Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2309156257117817, 2309156257119854, 2309156257186927, 2309156257269926, 2309156257379073, 2309156425344157, 8191
2309156906609767, 2309156906611674, 2309156906775469, 2309156906834079, 2309156906966782, 2309157074922402, 8192
2309158544088603, 2309158544089307, 2309158544186824, 2309158544206565, 2309158544358934, 2309158878794226, 16383
2309160182621354, 2309160182622150, 2309160182721594, 2309160182741723, 2309160182898240, 2309160517729343, 16383
2309161823470358, 2309161823472266, 2309161823649708, 2309161823709486, 2309161824258573, 2309162159295729, 16383
2309163460065350, 2309163460067202, 2309163460246737, 2309163460307792, 2309163460443216, 2309163628381559, 8192
2309163630233559, 2309163630235596, 2309163630380298, 2309163630458834, 2309163630586611, 2309163798792821, 8191
2309164278987663, 2309164278989552, 2309164279165384, 2309164279224068, 2309164279352659, 2309164446932931, 8192
2309165916500348, 2309165916501052, 2309165916602940, 2309165916623143, 2309165916777290, 2309166251372876, 16383
2309167556290917, 2309167556293009, 2309167556469304, 2309167556529414, 2309167556667894, 2309167724679551, 8192
2309167725179194, 2309167725181268, 2309167725247156, 2309167725315285, 2309167725421599, 2309167893378589, 8191
2309168374805455, 2309168374807307, 2309168374967806, 2309168375112323, 2309168375221433, 2309168543208367, 8192
2309170015080518, 2309170015082425, 2309170015267183, 2309170015327645, 2309170015852306, 2309170360624604, 16383
2309171652128261, 2309171652130131, 2309171652308592, 2309171652367851, 2309171653040659, 2309171820545950, 8192
2309171820789281, 2309171820791522, 2309171820862058, 2309171820930761, 2309171821494700, 2309171989482838, 8191
2309172470573503, 2309172470575540, 2309172470757798, 2309172470817093, 2309172470953907, 2309172638937026, 8192
2309173289703979, 2309173289706035, 2309173289882533, 2309173289942199, 2309173290066976, 2309173457949059, 8191
2309174107404655, 2309174107405359, 2309174107491284, 2309174107511061, 2309174107567968, 2309174275225202, 8192
2309174926501483, 2309174926502187, 2309174926600963, 2309174926621945, 2309174926684351, 2309175094571064, 8191
2309175747109999, 2309175747111703, 2309175747271516, 2309175747331737, 2309175747455866, 2309175915420226, 8192
2309176580104833, 2309176580106759, 2309176580284498, 2309176580343478, 2309176580476959, 2309176748516577, 8191
2309178206567181, 2309178206569163, 2309178206747198, 2309178206807938, 2309178207340821, 2309178541871130, 16383
2309179842088825, 2309179842089529, 2309179842190861, 2309179842211157, 2309179842364693, 2309180174944114, 16383
2309181483198505, 2309181483200375, 2309181483378484, 2309181483440372, 2309181483818424, 2309181819029948, 16383
2309183120059875, 2309183120061726, 2309183120241891, 2309183120302465, 2309183120430667, 2309183288458749, 8192
2309183289346332, 2309183289348277, 2309183289433331, 2309183289505312, 2309183289613181, 2309183457558819, 8191
2309183938706168, 2309183938708187, 2309183938851778, 2309183938934129, 2309183939035517, 2309184106984266, 8192
2309185576208716, 2309185576209494, 2309185576297122, 2309185576316326, 2309185576467991, 2309185910901670, 16383
2309187224141416, 2309187224143212, 2309187224321710, 2309187224348673, 2309187232139538, 2309187571159893, 16383
2309188855281990, 2309188855284009, 2309188855455229, 2309188855515432, 2309188855653153, 2309189023691864, 8192
2309189024278673, 2309189024280710, 2309189024357431, 2309189024427375, 2309189024535929, 2309189192574196, 8191
2309189672827812, 2309189672829923, 2309189673004311, 2309189673065662, 2309189673202549, 2309189841263704, 8192
2309191310298469, 2309191310299266, 2309191310398913, 2309191310418394, 2309191310570892, 2309191645074274, 16383
2309192948569006, 2309192948569710, 2309192948677338, 2309192948697468, 2309192948857744, 2309193297137226, 16383
2309194588083178, 2309194588085104, 2309194588273028, 2309194588334787, 2309194588431860, 2309194756463793, 8192
2309194756697401, 2309194756699568, 2309194756762956, 2309194756816993, 2309194756913714, 2309194924934036, 8191
2309196227934105, 2309196227936086, 2309196228123936, 2309196228185214, 2309196228551099, 2309196563043073, 16383
2309197863467853, 2309197863468575, 2309197863558241, 2309197863578278, 2309197863729758, 2309198198493155, 16383
2309199504083827, 2309199504085808, 2309199504262121, 2309199504324046, 2309199504461082, 2309199672429626, 8192
2309199673312840, 2309199673314729, 2309199673401265, 2309199673473060, 2309199673582300, 2309199841596825, 8191
2309200321822163, 2309200321824163, 2309200322004550, 2309200322065105, 2309200322201678, 2309200490163334, 8192
2309201960153492, 2309201960155474, 2309201960325269, 2309201960385860, 2309201960519174, 2309202128526514, 8192
2309202129001417, 2309202129003546, 2309202129074786, 2309202129143600, 2309202129251859, 2309202304392145, 8191
2309203597572682, 2309203597573367, 2309203597671311, 2309203597691329, 2309203597852957, 2309203932350486, 16383
2309205235867696, 2309205235868381, 2309205235972176, 2309205235992676, 2309205236214914, 2309205571415918, 16383
2309206876105429, 2309206876107300, 2309206876289057, 2309206876350408, 2309206876486111, 2309207044457229, 8192
2309207044957298, 2309207044959353, 2309207045025630, 2309207045095426, 2309207045203629, 2309207213129173, 8191
2309207694258334, 2309207694260260, 2309207694436462, 2309207694497313, 2309207694633182, 2309207862587449, 8192
2309209331659892, 2309209331660578, 2309209331759873, 2309209331780002, 2309209331934593, 2309209666557510, 16383
2309210970733784, 2309210970735747, 2309210970896172, 2309210970954801, 2309210971049689, 2309211138924623, 8192
2309211139166935, 2309211139168935, 2309211139234656, 2309211139302841, 2309211139471006, 2309211307449365, 8191
2309211790025529, 2309211790027474, 2309211790181342, 2309211790240379, 2309211790365137, 2309211958497716, 8192
2309213427471937, 2309213427472641, 2309213427576232, 2309213427596084, 2309213427750916, 2309213762355924, 16383
2309215068062516, 2309215068064386, 2309215068244940, 2309215068304439, 2309215068445697, 2309215236470370, 8192
2309215237044456, 2309215237046549, 2309215237120993, 2309215237191677, 2309215237298546, 2309215405215165, 8191
2309215885869960, 2309215885871830, 2309215886047384, 2309215886107235, 2309215886243160, 2309216054252259, 8192
2309217522646151, 2309217522646873, 2309217522749946, 2309217522770538, 2309217522832834, 2309217690308160, 8192
2309217690531880, 2309217690532547, 2309217690556713, 2309217690581010, 2309217690629416, 2309217858249390, 8191
2309219161557245, 2309219161557967, 2309219161652855, 2309219161673207, 2309219161828298, 2309219503129738, 16383
2309220799209425, 2309220799210129, 2309220799299702, 2309220799320035, 2309220799353868, 2309220967792704, 8192
2309220968038312, 2309220968038942, 2309220968069349, 2309220968094867, 2309220968171885, 2309221135735210, 8191
2309222438154851, 2309222438155555, 2309222438257887, 2309222438278109, 2309222438433960, 2309222772921210, 16383
2309224076475765, 2309224076476450, 2309224076576819, 2309224076596800, 2309224076757114, 2309224411256771, 16383
2309225716067627, 2309225716069516, 2309225716247107, 2309225716306643, 2309225716443457, 2309225884445685, 8192
2309225885319750, 2309225885321695, 2309225885407268, 2309225885479730, 2309225885586210, 2309226053627642, 8191
2309226534805745, 2309226534807819, 2309226534981077, 2309226535039187, 2309226535169223, 2309226703148470, 8192
2309228175043359, 2309228175045174, 2309228175221209, 2309228175282061, 2309228175787796, 2309228510312786, 16383
2309229810569706, 2309229810570391, 2309229810661502, 2309229810680835, 2309229810832407, 2309230145340379, 16383
2309231448873172, 2309231448873895, 2309231448974227, 2309231448993949, 2309231449151114, 2309231782620559, 16383
2309233090015183, 2309233090017016, 2309233090194774, 2309233090255773, 2309233090696157, 2309233424040529, 16383
2309234728060761, 2309234728062632, 2309234728245408, 2309234728306277, 2309234728445906, 2309234896074582, 8192
2309234896284894, 2309234896285543, 2309234896309135, 2309234896333264, 2309234896391745, 2309235063992662, 8191
2309235544053665, 2309235544054387, 2309235544153256, 2309235544173423, 2309235544235089, 2309235711787192, 8192
2309237182983511, 2309237182984382, 2309237183080455, 2309237183099769, 2309237183254527, 2309237517733924, 16383
2309238824019446, 2309238824021317, 2309238824197648, 2309238824257981, 2309238824750569, 2309239158007534, 16383
2309240462328094, 2309240462329928, 2309240462502722, 2309240462563684, 2309240462925366, 2309240796668992, 16383
2309242097903621, 2309242097904640, 2309242098004935, 2309242098024712, 2309242098180748, 2309242433639246, 16383
2309243738022453, 2309243738024416, 2309243738164581, 2309243738223284, 2309243738347338, 2309243906474528, 8192
2309243906964523, 2309243906966560, 2309243907032726, 2309243907100947, 2309243907205335, 2309244075244192, 8191
2309244556504310, 2309244556506144, 2309244556663513, 2309244556722882, 2309244556850455, 2309244724813072, 8192
2309246196106887, 2309246196108832, 2309246196290404, 2309246196351774, 2309246196495013, 2309246364574758, 8192
2309246365144326, 2309246365146456, 2309246365213900, 2309246365283566, 2309246365409675, 2309246533949360, 8191
2309247013757364, 2309247013759216, 2309247013929418, 2309247013990380, 2309247014114342, 2309247182076051, 8192
2309248654079303, 2309248654081266, 2309248654250153, 2309248654310597, 2309248654817295, 2309248989871241, 16383
2309250292108894, 2309250292110876, 2309250292284670, 2309250292345355, 2309250292475779, 2309250460484025, 8192
2309250460995760, 2309250460997816, 2309250461063112, 2309250461130648, 2309250461238369, 2309250629314170, 8191
2309251109961516, 2309251109963479, 2309251110143366, 2309251110470955, 2309251110671564, 2309251278656347, 8192
2309252748105253, 2309252748107605, 2309252748284900, 2309252748347473, 2309252748484842, 2309252916450588, 8192
2309252917013619, 2309252917015879, 2309252917092489, 2309252917162025, 2309252917269024, 2309253085276048, 8191
2309253565519046, 2309253565519787, 2309253565608323, 2309253565628286, 2309253565680878, 2309253733152962, 8192
2309255204500274, 2309255204500959, 2309255204599440, 2309255204620106, 2309255204781290, 2309255539623385, 16383
2309256842751749, 2309256842752472, 2309256842854989, 2309256842875785, 2309256843034061, 2309257178199450, 16383
2309258483854510, 2309258483856491, 2309258484051397, 2309258484114340, 2309258484619039, 2309258817905484, 16383
2309260122139798, 2309260122141650, 2309260122326352, 2309260122386740, 2309260122898846, 2309260455628370, 16383
2309261757666392, 2309261757667096, 2309261757766854, 2309261757787891, 2309261757943167, 2309262090568840, 16383
2309263395960790, 2309263395961513, 2309263396081437, 2309263396103215, 2309263396263158, 2309263730846663, 16383
2309265036061336, 2309265036063207, 2309265036247279, 2309265036306908, 2309265036441758, 2309265204399597, 8192
2309265205280291, 2309265205282162, 2309265205368976, 2309265205440475, 2309265205545566, 2309265373566145, 8191
2309265854344840, 2309265854346803, 2309265854533227, 2309265854593282, 2309265854731281, 2309266022698730, 8192
2309267491790134, 2309267491790838, 2309267491892559, 2309267491912744, 2309267492100372, 2309267826687691, 16383
2309269130052605, 2309269130053309, 2309269130154345, 2309269130174400, 2309269130330046, 2309269464773923, 16383
2309270771421802, 2309270771423710, 2309270771600023, 2309270771659892, 2309270772568402, 2309271107794288, 16383
2309272408066214, 2309272408068084, 2309272408235009, 2309272408296545, 2309272408426970, 2309272576417585, 8192
2309272576912858, 2309272576914895, 2309272576980746, 2309272577051041, 2309272577157485, 2309272745136267, 8191
2309273225217654, 2309273225218265, 2309273225308282, 2309273225327856, 2309273225388541, 2309273392931754, 8192
2309274864042561, 2309274864043302, 2309274864128856, 2309274864148597, 2309274864208855, 2309275031804715, 8192
2309275034060044, 2309275034060766, 2309275034164080, 2309275034184765, 2309275034254765, 2309275201814829, 8191
2309276504104029, 2309276504105899, 2309276504288379, 2309276504348267, 2309276504484340, 2309276672442918, 8192
2309276672810396, 2309276672812544, 2309276672955505, 2309276673011153, 2309276673118170, 2309276841162618, 8191
2309277322505399, 2309277322507307, 2309277322688990, 2309277322778137, 2309277322886507, 2309277490895047, 8192
2309278960900198, 2309278960902217, 2309278961079511, 2309278961139288, 2309278961284157, 2309279129216477, 8192
2309279129690861, 2309279129692898, 2309279129755415, 2309279129824285, 2309279129929895, 2309279297642032, 8191
2309280598282044, 2309280598282766, 2309280598377339, 2309280598396746, 2309280598554041, 2309280932931954, 16383
2309282239360351, 2309282239362239, 2309282239538052, 2309282239598422, 2309282240121509, 2309282576054222, 16383
2309283876097294, 2309283876099220, 2309283876271033, 2309283876331329, 2309283876466883, 2309284044532071, 8192
2309284044879049, 2309284044881197, 2309284044950271, 2309284045085121, 2309284045176546, 2309284213225994, 8191
2309284694891363, 2309284694893363, 2309284695072343, 2309284695131398, 2309284695263118, 2309284863229215, 8192
2309286332388687, 2309286332389483, 2309286332488408, 2309286332508500, 2309286332663091, 2309286667278279, 16383
2309287980039276, 2309287980040369, 2309287980151553, 2309287980173256, 2309287980245515, 2309288148178056, 8192
2309288148425220, 2309288148427276, 2309288148500164, 2309288148568163, 2309288148728550, 2309288316769294, 8191
2309289610125748, 2309289610127656, 2309289610300747, 2309289610362727, 2309289610490671, 2309289778456508, 8192
2309289778964706, 2309289778966762, 2309289779032650, 2309289779101612, 2309289779205741, 2309289947165911, 8191
2309291250113693, 2309291250115619, 2309291250298672, 2309291250359542, 2309291250728298, 2309291588217734, 16383
2309292885555516, 2309292885556183, 2309292885658312, 2309292885678534, 2309292885834236, 2309293220339073, 16383
2309294524876151, 2309294524878077, 2309294525062927, 2309294525122779, 2309294525260333, 2309294693352854, 8192
2309294693599647, 2309294693601814, 2309294693671221, 2309294693727257, 2309294693893681, 2309294862312884, 8191
2309296164111861, 2309296164113731, 2309296164288804, 2309296164348433, 2309296164482024, 2309296332467305, 8192
2309296332797394, 2309296332799524, 2309296332865579, 2309296332983207, 2309296333089539, 2309296501033062, 8191
2309296982276638, 2309296982278545, 2309296982431044, 2309296982489099, 2309296982618264, 2309297150672692, 8192
2309298619679328, 2309298619680050, 2309298619779457, 2309298619798697, 2309298619954788, 2309298954465921, 16383
2309300260068265, 2309300260070135, 2309300260248078, 2309300260308281, 2309300260451113, 2309300428631521, 8192
2309300429219071, 2309300429221108, 2309300429296626, 2309300429365940, 2309300429472754, 2309300597558497, 8191
2309301078055728, 2309301078057672, 2309301078231819, 2309301078291892, 2309301078424168, 2309301246389857, 8192
2309302718281073, 2309302718283054, 2309302718458904, 2309302718519330, 2309302719000714, 2309303054077062, 16383
2309304353781280, 2309304353781984, 2309304353875705, 2309304353895279, 2309304354049204, 2309304688535540, 16383
2309305992070348, 2309305992071051, 2309305992176513, 2309305992197346, 2309305992363622, 2309306327594673, 16383
2309307653962506, 2309307653964543, 2309307654153134, 2309307654213226, 2309307654351687, 2309307822329487, 8192
2309307823209237, 2309307823211126, 2309307823302032, 2309307823374235, 2309307823482808, 2309307991502811, 8191
2309308450371374, 2309308450373596, 2309308450538853, 2309308450599353, 2309308450725722, 2309308618696169, 8192
2309310087891966, 2309310087892669, 2309310087991372, 2309310088060131, 2309310088217759, 2309310422783353, 16383
2309311726158439, 2309311726159142, 2309311726266382, 2309311726286363, 2309311726452676, 2309312059073420, 16383
2309313366844312, 2309313366846201, 2309313367023625, 2309313367083235, 2309313367217882, 2309313535346476, 8192
2309313535841082, 2309313535843119, 2309313535908933, 2309313535978025, 2309313536122672, 2309313704171859, 8191
2309314184546294, 2309314184548349, 2309314184726681, 2309314184787439, 2309314184918697, 2309314352872774, 8192
2309315821999681, 2309315822000403, 2309315822101550, 2309315822121957, 2309315822282455, 2309316156893215, 16383
2309317460294799, 2309317460295503, 2309317460390705, 2309317460409909, 2309317460563611, 2309317793349519, 16383
2309319100060920, 2309319100062791, 2309319100225215, 2309319100284492, 2309319100423065, 2309319268389308, 8192
2309319268897229, 2309319268899266, 2309319268965562, 2309319269034802, 2309319269141652, 2309319437072118, 8191
2309319918577411, 2309319918579133, 2309319918724021, 2309319918803557, 2309319918904593, 2309320086834022, 8192
2309321556110277, 2309321556110962, 2309321556209183, 2309321556228850, 2309321556390052, 2309321891012385, 16383
2309323194381949, 2309323194382893, 2309323194483337, 2309323194502985, 2309323194662853, 2309323527352799, 16383
2309324835716385, 2309324835718255, 2309324835892309, 2309324836193991, 2309324836783837, 2309325170393810, 16383
2309326472065483, 2309326472067372, 2309326472247814, 2309326472307036, 2309326472444886, 2309326640452889, 8192
2309326640953365, 2309326640955365, 2309326641022068, 2309326641091863, 2309326641197307, 2309326809179976, 8191
2309327291053801, 2309327291055764, 2309327291225966, 2309327291286539, 2309327291411168, 2309327459365133, 8192
2309328928039317, 2309328928040040, 2309328928138779, 2309328928158724, 2309328928218167, 2309329095724878, 8192
2309329095950931, 2309329095951561, 2309329095976153, 2309329096016246, 2309329096088282, 2309329263829101, 8191
2309330568313818, 2309330568315818, 2309330568498390, 2309330568558667, 2309330568698092, 2309330736681427, 8192
2309330737038127, 2309330737040238, 2309330737176107, 2309330737231811, 2309330737337476, 2309330905390515, 8191
2309331386797529, 2309331386799492, 2309331386965417, 2309331387024620, 2309331387156081, 2309331555223212, 8192
2309333027072270, 2309333027074270, 2309333027260175, 2309333027319304, 2309333027828558, 2309333362982163, 16383
2309334662575133, 2309334662575836, 2309334662667613, 2309334662686780, 2309334662838926, 2309334995471594, 16383
2309336300886503, 2309336300887355, 2309336300991261, 2309336301010872, 2309336301168352, 2309336638159901, 16383
2309337941935622, 2309337941937548, 2309337942125695, 2309337942185972, 2309337942688115, 2309338275927313, 16383
2309339580077141, 2309339580079086, 2309339580238344, 2309339580297750, 2309339580434342, 2309339748090347, 8192
2309339748312455, 2309339748313067, 2309339748341270, 2309339748366214, 2309339748413343, 2309339915900350, 8191
2309340396074432, 2309340396075266, 2309340396175987, 2309340396195783, 2309340396260097, 2309340564402616, 8192
2309342035018849, 2309342035019572, 2309342035119774, 2309342035139330, 2309342035301773, 2309342369733847, 16383
2309343676035300, 2309343676037208, 2309343676206262, 2309343676265206, 2309343676782237, 2309344011805917, 16383
2309345314312297, 2309345314314186, 2309345314490240, 2309345314550665, 2309345315011475, 2309345650424929, 16383
2309346949854803, 2309346949855488, 2309346949953728, 2309346949974469, 2309346950132356, 2309347282786393, 16383
2309348588955068, 2309348588957402, 2309348589132474, 2309348589188770, 2309348589274787, 2309348759270805, 8192
2309348759673894, 2309348759675745, 2309348759751504, 2309348759807355, 2309348759903206, 2309348928204019, 8191
2309349408188084, 2309349408189861, 2309349408353804, 2309349408413359, 2309349408553043, 2309349576526266, 8192
2309350228103906, 2309350228106036, 2309350228293590, 2309350228350441, 2309350228450069, 2309350396429219, 8191
2309351046436208, 2309351046438245, 2309351046618077, 2309351046676984, 2309351046770946, 2309351214743577, 8192
2309351864117331, 2309351864118072, 2309351864219090, 2309351864238330, 2309351864277441, 2309352031914483, 8191
2309352683310328, 2309352683311402, 2309352683411568, 2309352683431364, 2309352683470530, 2309352851045017, 8192
2309353502408344, 2309353502409084, 2309353502509343, 2309353502528879, 2309353502570324, 2309353670527473, 8191
2309355150597476, 2309355150600198, 2309355150800881, 2309355150860529, 2309355151243581, 2309355486654237, 16383
2309356780527721, 2309356780529684, 2309356780717793, 2309356780777052, 2309356780878791, 2309356948502481, 8192
2309356948631887, 2309356948632721, 2309356948658276, 2309356948677813, 2309356948722461, 2309357119345972, 8191
2309358417956907, 2309358417957611, 2309358418051424, 2309358418072109, 2309358418235089, 2309358752747199, 16383
2309360056291416, 2309360056292120, 2309360056392878, 2309360056411896, 2309360056584469, 2309360391320409, 16383
2309361696060095, 2309361696062003, 2309361696240649, 2309361696299611, 2309361696395166, 2309361864778570, 8192
2309361866711828, 2309361866713791, 2309361866786124, 2309361866840086, 2309361866942326, 2309362034991419, 8191
2309362514635393, 2309362514637300, 2309362514816298, 2309362514876501, 2309362514971185, 2309362683131222, 8192
2309364152057447, 2309364152058132, 2309364152155798, 2309364152175297, 2309364152215797, 2309364319786098, 8192
2309364320024522, 2309364320025151, 2309364320050355, 2309364320069225, 2309364320114521, 2309364487820117, 8191
2309364970611096, 2309364970611818, 2309364970692002, 2309364970710409, 2309364970747502, 2309365138250563, 8192
2309366636150490, 2309366636152731, 2309366636354692, 2309366636415414, 2309366636809354, 2309366972233472, 16383
2309368250599464, 2309368250601427, 2309368250786999, 2309368250847943, 2309368251200476, 2309368584775150, 16383
2309369888170755, 2309369888172681, 2309369888348994, 2309369888404456, 2309369888489807, 2309370059793626, 8192
2309370059926069, 2309370059926846, 2309370059949161, 2309370059973679, 2309370060040512, 2309370227628572, 8191
2309370704713627, 2309370704714442, 2309370704803330, 2309370704822978, 2309370704881033, 2309370872401334, 8192
2309371523804214, 2309371523805028, 2309371523903250, 2309371523923935, 2309371523980545, 2309371691462643, 8191
2309372343024262, 2309372343025113, 2309372343129686, 2309372343149668, 2309372343208352, 2309372510994188, 8192
2309373163547963, 2309373163549981, 2309373163726035, 2309373163785609, 2309373163932626, 2309373331938681, 8191
2309373982696493, 2309373982698511, 2309373982853621, 2309373982912879, 2309373983046526, 2309374151049452, 8192
2309374801874893, 2309374801877004, 2309374802058298, 2309374802117964, 2309374802254074, 2309374970411758, 8191
2309375621050107, 2309375621051903, 2309375621217717, 2309375621276753, 2309375621407641, 2309375789415270, 8192
2309376438705189, 2309376438705930, 2309376438805170, 2309376438825206, 2309376438885298, 2309376606368526, 8191
2309377257911162, 2309377257912033, 2309377258005198, 2309377258024606, 2309377258082716, 2309377425619888, 8192
2309378076997618, 2309378076998359, 2309378077086599, 2309378077105765, 2309378077165376, 2309378244648511, 8191
