Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2313071300525303, 2313071300527211, 2313071300706970, 2313071300769136, 2313071301152247, 2313071589117000, 16383
2313072117686333, 2313072117688185, 2313072117873055, 2313072117934259, 2313072118105166, 2313072261533225, 8192
2313072936823164, 2313072936825071, 2313072937005349, 2313072937068201, 2313072937236182, 2313073080692053, 8191
2313073754503279, 2313073754504076, 2313073754605853, 2313073754626631, 2313073754709131, 2313073898513703, 8192
2313074573652047, 2313074573652732, 2313074573751584, 2313074573772288, 2313074573843029, 2313074717708025, 8191
2313075394225800, 2313075394227725, 2313075394405651, 2313075394467596, 2313075394629651, 2313075538073665, 8192
2313076213372151, 2313076213374022, 2313076213546170, 2313076213607225, 2313076213769947, 2313076357119847, 8191
2313077032662305, 2313077032664213, 2313077032846083, 2313077032910176, 2313077033074083, 2313077176546813, 8192
2313077854160353, 2313077854162205, 2313077854329020, 2313077854392205, 2313077854490649, 2313077997891673, 8191
2313078669387133, 2313078669387948, 2313078669488152, 2313078669508781, 2313078669549281, 2313078813463043, 8192
2313079488500303, 2313079488501137, 2313079488598840, 2313079488619674, 2313079488658655, 2313079632565528, 8191
2313080307713405, 2313080307714090, 2313080307813979, 2313080307834757, 2313080307920293, 2313080452209478, 8192
2313081132155342, 2313081132157453, 2313081132342101, 2313081132403990, 2313081132505360, 2313081275913135, 8191
2313081947403848, 2313081947405792, 2313081947577181, 2313081947636903, 2313081947735477, 2313082091149341, 8192
2313082766542394, 2313082766544357, 2313082766725894, 2313082766788097, 2313082766887782, 2313082910305237, 8191
2313083586008463, 2313083586010426, 2313083586174648, 2313083586233408, 2313083586334852, 2313083729574157, 8192
2313084403402853, 2313084403403687, 2313084403493353, 2313084403513964, 2313084403550927, 2313084547421527, 8191
2313085222577359, 2313085222578063, 2313085222669470, 2313085222689415, 2313085222727359, 2313085366629493, 8192
2313086043094389, 2313086043096352, 2313086043277315, 2313086043337259, 2313086043438000, 2313086186829002, 8191
2313086862284593, 2313086862286556, 2313086862439815, 2313086862501241, 2313086862595093, 2313087006059981, 8192
2313087681485711, 2313087681487951, 2313087681677062, 2313087681740396, 2313087681844044, 2313087825297577, 8191
2313088500639851, 2313088500641795, 2313088500804388, 2313088500863221, 2313088500960091, 2313088644434365, 8192
2313089318288146, 2313089318288998, 2313089318382220, 2313089318403479, 2313089318441775, 2313089462390324, 8191
2313090137502539, 2313090137503335, 2313090137602446, 2313090137623261, 2313090137664335, 2313090281543603, 8192
2313090958073603, 2313090958075585, 2313090958251177, 2313090958314362, 2313090958413603, 2313091101800813, 8191
2313091798114287, 2313091798116417, 2313091798296046, 2313091798355565, 2313091798449528, 2313091942831383, 8192
2313092596466402, 2313092596468310, 2313092596643624, 2313092596706957, 2313092596873068, 2313092740282533, 8191
2313094233856092, 2313094233856889, 2313094233959148, 2313094233980777, 2313094234144925, 2313094521316941, 16383
2313095875030101, 2313095875031990, 2313095875216768, 2313095875278157, 2313095875664490, 2313096163601660, 16383
2313097512096824, 2313097512098675, 2313097512264731, 2313097512325027, 2313097512490027, 2313097655790462, 8192
2313097656454813, 2313097656456813, 2313097656537294, 2313097656622794, 2313097656745961, 2313097801200744, 8191
2313098330422850, 2313098330424591, 2313098330580535, 2313098330642609, 2313098330810368, 2313098474203393, 8192
2313099967951570, 2313099967952385, 2313099968067441, 2313099968089496, 2313099968254737, 2313100255460164, 16383
2313101606264446, 2313101606265168, 2313101606360186, 2313101606380483, 2313101606547075, 2313101893722141, 16383
2313103247435913, 2313103247437932, 2313103247625635, 2313103247687357, 2313103248258857, 2313103536448545, 16383
2313104064588577, 2313104064590633, 2313104064769188, 2313104064829095, 2313104064994614, 2313104208366012, 8192
2313104883600524, 2313104883602394, 2313104883784801, 2313104883845542, 2313104884093116, 2313105027437159, 8191
2313105702994532, 2313105702996588, 2313105703176069, 2313105703237717, 2313105703557624, 2313105847016536, 8192
2313106520511585, 2313106520512159, 2313106520598955, 2313106520619992, 2313106520695289, 2313106664520791, 8191
2313107339697086, 2313107339697641, 2313107339774234, 2313107339794456, 2313107339858511, 2313107483738142, 8192
2313108158815556, 2313108158816334, 2313108158917778, 2313108158938075, 2313108159019186, 2313108308171011, 8191
2313108979406717, 2313108979408625, 2313108979585865, 2313108979647513, 2313108979811569, 2313109123240676, 8192
2313109798567757, 2313109798569702, 2313109798743979, 2313109798805627, 2313109798974460, 2313109942370324, 8191
2313110617770322, 2313110617772359, 2313110617951822, 2313110618011989, 2313110618180637, 2313110761845979, 8192
2313112255245987, 2313112255246728, 2313112255346468, 2313112255367709, 2313112255535246, 2313112542782610, 16383
2313113893550734, 2313113893551567, 2313113893657660, 2313113893677752, 2313113893852178, 2313114180966199, 16383
2313115534691559, 2313115534693466, 2313115534874225, 2313115534939022, 2313115535321114, 2313115823113588, 16383
2313117174219095, 2313117174221150, 2313117174403668, 2313117174465094, 2313117174565557, 2313117317942643, 8192
2313117318325921, 2313117318327902, 2313117318400680, 2313117318456643, 2313117318530958, 2313117462196766, 8191
2313118807795741, 2313118807796500, 2313118807896574, 2313118807917630, 2313118807952722, 2313118952477598, 8192
2313118952606376, 2313118952607079, 2313118952634191, 2313118952653376, 2313118952700820, 2313119096611308, 8191
2313119626971766, 2313119626972470, 2313119627076729, 2313119627097618, 2313119627139080, 2313119771034029, 8192
2313120448763902, 2313120448764643, 2313120448868773, 2313120448890236, 2313120448963476, 2313120593224109, 8191
2313121266703996, 2313121266705940, 2313121266883070, 2313121266946181, 2313121267111569, 2313121410588182, 8192
2313122086009872, 2313122086011891, 2313122086188446, 2313122086248335, 2313122086333501, 2313122231921109, 8191
2313122906213606, 2313122906215551, 2313122906394384, 2313122906454939, 2313122906620624, 2313123050109714, 8192
2313123724166129, 2313123724168018, 2313123724348147, 2313123724409573, 2313123724576462, 2313123867581586, 8191
2313124541913120, 2313124541913898, 2313124542007639, 2313124542027564, 2313124542098250, 2313124685945946, 8192
2313125362656687, 2313125362658705, 2313125362846705, 2313125362904687, 2313125362990112, 2313125524288115, 8191
2313126181712837, 2313126181714819, 2313126181899430, 2313126181959133, 2313126182124726, 2313126325595604, 8192
2313127000767921, 2313127000769866, 2313127000945736, 2313127001006754, 2313127001151032, 2313127144575111, 8191
2313127819931253, 2313127819933123, 2313127820141790, 2313127820205067, 2313127820364548, 2313127963705774, 8192
2313128637599539, 2313128637600353, 2313128637692427, 2313128637712946, 2313128637787186, 2313128781899741, 8191
2313129456806085, 2313129456806900, 2313129456907863, 2313129456929344, 2313129457003622, 2313129600983399, 8192
2313130275891455, 2313130275892029, 2313130275984603, 2313130276070843, 2313130276114325, 2313130419996322, 8191
2313131096597162, 2313131096598977, 2313131096779810, 2313131096841902, 2313131097012013, 2313131240509508, 8192
2313131915665175, 2313131915667064, 2313131915824434, 2313131915886897, 2313131916186508, 2313132059425094, 8191
2313133555930776, 2313133555932757, 2313133556129960, 2313133556192942, 2313133556583923, 2313133842756215, 16383
2313135191515204, 2313135191516001, 2313135191618056, 2313135191639371, 2313135191809852, 2313135479055359, 16383
2313136832142507, 2313136832144525, 2313136832306247, 2313136832368877, 2313136832531821, 2313136975845561, 8192
2313136976382764, 2313136976384893, 2313136976485856, 2313136976570948, 2313136976695133, 2313137121041075, 8191
2313137649802961, 2313137649804813, 2313137649946979, 2313137650008035, 2313137650166794, 2313137793733919, 8192
2313139290085525, 2313139290087470, 2313139290265154, 2313139290328043, 2313139290722506, 2313139578428566, 16383
2313140925549369, 2313140925550054, 2313140925651628, 2313140925671831, 2313140925840553, 2313141213760844, 16383
2313142566850046, 2313142566852138, 2313142567034360, 2313142567373508, 2313142568181210, 2313142856358196, 16383
2313144204061478, 2313144204063589, 2313144204247330, 2313144204310404, 2313144204479440, 2313144347823941, 8192
2313144348411347, 2313144348413180, 2313144348531884, 2313144348654402, 2313144348778402, 2313144492802716, 8191
2313145020780996, 2313145020781700, 2313145020883718, 2313145020904533, 2313145020980422, 2313145164788456, 8192
2313146680236674, 2313146680238619, 2313146680446192, 2313146680510674, 2313146680701396, 2313146824188999, 8192
2313146824444314, 2313146824446554, 2313146824522665, 2313146824579462, 2313146824801924, 2313146969246674, 8191
2313147479627190, 2313147479629134, 2313147479806597, 2313147479868948, 2313147480168318, 2313147623523589, 8192
2313149119990054, 2313149119991980, 2313149120185350, 2313149120245683, 2313149120639886, 2313149408460935, 16383
2313150755490274, 2313150755491107, 2313150755598681, 2313150755619515, 2313150755781662, 2313151043629831, 16383
2313152395333735, 2313152395335643, 2313152395512957, 2313152395576087, 2313152395737494, 2313152539102697, 8192
2313152539661196, 2313152539663344, 2313152539738381, 2313152539825751, 2313152539950677, 2313152684408951, 8191
2313153213873914, 2313153213875803, 2313153214055766, 2313153214151043, 2313153214292136, 2313153357782614, 8192
2313154851310370, 2313154851311240, 2313154851411629, 2313154851433351, 2313154851603610, 2313155139396259, 16383
2313156492070514, 2313156492072477, 2313156492247051, 2313156492308236, 2313156492472199, 2313156635756781, 8192
2313156636361854, 2313156636364187, 2313156636437632, 2313156636524335, 2313156636647205, 2313156781035543, 8191
2313157309669065, 2313157309670954, 2313157309850305, 2313157309914046, 2313157310084898, 2313157453513033, 8192
2313158947071314, 2313158947072129, 2313158947165110, 2313158947185462, 2313158947347555, 2313159234651095, 16383
2313160585358473, 2313160585359251, 2313160585657232, 2313160585687547, 2313160585901418, 2313160876850408, 16383
2313162226752206, 2313162226754076, 2313162226935872, 2313162226997539, 2313162227985649, 2313162515610969, 16383
2313163864112448, 2313163864114577, 2313163864297170, 2313163864360318, 2313163864531447, 2313164007891241, 8192
2313164008455574, 2313164008457926, 2313164008534796, 2313164008619481, 2313164008744703, 2313164152723367, 8191
2313164680504163, 2313164680504885, 2313164680602885, 2313164680622922, 2313164680692385, 2313164824590916, 8192
2313166318787103, 2313166318787844, 2313166318890974, 2313166318911196, 2313166318949418, 2313166462856298, 8192
2313166463048150, 2313166463048872, 2313166463075983, 2313166463095983, 2313166463142909, 2313166607079382, 8191
2313167958711160, 2313167958713049, 2313167958866382, 2313167958926679, 2313167959020049, 2313168102451369, 8192
2313168102687368, 2313168102689517, 2313168102764387, 2313168102820202, 2313168102913072, 2313168247296724, 8191
2313168777825643, 2313168777827829, 2313168778145810, 2313168778288069, 2313168778469347, 2313168921890590, 8192
2313169596928595, 2313169596930484, 2313169597100817, 2313169597162077, 2313169597327928, 2313169740872391, 8191
2313171234376829, 2313171234377644, 2313171234479644, 2313171234500477, 2313171234666847, 2313171521830581, 16383
2313172886014503, 2313172886016670, 2313172886198614, 2313172886261818, 2313172886436521, 2313173029768365, 8192
2313173030352401, 2313173030354475, 2313173030423012, 2313173030506345, 2313173030623994, 2313173175062206, 8191
2313173692648051, 2313173692649996, 2313173692838995, 2313173692901514, 2313173693070810, 2313173836493188, 8192
2313175332120288, 2313175332122232, 2313175332304751, 2313175332367306, 2313175332532565, 2313175475943144, 8192
2313175476578273, 2313175476580310, 2313175476650995, 2313175476732236, 2313175476856440, 2313175621237258, 8191
2313176148700641, 2313176148701326, 2313176148798733, 2313176148820233, 2313176148855492, 2313176295978880, 8192
2313176967815480, 2313176967816072, 2313176967900387, 2313176967921017, 2313176967989072, 2313177111857589, 8191
2313178606783528, 2313178606784232, 2313178606895120, 2313178606915639, 2313178607090546, 2313178917477753, 16383
2313180247915595, 2313180247917558, 2313180248122428, 2313180248188206, 2313180248591409, 2313180539835128, 16383
2313181885473137, 2313181885475100, 2313181885653118, 2313181885716730, 2313181885883581, 2313182029195123, 8192
2313182029643548, 2313182029645530, 2313182029801196, 2313182029885974, 2313182030004122, 2313182174333533, 8191
2313182701906782, 2313182701907337, 2313182701992893, 2313182702012282, 2313182702084282, 2313182845923394, 8192
2313184340868655, 2313184340869340, 2313184340968303, 2313184340989210, 2313184341286895, 2313184628376356, 16383
2313185980118683, 2313185980120572, 2313185980290349, 2313185980353053, 2313185980516368, 2313186123961251, 8192
2313186124528083, 2313186124530509, 2313186124611972, 2313186124693898, 2313186124816750, 2313186269240206, 8191
2313186799154893, 2313186799156819, 2313186799321634, 2313186799383022, 2313186799540652, 2313186942965792, 8192
2313188436676331, 2313188436677109, 2313188436778813, 2313188436800794, 2313188436972813, 2313188724293714, 16383
2313190074962738, 2313190074963442, 2313190075055609, 2313190075075998, 2313190075249109, 2313190362659724, 16383
2313191716043874, 2313191716045744, 2313191716217337, 2313191716278337, 2313191716664799, 2313192004741384, 16383
2313193354334295, 2313193354336147, 2313193354517535, 2313193354578757, 2313193354968387, 2313193642683875, 16383
2313194989844765, 2313194989845450, 2313194989940098, 2313194989961264, 2313194990130042, 2313195277217854, 16383
2313196628189704, 2313196628190389, 2313196628299185, 2313196628320444, 2313196628514185, 2313196915847431, 16383
2313198268066886, 2313198268068923, 2313198268252515, 2313198268314552, 2313198268487922, 2313198411801700, 8192
2313198412376144, 2313198412378274, 2313198412450107, 2313198412535977, 2313198412660273, 2313198557047328, 8191
2313199086902822, 2313199086904692, 2313199087082711, 2313199087143322, 2313199087308099, 2313199230717949, 8192
2313200723958365, 2313200723959069, 2313200724082124, 2313200724105902, 2313200724291013, 2313201011438257, 16383
2313202362265987, 2313202362266709, 2313202362365931, 2313202362387005, 2313202362561098, 2313202649928447, 16383
2313204003385132, 2313204003387002, 2313204003563502, 2313204003625132, 2313204004038057, 2313204291675897, 16383
2313205640074794, 2313205640076739, 2313205640254627, 2313205640315034, 2313205640477664, 2313205783893125, 8192
2313205784444180, 2313205784468551, 2313205784547550, 2313205784633884, 2313205784757309, 2313205929146807, 8191
2313206457385107, 2313206457385866, 2313206457480551, 2313206457500958, 2313206457572329, 2313206601560975, 8192
2313208096069711, 2313208096070526, 2313208096165563, 2313208096186230, 2313208096260878, 2313208240100463, 8192
2313208240326926, 2313208240327574, 2313208240355611, 2313208240387592, 2313208240464981, 2313208384395011, 8191
2313208914884414, 2313208914885155, 2313208914984766, 2313208915006044, 2313208915081988, 2313209058986534, 8192
2313210556065225, 2313210556067114, 2313210556246299, 2313210556309206, 2313210556476613, 2313210699843619, 8192
2313210701904042, 2313210701906412, 2313210702046746, 2313210702140931, 2313210702265504, 2313210846615415, 8191
2313211373884467, 2313211373886374, 2313211374073689, 2313211374137133, 2313211374299337, 2313211517694212, 8192
2313213011361027, 2313213011361749, 2313213011465397, 2313213011485564, 2313213011660619, 2313213298843210, 16383
2313214649647152, 2313214649647838, 2313214649757226, 2313214649778467, 2313214649968374, 2313214937249493, 16383
2313216290965371, 2313216290967390, 2313216291150371, 2313216291492204, 2313216292158999, 2313216580320741, 16383
2313217928115201, 2313217928117109, 2313217928298442, 2313217928358849, 2313217928526719, 2313218071837207, 8192
2313218072415706, 2313218072417724, 2313218072500909, 2313218072585539, 2313218072703853, 2313218217052506, 8191
2313218744777677, 2313218744778399, 2313218744865140, 2313218744885158, 2313218744954066, 2313218888788050, 8192
2313220383268991, 2313220383269694, 2313220383355842, 2313220383376083, 2313220383449250, 2313220527364935, 8192
2313220529731968, 2313220529732783, 2313220529835024, 2313220529856301, 2313220529934560, 2313220673838375, 8191
2313221207709288, 2313221207710418, 2313221207827770, 2313221207850103, 2313221207938640, 2313221351835100, 8192
2313222841288080, 2313222841288932, 2313222841390154, 2313222841410969, 2313222841587265, 2313223128941455, 16383
2313224479573393, 2313224479574096, 2313224479678355, 2313224479699744, 2313224479869707, 2313224766257966, 16383
2313226117859936, 2313226117860640, 2313226117961399, 2313226117982047, 2313226118154880, 2313226405680037, 16383
2313227756176122, 2313227756176807, 2313227756260752, 2313227756280881, 2313227756448751, 2313228043529603, 16383
2313229394460076, 2313229394460780, 2313229394562168, 2313229394582428, 2313229394755687, 2313229681911273, 16383
2313231032753985, 2313231032754689, 2313231032854337, 2313231032874930, 2313231033047911, 2313231320304174, 16383
2313232672073554, 2313232672075517, 2313232672246424, 2313232672308868, 2313232672468572, 2313232815768893, 8192
2313232816344615, 2313232816346689, 2313232816418614, 2313232816502614, 2313232816623225, 2313232960935341, 8191
2313233491080728, 2313233491082710, 2313233491270191, 2313233491334209, 2313233491500320, 2313233634950660, 8192
2313235128564527, 2313235128565231, 2313235128666397, 2313235128687157, 2313235128863749, 2313235416120456, 16383
2313236766879819, 2313236766880616, 2313236766975023, 2313236766995245, 2313236767170967, 2313237054274961, 16383
2313238407944727, 2313238407946579, 2313238408146967, 2313238408208430, 2313238408595318, 2313238696552916, 16383
2313240044491081, 2313240044493044, 2313240044675506, 2313240044738451, 2313240044910432, 2313240188253681, 8192
2313240188621792, 2313240188623810, 2313240188804347, 2313240188859995, 2313240188980865, 2313240333411038, 8191
2313240861986105, 2313240861986864, 2313240862085975, 2313240862107049, 2313240862176123, 2313241006026258, 8192
2313242504051401, 2313242504053364, 2313242504225623, 2313242504287623, 2313242504673437, 2313242792806773, 16383
2313244160055345, 2313244160057401, 2313244160233660, 2313244160295197, 2313244160449974, 2313244303854437, 8192
2313244304134473, 2313244304136547, 2313244304206158, 2313244304279158, 2313244304482417, 2313244448893007, 8191
2313244959210704, 2313244959212649, 2313244959397926, 2313244959459093, 2313244959619315, 2313245102650868, 8192
2313246596790513, 2313246596791347, 2313246596874569, 2313246596894513, 2313246597067346, 2313246885526828, 16383
2313248237878453, 2313248237880379, 2313248238056823, 2313248238119768, 2313248238510970, 2313248526277541, 16383
2313249876048747, 2313249876050710, 2313249876228062, 2313249876289543, 2313249876452358, 2313250019830306, 8192
2313250020834971, 2313250020837100, 2313250020950582, 2313250021007211, 2313250021102859, 2313250165638546, 8191
2313250691890627, 2313250691891219, 2313250691967553, 2313250691988053, 2313250692080682, 2313250835925424, 8192
2313252332111239, 2313252332113165, 2313252332297072, 2313252332360146, 2313252332531960, 2313252475915886, 8192
2313252476551014, 2313252476553070, 2313252476624755, 2313252476708291, 2313252476829791, 2313252621214974, 8191
2313253150969801, 2313253150971634, 2313253151151819, 2313253151213411, 2313253151377078, 2313253294878741, 8192
2313253969959222, 2313253969961111, 2313253970139592, 2313253970202092, 2313253970361869, 2313254113753401, 8191
2313254789169152, 2313254789171003, 2313254789351985, 2313254789414966, 2313254789590854, 2313254932666940, 8192
2313255606807315, 2313255606808111, 2313255606903074, 2313255606924055, 2313255606995648, 2313255750797063, 8191
2313256426005943, 2313256426006628, 2313256426102054, 2313256426122184, 2313256426195517, 2313256570179654, 8192
2313257246531299, 2313257246533244, 2313257246690243, 2313257246750040, 2313257246910187, 2313257390354231, 8191
2313258065724982, 2313258065726722, 2313258065888074, 2313258065947426, 2313258066104111, 2313258209481393, 8192
2313258884877006, 2313258884878913, 2313258885059820, 2313258885122080, 2313258885285894, 2313259028694044, 8191
2313259704110946, 2313259704112853, 2313259704285371, 2313259704347594, 2313259704509871, 2313259847958963, 8192
2313261341585942, 2313261341586664, 2313261341689682, 2313261341710775, 2313261341885608, 2313261629104046, 16383
2313262982588851, 2313262982590814, 2313262982776535, 2313262982837517, 2313262983228368, 2313263271234147, 16383
2313264620062154, 2313264620064154, 2313264620241524, 2313264620302931, 2313264620469320, 2313264764171937, 8192
2313264765088843, 2313264765090843, 2313264765169324, 2313264765254713, 2313264765375768, 2313264909861809, 8191
2313265436703487, 2313265436704080, 2313265436785339, 2313265436805394, 2313265436873376, 2313265580696086, 8192
2313267078489548, 2313267078491382, 2313267078669437, 2313267078732937, 2313267079126991, 2313267367274216, 16383
2313268714710232, 2313268714712324, 2313268714889139, 2313268714949694, 2313268715046342, 2313268858552803, 8192
2313268858795413, 2313268858797432, 2313268858866098, 2313268858923302, 2313268859021876, 2313269003506686, 8191
2313269533911434, 2313269533913415, 2313269534096211, 2313269534157359, 2313269534324562, 2313269677688542, 8192
2313270351630443, 2313270351631240, 2313270351732295, 2313270351752925, 2313270351792443, 2313270495658382, 8191
2313271170788014, 2313271170788699, 2313271170875865, 2313271170895902, 2313271170935476, 2313271314815913, 8192
2313271994185341, 2313271994187415, 2313271994365952, 2313271994428933, 2313271994593007, 2313272137970295, 8191
2313272810530566, 2313272810532603, 2313272810711047, 2313272810773880, 2313272810934435, 2313272954491276, 8192
2313273629629829, 2313273629631977, 2313273629812495, 2313273629873458, 2313273630037902, 2313273773431370, 8191
2313274448831635, 2313274448833598, 2313274449003819, 2313274449065301, 2313274449227856, 2313274592626880, 8192
2313275266490064, 2313275266490787, 2313275266591527, 2313275266612805, 2313275266685305, 2313275410552603, 8191
2313276085680851, 2313276085681573, 2313276085780462, 2313276085800832, 2313276085873184, 2313276229732332, 8192
2313276906182772, 2313276906184772, 2313276906350365, 2313276906413568, 2313276906570271, 2313277049919511, 8191
2313277725499502, 2313277725501372, 2313277725663668, 2313277725725650, 2313277725884557, 2313277869313942, 8192
2313278544591869, 2313278544593814, 2313278544757221, 2313278544817647, 2313278545133368, 2313278688501420, 8191
2313279363726964, 2313279363729020, 2313279363908297, 2313279363972463, 2313279364211611, 2313279507563825, 8192
2313280184700078, 2313280184700800, 2313280184789892, 2313280184810707, 2313280184884170, 2313280328701854, 8191
2313281000598614, 2313281000599355, 2313281000694021, 2313281000714262, 2313281000779428, 2313281144740981, 8192
2313281819704632, 2313281819705465, 2313281819808928, 2313281819829539, 2313281819903909, 2313281964152032, 8191
2313282640334229, 2313282640336247, 2313282640516506, 2313282640577635, 2313282640741579, 2313282784234425, 8192
2313283459403689, 2313283459405689, 2313283459566707, 2313283459628892, 2313283459787132, 2313283603144423, 8191
2313284278600343, 2313284278602454, 2313284278781898, 2313284278844157, 2313284279007286, 2313284422441056, 8192
2313285097726841, 2313285097728840, 2313285097896396, 2313285097957618, 2313285098117173, 2313285241112071, 8191
2313285915478648, 2313285915479370, 2313285915572851, 2313285915593092, 2313285915662684, 2313286059479856, 8192
2313286734587868, 2313286734588572, 2313286734689831, 2313286734710386, 2313286734787608, 2313286879017666, 8191
2313287555217481, 2313287555219536, 2313287555362518, 2313287555424054, 2313287555584332, 2313287698990484, 8192
2313288374311236, 2313288374313292, 2313288374492791, 2313288374555291, 2313288374722013, 2313288518076627, 8191
2313289193529038, 2313289193531056, 2313289193712167, 2313289193775574, 2313289193921833, 2313289337307222, 8192
2313290012682942, 2313290012684775, 2313290012859163, 2313290012922033, 2313290013258829, 2313290164336118, 8191
2313290831819411, 2313290831821374, 2313290832000058, 2313290832145928, 2313290832269928, 2313290975634147, 8192
2313291650897815, 2313291650899778, 2313291651076778, 2313291651139907, 2313291651303462, 2313291794889493, 8191
2313292470131320, 2313292470133264, 2313292470308152, 2313292470371578, 2313292470532967, 2313292613986794, 8192
2313293289261704, 2313293289263686, 2313293289435407, 2313293289495759, 2313293289655610, 2313293433018751, 8191
2313294106979769, 2313294106980362, 2313294107069417, 2313294107089510, 2313294107158491, 2313294250978999, 8192
2313294926080488, 2313294926081210, 2313294926181024, 2313294926203006, 2313294926273746, 2313295070227752, 8191
2313295745276308, 2313295745277049, 2313295745377956, 2313295745399363, 2313295745472752, 2313295892275006, 8192
2313296565814411, 2313296565816355, 2313296565996188, 2313296566058392, 2313296566224613, 2313296709593173, 8191
2313297385175489, 2313297385177470, 2313297385358636, 2313297385422358, 2313297385525321, 2313297529052324, 8192
2313299024068154, 2313299024070117, 2313299024249431, 2313299024310283, 2313299024409134, 2313299167460246, 8192
2313299167628134, 2313299167628838, 2313299167663671, 2313299167683745, 2313299167735838, 2313299311770242, 8191
2313300660873921, 2313300660874643, 2313300660975068, 2313300660996013, 2313300661154383, 2313300948502853, 16383
2313302302087744, 2313302302089781, 2313302302267781, 2313302302326614, 2313302302462391, 2313302445887625, 8192
2313302446143921, 2313302446146143, 2313302446213976, 2313302446300124, 2313302446491883, 2313302590846984, 8191
