Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2608121626854359, 2608121626856211, 2608121627036394, 2608121627094672, 2608121627242393, 2608121664935530, 8191
2608122446173275, 2608122446175257, 2608122446357329, 2608122446415273, 2608122446568587, 2608122689907715, 8192
2608123263754484, 2608123263755187, 2608123263845612, 2608123263865557, 2608123263925204, 2608123301267011, 8191
2608124082955012, 2608124082955734, 2608124083055437, 2608124083075603, 2608124083140269, 2608124108617951, 8192
2608124902061281, 2608124902062022, 2608124902156669, 2608124902176632, 2608124902240057, 2608124939371236, 8191
2608125721251049, 2608125721251772, 2608125721351623, 2608125721372160, 2608125721436122, 2608125755635769, 8192
2608126541816417, 2608126541818399, 2608126542005564, 2608126542068304, 2608126542224710, 2608126579836089, 8191
2608127361031852, 2608127361033740, 2608127361200943, 2608127361260979, 2608127361409682, 2608127387333785, 8192
2608128180130546, 2608128180132472, 2608128180303266, 2608128180362099, 2608128180507746, 2608128218189624, 8191
2608128999247036, 2608128999249017, 2608128999432016, 2608128999491571, 2608128999640977, 2608129025587673, 8192
2608129816984518, 2608129816985351, 2608129817085925, 2608129817106369, 2608129817172165, 2608129854514231, 8191
2608130636166100, 2608130636166822, 2608130636257210, 2608130636278413, 2608130636342117, 2608130661496708, 8192
2608131455250848, 2608131455251552, 2608131455348995, 2608131455369884, 2608131455430328, 2608131492786579, 8191
2608132276094619, 2608132276095452, 2608132276324080, 2608132276355987, 2608132276416968, 2608132302037463, 8192
2608133094988072, 2608133094990128, 2608133095170201, 2608133095229959, 2608133095382773, 2608133133002022, 8191
2608133914174986, 2608133914177060, 2608133914356540, 2608133914415743, 2608133914568483, 2608133944932957, 8192
2608135552516868, 2608135552518831, 2608135552703607, 2608135552765699, 2608135552917754, 2608135579019800, 8192
2608135579458556, 2608135579501852, 2608135579555759, 2608135579624536, 2608135579760387, 2608135617296803, 8191
2608136371991501, 2608136371993426, 2608136372182721, 2608136372241684, 2608136372386127, 2608136398161657, 8192
2608137190830897, 2608137190832823, 2608137191003896, 2608137191061395, 2608137191210376, 2608137228611885, 8191
2608138010157549, 2608138010159419, 2608138010343658, 2608138010404751, 2608138010557934, 2608138036567593, 8192
2608139647553788, 2608139647554473, 2608139647651231, 2608139647671101, 2608139648469762, 2608139700722002, 16383
2608141285829870, 2608141285830592, 2608141285930035, 2608141285951424, 2608141286190681, 2608141338018722, 16383
2608142926969964, 2608142926971853, 2608142927151537, 2608142927214573, 2608142927956290, 2608142980802266, 16383
2608144564077350, 2608144564079276, 2608144564261774, 2608144564322311, 2608144564472606, 2608144589319181, 8192
2608144589564660, 2608144589566735, 2608144589624753, 2608144589673067, 2608144589842140, 2608144627696775, 8191
2608145382434729, 2608145382436544, 2608145382619227, 2608145382678560, 2608145382836541, 2608145407711023, 8192
2608147019965998, 2608147019966776, 2608147020087257, 2608147020110571, 2608147020378921, 2608147083493128, 16383
2608148660099653, 2608148660101486, 2608148660264244, 2608148660342762, 2608148660476483, 2608148685896535, 8192
2608148686381475, 2608148686383531, 2608148686435956, 2608148686512993, 2608148686657602, 2608148724371258, 8191
2608149478222606, 2608149478224421, 2608149478404271, 2608149478487123, 2608149478621418, 2608149504523262, 8192
2608151118501461, 2608151118503387, 2608151118673608, 2608151118733459, 2608151119487916, 2608151174086452, 16383
2608152754037428, 2608152754038150, 2608152754138779, 2608152754159260, 2608152754387684, 2608152807476899, 16383
2608154392349574, 2608154392350389, 2608154392451833, 2608154392472518, 2608154392702571, 2608154452309807, 16383
2608156032069060, 2608156032071060, 2608156032251244, 2608156032334243, 2608156032472909, 2608156057819850, 8192
2608156058258217, 2608156058260105, 2608156058358790, 2608156058438345, 2608156058591492, 2608156095261137, 8191
2608156850628637, 2608156850630507, 2608156850811802, 2608156850907135, 2608156851031282, 2608156876591129, 8192
2608158488169528, 2608158488170213, 2608158488271453, 2608158488292416, 2608158488524710, 2608158541350056, 16383
2608160126442411, 2608160126443133, 2608160126544632, 2608160126565725, 2608160126795945, 2608160179490608, 16383
2608161767803009, 2608161767804879, 2608161767982248, 2608161768087858, 2608161768806834, 2608161822890226, 16383
2608163404084925, 2608163404086869, 2608163404267386, 2608163404351441, 2608163404491162, 2608163429672494, 8192
2608163429915343, 2608163429917473, 2608163429975343, 2608163430026750, 2608163430229063, 2608163464901224, 8191
2608164221566175, 2608164221566860, 2608164221668674, 2608164221688766, 2608164221757062, 2608164246628803, 8192
2608165860625899, 2608165860626733, 2608165860717602, 2608165860737973, 2608165860968952, 2608165914665903, 16383
2608167500068046, 2608167500070009, 2608167500248859, 2608167500308470, 2608167500462932, 2608167525841669, 8192
2608167527687580, 2608167527689839, 2608167527800949, 2608167527855152, 2608167527995336, 2608167566140414, 8191
2608168318843691, 2608168318845469, 2608168318983190, 2608168319040875, 2608168319186651, 2608168345007329, 8192
2608169956454703, 2608169956455388, 2608169956559109, 2608169956579591, 2608169956822311, 2608170009910785, 16383
2608171596070271, 2608171596072141, 2608171596250436, 2608171596310398, 2608171596457064, 2608171621917208, 8192
2608171622409315, 2608171622411352, 2608171622499462, 2608171622544610, 2608171622664553, 2608171660411875, 8191
2608172414635676, 2608172414637509, 2608172414815341, 2608172414899822, 2608172415032024, 2608172440183208, 8192
2608174054934495, 2608174054936421, 2608174055115642, 2608174055176660, 2608174056165319, 2608174111617180, 16383
2608175690428872, 2608175690429557, 2608175690529001, 2608175690549797, 2608175690777943, 2608175742344448, 16383
2608177331541553, 2608177331543461, 2608177331705293, 2608177331782051, 2608177332584082, 2608177383794793, 16383
2608178968106271, 2608178968108308, 2608178968290232, 2608178968351083, 2608178968503879, 2608178993901708, 8192
2608178994343149, 2608178994345019, 2608178994435648, 2608178994483944, 2608178994639480, 2608179032319061, 8191
2608179786995411, 2608179786997281, 2608179787174872, 2608179787257501, 2608179787388556, 2608179812994124, 8192
2608181424570211, 2608181424570896, 2608181424671099, 2608181424692173, 2608181424920967, 2608181487513104, 16383
2608183064151641, 2608183064153771, 2608183064339084, 2608183064399399, 2608183064555249, 2608183089367250, 8192
2608183089787024, 2608183089788858, 2608183089885635, 2608183089973597, 2608183090103633, 2608183126633649, 8191
2608183882778190, 2608183882780134, 2608183882957985, 2608183883042354, 2608183883174501, 2608183908345388, 8192
2608185523188149, 2608185523190056, 2608185523373573, 2608185523435425, 2608185524185900, 2608185576817210, 16383
2608187158631518, 2608187158632203, 2608187158733869, 2608187158754757, 2608187158986830, 2608187210436761, 16383
2608188799782617, 2608188799784468, 2608188799970337, 2608188800076429, 2608188800847682, 2608188852615999, 16383
2608190438031960, 2608190438033849, 2608190438210162, 2608190438293458, 2608190438994026, 2608190503240020, 16383
2608192073582380, 2608192073583084, 2608192073683565, 2608192073705009, 2608192073934951, 2608192126184895, 16383
2608193711842814, 2608193711843499, 2608193711939369, 2608193711961128, 2608193712212904, 2608193763731316, 16383
2608195352118156, 2608195352120045, 2608195352301488, 2608195352361617, 2608195352511153, 2608195377658984, 8192
2608195378168110, 2608195378170221, 2608195378250739, 2608195378301072, 2608195378416293, 2608195416408038, 8191
2608196170235908, 2608196170237760, 2608196170399740, 2608196170478517, 2608196170606868, 2608196196250640, 8192
2608196989297930, 2608196989299782, 2608196989478132, 2608196989540132, 2608196989688556, 2608197027640579, 8191
2608198626731478, 2608198626732182, 2608198626833996, 2608198626854570, 2608198627087364, 2608198684882262, 16383
2608200265074110, 2608200265074814, 2608200265176610, 2608200265197498, 2608200265766864, 2608200318097214, 16383
2608201906167200, 2608201906169034, 2608201906346810, 2608201906407421, 2608201907115971, 2608201960120166, 16383
2608203544080260, 2608203544082223, 2608203544262703, 2608203544323091, 2608203544477109, 2608203569539403, 8192
2608203569781976, 2608203569784068, 2608203569841586, 2608203569890586, 2608203570039270, 2608203606344676, 8191
2608204360178248, 2608204360178933, 2608204360277358, 2608204360298154, 2608204360359061, 2608204385397967, 8192
2608205999201685, 2608205999202389, 2608205999303277, 2608205999324573, 2608205999572034, 2608206053116781, 16383
2608207640144143, 2608207640146124, 2608207640316327, 2608207640376771, 2608207640524418, 2608207664973255, 8192
2608207665418751, 2608207665457676, 2608207665509824, 2608207665583935, 2608207665747841, 2608207703652197, 8191
2608208457454805, 2608208457456693, 2608208457640266, 2608208457698803, 2608208457846635, 2608208482933115, 8192
2608210096069261, 2608210096071131, 2608210096248223, 2608210096308796, 2608210096459036, 2608210122454434, 8192
2608210123333130, 2608210123334964, 2608210123407056, 2608210123457648, 2608210123587073, 2608210161466022, 8191
2608210913466921, 2608210913467625, 2608210913571828, 2608210913592161, 2608210913657494, 2608210938991397, 8192
2608212552054635, 2608212552055358, 2608212552176171, 2608212552196986, 2608212552269282, 2608212578148811, 8192
2608212578319809, 2608212578320457, 2608212578341717, 2608212578359420, 2608212578421660, 2608212615952946, 8191
2608213372460511, 2608213372462418, 2608213372640380, 2608213372722620, 2608213372857433, 2608213408914009, 8192
2608215012113400, 2608215012115289, 2608215012294102, 2608215012354231, 2608215012502711, 2608215038396999, 8192
2608215038645016, 2608215038647238, 2608215038706052, 2608215038756145, 2608215038914866, 2608215076876314, 8191
2608215829871277, 2608215829873166, 2608215830055535, 2608215830138442, 2608215830270441, 2608215856043656, 8192
2608216647567544, 2608216647568267, 2608216647666303, 2608216647687303, 2608216647751339, 2608216685143107, 8191
2608218286547177, 2608218286547881, 2608218286649936, 2608218286670398, 2608218286906322, 2608218348159506, 16383
2608219925944695, 2608219925946639, 2608219926235618, 2608219926322006, 2608219926453598, 2608219951334727, 8192
2608219952223572, 2608219952225461, 2608219952296349, 2608219952345386, 2608219952475829, 2608219990204465, 8191
2608220744852728, 2608220744854635, 2608220745024726, 2608220745082189, 2608220745232280, 2608220770398870, 8192
2608222382321055, 2608222382321722, 2608222382423018, 2608222382443573, 2608222382690071, 2608222435174808, 16383
2608224020060602, 2608224020061621, 2608224020160212, 2608224020181823, 2608224020248712, 2608224045124174, 8192
2608224045337210, 2608224045337821, 2608224045360487, 2608224045377617, 2608224045438042, 2608224083171252, 8191
2608224839167095, 2608224839167799, 2608224839271724, 2608224839292816, 2608224839359871, 2608224864331130, 8192
2608226480114855, 2608226480116799, 2608226480260798, 2608226480340056, 2608226480473166, 2608226506609582, 8192
2608226506853024, 2608226506855191, 2608226506905691, 2608226506953301, 2608226507101819, 2608226543557261, 8191
2608227298170485, 2608227298172244, 2608227298355761, 2608227298415816, 2608227298562908, 2608227325096616, 8192
2608228935659475, 2608228935660160, 2608228935766992, 2608228935789214, 2608228936067545, 2608228988632263, 16383
2608230573976864, 2608230573977679, 2608230574084548, 2608230574105937, 2608230574358083, 2608230627494870, 16383
2608232213050820, 2608232213052690, 2608232213237429, 2608232213298114, 2608232213447798, 2608232238859256, 8192
2608232239095366, 2608232239097421, 2608232239148439, 2608232239196717, 2608232239342289, 2608232275236125, 8191
2608233852141904, 2608233852143700, 2608233852327291, 2608233852388217, 2608233852538345, 2608233877988970, 8192
2608233878404874, 2608233878406707, 2608233878496244, 2608233878576428, 2608233878717649, 2608233915282405, 8191
2608234669067430, 2608234669068134, 2608234669168355, 2608234669189670, 2608234669252132, 2608234693949189, 8192
2608236310864824, 2608236310866768, 2608236311038508, 2608236311097766, 2608236311812983, 2608236366022964, 16383
2608237947209631, 2608237947211594, 2608237947391667, 2608237947452592, 2608237947606499, 2608237973478712, 8192
2608237973884876, 2608237973886783, 2608237973981579, 2608237974057282, 2608237974184947, 2608238012333783, 8191
2608238766651450, 2608238766653321, 2608238766825875, 2608238766908467, 2608238767033188, 2608238792833458, 8192
2608240403853286, 2608240403854083, 2608240403954619, 2608240403975452, 2608240404246265, 2608240456727186, 16383
2608242042131649, 2608242042132335, 2608242042232186, 2608242042253611, 2608242042491184, 2608242095964986, 16383
2608243683263858, 2608243683265766, 2608243683451505, 2608243683512171, 2608243684316257, 2608243737804670, 16383
2608245320075750, 2608245320077639, 2608245320256119, 2608245320316303, 2608245320462413, 2608245345490393, 8192
2608245345728095, 2608245345730095, 2608245345780298, 2608245345826298, 2608245345975889, 2608245383572766, 8191
2608246138719443, 2608246138721295, 2608246138894460, 2608246138984867, 2608246139080458, 2608246164486583, 8192
2608247776264030, 2608247776264716, 2608247776356752, 2608247776377289, 2608247776615120, 2608247829500908, 16383
2608249416117153, 2608249416119024, 2608249416298522, 2608249416358614, 2608249416510631, 2608249453973935, 8192
2608249454873076, 2608249454874928, 2608249454944927, 2608249454996723, 2608249455128981, 2608249489511088, 8191
2608250234574273, 2608250234576217, 2608250234752216, 2608250234835604, 2608250234962955, 2608250260981482, 8192
2608251874884649, 2608251874886483, 2608251875063055, 2608251875121277, 2608251875865437, 2608251929412776, 16383
2608253510338379, 2608253510339083, 2608253510439842, 2608253510461045, 2608253510701469, 2608253562508026, 16383
2608255148642974, 2608255148643659, 2608255148747603, 2608255148768584, 2608255149016712, 2608255212369340, 16383
2608256790210356, 2608256790212207, 2608256790393410, 2608256790453594, 2608256791216829, 2608256846268692, 16383
2608258428053859, 2608258428055674, 2608258428238969, 2608258428298968, 2608258429045110, 2608258482787058, 16383
2608260063531585, 2608260063532325, 2608260063635436, 2608260063656232, 2608260063941489, 2608260117363161, 16383
2608261704111693, 2608261704113619, 2608261704293192, 2608261704354136, 2608261704501968, 2608261729651743, 8192
2608261730142035, 2608261730144109, 2608261730223701, 2608261730274219, 2608261730390311, 2608261768873569, 8191
2608262521932295, 2608262521934166, 2608262522115757, 2608262522175552, 2608262522327033, 2608262547940545, 8192
2608263340916850, 2608263340918721, 2608263341112978, 2608263341174718, 2608263341325032, 2608263378871446, 8191
2608264160115551, 2608264160117459, 2608264160292291, 2608264160351105, 2608264160505233, 2608264186501427, 8192
2608264977792913, 2608264977793654, 2608264977893227, 2608264977913190, 2608264977979319, 2608265015348901, 8191
2608265796986150, 2608265796986817, 2608265797079464, 2608265797099872, 2608265797160982, 2608265822656366, 8192
2608267438758838, 2608267438760838, 2608267438925077, 2608267439002484, 2608267439702238, 2608267506426264, 16383
2608269075950562, 2608269075952580, 2608269076177338, 2608269076261781, 2608269076397947, 2608269101396945, 8192
2608269102280864, 2608269102282771, 2608269102352401, 2608269102404604, 2608269102544084, 2608269140326292, 8191
2608269894285805, 2608269894287694, 2608269894467470, 2608269894526007, 2608269894673487, 2608269919998668, 8192
2608271531736636, 2608271531737451, 2608271531835747, 2608271531856469, 2608271532129392, 2608271585693601, 16383
2608273170041589, 2608273170042293, 2608273170147736, 2608273170168495, 2608273170413716, 2608273224735640, 16383
2608274811090796, 2608274811092685, 2608274811275128, 2608274811334368, 2608274812072862, 2608274866088122, 16383
2608276448069739, 2608276448071739, 2608276448248774, 2608276448308792, 2608276448455550, 2608276473517585, 8192
2608276473945915, 2608276473947711, 2608276474042674, 2608276474121858, 2608276474239005, 2608276512112139, 8191
2608277265224637, 2608277265225378, 2608277265327044, 2608277265347599, 2608277265411562, 2608277289829454, 8192
2608278904158933, 2608278904159600, 2608278904265673, 2608278904287413, 2608278904530856, 2608278957559439, 16383
2608280544095682, 2608280544097553, 2608280544284255, 2608280544345421, 2608280544495512, 2608280569918303, 8192
2608280570162098, 2608280570164135, 2608280570222949, 2608280570271634, 2608280570424558, 2608280608431691, 8191
2608281362405774, 2608281362407626, 2608281362576550, 2608281362658568, 2608281362786493, 2608281396774139, 8192
2608282999963985, 2608282999964763, 2608283000098058, 2608283000121039, 2608283000375167, 2608283053042142, 16383
2608284638249745, 2608284638250430, 2608284638362615, 2608284638383559, 2608284638630224, 2608284691817842, 16383
2608286279344074, 2608286279346036, 2608286279509739, 2608286279568664, 2608286280317917, 2608286334292918, 16383
2608287916106862, 2608287916108788, 2608287916289657, 2608287916348805, 2608287916496155, 2608287941730004, 8192
2608287941970520, 2608287941972483, 2608287942030631, 2608287942078834, 2608287942236148, 2608287978448998, 8191
2608288734992243, 2608288734994113, 2608288735167482, 2608288735227371, 2608288735374721, 2608288760507218, 8192
2608290372357025, 2608290372357710, 2608290372457487, 2608290372477839, 2608290372721800, 2608290426220508, 16383
2608292012069565, 2608292012071472, 2608292012253563, 2608292012313174, 2608292012463525, 2608292037515393, 8192
2608292037752706, 2608292037754946, 2608292037812427, 2608292037861223, 2608292038018629, 2608292074117203, 8191
2608292830611354, 2608292830613058, 2608292830781297, 2608292830843019, 2608292830990888, 2608292856680992, 8192
2608294470956035, 2608294470957868, 2608294472129248, 2608294472213543, 2608294472735891, 2608294526100137, 16383
2608296106427181, 2608296106427866, 2608296106528236, 2608296106549643, 2608296106786567, 2608296159859205, 16383
2608297747537224, 2608297747539076, 2608297747724389, 2608297747785351, 2608297748558419, 2608297801786667, 16383
2608299384072136, 2608299384074025, 2608299384242857, 2608299384300986, 2608299384447318, 2608299409960942, 8192
2608299410380679, 2608299410382531, 2608299410473493, 2608299410549993, 2608299410655455, 2608299446968508, 8191
2608300203026735, 2608300203028605, 2608300203210030, 2608300203268270, 2608300203418454, 2608300229130872, 8192
2608301840569193, 2608301840569915, 2608301840669377, 2608301840690748, 2608301840930431, 2608301894051161, 16383
2608303478840459, 2608303478841255, 2608303478943236, 2608303478964143, 2608303479201752, 2608303532098243, 16383
2608305119973682, 2608305119975552, 2608305120169847, 2608305120229846, 2608305120976266, 2608305174069830, 16383
2608306758255020, 2608306758256909, 2608306758434592, 2608306758494129, 2608306759237419, 2608306812225557, 16383
2608308393748657, 2608308393749398, 2608308393849897, 2608308393871119, 2608308394108432, 2608308446643500, 16383
2608310032989300, 2608310032991318, 2608310033175169, 2608310033237279, 2608310033387278, 2608310058263777, 8192
2608310058687773, 2608310058689625, 2608310058787273, 2608310058859679, 2608310058980604, 2608310095449490, 8191
2608310852215318, 2608310852217096, 2608310852392798, 2608310852744073, 2608310853206829, 2608310878549768, 8192
2608312492125843, 2608312492127676, 2608312492292175, 2608312492352137, 2608312492497136, 2608312518680513, 8192
2608312518929104, 2608312518931196, 2608312518981825, 2608312519029066, 2608312519186194, 2608312555485803, 8191
2608313308096813, 2608313308097517, 2608313308198571, 2608313308219682, 2608313308285330, 2608313334003600, 8192
2608314947034177, 2608314947034899, 2608314947138917, 2608314947159880, 2608314947398841, 2608315000866475, 16383
2608316588048449, 2608316588050412, 2608316588223522, 2608316588304262, 2608316588433983, 2608316613796181, 8192
2608316614570416, 2608316614572453, 2608316614634637, 2608316614684007, 2608316614995060, 2608316649620331, 8191
2608317405355944, 2608317405357777, 2608317405521813, 2608317405614016, 2608317405729700, 2608317431462525, 8192
2608319044115862, 2608319044117807, 2608319044299139, 2608319044358194, 2608319044506192, 2608319070343109, 8192
2608319070568589, 2608319070569200, 2608319070592126, 2608319070609718, 2608319070675181, 2608319106574644, 8191
2608319861364061, 2608319861364765, 2608319861464301, 2608319861484356, 2608319861550133, 2608319886997035, 8192
2608321500365920, 2608321500366605, 2608321500465919, 2608321500487030, 2608321500726917, 2608321552771285, 16383
2608323140061291, 2608323140063217, 2608323140241993, 2608323140301622, 2608323140450528, 2608323165015715, 8192
2608323165464211, 2608323165466008, 2608323165562766, 2608323165641210, 2608323165792283, 2608323202027614, 8191
2608323958624811, 2608323958626681, 2608323958812124, 2608323958907364, 2608323959029548, 2608323984426876, 8192
2608325596355492, 2608325596356177, 2608325596458177, 2608325596478065, 2608325596545454, 2608325622073262, 8192
2608325622289427, 2608325622290075, 2608325622314945, 2608325622332741, 2608325622401593, 2608325658201835, 8191
2608326414659661, 2608326414660384, 2608326414751050, 2608326414772160, 2608326414832678, 2608326441992214, 8192
2608328053675886, 2608328053676720, 2608328053781349, 2608328053802460, 2608328054044087, 2608328106524599, 16383
2608329691829099, 2608329691829803, 2608329691932172, 2608329691952468, 2608329692063801, 2608329716849689, 8192
2608329717284038, 2608329717324463, 2608329717376037, 2608329717446814, 2608329717588554, 2608329753820570, 8191
2608330511872030, 2608330511873975, 2608330512258712, 2608330512325416, 2608330512515118, 2608330537540912, 8192
2608332150931956, 2608332150933734, 2608332151111843, 2608332151171695, 2608332151319786, 2608332176998204, 8192
2608332179033243, 2608332179035336, 2608332179128168, 2608332179180594, 2608332179315407, 2608332220306977, 8191
2608332969476584, 2608332969478473, 2608332969650379, 2608332969708286, 2608332969799952, 2608332997981646, 8192
2608334607533535, 2608334607534331, 2608334607639942, 2608334607661089, 2608334607902439, 2608334660281952, 16383
2608336248116260, 2608336248118075, 2608336248294129, 2608336248370740, 2608336248500109, 2608336274072139, 8192
2608336274502950, 2608336274504839, 2608336274597320, 2608336274635171, 2608336274788874, 2608336311022538, 8191
2608337065569859, 2608337065571896, 2608337065751302, 2608337065846986, 2608337065963652, 2608337091382887, 8192
2608338704073914, 2608338704075877, 2608338704254413, 2608338704336986, 2608338704466763, 2608338730836972, 8192
2608338731079211, 2608338731081303, 2608338731130673, 2608338731178339, 2608338731331042, 2608338767606243, 8191
2608339521265107, 2608339521265811, 2608339521355773, 2608339521375143, 2608339521434661, 2608339547358170, 8192
2608341160244435, 2608341160245120, 2608341160346193, 2608341160367082, 2608341160613728, 2608341213817808, 16383
2608342800112680, 2608342800114569, 2608342800295160, 2608342800376919, 2608342800509029, 2608342825850913, 8192
2608342826290983, 2608342826292909, 2608342826385279, 2608342826476593, 2608342826581110, 2608342862276909, 8191
2608343618526380, 2608343618528602, 2608343618707804, 2608343618791267, 2608343618921377, 2608343645127864, 8192
2608345255376112, 2608345255376815, 2608345255474055, 2608345255494462, 2608345255560555, 2608345281288435, 8192
2608345281409767, 2608345281410471, 2608345281431601, 2608345281449249, 2608345281512674, 2608345317393471, 8191
2608346894324325, 2608346894325066, 2608346894413232, 2608346894433861, 2608346894683729, 2608346947159463, 16383
2608348535483889, 2608348535485723, 2608348535648647, 2608348535709721, 2608348536447085, 2608348589881589, 16383
2608350172102527, 2608350172104434, 2608350172279433, 2608350172341155, 2608350172484598, 2608350198222775, 8192
2608350198712289, 2608350198714382, 2608350198767178, 2608350198843399, 2608350198958620, 2608350236727828, 8191
2608350990922128, 2608350990924147, 2608350991086127, 2608350991180848, 2608350991300773, 2608351017068542, 8192
2608352628472535, 2608352628473238, 2608352628549256, 2608352628569312, 2608352628808680, 2608352682492219, 16383
2608354268322273, 2608354268324254, 2608354268502049, 2608354268562011, 2608354268719714, 2608354294028561, 8192
2608354294268503, 2608354294270540, 2608354294329336, 2608354294377021, 2608354294529668, 2608354330775758, 8191
2608355086787487, 2608355086789524, 2608355086970763, 2608355087055522, 2608355087185261, 2608355113178547, 8192
2608356727059442, 2608356727061349, 2608356727247626, 2608356727309144, 2608356728066026, 2608356798824350, 16383
2608358362517510, 2608358362518214, 2608358362620565, 2608358362641046, 2608358362876100, 2608358416767859, 16383
2608360003872343, 2608360003874287, 2608360004399135, 2608360004577911, 2608360005072648, 2608360057817972, 16383
2608361640223494, 2608361640225438, 2608361640397141, 2608361640458159, 2608361640600380, 2608361666273020, 8192
2608361666724664, 2608361666726590, 2608361666827423, 2608361666898496, 2608361667031940, 2608361703344066, 8191
2608362459073202, 2608362459075165, 2608362459247831, 2608362459305367, 2608362459447070, 2608362485010637, 8192
2608364095983977, 2608364095984699, 2608364096091032, 2608364096112050, 2608364096153438, 2608364121829319, 8192
2608364121958948, 2608364121959651, 2608364121979244, 2608364121992262, 2608364122062021, 2608364157928151, 8191
2608365734993326, 2608365734994048, 2608365735094640, 2608365735115528, 2608365735359489, 2608365788933232, 16383
2608367375754862, 2608367375756696, 2608367375940731, 2608367376017434, 2608367376175118, 2608367401642482, 8192
2608367402530771, 2608367402532642, 2608367402605363, 2608367402655881, 2608367402784936, 2608367437539353, 8191
2608368193258062, 2608368193259913, 2608368193438190, 2608368193532171, 2608368193647133, 2608368219237588, 8192
2608369830746439, 2608369830747105, 2608369830848234, 2608369830870012, 2608369831115751, 2608369884371811, 16383
2608371469045734, 2608371469046549, 2608371469143307, 2608371469163789, 2608371469394083, 2608371522691977, 16383
2608373109660805, 2608373109662676, 2608373109844397, 2608373109904841, 2608373110053932, 2608373145798655, 8192
2608373146241707, 2608373146243744, 2608373146337855, 2608373146424595, 2608373146526483, 2608373182949478, 8191
2608373927358983, 2608373927360835, 2608373927530685, 2608373927590073, 2608373927735054, 2608373952873568, 8192
2608375564852282, 2608375564852949, 2608375564951615, 2608375564972577, 2608375565218575, 2608375618797078, 16383
2608377203126463, 2608377203127315, 2608377203228758, 2608377203249258, 2608377203480460, 2608377255923194, 16383
2608378844154823, 2608378844156731, 2608378844335563, 2608378844421506, 2608378844551246, 2608378872254165, 8192
2608378872695088, 2608378872696940, 2608378872815605, 2608378872863901, 2608378872980622, 2608378909248712, 8191
2608379661571353, 2608379661573353, 2608379661750259, 2608379661832351, 2608379661958276, 2608379688072560, 8192
2608381300110214, 2608381300112381, 2608381300281694, 2608381300360916, 2608381300488007, 2608381326953270, 8192
2608381327383933, 2608381327385767, 2608381327473988, 2608381327548062, 2608381327669116, 2608381364188370, 8191
2608382117486262, 2608382117486947, 2608382117585983, 2608382117606742, 2608382117674871, 2608382143475399, 8192
2608383756460895, 2608383756461580, 2608383756567487, 2608383756588968, 2608383756836781, 2608383810465672, 16383
2608385396104578, 2608385396106485, 2608385396284891, 2608385396344076, 2608385396493593, 2608385421651571, 8192
2608385422141011, 2608385422143067, 2608385422230177, 2608385422274010, 2608385422387453, 2608385458647487, 8191
2608386214711725, 2608386214713577, 2608386214875353, 2608386214955760, 2608386215084018, 2608386246068948, 8192
2608387852058870, 2608387852059647, 2608387852154369, 2608387852175832, 2608387852242127, 2608387880546153, 8192
2608387880756355, 2608387880756966, 2608387880779632, 2608387880797892, 2608387880858576, 2608387916784761, 8191
