Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2418786390935267, 2418786390937193, 2418786391112117, 2418786391172117, 2418786391270505, 2418786429965998, 8192
2418787210084003, 2418787210086021, 2418787210264872, 2418787210324019, 2418787210422593, 2418787249063198, 8191
2418788029317775, 2418788029319923, 2418788029500903, 2418788029559587, 2418788029667290, 2418788068319451, 8192
2418788848402825, 2418788848404714, 2418788848563991, 2418788848620898, 2418788848718712, 2418788887347020, 8191
2418789666151850, 2418789666152572, 2418789666235331, 2418789666254923, 2418789666292960, 2418789704454143, 8192
2418790485247270, 2418790485247974, 2418790485348492, 2418790485368140, 2418790485408639, 2418790523605692, 8191
2418791304492115, 2418791304493004, 2418791304599873, 2418791304620966, 2418791304661928, 2418791342854815, 8192
2418792124998097, 2418792125000042, 2418792125174225, 2418792125233243, 2418792125328965, 2418792164089180, 8191
2418792944196627, 2418792944198534, 2418792944370811, 2418792944431403, 2418792944528976, 2418792983159896, 8192
2418793766129671, 2418793766131560, 2418793766316114, 2418793766376743, 2418793766474187, 2418793805085792, 8191
2418794582448354, 2418794582450169, 2418794582610797, 2418794582668371, 2418794582759666, 2418794621456419, 8192
2418795404698172, 2418795404698895, 2418795404802227, 2418795404821894, 2418795404909726, 2418795443039595, 8191
2418796219365220, 2418796219365961, 2418796219502793, 2418796219522719, 2418796219563552, 2418796257719346, 8192
2418797039850997, 2418797039852923, 2418797040076162, 2418797040143236, 2418797040244383, 2418797078852877, 8191
2418797859055766, 2418797859057748, 2418797859229913, 2418797859287283, 2418797859380449, 2418797898059961, 8192
2418798678217572, 2418798678219795, 2418798678395404, 2418798678455385, 2418798678551496, 2418798717382728, 8191
2418799497400989, 2418799497403100, 2418799497590821, 2418799497651635, 2418799497753560, 2418799536403591, 8192
2418800315144603, 2418800315145343, 2418800315246713, 2418800315266657, 2418800315309990, 2418800353464895, 8191
2418801135658804, 2418801135660804, 2418801135834210, 2418801135892636, 2418801135989672, 2418801174674536, 8192
2418801954751813, 2418801954753906, 2418801954927701, 2418801954986052, 2418801955082014, 2418801993728045, 8191
2418802773969044, 2418802773970933, 2418802774152098, 2418802774212856, 2418802774314078, 2418802812960109, 8192
2418803593090219, 2418803593092219, 2418803593267551, 2418803593325735, 2418803593422586, 2418803632112580, 8191
2418804410848387, 2418804410849109, 2418804410952052, 2418804410972793, 2418804411010756, 2418804449176809, 8192
2418805229943617, 2418805229944358, 2418805230031801, 2418805230050598, 2418805230089005, 2418805268232965, 8191
2418806050558205, 2418806050560094, 2418806050738926, 2418806050797333, 2418806050896387, 2418806089532918, 8192
2418806869719119, 2418806869721027, 2418806869888155, 2418806869947155, 2418806870043802, 2418806908726092, 8191
2418807688905089, 2418807688907071, 2418807689081328, 2418807689141513, 2418807689237549, 2418807727879561, 8192
2418808507954041, 2418808507956041, 2418808508162539, 2418808508223576, 2418808508318038, 2418808546910884, 8191
2418809325752355, 2418809325753077, 2418809325852632, 2418809325872335, 2418809325911743, 2418809364096314, 8192
2418810144849454, 2418810144850325, 2418810144945231, 2418810144964527, 2418810145006416, 2418810183167413, 8191
2418810965472244, 2418810965474114, 2418810965649483, 2418810965708853, 2418810965806297, 2418811004538734, 8192
2418811784587880, 2418811784589750, 2418811784771860, 2418811784831767, 2418811784931988, 2418811823604278, 8191
2418812606080458, 2418812606082384, 2418812606252957, 2418812606314178, 2418812606480547, 2418812645046875, 8192
2418813422844502, 2418813422846465, 2418813423026037, 2418813423084685, 2418813423253406, 2418813461832270, 8191
2418814240683480, 2418814240684221, 2418814240773702, 2418814240793702, 2418814240872831, 2418814279009588, 8192
2418815059738301, 2418815059739004, 2418815059830522, 2418815059850855, 2418815059938317, 2418815098045982, 8191
2418815880498643, 2418815880500551, 2418815880759956, 2418815880865418, 2418815880991398, 2418815919660651, 8192
2418816699440149, 2418816699442056, 2418816699614092, 2418816699674184, 2418816699842294, 2418816738467880, 8191
2418817518665226, 2418817518667060, 2418817518839225, 2418817518899095, 2418817519065890, 2418817557614347, 8192
2418818337839711, 2418818337841785, 2418818338020450, 2418818338080357, 2418818338247560, 2418818376833239, 8191
2418819155543819, 2418819155544671, 2418819155630707, 2418819155650744, 2418819155729114, 2418819193910407, 8192
2418819974637767, 2418819974638489, 2418819974726748, 2418819974746210, 2418819974827969, 2418820013026281, 8191
2418820793841843, 2418820793842602, 2418820793942565, 2418820793962601, 2418820794042101, 2418820832262635, 8192
2418821614350983, 2418821614352871, 2418821614518537, 2418821614577444, 2418821614741831, 2418821653362066, 8191
2418822433587095, 2418822433589058, 2418822433761723, 2418822433821667, 2418822433989740, 2418822472618678, 8192
2418823252682468, 2418823252684301, 2418823252865577, 2418823252925929, 2418823253094909, 2418823291742402, 8191
2418824071824118, 2418824071826025, 2418824072046931, 2418824072159004, 2418824072277447, 2418824110908793, 8192
2418824889532002, 2418824889532594, 2418824889618371, 2418824889637871, 2418824889716833, 2418824927880108, 8191
2418825708733447, 2418825708734169, 2418825708835890, 2418825708855761, 2418825708937427, 2418825747040684, 8192
2418826527852577, 2418826527853300, 2418826527950280, 2418826527970299, 2418826528079742, 2418826566176111, 8191
2418827347043300, 2418827347043985, 2418827347143021, 2418827347163447, 2418827347242502, 2418827385387962, 8192
2418828167550659, 2418828167552567, 2418828167732862, 2418828167794009, 2418828167962360, 2418828208332228, 8191
2418828990112576, 2418828990114798, 2418828990289315, 2418828990350907, 2418828990516387, 2418829029140288, 8192
2418829805868326, 2418829805870196, 2418829806066991, 2418829806127879, 2418829806280600, 2418829844922797, 8191
2418830625085880, 2418830625087862, 2418830625250231, 2418830625309212, 2418830625476433, 2418830664111778, 8192
2418831442745966, 2418831442746707, 2418831442845891, 2418831442865780, 2418831442957094, 2418831481109369, 8191
2418832261940020, 2418832261940724, 2418832262030260, 2418832262049890, 2418832262127148, 2418832300254424, 8192
2418833081040242, 2418833081040964, 2418833081141593, 2418833081161778, 2418833081245185, 2418833119404923, 8191
2418833901666284, 2418833901668209, 2418833901847504, 2418833901909670, 2418833902081447, 2418833940676681, 8192
2418834720810152, 2418834720812226, 2418834720993151, 2418834721053058, 2418834721224501, 2418834759916327, 8191
2418835539982261, 2418835539984409, 2418835540166149, 2418835540225333, 2418835540397295, 2418835578990881, 8192
2418836359057945, 2418836359059889, 2418836359232888, 2418836359292128, 2418836359461497, 2418836397998528, 8191
2418837176847102, 2418837176847805, 2418837176942342, 2418837176962619, 2418837177047285, 2418837216326254, 8192
2418837995944618, 2418837995945470, 2418837996067172, 2418837996113246, 2418837996164394, 2418838034279188, 8191
2418838815303261, 2418838815304002, 2418838815403964, 2418838815423834, 2418838815507148, 2418838853716904, 8192
2418839636208151, 2418839636209151, 2418839636325242, 2418839636344835, 2418839636451871, 2418839684660729, 8191
2418840454842188, 2418840454844096, 2418840455023816, 2418840455084723, 2418840455262000, 2418840493845845, 8192
2418841274269627, 2418841274271645, 2418841274449181, 2418841274508939, 2418841274677975, 2418841313318116, 8191
2418842093162569, 2418842093164550, 2418842093342179, 2418842093402345, 2418842093573103, 2418842132249262, 8192
2418842912276306, 2418842912278269, 2418842912456138, 2418842912516267, 2418842912685339, 2418842951300314, 8191
2418843730049831, 2418843730050553, 2418843730144664, 2418843730164849, 2418843730249126, 2418843768352623, 8192
2418844549141215, 2418844549141975, 2418844549236141, 2418844549255492, 2418844549322714, 2418844587448230, 8191
2418845368360339, 2418845368361043, 2418845368461950, 2418845368482542, 2418845368566912, 2418845406684891, 8192
2418846188868656, 2418846188870563, 2418846189049766, 2418846189109450, 2418846189285597, 2418846227984997, 8191
2418847008104335, 2418847008106298, 2418847008284630, 2418847008344536, 2418847008514128, 2418847047051436, 8192
2418847827169478, 2418847827171459, 2418847827352643, 2418847827411790, 2418847827583900, 2418847866165023, 8191
2418848646351582, 2418848646353490, 2418848646511211, 2418848646569340, 2418848646729875, 2418848685287462, 8192
2418849464054921, 2418849464055680, 2418849464157735, 2418849464178939, 2418849464260716, 2418849502416046, 8191
2418850283240044, 2418850283240655, 2418850283328802, 2418850283348432, 2418850283426061, 2418850321602058, 8192
2418851103751007, 2418851103753007, 2418851103933265, 2418851103993190, 2418851104195966, 2418851142850922, 8191
2418851922955314, 2418851922957277, 2418851923134905, 2418851923194182, 2418851923365051, 2418851962001396, 8192
2418852742180417, 2418852742182435, 2418852742355323, 2418852742415285, 2418852742823726, 2418852781180129, 8191
2418853561318298, 2418853561320280, 2418853561481704, 2418853561540500, 2418853561705962, 2418853600335566, 8192
2418854378942229, 2418854378942969, 2418854379042802, 2418854379061894, 2418854379140301, 2418854417260558, 8191
2418855198144590, 2418855198145313, 2418855198244960, 2418855198265089, 2418855198344070, 2418855236459753, 8192
2418856017251823, 2418856017252545, 2418856017353952, 2418856017373266, 2418856017458691, 2418856055569930, 8191
2418856837976505, 2418856837978412, 2418856838153929, 2418856838214391, 2418856838385723, 2418856876948235, 8192
2418857656985108, 2418857656987108, 2418857657155551, 2418857657214976, 2418857657381697, 2418857695905895, 8191
2418858476216153, 2418858476218079, 2418858476402892, 2418858476462633, 2418858476634039, 2418858515573196, 8192
2418859295256163, 2418859295258089, 2418859295426773, 2418859295488550, 2418859295656623, 2418859334289912, 8191
2418860113042053, 2418860113042794, 2418860113142608, 2418860113162830, 2418860113248422, 2418860151357197, 8192
2418860932164155, 2418860932165006, 2418860932258209, 2418860932278783, 2418860932355172, 2418860970853203, 8191
2418861752805650, 2418861752807632, 2418861752983241, 2418861753043482, 2418861753212036, 2418861791810325, 8192
2418862571859992, 2418862571861918, 2418862572114194, 2418862572221878, 2418862572339118, 2418862610930500, 8191
2418863391045629, 2418863391047740, 2418863391228554, 2418863391286849, 2418863391458644, 2418863430028360, 8192
2418864210125359, 2418864210127470, 2418864210292654, 2418864210351117, 2418864210519763, 2418864249030517, 8191
2418865028756963, 2418865028757667, 2418865028846314, 2418865028867148, 2418865028945091, 2418865067101347, 8192
2418865847059366, 2418865847060070, 2418865847160273, 2418865847180865, 2418865847258957, 2418865885375399, 8191
2418866667728082, 2418866667729971, 2418866667902396, 2418866667963636, 2418866668162023, 2418866706731739, 8192
2418867486759719, 2418867486761645, 2418867486944810, 2418867487004439, 2418867487166031, 2418867525764394, 8191
2418868306000576, 2418868306002447, 2418868306171334, 2418868306229445, 2418868306393573, 2418868344974233, 8192
2418869125170915, 2418869125172804, 2418869125351636, 2418869125413024, 2418869125581930, 2418869164195034, 8191
2418870762614711, 2418870762615414, 2418870762715858, 2418870762736525, 2418870763449093, 2418870841173778, 16383
2418872403684512, 2418872403686438, 2418872403871974, 2418872403934232, 2418872404765336, 2418872482475707, 16383
2418874042041446, 2418874042043409, 2418874042218223, 2418874042277741, 2418874042674034, 2418874139128692, 16383
2418875677527496, 2418875677528181, 2418875677621347, 2418875677642143, 2418875677813438, 2418875773766249, 16383
2418877327395554, 2418877327397665, 2418877327580553, 2418877327641089, 2418877328279158, 2418877406024843, 16383
2418878956115547, 2418878956117602, 2418878956287360, 2418878956343286, 2418878956427304, 2418878999071911, 8192
2418878999306779, 2418878999308853, 2418878999377371, 2418878999433500, 2418878999535777, 2418879042717417, 8191
2418879772710904, 2418879772711867, 2418879772800959, 2418879772820384, 2418879772861329, 2418879811028992, 8192
2418881410965371, 2418881410966149, 2418881411060833, 2418881411081204, 2418881411114481, 2418881449879176, 8192
2418881450015175, 2418881450015916, 2418881450041434, 2418881450060767, 2418881450139804, 2418881519809445, 8191
2418883049246578, 2418883049247300, 2418883049341355, 2418883049361744, 2418883049397873, 2418883088550417, 8192
2418883088687027, 2418883088687730, 2418883088711397, 2418883088730489, 2418883088807526, 2418883127543684, 8191
2418884687547672, 2418884687548395, 2418884687638079, 2418884687658097, 2418884687692727, 2418884726885770, 8192
2418884727022843, 2418884727023547, 2418884727049936, 2418884727081454, 2418884727136861, 2418884765682836, 8191
2418885506775672, 2418885506776413, 2418885506879523, 2418885506900005, 2418885506984319, 2418885545550979, 8192
2418887146491883, 2418887146493920, 2418887146674456, 2418887146730066, 2418887146818510, 2418887186879972, 8192
2418887187135081, 2418887187137248, 2418887187204692, 2418887187257376, 2418887187493763, 2418887226742714, 8191
2418887965766419, 2418887965768345, 2418887965922232, 2418887965981195, 2418887966137397, 2418888012549677, 8192
2418889602561208, 2418889602561967, 2418889602663818, 2418889602684170, 2418889602720188, 2418889661350014, 8192
2418889661587993, 2418889661588734, 2418889661617326, 2418889661636011, 2418889661686696, 2418889708926543, 8191
2418891242275990, 2418891242278064, 2418891242453803, 2418891242509044, 2418891242596321, 2418891282948484, 8192
2418891283176204, 2418891283178371, 2418891283257204, 2418891283314018, 2418891283413628, 2418891322822466, 8191
2418892061554562, 2418892061556599, 2418892061734245, 2418892061793004, 2418892061892300, 2418892100934918, 8192
2418892880623635, 2418892880625598, 2418892880802874, 2418892880862984, 2418892880957595, 2418892919995028, 8191
2418893698338774, 2418893698339515, 2418893698431366, 2418893698451032, 2418893698491014, 2418893737080784, 8192
2418894517447550, 2418894517448272, 2418894517547031, 2418894517566290, 2418894517606678, 2418894556130579, 8191
2418895336653991, 2418895336654862, 2418895336753528, 2418895336773046, 2418895336812694, 2418895374970598, 8192
2418896157169477, 2418896157171422, 2418896157337161, 2418896157395290, 2418896157490734, 2418896196142726, 8191
2418896976401714, 2418896976403677, 2418896976562750, 2418896976622157, 2418896976719174, 2418897015776571, 8192
2418897795492804, 2418897795494878, 2418897795663599, 2418897795723654, 2418897795818764, 2418897834494312, 8191
2418898614644171, 2418898614646189, 2418898614822354, 2418898614880650, 2418898614975909, 2418898653594957, 8192
2418899432360697, 2418899432361438, 2418899432461104, 2418899432480881, 2418899432523177, 2418899470661878, 8191
2418900251544619, 2418900251545322, 2418900251633062, 2418900251652266, 2418900251693321, 2418900289878484, 8192
2418901070633374, 2418901070634078, 2418901070719892, 2418901070739799, 2418901070779540, 2418901108971665, 8191
2418901891421208, 2418901891423152, 2418901891603706, 2418901891664465, 2418901891760834, 2418901930414030, 8192
2418902710397167, 2418902710399112, 2418902710565703, 2418902710623758, 2418902710718331, 2418902749323064, 8191
2418903529592828, 2418903529594976, 2418903529774605, 2418903529834530, 2418903529926529, 2418903568595021, 8192
2418904348734064, 2418904348735990, 2418904348897229, 2418904348955840, 2418904349046524, 2418904387700868, 8191
2418905166442996, 2418905166443700, 2418905166531810, 2418905166551736, 2418905166590643, 2418905204733602, 8192
2418905985541139, 2418905985541879, 2418905985622971, 2418905985642286, 2418905985684786, 2418906023871633, 8191
2418906806130676, 2418906806132657, 2418906806295045, 2418906806354600, 2418906806447877, 2418906845128999, 8192
2418907625315484, 2418907625317466, 2418907625493890, 2418907625553186, 2418907625647204, 2418907664334529, 8191
2418908444523144, 2418908444525051, 2418908444697809, 2418908444758438, 2418908444853048, 2418908483502429, 8192
2418909263540897, 2418909263542878, 2418909263706062, 2418909263763969, 2418909263857154, 2418909302570775, 8191
2418910081348568, 2418910081349290, 2418910081441196, 2418910081461178, 2418910081503992, 2418910119678970, 8192
2418910900440801, 2418910900441505, 2418910900540912, 2418910900560560, 2418910900605189, 2418910938777852, 8191
2418911721115022, 2418911721117022, 2418911721278613, 2418911721338038, 2418911721434112, 2418911760087141, 8192
2418912540251717, 2418912540253680, 2418912540431327, 2418912540492734, 2418912540583715, 2418912579213633, 8191
2418913359334895, 2418913359336839, 2418913359517116, 2418913359575819, 2418913359670022, 2418913398298773, 8192
2418914178466720, 2418914178468646, 2418914178643978, 2418914178703607, 2418914178794013, 2418914217430080, 8191
2418914996262056, 2418914996262778, 2418914996361259, 2418914996381110, 2418914996422388, 2418915034565902, 8192
2418915815449324, 2418915815450083, 2418915815543268, 2418915815562305, 2418915815603712, 2418915853772652, 8191
2418916635945859, 2418916635947841, 2418916636155339, 2418916636219283, 2418916636310967, 2418916674931626, 8192
2418917455046887, 2418917455048887, 2418917455221367, 2418917455280367, 2418917455374718, 2418917494015062, 8191
2418918274224525, 2418918274226470, 2418918274402876, 2418918274462319, 2418918274561300, 2418918313243218, 8192
2418919093377256, 2418919093379200, 2418919093551754, 2418919093611884, 2418919093707716, 2418919132408652, 8191
2418919911143368, 2418919911144109, 2418919911246904, 2418919911266367, 2418919911305422, 2418919949464270, 8192
2418920730251117, 2418920730251839, 2418920730335783, 2418920730354339, 2418920730393042, 2418920768533297, 8191
2418921549444865, 2418921549445569, 2418921549545809, 2418921549566809, 2418921549605160, 2418921587753230, 8192
2418922368559836, 2418922368560558, 2418922368676928, 2418922368697057, 2418922368738483, 2418922406919441, 8191
2418923187740787, 2418923187741491, 2418923187834694, 2418923187854842, 2418923187893897, 2418923226027282, 8192
2418924006844350, 2418924006845072, 2418924006936960, 2418924006956497, 2418924006997941, 2418924045146419, 8191
2418924826045597, 2418924826046338, 2418924826137800, 2418924826157078, 2418924826197614, 2418924864395962, 8192
2418925645144826, 2418925645145548, 2418925645251973, 2418925645272029, 2418925645319195, 2418925683528005, 8191
2418926465916189, 2418926465918763, 2418926466211705, 2418926466288760, 2418926466467888, 2418926505052473, 8192
2418927284881826, 2418927284883826, 2418927285052565, 2418927285111195, 2418927285203231, 2418927323908056, 8191
2418928104103405, 2418928104105294, 2418928104277422, 2418928104334829, 2418928104426532, 2418928143107413, 8192
2418928926153664, 2418928926155683, 2418928926332459, 2418928926388792, 2418928926475587, 2418928970407905, 8191
2418929740958335, 2418929740959039, 2418929741053260, 2418929741073205, 2418929741152260, 2418929779265867, 8192
2418930560052137, 2418930560052841, 2418930560152155, 2418930560172840, 2418930560250302, 2418930598367576, 8191
2418931380715388, 2418931380717258, 2418931380901609, 2418931380957849, 2418931381045885, 2418931425801826, 8192
2418932199798652, 2418932199800578, 2418932199965725, 2418932200266815, 2418932200363925, 2418932239002065, 8191
2418933018977360, 2418933018979323, 2418933019157377, 2418933019217636, 2418933019377282, 2418933057953238, 8192
2418933838131197, 2418933838133160, 2418933838307566, 2418933838367862, 2418933838534694, 2418933877350536, 8191
2418934656766094, 2418934656766779, 2418934656866445, 2418934656886852, 2418934656962018, 2418934695091125, 8192
2418936296060314, 2418936296062184, 2418936296242386, 2418936296302923, 2418936296472570, 2418936335112395, 8192
2418936335367874, 2418936335370115, 2418936335429522, 2418936335480892, 2418936335713705, 2418936404318483, 8191
2418937115117373, 2418937115119392, 2418937115275575, 2418937115337223, 2418937115497685, 2418937154140380, 8192
2418938755175659, 2418938755177548, 2418938755330362, 2418938755390195, 2418938755781210, 2418938833693577, 16383
2418940390610632, 2418940390611335, 2418940390712557, 2418940390732260, 2418940390903444, 2418940467227102, 16383
2418942031756296, 2418942031758203, 2418942031925591, 2418942031983924, 2418942032401883, 2418942125643622, 16383
2418943669988928, 2418943669990909, 2418943670158389, 2418943670217241, 2418943670603386, 2418943747187560, 16383
2418945305526063, 2418945305526748, 2418945305621580, 2418945305641636, 2418945305812653, 2418945381756203, 16383
2418946946588780, 2418946946590669, 2418946946770853, 2418946946831611, 2418946947232978, 2418947023705931, 16383
2418948584100545, 2418948584102508, 2418948584279636, 2418948584341043, 2418948584503560, 2418948623100348, 8192
2418948623603103, 2418948623605270, 2418948623703102, 2418948623753194, 2418948623923174, 2418948662414723, 8191
2418949402155942, 2418949402157682, 2418949402313403, 2418949402372014, 2418949402535383, 2418949441043487, 8192
2418951039620797, 2418951039621483, 2418951039716408, 2418951039736871, 2418951039909184, 2418951115853474, 16383
2418952680104664, 2418952680106553, 2418952680289737, 2418952680349866, 2418952680520216, 2418952719045079, 8192
2418952719865480, 2418952719867498, 2418952719934072, 2418952719981497, 2418952720154718, 2418952758489045, 8191
2418953497975228, 2418953497977136, 2418953498145393, 2418953498206634, 2418953498370262, 2418953536919773, 8192
2418955135418045, 2418955135418767, 2418955135518618, 2418955135539266, 2418955135712653, 2418955211966663, 16383
2418956776071019, 2418956776072926, 2418956776247036, 2418956776305702, 2418956776573496, 2418956815174006, 8192
2418956816090461, 2418956816092554, 2418956816167590, 2418956816221849, 2418956816376700, 2418957059780681, 8191
2418957593769731, 2418957593771620, 2418957593949229, 2418957594010525, 2418957594174431, 2418957635144348, 8192
2418959233985485, 2418959233987355, 2418959234164150, 2418959234224297, 2418959234623127, 2418959312537753, 16383
2418960869530906, 2418960869531610, 2418960869624072, 2418960869643701, 2418960869806848, 2418960947025276, 16383
2418962507819081, 2418962507819767, 2418962507913803, 2418962507933747, 2418962508135764, 2418962585358543, 16383
2418964148077480, 2418964148079406, 2418964148247775, 2418964148307163, 2418964148478125, 2418964187032117, 8192
2418964188050849, 2418964188052849, 2418964188131033, 2418964188168626, 2418964188278495, 2418964226950653, 8191
2418964966185297, 2418964966187390, 2418964966368333, 2418964966429184, 2418964966598109, 2418965005171416, 8192
2418966603606311, 2418966603607015, 2418966603706958, 2418966603727013, 2418966603897438, 2418966680839220, 16383
2418968241930112, 2418968241930797, 2418968242025055, 2418968242045055, 2418968242208572, 2418968319442759, 16383
2418969883054870, 2418969883056740, 2418969883220702, 2418969883280886, 2418969883672661, 2418969961460047, 16383
2418971520109957, 2418971520112087, 2418971520287900, 2418971520347974, 2418971520519509, 2418971559091520, 8192
2418971559595793, 2418971559615534, 2418971559699292, 2418971559749459, 2418971559915513, 2418971623779663, 8191
2418972337091819, 2418972337092652, 2418972337192966, 2418972337213318, 2418972337292003, 2418972375388276, 8192
2418973156163459, 2418973156164163, 2418973156256236, 2418973156277144, 2418973156349995, 2418973194501416, 8191
2418973975381376, 2418973975382172, 2418973975484857, 2418973975505116, 2418973975587652, 2418974013765147, 8192
2418974795899541, 2418974795901430, 2418974796253927, 2418974796315778, 2418974796444740, 2418974835055880, 8191
2418975615405640, 2418975615407714, 2418975615587638, 2418975615648249, 2418975615824284, 2418975654504035, 8192
2418976434185263, 2418976434187207, 2418976434372632, 2418976434432391, 2418976434600741, 2418976473232954, 8191
2418978074551448, 2418978074553337, 2418978074715317, 2418978074776039, 2418978075183461, 2418978150924883, 16383
2418979710094728, 2418979710095451, 2418979710199987, 2418979710220376, 2418979710389374, 2418979787729800, 16383
2418981349362087, 2418981349364032, 2418981349544475, 2418981349606437, 2418981349780028, 2418981388373168, 8192
2418981388628610, 2418981388630870, 2418981388694258, 2418981388776813, 2418981388983756, 2418981443815889, 8191
2418982988107839, 2418982988109728, 2418982988279078, 2418982988340874, 2418982988507521, 2418983027477990, 8192
2418983028044523, 2418983028046949, 2418983028125207, 2418983028175022, 2418983028331261, 2418983067243639, 8191
2418983806635610, 2418983806637573, 2418983806786609, 2418983806846405, 2418983807001829, 2418983846070687, 8192
2418985444156259, 2418985444157092, 2418985444255425, 2418985444275702, 2418985444447497, 2418985521676739, 16383
2418987084108035, 2418987084109961, 2418987084291089, 2418987084352459, 2418987084522790, 2418987123156893, 8192
2418987124164662, 2418987124166514, 2418987124246365, 2418987124295827, 2418987124440548, 2418987163558591, 8191
2418987902448714, 2418987902450769, 2418987902614934, 2418987902674656, 2418987902840155, 2418987941826624, 8192
2418989542686208, 2418989542688078, 2418989542864502, 2418989542924872, 2418989543334924, 2418989621075643, 16383
2418991178234332, 2418991178235036, 2418991178327350, 2418991178347276, 2418991178509793, 2418991255785145, 16383
2418992819452409, 2418992819454353, 2418992819621648, 2418992819682722, 2418992820114292, 2418992897886788, 16383
2418994460182673, 2418994460184970, 2418994460372616, 2418994460432949, 2418994460606003, 2418994503448848, 8192
2418994503948510, 2418994503950732, 2418994504033991, 2418994504087731, 2418994504346748, 2418994568783115, 8191
2418995274866381, 2418995274868288, 2418995275048990, 2418995275109823, 2418995275278507, 2418995314257402, 8192
2418996912348912, 2418996912349616, 2418996912445022, 2418996912464985, 2418996912632261, 2418996989890447, 16383
2418998550637194, 2418998550637898, 2418998550738749, 2418998550759490, 2418998550945173, 2418998628229192, 16383
2419000189734006, 2419000189735914, 2419000189908690, 2419000189968523, 2419000190133151, 2419000228734642, 8192
2419000229003936, 2419000229005862, 2419000229073658, 2419000229158657, 2419000229369248, 2419000295331787, 8191
2419001829979178, 2419001829981048, 2419001830139121, 2419001830201009, 2419001830601024, 2419001907822173, 16383
2419003465534499, 2419003465535202, 2419003465631479, 2419003465651350, 2419003465818311, 2419003542259540, 16383
2419005108090501, 2419005108092426, 2419005108275221, 2419005108335499, 2419005108431961, 2419005147051340, 8192
2419005147462744, 2419005147464504, 2419005147519596, 2419005147566614, 2419005147670187, 2419005186294752, 8191
2419005923878492, 2419005923880436, 2419005924091397, 2419005924153508, 2419005924249155, 2419005962901738, 8192
2419006743023491, 2419006743025547, 2419006743188694, 2419006743248749, 2419006743343600, 2419006782056127, 8191
2419007562116565, 2419007562118454, 2419007562285731, 2419007562345360, 2419007562439822, 2419007601054072, 8192
2419008379787799, 2419008379788595, 2419008379889224, 2419008379909687, 2419008379952279, 2419008418152237, 8191
2419009198953261, 2419009198953835, 2419009199042445, 2419009199061667, 2419009199098167, 2419009237273995, 8192
2419010018079593, 2419010018080297, 2419010018180092, 2419010018199888, 2419010018240240, 2419010056395420, 8191
2419011659801246, 2419011659803135, 2419011659985022, 2419011660067744, 2419011660427371, 2419011737383410, 16383
2419013298084964, 2419013298086946, 2419013298264222, 2419013298324851, 2419013298676681, 2419013376364641, 16383
2419014933620000, 2419014933620704, 2419014933713740, 2419014933732759, 2419014933889757, 2419015010435911, 16383
