Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1297967885314195, 1297967885316066, 1297967885472434, 1297967885531730, 1297967885620952, 1297967983135074, 8192
1297969524065842, 1297969524067786, 1297969524252710, 1297969524313154, 1297969524408505, 1297969626341861, 8192
1297969626755042, 1297969626757060, 1297969626828745, 1297969626882355, 1297969626977058, 1297969724894880, 8191
1297970341261743, 1297970341262687, 1297970341353483, 1297970341373482, 1297970341412575, 1297970373969615, 8192
1297971980224869, 1297971980225609, 1297971980323553, 1297971980344034, 1297971980491051, 1297972046753268, 16383
1297973620058819, 1297973620060523, 1297973620230965, 1297973620290835, 1297973620378853, 1297973717688089, 8192
1297973718131825, 1297973718133751, 1297973718203861, 1297973718257787, 1297973718348600, 1297973815605226, 8191
1297974438573373, 1297974438575355, 1297974438757631, 1297974438816815, 1297974438905740, 1297974536319031, 8192
1297976076022885, 1297976076023607, 1297976076114828, 1297976076134680, 1297976076278327, 1297976141150169, 16383
1297977714305796, 1297977714306481, 1297977714395128, 1297977714414665, 1297977714551441, 1297977783872664, 16383
1297979355392733, 1297979355394604, 1297979355555232, 1297979355615213, 1297979355935172, 1297979550273258, 16383
1297980992078679, 1297980992080660, 1297980992256029, 1297980992315825, 1297980992403583, 1297981092605586, 8192
1297981097714386, 1297981097716478, 1297981097889236, 1297981097945957, 1297981098040679, 1297981198449568, 8191
1297981809455893, 1297981809456504, 1297981809546836, 1297981809567262, 1297981809602725, 1297981842149635, 8192
1297983448438741, 1297983448439482, 1297983448521148, 1297983448540536, 1297983448719368, 1297983513791319, 16383
1297985088065286, 1297985088067157, 1297985088235970, 1297985088294599, 1297985088385598, 1297985185739111, 8192
1297985186142736, 1297985186144699, 1297985186212699, 1297985186266180, 1297985186356605, 1297985283599008, 8191
1297985906720321, 1297985906722265, 1297985906878967, 1297985906936281, 1297985907026410, 1297986004723012, 8192
1297987546971841, 1297987546973749, 1297987547155450, 1297987547215450, 1297987547565391, 1297987741891976, 16383
1297989182545687, 1297989182546372, 1297989182648038, 1297989182667371, 1297989182806555, 1297989252190759, 16383
1297990823557329, 1297990823559218, 1297990823724920, 1297990823783197, 1297990824162619, 1297991018566927, 16383
1297992461912314, 1297992461914184, 1297992462065182, 1297992462124052, 1297992462443697, 1297992588682177, 16383
1297994097215236, 1297994097215958, 1297994097308624, 1297994097327661, 1297994097367105, 1297994131451019, 8192
1297994131798367, 1297994131798997, 1297994131830367, 1297994131849644, 1297994131905922, 1297994169261265, 8191
1297994917484421, 1297994917486514, 1297994917648197, 1297994917708308, 1297994917796047, 1297995018737765, 8192
1297996556057033, 1297996556058959, 1297996556234716, 1297996556294141, 1297996556386048, 1297996653982744, 8192
1297996654402554, 1297996654404554, 1297996654479424, 1297996654534016, 1297996654628071, 1297996752052305, 8191
1297997376114997, 1297997376117016, 1297997376271014, 1297997376327662, 1297997376414680, 1297997492856295, 8192
1297998192572017, 1297998192572851, 1297998192661276, 1297998192681368, 1297998192719405, 1297998225278500, 8191
1297999012714185, 1297999012714888, 1297999012808813, 1297999012828906, 1297999012871165, 1297999045447075, 8192
1297999832250359, 1297999832252321, 1297999832414338, 1297999832475838, 1297999832566078, 1297999930472789, 8191
1298000651485239, 1298000651487183, 1298000651649460, 1298000651708366, 1298000651821458, 1298000752449975, 8192
1298001470563473, 1298001470565510, 1298001470716120, 1298001470776100, 1298001470863729, 1298001568592757, 8191
1298002289784650, 1298002289786687, 1298002289951407, 1298002290009333, 1298002290097925, 1298002387586196, 8192
1298003107526546, 1298003107527453, 1298003107671285, 1298003107696914, 1298003107733895, 1298003141723921, 8191
1298003926630298, 1298003926630890, 1298003926721241, 1298003926740945, 1298003926779759, 1298003960718249, 8192
1298004747144776, 1298004747146758, 1298004747311775, 1298004747374089, 1298004747463218, 1298004845579297, 8191
1298005566352102, 1298005566354083, 1298005566512878, 1298005566571174, 1298005566660450, 1298005664855677, 8192
1298006385504242, 1298006385506205, 1298006385663667, 1298006385722425, 1298006385811517, 1298006486754790, 8191
1298007204720771, 1298007204722919, 1298007204884603, 1298007204944399, 1298007205033490, 1298007302390633, 8192
1298008022358835, 1298008022359687, 1298008022456908, 1298008022476945, 1298008022516389, 1298008055058559, 8191
1298008841538845, 1298008841539568, 1298008841633641, 1298008841653622, 1298008841692233, 1298008874384735, 8192
1298009662195730, 1298009662197712, 1298009662373191, 1298009662434950, 1298009662526856, 1298009759873981, 8191
1298010481336908, 1298010481339038, 1298010481484406, 1298010481544498, 1298010481637035, 1298010579045640, 8192
1298011300447845, 1298011300449919, 1298011300616955, 1298011300677158, 1298011300766453, 1298011398155762, 8191
1298012119559227, 1298012119561209, 1298012119725003, 1298012119785299, 1298012119875780, 1298012220307799, 8192
1298012937248920, 1298012937249772, 1298012937335252, 1298012937355530, 1298012937392233, 1298012969922218, 8191
1298013756505152, 1298013756505893, 1298013756584466, 1298013756604725, 1298013756640817, 1298013789184913, 8192
1298014576999575, 1298014577001631, 1298014577174018, 1298014577233999, 1298014577326665, 1298014674851602, 8191
1298015398127307, 1298015398129289, 1298015398288843, 1298015398348009, 1298015398439674, 1298015495874872, 8192
1298016215327820, 1298016215330060, 1298016215492985, 1298016215551706, 1298016215643631, 1298016313089903, 8191
1298017034471460, 1298017034473646, 1298017034623829, 1298017034682940, 1298017034772494, 1298017132174507, 8192
1298017852199393, 1298017852200153, 1298017852287096, 1298017852307763, 1298017852345188, 1298017884904469, 8191
1298018671338534, 1298018671339294, 1298018671422867, 1298018671442570, 1298018671482237, 1298018704036425, 8192
1298019490443453, 1298019490444157, 1298019490525175, 1298019490545508, 1298019490583896, 1298019523178344, 8191
1298020309732148, 1298020309732704, 1298020309824795, 1298020309844666, 1298020309882387, 1298020342417780, 8192
1298021128729976, 1298021128730698, 1298021128823234, 1298021128843567, 1298021128881956, 1298021161424904, 8191
1298021947938931, 1298021947939672, 1298021948114688, 1298021948139540, 1298021948177891, 1298021980729135, 8192
1298022767037220, 1298022767037831, 1298022767128405, 1298022767148627, 1298022767186904, 1298022799861388, 8191
1298023586245286, 1298023586246027, 1298023586311712, 1298023586331174, 1298023586369563, 1298023618983195, 8192
1298024405338706, 1298024405339428, 1298024405441038, 1298024405461056, 1298024405500334, 1298024438046818, 8191
1298025225993794, 1298025225995813, 1298025226166181, 1298025226227051, 1298025226318458, 1298025325517174, 8192
1298026045210731, 1298026045213082, 1298026045381451, 1298026045440673, 1298026045530024, 1298026144410873, 8191
1298026864728331, 1298026864730368, 1298026864901070, 1298026864962717, 1298026865052476, 1298026962428711, 8192
1298027683344810, 1298027683346810, 1298027683503346, 1298027683562845, 1298027683651437, 1298027780996339, 8191
1298028501292630, 1298028501293445, 1298028501382370, 1298028501401647, 1298028501441814, 1298028533978947, 8192
1298029321416391, 1298029321417020, 1298029321520834, 1298029321541075, 1298029321580574, 1298029354127948, 8191
1298030139438747, 1298030139439339, 1298030139529412, 1298030139549931, 1298030139589652, 1298030172146008, 8192
1298030959941263, 1298030959943281, 1298030960167649, 1298030960231186, 1298030960320463, 1298031057765141, 8191
1298031779217847, 1298031779219828, 1298031779401549, 1298031779460863, 1298031779551306, 1298031881069703, 8192
1298032602006580, 1298032602008765, 1298032602202893, 1298032602263633, 1298032602356818, 1298032703836252, 8191
1298033417556369, 1298033417558313, 1298033417718163, 1298033417777922, 1298033417864069, 1298033515800614, 8192
1298034236646325, 1298034236648381, 1298034236811305, 1298034236870564, 1298034236959859, 1298034281400760, 8191
1298035054355518, 1298035054356240, 1298035054456757, 1298035054476313, 1298035054516072, 1298035087062408, 8192
1298035873448122, 1298035873448807, 1298035873541936, 1298035873561528, 1298035873599917, 1298035906616323, 8191
1298036692759558, 1298036692760299, 1298036692850205, 1298036692871871, 1298036692911964, 1298036725817630, 8192
1298037513204056, 1298037513206019, 1298037513374369, 1298037513434535, 1298037513527923, 1298037614122163, 8191
1298038332571806, 1298038332573769, 1298038332756545, 1298038332815248, 1298038332903877, 1298038432699624, 8192
1298039151528615, 1298039151530763, 1298039151695688, 1298039151754113, 1298039151845186, 1298039252167114, 8191
1298039970690830, 1298039970692886, 1298039970850088, 1298039970909254, 1298039970998383, 1298040068624023, 8192
1298040788372227, 1298040788372949, 1298040788455689, 1298040788476096, 1298040788511262, 1298040821037266, 8191
1298041607629070, 1298041607629885, 1298041607730699, 1298041607750403, 1298041607789680, 1298041640462534, 8192
1298042426647268, 1298042426647972, 1298042426756045, 1298042426776841, 1298042426817544, 1298042459435380, 8191
1298043247300487, 1298043247302413, 1298043247463374, 1298043247525188, 1298043247616483, 1298043348284111, 8192
1298044887585063, 1298044887586971, 1298044887746543, 1298044887806987, 1298044888166780, 1298045088477379, 16383
1298046523135355, 1298046523136077, 1298046523222335, 1298046523243280, 1298046523383241, 1298046589373924, 16383
1298048162592532, 1298048162594569, 1298048162749475, 1298048162809197, 1298048162898455, 1298048264553832, 8192
1298048264972643, 1298048264974661, 1298048265048068, 1298048265103012, 1298048265199918, 1298048362553598, 8191
1298048981418954, 1298048981420899, 1298048981569731, 1298048981626712, 1298048981853820, 1298049082153119, 8192
1298050618960207, 1298050618960855, 1298050619041021, 1298050619060540, 1298050619203186, 1298050684155065, 16383
1298052257225619, 1298052257226434, 1298052257319822, 1298052257339840, 1298052257482709, 1298052322405681, 16383
1298053898339003, 1298053898340947, 1298053898506723, 1298053898567667, 1298053898894127, 1298054093302174, 16383
1298055536083420, 1298055536085457, 1298055536249011, 1298055536310695, 1298055536401380, 1298055633744319, 8192
1298055635858149, 1298055635860001, 1298055635977704, 1298055636071518, 1298055636166794, 1298055739885854, 8191
1298056352370646, 1298056352371386, 1298056352459126, 1298056352478811, 1298056352519959, 1298056385065129, 8192
1298057991307236, 1298057991308051, 1298057991405346, 1298057991425883, 1298057991569511, 1298058056448483, 16383
1298059632086364, 1298059632088345, 1298059632238973, 1298059632298139, 1298059632386194, 1298059729803206, 8192
1298059730134203, 1298059730136573, 1298059730201110, 1298059730253387, 1298059730351794, 1298059827745954, 8191
1298060449688409, 1298060449690409, 1298060449860722, 1298060449920389, 1298060450011443, 1298060547720305, 8192
1298062089892969, 1298062089894895, 1298062090072263, 1298062090132855, 1298062090477444, 1298062284796882, 16383
1298063724759749, 1298063724760471, 1298063724851729, 1298063724872340, 1298063724910358, 1298063757549435, 8192
1298063757733229, 1298063757734007, 1298063757756655, 1298063757774303, 1298063757815765, 1298063790334121, 8191
1298065366783197, 1298065366785234, 1298065366963288, 1298065367024324, 1298065367360006, 1298065561646537, 16383
1298067004404764, 1298067004406727, 1298067004580225, 1298067004643021, 1298067004736501, 1298067102092274, 8192
1298067102420289, 1298067102422641, 1298067102486992, 1298067102540066, 1298067102631268, 1298067205711372, 8191
1298067822058476, 1298067822060217, 1298067822221863, 1298067822281696, 1298067822369288, 1298067919817226, 8192
1298069460050187, 1298069460051113, 1298069460138353, 1298069460158334, 1298069460191223, 1298069493540144, 8192
1298069493642995, 1298069493644051, 1298069493662569, 1298069493675402, 1298069493732087, 1298069529079747, 8191
1298071097145945, 1298071097146723, 1298071097240925, 1298071097261407, 1298071097295517, 1298071133220542, 8192
1298071133323282, 1298071133324078, 1298071133342652, 1298071133355652, 1298071133413929, 1298071166019506, 8191
1298072736889102, 1298072736891139, 1298072737065748, 1298072737122377, 1298072737209654, 1298072836715923, 8192
1298072838508442, 1298072838510757, 1298072838644718, 1298072838698422, 1298072838795050, 1298072939682916, 8191
1298074375202569, 1298074375204402, 1298074375376882, 1298074375436400, 1298074375521640, 1298074480761499, 8192
1298074481135866, 1298074481137977, 1298074481211624, 1298074481267587, 1298074481365826, 1298074544857424, 8191
1298075192963428, 1298075192964169, 1298075193056835, 1298075193077353, 1298075193116501, 1298075225733596, 8192
1298076831930445, 1298076831931222, 1298076832084017, 1298076832110628, 1298076832256367, 1298076897136950, 16383
1298078472103245, 1298078472105097, 1298078472275540, 1298078472338632, 1298078472433409, 1298078569783181, 8192
1298078570189233, 1298078570191233, 1298078570266472, 1298078570319731, 1298078570409064, 1298078667744355, 8191
1298079290291989, 1298079290294063, 1298079290470320, 1298079290530949, 1298079290621356, 1298079388079405, 8192
1298080927725447, 1298080927726021, 1298080927798446, 1298080927817890, 1298080927962370, 1298080992854639, 16383
1298082566022193, 1298082566022767, 1298082566114229, 1298082566134469, 1298082566275171, 1298082631153866, 16383
1298084207505036, 1298084207507054, 1298084207668386, 1298084207728626, 1298084208085085, 1298084402935925, 16383
1298085844066521, 1298085844068465, 1298085844233075, 1298085844293926, 1298085844382370, 1298085944982387, 8192
1298085950099076, 1298085950101131, 1298085950282500, 1298085950341351, 1298085950439758, 1298086049384273, 8191
1298086661192479, 1298086661193312, 1298086661270460, 1298086661290608, 1298086661326644, 1298086693877426, 8192
1298088300154533, 1298088300155218, 1298088300245828, 1298088300265328, 1298088300410771, 1298088365290113, 16383
1298089940111854, 1298089940113669, 1298089940257612, 1298089940316297, 1298089940406055, 1298090037746365, 8192
1298090038149027, 1298090038151138, 1298090038226860, 1298090038283082, 1298090038376210, 1298090135631669, 8191
1298090758425949, 1298090758427819, 1298090758584892, 1298090758642687, 1298090758730594, 1298090856081718, 8192
1298092398677212, 1298092398679193, 1298092398858136, 1298092398917654, 1298092399265372, 1298092593541607, 16383
1298094034226633, 1298094034227337, 1298094034326225, 1298094034346243, 1298094034479335, 1298094100123558, 16383
1298095675368443, 1298095675370425, 1298095675529941, 1298095675590626, 1298095676366100, 1298095888368988, 16383
1298097311649672, 1298097311651746, 1298097311815356, 1298097311876170, 1298097311967595, 1298097411431920, 8192
1298097412139450, 1298097412141469, 1298097412226986, 1298097412282319, 1298097412384151, 1298097513372942, 8191
1298098949150630, 1298098949151389, 1298098949224185, 1298098949244518, 1298098949384905, 1298099014237989, 16383
1298100587407802, 1298100587408543, 1298100587493024, 1298100587512653, 1298100587649948, 1298100652536401, 16383
1298102228062487, 1298102228064450, 1298102228229856, 1298102228290411, 1298102228378836, 1298102325698257, 8192
1298102326469490, 1298102326471471, 1298102326555618, 1298102326611211, 1298102326711469, 1298102424407775, 8191
1298103045756458, 1298103045758477, 1298103045917531, 1298103045975215, 1298103046064900, 1298103143409357, 8192
1298104684127352, 1298104684129333, 1298104684285369, 1298104684345646, 1298104684435089, 1298104788258037, 8192
1298104791895741, 1298104791897889, 1298104792170405, 1298104792239997, 1298104792339903, 1298104864257878, 8191
1298106321553921, 1298106321554847, 1298106321644013, 1298106321664031, 1298106321810104, 1298106386684076, 16383
1298107962595380, 1298107962597325, 1298107962738527, 1298107962797915, 1298107963118097, 1298108157642514, 16383
1298109600079246, 1298109600081227, 1298109600262929, 1298109600322558, 1298109600417613, 1298109697763478, 8192
1298109698206955, 1298109698209047, 1298109698276010, 1298109698329324, 1298109698419767, 1298109795695374, 8191
1298110418156157, 1298110418158065, 1298110418316915, 1298110418378674, 1298110418464858, 1298110515770223, 8192
1298112055622727, 1298112055623393, 1298112055722652, 1298112055742670, 1298112055885705, 1298112120772881, 16383
1298113696153950, 1298113696156006, 1298113696310300, 1298113696370263, 1298113696459151, 1298113793756813, 8192
1298113794165845, 1298113794167920, 1298113794243641, 1298113794296492, 1298113794396065, 1298113891656450, 8191
1298114513974272, 1298114513976290, 1298114514128029, 1298114514189381, 1298114514279954, 1298114611611671, 8192
1298116154239313, 1298116154241165, 1298116154422015, 1298116154482736, 1298116154817492, 1298116350470305, 16383
1298117789732958, 1298117789733661, 1298117789824549, 1298117789845012, 1298117789981326, 1298117854838409, 16383
1298119428036185, 1298119428036759, 1298119428142129, 1298119428163480, 1298119428307238, 1298119493172414, 16383
1298121068073229, 1298121068075155, 1298121068248764, 1298121068308301, 1298121068399522, 1298121165766572, 8192
1298121166170401, 1298121166172846, 1298121166250160, 1298121166305066, 1298121166397788, 1298121266590457, 8191
1298121886340916, 1298121886342898, 1298121886501489, 1298121886560803, 1298121886650043, 1298121984086944, 8192
1298123523805597, 1298123523806171, 1298123523897652, 1298123523917837, 1298123524093020, 1298123589002547, 16383
1298125162123195, 1298125162123936, 1298125162226027, 1298125162245620, 1298125162385859, 1298125227266905, 16383
1298126803250931, 1298126803252802, 1298126803429800, 1298126803491169, 1298126803812944, 1298126998081790, 16383
1298128440062230, 1298128440064137, 1298128440241080, 1298128440301598, 1298128440388800, 1298128539128855, 8192
1298128544385543, 1298128544387709, 1298128544565930, 1298128544625485, 1298128544726224, 1298128646755116, 8191
1298129257289002, 1298129257289835, 1298129257373464, 1298129257393390, 1298129257428501, 1298129289990393, 8192
1298130896070206, 1298130896070947, 1298130896156039, 1298130896175928, 1298130896216779, 1298130929443498, 8192
1298130929539497, 1298130929540200, 1298130929557441, 1298130929574811, 1298130929619274, 1298130962093759, 8191
1298132536071917, 1298132536073861, 1298132536243878, 1298132536305507, 1298132536397932, 1298132633716001, 8192
1298132635848980, 1298132635851221, 1298132635919498, 1298132635975867, 1298132636106644, 1298132737742077, 8191
1298133354579454, 1298133354581399, 1298133354747508, 1298133354808174, 1298133354895581, 1298133452225501, 8192
1298134994857699, 1298134994859773, 1298134995018068, 1298134995077604, 1298134995408582, 1298135079040827, 16383
1298136630322511, 1298136630323048, 1298136630414196, 1298136630433751, 1298136630574453, 1298136696764060, 16383
1298138271002104, 1298138271004160, 1298138271166843, 1298138271227324, 1298138271319823, 1298138368662448, 8192
1298138369428236, 1298138369430162, 1298138369513476, 1298138369567883, 1298138369663271, 1298138466991414, 8191
1298139088652983, 1298139088655113, 1298139088812759, 1298139088871574, 1298139088959110, 1298139192595263, 8192
1298140728094311, 1298140728096311, 1298140728259513, 1298140728319549, 1298140728411919, 1298140825803024, 8192
1298140826197742, 1298140826199816, 1298140826266612, 1298140826320408, 1298140826410740, 1298140923656662, 8191
1298141544663331, 1298141544664071, 1298141544752756, 1298141544773218, 1298141544808274, 1298141577353462, 8192
1298143183629330, 1298143183630070, 1298143183719477, 1298143183739180, 1298143183881401, 1298143252471076, 16383
1298144824072110, 1298144824074055, 1298144824237257, 1298144824298256, 1298144824391885, 1298144921756213, 8192
1298144922538445, 1298144922540538, 1298144922629352, 1298144922685055, 1298144922783665, 1298145020165400, 8191
1298145642001487, 1298145642003431, 1298145642147559, 1298145642207836, 1298145642296243, 1298145739603386, 8192
1298147279409224, 1298147279410057, 1298147279500278, 1298147279519537, 1298147279664054, 1298147344541934, 16383
1298148917726896, 1298148917727637, 1298148917817895, 1298148917837747, 1298148917976375, 1298148982841736, 16383
1298150558796189, 1298150558798133, 1298150558975983, 1298150559035279, 1298150559377035, 1298150753632196, 16383
1298152196067409, 1298152196069279, 1298152196248129, 1298152196309481, 1298152196398757, 1298152293739641, 8192
1298152294179952, 1298152294182007, 1298152294257191, 1298152294310246, 1298152294400560, 1298152391652778, 8191
1298153014365485, 1298153014367541, 1298153014542854, 1298153014604038, 1298153014691149, 1298153113620128, 8192
1298154652943303, 1298154652945248, 1298154653099746, 1298154653158986, 1298154653247430, 1298154750566351, 8192
1298154751344880, 1298154751346991, 1298154751431601, 1298154751485897, 1298154751584304, 1298154849367979, 8191
1298155471835040, 1298155471836929, 1298155472052983, 1298155472116927, 1298155472207981, 1298155569754455, 8192
1298157109320370, 1298157109321018, 1298157109419535, 1298157109439850, 1298157109587052, 1298157174457524, 16383
1298158750623049, 1298158750625049, 1298158750791640, 1298158750851213, 1298158751171617, 1298158945455093, 16383
1298160388107767, 1298160388109749, 1298160388251266, 1298160388309987, 1298160388400357, 1298160485730592, 8192
1298160487249614, 1298160487251466, 1298160487352983, 1298160487405612, 1298160487500797, 1298160584815255, 8191
1298161205971922, 1298161205973866, 1298161206138143, 1298161206196679, 1298161206286511, 1298161303602155, 8192
1298162843404400, 1298162843405122, 1298162843498232, 1298162843518491, 1298162843662860, 1298162908939791, 16383
1298164484067530, 1298164484069512, 1298164484246677, 1298164484307843, 1298164484399045, 1298164581743022, 8192
1298164586730175, 1298164586732175, 1298164586917006, 1298164586976247, 1298164587072375, 1298164725423714, 8191
1298165301803872, 1298165301805872, 1298165301971537, 1298165302031555, 1298165302120961, 1298165401159976, 8192
1298166942096173, 1298166942098025, 1298166942270004, 1298166942331763, 1298166942675148, 1298167136904569, 16383
1298168577530282, 1298168577530967, 1298168577624503, 1298168577644614, 1298168577785576, 1298168642664363, 16383
1298170236059954, 1298170236061917, 1298170236246748, 1298170236307192, 1298170236397209, 1298170334035775, 8192
1298170334268069, 1298170334270403, 1298170334333476, 1298170334386605, 1298170334474123, 1298170431719748, 8191
1298171035847292, 1298171035849162, 1298171036053086, 1298171036119048, 1298171036208862, 1298171133568061, 8192
1298172676049779, 1298172676051668, 1298172676212888, 1298172676273536, 1298172676364794, 1298172773693308, 8192
1298172774013675, 1298172774016008, 1298172774087508, 1298172774140303, 1298172774236784, 1298172871487243, 8191
1298173491860325, 1298173491860936, 1298173491947584, 1298173491968009, 1298173492015546, 1298173525433115, 8192
1298175130814529, 1298175130815269, 1298175130891306, 1298175130911805, 1298175131053156, 1298175195914573, 16383
1298176770477373, 1298176770479392, 1298176770643482, 1298176770703778, 1298176770796537, 1298176868212401, 8192
1298176868671582, 1298176868673489, 1298176868741877, 1298176868795154, 1298176868887950, 1298176969951555, 8191
1298177589127557, 1298177589129613, 1298177589280000, 1298177589340814, 1298177589427184, 1298177686713402, 8192
1298179228102038, 1298179228104001, 1298179228276611, 1298179228335943, 1298179228426794, 1298179328948738, 8192
1298179329349845, 1298179329351920, 1298179329420308, 1298179329473992, 1298179329572121, 1298179418488164, 8191
1298180045166553, 1298180045167294, 1298180045262201, 1298180045282515, 1298180045318496, 1298180080106162, 8192
1298181684147571, 1298181684148127, 1298181684234311, 1298181684254515, 1298181684401624, 1298181749295226, 16383
1298183324067821, 1298183324069858, 1298183324225597, 1298183324285059, 1298183324372447, 1298183421704479, 8192
1298183422033069, 1298183422035420, 1298183422100012, 1298183422153419, 1298183422245048, 1298183521680151, 8191
1298184142542359, 1298184142544433, 1298184142725986, 1298184142786690, 1298184142874485, 1298184245570222, 8192
1298185779909282, 1298185779910004, 1298185779999429, 1298185780038670, 1298185780181094, 1298185845033752, 16383
1298187418133808, 1298187418134530, 1298187418238918, 1298187418260010, 1298187418304121, 1298187450854273, 8192
1298187451393804, 1298187451394675, 1298187451437489, 1298187451456137, 1298187451520821, 1298187486463023, 8191
1298189059291637, 1298189059293619, 1298189059467784, 1298189059529413, 1298189059862595, 1298189254257235, 16383
