Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2494976132464476, 2494976132466457, 2494976132626197, 2494976132702511, 2494976132837325, 2494976194507334, 8191
2494976951597802, 2494976951599728, 2494976951782523, 2494976951861467, 2494976951997299, 2494977002790735, 8192
2494977770732813, 2494977770734813, 2494977770918478, 2494977771000478, 2494977771107514, 2494977833231279, 8191
2494978589929638, 2494978589931509, 2494978590106785, 2494978590186118, 2494978590326228, 2494978641024905, 8192
2494979409049871, 2494979409051742, 2494979409231759, 2494979409315943, 2494979409454979, 2494979471726946, 8191
2494980228256418, 2494980228258307, 2494980228436342, 2494980228520823, 2494980228652415, 2494980279305833, 8192
2494981047341576, 2494981047343558, 2494981047526816, 2494981047608945, 2494981047742147, 2494981109370083, 8191
2494981866500271, 2494981866502253, 2494981866668362, 2494981866744584, 2494981866873101, 2494981917516279, 8192
2494982689331971, 2494982689334193, 2494982689619617, 2494982689682709, 2494982689832874, 2494982752424061, 8191
2494983503472319, 2494983503473116, 2494983503572856, 2494983503593485, 2494983503656373, 2494983553195227, 8192
2494984322511570, 2494984322512311, 2494984322615810, 2494984322635884, 2494984322701698, 2494984385537549, 8191
2494985143574895, 2494985143576729, 2494985145081530, 2494985145153974, 2494985145287214, 2494985195811467, 8192
2494985965858821, 2494985965860747, 2494985966021560, 2494985966107578, 2494985966217855, 2494986027757291, 8191
2494986781528118, 2494986781530025, 2494986781714524, 2494986781773060, 2494986781923670, 2494986834843569, 8192
2494987600632570, 2494987600634459, 2494987600813217, 2494987600906550, 2494987601019975, 2494987662844297, 8191
2494989238128684, 2494989238129481, 2494989238236498, 2494989238257720, 2494989238973418, 2494989344679106, 16383
2494990879232248, 2494990879234248, 2494990879416968, 2494990879477912, 2494990880377997, 2494990985627892, 16383
2494992516067587, 2494992516069513, 2494992516254363, 2494992516313937, 2494992516465806, 2494992568053327, 8192
2494992568808969, 2494992568811080, 2494992568895505, 2494992568985375, 2494992569173281, 2494992628715049, 8191
2494993334727078, 2494993334729023, 2494993334898632, 2494993334977280, 2494993335104686, 2494993386463524, 8192
2494994972213855, 2494994972214633, 2494994972459908, 2494994972487630, 2494994972736536, 2494995077283641, 16383
2494996612061277, 2494996612063184, 2494996612250683, 2494996612310664, 2494996612464033, 2494996664095128, 8192
2494996664633494, 2494996664635716, 2494996664726641, 2494996664811899, 2494996664937176, 2494996724453592, 8191
2494997430579639, 2494997430581639, 2494997430761637, 2494997430857618, 2494997430973691, 2494997482545397, 8192
2494999071185015, 2494999071187275, 2494999071373717, 2494999071433069, 2494999072252080, 2494999177147497, 16383
2495000706302457, 2495000706303142, 2495000706404715, 2495000706424770, 2495000706647342, 2495000809435592, 16383
2495002347361457, 2495002347363290, 2495002347546603, 2495002347627973, 2495002348474447, 2495002452227151, 16383
2495003984060641, 2495003984062549, 2495003984232103, 2495003984292084, 2495003984443490, 2495004035724273, 8192
2495004040566732, 2495004040568769, 2495004040758711, 2495004040861248, 2495004040975987, 2495004100782216, 8191
2495004801467010, 2495004801467732, 2495004801567935, 2495004801588305, 2495004801653953, 2495004852170742, 8192
2495006443204261, 2495006443206613, 2495006443394574, 2495006443490721, 2495006444190845, 2495006551216539, 16383
2495008079586705, 2495008079588557, 2495008079767500, 2495008079848258, 2495008079979461, 2495008130298604, 8192
2495008130555027, 2495008130557157, 2495008130621249, 2495008130703471, 2495008130929043, 2495008190384570, 8191
2495009716999805, 2495009717000546, 2495009717102045, 2495009717123490, 2495009717350154, 2495009821603428, 16383
2495011358210150, 2495011358212317, 2495011358405537, 2495011358691072, 2495011359247586, 2495011463882263, 16383
2495012996065504, 2495012996067541, 2495012996245576, 2495012996306335, 2495012996462371, 2495013048397852, 8192
2495013048878459, 2495013048880496, 2495013048982736, 2495013049079364, 2495013049237178, 2495013109096109, 8191
2495013812167195, 2495013812167955, 2495013812258695, 2495013812279009, 2495013812340657, 2495013861771418, 8192
2495015451123094, 2495015451123834, 2495015451226426, 2495015451246944, 2495015451475387, 2495015557626199, 16383
2495017092083566, 2495017092085622, 2495017092263065, 2495017092347471, 2495017092480544, 2495017143588051, 8192
2495017144540172, 2495017144542005, 2495017144636745, 2495017144726319, 2495017144853706, 2495017204444955, 8191
2495017909457505, 2495017909459542, 2495017909639521, 2495017909734132, 2495017909849297, 2495017960347976, 8192
2495019548140384, 2495019548142273, 2495019548325790, 2495019548387197, 2495019548538899, 2495019598909041, 8192
2495019599172261, 2495019599174261, 2495019599248612, 2495019599333445, 2495019599562628, 2495019659156895, 8191
2495020365442415, 2495020365443248, 2495020365542766, 2495020365563802, 2495020365629135, 2495020415247358, 8192
2495022006178830, 2495022006180904, 2495022006352792, 2495022006444254, 2495022006566345, 2495022057101227, 8192
2495022057532816, 2495022057535019, 2495022057670629, 2495022057764073, 2495022057929868, 2495022117364784, 8191
2495023644096435, 2495023644098361, 2495023644278434, 2495023644339396, 2495023644490765, 2495023694871667, 8192
2495023695136776, 2495023695139109, 2495023695205571, 2495023695278848, 2495023695483310, 2495023754918374, 8191
2495024462759064, 2495024462761212, 2495024462944433, 2495024463004118, 2495024463160487, 2495024513711609, 8192
2495026099545233, 2495026099545955, 2495026099645899, 2495026099667028, 2495026099735509, 2495026149281010, 8192
2495026149416324, 2495026149417009, 2495026149443361, 2495026149474805, 2495026149544267, 2495026208910647, 8191
2495027740098683, 2495027740100554, 2495027740285441, 2495027740366477, 2495027740499810, 2495027790979284, 8192
2495027791509150, 2495027791511168, 2495027791604075, 2495027791681111, 2495027791815036, 2495027851405877, 8191
2495028558473221, 2495028558475276, 2495028558642793, 2495028558721274, 2495028558852088, 2495028609222286, 8192
2495029377581140, 2495029377583140, 2495029377759176, 2495029377840657, 2495029377974230, 2495029440408731, 8191
2495030195340164, 2495030195340849, 2495030195442256, 2495030195462811, 2495030195530310, 2495030245143070, 8192
2495031836106387, 2495031836108276, 2495031836290460, 2495031836382200, 2495031836504902, 2495031887506113, 8192
2495031887776055, 2495031887778389, 2495031887842258, 2495031887914573, 2495031888193681, 2495031947692745, 8191
2495032654296499, 2495032654298703, 2495032654471590, 2495032654564237, 2495032654707421, 2495032705272747, 8192
2495034293508882, 2495034293511234, 2495034293692047, 2495034293777880, 2495034293909064, 2495034344565166, 8192
2495034344829775, 2495034344831868, 2495034344896238, 2495034344967793, 2495034345179920, 2495034404597040, 8191
2495035110381078, 2495035110381893, 2495035110482040, 2495035110502392, 2495035110566429, 2495035160120429, 8192
2495036750234677, 2495036750236529, 2495036750420120, 2495036750502656, 2495036750636525, 2495036801140703, 8192
2495036801503848, 2495036801505996, 2495036801571847, 2495036801740346, 2495036801872197, 2495036861481222, 8191
2495037569737349, 2495037569739275, 2495037569906700, 2495037569999921, 2495037570114976, 2495037620548451, 8192
2495039208096403, 2495039208098366, 2495039208277383, 2495039208360494, 2495039208496178, 2495039259543147, 8192
2495039259818978, 2495039259821126, 2495039259885515, 2495039259958792, 2495039260523824, 2495039320042498, 8191
2495040025367965, 2495040025368743, 2495040025468760, 2495040025489297, 2495040025544797, 2495040075080742, 8192
2495041665837166, 2495041665839036, 2495041666016331, 2495041666098589, 2495041666230625, 2495041716723636, 8192
2495041717260206, 2495041717262372, 2495041717369334, 2495041717453371, 2495041717580536, 2495041777185803, 8191
2495042484381234, 2495042484383215, 2495042484565880, 2495042484646620, 2495042484753212, 2495042535315445, 8192
2495044124067606, 2495044124069643, 2495044124249920, 2495044124309141, 2495044124466029, 2495044174882892, 8192
2495044175144001, 2495044175146149, 2495044175219612, 2495044175302241, 2495044175497202, 2495044234955358, 8191
2495044940348767, 2495044940349471, 2495044940437415, 2495044940457692, 2495044940520488, 2495044990090951, 8192
2495045759419126, 2495045759419830, 2495045759513403, 2495045759534199, 2495045759598032, 2495045821217985, 8191
2495046580073267, 2495046580075193, 2495046580248433, 2495046580325302, 2495046580455320, 2495046631102663, 8192
2495047399154496, 2495047399156422, 2495047399333809, 2495047399424197, 2495047399545104, 2495047461281426, 8191
2495048218324353, 2495048218326242, 2495048218495055, 2495048218554073, 2495048218698535, 2495048269201046, 8192
2495049037529858, 2495049037531784, 2495049037712467, 2495049037773115, 2495049037924354, 2495049099664862, 8191
2495049855240931, 2495049855241616, 2495049855340911, 2495049855361282, 2495049855428670, 2495049904946319, 8192
2495051494225786, 2495051494226489, 2495051494331544, 2495051494352581, 2495051494581653, 2495051598873906, 16383
2495053135240919, 2495053135242807, 2495053135422528, 2495053135505176, 2495053136361890, 2495053240787364, 16383
2495054772049531, 2495054772051494, 2495054772229585, 2495054772290584, 2495054772445213, 2495054824158806, 8192
2495054824285379, 2495054824286064, 2495054824312323, 2495054824342045, 2495054824406970, 2495054883527259, 8191
2495055589356179, 2495055589356939, 2495055589459012, 2495055589479456, 2495055589547993, 2495055640068003, 8192
2495057231115451, 2495057231117377, 2495057231296709, 2495057231390134, 2495057232095906, 2495057338745805, 16383
2495058868365909, 2495058868367909, 2495058868537870, 2495058868597073, 2495058868744054, 2495058923819581, 8192
2495058924282484, 2495058924284558, 2495058924453927, 2495058924545334, 2495058924748332, 2495058984215969, 8191
2495059686645825, 2495059686647751, 2495059686823287, 2495059686915767, 2495059687036285, 2495059737092392, 8192
2495061324111205, 2495061324111909, 2495061324213797, 2495061324234149, 2495061324462758, 2495061430511939, 16383
2495062964061544, 2495062964063433, 2495062964246246, 2495062964328672, 2495062964462744, 2495063014685813, 8192
2495063019796954, 2495063019799028, 2495063019992897, 2495063020129988, 2495063020250228, 2495063079763087, 8191
2495063782414737, 2495063782416681, 2495063782582717, 2495063782642420, 2495063782790937, 2495063832994728, 8192
2495065419886169, 2495065419886966, 2495065419987391, 2495065420092019, 2495065420259073, 2495065523396002, 16383
2495067060067244, 2495067060069133, 2495067060253761, 2495067060335946, 2495067060469704, 2495067111680486, 8192
2495067112272666, 2495067112274685, 2495067112353184, 2495067112429757, 2495067112554738, 2495067172333187, 8191
2495067878487786, 2495067878489953, 2495067878662303, 2495067878752895, 2495067879318946, 2495067930586376, 8192
2495069518549528, 2495069518551472, 2495069518735063, 2495069518794396, 2495069519541352, 2495069623817549, 16383
2495071153988474, 2495071153989215, 2495071154083473, 2495071154103510, 2495071154327471, 2495071276085665, 16383
2495072800061198, 2495072800062309, 2495072800181030, 2495072800201956, 2495072800450491, 2495072903923213, 16383
2495074432105171, 2495074432107023, 2495074432283540, 2495074432343595, 2495074432500927, 2495074484211798, 8192
2495074484736052, 2495074484738108, 2495074484826441, 2495074484908718, 2495074485076494, 2495074545237051, 8191
2495075250608914, 2495075250611025, 2495075250789709, 2495075250887486, 2495075251007633, 2495075301831159, 8192
2495076890940296, 2495076890942315, 2495076891121202, 2495076891214794, 2495076891901584, 2495076997773730, 16383
2495078528083297, 2495078528085297, 2495078528287388, 2495078528347517, 2495078528507775, 2495078580548309, 8192
2495078580917269, 2495078580919324, 2495078581067508, 2495078581165192, 2495078581367265, 2495078640748995, 8191
2495079346517298, 2495079346519391, 2495079346699926, 2495079346782907, 2495079346914758, 2495079397330991, 8192
2495080983901774, 2495080983902496, 2495080984012699, 2495080984053995, 2495080984264160, 2495081091776805, 16383
2495082624057810, 2495082624059754, 2495082624237234, 2495082624331585, 2495082624448196, 2495082676424144, 8192
2495082677312229, 2495082677314100, 2495082677404543, 2495082677482728, 2495082677610690, 2495082739770074, 8191
2495083442219352, 2495083442221408, 2495083442396332, 2495083442456813, 2495083442608886, 2495083493256271, 8192
2495085079703223, 2495085079704038, 2495085079806963, 2495085079828203, 2495085080101997, 2495085183521157, 16383
2495086720113253, 2495086720115161, 2495086720297807, 2495086720391288, 2495086720514083, 2495086771273579, 8192
2495086771797389, 2495086771799426, 2495086771894703, 2495086771971203, 2495086772169349, 2495086831636422, 8191
2495087538082888, 2495087538084944, 2495087538265127, 2495087538346034, 2495087538475829, 2495087589082400, 8192
2495089178268196, 2495089178270233, 2495089178448565, 2495089178531194, 2495089179254225, 2495089284658128, 16383
2495090816062171, 2495090816064245, 2495090816244076, 2495090816338409, 2495090816461334, 2495090867699807, 8192
2495090867960045, 2495090867962156, 2495090868924148, 2495090869002722, 2495090869141684, 2495090928591312, 8191
2495091633858324, 2495091633860009, 2495091634034452, 2495091634127173, 2495091634241043, 2495091686410563, 8192
2495093274364959, 2495093274366996, 2495093274546624, 2495093274640771, 2495093276499719, 2495093379270014, 16383
2495094909588691, 2495094909589395, 2495094909688024, 2495094909708950, 2495094909929633, 2495095012696631, 16383
2495096550706412, 2495096550708337, 2495096550899540, 2495096550960669, 2495096551737588, 2495096655203803, 16383
2495098188064161, 2495098188066142, 2495098188244974, 2495098188326881, 2495098188458898, 2495098239528557, 8192
2495098239977202, 2495098239979017, 2495098240154219, 2495098240229811, 2495098240354903, 2495098300743171, 8191
2495099006233271, 2495099006235215, 2495099006413454, 2495099006472861, 2495099006625342, 2495099057279393, 8192
2495100646471458, 2495100646473383, 2495100646650752, 2495100646746085, 2495100647422617, 2495100751991026, 16383
2495102284065979, 2495102284067868, 2495102284244941, 2495102284339366, 2495102284462846, 2495102335664615, 8192
2495102335926058, 2495102335928132, 2495102336026038, 2495102336170667, 2495102336406758, 2495102396182679, 8191
2495103102037070, 2495103102039033, 2495103102219199, 2495103102311753, 2495103102424438, 2495103153869427, 8192
2495104740369547, 2495104740371473, 2495104740549083, 2495104740629360, 2495104742951823, 2495104794170036, 8192
2495104794926807, 2495104794928715, 2495104795007325, 2495104795096028, 2495104795533339, 2495104854973412, 8191
2495105559504072, 2495105559506146, 2495105559687163, 2495105559768866, 2495105559901532, 2495105611252726, 8192
2495106378723022, 2495106378725004, 2495106378898447, 2495106378976631, 2495106379108038, 2495106440090912, 8191
2495107196343003, 2495107196343707, 2495107196446392, 2495107196466410, 2495107196533039, 2495107246052655, 8192
2495108016916683, 2495108016918720, 2495108017097681, 2495108017193032, 2495108017285587, 2495108078414831, 8191
2495108836230483, 2495108836232353, 2495108836408592, 2495108836489832, 2495108836620516, 2495108887149791, 8192
2495110476082035, 2495110476083961, 2495110476258237, 2495110476351070, 2495110476472365, 2495110526963991, 8192
2495110527229526, 2495110527231637, 2495110527304581, 2495110527379580, 2495110527586986, 2495110587119335, 8191
2495111292177767, 2495111292178323, 2495111292268267, 2495111292288489, 2495111292354433, 2495111341570995, 8192
2495112932102854, 2495112932104854, 2495112932282315, 2495112932375203, 2495112932466443, 2495112983478306, 8192
2495112983782359, 2495112983784711, 2495112983862266, 2495112983937247, 2495112984455761, 2495113043966425, 8191
2495114572110105, 2495114572112160, 2495114572287770, 2495114572371603, 2495114572502213, 2495114623626519, 8192
2495114624186829, 2495114624188940, 2495114624261588, 2495114624338587, 2495114624464623, 2495114684082379, 8191
2495115387936634, 2495115387937375, 2495115388068133, 2495115388113540, 2495115388163299, 2495115437442102, 8192
2495117028165956, 2495117028167881, 2495117028350435, 2495117028444212, 2495117028560730, 2495117079402113, 8192
2495117079668407, 2495117079670518, 2495117079734888, 2495117079816350, 2495117080165606, 2495117139624975, 8191
2495117846859053, 2495117846861220, 2495117847037959, 2495117847129995, 2495117847220513, 2495117898151321, 8192
2495119487230705, 2495119487232593, 2495119487410962, 2495119487472221, 2495119488228826, 2495119592860734, 16383
2495121122694580, 2495121122695283, 2495121122797134, 2495121122817986, 2495121123059206, 2495121226960416, 16383
2495122763792500, 2495122763794389, 2495122763975684, 2495122764151590, 2495122764776511, 2495122868592406, 16383
2495124402067683, 2495124402069553, 2495124402254200, 2495124402315774, 2495124403058693, 2495124507381455, 16383
2495126037584739, 2495126037585442, 2495126037670831, 2495126037691312, 2495126037921032, 2495126152584506, 16383
2495127678653970, 2495127678655859, 2495127678836932, 2495127678929450, 2495127679633759, 2495127802220501, 16383
2495129316084915, 2495129316086748, 2495129316264469, 2495129316346228, 2495129316476930, 2495129368491174, 8192
2495129369160298, 2495129369162298, 2495129369242834, 2495129369328722, 2495129369452277, 2495129429161457, 8191
2495130132919449, 2495130132920263, 2495130133094114, 2495130133115817, 2495130133175447, 2495130182443934, 8192
2495131774542876, 2495131774544783, 2495131774726060, 2495131774785633, 2495131775630034, 2495131880802307, 16383
2495133412193686, 2495133412195556, 2495133412369277, 2495133412430110, 2495133412579757, 2495133463344769, 8192
2495133463861061, 2495133463863080, 2495133463955653, 2495133464104059, 2495133464243132, 2495133523796406, 8191
2495134230048506, 2495134230050506, 2495134230232393, 2495134230326540, 2495134230443058, 2495134281046312, 8192
2495135867481704, 2495135867482501, 2495135867587315, 2495135867607851, 2495135867845164, 2495135970789548, 16383
2495137508088524, 2495137508090431, 2495137508269300, 2495137508363466, 2495137508483724, 2495137560302636, 8192
2495137560562059, 2495137560564078, 2495137560636577, 2495137560712614, 2495137561023667, 2495137620460979, 8191
2495138325816343, 2495138325818343, 2495138325998267, 2495138326078063, 2495138326206969, 2495138377452867, 8192
2495139966073108, 2495139966075108, 2495139966259588, 2495139966320587, 2495139967054822, 2495140070634496, 16383
2495141601583614, 2495141601584336, 2495141601686613, 2495141601706946, 2495141601948703, 2495141705135085, 16383
2495143242698017, 2495143242699924, 2495143242881423, 2495143242978774, 2495143243669268, 2495143347797586, 16383
2495144880118245, 2495144880120189, 2495144880280188, 2495144880338854, 2495144880487298, 2495144932324245, 8192
2495144933253812, 2495144933255738, 2495144933436162, 2495144933504365, 2495144933637624, 2495144992980566, 8191
2495145696759940, 2495145696760681, 2495145696849199, 2495145696868625, 2495145696928958, 2495145746321647, 8192
2495147338636278, 2495147338638167, 2495147338818851, 2495147338901165, 2495147339639937, 2495147445471093, 16383
2495148975971393, 2495148975973263, 2495148976179410, 2495148976259816, 2495148976388038, 2495149027939099, 8192
2495149028270318, 2495149028272448, 2495149028407188, 2495149028532649, 2495149028735481, 2495149088218033, 8191
2495149794033149, 2495149794035019, 2495149794207666, 2495149794294776, 2495149794411664, 2495149845506526, 8192
2495150611622427, 2495150611623149, 2495150611724371, 2495150611745148, 2495150611789407, 2495150672508708, 8191
2495151432243939, 2495151432245865, 2495151432420605, 2495151432479382, 2495151432575585, 2495151483214209, 8192
2495152251371186, 2495152251373093, 2495152251552999, 2495152251610461, 2495152251705479, 2495152309961356, 8191
2495153070621412, 2495153070623338, 2495153070795133, 2495153070885984, 2495153071001409, 2495153122166788, 8192
2495153889732806, 2495153889734677, 2495153889902046, 2495153889991526, 2495153890110803, 2495153951117435, 8191
2495154707445915, 2495154707446637, 2495154707547284, 2495154707567840, 2495154707631821, 2495154758257778, 8192
2495156346385973, 2495156346386806, 2495156346471750, 2495156346492454, 2495156346726044, 2495156452600681, 16383
2495157988113377, 2495157988115655, 2495157988300617, 2495157988384542, 2495157989094240, 2495158093602387, 16383
2495159624097994, 2495159624099864, 2495159624278326, 2495159624363048, 2495159624496695, 2495159676084940, 8192
2495159676208828, 2495159676209532, 2495159676233624, 2495159676263309, 2495159676329753, 2495159735653806, 8191
2495160443010368, 2495160443012239, 2495160443179163, 2495160443267237, 2495160443360680, 2495160494106952, 8192
2495162083383262, 2495162083385225, 2495162083564464, 2495162083647575, 2495162084508012, 2495162189122325, 16383
2495163718800509, 2495163718801213, 2495163718899694, 2495163718920231, 2495163719156544, 2495163825868932, 16383
2495165359975338, 2495165359977246, 2495165360172133, 2495165360264947, 2495165360940349, 2495165466849725, 16383
2495166999445605, 2495166999447920, 2495166999734344, 2495166999832528, 2495166999953268, 2495167051748808, 8192
2495167052044713, 2495167052046935, 2495167052124509, 2495167052307915, 2495167052506357, 2495167112181389, 8191
2495167813955198, 2495167813955939, 2495167814053234, 2495167814072808, 2495167814136993, 2495167863510016, 8192
2495169455679963, 2495169455682037, 2495169455863702, 2495169455947794, 2495169456648381, 2495169559962075, 16383
2495171094125291, 2495171094127717, 2495171094304734, 2495171094397085, 2495171095086801, 2495171199910427, 16383
2495172729507290, 2495172729507994, 2495172729611938, 2495172729632808, 2495172729875028, 2495172852908412, 16383
2495174367778895, 2495174367779617, 2495174367878986, 2495174367899282, 2495174368441834, 2495174473262996, 16383
2495176007076785, 2495176007077582, 2495176007194747, 2495176007215229, 2495176007464578, 2495176112507461, 16383
2495177647201279, 2495177647203242, 2495177647391037, 2495177647483369, 2495177648203160, 2495177752411827, 16383
2495179284060706, 2495179284062557, 2495179284242519, 2495179284302315, 2495179284745663, 2495179336270464, 8192
2495179336776775, 2495179336778905, 2495179336870126, 2495179336955292, 2495179337082180, 2495179396755526, 8191
2495180102733389, 2495180102735259, 2495180102902739, 2495180102991683, 2495180103109145, 2495180154029025, 8192
2495181740219641, 2495181740220456, 2495181740325789, 2495181740346585, 2495181740584064, 2495181846133554, 16383
2495183380058373, 2495183380060225, 2495183380238872, 2495183380331982, 2495183380426130, 2495183430851440, 8192
2495183431403806, 2495183431405787, 2495183431480120, 2495183431556675, 2495183431692118, 2495183491380149, 8191
2495184198890979, 2495184198892961, 2495184199067830, 2495184199488993, 2495184199659621, 2495184253974585, 8192
2495185836038139, 2495185836038917, 2495185836139397, 2495185836159656, 2495185836415117, 2495185940801246, 16383
2495187476060866, 2495187476062755, 2495187476244050, 2495187476335605, 2495187476427307, 2495187528254736, 8192
2495187530104739, 2495187530107110, 2495187530239571, 2495187530335274, 2495187530455014, 2495187590131304, 8191
2495188294338975, 2495188294340919, 2495188294518399, 2495188294612417, 2495188294729749, 2495188345125374, 8192
2495189931788739, 2495189931789443, 2495189931893072, 2495189931913738, 2495189932359124, 2495190034977303, 16383
2495191570082181, 2495191570082885, 2495191570184662, 2495191570205180, 2495191570441086, 2495191674088090, 16383
2495193211152377, 2495193211154228, 2495193211332727, 2495193211425319, 2495193212143943, 2495193318026058, 16383
2495194848093216, 2495194848095178, 2495194848268936, 2495194848352047, 2495194848484268, 2495194899403703, 8192
2495194899674386, 2495194899676720, 2495194899750960, 2495194899826107, 2495194900179771, 2495194959462323, 8191
2495195665259201, 2495195665260034, 2495195665359885, 2495195665380626, 2495195665444181, 2495195714838369, 8192
2495197306964962, 2495197306966925, 2495197307151534, 2495197307247478, 2495197307943491, 2495197411608402, 16383
2495198944214109, 2495198944216109, 2495198944388701, 2495198944449274, 2495198944597514, 2495198996450923, 8192
2495198996955400, 2495198996957493, 2495198997044974, 2495198997119973, 2495198997241713, 2495199056868225, 8191
2495199762520028, 2495199762522047, 2495199762704175, 2495199762764174, 2495199762911358, 2495199814320586, 8192
2495201399985968, 2495201399986672, 2495201400097430, 2495201400118393, 2495201400362910, 2495201502842534, 16383
2495203040141515, 2495203040143534, 2495203040327069, 2495203040423235, 2495203040544419, 2495203091662408, 8192
2495203092303588, 2495203092305625, 2495203092376643, 2495203092452032, 2495203092574253, 2495203153075276, 8191
2495203858647264, 2495203858649190, 2495203858823244, 2495203858882706, 2495203859028612, 2495203909833993, 8192
2495205498157221, 2495205498159147, 2495205498337460, 2495205498428737, 2495205498521366, 2495205548833325, 8192
2495205549094582, 2495205549096989, 2495205549159952, 2495205549233877, 2495205549453320, 2495205609326126, 8191
2495206315813790, 2495206315815624, 2495206315995844, 2495206316168880, 2495206316283009, 2495206367532682, 8192
2495207956050536, 2495207956052499, 2495207956227331, 2495207956306201, 2495207956988010, 2495208072265474, 16383
2495209591583374, 2495209591584171, 2495209591685114, 2495209591705984, 2495209591950168, 2495209713057325, 16383
2495211229891059, 2495211229891744, 2495211229992966, 2495211230014076, 2495211230246297, 2495211336131319, 16383
2495212871276291, 2495212871278384, 2495212871462475, 2495212871522363, 2495212872287246, 2495212975541049, 16383
2495214508074411, 2495214508076319, 2495214508259502, 2495214508321261, 2495214508480149, 2495214559799062, 8192
2495214560427168, 2495214560429261, 2495214560502167, 2495214560579315, 2495214560703258, 2495214620358363, 8191
2495215325048909, 2495215325049612, 2495215325151574, 2495215325171408, 2495215325235074, 2495215374679965, 8192
2495216964065268, 2495216964066046, 2495216964173823, 2495216964193730, 2495216964440709, 2495217069933475, 16383
2495218604101747, 2495218604103581, 2495218604283190, 2495218604344079, 2495218604498262, 2495218655248125, 8192
2495218655516289, 2495218655518437, 2495218655591233, 2495218655674121, 2495218655957508, 2495218715510187, 8191
2495219422275400, 2495219422277529, 2495219422443620, 2495219422523027, 2495219422650637, 2495219473306352, 8192
2495221059889526, 2495221059890360, 2495221059992211, 2495221060051932, 2495221060271893, 2495221161984598, 16383
2495222698863807, 2495222698865789, 2495222699046732, 2495222699105972, 2495222699195953, 2495222756817740, 8192
2495222757031090, 2495222757033146, 2495222757107756, 2495222757145200, 2495222757244403, 2495222817602038, 8191
2495223518108986, 2495223518111079, 2495223518282114, 2495223518341725, 2495223518432669, 2495223570572501, 8192
2495225158409328, 2495225158411180, 2495225158600975, 2495225158661789, 2495225159462283, 2495225267023179, 16383
2495226793903190, 2495226793903968, 2495226794005967, 2495226794025948, 2495226794313964, 2495226899578954, 16383
2495228434995282, 2495228434997171, 2495228435181558, 2495228435242224, 2495228436058699, 2495228539305020, 16383
2495230071327893, 2495230071329838, 2495230071514373, 2495230071575169, 2495230071669205, 2495230124367607, 8192
2495230126251480, 2495230126253703, 2495230126385239, 2495230126441423, 2495230126535960, 2495230186054824, 8191
2495231708799179, 2495231708799883, 2495231708894697, 2495231708915067, 2495231709186583, 2495231824097420, 16383
2495233347086383, 2495233347087161, 2495233347192715, 2495233347213160, 2495233347529065, 2495233449241157, 16383
2495234985413659, 2495234985414381, 2495234985516936, 2495234985537325, 2495234985828526, 2495235095217963, 16383
