Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1211656666022168, 1211656666024242, 1211656666168370, 1211656666229610, 1211656666325647, 1211656677351294, 8192
1211657487126845, 1211657487128863, 1211657487291232, 1211657487351935, 1211657487445786, 1211657498415972, 8191
1211658306322241, 1211658306324241, 1211658306489665, 1211658306549554, 1211658306645127, 1211658317664460, 8192
1211659123412395, 1211659123414247, 1211659123586819, 1211659123647004, 1211659123741633, 1211659134744281, 8191
1211659944830215, 1211659944832271, 1211659944999529, 1211659945059362, 1211659945157583, 1211659956208508, 8192
1211660761704759, 1211660761706870, 1211660761870869, 1211660761932165, 1211660762026497, 1211660773042478, 8191
1211661583008987, 1211661583010932, 1211661583188893, 1211661583249800, 1211661583342707, 1211661594416669, 8192
1211662400044954, 1211662400046991, 1211662400205009, 1211662400265804, 1211662400358026, 1211662411363877, 8191
1211663220067192, 1211663220067914, 1211663220161210, 1211663220181135, 1211663220226468, 1211663224246509, 8192
1211664038264093, 1211664038265019, 1211664038370425, 1211664038390795, 1211664038434536, 1211664044131988, 8191
1211664858179867, 1211664858180515, 1211664858259274, 1211664858279311, 1211664858325514, 1211664862103630, 8192
1211665676565988, 1211665676566691, 1211665676645783, 1211665676665524, 1211665676710283, 1211665680519065, 8191
1211666497899730, 1211666497901693, 1211666498076544, 1211666498136006, 1211666498229987, 1211666509281023, 8192
1211667314975675, 1211667314977379, 1211667315135804, 1211667315195025, 1211667315288080, 1211667326311209, 8191
1211668136310214, 1211668136312102, 1211668136495693, 1211668136557748, 1211668136655544, 1211668147679710, 8192
1211668953279455, 1211668953281436, 1211668953445231, 1211668953505286, 1211668953597989, 1211668964587044, 8191
1211669772345844, 1211669772346437, 1211669772439899, 1211669772461121, 1211669772506102, 1211669776881713, 8192
1211670591453474, 1211670591454066, 1211670591533732, 1211670591554380, 1211670591599250, 1211670595363792, 8191
1211671410648676, 1211671410649398, 1211671410733212, 1211671410754027, 1211671410799526, 1211671414565124, 8192
1211672229858507, 1211672229860544, 1211672230038765, 1211672230099634, 1211672230196171, 1211672241322706, 8191
1211673051245782, 1211673051247634, 1211673051422484, 1211673051482761, 1211673051722241, 1211673063260014, 8192
1211673868186131, 1211673868188020, 1211673868346352, 1211673868407185, 1211673868502906, 1211673879517128, 8191
1211674687327498, 1211674687329480, 1211674687475553, 1211674687535515, 1211674687628403, 1211674698662050, 8192
1211675506351384, 1211675506352107, 1211675506437439, 1211675506456957, 1211675506505550, 1211675510275277, 8191
1211676325548991, 1211676325549731, 1211676325637082, 1211676325657730, 1211676325702489, 1211676329487198, 8192
1211677144643504, 1211677144644116, 1211677144731448, 1211677144752115, 1211677144797559, 1211677148901098, 8191
1211677964576066, 1211677964576789, 1211677964672603, 1211677964692158, 1211677964738084, 1211677968503644, 8192
1211678783053640, 1211678783055640, 1211678783236842, 1211678783298305, 1211678783394433, 1211678794433525, 8191
1211679604364282, 1211679604366189, 1211679604520947, 1211679604583299, 1211679604679131, 1211679615662408, 8192
1211680421379182, 1211680421381145, 1211680421540347, 1211680421600217, 1211680421691309, 1211680432683290, 8191
1211681240574896, 1211681240576729, 1211681240741357, 1211681240799616, 1211681240892041, 1211681251920022, 8192
1211682059550704, 1211682059551426, 1211682059646555, 1211682059666999, 1211682059712443, 1211682063481022, 8191
1211682878761435, 1211682878762157, 1211682878862027, 1211682878883193, 1211682878926119, 1211682882720050, 8192
1211683697846760, 1211683697847500, 1211683697924426, 1211683697944814, 1211683697989888, 1211683701756745, 8191
1211684517143045, 1211684517145026, 1211684517321673, 1211684517382506, 1211684517476135, 1211684528483708, 8192
1211685338277055, 1211685338278980, 1211685338436868, 1211685338495256, 1211685338591570, 1211685349669495, 8191
1211686155465931, 1211686155467912, 1211686155623633, 1211686155681003, 1211686155774909, 1211686166817575, 8192
1211686974522698, 1211686974524679, 1211686974679418, 1211686974740307, 1211686974834973, 1211686985844694, 8191
1211687793647741, 1211687793648482, 1211687793728926, 1211687793749203, 1211687793791370, 1211687797576708, 8192
1211688613462204, 1211688613462927, 1211688613554574, 1211688613574592, 1211688613620981, 1211688617397153, 8191
1211689432673413, 1211689432674098, 1211689432761116, 1211689432781690, 1211689432827152, 1211689436610065, 8192
1211690256151289, 1211690256151992, 1211690256267547, 1211690256288380, 1211690256335454, 1211690276171100, 8191
1211691070299983, 1211691070301983, 1211691070472945, 1211691070533148, 1211691070624795, 1211691086974286, 8192
1211691889616319, 1211691889618319, 1211691889782632, 1211691889844502, 1211691889939594, 1211691900961926, 8191
1211692708724378, 1211692708726100, 1211692708883506, 1211692708943284, 1211692709038986, 1211692720187429, 8192
1211693527725715, 1211693527727678, 1211693527876714, 1211693527936510, 1211693530274583, 1211693539015786, 8191
1211694346880014, 1211694346880736, 1211694346980568, 1211694347001531, 1211694347049216, 1211694350827462, 8192
1211695165938201, 1211695165938942, 1211695166030034, 1211695166051033, 1211695166095200, 1211695169856872, 8191
1211695985147368, 1211695985148090, 1211695985233016, 1211695985253330, 1211695985295682, 1211695989077391, 8192
1211696804331720, 1211696804333498, 1211696804509552, 1211696804571829, 1211696804668884, 1211696815714587, 8191
1211697623521776, 1211697623523831, 1211697623682626, 1211697623743218, 1211697623835902, 1211697634828754, 8192
1211698444901015, 1211698444902960, 1211698445070699, 1211698445133365, 1211698445230401, 1211698456742507, 8191
1211699261877162, 1211699261879144, 1211699262060012, 1211699262119456, 1211699262214956, 1211699273226344, 8192
1211700080874995, 1211700080875551, 1211700080968753, 1211700080988846, 1211700081031660, 1211700084823313, 8191
1211700900773431, 1211700900774135, 1211700900860097, 1211700900880208, 1211700900926522, 1211700904707064, 8192
1211701719860299, 1211701719861003, 1211701719941095, 1211701719961428, 1211701720035520, 1211701723786655, 8191
1211702538479634, 1211702538481560, 1211702538663243, 1211702538725539, 1211702538823668, 1211702549864944, 8192
1211703357522390, 1211703357524445, 1211703357676092, 1211703357736610, 1211703357827702, 1211703368811720, 8191
1211704176715422, 1211704176717144, 1211704176881995, 1211704176941976, 1211704177034382, 1211704188064474, 8192
1211704997974362, 1211704997976325, 1211704998123139, 1211704998185657, 1211704998279786, 1211705009318359, 8191
1211705814969042, 1211705814969764, 1211705815056337, 1211705815075985, 1211705815120448, 1211705819124636, 8192
1211706634045444, 1211706634046036, 1211706634131684, 1211706634152239, 1211706634195702, 1211706637961429, 8191
1211707453240067, 1211707453240789, 1211707453326325, 1211707453346973, 1211707453388973, 1211707457187755, 8192
1211708273129868, 1211708273130516, 1211708273250497, 1211708273270385, 1211708273329292, 1211708277156315, 8191
1211709091627033, 1211709091629014, 1211709091796531, 1211709091857697, 1211709091951622, 1211709102957159, 8192
1211709910729321, 1211709910731321, 1211709910882857, 1211709910942486, 1211709911035596, 1211709922074410, 8191
1211710732072997, 1211710732074831, 1211710732234422, 1211710732295588, 1211710732390106, 1211710743398346, 8192
1211711549101895, 1211711549103766, 1211711549264431, 1211711549323819, 1211711549417448, 1211711560399096, 8191
1211712368182553, 1211712368183293, 1211712368266793, 1211712368286533, 1211712368336125, 1211712372836421, 8192
1211713187243339, 1211713187244062, 1211713187328802, 1211713187349375, 1211713187395690, 1211713191152065, 8191
1211714006464217, 1211714006464939, 1211714006559790, 1211714006581345, 1211714006624382, 1211714010383943, 8192
1211714825627835, 1211714825629761, 1211714825803870, 1211714825865370, 1211714825959906, 1211714836970646, 8191
1211715646931008, 1211715646932971, 1211715647096692, 1211715647157303, 1211715647253135, 1211715658271375, 8192
1211716464139438, 1211716464141346, 1211716464325511, 1211716464387381, 1211716464481806, 1211716475905116, 8191
1211717283157445, 1211717283159352, 1211717283325795, 1211717283385739, 1211717283481535, 1211717294491923, 8192
1211718102868575, 1211718102869279, 1211718102965944, 1211718102986833, 1211718103032203, 1211718106819301, 8191
1211718921375196, 1211718921375918, 1211718921468732, 1211718921488899, 1211718921533324, 1211718925351847, 8192
1211719740443664, 1211719740444404, 1211719740520255, 1211719740540089, 1211719740583477, 1211719744855552, 8191
1211720561980924, 1211720561982776, 1211720562163386, 1211720562225552, 1211720562319996, 1211720573343606, 8192
1211721378878483, 1211721378880317, 1211721379041815, 1211721379101389, 1211721379197092, 1211721390222276, 8191
1211722200092802, 1211722200094764, 1211722200245541, 1211722200303318, 1211722200398929, 1211722211393872, 8192
1211723017179691, 1211723017181636, 1211723017351523, 1211723017413652, 1211723017506225, 1211723028515687, 8191
1211723837215648, 1211723837216240, 1211723837299610, 1211723837319554, 1211723837365943, 1211723841154540, 8192
1211724655370731, 1211724655371453, 1211724655462508, 1211724655483138, 1211724655526452, 1211724659290790, 8191
1211725474538620, 1211725474539342, 1211725474626138, 1211725474646286, 1211725474688415, 1211725478476013, 8192
1211726293679675, 1211726293680546, 1211726293788582, 1211726293810008, 1211726293857581, 1211726297705030, 8191
1211727112934914, 1211727112936914, 1211727113109413, 1211727113170560, 1211727113265615, 1211727124302429, 8192
1211727932078524, 1211727932080394, 1211727932250448, 1211727932308929, 1211727932397762, 1211727943654666, 8191
1211728751222781, 1211728751224781, 1211728751376113, 1211728751438502, 1211728751531557, 1211728762540704, 8192
1211729570369594, 1211729570371742, 1211729570525426, 1211729570586166, 1211729570680499, 1211729581746386, 8191
1211730389458239, 1211730389458832, 1211730389542202, 1211730389562498, 1211730389607294, 1211730393392280, 8192
1211731209289415, 1211731209290119, 1211731209367007, 1211731209387007, 1211731209435210, 1211731213213937, 8191
1211732028481466, 1211732028482003, 1211732028574114, 1211732028594299, 1211732028639909, 1211732032415914, 8192
1211732846968764, 1211732846970671, 1211732847151040, 1211732847211743, 1211732847304705, 1211732858899088, 8191
1211733666114499, 1211733666116462, 1211733666283109, 1211733666343627, 1211733666437182, 1211733677451218, 8192
1211734485233661, 1211734485235679, 1211734485415807, 1211734485475899, 1211734485570639, 1211734496622786, 8191
1211735306781504, 1211735306783467, 1211735306952466, 1211735307012058, 1211735307108724, 1211735318747291, 8192
1211736123481315, 1211736123482167, 1211736123565814, 1211736123585147, 1211736123634128, 1211736127412596, 8191
1211736942643863, 1211736942644604, 1211736942732010, 1211736942752510, 1211736942800343, 1211736946568330, 8192
1211737761743522, 1211737761744115, 1211737761824299, 1211737761845521, 1211737761893336, 1211737765681544, 8191
1211738581666822, 1211738581667526, 1211738581774284, 1211738581795284, 1211738581846154, 1211738585634048, 8192
1211739400060968, 1211739400061690, 1211739400152134, 1211739400173022, 1211739400225411, 1211739403976027, 8191
1211740219961582, 1211740219962285, 1211740220068451, 1211740220089618, 1211740220132210, 1211740223894011, 8192
1211741039075905, 1211741039076516, 1211741039172868, 1211741039193682, 1211741039235589, 1211741042997687, 8191
1211741858255191, 1211741858255876, 1211741858338505, 1211741858358375, 1211741858403282, 1211741862177028, 8192
1211742676673075, 1211742676673779, 1211742676763815, 1211742676783945, 1211742676826759, 1211742680627764, 8191
1211743496574835, 1211743496575539, 1211743496667834, 1211743496688501, 1211743496735649, 1211743500526227, 8192
1211744315654620, 1211744315655212, 1211744315749378, 1211744315769674, 1211744315814359, 1211744319591346, 8191
1211745134180002, 1211745134180557, 1211745134267704, 1211745134288538, 1211745134332611, 1211745138099209, 8192
1211745953242600, 1211745953243322, 1211745953323192, 1211745953344007, 1211745953385377, 1211745957178659, 8191
1211746773164525, 1211746773165099, 1211746773250802, 1211746773270524, 1211746773315449, 1211746777098713, 8192
1211747592268603, 1211747592269307, 1211747592353677, 1211747592374491, 1211747592420084, 1211747596196385, 8191
1211748411464236, 1211748411464940, 1211748411552125, 1211748411571921, 1211748411616383, 1211748415386610, 8192
1211749229860135, 1211749229860876, 1211749229932746, 1211749229953357, 1211749229995171, 1211749233769380, 8191
1211750049047156, 1211750049047878, 1211750049137063, 1211750049157896, 1211750049199766, 1211750052981882, 8192
1211750868853356, 1211750868854171, 1211750868952782, 1211750868972855, 1211750869013503, 1211750875671465, 8191
1211751687346716, 1211751687347438, 1211751687434270, 1211751687453807, 1211751687494622, 1211751691253479, 8192
1211752506479402, 1211752506480143, 1211752506570809, 1211752506590883, 1211752506632901, 1211752510441609, 8191
1211753326373822, 1211753326374397, 1211753326452007, 1211753326472248, 1211753326516340, 1211753330286252, 8192
1211754144769292, 1211754144769996, 1211754144856328, 1211754144876013, 1211754144918735, 1211754149031404, 8191
1211754964676118, 1211754964676841, 1211754964779340, 1211754964800358, 1211754964846228, 1211754968618011, 8192
1211755783044754, 1211755783045513, 1211755783124050, 1211755783144309, 1211755783188549, 1211755786978035, 8191
1211756602267585, 1211756602268289, 1211756602355307, 1211756602375640, 1211756602420862, 1211756606188607, 8192
1211757421347639, 1211757421348380, 1211757421434861, 1211757421455620, 1211757421499490, 1211757425297050, 8191
1211758241257908, 1211758241258649, 1211758241351093, 1211758241371167, 1211758241416351, 1211758245188949, 8192
1211759059668967, 1211759059669782, 1211759059771688, 1211759059793059, 1211759059838336, 1211759063610137, 8191
1211759881252684, 1211759881254795, 1211759881432608, 1211759881492107, 1211759881585810, 1211759894415386, 8192
1211760698077440, 1211760698079347, 1211760698245809, 1211760698305457, 1211760698401715, 1211760709557138, 8191
1211761517284250, 1211761517286139, 1211761517450323, 1211761517510655, 1211761517604469, 1211761528630598, 8192
1211762336402560, 1211762336404449, 1211762336560966, 1211762336620614, 1211762336713446, 1211762347700482, 8191
1211763155445092, 1211763155445833, 1211763155543573, 1211763155564054, 1211763155611794, 1211763159385170, 8192
1211763974653585, 1211763974655604, 1211763974816658, 1211763974876287, 1211763974967916, 1211763985975007, 8191
1211764795945264, 1211764795947209, 1211764796151114, 1211764796214077, 1211764796312631, 1211764807323426, 8192
1211765612992868, 1211765612994849, 1211765613154588, 1211765613214440, 1211765613306124, 1211765624300734, 8191
1211766433691050, 1211766433693069, 1211766433857493, 1211766433915993, 1211766434011103, 1211766444998435, 8192
1211767253388408, 1211767253390130, 1211767253554832, 1211767253614036, 1211767253707424, 1211767264671756, 8191
1211768070476380, 1211768070478250, 1211768070654508, 1211768070713970, 1211768070810229, 1211768082033411, 8192
1211768891624446, 1211768891626427, 1211768891806630, 1211768891867092, 1211768891959813, 1211768903003497, 8191
1211769708790768, 1211769708792694, 1211769708931322, 1211769708992655, 1211769709089099, 1211769720107208, 8192
1211770527754204, 1211770527754889, 1211770527845962, 1211770527866814, 1211770527914536, 1211770531683189, 8191
1211771346939692, 1211771346940433, 1211771347030543, 1211771347050451, 1211771347092061, 1211771350854659, 8192
1211772166102792, 1211772166103644, 1211772166205402, 1211772166226976, 1211772166273105, 1211772174683385, 8191
1211772987436373, 1211772987438261, 1211772987606279, 1211772987666389, 1211772987761851, 1211772998798183, 8192
1211773804474026, 1211773804475952, 1211773804625618, 1211773804683951, 1211773804774931, 1211773815735115, 8191
1211774625805365, 1211774625807310, 1211774625987271, 1211774626047159, 1211774626146751, 1211774637140454, 8192
1211775442778907, 1211775442780648, 1211775442936999, 1211775442996980, 1211775443088868, 1211775454097033, 8191
1211776261870357, 1211776261870931, 1211776261959949, 1211776261980041, 1211776262021689, 1211776265790342, 8192
1211777080950584, 1211777080951324, 1211777081035879, 1211777081056138, 1211777081099768, 1211777084896328, 8191
1211777900928765, 1211777900929543, 1211777901013098, 1211777901033079, 1211777901076246, 1211777904859010, 8192
1211778719276183, 1211778719276905, 1211778719359182, 1211778719379200, 1211778719423311, 1211778723209038, 8191
1211779538528647, 1211779538530647, 1211779538694312, 1211779538755330, 1211779538849644, 1211779549877754, 8192
1211780357628946, 1211780357630964, 1211780357803685, 1211780357863925, 1211780357960739, 1211780369012571, 8191
1211781177528015, 1211781177530052, 1211781177711773, 1211781177771735, 1211781177863623, 1211781196216448, 8192
1211781995925411, 1211781995927393, 1211781996121261, 1211781996183983, 1211781996278408, 1211782007297166, 8191
1211782815048171, 1211782815048801, 1211782815128967, 1211782815149781, 1211782815195429, 1211782818981823, 8192
1211783634866036, 1211783634866591, 1211783634952479, 1211783634973090, 1211783635018590, 1211783638812261, 8191
1211784453381096, 1211784453381651, 1211784453488225, 1211784453509002, 1211784453562335, 1211784457369914, 8192
1211785272565150, 1211785272567039, 1211785272721926, 1211785272780241, 1211785272872314, 1211785283853331, 8191
1211786091730759, 1211786091732685, 1211786091896073, 1211786091957017, 1211786092091515, 1211786103066533, 8192
1211786910891627, 1211786910893849, 1211786911040700, 1211786911099737, 1211786911190310, 1211786922236827, 8191
1211787730075661, 1211787730077550, 1211787730236253, 1211787730294882, 1211787730387103, 1211787741349602, 8192
1211788549052289, 1211788549053011, 1211788549144955, 1211788549164992, 1211788549210640, 1211788552997293, 8191
1211789368960779, 1211789368961483, 1211789369047630, 1211789369067889, 1211789369113833, 1211789372890301, 8192
1211790189509707, 1211790189511763, 1211790189672095, 1211790189733242, 1211790189830797, 1211790200859814, 8191
1211791006677145, 1211791006679053, 1211791006835477, 1211791006895069, 1211791006989291, 1211791017966993, 8192
1211791825738770, 1211791825740881, 1211791825886843, 1211791825946028, 1211791826040360, 1211791837045155, 8191
1211792644920283, 1211792644922283, 1211792645092133, 1211792645151892, 1211792645247965, 1211792656281037, 8192
1211793463950370, 1211793463951111, 1211793464793826, 1211793464819418, 1211793464861973, 1211793468637163, 8191
1211794283176696, 1211794283177400, 1211794283281695, 1211794283301824, 1211794283347213, 1211794287128903, 8192
1211795102321929, 1211795102323929, 1211795102483113, 1211795102541446, 1211795102633427, 1211795113637832, 8191
1211795921568143, 1211795921570346, 1211795921724827, 1211795921783919, 1211795921876918, 1211795932902490, 8192
1211796740621876, 1211796740623839, 1211796740780708, 1211796740841281, 1211796740934855, 1211796751894687, 8191
1211797562107421, 1211797562109310, 1211797562282568, 1211797562343030, 1211797562437826, 1211797573818877, 8192
1211798378870173, 1211798378870858, 1211798378945172, 1211798378965357, 1211798379006672, 1211798382779825, 8191
1211799198076329, 1211799198077181, 1211799198168680, 1211799198189754, 1211799198231124, 1211799201984055, 8192
1211800017229596, 1211800017231615, 1211800017405873, 1211800017464668, 1211800017562631, 1211800028580555, 8191
1211800838530863, 1211800838532752, 1211800838687251, 1211800838747602, 1211800838840694, 1211800849825730, 8192
1211801655574388, 1211801655576277, 1211801655749905, 1211801655811886, 1211801655906923, 1211801668292928, 8191
1211802474724710, 1211802474726691, 1211802474880764, 1211802474941708, 1211802475038096, 1211802486079946, 8192
1211803293748643, 1211803293749365, 1211803293843401, 1211803293864419, 1211803293905345, 1211803297684998, 8191
1211804113660049, 1211804113660734, 1211804113747715, 1211804113767511, 1211804113813177, 1211804117592256, 8192
1211804932364484, 1211804932366613, 1211804932523186, 1211804932581963, 1211804932674740, 1211804943706646, 8191
1211805753487212, 1211805753489101, 1211805753650951, 1211805753710247, 1211805753802802, 1211805764795078, 8192
1211806570472642, 1211806570474605, 1211806570635622, 1211806570694844, 1211806570787047, 1211806581782712, 8191
1211807389621516, 1211807389623516, 1211807389784200, 1211807389845847, 1211807389938476, 1211807400961734, 8192
1211808208667112, 1211808208667853, 1211808208739871, 1211808208759223, 1211808208803852, 1211808212857873, 8191
1211809028708718, 1211809028709496, 1211809028793754, 1211809028813551, 1211809028857365, 1211809032633888, 8192
1211809847691407, 1211809847692184, 1211809847799850, 1211809847820720, 1211809847867350, 1211809851650225, 8191
1211810666264024, 1211810666265950, 1211810666423652, 1211810666483744, 1211810666577892, 1211810677575853, 8192
1211811485337248, 1211811485339248, 1211811485489561, 1211811485551098, 1211811485644967, 1211811496611966, 8191
1211812306543101, 1211812306545082, 1211812306702711, 1211812306760710, 1211812306855358, 1211812317870819, 8192
1211813123677007, 1211813123678914, 1211813123848431, 1211813123907116, 1211813124000023, 1211813135010465, 8191
1211813943493426, 1211813943494075, 1211813943580352, 1211813943600203, 1211813943645759, 1211813947432967, 8192
1211814761844377, 1211814761845117, 1211814761937765, 1211814761958505, 1211814762001338, 1211814765790158, 8191
1211815581045545, 1211815581046305, 1211815581139193, 1211815581160248, 1211815581206711, 1211815584996104, 8192
1211816400858023, 1211816400858578, 1211816400950355, 1211816400970892, 1211816401017021, 1211816404791323, 8191
1211817220087912, 1211817220088615, 1211817220165781, 1211817220186004, 1211817220230929, 1211817224245432, 8192
1211818038472234, 1211818038472919, 1211818038568399, 1211818038589584, 1211818038634399, 1211818042396904, 8191
1211818857637641, 1211818857638345, 1211818857718214, 1211818857738585, 1211818857780066, 1211818861570108, 8192
1211819677459672, 1211819677460357, 1211819677564838, 1211819677585615, 1211819677630245, 1211819681427842, 8191
1211820495950084, 1211820495950825, 1211820496794948, 1211820496820410, 1211820496865503, 1211820500651711, 8192
1211821315042788, 1211821315043473, 1211821315133305, 1211821315154435, 1211821315197027, 1211821318959865, 8191
1211822134243415, 1211822134244026, 1211822134331933, 1211822134353025, 1211822134396192, 1211822138172048, 8192
1211822953461802, 1211822953463876, 1211822953617819, 1211822953678337, 1211822953769503, 1211822964806761, 8191
1211823772632206, 1211823772634206, 1211823772815557, 1211823772878112, 1211823772977778, 1211823784470180, 8192
1211824591775908, 1211824591777852, 1211824591940684, 1211824591999091, 1211824592140756, 1211824603120070, 8191
1211825410934738, 1211825410936756, 1211825411093607, 1211825411153977, 1211825411245902, 1211825422231179, 8192
1211826230681507, 1211826230682062, 1211826230757321, 1211826230776487, 1211826230823357, 1211826234597270, 8191
1211827049855373, 1211827049856095, 1211827049942687, 1211827049963057, 1211827050005779, 1211827053786765, 8192
1211827868238320, 1211827868239023, 1211827868319282, 1211827868339874, 1211827868384374, 1211827872877706, 8191
1211828688175716, 1211828688176401, 1211828688266900, 1211828688287585, 1211828688331251, 1211828692102904, 8192
1211829508797828, 1211829508799716, 1211829508977011, 1211829509037677, 1211829509134602, 1211829520158583, 8191
1211830325868877, 1211830325870803, 1211830326033449, 1211830326092319, 1211830326185004, 1211830337162688, 8192
1211831144917501, 1211831144919446, 1211831145054870, 1211831145116277, 1211831145211369, 1211831156234775, 8191
1211831964184660, 1211831964187012, 1211831964340696, 1211831964401159, 1211831964493139, 1211831975483564, 8192
1211832783868019, 1211832783868575, 1211832783955556, 1211832783976204, 1211832784042759, 1211832787809653, 8191
1211833603047827, 1211833603048549, 1211833603140845, 1211833603160919, 1211833603207400, 1211833606991923, 8192
1211834421474566, 1211834421475288, 1211834421567862, 1211834421588047, 1211834421637009, 1211834425809066, 8191
1211835241378681, 1211835241379385, 1211835241456310, 1211835241476921, 1211835241524717, 1211835245302741, 8192
1211836061991160, 1211836061993086, 1211836062170918, 1211836062233362, 1211836062327435, 1211836073306527, 8191
1211836879069151, 1211836879071058, 1211836879228224, 1211836879288112, 1211836879526832, 1211836890554590, 8192
1211837698128124, 1211837698130124, 1211837698305252, 1211837698364585, 1211837698459973, 1211837709465138, 8191
1211838519393559, 1211838519395522, 1211838519556187, 1211838519618094, 1211838519714038, 1211838530691500, 8192
1211839336369216, 1211839336369901, 1211839336461345, 1211839336481604, 1211839336526474, 1211839340813956, 8191
1211840156274236, 1211840156274958, 1211840156372957, 1211840156393235, 1211840156440623, 1211840160226350, 8192
1211840974672287, 1211840974673139, 1211840974754342, 1211840974774305, 1211840974818823, 1211840978606309, 8191
1211841793938330, 1211841793940330, 1211841794103940, 1211841794164903, 1211841794261068, 1211841805307678, 8192
1211842615146727, 1211842615148635, 1211842615316096, 1211842615376762, 1211842615471373, 1211842626456483, 8191
1211843432289251, 1211843432291158, 1211843432424231, 1211843432482268, 1211843432572878, 1211843443539933, 8192
1211844251362794, 1211844251364739, 1211844251534460, 1211844251593941, 1211844251689514, 1211844262732179, 8191
1211845070445301, 1211845070446004, 1211845070535115, 1211845070556207, 1211845070599207, 1211845074364804, 8192
1211845889552658, 1211845889553399, 1211845889639343, 1211845889659935, 1211845889703935, 1211845893555532, 8191
