Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
613029091893957, 613029091895828, 613029092119307, 613029092184843, 613029092279750, 613029105227334, 8192
613029911011957, 613029911013957, 613029911160752, 613029911220973, 613029911313398, 613029923914634, 8191
613030730202382, 613030730204363, 613030730370047, 613030730430639, 613030730524730, 613030743341297, 8192
613031549232012, 613031549232716, 613031549315993, 613031549336696, 613031549384603, 613031553821556, 8191
613032368495751, 613032368497732, 613032368651212, 613032368710786, 613032368802266, 613032381367428, 8192
613033187596417, 613033187598380, 613033187753897, 613033187816544, 613033187912099, 613033200771313, 8191
613034006813767, 613034006815711, 613034006989395, 613034007051598, 613034007145375, 613034020847543, 8192
613034825963377, 613034825965451, 613034826102987, 613034826161968, 613034826257226, 613034838831406, 8191
613035645005729, 613035645006303, 613035645085839, 613035645106024, 613035645151653, 613035649576680, 8192
613036464109321, 613036464109969, 613036464193357, 613036464214338, 613036464259245, 613036468508663, 8191
613037284077829, 613037284078459, 613037284147402, 613037284166606, 613037284212161, 613037287995972, 8192
613038103077737, 613038103078329, 613038103170365, 613038103191087, 613038103241957, 613038107258784, 8191
613038921603297, 613038921603982, 613038921702000, 613038921723259, 613038921770425, 613038925592236, 8192
613039740676870, 613039740677482, 613039740763240, 613039740783684, 613039740833684, 613039744873640, 8191
613040560639212, 613040560639879, 613040560716841, 613040560736877, 613040560781525, 613040564612206, 8192
613041379689118, 613041379689693, 613041379780636, 613041379800747, 613041379847932, 613041383661650, 8191
613042198876653, 613042198877209, 613042198962208, 613042198982393, 613042199031281, 613042202994591, 8192
613043017305659, 613043017306251, 613043017390602, 613043017411139, 613043017458676, 613043021291727, 8191
613043837211649, 613043837212223, 613043837287926, 613043837308962, 613043837357869, 613043841186162, 8192
613044656307999, 613044656308554, 613044656402553, 613044656423183, 613044656471497, 613044660299567, 8191
613045474797319, 613045474797893, 613045474881188, 613045474902243, 613045474948854, 613045478992403, 8192
613046293887150, 613046293887835, 613046293976020, 613046293996019, 613046294041000, 613046297858237, 8191
613047113076462, 613047113077073, 613047113164294, 613047113183887, 613047113229775, 613047117058105, 8192
613047932920063, 613047932920730, 613047933028321, 613047933049914, 613047933098247, 613047936935983, 8191
613048753572063, 613048753574156, 613048753742469, 613048753805042, 613048753898745, 613048766328760, 8192
613049570633212, 613049570635268, 613049570818192, 613049570878062, 613049570977857, 613049585361203, 8191
613050389805320, 613050389807209, 613050389959393, 613050390016966, 613050390108576, 613050411347165, 8192
613051208846967, 613051208849078, 613051209009484, 613051209070705, 613051209163537, 613051220236882, 8191
613052028703901, 613052028704716, 613052028808826, 613052028830510, 613052028878621, 613052033895716, 8192
613052847762436, 613052847763306, 613052847866620, 613052847886842, 613052847933786, 613052851760671, 8191
613053666267884, 613053666268513, 613053666377457, 613053666397994, 613053666447641, 613053670264045, 8192
613054486049837, 613054486050429, 613054486141262, 613054486161262, 613054486207650, 613054490032572, 8191
613055306821650, 613055306823798, 613055307003518, 613055307065740, 613055307164887, 613055318237805, 8192
613056125851814, 613056125853962, 613056126020757, 613056126082886, 613056126179588, 613056137281174, 8191
613056942952036, 613056942954092, 613056943124608, 613056943185774, 613056943279662, 613056954328322, 8192
613057766132267, 613057766134304, 613057766312358, 613057766372246, 613057766467727, 613057777527998, 8191
613058581207178, 613058581207844, 613058581294584, 613058581315399, 613058581362380, 613058585206894, 8192
613059400976075, 613059400976667, 613059401067000, 613059401088184, 613059401133628, 613059404961051, 8191
613060220176737, 613060220177515, 613060220266865, 613060220286643, 613060220336031, 613060224168639, 8192
613061038571741, 613061038572759, 613061038677814, 613061038698425, 613061038746276, 613061042554791, 8191
613061859851659, 613061859853677, 613061860055101, 613061860117415, 613061860210581, 613061871247815, 8192
613062679057932, 613062679059932, 613062679217652, 613062679277578, 613062679372206, 613062690417940, 8191
613063496127116, 613063496129876, 613063496313985, 613063496374854, 613063496471409, 613063507589013, 8192
613064315222242, 613064315224298, 613064315436203, 613064315498536, 613064315593905, 613064328183974, 8191
613065134368238, 613065134368849, 613065134470329, 613065134491033, 613065134541921, 613065138362751, 8192
613065953471123, 613065953472715, 613065953578307, 613065953598714, 613065953648936, 613065957914427, 8191
613066772661377, 613066772662896, 613066772772265, 613066772792950, 613066772839320, 613066777118237, 8192
613067591864631, 613067591866835, 613067592052259, 613067592118129, 613067592212368, 613067605180026, 8191
613068411052052, 613068411053941, 613068411203476, 613068411262568, 613068411355715, 613068423997821, 8192
613069230140159, 613069230142437, 613069230297139, 613069230358472, 613069230453008, 613069243324778, 8191
613070049342228, 613070049344524, 613070049512392, 613070049572077, 613070049666706, 613070062515568, 8192
613070868377631, 613070868379835, 613070868469149, 613070868489241, 613070868533074, 613070873137710, 8191
613071687562570, 613071687563681, 613071687664625, 613071687685402, 613071687733717, 613071691548917, 8192
613072506673399, 613072506674232, 613072506771342, 613072506792583, 613072506836101, 613072510638764, 8191
613073332194381, 613073332195159, 613073332384620, 613073332409546, 613073332461045, 613073340160944, 8192
613074150282628, 613074150284609, 613074150454830, 613074150514811, 613074150611236, 613074161718747, 8191
