Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2142634157429861, 2142634157430454, 2142634157531545, 2142634157547675, 2142634157595971, 2142634196366555, 8192
2142634976545215, 2142634976545919, 2142634976645788, 2142634976661399, 2142634976711769, 2142635015468798, 8191
2142635795732790, 2142635795733494, 2142635795828678, 2142635795844770, 2142635795892399, 2142635834664021, 8192
2142636614831773, 2142636614832458, 2142636614933957, 2142636614949475, 2142636614999938, 2142636653798115, 8191
2142637434033070, 2142637434033773, 2142637434136772, 2142637434152568, 2142637434193235, 2142637474343545, 8192
2142638253168107, 2142638253168922, 2142638253269940, 2142638253286088, 2142638253326383, 2142638292119153, 8191
2142639072354385, 2142639072357589, 2142639072456458, 2142639072471291, 2142639072512587, 2142639111287431, 8192
2142639891438405, 2142639891438997, 2142639891538681, 2142639891554811, 2142639891604366, 2142639930435542, 8191
2142640710628626, 2142640710629163, 2142640710720273, 2142640710735255, 2142640710773662, 2142640752158866, 8192
2142641529728534, 2142641529729219, 2142641529830885, 2142641529847403, 2142641529893791, 2142641568644821, 8191
2142642348939236, 2142642348939922, 2142642349041772, 2142642349057365, 2142642349099068, 2142642387892023, 8192
2142643168202864, 2142643168203568, 2142643168294567, 2142643168311159, 2142643168358325, 2142643208173695, 8191
2142643987244253, 2142643987244975, 2142643987349659, 2142643987366400, 2142643987415881, 2142644026290631, 8192
2142644806337327, 2142644806338067, 2142644806430474, 2142644806445807, 2142644806488788, 2142644845273650, 8191
2142645625529343, 2142645625530047, 2142645625620046, 2142645625635064, 2142645625674823, 2142645664483722, 8192
2142646444638398, 2142646444639120, 2142646444741119, 2142646444756859, 2142646444797600, 2142646483568184, 8191
2142647263856599, 2142647263857376, 2142647263956690, 2142647263972820, 2142647264082985, 2142647302812626, 8192
2142648082946449, 2142648082947393, 2142648083044096, 2142648083059855, 2142648083110336, 2142648121860439, 8191
2142648902146187, 2142648902146965, 2142648902257186, 2142648902273352, 2142648902320259, 2142648942351737, 8192
2142649721235629, 2142649721236370, 2142649721331814, 2142649721347943, 2142649721394868, 2142649760154397, 8191
2142650540447404, 2142650540448089, 2142650540545162, 2142650540560884, 2142650540601439, 2142650579384653, 8192
2142651359536124, 2142651359536846, 2142651359630715, 2142651359646641, 2142651359684881, 2142651398472077, 8191
2142652178738435, 2142652178739120, 2142652178836341, 2142652178851970, 2142652178892951, 2142652217683332, 8192
2142652997839413, 2142652997840284, 2142652997934171, 2142652997949764, 2142652997989856, 2142653036763533, 8191
2142653817035446, 2142653817036150, 2142653817135982, 2142653817151408, 2142653817191796, 2142653855968362, 8192
2142654636152109, 2142654636152683, 2142654636247145, 2142654636262886, 2142654636313867, 2142654675288004, 8191
2142655455345067, 2142655455345753, 2142655455438233, 2142655455454751, 2142655455500307, 2142655494293743, 8192
2142656274442490, 2142656274443304, 2142656274546674, 2142656274562359, 2142656274604303, 2142656313395757, 8191
2142657093650151, 2142657093650947, 2142657093751113, 2142657093766965, 2142657093807557, 2142657132580085, 8192
2142657912729295, 2142657912729962, 2142657912831572, 2142657912847294, 2142657912895812, 2142657951834265, 8191
2142658731925345, 2142658731926067, 2142658732021529, 2142658732039325, 2142658732076899, 2142658770832187, 8192
2142659551034137, 2142659551034859, 2142659551135747, 2142659551152246, 2142659551206005, 2142659593047056, 8191
2142660370235686, 2142660370236390, 2142660370316593, 2142660370331907, 2142660370373555, 2142660409167935, 8192
2142661190727962, 2142661190729944, 2142661190906775, 2142661190951978, 2142661191050551, 2142661307240768, 8191
2142662009990085, 2142662009992214, 2142662010153527, 2142662010197916, 2142662010306192, 2142662126531094, 8192
2142662829090005, 2142662829091986, 2142662829270781, 2142662829316484, 2142662829417983, 2142662947600771, 8191
2142663648311776, 2142663648313850, 2142663648495181, 2142663648540643, 2142663648656050, 2142663757691158, 8192
2142664465944785, 2142664465945470, 2142664466046488, 2142664466062432, 2142664466111135, 2142664504890090, 8191
2142665285141222, 2142665285141944, 2142665285242480, 2142665285258702, 2142665285306646, 2142665324080342, 8192
2142666104253549, 2142666104254438, 2142666104343289, 2142666104360011, 2142666104400214, 2142666143150354, 8191
2142666924940192, 2142666924942155, 2142666925121079, 2142666925168652, 2142666925277410, 2142667041458572, 8192
2142667743939538, 2142667743941427, 2142667744139073, 2142667744185239, 2142667744285645, 2142667860519398, 8191
2142668563178325, 2142668563180325, 2142668563363212, 2142668563408656, 2142668563518803, 2142668681641166, 8192
2142669382597388, 2142669382599407, 2142669382768183, 2142669382811979, 2142669382911515, 2142669499033566, 8191
2142670200063898, 2142670200064583, 2142670200167749, 2142670200183841, 2142670200233211, 2142670238979999, 8192
2142671019140002, 2142671019140761, 2142671019240853, 2142671019257149, 2142671019305944, 2142671058061862, 8191
2142671838329048, 2142671838329733, 2142671838430473, 2142671838445843, 2142671838496769, 2142671877252205, 8192
2142672657428855, 2142672657429540, 2142672657530798, 2142672657546687, 2142672657590538, 2142672696398252, 8191
2142673476650789, 2142673476651512, 2142673476754103, 2142673476770399, 2142673476811343, 2142673515604834, 8192
2142674295733244, 2142674295733966, 2142674295835150, 2142674295851316, 2142674295891649, 2142674336050830, 8191
2142675114935752, 2142675114936456, 2142675115030992, 2142675115047306, 2142675115095306, 2142675153875371, 8192
2142675934050391, 2142675934050946, 2142675934156482, 2142675934172501, 2142675934211815, 2142675973005214, 8191
2142676754636662, 2142676754638532, 2142676754821215, 2142676754866863, 2142676754983676, 2142676871110782, 8192
2142677573783985, 2142677573785948, 2142677573967612, 2142677574012408, 2142677574120111, 2142677690353308, 8191
2142678392993177, 2142678392995362, 2142678393176453, 2142678393221379, 2142678393329785, 2142678509602963, 8192
2142679212038594, 2142679212040520, 2142679212218962, 2142679212263925, 2142679212364646, 2142679328541270, 8191
2142680029944448, 2142680029945152, 2142680030034614, 2142680030049799, 2142680030090817, 2142680070044851, 8192
2142680848933902, 2142680848934587, 2142680849031049, 2142680849047141, 2142680849096196, 2142680887858521, 8191
2142681668145649, 2142681668146352, 2142681668244500, 2142681668260814, 2142681668301851, 2142681707961536, 8192
2142682487301026, 2142682487301822, 2142682487414562, 2142682487431821, 2142682487487839, 2142682585533472, 8191
2142683307904387, 2142683307906462, 2142683308155681, 2142683308205643, 2142683308315031, 2142683424472933, 8192
2142684126983395, 2142684126985506, 2142684127165448, 2142684127211152, 2142684127320132, 2142684243510644, 8191
2142684946209548, 2142684946211585, 2142684946392880, 2142684946438064, 2142684946537656, 2142685062719391, 8192
2142685765312610, 2142685765314610, 2142685765480183, 2142685765523775, 2142685765634292, 2142685832435020, 8191
2142686583089964, 2142686583090798, 2142686583190982, 2142686583206907, 2142686583248444, 2142686622017917, 8192
2142687402165897, 2142687402166600, 2142687402268395, 2142687402284432, 2142687402332376, 2142687441100701, 8191
2142689041152066, 2142689041152863, 2142689041261047, 2142689041277639, 2142689041854225, 2142689124572764, 16383
2142690679414113, 2142690679414687, 2142690679512760, 2142690679527816, 2142690679681722, 2142690757070595, 16383
2142692317737659, 2142692317738325, 2142692317840880, 2142692317856935, 2142692318004897, 2142692397195880, 16383
2142693956028648, 2142693956029481, 2142693956134629, 2142693956149888, 2142693956299793, 2142694035569683, 16383
2142695594304915, 2142695594305637, 2142695594402543, 2142695594417932, 2142695594564690, 2142695672467242, 16383
2142697232653161, 2142697232653939, 2142697232758623, 2142697232774493, 2142697232932769, 2142697310825618, 16383
2142698870897963, 2142698870898648, 2142698871001573, 2142698871017573, 2142698871165886, 2142698948807589, 16383
2142700509252300, 2142700509253263, 2142700509348743, 2142700509364039, 2142700509509482, 2142700586852133, 16383
2142702147498193, 2142702147498896, 2142702147602228, 2142702147617599, 2142702147766245, 2142702225129785, 16383
2142703785804343, 2142703785805065, 2142703785902546, 2142703785918379, 2142703786069988, 2142703863412565, 16383
2142705424115919, 2142705424116474, 2142705424218584, 2142705424235269, 2142705424414378, 2142705503335864, 16383
2142707062425826, 2142707062426512, 2142707062528473, 2142707062543492, 2142707062693027, 2142707140037197, 16383
2142708700725048, 2142708700725734, 2142708700812455, 2142708700828177, 2142708700977212, 2142708778377437, 16383
2142710339011751, 2142710339012307, 2142710339115787, 2142710339132065, 2142710339282859, 2142710416636677, 16383
2142711977320305, 2142711977321027, 2142711977425415, 2142711977440859, 2142711977591450, 2142712055012915, 16383
2142713615618265, 2142713615618950, 2142713615714634, 2142713615730671, 2142713615875243, 2142713693261838, 16383
2142715253896835, 2142715253897539, 2142715253999019, 2142715254014871, 2142715254161573, 2142715331513372, 16383
2142716892223182, 2142716892223941, 2142716892325477, 2142716892340958, 2142716892502086, 2142716972402691, 16383
2142718530515158, 2142718530515806, 2142718530617786, 2142718530633675, 2142718530780322, 2142718608125695, 16383
2142720168829447, 2142720168830207, 2142720168903391, 2142720168918150, 2142720169067908, 2142720246392836, 16383
2142721807104218, 2142721807104792, 2142721807206199, 2142721807221976, 2142721807372160, 2142721884774347, 16383
2142723445396599, 2142723445397303, 2142723445499301, 2142723445515486, 2142723445657337, 2142723523005580, 16383
2142725086492745, 2142725086494634, 2142725086675021, 2142725086721335, 2142725087050720, 2142725319196800, 16383
2142726724055224, 2142726724057169, 2142726724227870, 2142726724272500, 2142726724382406, 2142726840834358, 8192
2142726841597202, 2142726841599369, 2142726841692386, 2142726841748256, 2142726841852755, 2142726958238023, 8191
2142727542037583, 2142727542039435, 2142727542216211, 2142727542261433, 2142727542361080, 2142727658568961, 8192
2142729179522025, 2142729179522710, 2142729179625265, 2142729179641264, 2142729179792911, 2142729257161654, 16383
2142730817801865, 2142730817802531, 2142730817904308, 2142730817920067, 2142730818064288, 2142730895703491, 16383
2142732458897636, 2142732458899507, 2142732459079412, 2142732459123819, 2142732459464834, 2142732691508785, 16383
2142734096072097, 2142734096073968, 2142734096255614, 2142734096302224, 2142734096400742, 2142734214495602, 8192
2142734214878672, 2142734214880709, 2142734214934875, 2142734214983542, 2142734215092892, 2142734264389362, 8191
2142734912964281, 2142734912964985, 2142734913064817, 2142734913080965, 2142734913120724, 2142734951992361, 8192
2142736551921370, 2142736551922166, 2142736552048090, 2142736552065590, 2142736552269495, 2142736631109704, 16383
2142738190220390, 2142738190220964, 2142738190325185, 2142738190341241, 2142738190497406, 2142738268941933, 16383
2142739828039823, 2142739828040526, 2142739828143340, 2142739828159284, 2142739828200803, 2142739867000811, 8192
2142739867126662, 2142739867127477, 2142739867145810, 2142739867162699, 2142739867216605, 2142739908449903, 8191
2142741466798152, 2142741466798874, 2142741466897947, 2142741466914743, 2142741467071538, 2142741544453780, 16383
2142743105124206, 2142743105124892, 2142743105225187, 2142743105241113, 2142743105288797, 2142743144080362, 8192
2142743144418488, 2142743144419321, 2142743144465839, 2142743144484913, 2142743144545542, 2142743183350606, 8191
2142743923654389, 2142743923655240, 2142743923756091, 2142743923772924, 2142743923813387, 2142743962617877, 8192
2142745562629972, 2142745562630657, 2142745562724212, 2142745562739749, 2142745562961691, 2142745640315544, 16383
2142747200918581, 2142747200919284, 2142747201017765, 2142747201033413, 2142747201188615, 2142747278520617, 16383
2142748839201763, 2142748839202300, 2142748839301780, 2142748839317798, 2142748839469908, 2142748916904834, 16383
2142750477038985, 2142750477039559, 2142750477115559, 2142750477131003, 2142750477179299, 2142750518591520, 8192
2142750518761611, 2142750518762370, 2142750518782833, 2142750518800184, 2142750518849777, 2142750557535157, 8191
2142752115802364, 2142752115803253, 2142752115904252, 2142752115921215, 2142752116099287, 2142752193478103, 16383
2142753754105987, 2142753754106543, 2142753754209838, 2142753754226042, 2142753754381003, 2142753834081405, 16383
2142755392425536, 2142755392426239, 2142755392528738, 2142755392544738, 2142755392703070, 2142755470233310, 16383
2142757030710269, 2142757030710991, 2142757030813360, 2142757030829156, 2142757030983599, 2142757108390859, 16383
2142758669005130, 2142758669005834, 2142758669107444, 2142758669122814, 2142758669284257, 2142758746659388, 16383
2142760307314028, 2142760307314713, 2142760307416934, 2142760307432786, 2142760307590192, 2142760384965119, 16383
2142761945607258, 2142761945607962, 2142761945710720, 2142761945726090, 2142761945878718, 2142762023260330, 16383
2142763583900673, 2142763583901358, 2142763584014820, 2142763584033245, 2142763584178559, 2142763661510782, 16383
2142765222196642, 2142765222197327, 2142765222299511, 2142765222315585, 2142765222469268, 2142765301086960, 16383
2142766860033189, 2142766860033893, 2142766860133799, 2142766860149910, 2142766860191336, 2142766898999344, 8192
2142766899155213, 2142766899156064, 2142766899177879, 2142766899194194, 2142766899248267, 2142766938049294, 8191
2142768498802614, 2142768498803337, 2142768498904521, 2142768498922002, 2142768499075074, 2142768576621870, 16383
2142770137138080, 2142770137138747, 2142770137229987, 2142770137245394, 2142770137406078, 2142770214852004, 16383
2142771775399935, 2142771775400509, 2142771775502286, 2142771775517582, 2142771775671266, 2142771853298801, 16383
2142773413707067, 2142773413707770, 2142773413811029, 2142773413826325, 2142773413975453, 2142773492844937, 16383
2142775052020493, 2142775052021179, 2142775052119326, 2142775052135029, 2142775052283935, 2142775129632380, 16383
2142776690311790, 2142776690312382, 2142776690413215, 2142776690429029, 2142776690591268, 2142776767995139, 16383
2142778328615141, 2142778328615844, 2142778328716640, 2142778328732121, 2142778328887267, 2142778406760115, 16383
2142779966914843, 2142779966915658, 2142779967017305, 2142779967032990, 2142779967181395, 2142780044622192, 16383
2142781605215822, 2142781605216507, 2142781605316987, 2142781605332617, 2142781605490263, 2142781682829431, 16383
2142783243497318, 2142783243498022, 2142783243599243, 2142783243614761, 2142783243771667, 2142783321180853, 16383
2142784881802666, 2142784881803351, 2142784881897146, 2142784881912350, 2142784882067015, 2142784962451353, 16383
2142786520135364, 2142786520136142, 2142786520238066, 2142786520253566, 2142786520410546, 2142786597747991, 16383
2142788158402302, 2142788158403006, 2142788158504487, 2142788158519949, 2142788158676522, 2142788236038059, 16383
2142789796717703, 2142789796718499, 2142789796820405, 2142789796836405, 2142789796989200, 2142789874382755, 16383
2142791435003806, 2142791435004399, 2142791435105879, 2142791435122212, 2142791435277933, 2142791512646637, 16383
2142793073307816, 2142793073308538, 2142793073410333, 2142793073425740, 2142793073584517, 2142793150928628, 16383
2142794711601973, 2142794711602640, 2142794711704564, 2142794711720027, 2142794711876488, 2142794789228582, 16383
2142796349916277, 2142796349916870, 2142796350018128, 2142796350033350, 2142796350189570, 2142796429917397, 16383
2142797988226654, 2142797988227358, 2142797988326690, 2142797988342598, 2142797988497022, 2142798065850041, 16383
2142799626516402, 2142799626516976, 2142799626614493, 2142799626630549, 2142799626783047, 2142799704147714, 16383
2142801264814518, 2142801264815314, 2142801264920313, 2142801264935461, 2142801265090478, 2142801342431793, 16383
2142802903104634, 2142802903105356, 2142802903207355, 2142802903223318, 2142802903381260, 2142802980835778, 16383
2142804541410786, 2142804541411563, 2142804541514266, 2142804541529821, 2142804541685857, 2142804619035375, 16383
2142806179707677, 2142806179708233, 2142806179808639, 2142806179824306, 2142806179975415, 2142806257330360, 16383
2142807817998494, 2142807817999198, 2142807818102308, 2142807818118067, 2142807818276510, 2142807895899062, 16383
2142809456308384, 2142809456309088, 2142809456411235, 2142809456427309, 2142809456579511, 2142809534624170, 16383
2142811094622347, 2142811094623069, 2142811094726846, 2142811094742123, 2142811094899140, 2142811173650292, 16383
2142812732913476, 2142812732913994, 2142812733016993, 2142812733032475, 2142812733190436, 2142812812159604, 16383
2142814371212993, 2142814371213697, 2142814371316325, 2142814371332380, 2142814371492527, 2142814448854082, 16383
2142816009513713, 2142816009514416, 2142816009616397, 2142816009628878, 2142816009957134, 2142816089204984, 16383
2142817647809209, 2142817647809913, 2142817647910690, 2142817647926245, 2142817648106299, 2142817725498854, 16383
2142819288069721, 2142819288071684, 2142819288251015, 2142819288297145, 2142819288407088, 2142819404814463, 8192
2142819405170015, 2142819405172052, 2142819405225903, 2142819405274995, 2142819405386772, 2142819526699094, 8191
2142820106169554, 2142820106171517, 2142820106351237, 2142820106396977, 2142820106504699, 2142820222704798, 8192
2142821743598354, 2142821743598965, 2142821743702631, 2142821743719242, 2142821743872222, 2142821824174319, 16383
2142823381909866, 2142823381910422, 2142823382019050, 2142823382035050, 2142823382194530, 2142823459603585, 16383
2142825020224618, 2142825020225470, 2142825020328598, 2142825020343969, 2142825020502819, 2142825099465431, 16383
2142826658499444, 2142826658500018, 2142826658600831, 2142826658616479, 2142826658765885, 2142826736124755, 16383
2142828296820027, 2142828296820749, 2142828296922526, 2142828296937896, 2142828297092802, 2142828374410469, 16383
2142829935105980, 2142829935106684, 2142829935206831, 2142829935222275, 2142829935375940, 2142830012744458, 16383
2142831573044677, 2142831573045418, 2142831573131065, 2142831573145824, 2142831573194898, 2142831611996776, 8192
2142831612139922, 2142831612140737, 2142831612162256, 2142831612179163, 2142831612234440, 2142831651214927, 8191
2142833211712736, 2142833211713588, 2142833211817012, 2142833211833105, 2142833211994214, 2142833291853409, 16383
2142834850055982, 2142834850056797, 2142834850158833, 2142834850174092, 2142834850330646, 2142834927760330, 16383
2142836488317469, 2142836488318284, 2142836488415079, 2142836488431431, 2142836488579929, 2142836565923651, 16383
2142838126607900, 2142838126608585, 2142838126711584, 2142838126727287, 2142838126887137, 2142838204243766, 16383
2142839764917551, 2142839764918273, 2142839765021106, 2142839765036846, 2142839765201067, 2142839842551640, 16383
2142841403195702, 2142841403196258, 2142841403296645, 2142841403312034, 2142841403466292, 2142841480847624, 16383
2142843041509741, 2142843041510444, 2142843041612721, 2142843041629165, 2142843041782108, 2142843119841452, 16383
2142844679801760, 2142844679802445, 2142844679905074, 2142844679921185, 2142844680097942, 2142844757675643, 16383
2142846318111519, 2142846318112223, 2142846318210685, 2142846318225870, 2142846318380054, 2142846395720886, 16383
2142847956418426, 2142847956419222, 2142847956521332, 2142847956537499, 2142847956688701, 2142848034072440, 16383
2142849594298892, 2142849594299614, 2142849594398261, 2142849594413798, 2142849594452242, 2142849633268083, 8192
2142849633426488, 2142849633427266, 2142849633447284, 2142849633463784, 2142849633513191, 2142849672179033, 8191
2142851233022848, 2142851233023570, 2142851233116550, 2142851233132402, 2142851233285863, 2142851310630510, 16383
2142852871332325, 2142852871333122, 2142852871435972, 2142852871451972, 2142852871603619, 2142852951333166, 16383
2142854509618081, 2142854509618766, 2142854509722617, 2142854509738005, 2142854509892411, 2142854587249095, 16383
2142856150660416, 2142856150662398, 2142856150841766, 2142856150888062, 2142856151233447, 2142856388570850, 16383
2142857788069864, 2142857788072142, 2142857788255492, 2142857788300843, 2142857788400435, 2142857904796012, 8192
2142857905562226, 2142857905564356, 2142857905658448, 2142857905714132, 2142857905821261, 2142857950996181, 8191
2142858604783276, 2142858604784017, 2142858604882164, 2142858604897553, 2142858604938756, 2142858645116637, 8192
2142860246478954, 2142860246480843, 2142860246659193, 2142860246704600, 2142860247056337, 2142860479388386, 16383
2142861884072880, 2142861884074880, 2142861884268137, 2142861884318599, 2142861884426061, 2142862000991100, 8192
2142862001284004, 2142862001286319, 2142862001341300, 2142862001391151, 2142862001503187, 2142862121083471, 8191
2142862702025722, 2142862702027611, 2142862702179350, 2142862702224257, 2142862702322496, 2142862818451558, 8192
2142864339494258, 2142864339494962, 2142864339596905, 2142864339613127, 2142864339766903, 2142864419598986, 16383
2142865977847210, 2142865977847877, 2142865977955005, 2142865977970450, 2142865978126485, 2142866137858317, 16383
2142867618861299, 2142867618863225, 2142867619047464, 2142867619093019, 2142867619442404, 2142867854071372, 16383
2142869256062373, 2142869256064373, 2142869256242834, 2142869256287186, 2142869256383148, 2142869337140387, 8192
2142869337303460, 2142869337304200, 2142869337324719, 2142869337340422, 2142869337390033, 2142869376227336, 8191
2142870072968521, 2142870072969354, 2142870073069501, 2142870073085408, 2142870073126945, 2142870113046644, 8192
2142871711914945, 2142871711915797, 2142871712050203, 2142871712068406, 2142871712219201, 2142871789568366, 16383
2142873350194098, 2142873350194783, 2142873350297985, 2142873350313930, 2142873350472854, 2142873427805093, 16383
2142874988535656, 2142874988536471, 2142874988633822, 2142874988649692, 2142874988807746, 2142875066521852, 16383
2142876626806252, 2142876626806956, 2142876626908825, 2142876626924269, 2142876627082397, 2142876704436081, 16383
2142878265134642, 2142878265135661, 2142878265239567, 2142878265254974, 2142878265404676, 2142878344125790, 16383
2142879903435495, 2142879903436273, 2142879903538846, 2142879903554568, 2142879903719196, 2142879981132286, 16383
2142881541713958, 2142881541714625, 2142881541818031, 2142881541833568, 2142881541991103, 2142881619947762, 16383
2142883180014957, 2142883180015680, 2142883180119160, 2142883180134882, 2142883180455267, 2142883257776488, 16383
2142884818322141, 2142884818322845, 2142884818424158, 2142884818440065, 2142884818595027, 2142884895957155, 16383
2142886456602990, 2142886456603713, 2142886456706397, 2142886456721674, 2142886456879469, 2142886534245541, 16383
2142888094922728, 2142888094923561, 2142888095025523, 2142888095040911, 2142888095200484, 2142888172537889, 16383
2142889733226705, 2142889733227390, 2142889733330167, 2142889733346796, 2142889733505591, 2142889813273359, 16383
2142891371514200, 2142891371514885, 2142891371614384, 2142891371629958, 2142891371783734, 2142891449134880, 16383
2142893009809287, 2142893009809972, 2142893009894304, 2142893009909934, 2142893010066654, 2142893100187977, 16383
2142894650336552, 2142894650338441, 2142894650518976, 2142894650565346, 2142894650678826, 2142894766865497, 8192
2142894767216030, 2142894767218068, 2142894767272493, 2142894767320085, 2142894767428584, 2142894883583626, 8191
2142895468077536, 2142895468079517, 2142895468236127, 2142895468280941, 2142895468385495, 2142895588293774, 8192
2142897104943247, 2142897104943951, 2142897105035635, 2142897105052190, 2142897105092338, 2142897144809872, 8192
2142897144892834, 2142897144893704, 2142897144912260, 2142897144928204, 2142897144984166, 2142897183776673, 8191
2142898743247071, 2142898743247793, 2142898743351922, 2142898743368588, 2142898743421255, 2142898782248224, 8192
2142898782343927, 2142898782344612, 2142898782364093, 2142898782381926, 2142898782428852, 2142898821120508, 8191
2142900381564154, 2142900381565006, 2142900381656653, 2142900381672930, 2142900381719078, 2142900420518603, 8192
2142900420604232, 2142900420605084, 2142900420624658, 2142900420641176, 2142900420695879, 2142900459631125, 8191
2142902019851903, 2142902019852625, 2142902019956105, 2142902019971975, 2142902020034197, 2142902058808037, 8192
2142902058886685, 2142902058887592, 2142902058908407, 2142902058924703, 2142902058975054, 2142902097662007, 8191
2142903658144613, 2142903658145336, 2142903658252075, 2142903658268557, 2142903658311964, 2142903697145618, 8192
2142903697266376, 2142903697267339, 2142903697288431, 2142903697308116, 2142903697367819, 2142903736173789, 8191
2142905296497249, 2142905296497860, 2142905296599470, 2142905296615359, 2142905296657228, 2142905335493346, 8192
2142905335583826, 2142905335584660, 2142905335812046, 2142905335832861, 2142905335893786, 2142905374703941, 8191
2142906934775810, 2142906934776532, 2142906934879290, 2142906934895123, 2142906934944660, 2142906975053578, 8192
2142906975139448, 2142906975140226, 2142906975161466, 2142906975179966, 2142906975236576, 2142907015307606, 8191
2142908573056092, 2142908573056833, 2142908573159776, 2142908573175684, 2142908573216146, 2142908612031542, 8192
2142908612124374, 2142908612125318, 2142908612146059, 2142908612162133, 2142908612218595, 2142908650882437, 8191
2142910211350985, 2142910211351744, 2142910211454650, 2142910211471835, 2142910211514020, 2142910250319490, 8192
2142910250393989, 2142910250394674, 2142910250414878, 2142910250432563, 2142910250484118, 2142910289341753, 8191
2142911849646284, 2142911849646877, 2142911849748227, 2142911849765209, 2142911849804301, 2142911888620881, 8192
2142911888819453, 2142911888820305, 2142911888841435, 2142911888858564, 2142911888913434, 2142911928315786, 8191
2142913487945564, 2142913487946286, 2142913488081044, 2142913488099432, 2142913488147580, 2142913526951439, 8192
2142913527041104, 2142913527041956, 2142913527062104, 2142913527076197, 2142913527124992, 2142913569667051, 8191
2142915126248546, 2142915126249324, 2142915126348508, 2142915126364138, 2142915126403322, 2142915165772767, 8192
2142915165861711, 2142915165862544, 2142915165883303, 2142915165901155, 2142915165951747, 2142915204664329, 8191
2142916764551954, 2142916764552658, 2142916764654360, 2142916764671379, 2142916764710508, 2142916803513811, 8192
2142916803601199, 2142916803602013, 2142916803621254, 2142916803639087, 2142916803694216, 2142916842484427, 8191
2142918402847564, 2142918402848305, 2142918402951174, 2142918402967952, 2142918403015266, 2142918441809162, 8192
2142918441889383, 2142918441890420, 2142918441910828, 2142918441927642, 2142918441973901, 2142918480911925, 8191
2142920041146211, 2142920041146915, 2142920041249784, 2142920041265710, 2142920041314654, 2142920080112697, 8192
2142920080209770, 2142920080210678, 2142920080232344, 2142920080249992, 2142920080313584, 2142920119094332, 8191
2142921679447783, 2142921679448487, 2142921679546300, 2142921679562967, 2142921679613189, 2142921718430325, 8192
2142921718515379, 2142921718516157, 2142921718536286, 2142921718553971, 2142921718603415, 2142921757295812, 8191
2142922498654633, 2142922498655336, 2142922498750539, 2142922498766724, 2142922498805224, 2142922537606082, 8192
2142923317748021, 2142923317748687, 2142923317852723, 2142923317868593, 2142923317908019, 2142923356693063, 8191
2142924956100183, 2142924956101034, 2142924956203922, 2142924956219478, 2142924956260218, 2142924995053447, 8192
2142924995140575, 2142924995141372, 2142924995161946, 2142924995178057, 2142924995235667, 2142925033930027, 8191
2142926594348734, 2142926594349586, 2142926594451251, 2142926594467344, 2142926594518695, 2142926634733353, 8192
2142926634823963, 2142926634824630, 2142926634844648, 2142926634862537, 2142926634916740, 2142926674977992, 8191
