Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1293884033894804, 1293884033895841, 1293884033992173, 1293884034010284, 1293884034049006, 1293884130253281, 8192
1293884130334373, 1293884130335169, 1293884130355706, 1293884130373058, 1293884130418353, 1293884226625703, 8191
1293885672198898, 1293885672199602, 1293885672288768, 1293885672307212, 1293885672345915, 1293885771513272, 8192
1293885771608012, 1293885771608809, 1293885771630475, 1293885771647919, 1293885771693197, 1293885869082256, 8191
1293887310524826, 1293887310525622, 1293887310612825, 1293887310631102, 1293887310668546, 1293887406835989, 8192
1293887406910599, 1293887406911284, 1293887406931469, 1293887406949228, 1293887406991561, 1293887503194392, 8191
1293888948801957, 1293888948802531, 1293888948898844, 1293888948917863, 1293888948955677, 1293889045126601, 8192
1293889045216322, 1293889045217174, 1293889045237415, 1293889045254785, 1293889045300266, 1293889141689558, 8191
1293890587091902, 1293890587092624, 1293890587167623, 1293890587186382, 1293890587222345, 1293890683416157, 8192
1293890683487842, 1293890683488675, 1293890683509471, 1293890683526915, 1293890683572044, 1293890779766468, 8191
1293892225392106, 1293892225392661, 1293892225475031, 1293892225493623, 1293892225530326, 1293892321714213, 8192
1293892321791879, 1293892321792712, 1293892321813360, 1293892321830934, 1293892321868415, 1293892417960432, 8191
1293893863694198, 1293893863695179, 1293893863791271, 1293893863809308, 1293893863845289, 1293893960111656, 8192
1293893960192026, 1293893960192877, 1293893960213173, 1293893960231099, 1293893960275358, 1293894057676992, 8191
1293895501985919, 1293895501986605, 1293895502071974, 1293895502091881, 1293895502130770, 1293895598307878, 8192
1293895598381155, 1293895598381970, 1293895598402544, 1293895598419729, 1293895598460840, 1293895694570264, 8191
1293897140302436, 1293897140303122, 1293897140403158, 1293897140422139, 1293897140463527, 1293897238754597, 8192
1293897238950539, 1293897238951428, 1293897238974761, 1293897238993224, 1293897239041316, 1293897338825482, 8191
1293898778588898, 1293898778589620, 1293898778679675, 1293898778698341, 1293898778730285, 1293898875080892, 8192
1293898875164688, 1293898875165688, 1293898875186743, 1293898875204021, 1293898875248224, 1293898971460962, 8191
1293900416893544, 1293900416894247, 1293900416987987, 1293900417006394, 1293900417039950, 1293900513235688, 8192
1293900513314983, 1293900513315650, 1293900513336020, 1293900513353316, 1293900513399945, 1293900609586035, 8191
1293902055196133, 1293902055196708, 1293902055293595, 1293902055311781, 1293902055344151, 1293902151567222, 8192
1293902151651461, 1293902151652406, 1293902151672961, 1293902151690906, 1293902151728090, 1293902247943069, 8191
1293903693486038, 1293903693486871, 1293903693575759, 1293903693594222, 1293903693625536, 1293903789840533, 8192
1293903789935236, 1293903789936088, 1293903789956588, 1293903789974106, 1293903790021439, 1293903886841189, 8191
1293905331809089, 1293905331809886, 1293905331899459, 1293905331918440, 1293905331951458, 1293905429734921, 8192
1293905429806532, 1293905429807347, 1293905429826809, 1293905429844235, 1293905429883420, 1293905525991844, 8191
1293906970111048, 1293906970111770, 1293906970220455, 1293906970239510, 1293906970271380, 1293907159188853, 8192
1293907159372184, 1293907159374462, 1293907159434869, 1293907159488739, 1293907159578479, 1293907448318154, 8191
1293908609835141, 1293908609837104, 1293908609983084, 1293908610039731, 1293908610121638, 1293908904528238, 8192
1293908904713551, 1293908904715848, 1293908904777477, 1293908904830365, 1293908904918975, 1293909193777927, 8191
1293910248140376, 1293910248142228, 1293910248306412, 1293910248361726, 1293910248444466, 1293910395915828, 8192
1293910395996679, 1293910395997587, 1293910396031790, 1293910396050549, 1293910396095215, 1293910492275250, 8191
1293911884994792, 1293911884995477, 1293911885083236, 1293911885101976, 1293911885135717, 1293911981436935, 8192
1293911981539175, 1293911981540101, 1293911981560952, 1293911981578452, 1293911981625915, 1293912077766801, 8191
1293913524736087, 1293913524738124, 1293913524906400, 1293913524960807, 1293913525045454, 1293913814042349, 8192
1293913814226532, 1293913814228661, 1293913814290291, 1293913814343846, 1293913814436678, 1293914103486405, 8191
1293915162975340, 1293915162977285, 1293915163117524, 1293915163171727, 1293915163255967, 1293915451981642, 8192
1293915452169492, 1293915452171973, 1293915452232195, 1293915452283342, 1293915452370119, 1293915558121485, 8191
1293916799894773, 1293916799895495, 1293916799992661, 1293916800021957, 1293916800057030, 1293916899892843, 8192
1293916899975231, 1293916899976009, 1293916899997046, 1293916900027138, 1293916900077304, 1293916996398707, 8191
1293918439676195, 1293918439678454, 1293918439854564, 1293918439910507, 1293918439995266, 1293918728864365, 8192
1293918729058363, 1293918729060659, 1293918729132714, 1293918729185936, 1293918729275194, 1293919018322310, 8191
1293919258823922, 1293919258825885, 1293919258957792, 1293919259012587, 1293919259094179, 1293919547838965, 8192
1293920077935539, 1293920077937447, 1293920078096204, 1293920078152093, 1293920078234184, 1293920372820931, 8191
1293921714804100, 1293921714804841, 1293921714907322, 1293921714926766, 1293921714959340, 1293921811243817, 8192
1293921811338501, 1293921811339446, 1293921811364186, 1293921811382223, 1293921811426797, 1293921907606646, 8191
1293923353141517, 1293923353142276, 1293923353236053, 1293923353255145, 1293923353288516, 1293923449495809, 8192
1293923449581048, 1293923449581900, 1293923449601789, 1293923449619493, 1293923449667029, 1293923545861211, 8191
1293924991410637, 1293924991411341, 1293924991511562, 1293924991531247, 1293924991566043, 1293925087755577, 8192
1293925087843354, 1293925087844187, 1293925087867465, 1293925087885391, 1293925087930650, 1293925184037721, 8191
1293926629715128, 1293926629715868, 1293926629787831, 1293926629806460, 1293926629838682, 1293926726058660, 8192
1293926726237417, 1293926726238251, 1293926726260750, 1293926726279658, 1293926726330546, 1293926822652727, 8191
1293927448929427, 1293927448930094, 1293927449025760, 1293927449043982, 1293927449074648, 1293927545240016, 8192
1293929087189065, 1293929087189787, 1293929087280620, 1293929087300342, 1293929087333286, 1293929183531283, 8192
1293929183620763, 1293929183621560, 1293929183642152, 1293929183659467, 1293929183699170, 1293929279891148, 8191
1293930725501906, 1293930725502739, 1293930725595960, 1293930725615238, 1293930725649682, 1293930821916956, 8192
1293930822006177, 1293930822006955, 1293930822027436, 1293930822045325, 1293930822088436, 1293930918288377, 8191
1293932363834468, 1293932363835116, 1293932363924837, 1293932363944337, 1293932363978837, 1293932460162612, 8192
1293932460236463, 1293932460237240, 1293932460256925, 1293932460274055, 1293932460314036, 1293932556436570, 8191
1293934002118975, 1293934002119678, 1293934002213177, 1293934002231881, 1293934002264584, 1293934099753624, 8192
1293934099843327, 1293934099844141, 1293934099865382, 1293934099882752, 1293934099925937, 1293934199036349, 8191
1293935640422277, 1293935640422999, 1293935640501406, 1293935640519887, 1293935640553498, 1293935736732328, 8192
1293935736813549, 1293935736814253, 1293935736834845, 1293935736852197, 1293935736893549, 1293935833084953, 8191
1293937278706764, 1293937278707486, 1293937278791615, 1293937278810263, 1293937278843040, 1293937375029593, 8192
1293937375105296, 1293937375106073, 1293937375130221, 1293937375147980, 1293937375185998, 1293937471265533, 8191
1293938917029991, 1293938917030621, 1293938917123397, 1293938917142027, 1293938917174878, 1293939013357042, 8192
1293939013434226, 1293939013435263, 1293939013456300, 1293939013474467, 1293939013515374, 1293939109600186, 8191
1293940555293311, 1293940555294014, 1293940555380495, 1293940555399791, 1293940555433532, 1293940651637843, 8192
1293940651730712, 1293940651731509, 1293940651753508, 1293940651771119, 1293940651814230, 1293940747976764, 8191
1293942195404408, 1293942195406389, 1293942195582925, 1293942195639183, 1293942195723627, 1293942486778074, 8192
1293942486997590, 1293942486999979, 1293942487067515, 1293942487122496, 1293942487226755, 1293942776231203, 8191
1293943014284987, 1293943014287024, 1293943014449596, 1293943014504892, 1293943014588928, 1293943305079806, 8192
1293944651115190, 1293944651115893, 1293944651192707, 1293944651212855, 1293944651244540, 1293944747416722, 8192
1293944747501258, 1293944747501943, 1293944747526425, 1293944747544425, 1293944747581183, 1293944843687236, 8191
1293946289447303, 1293946289448026, 1293946289569895, 1293946289588857, 1293946289631394, 1293946385839261, 8192
1293946385921704, 1293946385922427, 1293946385946093, 1293946385964241, 1293946386014648, 1293946543097063, 8191
1293947929183347, 1293947929185477, 1293947929347105, 1293947929402382, 1293947929486715, 1293948221875648, 8192
1293948222070350, 1293948222072479, 1293948222133793, 1293948222186700, 1293948222274792, 1293948511028872, 8191
1293949567418257, 1293949567420331, 1293949567592200, 1293949567648792, 1293949567734847, 1293949790869684, 8192
1293949790954332, 1293949790955276, 1293949790976702, 1293949790994220, 1293949791038072, 1293949887272808, 8191
1293950385236678, 1293950385237475, 1293950385326918, 1293950385346066, 1293950385378492, 1293950481547211, 8192
1293952023501754, 1293952023502513, 1293952023600549, 1293952023619845, 1293952023653993, 1293952119829638, 8192
1293952119920526, 1293952119921304, 1293952119942748, 1293952119959859, 1293952120012729, 1293952216204207, 8191
1293953663305981, 1293953663308129, 1293953663466053, 1293953663523553, 1293953663607126, 1293953957600321, 8192
1293953957804522, 1293953957806874, 1293953957869337, 1293953957922725, 1293953958012761, 1293954246703193, 8191
1293954482433555, 1293954482435444, 1293954482585183, 1293954482639201, 1293954482721608, 1293954771564316, 8192
1293955301541870, 1293955301543722, 1293955301695850, 1293955301753072, 1293955301835794, 1293955590511707, 8191
1293956119299773, 1293956119300458, 1293956119404402, 1293956119423513, 1293956119457864, 1293956215627435, 8192
1293957757595069, 1293957757595791, 1293957757696753, 1293957757715179, 1293957757748456, 1293957854002174, 8192
1293957854106303, 1293957854107081, 1293957854134488, 1293957854153784, 1293957854203450, 1293957950540574, 8191
1293959395941790, 1293959395942531, 1293959396059659, 1293959396080270, 1293959396111844, 1293959494834759, 8192
1293959494915536, 1293959494916333, 1293959494938407, 1293959494956332, 1293959495001850, 1293959593037810, 8191
1293961034207011, 1293961034207585, 1293961034302677, 1293961034321973, 1293961034355417, 1293961130541006, 8192
1293961130625949, 1293961130626746, 1293961130648412, 1293961130666060, 1293961130708152, 1293961235124030, 8191
1293962676067344, 1293962676069381, 1293962676264787, 1293962676324323, 1293962676412582, 1293962970108964, 8192
1293962970412035, 1293962970414795, 1293962970485775, 1293962970537756, 1293962970642718, 1293963260352529, 8191
1293963493180252, 1293963493182178, 1293963493305288, 1293963493360584, 1293963493439953, 1293963782226347, 8192
1293965130644462, 1293965130645036, 1293965130735516, 1293965130754942, 1293965130896144, 1293965330965542, 16383
1293966769008995, 1293966769009773, 1293966769113012, 1293966769131494, 1293966769274233, 1293966961503893, 16383
1293968407294677, 1293968407295454, 1293968407385917, 1293968407404194, 1293968407545693, 1293968599680854, 16383
1293970045561229, 1293970045561951, 1293970045661468, 1293970045680690, 1293970045821670, 1293970237947943, 16383
1293971683865206, 1293971683865798, 1293971683946927, 1293971683965149, 1293971684119240, 1293971877326039, 16383
1293973322150386, 1293973322151108, 1293973322238311, 1293973322257015, 1293973322398198, 1293973516037808, 16383
1293974960459121, 1293974960459695, 1293974960549268, 1293974960567342, 1293974960708600, 1293975152806447, 16383
1293975778989810, 1293975778990550, 1293975779072087, 1293975779090179, 1293975779123753, 1293975875385878, 8192
1293976598080289, 1293976598080992, 1293976598156103, 1293976598174603, 1293976598209528, 1293976694598800, 8191
1293977418760215, 1293977418762363, 1293977418923269, 1293977418977861, 1293977419063693, 1293977707798420, 8192
1293978237810861, 1293978237812787, 1293978237971081, 1293978238024025, 1293978238108562, 1293978526784919, 8191
1293979057015709, 1293979057017653, 1293979057198651, 1293979057253892, 1293979057339743, 1293979348192208, 8192
1293979876147631, 1293979876149557, 1293979876303315, 1293979876358185, 1293979876445258, 1293980166787117, 8191
1293980693879290, 1293980693880012, 1293980693952974, 1293980693971437, 1293980694003992, 1293980790154526, 8192
1293981512999398, 1293981513000361, 1293981513082749, 1293981513101341, 1293981513134156, 1293981609288744, 8191
1293982332218856, 1293982332219430, 1293982332326411, 1293982332344873, 1293982332383836, 1293982428727330, 8192
1293983151295168, 1293983151295871, 1293983151398444, 1293983151417629, 1293983151452499, 1293983247615662, 8191
1293983970488163, 1293983970488867, 1293983970580551, 1293983970599347, 1293983970631532, 1293984066810991, 8192
1293984789583567, 1293984789584271, 1293984789674955, 1293984789693269, 1293984789727047, 1293984889497322, 8191
1293985608793321, 1293985608794043, 1293985608880469, 1293985608899172, 1293985608931024, 1293985705109686, 8192
1293986427911002, 1293986427911854, 1293986428016520, 1293986428037334, 1293986428069630, 1293986524245423, 8191
1293987247105331, 1293987247106071, 1293987247206348, 1293987247226089, 1293987247259737, 1293987343473065, 8192
1293988066200993, 1293988066201678, 1293988066291400, 1293988066310233, 1293988066342936, 1293988162512858, 8191
1293988885396007, 1293988885396562, 1293988885465950, 1293988885484228, 1293988885515616, 1293988981783241, 8192
1293989704516076, 1293989704516798, 1293989704595890, 1293989704614557, 1293989704647649, 1293989800799478, 8191
1293990523689330, 1293990523690052, 1293990523778200, 1293990523796625, 1293990523831495, 1293990623650529, 8192
1293991342780344, 1293991342781029, 1293991342857843, 1293991342876658, 1293991342908713, 1293991439066968, 8191
1293992161998097, 1293992161998783, 1293992162097004, 1293992162115615, 1293992162149337, 1293992258308796, 8192
1293992981095130, 1293992981095815, 1293992981188166, 1293992981207036, 1293992981240924, 1293993077399902, 8191
1293993800672175, 1293993800672898, 1293993800770934, 1293993800789526, 1293993800824507, 1293993897078317, 8192
1293994619382396, 1293994619383137, 1293994619468118, 1293994619486395, 1293994619520765, 1293994715676632, 8191
1293995438626149, 1293995438627019, 1293995438711815, 1293995438730592, 1293995438765370, 1293995534942736, 8192
1293996257690385, 1293996257691311, 1293996257777162, 1293996257796013, 1293996257829698, 1293996356533725, 8191
1293997076888008, 1293997076888582, 1293997076983600, 1293997077002618, 1293997077037247, 1293997173207928, 8192
1293997895981984, 1293997895982706, 1293997896102353, 1293997896122205, 1293997896155982, 1293997992387792, 8191
1293998715200292, 1293998715201014, 1293998715284661, 1293998715303143, 1293998715337790, 1293998811545193, 8192
1293999534287712, 1293999534288453, 1293999534371082, 1293999534389396, 1293999534422470, 1293999630573429, 8191
1294000353484742, 1294000353485446, 1294000353562038, 1294000353580315, 1294000353613611, 1294000449777070, 8192
1294001172583681, 1294001172584384, 1294001172663624, 1294001172681569, 1294001172713605, 1294001268857379, 8191
1294001991800729, 1294001991801470, 1294001991880432, 1294001991899561, 1294001991934413, 1294002090746475, 8192
1294002810913482, 1294002810914185, 1294002810994296, 1294002811013166, 1294002811045777, 1294002907219624, 8191
1294003630080586, 1294003630081327, 1294003630163548, 1294003630181789, 1294003630214677, 1294003726369543, 8192
1294004449217375, 1294004449218209, 1294004449311708, 1294004449330411, 1294004449362263, 1294004545512425, 8191
1294005268398812, 1294005268399516, 1294005268471126, 1294005268489422, 1294005268523552, 1294005364684714, 8192
1294006087500287, 1294006087501028, 1294006087597804, 1294006087617045, 1294006087650508, 1294006183815040, 8191
1294006906674613, 1294006906675353, 1294006906758501, 1294006906777056, 1294006906811389, 1294007003067199, 8192
1294007725793402, 1294007725794105, 1294007725871605, 1294007725889993, 1294007725922771, 1294007823383050, 8191
1294008544987912, 1294008544988635, 1294008545085930, 1294008545105411, 1294008545139374, 1294008641300758, 8192
1294009364093461, 1294009364094183, 1294009364172701, 1294009364191237, 1294009364224904, 1294009460407158, 8191
1294010183281063, 1294010183281786, 1294010183367396, 1294010183385544, 1294010183419155, 1294010281115617, 8192
1294011002392204, 1294011002392908, 1294011002477851, 1294011002496462, 1294011002528684, 1294011098680532, 8191
1294011821612510, 1294011821613325, 1294011821695694, 1294011821714620, 1294011821747287, 1294011918048429, 8192
1294012640696614, 1294012640697336, 1294012640789983, 1294012640808594, 1294012640842779, 1294012737005126, 8191
1294013459910605, 1294013459911457, 1294013460018326, 1294013460039233, 1294013460072751, 1294013556481448, 8192
1294014278979579, 1294014278980319, 1294014279071541, 1294014279089670, 1294014279122225, 1294014375296962, 8191
1294015098208106, 1294015098208884, 1294015098280791, 1294015098299328, 1294015098332105, 1294015194518434, 8192
1294015917283154, 1294015917283876, 1294015917365209, 1294015917383486, 1294015917416634, 1294016015358038, 8191
1294016736515959, 1294016736516700, 1294016736594033, 1294016736612440, 1294016736646402, 1294016833027118, 8192
1294017555584247, 1294017555584951, 1294017555676802, 1294017555695376, 1294017555729598, 1294017651888612, 8191
1294018374794256, 1294018374794979, 1294018374871052, 1294018374888996, 1294018374922959, 1294018471087880, 8192
1294019193896933, 1294019193897692, 1294019193992099, 1294019194010339, 1294019194042802, 1294019290215149, 8191
1294020013089646, 1294020013090331, 1294020013177348, 1294020013195570, 1294020013230626, 1294020109399084, 8192
1294020832225377, 1294020832226229, 1294020832311376, 1294020832329543, 1294020832362598, 1294020928615685, 8191
1294021651395775, 1294021651396478, 1294021651485441, 1294021651504200, 1294021651538496, 1294021750663906, 8192
1294022470516599, 1294022470517432, 1294022470617246, 1294022470635894, 1294022470669412, 1294022566844167, 8191
1294023291141352, 1294023291143426, 1294023291324314, 1294023291380165, 1294023291466145, 1294023580232314, 8192
1294024110213825, 1294024110215732, 1294024110354527, 1294024110409730, 1294024110491192, 1294024399300416, 8191
1294024929431722, 1294024929433629, 1294024929584831, 1294024929638423, 1294024929720700, 1294025223844427, 8192
1294025748525453, 1294025748527323, 1294025748665674, 1294025748720081, 1294025748800987, 1294026015665705, 8191
1294026566286327, 1294026566287030, 1294026566385807, 1294026566404048, 1294026566440177, 1294026662612691, 8192
1294027385396928, 1294027385397632, 1294027385498038, 1294027385517001, 1294027385551667, 1294027485532180, 8191
1294028204666713, 1294028204667435, 1294028204752953, 1294028204771471, 1294028204805378, 1294028300977651, 8192
1294029023700648, 1294029023701370, 1294029023795925, 1294029023814461, 1294029023848720, 1294029120150862, 8191
1294029842915711, 1294029842916377, 1294029843004228, 1294029843023043, 1294029843055505, 1294029939317426, 8192
1294030661988941, 1294030661989701, 1294030662088459, 1294030662108051, 1294030662140292, 1294030758290287, 8191
1294031481215337, 1294031481216207, 1294031481306484, 1294031481325206, 1294031481360021, 1294031577537868, 8192
1294032300323567, 1294032300324197, 1294032300442159, 1294032300461492, 1294032300496084, 1294032396744060, 8191
1294033119501426, 1294033119502148, 1294033119580018, 1294033119598110, 1294033119630795, 1294033218356432, 8192
1294033938592101, 1294033938592842, 1294033938680730, 1294033938699026, 1294033938731840, 1294034034904798, 8191
1294034757789033, 1294034757789608, 1294034757866699, 1294034757885255, 1294034757919495, 1294034854123342, 8192
1294035576889041, 1294035576889597, 1294035576976725, 1294035576995077, 1294035577028169, 1294035673185053, 8191
1294036396106677, 1294036396107270, 1294036396194083, 1294036396212380, 1294036396245453, 1294036492408597, 8192
1294037215181610, 1294037215182184, 1294037215259313, 1294037215278054, 1294037215311572, 1294037311450919, 8191
1294038034400802, 1294038034401524, 1294038034487338, 1294038034506430, 1294038034540374, 1294038130719184, 8192
1294038853509531, 1294038853510253, 1294038853594567, 1294038853613252, 1294038853645363, 1294038952029355, 8191
1294039672706259, 1294039672707000, 1294039672799499, 1294039672818795, 1294039672850628, 1294039769054975, 8192
1294040491818155, 1294040491819044, 1294040491907876, 1294040491926746, 1294040491958339, 1294040588142297, 8191
1294041310996142, 1294041310996976, 1294041311077641, 1294041311096549, 1294041311129826, 1294041407301432, 8192
1294042130102945, 1294042130103704, 1294042130183204, 1294042130201648, 1294042130234092, 1294042226414050, 8191
1294042949307377, 1294042949308117, 1294042949402857, 1294042949421986, 1294042949453579, 1294043045652629, 8192
1294043768411642, 1294043768412253, 1294043768502475, 1294043768521085, 1294043768553900, 1294043864893134, 8191
1294044587598685, 1294044587599259, 1294044587689739, 1294044587708276, 1294044587742498, 1294044685208758, 8192
1294045406707635, 1294045406708524, 1294045406810338, 1294045406830004, 1294045406864171, 1294045503044758, 8191
1294046225887622, 1294046225888177, 1294046225972621, 1294046225991750, 1294046226024102, 1294046322179616, 8192
1294047044987183, 1294047044988054, 1294047045076349, 1294047045095312, 1294047045129682, 1294047142824088, 8191
1294047865665470, 1294047865667711, 1294047865823839, 1294047865880042, 1294047865961893, 1294048156756726, 8192
1294048684723069, 1294048684724809, 1294048684856549, 1294048684910733, 1294048684994621, 1294048974007638, 8191
1294049503889462, 1294049503891407, 1294049504085961, 1294049504142867, 1294049504224144, 1294049792998830, 8192
1294050323000727, 1294050323002690, 1294050323163540, 1294050323218410, 1294050323302891, 1294050617945334, 8191
1294051140790171, 1294051140790875, 1294051140881337, 1294051140900078, 1294051140935503, 1294051237118498, 8192
1294051959890102, 1294051959890843, 1294051959978250, 1294051959996583, 1294051960067786, 1294052056244114, 8191
1294052779095551, 1294052779096273, 1294052779186550, 1294052779204957, 1294052779239661, 1294052877188434, 8192
1294053598193037, 1294053598193741, 1294053598297333, 1294053598317240, 1294053598352277, 1294053694512642, 8191
1294054417391578, 1294054417392523, 1294054417463430, 1294054417481763, 1294054417517485, 1294054513721109, 8192
1294055236498824, 1294055236499416, 1294055236594508, 1294055236613045, 1294055236646100, 1294055332858576, 8191
1294056055693735, 1294056055694346, 1294056055785864, 1294056055804364, 1294056055836604, 1294056152010265, 8192
1294056874811221, 1294056874812073, 1294056874899479, 1294056874918275, 1294056874950497, 1294056971200343, 8191
1294057693986558, 1294057693987317, 1294057694083483, 1294057694101668, 1294057694135686, 1294057790313347, 8192
1294058513119488, 1294058513120192, 1294058513215265, 1294058513234227, 1294058513268746, 1294058612375915, 8191
1294059332305695, 1294059332306436, 1294059332390564, 1294059332408564, 1294059332441138, 1294059428602003, 8192
1294060151407588, 1294060151408199, 1294060151488328, 1294060151507309, 1294060151539272, 1294060247710489, 8191
1294060970586943, 1294060970587684, 1294060970672312, 1294060970690923, 1294060970723608, 1294061066906751, 8192
1294061789695502, 1294061789696243, 1294061789780075, 1294061789799149, 1294061789830556, 1294061886038699, 8191
1294062610293954, 1294062610295880, 1294062610469286, 1294062610523415, 1294062610609507, 1294062899540616, 8192
1294063429456661, 1294063429458513, 1294063429654603, 1294063429708936, 1294063429800380, 1294063718675490, 8191
1294064248619738, 1294064248621590, 1294064248792458, 1294064248847735, 1294064248934253, 1294064543020608, 8192
1294065067681093, 1294065067682982, 1294065067829759, 1294065067883073, 1294065067969498, 1294065356682795, 8191
1294065885487480, 1294065885488183, 1294065885571053, 1294065885589997, 1294065885622460, 1294065981996675, 8192
1294066704590057, 1294066704590779, 1294066704675001, 1294066704693556, 1294066704727833, 1294066800878976, 8191
1294067523821614, 1294067523822466, 1294067523927206, 1294067523946557, 1294067523980002, 1294067620162181, 8192
1294068342885229, 1294068342885951, 1294068342973561, 1294068342992005, 1294068343026153, 1294068439192592, 8191
1294069162096953, 1294069162097656, 1294069162178970, 1294069162197952, 1294069162231914, 1294069258440001, 8192
1294069981189159, 1294069981189863, 1294069981290140, 1294069981309825, 1294069981344583, 1294070080010498, 8191
1294070800407494, 1294070800408216, 1294070800485937, 1294070800504474, 1294070800538381, 1294070896764116, 8192
1294071619487145, 1294071619487774, 1294071619570570, 1294071619588792, 1294071619621254, 1294071715773934, 8191
1294072438689350, 1294072438690072, 1294072438775645, 1294072438794256, 1294072438828552, 1294072535059176, 8192
1294073257845740, 1294073257846462, 1294073257961980, 1294073257980869, 1294073258020053, 1294073354242603, 8191
1294074076997908, 1294074076998631, 1294074077082741, 1294074077101315, 1294074077135389, 1294074173303902, 8192
1294074896127151, 1294074896128021, 1294074896220539, 1294074896239261, 1294074896273409, 1294074992519236, 8191
1294075715290115, 1294075715290726, 1294075715386985, 1294075715405281, 1294075715437151, 1294075813094742, 8192
1294076534407395, 1294076534408172, 1294076534503505, 1294076534521671, 1294076534554338, 1294076630720165, 8191
1294077353599358, 1294077353600099, 1294077353681061, 1294077353699191, 1294077353733320, 1294077449914740, 8192
1294078172719008, 1294078172719748, 1294078172808433, 1294078172828118, 1294078172861877, 1294078269045075, 8191
1294078991908193, 1294078991909064, 1294078991990841, 1294078992035451, 1294078992070044, 1294079088253834, 8192
1294079810993325, 1294079810993936, 1294079811067694, 1294079811086342, 1294079811119231, 1294079907321651, 8191
1294080630202695, 1294080630203473, 1294080630304324, 1294080630323490, 1294080630358434, 1294080726681112, 8192
1294081449291418, 1294081449292141, 1294081449373195, 1294081449391492, 1294081449424528, 1294081546872473, 8191
1294082268493622, 1294082268494344, 1294082268581195, 1294082268599862, 1294082268633639, 1294082364837689, 8192
1294083087582753, 1294083087583438, 1294083087669789, 1294083087688511, 1294083087721455, 1294083183887875, 8191
1294083906809197, 1294083906810030, 1294083906907029, 1294083906926047, 1294083906958269, 1294084004867524, 8192
1294084725882864, 1294084725883605, 1294084725969734, 1294084725988085, 1294084726021344, 1294084822234542, 8191
1294085545115937, 1294085545116808, 1294085545209511, 1294085545228085, 1294085545261103, 1294085641436949, 8192
1294086364205475, 1294086364206197, 1294086364296770, 1294086364315474, 1294086364348696, 1294086460510709, 8191
1294087183399289, 1294087183400011, 1294087183478659, 1294087183497325, 1294087183531177, 1294087279949298, 8192
1294088002499567, 1294088002500326, 1294088002599603, 1294088002617770, 1294088002651492, 1294088098827986, 8191
1294088821693548, 1294088821694270, 1294088821777991, 1294088821796584, 1294088821829435, 1294088918120225, 8192
1294089640794937, 1294089640795733, 1294089640878399, 1294089640897176, 1294089640929787, 1294089739358722, 8191
1294090459990954, 1294090459991528, 1294090460083786, 1294090460102323, 1294090460135952, 1294090556316132, 8192
1294091279082194, 1294091279082898, 1294091279158675, 1294091279176842, 1294091279208434, 1294091375382465, 8191
1294092098296452, 1294092098297026, 1294092098386007, 1294092098404562, 1294092098437506, 1294092194611001, 8192
1294092917416729, 1294092917417563, 1294092917508580, 1294092917527321, 1294092917559228, 1294093013738333, 8191
1294093736597950, 1294093736598635, 1294093736682079, 1294093736700079, 1294093736733597, 1294093832949739, 8192
1294094555719431, 1294094555720282, 1294094555810059, 1294094555829041, 1294094555861596, 1294094652036182, 8191
1294095374879948, 1294095374880651, 1294095374959984, 1294095374978187, 1294095375011502, 1294095474113652, 8192
