Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2506734619846090, 2506734619846776, 2506734619942423, 2506734619962071, 2506734620206291, 2506734665136526, 16383
2506736260072092, 2506736260074074, 2506736260252758, 2506736260313553, 2506736260452849, 2506736283421045, 8192
2506736283892764, 2506736283894912, 2506736283946708, 2506736283995726, 2506736284170335, 2506736307226050, 8191
2506737078152082, 2506737078153971, 2506737078327877, 2506737078388006, 2506737078527487, 2506737101535350, 8192
2506738715594311, 2506738715595033, 2506738715694069, 2506738715715013, 2506738715882253, 2506738760802136, 16383
2506740353919901, 2506740353920586, 2506740354023048, 2506740354043159, 2506740354204899, 2506740399564964, 16383
2506741995046394, 2506741995048375, 2506741995224466, 2506741995285466, 2506741995664351, 2506742041776391, 16383
2506743632059364, 2506743632061253, 2506743632244140, 2506743632305677, 2506743632447083, 2506743655423817, 8192
2506743655649722, 2506743655651833, 2506743655701426, 2506743655751518, 2506743655945090, 2506743679063323, 8191
2506744450437572, 2506744450439480, 2506744450602349, 2506744450691070, 2506744450797403, 2506744473758563, 8192
2506746088011334, 2506746088012112, 2506746088113314, 2506746088133870, 2506746088301091, 2506746133295677, 16383
2506747728112944, 2506747728114870, 2506747728296201, 2506747728356293, 2506747728499996, 2506747751497118, 8192
2506747751947985, 2506747751950003, 2506747752051688, 2506747752103076, 2506747752246334, 2506747775337956, 8191
2506748546301375, 2506748546303264, 2506748546475874, 2506748546536799, 2506748546672390, 2506748569639569, 8192
2506750186568686, 2506750186570557, 2506750186750833, 2506750186812073, 2506750187348717, 2506750233488534, 16383
2506751822130166, 2506751822130870, 2506751822225350, 2506751822244980, 2506751822400719, 2506751867505490, 16383
2506753460415530, 2506753460416252, 2506753460504695, 2506753460524677, 2506753460679675, 2506753508370647, 16383
2506755100066937, 2506755100068807, 2506755100239417, 2506755100300490, 2506755100440452, 2506755123441315, 8192
2506755123916348, 2506755123918404, 2506755123973329, 2506755124051699, 2506755124192716, 2506755147245320, 8191
2506755918697141, 2506755918699048, 2506755918873417, 2506755918933287, 2506755919074656, 2506755942129870, 8192
2506757556239842, 2506757556240565, 2506757556343434, 2506757556365452, 2506757556538729, 2506757601596500, 16383
2506759194524296, 2506759194525019, 2506759194628610, 2506759194648332, 2506759194813479, 2506759240159248, 16383
2506760833893685, 2506760833895537, 2506760834081998, 2506760834817788, 2506760834923676, 2506760857936151, 8192
2506760858159334, 2506760858161519, 2506760858211019, 2506760858257129, 2506760858447035, 2506760881612749, 8191
2506761652882348, 2506761652884181, 2506761653054810, 2506761653114883, 2506761653251715, 2506761676264597, 8192
2506763290307567, 2506763290308345, 2506763290411603, 2506763290431696, 2506763290591009, 2506763335554836, 16383
2506764928058320, 2506764928059005, 2506764928161115, 2506764928181856, 2506764928246077, 2506764950932647, 8192
2506764951917972, 2506764951918675, 2506764951968694, 2506764951988249, 2506764952084193, 2506764974742929, 8191
2506765748596598, 2506765748598543, 2506765748787078, 2506765748848652, 2506765748994891, 2506765772500954, 8192
2506767388103854, 2506767388105724, 2506767388279853, 2506767388340852, 2506767388480332, 2506767411507917, 8192
2506767411986173, 2506767411988191, 2506767412075135, 2506767412126634, 2506767412267707, 2506767435515179, 8191
2506768206123857, 2506768206125746, 2506768206307022, 2506768206368114, 2506768206509335, 2506768229524569, 8192
2506769843611203, 2506769843611888, 2506769843714720, 2506769843735850, 2506769843907737, 2506769888873213, 16383
2506771481916744, 2506771481917467, 2506771482020521, 2506771482041058, 2506771482201853, 2506771527278754, 16383
2506773122985911, 2506773122987874, 2506773123169687, 2506773123229890, 2506773123612905, 2506773169798945, 16383
2506774760071406, 2506774760073406, 2506774760252053, 2506774760314534, 2506774760450884, 2506774783426062, 8192
2506774783911891, 2506774783914058, 2506774783968169, 2506774784038927, 2506774784168204, 2506774807220641, 8191
2506775577040398, 2506775577041139, 2506775577141045, 2506775577161212, 2506775577226508, 2506775599727727, 8192
2506777215999284, 2506777216000025, 2506777216114579, 2506777216135561, 2506777216312207, 2506777261275127, 16383
2506778856107734, 2506778856109715, 2506778856283603, 2506778856343954, 2506778856486749, 2506778879506575, 8192
2506778879972312, 2506778879975349, 2506778880081885, 2506778880132014, 2506778880269587, 2506778903382856, 8191
2506779674320141, 2506779674322030, 2506779674496176, 2506779674589305, 2506779674697100, 2506779697716778, 8192
2506781311818019, 2506781311818723, 2506781311920129, 2506781311940110, 2506781312119405, 2506781357136547, 16383
2506782950100019, 2506782950100723, 2506782950204537, 2506782950224963, 2506782950393702, 2506782995364085, 16383
2506784588431834, 2506784588432538, 2506784588519296, 2506784588538926, 2506784588701702, 2506784633727343, 16383
2506786226722185, 2506786226722889, 2506786226826999, 2506786226847962, 2506786227008516, 2506786272102879, 16383
2506787865067906, 2506787865068665, 2506787865180386, 2506787865200997, 2506787865372107, 2506787910398711, 16383
2506789503314737, 2506789503315423, 2506789503412385, 2506789503432903, 2506789503596383, 2506789548635839, 16383
2506791141603809, 2506791141604624, 2506791141705716, 2506791141726271, 2506791141887899, 2506791186963762, 16383
2506792779908806, 2506792779909491, 2506792780023620, 2506792780047194, 2506792780222118, 2506792825164686, 16383
2506794418215469, 2506794418216172, 2506794418317486, 2506794418337449, 2506794418498466, 2506794463549385, 16383
2506796056573482, 2506796056574297, 2506796056678444, 2506796056698296, 2506796056861165, 2506796102107064, 16383
2506797694304427, 2506797694305334, 2506797694407611, 2506797694428814, 2506797694494351, 2506797717127865, 8192
2506797717325548, 2506797717326178, 2506797717345215, 2506797717362011, 2506797717431436, 2506797740124413, 8191
2506799333137490, 2506799333138176, 2506799333239267, 2506799333260156, 2506799333436099, 2506799378628535, 16383
2506800971417781, 2506800971418503, 2506800971521113, 2506800971541391, 2506800971706482, 2506801016703086, 16383
2506802609708793, 2506802609709515, 2506802609810125, 2506802609830477, 2506802609993494, 2506802655057190, 16383
2506804248024896, 2506804248025563, 2506804248124025, 2506804248144117, 2506804248304746, 2506804293296424, 16383
2506805886316351, 2506805886317036, 2506805886418072, 2506805886438387, 2506805886604793, 2506805931969431, 16383
2506807524630972, 2506807524631657, 2506807524727897, 2506807524748230, 2506807524911321, 2506807570162942, 16383
2506809162901722, 2506809162902426, 2506809162997110, 2506809163016962, 2506809163177757, 2506809208257583, 16383
2506810801243267, 2506810801244064, 2506810801347230, 2506810801366915, 2506810801527154, 2506810846822978, 16383
2506812439492035, 2506812439492720, 2506812439572609, 2506812439591997, 2506812439748755, 2506812485018672, 16383
2506814077843690, 2506814077844487, 2506814077943652, 2506814077963930, 2506814078130614, 2506814123174681, 16383
2506815716109197, 2506815716109920, 2506815716211085, 2506815716231382, 2506815716390121, 2506815761465039, 16383
2506817356112763, 2506817356114671, 2506817356294169, 2506817356354798, 2506817356494094, 2506817379505864, 8192
2506817379924971, 2506817379926879, 2506817380074211, 2506817380124266, 2506817380265135, 2506817403323238, 8191
2506818174400625, 2506818174402477, 2506818174566365, 2506818174626086, 2506818174759974, 2506818197732171, 8192
2506819811909452, 2506819811910174, 2506819812031025, 2506819812054210, 2506819812237079, 2506819857154277, 16383
2506821450190642, 2506821450191327, 2506821450292586, 2506821450313382, 2506821450477288, 2506821495419578, 16383
2506823089606896, 2506823089608970, 2506823089792191, 2506823092115912, 2506823092226078, 2506823115200848, 8192
2506823115668289, 2506823115670381, 2506823115727807, 2506823115777325, 2506823115918490, 2506823139020760, 8191
2506823908624473, 2506823908626325, 2506823908789046, 2506823908879323, 2506823908985267, 2506823931971018, 8192
2506824727601236, 2506824727603217, 2506824727779642, 2506824727873252, 2506824727981362, 2506824751016132, 8191
2506825545359286, 2506825545359971, 2506825545465415, 2506825545485748, 2506825545549895, 2506825568118780, 8192
2506827184331005, 2506827184331690, 2506827184432078, 2506827184452486, 2506827184623540, 2506827229619070, 16383
2506828824147365, 2506828824149309, 2506828824318789, 2506828824380215, 2506828824516825, 2506828847490687, 8192
2506828848424976, 2506828848427031, 2506828848492753, 2506828848541512, 2506828848691085, 2506828871972056, 8191
2506829642695371, 2506829642697241, 2506829642874258, 2506829642934350, 2506829643074849, 2506829666012601, 8192
2506831282886134, 2506831282888041, 2506831283066891, 2506831283127409, 2506831283640868, 2506831329314800, 16383
2506832918413750, 2506832918414509, 2506832918517323, 2506832918537786, 2506832918704340, 2506832964211421, 16383
2506834559869520, 2506834559871464, 2506834560088166, 2506834560150425, 2506834560665013, 2506834606516814, 16383
2506836196117944, 2506836196119851, 2506836196301275, 2506836196361071, 2506836196502551, 2506836219485192, 8192
2506836219957262, 2506836219959299, 2506836220043910, 2506836220091928, 2506836220240001, 2506836243295752, 8191
2506837015017260, 2506837015019167, 2506837015200147, 2506837015261499, 2506837015399034, 2506837038355564, 8192
2506838655291686, 2506838655293668, 2506838655472407, 2506838655534258, 2506838656066217, 2506838701649501, 16383
2506840292065308, 2506840292067197, 2506840292249306, 2506840292309880, 2506840292452805, 2506840315433334, 8192
2506840315838683, 2506840315840534, 2506840315952293, 2506840316028737, 2506840316169346, 2506840339283986, 8191
2506841110827754, 2506841110829625, 2506841111009049, 2506841111069808, 2506841111609470, 2506841134349835, 8192
2506842748334628, 2506842748335332, 2506842748439720, 2506842748460016, 2506842748625200, 2506842793625619, 16383
2506844388078372, 2506844388080335, 2506844388231667, 2506844388293148, 2506844388431258, 2506844411423898, 8192
2506844411748562, 2506844411750636, 2506844411802450, 2506844411923042, 2506844412344798, 2506844435178477, 8191
2506845206599412, 2506845206601282, 2506845206768707, 2506845206829521, 2506845206965668, 2506845229915568, 8192
2506846846924964, 2506846846927039, 2506846847104148, 2506846847164444, 2506846847670755, 2506846893212521, 16383
2506848482396687, 2506848482397390, 2506848482490186, 2506848482510112, 2506848482671444, 2506848527926953, 16383
2506850120741144, 2506850120742199, 2506850120848346, 2506850120869457, 2506850121030308, 2506850166327057, 16383
2506851760064018, 2506851760066110, 2506851760225831, 2506851760287553, 2506851760421829, 2506851783426618, 8192
2506851784323184, 2506851784325036, 2506851784391924, 2506851784439406, 2506851784565349, 2506851807700025, 8191
2506852579007608, 2506852579009460, 2506852579185533, 2506852579245532, 2506852579384068, 2506852602366394, 8192
2506854216542441, 2506854216543145, 2506854216640014, 2506854216660699, 2506854216824605, 2506854261771413, 16383
2506855854809582, 2506855854810267, 2506855854917136, 2506855854937451, 2506855855110857, 2506855900446550, 16383
2506857495876939, 2506857495878902, 2506857496078085, 2506857496141437, 2506857496624229, 2506857542203680, 16383
2506859133476528, 2506859133478695, 2506859133662749, 2506859133723822, 2506859133864988, 2506859156803555, 8192
2506859157205533, 2506859157207385, 2506859157315180, 2506859157363087, 2506859157505160, 2506859180586688, 8191
2506859949954305, 2506859949955009, 2506859950041841, 2506859950062434, 2506859950124489, 2506859972676466, 8192
2506861588951734, 2506861588952586, 2506861589062325, 2506861589082510, 2506861589258842, 2506861634238206, 16383
2506863229993145, 2506863229995108, 2506863230175014, 2506863230236476, 2506863230602140, 2506863276716308, 16383
2506864867457104, 2506864867459048, 2506864867641621, 2506864867703268, 2506864867851508, 2506864890894777, 8192
2506864891746789, 2506864891748677, 2506864891817399, 2506864891868788, 2506864892103915, 2506864915208369, 8191
2506865685581810, 2506865685583829, 2506865685758975, 2506865685821438, 2506865685958307, 2506865708927077, 8192
2506867323012824, 2506867323013546, 2506867323112731, 2506867323132879, 2506867323308859, 2506867368336943, 16383
2506868962950131, 2506868962952020, 2506868963120741, 2506868963179851, 2506868963322183, 2506868986327601, 8192
2506868986805838, 2506868986807912, 2506868986865208, 2506868986915078, 2506868987057429, 2506869010223919, 8191
2506869781350446, 2506869781352316, 2506869781527407, 2506869781588129, 2506869781730646, 2506869804685990, 8192
2506871420066595, 2506871420068410, 2506871420246223, 2506871420307834, 2506871420648664, 2506871443681360, 8192
2506871444035561, 2506871444037598, 2506871444157263, 2506871444219911, 2506871444340262, 2506871467528975, 8191
2506872237331734, 2506872237332438, 2506872237425455, 2506872237445177, 2506872237510640, 2506872260116654, 8192
2506873876040920, 2506873876041642, 2506873876126900, 2506873876147530, 2506873876215511, 2506873898816469, 8192
