Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2146707437962054, 2146707437962887, 2146707438066238, 2146707438085812, 2146707438119978, 2146707518000258, 8191
2146707984099491, 2146707984100287, 2146707984196212, 2146707984214212, 2146707984246582, 2146708061205330, 8192
2146708530163243, 2146708530163947, 2146708530267760, 2146708530287445, 2146708530322538, 2146708608700626, 8191
2146709076287883, 2146709076288587, 2146709076390882, 2146709076409882, 2146709076444604, 2146709153392779, 8192
2146709622368320, 2146709622369172, 2146709622467190, 2146709622486079, 2146709622519171, 2146709699610992, 8191
2146710168515405, 2146710168516090, 2146710168581886, 2146710168600571, 2146710168631978, 2146710245653244, 8192
2146710714545305, 2146710714545861, 2146710714643897, 2146710714662582, 2146710714696970, 2146710791619256, 8191
2146711260687111, 2146711260687834, 2146711260765574, 2146711260783611, 2146711260814814, 2146711337770877, 8192
2146711806773381, 2146711806774215, 2146711806873510, 2146711806892417, 2146711806925899, 2146711883853629, 8191
2146712352910354, 2146712352911076, 2146712353022298, 2146712353041261, 2146712353076927, 2146712430036101, 8192
2146712898956161, 2146712898956735, 2146712899055827, 2146712899074456, 2146712899107530, 2146712976138167, 8191
2146713445098041, 2146713445098949, 2146713445195874, 2146713445214281, 2146713445247929, 2146713522191474, 8192
2146713991152403, 2146713991153144, 2146713991235495, 2146713991253810, 2146713991286550, 2146714068209669, 8191
2146714537276654, 2146714537277469, 2146714537361134, 2146714537379023, 2146714537411301, 2146714614334012, 8192
2146715083356608, 2146715083357330, 2146715083447959, 2146715083466218, 2146715083499310, 2146715160425429, 8191
2146715629472191, 2146715629473025, 2146715629544283, 2146715629561968, 2146715629593524, 2146715706504402, 8192
2146716175538516, 2146716175539238, 2146716175616108, 2146716175634163, 2146716175666774, 2146716252636078, 8191
2146716721677358, 2146716721678062, 2146716721767746, 2146716721785820, 2146716721819746, 2146716799724949, 8192
2146717267737997, 2146717267738719, 2146717267829626, 2146717267847737, 2146717267880459, 2146717345536312, 8191
2146717813906765, 2146717813907598, 2146717814007097, 2146717814025745, 2146717814059449, 2146717893930747, 8192
2146718359945626, 2146718359946200, 2146718360056292, 2146718360075570, 2146718360110680, 2146718437057503, 8191
2146718906073024, 2146718906073616, 2146718906145060, 2146718906163189, 2146718906197041, 2146718984859590, 8192
2146719452176773, 2146719452177495, 2146719452277365, 2146719452295902, 2146719452330938, 2146719529276890, 8191
2146719998291003, 2146719998291726, 2146719998379077, 2146719998397206, 2146719998429262, 2146720075548138, 8192
2146720544358271, 2146720544358975, 2146720544435493, 2146720544453752, 2146720544486770, 2146720621393482, 8191
2146721090473298, 2146721090474020, 2146721090567612, 2146721090586056, 2146721090619297, 2146721167548971, 8192
2146721636568250, 2146721636568973, 2146721636664916, 2146721636683046, 2146721636716712, 2146721713633387, 8191
2146722182666092, 2146722182666999, 2146722182737276, 2146722182755461, 2146722182788943, 2146722260094132, 8192
2146722728759822, 2146722728760637, 2146722728862562, 2146722728881376, 2146722728913432, 2146722805862569, 8191
2146723274864348, 2146723274864922, 2146723274934570, 2146723274952162, 2146723274985366, 2146723351893670, 8192
2146723820960319, 2146723820961170, 2146723821062021, 2146723821080244, 2146723821113503, 2146723898053732, 8191
2146724367073141, 2146724367073844, 2146724367147159, 2146724367165066, 2146724367199029, 2146724444133240, 8192
2146724913151370, 2146724913152185, 2146724913232777, 2146724913251092, 2146724913281684, 2146724990297765, 8191
2146725459303377, 2146725459304081, 2146725459402321, 2146725459421024, 2146725459454654, 2146725536400198, 8192
2146726005355051, 2146726005355774, 2146726005451291, 2146726005469976, 2146726005504272, 2146726082471687, 8191
2146726551485688, 2146726551486539, 2146726551576928, 2146726551595353, 2146726551627131, 2146726628568638, 8192
2146727097548843, 2146727097549510, 2146727097645064, 2146727097663731, 2146727097697490, 2146727175050049, 8191
2146727643672090, 2146727643672701, 2146727643739812, 2146727643757404, 2146727643790922, 2146727720701930, 8192
2146728191164233, 2146728191166196, 2146728191339102, 2146728191392213, 2146728191474508, 2146728426146868, 8191
2146728737370850, 2146728737372961, 2146728737550385, 2146728737605589, 2146728737692273, 2146728968902606, 8192
2146729283330450, 2146729283332209, 2146729283479930, 2146729283534337, 2146729283619225, 2146729519752721, 8191
2146729829572418, 2146729829574436, 2146729829750564, 2146729829805508, 2146729829896119, 2146730061864668, 8192
2146730375564499, 2146730375566351, 2146730375733460, 2146730375786775, 2146730375874200, 2146730612253934, 8191
2146730921699430, 2146730921701319, 2146730921843059, 2146730921896410, 2146730921979520, 2146731118852621, 8192
2146731466344818, 2146731466345541, 2146731466439077, 2146731466457114, 2146731466488928, 2146731543430750, 8191
2146732012516120, 2146732012516898, 2146732012606526, 2146732012625063, 2146732012660304, 2146732089594903, 8192
2146732558565533, 2146732558566348, 2146732558668829, 2146732558687606, 2146732558719884, 2146732635674705, 8191
2146733104693020, 2146733104693890, 2146733104793519, 2146733104812852, 2146733104847963, 2146733181786118, 8192
2146733650753285, 2146733650754099, 2146733650846950, 2146733650866154, 2146733650901357, 2146733727846179, 8191
2146734196899789, 2146734196900511, 2146734196996437, 2146734197014881, 2146734197048492, 2146734274040480, 8192
2146734742965535, 2146734742966350, 2146734743068108, 2146734743086812, 2146734743120904, 2146734820076541, 8191
2146735289086095, 2146735289086984, 2146735289182687, 2146735289201465, 2146735289235687, 2146735366159194, 8192
2146735835164026, 2146735835164860, 2146735835263081, 2146735835281581, 2146735835316062, 2146735912244754, 8191
2146736381289734, 2146736381290420, 2146736381381493, 2146736381400493, 2146736381432548, 2146736458358388, 8192
2146736927354054, 2146736927354739, 2146736927451109, 2146736927469460, 2146736927503867, 2146737004448893, 8191
2146737473500502, 2146737473501225, 2146737473601150, 2146737473619520, 2146737473654371, 2146737550603971, 8192
2146738019561266, 2146738019562062, 2146738019658191, 2146738019676932, 2146738019711154, 2146738096645401, 8191
2146738565693122, 2146738565693844, 2146738565795547, 2146738565813454, 2146738565848306, 2146738645443827, 8192
2146739111751089, 2146739111751774, 2146739111849458, 2146739111867755, 2146739111902347, 2146739188865243, 8191
2146739657868704, 2146739657869315, 2146739657934944, 2146739657952962, 2146739657985758, 2146739737382134, 8192
2146740203966319, 2146740203967004, 2146740204049484, 2146740204068355, 2146740204100188, 2146740281086602, 8191
2146740750070322, 2146740750071044, 2146740750144303, 2146740750162525, 2146740750197358, 2146740827931821, 8192
2146741296167733, 2146741296168474, 2146741296267214, 2146741296285973, 2146741296318861, 2146741373242720, 8191
2146741842302495, 2146741842303328, 2146741842401050, 2146741842419290, 2146741842453568, 2146741919480574, 8192
2146742388364443, 2146742388365165, 2146742388450720, 2146742388468739, 2146742388499905, 2146742465408356, 8191
2146742934486816, 2146742934487501, 2146742934580427, 2146742934598297, 2146742934631222, 2146743011586711, 8192
2146743480577282, 2146743480578004, 2146743480677837, 2146743480696096, 2146743480728707, 2146743557673065, 8191
2146744026681600, 2146744026682229, 2146744026762266, 2146744026779895, 2146744026813969, 2146744103727198, 8192
2146744572746529, 2146744572747269, 2146744572822102, 2146744572840176, 2146744572873620, 2146744649777701, 8191
2146745118894623, 2146745118895420, 2146745118983771, 2146745119001530, 2146745119034604, 2146745195983425, 8192
2146745664938737, 2146745664939460, 2146745665030514, 2146745665048348, 2146745665081644, 2146745742008669, 8191
2146746211078943, 2146746211079684, 2146746211159739, 2146746211177701, 2146746211209997, 2146746288209689, 8192
2146746757141779, 2146746757142353, 2146746757235556, 2146746757253704, 2146746757286500, 2146746834226951, 8191
2146747303273114, 2146747303273836, 2146747303347243, 2146747303365002, 2146747303398057, 2146747380308823, 8192
2146747849366819, 2146747849367653, 2146747849454059, 2146747849472485, 2146747849505263, 2146747926544583, 8191
2146748395479784, 2146748395480488, 2146748395572431, 2146748395591061, 2146748395624949, 2146748472577345, 8192
2146748941540749, 2146748941541471, 2146748941624544, 2146748941642507, 2146748941674581, 2146749020208148, 8191
2146749487700787, 2146749487701657, 2146749487800175, 2146749487818693, 2146749487852934, 2146749564796496, 8192
2146750033757177, 2146750033757974, 2146750033856010, 2146750033873936, 2146750033907176, 2146750113303236, 8191
2146750579873567, 2146750579874123, 2146750579946030, 2146750579964252, 2146750579996789, 2146750656917536, 8192
2146751125949402, 2146751125950106, 2146751126036790, 2146751126054753, 2146751126088290, 2146751204213990, 8191
2146751672081995, 2146751672082718, 2146751672166772, 2146751672184680, 2146751672218161, 2146751749132593, 8192
2146752218144663, 2146752218145404, 2146752218242773, 2146752218260551, 2146752218293347, 2146752295273668, 8191
2146752764291701, 2146752764292423, 2146752764389255, 2146752764407588, 2146752764442773, 2146752841443946, 8192
2146753311744468, 2146753311746227, 2146753311886318, 2146753311939318, 2146753312093205, 2146753545095318, 8191
2146753857919893, 2146753857921801, 2146753858090559, 2146753858142984, 2146753858225891, 2146754089384722, 8192
2146754403959709, 2146754403961413, 2146754404166578, 2146754404220188, 2146754404302743, 2146754635484278, 8191
2146754950152412, 2146754950154671, 2146754950340836, 2146754950395892, 2146754950482298, 2146755181486390, 8192
2146755496160617, 2146755496162709, 2146755496330560, 2146755496386115, 2146755496474040, 2146755727385021, 8191
2146756042270450, 2146756042272394, 2146756042423374, 2146756042475874, 2146756042557781, 2146756245601179, 8192
2146756586943332, 2146756586944054, 2146756587040924, 2146756587059998, 2146756587094831, 2146756663998022, 8191
2146757133076979, 2146757133077665, 2146757133171923, 2146757133190201, 2146757133224552, 2146757210167021, 8192
2146757679125498, 2146757679126202, 2146757679189775, 2146757679207312, 2146757679241182, 2146757756138004, 8191
2146758225275071, 2146758225275645, 2146758225372478, 2146758225390385, 2146758225424292, 2146758302472408, 8192
2146758771336497, 2146758771337200, 2146758771430718, 2146758771449033, 2146758771483162, 2146758848560741, 8191
2146759318869299, 2146759318871299, 2146759319039556, 2146759319092889, 2146759319176759, 2146759552146167, 8192
2146759864986372, 2146759864988409, 2146759865170388, 2146759865223166, 2146759865308980, 2146760096444125, 8191
2146760411047408, 2146760411049297, 2146760411185999, 2146760411238999, 2146760411325757, 2146760647431639, 8192
2146760957190128, 2146760957191999, 2146760957366645, 2146760957420738, 2146760957504681, 2146761188443551, 8191
2146761503327330, 2146761503329201, 2146761503500996, 2146761503553792, 2146761503635458, 2146761739989263, 8192
2146762049368052, 2146762049370033, 2146762049516032, 2146762049567994, 2146762049651327, 2146762219579168, 8191
2146762594078062, 2146762594078765, 2146762594157117, 2146762594175320, 2146762594207412, 2146762671106104, 8192
2146763140149838, 2146763140150579, 2146763140244596, 2146763140262189, 2146763140296300, 2146763217228584, 8191
2146763686274928, 2146763686275632, 2146763686337132, 2146763686355094, 2146763686386150, 2146763763323619, 8192
2146764232345482, 2146764232346056, 2146764232428370, 2146764232446018, 2146764232478703, 2146764309497098, 8191
2146764778464498, 2146764778465221, 2146764778538665, 2146764778556276, 2146764778588127, 2146764855525800, 8192
2146765324556478, 2146765324557200, 2146765324653866, 2146765324671995, 2146765324704921, 2146765401640853, 8191
2146765870700845, 2146765870701549, 2146765870802270, 2146765870820770, 2146765870855085, 2146765947890164, 8192
2146766416754399, 2146766416755232, 2146766416845454, 2146766416864009, 2146766416896824, 2146766493810811, 8191
2146766962876081, 2146766962876803, 2146766962952636, 2146766962970580, 2146766963002599, 2146767039932882, 8192
2146767508959579, 2146767508960319, 2146767509064541, 2146767509083226, 2146767509116411, 2146767586045991, 8191
2146768055093520, 2146768055094242, 2146768055192075, 2146768055210445, 2146768055243519, 2146768132184173, 8192
2146768601156813, 2146768601157517, 2146768601252387, 2146768601269979, 2146768601303905, 2146768678238707, 8191
2146769147271236, 2146769147271940, 2146769147364772, 2146769147382883, 2146769147418161, 2146769224358241, 8192
2146769693349066, 2146769693349770, 2146769693445158, 2146769693462991, 2146769693496584, 2146769772005743, 8191
2146770239477914, 2146770239478748, 2146770239550969, 2146770239568395, 2146770239601636, 2146770316594974, 8192
2146770785541819, 2146770785542411, 2146770785625725, 2146770785643484, 2146770785676558, 2146770864710084, 8191
2146771331684555, 2146771331685296, 2146771331777981, 2146771331796666, 2146771331828573, 2146771408766449, 8192
2146771877769496, 2146771877770218, 2146771877871884, 2146771877890032, 2146771877923921, 2146771956296878, 8191
2146772423892492, 2146772423893214, 2146772423991325, 2146772424035824, 2146772424068361, 2146772501026607, 8192
2146772969956581, 2146772969957136, 2146772970056006, 2146772970074098, 2146772970107839, 2146773047043548, 8191
2146773516108558, 2146773516109298, 2146773516210816, 2146773516229112, 2146773516263260, 2146773593204081, 8192
2146774062163109, 2146774062163832, 2146774062261164, 2146774062279127, 2146774062313071, 2146774139252669, 8191
2146774608284494, 2146774608285234, 2146774608360826, 2146774608378474, 2146774608411252, 2146774685324387, 8192
2146775154512155, 2146775154513173, 2146775154635987, 2146775154655746, 2146775154691912, 2146775231701936, 8191
2146775700502429, 2146775700503132, 2146775700579558, 2146775700597854, 2146775700631816, 2146775777543637, 8192
2146776246553702, 2146776246554443, 2146776246652979, 2146776246671201, 2146776246703756, 2146776323697687, 8191
2146776792690400, 2146776792691141, 2146776792773252, 2146776792791474, 2146776792824196, 2146776869738498, 8192
2146777338745748, 2146777338746488, 2146777338823136, 2146777338841636, 2146777338874154, 2146777415797623, 8191
2146777884912168, 2146777884912983, 2146777885014074, 2146777885032648, 2146777885065666, 2146777962272929, 8192
2146778430968774, 2146778430969533, 2146778431070717, 2146778431089514, 2146778431124458, 2146778508085130, 8191
2146778977105268, 2146778977105898, 2146778977190230, 2146778977208878, 2146778977241748, 2146779055837222, 8192
2146779523163355, 2146779523164078, 2146779523262744, 2146779523281206, 2146779523314873, 2146779600252026, 8191
2146780069302831, 2146780069303553, 2146780069397423, 2146780069415515, 2146780069448570, 2146780147908619, 8192
2146780615362492, 2146780615363436, 2146780615453436, 2146780615471362, 2146780615506769, 2146780692427126, 8191
2146781161499264, 2146781161500004, 2146781161601040, 2146781161619225, 2146781161650410, 2146781241537021, 8192
2146781707547499, 2146781707548202, 2146781707635479, 2146781707653887, 2146781707686590, 2146781784607410, 8191
2146782253670214, 2146782253670807, 2146782253741417, 2146782253758936, 2146782253791824, 2146782332165707, 8192
2146782799740634, 2146782799741356, 2146782799837522, 2146782799855411, 2146782799888522, 2146782876810009, 8191
2146783345882257, 2146783345882961, 2146783345978349, 2146783345996812, 2146783346031348, 2146783423144371, 8192
2146783891975639, 2146783891976473, 2146783892091879, 2146783892110694, 2146783892144879, 2146783969157309, 8191
2146784438072077, 2146784438072781, 2146784438141317, 2146784438159243, 2146784438191743, 2146784515324821, 8192
2146784984180681, 2146784984181366, 2146784984276273, 2146784984294291, 2146784984327476, 2146785061294185, 8191
2146785530293637, 2146785530294563, 2146785530393340, 2146785530412136, 2146785530445432, 2146785607376975, 8192
2146786076360593, 2146786076361315, 2146786076445870, 2146786076464277, 2146786076496611, 2146786153410690, 8191
2146786622483141, 2146786622483845, 2146786622564844, 2146786622582659, 2146786622615492, 2146786699530479, 8192
2146787168566134, 2146787168566819, 2146787168661948, 2146787168680022, 2146787168713485, 2146787245644971, 8191
2146787714668738, 2146787714669312, 2146787714735459, 2146787714753181, 2146787714786070, 2146787791689038, 8192
2146788260754045, 2146788260754749, 2146788260850100, 2146788260868322, 2146788260903136, 2146788337896178, 8191
2146788806873352, 2146788806873944, 2146788806946981, 2146788806965073, 2146788806999480, 2146788883925004, 8192
2146789352954659, 2146789352955363, 2146789353051936, 2146789353070306, 2146789353104621, 2146789430021904, 8191
2146789899108799, 2146789899109595, 2146789899209001, 2146789899227038, 2146789899261131, 2146789976287617, 8192
2146790445151976, 2146790445152698, 2146790445237235, 2146790445255123, 2146790445288512, 2146790523180731, 8191
2146790991275375, 2146790991276097, 2146790991342078, 2146790991360245, 2146790991394559, 2146791068306268, 8192
2146791537361219, 2146791537362015, 2146791537463810, 2146791537482347, 2146791537516421, 2146791617383753, 8191
2146792083497839, 2146792083498562, 2146792083600024, 2146792083618468, 2146792083652727, 2146792160607621, 8192
2146792629543776, 2146792629544368, 2146792629616386, 2146792629634238, 2146792629667534, 2146792708338265, 8191
2146793175709470, 2146793175710507, 2146793175811506, 2146793175830895, 2146793175865209, 2146793252816955, 8192
2146793721755017, 2146793721755758, 2146793721856127, 2146793721874553, 2146793721909719, 2146793799021464, 8191
2146794267867582, 2146794267868304, 2146794267949933, 2146794267968100, 2146794268020877, 2146794345003733, 8192
2146794813937110, 2146794813937703, 2146794814005054, 2146794814023202, 2146794814054905, 2146794890967262, 8191
2146795360105545, 2146795360106248, 2146795360199581, 2146795360217951, 2146795360252043, 2146795437185530, 8192
2146795906174813, 2146795906175628, 2146795906274035, 2146795906292664, 2146795906325275, 2146795983350779, 8191
2146796452306044, 2146796452306748, 2146796452394155, 2146796452412469, 2146796452444413, 2146796529382048, 8192
2146796998344516, 2146796998345202, 2146796998409868, 2146796998428275, 2146796998461978, 2146797075365669, 8191
2146797544502951, 2146797544503543, 2146797544602635, 2146797544620598, 2146797544654283, 2146797621588973, 8192
2146798090578959, 2146798090579719, 2146798090679421, 2146798090697699, 2146798090730366, 2146798167669093, 8191
2146798636696431, 2146798636697134, 2146798636766986, 2146798636784300, 2146798636818189, 2146798713731398, 8192
2146799182761124, 2146799182761828, 2146799182857827, 2146799182876142, 2146799182909160, 2146799259834573, 8191
2146799728877225, 2146799728877818, 2146799728946225, 2146799728964169, 2146799728996298, 2146799805903600, 8192
2146800274964622, 2146800274965289, 2146800275030825, 2146800275049010, 2146800275082103, 2146800352072126, 8191
2146800821072278, 2146800821072852, 2146800821148407, 2146800821165851, 2146800821198999, 2146800898747369, 8192
2146801367172286, 2146801367172990, 2146801367262007, 2146801367280267, 2146801367311414, 2146801444245642, 8191
2146801913309645, 2146801913310442, 2146801913412830, 2146801913430996, 2146801913464607, 2146801993356994, 8192
2146802459349190, 2146802459349894, 2146802459445856, 2146802459463819, 2146802459496004, 2146802536430027, 8191
2146803005488197, 2146803005488920, 2146803005562919, 2146803005581326, 2146803005614585, 2146803084957625, 8192
2146803551551687, 2146803551552390, 2146803551652112, 2146803551670556, 2146803551704315, 2146803628631783, 8191
2146804097680379, 2146804097681082, 2146804097754045, 2146804097771878, 2146804097805359, 2146804174942547, 8192
2146804643749923, 2146804643750627, 2146804643847070, 2146804643865181, 2146804643898848, 2146804720833408, 8191
2146805189906559, 2146805189907392, 2146805189997206, 2146805190015225, 2146805190048058, 2146805266999637, 8192
2146805735936363, 2146805735936937, 2146805736022251, 2146805736042084, 2146805736076473, 2146805812980367, 8191
2146806282077962, 2146806282078647, 2146806282154980, 2146806282172313, 2146806282204887, 2146806359207391, 8192
2146806828159135, 2146806828159857, 2146806828254116, 2146806828272004, 2146806828305189, 2146806905216879, 8191
2146807374283197, 2146807374283938, 2146807374359918, 2146807374377640, 2146807374411492, 2146807451352663, 8192
2146807920390166, 2146807920390796, 2146807920491998, 2146807920510017, 2146807920544091, 2146807997487299, 8191
2146808466496228, 2146808466496931, 2146808466598782, 2146808466617319, 2146808466651319, 2146808543609823, 8192
2146809012585956, 2146809012586530, 2146809012681659, 2146809012699770, 2146809012734288, 2146809089656867, 8191
2146809558697462, 2146809558698166, 2146809558797331, 2146809558815590, 2146809558850461, 2146809635794187, 8192
2146810104767005, 2146810104767560, 2146810104857856, 2146810104876485, 2146810104910818, 2146810181827156, 8191
2146810650877825, 2146810650878399, 2146810650948399, 2146810650966232, 2146810651000769, 2146810727905551, 8192
2146811197139274, 2146811197140070, 2146811197256514, 2146811197277699, 2146811197315772, 2146811274826291, 8191
2146811743094206, 2146811743094947, 2146811743192909, 2146811743212242, 2146811743245705, 2146811820199061, 8192
2146812289301266, 2146812289301840, 2146812289382377, 2146812289400673, 2146812289433747, 2146812369738334, 8191
2146812835285124, 2146812835285865, 2146812835363327, 2146812835381549, 2146812835413938, 2146812912342091, 8192
2146813381373555, 2146813381374240, 2146813381475091, 2146813381494202, 2146813381528258, 2146813460931742, 8191
2146813927513393, 2146813927514208, 2146813927614115, 2146813927633096, 2146813927667336, 2146814004619915, 8192
2146814473546010, 2146814473546936, 2146814473608361, 2146814473626490, 2146814473658953, 2146814550819400, 8191
2146815019700347, 2146815019701032, 2146815019772791, 2146815019791309, 2146815019824753, 2146815096781184, 8192
2146815565756278, 2146815565756926, 2146815565855351, 2146815565874407, 2146815565908554, 2146815642830744, 8191
2146816111898467, 2146816111899152, 2146816111977707, 2146816111995874, 2146816112046484, 2146816188954045, 8192
2146816657967027, 2146816657967861, 2146816658053971, 2146816658072582, 2146816658105785, 2146816735023142, 8191
2146817204108346, 2146817204109105, 2146817204207104, 2146817204225271, 2146817204258956, 2146817281219608, 8192
2146817750153850, 2146817750154443, 2146817750251775, 2146817750270516, 2146817750303719, 2146817827244020, 8191
2146818296333391, 2146818296334242, 2146818296433519, 2146818296453001, 2146818296486815, 2146818373496504, 8192
2146818842344117, 2146818842344673, 2146818842416635, 2146818842435098, 2146818842469838, 2146818919464268, 8191
2146819388499009, 2146819388499731, 2146819388575342, 2146819388593360, 2146819388626730, 2146819465536753, 8192
2146819934581735, 2146819934582550, 2146819934682605, 2146819934701956, 2146819934735715, 2146820011692293, 8191
2146820480698220, 2146820480698794, 2146820480782608, 2146820480801645, 2146820480835385, 2146820557748019, 8192
2146821026759112, 2146821026759686, 2146821026836278, 2146821026854408, 2146821026887370, 2146821103803153, 8191
2146821572928207, 2146821572928948, 2146821573030151, 2146821573048780, 2146821573081669, 2146821650010988, 8192
