muestras, tiempo(ns)
8191, 103862694
8192, 112406653
8191, 83396741
8192, 55906608
8191, 58844778
8192, 50518299
8191, 46304587
8192, 55636296
8191, 60571092
8192, 55362559
8191, 52709866
8192, 48440063
8191, 47325908
8192, 58616225
8191, 87888412
8192, 107801576
8191, 99933239
8192, 87830246
8191, 67879009
8192, 80691901
8191, 71010400
8192, 67958509
8191, 75043668
8192, 92766191
8191, 87686211
8192, 68083600
8191, 75955806
8192, 79880892
8191, 75789715
8192, 67902972
8191, 76069083
8192, 67686474
8191, 71834445
8192, 67403497
8191, 63789259
8192, 79888077
8191, 91900811
8192, 75134094
8191, 67873028
8192, 67838084
8191, 72861527
8192, 111738476
8191, 75248574
8192, 53859205
8191, 24373761
8192, 16975179
8191, 13330701
8192, 11401241
8191, 12936372
8192, 13679012
8191, 14821240
8192, 11889662
8191, 15374918
8192, 23077998
8191, 11876736
8192, 14888406
8191, 11564591
8192, 12350935
8191, 22460542
8192, 36147757
8191, 35502301
8192, 48853539
8191, 71008530
8192, 83851440
8191, 79935540
8192, 80241203
8191, 64591158
8192, 45864832
8191, 41790527
8192, 84864188
8191, 70056188
8192, 85760511
8191, 66602579
8192, 98215295
8191, 83735015
8192, 100423029
8191, 64388678
8192, 83464962
8191, 79853262
8192, 70995011
8191, 105450787
8192, 109492279
8191, 105278253
8192, 81855907
8191, 86296819
8192, 76886963
8191, 68258282
8192, 83266132
8191, 67535791
8192, 83912531
8191, 83830606
8192, 67906416
8191, 54234126
8192, 67379885
8191, 67959287
8192, 112509078
8191, 103124666
8192, 90396995
8191, 65448796
8192, 85246183
8191, 92207419
8192, 50779796
8191, 22834408
8192, 20194734
8191, 25280122
8192, 15807358
8191, 16186409
8192, 33945838
8191, 38137642
8192, 42779367
8191, 33455844
8192, 44035390
8191, 42603092
8192, 82966690
8191, 94282914
8192, 79384564
8191, 101790014
8192, 43645450
8191, 41836378
8192, 39221889
8191, 37318818
8192, 54461476
16383, 169665597
8192, 71635930
8191, 93260055
8192, 100192495
8191, 100022090
8192, 79931743
8191, 118852617
8192, 110346195
8191, 96603925
8192, 85150925
8191, 129497367
8192, 109234281
8191, 98229758
8192, 100897099
8191, 98826566
8192, 68852813
8191, 99667464
8192, 172963283
8191, 109228115
8192, 100149792
16383, 189211876
8192, 102596912
8191, 73100024
8192, 16099928
8191, 15167013
8192, 32828184
8191, 20366825
8192, 46448937
8191, 123739099
8192, 97551914
8191, 83396666
8192, 79860615
8191, 79934836
8192, 80442348
8191, 97364620
8192, 56829949
8191, 112848667
8192, 79697338
8191, 86362633
8192, 79058031
8191, 83548924
8192, 96738552
8191, 110333492
8192, 91172653
8191, 91546427
8192, 150023098
8191, 111723587
8192, 115961131
8191, 107843149
8192, 129765512
8191, 99290172
8192, 142603404
8191, 107893204
8192, 80400497
8191, 86241894
16383, 147444738
8192, 116687420
16383, 171778111
8192, 97877132
8191, 75341573
8192, 22988129
16383, 75468331
16383, 58532226
8192, 35593115
8191, 20751598
8192, 17097344
8191, 21611867
8192, 15421900
8191, 49153685
8192, 39472794
8191, 24961310
8192, 26902511
8191, 22121287
8192, 33539861
8191, 25921021
8192, 23946432
8191, 23927044
8192, 13570513
8191, 13122036
8192, 20109976
8191, 12106863
8192, 47528276
8191, 44944491
8192, 37669000
8191, 36924582
8192, 46334808
8191, 75744272
8192, 76322340
8191, 87900450
8192, 165279185
8191, 64212550
8192, 71821891
8191, 43998817
8192, 54131257
8191, 99174174
8192, 117067934
8191, 103855676
8192, 119261168
16383, 88911697
16383, 163870608
8192, 71829687
8191, 97386879
8192, 116437422
8191, 113829767
8192, 83982161
8191, 90687362
8192, 109370021
8191, 103896250
8192, 92457083
8191, 92096587
8192, 76342728
8191, 92801764
8192, 63405597
8191, 68763591
8192, 45667724
8191, 52713514
8192, 39167575
8191, 49838935
8192, 118576268
8191, 114646832
8192, 58351543
8191, 29248150
8192, 23950747
8191, 17063196
8192, 49315664
8191, 81814629
8192, 89641097
8191, 80158352
8192, 70961178
8191, 70160706
8192, 76196675
8191, 72819676
8192, 60751331
8191, 83581572
8192, 66528951
8191, 100479307
8192, 39518516
8191, 67829769
8192, 81746315
8191, 67292127
8192, 39601774
8191, 44203296
8192, 40684447
8191, 55428558
8192, 57398276
8191, 53077158
8192, 55847867
8191, 71337285
8192, 49203610
8191, 56102568
8192, 83578295
8191, 74319251
8192, 92161308
8191, 110753301
8192, 64578343
8191, 62270703
8192, 47209836
8191, 95549288
8192, 81298913
8191, 103707826
8192, 51349011
8191, 41046999
8192, 67656234
8191, 36513235
8192, 79081808
8191, 36098666
8192, 46132330
8191, 49505013
8192, 105679952
8191, 107694280
8192, 119700755
8191, 34105058
8192, 28915228
8191, 27927073
8192, 65910106
8191, 87824506
8192, 112038250
8191, 35766354
8192, 31925602
8191, 69828746
8192, 75179575
8191, 113310106
8192, 89671004
8191, 35880705
8192, 76717298
8191, 83971531
8192, 51574768
8191, 106232612
8192, 91594852
8191, 90122924
8192, 74519527
8191, 79470544
8192, 78457760
8191, 77121294
8192, 94461745
8191, 103932582
8192, 83763256
8191, 71788020
8192, 73534519
8191, 94870556
8192, 89193823
8191, 71722244
8192, 72007796
8191, 71581967
8192, 77522955
8191, 94180248
8192, 86988311
8191, 46655175
8192, 44626883
8191, 37017359
8192, 73329911
8191, 38568323
8192, 34046244
8191, 42058802
8192, 66982927
8191, 69382900
8192, 66831855
8191, 77533956
8192, 73390762
8191, 34857458
8192, 37874126
8191, 42970735
8192, 38583007
8191, 51122403
8192, 53952555
8191, 28419141
8192, 43107401
8191, 29980383
8192, 35284471
8191, 29382649
8192, 35076140
8191, 30003475
8192, 42188356
8191, 37612556
8192, 48263472
8191, 41732990
8192, 30780615
8191, 36101276
8192, 31842306
8191, 30882298
8192, 35187601
8191, 35913445
8192, 44355183
8191, 121637493
8192, 116735660
8191, 69907468
8192, 68060840
8191, 90439883
8192, 129617181
8191, 101863180
8192, 65322853
8191, 65275280
8192, 72148146
8191, 66004531
8192, 59100423
8191, 102934002
8192, 58467338
8191, 75940492
8192, 105138958
8191, 103211257
8192, 82462567
8191, 97580191
8192, 90442883
8191, 104217079
8192, 107771002
8191, 155942531
8192, 151928484
8191, 163953440
8192, 136297568
8191, 143301674
8192, 117725056
8191, 37940922
8192, 43979317
8191, 115885022
8192, 75515126
8191, 74605507
8192, 119635164
8191, 40249414
8192, 27224062
8191, 16803125
8192, 15328641
8191, 15679119
8192, 23557863
8191, 22153156
8192, 37585371
8191, 32154877
8192, 22548170
8191, 22138176
8192, 28878229
8191, 85413570
8192, 129261073
8191, 147468293
8192, 147154889
8191, 60697017
8192, 34242908
8191, 38754580
8192, 33601286
8191, 47606109
8192, 74576137
8191, 70662959
8192, 74181456
8191, 98743808
8192, 118242161
8191, 122292708
8192, 105079403
8191, 90131220
8192, 51394714
8191, 60264151
8192, 47372927
8191, 87818154
8192, 62022632
8191, 76105601
8192, 79076808
8191, 124975123
8192, 69500325
8191, 78327706
8192, 107686355
8191, 76714187
8192, 68696722
8191, 103794121
8192, 89742854
8191, 105316715
8192, 80199499
8191, 84877391
8192, 78556685
8191, 70407351
8192, 97307843
8191, 125770131
8192, 48553505
8191, 27449244
8192, 31956250
8191, 28898858
8192, 72201331
8191, 88577071
8192, 134811474
8191, 119768403
8192, 100804266
8191, 54455698
16383, 115898965
8192, 161526393
8191, 158219023
8192, 113032110
8191, 63679334
8192, 118763674
8191, 86099414
8192, 75677309
8191, 77486289
8192, 76366524
8191, 82282735
8192, 57440812
8191, 99381208
8192, 78267466
8191, 52018485
8192, 66458470
8191, 49513865
8192, 68919812
8191, 68829832
8192, 59923174
8191, 34158372
8192, 54933785
8191, 37250319
8192, 38454065
8191, 52361834
8192, 47216947
8191, 37226116
8192, 58979481
8191, 38188827
8192, 50446521
8191, 47440314
8192, 35407414
8191, 72526160
8192, 36890675
8191, 34834587
8192, 36164165
8191, 36147869
8192, 39294315
8191, 34964011
8192, 60690442
8191, 76143342
8192, 44593143
8191, 26005354
8192, 20432472
8191, 23825731
8192, 33736192
8191, 66803428
8192, 62570107
8191, 37907645
8192, 60155763
8191, 53846816
8192, 68655111
8191, 81924998
8192, 53582578
8191, 63037156
8192, 81106044
8191, 55023803
8192, 76039195
8191, 63623447
8192, 77930748
8191, 66257175
8192, 112997350
8191, 56352510
8192, 58617559
8191, 80883177
8192, 32210580
8191, 41376272
8192, 37555427
8191, 52729959
8192, 79266343
8191, 69079885
8192, 70411407
8191, 68057156
8192, 72827934
8191, 64237106
8192, 50558224
8191, 33227254
8192, 44068964
8191, 49874195
8192, 41670529
8191, 38280863
8192, 39772550
8191, 36088351
8192, 35524395
8191, 42968921
8192, 37959089
8191, 50920887
8192, 49023260
8191, 35320507
8192, 45714445
8191, 34365148
8192, 34093651
8191, 35026678
8192, 46015775
8191, 62766216
8192, 45677372
8191, 33572916
8192, 32304282
8191, 39261629
8192, 35914760
8191, 35858094
8192, 33381844
8191, 43770041
8192, 54012981
8191, 56452250
8192, 68582039
8191, 75163038
8192, 49473718
8191, 20168457
8192, 22927407
8191, 17250286
8192, 20832783
8191, 16550183
8192, 20077754
8191, 23756954
8192, 22467227
8191, 23464512
8192, 19221745
8191, 19508576
8192, 20630767
8191, 20919264
8192, 22648799
8191, 16985067
8192, 20773246
8191, 18073462
8192, 22999980
8191, 16641830
8192, 11043634
8191, 10356549
8192, 10829895
8191, 10762063
8192, 12341861
8191, 10886970
8192, 16833254
8191, 10795563
8192, 11174688
8191, 16184465
8192, 53053325
8191, 36837064
8192, 31584865
16383, 65183077
8192, 31575698
8191, 35570690
16383, 70492332
8192, 35436617
8191, 34489980
8192, 51598879
8191, 65140652
8192, 50512058
16383, 114211633
16383, 120649542
8192, 76579893
8191, 59660362
8192, 56288603
8191, 93132834
8192, 69273956
8191, 60451315
8192, 38949262
8191, 40362191
8192, 69524398
8191, 69520899
8192, 53210064
8191, 35304952
8192, 34832939
8191, 34974178
8192, 35050029
8191, 40684410
8192, 54699881
8191, 68813999
8192, 69403899
8191, 41817971
8192, 32070137
8191, 33390197
8192, 33150217
8191, 32411281
8192, 31637808
8191, 33523843
8192, 32580057
8191, 37552835
8192, 38559397
8191, 35564709
8192, 34625442
8191, 39269241
8192, 37099876
8191, 61447990
8192, 49400293
8191, 64119867
8192, 57920696
8191, 64269439
8192, 67462922
8191, 73020395
8192, 61829726
8191, 73147949
8192, 60713609
8191, 61632599
8192, 70143446
8191, 71979981
8192, 72468476
8191, 26063001
8192, 23675510
8191, 29114281
8192, 30870947
8191, 26471867
8192, 24043654
8191, 12015512
8192, 18522901
8191, 21686125
8192, 11349483
8191, 16169262
8192, 11098430
8191, 12377434
8192, 12125715
8191, 15317345
8192, 12024049
8191, 16022818
8192, 24073542
8191, 35696540
8192, 32156117
8191, 23702139
8192, 23983525
8191, 23503012
8192, 36061258
8191, 95904618
8192, 56710506
8191, 31636123
8192, 31684752
8191, 36030166
8192, 31157166
8191, 34663478
8192, 33450029
8191, 35762761
8192, 36210349
8191, 43273955
8192, 71330915
8191, 72761991
8192, 50320708
8191, 33586416
8192, 51656544
8191, 94031269
8192, 91924200
8191, 103952471
8192, 99744093
8191, 103909490
8192, 84336471
8191, 59042776
8192, 47135855
8191, 71710521
8192, 75889493
8191, 59494382
8192, 61524452
8191, 33895913
8192, 36161016
8191, 42611888
8192, 34662719
8191, 40340302
8192, 64511400
8191, 37989773
8192, 36147202
8191, 35781372
8192, 40706280
8191, 34792421
8192, 34974364
8191, 33209680
8192, 31056056
8191, 32962775
8192, 34464795
8191, 33408955
8192, 36226794
8191, 31904454
8192, 32536150
8191, 34966123
8192, 34469350
8191, 36353478
8192, 34073873
8191, 35011381
8192, 32956924
8191, 32624964
8192, 30527636
8191, 31875825
8192, 32530724
8191, 31544977
8192, 32589260
8191, 30889243
8192, 33145625
8191, 31409256
8192, 33678471
8191, 31570828
8192, 33160698
8191, 32647686
8192, 32057304
8191, 33634841
8192, 31632216
8191, 33048608
8192, 30392304
8191, 31377311
8192, 32307931
8191, 13589920
8192, 10123978
8191, 10655565
8192, 10082867
8191, 12179973
8192, 11274188
8191, 11111504
8192, 10045497
8191, 10083089
8192, 11271391
8191, 10939376
8192, 10077349
8191, 10807544
8192, 11230595
8191, 11082671
8192, 10094756
8191, 10263051
8192, 11407556
8191, 13513070
8192, 30865372
8191, 31773918
8192, 34187261
8191, 31377886
8192, 30944927
8191, 35172842
8192, 36633048
8191, 32863073
8192, 32334486
8191, 33484417
8192, 33655804
8191, 31688011
8192, 31042001
8191, 33092958
8192, 30298435
8191, 31611938
8192, 36445384
8191, 49145351
8192, 71308212
8191, 42374965
8192, 33007330
8191, 36260812
8192, 48356082
8191, 36805491
8192, 44536348
8191, 36857712
8192, 32548021
8191, 32420837
8192, 31042260
8191, 35097621
8192, 32767481
8191, 45660835
8192, 33523695
8191, 35797150
8192, 35962334
8191, 43244973
8192, 36309293
8191, 43689283
8192, 71919445
8191, 67782584
8192, 70188409
8191, 69586527
8192, 63895684
8191, 71875298
8192, 71045658
8191, 72739769
8192, 63885462
8191, 71916705
8192, 37345077
8191, 33065589
8192, 31590105
8191, 31978083
8192, 32584464
8191, 35679948
8192, 37237634
8191, 32833887
8192, 31943934
8191, 32374967
8192, 31520309
8191, 31500940
8192, 32159636
8191, 32223450
8192, 33398788
8191, 31900194
8192, 31676253
8191, 32474299
8192, 35488376
8191, 33518825
8192, 32756462
8191, 33257494
8192, 30975038
8191, 30306545
8192, 30845836
8191, 34286538
8192, 34319296
8191, 34084374
8192, 31749455
8191, 33423436
8192, 51916505
8191, 62150130
8192, 61847615
8191, 87737025
8192, 18545734
8191, 13997138
16383, 66264749
8192, 23084702
8191, 23973692
8192, 23834897
8191, 24082709
8192, 68001582
8191, 75868252
8192, 87894301
8191, 91875719
8192, 75929918
8191, 71851650
8192, 68046378
8191, 79865892
8192, 79802393
8191, 71851927
8192, 43901281
8191, 32812518
8192, 33449584
8191, 37389114
8192, 39564052
8191, 72108757
8192, 74107420
8191, 73720481
8192, 67917602
8191, 71892816
8192, 68330060
8191, 63467430
8192, 67870083
8191, 75835790
8192, 75925011
8191, 104488002
8192, 41180960
8191, 47464259
8192, 41825804
8191, 43830171
8192, 92911652
8191, 91736443
8192, 207873536
8191, 135435059
8192, 95331680
8191, 107368340
8192, 82786636
8191, 77167015
8192, 39825049
8191, 43836652
8192, 33943838
8191, 71111176
8192, 87259882
8191, 91816405
8192, 87072051
8191, 42635313
8192, 13537328
8191, 23117608
8192, 11772959
8191, 18983897
8192, 13435218
8191, 38665303
8192, 12338915
8191, 14562779
8192, 32832332
8191, 31977582
8192, 31842455
8191, 35958130
8192, 80061260
8191, 79833967
8192, 79952058
8191, 98682901
8192, 134916862
8191, 110019495
8192, 79881633
8191, 106008726
8192, 109770739
8191, 83898717
8192, 74255215
8191, 64985134
8192, 97319546
8191, 117455540
8192, 73476520
8191, 66817985
8192, 67930008
8191, 95930025
8192, 75254759
8191, 67311423
8192, 67244610
8191, 75578052
8192, 79694912
8191, 72330515
8192, 67690382
8191, 86498706
8192, 81273228
8191, 75673940
8192, 81235321
8191, 115587006
8192, 51416677
8191, 75613552
8192, 62861677
8191, 46888136
8192, 96991050
8191, 82537140
8192, 54982581
8191, 100631732
8192, 72428995
8191, 76102045
8192, 47844254
8191, 23926581
8192, 26231296
8191, 25602877
8192, 23919655
8191, 28561917
8192, 23341143
8191, 23914341
8192, 28113589
8191, 19702036
8192, 24189689
8191, 11041542
8192, 10855655
8191, 11018060
8192, 11764997
8191, 12332250
8192, 11079337
8191, 10950283
8192, 10198441
8191, 13013038
8192, 12060604
8191, 12052067
8192, 19835793
8191, 19818516
8192, 11487092
8191, 11693293
8192, 10904747
8191, 18490791
8192, 17056048
8191, 22249508
8192, 27859055
8191, 18678530
8192, 25470674
8191, 26303572
8192, 16419944
8191, 14328227
8192, 20273752
8191, 21773661
8192, 18151387
8191, 68670501
8192, 64328179
8191, 58444597
8192, 57332870
8191, 64538196
8192, 61281788
8191, 57537367
8192, 64875099
8191, 53739540
8192, 73208097
8191, 46560473
8192, 48163917
8191, 57879456
8192, 62113926
8191, 62458812
8192, 58815167
8191, 32946423
8192, 36376680
8191, 34458481
8192, 34983085
8191, 42967162
8192, 41369532
8191, 58388154
8192, 54926693
8191, 62652253
8192, 51169569
8191, 34876790
8192, 43829818
8191, 32097321
8192, 34151946
8191, 45498355
8192, 47884977
8191, 62096630
8192, 54895064
8191, 35170658
8192, 33083107
8191, 35436266
8192, 39576533
8191, 38371806
8192, 33807006
8191, 31894213
8192, 34567368
8191, 62849622
8192, 92911022
8191, 75849196
8192, 74088235
8191, 81763537
8192, 75799402
8191, 116421664
8192, 94574799
8191, 100562547
8192, 58157694
8191, 61416286
8192, 91862609
8191, 79426545
8192, 78247799
8191, 127240985
8192, 39975269
8191, 23547585
8192, 26043779
8191, 25960835
8192, 27789481
8191, 27328098
8192, 23926321
8191, 29165689
8192, 32477281
8191, 26465459
8192, 27433079
8191, 28367457
8192, 22664688
8191, 26920455
8192, 25372435
8191, 23902434
8192, 23540660
8191, 26486348
8192, 86260190
8191, 55843683
8192, 69241642
8191, 60652573
8192, 60961865
8191, 56296326
8192, 58727021
8191, 39707846
8192, 54300589
8191, 69310327
8192, 100700471
8191, 99411467
8192, 94568466
8191, 69523898
8192, 93027873
8191, 70131984
8192, 35727689
8191, 48120678
8192, 79806264
8191, 81488410
8192, 79706024
8191, 79880411
16383, 185483715
8192, 76060417
8191, 71889705
8192, 79589636
8191, 47995845
8192, 75754124
8191, 71617133
8192, 68194265
8191, 68427448
8192, 70735940
8191, 66398822
8192, 34796402
8191, 35597394
8192, 33465936
8191, 31778122
8192, 32760500
16383, 63817555
8192, 32331319
16383, 63392616
8192, 51521324
8191, 40770261
8192, 46769897
8191, 54936304
8192, 74271585
8191, 72173090
8192, 61200381
8191, 64716545
8192, 59867581
8191, 23305810
8192, 23912340
8191, 22936703
8192, 17648948
8191, 28462992
8192, 19356318
8191, 22960315
8192, 23968599
8191, 14832573
8192, 12511395
8191, 12710597
8192, 11270428
8191, 11863569
8192, 11745497
8191, 11894329
8192, 11032597
8191, 12127270
8192, 11128022
8191, 10584139
8192, 11530000
8191, 11735645
8192, 12070808
8191, 11151003
8192, 11211892
8191, 11219077
8192, 11169614
8191, 12513674
8192, 11598813
8191, 11844106
8192, 11490185
8191, 12692894
8192, 12980816
8191, 12480544
8192, 12813374
8191, 12458137
8192, 12288731
8191, 12725319
8192, 12003216
8191, 12471859
8192, 11649590
8191, 12781337
8192, 12261417
8191, 11638220
8192, 11279076
8191, 12138900
8192, 12289324
8191, 12532487
8192, 12125770
8191, 11670219
8192, 12736412
8191, 11722478
8192, 11318261
8191, 12671672
8192, 12782504
8191, 13336108
8192, 12871947
8191, 12893540
8192, 12566450
8191, 11769570
8192, 11582017
8191, 12859521
8192, 11907328
8191, 12975631
8192, 12091308
8191, 13198980
8192, 12368490
8191, 12413027
8192, 12155251
8191, 12726041
8192, 13258720
8191, 17264360
8192, 16558831
8191, 12803003
8192, 12749022
8191, 13224757
8192, 12135622
8191, 12711930
8192, 13205665
8191, 11933976
8192, 11785922
8191, 12240898
8192, 13153055
8191, 12160881
8192, 12282342
8191, 12607801
8192, 11829144
8191, 11951661
8192, 12551913
8191, 13322942
8192, 12469933
8191, 11838459
8192, 12668838
8191, 12211065
8192, 12105252
8191, 11342668
8192, 12673023
8191, 12190288
8192, 13025945
8191, 11999475
8192, 12624598
8191, 12297268
8192, 11370094
8191, 12537969
8192, 11255632
8191, 11776478
8192, 13979323
8191, 19947145
8192, 16582146
8191, 27891851
8192, 31941435
8191, 15361641
8192, 10988227
8191, 10777303
8192, 10689286
8191, 12256694
8192, 10954654
8191, 11443981
8192, 10632083
8191, 10679249
8192, 11321724
8191, 24900885
8192, 52702125
8191, 42888922
8192, 79198159
8191, 88327926
8192, 76574577
8191, 95029109
8192, 83844366
8191, 38961263
8192, 45780315
8191, 31625864
8192, 34596867
8191, 55700703
8192, 76277933
8191, 103837547
8192, 99822240
8191, 115885577
8192, 64542362
8191, 33791432
8192, 34869957
8191, 34499072
8192, 31100425
8191, 32917831
8192, 33578379
8191, 33698582
8192, 35914945
8191, 31758252
8192, 31535865
8191, 32705630
8192, 32741185
8191, 32009879
8192, 32422207
8191, 32329745
8192, 31067055
8191, 33491288
8192, 30773596
8191, 34304927
8192, 34814328
8191, 32880461
8192, 33924653
8191, 31391459
8192, 44711623
8191, 32411818
8192, 40232137
8191, 34211223
8192, 35030529
8191, 38364381
8192, 36059518
8191, 35214657
8192, 33967931
8191, 34992196
8192, 33273050
8191, 31346608
8192, 33208699
8191, 34038929
8192, 35051381
8191, 32166839
8192, 33761377
8191, 31688086
8192, 32890757
8191, 31167739
8192, 33666878
8191, 32926386
8192, 33169310
8191, 33229069
8192, 30970446
8191, 31832825
8192, 50818980
8191, 74636933
8192, 42694869
8191, 59060572
8192, 45868444
8191, 34716496
8192, 36774305
8191, 40130638
8192, 44953732
8191, 58032899
8192, 11687404
8191, 11444778
8192, 11478981
8191, 11642961
8192, 11100838
8191, 10657472
8192, 10945710
8191, 11123004
8192, 10821137
8191, 11173929
8192, 11091967
8191, 11241576
8192, 11038560
8191, 12320768
8192, 11932199
8191, 11926180
8192, 12395767
8191, 10935265
8192, 10843933
8191, 10957524
8192, 12307009
8191, 10682472
8192, 11851736
8191, 10539066
8192, 10798341
8191, 11487018
8192, 11279094
8191, 10468159
8192, 10710360
8191, 12143381
8192, 11618702
8191, 11049783
8192, 10405457
8191, 11016802
8192, 10823193
8191, 11595591
8192, 12274157
8191, 10646046
8192, 10466344
8191, 11250780
8192, 12282084
8191, 10870970
8192, 12094104
8191, 11156633
8192, 10952599
8191, 11108004
8192, 11055375
8191, 11067764
8192, 11880217
8191, 11991957
8192, 10390326
8191, 11097300
8192, 11387352
8191, 11130837
8192, 11405537
8191, 10326697
8192, 10696175
8191, 11780219
8192, 12254194
8191, 11358964
8192, 13910842
8191, 10807192
8192, 11159226
8191, 11035949
8192, 12336490
8191, 11296724
8192, 11545907
8191, 10957895
8192, 12118622
8191, 10425697
8192, 11800348
8191, 12492396
8192, 11893032
8191, 11392168
8192, 10925895
8191, 11924143
8192, 10480826
8191, 11061356
8192, 11037912
8191, 11579017
8192, 11818978
8191, 10603417
8192, 10815045
8191, 11126745
8192, 11126429
8191, 11410075
8192, 10623158
8191, 12001771
8192, 11093782
8191, 10633472
8192, 10455252
8191, 11819403
8192, 13379719
8191, 11212540
8192, 12282194
8191, 10418086
8192, 11165151
8191, 11594220
8192, 11633442
8191, 10401457
8192, 11171059
8191, 10617528
8192, 10818081
8191, 10926524
8192, 11425463
8191, 11073208
8192, 11193762
8191, 11213595
8192, 12056141
8191, 11078245
8192, 11109004
8191, 10334364
8192, 10504455
8191, 11458851
8192, 11841718
8191, 10317995
8192, 11267039
8191, 12147825
8192, 11147522
8191, 10883692
8192, 11074245
8191, 10634899
8192, 11160003
8191, 11999198
8192, 11383982
8191, 11125634
8192, 10499696
8191, 12343804
8192, 11393538
8191, 11149207
8192, 12848577
8191, 23610270
8192, 11493481
8191, 12004549
8192, 10996875
8191, 11845718
8192, 10384604
8191, 12230176
8192, 11097634
8191, 12120529
8192, 10484807
8191, 11863347
8192, 18438643
8191, 14161859
8192, 11375408
8191, 11447703
8192, 11817940
8191, 12279620
8192, 11842403
8191, 10960116
8192, 10775767
8191, 10675101
8192, 10146959
8191, 12077956
8192, 10981487
8191, 11106375
8192, 11721405
8191, 11639183
8192, 10403123
8191, 29623183
8192, 31796269
8191, 32821888
8192, 33353103
8191, 32830703
8192, 32641093
8191, 30725245
8192, 32336338
8191, 43432731
8192, 31644919
8191, 33568212
8192, 31596791
8191, 32252191
8192, 32719426
8191, 35065492
8192, 31806603
8191, 34134021
8192, 32156229
8191, 33510861
8192, 31849066
8191, 32001453
8192, 51764766
16383, 112849000
8192, 44125315
16383, 71237415
8192, 36080091
16383, 131814674
8192, 66192176
8191, 31821325
8192, 76577078
8191, 106773440
8192, 101526351
8191, 70498665
8192, 55741999
8191, 43582543
8192, 41630621
8191, 32906702
8192, 34730384
8191, 36411347
8192, 35820206
8191, 41070405
8192, 40671873
8191, 41999395
8192, 51618712
8191, 39605255
8192, 65545054
8191, 115888429
8192, 47419704
8191, 88590312
8192, 113527659
8191, 106147114
8192, 69417196
8191, 70317667
8192, 51911764
8191, 35157824
8192, 32711093
8191, 36446124
8192, 33698396
8191, 34173280
8192, 34217594
8191, 33924597
8192, 31879935
8191, 33288790
8192, 33335401
8191, 33050403
8192, 32759130
8191, 33765618
8192, 28331235
8191, 12112104
8192, 11101912
8191, 11522074
8192, 10928340
8191, 13627586
8192, 11226317
8191, 12309749
8192, 10601658
8191, 27280784
8192, 32553224
8191, 33154643
8192, 34901679
8191, 34208613
8192, 36292219
8191, 36042740
8192, 39731773
8191, 33778007
8192, 35900909
8191, 35165472
8192, 32959775
8191, 37547056
8192, 32618482
8191, 38126791
8192, 37556500
8191, 42776442
8192, 33633490
8191, 36736880
8192, 35769447
8191, 34140465
8192, 35196064
8191, 35053418
8192, 52265909
8191, 34655127
8192, 34606275
8191, 38073125
8192, 35240286
8191, 31339553
8192, 33573527
8191, 32722500
8192, 32286283
8191, 31877991
8192, 32886350
8191, 31734326
8192, 34965401
8191, 32514947
8192, 30964168
8191, 33158940
8192, 33234161
8191, 32101155
8192, 37688500
8191, 34782754
8192, 35212564
8191, 32634260
8192, 31591921
8191, 35232009
8192, 32643057
8191, 34060225
8192, 32731481
8191, 33441677
8192, 30774967
8191, 32301504
8192, 32881387
8191, 33040830
8192, 33349160
8191, 33026608
8192, 33290530
8191, 31432533
8192, 38981226
8191, 31417237
8192, 32063340
8191, 37199912
8192, 32826146
8191, 32844646
8192, 31358590
8191, 32983645
8192, 33424548
8191, 35476784
8192, 31986694
8191, 32391838
8192, 31586568
8191, 50195691
8192, 45076268
8191, 33841357
8192, 36610030
8191, 33384233
8192, 33986467
8191, 35882371
8192, 36886472
8191, 66020790
8192, 69751840
8191, 56857726
8192, 69088477
8191, 61905670
8192, 44307573
8191, 34824087
8192, 37213227
8191, 35029418
8192, 26001836
8191, 11068042
8192, 11491518
8191, 11681442
8192, 11199132
8191, 11550110
8192, 11597590
8191, 10674824
8192, 11441963
8191, 11086059
8192, 12090882
8191, 11029116
8192, 11800792
8191, 11728275
8192, 13337534
8191, 13153592
8192, 12044808
8191, 11985957
8192, 12020327
8191, 11692886
8192, 13508699
8191, 12984575
8192, 13191313
8191, 12551784
8192, 11913142
8191, 11087152
8192, 10156792
8191, 11663553
8192, 12973445
8191, 11411834
8192, 12238362
8191, 11512629
8192, 12322101
8191, 11143614
8192, 11302779
8191, 12158362
8192, 11774441
8191, 11315391
8192, 11134244
8191, 10314476
8192, 11221632
8191, 10197922
8192, 11870699
8191, 11601258
8192, 11481296
8191, 11255188
8192, 11149411
8191, 12383841
8192, 11008838
8191, 10731860
8192, 12272583
8191, 10243533
8192, 11098486
8191, 10653935
8192, 11032023
8191, 10722341
8192, 11127948
8191, 12456526
8192, 11036801
8191, 11909180
8192, 13823028
8191, 12049345
8192, 11142596
8191, 11670757
8192, 10982487
8191, 11147837
8192, 11476555
8191, 11685201
8192, 10895710
8191, 11308279
8192, 11572518
8191, 11333260
8192, 15411900
8191, 10621936
8192, 13392719
8191, 11044449
8192, 11533129
8191, 20472453
8192, 35011011
8191, 38882689
8192, 41450975
8191, 30870039
8192, 32690945
8191, 34176984
8192, 50213024
8191, 34983327
8192, 34461203
8191, 44137815
8192, 32154877
8191, 36474384
8192, 38490898
8191, 49584660
8192, 32045601
8191, 47749533
8192, 39983510
8191, 34813347
8192, 36785362
16383, 69235050
8192, 33219494
8191, 32153821
8192, 33079514
