Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1201077493369185, 1201077493369889, 1201077493470869, 1201077493490146, 1201077493531590, 1201077503462003, 8192
1201078858533344, 1201078858534047, 1201078858635268, 1201078858654490, 1201078858696823, 1201078868603940, 8191
1201080223868593, 1201080223869297, 1201080223969388, 1201080223988536, 1201080224047276, 1201080233940930, 8192
1201081589055955, 1201081589056659, 1201081589158676, 1201081589178991, 1201081589220805, 1201081599142921, 8191
1201082954368760, 1201082954369445, 1201082954464500, 1201082954483296, 1201082954524036, 1201082964433041, 8192
1201084319533678, 1201084319534252, 1201084319624899, 1201084319643714, 1201084319682287, 1201084329596274, 8191
1201085684870224, 1201085684870946, 1201085684965593, 1201085684984556, 1201085685024277, 1201085694924227, 8192
1201087050040586, 1201087050041142, 1201087050145177, 1201087050164936, 1201087050205251, 1201087060121608, 8191
1201088415367409, 1201088415368113, 1201088415467334, 1201088415486889, 1201088415526278, 1201088425440246, 8192
1201089780535068, 1201089780535790, 1201089780634585, 1201089780653844, 1201089780693473, 1201089790583664, 8191
1201091145867965, 1201091145868669, 1201091145967168, 1201091145986741, 1201091146027648, 1201091155930950, 8192
1201092511037050, 1201092511037772, 1201092511138863, 1201092511158993, 1201092511201603, 1201092521099831, 8191
1201093876367743, 1201093876368465, 1201093876468464, 1201093876487686, 1201093876530000, 1201093886432024, 8192
1201095241531920, 1201095241532624, 1201095241633197, 1201095241653252, 1201095241696289, 1201095251588535, 8191
1201096606882262, 1201096606882984, 1201096606983464, 1201096607002816, 1201096607043797, 1201096617107541, 8192
1201097972042846, 1201097972043550, 1201097972141178, 1201097972160919, 1201097972200474, 1201097982097831, 8191
1201099337367873, 1201099337368428, 1201099337460983, 1201099337480612, 1201099337525112, 1201099347425024, 8192
1201100702542309, 1201100702542994, 1201100702631697, 1201100702651974, 1201100702695714, 1201100712605238, 8191
1201102067877632, 1201102067878187, 1201102067981501, 1201102068011204, 1201102068057556, 1201102077952968, 8192
1201103433036050, 1201103433036772, 1201103433136271, 1201103433155511, 1201103433197640, 1201103443161441, 8191
1201104798370169, 1201104798370891, 1201104798463927, 1201104798483075, 1201104798526741, 1201104808424283, 8192
1201106163536123, 1201106163536697, 1201106163637270, 1201106163657177, 1201106163696566, 1201106173608108, 8191
1201107528875002, 1201107528875539, 1201107528976186, 1201107528995722, 1201107529039240, 1201107538938820, 8192
1201108894031345, 1201108894032049, 1201108894132585, 1201108894152233, 1201108894193454, 1201108904116663, 8191
1201110259393538, 1201110259394353, 1201110259474778, 1201110259494315, 1201110259537333, 1201110269444597, 8192
1201111624547234, 1201111624547808, 1201111624651010, 1201111624671380, 1201111624711602, 1201111634610107, 8191
1201112989869890, 1201112989870575, 1201112989965685, 1201112989985111, 1201112990027777, 1201112999928078, 8192
1201114355045715, 1201114355046418, 1201114355149195, 1201114355168602, 1201114355214972, 1201114365130606, 8191
1201115720382963, 1201115720383704, 1201115720484610, 1201115720504017, 1201115720545720, 1201115730451837, 8192
1201117085548806, 1201117085549343, 1201117085654731, 1201117085674916, 1201117085716675, 1201117095623717, 8191
1201118450870518, 1201118450871092, 1201118450972980, 1201118450992424, 1201118451033053, 1201118461007669, 8192
1201119816033917, 1201119816034769, 1201119816134823, 1201119816155545, 1201119816197100, 1201119826098513, 8191
1201121181372795, 1201121181373480, 1201121181477201, 1201121181496849, 1201121181538089, 1201121191454668, 8192
1201122546551471, 1201122546552194, 1201122546647729, 1201122546668396, 1201122546707729, 1201122556615215, 8191
1201123911870479, 1201123911871183, 1201123911972034, 1201123911991367, 1201123912051681, 1201123922044833, 8192
1201125277033674, 1201125277034397, 1201125277136488, 1201125277156302, 1201125277199450, 1201125287102215, 8191
1201126642377145, 1201126642377849, 1201126642479107, 1201126642498810, 1201126642539439, 1201126652452500, 8192
1201128007542303, 1201128007543007, 1201128007640487, 1201128007659690, 1201128007700264, 1201128017684083, 8191
1201129372864829, 1201129372865533, 1201129372956106, 1201129372975013, 1201129373017327, 1201129382907555, 8192
1201130738042191, 1201130738042783, 1201130738139708, 1201130738159208, 1201130738199985, 1201130748107009, 8191
1201132103378976, 1201132103379680, 1201132103480308, 1201132103499419, 1201132103539066, 1201132113463183, 8192
1201133468537837, 1201133468538393, 1201133468632540, 1201133468651947, 1201133468691780, 1201133478673710, 8191
1201134833873586, 1201134833874401, 1201134833961844, 1201134833981251, 1201134834020639, 1201134843918386, 8192
1201136199037762, 1201136199038466, 1201136199130557, 1201136199150224, 1201136199188260, 1201136209102969, 8191
1201137564373603, 1201137564374325, 1201137564465565, 1201137564484972, 1201137564528397, 1201137574474698, 8192
1201138929536927, 1201138929537631, 1201138929639630, 1201138929659370, 1201138929702407, 1201138939592320, 8191
1201140294873675, 1201140294874379, 1201140294966174, 1201140294985785, 1201140295028211, 1201140305013104, 8192
1201141660047777, 1201141660048333, 1201141660149184, 1201141660169739, 1201141660211646, 1201141670109503, 8191
1201143025404729, 1201143025405377, 1201143025508876, 1201143025528653, 1201143025570579, 1201143035468936, 8192
1201144390531424, 1201144390532128, 1201144390625219, 1201144390644626, 1201144390688200, 1201144400597113, 8191
1201145755871876, 1201145755872579, 1201145755969523, 1201145755988800, 1201145756045725, 1201145765945305, 8192
1201147121034811, 1201147121035645, 1201147121136921, 1201147121156569, 1201147121200346, 1201147131110000, 8191
1201148486374485, 1201148486375041, 1201148486475521, 1201148486495298, 1201148486537446, 1201148496462099, 8192
1201149851532235, 1201149851532920, 1201149851631216, 1201149851650863, 1201149851689826, 1201149861605424, 8191
1201151216871835, 1201151216872557, 1201151216967834, 1201151216987408, 1201151217027426, 1201151226938061, 8192
1201152582448821, 1201152582449506, 1201152582579060, 1201152582599152, 1201152582640800, 1201152592546583, 8191
1201153947372185, 1201153947372870, 1201153947472647, 1201153947492646, 1201153947536368, 1201153957438614, 8192
1201155312537102, 1201155312537805, 1201155312638600, 1201155312658433, 1201155312700470, 1201155322680196, 8191
1201156677880497, 1201156677881183, 1201156677983144, 1201156678002626, 1201156678047699, 1201156687934205, 8192
1201158043065877, 1201158043066673, 1201158043167116, 1201158043186357, 1201158043228615, 1201158053133565, 8191
1201159408363755, 1201159408364458, 1201159408452087, 1201159408470790, 1201159408511068, 1201159418402925, 8192
1201160773544967, 1201160773545653, 1201160773635540, 1201160773655133, 1201160773698132, 1201160783595119, 8191
1201162138869752, 1201162138870289, 1201162138972862, 1201162138992936, 1201162139033417, 1201162148953755, 8192
1201163504047002, 1201163504047669, 1201163504148204, 1201163504167612, 1201163504207111, 1201163514111857, 8191
1201164869372454, 1201164869373176, 1201164869470397, 1201164869489730, 1201164869533655, 1201164879442846, 8192
1201166234534092, 1201166234534777, 1201166234634998, 1201166234654702, 1201166234696998, 1201166244613540, 8191
1201167599886599, 1201167599887303, 1201167599985524, 1201167600030282, 1201167600070856, 1201167609972639, 8192
1201168965037608, 1201168965038349, 1201168965139922, 1201168965159236, 1201168965202995, 1201168975108797, 8191
1201170330373430, 1201170330374134, 1201170330474540, 1201170330494632, 1201170330536391, 1201170340531876, 8192
1201171695536291, 1201171695537013, 1201171695639771, 1201171695659974, 1201171695700011, 1201171705634016, 8191
1201173060900427, 1201173060901223, 1201173061002833, 1201173061022481, 1201173061062332, 1201173070966930, 8192
1201174426031121, 1201174426031825, 1201174426125935, 1201174426144935, 1201174426186101, 1201174436095014, 8191
1201175791398831, 1201175791399665, 1201175791505126, 1201175791524774, 1201175791564440, 1201175801503019, 8192
1201177156539878, 1201177156540600, 1201177156643932, 1201177156664506, 1201177156706227, 1201177166671936, 8191
1201178521870959, 1201178521871533, 1201178521971661, 1201178521991327, 1201178522029864, 1201178531920258, 8192
1201179887032208, 1201179887032893, 1201179887132355, 1201179887151984, 1201179887192484, 1201179897110100, 8191
1201181252383900, 1201181252384603, 1201181252486398, 1201181252506139, 1201181252549583, 1201181262461995, 8192
1201182617549483, 1201182617550186, 1201182617651630, 1201182617670370, 1201182617710055, 1201182627595282, 8191
1201183982877063, 1201183982877749, 1201183982979618, 1201183982999506, 1201183983042450, 1201183992965418, 8192
1201185348050461, 1201185348051202, 1201185348154960, 1201185348174237, 1201185348217496, 1201185358114612, 8191
1201186713377005, 1201186713377708, 1201186713478411, 1201186713498188, 1201186713541003, 1201186723442971, 8192
1201188078557587, 1201188078558402, 1201188078664919, 1201188078685215, 1201188078728900, 1201188088645368, 8191
1201189443863594, 1201189443864279, 1201189443952723, 1201189443971611, 1201189444030592, 1201189453926801, 8192
1201190809061473, 1201190809062362, 1201190809163101, 1201190809182879, 1201190809227285, 1201190819147087, 8191
1201192174358924, 1201192174359628, 1201192174459571, 1201192174479719, 1201192174522681, 1201192184496463, 8192
1201193539538821, 1201193539539488, 1201193539640413, 1201193539660079, 1201193539702245, 1201193549609065, 8191
1201194904867217, 1201194904867902, 1201194904958105, 1201194904977641, 1201194905022270, 1201194914921276, 8192
1201196270036096, 1201196270036762, 1201196270137483, 1201196270156613, 1201196270198371, 1201196280116173, 8191
1201197635388213, 1201197635388898, 1201197635491434, 1201197635510730, 1201197635553507, 1201197645453124, 8192
1201199000535259, 1201199000535944, 1201199000636109, 1201199000655979, 1201199000700034, 1201199010610095, 8191
1201200365871691, 1201200365872376, 1201200365974004, 1201200365992986, 1201200366037541, 1201200375928916, 8192
1201201731037884, 1201201731038588, 1201201731140939, 1201201731160624, 1201201731203679, 1201201741101980, 8191
1201203096393520, 1201203096394335, 1201203096494834, 1201203096514352, 1201203096554333, 1201203106467764, 8192
1201204461528770, 1201204461529473, 1201204461617509, 1201204461637268, 1201204461677823, 1201204471571606, 8191
1201205826879794, 1201205826880479, 1201205826977608, 1201205826996552, 1201205827035385, 1201205839390322, 8192
1201207192045747, 1201207192046451, 1201207192144801, 1201207192164320, 1201207192202893, 1201207202115324, 8191
1201208557369846, 1201208557370531, 1201208557470919, 1201208557490511, 1201208557533529, 1201208567448960, 8192
1201209922536984, 1201209922537706, 1201209922638816, 1201209922658353, 1201209922699852, 1201209932597672, 8191
1201211287896971, 1201211287897527, 1201211288026673, 1201211288047451, 1201211288090413, 1201211298010585, 8192
1201212653051109, 1201212653051831, 1201212653150237, 1201212653169959, 1201212653209811, 1201212663106964, 8191
1201214018380115, 1201214018380689, 1201214018483669, 1201214018503465, 1201214018547558, 1201214028522525, 8192
1201215383535494, 1201215383536216, 1201215383636863, 1201215383657326, 1201215383699621, 1201215393599553, 8191
1201216748876704, 1201216748877259, 1201216748979147, 1201216748998776, 1201216749038757, 1201216758933818, 8192
1201218114057100, 1201218114057915, 1201218114160062, 1201218114179951, 1201218114220376, 1201218124129863, 8191
1201219479362940, 1201219479363644, 1201219479453976, 1201219479473420, 1201219479516771, 1201219489417073, 8192
1201220844541652, 1201220844542337, 1201220844627743, 1201220844647761, 1201220844690779, 1201220854580118, 8191
1201222209875824, 1201222209876509, 1201222209977379, 1201222209997026, 1201222210037211, 1201222219929735, 8192
1201223575039036, 1201223575039740, 1201223575142535, 1201223575161942, 1201223575202164, 1201223585104576, 8191
1201224940372672, 1201224940373394, 1201224940467930, 1201224940487040, 1201224940529855, 1201224950423971, 8192
1201226305540198, 1201226305540883, 1201226305643178, 1201226305663937, 1201226305706400, 1201226315601831, 8191
1201227670887796, 1201227670888574, 1201227670989925, 1201227671009591, 1201227671050202, 1201227680947577, 8192
1201229036049378, 1201229036050064, 1201229036152192, 1201229036172729, 1201229036213728, 1201229046104900, 8191
1201230401370514, 1201230401371218, 1201230401470735, 1201230401489790, 1201230401531845, 1201230411429906, 8192
1201231766539744, 1201231766540448, 1201231766643428, 1201231766663261, 1201231766706335, 1201231776608544, 8191
1201233131892675, 1201233131893268, 1201233131995007, 1201233132053729, 1201233132098099, 1201233141993475, 8192
1201234497036776, 1201234497037461, 1201234497132442, 1201234497151590, 1201234497199126, 1201234507118187, 8191
1201235862380819, 1201235862381485, 1201235862483188, 1201235862503021, 1201235862548039, 1201235872456229, 8192
1201237227559604, 1201237227560271, 1201237227651677, 1201237227670825, 1201237227715565, 1201237237627385, 8191
1201238592882758, 1201238592883295, 1201238592986442, 1201238593006442, 1201238593048237, 1201238602969187, 8192
1201239958037859, 1201239958038544, 1201239958137598, 1201239958157190, 1201239958200282, 1201239968102788, 8191
1201241323383345, 1201241323384049, 1201241323483974, 1201241323504251, 1201241323547195, 1201241333457960, 8192
1201242688553205, 1201242688554001, 1201242688656870, 1201242688676518, 1201242688718684, 1201242698633356, 8191
1201244053874192, 1201244053874896, 1201244053977432, 1201244053998005, 1201244054041357, 1201244063935195, 8192
1201245419036052, 1201245419036774, 1201245419136199, 1201245419156309, 1201245419199216, 1201245429099259, 8191
1201246784378853, 1201246784379557, 1201246784485685, 1201246784506185, 1201246784546462, 1201246794441523, 8192
1201248149557231, 1201248149558009, 1201248149659600, 1201248149679082, 1201248149720822, 1201248159620975, 8191
1201249514867793, 1201249514868367, 1201249514957014, 1201249514976421, 1201249515017920, 1201249524931222, 8192
1201250880100781, 1201250880101447, 1201250880216261, 1201250880236260, 1201250880277797, 1201250890215913, 8191
1201252245374602, 1201252245375305, 1201252245474545, 1201252245493767, 1201252245536414, 1201252255434235, 8192
1201253610538368, 1201253610539072, 1201253610638071, 1201253610657793, 1201253610698552, 1201253620600057, 8191
1201254975879374, 1201254975880040, 1201254975976039, 1201254975995520, 1201254976049779, 1201254985952766, 8192
1201256341038048, 1201256341038715, 1201256341140306, 1201256341161102, 1201256341199657, 1201256351104977, 8191
1201257706382720, 1201257706383423, 1201257706483348, 1201257706503126, 1201257706542088, 1201257716444927, 8192
1201259071541746, 1201259071542431, 1201259071644893, 1201259071664633, 1201259071707318, 1201259081611008, 8191
1201260436867955, 1201260436868659, 1201260436966065, 1201260436986027, 1201260437026323, 1201260446931310, 8192
1201261802047647, 1201261802048425, 1201261802159979, 1201261802179942, 1201261802227089, 1201261812169502, 8191
1201263167395837, 1201263167396652, 1201263167501521, 1201263167521632, 1201263167561854, 1201263177471341, 8192
1201264532529660, 1201264532530364, 1201264532620548, 1201264532640510, 1201264532682658, 1201264542567812, 8191
1201265897883646, 1201265897884350, 1201265897974775, 1201265897993645, 1201265898030663, 1201265907922594, 8192
1201267263037135, 1201267263037691, 1201267263140912, 1201267263160319, 1201267263201022, 1201267273101101, 8191
1201268628372770, 1201268628373325, 1201268628469454, 1201268628489305, 1201268628530490, 1201268638431625, 8192
1201269993533962, 1201269993534648, 1201269993634831, 1201269993654776, 1201269993694831, 1201270003611243, 8191
1201271358886189, 1201271358886986, 1201271358989670, 1201271359009577, 1201271359052002, 1201271368960100, 8192
1201272724058826, 1201272724059511, 1201272724159121, 1201272724178880, 1201272724219935, 1201272734108052, 8191
1201274089376054, 1201274089376609, 1201274089478145, 1201274089497645, 1201274089539496, 1201274099447094, 8192
1201275454538005, 1201275454538875, 1201275454641245, 1201275454660874, 1201275454704336, 1201275464606990, 8191
1201276819878047, 1201276819878621, 1201276819981194, 1201276820032638, 1201276820082600, 1201276829984698, 8192
1201278185059795, 1201278185060461, 1201278185164349, 1201278185184256, 1201278185227052, 1201278195129020, 8191
1201279550369059, 1201279550369763, 1201279550460558, 1201279550479724, 1201279550523668, 1201279560420063, 8192
1201280915547010, 1201280915547566, 1201280915638491, 1201280915658009, 1201280915699342, 1201280925688050, 8191
1201282280890700, 1201282280891404, 1201282280995940, 1201282281016310, 1201282281054439, 1201282290951630, 8192
1201283646044504, 1201283646045189, 1201283646146243, 1201283646166058, 1201283646208724, 1201283656111303, 8191
1201285011374768, 1201285011375472, 1201285011473767, 1201285011493378, 1201285011537081, 1201285021446586, 8192
1201286376544941, 1201286376545608, 1201286376649070, 1201286376668532, 1201286376712662, 1201286386619815, 8191
1201287741893298, 1201287741893853, 1201287741993037, 1201287742013667, 1201287742054907, 1201287751962764, 8192
1201289107037472, 1201289107038175, 1201289107138304, 1201289107158359, 1201289107202507, 1201289117100290, 8191
1201290472390421, 1201290472391124, 1201290472482864, 1201290472503308, 1201290472542956, 1201290482442517, 8192
1201291837547520, 1201291837548242, 1201291837651908, 1201291837672259, 1201291837711685, 1201291847609468, 8191
