Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2344897345412178, 2344897345414123, 2344897345588973, 2344897345647287, 2344897345747657, 2344897376223268, 8191
2344898164537780, 2344898164538521, 2344898164631020, 2344898164651224, 2344898164696834, 2344898189355425, 8192
2344898983625919, 2344898983626808, 2344898983741881, 2344898983763103, 2344898983804825, 2344899016945098, 8191
2344899802817132, 2344899802817724, 2344899802920427, 2344899802940871, 2344899802982297, 2344899828192993, 8192
2344900621920900, 2344900621921660, 2344900622051029, 2344900622071788, 2344900622118528, 2344900655334615, 8191
2344901441179279, 2344901441181242, 2344901441316907, 2344901441376425, 2344901441465961, 2344901469454244, 8192
2344902260733951, 2344902260735840, 2344902260903894, 2344902260982023, 2344902261108244, 2344902294076944, 8191
2344903079573537, 2344903079575426, 2344903079757924, 2344903079817498, 2344903079947848, 2344903105723429, 8192
2344903898662380, 2344903898664343, 2344903898833638, 2344903898891248, 2344903898984636, 2344903933841226, 8191
2344904717757334, 2344904717758019, 2344904717856963, 2344904717877333, 2344904717918092, 2344904742998419, 8192
2344905536864955, 2344905536865751, 2344905536966361, 2344905536986842, 2344905537054823, 2344905569627453, 8191
2344906356069093, 2344906356069778, 2344906356161777, 2344906356182481, 2344906356222573, 2344906381529935, 8192
2344907175264028, 2344907175265861, 2344907175432952, 2344907175491303, 2344907175583469, 2344907210414560, 8191
2344907994459833, 2344907994461721, 2344907994640201, 2344907994700367, 2344907994820681, 2344908020294338, 8192
2344908813549768, 2344908813551676, 2344908813716545, 2344908813796322, 2344908813918302, 2344908846886335, 8191
2344909632741110, 2344909632742925, 2344909632918590, 2344909632977090, 2344909633070311, 2344909676761932, 8192
2344910451753214, 2344910451753917, 2344910451850231, 2344910451870027, 2344910451940897, 2344910484240177, 8191
2344911271659623, 2344911271660309, 2344911271760085, 2344911271779900, 2344911271852751, 2344911296615174, 8192
2344912090756615, 2344912090757318, 2344912090852743, 2344912090872576, 2344912090940391, 2344912123488965, 8191
2344912912169159, 2344912912170159, 2344912912281121, 2344912912301898, 2344912912377250, 2344912938414253, 8192
2344913728429435, 2344913728431324, 2344913728612378, 2344913728673822, 2344913728797580, 2344913761834613, 8191
2344914547655685, 2344914547657555, 2344914547820961, 2344914547900775, 2344914548124051, 2344914573774169, 8192
2344915368825472, 2344915368827398, 2344915369003600, 2344915369065044, 2344915369218191, 2344915402299334, 8191
2344916185967648, 2344916185969500, 2344916186140202, 2344916186198571, 2344916186321552, 2344916211670303, 8192
2344917004962936, 2344917004963603, 2344917005061084, 2344917005081713, 2344917005150898, 2344917037644991, 8191
2344917824839550, 2344917824840254, 2344917824936734, 2344917824958105, 2344917825071141, 2344917849643806, 8192
2344918643952078, 2344918643952764, 2344918644071911, 2344918644093596, 2344918644178521, 2344918676772817, 8191
2344919464765054, 2344919464766925, 2344919464947645, 2344919465006700, 2344919465154810, 2344919490824262, 8192
2344920281662658, 2344920281664584, 2344920281841212, 2344920281900286, 2344920282022729, 2344920315024651, 8191
2344921102918352, 2344921102920223, 2344921103103721, 2344921103162517, 2344921103293219, 2344921129099466, 8192
2344921919951770, 2344921919953640, 2344921920154324, 2344921920246064, 2344921920357377, 2344921953280430, 8191
2344922739060428, 2344922739061132, 2344922739160983, 2344922739181797, 2344922739251926, 2344922763851499, 8192
2344923558126772, 2344923558127494, 2344923558225549, 2344923558245715, 2344923558318548, 2344923591079824, 8191
2344924377339299, 2344924377339984, 2344924377432669, 2344924377452928, 2344924377515872, 2344924402121685, 8192
2344925197607391, 2344925197609187, 2344925197798056, 2344925197859648, 2344925198747714, 2344925230495833, 8191
2344926015757984, 2344926015759873, 2344926015939501, 2344926015997111, 2344926016182128, 2344926041425324, 8192
2344926834795124, 2344926834797069, 2344926834977734, 2344926835034900, 2344926835180602, 2344926868087729, 8191
2344927656144281, 2344927656146169, 2344927656323483, 2344927656385297, 2344927656533277, 2344927681712603, 8192
2344928473059014, 2344928473059681, 2344928473146069, 2344928473166273, 2344928473232939, 2344928505789791, 8191
2344929292955573, 2344929292956258, 2344929293071646, 2344929293094294, 2344929293153552, 2344929317751829, 8192
2344930111330108, 2344930111330849, 2344930111431274, 2344930111455681, 2344930111528662, 2344930144128532, 8191
2344930930566284, 2344930930567080, 2344930930673283, 2344930930694708, 2344930930768985, 2344930955376502, 8192
2344931749641424, 2344931749642146, 2344931749713386, 2344931749733589, 2344931749792589, 2344931782354959, 8191
2344932569552797, 2344932569553519, 2344932569653944, 2344932569674777, 2344932569743054, 2344932594382163, 8192
2344933387935499, 2344933387936221, 2344933388855250, 2344933388883657, 2344933388943249, 2344933421452509, 8191
2344934207845779, 2344934207846353, 2344934207937445, 2344934207957741, 2344934208048833, 2344934232655350, 8192
2344935026959030, 2344935026959734, 2344935027065881, 2344935027086677, 2344935027162232, 2344935059726028, 8191
2344935845454657, 2344935845455324, 2344935845546249, 2344935845566508, 2344935845635304, 2344935870218710, 8192
2344936664534186, 2344936664534927, 2344936664634667, 2344936664655796, 2344936664727240, 2344936697210296, 8191
2344937483733825, 2344937483734529, 2344937483830417, 2344937483850491, 2344937483921453, 2344937508484452, 8192
2344938302881483, 2344938302882168, 2344938302978464, 2344938302999390, 2344938303070056, 2344938335608352, 8191
2344939122755561, 2344939122756264, 2344939122858837, 2344939122879208, 2344939122950374, 2344939147663315, 8192
2344939941128485, 2344939941129189, 2344939941221169, 2344939941241410, 2344939941314206, 2344939973567505, 8191
2344940762527549, 2344940762529512, 2344940762707121, 2344940762766195, 2344940762914397, 2344940788659348, 8192
2344941579570022, 2344941579571837, 2344941579749095, 2344941579808798, 2344941579954370, 2344941612936867, 8191
2344942400841013, 2344942400843291, 2344942401016196, 2344942401093288, 2344942401199473, 2344942427103311, 8192
2344943217876820, 2344943217878690, 2344943218046670, 2344943218105984, 2344943218255224, 2344943251282238, 8191
2344944036964423, 2344944036965127, 2344944037065644, 2344944037085996, 2344944037156292, 2344944061898511, 8192
2344944856084989, 2344944856085693, 2344944856189599, 2344944856210506, 2344944856289839, 2344944888792599, 8191
2344945675955252, 2344945675955937, 2344945676066047, 2344945676087380, 2344945676157620, 2344945700765341, 8192
2344946494419379, 2344946494421360, 2344946494605451, 2344946494665877, 2344946494812764, 2344946527727224, 8191
2344947315756573, 2344947315758425, 2344947315931682, 2344947315990441, 2344947316209291, 2344947341673578, 8192
2344948132756121, 2344948132757954, 2344948132938212, 2344948133020378, 2344948133143821, 2344948166074633, 8191
2344948951955279, 2344948951957186, 2344948952219776, 2344948952315516, 2344948952435238, 2344948978167374, 8192
2344949770962309, 2344949770962994, 2344949771062623, 2344949771083900, 2344949771148770, 2344949803450180, 8191
2344950590858386, 2344950590859090, 2344950590961459, 2344950590982181, 2344950591051736, 2344950615660790, 8192
2344951412978684, 2344951412979388, 2344951413151849, 2344951413173257, 2344951413245737, 2344951446015217, 8191
