Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2137280096250712, 2137280096251508, 2137280096349729, 2137280096365229, 2137280096414080, 2137280173358113, 8192
2137280173435335, 2137280173436279, 2137280173453890, 2137280173470038, 2137280173514204, 2137280250368868, 8191
2137281734534780, 2137281734535632, 2137281734638686, 2137281734653760, 2137281734700593, 2137281814125205, 8192
2137281814206241, 2137281814207166, 2137281814227296, 2137281814244351, 2137281814287443, 2137281892839326, 8191
2137283372833644, 2137283372834237, 2137283372927902, 2137283372942606, 2137283372988216, 2137283449971267, 8192
2137283450059840, 2137283450060637, 2137283450078544, 2137283450095118, 2137283450145784, 2137283527034762, 8191
2137285011165156, 2137285011165971, 2137285011270043, 2137285011284840, 2137285011328728, 2137285088272224, 8192
2137285088463055, 2137285088463870, 2137285088481462, 2137285088497795, 2137285088543591, 2137285165516086, 8191
2137286649447353, 2137286649448094, 2137286649549408, 2137286649565204, 2137286649610296, 2137286726545366, 8192
2137286726619847, 2137286726620717, 2137286726641198, 2137286726657624, 2137286726703642, 2137286803549583, 8191
2137288287743366, 2137288287743958, 2137288287845568, 2137288287860605, 2137288287906697, 2137288364843026, 8192
2137288364918525, 2137288364919340, 2137288364936951, 2137288364952969, 2137288364995043, 2137288441829800, 8191
2137289926049841, 2137289926050711, 2137289926150543, 2137289926165710, 2137289926214653, 2137290003182260, 8192
2137290003270592, 2137290003271259, 2137290003289851, 2137290003306684, 2137290003351295, 2137290080322680, 8191
2137291564376390, 2137291564377278, 2137291564478925, 2137291564493851, 2137291564541461, 2137291641503476, 8192
2137291641584438, 2137291641585215, 2137291641606067, 2137291641623233, 2137291641669122, 2137291718553174, 8191
2137293202646254, 2137293202646976, 2137293202743401, 2137293202758845, 2137293202805307, 2137293280843604, 8192
2137293280927158, 2137293280928010, 2137293280948528, 2137293280965639, 2137293281009991, 2137293359572595, 8191
2137294840956395, 2137294840957266, 2137294841048061, 2137294841062931, 2137294841107505, 2137294918166555, 8192
2137294918239128, 2137294918240017, 2137294918256683, 2137294918272850, 2137294918316405, 2137294995169198, 8191
2137296479262667, 2137296479263370, 2137296479365721, 2137296479380536, 2137296479426276, 2137296556382864, 8192
2137296556461937, 2137296556462715, 2137296556482548, 2137296556498696, 2137296556544418, 2137296633417248, 8191
2137298117543383, 2137298117543957, 2137298117642530, 2137298117657326, 2137298117705270, 2137298194653932, 8192
2137298194725376, 2137298194726116, 2137298194745301, 2137298194762375, 2137298194806023, 2137298271680483, 8191
2137299755851024, 2137299755851784, 2137299755944671, 2137299755959282, 2137299756014448, 2137299832941463, 8192
2137299833002703, 2137299833003592, 2137299833019536, 2137299833035128, 2137299833076535, 2137299910021791, 8191
2137301394763603, 2137301394764325, 2137301394874860, 2137301394890397, 2137301394934360, 2137301577223314, 8192
2137301577407997, 2137301577410368, 2137301577463015, 2137301577509848, 2137301577619717, 2137301808651128, 8191
2137303033956714, 2137303033958918, 2137303034140027, 2137303034185563, 2137303034298043, 2137303265347047, 8192
2137303265537507, 2137303265539692, 2137303265588229, 2137303265635024, 2137303265743727, 2137303496570363, 8191
2137304672212727, 2137304672214653, 2137304672387891, 2137304672432002, 2137304672539926, 2137304785393750, 8192
2137304785479712, 2137304785480471, 2137304785500804, 2137304785517563, 2137304785562637, 2137304866343323, 8191
2137306309044536, 2137306309045388, 2137306309148183, 2137306309162979, 2137306309209348, 2137306386158622, 8192
2137306386231325, 2137306386232010, 2137306386248899, 2137306386264491, 2137306386312731, 2137306463259338, 8191
2137307947518990, 2137307947519860, 2137307947624396, 2137307947639618, 2137307947689432, 2137308024662983, 8192
2137308024745964, 2137308024746760, 2137308024766908, 2137308024783871, 2137308024833870, 2137308101687830, 8191
2137309585641875, 2137309585642449, 2137309585740873, 2137309585755966, 2137309585801095, 2137309662729184, 8192
2137309662800609, 2137309662801275, 2137309662821460, 2137309662837645, 2137309662877274, 2137309739809993, 8191
2137311223935553, 2137311223936331, 2137311224065904, 2137311224083866, 2137311224128607, 2137311301189582, 8192
2137311301317173, 2137311301318507, 2137311301337525, 2137311301353969, 2137311301411043, 2137311378277910, 8191
2137312043153568, 2137312043154457, 2137312043255178, 2137312043270140, 2137312043315658, 2137312120254895, 8192
2137312862234214, 2137312862234899, 2137312862311268, 2137312862325435, 2137312862369749, 2137312941814620, 8191
2137313681433025, 2137313681433765, 2137313681533875, 2137313681549042, 2137313681594689, 2137313758518019, 8192
2137314500551948, 2137314500552614, 2137314500651354, 2137314500665891, 2137314500710279, 2137314577651645, 8191
2137315319743611, 2137315319744333, 2137315319845628, 2137315319860498, 2137315319906331, 2137315396826790, 8192
2137316138829478, 2137316138830201, 2137316138920033, 2137316138934403, 2137316138979625, 2137316215898880, 8191
2137316958040234, 2137316958040956, 2137316958139010, 2137316958154066, 2137316958198861, 2137317035129006, 8192
2137317777119342, 2137317777120028, 2137317777197564, 2137317777211545, 2137317777255396, 2137317854155097, 8191
2137318596349783, 2137318596350375, 2137318596447429, 2137318596461948, 2137318596507447, 2137318675927337, 8192
2137319415474520, 2137319415475317, 2137319415574482, 2137319415588889, 2137319415636537, 2137319492595329, 8191
2137320234629443, 2137320234630184, 2137320234720516, 2137320234735238, 2137320234780348, 2137320311703493, 8192
2137321053755699, 2137321053756607, 2137321053856365, 2137321053871309, 2137321053916771, 2137321130828564, 8191
2137321874407288, 2137321874409213, 2137321874580952, 2137321874622525, 2137321874726617, 2137322108892191, 8192
2137322693509637, 2137322693511933, 2137322693639987, 2137322693682283, 2137322693787003, 2137322925057097, 8191
2137323512673448, 2137323512675263, 2137323512846983, 2137323512889316, 2137323512998740, 2137323743992300, 8192
2137324331742538, 2137324331744483, 2137324331918592, 2137324331960795, 2137324332150922, 2137324568456746, 8191
2137325150949812, 2137325150951757, 2137325151126958, 2137325151170569, 2137325151276789, 2137325382395440, 8192
2137325970075754, 2137325970077643, 2137325970246437, 2137325970289362, 2137325970402935, 2137326201592233, 8191
2137326789291435, 2137326789293398, 2137326789466210, 2137326789508636, 2137326789619264, 2137327020907098, 8192
2137327608360636, 2137327608362581, 2137327608514986, 2137327608557171, 2137327608665280, 2137327840144704, 8191
2137328426171391, 2137328426172243, 2137328426272075, 2137328426287408, 2137328426334982, 2137328503298903, 8192
2137329245238037, 2137329245238796, 2137329245330906, 2137329245346462, 2137329245388757, 2137329322322494, 8191
2137330064468977, 2137330064469829, 2137330064568346, 2137330064583309, 2137330064629308, 2137330142241925, 8192
2137330883531382, 2137330883532142, 2137330883613918, 2137330883628196, 2137330883671769, 2137330960700394, 8191
2137331704199730, 2137331704201637, 2137331704380635, 2137331704423727, 2137331704533336, 2137331935649247, 8192
2137332523263635, 2137332523265542, 2137332523421022, 2137332523463114, 2137332523569131, 2137332756420537, 8191
2137333342438168, 2137333342440020, 2137333342612981, 2137333342656110, 2137333342764812, 2137333574019110, 8192
2137334161561832, 2137334161563943, 2137334161725700, 2137334161768459, 2137334161873587, 2137334348032584, 8191
2137334979335884, 2137334979336606, 2137334979430827, 2137334979446086, 2137334979491400, 2137335056420693, 8192
2137335798415270, 2137335798415992, 2137335798485769, 2137335798500269, 2137335798542546, 2137335875599911, 8191
2137336619061710, 2137336619063673, 2137336619243097, 2137336619284689, 2137336619391151, 2137336850379692, 8192
2137337438211744, 2137337438213892, 2137337438392408, 2137337438436482, 2137337438544443, 2137337669574244, 8191
2137338257726921, 2137338257728977, 2137338257905900, 2137338257948881, 2137338258043158, 2137338491281744, 8192
2137339076500775, 2137339076502849, 2137339076679272, 2137339076723290, 2137339076830918, 2137339307818016, 8191
2137339894230031, 2137339894230734, 2137339894318474, 2137339894333733, 2137339894378362, 2137339971416690, 8192
2137340713331824, 2137340713332509, 2137340713431508, 2137340713446360, 2137340713491415, 2137340790404448, 8191
2137341532536672, 2137341532537413, 2137341532622171, 2137341532636486, 2137341532678152, 2137341610659579, 8192
2137342353096984, 2137342353098891, 2137342353273981, 2137342353315499, 2137342353423072, 2137342584421484, 8191
2137343172260665, 2137343172262536, 2137343172432830, 2137343172476107, 2137343172570346, 2137343403608461, 8192
2137343991376162, 2137343991378181, 2137343991549679, 2137343991592641, 2137343991686881, 2137344226468613, 8191
2137344810571566, 2137344810573807, 2137344810737823, 2137344810780859, 2137344810891210, 2137344956859972, 8192
2137345628255452, 2137345628256156, 2137345628348340, 2137345628363710, 2137345628408358, 2137345705320595, 8191
2137346447466800, 2137346447467504, 2137346447569539, 2137346447584076, 2137346447627335, 2137346524583090, 8192
2137347266532779, 2137347266533483, 2137347266623759, 2137347266638000, 2137347266686462, 2137347343580403, 8191
2137348085758330, 2137348085759182, 2137348085849533, 2137348085864625, 2137348085911791, 2137348162983341, 8192
2137348904842124, 2137348904842865, 2137348904943086, 2137348904958289, 2137348905007474, 2137348982005932, 8191
2137349724064990, 2137349724065712, 2137349724164785, 2137349724179563, 2137349724228062, 2137349803630952, 8192
2137350543122229, 2137350543122951, 2137350543202931, 2137350543217191, 2137350543261875, 2137350620180038, 8191
2137351362367317, 2137351362368132, 2137351362477964, 2137351362492519, 2137351362545166, 2137351439470644, 8192
2137352181443926, 2137352181444666, 2137352181542128, 2137352181556591, 2137352181603164, 2137352258536753, 8191
2137353000683328, 2137353000684088, 2137353000788142, 2137353000804364, 2137353000853326, 2137353077790489, 8192
2137353819722864, 2137353819723586, 2137353819804770, 2137353819819325, 2137353819863732, 2137353896771266, 8191
2137354638926063, 2137354638926767, 2137354639012284, 2137354639026692, 2137354639071284, 2137354715997261, 8192
2137355458070986, 2137355458071856, 2137355458172170, 2137355458187169, 2137355458231262, 2137355537635466, 8191
2137356277227038, 2137356277227742, 2137356277325592, 2137356277340185, 2137356277386166, 2137356354316402, 8192
2137357096366516, 2137357096367350, 2137357096467070, 2137357096481941, 2137357096525847, 2137357173449047, 8191
2137357915534735, 2137357915535457, 2137357915623382, 2137357915637808, 2137357915681288, 2137357992595303, 8192
2137358734625677, 2137358734626362, 2137358734724916, 2137358734740286, 2137358734784526, 2137358811704856, 8191
2137359553837413, 2137359553838210, 2137359553931153, 2137359553945541, 2137359553990948, 2137359630899834, 8192
2137360372929151, 2137360372929725, 2137360373027391, 2137360373041761, 2137360373088742, 2137360450001664, 8191
2137361192131518, 2137361192132240, 2137361192211017, 2137361192225016, 2137361192267664, 2137361270478347, 8192
2137362011231700, 2137362011232496, 2137362011333403, 2137362011347643, 2137362011395087, 2137362088331435, 8191
2137362830433789, 2137362830434511, 2137362830526047, 2137362830540213, 2137362830582916, 2137362907503265, 8192
2137363649534249, 2137363649535082, 2137363649618600, 2137363649633248, 2137363649677951, 2137363726586521, 8191
2137364468780892, 2137364468781781, 2137364468880299, 2137364468895558, 2137364468940372, 2137364545876664, 8192
2137365287825946, 2137365287826631, 2137365287914500, 2137365287928593, 2137365287974851, 2137365364910273, 8191
2137366107053016, 2137366107053868, 2137366107154144, 2137366107169236, 2137366107215236, 2137366184153213, 8192
2137366926131513, 2137366926132235, 2137366926230697, 2137366926245123, 2137366926289715, 2137367003785630, 8191
2137367745336046, 2137367745336750, 2137367745437082, 2137367745452489, 2137367745499451, 2137367822454447, 8192
2137368564441173, 2137368564441877, 2137368564528727, 2137368564543190, 2137368564586838, 2137368641491853, 8191
2137369383631928, 2137369383632651, 2137369383729186, 2137369383743408, 2137369383786074, 2137369462245847, 8192
2137370202732185, 2137370202732759, 2137370202813832, 2137370202827980, 2137370202871702, 2137370279811753, 8191
2137371021927662, 2137371021928403, 2137371022026420, 2137371022040661, 2137371022085586, 2137371099009212, 8192
2137371841044363, 2137371841045104, 2137371841140788, 2137371841155362, 2137371841203324, 2137371918206449, 8191
2137372660250415, 2137372660251137, 2137372660347098, 2137372660361598, 2137372660405394, 2137372737475907, 8192
2137373479364430, 2137373479365226, 2137373479463633, 2137373479478040, 2137373479520150, 2137373556463109, 8191
2137374298546815, 2137374298547519, 2137374298649277, 2137374298664110, 2137374298707517, 2137374375647605, 8192
2137375117792977, 2137375117793810, 2137375117894643, 2137375117909272, 2137375117955697, 2137375196677689, 8191
2137375936827068, 2137375936827772, 2137375936921530, 2137375936935733, 2137375936981510, 2137376013923358, 8192
2137376757407046, 2137376757409027, 2137376757587210, 2137376757629858, 2137376757736449, 2137376988851841, 8191
2137377576590764, 2137377576592653, 2137377576734540, 2137377576776317, 2137377576876205, 2137377807837821, 8192
2137378395707965, 2137378395710150, 2137378395895129, 2137378395937980, 2137378396090682, 2137378632927092, 8191
2137379214809462, 2137379214811388, 2137379214979497, 2137379215021959, 2137379215129088, 2137379446237905, 8192
2137380033976662, 2137380033978588, 2137380034145864, 2137380034188419, 2137380034298214, 2137380113218499, 8191
2137380851719566, 2137380851720307, 2137380851800065, 2137380851815380, 2137380851860101, 2137380931795095, 8192
2137381670819526, 2137381670820230, 2137381670914062, 2137381670928784, 2137381670975765, 2137381747940168, 8191
2137382491475411, 2137382491477873, 2137382491657056, 2137382491700371, 2137382491808128, 2137382722829855, 8192
2137383310538556, 2137383310540612, 2137383310694406, 2137383310736406, 2137383310844701, 2137383541869242, 8191
2137384129786459, 2137384129788274, 2137384129967549, 2137384130010493, 2137384130115714, 2137384364746208, 8192
2137384948921530, 2137384948923345, 2137384949089176, 2137384949131509, 2137384949236341, 2137385180228623, 8191
2137385768060804, 2137385768062656, 2137385768238284, 2137385768281783, 2137385768394689, 2137385860410211, 8192
2137386585736505, 2137386585737246, 2137386585824356, 2137386585838689, 2137386585883892, 2137386665087137, 8191
2137387404936742, 2137387404937446, 2137387405029815, 2137387405044518, 2137387405090444, 2137387482022162, 8192
2137388224017906, 2137388224018499, 2137388224103683, 2137388224117720, 2137388224163164, 2137388301182214, 8191
2137389044698512, 2137389044700605, 2137389044882862, 2137389044924861, 2137389045040064, 2137389276047660, 8192
2137389863727585, 2137389863729492, 2137389863875416, 2137389863918323, 2137389864099135, 2137390098911183, 8191
2137390682948284, 2137390682950210, 2137390683125504, 2137390683168448, 2137390683276632, 2137390914323895, 8192
2137391502127132, 2137391502129299, 2137391502310056, 2137391502352722, 2137391502461646, 2137391733466873, 8191
2137392319829888, 2137392319830610, 2137392319928887, 2137392319944053, 2137392319984219, 2137392399432109, 8192
2137393138956033, 2137393138956922, 2137393139044162, 2137393139058865, 2137393139104957, 2137393216026194, 8191
2137393958120141, 2137393958120863, 2137393958200936, 2137393958215288, 2137393958259824, 2137394035255727, 8192
2137394777265600, 2137394777266600, 2137394777367488, 2137394777382543, 2137394777429894, 2137394854366946, 8191
2137395596469022, 2137395596469744, 2137395596560039, 2137395596574761, 2137395596619446, 2137395673547164, 8192
2137396415529112, 2137396415529816, 2137396415630241, 2137396415645148, 2137396415688407, 2137396492606292, 8191
2137397234727256, 2137397234727942, 2137397234822829, 2137397234837329, 2137397234882865, 2137397311812102, 8192
2137398053840753, 2137398053841550, 2137398053934919, 2137398053949715, 2137398053996825, 2137398132263508, 8191
2137398873044675, 2137398873045416, 2137398873147563, 2137398873162118, 2137398873209692, 2137398950256149, 8192
2137399692139876, 2137399692140617, 2137399692236986, 2137399692251745, 2137399692297837, 2137399769210241, 8191
2137400511364186, 2137400511365038, 2137400511466741, 2137400511481685, 2137400511525944, 2137400588469440, 8192
2137401330422906, 2137401330423480, 2137401330503424, 2137401330518016, 2137401330562349, 2137401407465809, 8191
2137402149656754, 2137402149657606, 2137402149756901, 2137402149771382, 2137402149817474, 2137402226748396, 8192
2137402968736510, 2137402968737251, 2137402968824991, 2137402968839916, 2137402968883231, 2137403045797912, 8191
2137403787928895, 2137403787929636, 2137403788060097, 2137403788076967, 2137403788123189, 2137403865467291, 8192
2137404607030967, 2137404607031522, 2137404607126317, 2137404607140984, 2137404607185650, 2137404684103294, 8191
2137405426222759, 2137405426223481, 2137405426324294, 2137405426339220, 2137405426387331, 2137405503318808, 8192
2137406245321608, 2137406245322163, 2137406245406922, 2137406245421458, 2137406245463384, 2137406323915656, 8191
2137407064544826, 2137407064545585, 2137407064646065, 2137407064660509, 2137407064706046, 2137407141622172, 8192
2137407883623175, 2137407883623767, 2137407883699192, 2137407883713692, 2137407883757340, 2137407960804001, 8191
2137408702829097, 2137408702829782, 2137408702921614, 2137408702936966, 2137408702981224, 2137408779908239, 8192
2137409522000371, 2137409522001260, 2137409522104758, 2137409522121943, 2137409522172220, 2137409622230952, 8191
2137410342528868, 2137410342530849, 2137410342693180, 2137410342736069, 2137410342839030, 2137410573842090, 8192
2137411161669494, 2137411161671401, 2137411161852677, 2137411161896843, 2137411162005434, 2137411393010716, 8191
2137411981007618, 2137411981009599, 2137411981179189, 2137411981222133, 2137411981316725, 2137412215315060, 8192
2137412799974079, 2137412799976191, 2137412800220965, 2137412800268261, 2137412800383056, 2137412944954928, 8191
2137413617721520, 2137413617722205, 2137413617810908, 2137413617825148, 2137413617870389, 2137413694790274, 8192
2137414436827462, 2137414436828165, 2137414436930201, 2137414436945219, 2137414436995737, 2137414513930030, 8191
2137415256043402, 2137415256044143, 2137415256139919, 2137415256153863, 2137415256197900, 2137415333195154, 8192
2137416075130195, 2137416075130992, 2137416075217694, 2137416075232120, 2137416075278842, 2137416152187579, 8191
2137416894345080, 2137416894345950, 2137416894453023, 2137416894467745, 2137416894512874, 2137416971590072, 8192
2137417713416615, 2137417713417355, 2137417713503132, 2137417713517558, 2137417713563168, 2137417793414737, 8191
2137418532662350, 2137418532663443, 2137418532764664, 2137418532780071, 2137418532824422, 2137418609762307, 8192
2137419351722274, 2137419351722996, 2137419351818458, 2137419351832680, 2137419351878791, 2137419428844342, 8191
2137420170938344, 2137420170939029, 2137420171032602, 2137420171047194, 2137420171090805, 2137420250114811, 8192
2137420990031119, 2137420990031711, 2137420990123729, 2137420990138506, 2137420990184172, 2137421067120891, 8191
2137421809217763, 2137421809218504, 2137421809317632, 2137421809332428, 2137421809381650, 2137421886319609, 8192
2137422628326871, 2137422628327593, 2137422628417481, 2137422628432073, 2137422628475999, 2137422705399828, 8191
2137423447525200, 2137423447525830, 2137423447622514, 2137423447637384, 2137423447683032, 2137423527118125, 8192
2137424266625068, 2137424266625642, 2137424266715011, 2137424266729474, 2137424266774140, 2137424343677099, 8191
2137425085825045, 2137425085825767, 2137425085916414, 2137425085930470, 2137425085976728, 2137425162905854, 8192
2137425904919301, 2137425904920042, 2137425904994004, 2137425905008134, 2137425905051837, 2137425982110016, 8191
2137426724115983, 2137426724116686, 2137426724196648, 2137426724211148, 2137426724254388, 2137426801185347, 8192
2137427543245146, 2137427543245961, 2137427543349645, 2137427543364367, 2137427543409736, 2137427620334270, 8191
2137428362421309, 2137428362422049, 2137428362520048, 2137428362534529, 2137428362580955, 2137428439492840, 8192
2137429181547917, 2137429181548713, 2137429181646841, 2137429181660897, 2137429181701933, 2137429261460263, 8191
2137430000738135, 2137430000738838, 2137430000824652, 2137430000838745, 2137430000883411, 2137430077892147, 8192
2137430819817114, 2137430819817873, 2137430819917205, 2137430819932149, 2137430819977075, 2137430899807385, 8191
2137431639013480, 2137431639014184, 2137431639111867, 2137431639126293, 2137431639173237, 2137431716101844, 8192
2137432458115718, 2137432458116477, 2137432458215790, 2137432458230161, 2137432458273790, 2137432535185527, 8191
2137433277321473, 2137433277322176, 2137433277421027, 2137433277435860, 2137433277483415, 2137433354417189, 8192
2137434096423766, 2137434096424470, 2137434096520894, 2137434096535376, 2137434096583060, 2137434173553704, 8191
2137434915635373, 2137434915636076, 2137434915724242, 2137434915738446, 2137434915782112, 2137434994104960, 8192
2137435734721463, 2137435734722129, 2137435734820758, 2137435734835591, 2137435734880757, 2137435811796142, 8191
2137436553938736, 2137436553939569, 2137436554040661, 2137436554055253, 2137436554099993, 2137436631034619, 8192
2137437373024733, 2137437373025530, 2137437373124713, 2137437373138991, 2137437373183842, 2137437450078191, 8191
2137438192240562, 2137438192241396, 2137438192341098, 2137438192355376, 2137438192400375, 2137438269338241, 8192
2137439011316708, 2137439011317300, 2137439011399151, 2137439011413466, 2137439011456650, 2137439088366999, 8191
2137439830520296, 2137439830521018, 2137439830618961, 2137439830633961, 2137439830680146, 2137439907630364, 8192
2137440649607071, 2137440649607812, 2137440649688496, 2137440649702774, 2137440649748180, 2137440726872674, 8191
2137441468818826, 2137441468819567, 2137441468919380, 2137441468934047, 2137441468979528, 2137441545909413, 8192
2137442287912545, 2137442287913249, 2137442288020118, 2137442288035877, 2137442288082210, 2137442365005799, 8191
2137443107123282, 2137443107123985, 2137443107208244, 2137443107222892, 2137443107266872, 2137443185719978, 8192
2137443926207742, 2137443926208464, 2137443926282445, 2137443926296241, 2137443926339981, 2137444003316736, 8191
2137444745409553, 2137444745410275, 2137444745505199, 2137444745519588, 2137444745563328, 2137444822479788, 8192
2137445564558123, 2137445564558938, 2137445564657511, 2137445564671992, 2137445564717195, 2137445641621155, 8191
2137446383705971, 2137446383706675, 2137446383792433, 2137446383806766, 2137446383851488, 2137446460943056, 8192
2137447202838653, 2137447202839505, 2137447202927911, 2137447202942467, 2137447202987688, 2137447279934018, 8191
2137448022021557, 2137448022022279, 2137448022119444, 2137448022133389, 2137448022180277, 2137448099103773, 8192
2137448841118350, 2137448841119091, 2137448841219830, 2137448841235367, 2137448841282237, 2137448920789810, 8191
2137449660327123, 2137449660327827, 2137449660418345, 2137449660432900, 2137449660477510, 2137449737389488, 8192
2137450479420065, 2137450479420769, 2137450479518545, 2137450479533378, 2137450479579082, 2137450556511337, 8191
2137451298620913, 2137451298621635, 2137451298706745, 2137451298720911, 2137451298763429, 2137451375691500, 8192
2137452119134558, 2137452119136502, 2137452119313482, 2137452119354777, 2137452119457757, 2137452355851636, 8191
2137452938288147, 2137452938289925, 2137452938424608, 2137452938466922, 2137452938568940, 2137453169810496, 8192
2137453757420866, 2137453757422718, 2137453757569327, 2137453757611382, 2137453757715380, 2137453988847661, 8191
2137454576635121, 2137454576636972, 2137454576810137, 2137454576854081, 2137454576946487, 2137454811695961, 8192
2137455394316358, 2137455394317062, 2137455394410209, 2137455394425283, 2137455394464319, 2137455471407371, 8191
2137456213540261, 2137456213540983, 2137456213640760, 2137456213656223, 2137456213698370, 2137456290723328, 8192
2137457032632610, 2137457032633351, 2137457032718665, 2137457032732850, 2137457032778997, 2137457109753030, 8191
2137457851841069, 2137457851841921, 2137457851944364, 2137457851959141, 2137457852023437, 2137457929273873, 8192
2137458670909251, 2137458670909955, 2137458670994139, 2137458671008528, 2137458671054268, 2137458747939987, 8191
2137459491526395, 2137459491528284, 2137459491706708, 2137459491748967, 2137459491851854, 2137459722840229, 8192
2137460310620522, 2137460310622504, 2137460310787446, 2137460310829260, 2137460310941277, 2137460547136399, 8191
2137461129857388, 2137461129859536, 2137461130036608, 2137461130079885, 2137461130186050, 2137461361256239, 8192
2137461948955681, 2137461948957718, 2137461949108198, 2137461949150938, 2137461949257307, 2137462180532511, 8191
2137462766712566, 2137462766713177, 2137462766791935, 2137462766806750, 2137462766853453, 2137462843789801, 8192
2137463585846414, 2137463585847285, 2137463585945876, 2137463585961135, 2137463586006246, 2137463662919372, 8191
2137464405040429, 2137464405041299, 2137464405149890, 2137464405164353, 2137464405216426, 2137464482192163, 8192
2137465224158444, 2137465224159351, 2137465224261258, 2137465224276776, 2137465224322627, 2137465301258086, 8191
2137466043314422, 2137466043315126, 2137466043398236, 2137466043412865, 2137466043456846, 2137466122717997, 8192
2137466862423678, 2137466862424419, 2137466862525251, 2137466862540214, 2137466862584824, 2137466939575579, 8191
2137467681631007, 2137467681631711, 2137467681729969, 2137467681744394, 2137467681792394, 2137467758710816, 8192
2137468500735485, 2137468500736319, 2137468500841799, 2137468500857262, 2137468500907854, 2137468577843683, 8191
2137469319924778, 2137469319925592, 2137469320032795, 2137469320048406, 2137469320091849, 2137469397010198, 8192
2137470139028015, 2137470139028571, 2137470139119847, 2137470139134366, 2137470139178921, 2137470216119046, 8191
2137470958230215, 2137470958231048, 2137470958328824, 2137470958343806, 2137470958387305, 2137471035389097, 8192
2137471777320656, 2137471777321416, 2137471777401711, 2137471777415544, 2137471777458766, 2137471855650393, 8191
2137472596561114, 2137472596561911, 2137472596662261, 2137472596677002, 2137472596721946, 2137472673663571, 8192
2137473415616168, 2137473415616871, 2137473415717111, 2137473415732018, 2137473415776758, 2137473492696347, 8191
2137474234859255, 2137474234860070, 2137474234963050, 2137474234978050, 2137474235015938, 2137474312670296, 8192
2137475053928197, 2137475053928938, 2137475054013678, 2137475054028733, 2137475054073066, 2137475130975951, 8191
2137475873117637, 2137475873118452, 2137475873216192, 2137475873230932, 2137475873278746, 2137475950277853, 8192
2137476692232153, 2137476692232875, 2137476692312781, 2137476692327226, 2137476692371762, 2137476769273796, 8191
2137477511422130, 2137477511422852, 2137477511517147, 2137477511531184, 2137477511577684, 2137477588735214, 8192
