Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1205557943507089, 1205557943507922, 1205557943608995, 1205557943629013, 1205557943680402, 1205557947476493, 8192
1205559308687201, 1205559308688053, 1205559308775941, 1205559308796608, 1205559308840533, 1205559312853882, 8191
1205560674733360, 1205560674734045, 1205560674824711, 1205560674844933, 1205560674891821, 1205560678676783, 8192
1205562039170701, 1205562039171553, 1205562039262904, 1205562039283126, 1205562039330699, 1205562043106939, 8191
1205563404506088, 1205563404506829, 1205563404587513, 1205563404607772, 1205563404654031, 1205563408871044, 8192
1205564769688568, 1205564769689327, 1205564769762493, 1205564769782215, 1205564769827863, 1205564773629862, 8191
1205566135724632, 1205566135725317, 1205566135824279, 1205566135844501, 1205566135891648, 1205566139677555, 8192
1205567500194933, 1205567500195599, 1205567500282728, 1205567500303117, 1205567500349783, 1205567504518871, 8191
1205568866218051, 1205568866218754, 1205568866312679, 1205568866332383, 1205568866379308, 1205568870163992, 8192
1205570230691887, 1205570230692591, 1205570230788590, 1205570230809016, 1205570230852811, 1205570234624699, 8191
1205571596023659, 1205571596024418, 1205571596117176, 1205571596138121, 1205571596182917, 1205571599933138, 8192
1205572961169395, 1205572961169987, 1205572961251394, 1205572961271894, 1205572961319190, 1205572965122022, 8191
1205574327246380, 1205574327247158, 1205574327340712, 1205574327361545, 1205574327408323, 1205574331198303, 8192
1205575692404966, 1205575692405670, 1205575692494021, 1205575692514632, 1205575692561020, 1205575696330279, 8191
1205577057004113, 1205577057004706, 1205577057094186, 1205577057114575, 1205577057159612, 1205577060967943, 8192
1205578422169328, 1205578422170031, 1205578422248438, 1205578422268641, 1205578422317104, 1205578426306693, 8191
1205579788247810, 1205579788248588, 1205579788326606, 1205579788345994, 1205579788390272, 1205579792188048, 8192
1205581153393727, 1205581153394709, 1205581153492560, 1205581153513467, 1205581153558040, 1205581157350854, 8191
1205582518628272, 1205582518628902, 1205582518723346, 1205582518743327, 1205582518786271, 1205582522567992, 8192
1205583883167102, 1205583883167694, 1205583883255490, 1205583883276045, 1205583883318711, 1205583887091840, 8191
1205585248501663, 1205585248502496, 1205585248592681, 1205585248613032, 1205585248657976, 1205585252867897, 8192
1205586614384052, 1205586614384755, 1205586614478977, 1205586614498976, 1205586614544309, 1205586618337086, 8191
1205587979725982, 1205587979726852, 1205587979820648, 1205587979841092, 1205587979884980, 1205587983673183, 8192
1205589344184032, 1205589344184902, 1205589344278235, 1205589344298457, 1205589345158059, 1205589349208203, 8191
1205590710251213, 1205590710251972, 1205590710339045, 1205590710358175, 1205590710407100, 1205590714263191, 8192
1205592074706020, 1205592074706817, 1205592074805390, 1205592074824908, 1205592074873611, 1205592079522213, 8191
1205593440016060, 1205593440016949, 1205593440108485, 1205593440128429, 1205593440173503, 1205593443928020, 8192
1205594805188563, 1205594805189322, 1205594805264173, 1205594805284525, 1205594805326339, 1205594809219726, 8191
1205596171236111, 1205596171236815, 1205596171336444, 1205596171356888, 1205596171403369, 1205596175197109, 8192
1205597535710565, 1205597535711324, 1205597535802027, 1205597535821674, 1205597535866952, 1205597539636617, 8191
1205598901004064, 1205598901004786, 1205598901093748, 1205598901113841, 1205598901157563, 1205598904958561, 8192
1205600266169824, 1205600266170416, 1205600266262193, 1205600266282137, 1205600266324933, 1205600270096691, 8191
1205601631502951, 1205601631503822, 1205601631602395, 1205601631622283, 1205601631667616, 1205601635433875, 8192
1205602996673080, 1205602996673950, 1205602996759764, 1205602996779245, 1205602996827838, 1205603001016110, 8191
1205604362835031, 1205604362835809, 1205604362932234, 1205604362951845, 1205604363000400, 1205604367114432, 8192
1205605727168056, 1205605727168778, 1205605727256351, 1205605727277295, 1205605727324480, 1205605731096053, 8191
1205607092505681, 1205607092506421, 1205607092595161, 1205607092614957, 1205607092660068, 1205607097087449, 8192
1205608458388244, 1205608458388966, 1205608458471613, 1205608458492076, 1205608458539483, 1205608462326741, 8191
1205609823752330, 1205609823753108, 1205609823837681, 1205609823857792, 1205609823903865, 1205609827694642, 8192
1205611188175258, 1205611188175981, 1205611188275535, 1205611188295813, 1205611188344405, 1205611192895933, 8191
1205612554235633, 1205612554236336, 1205612554328798, 1205612554349206, 1205612554395057, 1205612558190278, 8192
1205613919393701, 1205613919394460, 1205613919487811, 1205613919508199, 1205613919553014, 1205613923332809, 8191
1205615284732488, 1205615284733136, 1205615284828395, 1205615284848431, 1205615284893875, 1205615288669430, 8192
1205616649192228, 1205616649192803, 1205616649290635, 1205616649311153, 1205616649357708, 1205616653147152, 8191
1205618015230174, 1205618015230878, 1205618015314285, 1205618015334396, 1205618015381691, 1205618019159061, 8192
1205619380483239, 1205619380483905, 1205619380580367, 1205619380600830, 1205619380647570, 1205619384425736, 8191
1205620745721154, 1205620745721858, 1205620745811746, 1205620745832801, 1205620745878931, 1205620749663355, 8192
1205622110173577, 1205622110174392, 1205622110265336, 1205622110285743, 1205622110329835, 1205622114098760, 8191
1205623475501935, 1205623475502528, 1205623475584768, 1205623475605453, 1205623475648508, 1205623479428340, 8192
1205624840687016, 1205624840688090, 1205624840769404, 1205624840789793, 1205624840833422, 1205624844861955, 8191
1205626206863975, 1205626206864753, 1205626206964974, 1205626206984863, 1205626207028622, 1205626210819657, 8192
1205627571173008, 1205627571173749, 1205627571262415, 1205627571282359, 1205627571325562, 1205627575099505, 8191
1205628936504141, 1205628936504993, 1205628936596640, 1205628936616769, 1205628936660510, 1205628940863078, 8192
1205630302393823, 1205630302394490, 1205630302492341, 1205630302513118, 1205630302554840, 1205630306342820, 8191
1205631667721455, 1205631667722011, 1205631667822047, 1205631667841695, 1205631667885379, 1205631671663637, 8192
1205633032196243, 1205633032196965, 1205633032285668, 1205633032305408, 1205633032352075, 1205633036912640, 8191
1205634398247236, 1205634398247884, 1205634398342532, 1205634398362106, 1205634398409920, 1205634402216807, 8192
1205635763381238, 1205635763381812, 1205635763470830, 1205635763491015, 1205635763535033, 1205635767334458, 8191
1205637128717367, 1205637128718071, 1205637128808367, 1205637128827829, 1205637128874829, 1205637132661328, 8192
1205638493193486, 1205638493194171, 1205638493274615, 1205638493293985, 1205638493340151, 1205638497154650, 8191
1205639859228551, 1205639859229310, 1205639859312513, 1205639859332902, 1205639859379531, 1205639863166808, 8192
1205641224426717, 1205641224427402, 1205641224526364, 1205641224546827, 1205641224593808, 1205641228385732, 8191
1205642589033591, 1205642589034387, 1205642589122998, 1205642589143831, 1205642589188849, 1205642592991514, 8192
1205643954890249, 1205643954891026, 1205643954991507, 1205643955011396, 1205643955055710, 1205643958846116, 8191
1205645320235522, 1205645320236096, 1205645320330688, 1205645320351391, 1205645320395965, 1205645324177852, 8192
1205646684691840, 1205646684692433, 1205646684792191, 1205646684812765, 1205646684858876, 1205646688813984, 8191
1205648050726587, 1205648050727346, 1205648050822253, 1205648050842456, 1205648050887826, 1205648054681139, 8192
1205649415184256, 1205649415184960, 1205649415278366, 1205649415299014, 1205649415343495, 1205649419117475, 8191
1205650780502119, 1205650780502971, 1205650780589267, 1205650780609192, 1205650780653470, 1205650784877334, 8192
1205652146394143, 1205652146394847, 1205652146484827, 1205652146505864, 1205652146551049, 1205652150326400, 8191
1205653511723764, 1205653511724338, 1205653511812578, 1205653511832837, 1205653511877522, 1205653515648614, 8192
1205654876169450, 1205654876170264, 1205654876251597, 1205654876272263, 1205654876318281, 1205654880883013, 8191
1205656242418931, 1205656242419727, 1205656242523874, 1205656242544040, 1205656242586910, 1205656246501371, 8192
1205657607388387, 1205657607389091, 1205657607480812, 1205657607500923, 1205657607545459, 1205657611327292, 8191
1205658972089697, 1205658972090493, 1205658972166733, 1205658972186344, 1205658972230511, 1205658975978176, 8192
1205660337169133, 1205660337169855, 1205660337264780, 1205660337285668, 1205660337330168, 1205660341131000, 8191
1205661703222132, 1205661703222761, 1205661703322334, 1205661703342945, 1205661703390722, 1205661707173018, 8192
1205663068400694, 1205663068401342, 1205663068494693, 1205663068515619, 1205663068562026, 1205663072340654, 8191
1205664433737421, 1205664433738070, 1205664433831032, 1205664433850457, 1205664433898235, 1205664437684937, 8192
1205665798169120, 1205665798169861, 1205665798255712, 1205665798276749, 1205665798321211, 1205665802087617, 8191
1205667163502531, 1205667163503253, 1205667163589678, 1205667163610067, 1205667163653159, 1205667167433306, 8192
1205668528672165, 1205668528672888, 1205668528759646, 1205668528780053, 1205668528822182, 1205668532622274, 8191
1205669894728123, 1205669894728864, 1205669894816937, 1205669894837382, 1205669894880418, 1205669898669861, 8192
1205671259226300, 1205671259227097, 1205671259332910, 1205671259353836, 1205671259397502, 1205671263181668, 8191
1205672624503839, 1205672624504561, 1205672624591079, 1205672624611727, 1205672624655800, 1205672628851702, 8192
1205673990412611, 1205673990413389, 1205673990491833, 1205673990511481, 1205673990554314, 1205673994328924, 8191
1205675355725222, 1205675355726000, 1205675355818407, 1205675355838388, 1205675355881406, 1205675359662090, 8192
1205676720166416, 1205676720167119, 1205676720258693, 1205676720279711, 1205676720326488, 1205676724897090, 8191
1205678086238851, 1205678086239499, 1205678086391905, 1205678086413312, 1205678086455442, 1205678090240626, 8192
1205679451407240, 1205679451408017, 1205679451495924, 1205679451515331, 1205679451562960, 1205679455405403, 8191
1205680816735885, 1205680816736607, 1205680816827477, 1205680816848199, 1205680816890050, 1205680820672290, 8192
1205682181191557, 1205682181192113, 1205682181281871, 1205682181301741, 1205682181348204, 1205682185155110, 8191
1205683547224990, 1205683547225713, 1205683547313267, 1205683547333415, 1205683547375341, 1205683551152914, 8192
1205684912408950, 1205684912409765, 1205684912494523, 1205684912514856, 1205684912562282, 1205684916360169, 8191
1205686280157883, 1205686280158587, 1205686280255938, 1205686280276178, 1205686280321826, 1205686288069488, 8192
1205687644074762, 1205687644075447, 1205687644166150, 1205687644186798, 1205687644229612, 1205687647980760, 8191
1205689007522219, 1205689007523071, 1205689007608199, 1205689007628051, 1205689007674828, 1205689011481994, 8192
1205690373391002, 1205690373391780, 1205690373489742, 1205690373509798, 1205690373553445, 1205690377353129, 8191
1205691740249053, 1205691740251072, 1205691740424699, 1205691740485791, 1205691740585013, 1205691751545068, 8192
1205693103395937, 1205693103397807, 1205693103573065, 1205693103633786, 1205693103731600, 1205693115088763, 8191
1205694468647966, 1205694468650077, 1205694468819834, 1205694468879149, 1205694468973370, 1205694479989295, 8192
1205695834392359, 1205695834393137, 1205695834484062, 1205695834504599, 1205695834549413, 1205695838333060, 8191
1205697199080799, 1205697199082911, 1205697199248335, 1205697199307371, 1205697199404000, 1205697210399333, 8192
1205698564257697, 1205698564259864, 1205698564417955, 1205698564477454, 1205698564572935, 1205698575627119, 8191
1205699931774237, 1205699931776330, 1205699931939069, 1205699931998587, 1205699932443620, 1205699943731468, 8192
1205701294715879, 1205701294716546, 1205701294788526, 1205701294808711, 1205701294853414, 1205701298808115, 8191
1205702660009366, 1205702660011570, 1205702660097291, 1205702660117569, 1205702660161883, 1205702663911012, 8192
1205704025282668, 1205704025284723, 1205704025433148, 1205704025492499, 1205704025584554, 1205704037014234, 8191
1205705390583098, 1205705390585246, 1205705390762263, 1205705390821596, 1205705390920854, 1205705401975761, 8192
1205706756412245, 1205706756412967, 1205706756512781, 1205706756532744, 1205706756581077, 1205706760384519, 8191
1205708121725507, 1205708121726192, 1205708121821932, 1205708121842487, 1205708121890468, 1205708125668578, 8192
1205709486308128, 1205709486310017, 1205709486480812, 1205709486541015, 1205709486639866, 1205709497746883, 8191
1205710851671185, 1205710851673185, 1205710851857979, 1205710851918386, 1205710852102125, 1205710863074273, 8192
1205712216678263, 1205712216679041, 1205712216772855, 1205712216792855, 1205712216838132, 1205712220864036, 8191
