Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
73495921576506, 73495921577414, 73495921678690, 73495921697560, 73495921926669, 73495971376374, 16383
73497559894943, 73497559895739, 73497559986497, 73497560049682, 73497560261865, 73497608163569, 16383
73499198181657, 73499198182454, 73499198282934, 73499198302360, 73499198543524, 73499245602108, 16383
73500836053247, 73500836054081, 73500836149894, 73500836169079, 73500836232375, 73500858780159, 8192
73500858999194, 73500858999823, 73500859021175, 73500859037879, 73500859107878, 73500892870999, 8191
73501655013644, 73501655014366, 73501655110920, 73501655130791, 73501655193475, 73501685114603, 8192
73503293981388, 73503293982203, 73503294081961, 73503294101868, 73503294347976, 73503342072238, 16383
73504932323158, 73504932323861, 73504932425360, 73504932445416, 73504932677154, 73504982371245, 16383
73506572037597, 73506572038338, 73506572141300, 73506572160337, 73506572393575, 73506621833576, 16383
73508208960068, 73508208960772, 73508209059734, 73508209079400, 73508209310175, 73508258645067, 16383
73509027443044, 73509027443766, 73509027543339, 73509027562136, 73509027600228, 73509050351676, 8192
73510666384289, 73510666385104, 73510666476232, 73510666495510, 73510666733266, 73510715115206, 16383
73512304858650, 73512304859372, 73512304961723, 73512304981797, 73512305226961, 73512359218374, 16383
73513944106928, 73513944108891, 73513944291334, 73513944346889, 73513944441480, 73513968493137, 8192
73513968886873, 73513968888706, 73513968942002, 73513968990520, 73513969084834, 73514004755323, 8191
73514762912345, 73514762914253, 73514763068455, 73514763125621, 73514763268138, 73514787116537, 8192
73515582083295, 73515582085425, 73515582264589, 73515582323496, 73515582466643, 73515616092544, 8191
73516399819928, 73516399820687, 73516399916945, 73516399936519, 73516400011944, 73516422973039, 8192
73517218915026, 73517218915767, 73517219015303, 73517219034655, 73517219100191, 73517253693877, 8191
73518039585719, 73518039587719, 73518039767032, 73518039826031, 73518039964048, 73518082177927, 8192
73518858699688, 73518858701558, 73518858885278, 73518858942889, 73518859036999, 73518892377162, 8191
73520498987288, 73520498989158, 73520499166749, 73520499224378, 73520499801927, 73520547374931, 16383
73522134472442, 73522134473146, 73522134569219, 73522134588163, 73522134827271, 73522182632587, 16383
73523772210275, 73523772211034, 73523772316347, 73523772336143, 73523772376032, 73523795127203, 8192
73523795313516, 73523795314256, 73523795334089, 73523795351145, 73523795396218, 73523829391004, 8191
73525411075983, 73525411076706, 73525411178260, 73525411197963, 73525411434127, 73525459258406, 16383
73527049387828, 73527049388680, 73527049491105, 73527049510530, 73527049752231, 73527096614132, 16383
73528687686525, 73528687687321, 73528687778505, 73528687797246, 73528688070391, 73528735937891, 16383
73530326005110, 73530326005832, 73530326071832, 73530326091165, 73530326326292, 73530374762619, 16383
73531964380602, 73531964381380, 73531964485823, 73531964504971, 73531964736673, 73532014216840, 16383
73533602576949, 73533602577634, 73533602679651, 73533602698281, 73533602941074, 73533650096101, 16383
73535240904682, 73535240905367, 73535241006996, 73535241025551, 73535241265937, 73535287484086, 16383
73536879188157, 73536879188861, 73536879287360, 73536879306026, 73536879541542, 73536941941565, 16383
73538517466188, 73538517467058, 73538517569020, 73538517588612, 73538517825850, 73538566268789, 16383
73540155793940, 73540155794699, 73540155896994, 73540155916272, 73540156179509, 73540211551667, 16383
73541794079748, 73541794080544, 73541794178210, 73541794198395, 73541794436707, 73541841377588, 16383
73543432401315, 73543432402037, 73543432503703, 73543432522851, 73543432764200, 73543479799766, 16383
73545070677772, 73545070678624, 73545070781011, 73545070799807, 73545071040953, 73545119931350, 16383
73546709062227, 73546709063005, 73546709165448, 73546709184411, 73546709422890, 73546758994668, 16383
73548347284333, 73548347285018, 73548347383591, 73548347403072, 73548347634199, 73548395672587, 16383
73549985614067, 73549985614881, 73549985721528, 73549985741232, 73549985967248, 73550035388138, 16383
73551623892634, 73551623893320, 73551623989207, 73551624064003, 73551624254464, 73551673643466, 16383
73553262192906, 73553262193850, 73553262296664, 73553262316034, 73553262556846, 73553313120261, 16383
73554900509195, 73554900509936, 73554900612713, 73554900631602, 73554900869228, 73554950466839, 16383
73556538797486, 73556538798245, 73556538896355, 73556538915281, 73556539140056, 73556587790270, 16383
73558177092239, 73558177092924, 73558177186460, 73558177205552, 73558177437549, 73558223049390, 16383
73559815385843, 73559815386547, 73559815486787, 73559815506231, 73559815744876, 73559863929688, 16383
73561453701504, 73561453702207, 73561453798151, 73561453817113, 73561454053111, 73561504399528, 16383
73563091976238, 73563091977072, 73563092094645, 73563092114478, 73563092342864, 73563138747381, 16383
73564730310732, 73564730311547, 73564730411009, 73564730430138, 73564730660395, 73564776117163, 16383
73566368030658, 73566368031362, 73566368126583, 73566368146398, 73566368187212, 73566390476981, 8192
73566390670479, 73566390671108, 73566390691701, 73566390708978, 73566390754126, 73566424805781, 8191
73567187127443, 73567187128146, 73567187216182, 73567187234886, 73567187275774, 73567210166444, 8192
73568826100855, 73568826101651, 73568826199576, 73568826218872, 73568826462684, 73568871924101, 16383
73570464429645, 73570464430330, 73570464531718, 73570464550644, 73570464791604, 73570510631294, 16383
73572102671880, 73572102672658, 73572102773694, 73572102792138, 73572103030173, 73572147933447, 16383
73573741089947, 73573741090688, 73573741192224, 73573741211279, 73573741439462, 73573786717640, 16383
73575379303627, 73575379304331, 73575379404941, 73575379423885, 73575379662753, 73575440914696, 16383
73577017584140, 73577017584844, 73577017690639, 73577017710435, 73577017950488, 73577064966572, 16383
73578655896467, 73578655897153, 73578655998689, 73578656034651, 73578656271408, 73578704558626, 16383
73580294207387, 73580294208128, 73580294312127, 73580294331349, 73580294570569, 73580344152754, 16383
73581932051887, 73581932052572, 73581932151034, 73581932170385, 73581932210015, 73581953425444, 8192
73581953630293, 73581953630923, 73581953652348, 73581953670645, 73581953719774, 73581987728522, 8191
73582751026358, 73582751027025, 73582751127746, 73582751147301, 73582751184893, 73582972656560, 8192
73584389960197, 73584389961030, 73584390062640, 73584390081362, 73584390121769, 73584617198947, 8192
73584617355575, 73584617356316, 73584617380186, 73584617399075, 73584617444481, 73584650915180, 8191
73586028299598, 73586028300432, 73586028400764, 73586028420190, 73586028652224, 73586076141822, 16383
73587666580648, 73587666581371, 73587666666407, 73587666685684, 73587666922330, 73587715397250, 16383
73589304906328, 73589304907050, 73589305001104, 73589305020604, 73589305258694, 73589353662244, 16383
73590943185674, 73590943186378, 73590943288377, 73590943307302, 73590943547633, 73590990985583, 16383
73592581477947, 73592581478650, 73592581571575, 73592581590223, 73592581835035, 73592631012410, 16383
73594219846014, 73594219846848, 73594219937402, 73594219956291, 73594220212621, 73594267952068, 16383
73595858097324, 73595858098046, 73595858195490, 73595858214471, 73595858442839, 73595906063287, 16383
73597496452688, 73597496453374, 73597496555261, 73597496574965, 73597496816055, 73597546057207, 16383
73599134674425, 73599134675128, 73599134774998, 73599134793590, 73599135024606, 73599181179607, 16383
73600773042678, 73600773043622, 73600773144454, 73600773163528, 73600773403989, 73600820403258, 16383
73602411286025, 73602411286729, 73602411387913, 73602411407172, 73602411644169, 73602458701771, 16383
73604049582390, 73604049583205, 73604049685444, 73604049704852, 73604049935479, 73604099411702, 16383
73605687878829, 73605687879514, 73605687980865, 73605687999384, 73605688246473, 73605737646049, 16383
73607326191176, 73607326192065, 73607326287990, 73607326306415, 73607326541024, 73607375833879, 16383
73608964491763, 73608964492485, 73608964593206, 73608964612095, 73608964855185, 73609012295894, 16383
73610602786128, 73610602786943, 73610602888405, 73610602907701, 73610603145569, 73610651681173, 16383
73612240467408, 73612240468112, 73612240566685, 73612240586055, 73612240626906, 73612263773665, 8192
73612263965663, 73612263966274, 73612263985941, 73612264012755, 73612264059496, 73612298003560, 8191
73613879383840, 73613879384600, 73613879481191, 73613879500895, 73613879731225, 73613927264045, 16383
73615517678298, 73615517679132, 73615517781649, 73615517800519, 73615518033702, 73615567444019, 16383
73617155997053, 73617155997849, 73617156095903, 73617156114477, 73617156350197, 73617204633674, 16383
73618794327881, 73618794328640, 73618794430231, 73618794449842, 73618794680284, 73618841353983, 16383
73620432614950, 73620432615709, 73620432716541, 73620432734948, 73620432968409, 73620481266368, 16383
73622070904723, 73622070905427, 73622071003907, 73622071022999, 73622071261089, 73622117404035, 16383
73623709183329, 73623709184163, 73623709282902, 73623709301402, 73623709539881, 73623756698723, 16383
73625347491565, 73625347492398, 73625347593268, 73625347612471, 73625347852191, 73625394726110, 16383
73626985779746, 73626985780542, 73626985869726, 73626985888115, 73626986121686, 73627034492255, 16383
73628624181851, 73628624182555, 73628624279220, 73628624298664, 73628624532273, 73628675756662, 16383
73630262385310, 73630262386014, 73630262492865, 73630262511735, 73630262743047, 73630312334251, 16383
73631900708546, 73631900709305, 73631900808749, 73631900828415, 73631901067209, 73631947827518, 16383
73633538989245, 73633538989949, 73633539091244, 73633539110688, 73633539347389, 73633586153772, 16383
73635177330259, 73635177330944, 73635177432313, 73635177451350, 73635177687773, 73635223771072, 16383
73636819194066, 73636819196103, 73636819376934, 73636819432563, 73636819527636, 73636846516630, 8192
73636850951710, 73636850953766, 73636851107653, 73636851145671, 73636851263318, 73636885997651, 8191
73638456140077, 73638456142188, 73638456327593, 73638456384185, 73638456479295, 73638480396694, 8192
73638480645210, 73638480647247, 73638480699468, 73638480749227, 73638480913744, 73638515494171, 8191
73639272415486, 73639272416208, 73639272515837, 73639272535911, 73639272599225, 73639295134380, 8192
73640091506235, 73640091506957, 73640091610604, 73640091630863, 73640091695714, 73640124748677, 8191
73640910707778, 73640910708537, 73640910811555, 73640910831814, 73640910900035, 73640933986591, 8192
73641729811026, 73641729811804, 73641729909859, 73641729930192, 73641729993210, 73641763401113, 8191
73642549004089, 73642549004811, 73642549095069, 73642549115698, 73642549179735, 73642572727063, 8192
73643368114503, 73643368115207, 73643368213910, 73643368234002, 73643368298501, 73643401726590, 8191
73644187296955, 73644187297677, 73644187394065, 73644187414120, 73644187477471, 73644210605879, 8192
73645006408166, 73645006408907, 73645006512554, 73645006532350, 73645006600867, 73645040156047, 8191
73645825606672, 73645825607395, 73645825707153, 73645825727282, 73645825791355, 73645849173149, 8192
73646644717124, 73646644717846, 73646644805938, 73646644825549, 73646644885993, 73646678320248, 8191
73647464707826, 73647464708566, 73647464789251, 73647464809232, 73647464846769, 73647488286821, 8192
73648283008861, 73648283009602, 73648283097341, 73648283116434, 73648283154600, 73648316600373, 8191
73649102202923, 73649102203645, 73649102305311, 73649102324755, 73649102363810, 73649125961546, 8192
73649921307857, 73649921308579, 73649921401615, 73649921421577, 73649921463133, 73649954914869, 8191
73650740522493, 73650740523215, 73650740621954, 73650740641639, 73650740684806, 73650764037155, 8192
73651560749339, 73651560750006, 73651560838301, 73651560857542, 73651560897727, 73651594362648, 8191
73652378810211, 73652378810914, 73652378909710, 73652378929228, 73652378965302, 73652402469686, 8192
73653197940033, 73653197940829, 73653198006347, 73653198025050, 73653198060754, 73653231599711, 8191
73654836927447, 73654836928114, 73654837027298, 73654837046612, 73654837288165, 73654885720363, 16383
73656475189332, 73656475190017, 73656475285535, 73656475304442, 73656475544106, 73656537005621, 16383
73658113473902, 73658113474606, 73658113575327, 73658113594068, 73658113837639, 73658161246089, 16383
73659751811194, 73659751811990, 73659751914693, 73659751934100, 73659752195301, 73659800785590, 16383
73661390111320, 73661390112116, 73661390205689, 73661390224892, 73661390456705, 73661452906672, 16383
73663028078949, 73663028079634, 73663028181226, 73663028200318, 73663028241873, 73663051395503, 8192
73663051776739, 73663051777498, 73663051806183, 73663051823035, 73663051869145, 73663085696915, 8191
73663846914849, 73663846915571, 73663847012533, 73663847032347, 73663847068977, 73663870522232, 8192
73665486112501, 73665486113205, 73665486215889, 73665486236037, 73665486479312, 73665536049331, 16383
73667124201944, 73667124202833, 73667124305943, 73667124324795, 73667124570681, 73667173009823, 16383
73668762493144, 73668762493829, 73668762595810, 73668762614143, 73668762848196, 73668812309642, 16383
73670400176092, 73670400176795, 73670400281553, 73670400300627, 73670400339794, 73670423324851, 8192
73670423646125, 73670423647069, 73670423677754, 73670423694865, 73670423739050, 73670457740280, 8191
73672039084377, 73672039085303, 73672039183728, 73672039203543, 73672039439244, 73672085673004, 16383
73673677391614, 73673677392355, 73673677493558, 73673677513224, 73673677746481, 73673726393250, 16383
73675315670481, 73675315671555, 73675315775147, 73675315794257, 73675316061643, 73675362183238, 16383
73676954085291, 73676954086087, 73676954185734, 73676954204660, 73676954571248, 73677000353384, 16383
73678592289585, 73678592290548, 73678592390102, 73678592408787, 73678592646062, 73678637950888, 16383
73680230611840, 73680230612618, 73680230716302, 73680230735246, 73680230966836, 73680276687750, 16383
73681868931558, 73681868932373, 73681869032428, 73681869051557, 73681869293462, 73681917170259, 16383
73683507192944, 73683507193685, 73683507296499, 73683507314832, 73683507552681, 73683555836381, 16383
73685145487700, 73685145488404, 73685145590680, 73685145609439, 73685145849159, 73685194289579, 16383
73686783808585, 73686783809363, 73686783908399, 73686783927380, 73686784185748, 73686832635760, 16383
73688422082064, 73688422082767, 73688422185451, 73688422203766, 73688422446041, 73688470992219, 16383
73690060050193, 73690060050897, 73690060151729, 73690060171100, 73690060208766, 73690082685403, 8192
73690082879104, 73690082879752, 73690082899808, 73690082918067, 73690082966140, 73690116876649, 8191
73690878910464, 73690878911241, 73690879013370, 73690879033258, 73690879072128, 73690901612098, 8192
73692517877749, 73692517878490, 73692517980989, 73692518000618, 73692518259485, 73692566705906, 16383
73694156209134, 73694156209838, 73694156310911, 73694156329651, 73694156573871, 73694204453946, 16383
