Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
607547226593536, 607547226594425, 607547226705072, 607547226724498, 607547226769201, 607547232364117, 8191
607548591925370, 607548591926166, 607548592065905, 607548592087368, 607548592132793, 607548597365287, 8192
607549957171223, 607549957173686, 607549957350313, 607549957410053, 607549957506811, 607549972985444, 8191
607551322501149, 607551322503278, 607551322673036, 607551322730202, 607551322822312, 607551338546886, 8192
607552687673317, 607552687675521, 607552687855926, 607552687913444, 607552688033165, 607552703617278, 8191
607554052937448, 607554052938485, 607554053046483, 607554053066520, 607554053111409, 607554058348736, 8192
607555418094987, 607555418096098, 607555418226559, 607555418247688, 607555418301632, 607555423561459, 8191
607556783427672, 607556783428949, 607556783535318, 607556783555337, 607556783599873, 607556788842515, 8192
607558148599932, 607558148600877, 607558148685561, 607558148704450, 607558148745097, 607558153987239, 8191
607559513939543, 607559513940432, 607559514059801, 607559514080449, 607559514124541, 607559519376035, 8192
607560879096748, 607560879097563, 607560879205081, 607560879224673, 607560879267265, 607560884528314, 8191
607562245172906, 607562245173702, 607562245275294, 607562245295293, 607562245341571, 607562250817895, 8192
607563609634879, 607563609635582, 607563609722600, 607563609741970, 607563609785044, 607563615038223, 8191
607564974929545, 607564974930267, 607564975015915, 607564975035951, 607564975080210, 607564980339704, 8192
607566340096806, 607566340097528, 607566340189471, 607566340209527, 607566340252859, 607566345497520, 8191
607567705437564, 607567705438342, 607567705541915, 607567705561970, 607567705607599, 607567710868056, 8192
607569070601602, 607569070602306, 607569070681750, 607569070701583, 607569070745693, 607569075974854, 8191
607570435931416, 607570435932120, 607570436023471, 607570436044841, 607570436087118, 607570441335946, 8192
607571801102343, 607571801103047, 607571801194194, 607571801214175, 607571801257082, 607571806517761, 8191
607573166432805, 607573166433528, 607573166513842, 607573166534360, 607573166578600, 607573171807687, 8192
607574531783527, 607574531784378, 607574531881729, 607574531901877, 607574531942506, 607574537209629, 8192
607575896935768, 607575896936509, 607575897025934, 607575897045471, 607575897088415, 607575902344038, 8191
607577262296434, 607577262297267, 607577262375322, 607577262395284, 607577262438154, 607577267666833, 8192
607578627595025, 607578627595729, 607578627688598, 607578627707931, 607578627752542, 607578633008962, 8192
607579992769007, 607579992769730, 607579992865525, 607579992885636, 607579992929357, 607579998183222, 8191
607581358097191, 607581358097877, 607581358187246, 607581358207079, 607581358250060, 607581363481591, 8192
607582723437764, 607582723438468, 607582723532041, 607582723552337, 607582723594225, 607582728872330, 8192
607584088602579, 607584088603283, 607584088696301, 607584088717393, 607584088763448, 607584094010868, 8191
607585453928782, 607585453929356, 607585454009336, 607585454029077, 607585454071262, 607585459311830, 8192
607586819106449, 607586819107208, 607586819206133, 607586819226633, 607586819274595, 607586824822289, 8191
607588184439706, 607588184440429, 607588184506706, 607588184526261, 607588184570649, 607588189824051, 8192
607589549630632, 607589549631466, 607589549703761, 607589549724502, 607589549766723, 607589555016199, 8191
607590914933538, 607590914934131, 607590915022648, 607590915042852, 607590915085592, 607590920429548, 8192
607592280119612, 607592280120538, 607592280199297, 607592280218759, 607592280264370, 607592285531456, 8191
607593645431055, 607593645431778, 607593645519851, 607593645539610, 607593645584572, 607593650830881, 8192
607595010602370, 607595010603092, 607595010696110, 607595010716313, 607595010760257, 607595015990918, 8191
607596375929165, 607596375929887, 607596376768618, 607596376795543, 607596376836672, 607596382073259, 8192
607597741098276, 607597741098868, 607597741192423, 607597741212682, 607597741258237, 607597746512471, 8191
607599106437199, 607599106437885, 607599106517365, 607599106537606, 607599106581920, 607599111808636, 8192
607600471763142, 607600471763864, 607600471840382, 607600471859770, 607600471904714, 607600477151356, 8192
607601836936030, 607601836936753, 607601837035437, 607601837055714, 607601837101751, 607601842344634, 8191
607603202265362, 607603202266084, 607603202343694, 607603202364046, 607603202409619, 607603207658780, 8192
607604567624729, 607604567625618, 607604567697414, 607604567716599, 607604567759043, 607604573082406, 8192
607605932768470, 607605932769063, 607605932858487, 607605932878283, 607605932922931, 607605938173758, 8191
607607298128893, 607607298129578, 607607298212985, 607607298233410, 607607298275243, 607607303520867, 8192
607608663271189, 607608663271930, 607608663368781, 607608663389614, 607608663433780, 607608668875623, 8191
607610028614724, 607610028615446, 607610028715908, 607610028736389, 607610028781074, 607610034257157, 8192
607611393775834, 607611393776630, 607611393876203, 607611393897185, 607611393943721, 607611399213159, 8191
607612759101517, 607612759102072, 607612759201664, 607612759221275, 607612759262959, 607612764829672, 8192
