Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1209104457591513, 1209104457592235, 1209104457680512, 1209104457700086, 1209104457742438, 1209104462976895, 8191
1209105276789180, 1209105276789884, 1209105276887198, 1209105276908124, 1209105276950753, 1209105282195859, 8192
1209106095888811, 1209106095889367, 1209106095992606, 1209106096027995, 1209106096068698, 1209106101306267, 8191
1209106915109940, 1209106915110737, 1209106915210847, 1209106915231013, 1209106915272161, 1209106920518711, 8192
1209107734189663, 1209107734190348, 1209107734281885, 1209107734301903, 1209107734341458, 1209107739562675, 8191
1209108553390051, 1209108553390773, 1209108553482847, 1209108553502995, 1209108553545309, 1209108558776489, 8192
1209109372503328, 1209109372504032, 1209109372618235, 1209109372638587, 1209109372685086, 1209109377938933, 8191
1209110191690105, 1209110191690790, 1209110191784641, 1209110191804326, 1209110191845807, 1209110197087857, 8192
1209111010805752, 1209111010806418, 1209111010905066, 1209111010924584, 1209111010964713, 1209111016224412, 8191
1209111832290972, 1209111832293064, 1209111832493285, 1209111832553507, 1209111832651247, 1209111848197361, 8192
1209112649130710, 1209112649132766, 1209112649298598, 1209112649359320, 1209112649451930, 1209112664888972, 8191
1209113470367098, 1209113470369098, 1209113470503820, 1209113470562430, 1209113470653318, 1209113486128952, 8192
1209114287437186, 1209114287439297, 1209114287619259, 1209114287679833, 1209114287773795, 1209114303215096, 8191
1209115107265659, 1209115107266511, 1209115107356510, 1209115107376103, 1209115107419769, 1209115112660467, 8192
1209115926346193, 1209115926346915, 1209115926438915, 1209115926459896, 1209115926503284, 1209115931739649, 8191
1209116745552892, 1209116745553726, 1209116745649392, 1209116745669373, 1209116745711650, 1209116751005663, 8192
1209117563965653, 1209117563967153, 1209117564071393, 1209117564092041, 1209117564134819, 1209117569385498, 8191
1209118383846550, 1209118383847235, 1209118383946309, 1209118383966105, 1209118384035641, 1209118389250247, 8192
1209119202953768, 1209119202954453, 1209119203048619, 1209119203069174, 1209119203113988, 1209119208362705, 8191
1209120022186891, 1209120022187632, 1209120022273576, 1209120022293705, 1209120022337538, 1209120027591903, 8192
1209120841246164, 1209120841246738, 1209120841326941, 1209120841346756, 1209120841388737, 1209120846621991, 8191
1209121660456805, 1209121660457528, 1209121660551453, 1209121660570879, 1209121660616952, 1209121665845762, 8192
1209122478929304, 1209122478931453, 1209122479112914, 1209122479171043, 1209122479264654, 1209122494955693, 8191
1209123300306150, 1209123300308150, 1209123300473963, 1209123300531944, 1209123300624407, 1209123316024800, 8192
1209124119252052, 1209124119254033, 1209124119433347, 1209124119493328, 1209124119587882, 1209124135060183, 8191
1209124936441023, 1209124936443060, 1209124936608577, 1209124936667873, 1209124936762539, 1209124952211210, 8192
1209125755459683, 1209125755460313, 1209125755553701, 1209125755573460, 1209125755614737, 1209125760861324, 8191
1209126575345965, 1209126575346669, 1209126575438594, 1209126575459149, 1209126575499779, 1209126580765495, 8192
1209127394456327, 1209127394456920, 1209127394564382, 1209127394584511, 1209127394633715, 1209127399890913, 8191
1209128213672744, 1209128213673484, 1209128213773354, 1209128213795224, 1209128213839890, 1209128219077218, 8192
1209129032091222, 1209129032092296, 1209129032197184, 1209129032218295, 1209129032261720, 1209129037496900, 8191
1209129851258953, 1209129851259693, 1209129851340230, 1209129851360526, 1209129851404451, 1209129856660224, 8192
1209130670401850, 1209130670402795, 1209130670498627, 1209130670518331, 1209130670562682, 1209130676312598, 8191
1209131489561043, 1209131489561877, 1209131489689320, 1209131489709690, 1209131489757671, 1209131495010166, 8192
1209132308677533, 1209132308678255, 1209132308770662, 1209132308791069, 1209132308831476, 1209132314068471, 8191
1209133127856281, 1209133127856910, 1209133127955558, 1209133127975280, 1209133128041020, 1209133133278792, 8192
1209133946972177, 1209133946972788, 1209133947074139, 1209133947094546, 1209133947135009, 1209133952421411, 8191
1209134766152572, 1209134766153165, 1209134766260757, 1209134766281220, 1209134766324497, 1209134771578269, 8192
1209135585259264, 1209135585260042, 1209135585360782, 1209135585380689, 1209135585422208, 1209135590661239, 8191
1209136404457992, 1209136404459270, 1209136404557121, 1209136404577751, 1209136404618861, 1209136409851949, 8192
1209137223571572, 1209137223572387, 1209137223668534, 1209137223688349, 1209137223731701, 1209137229012510, 8191
1209138042814429, 1209138042815447, 1209138042926113, 1209138042946539, 1209138042990316, 1209138048227070, 8192
1209138861854249, 1209138861854860, 1209138861972730, 1209138861993063, 1209138862037803, 1209138867275650, 8191
1209139681058254, 1209139681059346, 1209139681161512, 1209139681181567, 1209139681226049, 1209139686479561, 8192
1209140500157184, 1209140500158092, 1209140500258517, 1209140500277961, 1209140500320201, 1209140505565603, 8191
1209141319368854, 1209141319369484, 1209141319457168, 1209141319478779, 1209141319520409, 1209141324788607, 8192
1209142138459432, 1209142138460155, 1209142138568117, 1209142138587783, 1209142138631672, 1209142143874518, 8191
1209142957657361, 1209142957658120, 1209142957762212, 1209142957782804, 1209142957827230, 1209142963069613, 8192
1209143776775438, 1209143776777549, 1209143776896011, 1209143776917326, 1209143776960733, 1209143782207950, 8191
1209144595958274, 1209144595959274, 1209144596068977, 1209144596090347, 1209144596134624, 1209144601376693, 8192
1209145415053925, 1209145415055036, 1209145415147165, 1209145415166794, 1209145415211053, 1209145420439436, 8191
1209146234257074, 1209146234257704, 1209146234367110, 1209146234387258, 1209146234429813, 1209146239672641, 8192
1209147053367094, 1209147053368316, 1209147053467112, 1209147053487982, 1209147053532167, 1209147058783384, 8191
1209147872556280, 1209147872557243, 1209147872658039, 1209147872677761, 1209147872723427, 1209147878603027, 8192
1209148691657411, 1209148691658374, 1209148691760114, 1209148691780003, 1209148691825206, 1209148697070497, 8191
1209149510857744, 1209149510858559, 1209149510969503, 1209149510989947, 1209149511034669, 1209149516283200, 8192
1209150329975059, 1209150329976004, 1209150330065485, 1209150330085040, 1209150330125762, 1209150335364775, 8191
1209151149157485, 1209151149158077, 1209151149253243, 1209151149273187, 1209151149314650, 1209151154549941, 8192
1209151968267132, 1209151968267873, 1209151968377724, 1209151968398131, 1209151968437946, 1209151973678237, 8191
1209152787462872, 1209152787464557, 1209152787563093, 1209152787583408, 1209152787624871, 1209152792854643, 8192
1209153606647000, 1209153606649222, 1209153606811350, 1209153606870683, 1209153606963849, 1209153622518538, 8191
1209154425831313, 1209154425833646, 1209154426019181, 1209154426080255, 1209154426173476, 1209154441807535, 8192
1209155244930255, 1209155244932255, 1209155245108161, 1209155245168902, 1209155245262604, 1209155260709479, 8191
1209156064140919, 1209156064143345, 1209156064322677, 1209156064383028, 1209156064476342, 1209156079906161, 8192
1209156883161936, 1209156883162565, 1209156883257491, 1209156883277509, 1209156883318564, 1209156888561410, 8191
1209157702357043, 1209157702357932, 1209157702462635, 1209157702482079, 1209157702523987, 1209157707762611, 8192
1209158521463022, 1209158521463874, 1209158521581780, 1209158521602539, 1209158521644317, 1209158526885015, 8191
1209159340670425, 1209159340671036, 1209159340760239, 1209159340780813, 1209159340820701, 1209159346055381, 8192
1209160159787588, 1209160159788495, 1209160159890772, 1209160159911364, 1209160159952327, 1209160165216284, 8191
1209160978956731, 1209160978957379, 1209160979060915, 1209160979081397, 1209160979121822, 1209160984387854, 8192
1209161798057338, 1209161798058134, 1209161798176059, 1209161798196522, 1209161798236781, 1209161803469997, 8191
1209162617254554, 1209162617255147, 1209162617358572, 1209162617378849, 1209162617418905, 1209162622658029, 8192
1209163436354679, 1209163436355623, 1209163436463289, 1209163436483678, 1209163436524955, 1209163441765561, 8191
1209164255567487, 1209164255568079, 1209164255684745, 1209164255705782, 1209164255749560, 1209164261005869, 8192
1209165074660796, 1209165074661833, 1209165074766480, 1209165074786980, 1209165074828554, 1209165080082641, 8191
1209165893856585, 1209165893857233, 1209165893959751, 1209165893979473, 1209165894023547, 1209165899245615, 8192
1209166712959967, 1209166712961041, 1209166713065504, 1209166713085263, 1209166713128170, 1209166718405182, 8191
1209167532160941, 1209167532161756, 1209167532273533, 1209167532293699, 1209167532337866, 1209167538210818, 8192
1209168351257489, 1209168351258286, 1209168351356859, 1209168351376637, 1209168351420451, 1209168356654723, 8191
1209169170455777, 1209169170456555, 1209169170564369, 1209169170585295, 1209169170628461, 1209169175859807, 8192
1209169989559584, 1209169989560806, 1209169989661416, 1209169989682898, 1209169989727731, 1209169994955077, 8191
1209170808755556, 1209170808756186, 1209170808844667, 1209170808864259, 1209170808908555, 1209170814155383, 8192
1209171627856918, 1209171627857696, 1209171627962695, 1209171627982676, 1209171628040620, 1209171633274170, 8191
1209172447181611, 1209172447182351, 1209172447283443, 1209172447303943, 1209172447346276, 1209172453040471, 8192
1209173266155065, 1209173266156158, 1209173266266527, 1209173266286657, 1209173266329934, 1209173271587132, 8191
1209174085360592, 1209174085361240, 1209174085470702, 1209174085491387, 1209174085535942, 1209174090776455, 8192
1209174904456156, 1209174904457526, 1209174904556340, 1209174904576247, 1209174904621210, 1209174909853445, 8191
1209175723657626, 1209175723658274, 1209175723766532, 1209175723787532, 1209175723831810, 1209175729078971, 8192
1209176542760541, 1209176542761856, 1209176542867725, 1209176542888040, 1209176542933965, 1209176548184238, 8191
1209177361955270, 1209177361956066, 1209177362052065, 1209177362072528, 1209177362113176, 1209177367354522, 8192
1209178181057925, 1209178181058888, 1209178181153443, 1209178181172498, 1209178181215016, 1209178186454159, 8191
1209179000260060, 1209179000260857, 1209179000375948, 1209179000396522, 1209179000438151, 1209179005690127, 8192
1209179819355733, 1209179819356641, 1209179819459492, 1209179819479491, 1209179819520195, 1209179824769800, 8191
1209180638557461, 1209180638558331, 1209180638661589, 1209180638682552, 1209180638725126, 1209180643970991, 8192
1209181457698670, 1209181457700040, 1209181457808613, 1209181457828891, 1209181457870761, 1209181463137903, 8191
1209182276858582, 1209182276859711, 1209182276965655, 1209182276987118, 1209182277030173, 1209182282278519, 8192
1209183095962587, 1209183095963920, 1209183096081474, 1209183096101863, 1209183096144770, 1209183101381894, 8191
1209183915189868, 1209183915192460, 1209183915306978, 1209183915328459, 1209183915371089, 1209183920651805, 8192
1209184734336927, 1209184734339094, 1209184734521944, 1209184734583759, 1209184734675554, 1209184751223068, 8191
1209185553525782, 1209185553527875, 1209185553703355, 1209185553763003, 1209185553861131, 1209185569316006, 8192
1209186372628045, 1209186372630137, 1209186372790229, 1209186372848080, 1209186372941135, 1209186388417805, 8191
1209187191834658, 1209187191836714, 1209187192041138, 1209187192103767, 1209187192198452, 1209187207605234, 8192
1209188010868365, 1209188010869106, 1209188010978235, 1209188010999623, 1209188011041290, 1209188016282303, 8191
1209188830065682, 1209188830067367, 1209188830184625, 1209188830205273, 1209188830248940, 1209188835620174, 8192
1209189649158499, 1209189649159073, 1209189649264942, 1209189649285498, 1209189649326720, 1209189654554325, 8191
1209190468379222, 1209190468379981, 1209190468476740, 1209190468497073, 1209190468539943, 1209190473789807, 8192
1209191287455371, 1209191287456649, 1209191287560667, 1209191287580648, 1209191287623055, 1209191292861587, 8191
1209192106661390, 1209192106662557, 1209192106772186, 1209192106792445, 1209192106835167, 1209192112111827, 8192
1209192925763317, 1209192925763946, 1209192925870871, 1209192925891538, 1209192925937019, 1209192931176828, 8191
1209193744956816, 1209193744957539, 1209193745059445, 1209193745080741, 1209193745125389, 1209193750570160, 8192
1209194564058631, 1209194564059539, 1209194564185926, 1209194564206815, 1209194564252556, 1209194569507031, 8191
1209195383259204, 1209195383260426, 1209195383355314, 1209195383375685, 1209195383420036, 1209195388705123, 8192
1209196202359685, 1209196202360814, 1209196202464758, 1209196202485962, 1209196202528461, 1209196207768548, 8191
1209197021566905, 1209197021567701, 1209197021668960, 1209197021690663, 1209197021735774, 1209197026967454, 8192
1209197840654145, 1209197840654756, 1209197840751477, 1209197840770440, 1209197840815754, 1209197846046101, 8191
1209198659857883, 1209198659858494, 1209198659964456, 1209198659984752, 1209198660041011, 1209198665266339, 8192
1209199478978269, 1209199478979251, 1209199479073713, 1209199479093935, 1209199479135046, 1209199484403522, 8191
1209200298157970, 1209200298158618, 1209200298260988, 1209200298281413, 1209200298326635, 1209200303583167, 8192
1209201117260023, 1209201117260671, 1209201117367189, 1209201117387466, 1209201117430688, 1209201122675386, 8191
1209201936461667, 1209201936462426, 1209201936569499, 1209201936589962, 1209201936633795, 1209201941873956, 8192
1209202755568330, 1209202755569182, 1209202755655163, 1209202755674570, 1209202755716681, 1209202760968101, 8191
1209203574758585, 1209203574759214, 1209203574856751, 1209203574876713, 1209203574918139, 1209203580177967, 8192
1209204393860118, 1209204393861136, 1209204393966302, 1209204393985598, 1209204394026894, 1209204399722311, 8191
1209205213056538, 1209205213057223, 1209205213160593, 1209205213181889, 1209205213224907, 1209205218455439, 8192
1209206032160867, 1209206032161811, 1209206032267847, 1209206032287662, 1209206032330402, 1209206037559860, 8191
1209206851352861, 1209206851353694, 1209206851459360, 1209206851479600, 1209206851522211, 1209206856775465, 8192
1209207670454522, 1209207670455337, 1209207670555391, 1209207670575539, 1209207670618002, 1209207675859811, 8191
1209208489679126, 1209208489679904, 1209208489774421, 1209208489795606, 1209208489838291, 1209208495080637, 8192
1209209308764360, 1209209308765231, 1209209308871434, 1209209308892859, 1209209308938896, 1209209314170520, 8191
1209210127968446, 1209210127970075, 1209210128089426, 1209210128114907, 1209210128156574, 1209210133493215, 8192
1209210947057457, 1209210947058216, 1209210947171438, 1209210947192104, 1209210947234382, 1209210952490450, 8191
1209211766271319, 1209211766273171, 1209211766382430, 1209211766404411, 1209211766445096, 1209211771674646, 8192
1209212585361904, 1209212585362923, 1209212585466867, 1209212585487570, 1209212585528218, 1209212590767916, 8191
1209213404559062, 1209213404560007, 1209213404661969, 1209213404682246, 1209213404723042, 1209213409963852, 8192
1209214223658424, 1209214223659035, 1209214223773071, 1209214223792886, 1209214223835812, 1209214229081676, 8191
1209215042858304, 1209215042859230, 1209215042965747, 1209215042986729, 1209215043028173, 1209215048267778, 8192
1209215861955739, 1209215861956591, 1209215862065627, 1209215862085849, 1209215862127867, 1209215867362325, 8191
1209216681157618, 1209216681158247, 1209216681261469, 1209216681282154, 1209216681326357, 1209216686574611, 8192
1209217500290015, 1209217500291071, 1209217500376866, 1209217500397218, 1209217500439032, 1209217505701564, 8191
1209218319459690, 1209218319460338, 1209218319572522, 1209218319593189, 1209218319636188, 1209218324876312, 8192
1209219138563198, 1209219138563809, 1209219138677049, 1209219138698456, 1209219138743011, 1209219143991431, 8191
1209219957757668, 1209219957758279, 1209219957865426, 1209219957885574, 1209219957930666, 1209219963174346, 8192
1209220776870175, 1209220776871064, 1209220776965100, 1209220776985933, 1209220777028507, 1209220782286223, 8191
1209221596064959, 1209221596065996, 1209221596170291, 1209221596190865, 1209221596235124, 1209221602092928, 8192
1209222415160336, 1209222415161799, 1209222415266150, 1209222415286446, 1209222415331946, 1209222420594199, 8191
1209223234356360, 1209223234357397, 1209223234463174, 1209223234482785, 1209223234527081, 1209223239772223, 8192
1209224053487477, 1209224053488662, 1209224053613198, 1209224053633272, 1209224053679420, 1209224058918451, 8191
1209224872656130, 1209224872656741, 1209224872777314, 1209224872798444, 1209224872844332, 1209224878091512, 8192
1209225691759413, 1209225691760080, 1209225691853727, 1209225691874246, 1209225691917005, 1209225697166147, 8191
1209226510976306, 1209226510977325, 1209226511077417, 1209226511097490, 1209226511141064, 1209226516398521, 8192
1209227330058404, 1209227330059792, 1209227330163236, 1209227330183106, 1209227330227939, 1209227335480600, 8191
1209228149258685, 1209228149259851, 1209228149369721, 1209228149389832, 1209228149434887, 1209228154671030, 8192
1209228968354596, 1209228968355318, 1209228968449836, 1209228968469725, 1209228968514558, 1209228973746404, 8191
1209229787571580, 1209229787572414, 1209229787664320, 1209229787684468, 1209229787723079, 1209229792976092, 8192
1209230606659398, 1209230606660287, 1209230606756194, 1209230606775879, 1209230606817860, 1209230612061077, 8191
1209231425858141, 1209231425859289, 1209231425956974, 1209231425977548, 1209231426018825, 1209231431265523, 8192
1209232244954773, 1209232244955755, 1209232245063143, 1209232245083050, 1209232245121698, 1209232250369674, 8191
1209233064155627, 1209233064156238, 1209233064259181, 1209233064280274, 1209233064323366, 1209233069563675, 8192
1209233883258869, 1209233883259480, 1209233883338498, 1209233883357405, 1209233883399572, 1209233888675621, 8191
1209234702457722, 1209234702458703, 1209234702566351, 1209234702586128, 1209234702630665, 1209234707870937, 8192
1209235521575556, 1209235521576352, 1209235521682407, 1209235521702796, 1209235521744870, 1209235526991956, 8191
1209236340756075, 1209236340757112, 1209236340855296, 1209236340875926, 1209236340916685, 1209236346161438, 8192
1209237159859779, 1209237159860372, 1209237159965019, 1209237159986815, 1209237160053074, 1209237165279864, 8191
1209237979054963, 1209237979055575, 1209237979164740, 1209237979185703, 1209237979229629, 1209237984490697, 8192
1209238798169593, 1209238798170593, 1209238798258425, 1209238798277870, 1209238798315795, 1209238803541697, 8191
1209239617358221, 1209239617359240, 1209239617468183, 1209239617487905, 1209239617530275, 1209239622780529, 8192
1209240436460683, 1209240436461794, 1209240436551553, 1209240436571071, 1209240436612367, 1209240441841269, 8191
1209241255651070, 1209241255651700, 1209241255746810, 1209241255766291, 1209241255807254, 1209241261619855, 8192
1209242074757420, 1209242074758124, 1209242074865179, 1209242074884753, 1209242074926141, 1209242080172506, 8191
1209242893963454, 1209242893964695, 1209242894042250, 1209242894061805, 1209242894106083, 1209242899330725, 8192
1209243713062045, 1209243713063137, 1209243713160896, 1209243713180970, 1209243713222543, 1209243718450834, 8191
1209244532277375, 1209244532278393, 1209244532382466, 1209244532403244, 1209244532446225, 1209244537687238, 8192
1209245351354575, 1209245351355187, 1209245351462112, 1209245351483056, 1209245351525796, 1209245356767994, 8191
1209246170562238, 1209246170564238, 1209246170669737, 1209246170689718, 1209246170732292, 1209246175974860, 8192
1209246989671438, 1209246989672253, 1209246989777918, 1209246989797937, 1209246989838585, 1209246995081246, 8191
1209247808868340, 1209247808869100, 1209247808956321, 1209247808976488, 1209247809020284, 1209247814259241, 8192
1209248627960744, 1209248627961781, 1209248628069502, 1209248628090465, 1209248628135038, 1209248633375514, 8191
1209249447155571, 1209249447156127, 1209249447262256, 1209249447283089, 1209249447328663, 1209249452584435, 8192
1209250266255900, 1209250266257048, 1209250266359769, 1209250266380454, 1209250266424361, 1209250271654393, 8191
1209251085457319, 1209251085458319, 1209251085561096, 1209251085582244, 1209251085626540, 1209251090859183, 8192
1209251904557721, 1209251904558869, 1209251904665442, 1209251904685294, 1209251904727442, 1209251909959825, 8191
1209252723758399, 1209252723759270, 1209252723863436, 1209252723883750, 1209252723928342, 1209252729244706, 8192
1209253542874708, 1209253542875671, 1209253542977059, 1209253542997707, 1209253543040447, 1209253548278293, 8191
1209254362054367, 1209254362055256, 1209254362168977, 1209254362189662, 1209254362235310, 1209254367491341, 8192
1209255181161637, 1209255181162267, 1209255181267507, 1209255181287951, 1209255181331895, 1209255186564853, 8191
1209256000358092, 1209256000358703, 1209256000460202, 1209256000480739, 1209256000522554, 1209256005851047, 8192
1209256819476677, 1209256819477640, 1209256819566880, 1209256819586713, 1209256819624565, 1209256824868836, 8191
