Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
172328008066990, 172328008069027, 172328008263988, 172328008325839, 172328008433875, 172328024408575, 8192
172328025485658, 172328025487417, 172328025633934, 172328025688045, 172328025799525, 172328041813577, 8191
172328826883962, 172328826885888, 172328827061812, 172328827124404, 172328827219033, 172328843227455, 8192
172330467153899, 172330467155844, 172330467333620, 172330467397082, 172330467790079, 172330499479593, 16383
172332102695066, 172332102695863, 172332102795769, 172332102815732, 172332102984619, 172332133868400, 16383
172333743767402, 172333743769384, 172333743960715, 172333744154824, 172333744495784, 172333776295705, 16383
172335382093338, 172335382095282, 172335382269169, 172335382330669, 172335382706017, 172335414392013, 16383
172337017601299, 172337017602077, 172337017704446, 172337017724372, 172337017899444, 172337048652486, 16383
172338655897381, 172338655898177, 172338655998251, 172338656040676, 172338656255563, 172338686964494, 16383
172340296060760, 172340296062649, 172340296241443, 172340296302295, 172340296399220, 172340312682213, 8192
172340313088783, 172340313090580, 172340313150894, 172340313190968, 172340313268189, 172340329333222, 8191
172341114254106, 172341114256143, 172341114409697, 172341114470659, 172341114570473, 172341130492878, 8192
172342751688546, 172342751689361, 172342751791675, 172342751812601, 172342751989081, 172342782901676, 16383
172344390013607, 172344390014385, 172344390119106, 172344390138810, 172344390315771, 172344421161997, 16383
172346031135697, 172346031137623, 172346031321288, 172346031384454, 172346031773654, 172346063508371, 16383
172347668067621, 172347668069621, 172347668246527, 172347668308008, 172347668406933, 172347684270060, 8192
172347684583835, 172347684586094, 172347684643112, 172347684695149, 172347684793481, 172347700846125, 8191
172348485116291, 172348485117014, 172348485215216, 172348485237346, 172348485276753, 172348500708143, 8192
172350124145769, 172350124146621, 172350124244176, 172350124265453, 172350124432989, 172350155314788, 16383
172351764066979, 172351764068942, 172351764235773, 172351764298921, 172351764395346, 172351780338176, 8192
172351780726283, 172351780728117, 172351780914708, 172351780968633, 172351781069632, 172351796933852, 8191
172352582334599, 172352582336618, 172352582500875, 172352582566190, 172352582662244, 172352598460594, 8192
172353401498600, 172353401500526, 172353401686968, 172353401746042, 172353401838004, 172353417913555, 8191
172355040744981, 172355040745703, 172355040843998, 172355040865498, 172355040906090, 172355056368573, 8192
172355056561553, 172355056562145, 172355056584886, 172355056602478, 172355056652237, 172355072152923, 8191
172356677294609, 172356677295461, 172356677397275, 172356677418163, 172356677590384, 172356708615608, 16383
172358316371083, 172358316373083, 172358316551359, 172358316614951, 172358316768172, 172358332575466, 8192
172358332803871, 172358332806019, 172358332858500, 172358332906926, 172358333130072, 172358348641054, 8191
172359956063883, 172359956065846, 172359956247882, 172359956312196, 172359956408602, 172359972272989, 8192
172359972587023, 172359972589023, 172359972649855, 172359972878798, 172359972990871, 172359989228531, 8191
172360772431761, 172360772432483, 172360772531538, 172360772553389, 172360772598074, 172360787992002, 8192
172362411379734, 172362411380475, 172362411473437, 172362411494363, 172362411662306, 172362442523272, 16383
172364050467965, 172364050470002, 172364050642000, 172364050703499, 172364050853720, 172364066700014, 8192
172364066917160, 172364066919271, 172364066979308, 172364067020326, 172364067167528, 172364084583585, 8191
172365690874386, 172365690876441, 172365691067402, 172365691130476, 172365691524398, 172365723420854, 16383
172366507919292, 172366507921200, 172366508140939, 172366508205271, 172366508301807, 172366524171508, 8192
172367325614730, 172367325615434, 172367325709137, 172367325730099, 172367325770858, 172367341265544, 8191
172368144818394, 172368144819098, 172368144919282, 172368144939541, 172368144981652, 172368160464560, 8192
172368965410841, 172368965412803, 172368965607505, 172368965670597, 172368965771596, 172368981754704, 8191
172369784573782, 172369784575690, 172369784745984, 172369784810724, 172369784908260, 172369800864516, 8192
172370603659761, 172370603661687, 172370603843334, 172370603906981, 172370604038295, 172370620033569, 8191
172371422890332, 172371422892221, 172371423049923, 172371423112811, 172371423208792, 172371439147659, 8192
172372240548009, 172372240548731, 172372240634379, 172372240655730, 172372240698897, 172372256102787, 8191
172373059722024, 172373059722746, 172373059823468, 172373059845041, 172373059886874, 172373075346172, 8192
172373880500598, 172373880502653, 172373880686633, 172373880751077, 172373880853391, 172373896870831, 8191
172374699492336, 172374699494318, 172374699670723, 172374699732593, 172374699828537, 172374715766607, 8192
172375518560203, 172375518562203, 172375518732905, 172375518795553, 172375518892015, 172375534737772, 8191
172376337775532, 172376337777421, 172376337949641, 172376338012826, 172376338111214, 172376354027007, 8192
172377155420783, 172377155421486, 172377155523189, 172377155544837, 172377155585077, 172377171060541, 8191
172377974610074, 172377974610778, 172377974710925, 172377974732554, 172377974774369, 172377990253000, 8192
172378793708663, 172378793709366, 172378793809754, 172378793830772, 172378793873198, 172378809342273, 8191
172379612914361, 172379612915065, 172379613014545, 172379613036026, 172379613078730, 172379628578323, 8192
172380432038282, 172380432039023, 172380432132170, 172380432153244, 172380432195151, 172380447612116, 8191
172381251217851, 172381251218573, 172381251315368, 172381251337109, 172381251376386, 172381266828832, 8192
172382890202407, 172382890203241, 172382890304166, 172382890326036, 172382890497312, 172382921597183, 16383
172384531301666, 172384531303647, 172384531485756, 172384531550959, 172384531937734, 172384563674302, 16383
172386168075279, 172386168077297, 172386168256055, 172386168317314, 172386168416331, 172386184308754, 8192
172386184689454, 172386184691251, 172386184747620, 172386184783916, 172386184868082, 172386200961559, 8191
172386985315291, 172386985316142, 172386985436586, 172386985457993, 172386985500511, 172387000940290, 8192
172388624295086, 172388624295826, 172388624395511, 172388624416584, 172388624591509, 172388655513789, 16383
172390264060947, 172390264062835, 172390264236112, 172390264297407, 172390264395925, 172390280304922, 8192
172390281004341, 172390281006378, 172390281083192, 172390281136229, 172390281239894, 172390297183928, 8191
172391082622574, 172391082624519, 172391082798425, 172391082859350, 172391082955201, 172391098836902, 8192
172392720093271, 172392720094049, 172392720194863, 172392720216048, 172392720379398, 172392751267660, 16383
172394358394070, 172394358394774, 172394358491162, 172394358511384, 172394358681030, 172394388998427, 16383
172395999514712, 172395999517082, 172395999698543, 172395999760543, 172396000173502, 172396032120643, 16383
172397636064452, 172397636066359, 172397636248672, 172397636309950, 172397636409560, 172397652301798, 8192
172397652733460, 172397652735257, 172397652796034, 172397652835589, 172397652928532, 172397668891936, 8191
172398454987556, 172398454989501, 172398455163907, 172398455227647, 172398455323035, 172398471186125, 8192
172400092522971, 172400092523694, 172400092621489, 172400092641674, 172400092815783, 172400123624879, 16383
172401732106403, 172401732108366, 172401732286976, 172401732350660, 172401732446548, 172401748317564, 8192
172401748696375, 172401748698208, 172401748757856, 172401748798115, 172401748874966, 172401764905758, 8191
172402550791065, 172402550792935, 172402550961989, 172402551024525, 172402551121524, 172402566959392, 8192
172404191106988, 172404191108951, 172404191286338, 172404191347912, 172404191723112, 172404223324441, 16383
172405826576550, 172405826577272, 172405826678197, 172405826698882, 172405826866696, 172405857217833, 16383
172407464889047, 172407464889769, 172407464983435, 172407465003713, 172407465174100, 172407512355170, 16383
172409105961036, 172409105963332, 172409106144090, 172409106205015, 172409106599400, 172409138329487, 16383
172410744144440, 172410744146440, 172410744326031, 172410744387438, 172410744486140, 172410760543654, 8192
172410760747060, 172410760749208, 172410760800041, 172410760851837, 172410760955391, 172410776952369, 8191
172411560032311, 172411560032978, 172411560132347, 172411560152940, 172411560192236, 172411575549090, 8192
172413198974522, 172413198975374, 172413199078632, 172413199100854, 172413199274445, 172413230113522, 16383
172414840096471, 172414840098341, 172414840273284, 172414840334283, 172414840430579, 172414856326464, 8192
172414856704498, 172414856706350, 172414856767479, 172414856806441, 172414856886255, 172414872895659, 8191
172415657407568, 172415657409513, 172415657587548, 172415657649047, 172415657744046, 172415673538433, 8192
172417294770848, 172417294771588, 172417294871088, 172417294891847, 172417295063363, 172417325936811, 16383
172418933124469, 172418933125265, 172418933227246, 172418933247542, 172418933423688, 172418964545374, 16383
172420574209897, 172420574211823, 172420574389877, 172420574453450, 172420574822225, 172420606489905, 16383
172422212432537, 172422212434592, 172422212617257, 172422212677979, 172422212778811, 172422228934343, 8192
172422229322969, 172422229324839, 172422229386413, 172422229425097, 172422229500726, 172422245484611, 8191
172423028292776, 172423028293461, 172423028396516, 172423028417516, 172423028460034, 172423043821684, 8192
172423847315152, 172423847315856, 172423847414559, 172423847436021, 172423847478484, 172423862885578, 8191
172424666535452, 172424666536155, 172424666630655, 172424666651432, 172424666694487, 172424682106193, 8192
172426308101132, 172426308103058, 172426308281964, 172426308346889, 172426308449166, 172426324393792, 8192
172426325180007, 172426325181877, 172426325253173, 172426325305691, 172426325411060, 172426341432833, 8191
172427125542763, 172427125544633, 172427125712669, 172427125776687, 172427125872630, 172427141770090, 8192
172428764079971, 172428764082026, 172428764255247, 172428764317506, 172428764412949, 172428780409149, 8192
172428780785942, 172428780787793, 172428780848904, 172428780887681, 172428780977977, 172428796995639, 8191
172429581514213, 172429581514935, 172429581612304, 172429581633489, 172429581676711, 172429597115509, 8192
172431220505397, 172431220506230, 172431220588137, 172431220609859, 172431220783764, 172431251771747, 16383
172432860784420, 172432860786697, 172432860941677, 172432861003251, 172432861109620, 172432876974618, 8192
172432877753610, 172432877755425, 172432877827776, 172432877882257, 172432877987367, 172432893903438, 8191
172433678865080, 172433678866932, 172433679041041, 172433679103356, 172433679200744, 172433695401256, 8192
172435316301426, 172435316302259, 172435316401795, 172435316422369, 172435316596608, 172435347472759, 16383
172436954643891, 172436954644780, 172436954766446, 172436954788131, 172436954976092, 172436985820354, 16383
172438595667868, 172438595669794, 172438595849792, 172438595912088, 172438596301769, 172438627998634, 16383
172440234023332, 172440234025258, 172440234206700, 172440234268830, 172440234645826, 172440266141397, 16383
172441869477915, 172441869478619, 172441869580526, 172441869600359, 172441869768005, 172441900643711, 16383
172443507805230, 172443507806008, 172443507907711, 172443507928581, 172443508118172, 172443538982971, 16383
172445148075211, 172445148077119, 172445148249895, 172445148310209, 172445148408467, 172445164259872, 8192
172445164644554, 172445164646368, 172445164706368, 172445164758590, 172445164857681, 172445180847733, 8191
172445966133925, 172445966135814, 172445966317979, 172445966381441, 172445966480607, 172445982302067, 8192
172447603828263, 172447603829077, 172447603930447, 172447603951928, 172447604137019, 172447635153779, 16383
172449241887615, 172449241888411, 172449241994984, 172449242015539, 172449242192667, 172449272961226, 16383
172450883013159, 172450883015085, 172450883197954, 172450883260009, 172450883623727, 172450915288148, 16383
172452520065908, 172452520067797, 172452520247629, 172452520309758, 172452520407072, 172452536253032, 8192
172452536450234, 172452536452623, 172452536504307, 172452536553010, 172452536649306, 172452552674320, 8191
172453337020760, 172453337021575, 172453337121297, 172453337142963, 172453337181129, 172453352549094, 8192
172454976031657, 172454976032508, 172454976146896, 172454976168822, 172454976344802, 172455007190749, 16383
172456616109412, 172456616111301, 172456616291429, 172456616354632, 172456616453224, 172456632297128, 8192
172456632674440, 172456632676366, 172456632729624, 172456632768568, 172456632857234, 172456648856360, 8191
172457434274030, 172457434275919, 172457434435325, 172457434496028, 172457434594823, 172457450480653, 8192
172459074575319, 172459074577338, 172459074756910, 172459074820373, 172459075192702, 172459106878049, 16383
172460709565381, 172460709566214, 172460709666491, 172460709686621, 172460709733527, 172460725124770, 8192
172460725237213, 172460725237898, 172460725256583, 172460725273639, 172460725320212, 172460740860657, 8191
172462351164990, 172462351167009, 172462351349173, 172462351415006, 172462351789910, 172462386938723, 16383
172463988078199, 172463988080217, 172463988272438, 172463988333993, 172463988433955, 172464004469339, 8192
172464004870279, 172464004872131, 172464004935668, 172464004976649, 172464005064592, 172464021088810, 8191
172464807091510, 172464807093436, 172464807266953, 172464807339175, 172464807439563, 172464823303837, 8192
172466444217179, 172466444218068, 172466444317419, 172466444338141, 172466444512343, 172466475338216, 16383
172468084124061, 172468084126042, 172468084309485, 172468084371670, 172468084473632, 172468100422776, 8192
172468100810495, 172468100812476, 172468100867716, 172468100906383, 172468100986141, 172468117030618, 8191
172468902508100, 172468902510026, 172468902688358, 172468902749209, 172468902845319, 172468918711205, 8192
172470542694071, 172470542696219, 172470542875014, 172470542938458, 172470543040290, 172470558999768, 8192
172470559469356, 172470559471207, 172470559532892, 172470559571744, 172470559749871, 172470575872088, 8191
172471359950268, 172471359952361, 172471360147415, 172471360212173, 172471360305561, 172471375858691, 8192
172472997500208, 172472997501134, 172472997603596, 172472997624003, 172472997787038, 172473028600856, 16383
172474638549373, 172474638551298, 172474638728038, 172474638790333, 172474639152089, 172474670653326, 16383
172476276108144, 172476276110088, 172476276290272, 172476276352586, 172476276452326, 172476292328064, 8192
172476292710708, 172476292712560, 172476292768633, 172476292808337, 172476292896428, 172476308943461, 8191
172477094092055, 172477094093963, 172477094264035, 172477094326257, 172477094423515, 172477110293160, 8192
172478731585604, 172478731586400, 172478731685640, 172478731707399, 172478731879046, 172478762750233, 16383
172480372105827, 172480372107660, 172480372287640, 172480372350936, 172480372449546, 172480390600521, 8192
172480390881593, 172480390883667, 172480390939388, 172480390991925, 172480391091850, 172480407131475, 8191
172481189875221, 172481189877240, 172481190044794, 172481190107071, 172481190204737, 172481206034956, 8192
172482830223926, 172482830225760, 172482830403536, 172482830467239, 172482830832995, 172482862469119, 16383
172484465869750, 172484465870435, 172484465966915, 172484465987711, 172484466161450, 172484497019971, 16383
172486103993178, 172486103993937, 172486104116955, 172486104137769, 172486104313508, 172486144324831, 16383
172487743067856, 172487743069838, 172487743262262, 172487743324631, 172487743422130, 172487759341794, 8192
172487759534551, 172487759536736, 172487759588069, 172487759636272, 172487759735512, 172487775777526, 8191
172489383352818, 172489383354800, 172489383521428, 172489383583816, 172489383948924, 172489415676399, 16383
172491019446320, 172491019447190, 172491019553152, 172491019573837, 172491019747224, 172491050878427, 16383
172492660021241, 172492660023148, 172492660204702, 172492660265997, 172492660644753, 172492692390247, 16383
172494298268683, 172494298270720, 172494298449107, 172494298510403, 172494298888770, 172494330384414, 16383
172495933807854, 172495933808576, 172495933909724, 172495933929853, 172495934099425, 172495965021390, 16383
172497574041813, 172497574043813, 172497574218608, 172497574280126, 172497574375384, 172497590267603, 8192
172497590629266, 172497590631396, 172497590693969, 172497590734432, 172497590822357, 172497606825427, 8191
172498392152830, 172498392154830, 172498392334958, 172498392398143, 172498392493735, 172498408486619, 8192
172500029591204, 172500029592037, 172500029686944, 172500029708499, 172500029873127, 172500060737611, 16383
172501667970901, 172501667971605, 172501668087456, 172501668108733, 172501668275898, 172501699056179, 16383
172503306203303, 172503306204099, 172503306310691, 172503306331450, 172503306500837, 172503337347617, 16383
172504944497833, 172504944498759, 172504944593277, 172504944613536, 172504944773460, 172504975117412, 16383
172506582800122, 172506582800844, 172506582904825, 172506582924862, 172506583092712, 172506614046657, 16383
172508223864810, 172508223866717, 172508224064641, 172508224128363, 172508224490359, 172508256244723, 16383
172509862179486, 172509862181393, 172509862361391, 172509862425724, 172509862799794, 172509893973331, 16383
172511497690484, 172511497691188, 172511497790465, 172511497811224, 172511497979778, 172511528708873, 16383
172513138764466, 172513138766410, 172513138945242, 172513139006500, 172513139380423, 172513171008010, 16383
172514776079020, 172514776081057, 172514776255092, 172514776316332, 172514776411590, 172514792446308, 8192
172514792761398, 172514792763435, 172514792822323, 172514792872563, 172514792970488, 172514809036613, 8191
172515594302106, 172515594303995, 172515594485938, 172515594550067, 172515594648566, 172515610552562, 8192
172517231789657, 172517231790342, 172517231890304, 172517231912693, 172517232116358, 172517262916397, 16383
172518872145662, 172518872147569, 172518872330549, 172518872393715, 172518872497344, 172518888464358, 8192
172518888846243, 172518888848077, 172518888912169, 172518888951298, 172518889039927, 172518904988126, 8191
172519690115528, 172519690117454, 172519690294211, 172519690356025, 172519690451673, 172519706259485, 8192
172521330577827, 172521330579827, 172521330744325, 172521330806399, 172521331165617, 172521363095276, 16383
172522965895396, 172522965896100, 172522965998284, 172522966017858, 172522966189171, 172522997173876, 16383
172524607041521, 172524607043409, 172524607229019, 172524607291907, 172524607670737, 172524639280824, 16383
172526244135109, 172526244137035, 172526244314811, 172526244374810, 172526244470939, 172526260360547, 8192
172526260743988, 172526260745821, 172526260801228, 172526260840875, 172526260928726, 172526276894908, 8191
172527062776300, 172527062778189, 172527062959298, 172527063023724, 172527063122093, 172527079256569, 8192
172528699367485, 172528699368207, 172528699469150, 172528699490484, 172528699533187, 172528714997002, 8192
172528715198611, 172528715199223, 172528715222926, 172528715241185, 172528715290277, 172528730838925, 8191
172530340072167, 172530340074315, 172530340244757, 172530340308035, 172530340408404, 172530356296234, 8192
172530356678193, 172530356680027, 172530356733878, 172530356773711, 172530356859784, 172530372883946, 8191
172531979462508, 172531979464453, 172531979626284, 172531979687691, 172531980091410, 172532011850033, 16383
172533614880554, 172533614881258, 172533614981072, 172533615001775, 172533615175977, 172533645984979, 16383
172535253215701, 172535253216386, 172535253312367, 172535253332570, 172535253495531, 172535284370311, 16383
172536891493366, 172536891494144, 172536891599272, 172536891620217, 172536891795900, 172536922721790, 16383
172538540101876, 172538540103950, 172538540287745, 172538540347578, 172538540451095, 172538556356351, 8192
172538556576423, 172538556578460, 172538556630070, 172538556681107, 172538556782551, 172538572804749, 8191
172539349800558, 172539349802595, 172539349978352, 172539350040555, 172539350133499, 172539368335751, 8192
172540990185831, 172540990187720, 172540990368792, 172540990431032, 172540990796510, 172541022533448, 16383
172542625586539, 172542625587243, 172542625684150, 172542625704668, 172542625872722, 172542656743242, 16383
172544263895238, 172544263896035, 172544263999682, 172544264040478, 172544264195513, 172544295157810, 16383
172545904131233, 172545904133085, 172545904309416, 172545904372675, 172545904471767, 172545920384782, 8192
172545920781611, 172545920783389, 172545920843574, 172545920883943, 172545920960906, 172545937001382, 8191
172546722229685, 172546722231573, 172546722408683, 172546722474645, 172546722567718, 172546738443845, 8192
172548359722704, 172548359723408, 172548359830592, 172548359852166, 172548360056257, 172548390849037, 16383
172549998001068, 172549998001901, 172549998110159, 172549998130048, 172549998303509, 172550029173974, 16383
172551639070608, 172551639072534, 172551639233921, 172551639294624, 172551639673232, 172551671261300, 16383
172553276091667, 172553276093574, 172553276261184, 172553276322054, 172553276423386, 172553292322382, 8192
172553292640324, 172553292642398, 172553292703027, 172553292753230, 172553292852896, 172553308836132, 8191
172554093108720, 172554093109442, 172554093210349, 172554093230756, 172554093272329, 172554108765274, 8192
172555732107130, 172555732107963, 172555732198907, 172555732219703, 172555732381997, 172555763213777, 16383
172557372160881, 172557372162825, 172557372342397, 172557372403860, 172557372498766, 172557388423855, 8192
172557389184922, 172557389186792, 172557389262421, 172557389315106, 172557389417031, 172557405344749, 8191
172558190360681, 172558190362551, 172558190523142, 172558190585938, 172558190682141, 172558206600340, 8192
172559830711687, 172559830713650, 172559830898352, 172559830960907, 172559831340255, 172559863018804, 16383
172561466217202, 172561466218035, 172561466319812, 172561466340645, 172561466509366, 172561497379034, 16383
172563106069841, 172563106071823, 172563106251136, 172563106312783, 172563106408190, 172563122253446, 8192
172563122650016, 172563122651794, 172563122708293, 172563122748126, 172563122833274, 172563138829417, 8191
172563924485379, 172563924487379, 172563924668636, 172563924732525, 172563924828616, 172563940706779, 8192
172565564102297, 172565564104260, 172565564278721, 172565564340758, 172565564438090, 172565580396012, 8192
172565580770564, 172565580772379, 172565580826600, 172565580864896, 172565580938544, 172565596986891, 8191
172566380528575, 172566380529372, 172566380628260, 172566380649630, 172566380688907, 172566396133537, 8192
172568019513480, 172568019514258, 172568019620813, 172568019643535, 172568019822866, 172568050698590, 16383
172569660065036, 172569660066944, 172569660246979, 172569660310793, 172569660408829, 172569676358288, 8192
172569676733358, 172569676735229, 172569676796821, 172569676836043, 172569676922857, 172569692911408, 8191
172570477887782, 172570477889763, 172570478070354, 172570478135631, 172570478231945, 172570494057738, 8192
172572115284774, 172572115285478, 172572115386032, 172572115407551, 172572115576049, 172572146439884, 16383
172573753599146, 172573753599850, 172573753699275, 172573753719812, 172573753882940, 172573784290890, 16383
172575394868082, 172575394870008, 172575395045969, 172575395108653, 172575395587186, 172575427531936, 16383
172577032069481, 172577032071444, 172577032252813, 172577032312646, 172577032413348, 172577048399473, 8192
172577049180225, 172577049182114, 172577049253688, 172577049307206, 172577049412223, 172577065354849, 8191
172577850239074, 172577850241000, 172577850403202, 172577850463127, 172577850556497, 172577866374642, 8192
172579487709544, 172579487710433, 172579487811395, 172579487832543, 172579487999801, 172579518800692, 16383
172581126821516, 172581126823516, 172581127004422, 172581127062773, 172581127153550, 172581144179221, 8192
172581144829733, 172581144831641, 172581144889696, 172581144931232, 172581145014658, 172581161333668, 8191
172581946176041, 172581946178041, 172581946351095, 172581946411595, 172581946512909, 172581962373313, 8192
172583586273337, 172583586275263, 172583586583667, 172583586657389, 172583587053329, 172583618523714, 16383
172585221787101, 172585221787805, 172585221885248, 172585221905896, 172585222078117, 172585252977618, 16383
172586860081838, 172586860082542, 172586860187263, 172586860207744, 172586860385854, 172586891196782, 16383
172588500130150, 172588500132132, 172588500314426, 172588500378037, 172588500474147, 172588516379662, 8192
172588516782547, 172588516784362, 172588516844843, 172588516883657, 172588516971064, 172588532923207, 8191
172589318413110, 172589318415128, 172589318597145, 172589318659811, 172589318756255, 172589334600733, 8192
172590955896335, 172590955897094, 172590955997889, 172590956045148, 172590956201109, 172590987001519, 16383
172592594194495, 172592594195199, 172592594300346, 172592594320512, 172592594495529, 172592625398716, 16383
172594233372610, 172594233374610, 172594233557812, 172594233620070, 172594233719051, 172594249640010, 8192
172594249851045, 172594249853249, 172594249906618, 172594249955025, 172594250053524, 172594266085501, 8191
172595052635799, 172595052637707, 172595052816742, 172595052879612, 172595052976630, 172595069133105, 8192
172596689967227, 172596689967912, 172596690069282, 172596690090300, 172596690251909, 172596721203854, 16383
172598328316181, 172598328316866, 172598328418347, 172598328438698, 172598328606604, 172598359460772, 16383
172599968060121, 172599968062084, 172599968239971, 172599968302619, 172599968402785, 172599984277022, 8192
172599985038570, 172599985040570, 172599985114458, 172599985168143, 172599985269012, 172600001212415, 8191
172600786804352, 172600786806296, 172600786988220, 172600787052405, 172600787149848, 172600802984864, 8192
172602424109055, 172602424109833, 172602424211295, 172602424232443, 172602424405330, 172602455223258, 16383
172604062386156, 172604062386952, 172604062492617, 172604062513654, 172604062689245, 172604093648505, 16383
172605702811457, 172605702813513, 172605702991455, 172605703053492, 172605703153324, 172605719079820, 8192
172605719485779, 172605719487687, 172605719543094, 172605719582834, 172605719675833, 172605735679624, 8191
172606520794990, 172606520797009, 172606520971544, 172606521035155, 172606521131154, 172606537038872, 8192
172608160103524, 172608160105413, 172608160283911, 172608160346799, 172608160445354, 172608176368961, 8192
172608176674773, 172608176676791, 172608176736105, 172608176784531, 172608176886734, 172608192872785, 8191
172608976723773, 172608976724477, 172608976825198, 172608976845957, 172608976888975, 172608992305624, 8192
172610615699142, 172610615699827, 172610615780771, 172610615801585, 172610615962214, 172610646754604, 16383
172612256064608, 172612256066682, 172612256248680, 172612256310661, 172612256408512, 172612272265935, 8192
172612272472599, 172612272474729, 172612272526229, 172612272577673, 172612272676949, 172612288717592, 8191
172613073990585, 172613073992640, 172613074173898, 172613074238416, 172613074337137, 172613090251059, 8192
172614711682409, 172614711683150, 172614711782871, 172614711803797, 172614711981721, 172614742879870, 16383
172616349786006, 172616349786803, 172616349889339, 172616349909635, 172616350080633, 172616380994726, 16383
172617990910148, 172617990912074, 172617991092239, 172617991153757, 172617991524827, 172618023266061, 16383
172619628074827, 172619628076771, 172619628254159, 172619628315788, 172619628415102, 172619644500670, 8192
172619645276422, 172619645278329, 172619645351588, 172619645406087, 172619645513623, 172619661470748, 8191
172620446391280, 172620446393095, 172620446561630, 172620446624963, 172620446722518, 172620462542440, 8192
172622083899751, 172622083900436, 172622084022454, 172622084046842, 172622084201822, 172622115110415, 16383
172623724109288, 172623724111270, 172623724291064, 172623724354045, 172623724454100, 172623740432484, 8192
172623740941109, 172623740942923, 172623741002534, 172623741054330, 172623741155440, 172623757038381, 8191
172624542277279, 172624542279242, 172624542454203, 172624542517017, 172624542613442, 172624558527253, 8192
172626182450574, 172626182452537, 172626182629239, 172626182693165, 172626183075291, 172626214635711, 16383
172627818002617, 172627818003303, 172627818101950, 172627818123061, 172627818286466, 172627849060931, 16383
172629459115495, 172629459117458, 172629459302660, 172629459366234, 172629459754749, 172629491478927, 16383
172631096116708, 172631096118560, 172631096297058, 172631096356928, 172631096453872, 172631112531533, 8192
172631112917807, 172631112919622, 172631112981566, 172631113021658, 172631113110231, 172631129141318, 8191
172631914595880, 172631914597805, 172631914775007, 172631914839137, 172631914936950, 172631930852335, 8192
172633552131327, 172633552132123, 172633552232030, 172633552252696, 172633552424269, 172633584336890, 16383
172635190412415, 172635190413230, 172635190505970, 172635190525840, 172635190693468, 172635221105659, 16383
172636829593809, 172636829595716, 172636829773622, 172636829836936, 172636829936287, 172636845774432, 8192
172636845980670, 172636845982837, 172636846039077, 172636846092225, 172636846191298, 172636862109627, 8191
172638468111875, 172638468113745, 172638468289688, 172638468354298, 172638468449945, 172638484324145, 8192
172638484714771, 172638484716623, 172638484773845, 172638484812011, 172638484898788, 172638500982838, 8191
172639285511203, 172639285511906, 172639285610683, 172639285630461, 172639285670905, 172639301051313, 8192
172640924507059, 172640924507893, 172640924586485, 172640924607984, 172640924770298, 172640955767668, 16383
172642564068595, 172642564070614, 172642564247742, 172642564310315, 172642564408481, 172642580311106, 8192
172642581083210, 172642581085043, 172642581156376, 172642581209042, 172642581310634, 172642597243185, 8191
172643382830428, 172643382832502, 172643383019315, 172643383083314, 172643383180480, 172643399057551, 8192
172645020050485, 172645020051318, 172645020152521, 172645020173706, 172645020218150, 172645035662225, 8192
172645035853186, 172645035853871, 172645035876686, 172645035894871, 172645035940537, 172645051513962, 8191
172646658582233, 172646658582955, 172646658681047, 172646658701713, 172646658863267, 172646689628769, 16383
