Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2473284581601149, 2473284581603205, 2473284581684945, 2473284581755888, 2473284581867443, 2473284670869744, 8191
2473285309788201, 2473285309790201, 2473285309957032, 2473285310017698, 2473285310153808, 2473285398830428, 8192
2473286949995955, 2473286949997807, 2473286950175416, 2473286950236434, 2473286950734576, 2473287127883171, 16383
2473288585505723, 2473288585506427, 2473288585609000, 2473288585629518, 2473288585783535, 2473288762402616, 16383
2473290226608689, 2473290226610615, 2473290226788483, 2473290226849982, 2473290227204053, 2473290404672718, 16383
2473291864114194, 2473291864116027, 2473291864294525, 2473291864354821, 2473291864489986, 2473291953138533, 8192
2473291953508455, 2473291953510566, 2473291953658027, 2473291953716600, 2473291953843469, 2473292042797105, 8191
2473292682160019, 2473292682161908, 2473292682332647, 2473292682394461, 2473292682528478, 2473292771147043, 8192
2473294319571303, 2473294319572007, 2473294319664413, 2473294319684376, 2473294319834523, 2473294500159489, 16383
2473295968067614, 2473295968068539, 2473295968188964, 2473295968211316, 2473295968396980, 2473296145729480, 16383
2473297598975931, 2473297598977987, 2473297599144504, 2473297599205225, 2473297599686794, 2473297776670298, 16383
2473299236062015, 2473299236063922, 2473299236246828, 2473299236307771, 2473299236445029, 2473299324688561, 8192
2473299324911207, 2473299324911818, 2473299324936874, 2473299324961021, 2473299325013947, 2473299413448440, 8191
2473300053024574, 2473300053025278, 2473300053117943, 2473300053138924, 2473300053194331, 2473300141411290, 8192
2473301691971951, 2473301691972674, 2473301692098802, 2473301692121228, 2473301692292578, 2473301868871104, 16383
2473303332103020, 2473303332105038, 2473303332280258, 2473303332340073, 2473303332473719, 2473303421101377, 8192
2473303421681797, 2473303421683778, 2473303421751666, 2473303421822128, 2473303421928220, 2473303510864763, 8191
2473304150386045, 2473304150388286, 2473304150571821, 2473304150633172, 2473304150778875, 2473304239449643, 8192
2473305787778736, 2473305787779458, 2473305787879402, 2473305787900642, 2473305788101825, 2473305964669167, 16383
2473307426097583, 2473307426098398, 2473307426198730, 2473307426220193, 2473307426376247, 2473307602957143, 16383
2473309067162141, 2473309067163993, 2473309067346028, 2473309067407823, 2473309067929169, 2473309244860155, 16383
2473310703932116, 2473310703934301, 2473310704150780, 2473310704215149, 2473310704350611, 2473310792918843, 8192
2473310793463226, 2473310793465300, 2473310793539874, 2473310793610743, 2473310793721983, 2473310882640970, 8191
2473311521264040, 2473311521264763, 2473311521359317, 2473311521379298, 2473311521443316, 2473311609620608, 8192
2473313160202251, 2473313160202936, 2473313160292157, 2473313160313286, 2473313160468914, 2473313337015089, 16383
2473314800063420, 2473314800065402, 2473314800238455, 2473314800299677, 2473314800432416, 2473314889026447, 8192
2473314893621342, 2473314893623397, 2473314893807654, 2473314893898153, 2473314894009152, 2473314982899680, 8191
2473315618489249, 2473315618491452, 2473315618667876, 2473315618726894, 2473315618865911, 2473315707488590, 8192
2473317258780424, 2473317258782276, 2473317258964477, 2473317259026754, 2473317259546082, 2473317437241898, 16383
2473318894280799, 2473318894281484, 2473318894382206, 2473318894402928, 2473318894553056, 2473319071096310, 16383
2473320535435742, 2473320535437576, 2473320535613518, 2473320535675703, 2473320536221289, 2473320713254428, 16383
2473322172194048, 2473322172196104, 2473322172385639, 2473322172446546, 2473322172584248, 2473322261200816, 8192
2473322261767587, 2473322261769587, 2473322261847049, 2473322261918919, 2473322262033084, 2473322351100833, 8191
2473322990935503, 2473322990937521, 2473322991120741, 2473322991180759, 2473322991312554, 2473323079962659, 8192
2473324628050471, 2473324628051175, 2473324628149748, 2473324628170100, 2473324628231821, 2473324716611244, 8192
2473324717177404, 2473324717178071, 2473324717211200, 2473324717236607, 2473324717768749, 2473324806131728, 8191
2473325446930498, 2473325446931220, 2473325447027608, 2473325447048682, 2473325447105459, 2473325535319717, 8192
2473327088060385, 2473327088062367, 2473327088240643, 2473327088301272, 2473327088437178, 2473327177106449, 8192
2473327177598184, 2473327177600203, 2473327177673054, 2473327177743886, 2473327177857552, 2473327267196297, 8191
2473327905962867, 2473327905964886, 2473327906141328, 2473327906204624, 2473327906345734, 2473327995150466, 8192
2473329543400480, 2473329543401165, 2473329543503886, 2473329543523849, 2473329543677847, 2473329719766625, 16383
2473331181695602, 2473331181696287, 2473331181793563, 2473331181813897, 2473331181961043, 2473331359285622, 16383
2473332819972964, 2473332819973668, 2473332820095111, 2473332820116277, 2473332820270201, 2473332996404720, 16383
2473334458289418, 2473334458290215, 2473334458390973, 2473334458411454, 2473334458565323, 2473334634639027, 16383
2473336096601873, 2473336096602650, 2473336096689335, 2473336096709149, 2473336096863666, 2473336274204727, 16383
2473337734907308, 2473337734908123, 2473337734975048, 2473337734994845, 2473337735144917, 2473337911270732, 16383
2473339373426779, 2473339373427668, 2473339373524222, 2473339373544296, 2473339373701091, 2473339551131521, 16383
2473341011510087, 2473341011510883, 2473341011611475, 2473341011632086, 2473341011786936, 2473341189213366, 16383
2473342649791078, 2473342649791782, 2473342649887577, 2473342649907818, 2473342650058649, 2473342827583967, 16383
2473344288106772, 2473344288107458, 2473344288208956, 2473344288229030, 2473344288383510, 2473344465680053, 16383
2473345926378004, 2473345926378689, 2473345926476670, 2473345926496151, 2473345926650779, 2473346103887100, 16383
2473347567468242, 2473347567470223, 2473347567640629, 2473347567700443, 2473347568239030, 2473347746821354, 16383
2473349204388266, 2473349204390136, 2473349204564208, 2473349204625189, 2473349204765891, 2473349293383496, 8192
2473349293929453, 2473349293931509, 2473349294006434, 2473349294078803, 2473349294185913, 2473349383397104, 8191
2473350021568088, 2473350021568884, 2473350021664309, 2473350021684716, 2473350021752382, 2473350109942844, 8192
2473351660494460, 2473351660495164, 2473351660597237, 2473351660618181, 2473351660779994, 2473351837531617, 16383
2473353300067788, 2473353300069936, 2473353300244212, 2473353300304841, 2473353300437951, 2473353388992445, 8192
2473353389532569, 2473353389534513, 2473353389611494, 2473353389682938, 2473353389788196, 2473353478956295, 8191
2473354118786427, 2473354118788278, 2473354118965369, 2473354119026831, 2473354119157015, 2473354207799453, 8192
2473355756290184, 2473355756290962, 2473355756389331, 2473355756410109, 2473355756564311, 2473355933851835, 16383
2473357394600563, 2473357394601248, 2473357394698062, 2473357394717598, 2473357394872634, 2473357572825039, 16383
2473359035711540, 2473359035713558, 2473359035892501, 2473359035954408, 2473359036505920, 2473359213389337, 16383
2473360673537572, 2473360673539794, 2473360673719162, 2473360673780402, 2473360673918012, 2473360762309471, 8192
2473360764601631, 2473360764602446, 2473360764707537, 2473360764727963, 2473360764794407, 2473360853575232, 8191
2473361489737089, 2473361489737645, 2473361489824773, 2473361489844681, 2473361489903921, 2473361578091086, 8192
2473363131134915, 2473363131136804, 2473363131298931, 2473363131358172, 2473363131489744, 2473363220201552, 8192
2473363220692417, 2473363220694454, 2473363220761046, 2473363220830749, 2473363220939025, 2473363310168846, 8191
2473363948716102, 2473363948718139, 2473363948894971, 2473363948955211, 2473363949086172, 2473364037747962, 8192
2473365588097709, 2473365588099579, 2473365588275281, 2473365588335632, 2473365588467890, 2473365677137180, 8192
2473365677380714, 2473365677382714, 2473365677445973, 2473365677515546, 2473365677675137, 2473365766519535, 8191
2473366404742388, 2473366404743203, 2473366404812943, 2473366404832147, 2473366404890683, 2473366493092200, 8192
2473368046515932, 2473368046517802, 2473368046699485, 2473368046761707, 2473368047293942, 2473368224108508, 16383
2473369684072558, 2473369684074558, 2473369684252445, 2473369684313037, 2473369684444165, 2473369773044585, 8192
2473369773606856, 2473369773608912, 2473369773683300, 2473369773756114, 2473369773867483, 2473369863222784, 8191
2473370502341275, 2473370502343349, 2473370502520421, 2473370502582291, 2473370502723845, 2473370591449930, 8192
2473372139527831, 2473372139528534, 2473372139625404, 2473372139645015, 2473372139793698, 2473372315898420, 16383
2473373777773875, 2473373777774671, 2473373777872152, 2473373777892559, 2473373778046113, 2473373954171594, 16383
2473375416120640, 2473375416121511, 2473375416211639, 2473375416230954, 2473375416382508, 2473375594481338, 16383
2473377056057536, 2473377056059499, 2473377056237979, 2473377056298108, 2473377056437069, 2473377145009526, 8192
2473377149535810, 2473377149538532, 2473377149724456, 2473377149815770, 2473377149927824, 2473377239153774, 8191
2473377874423474, 2473377874425437, 2473377874602472, 2473377874662934, 2473377874791970, 2473377963450963, 8192
2473379511890582, 2473379511891249, 2473379511992025, 2473379512074895, 2473379512216134, 2473379689586935, 16383
2473381150199329, 2473381150200125, 2473381150296235, 2473381150316512, 2473381150465974, 2473381326645510, 16383
2473382790417702, 2473382790419851, 2473382790598182, 2473382790658181, 2473382790795828, 2473382879363322, 8192
2473382879913464, 2473382879915483, 2473382879988852, 2473382880112407, 2473382880221887, 2473382969496447, 8191
2473383608498958, 2473383608500921, 2473383608675326, 2473383608735492, 2473383608867602, 2473383697525817, 8192
2473385248105523, 2473385248107505, 2473385248278355, 2473385248341391, 2473385248471260, 2473385337197234, 8192
2473385337699840, 2473385337701895, 2473385337768172, 2473385337837449, 2473385337940800, 2473385427227416, 8191
2473386064561222, 2473386064562018, 2473386064660517, 2473386064681388, 2473386064740350, 2473386152909034, 8192
2473387703310241, 2473387703310926, 2473387703412148, 2473387703432499, 2473387703493350, 2473387791708367, 8192
2473387791945642, 2473387791946327, 2473387791972123, 2473387791997197, 2473387792066437, 2473387880881503, 8191
2473388522059489, 2473388522060582, 2473388522183191, 2473388522203432, 2473388522272505, 2473388610491374, 8192
2473390163834623, 2473390163836605, 2473390164032176, 2473390164099157, 2473390164606374, 2473390341751288, 16383
2473391802045203, 2473391802047074, 2473391802223535, 2473391802283219, 2473391802808139, 2473391982072104, 16383
2473393437689089, 2473393437689793, 2473393437789699, 2473393437810606, 2473393437962882, 2473393614074197, 16383
2473395078695731, 2473395078697750, 2473395078872025, 2473395078932136, 2473395079291947, 2473395257495368, 16383
2473396716067153, 2473396716069005, 2473396716248503, 2473396716309410, 2473396716446168, 2473396805105050, 8192
2473396807207601, 2473396807209916, 2473396807343173, 2473396807425469, 2473396807537227, 2473396896889583, 8191
2473397538099161, 2473397538101069, 2473397538283233, 2473397538342881, 2473397538475824, 2473397627169002, 8192
2473399171667106, 2473399171667829, 2473399171742698, 2473399171762198, 2473399171916733, 2473399347971585, 16383
2473400819449544, 2473400819450340, 2473400819574950, 2473400819595672, 2473400819794818, 2473400997861148, 16383
2473402449214512, 2473402449216679, 2473402449395825, 2473402449458046, 2473402449591378, 2473402538277260, 8192
2473402538762440, 2473402538764588, 2473402538838698, 2473402538908438, 2473402539018196, 2473402628294608, 8191
2473404088120787, 2473404088122787, 2473404088301063, 2473404088364062, 2473404088502190, 2473404176766799, 8192
2473404176987352, 2473404176987963, 2473404177015741, 2473404177041277, 2473404177123702, 2473404265840528, 8191
2473404905124461, 2473404905125201, 2473404905209830, 2473404905229941, 2473404905284107, 2473404993467050, 8192
2473406544137309, 2473406544138309, 2473406544256530, 2473406544278289, 2473406544447861, 2473406720551916, 16383
2473408184117535, 2473408184119442, 2473408184295144, 2473408184355440, 2473408184492253, 2473408273116394, 8192
2473408273665129, 2473408273667111, 2473408273744758, 2473408273816720, 2473408273925997, 2473408363167428, 8191
2473409002645821, 2473409002647858, 2473409002832838, 2473409002895170, 2473409003027558, 2473409091795383, 8192
2473410639897188, 2473410639897892, 2473410640021594, 2473410640045538, 2473410640211147, 2473410816391628, 16383
2473412278166951, 2473412278167655, 2473412278267654, 2473412278288542, 2473412278518466, 2473412454543929, 16383
2473413919343830, 2473413919345849, 2473413919522495, 2473413919583939, 2473413920097340, 2473414096922091, 16383
2473415556070332, 2473415556072313, 2473415556251997, 2473415556311700, 2473415556451031, 2473415645075303, 8192
2473415645636426, 2473415645638537, 2473415645718610, 2473415645789554, 2473415645898331, 2473415735144076, 8191
2473416373319669, 2473416373320391, 2473416373419927, 2473416373440760, 2473416373499019, 2473416461682628, 8192
2473418012059704, 2473418012060426, 2473418012159944, 2473418012180777, 2473418012242480, 2473418100428237, 8192
2473418100599458, 2473418100600106, 2473418100626939, 2473418100651957, 2473418100704512, 2473418189933665, 8191
2473419652107206, 2473419652109058, 2473419652287167, 2473419652349926, 2473419652491609, 2473419741136862, 8192
2473419745616054, 2473419745619202, 2473419745799107, 2473419745890217, 2473419745999568, 2473419835201999, 8191
2473420470571178, 2473420470573122, 2473420470739028, 2473420470798212, 2473420470924674, 2473420559580334, 8192
2473422108037986, 2473422108038671, 2473422108138966, 2473422108159262, 2473422108220539, 2473422196411723, 8192
2473422196614646, 2473422196615258, 2473422196642683, 2473422196667794, 2473422196722127, 2473422285675765, 8191
2473423746373062, 2473423746373914, 2473423746472931, 2473423746494153, 2473423746652929, 2473423922824687, 16383
2473425387479904, 2473425387481811, 2473425387665513, 2473425387727327, 2473425388291006, 2473425566130357, 16383
2473427024068184, 2473427024070184, 2473427024246108, 2473427024306570, 2473427024442735, 2473427113065655, 8192
2473427114050125, 2473427114051959, 2473427114137643, 2473427114211975, 2473427114323696, 2473427208266021, 8191
2473427843020891, 2473427843022909, 2473427843203296, 2473427843265018, 2473427843400924, 2473427932114120, 8192
2473429480556586, 2473429480557308, 2473429480658048, 2473429480678585, 2473429480830380, 2473429657053729, 16383
2473431120123352, 2473431120125444, 2473431120308313, 2473431120367849, 2473431120498663, 2473431209702261, 8192
2473431209934888, 2473431209937017, 2473431210003202, 2473431210059183, 2473431210156922, 2473431299406983, 8191
2473432759991225, 2473432759993188, 2473432760209278, 2473432760269648, 2473432760616607, 2473432937463432, 16383
2473434395210631, 2473434395211353, 2473434395312333, 2473434395332055, 2473434395373888, 2473434484216601, 8192
2473434484433136, 2473434484433747, 2473434484458673, 2473434484477487, 2473434484526505, 2473434573285071, 8191
2473436033682315, 2473436033683167, 2473436033783240, 2473436033802962, 2473436033951164, 2473436210204625, 16383
2473437672910306, 2473437672912306, 2473437673106619, 2473437673165878, 2473437673267284, 2473437761888018, 8192
2473437762255144, 2473437762257014, 2473437762323698, 2473437762379198, 2473437762474678, 2473437851851923, 8191
2473439312107779, 2473439312109668, 2473439312287647, 2473439312348480, 2473439312512460, 2473439401169156, 8192
2473439404287771, 2473439404289993, 2473439404448509, 2473439404508101, 2473439404609730, 2473439493937679, 8191
2473440130327864, 2473440130329938, 2473440130498084, 2473440130557917, 2473440130653194, 2473440219338760, 8192
2473441768038686, 2473441768039408, 2473441768140055, 2473441768160185, 2473441768199258, 2473441856984416, 8192
2473441857100285, 2473441857100971, 2473441857126619, 2473441857145285, 2473441857196747, 2473441946015553, 8191
2473442586354158, 2473442586354992, 2473442586474213, 2473442586495398, 2473442586544415, 2473442676136676, 8192
2473443410080257, 2473443410082183, 2473443410258625, 2473443410319328, 2473443410409309, 2473443499695202, 8191
2473444226058736, 2473444226060958, 2473444226231364, 2473444226291419, 2473444226386288, 2473444315195020, 8192
