Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1820309217540696, 1820309217542622, 1820309217716491, 1820309217775046, 1820309217866675, 1820309296141419, 8192
1820309296372213, 1820309296374509, 1820309296438212, 1820309296489804, 1820309296584785, 1820309374642975, 8191
1820310856098780, 1820310856100762, 1820310856264408, 1820310856324889, 1820310856416592, 1820310934504875, 8192
1820310939318697, 1820310939320697, 1820310939510010, 1820310939567417, 1820310939661990, 1820310971167938, 8191
1820312492930807, 1820312492931529, 1820312493032528, 1820312493052583, 1820312493191563, 1820312546772589, 16383
1820314134054086, 1820314134055975, 1820314134238807, 1820314134359639, 1820314134709099, 1820314291337919, 16383
1820315772109452, 1820315772111341, 1820315772285599, 1820315772345228, 1820315772435338, 1820315850556139, 8192
1820315850992820, 1820315850994635, 1820315851061912, 1820315851112337, 1820315851203910, 1820315929261027, 8191
1820316589566456, 1820316589568271, 1820316589745454, 1820316589804805, 1820316589898304, 1820316667973995, 8192
1820318227053734, 1820318227054271, 1820318227153418, 1820318227173844, 1820318227311769, 1820318280758388, 16383
1820319865327264, 1820319865327838, 1820319865432651, 1820319865452392, 1820319865598742, 1820319921608855, 16383
1820321506599800, 1820321506601652, 1820321506787687, 1820321506845687, 1820321507178387, 1820321662952808, 16383
1820322323605678, 1820322323607678, 1820322323776177, 1820322323832898, 1820322323920953, 1820322402198382, 8192
1820323142715480, 1820323142717554, 1820323142897163, 1820323142956070, 1820323143045717, 1820323221094464, 8191
1820323960494221, 1820323960494924, 1820323960593368, 1820323960613016, 1820323960650608, 1820323986769220, 8192
1820325599440650, 1820325599441206, 1820325599547149, 1820325599566778, 1820325599711499, 1820325651766169, 16383
1820327240060433, 1820327240062285, 1820327240241690, 1820327240300504, 1820327240481262, 1820327321209704, 8192
1820327321539812, 1820327321541978, 1820327321609144, 1820327321661773, 1820327321750087, 1820327399956702, 8191
1820328057774433, 1820328057776322, 1820328057949468, 1820328058008634, 1820328058098671, 1820328141102423, 8192
1820329695215099, 1820329695215765, 1820329695316709, 1820329695336857, 1820329695477911, 1820329749200842, 16383
1820331333570903, 1820331333571699, 1820331333679365, 1820331333698217, 1820331333845882, 1820331434918678, 16383
1820332974711569, 1820332974713439, 1820332974870826, 1820332974928567, 1820332975452191, 1820333133350591, 16383
1820334612081438, 1820334612083382, 1820334612259196, 1820334612316991, 1820334612407064, 1820334680139616, 8192
1820334680361262, 1820334680361873, 1820334680398262, 1820334680416836, 1820334680460187, 1820334706665520, 8191
1820335428701337, 1820335428702041, 1820335428801485, 1820335428821670, 1820335428862965, 1820335454994855, 8192
1820337067620932, 1820337067621506, 1820337067722412, 1820337067743023, 1820337067883596, 1820337121198827, 16383
1820338708111862, 1820338708113732, 1820338708295823, 1820338708355322, 1820338708449673, 1820338789242837, 8192
1820338789643574, 1820338789645407, 1820338789714184, 1820338789766832, 1820338789856868, 1820338867926632, 8191
1820339526022452, 1820339526024396, 1820339526200635, 1820339526258468, 1820339526347838, 1820339604427417, 8192
1820341166255181, 1820341166257051, 1820341166433216, 1820341166493215, 1820341166811194, 1820341269082107, 16383
1820342804695816, 1820342804696556, 1820342804796648, 1820342804815296, 1820342804953813, 1820342861416069, 16383
1820344442849305, 1820344442851250, 1820344443083321, 1820344443142154, 1820344443506002, 1820344603738194, 16383
1820346080108488, 1820346080110340, 1820346080288839, 1820346080347190, 1820346080437022, 1820346158518823, 8192
1820346158949060, 1820346158951004, 1820346159015689, 1820346159066837, 1820346159156002, 1820346240827231, 8191
1820346898336408, 1820346898338278, 1820346898512221, 1820346898571776, 1820346898662423, 1820346979360902, 8192
1820348535827440, 1820348535828255, 1820348535930347, 1820348535949884, 1820348536112864, 1820348588703973, 16383
1820350174145261, 1820350174145946, 1820350174249630, 1820350174269722, 1820350174410925, 1820350229577397, 16383
1820351812449414, 1820351812450007, 1820351812554895, 1820351812574172, 1820351812714745, 1820351866703803, 16383
1820353450716938, 1820353450717660, 1820353450814215, 1820353450833252, 1820353450969936, 1820353503023624, 16383
1820355089032776, 1820355089033480, 1820355089135312, 1820355089155293, 1820355089293792, 1820355143173407, 16383
1820356727314577, 1820356727315318, 1820356727416761, 1820356727436168, 1820356727580852, 1820356779823483, 16383
1820358365630544, 1820358365631118, 1820358365732358, 1820358365752228, 1820358365896023, 1820358422761367, 16383
1820360003969233, 1820360003970029, 1820360004082621, 1820360004102602, 1820360004238897, 1820360061106778, 16383
1820361642232219, 1820361642232922, 1820361642335477, 1820361642355791, 1820361642498790, 1820361694560293, 16383
1820363280521574, 1820363280522278, 1820363280621128, 1820363280640536, 1820363280776831, 1820363334789629, 16383
1820364918304230, 1820364918304934, 1820364918405729, 1820364918425470, 1820364918462951, 1820364945520887, 8192
1820364945676459, 1820364945677089, 1820364945695755, 1820364945713218, 1820364945753125, 1820364971923477, 8191
1820366557307856, 1820366557308578, 1820366557412540, 1820366557432651, 1820366557573150, 1820366609659634, 16383
1820368195415379, 1820368195415972, 1820368195517730, 1820368195536970, 1820368195679821, 1820368250786534, 16383
1820369833786695, 1820369833787307, 1820369833888194, 1820369833907657, 1820369834050822, 1820369887646477, 16383
1820371472044642, 1820371472045216, 1820371472148660, 1820371472168160, 1820371472308177, 1820371524448438, 16383
1820373110311052, 1820373110311608, 1820373110417051, 1820373110436680, 1820373110578457, 1820373164657551, 16383
1820374748659294, 1820374748660072, 1820374748737589, 1820374748756534, 1820374748899162, 1820374805004014, 16383
1820376386910536, 1820376386911240, 1820376387009998, 1820376387029480, 1820376387170923, 1820376439342721, 16383
1820378028068898, 1820378028070805, 1820378028245952, 1820378028304321, 1820378028632540, 1820378185707837, 16383
1820379666309733, 1820379666311770, 1820379666489046, 1820379666546064, 1820379666884634, 1820379790340338, 16383
1820381301804446, 1820381301805150, 1820381301904056, 1820381301923741, 1820381302062925, 1820381355522655, 16383
1820382942907548, 1820382942909548, 1820382943090491, 1820382943147657, 1820382943476839, 1820383104926407, 16383
1820384580117170, 1820384580119207, 1820384580309761, 1820384580368890, 1820384580464815, 1820384663736935, 8192
1820384664191689, 1820384664193708, 1820384664273448, 1820384664327077, 1820384664417187, 1820384742462785, 8191
1820385398396012, 1820385398397845, 1820385398561399, 1820385398617787, 1820385398703990, 1820385476786513, 8192
1820387035945963, 1820387035946648, 1820387036131276, 1820387036154868, 1820387036298367, 1820387091613819, 16383
1820388676073722, 1820388676075722, 1820388676256850, 1820388676316497, 1820388676407589, 1820388756469148, 8192
1820388756784275, 1820388756786478, 1820388756852422, 1820388756904607, 1820388756991384, 1820388835080518, 8191
1820389494241639, 1820389494243509, 1820389494418433, 1820389494476192, 1820389494564210, 1820389573568298, 8192
1820391134476693, 1820391134478581, 1820391134649117, 1820391134709209, 1820391135044335, 1820391290759626, 16383
1820392770034385, 1820392770035107, 1820392770134291, 1820392770154606, 1820392770294308, 1820392822396941, 16383
1820394408341309, 1820394408342013, 1820394408450234, 1820394408469789, 1820394408616658, 1820394462835381, 16383
1820396048099959, 1820396048101848, 1820396048283939, 1820396048342253, 1820396048437012, 1820396126672126, 8192
1820396127442655, 1820396127444488, 1820396127529432, 1820396127581987, 1820396127673190, 1820396205763491, 8191
1820396866642316, 1820396866644020, 1820396866822018, 1820396866878740, 1820396866970387, 1820396945063688, 8192
1820398504129118, 1820398504129822, 1820398504230673, 1820398504250987, 1820398504394986, 1820398560197544, 16383
1820400141796696, 1820400141797492, 1820400141897547, 1820400141916880, 1820400141955343, 1820400168105084, 8192
1820400168265434, 1820400168266063, 1820400168285489, 1820400168302470, 1820400168339489, 1820400194426786, 8191
1820401780726279, 1820401780726891, 1820401780829612, 1820401780849982, 1820401780997610, 1820401833561793, 16383
1820403419020165, 1820403419020906, 1820403419120979, 1820403419140349, 1820403419285403, 1820403474892038, 16383
1820405057326125, 1820405057326847, 1820405057415439, 1820405057434975, 1820405057576937, 1820405114440541, 16383
1820406695095867, 1820406695096460, 1820406695198607, 1820406695218181, 1820406695257532, 1820406723206329, 8192
1820406723537937, 1820406723538622, 1820406723577659, 1820406723598140, 1820406723640881, 1820406751185960, 8191
1820407514156144, 1820407514156866, 1820407514253402, 1820407514273569, 1820407514309698, 1820407540449420, 8192
1820409153130337, 1820409153131077, 1820409153226225, 1820409153246706, 1820409153389779, 1820409206602252, 16383
1820410791410758, 1820410791411481, 1820410791513350, 1820410791532220, 1820410791676774, 1820410844613102, 16383
1820412432057619, 1820412432059508, 1820412432233692, 1820412432291839, 1820412432386727, 1820412513151075, 8192
1820412513647497, 1820412513649589, 1820412513726218, 1820412513780403, 1820412513871420, 1820412591966943, 8191
1820413249802224, 1820413249804279, 1820413249980055, 1820413250040869, 1820413250127554, 1820413329946022, 8192
1820414889987792, 1820414889989681, 1820414890173605, 1820414890232309, 1820414890573064, 1820414963969171, 16383
1820416525529889, 1820416525530444, 1820416525633295, 1820416525652554, 1820416525799497, 1820416577869944, 16383
1820418163815439, 1820418163816235, 1820418163919178, 1820418163938271, 1820418164105991, 1820418217681127, 16383
1820419804141024, 1820419804142894, 1820419804324689, 1820419804383188, 1820419804474761, 1820419882599617, 8192
1820419883004169, 1820419883006243, 1820419883074575, 1820419883126130, 1820419883217944, 1820419961281727, 8191
1820420622198624, 1820420622200587, 1820420622376048, 1820420622434826, 1820420622523640, 1820420700589940, 8192
1820422259624942, 1820422259625645, 1820422259727903, 1820422259747440, 1820422259896031, 1820422315228113, 16383
1820423897921472, 1820423897922305, 1820423898023490, 1820423898042712, 1820423898178081, 1820423952713152, 16383
1820425539014493, 1820425539016419, 1820425539187917, 1820425539246195, 1820425539567340, 1820425709768117, 16383
1820427176064702, 1820427176066517, 1820427176240015, 1820427176298478, 1820427176387421, 1820427254536777, 8192
1820427254981143, 1820427254982958, 1820427255058216, 1820427255112086, 1820427255203881, 1820427333236905, 8191
1820427994565909, 1820427994567687, 1820427994731963, 1820427994789555, 1820427994876221, 1820428073036206, 8192
1820429632035891, 1820429632036650, 1820429632134798, 1820429632155205, 1820429632297074, 1820429684900386, 16383
1820431272070496, 1820431272072496, 1820431272240939, 1820431272299197, 1820431272388845, 1820431350637903, 8192
1820431350966955, 1820431350969233, 1820431351033806, 1820431351085435, 1820431351177527, 1820431429213272, 8191
1820432090542758, 1820432090544702, 1820432090722941, 1820432090779644, 1820432090870181, 1820432169630289, 8192
1820433727816982, 1820433727817686, 1820433727919796, 1820433727939592, 1820433728112794, 1820433784987379, 16383
1820435366115363, 1820435366116066, 1820435366211769, 1820435366231417, 1820435366365045, 1820435423254982, 16383
1820437004451169, 1820437004451946, 1820437004554464, 1820437004574130, 1820437004706055, 1820437061580269, 16383
1820438642059759, 1820438642060500, 1820438642164258, 1820438642183758, 1820438642219869, 1820438675020970, 8192
1820438675138968, 1820438675139783, 1820438675166505, 1820438675180135, 1820438675225579, 1820438701506207, 8191
1820440281028077, 1820440281028799, 1820440281130279, 1820440281150779, 1820440281296630, 1820440334158106, 16383
1820441919311438, 1820441919312049, 1820441919414344, 1820441919433751, 1820441919573750, 1820441973265070, 16383
1820443557745890, 1820443557746556, 1820443557847111, 1820443557866555, 1820443558003739, 1820443613254729, 16383
1820444376167151, 1820444376167707, 1820444376263539, 1820444376282187, 1820444376321668, 1820444402459057, 8192
1820445195252036, 1820445195252758, 1820445195350720, 1820445195370701, 1820445195407682, 1820445221538016, 8191
1820446014450901, 1820446014451586, 1820446014539715, 1820446014559529, 1820446014597344, 1820446040810362, 8192
1820446833556933, 1820446833557637, 1820446833656821, 1820446833676839, 1820446833715468, 1820446861302177, 8191
1820447654217487, 1820447654219653, 1820447654397967, 1820447654455670, 1820447654546521, 1820447733758995, 8192
1820448473384741, 1820448473386611, 1820448473565387, 1820448473624109, 1820448473713478, 1820448551751927, 8191
1820450112059134, 1820450112060985, 1820450112240261, 1820450112299316, 1820450112388538, 1820450179705352, 8192
1820450179887443, 1820450179888073, 1820450179914591, 1820450179932683, 1820450179975738, 1820450206076850, 8191
1820450929372183, 1820450929372906, 1820450929475090, 1820450929494553, 1820450929531182, 1820450955707608, 8192
1820452568338684, 1820452568339425, 1820452568434165, 1820452568454924, 1820452568597422, 1820452620662073, 16383
1820454208063973, 1820454208065862, 1820454208245212, 1820454208302860, 1820454208393989, 1820454286432993, 8192
1820454286660509, 1820454286662732, 1820454286725601, 1820454286778156, 1820454286868044, 1820454364897345, 8191
1820455026629973, 1820455026632103, 1820455026803638, 1820455026861156, 1820455026950674, 1820455109220859, 8192
1820456664132525, 1820456664133358, 1820456664234413, 1820456664254376, 1820456664397689, 1820456721283255, 16383
1820458302474716, 1820458302475290, 1820458302593771, 1820458302613067, 1820458302757621, 1820458355267545, 16383
1820459941638603, 1820459941640455, 1820459941819453, 1820459941878804, 1820459941969377, 1820460020074177, 8192
1820460020302268, 1820460020304545, 1820460020367119, 1820460020419026, 1820460020509099, 1820460098507641, 8191
1820461581825609, 1820461581827812, 1820461582001755, 1820461582060328, 1820461582397195, 1820461741007439, 16383
1820463217342216, 1820463217342901, 1820463217446178, 1820463217464974, 1820463217601713, 1820463274461131, 16383
1820464855634073, 1820464855634777, 1820464855717943, 1820464855736424, 1820464855875034, 1820464912771711, 16383
1820466496110038, 1820466496111946, 1820466496277129, 1820466496335295, 1820466496423535, 1820466575503585, 8192
1820466575912062, 1820466575913840, 1820466575982876, 1820466576065709, 1820466576158486, 1820466671644669, 8191
1820467314002988, 1820467314005007, 1820467314193098, 1820467314252301, 1820467314342652, 1820467396205970, 8192
1820468951553612, 1820468951554186, 1820468951655018, 1820468951675166, 1820468951819627, 1820469004386588, 16383
1820470589723284, 1820470589723840, 1820470589830339, 1820470589849505, 1820470590001392, 1820470646887792, 16383
1820472230849427, 1820472230851371, 1820472231033073, 1820472231091591, 1820472231425680, 1820472389432818, 16383
1820473868070886, 1820473868072886, 1820473868253236, 1820473868310476, 1820473868401272, 1820473946538090, 8192
1820473946974271, 1820473946976141, 1820473947044381, 1820473947097603, 1820473947187991, 1820474025426363, 8191
1820474684888013, 1820474684888865, 1820474684988956, 1820474685010104, 1820474685043919, 1820474711580989, 8192
1820476323849121, 1820476323849973, 1820476323957305, 1820476323977860, 1820476324177470, 1820476376254602, 16383
1820477964099142, 1820477964101031, 1820477964283714, 1820477964342473, 1820477964436639, 1820478042704992, 8192
1820478047506445, 1820478047509241, 1820478047700776, 1820478047758276, 1820478047854275, 1820478128231552, 8191
1820478782187311, 1820478782189182, 1820478782344865, 1820478782402606, 1820478782485957, 1820478860542720, 8192
1820480422531757, 1820480422533461, 1820480422713255, 1820480422773273, 1820480423371526, 1820480584339431, 16383
1820482057951584, 1820482057952288, 1820482058055195, 1820482058075268, 1820482058216211, 1820482136494732, 16383
1820483699012171, 1820483699014059, 1820483699194558, 1820483699253242, 1820483699599665, 1820483856326185, 16383
1820485336067833, 1820485336069796, 1820485336251609, 1820485336309683, 1820485336397108, 1820485410151117, 8192
1820485410341115, 1820485410341856, 1820485410369282, 1820485410386967, 1820485410429411, 1820485436536485, 8191
1820486153072179, 1820486153072902, 1820486153164104, 1820486153183975, 1820486153218641, 1820486179355197, 8192
1820487794832628, 1820487794834536, 1820487795016497, 1820487795077700, 1820487795416271, 1820487954419009, 16383
1820489436083971, 1820489436086193, 1820489436265784, 1820489436324283, 1820489436422745, 1820489520266507, 8192
1820489520525449, 1820489520527652, 1820489520593967, 1820489520645392, 1820489520736947, 1820489602562265, 8191
1820490250304752, 1820490250306881, 1820490250486065, 1820490250545046, 1820490250637378, 1820490332500289, 8192
1820491887869390, 1820491887870112, 1820491887967037, 1820491887987203, 1820491888142517, 1820491944972713, 16383
1820493526127521, 1820493526128206, 1820493526232131, 1820493526251482, 1820493526411184, 1820493580929366, 16383
1820495164440188, 1820495164440743, 1820495164520779, 1820495164539927, 1820495164686815, 1820495217240331, 16383
1820496802716762, 1820496802717336, 1820496802814150, 1820496802834317, 1820496802973056, 1820496855518443, 16383
1820498441050021, 1820498441050577, 1820498441152724, 1820498441172298, 1820498441316111, 1820498495573296, 16383
1820500079344651, 1820500079345465, 1820500079448483, 1820500079467075, 1820500079610333, 1820500134938322, 16383
1820501717213691, 1820501717214432, 1820501717315413, 1820501717334968, 1820501717372394, 1820501745373931, 8192
1820501745540651, 1820501745541281, 1820501745561170, 1820501745578003, 1820501745618076, 1820501771692725, 8191
1820502536163999, 1820502536164573, 1820502536256812, 1820502536276275, 1820502536313867, 1820502563678800, 8192
1820504175118195, 1820504175118769, 1820504175219120, 1820504175240212, 1820504175383859, 1820504227431787, 16383
1820505812856533, 1820505812857236, 1820505812959754, 1820505812980050, 1820505813017901, 1820505839994689, 8192
1820505840185058, 1820505840185688, 1820505840205873, 1820505840223558, 1820505840268983, 1820505866599259, 8191
1820507451710526, 1820507451711118, 1820507451812506, 1820507451832062, 1820507451975412, 1820507505682731, 16383
1820509090059523, 1820509090060190, 1820509090161745, 1820509090181133, 1820509090322539, 1820509147202716, 16383
1820510728344133, 1820510728344892, 1820510728444484, 1820510728464798, 1820510728606167, 1820510781910509, 16383
1820512368063820, 1820512368065709, 1820512368248522, 1820512368307596, 1820512368399354, 1820512446515931, 8192
1820512446903446, 1820512446905390, 1820512446978834, 1820512447030648, 1820512447119203, 1820512525175744, 8191
1820513186687852, 1820513186689722, 1820513186862610, 1820513186920776, 1820513187008553, 1820513267858418, 8192
1820514826967996, 1820514826969959, 1820514827154920, 1820514827213938, 1820514827556842, 1820514988108158, 16383
1820516462453429, 1820516462454244, 1820516462557187, 1820516462576817, 1820516462723000, 1820516515672494, 16383
1820518103559602, 1820518103561620, 1820518103743303, 1820518103801599, 1820518104224021, 1820518259952866, 16383
1820519740069542, 1820519740071505, 1820519740255373, 1820519740313151, 1820519740403798, 1820519820059601, 8192
1820519820491337, 1820519820493115, 1820519820568114, 1820519820620873, 1820519820711594, 1820519898741876, 8191
1820520559119087, 1820520559120939, 1820520559294975, 1820520559353363, 1820520559443010, 1820520637503458, 8192
1820522196527315, 1820522196527852, 1820522196625647, 1820522196644906, 1820522196788312, 1820522249125034, 16383
1820523836110150, 1820523836112002, 1820523836294185, 1820523836351684, 1820523836441498, 1820523959630703, 8192
1820523960426713, 1820523960428658, 1820523960524268, 1820523960578397, 1820523960673822, 1820524042885951, 8191
1820524654837124, 1820524654839013, 1820524654999993, 1820524655057937, 1820524655145047, 1820524733211402, 8192
1820526292325980, 1820526292326702, 1820526292426997, 1820526292447645, 1820526292587366, 1820526349438561, 16383
1820527930637956, 1820527930638660, 1820527930740640, 1820527930759455, 1820527930907287, 1820527982959900, 16383
1820529568930211, 1820529568930933, 1820529569028636, 1820529569047987, 1820529569192208, 1820529626065885, 16383
1820531207226520, 1820531207227224, 1820531207331223, 1820531207350278, 1820531207496573, 1820531259662797, 16383
1820532845527126, 1820532845527830, 1820532845623199, 1820532845642439, 1820532845784697, 1820532898941263, 16383
1820534483838657, 1820534483839213, 1820534483940897, 1820534483959989, 1820534484115636, 1820534540231450, 16383
1820536122141021, 1820536122141836, 1820536122245206, 1820536122264316, 1820536122406056, 1820536178350075, 16383
1820537760448182, 1820537760448885, 1820537760551884, 1820537760570569, 1820537760717883, 1820537816329183, 16383
1820539398724175, 1820539398724879, 1820539398826786, 1820539398845748, 1820539398988321, 1820539451109193, 16383
1820541037401646, 1820541037402350, 1820541037493627, 1820541037512738, 1820541037660366, 1820541093328944, 16383
1820542674661353, 1820542674662002, 1820542674765686, 1820542674787148, 1820542674822778, 1820542701759733, 8192
1820542701858602, 1820542701859584, 1820542701877454, 1820542701894954, 1820542701933342, 1820542728034139, 8191
1820543493841933, 1820543493842618, 1820543493933395, 1820543493951876, 1820543493992117, 1820543520145468, 8192
1820544312945013, 1820544312945717, 1820544313044049, 1820544313064475, 1820544313101900, 1820544339235530, 8191
1820545132205128, 1820545132205943, 1820545132306035, 1820545132326442, 1820545132364719, 1820545158500423, 8192
1820546770456140, 1820546770456992, 1820546770558250, 1820546770578120, 1820546770612953, 1820546797177875, 8192
1820546797271466, 1820546797272281, 1820546797289133, 1820546797305985, 1820546797348521, 1820546825820128, 8191
1820548408743706, 1820548408744428, 1820548408846094, 1820548408864927, 1820548408900001, 1820548435503089, 8192
1820548435610032, 1820548435610847, 1820548435629865, 1820548435646865, 1820548435690735, 1820548462611061, 8191
1820550047060198, 1820550047060920, 1820550047161660, 1820550047182196, 1820550047218789, 1820550075171234, 8192
1820550075323084, 1820550075323917, 1820550075343917, 1820550075361454, 1820550075403528, 1820550103347491, 8191
1820551686015109, 1820551686015812, 1820551686108663, 1820551686128959, 1820551686273069, 1820551738700438, 16383
1820553324327359, 1820553324328081, 1820553324428043, 1820553324446913, 1820553324594801, 1820553381019741, 16383
1820554962633943, 1820554962634646, 1820554962720145, 1820554962739034, 1820554962878811, 1820555016228485, 16383
1820556600939933, 1820556600940637, 1820556601035358, 1820556601054432, 1820556601194783, 1820556657218616, 16383
1820558239236517, 1820558239237072, 1820558239337775, 1820558239357793, 1820558239502014, 1820558291538220, 16383
1820559877648228, 1820559877648932, 1820559877752616, 1820559877771893, 1820559877916855, 1820559930714720, 16383
1820561515838849, 1820561515839552, 1820561515929755, 1820561515948940, 1820561516107272, 1820561572950986, 16383
1820563154163412, 1820563154164208, 1820563154267707, 1820563154287207, 1820563154425021, 1820563208949258, 16383
1820564792476457, 1820564792477161, 1820564792579604, 1820564792599345, 1820564792743769, 1820564845642559, 16383
1820566430715114, 1820566430715799, 1820566430816798, 1820566430835761, 1820566430974981, 1820566483030724, 16383
1820568069067621, 1820568069068324, 1820568069173619, 1820568069192712, 1820568069341840, 1820568126217146, 16383
1820569707307017, 1820569707307702, 1820569707408924, 1820569707427572, 1820569707569274, 1820569759606258, 16383
