muestras, tiempo(ns)
8192, 35267261
8191, 29728742
8192, 35282131
8191, 29704168
8192, 31519186
8191, 31476057
8192, 32133217
8191, 30992062
8192, 30605751
8191, 29767093
8192, 35308038
8191, 31661592
8192, 32241383
8191, 30761935
8192, 31064876
8191, 29621446
8192, 32680472
8191, 30884267
8192, 34638489
8191, 31832165
8192, 35320927
8191, 31918405
8192, 34900560
8191, 29729556
8192, 35226669
8191, 30744176
8192, 34631989
8191, 31760258
8192, 30640066
8191, 29792426
8192, 32866803
8191, 29698890
8192, 30730972
8191, 31967478
8192, 35288427
8191, 31673055
8192, 31309966
8191, 29684594
8192, 34531861
8191, 29554169
8192, 32411326
8191, 30825156
8192, 30949044
8191, 30210144
8192, 31191930
8191, 32709638
8192, 31360114
8191, 32640194
8192, 29758723
8191, 35396092
8192, 31807147
8191, 34921560
8192, 29646409
8191, 32673805
8192, 31246856
8191, 35364537
8192, 29584243
8191, 32948895
8192, 31727740
8191, 35229835
8192, 32786341
8191, 32878876
8192, 31818869
8191, 34385232
8192, 30312124
8191, 35381482
8192, 29663631
8191, 32534066
8192, 31696481
8191, 33151800
8192, 31739166
8191, 31667833
8192, 31787980
8191, 32290309
8192, 31815795
8191, 32966246
8192, 29906388
8191, 31709555
8192, 31132931
8191, 32356512
8192, 30462994
8191, 35383648
8192, 29217654
8191, 34875079
8192, 29347301
8191, 33213837
8192, 31854183
8191, 32018959
8192, 29531484
8191, 31673074
8192, 30419160
8191, 35353778
8192, 31834387
8191, 31939497
8192, 34038366
8191, 31717296
8192, 35243946
8191, 31856609
8192, 35291667
8191, 29622983
8192, 32412697
8191, 31848406
8192, 33425334
8191, 30672176
8192, 32692490
8191, 31912053
8192, 35312519
8191, 29721686
8192, 35238854
8191, 31847332
8192, 31995830
8191, 31805573
8192, 32385733
8191, 30392346
8192, 31753573
8191, 31834183
8192, 35310371
8191, 32786451
8192, 31836962
8191, 31349373
8192, 29655261
8191, 35378037
8192, 31728648
8191, 32029663
8192, 29727723
8191, 30392846
8192, 32552991
8191, 32900080
8192, 29762204
8191, 33640388
8192, 29773815
8191, 32250920
8192, 29761722
8191, 30220699
8192, 33454797
8191, 31754777
8192, 32338400
8191, 31910590
8192, 32953988
8191, 31272893
8192, 33236410
8191, 31771462
8192, 35305983
8191, 29605724
8192, 31834850
8191, 32857154
8192, 32603398
8191, 31834868
8192, 31522075
8191, 30575159
8192, 31784239
8191, 32130440
8192, 32271753
8191, 35368334
8192, 35293927
8191, 33921107
8192, 34735377
8191, 29774297
8192, 34900894
8191, 29675797
8192, 35261076
8191, 31792147
8192, 33410520
8191, 29465151
8192, 32970728
8191, 31648926
8192, 32598954
8191, 32663601
8192, 32387715
8191, 29793611
8192, 33577278
8191, 31793943
8192, 30374216
8191, 30613418
8192, 31988163
8191, 31644315
8192, 32373752
8191, 29797907
8192, 33379964
8191, 29398633
8192, 35268779
8191, 31711685
8192, 33539074
8191, 31050192
8192, 31572723
8191, 30615048
8192, 30619066
8191, 31462799
8192, 32665842
8191, 31936016
8192, 35320371
8191, 29364616
8192, 32143217
8191, 29823277
8192, 33411890
8191, 31793610
8192, 30782324
8191, 31713406
8192, 35324223
8191, 29622705
8192, 35255575
8191, 32798359
8192, 35285297
8191, 31817961
8192, 32683657
8191, 31910942
8192, 35352686
8191, 31795258
8192, 31102710
8191, 30460679
8192, 35305871
8191, 30765675
8192, 33510148
8191, 31609297
8192, 33676128
8191, 29737816
8192, 33594018
8191, 31855405
8192, 32562287
8191, 31565371
8192, 31737647
8191, 31582778
8192, 30800638
8191, 30716343
8192, 33799349
8191, 29840777
8192, 32852044
8191, 31771665
8192, 35281186
8191, 29837759
8192, 33075116
8191, 29712057
8192, 34864024
8191, 31827813
8192, 31511409
8191, 29778649
8192, 31259893
8191, 31020062
8192, 31428336
8191, 30473308
8192, 33910404
8191, 29885426
8192, 32790915
8191, 29738556
8192, 33746812
8191, 54525273
8192, 90134622
8191, 89002467
8192, 101260253
8191, 92661411
8192, 92067251
8191, 101986264
8192, 92093084
8191, 95628716
8192, 91348832
8191, 89018337
8192, 101625897
8191, 95425810
8192, 96854870
8191, 95624975
8192, 92058603
8191, 92953150
8192, 92115880
8191, 89501295
8192, 89470833
8191, 90813930
8192, 95581142
8191, 102434277
8192, 89353741
8191, 95548290
8192, 88909839
8191, 100686147
8192, 89186039
8191, 98832035
8192, 94045065
8191, 96550743
8192, 88720637
8191, 92640615
8192, 99856433
8191, 92686690
8192, 83180228
8191, 33044801
8192, 30156311
8191, 35237094
8192, 31822980
8191, 32769063
8192, 31678240
8191, 30804676
8192, 29651168
8191, 31157375
8192, 29817684
8191, 30716676
8192, 31575723
8191, 30674510
8192, 31664592
8191, 32125125
8192, 31289652
8191, 31668999
8192, 29858555
8191, 31329725
8192, 31802073
8191, 31768666
8192, 31616760
8191, 32628361
8192, 29741982
8191, 32224383
8192, 29764759
8191, 32219013
8192, 31154153
8191, 31097357
8192, 29667612
8191, 32957302
8192, 29537854
8191, 31713758
8192, 30176237
8191, 35252020
8192, 29737130
8191, 34285881
8192, 29685815
8191, 32214457
8192, 30739768
8191, 31739870
8192, 30834860
8191, 32518862
8192, 31798609
8191, 32866413
8192, 29288301
8191, 32540121
8192, 29708761
8191, 31201541
8192, 31848368
8191, 32720397
8192, 30076663
8191, 30997988
8192, 31344985
8191, 32431270
8192, 30315773
8191, 32566047
8192, 29693834
8191, 32663842
8192, 30382272
8191, 32756767
8192, 30302310
8191, 34729488
8192, 31699759
8191, 32586269
8192, 29925240
8191, 32987986
8192, 29776759
8191, 32208439
8192, 31840072
8191, 32276457
8192, 31461169
8191, 30390883
8192, 29786297
8191, 30982303
8192, 31835924
8191, 30785231
8192, 31278911
8191, 35346000
8192, 31144635
8191, 32817155
8192, 29702778
8191, 35230780
8192, 31420799
8191, 31424113
8192, 31683685
8191, 30471846
8192, 30562955
8191, 32422604
8192, 31155764
8191, 30145237
8192, 31155746
8191, 34558342
8192, 31096764
8191, 35253501
8192, 29716316
8191, 30567900
8192, 31841017
8191, 32640324
8192, 29745705
8191, 32878339
8192, 31873645
8191, 35249316
8192, 31529261
8191, 32683694
8192, 29786777
8191, 35288241
8192, 29727704
8191, 32674545
8192, 29315098
8191, 32711674
8192, 31792554
8191, 32890654
8192, 31783981
8191, 31968404
8192, 31826480
8191, 32594120
8192, 29804463
8191, 32405437
8192, 29693150
8191, 32790507
8192, 31085913
8191, 35231631
8192, 29845814
8191, 30988470
8192, 31399744
8191, 30440253
8192, 32115977
8191, 29901444
8192, 32593324
8191, 31820054
8192, 35249464
8191, 29764685
8192, 35312279
8191, 35263372
8192, 35242983
8191, 29859777
8192, 32515418
8191, 30644324
8192, 29491058
8191, 31105191
8192, 31811517
8191, 35255279
8192, 29492410
8191, 32701415
8192, 31716703
8191, 32787304
8192, 29650075
8191, 32787544
8192, 31880961
8191, 34891894
8192, 30949433
8191, 32310789
8192, 29783111
8191, 32671934
8192, 30839823
8191, 30759546
8192, 35283241
8191, 29575317
8192, 32831044
8191, 30976303
8192, 32167421
8191, 30096831
8192, 31163968
8191, 31917960
8192, 33529333
8191, 29734075
8192, 32773082
8191, 31064136
8192, 32414270
8191, 29680723
8192, 32615620
8191, 31846757
8192, 30607492
8191, 29716463
8192, 35267260
8191, 31873609
8192, 35306278
8191, 35251168
8192, 30419216
8191, 31335540
8192, 33317168
8191, 31775350
8192, 34047958
8191, 31850369
8192, 33483889
8191, 29814944
8192, 33399742
8191, 30531252
8192, 32270031
8191, 30046035
8192, 32388659
8191, 31880535
8192, 35298519
8191, 31636111
8192, 32277994
8191, 30746564
8192, 32423529
8191, 30219440
8192, 30931914
8191, 31874035
8192, 34017514
8191, 29578891
8192, 35255723
8191, 29649761
8192, 32776415
8191, 29550706
8192, 34828191
8191, 29580817
8192, 33022208
8191, 29712057
8192, 34193327
8191, 30364772
8192, 35291705
8191, 31678537
8192, 31498779
8191, 29765574
8192, 32945487
8191, 31831979
8192, 30972562
8191, 31893313
8192, 35347278
8191, 29675427
8192, 32763101
8191, 29866517
8192, 33310002
8191, 29732426
8192, 32480862
8191, 30762064
8192, 33066690
8191, 31680685
8192, 32945839
8191, 30891545
8192, 31252541
8191, 30689065
8192, 32068607
8191, 31876812
8192, 34381417
8191, 31660056
8192, 32157161
8191, 29896685
8192, 35285278
8191, 29751945
8192, 35006171
8191, 31933831
8192, 32416548
8191, 29582335
8192, 33042986
8191, 29864166
8192, 35102521
8191, 29634742
8192, 35225520
8191, 31920646
8192, 35298538
8191, 30560196
8192, 31744592
8191, 32859766
8192, 31819350
8191, 32393048
8192, 31533927
8191, 30765324
8192, 30158848
8191, 30252699
8192, 29728815
8191, 30909285
8192, 31792202
8191, 35234909
8192, 30038071
8191, 31320188
8192, 31126912
8191, 30642492
8192, 31271504
8191, 35396315
8192, 29778852
8191, 35261909
8192, 31819351
8191, 32684527
8192, 31754296
8191, 35296612
8192, 31219764
8191, 32742581
8192, 29721038
8191, 35252779
8192, 29852166
8191, 30914507
8192, 31813072
8191, 31033487
8192, 29311634
8191, 32682120
8192, 31681574
8191, 32629712
8192, 29538391
8191, 33029412
8192, 31069210
8191, 32932672
8192, 31826998
8191, 29967165
8192, 31455465
8191, 32180476
8192, 31654611
8191, 32787674
8192, 31712796
8191, 32709859
8192, 31189764
8191, 31294429
8192, 30438864
8191, 31357355
8192, 32853654
8191, 30741583
8192, 32227884
8191, 32876914
8192, 29784055
8191, 35393907
8192, 31846091
8191, 34613137
8192, 30235421
8191, 33128948
8192, 31919794
8191, 33574592
8192, 29426337
8191, 32862766
8192, 29775129
8191, 32156162
8192, 29613909
8191, 30803305
8192, 29959721
8191, 35184594
8192, 31840887
8191, 30421457
8192, 30570547
8191, 33250095
8192, 31625926
8191, 30718806
8192, 29790630
8191, 32743360
8192, 31788869
8191, 30494734
8192, 31410521
8191, 32355530
8192, 31839610
8191, 30300162
8192, 31353891
8191, 31614686
8192, 30784916
8191, 31102894
8192, 33230744
8191, 31825240
8192, 31831480
8191, 31952905
8192, 35325204
8191, 31802147
8192, 31911238
8191, 31588408
8192, 31964405
8191, 30374216
8192, 32174310
8191, 31078320
8192, 31250504
8191, 31628612
8192, 35271797
8191, 29815389
8192, 33729331
8191, 31714611
8192, 35238779
8191, 31906738
8192, 35332833
8191, 31541316
8192, 31366132
8191, 31246467
8192, 35302334
8191, 29561688
8192, 32630916
8191, 29520243
8192, 35311001
8191, 29761001
8192, 34613063
8191, 30403383
8192, 30329513
8191, 31011988
8192, 32915321
8191, 30606751
8192, 31782277
8191, 29702094
8192, 35257408
8191, 30772731
8192, 32921042
8191, 29834592
8192, 30811675
8191, 31863997
8192, 32896988
8191, 29741149
8192, 32702693
8191, 31315818
8192, 32816710
8191, 29644427
8192, 32311234
8191, 29867203
8192, 32909210
8191, 31760017
8192, 35267278
8191, 30044905
8192, 35317205
8191, 29772111
8192, 31517742
8191, 31803517
8192, 32674249
8191, 29561113
8192, 30979933
8191, 30496085
8192, 30757250
8191, 29638575
8192, 32479862
8191, 30631806
8192, 31135005
8191, 31539445
8192, 32246197
8191, 30826064
8192, 32509566
8191, 29727815
8192, 31441909
8191, 30715194
8192, 34059068
8191, 29744705
8192, 30531807
8191, 29836703
8192, 32506102
8191, 31836554
8192, 35263371
8191, 29713704
8192, 32272549
8191, 30907749
8192, 30535937
8191, 29873462
8192, 32399270
8191, 29497854
8192, 32196772
8191, 31863628
8192, 35398074
8191, 31593574
8192, 35265001
8191, 29855462
8192, 33848737
8191, 29665483
8192, 30316606
8191, 29712501
8192, 35301538
8191, 29672723
8192, 32411863
8191, 31596037
8192, 31899720
8191, 30174293
8192, 32120440
8191, 31861664
8192, 31794295
8191, 33589647
8192, 29616612
8191, 35471962
8192, 30139311
8191, 31716518
8192, 32862506
8191, 31301078
8192, 31899868
8191, 31809091
8192, 32660638
8191, 29748519
8192, 33687314
8191, 32540361
8192, 32101125
8191, 31882331
8192, 35299612
8191, 29728556
8192, 35275186
8191, 31902313
8192, 30963822
8191, 30420697
8192, 32173958
8191, 29906407
8192, 29761427
8191, 31802739
8192, 32604213
8191, 29784315
8192, 32826489
8191, 29780352
8192, 35234353
8191, 31641426
8192, 32298364
8191, 30111552
8192, 30879064
8191, 32003756
8192, 29069062
8191, 30112293
8192, 29715705
8191, 30756879
8192, 31754684
8191, 33285502
8192, 31768555
8191, 32900061
8192, 31704426
8191, 32875265
8192, 31796814
8191, 31918553
8192, 29695316
8191, 32587602
8192, 31764684
8191, 32867507
8192, 31632278
8191, 30742898
8192, 29717852
8191, 32333438
8192, 31932516
8191, 35328852
8192, 31797777
8191, 32338048
8192, 32274345
8191, 35251149
8192, 29727093
8191, 29861481
8192, 31797757
8191, 32131514
8192, 29686038
8191, 32858210
8192, 30291958
8191, 30759379
8192, 31428910
8191, 30480604
8192, 52529070
8191, 93912196
8192, 89995087
8191, 91774458
8192, 91428590
8191, 97834342
8192, 95322756
8191, 90455563
8192, 93872140
8191, 95568938
8192, 88392083
8191, 99569046
8192, 93578218
8191, 96036211
8192, 89852328
8191, 97097200
8192, 95796732
8191, 92723133
8192, 92943187
8191, 95792991
8192, 101587694
8191, 89059096
8192, 89652034
8191, 92000140
8192, 94407135
8191, 91175148
8192, 98178690
8191, 89505683
8192, 95715844
8191, 95468865
8192, 93068704
8191, 90110955
8192, 106021223
8191, 99678156
8192, 99258827
8191, 73583564
8192, 30710731
8191, 31079228
8192, 31711925
8191, 31532761
8192, 29985609
8191, 35281519
8192, 31782962
8191, 35393648
8192, 31774832
8191, 34089976
8192, 29642391
8191, 35375778
8192, 31744165
8191, 32724230
8192, 29833666
8191, 30316087
8192, 35313667
8191, 32514658
8192, 29264376
8191, 30735157
8192, 33687276
8191, 32285661
8192, 29455836
8191, 30869637
8192, 31846498
8191, 34709469
8192, 29676668
8191, 33105078
8192, 31759221
8191, 32683175
8192, 31567519
8191, 32862507
8192, 29762667
8191, 35262982
8192, 31634518
8191, 34117827
8192, 30136070
8191, 30732213
8192, 31162542
8191, 31712907
8192, 29561965
8191, 30792842
8192, 35243279
8191, 29976239
8192, 31823369
8191, 30310217
8192, 29688186
8191, 34439195
8192, 31746333
8191, 32794193
8192, 31807277
8191, 30799823
8192, 31869202
8191, 29855740
8192, 32772378
8191, 31238504
8192, 32795914
8191, 31824239
8192, 35268167
8191, 29893647
8192, 32580028
8191, 31788665
8192, 35340815
8191, 31934164
8192, 35274501
8191, 31641241
8192, 34643211
8191, 31927442
8192, 35073854
8191, 31101673
8192, 33418816
8191, 30041812
8192, 31046914
8191, 30314939
8192, 32084866
8191, 31251912
8192, 32597046
8191, 30493363
8192, 34992300
8191, 31911386
8192, 34308047
8191, 29585743
8192, 32365067
8191, 32747119
8192, 33065486
8191, 31853609
8192, 31990904
8191, 31462576
8192, 35278927
8191, 35302982
8192, 35271872
8191, 31277577
8192, 33832942
8191, 29776666
8192, 33248318
8191, 30685510
8192, 35385000
8191, 29799666
8192, 35286575
8191, 29863295
8192, 31735185
8191, 31840906
8192, 34643618
8191, 34480935
8192, 35321982
8191, 29675927
8192, 30837064
8191, 30676843
8192, 32204365
8191, 31270263
8192, 31278189
8191, 30721731
8192, 31032099
8191, 35232205
8192, 31794462
8191, 33801682
8192, 31741110
8191, 32465658
8192, 32103496
8191, 30840008
8192, 31808146
8191, 34563564
8192, 31175171
8191, 32569399
8192, 31835628
8191, 33910737
8192, 29684501
8191, 30800545
8192, 29726574
8191, 35242575
8192, 31769035
8191, 32618972
8192, 31795091
8191, 34011828
8192, 29378818
8191, 30788397
8192, 29638669
8191, 35254815
8192, 29640613
8191, 31355484
8192, 31966923
8191, 35308723
8192, 29755648
8191, 30534641
8192, 31439391
8191, 32014774
8192, 30184514
8191, 30882841
8192, 31645704
8191, 32142921
8192, 31789888
8191, 30471827
8192, 33570222
8191, 29432448
8192, 34480824
8191, 31920812
8192, 30918377
8191, 29795648
8192, 32641583
8191, 31807017
8192, 30757065
8191, 29772982
8192, 34488009
8191, 30722805
8192, 33237965
8191, 30170960
8192, 35254427
8191, 31812535
8192, 34809653
8191, 29704946
8192, 34412213
8191, 29778500
8192, 35282631
8191, 29660835
8192, 32334585
8191, 29878666
8192, 34670285
8191, 29773297
8192, 35272889
8191, 29885776
8192, 30973451
8191, 30840137
8192, 30785750
8191, 31614223
8192, 33880571
8191, 31769258
8192, 31891775
8191, 29885480
8192, 35284019
8191, 29728352
8192, 32646935
8191, 31789221
8192, 31971737
8191, 29617631
8192, 35264056
8191, 29736185
8192, 32613046
8191, 31644648
8192, 33439149
8191, 35380926
8192, 32767526
8191, 29672501
8192, 32003108
8191, 31760073
8192, 35371704
8191, 30921599
8192, 31487798
8191, 31799683
8192, 33351371
8191, 29708519
8192, 34605712
8191, 29841666
8192, 32082032
8191, 31692443
8192, 32264864
8191, 30935748
8192, 30930674
8191, 31221023
8192, 30204126
8191, 31393891
8192, 32299827
8191, 29662964
8192, 35248519
8191, 29864240
8192, 31303929
8191, 29723519
8192, 32061996
8191, 30458974
8192, 31868553
8191, 31365706
8192, 35288982
8191, 29802204
8192, 35279520
8191, 30786212
8192, 35245797
8191, 31783110
8192, 35318963
8191, 29691075
8192, 35246982
8191, 29845110
8192, 31401095
8191, 29637187
8192, 34553619
8191, 29621724
8192, 32292864
8191, 35305445
8192, 31631407
8191, 32881284
8192, 30329532
8191, 30288643
8192, 31698204
8191, 32960265
8192, 30858637
8191, 32376159
8192, 30373790
8191, 31625056
8192, 35347741
8191, 29564224
8192, 35003930
8191, 31834924
8192, 32762082
8191, 29667612
8192, 32779729
8191, 29883203
8192, 33412816
8191, 29720371
8192, 31925812
8191, 31310095
8192, 32766044
8191, 29716834
8192, 35236946
8191, 29872407
8192, 33281224
8191, 29783000
8192, 30783119
8191, 30827268
8192, 29644519
8191, 31748850
8192, 35263224
8191, 29901333
8192, 35304464
8191, 29730816
8192, 31757239
8191, 32875210
8192, 31655704
8191, 32664360
8192, 31804739
8191, 31376243
8192, 30807471
8191, 29945350
8192, 30867655
8191, 32157069
8192, 31853331
8191, 30598992
8192, 31201115
8191, 32402252
8192, 31024654
8191, 35245649
8192, 31612537
8191, 30694899
8192, 30992507
8191, 32783341
8192, 31801776
8191, 32377659
8192, 31799072
8191, 31343577
8192, 29799407
8191, 35392296
8192, 31712129
8191, 32720379
8192, 31841979
8191, 47460528
8192, 89328926
8191, 97138478
8192, 94959296
8191, 91593662
8192, 94156878
8191, 90990428
8192, 94516856
8191, 95605253
8192, 95145424
8191, 90879929
8192, 95525939
8191, 96316320
8192, 95477198
8191, 91075076
8192, 95468680
8191, 96116562
8192, 92327082
8191, 92023640
8192, 90336453
8191, 95256071
8192, 95512494
8191, 93542532
8192, 95492013
8191, 96925313
8192, 93072370
8191, 89522776
8192, 96820481
8191, 99595972
8192, 91837345
8191, 93626143
8192, 89480517
8191, 89833291
8192, 89368519
8191, 89554980
8192, 97016146
8191, 34553379
8192, 32087569
8191, 30518567
8192, 31612241
8191, 32792803
8192, 29871036
8191, 29570946
8192, 33605369
8191, 29897536
8192, 35321945
8191, 30931970
8192, 35272316
8191, 31833053
8192, 33162077
8191, 30394901
8192, 35282482
8191, 31237227
8192, 31723221
8191, 30277181
8192, 31066302
8191, 31641833
8192, 32807673
8191, 29713630
8192, 35346037
8191, 35383574
8192, 31699351
8191, 29995220
8192, 32835525
8191, 31920330
8192, 34399899
8191, 30242811
8192, 32317085
8191, 29722575
8192, 30831379
8191, 31502853
8192, 32257512
8191, 29786704
8192, 33122837
8191, 30366439
8192, 35299797
8191, 29817852
8192, 35406537
8191, 31787351
8192, 35313463
8191, 29897832
8192, 35398852
8191, 29855721
8192, 32244698
8191, 29613594
8192, 31243967
8191, 31774776
8192, 34645174
8191, 29971757
8192, 32319438
8191, 29700982
8192, 31048599
8191, 31988904
8192, 30964914
8191, 30628251
8192, 29733815
8191, 31584759
8192, 29760222
8191, 32040274
8192, 29821092
8191, 31121357
8192, 29859888
8191, 31758887
8192, 31681888
8191, 32813470
8192, 32974672
8191, 29965202
8192, 30146348
8191, 30438901
8192, 31710574
8191, 35182428
8192, 31603722
8191, 31494465
8192, 30627195
8191, 35317870
8192, 29726816
8191, 31139913
8192, 31779832
8191, 32132958
8192, 31811165
8191, 33438093
8192, 29541484
8191, 33876996
8192, 29697205
8191, 33531741
8192, 30492974
8191, 31703444
8192, 31143060
8191, 30520066
8192, 31257911
8191, 31831035
8192, 33970995
8191, 76554331
8192, 96400782
8191, 89372037
8192, 99842247
8191, 94692873
8192, 90373342
8191, 95675122
8192, 92900705
8191, 95538901
8192, 105951909
8191, 92875354
8192, 93492829
8191, 91118149
8192, 105917279
8191, 89190687
8192, 91247203
8191, 90217751
8192, 89302963
8191, 91206555
8192, 89389055
8191, 93697197
8192, 90712894
8191, 94990332
8192, 94237636
8191, 95673085
8192, 98482853
8191, 91981214
8192, 97490697
8191, 89424202
8192, 92274100
8191, 95189164
8192, 94754705
8191, 90930984
8192, 96063544
8191, 99674416
8192, 52093666
8191, 30796434
8192, 30727009
8191, 32735785
8192, 31796091
8191, 34275344
8192, 29726297
8191, 35304297
8192, 31788646
8191, 33327816
8192, 31727092
8191, 29660483
8192, 33454593
8191, 30414327
8192, 32762803
8191, 29204302
8192, 32634342
8191, 31798258
8192, 30469734
8191, 31733277
8192, 33182911
8191, 30185033
8192, 32780119
8191, 31810313
8192, 32708175
8191, 29882129
8192, 32785248
8191, 29377060
8192, 35286464
8191, 30769953
8192, 32922524
8191, 29325782
8192, 32303586
8191, 29375429
8192, 32354438
8191, 30760360
8192, 31586538
8191, 30147718
8192, 31309466
8191, 30078497
8192, 31768499
8191, 32766100
8192, 31740665
8191, 31388355
8192, 31619945
8191, 30708028
8192, 29585354
8191, 35242112
8192, 29825888
8191, 32943117
8192, 34426287
8191, 32263753
8192, 29677149
8191, 30376402
8192, 29725316
8191, 32767062
8192, 29437244
8191, 32869413
8192, 30888767
8191, 29724297
8192, 35339556
8191, 31891942
8192, 34449361
8191, 29739593
8192, 32310641
8191, 30542622
8192, 35281167
8191, 29859203
8192, 31559185
8191, 30576436
8192, 32361437
8191, 30146330
8192, 30476012
8191, 31150042
8192, 31833424
8191, 29383930
8192, 33981013
8191, 30927636
8192, 33756053
8191, 31723739
8192, 35028133
8191, 29402059
8192, 33042449
8191, 31811702
8192, 30826101
8191, 32068533
8192, 35488869
8191, 31715333
8192, 32598509
8191, 29595021
8192, 32788156
8191, 31604685
8192, 35301963
8191, 29870999
8192, 33016745
8191, 29713982
8192, 35372778
8191, 29921554
8192, 35303352
8191, 29548039
8192, 35254260
8191, 29682130
8192, 34347103
8191, 29613075
8192, 32691490
8191, 31896368
8192, 31951552
8191, 30788842
8192, 30256643
8191, 31275503
8192, 31397058
8191, 29715278
8192, 31845035
8191, 29858629
8192, 33190688
8191, 29298208
8192, 35245427
8191, 31769554
8192, 34981392
8191, 31777387
8192, 35165151
8191, 30095849
8192, 31894331
8191, 29770796
8192, 35169280
8191, 31805202
8192, 35328334
8191, 29743741
8192, 32390862
8191, 31805942
8192, 31346892
8191, 29414818
8192, 32762396
8191, 31968515
8192, 31609390
8191, 29644797
8192, 33275965
8191, 29777537
8192, 34755487
8191, 29634631
8192, 35272815
8191, 29670205
8192, 32502528
8191, 30376679
8192, 30750231
8191, 32238123
8192, 31610519
8191, 29740464
8192, 30534474
8191, 29894314
8192, 33211391
8191, 29610742
8192, 32573324
8191, 29710519
8192, 35274779
8191, 31600112
8192, 31569686
8191, 29792056
8192, 29800611
8191, 32204735
8192, 29686853
8191, 31024136
8192, 31766610
8191, 35249334
8192, 31804832
8191, 32315290
8192, 31771258
8191, 30301236
8192, 29834204
8191, 32794377
8192, 30291531
8191, 31040431
8192, 31646407
8191, 35064318
8192, 31657907
8191, 33463019
8192, 31887924
8191, 34153383
8192, 29835018
8191, 31592723
8192, 31302336
8191, 32471788
8192, 30065794
8191, 31245282
8192, 30348550
8191, 32800877
8192, 31789943
8191, 30472419
8192, 29730667
8191, 35465239
8192, 31953348
8191, 32341474
8192, 29746555
8191, 30784231
8192, 30574326
8191, 32622675
8192, 31477538
8191, 35398703
8192, 29582169
8191, 32680823
8192, 31608111
8191, 33040837
8192, 31179560
8191, 35249594
8192, 31757777
8191, 34678192
8192, 31835350
8191, 32631953
8192, 31950997
8191, 33128244
8192, 31826091
8191, 34523527
8192, 31808647
8191, 32288789
8192, 31674851
8191, 30420567
8192, 30945414
8191, 31557130
8192, 30351901
8191, 30611917
8192, 31795147
8191, 30471567
8192, 29678334
8191, 31813887
8192, 30432605
8191, 31399410
8192, 35300815
8191, 31820683
8192, 33762497
8191, 31831146
8192, 29711241
8191, 33030894
8192, 29621242
8191, 32776988
8192, 31866276
8191, 31922571
8192, 29672446
8191, 33607295
8192, 31701240
8191, 35235094
8192, 29731815
8191, 33555037
8192, 29489373
8191, 32596897
8192, 30995451
8191, 32773156
8192, 30486604
8191, 32013330
8192, 31631407
8191, 32250272
8192, 31665277
8191, 30946007
8192, 31687073
8191, 30188310
8192, 30752065
8191, 31220708
8192, 35293297
8191, 31987589
8192, 34066698
8191, 29659964
8192, 33649388
8191, 31847887
8192, 35324204
8191, 29722260
8192, 35050391
8191, 31938756
8192, 35286649
8191, 29714334
8192, 32678416
8191, 29492244
8192, 33305446
8191, 31886942
8192, 32030589
8191, 29594557
8192, 33609536
8191, 31814443
8192, 33575592
8191, 30791601
8192, 30122571
8191, 29717131
8192, 30186588
8191, 29833870
8192, 33069874
8191, 29711241
8192, 31872683
8191, 31706203
8192, 30684954
8191, 29842036
8192, 32051311
8191, 30616547
8192, 31970829
8191, 30803860
8192, 30252384
8191, 32872340
8192, 29498373
8191, 30674325
8192, 29449281
8191, 35387833
8192, 31733981
8191, 30999210
8192, 29665408
8191, 30831638
8192, 31683814
8191, 33009523
8192, 31821850
8191, 30541382
8192, 31863849
8191, 30950840
8192, 29610576
8191, 32358307
8192, 30276365
8191, 30230810
8192, 31761147
8191, 32647990
8192, 31750610
8191, 32688693
8192, 31761129
8191, 35378962
8192, 29707353
8191, 31048210
8192, 29512521
8191, 30956822
8192, 29811296
8191, 31880997
8192, 31081042
8191, 30880730
8192, 31826035
8191, 30671991
8192, 31731073
8191, 29873888
8192, 35276760
8191, 31718481
8192, 35270260
8191, 31806110
8192, 35309149
8191, 29647983
8192, 32770359
8191, 31867386
8192, 35336074
8191, 35260408
8192, 33586500
8191, 31970256
8192, 35139632
8191, 29696057
8192, 32272864
8191, 29786018
8192, 35289797
8191, 31794054
8192, 35337001
8191, 29865518
8192, 35296685
8191, 34617452
8192, 35285038
8191, 29780074
8192, 35283278
8191, 29596910
8192, 32747007
8191, 29883480
8192, 34523749
8191, 29768759
8192, 32339678
8191, 30545918
8192, 31694481
8191, 31255115
8192, 30334624
8191, 29841833
8192, 34053346
8191, 31705629
8192, 30363939
8191, 30732009
8192, 35274853
8191, 29605483
8192, 31770128
8191, 31542483
8192, 29771333
8191, 35277130
8192, 31825758
8191, 33167670
8192, 29695908
8191, 30226792
8192, 31695758
8191, 32637361
8192, 30914044
8191, 33951848
8192, 31862646
8191, 31603315
8192, 29747427
8191, 34237307
8192, 29759852
8191, 32904080
8192, 31736740
8191, 32303808
8192, 31417280
8191, 35356056
8192, 29689537
8191, 35245149
8192, 30075182
8191, 31257448
8192, 31292578
8191, 32580805
8192, 30332290
8191, 34305399
8192, 31794406
8191, 32653416
8192, 30343531
8191, 32493121
8192, 31853572
8191, 30543714
8192, 31935701
8191, 35387833
8192, 31465187
8191, 32241920
8192, 29701260
8191, 32928691
8192, 29579761
8191, 35293723
8192, 29538744
8191, 30378161
8192, 29459670
8191, 30727768
8192, 29740630
8191, 32947469
8192, 29769981
8191, 32379696
8192, 29700019
8191, 30724139
8192, 31746740
8191, 33573555
