muestras, tiempo(ns)
8192, 65705507
8191, 63759120
8192, 65040606
8191, 60003586
8192, 64478983
8191, 65171846
8192, 67396933
8191, 65007106
8192, 68638550
8191, 60406896
8192, 62146322
8191, 62391875
8192, 65165031
8191, 60870965
8192, 59904587
8191, 64462465
8192, 64338706
8191, 69655317
8192, 60531469
8191, 64439205
8192, 67916094
8191, 61058149
8192, 65023643
8191, 70290180
8192, 63908970
8191, 66013207
8192, 70272607
8191, 64081950
8192, 61474811
8191, 61614254
8192, 62545762
8191, 59933494
8192, 65227752
8191, 60742633
8192, 70208570
8191, 63432827
8192, 64458094
8191, 59672829
8192, 59813069
8191, 64562889
8192, 65321807
8191, 62384838
8192, 59610350
8191, 60036400
8192, 70207144
8191, 66212020
8192, 60557172
8191, 63180959
8192, 61145648
8191, 62722520
8192, 70163163
8191, 63424271
8192, 60090307
8191, 63343717
8192, 60837151
8191, 67053270
8192, 66656478
8191, 64898682
8192, 70249533
8191, 66590756
8192, 176703755
8191, 187808915
8192, 179416503
8191, 191937853
8192, 193424318
8191, 207559575
8192, 193853406
8191, 185226164
8192, 180102867
8191, 183291314
8192, 183452461
8191, 191948297
8192, 192881120
8191, 191574097
8192, 184646189
8191, 189440879
8192, 190309036
8191, 131895008
8192, 67288268
8191, 63035961
8192, 63972747
8191, 64636851
8192, 65032699
8191, 66425314
8192, 61900102
8191, 61651179
8192, 63326365
8191, 59585312
8192, 67617745
8191, 65346807
8192, 64901904
8191, 67228342
8192, 64443964
8191, 61879195
8192, 63402439
8191, 65412584
8192, 69145951
8191, 64272226
8192, 60446507
8191, 60542987
8192, 64731073
8191, 64978403
8192, 61367867
8191, 61733623
8192, 66421332
8191, 63356902
8192, 65469694
8191, 63212996
8192, 65453602
8191, 154600841
8192, 183225890
8191, 192108832
8192, 188920773
8191, 181034764
8192, 190282981
8191, 185929286
8192, 178895769
8191, 197093223
8192, 182479082
8191, 183749328
8192, 180366938
8191, 180191311
8192, 186931479
8191, 192014536
8192, 180199551
8191, 185964193
8192, 178999878
8191, 83592631
8192, 63364624
8191, 62838185
8192, 65265714
8191, 60337471
8192, 70345753
8191, 64569592
8192, 64112876
8191, 62917981
8192, 70234588
8191, 70176440
8192, 70249606
8191, 62497114
8192, 61717271
8191, 61619513
8192, 61271387
8191, 63078072
8192, 70215033
8191, 65003884
8192, 70233384
8191, 65417676
8192, 64537908
8191, 60125547
8192, 63413549
8191, 66337963
8192, 60364082
8191, 62588707
8192, 61056353
8191, 62005694
8192, 59967345
8191, 63885082
8192, 61146999
8191, 62194562
8192, 67942631
8191, 64690221
8192, 59719626
8191, 62479133
8192, 64191449
8191, 65022977
8192, 59702941
8191, 60989834
8192, 63525918
8191, 64783979
8192, 61007297
8191, 67086769
8192, 64122338
8191, 64548926
8192, 62987720
8191, 61176518
8192, 63288736
8191, 60603061
8192, 70183292
8191, 70336050
8192, 60352212
8191, 65373269
8192, 64825627
8191, 66236019
8192, 61720030
8191, 64730091
8192, 62712464
8191, 64275244
8192, 61863307
8191, 64307003
8192, 62539448
8191, 64516963
8192, 63370624
8191, 60977519
8192, 61426163
8191, 61353719
8192, 67197991
8191, 59733736
8192, 65013995
8191, 61009927
8192, 61994046
8191, 68950176
8192, 60480210
8191, 60241213
8192, 62001656
8191, 61732734
8192, 62418930
8191, 60683116
8192, 66754365
8191, 63330698
8192, 64147801
8191, 59867753
8192, 61024241
8191, 62133081
8192, 59705126
8191, 60833485
8192, 60196584
8191, 66211464
8192, 60772096
8191, 61926436
8192, 64293447
8191, 60829132
8192, 60734467
8191, 64913996
8192, 64183893
8191, 60702134
8192, 64473501
8191, 64488686
8192, 70269458
8191, 64357613
8192, 62079453
8191, 60976723
8192, 60640227
8191, 65101587
8192, 66147465
8191, 61836955
8192, 69900240
8191, 63410957
8192, 65887375
8191, 63470660
8192, 64096301
8191, 65012254
8192, 64791961
8191, 64222319
8192, 65379343
8191, 64834164
8192, 65192937
8191, 65391158
8192, 62643761
8191, 61090111
8192, 60759281
8191, 70291995
8192, 68384367
8191, 62624373
8192, 66733940
8191, 70273588
8192, 62309080
8191, 61646919
8192, 61240628
8191, 63414531
8192, 62512059
8191, 63417271
8192, 69563780
8191, 69450189
8192, 64103913
8191, 65307140
8192, 60895151
8191, 61858307
8192, 60117622
8191, 69928813
8192, 67360656
8191, 63987580
8192, 63916396
8191, 65300567
8192, 70221495
8191, 64439890
8192, 62377523
8191, 63597103
8192, 66427573
8191, 65219974
8192, 62306061
8191, 63115830
8192, 59709089
8191, 64428520
8192, 61953287
8191, 61997675
8192, 59837180
8191, 60548117
8192, 65094680
8191, 66878438
8192, 64668870
8191, 63464068
8192, 64663592
8191, 64313410
8192, 59916179
8191, 61189776
8192, 63034645
8191, 64913811
8192, 68781603
8191, 64499334
8192, 62869314
8191, 65292047
8192, 60845761
8191, 61022574
8192, 60108344
8191, 59926920
8192, 66870828
8191, 64266466
8192, 64228578
8191, 60620264
8192, 60562710
8191, 65274530
8192, 64637444
8191, 60088085
8192, 62555781
8191, 65093662
8192, 66402869
8191, 63641381
8192, 70230421
8191, 65055457
8192, 61587513
8191, 61426811
8192, 61003501
8191, 62530151
8192, 65467509
8191, 66660867
8192, 63320124
8191, 59647386
8192, 63414235
8191, 65320974
8192, 63705879
8191, 65472454
8192, 64862534
8191, 65899393
8192, 64953107
8191, 60323582
8192, 70286476
8191, 64215892
8192, 61855492
8191, 62087026
8192, 60572542
8191, 59757440
8192, 63466401
8191, 60019474
8192, 69648834
8191, 65695728
8192, 61210239
8191, 62411282
8192, 64628907
8191, 59959141
8192, 61786678
8191, 60248324
8192, 66148965
8191, 65149327
8192, 69700594
8191, 60884928
8192, 62155859
8191, 61110833
8192, 61275664
8191, 65089846
8192, 70211199
8191, 64572092
8192, 70219403
8191, 64529278
8192, 66178742
8191, 70162293
8192, 63038312
8191, 69345597
8192, 64897423
8191, 69886943
8192, 63880952
8191, 64342447
8192, 67329119
8191, 65109143
8192, 61897158
8191, 62788260
8192, 64499908
8191, 61674771
8192, 64607907
8191, 63477363
8192, 70310828
8191, 67544950
8192, 65974911
8191, 65451175
8192, 67674448
8191, 60295378
8192, 67259008
8191, 61560699
8192, 69879184
8191, 65188790
8192, 70188107
8191, 62981887
8192, 62417727
8191, 63156108
8192, 64586555
8191, 63425438
8192, 59602961
8191, 65344955
8192, 69736852
8191, 61835177
8192, 67224157
8191, 70145460
8192, 63327217
8191, 64504889
8192, 66786921
8191, 61681753
8192, 65425417
8191, 68244887
8192, 66083132
8191, 61790382
8192, 61001371
8191, 61036816
8192, 62158026
8191, 69789889
8192, 61554809
8191, 60715763
8192, 62591354
8191, 64326743
8192, 66929345
8191, 59922494
8192, 64287929
8191, 65103013
8192, 65336325
8191, 64481334
8192, 64721924
8191, 62672983
8192, 70170830
8191, 64904515
8192, 61762641
8191, 61527477
8192, 65257141
8191, 70011053
8192, 64002043
8191, 67254916
8192, 61162147
8191, 64209208
8192, 70207588
8191, 67254453
8192, 69955980
8191, 65340381
8192, 60016901
8191, 64110893
8192, 67109824
8191, 63411772
8192, 63764027
8191, 61476218
8192, 62131730
8191, 60618079
8192, 66523665
8191, 70183311
8192, 67161602
8191, 64229634
8192, 70271884
8191, 60119918
8192, 69040749
8191, 60397173
8192, 70219662
8191, 60796614
8192, 60664801
8191, 68191943
8192, 66467758
8191, 60098251
8192, 63040405
8191, 60768096
8192, 62229617
8191, 70259051
8192, 59923697
8191, 64653148
8192, 65753265
8191, 70210922
8192, 65074346
8191, 66845698
8192, 70239254
8191, 65325140
8192, 70158904
8191, 59974919
8192, 67509932
8191, 69383820
8192, 64256874
8191, 66293574
8192, 64489427
8191, 60874113
8192, 60678912
8191, 70276235
8192, 70233255
8191, 66137539
8192, 67325674
8191, 60872446
8192, 64621203
8191, 66870790
8192, 65376121
8191, 62647557
8192, 65878152
8191, 65111365
8192, 70161014
8191, 63419234
8192, 64142820
8191, 63314958
8192, 61337923
8191, 61145258
8192, 60161788
8191, 65183179
8192, 67402266
8191, 60178288
8192, 63376939
8191, 69948147
8192, 63312495
8191, 70274051
8192, 60252768
8191, 60668690
8192, 64255818
8191, 62682298
8192, 64945144
8191, 68933676
8192, 64185837
8191, 65810597
8192, 60999667
8191, 61055241
8192, 60005881
8191, 59559979
8192, 70213495
8191, 63921877
8192, 70211459
8191, 63402327
8192, 64229152
8191, 65312788
8192, 68095036
8191, 65121086
8192, 62698335
8191, 64818812
8192, 70203644
8191, 63219700
8192, 64307058
8191, 60940834
8192, 61000723
8191, 61716715
8192, 59752162
8191, 63321217
8192, 60038659
8191, 82619049
8192, 210873021
8191, 196113400
8192, 187531251
8191, 194711544
8192, 182632618
8191, 193616945
8192, 206277385
8191, 204054298
8192, 194599157
8191, 184338821
8192, 182367972
8191, 190692069
8192, 187680730
8191, 180668323
8192, 194195846
8191, 191302581
8192, 185923509
8191, 68079759
8192, 68825621
8191, 65422620
8192, 64452687
8191, 60009345
8192, 67521413
8191, 62840055
8192, 69832888
8191, 67194101
8192, 70239292
8191, 70324198
8192, 64017654
8191, 62748223
8192, 61409496
8191, 62922017
8192, 60705856
8191, 61628049
8192, 63336587
8191, 64344003
8192, 64637388
8191, 66952752
8192, 63848323
8191, 65460194
8192, 63219551
8191, 63696972
8192, 63177811
8191, 69496855
8192, 64140745
8191, 60493377
8192, 63210904
8191, 62610946
8192, 65052717
8191, 62412134
8192, 62298246
8191, 61152963
8192, 59718866
8191, 63683268
8192, 69862295
8191, 70271569
8192, 66143354
8191, 67269397
8192, 62803518
8191, 70056923
8192, 70207755
8191, 60219824
8192, 67444711
8191, 66492832
8192, 70195773
8191, 62514688
8192, 65603044
8191, 60323508
8192, 62551706
8191, 59096466
8192, 64827405
8191, 70315217
8192, 69591594
8191, 62127230
8192, 67898150
8191, 64255522
8192, 68821714
8191, 65308918
8192, 61171832
8191, 70078404
8192, 68379830
8191, 70180403
8192, 61370219
8191, 63461752
8192, 66112446
8191, 61815103
8192, 61993231
8191, 70293680
8192, 66756051
8191, 70195199
8192, 67485432
8191, 62051471
8192, 70215959
8191, 59956215
8192, 64223411
8191, 64609110
8192, 64614499
8191, 60174491
8192, 67691392
8191, 63068849
8192, 63821082
8191, 63301587
8192, 60702578
8191, 61479755
8192, 62478466
8191, 65043828
8192, 67584209
8191, 64761683
8192, 66379092
8191, 64916478
8192, 69226673
8191, 65270288
8192, 64643776
8191, 64498131
8192, 60040085
8191, 60331823
8192, 62872222
8191, 62913295
8192, 70158088
8191, 62853962
8192, 62182673
8191, 62199433
8192, 61310257
8191, 65076773
8192, 61570606
8191, 65126493
8192, 62279117
8191, 65213308
8192, 65278252
8191, 65175808
8192, 68115406
8191, 64186448
8192, 66835476
8191, 62528837
8192, 69564483
8191, 64338761
8192, 70226681
8191, 62004638
8192, 61231517
8191, 61101407
8192, 61038963
8191, 68222924
8192, 60883539
8191, 70163033
8192, 63032942
8191, 67222268
8192, 70211958
8191, 64416242
8192, 70218662
8191, 60372174
8192, 60200601
8191, 64232374
8192, 60069973
8191, 60436118
8192, 60554338
8191, 66177112
8192, 61671568
8191, 61618106
8192, 60343490
8191, 60222361
8192, 64712147
8191, 60221657
8192, 59459110
8191, 62143081
8192, 61724215
8191, 65094420
8192, 68599069
8191, 60059437
8192, 64908663
8191, 64380650
8192, 59685348
8191, 63342624
8192, 64841460
8191, 63514622
8192, 64727090
8191, 61507329
8192, 61911417
8191, 64804349
8192, 60951020
8191, 60459007
8192, 63381457
8191, 64898274
8192, 65358047
8191, 63861415
8192, 67522709
8191, 63164015
8192, 62326913
8191, 59766550
8192, 64714425
8191, 64275059
8192, 66356592
8191, 61091926
8192, 63895692
8191, 61657883
8192, 61137351
8191, 66273833
8192, 67425136
8191, 62984202
8192, 60390971
8191, 70336291
8192, 64759424
8191, 70265180
8192, 62882369
8191, 63112942
8192, 65014162
8191, 65555305
8192, 70175662
8191, 61550717
8192, 68126147
8191, 65515990
8192, 64073820
8191, 62152155
8192, 62339191
8191, 63357364
8192, 68058722
8191, 65798579
8192, 70212310
8191, 65104198
8192, 67591930
8191, 62173581
8192, 60152732
8191, 64306725
8192, 70202570
8191, 60685300
8192, 60508043
8191, 64978217
8192, 62510892
8191, 70088478
8192, 62122730
8191, 61053334
8192, 60525969
8191, 65480656
8192, 63681065
8191, 60989352
8192, 65274381
8191, 60437228
8192, 60866594
8191, 62929776
8192, 62720705
8191, 67143362
8192, 70206644
8191, 63323550
8192, 64964237
8191, 60389803
8192, 60081955
8191, 60194195
8192, 62733760
8191, 61405274
8192, 61066481
8191, 65092290
8192, 64145059
8191, 61815363
8192, 67952667
8191, 70207477
8192, 64208207
8191, 70334476
8192, 67100881
8191, 67916279
8192, 62766797
8191, 63424216
8192, 65742821
8191, 62323560
8192, 66809291
8191, 62249672
8192, 62528318
8191, 61069851
8192, 60641597
8191, 64476463
8192, 66951011
8191, 70251457
8192, 70125386
8191, 70304680
8192, 60929057
8191, 62022120
8192, 70243421
8191, 64530333
8192, 67778706
8191, 70212959
8192, 70168255
8191, 63219589
8192, 64473075
8191, 63660658
8192, 62086878
8191, 60630782
8192, 68512903
8191, 70220866
8192, 64648721
8191, 70321920
8192, 68231628
8191, 61704160
8192, 70204440
8191, 60311675
8192, 65488972
8191, 67262545
8192, 60091084
8191, 66175520
8192, 64336428
8191, 65254159
8192, 65158697
8191, 62046378
8192, 61961768
8191, 60873484
8192, 62530873
8191, 61149296
8192, 68279590
8191, 70248014
8192, 59795273
8191, 70326346
8192, 70226162
8191, 65282621
8192, 70244087
8191, 67331175
8192, 65187420
8191, 69888944
8192, 63365050
8191, 65479008
8192, 65528748
8191, 62087859
8192, 62394263
8191, 60827429
8192, 70192773
8191, 64554611
8192, 64419779
8191, 62095933
8192, 64507982
8191, 67541302
8192, 64815146
8191, 69160173
8192, 70276291
8191, 65354584
8192, 67890835
8191, 65616267
8192, 64927477
8191, 65307252
8192, 62440560
8191, 61144166
8192, 61388774
8191, 65754617
8192, 62362171
8191, 70286068
8192, 65984744
8191, 67311137
8192, 64181300
8191, 67735189
8192, 66200538
8191, 68302997
8192, 60387044
8191, 70334421
8192, 60071825
8191, 62479411
8192, 70181755
8191, 68426699
8192, 61668641
8191, 61637512
8192, 60251304
8191, 70304180
8192, 70242310
8191, 63340790
8192, 64789423
8191, 61635697
8192, 66876049
8191, 64197467
8192, 70101533
8191, 64464538
8192, 67951964
8191, 64741035
8192, 65253048
8191, 65132957
8192, 67578282
8191, 67220582
8192, 60593431
8191, 61528644
8192, 64308984
8191, 70211921
8192, 69581632
8191, 62439911
8192, 60733929
8191, 70240384
8192, 69190932
8191, 59885809
8192, 65281715
8191, 61732178
8192, 62288931
8191, 65446546
8192, 65915244
8191, 64864218
8192, 61471643
8191, 63001813
8192, 61964416
8191, 62322709
8192, 70202218
8191, 62108786
8192, 64506370
8191, 70179514
8192, 67330397
8191, 64370335
8192, 65390343
8191, 63256922
8192, 65991485
8191, 64437650
8192, 63820193
8191, 59872939
8192, 66269093
8191, 65441787
8192, 60605413
8191, 59699848
8192, 61343497
8191, 62303783
8192, 62644131
8191, 70279957
8192, 62599021
8191, 60268416
8192, 70218773
8191, 70200051
8192, 65356603
8191, 64214318
8192, 59465072
8191, 65307678
8192, 60361285
8191, 66043280
8192, 61273979
8191, 70270514
8192, 61805047
8191, 62499466
8192, 60953835
8191, 62339727
8192, 70198365
8191, 64093468
8192, 66259982
8191, 62633742
8192, 62792444
8191, 62620410
8192, 70248032
8191, 67096621
8192, 65615637
8191, 61052649
8192, 70251180
8191, 61296164
8192, 59444851
8191, 62884203
8192, 64467519
8191, 63580325
8192, 61796399
8191, 62072211
8192, 63287995
8191, 63976987
8192, 61318831
8191, 64771442
8192, 65360213
8191, 69432207
8192, 70183107
8191, 63421216
8192, 66443017
8191, 70204588
8192, 66442776
8191, 65461323
8192, 62262839
8191, 62998258
8192, 67951797
8191, 60815428
8192, 62127174
8191, 59728403
8192, 69870758
8191, 63236551
8192, 70340920
8191, 65794820
8192, 59974252
8191, 65363787
8192, 64167949
8191, 60017696
8192, 67185101
8191, 70333327
8192, 63982710
8191, 66899289
8192, 63306791
8191, 70280087
8192, 65745043
8191, 63020905
8192, 60738726
8191, 65329955
8192, 64461649
8191, 62387948
8192, 63645325
8191, 70317976
8192, 60130509
8191, 68582958
8192, 70215180
8191, 70293495
8192, 62588910
8191, 70210495
8192, 65092272
8191, 64878052
8192, 66743625
8191, 70262439
8192, 62622169
8191, 62504521
8192, 61299646
8191, 65842931
8192, 64016302
8191, 65807043
16383, 125085264
16383, 119653211
8192, 67443228
8191, 68089258
8192, 64063357
8191, 65507804
8192, 64679962
8191, 63362217
8192, 64994995
8191, 61072833
8192, 62008434
8191, 61139073
8192, 61281183
8191, 59859475
8192, 59763736
8191, 60422303
8192, 60040529
8191, 61672494
8192, 64905977
8191, 61703900
8192, 60832261
8191, 62990572
8192, 64675535
8191, 59231575
8192, 67683726
8191, 70313624
8192, 60843558
8191, 65224585
8192, 62812389
8191, 62261394
8192, 61780492
8191, 63763972
8192, 69921295
8191, 60175991
8192, 60076769
8191, 60400599
8192, 65309140
8191, 59347499
8192, 64430779
8191, 59178576
8192, 65117549
8191, 67601282
8192, 64476816
8191, 69851444
8192, 65340213
8191, 70281013
8192, 66411535
8191, 61141591
8192, 61118944
8191, 64207670
8192, 62914221
8191, 60619504
8192, 65327732
8191, 64840349
8192, 62432411
8191, 70210440
8192, 60311211
8191, 62525336
8192, 63367105
8191, 62549021
8192, 62229876
8191, 62833110
8192, 67567542
8191, 65222678
8192, 59153558
8191, 61454329
8192, 61635957
8191, 67354489
8192, 70232699
8191, 64416835
8192, 61863084
8191, 60234083
8192, 65785690
8191, 60328656
8192, 63182977
8191, 60443506
8192, 65030606
8191, 70124071
8192, 63790045
8191, 70036034
8192, 63376142
8191, 64214152
8192, 66316166
8191, 62741501
8192, 62527744
8191, 60924464
8192, 70001571
8191, 65305788
8192, 66493609
8191, 60591746
8192, 67019159
8191, 63695194
8192, 70239125
8191, 62993979
8192, 62005767
8191, 62388486
8192, 61755881
8191, 60839113
8192, 67502820
8191, 62410097
8192, 66233130
8191, 61595346
8192, 62434023
8191, 64109801
8192, 66149131
8191, 61877788
8192, 64687202
8191, 64667554
8192, 59881660
8191, 59987641
8192, 70133070
8191, 64916792
8192, 62581780
8191, 65260733
8192, 63820655
8191, 65384732
8192, 69545835
8191, 63482363
8192, 65291973
8191, 61209202
8192, 62375319
8191, 63644732
8192, 61809381
8191, 60094417
8192, 61500273
8191, 60873872
8192, 70230458
8191, 64329002
8192, 64459371
8191, 63508511
8192, 70325531
8191, 60598190
8192, 65275696
8191, 63631029
8192, 65413287
8191, 64883311
8192, 64081560
8191, 62002045
8192, 61634327
8191, 64199077
8192, 63888655
8191, 64216818
8192, 65297362
8191, 69824073
8192, 70217088
8191, 64456982
8192, 70254292
8191, 65113216
8192, 60093825
8191, 60620098
8192, 70246273
8191, 61951046
8192, 65292880
8191, 64224393
8192, 62869184
8191, 61008353
8192, 61662363
8191, 65996911
8192, 67259323
8191, 62454004
8192, 70307623
8191, 66291574
8192, 70311105
8191, 60245990
8192, 66379592
8191, 60917353
8192, 62954758
8191, 64111505
8192, 62601224
8191, 64403057
8192, 63854748
8191, 70167403
8192, 62111359
8191, 61393645
8192, 60408006
8191, 65123660
8192, 70194254
8191, 64506204
8192, 65478212
8191, 59142168
8192, 70183200
8191, 65429824
8192, 64670202
8191, 63356105
8192, 67825947
8191, 67593634
8192, 60053992
8191, 65192122
8192, 65764968
8191, 69383282
8192, 61533828
8191, 61939268
8192, 63538103
8191, 61934083
8192, 65031717
8191, 67300619
8192, 60777410
8191, 64329706
8192, 70237662
8191, 60375433
8192, 58900171
8191, 64078135
8192, 70232940
8191, 60076566
8192, 67558375
8191, 60374526
8192, 66124890
8191, 62181896
8192, 62204358
8191, 62611613
8192, 63372698
8191, 70205625
8192, 65104365
8191, 67971445
8192, 63304105
8191, 70181181
8192, 70089015
8191, 64978310
8192, 69945368
8191, 60194286
8192, 69797259
8191, 66803402
8192, 64892348
8191, 62442374
8192, 64264707
8191, 64495112
8192, 61322516
8191, 61283183
8192, 65600396
8191, 64520408
8192, 65405750
8191, 62731186
8192, 62536225
8191, 59290130
8192, 61457125
8191, 64684462
8192, 68288275
8191, 61829788
8192, 60647782
8191, 59916549
8192, 69624094
8191, 66519201
8192, 67188157
8191, 61744437
8192, 62062434
8191, 61511495
8192, 70245661
8191, 59577201
8192, 59885087
8191, 64271873
8192, 66893882
8191, 70098200
8192, 65081309
8191, 70114478
8192, 69663001
8191, 65388935
8192, 64564129
8191, 60032122
8192, 64641870
8191, 61242720
8192, 63654935
8191, 62734963
8192, 60875205
8191, 61557310
8192, 62455763
8191, 65385954
8192, 70295883
8191, 62843611
8192, 70202421
8191, 60367674
8192, 62589983
8191, 64400742
8192, 67553023
8191, 63045090
8192, 65247085
8191, 61027000
8192, 65182660
8191, 70299421
8192, 65118716
8191, 62899666
8192, 61042945
8191, 61030426
8192, 65375954
8191, 61545439
8192, 65313492
8191, 63442938
8192, 60263249
8191, 62163376
8192, 70178291
8191, 66250889
8192, 64948681
8191, 60943094
8192, 62846574
8191, 59981326
8192, 64935440
8191, 59638922
8192, 63183977
8191, 63493325
8192, 61943879
8191, 61368441
8192, 65269196
8191, 65450435
8192, 70207458
8191, 65257677
8192, 69928202
8191, 67389821
8192, 65183918
8191, 60942464
8192, 68426662
8191, 60545801
8192, 64752812
8191, 63627954
8192, 62803500
8191, 63452418
8192, 70198125
8191, 61231035
8192, 61981156
8191, 60631504
8192, 64281762
8191, 61104055
8192, 62340412
8191, 63828045
8192, 70242736
8191, 64414705
8192, 59132372
8191, 59934178
8192, 65115679
8191, 65235140
8192, 61248776
8191, 64151745
8192, 64407724
8191, 63554270
8192, 59830253
8191, 62775000
8192, 61271461
8191, 61080666
8192, 65143049
8191, 60050251
8192, 70233199
8191, 64112949
8192, 60983093
8191, 63337828
8192, 59897493
8191, 59693255
8192, 65411602
8191, 66445072
8192, 70203699
8191, 60883131
8192, 60141065
8191, 60764929
8192, 65172623
8191, 66071169
8192, 62289043
8191, 61706993
8192, 70241532
8191, 59528331
8192, 61170980
8191, 67975055
8192, 59214057
8191, 63305402
8192, 64176448
8191, 61611420
8192, 65466694
8191, 67398377
8192, 62285116
8191, 64594518
8192, 64016727
8191, 60199194
8192, 60325693
8191, 62754686
8192, 60840002
8191, 61627661
8192, 65105123
8191, 63081460
8192, 70154681
8191, 61628142
8192, 65375343
8191, 62064785
8192, 62758889
8191, 70192885
8192, 59125891
8191, 70304735
8192, 64781164
8191, 63797749
8192, 62590669
8191, 60154731
8192, 59210982
8191, 62219154
8192, 61478644
8191, 62400708
8192, 60969093
8191, 61483736
8192, 64705924
8191, 62680816
8192, 65429472
8191, 67339508
8192, 70216866
8191, 64904236
8192, 61386145
8191, 70016979
8192, 66123890
8191, 59845457
8192, 62030545
8191, 59740662
8192, 59545442
8191, 65041995
8192, 60826298
8191, 60617820
8192, 60399562
8191, 64026617
8192, 66661866
8191, 64759887
8192, 66536719
8191, 64577537
8192, 68308552
8191, 63085367
8192, 70176477
8191, 65997448
8192, 59926178
8191, 64369076
8192, 65178048
8191, 61596568
8192, 61295738
8191, 65316677
8192, 60520876
8191, 61200609
8192, 59890642
8191, 66221575
8192, 70190236
8191, 61060592
8192, 62028323
8191, 64960403
8192, 59821624
8191, 59751125
8192, 60496395
8191, 62521596
8192, 64226262
8191, 64990551
8192, 66740069
8191, 65272196
8192, 64838237
8191, 63348808
8192, 61283776
8191, 61678993
8192, 61230109
8191, 61722622
8192, 61282127
8191, 59977696
8192, 65099013
8191, 60484968
8192, 63349828
8191, 67021048
8192, 62590132
8191, 64259873
8192, 70292698
8191, 59612997
8192, 65049550
8191, 63344698
8192, 65136697
8191, 63760249
8192, 63246977
8191, 61558476
8192, 61204850
8191, 64129874
8192, 69980609
8191, 64596721
8192, 62266857
8191, 65099882
8192, 70242643
8191, 59234464
8192, 67470599
8191, 66460535
8192, 70024904
8191, 64759461
8192, 63961784
8191, 64462982
8192, 61976546
8191, 68154314
8192, 61738363
8191, 61891472
8192, 60634968
8191, 60238230
8192, 62107970
8191, 64133633
8192, 65349047
8191, 66252685
8192, 70260754
8191, 60405932
8192, 62988979
8191, 64934848
8192, 60434859
8191, 68755066
8192, 64837386
8191, 67180564
8192, 65365380
8191, 66093539
8192, 60879001
8191, 62618427
8192, 60031677
8191, 63216236
8192, 59576960
8191, 64380279
8192, 65735431
8191, 65400861
8192, 61006575
8191, 61517236
8192, 68816658
8191, 65140252
8192, 70177866
8191, 65470379
8192, 60116417
8191, 70220236
8192, 64034987
8191, 70301290
8192, 60490154
8191, 62854018
8192, 59216149
8191, 65987595
8192, 69527909
8191, 60155565
8192, 63342513
8191, 63284772
8192, 64562648
8191, 69720870
8192, 60191934
8191, 65086679
8192, 64155930
8191, 65108827
8192, 69727482
8191, 62034508
8192, 70254161
8191, 64049560
8192, 60981408
8191, 61565809
8192, 68905268
8191, 63972747
8192, 60703633
8191, 64295707
8192, 64450797
8191, 66625940
8192, 65349454
8191, 67673170
8192, 60869817
8191, 65328102
8192, 61870954
8191, 65437582
8192, 65131753
8191, 59947938
8192, 60224194
8191, 68901453
8192, 62484021
8191, 61626919
8192, 65127050
8191, 59337870
8192, 65288806
8191, 60619708
8192, 65689432
8191, 62942498
8192, 66138316
8191, 61205350
8192, 64670757
8191, 63973914
8192, 61190369
8191, 65673580
8192, 66931141
8191, 64796182
8192, 67217990
8191, 63252162
8192, 60907705
8191, 61919360
8192, 62138710
8191, 64299503
8192, 64898959
8191, 69899480
8192, 69791351
8191, 62606317
8192, 67496005
8191, 64432705
8192, 67893168
8191, 60588986
8192, 60715392
8191, 65229992
8192, 70290605
8191, 70249125
8192, 67081491
8191, 64865737
8192, 61451329
8191, 62510484
8192, 65253381
8191, 67069473
8192, 64692424
8191, 70094792
8192, 65041013
8191, 60176657
8192, 59462220
8191, 59659033
8192, 63918228
8191, 64099634
8192, 62856073
8191, 67615134
8192, 62339152
8191, 64341039
8192, 70135663
8191, 60958557
8192, 61256775
8191, 61479477
8192, 70235865
8191, 63581528
8192, 70228754
8191, 70295846
8192, 59541738
8191, 70205273
8192, 66163519
8191, 60894150
8192, 70220903
8191, 60082843
8192, 65226474
8191, 63003405
8192, 65383750
8191, 63740156
8192, 65261862
8191, 62360338
8192, 61981342
8191, 61047092
8192, 66269796
8191, 59768569
8192, 59828661
8191, 64376612
8192, 67712392
8191, 68407496
8192, 60796317
8191, 60347767
8192, 61971101
8191, 63748989
8192, 64958569
8191, 65167179
8192, 64522815
8191, 64623258
8192, 64849404
8191, 61556217
8192, 61366830
8191, 62485948
8192, 60641671
8191, 63743749
8192, 59575090
8191, 60192953
8192, 63376475
8191, 65201734
8192, 59152446
8191, 64367112
8192, 66143705
8191, 63953858
8192, 59722218
8191, 67942334
8192, 59541349
8191, 66962085
8192, 65113772
8191, 64432075
8192, 61868250
8191, 60736022
8192, 63321476
8191, 64231577
8192, 70291883
8191, 64657610
8192, 70111959
8191, 69183228
8192, 67256841
8191, 64500926
8192, 63655694
8191, 63880044
8192, 59500757
8191, 61174554
8192, 61971546
8191, 64125152
8192, 67267508
8191, 63354975
8192, 61502624
8191, 67426395
8192, 150916675
8191, 181836346
8192, 190580569
8191, 182036400
8192, 177281080
8191, 185588695
8192, 181331351
8191, 182408340
8192, 191442541
8191, 200619481
8192, 190970953
8191, 190725622
8192, 182131047
8191, 182077455
8192, 190249109
8191, 191823962
8192, 184933554
8191, 191678205
8192, 61136017
8191, 61870473
8192, 59215205
8191, 65314417
8192, 59961363
8191, 67951760
8192, 70248957
8191, 63104496
8192, 65207030
8191, 62240727
8192, 67444525
8191, 60025270
