muestras, tiempo(ns)
8191, 3755106
8192, 3872216
8191, 3746921
8192, 3751773
8191, 3749181
8192, 3747884
8191, 5624919
8192, 3893994
8191, 3975308
8192, 3906290
8191, 4014807
8192, 4086602
8191, 4095325
8192, 4179138
8191, 4018567
8192, 4435487
8191, 3991011
8192, 3814217
8191, 3795309
8192, 3901401
8191, 3771588
8192, 3780365
8191, 3756866
8192, 3944196
8191, 3813162
8192, 3982678
8191, 3835513
8192, 3790921
8191, 3763310
8192, 3764162
8191, 3765421
8192, 3756848
8191, 4029178
8192, 3785180
8191, 3870549
8192, 3870087
8191, 3862475
8192, 3859661
8191, 3929697
8192, 3758458
8191, 3838310
8192, 3916179
8191, 4127010
8192, 4324989
8191, 3796365
8192, 3924937
8191, 3891086
8192, 3785440
8191, 3872512
8192, 3880439
8191, 3933400
8192, 3758699
8191, 3851254
8192, 3816032
8191, 3777124
8192, 3795772
8191, 3907142
8192, 3874697
8191, 3757643
8192, 3774125
8191, 3764661
8192, 3923956
8191, 3766606
8192, 3996900
8191, 3760273
8192, 3770180
8191, 3725773
8192, 3904031
8191, 3758866
8192, 3749681
8191, 4402414
8192, 3925382
8191, 3929475
8192, 3753736
8191, 3778051
8192, 3941993
8191, 3924845
8192, 3910956
8191, 3757736
8192, 3757866
8191, 3760828
8192, 3755051
8191, 3749810
8192, 3751884
8191, 3845995
8192, 3844735
8191, 3756032
8192, 4150287
8191, 3762755
8192, 3838827
8191, 3754199
8192, 3821532
8191, 3869290
8192, 4154657
8191, 3756588
8192, 3938567
8191, 4039251
8192, 4093325
8191, 4153213
8192, 4283656
8191, 3785680
8192, 3886142
8191, 3774014
8192, 3759495
8191, 3813976
8192, 3907475
8191, 3788624
8192, 3899197
8191, 3912882
8192, 3906290
8191, 3892512
8192, 3751681
8191, 3748440
8192, 3778995
8191, 3786809
8192, 3848846
8191, 3751292
8192, 3769273
8191, 3813735
8192, 3953530
8191, 3864753
8192, 3771236
8191, 3798643
8192, 3805865
8191, 3775329
8192, 3756885
8191, 4333729
8192, 3982048
8191, 3803032
8192, 3928142
8191, 3910086
8192, 3752273
8191, 3755458
8192, 3876771
8191, 3876864
8192, 3879771
8191, 3886124
8192, 3753940
8191, 3913253
8192, 3893697
8191, 4018104
8192, 3858717
8191, 3757106
8192, 3916327
8191, 3917549
8192, 3839569
8191, 3751014
8192, 3748532
8191, 3782940
8192, 3829365
8191, 3752940
8192, 3942030
8191, 3870031
8192, 3841032
8191, 4184880
8192, 4291933
8191, 3788403
8192, 3758736
8191, 3915641
8192, 3753218
8191, 3824179
8192, 3745847
8191, 3769458
8192, 3784420
8191, 3764884
8192, 3915198
8191, 3727458
8192, 3918363
8191, 3760532
8192, 3758254
8191, 3911549
8192, 3752255
8191, 3751125
8192, 3818717
8191, 3958363
8192, 3777273
8191, 3877365
8192, 3753755
8191, 3760847
8192, 3839679
8191, 4224916
8192, 3929401
8191, 4235879
8192, 4081825
8191, 3940752
8192, 3769255
8191, 3894382
8192, 3764847
8191, 3784161
8192, 3771162
8191, 3771717
8192, 3854142
8191, 3768125
8192, 3764569
8191, 3758180
8192, 3800217
8191, 3817827
8192, 3933067
8191, 3808661
8192, 3770051
8191, 3851938
8192, 3957233
8191, 3796884
8192, 3749792
8191, 3919938
8192, 3754106
8191, 3748718
8192, 3937956
8191, 3914679
8192, 3832754
8191, 4221360
8192, 4218546
8191, 3806939
8192, 3777606
8191, 3837772
8192, 3732866
8191, 3904994
8192, 3775976
8191, 3837698
8192, 3784661
8191, 3773921
8192, 3937660
8191, 3948827
8192, 3918253
8191, 3918382
8192, 3935067
8191, 4146732
8192, 3920531
8191, 3765421
8192, 3816032
8191, 3769773
8192, 3883753
8191, 3748125
8192, 3874457
8191, 3754495
8192, 3756310
8191, 3953234
8192, 3760717
8191, 4185009
8192, 3965364
8191, 3801772
8192, 3766661
8191, 3779458
8192, 3762328
8191, 3755643
8192, 3771680
8191, 3769755
8192, 3855568
8191, 3741736
8192, 3748403
8191, 3800809
8192, 3787643
8191, 3767736
8192, 3735366
8191, 3765865
8192, 3765569
8191, 3758180
8192, 3757698
8191, 3891364
8192, 3913771
8191, 3761477
8192, 3875179
8191, 3762773
8192, 3832328
8191, 4092418
8192, 3961678
8191, 4334397
8192, 4226509
8191, 4190953
8192, 3782514
8191, 4177509
8192, 3798902
8191, 3772124
8192, 3947623
8191, 3770865
8192, 3762847
8191, 4119195
8192, 3779661
8191, 3903234
8192, 3783661
8191, 3792643
8192, 3759681
8191, 3891179
8192, 3935011
8191, 3756755
8192, 3756643
8191, 3840531
8192, 3831013
8191, 3823383
8192, 3769792
8191, 3756588
8192, 3747736
8191, 3742403
8192, 3754440
8191, 4352933
8192, 4141084
8191, 4051474
8192, 3765902
8191, 3761162
8192, 3792625
8191, 3818439
8192, 3768995
8191, 3832457
8192, 3771513
8191, 3762143
8192, 3748329
8191, 3761977
8192, 3782032
8191, 3851291
8192, 3755218
8191, 3766181
8192, 3764272
8191, 3912679
8192, 3861809
8191, 3757125
8192, 3751847
8191, 3866197
8192, 4019807
8191, 3799569
8192, 4102307
8191, 4055140
8192, 3762292
8191, 4289712
8192, 4125825
8191, 3929438
8192, 3922401
8191, 3888679
8192, 3883494
8191, 3802458
8192, 3761902
8191, 3765328
8192, 3796347
8191, 3755736
8192, 3799532
8191, 3762773
8192, 3755791
8191, 3751255
8192, 3889882
8191, 3754310
8192, 3747718
8191, 3747200
8192, 3890697
8191, 3881216
8192, 3742218
8191, 3754550
8192, 3751866
8191, 3796550
8192, 3959716
8191, 4250749
8192, 3810162
8191, 4140195
8192, 4224046
8191, 3813624
8192, 3846383
8191, 3795087
8192, 3757273
8191, 3756125
8192, 3729663
8191, 3774717
8192, 3763143
8191, 3785291
8192, 4099862
8191, 3877457
8192, 4109436
8191, 3911586
8192, 3755791
8191, 3900864
8192, 3758255
8191, 3760588
8192, 3921475
8191, 4067307
8192, 3898494
8191, 3772366
8192, 3787384
8191, 3778625
8192, 3860512
8191, 3807568
8192, 3830513
8191, 4115158
8192, 4346600
8191, 4194342
8192, 3894068
8191, 3776050
8192, 3767513
8191, 4025844
8192, 3759866
8191, 3826680
8192, 3854198
8191, 3976456
8192, 3857013
8191, 3760755
8192, 3858790
8191, 3761718
8192, 3964863
8191, 4196138
8192, 4092973
8191, 3960641
8192, 3902161
8191, 3797847
8192, 3971048
8191, 3857513
8192, 3939863
8191, 3791903
8192, 3804995
8191, 3790606
8192, 3777069
8191, 4240675
8192, 4085825
8191, 3804328
8192, 3822809
8191, 3773792
8192, 4154843
8191, 3875845
8192, 3848754
8191, 3764384
8192, 3751347
8191, 3852624
8192, 3877865
8191, 3760495
8192, 3764717
8191, 3757625
8192, 3818809
8191, 3770495
8192, 3738069
8191, 3752940
8192, 3757088
8191, 3918197
8192, 4111010
8191, 3755273
8192, 3787847
8191, 3880809
8192, 4096325
8191, 4143806
8192, 3835679
8191, 4546042
8192, 3968511
8191, 3796439
8192, 3909938
8191, 3759514
8192, 3826754
8191, 3766236
8192, 3765069
8191, 3770625
8192, 3763477
8191, 3883698
8192, 3883956
8191, 3911919
8192, 3774588
8191, 3870845
8192, 3763477
8191, 3759254
8192, 3756958
8191, 3757125
8192, 3857235
8191, 4198454
8192, 3776958
8191, 3750070
8192, 3894123
8191, 3746903
8192, 3743643
8191, 3747366
8192, 3774181
8191, 4177157
8192, 4123862
8191, 3788587
8192, 3758291
8191, 3825513
8192, 3770921
8191, 3749940
8192, 3752773
8191, 3761551
8192, 3735773
8191, 3871642
8192, 3891031
8191, 3777643
8192, 3924901
8191, 3766884
8192, 3755773
8191, 3886290
8192, 3755366
8191, 3791884
8192, 3792587
8191, 3847068
8192, 3895049
8191, 3764587
8192, 3849605
8191, 3785495
8192, 3767310
8191, 3753643
8192, 3908123
8191, 4251434
8192, 4252082
8191, 3972697
8192, 4102158
8191, 3778439
8192, 3765884
8191, 3954808
8192, 3766384
8191, 3811068
8192, 3759180
8191, 3831087
8192, 3797865
8191, 3934826
8192, 3941215
8191, 4014696
8192, 3963215
8191, 3790958
8192, 3761013
8191, 3849846
8192, 3750976
8191, 3896957
8192, 3755014
8191, 3760847
8192, 3931882
8191, 3877772
8192, 3999511
8191, 4143787
8192, 3919660
8191, 4193379
8192, 4376767
8191, 3837254
8192, 3811939
8191, 3806236
8192, 3782662
8191, 3766384
8192, 3761625
8191, 3749181
8192, 3736088
8191, 3780347
8192, 3807847
8191, 3753736
8192, 3927289
8191, 3933549
8192, 3764624
8191, 3917030
8192, 3791995
8191, 3771143
8192, 3924549
8191, 3875124
8192, 3818309
8191, 3916327
8192, 3754773
8191, 3785884
8192, 3759235
8191, 3743718
8192, 3812568
8191, 4333766
8192, 4266360
8191, 3891586
8192, 3879772
8191, 3864346
8192, 3757421
8191, 3757810
8192, 3879272
8191, 3760884
8192, 3763810
8191, 3836420
8192, 3780754
8191, 3796513
8192, 3753921
8191, 3750680
8192, 3750292
8191, 3751161
8192, 3732495
8191, 3823735
8192, 3858661
8191, 3758865
8192, 3906290
8191, 3896734
8192, 3751107
8191, 3914623
8192, 3751865
8191, 3874790
8192, 3868790
8191, 4159268
8192, 4179380
8191, 3946197
8192, 3765421
8191, 3923474
8192, 3755699
8191, 3912901
8192, 3923252
8191, 3914105
8192, 3778069
8191, 3815662
8192, 3875383
8191, 4018159
8192, 4013474
8191, 3782791
8192, 3934197
8191, 3764384
8192, 3762255
8191, 3965456
8192, 4005455
8191, 3900271
8192, 3903161
8191, 3907864
8192, 3851587
8191, 3757995
8192, 3949345
8191, 4178620
8192, 4060714
8191, 4523968
8192, 4115306
8191, 3796365
8192, 3927475
8191, 3927252
8192, 3791106
8191, 3910494
8192, 3757569
8191, 3889364
8192, 3881623
8191, 3781643
8192, 3754718
8191, 3762273
8192, 3908901
8191, 3760199
8192, 3861235
8191, 3770366
8192, 3774754
8191, 3808346
8192, 3752902
8191, 3915234
8192, 3793495
8191, 3755865
8192, 3771495
8191, 3759643
8192, 3752403
8191, 3932475
8192, 3846717
8191, 4317470
8192, 4106954
8191, 3791847
8192, 3925252
8191, 3939327
8192, 3773514
8191, 3828309
8192, 3813068
8191, 3761143
8192, 3735273
8191, 3909068
8192, 3758884
8191, 3873846
8192, 3752051
8191, 3770921
8192, 3756273
8191, 3759736
8192, 3918993
8191, 3928252
8192, 4100565
8191, 3780625
8192, 3764699
8191, 3760643
8192, 3923975
8191, 3757847
8192, 3833457
8191, 3903827
8192, 3877754
8191, 4226582
8192, 4298767
8191, 3801624
8192, 3867253
8191, 3882587
8192, 3801124
8191, 3773310
8192, 3763755
8191, 3765310
8192, 3753495
8191, 3747680
8192, 3844420
8191, 3749606
8192, 3744255
8191, 3743903
8192, 3744088
8191, 3743921
8192, 3726588
8191, 3828031
8192, 3771495
8191, 3758884
8192, 3758218
8191, 3749884
8192, 3875661
8191, 3870216
8192, 3870976
8191, 4057770
8192, 4028659
8191, 4190027
8192, 4068436
8191, 3960253
8192, 4132491
8191, 3772606
8192, 3760773
8191, 3904956
8192, 3902234
8191, 3755680
8192, 3882456
8191, 3750977
8192, 3751550
8191, 3909234
8192, 3802847
8191, 3852365
8192, 3757939
8191, 3837975
8192, 3760273
8191, 3821031
8192, 3910364
8191, 3813958
8192, 3767847
8191, 3745847
8192, 3906234
8191, 3818569
8192, 3812179
8191, 3744458
8192, 3748810
8191, 4332323
8192, 4149028
8191, 3944474
8192, 3921216
8191, 3787328
8192, 3915308
8191, 3744513
8192, 3752939
8191, 3757384
8192, 3741088
8191, 3728477
8192, 3755958
8191, 3901531
8192, 3753403
8191, 3908864
8192, 3926586
8191, 3876605
8192, 3750977
8191, 3751514
8192, 3868790
8191, 3880772
8192, 3793217
8191, 3874568
8192, 3757940
8191, 3766865
8192, 3941752
8191, 3751810
8192, 3748885
8191, 4029455
8192, 4419876
8191, 3945882
8192, 3778051
8191, 3769180
8192, 3753884
8191, 3815625
8192, 3799921
8191, 3754866
8192, 3751977
8191, 3784421
8192, 3746569
8191, 3755681
8192, 3753532
8191, 3782809
8192, 3760551
8191, 3815643
8192, 3764088
8191, 3754292
8192, 3918864
8191, 4129083
8192, 3907956
8191, 3916901
8192, 3753551
8191, 3758532
8192, 4183565
8191, 4003789
8192, 4289785
8191, 4270027
8192, 4216694
8191, 3951382
8192, 3835031
8191, 3804847
8192, 4085936
8191, 4178361
8192, 4186842
8191, 4179231
8192, 3941178
8191, 3828494
8192, 3795088
8191, 3782569
8192, 3943438
8191, 3775495
8192, 4034918
8191, 3838532
8192, 3812679
8191, 3780587
8192, 3968012
8191, 3781495
8192, 3758569
8191, 3856957
8192, 3766939
8191, 3927086
8192, 4042141
8191, 4179435
8192, 4177768
8191, 4036381
8192, 4069474
8191, 4065473
8192, 4108639
8191, 4309841
8192, 4177676
8191, 4256619
8192, 4058547
8191, 4002419
8192, 3907253
8191, 3794217
8192, 3778273
8191, 4007307
8192, 3787884
8191, 3843901
8192, 3911234
8191, 3763625
8192, 3929290
8191, 3753810
8192, 3917846
8191, 3829032
8192, 3764458
8191, 3838716
8192, 3747180
8191, 3905124
8192, 3907104
8191, 3745013
8192, 3757885
8191, 3960642
8192, 4014955
8191, 3822328
8192, 2278011
8191, 1257542
8192, 1279060
8191, 1274930
8192, 1272152
8191, 1394818
8192, 1261986
8191, 1251857
8192, 1283263
8191, 1263430
8192, 1257190
8191, 1304523
8192, 1257264
8191, 1250875
8192, 1270116
8191, 1250523
8192, 1251264
8191, 1319189
8192, 1305115
8191, 1249912
8192, 1264171
8191, 1285745
8192, 1278689
8191, 1293949
8192, 1255153
8191, 1254190
8192, 1266467
8191, 1251801
8192, 1249079
8191, 1268597
8192, 1262597
8191, 1249782
8192, 1249005
8191, 1270967
8192, 1257578
8191, 1249671
8192, 1267023
8191, 1256097
8192, 1252227
8191, 1267097
8192, 1252579
8191, 1287727
8192, 1276431
8191, 1258468
8192, 1282004
8191, 1266708
8192, 1297170
8191, 1249042
8192, 1263745
8191, 1253172
8192, 1247746
8191, 1263634
8192, 1249671
8191, 1250727
8192, 1272152
8191, 1303134
8192, 1315541
8191, 1307893
8192, 1292893
8191, 1277375
8192, 1322764
8191, 1389799
8192, 1373189
8191, 1385910
8192, 1446373
8191, 1477095
8192, 1485372
8191, 1395891
8192, 1346947
8191, 1588242
8192, 1490632
8191, 1325578
8192, 1274522
8191, 1293578
8192, 1280652
8191, 1258226
8192, 1249671
8191, 1270467
8192, 2897746
8191, 4045270
8192, 3869420
8191, 3781421
8192, 3923105
8191, 3900994
8192, 3932290
8191, 3779254
8192, 3777662
8191, 3942660
8192, 4072010
8191, 3893216
8192, 3756588
8191, 3755847
8192, 3754236
8191, 3918772
8192, 3855123
8191, 3745643
8192, 3775810
8191, 3886013
8192, 3830736
8191, 4140231
8192, 3828828
8191, 4346155
8192, 4085029
8191, 3836716
8192, 3967826
8191, 4102714
8192, 3768921
8191, 3847012
8192, 3755310
8191, 3959475
8192, 3790439
8191, 3772088
8192, 3829346
8191, 3762403
8192, 3803662
8191, 3823125
8192, 3767032
8191, 3782328
8192, 3787143
8191, 3756829
8192, 3747366
8191, 3821476
8192, 3914864
8191, 3728384
8192, 3755755
8191, 3940641
8192, 3799440
8191, 3786939
8192, 3767866
8191, 3947122
8192, 4363618
8191, 3965122
8192, 3783143
8191, 4156027
8192, 3764773
8191, 4025603
8192, 3792865
8191, 3913271
8192, 3888716
8191, 3916957
8192, 3905142
8191, 3757403
8192, 3759236
8191, 3879271
8192, 3772791
8191, 3799143
8192, 3887716
8191, 3795531
8192, 3779661
8191, 3766828
8192, 3780458
8191, 3854957
8192, 3800254
8191, 3925420
8192, 3754310
8191, 3914271
8192, 4237693
8191, 4168824
8192, 4163157
8191, 4199194
8192, 3912197
8191, 3800957
8192, 3768292
8191, 3853013
8192, 3760328
8191, 3754291
8192, 3918271
8191, 3749051
8192, 3908401
8191, 3860143
8192, 3910623
8191, 3748977
8192, 3868494
8191, 3748810
8192, 3760661
8191, 3861309
8192, 3756569
8191, 3742866
8192, 3920457
8191, 3751014
8192, 3916197
8191, 3759162
8192, 3775161
8191, 3754051
8192, 3747255
8191, 4132491
8192, 4029492
8191, 3829568
8192, 3774513
8191, 3894382
8192, 3880716
8191, 3754421
8192, 3759662
8191, 3855087
8192, 3874254
8191, 3760550
8192, 3753644
8191, 3811995
8192, 3810124
8191, 3794884
8192, 3738681
8191, 3854105
8192, 3871679
8191, 3750513
8192, 3788495
8191, 3907568
8192, 3844161
8191, 3748625
8192, 3759903
8191, 3812569
8192, 3763625
8191, 3754532
8192, 3783606
8191, 4215398
8192, 4033436
8191, 3797310
8192, 3769384
8191, 3917994
8192, 3916531
8191, 3760625
8192, 3761088
8191, 3917678
8192, 3761736
8191, 3844605
8192, 3752569
8191, 3753180
8192, 4188917
8191, 3757977
8192, 3988937
8191, 3760865
8192, 4054269
8191, 3752051
8192, 3934752
8191, 3871328
8192, 3890919
8191, 3764106
8192, 3752884
8191, 3777143
8192, 3902771
8191, 3800328
8192, 3975456
8191, 4076862
8192, 4167991
8191, 4319582
8192, 3896235
8191, 3801736
8192, 3870716
8191, 3768366
8192, 3769754
8191, 3826291
8192, 3806791
8191, 3822069
8192, 3802180
8191, 3820346
8192, 3779588
8191, 3842197
8192, 3755903
8191, 3756885
8192, 3738236
8191, 3736088
8192, 3768736
8191, 3764439
8192, 3754347
8191, 4110620
8192, 3914679
8191, 3764921
8192, 4110880
8191, 3904624
8192, 3844698
8191, 4548690
8192, 3930993
8191, 3873697
8192, 3859772
8191, 3773644
8192, 3776681
8191, 3803920
8192, 3761736
8191, 3775643
8192, 3757810
8191, 3750033
8192, 3984974
8191, 3850828
8192, 3749513
8191, 4034696
8192, 3847235
8191, 3757440
8192, 3843012
8191, 3760754
8192, 3783791
8191, 3788254
8192, 3925215
8191, 3810772
8192, 3841105
8191, 3760088
8192, 3758680
8191, 3774236
8192, 3749181
8191, 4266841
8192, 4151899
8191, 3834291
8192, 3928957
8191, 3954771
8192, 3792717
8191, 3814440
8192, 3751069
8191, 3918789
8192, 3762976
8191, 3921327
8192, 3727977
8191, 3863179
8192, 3869271
8191, 3946974
8192, 3972937
8191, 3946160
8192, 3969474
8191, 3783421
8192, 3921216
8191, 3760959
8192, 3761772
8191, 3768069
8192, 3759273
8191, 4007640
8192, 3941549
8191, 3886845
8192, 4066640
8191, 4042270
8192, 4161269
8191, 4212231
8192, 3860160
8191, 3796995
8192, 3937789
8191, 3933530
8192, 3760365
8191, 4107769
8192, 4031677
8191, 3771569
8192, 3761421
8191, 3761125
8192, 3760643
8191, 3799495
8192, 3795662
8191, 3769014
8192, 3757680
8191, 3833921
8192, 3753088
8191, 3903994
8192, 3905308
8191, 3915846
8192, 3752829
8191, 3876401
8192, 3772643
8191, 3751310
8192, 3912845
8191, 4161731
8192, 4168601
8191, 3785217
8192, 3769088
8191, 3758828
8192, 3752903
8191, 3796199
8192, 3929345
8191, 3783291
8192, 3870198
8191, 3913142
8192, 3818069
8191, 3807476
8192, 3788643
8191, 3782051
8192, 3787773
8191, 3772513
8192, 3834976
8191, 4110769
8192, 3772792
8191, 3776051
8192, 3791273
8191, 3822532
8192, 3762681
8191, 3921901
8192, 3764421
8191, 3761569
8192, 4022974
8191, 4393858
8192, 4346285
8191, 4102325
8192, 3968104
8191, 3917845
8192, 3816014
8191, 3793198
8192, 3922327
8191, 3777698
8192, 3812772
8191, 3944790
8192, 3776051
8191, 3855383
8192, 4075603
8191, 3762662
8192, 3867790
8191, 3767532
8192, 3760569
8191, 3761718
8192, 3754717
8191, 3834531
8192, 3763773
8191, 3782421
8192, 3760903
8191, 3760606
8192, 3796884
8191, 3762162
8192, 4035011
8191, 4058973
8192, 4034289
8191, 4089788
8192, 3783958
8191, 3779458
8192, 4026418
8191, 4162175
8192, 3984844
8191, 3882512
8192, 3838680
8191, 3902253
8192, 3766421
8191, 3865642
8192, 3768662
8191, 3767384
8192, 3759310
8191, 3848458
8192, 3755421
8191, 3956382
8192, 3749569
8191, 3757995
8192, 3758014
8191, 3756718
8192, 3739884
8191, 3964659
8192, 4210101
8191, 3754125
8192, 3780477
8191, 4069473
8192, 4306211
8191, 3846550
8192, 3791977
8191, 3944419
8192, 3779402
8191, 3861624
8192, 3772699
8191, 3922697
8192, 3832457
8191, 3917549
8192, 3764181
8191, 4095991
8192, 3754699
8191, 4076233
8192, 3757347
8191, 3753551
8192, 4046400
8191, 3879198
8192, 3757217
8191, 3871142
8192, 3759588
8191, 3756143
8192, 3749588
8191, 3758847
8192, 3906031
8191, 3750532
8192, 3799087
8191, 4069510
8192, 4127250
8191, 3831754
8192, 3866643
8191, 3831143
8192, 4159102
8191, 3762643
8192, 3747255
8191, 3924864
8192, 3755939
8191, 3754810
8192, 3762977
8191, 3931308
8192, 3762458
8191, 3866105
8192, 3751088
8191, 3753792
8192, 3729384
8191, 3756680
8192, 3749273
8191, 4131972
8192, 3782921
8191, 4121861
8192, 3761051
8191, 3872234
8192, 4294434
8191, 3960493
8192, 4026973
8191, 4237990
8192, 4366321
8191, 3844290
8192, 3837773
8191, 3781050
8192, 3772865
8191, 3919994
8192, 3906346
8191, 3843587
8192, 3950660
8191, 3806383
8192, 3751643
8191, 3756255
8192, 3765792
8191, 3747755
8192, 3819976
8191, 3793162
8192, 3763236
8191, 3917178
8192, 3905734
8191, 3924290
8192, 3760884
8191, 3916234
8192, 3908142
8191, 4102306
8192, 3956604
8191, 3785865
8192, 3887975
8191, 4182435
8192, 4319489
8191, 3809439
8192, 3793328
8191, 3769217
8192, 3902216
8191, 3770439
8192, 4147843
8191, 3768940
8192, 4057807
8191, 4068881
8192, 3753699
8191, 3772884
8192, 3919049
8191, 3760903
8192, 3919567
8191, 3768476
8192, 3755458
8191, 3923364
8192, 3787569
8191, 3979252
8192, 3849439
8191, 3830031
8192, 3815365
8191, 3752125
8192, 3811272
8191, 3923604
8192, 3970437
8191, 4212509
8192, 4218787
8191, 3944605
8192, 4183027
8191, 4217508
8192, 4006733
8191, 3902012
8192, 3780958
8191, 3888882
8192, 4282545
8191, 3920919
8192, 3943234
8191, 3933771
8192, 3932734
8191, 3772069
8192, 4007363
8191, 3963733
8192, 3937401
8191, 3929216
8192, 3781551
8191, 3765922
8192, 3919660
8191, 3869309
8192, 3913234
8191, 4039251
8192, 4166343
8192, 3848068
8191, 3898827
8192, 4139102
8191, 4019826
8192, 3870735
8191, 3815550
8192, 3812013
8191, 3796513
8192, 3780606
8191, 3765421
8192, 3901698
8191, 3752736
8192, 3775236
8191, 3926160
8192, 4191935
8191, 3812717
8192, 3811810
8191, 3819753
8192, 3955123
8191, 4141028
8192, 3928790
8191, 3768754
8192, 3911309
8191, 3761199
8192, 3768921
8191, 3891660
8192, 3774069
8191, 3892308
8192, 3771107
8191, 3939845
8192, 4292823
8191, 4002548
8192, 3808477
8191, 3779032
8192, 3775310
8191, 3944419
8192, 3766810
8191, 3768032
8192, 3792884
8191, 3786773
8192, 3853012
8191, 3967289
8192, 3944474
8191, 3798699
8192, 3891012
8191, 3766272
8192, 3745088
8191, 3762588
8192, 3758681
8191, 3760662
8192, 3767699
8191, 3778032
8192, 3885291
8191, 3760199
8192, 3768069
8191, 3786735
8192, 3871494
8191, 3912864
8192, 4118991
8191, 4252175
8192, 3842402
8191, 3778661
8192, 3887771
8191, 4025473
8192, 3768143
8191, 3802939
8192, 3795958
8191, 3919457
8192, 3802847
8191, 3863531
8192, 3768310
8191, 3767865
8192, 3763125
8191, 3754403
8192, 3920197
8191, 3758106
8192, 3785310
8191, 3773051
8192, 3758421
8191, 3750996
8192, 3749736
8191, 4058011
8192, 4195898
8191, 3983437
8192, 3970511
8191, 3784476
8192, 3976974
8191, 4036936
8192, 3854143
8191, 3785773
8192, 3959770
8191, 3787272
8192, 3888697
8191, 3773699
8192, 3770976
8191, 3760866
8192, 3760884
8191, 3909345
8192, 3816865
8191, 3749977
8192, 3789606
8191, 3738773
8192, 3776291
8191, 3868920
8192, 3755866
8191, 3750847
8192, 3754199
8191, 3731940
8192, 3790921
8191, 3931308
8192, 3766310
8191, 3910753
8192, 3917197
8191, 3796624
8192, 4102121
8191, 4193028
8192, 3885901
8191, 3817828
8192, 4168564
8191, 3778606
8192, 3911234
8191, 3836605
8192, 3769069
8191, 3901901
8192, 3887808
8191, 3766569
8192, 3764051
8191, 3755366
8192, 3869383
8191, 3753514
8192, 3865660
8191, 3757865
8192, 3756421
8191, 3829995
8192, 3754717
8191, 3751847
8192, 3744625
8191, 3784661
8192, 3969271
8191, 3870457
8192, 3750922
8191, 3746514
8192, 4105269
8191, 4462580
8192, 3825791
8191, 3852809
8192, 3863364
8191, 3770069
8192, 3782977
8191, 3795754
8192, 3767107
8191, 3805828
8192, 3940067
8191, 3770958
8192, 3741810
8191, 3757866
8192, 3920864
8191, 3769403
8192, 4124621
8191, 3771791
8192, 3764125
8191, 3759569
8192, 3778920
8191, 3896661
8192, 3767273
8191, 3901994
8192, 4053585
8191, 4002511
8192, 3963734
8191, 3805569
8192, 3990011
8191, 4009585
8192, 3832198
8191, 3904642
8192, 3814532
8191, 3766236
8192, 3797568
8191, 3760236
8192, 3775050
8191, 3761829
8192, 3756885
8191, 3731736
8192, 3932160
8191, 4243841
8192, 4183361
8191, 4156362
8192, 3951123
8191, 3798884
8192, 3866402
8191, 3861346
8192, 3945938
8191, 3816791
8192, 3856069
8191, 3837661
8192, 3966901
8191, 3961123
8192, 3907975
8191, 3766829
8192, 4019900
8191, 4070585
8192, 3833736
8191, 3796921
8192, 3814217
8191, 3826254
8192, 3975974
8191, 3757606
8192, 3918216
8191, 3776736
8192, 3758958
8191, 3819643
8192, 3919605
8191, 3883401
8192, 3758902
8191, 3724829
8192, 3766550
8191, 3766125
8192, 3769625
8191, 4147768
8192, 4180453
8191, 3792995
8192, 4147232
8191, 3785161
8192, 3800420
8191, 3909216
8192, 3764292
8191, 3762847
8192, 4135139
8191, 4035103
8192, 3880068
8191, 3897345
8192, 3817105
8191, 3897327
8192, 3752218
8191, 3792328
8192, 3781792
8191, 3794180
8192, 3766291
8191, 3764736
8192, 3850532
8191, 3919289
8192, 3766569
8191, 3835605
8192, 3785680
8191, 3925197
8192, 3748644
8191, 3910586
8192, 3756810
8191, 3783829
8192, 3855345
8191, 4043455
8192, 4012085
8191, 3810661
8192, 3749976
8191, 3949734
8192, 4010752
8191, 4115935
8192, 3874716
8191, 3782162
8192, 3931864
8191, 3779717
8192, 3760828
8191, 3750347
8192, 3980048
8191, 3814216
8192, 3761513
8191, 3764977
8192, 3765143
8191, 3950197
8192, 3941327
8191, 3915475
8192, 3766995
8191, 3916363
8192, 3803032
8191, 3841921
8192, 3900087
8191, 3847716
8192, 3878494
8191, 3822272
8192, 3787810
8191, 3907864
8192, 3850531
8191, 3842254
8192, 4328434
8191, 4234527
8192, 3960308
8191, 3771310
8192, 4060492
8191, 3890753
8192, 3880420
8191, 3768458
8192, 3881068
8191, 3919531
8192, 4056270
8191, 3778291
8192, 3773958
8191, 3778421
8192, 3924012
8191, 3962492
8192, 3832717
8191, 3951456
8192, 3755273
8191, 3816846
8192, 3848661
8191, 4158398
8192, 3975808
8191, 3774440
8192, 3901475
8191, 3761791
8192, 3790014
8191, 3890419
8192, 4096029
8191, 4245952
8192, 4000974
8191, 3862457
8192, 3857050
8191, 4060825
8192, 3785587
8191, 3866587
8192, 3799568
8191, 3855031
8192, 3809624
8191, 3823050
8192, 3774828
8191, 3767977
8192, 3927141
8191, 3775384
8192, 3958012
8191, 4083437
8192, 3943493
8191, 3791866
8192, 3800643
8191, 3834643
8192, 4370451
8191, 4059510
8192, 3831272
8191, 3855587
8192, 3941863
8191, 3740607
8192, 1429354
8191, 1728702
8192, 1401448
8191, 1353078
8192, 1286986
8191, 1278153
