muestras, tiempo(ns)
8191, 11678727
8192, 10537536
8191, 11131455
8192, 11308991
8191, 10206817
8192, 10169262
8191, 10104226
8192, 11726301
8191, 10165965
8192, 10148632
8191, 10115318
8192, 11150510
8191, 10168096
8192, 11173622
8191, 10156817
8192, 11227084
8191, 12045557
8192, 10617924
8191, 11026994
8192, 11060437
8191, 11995187
8192, 11148955
8191, 10564183
8192, 11112011
8191, 11095141
8192, 11260398
8191, 11842114
8192, 11326842
8191, 10583591
8192, 11046920
8191, 11207177
8192, 11249510
8191, 10592350
8192, 10952846
8191, 11088641
8192, 11100363
8191, 10944458
8192, 11002364
8191, 11134548
8192, 11292565
8191, 11213639
8192, 10946309
8191, 11087419
8192, 10739256
8191, 11132548
8192, 10934902
8191, 10717960
8192, 11172770
8191, 11187362
8192, 10974532
8191, 11173492
8192, 11218584
8191, 10839181
8192, 10999124
8191, 10638276
8192, 11158992
8191, 10850273
8192, 10994956
8191, 11070993
8192, 10718904
8191, 11005142
8192, 11031494
8191, 11100493
8192, 10864847
8191, 10565258
8192, 10932198
8191, 11073271
8192, 11163936
8191, 10525648
8192, 10136077
8191, 11088937
8192, 11990520
8191, 10680201
8192, 12056927
8191, 11062826
8192, 11236621
8191, 11017383
8192, 11029382
8191, 10747274
8192, 10140726
8191, 11146270
8192, 10849996
8191, 10643128
8192, 11086993
8191, 10476258
8192, 11011734
8191, 10166188
8192, 11039382
8191, 10627091
8192, 11091493
8191, 11137159
8192, 10483166
8191, 11102363
8192, 11094215
8191, 11065122
8192, 12005317
8191, 10106856
8192, 11034790
8191, 10794348
8192, 11276546
8191, 10186077
8192, 10155762
8191, 10151336
8192, 11048493
8191, 11115937
8192, 10979531
8191, 11115678
8192, 11144585
8191, 11027086
8192, 11116474
8191, 10958642
8192, 11311268
8191, 12072520
8192, 10826589
8191, 10870995
8192, 11195937
8191, 10601609
8192, 10141540
8191, 11078178
8192, 10988624
8191, 11137585
8192, 11103030
8191, 10179929
8192, 11197492
8191, 10756293
8192, 11111308
8191, 10978401
8192, 11047420
8191, 10079300
8192, 10970198
8191, 11140419
8192, 11108160
8191, 10754423
8192, 11128714
8191, 10128799
8192, 11219029
8191, 11083233
8192, 10129152
8191, 11164085
8192, 11041975
8191, 10549777
8192, 10171428
8191, 10845237
8192, 11145289
8191, 10136447
8192, 11037734
8191, 10496036
8192, 11281195
8191, 10741663
8192, 11091215
8191, 10904569
8192, 11078438
8191, 10745700
8192, 11150788
8191, 10633646
8192, 10740663
8191, 11055752
8192, 11093067
8191, 11088437
8192, 10839940
8191, 11139048
8192, 11172936
8191, 11287954
8192, 10779848
8191, 11147381
8192, 11379860
8191, 11338805
8192, 10657553
8191, 11059290
8192, 10606017
8191, 10145929
8192, 10779719
8191, 12037483
8192, 11117252
8191, 10138725
8192, 10155206
8191, 11114326
8192, 11065012
8191, 11088808
8192, 10077596
8191, 11003605
8192, 11032994
8191, 11110419
8192, 11239954
8191, 11193474
8192, 10519703
8191, 11111918
8192, 11123844
8191, 10131096
8192, 10593609
8191, 11087752
8192, 10136558
8191, 10089188
8192, 10134466
8191, 11109659
8192, 11286621
8191, 11340509
8192, 11599710
8191, 12010021
8192, 11157177
8191, 11137696
8192, 10140169
8191, 10103892
8192, 11101770
8191, 11090455
8192, 11112326
8191, 10989975
8192, 11058845
8191, 10179150
8192, 10143133
8191, 10201206
8192, 10128781
8191, 10733811
8192, 10180336
8191, 10120873
8192, 10169521
8191, 10157651
8192, 11078456
8191, 11725986
8192, 11312695
8191, 11560284
8192, 10977087
8191, 10951031
8192, 11156844
8191, 11262269
8192, 11176140
8191, 11576488
8192, 10551239
8191, 10869477
8192, 10087725
8191, 11214214
8192, 11412286
8191, 11626710
8192, 11339397
8191, 11462341
8192, 11499914
8191, 21222347
8192, 30638044
8191, 31832254
8192, 31403518
8191, 31386924
8192, 33502939
8191, 30802635
8192, 35812137
8191, 32381174
8192, 32957575
8191, 30342825
8192, 33130258
8191, 31311185
8192, 33308608
8191, 30960892
8192, 33620790
8191, 33257405
8192, 31140520
8191, 30766080
8192, 34585113
8191, 32532283
8192, 31533515
8191, 31031651
8192, 30884763
8191, 33496587
8192, 32960686
8191, 31168353
8192, 31005336
8191, 31493461
8192, 31479312
8191, 31845365
8192, 31436424
8191, 31001522
8192, 30718617
8191, 33300200
8192, 33429126
8191, 33525125
8192, 33282201
8191, 30994781
8192, 33645771
8191, 30469231
8192, 31413443
8191, 29928718
8192, 30294214
8191, 31060169
8192, 31383406
8191, 30564526
8192, 32186564
8191, 32549542
8192, 31033428
8191, 30392769
8192, 31846031
8191, 33006426
8192, 33895509
8191, 31095725
8192, 33639697
8191, 30411917
8192, 30298659
8191, 35588732
8192, 34488836
8191, 31073909
8192, 31648163
8191, 32954871
8192, 33338737
8191, 33112166
8192, 30859412
8191, 30368528
8192, 31009985
8191, 30575470
8192, 33603364
8191, 31286444
8192, 35638713
8191, 30814468
8192, 31265815
8191, 33401366
8192, 33663438
8191, 33494051
8192, 33294793
8191, 32940852
8192, 34696001
8191, 36046634
8192, 33415515
8191, 33415144
8192, 33580197
8191, 30889096
8192, 32857465
8191, 33265627
8192, 33502902
8191, 31501480
8192, 31959641
8191, 32452469
8192, 32229694
8191, 33350441
8192, 33336848
8191, 31806161
8192, 31149965
8191, 33145702
8192, 33012111
8191, 30507489
8192, 33638272
8191, 33228775
8192, 30487620
8191, 26669920
8192, 11230269
8191, 12041705
8192, 10924773
8191, 10973809
8192, 11008623
8191, 11080048
8192, 11121196
8191, 10087763
8192, 10132151
8191, 11144992
8192, 10527017
8191, 11173918
8192, 11215140
8191, 11193122
8192, 11090493
8191, 10141911
8192, 10132614
8191, 10596831
8192, 10127799
8191, 11129992
8192, 11344064
8191, 11145345
8192, 10843588
8191, 10140151
8192, 10765682
8191, 12047464
8192, 11106381
8191, 10136910
8192, 10939513
8191, 10182521
8192, 11177214
8191, 10257631
8192, 11191973
8191, 12013483
8192, 11974187
8191, 11273528
8192, 10658664
8191, 11070975
8192, 11165455
8191, 10774811
8192, 11062456
8191, 10604424
8192, 10981697
8191, 11095123
8192, 11165363
8191, 11080679
8192, 10986698
8191, 11128141
8192, 11219269
8191, 11180659
8192, 10606202
8191, 11163251
8192, 11124030
8191, 10920143
8192, 10970086
8191, 11904281
8192, 11943910
8191, 11154233
8192, 11103659
8191, 10522147
8192, 11159104
8191, 11090530
8192, 11127289
8191, 11126307
8192, 10683941
8191, 11194659
8192, 11076493
8191, 11173900
8192, 10350409
8191, 11068659
8192, 11130956
8191, 11167844
8192, 10282372
8191, 11144511
8192, 11162288
8191, 11184566
8192, 11159548
8191, 11100456
8192, 11102030
8191, 11153289
8192, 10579943
8191, 10646071
8192, 11122141
8191, 11990150
8192, 10678905
8191, 11022513
8192, 10758015
8191, 11080382
8192, 11112567
8191, 11156844
8192, 11074104
8191, 11958169
8192, 10826755
8191, 11174400
8192, 10650720
8191, 11103733
8192, 11246658
8191, 11192640
8192, 12032038
8191, 12169999
8192, 10536962
8191, 11057660
8192, 11179918
8191, 11146455
8192, 11170362
8191, 11148085
8192, 11013068
8191, 11027567
8192, 11173492
8191, 12051001
8192, 11084067
8191, 11222548
8192, 11193418
8191, 11915559
8192, 11108215
8191, 10955624
8192, 10555239
8191, 11786430
8192, 11022290
8191, 10468332
8192, 11040957
8191, 11008198
8192, 11066716
8191, 11140233
8192, 10852181
8191, 11094659
8192, 11087956
8191, 11089067
8192, 11152030
8191, 10952569
8192, 11805078
8191, 10941902
8192, 11309138
8191, 10846810
8192, 10901792
8191, 11105808
8192, 11154140
8191, 11094659
8192, 12018261
8191, 11156122
8192, 11994335
8191, 10580220
8192, 11149141
8191, 11101456
8192, 11042049
8191, 11017419
8192, 10740385
8191, 11050308
8192, 11169751
8191, 10964791
8192, 11155140
8191, 10775200
8192, 11255454
8191, 11306898
8192, 12060445
8191, 10938051
8192, 10875588
8191, 11128178
8192, 11154881
8191, 10948975
8192, 11026734
8191, 11076882
8192, 11093308
8191, 11141567
8192, 11146936
8191, 11089142
8192, 11050327
8191, 10899088
8192, 11064771
8191, 11211121
8192, 11671561
8191, 11070511
8192, 10566351
8191, 10629424
8192, 10755478
8191, 11138974
8192, 10925939
8191, 11083252
8192, 11115474
8191, 11127270
8192, 11265288
8191, 11165677
8192, 11110455
8191, 11106437
8192, 11165177
8191, 10518610
8192, 11055883
8191, 11104419
8192, 11237213
8191, 10641535
8192, 11834707
8191, 11199010
8192, 11316805
8191, 11317546
8192, 11234343
8191, 10158892
8192, 11087104
8191, 11036549
8192, 10155021
8191, 10136040
8192, 11173455
8191, 10568609
8192, 11153863
8191, 10774200
8192, 10289872
8191, 12048964
8192, 10061393
8191, 10450573
8192, 11195696
8191, 11002790
8192, 11188862
8191, 10903199
8192, 10991494
8191, 11134604
8192, 10745163
8191, 10739108
8192, 11382824
8191, 11104863
8192, 11883207
8191, 11145493
8192, 12000261
8191, 11148400
8192, 10881976
8191, 11141251
8192, 11025049
8191, 10802162
8192, 11135363
8191, 11077438
8192, 11188473
8191, 11179084
8192, 11030734
8191, 11021679
8192, 10562906
8191, 11078493
8192, 11246417
8191, 11200270
8192, 11214973
8191, 11127882
8192, 11112067
8191, 10871848
8192, 11083271
8191, 11334712
8192, 11180233
8191, 11355694
8192, 10947921
8191, 10846088
8192, 11121381
8191, 10713441
8192, 10548110
8191, 10952569
8192, 11083401
8191, 10974883
8192, 11302120
8191, 10915032
8192, 10664701
8191, 11054215
8192, 11282732
8191, 11116678
8192, 11093845
8191, 10506277
8192, 11150733
8191, 10940199
8192, 11987946
8191, 10997828
8192, 10270390
8191, 12049168
8192, 11134382
8191, 11115270
8192, 11452619
8191, 11077789
8192, 11078252
8191, 10557573
8192, 11992780
8191, 11027845
8192, 11133270
8191, 11277250
8192, 11103270
8191, 11435174
8192, 11132511
8191, 11087400
8192, 11991965
8191, 10850199
8192, 11122437
8191, 11086030
8192, 10643517
8191, 11147807
8192, 11126048
8191, 11018383
8192, 11252695
8191, 11110474
8192, 11142992
8191, 11036457
8192, 11174159
8191, 11076679
8192, 11086697
8191, 11152215
8192, 11112900
8191, 11088049
8192, 11054512
8191, 10847922
8192, 12146945
8191, 11198806
8192, 10179762
8191, 10085078
8192, 11118789
8191, 11218103
8192, 10802737
8191, 11219491
8192, 11141677
8191, 10615813
8192, 11139363
8191, 11128696
8192, 11268880
8191, 12056761
8192, 10628887
8191, 11064104
8192, 11067475
8191, 11212769
8192, 11143288
8191, 11022956
8192, 11070790
8191, 10988623
8192, 11112918
8191, 11141844
8192, 10776515
8191, 11050530
8192, 11193677
8191, 11172455
8192, 11118400
8191, 11110123
8192, 10850681
8191, 11138215
8192, 11089122
8191, 11073864
8192, 11137141
8191, 11072382
8192, 11097771
8191, 11135196
8192, 11099511
8191, 11087215
8192, 10571443
8191, 11088604
8192, 10738978
8191, 11122066
8192, 11032308
8191, 11080845
8192, 11173066
8191, 11035993
8192, 11081530
8191, 11211528
8192, 10610591
8191, 11088696
8192, 10564628
8191, 11094400
8192, 12073779
8191, 11177325
8192, 11223639
8191, 11233602
8192, 12022335
8191, 11007179
8192, 12143741
8191, 11053789
8192, 11163696
8191, 11098567
8192, 11185566
8191, 10616332
8192, 11128752
8191, 11961799
8192, 11158770
8191, 11990928
8192, 11148937
8191, 11155029
8192, 10842199
8191, 10968605
8192, 11323694
8191, 10974272
8192, 10955624
8191, 10692961
8192, 11157585
8191, 10508351
8192, 11051235
8191, 11119196
8192, 11131289
8191, 11036494
8192, 12139241
8191, 10610165
8192, 11077493
8191, 11090697
8192, 11162584
8191, 10734571
8192, 11150177
8191, 11146992
8192, 10547110
8191, 10634201
8192, 10784107
8191, 11132270
8192, 10310446
8191, 10910014
8192, 11086808
8191, 10470426
8192, 11194158
8191, 11148493
8192, 11185621
8191, 11097123
8192, 11156010
8191, 11147307
8192, 11187918
8191, 11051012
8192, 12119760
8191, 10587924
8192, 11141122
8191, 11170159
8192, 11102863
8191, 10531758
8192, 11111789
8191, 11113511
8192, 10891976
8191, 11216899
8192, 10845106
8191, 11104456
8192, 12126834
8191, 10803330
8192, 12020076
8191, 11110160
8192, 11159233
8191, 10691349
8192, 11033623
8191, 11159825
8192, 11101900
8191, 11080437
8192, 11072752
8191, 10837736
8192, 11052290
8191, 11148548
8192, 11084715
8191, 11164437
8192, 11111215
8191, 12114056
8192, 11189400
8191, 10706015
8192, 10933198
8191, 11693393
8192, 11189362
8191, 10963105
8192, 11307917
8191, 11167455
8192, 11059383
8191, 11013030
8192, 11099104
8191, 11088678
8192, 10835570
8191, 11095808
8192, 11034993
8191, 11119252
8192, 11093178
8191, 10781607
8192, 11246788
8191, 11110418
8192, 11103104
8191, 10919069
8192, 10561758
8191, 11082437
8192, 11127012
8191, 11116289
8192, 10550239
8191, 11807967
8192, 11030160
8191, 11114344
8192, 11031586
8191, 11203732
8192, 11109789
8191, 10760589
8192, 11120548
8191, 10566683
8192, 11075901
8191, 11160399
8192, 11038030
8191, 10739349
8192, 10798033
8191, 10843217
8192, 10995679
8191, 11159826
8192, 11048030
8191, 11069604
8192, 11132641
8191, 10452093
8192, 11049734
8191, 11075178
8192, 11131289
8191, 10549888
8192, 10681035
8191, 10950865
8192, 10266187
8191, 12047501
8192, 11080900
8191, 11136530
8192, 11103067
8191, 11116048
8192, 11130437
8191, 11064271
8192, 11568821
8191, 11139271
8192, 10879218
8191, 10964642
8192, 11644043
8191, 11188010
8192, 10967105
8191, 10634553
8192, 11130067
8191, 11044494
8192, 11070660
8191, 11031327
8192, 10143892
8191, 11159474
8192, 11076197
8191, 11366323
8192, 11298435
8191, 12043761
8192, 10831385
8191, 11196344
8192, 10917828
8191, 11384249
8192, 11019623
8191, 11078382
8192, 11059882
8191, 10597239
8192, 11073733
8191, 11082437
8192, 11001383
8191, 11206714
8192, 11128178
8191, 10740812
8192, 11099604
8191, 11118678
8192, 11173714
8191, 10734256
8192, 11092196
8191, 11139326
8192, 10978754
8191, 11079993
8192, 11247473
8191, 11214917
8192, 10581795
8191, 11069197
8192, 11153530
8191, 11087567
8192, 10896458
8191, 11039087
8192, 11133696
8191, 10818478
8192, 11090845
8191, 11159566
8192, 11251806
8191, 11143122
8192, 11146863
8191, 11141974
8192, 11111549
8191, 11041993
8192, 11169418
8191, 10674979
8192, 10960383
8191, 11123622
8192, 11103030
8191, 10532610
8192, 10759200
8191, 11131993
8192, 11164381
8191, 11091456
8192, 10906624
8191, 11148196
8192, 10588925
8191, 11096141
8192, 10152170
8191, 10131615
8192, 10134392
8191, 10141300
8192, 10820163
8191, 10751608
8192, 10122763
8191, 10964865
8192, 10745571
8191, 11162807
8192, 10161373
8191, 11796152
8192, 11057197
8191, 11046809
8192, 11098382
8191, 11133215
8192, 11254158
8191, 11141289
8192, 10732423
8191, 11358045
8192, 11069623
8191, 11074419
8192, 11102789
8191, 11128752
8192, 11131585
8191, 10901014
8192, 12024668
8191, 12005410
8192, 11330397
8191, 12041946
8192, 11107067
8191, 11013013
8192, 10521091
8191, 11101864
8192, 11160085
8191, 10843440
8192, 10974123
8191, 11092585
8192, 11157844
8191, 11144437
8192, 10276279
8191, 11245862
8192, 11148770
8191, 11136862
8192, 11126530
8191, 11035845
8192, 11034920
8191, 11150326
8192, 11157344
8191, 11088512
8192, 10980569
8191, 11108585
8192, 11226899
8191, 11341916
8192, 10992290
8191, 10620609
8192, 11079475
8191, 11133881
8192, 11109844
8191, 11073956
8192, 11049178
8191, 11977706
8192, 11163863
8191, 11103493
8192, 11121363
8191, 12041705
8192, 11166604
8191, 10868699
8192, 11043068
8191, 10828218
8192, 11166325
8191, 11066919
8192, 11083271
8191, 11296028
8192, 11621173
8191, 11351916
8192, 11219362
8191, 11149678
8192, 11106641
8191, 12015427
8192, 11150178
8191, 10984105
8192, 10670497
8191, 11105178
8192, 10539332
8191, 11081252
8192, 11073753
8191, 11139400
8192, 10767922
8191, 11181307
8192, 10709182
8191, 11086734
8192, 11130919
8191, 10593536
8192, 11074345
8191, 11142789
8192, 10883976
8191, 11005938
8192, 11180399
8191, 10840588
8192, 10597832
8191, 11101308
8192, 11131104
8191, 11132511
8192, 11290046
8191, 11143289
8192, 11089197
8191, 11198603
8192, 10933976
8191, 10587035
8192, 10674535
8191, 10144800
8192, 10770218
8191, 12054890
8192, 10758589
8191, 11031420
8192, 10077615
8191, 11074048
8192, 10169392
8191, 10161596
8192, 10183410
8191, 10834384
8192, 10630312
8191, 10186188
8192, 10969679
8191, 10740478
8192, 10162966
8191, 11057919
8192, 10105041
8191, 11078586
8192, 10556147
8191, 10128374
8192, 11102918
8191, 11090474
8192, 10075948
8191, 11144233
8192, 11212343
8191, 11147400
8192, 10155003
8191, 10753515
8192, 11263213
8191, 11119345
8192, 10094152
8191, 10555554
8192, 10490129
8191, 10163114
8192, 10158280
8191, 10168410
8192, 10311317
8191, 11199233
8192, 10291243
8191, 10982605
8192, 10724164
8191, 10176984
8192, 11150400
8191, 10148911
8192, 10131022
8191, 10084448
8192, 11105678
8191, 10132725
8192, 11232973
8191, 10760422
8192, 10189021
8191, 10168762
8192, 11108659
8191, 11151714
8192, 11140733
8191, 10147540
8192, 11163585
8191, 10126541
8192, 10768033
8191, 11032438
8192, 11262380
8191, 11182085
8192, 10153688
8191, 11039141
8192, 10549018
8191, 10150059
8192, 10517425
8191, 10134170
8192, 11096308
8191, 10474352
8192, 11025475
8191, 11092586
8192, 11240806
8191, 11125733
8192, 11113326
8191, 11138826
8192, 11143863
8191, 11124048
8192, 10897773
8191, 12125111
8192, 11198288
8191, 11133325
8192, 11109401
8191, 11086382
8192, 11234843
8191, 11183103
8192, 10623109
8191, 11137955
8192, 11169474
8191, 10906032
8192, 11156251
8191, 10521203
8192, 10507499
8191, 10637257
8192, 11129900
8191, 11173418
8192, 11118252
8191, 11159122
8192, 10755886
8191, 11610062
8192, 10540536
8191, 11135234
8192, 10676052
8191, 10808589
8192, 10590239
8191, 11103234
8192, 11175381
8191, 11100752
8192, 12135426
8191, 11189863
8192, 11016531
8191, 10758237
8192, 11157010
8191, 11000994
8192, 11105160
8191, 11101697
8192, 11088512
8191, 11088864
8192, 10927328
8191, 11119456
8192, 11281306
8191, 11204640
8192, 10556369
8191, 10633776
8192, 11229843
8191, 11141677
8192, 10574314
8191, 10678293
8192, 11123215
8191, 11120567
8192, 10870199
8191, 11079623
8192, 11268565
8191, 11240417
8192, 10932310
8191, 11148085
8192, 11051420
8191, 10827885
8192, 10549703
8191, 11084197
8192, 11076734
8191, 11078437
8192, 11166900
8191, 11017568
8192, 10567239
8191, 11219973
8192, 10400334
8191, 11038012
8192, 12038113
8191, 11538100
8192, 11103771
8191, 11122993
8192, 11078326
8191, 11035882
8192, 11119030
8191, 11015031
8192, 10691515
8191, 10692534
8192, 10757201
8191, 10656498
8192, 13947314
8191, 10324131
8192, 11105771
8191, 10686849
8192, 10145021
8191, 11069048
8192, 11187621
8191, 11190288
8192, 10979217
8191, 10581517
8192, 11148844
8191, 10432130
8192, 10848162
8191, 10659775
8192, 10748923
8191, 10520481
8192, 12007187
8191, 11142456
8192, 11075289
8191, 11074011
8192, 10674997
8191, 10551258
8192, 11146215
8191, 11068197
8192, 11138307
8191, 11120400
8192, 10680775
8191, 10884199
8192, 10588294
8191, 11081178
8192, 11111178
8191, 11075752
8192, 11279361
8191, 12043723
8192, 11185603
8191, 11036994
8192, 10803330
8191, 10920606
8192, 11097826
8191, 10644757
8192, 11112289
8191, 11129085
8192, 11149585
8191, 11085419
8192, 10857310
8191, 11113271
8192, 11068826
8191, 11145604
8192, 11122567
8191, 11089215
8192, 10517055
8191, 10979402
8192, 11126178
8191, 11078956
8192, 10552851
8191, 11016253
8192, 11274528
8191, 11189010
8192, 10547758
8191, 11041901
8192, 11992372
8191, 11089123
8192, 11144826
8191, 12023113
8192, 11178362
8191, 10871366
8192, 10719126
8191, 11154066
8192, 10668405
8191, 12039594
8192, 11106067
8191, 11111419
8192, 11129363
8191, 11140603
8192, 10997790
8191, 10900606
8192, 11286973
8191, 11184992
8192, 10563036
8191, 10964198
8192, 11262176
8191, 11274953
8192, 11341786
8191, 10573184
8192, 11088178
8191, 10762034
8192, 12014409
8191, 11134548
8192, 12019835
8191, 11012642
8192, 11174492
8191, 11079327
8192, 11286084
8191, 10579943
8192, 11177696
8191, 11056642
8192, 10961291
8191, 11768745
8192, 11990187
8191, 11161659
8192, 11005291
8191, 11999891
8192, 11088733
8191, 10733904
8192, 10659294
8191, 11047364
8192, 12003853
8191, 11098382
8192, 11133307
8191, 10507833
8192, 10697275
8191, 11184603
8192, 11107715
8191, 11120419
8192, 10976809
8191, 11105011
8192, 11255084
8191, 10571351
8192, 10991809
8191, 11149141
8192, 12026816
8191, 10828015
8192, 10558814
8191, 11159529
8192, 10799237
8191, 11054567
8192, 10864644
8191, 11021698
8192, 11158233
8191, 11203807
8192, 10548388
8191, 11046956
8192, 11104197
8191, 10832348
8192, 11076381
8191, 11792966
8192, 11022809
8191, 11077400
8192, 11135714
8191, 11140493
8192, 11109640
8191, 11983520
8192, 11101530
8191, 11063605
8192, 11139103
8191, 11157770
8192, 11118603
8191, 11142196
8192, 11137474
8191, 10905921
8192, 10994772
8191, 11054586
8192, 11246973
8191, 12049613
8192, 10735867
8191, 11150382
8192, 11996743
8191, 10994272
8192, 11102530
8191, 11117585
8192, 10945069
8191, 12006409
8192, 11170159
8191, 11154233
8192, 11246269
8191, 11196844
8192, 11101160
8191, 11143992
8192, 11067901
8191, 11003808
8192, 11124752
8191, 10952679
8192, 10642256
8191, 11081253
8192, 11090752
8191, 11132789
8192, 11193325
8191, 11120641
8192, 11100918
8191, 10495888
8192, 11242306
8191, 10714294
8192, 10838755
8191, 10601276
8192, 10184354
8191, 10149799
8192, 10166874
8191, 10157633
8192, 11235158
8191, 10213576
8192, 10209909
8191, 10993939
8192, 11126122
8191, 11045086
8192, 11148511
8191, 10114170
8192, 11129141
8191, 10149966
8192, 10993050
8191, 10095411
8192, 11264750
8191, 10189280
8192, 10960105
8191, 10143818
8192, 10144651
8191, 11133289
8192, 11000457
8191, 10065189
8192, 10177539
8191, 11139825
8192, 11096863
8191, 10138595
8192, 12147611
8191, 11179455
8192, 11167622
8191, 11107437
8192, 11097567
8191, 10490981
8192, 11171214
8191, 11146585
8192, 10145410
8191, 10257668
8192, 10838051
8191, 10164207
8192, 11225065
8191, 10193317
8192, 10407296
8191, 10663776
8192, 11092197
8191, 11119752
8192, 10147410
8191, 10025893
8192, 10557776
8191, 10640090
8192, 11083363
8191, 11172603
8192, 10756274
8191, 11182325
8192, 11162474
8191, 11140326
8192, 11138251
8191, 10601554
8192, 10133559
8191, 11127752
8192, 11091012
8191, 11104308
8192, 11101086
8191, 11158807
8192, 11864300
8191, 10174799
8192, 10138577
8191, 10207428
8192, 11284324
8191, 11168696
8192, 11092530
8191, 10168688
8192, 11188751
8191, 11103455
8192, 10140410
8191, 10124133
8192, 10273649
8191, 11046086
8192, 11309731
8191, 10954995
8192, 10942050
8191, 10145317
8192, 11095641
8191, 11716561
8192, 10472221
8191, 10131095
8192, 11129104
8191, 10191040
8192, 10341853
8191, 12043113
8192, 10852199
8191, 10075504
8192, 10158744
8191, 10144169
8192, 10879699
8191, 11636635
8192, 11073734
8191, 11185103
8192, 10655423
8191, 11083918
8192, 11230028
8191, 11224658
8192, 10616850
8191, 11073400
8192, 11102049
8191, 11133993
8192, 11092604
8191, 11851559
8192, 12023261
8191, 11029179
8192, 11034123
8191, 11099048
8192, 11294472
8191, 10651775
8192, 11171214
8191, 10853829
8192, 11159436
8191, 10616424
8192, 10101355
8191, 11207251
8192, 11092363
8191, 10729923
8192, 11091993
8191, 10180281
8192, 11262010
8191, 12056150
8192, 10990346
8191, 10168262
8192, 10148355
8191, 11112919
8192, 10524610
8191, 11017235
8192, 11885985
8191, 11042586
8192, 11180400
8191, 10159003
8192, 10286020
8191, 11212399
8192, 10174799
8191, 10157021
8192, 10863273
8191, 10956420
8192, 11045604
8191, 10153392
8192, 10159558
8191, 11080975
8192, 10091763
8191, 11791559
8192, 10292094
8191, 11044586
8192, 11138751
8191, 10142281
8192, 10121373
8191, 10977698
8192, 11030568
8191, 10121504
8192, 11124807
8191, 10148558
8192, 11141141
8191, 10126467
8192, 12098556
8191, 11186751
8192, 11173881
8191, 11388564
8192, 10698053
8191, 10614720
8192, 11105307
8191, 10135003
8192, 10963754
8191, 10050689
8192, 11135826
8191, 10148540
8192, 10896347
8191, 10579683
8192, 10117152
8191, 11012271
8192, 10143133
8191, 11065308
8192, 10127726
8191, 10130096
8192, 11104048
8191, 10202280
8192, 10157280
8191, 11037993
8192, 11295584
8191, 11985798
8192, 10984772
8191, 10647739
8192, 11078752
8191, 10168855
8192, 10702256
8191, 11131456
8192, 11124734
8191, 10941513
8192, 11105363
8191, 10118244
8192, 11068752
8191, 11816726
8192, 10970606
8191, 10169225
8192, 10916180
8191, 10140003
8192, 10297538
8191, 11254639
8192, 10191929
8191, 12003872
8192, 11065012
8191, 10611961
8192, 11170640
8191, 11222677
8192, 10745516
8191, 10564387
8192, 10166947
8191, 11009216
8192, 10030541
8191, 11150437
8192, 10127670
8191, 10199262
8192, 10162354
8191, 12003261
8192, 10972587
8191, 11080511
8192, 11083141
8191, 10823903
8192, 10113837
8191, 11076863
8192, 11169085
8191, 10514276
8192, 10687738
8191, 11145363
8192, 11089567
8191, 11137881
8192, 10826940
8191, 11142807
8192, 10845106
8191, 10380389
8192, 11208010
8191, 10814163
8192, 10275835
8191, 11023864
8192, 11123067
8191, 11112049
8192, 11133937
8191, 11100067
8192, 11292842
8191, 11155603
8192, 11115289
8191, 11151437
8192, 10475036
8191, 10691830
8192, 10889625
8191, 11075530
8192, 11094141
8191, 11062512
8192, 11167732
8191, 10939920
8192, 11296916
8191, 10192632
8192, 11150307
8191, 10913735
8192, 10524203
8191, 11142937
8192, 10527184
8191, 11130196
8192, 10958994
8191, 11145418
8192, 10385352
8191, 10676979
8192, 11261306
8191, 11098512
8192, 10607387
8191, 10135003
8192, 10683664
8191, 10977013
8192, 11180067
8191, 10129725
8192, 11339231
8191, 10134966
8192, 11131493
8191, 10802440
8192, 11247065
8191, 12062779
8192, 11737097
8191, 11096418
8192, 11200899
8191, 12074093
8192, 12011242
8191, 11110067
8192, 11153178
8191, 11039642
8192, 11059549
8191, 11004938
8192, 11076104
8191, 11164566
8192, 10638738
8191, 11078863
8192, 11069326
8191, 11111289
8192, 11050123
8191, 11083030
8192, 11104956
8191, 11124492
8192, 11979687
8191, 11076993
8192, 11245547
8191, 11199362
8192, 11154121
8191, 11135234
8192, 10180354
8191, 11576210
8192, 11133455
8191, 10941291
8192, 10154262
8191, 10103800
8192, 10107078
8191, 10130188
8192, 10723108
8191, 11176733
8192, 10218039
8191, 10155781
8192, 10090429
8191, 11166362
8192, 10637535
8191, 11118863
8192, 11175880
8191, 11055030
8192, 11163659
8191, 11186788
8192, 10851459
8191, 11151955
8192, 10948421
8191, 10565258
8192, 11034253
8191, 11157937
8192, 10865254
8191, 10690312
8192, 11173955
8191, 11046938
8192, 11086104
8191, 11133752
8192, 11224991
8191, 11134141
8192, 10424092
8191, 11070808
8192, 10734070
8191, 11154566
8192, 10478277
8191, 11048901
8192, 10809756
8191, 10899550
8192, 11083326
8191, 10657072
8192, 11235510
8191, 11187788
8192, 10634072
8191, 11124992
8192, 11106234
8191, 11127529
8192, 10133503
8191, 11042012
8192, 11088474
8191, 11133900
8192, 11119530
8191, 11515711
8192, 11134437
8191, 12165407
8192, 11080400
8191, 11178177
8192, 11207121
8191, 11214344
8192, 11173566
8191, 11107270
8192, 10189725
8191, 10071022
8192, 11110660
8191, 10905717
8192, 11280713
8191, 11170103
8192, 11158048
8191, 11128603
8192, 10961568
