muestras, tiempo(ns)
8192, 127067832
8191, 130232610
8192, 102859237
8191, 41796598
8192, 41645507
8191, 46318250
8192, 46887003
8191, 43189916
8192, 40794406
8191, 43588227
8192, 46987354
8191, 43496560
8192, 42348741
8191, 41193476
8192, 41608267
8191, 45278059
8192, 39811139
8191, 46901115
8192, 40199672
8191, 43742039
8192, 42341129
8191, 46644451
8192, 43229341
8191, 43401006
8192, 42343907
8191, 46871819
8192, 42312222
8191, 41516435
8192, 41106995
8191, 41273660
8192, 41992855
8191, 41918004
8192, 46601766
8191, 41934838
8192, 39558809
8191, 41266104
8192, 40711426
8191, 41866727
8192, 46444472
8191, 46699135
8192, 39647012
8191, 46882670
8192, 42276148
8191, 43660466
8192, 40511761
8191, 42268167
8192, 42337906
8191, 42420721
8192, 44470086
8191, 40404799
8192, 42522368
8191, 42434128
8192, 41455583
8191, 41788617
8192, 42316167
8191, 40821850
8192, 40829572
8191, 41129809
8192, 40527261
8191, 42958419
8192, 42353018
8191, 44664658
8192, 42321778
8191, 47045613
8192, 42344537
8191, 47033113
8192, 50560591
8191, 132112571
8192, 127091850
8191, 122350718
8192, 127044498
8191, 128010802
8192, 124202475
8191, 120342630
8192, 122679677
8191, 121466395
8192, 140497271
8191, 121742651
8192, 119805581
8191, 136689555
8192, 119925764
8191, 124762580
8192, 121406451
8191, 129968427
8192, 119085070
8191, 125418202
8192, 120865346
8191, 128671220
8192, 123257949
8191, 127929914
8192, 124819542
8191, 122620956
8192, 127084979
8191, 65593754
8192, 42302592
8191, 43560171
8192, 42264019
8191, 40841516
8192, 42299518
8191, 44906414
8192, 40762369
8191, 39877231
8192, 42255130
8191, 43894945
8192, 42348203
8191, 45112893
8192, 42334925
8191, 42774309
8192, 40572409
8191, 45137394
8192, 42294222
8191, 42521998
8192, 41484732
8191, 41870412
8192, 41615674
8191, 43445005
8192, 42385536
8191, 46904800
8192, 42313722
8191, 47017779
8192, 42364166
8191, 45611481
8192, 42296611
8191, 42971381
8192, 41849542
8191, 46910244
8192, 42319500
8191, 44144664
8192, 42350314
8191, 45153874
8192, 41618526
8191, 42985825
8192, 42350647
8191, 43478838
8192, 42306518
8191, 42453758
8192, 43626133
8191, 42307611
8192, 43756595
8191, 41022589
8192, 41492157
8191, 41696526
8192, 41060551
8191, 40580019
8192, 41897616
8191, 42378517
8192, 43646781
8191, 40413447
8192, 42386110
8191, 40054711
8192, 42302963
8191, 43097898
8192, 42334814
8191, 46887170
8192, 42304463
8191, 43704762
8192, 41435695
8191, 83593586
8192, 127151238
8191, 124925281
8192, 126634336
8191, 122622660
8192, 127169885
8191, 123106025
8192, 140847415
8191, 129426564
8192, 123680592
8191, 123372948
8192, 127084961
8191, 123585631
8192, 128523370
8191, 134359082
8192, 127047832
8191, 125142853
8192, 127071090
8191, 123160005
8192, 127538474
8191, 119290197
8192, 124378139
8191, 122861379
8192, 127052016
8191, 122847732
8192, 134170158
8191, 95327841
8192, 42356462
8191, 42151298
8192, 42302797
8191, 41003348
8192, 46927799
8191, 42314036
8192, 46887059
8191, 42412240
8192, 46925337
8191, 42215538
8192, 46874318
8191, 41281382
8192, 41015218
8191, 40448984
8192, 40247615
8191, 42461517
8192, 43407006
8191, 42164298
8192, 40158450
8191, 42443721
8192, 46916892
8191, 41601564
8192, 43441506
8191, 40118692
8192, 46911262
8191, 40027007
8192, 43544375
8191, 40691870
8192, 44864934
8191, 44187886
8192, 42371500
8191, 42575182
8192, 46209937
8191, 40741499
8192, 43594540
8191, 42388740
8192, 43752539
8191, 42311815
8192, 40772406
8191, 40652223
8192, 42258741
8191, 42341648
8192, 41062348
8191, 46520581
8192, 42360462
8191, 43873000
8192, 42531645
8191, 43879593
8192, 40794814
8191, 45113820
8192, 39450014
8191, 42233038
8192, 44582067
8191, 42577052
8192, 41365233
8191, 43842926
8192, 42088095
8191, 43089491
8192, 41245345
8191, 47018520
8192, 42351926
8191, 44191590
8192, 42540646
8191, 55006633
8192, 124001052
8191, 121954463
8192, 120462332
8191, 127824285
8192, 126914444
8191, 128874589
8192, 121558764
8191, 127780305
8192, 127159553
8191, 125655032
8192, 122474699
8191, 127666713
8192, 127090997
8191, 128811553
8192, 127044165
8191, 125110113
8192, 119854580
8191, 124062384
8192, 121791114
8191, 125874419
8192, 130795492
8191, 128787608
8192, 126650540
8191, 126137304
8192, 123819646
8191, 123282374
8192, 56090472
8191, 44449661
8192, 39865509
8191, 41874523
8192, 42322926
8191, 40881701
8192, 43144935
8191, 41945022
8192, 46913078
8191, 42434517
8192, 46945336
8191, 42308944
8192, 42975418
8191, 41774543
8192, 42324110
8191, 46301232
8192, 42381425
8191, 44807601
8192, 39726233
8191, 46865614
8192, 40315374
8191, 44375643
8192, 42396758
8191, 43163435
8192, 42339314
8191, 42440554
8192, 42382110
8191, 42341055
8192, 46882133
8191, 40511594
8192, 46936744
8191, 43128287
8192, 42051077
8191, 40921164
8192, 41668988
8191, 42304945
8192, 46885188
8191, 40346170
8192, 44302329
8191, 39828250
8192, 43051121
8191, 42431517
8192, 46932484
8191, 42309741
8192, 42552164
8191, 42536720
8192, 42375499
8191, 42305037
8192, 43288303
8191, 40427040
8192, 45858700
8191, 42345036
8192, 40896738
8191, 40606075
8192, 46924911
8191, 43682336
8192, 46888540
8191, 42400555
8192, 41715525
8191, 40681519
8192, 41242882
8191, 41383807
8192, 44781583
8191, 42525146
8192, 98598989
8191, 121939649
8192, 123381281
8191, 122768084
8192, 135425625
8191, 123011359
8192, 140828897
8191, 124179160
8192, 122451643
8191, 123251356
8192, 122753418
8191, 124052495
8192, 124087384
8191, 128031987
8192, 127068368
8191, 125094853
8192, 125425017
8191, 124007384
8192, 126295915
8191, 127737601
8192, 126953036
8191, 133067652
8192, 122771769
8191, 121615930
8192, 119596527
8191, 123159098
8192, 92340226
8191, 40829498
8192, 42668940
8191, 42438499
8192, 42947715
8191, 42326333
8192, 43586244
8191, 42456942
8192, 46941002
8191, 42300593
8192, 43291118
8191, 42446554
8192, 42214742
8191, 42298870
8192, 42892326
8191, 45790479
8192, 42375518
8191, 46914818
8192, 42303870
8191, 43070547
8192, 42068040
8191, 44411847
8192, 42315889
8191, 43460876
8192, 42332111
8191, 40620759
8192, 40700259
8191, 41514601
8192, 40400003
8191, 41971115
8192, 42296055
8191, 42927178
8192, 42332519
8191, 46888873
8192, 42307481
8191, 45017469
8192, 42152835
8191, 43009992
8192, 40427613
8191, 43205360
8192, 39950952
8191, 42747735
8192, 42308666
8191, 43601263
8192, 42346555
8191, 43279507
8192, 41120310
8191, 42395221
8192, 42339944
8191, 46991891
8192, 42849216
8191, 40489816
8192, 40566186
8191, 40949071
8192, 40878257
8191, 40781499
8192, 41297345
8191, 43465617
8192, 46878929
8191, 43440376
8192, 42349351
8191, 42989547
8192, 41388640
8191, 44149386
8192, 41268975
8191, 116357749
8192, 121676189
8191, 128778016
8192, 125776031
8191, 121668282
8192, 125060595
8191, 127627825
8192, 128193911
8191, 127125479
8192, 122406514
8191, 138123835
8192, 132819396
8191, 127094238
8192, 121279638
8191, 124631581
8192, 131221858
8191, 125069058
8192, 128713053
8191, 125380387
8192, 126853519
8191, 121062085
8192, 121510561
8191, 128868292
8192, 122995137
8191, 120723570
8192, 122205701
8191, 72770505
8192, 42372869
8191, 43250952
8192, 43752076
8191, 42423147
8192, 42342629
8191, 42313296
8192, 42292370
8191, 46639580
8192, 40806165
8191, 42292612
8192, 43480708
8191, 41502194
8192, 40706462
8191, 42359018
8192, 46898633
8191, 40504039
8192, 46076605
8191, 40959053
8192, 42211483
8191, 41494380
8192, 46909707
8191, 42365110
8192, 41943967
8191, 40279319
8192, 42349352
8191, 43491135
8192, 42319592
8191, 41522305
8192, 42341593
8191, 40001638
8192, 41996504
8191, 44679158
8192, 41552287
8191, 44656362
8192, 42319056
8191, 42906345
8192, 42346240
8191, 42730329
8192, 40859276
8191, 46861929
8192, 42345851
8191, 44254608
8192, 42315277
8191, 42632385
8192, 41315826
8191, 42301425
8192, 41689396
8191, 42946196
8192, 42377684
8191, 45258484
8192, 41802765
8191, 47007650
8192, 41469158
8191, 46920984
8192, 40920645
8191, 44322217
8192, 42351611
8191, 43084177
8192, 39448995
8191, 40072544
8192, 42330018
8191, 41756007
8192, 42406350
8191, 42463943
8192, 43396562
8191, 43876741
8192, 45525315
8191, 40474484
8192, 43882463
8191, 42301704
8192, 45046283
8191, 41089199
8192, 41668007
8191, 40769055
8192, 43548338
8191, 42423443
8192, 45062302
8191, 42280389
8192, 43000695
8191, 42415480
8192, 42696273
8191, 40507724
8192, 41219457
8191, 41161272
8192, 42340500
8191, 42189779
8192, 42274111
8191, 43436450
8192, 40666389
8191, 43966092
8192, 40462206
8191, 43662854
8192, 39897675
8191, 43251637
8192, 42416165
8191, 41822635
8192, 42343407
8191, 44207515
8192, 41569712
8191, 42000559
8192, 41120495
8191, 40086747
8192, 40194857
8191, 45510019
8192, 42356258
8191, 41513842
8192, 41471417
8191, 43121342
8192, 42358888
8191, 46899152
8192, 41243919
8191, 45849811
8192, 41926616
8191, 43974388
8192, 42296629
8191, 40598853
8192, 45434612
8191, 42426276
8192, 41136958
8191, 42435758
8192, 41222142
8191, 40134858
8192, 45206578
8191, 42439128
8192, 43615799
8191, 40633352
8192, 40683333
8191, 41922819
8192, 40437799
8191, 41864893
8192, 42318963
8191, 42422517
8192, 42428646
8191, 42288648
8192, 43282933
8191, 42913197
8192, 47123445
8191, 41297937
8192, 42128761
8191, 47033298
8192, 41534268
8191, 45131061
8192, 42076984
8191, 42942789
8192, 42363203
8191, 43065362
8192, 41436806
8191, 43071510
8192, 41468584
8191, 44916007
8192, 40971923
8191, 40864831
8192, 41065089
8191, 40959590
8192, 41085533
8191, 40673074
8192, 43395969
8191, 43546560
8192, 43985573
8191, 60266407
8192, 123050859
8191, 122770158
8192, 121682244
8191, 128880533
8192, 121607986
8191, 122981896
8192, 129716708
8191, 124256678
8192, 127102461
8191, 135015518
8192, 123955941
8191, 140986544
8192, 122903527
8191, 131676668
8192, 121738762
8191, 123613556
8192, 122660585
8191, 128890885
8192, 127091905
8191, 127781286
8192, 127149090
8191, 124680599
8192, 123213301
8191, 119933449
8192, 125347592
8191, 124305233
8192, 40497484
8191, 47052298
8192, 42359777
8191, 42294092
8192, 40557871
8191, 44030147
8192, 42321018
8191, 46882225
8192, 42295167
8191, 41849413
8192, 40026767
8191, 44138868
8192, 44489530
8191, 42988214
8192, 42351573
8191, 41102458
8192, 42301537
8191, 46458749
8192, 43468968
8191, 42615052
8192, 42302129
8191, 40956200
8192, 45578129
8191, 40931886
8192, 41876190
8191, 41836246
8192, 46926540
8191, 40043804
8192, 46891225
8191, 40508501
8192, 46919651
8191, 42305056
8192, 42987436
8191, 42468443
8192, 42733106
8191, 40246338
8192, 45752276
8191, 40927275
8192, 45323077
8191, 45264059
8192, 45135023
8191, 42414314
8192, 43611078
8191, 40276449
8192, 42390277
8191, 43086621
8192, 40886683
8191, 44127849
8192, 42319722
8191, 42558978
8192, 41164105
8191, 42180891
8192, 41412954
8191, 43271063
8192, 42378407
8191, 43187730
8192, 42434184
8191, 40243912
8192, 44008166
8191, 43559541
8192, 44860971
8191, 42346351
8192, 41073088
8191, 42354907
8192, 43707114
8191, 42418128
8192, 46974281
8191, 42052965
8192, 46939484
8191, 42317888
8192, 40257357
8191, 42308574
8192, 42313704
8191, 40262541
8192, 44301570
8191, 42335129
8192, 41683933
8191, 41202402
8192, 41744507
8191, 41715433
8192, 44722065
8191, 42412369
8192, 46925651
8191, 42312018
8192, 46872226
8191, 44357588
8192, 45203244
8191, 42358944
8192, 46903540
8191, 42455091
8192, 43448783
8191, 43162065
8192, 42309278
8191, 40293005
8192, 46923743
8191, 42333258
8192, 43040066
8191, 42303963
8192, 46914855
8191, 42289851
8192, 46876707
8191, 42422962
8192, 44400772
8191, 41284030
8192, 42404258
8191, 41934616
8192, 44073739
8191, 42316592
8192, 41391140
8191, 42430592
8192, 43272470
8191, 42291908
8192, 45958495
8191, 42423498
8192, 46951335
8191, 40540112
8192, 46585414
8191, 42473961
8192, 44086221
8191, 42301945
8192, 41517583
8191, 39603087
8192, 43950722
8191, 40645982
8192, 42285889
8191, 43266823
8192, 42384999
8191, 46960855
8192, 42352444
8191, 43633745
8192, 40780035
8191, 41152105
8192, 42094780
8191, 42482368
8192, 43141287
8191, 39956805
8192, 42317111
8191, 40960164
8192, 42356092
8191, 45799923
8192, 42313259
8191, 43908648
8192, 42339129
8191, 43198027
8192, 42374574
8191, 44528086
8192, 42352944
8191, 44286052
8192, 42298148
8191, 47023446
8192, 42326593
8191, 44569826
8192, 39534143
8191, 42456887
8192, 41232827
8191, 42298019
8192, 42211112
8191, 40973163
8192, 40958349
8191, 41409269
8192, 44737361
8191, 40552872
8192, 42972140
8191, 41399511
8192, 46909614
8191, 42412795
8192, 41744970
8191, 40094099
8192, 44151146
8191, 42428295
8192, 42360777
8191, 42291963
8192, 45411520
8191, 42465221
8192, 43087324
8191, 42301777
8192, 45258281
8191, 41307622
8192, 43850575
8191, 42313185
8192, 44823415
8191, 42309537
8192, 46933892
8191, 40793925
8192, 41891690
8191, 40942460
8192, 42244797
8191, 40948256
8192, 45452334
8191, 42445721
8192, 46952447
8191, 40259115
8192, 42766736
8191, 42409536
8192, 43852056
8191, 42396425
8192, 43279266
8191, 42426776
8192, 44625232
8191, 41039848
8192, 46899929
8191, 42005911
8192, 43199434
8191, 40761703
8192, 46927707
8191, 42439405
8192, 41835560
8191, 40979830
8192, 41285530
8191, 42409332
8192, 42476553
8191, 40840036
8192, 41307549
8191, 41352085
8192, 44557474
8191, 42296241
8192, 44207923
8191, 42423092
8192, 46517378
8191, 40371799
8192, 45221707
8191, 43631207
8192, 42342481
8191, 40638056
8192, 40727907
8191, 41566823
8192, 40388632
8191, 42332592
8192, 41180124
8191, 40855350
8192, 42344796
8191, 41862264
8192, 42331296
8191, 40715629
8192, 42357796
8191, 42778347
8192, 42308814
8191, 44741750
8192, 40999311
8191, 41755118
8192, 41260086
8191, 40986626
8192, 42378388
8191, 43408802
8192, 42284149
8191, 47013299
8192, 41309993
8191, 44772768
8192, 42320370
8191, 43056492
8192, 42339258
8191, 42119854
8192, 40143099
8191, 46561692
8192, 42373962
8191, 43203620
8192, 40363948
8191, 42972789
8192, 42339481
8191, 42150595
8192, 41245919
8191, 42402980
8192, 46937299
8191, 42316778
8192, 43901204
8191, 41653952
8192, 42718107
8191, 41670544
8192, 46901707
8191, 42450646
8192, 42623959
8191, 42342815
8192, 39975953
8191, 40488576
8192, 46711913
8191, 40936960
8192, 42828679
8191, 42461961
8192, 42349592
8191, 42277445
8192, 42627144
8191, 42439851
8192, 46936170
8191, 41248234
8192, 42696570
8191, 42454979
8192, 43595782
8191, 42177946
8192, 41799413
8191, 42426628
8192, 45725517
8191, 41298344
8192, 42094614
8191, 43132639
8192, 41747191
8191, 42820902
8192, 42001541
8191, 40119802
8192, 44513511
8191, 42301093
8192, 43572059
8191, 40064766
8192, 46937336
8191, 40653630
8192, 41654137
8191, 43024844
8192, 46925614
8191, 42575978
8192, 46890022
8191, 43061972
8192, 42362185
8191, 46876059
8192, 42330315
8191, 42728939
8192, 42358536
8191, 45302577
8192, 40388910
8191, 40888349
8192, 40893702
8191, 40937849
8192, 40841313
8191, 41428621
8192, 42453628
8191, 46879540
8192, 41038144
8191, 46064179
8192, 42359074
8191, 43163990
8192, 42340018
8191, 47027205
8192, 42332462
8191, 44828304
8192, 41177920
8191, 43124509
8192, 42352592
8191, 46550211
8192, 41919468
8191, 47039446
8192, 42090910
8191, 44742769
8192, 42289722
8191, 44380346
8192, 42411073
8191, 43927815
8192, 42312926
8191, 41117902
8192, 42065577
8191, 41394307
8192, 40309708
8191, 43495042
8192, 44167256
8191, 44946377
8192, 42309426
8191, 47001114
8192, 42352166
8191, 44538696
8192, 40480558
8191, 45625702
8192, 42353388
8191, 40408206
8192, 40910275
8191, 43390321
8192, 42356073
8191, 42898419
8192, 40535131
8191, 43126083
8192, 42345592
8191, 43174361
8192, 40494391
8191, 44123702
8192, 42380685
8191, 40988089
8192, 40887164
8191, 43348414
8192, 41820876
8191, 40184506
8192, 42296167
8191, 43287396
8192, 41271382
8191, 42137243
8192, 39845417
8191, 43643115
8192, 40074007
8191, 40105469
8192, 42294370
8191, 43176323
8192, 40409780
8191, 46351398
8192, 41560804
8191, 42378277
8192, 42354648
8191, 43413562
8192, 42311018
8191, 42982845
8192, 40578446
8191, 46889374
8192, 42305222
8191, 41977652
8192, 42329037
8191, 41793561
8192, 40748555
8191, 40940441
8192, 41000681
8191, 43539504
8192, 40883238
8191, 46667635
8192, 42333796
8191, 42954881
8192, 42326796
8191, 47023039
8192, 42357833
8191, 42471665
8192, 42322204
8191, 44619844
8192, 42337166
8191, 46880429
8192, 42312426
8191, 42485813
8192, 43272137
8191, 42321648
8192, 42318018
8191, 43181101
8192, 42358407
8191, 41245586
8192, 44794898
8191, 42258797
8192, 41272697
8191, 41158291
8192, 41188717
8191, 40350762
8192, 46950799
8191, 40530261
8192, 44446216
8191, 42426666
8192, 43613448
8191, 42288889
8192, 41989355
8191, 42444369
8192, 42379870
8191, 42039077
8192, 43245415
8191, 42438813
8192, 43911408
8191, 42359074
8192, 41286234
8191, 42483275
8192, 43643707
8191, 42293963
8192, 45172505
8191, 42335407
8192, 45108320
8191, 40675555
8192, 39334478
8191, 41688395
8192, 40725389
8191, 41147624
8192, 40472484
8191, 44602585
8192, 42351203
8191, 44926267
8192, 40336486
8191, 42743773
8192, 40508983
8191, 42841771
8192, 42307815
8191, 45028135
8192, 42333629
8191, 44741472
8192, 42326259
8191, 47021113
8192, 42333185
8191, 42313704
8192, 40990497
8191, 43738280
8192, 42373518
8191, 40527187
8192, 42422498
8191, 42219834
8192, 42369406
8191, 43531801
8192, 40657353
8191, 40867257
8192, 40860238
8191, 41095180
8192, 40265709
8191, 43546708
8192, 41370751
8191, 40007730
8192, 42338315
8191, 43640855
8192, 42369851
8191, 45648092
8192, 42316278
8191, 41259178
8192, 42341610
8191, 42321073
8192, 42130557
8191, 47017169
8192, 41602934
8191, 41479602
8192, 42319111
8191, 42888160
8192, 42383203
8191, 43079195
8192, 42328241
8191, 43046862
8192, 42391980
8191, 42940752
8192, 40464762
8191, 41640637
8192, 41153013
8191, 46891281
8192, 41739655
8191, 46153882
8192, 40367244
8191, 45769590
8192, 46520433
8191, 47012354
8192, 42354480
8191, 44391643
8192, 42294111
8191, 44776935
8192, 42327685
8191, 46903541
8192, 42315648
8191, 46537044
8192, 42171354
8191, 43227471
8192, 42304574
8191, 44163275
8192, 41656452
8191, 43321599
8192, 42298278
8191, 42468979
8192, 41873950
8191, 41754432
8192, 41726080
8191, 44596882
8192, 42350851
8191, 42819661
8192, 40487651
8191, 44163053
8192, 42347055
8191, 42989085
8192, 46887392
8191, 42937400
8192, 43180342
8191, 42384239
8192, 43379988
8191, 42434647
8192, 43014325
8191, 42310407
8192, 46885337
8191, 39882657
8192, 40326819
8191, 44658085
8192, 42317056
8191, 45441928
8192, 42402739
8191, 46889577
8192, 41598211
8191, 41002570
8192, 41921967
8191, 42479128
8192, 42303407
8191, 40614537
8192, 42325759
8191, 43053658
8192, 40639056
8191, 43658985
8192, 41736895
8191, 46887226
8192, 42304389
8191, 42959530
8192, 42360573
8191, 45414520
8192, 40880294
8191, 40589500
8192, 41031978
8191, 42306686
8192, 46872114
8191, 40111710
8192, 40027896
8191, 42314777
8192, 43139602
8191, 40269504
8192, 43166268
8191, 42076965
8192, 42035818
8191, 41656341
8192, 41753432
8191, 41814320
8192, 42125724
8191, 43742928
8192, 39564679
8191, 46890151
8192, 42308871
8191, 43511986
8192, 40210042
8191, 45371539
8192, 42004355
8191, 44570196
8192, 42355129
8191, 41893857
8192, 42278111
8191, 43811075
8192, 42324907
8191, 45874755
8192, 39144369
8191, 45068728
8192, 42329999
8191, 44231626
8192, 42299500
8191, 47017113
8192, 41540786
8191, 41283493
8192, 40986145
8191, 41584360
8192, 42355351
8191, 42902937
8192, 42293593
8191, 46409860
8192, 40495650
8191, 42201335
8192, 42309111
8191, 47018150
8192, 42328759
8191, 42723013
8192, 42336907
8191, 43095546
8192, 42346277
8191, 43220323
8192, 42322870
8191, 43171175
8192, 42358036
8191, 42354073
8192, 46905207
8191, 40259061
8192, 43136528
8191, 42313000
8192, 44551770
8191, 41486287
8192, 41682377
8191, 41543064
8192, 42420943
8191, 43501376
8192, 41829635
8191, 42322574
8192, 46882485
8191, 42421388
8192, 46930021
8191, 43608818
8192, 41096495
8191, 42454221
8192, 46944485
8191, 41036292
8192, 42387351
8191, 44365458
8192, 46932891
8191, 41759432
8192, 44980433
8191, 42429536
8192, 46926206
8191, 42314778
8192, 46880263
8191, 42425758
8192, 42309426
8191, 40305727
8192, 41293567
8191, 40995607
8192, 40860868
8191, 40839665
8192, 42374963
8191, 43664096
8192, 42243427
8191, 46075457
8192, 42284834
8191, 47000965
8192, 42336870
8191, 43147490
8192, 41481102
8191, 45546759
8192, 46930577
8191, 43566485
8192, 42324814
8191, 43358803
8192, 46545266
8191, 43858501
8192, 42325926
8191, 43328026
8192, 41288975
8191, 44506086
8192, 42327629
8191, 43349376
8192, 40192950
8191, 41928448
8192, 41194216
8191, 42178187
8192, 46947373
8191, 44283477
8192, 46911300
8191, 41674562
8192, 42802198
8191, 39940082
8192, 44431032
8191, 41097736
8192, 43299748
8191, 42317389
8192, 44343181
8191, 42421943
8192, 46614544
8191, 42329481
8192, 44900340
8191, 44308978
8192, 46536063
8191, 42311333
8192, 40842054
8191, 47036668
8192, 45653943
8191, 39774362
8192, 42799013
8191, 40929811
8192, 41017533
8191, 40884183
8192, 40895978
8191, 42592404
8192, 44839360
8191, 44735917
8192, 45819812
8191, 42426572
8192, 46928096
8191, 42310574
8192, 44110016
8191, 42455832
8192, 46936540
8191, 42301852
8192, 40502613
8191, 42447739
8192, 40079543
8191, 41415084
8192, 41628470
8191, 42414517
8192, 46921670
8191, 41031126
8192, 45223985
8191, 40246541
8192, 44745898
8191, 42313241
8192, 41292364
8191, 40990718
8192, 40995348
8191, 40394837
8192, 46915855
8191, 43805964
8192, 46921244
8191, 45783627
8192, 44096702
8191, 42338759
8192, 43009122
8191, 42313611
8192, 43643578
8191, 42449776
8192, 42406091
8191, 42325463
8192, 43364710
8191, 42450943
8192, 45125672
8191, 42344907
8192, 43672040
8191, 42478072
8192, 46380287
8191, 41433880
8192, 46885003
8191, 44262070
8192, 44784694
8191, 40661648
8192, 41327067
8191, 42097946
8192, 46768616
8191, 42347740
8192, 45995254
8191, 42426962
8192, 44401550
8191, 42318463
8192, 43705558
8191, 43006529
8192, 41055199
8191, 40819665
8192, 42896474
8191, 40387411
8192, 44611918
8191, 40148932
8192, 44036480
8191, 42445776
8192, 43025899
8191, 42312722
8192, 46231937
8191, 42417129
8192, 41205975
8191, 41616267
8192, 46401564
8191, 43523041
8192, 41849820
8191, 41277197
8192, 42189093
8191, 47019187
8192, 46929539
8191, 42318500
8192, 43589948
8191, 41678395
8192, 42788291
8191, 42314555
8192, 46582303
8191, 41009329
8192, 43500598
8191, 42196760
8192, 46894892
8191, 42438146
8192, 44377458
8191, 42299925
8192, 44101998
8191, 39507643
8192, 46883670
8191, 42301944
8192, 46885707
8191, 40785887
8192, 40368893
8191, 40421465
8192, 41492602
8191, 40922164
8192, 40876442
8191, 40344245
8192, 40950385
8191, 40468539
8192, 45008210
8191, 40813536
8192, 45808978
8191, 43545615
8192, 42747031
8191, 42229631
8192, 44550660
8191, 42434036
8192, 43468524
8191, 42316611
8192, 46892577
8191, 42425036
8192, 41196068
8191, 39186498
8192, 44474790
8191, 41743024
8192, 46938225
8191, 40453058
8192, 42212241
8191, 39354126
8192, 43796242
8191, 40517928
8192, 40703056
8191, 41235530
8192, 41107847
8191, 42332777
8192, 44646603
8191, 40335874
8192, 40508131
8191, 40717944
8192, 43135139
8191, 42096354
8192, 44576548
8191, 42316648
8192, 43852705
8191, 42423888
8192, 46934780
8191, 46886355
8192, 42785087
8191, 40988108
8192, 45875311
8191, 42300612
8192, 46875429
8191, 40259505
8192, 44251385
8191, 41527027
8192, 44505438
8191, 42416943
8192, 41368696
8191, 40763795
8192, 41217050
8191, 40599760
8192, 45865904
8191, 42325203
8192, 40053304
8191, 42442924
8192, 42363574
8191, 42681199
8192, 42310889
8191, 41636712
8192, 39418996
8191, 44143942
8192, 41151439
8191, 42508887
8192, 42337018
8191, 44801583
8192, 43553652
8191, 40807702
8192, 39566771
8191, 40151173
8192, 42258482
8191, 43067028
8192, 44632641
8191, 42329333
8192, 43549116
8191, 41183901
8192, 41657767
8191, 41115661
8192, 41955967
8191, 40649964
8192, 42932678
8191, 41312863
8192, 44806342
8191, 42048077
8192, 43283193
8191, 41014626
8192, 43604041
8191, 42436536
8192, 45379335
8191, 42298963
8192, 46224252
8191, 42441313
8192, 40849924
8191, 42307759
8192, 43522579
8191, 42435535
8192, 44568863
8191, 42448517
8192, 43055065
8191, 41246771
8192, 41737802
8191, 42322204
8192, 43260248
8191, 41093699
8192, 41854375
8191, 41292067
8192, 40927738
8191, 42446350
8192, 46183697
8191, 39945138
8192, 46896522
8191, 41329308
8192, 46925225
8191, 42310037
8192, 46606562
8191, 41657341
8192, 45036062
8191, 42318426
8192, 41491972
8191, 47040576
8192, 42375925
8191, 46230863
8192, 42331222
8191, 43684910
8192, 42363462
8191, 46893374
8192, 42304426
8191, 44098573
8192, 42372166
8191, 40413096
8192, 40876127
8191, 41262771
8192, 40416910
8191, 42342166
8192, 42799235
8191, 42450664
8192, 46935762
8191, 42307444
8192, 43431042
8191, 41464325
8192, 42365407
8191, 41311919
8192, 44040573
8191, 42435832
8192, 46921355
8191, 42316462
8192, 45238041
8191, 42436869
8192, 42923382
8191, 41054070
8192, 44458031
8191, 43363007
8192, 43489654
8191, 43608411
8192, 46919836
8191, 40132970
8192, 41836339
8191, 41526749
8192, 42391739
8191, 42424572
8192, 46921003
8191, 42431591
8192, 44460772
8191, 42443239
8192, 46612192
8191, 42310574
8192, 44983081
8191, 42429240
8192, 43385488
8191, 41104550
8192, 42853957
8191, 42447110
8192, 46925725
8191, 42320833
8192, 43807612
8191, 42411758
8192, 41786209
8191, 42306703
8192, 40449465
8191, 40827831
8192, 46943632
8191, 42312278
8192, 41361862
8191, 40806776
8192, 42216353
8191, 42042225
8192, 44693936
8191, 42451980
8192, 46293344
8191, 40432780
8192, 43253341
8191, 40103859
8192, 44525752
8191, 42320648
8192, 44576623
8191, 40397763
8192, 42947085
8191, 42305537
8192, 44738805
8191, 41724803
8192, 41599786
8191, 43575411
8192, 44921637
8191, 40531965
8192, 45800516
8191, 42302963
8192, 45245392
8191, 39821195
8192, 42809180
8191, 41232901
8192, 42079280
8191, 41191605
8192, 42710458
8191, 46932299
8192, 41755913
8191, 41709285
8192, 44828138
8191, 42319259
8192, 44086220
8191, 42434147
8192, 43090824
8191, 42305278
8192, 43587745
8191, 42427535
8192, 45730017
8191, 45672202
8192, 43164138
8191, 42435332
8192, 46908578
8191, 40862701
8192, 44568252
8191, 41565731
8192, 44121368
8191, 42314259
8192, 44976062
8191, 40560686
8192, 41427639
8191, 40904164
8192, 40982238
8191, 41002052
8192, 46308973
8191, 42316463
8192, 45369428
8191, 42413795
8192, 43487357
8191, 42312759
8192, 43649874
8191, 40598278
8192, 40177728
8191, 42311445
8192, 44074017
8191, 42428536
8192, 44814786
8191, 42298482
8192, 46052402
8191, 40013841
8192, 42336018
8191, 108881649
8192, 123530316
8191, 126996017
8192, 121098288
8191, 127968248
8192, 120002653
8191, 126987055
8192, 125734106
8191, 126098768
8192, 126959443
8191, 130750475
8192, 123828331
8191, 122536754
8192, 119606935
8191, 122389588
