muestras, tiempo(ns)
8191, 78773852
8192, 72124620
8191, 74294821
8192, 68865707
8191, 73816307
8192, 73842159
8191, 71333073
8192, 72061917
8191, 81543085
8192, 73830233
8191, 68835560
8192, 68869151
8191, 68855521
8192, 68920058
8191, 73510366
8192, 79109738
8191, 68967558
8192, 72028677
8191, 73705327
8192, 71951455
8191, 68766634
8192, 73863604
8191, 70850947
8192, 71636273
8191, 68836541
8192, 77514808
8191, 68935151
8192, 68912595
8191, 73391885
8192, 71766309
8191, 70254990
8192, 68829504
8191, 71262036
8192, 72265211
8191, 81561030
8192, 68771486
8191, 81776601
8192, 69071686
8191, 71841253
8192, 71645217
8191, 69431961
8192, 73870844
8191, 75204979
8192, 73195147
8191, 73749605
8192, 73560125
8191, 72376507
8192, 70268583
8191, 75363608
8192, 71742050
8191, 70991594
8192, 68893280
8191, 73935824
8192, 73272516
8191, 72018862
8192, 71549273
8191, 73559458
8192, 73711290
8191, 71072149
8192, 73371589
8191, 70154787
8192, 72135991
8191, 75541254
8192, 68937447
8191, 71067001
8192, 69045724
8191, 69912641
8192, 70348878
8191, 74859242
8192, 73247572
8191, 73199832
8192, 70589875
8191, 75583513
8192, 68953113
8191, 77688085
8192, 72416099
8191, 72963889
8192, 73910528
8191, 72281600
8192, 68898021
8191, 76988277
8192, 71540107
8191, 74192285
8192, 73728605
8191, 73731808
8192, 73811418
8191, 71336387
8192, 70664430
8191, 68890429
8192, 71389905
8191, 68934169
8192, 76624336
8191, 68808577
8192, 73792012
8191, 72684096
8192, 73598532
8191, 74544430
8192, 73719549
8191, 74649318
8192, 71591884
8191, 73454478
8192, 71866844
8191, 72123120
8192, 70870577
8191, 69685755
8192, 75137183
8191, 73720790
8192, 70175861
8191, 68888114
8192, 75144239
8191, 68892818
8192, 71425312
8191, 71576625
8192, 73450755
8191, 68960614
8192, 75587142
8191, 73150110
8192, 76239099
8191, 71546330
8192, 70944057
8191, 73686809
8192, 71546811
8191, 75947472
8192, 68884892
8191, 68745116
8192, 71862308
8191, 73821548
8192, 69437738
8191, 71837012
8192, 73865029
8191, 76741946
8192, 70815577
8191, 69005502
8192, 72367229
8191, 70626245
8192, 70402673
8191, 68797541
8192, 75088332
8191, 68894633
8192, 68908317
8191, 71969288
8192, 71920863
8191, 68876911
8192, 68782708
8191, 78218358
8192, 73757789
8191, 72429951
8192, 71323517
8191, 73658513
8192, 72108138
8191, 72549764
8192, 70481543
8191, 81820174
8192, 76489337
8191, 74531782
8192, 73484200
8191, 69771346
8192, 71116648
8191, 70238749
8192, 73495440
8191, 73905362
8192, 72966334
8191, 70307248
8192, 72375950
8191, 73765567
8192, 71746013
8191, 73580050
8192, 74324303
8191, 73656476
8192, 70620987
8191, 74608355
8192, 68844151
8191, 70918928
8192, 69049798
8191, 68946798
8192, 73705531
8191, 73704179
8192, 80500187
8191, 68941058
8192, 77016092
8191, 71250202
8192, 72197360
8191, 71690624
8192, 72880816
8191, 71016168
8192, 75721067
8191, 73453904
8192, 73533106
8191, 74708095
8192, 220154212
8191, 210660637
8192, 212867116
8191, 211872495
8192, 221093388
8191, 213496684
8192, 206661694
8191, 208667675
8192, 216278564
8191, 217670606
8192, 220393136
8191, 218718540
8192, 235256937
8191, 216796245
8192, 207958756
8191, 111384649
8192, 72289581
8191, 68729931
8192, 75620975
8191, 68924873
8192, 77494198
8191, 73840567
8192, 73587328
8191, 71830104
8192, 69921974
8191, 75040870
8192, 70955020
8191, 70007251
8192, 73910436
8191, 71022686
8192, 68836022
8191, 73736290
8192, 73785826
8191, 68936799
8192, 68958798
8191, 73971250
8192, 68934947
8191, 69025927
8192, 68980687
8191, 69947048
8192, 73841085
8191, 73030388
8192, 71227480
8191, 70455896
8192, 69074631
8191, 78138933
8192, 68654098
8191, 75310144
8192, 74975685
8191, 70375007
8192, 68765874
8191, 68843633
8192, 71884326
8191, 68898336
8192, 71036945
8191, 72135694
8192, 73704827
8191, 69107519
8192, 71731531
8191, 71266666
8192, 95710208
8191, 210534471
8192, 223737363
8191, 215031984
8192, 228508761
8191, 213263575
8192, 212830894
8191, 210923690
8192, 224998758
8191, 212404360
8192, 220777373
8191, 221182924
8192, 221795492
8191, 220405080
8192, 213760977
8191, 210139938
8192, 79001128
8191, 75821177
8192, 74819075
8191, 71685717
8192, 80051062
8191, 73519680
8192, 69573051
8191, 73837973
8192, 75041591
8191, 73796345
8192, 72575801
8191, 68966243
8192, 74967592
8191, 68809892
8192, 69064816
8191, 71383886
8192, 71118574
8191, 72977075
8192, 73783252
8191, 76625409
8192, 73897621
8191, 72323395
8192, 70811114
8191, 69025038
8192, 71784123
8191, 71976677
8192, 75509920
8191, 68830392
8192, 73074907
8191, 76213432
8192, 69137315
8191, 71561514
8192, 71222277
8191, 75984786
8192, 68809541
8191, 68888892
8192, 70646375
8191, 69807883
8192, 200070553
8191, 213218556
8192, 208920357
8191, 215014650
8192, 206089365
8191, 226606779
8192, 217328294
8191, 217849567
8192, 217080648
8191, 210012716
8192, 207080115
8191, 218565671
8192, 221008407
8191, 209862700
8192, 216965132
8191, 151407448
8192, 69072242
8191, 72619429
8192, 73819011
8191, 72917242
8192, 73721956
8191, 76765779
8192, 71633421
8191, 68681486
8192, 69018798
8191, 78693964
8192, 71332128
8191, 71565200
8192, 71906919
8191, 73055073
8192, 73784066
8191, 72343339
8192, 71657939
8191, 70704411
8192, 81927692
8191, 68805596
8192, 68993446
8191, 69012965
8192, 73837843
8191, 81791749
8192, 68988298
8191, 78409263
8192, 72207470
8191, 71095574
8192, 68969095
8191, 76585965
8192, 73899066
8191, 76308617
8192, 72472894
8191, 70870798
8192, 70115435
8191, 77981508
8192, 80508835
8191, 72685151
8192, 77245293
8191, 70770855
8192, 74147507
8191, 74622873
8192, 71769400
8191, 70440062
8192, 73441310
8191, 75853343
8192, 73832159
8191, 81879136
8192, 68886133
8191, 74644077
8192, 69510016
8191, 69032131
8192, 72842742
8191, 68825225
8192, 73647919
8191, 69331850
8192, 71116925
8191, 70185805
8192, 71581755
8191, 74211821
8192, 71834085
8191, 69502811
8192, 73116647
8191, 71927937
8192, 73794974
8191, 76586373
8192, 74284913
8191, 68896150
8192, 68698912
8191, 68822967
8192, 73897862
8191, 74995481
8192, 71620717
8191, 72958667
8192, 72652911
8191, 78094691
8192, 72469264
8191, 81801897
8192, 69080260
8191, 72315285
8192, 68909743
8191, 71738012
8192, 73948953
8191, 71644346
8192, 68828299
8191, 68876151
8192, 76118970
8191, 75467976
8192, 73887399
8191, 72945778
8192, 71766975
8191, 74253432
8192, 71612995
8191, 75772492
8192, 71763846
8191, 70824225
8192, 79462234
8191, 69446682
8192, 73972880
8191, 75761843
8192, 68861299
8191, 73752641
8192, 71769957
8191, 69423849
8192, 71782012
8191, 71650513
8192, 71997343
8191, 74443004
8192, 73629938
8191, 75286367
8192, 70373359
8191, 70833984
8192, 74961203
8191, 73768085
8192, 79199181
8191, 73509032
8192, 73735141
8191, 68946502
8192, 72488208
8191, 70643782
8192, 72090231
8191, 71464404
8192, 71529329
8191, 68910058
8192, 68869577
8191, 73599347
8192, 81928432
8191, 68969409
8192, 73647216
8191, 68955409
8192, 75724233
8191, 68683949
8192, 74967814
8191, 68883077
8192, 71801067
8191, 68835762
8192, 69133130
8191, 71493107
8192, 71438163
8191, 68878170
8192, 73431700
8191, 68897613
8192, 74996203
8191, 68759486
8192, 73537606
8191, 73835417
8192, 80442132
8191, 71677031
8192, 68863484
8191, 73668104
8192, 70111602
8191, 73572216
8192, 75707974
8191, 71707383
8192, 70619467
8191, 73325867
8192, 70816928
8191, 68770911
8192, 73255386
8191, 73632420
8192, 72774891
8191, 71834697
8192, 70599912
8191, 71634847
8192, 73394255
8191, 75031591
8192, 69826197
8191, 70133695
8192, 68994316
8191, 71781641
8192, 71240665
8191, 75799436
8192, 69419275
8191, 81768415
8192, 70862613
8191, 77359495
8192, 68750356
8191, 79267995
8192, 71865085
8191, 81785860
8192, 68895873
8191, 75906120
8192, 70355655
8191, 75970823
8192, 70816206
8191, 72588448
8192, 71111629
8191, 70256397
8192, 68968205
8191, 76337764
8192, 70713892
8191, 74130507
8192, 73751456
8191, 73124073
8192, 169708790
8191, 221563105
8192, 215383720
8191, 212358026
8192, 207218410
8191, 217991750
8192, 207002393
8191, 222443966
8192, 210889689
8191, 220001342
8192, 218987111
8191, 214981354
8192, 208791376
8191, 213991233
8192, 211475647
8191, 173803806
8192, 74337172
8191, 68944669
8192, 70742188
8191, 71567699
8192, 71010834
8191, 73715049
8192, 68583376
8191, 69986844
8192, 73191480
8191, 71638161
8192, 68968187
8191, 71098352
8192, 69038130
8191, 71030112
8192, 73666215
8191, 68517617
8192, 81389715
8191, 69013186
8192, 71916992
8191, 68774892
8192, 72354561
8191, 68882373
8192, 78535873
8191, 69788883
8192, 72315284
8191, 71223091
8192, 69627143
8191, 75575605
8192, 81380789
8191, 68960391
8192, 69843253
8191, 68746374
8192, 73362793
8191, 70464895
8192, 68904965
8191, 68807299
8192, 72910427
8191, 70972889
8192, 68919909
8191, 69134518
8192, 72643133
8191, 71543792
8192, 75013832
8191, 68973928
8192, 73365459
8191, 68536098
8192, 69084223
8191, 71635791
8192, 70692208
8191, 68897502
8192, 69042631
8191, 68825669
8192, 78084376
8191, 73787733
8192, 70973427
8191, 68961002
8192, 71332738
8191, 71753178
8192, 75193590
8191, 71613754
8192, 72815483
8191, 68906577
8192, 70077954
8191, 73800141
8192, 74572892
8191, 68832503
8192, 77749158
8191, 68976872
8192, 77035461
8191, 68825910
8192, 73978843
8191, 72982037
8192, 71904066
8191, 71443330
8192, 78112617
8191, 72061787
8192, 70811650
8191, 75647863
8192, 68528450
8191, 73849455
8192, 71761049
8191, 75150016
8192, 68682708
8191, 68943557
8192, 73279682
8191, 70721799
8192, 74987018
8191, 69996881
8192, 71505829
8191, 71518255
8192, 69086723
8191, 69987270
8192, 71315349
8191, 73788418
8192, 68898058
8191, 75633327
8192, 73791992
8191, 70297322
8192, 73432496
8191, 76612298
8192, 73896584
8191, 74976295
8192, 68916687
8191, 72723243
8192, 72467839
8191, 71686716
8192, 70940501
8191, 68723208
8192, 75261256
8191, 71662643
8192, 73657901
8191, 68950854
8192, 78672260
8191, 71855344
8192, 73729233
8191, 73847824
8192, 69879067
8191, 68951187
8192, 68860262
8191, 73054444
8192, 73081980
8191, 70436672
8192, 72426653
8191, 73882269
8192, 70928482
8191, 68924891
8192, 70175916
8191, 68739874
8192, 70763818
8191, 68804966
8192, 77702806
8191, 68811244
8192, 70848594
8191, 74785279
8192, 76924925
8191, 69066889
8192, 71452311
8191, 71276091
8192, 74827334
8191, 72307617
8192, 72978926
8191, 81816433
8192, 73780048
8191, 73821844
8192, 73896954
8191, 68772688
8192, 71478348
8191, 73648216
8192, 81938191
8191, 73481532
8192, 68934095
8191, 71906473
8192, 71438700
8191, 70911076
8192, 73865306
8191, 69002353
8192, 69064316
8191, 70076546
8192, 71930862
8191, 72910964
8192, 73603457
8191, 77023350
8192, 68892002
8191, 68915132
8192, 69782920
8191, 74038157
8192, 73457736
8191, 69161518
8192, 71992213
8191, 71210332
8192, 68805892
8191, 76208654
8192, 73914027
8191, 68830447
8192, 73715066
8191, 71078481
8192, 70480709
8191, 74638280
8192, 68922706
8191, 68961372
8192, 81945525
8191, 72824872
8192, 75135590
8191, 69950899
8192, 71551588
8191, 71398922
8192, 68891484
8191, 68790633
8192, 71658309
8191, 73753955
8192, 76613132
8191, 68971316
8192, 69079333
8191, 71945603
8192, 81793656
8191, 80160190
8192, 73071295
8191, 68932020
8192, 81855192
8191, 70798410
8192, 72822297
8191, 72402043
8192, 78235282
8191, 70288266
8192, 73833085
8191, 68822873
8192, 73237886
8191, 68939409
8192, 81899784
8191, 68807744
8192, 78203912
8191, 69757050
8192, 74562022
8191, 70954612
8192, 74283840
8191, 71010056
8192, 72226063
8191, 80405428
8192, 69000575
8191, 74806463
8192, 73023036
8191, 68820947
8192, 73827214
8191, 73567327
8192, 70095306
8191, 68395396
8192, 68728022
8191, 75930786
8192, 72714521
8191, 68745892
8192, 69005334
8191, 156943783
8192, 210055363
8191, 219793399
8192, 222533557
8191, 207183187
8192, 213321683
8191, 212336711
8192, 215409904
8191, 218064563
8192, 220064544
8191, 215130832
8192, 212113565
8191, 220460133
8192, 225770916
8191, 221469438
8192, 170288987
8191, 73490958
8192, 74300098
8191, 71034815
8192, 70260952
8191, 71544959
8192, 76243505
8191, 68654041
8192, 68934298
8191, 68811596
8192, 75369292
8191, 74943352
8192, 68978705
8191, 71460496
8192, 73151739
8191, 75396735
8192, 68843706
8191, 68918854
8192, 72080157
8191, 73228127
8192, 70081009
8191, 74682150
8192, 73787140
8191, 70964038
8192, 68789244
8191, 72450431
8192, 71672383
8191, 69936344
8192, 68886317
8191, 71589772
8192, 70660615
8191, 73809066
8192, 73778233
8191, 74487115
8192, 70135564
8191, 72149526
8192, 70292896
8191, 76111711
8192, 76221506
8191, 70833224
8192, 68827855
8191, 68961649
8192, 73827584
8191, 74857371
8192, 70313210
8191, 75793065
8192, 71746827
8191, 69810179
8192, 73239497
8191, 70773114
8192, 186428499
8191, 231408509
8192, 215123313
8191, 221516549
8192, 224134208
8191, 218248655
8192, 208917577
8191, 233751709
8192, 223235180
8191, 234575053
8192, 218657854
8191, 212298211
8192, 211297906
8191, 216342876
8192, 214010936
8191, 106608268
8192, 69626051
8191, 71100703
8192, 71426070
8191, 70660189
8192, 70723726
8191, 68903131
8192, 73754511
8191, 71510977
8192, 70213601
8191, 79219143
8192, 73770103
8191, 75685752
8192, 73797233
8191, 81806229
8192, 68828762
8191, 68923779
8192, 75151998
8191, 71439626
8192, 72988240
8191, 68997779
8192, 75172146
8191, 72557281
8192, 68858984
8191, 68899391
8192, 76069951
8191, 73643771
8192, 69977250
8191, 72625392
8192, 75264941
8191, 78430947
8192, 69600810
8191, 74055026
8192, 73865454
8191, 71791048
8192, 72192082
8191, 78048007
8192, 71183888
8191, 73821676
8192, 68875261
8191, 74977592
8192, 73885306
8191, 70507857
8192, 68955798
8191, 68957612
8192, 81926543
8191, 68788021
8192, 74026842
8191, 68924705
8192, 71429477
8191, 70753966
8192, 72315210
8191, 81826415
8192, 71751864
8191, 81819433
8192, 73830547
8191, 70904779
8192, 69831382
8191, 68719819
8192, 73845232
8191, 75754992
8192, 71763938
8191, 81801433
8192, 73637678
8191, 73463161
8192, 73611993
8191, 71358830
8192, 70520505
8191, 76057248
8192, 70321469
8191, 73418662
8192, 68954261
8191, 74871685
8192, 77328772
8191, 72354376
8192, 74748001
8191, 68842225
8192, 69047075
8191, 73121739
8192, 68898928
8191, 75235737
8192, 72398709
8191, 71143424
8192, 70693095
8191, 70816446
8192, 73814029
8191, 73651956
8192, 73723233
8191, 68686782
8192, 71552143
8191, 73078998
8192, 71210647
8191, 69027908
8192, 69695309
8191, 73892621
8192, 75723807
8191, 76013840
8192, 70168027
8191, 71251590
8192, 70645707
8191, 77622622
8192, 70978889
8191, 77182941
8192, 71380886
8191, 70124768
8192, 73856824
8191, 73809436
8192, 75964286
8191, 75676085
8192, 71948195
8191, 75182868
8192, 70770317
8191, 75754251
8192, 71010815
8191, 72730057
8192, 69162444
8191, 71459718
8192, 73870658
8191, 72583393
8192, 68913242
8191, 80463613
8192, 73867528
8191, 72404543
8192, 68893446
8191, 78751666
8192, 71151184
8191, 73827436
8192, 71240054
8191, 73021370
8192, 71695883
8191, 71765104
8192, 68921002
8191, 77324402
8192, 71659975
8191, 73855566
8192, 71790881
8191, 74244876
8192, 76171192
8191, 73744807
8192, 68904279
8191, 68382044
8192, 69676216
8191, 81333623
8192, 73194960
8191, 73916472
8192, 71397811
8191, 71729993
8192, 68836873
8191, 76745982
8192, 71304998
8191, 74560225
8192, 68962946
8191, 73603345
8192, 69338183
8191, 74548188
8192, 73768474
8191, 77281495
8192, 70897983
8191, 73693548
8192, 73804695
8191, 73067072
8192, 71610790
8191, 71219128
8192, 68973075
8191, 71556698
8192, 69059482
8191, 80655907
8192, 71905232
8191, 68914298
8192, 69945158
8191, 73817140
8192, 68912150
8191, 68834299
8192, 73781826
8191, 73000148
8192, 68895409
8191, 69715012
8192, 72015528
8191, 71797085
8192, 68851169
8191, 73697770
8192, 73766658
8191, 68813836
8192, 68943445
8191, 68750040
8192, 71748474
8191, 68919816
8192, 73689530
8191, 68838465
8192, 72641151
8191, 72349320
8192, 77350013
8191, 72457764
8192, 72700687
8191, 71096259
8192, 69770660
8191, 71365237
8192, 77634103
8191, 71902769
8192, 78119247
8191, 75548142
8192, 81907376
8191, 77852415
8192, 75414124
8191, 76472948
8192, 68970909
8191, 179111198
8192, 212966519
8191, 212673782
8192, 214221933
8191, 228518887
8192, 214319006
8191, 219910138
8192, 221676305
8191, 237614244
8192, 210334600
8191, 215774955
8192, 217727214
8191, 209738699
8192, 206699413
8191, 212655522
8192, 144137313
8191, 73678104
8192, 68835021
8191, 73770788
8192, 69308090
8191, 72717983
8192, 71296794
8191, 73300737
8192, 73910694
8191, 70025379
8192, 70888409
8191, 73787010
8192, 71877881
8191, 70769910
8192, 68912668
8191, 68847762
8192, 73940213
8191, 77504364
8192, 68855706
8191, 72389746
8192, 77519882
8191, 71214924
8192, 70447598
8191, 74863611
8192, 71050833
8191, 75287236
8192, 68709133
8191, 72577725
8192, 71882047
8191, 81101255
8192, 68852577
8191, 68762577
8192, 73987749
8191, 74669835
8192, 68938483
8191, 95767705
8192, 213607032
8191, 211529292
8192, 214822668
8191, 233206620
8192, 220603611
8191, 217271774
8192, 210576579
8191, 224688091
8192, 227874153
8191, 221498121
8192, 216343894
8191, 208840855
8192, 221606750
8191, 206587024
8192, 215494105
8191, 77167496
8192, 71566272
8191, 72993537
8192, 72200914
8191, 70247359
8192, 71287387
8191, 68944835
8192, 68915186
8191, 73372496
8192, 72573226
8191, 81892562
8192, 69019463
8191, 74553521
8192, 81908210
8191, 73654993
8192, 72248062
8191, 71434866
8192, 71319071
8191, 72889278
8192, 71360089
8191, 71720104
8192, 78499928
8191, 68800596
8192, 73096016
8191, 68663837
8192, 70856871
8191, 75448716
8192, 71860251
8191, 76610427
8192, 69614810
8191, 81800877
8192, 68894928
8191, 68693337
8192, 73952842
8191, 69477403
8192, 71186554
8191, 70762762
8192, 76450781
8191, 215324830
8192, 221204068
8191, 211092407
8192, 217032757
8191, 213985657
8192, 208302008
8191, 206757023
8192, 223654712
8191, 216396522
8192, 219007571
8191, 208881428
8192, 215064276
8191, 208782448
8192, 214357413
8191, 212400061
8192, 127618194
8191, 69038334
8192, 73501198
8191, 70829539
8192, 81919673
8191, 71022796
8192, 68849391
8191, 68969186
8192, 70115212
8191, 71332201
8192, 77731490
8191, 73583697
8192, 73830843
8191, 73442143
8192, 69069704
8191, 71296257
8192, 71687715
8191, 76570187
8192, 75021905
8191, 73522846
8192, 68825410
8191, 70738317
8192, 71693753
8191, 69874492
8192, 73864768
8191, 68953279
8192, 71638031
8191, 68953279
8192, 71452977
8191, 68935038
8192, 68835354
8191, 70782539
8192, 72075120
8191, 78235282
8192, 81886673
8191, 72945963
8192, 69065611
8191, 72588225
8192, 70835038
8191, 68757077
8192, 73895657
8191, 73530142
8192, 73718826
8191, 73794473
8192, 69918936
8191, 76123932
8192, 69186276
8191, 71655123
8192, 71302831
8191, 71586679
8192, 69019278
8191, 77458308
8192, 73852731
8191, 68939057
8192, 68753744
8191, 81816876
8192, 73847342
8191, 73772029
8192, 68905113
8191, 72940037
8192, 68956094
8191, 79696379
8192, 69005889
8191, 72077286
8192, 71743586
8191, 68927760
8192, 75212552
8191, 73462921
8192, 73764380
8191, 75318792
8192, 70493375
8191, 68798484
8192, 73916472
8191, 73794269
8192, 70487023
8191, 68948260
8192, 77670194
8191, 68912150
8192, 69079167
8191, 71402256
8192, 72006750
8191, 73635104
8192, 74721334
8191, 73486309
8192, 74594780
8191, 69929788
8192, 75375921
8191, 68759374
8192, 74838907
8191, 68910446
8192, 75574067
8191, 69004001
8192, 73778418
8191, 73749770
8192, 72039934
8191, 71246405
8192, 71584476
8191, 68961724
8192, 73229201
8191, 73766954
8192, 73105165
8191, 73568197
8192, 73649048
8191, 73850676
8192, 71890528
8191, 68929446
8192, 71466736
8191, 68652208
8192, 71731697
8191, 75932693
8192, 69338812
8191, 71614753
8192, 71434699
8191, 70586967
8192, 68839817
8191, 71710160
8192, 73151183
8191, 71587865
8192, 68927705
8191, 81822507
8192, 70532097
8191, 75397883
8192, 68760300
8191, 81819248
8192, 71502088
8191, 81837877
8192, 70277803
8191, 73424051
8192, 73859806
8191, 68881687
8192, 68866632
8191, 81813192
8192, 71928028
8191, 72147414
8192, 68871483
8191, 77543159
8192, 71313793
8191, 73739158
8192, 68811225
8191, 77741083
8192, 73590604
8191, 73945787
8192, 70882983
8191, 72356709
8192, 68972408
8191, 81295289
8192, 68836317
8191, 77823027
8192, 69094074
8191, 81574564
8192, 68854557
8191, 72408283
8192, 69060056
8191, 69428774
8192, 81796636
8191, 80612740
8192, 72603262
8191, 72385320
8192, 71767011
8191, 71526976
8192, 76026358
8191, 68762373
8192, 81854840
8191, 68839502
8192, 74556613
8191, 68903557
8192, 70684447
8191, 68945649
8192, 72860167
8191, 68843447
8192, 71844065
8191, 73584401
8192, 77818730
8191, 70180748
8192, 71690493
8191, 70798539
8192, 74866610
8191, 71803307
8192, 68920779
8191, 68949445
8192, 73856287
8191, 75291217
8192, 68983260
8191, 68862965
8192, 69551829
8191, 68798781
8192, 68993501
8191, 68893409
8192, 68988241
8191, 76726852
8192, 72069231
8191, 71609271
8192, 75738380
8191, 76018840
8192, 72860000
8191, 71237812
8192, 73961804
8191, 79044571
8192, 75745306
8191, 73664659
8192, 75196237
8191, 71593253
8192, 73317218
8191, 73750492
8192, 72807389
8191, 135004493
8192, 212304654
8191, 207030501
8192, 230482034
8191, 206963817
8192, 234251646
8191, 213694326
8192, 221707081
8191, 211897954
8192, 214370541
8191, 214809315
8192, 216627260
8191, 216754222
8192, 211883399
8191, 233999352
8192, 182241944
8191, 70425931
8192, 72294580
8191, 71257016
8192, 71670845
8191, 74700112
8192, 70590004
8191, 74619743
8192, 69768604
8191, 73713418
8192, 73742936
8191, 68914464
8192, 71781047
8191, 73759954
8192, 77250439
8191, 68935704
8192, 71764103
8191, 68791261
8192, 70800353
8191, 71901768
8192, 71316663
8191, 68778336
8192, 68685577
8191, 72458096
8192, 71577865
8191, 68827114
8192, 72296543
8191, 72905056
8192, 70321099
8191, 68977131
8192, 68861909
8191, 70265951
8192, 77088867
8191, 68892854
8192, 74913610
8191, 70595041
8192, 71808992
8191, 69064333
8192, 71760715
8191, 68849965
8192, 69987158
8191, 72113785
8192, 75756213
8191, 68820854
8192, 71928769
8191, 73384792
8192, 71596160
8191, 68951353
8192, 72336635
8191, 81799451
8192, 71308033
8191, 72629576
8192, 71618809
8191, 68664874
8192, 68844965
8191, 81674081
8192, 77286327
8191, 68998760
8192, 68955871
8191, 68916038
8192, 76453836
8191, 68672819
8192, 79424548
8191, 68869983
8192, 69654235
8191, 73766751
8192, 72881388
8191, 72232988
8192, 72638632
8191, 73815268
8192, 68843854
8191, 73661456
8192, 70926426
8191, 72786279
8192, 68911964
8191, 73647011
8192, 70253822
8191, 68845187
8192, 72572114
8191, 68910390
8192, 75192163
8191, 68911686
8192, 73267422
8191, 71015518
8192, 71787937
8191, 71303737
8192, 68892594
8191, 75727176
8192, 69978677
8191, 71535605
8192, 68898131
8191, 73814380
8192, 71152646
8191, 69039889
8192, 72530540
8191, 73780251
8192, 75977840
8191, 71726733
8192, 69042148
8191, 71251330
8192, 71678771
8191, 68912927
8192, 77351346
8191, 68816780
8192, 77036645
8191, 68832206
8192, 72556614
8191, 73723936
8192, 73743047
8191, 68880409
8192, 73342051
8191, 68868372
8192, 70999889
8191, 73578845
8192, 72491578
8191, 71740511
8192, 71768788
8191, 68846039
8192, 74462541
8191, 68778410
8192, 72543744
8191, 70947408
8192, 70428913
8191, 73652659
8192, 73698826
8191, 70539874
8192, 68944797
8191, 70183749
8192, 69659476
8191, 77310290
8192, 68568264
8191, 71227108
8192, 72381079
8191, 75496308
8192, 68885372
8191, 73753547
8192, 70397709
8191, 73760639
8192, 68802298
8191, 68849002
8192, 75151663
8191, 71952157
8192, 77765712
8191, 68934798
8192, 69936603
8191, 68931890
8192, 68937167
8191, 72021416
8192, 72323487
8191, 70679873
8192, 69723160
8191, 73591271
8192, 74769852
8191, 72687668
8192, 68951112
8191, 68871372
8192, 71478773
8191, 71545031
8192, 68752095
8191, 73494438
8192, 74331894
8191, 68914630
8192, 68747669
8191, 71414292
8192, 72300616
8191, 80233688
8192, 75927748
8191, 75998785
8192, 73868546
8191, 72585188
8192, 68830558
8191, 77506992
8192, 70936222
8191, 74244968
8192, 68836316
8191, 73506272
8192, 73906953
8191, 81818654
8192, 73053924
8191, 72050712
8192, 71648679
8191, 76133135
8192, 73624030
8191, 73781177
8192, 69098833
8191, 68843595
8192, 77944080
8191, 72743408
8192, 73059146
8191, 69832029
8192, 77624751
8191, 71927231
8192, 74950091
8191, 69025537
8192, 74825204
8191, 71732455
8192, 71379458
8191, 72259061
8192, 68951760
8191, 72641724
8192, 72319042
8191, 71906250
8192, 68770614
8191, 68772224
8192, 69893177
8191, 73844454
8192, 73042202
8191, 74012378
8192, 73363439
8191, 72617762
8192, 69046981
8191, 72372319
8192, 71002425
8191, 68851965
8192, 71381903
8191, 68936223
8192, 73760973
8191, 70453412
8192, 68857687
8191, 73850157
8192, 71164738
8191, 70879316
8192, 68960778
8191, 73028980
8192, 68984260
8191, 72802519
8192, 68871483
8191, 72620484
8192, 71766233
8191, 70678336
8192, 73774343
8191, 73780436
8192, 70200674
8191, 81837135
8192, 71342107
8191, 71525642
8192, 70484893
8191, 73763472
8192, 68844705
8191, 73235904
8192, 73871398
8191, 72989018
8192, 69113685
8191, 72654650
8192, 70633707
8191, 75644677
8192, 68840742
8191, 80733610
8192, 72255969
8191, 69546050
8192, 70285025
8191, 76300301
8192, 69739493
8191, 70769279
8192, 71999304
8191, 68974334
8192, 70947315
8191, 71033536
8192, 74336986
8191, 71709418
8192, 71089999
8191, 68639578
8192, 68916038
8191, 73724121
8192, 76229689
8191, 71669179
8192, 72987980
8191, 71545439
8192, 69383126
8191, 73634123
8192, 73686381
8191, 75412513
8192, 71739863
8191, 77781378
8192, 69082092
8191, 71194386
8192, 71901138
8191, 73536141
8192, 73794843
8191, 73586215
8192, 71098646
8191, 70415542
8192, 77869766
8191, 68916353
8192, 74590335
8191, 73592808
8192, 78109542
8191, 68780428
8192, 73898731
8191, 76050599
8192, 72492707
8191, 71793566
8192, 71064462
8191, 76933090
8192, 68872076
8191, 68843909
8192, 72852278
8191, 71155517
8192, 68681096
8191, 74900647
8192, 81947598
8191, 69015056
8192, 195805164
8191, 210058397
8192, 210660280
8191, 221436287
8192, 208514467
8191, 211142091
8192, 220254557
8191, 213910582
8192, 206980723
8191, 223628043
8192, 215294827
8191, 206714485
8192, 212627761
8191, 233461764
8192, 245746274
8191, 120350467
8192, 68928538
8191, 68769466
8192, 71580160
8191, 74584594
8192, 68731170
8191, 75604547
8192, 72313986
8191, 72334245
8192, 68921982
8191, 72864185
8192, 70233210
8191, 76963627
8192, 72590002
8191, 69684272
8192, 71950305
8191, 75274050
8192, 70161563
8191, 78322188
8192, 73611382
8191, 73105368
8192, 70461764
8191, 73013850
8192, 71887157
8191, 71036221
8192, 75745713
8191, 73710621
8192, 81915653
8191, 70747391
8192, 70265488
8191, 68749595
8192, 71263552
8191, 72762168
8192, 72880926
8191, 79518047
8192, 68943186
8191, 68918945
8192, 73737362
8191, 75430050
8192, 70904056
8191, 70545448
8192, 73737140
8191, 71020037
8192, 71021351
8191, 81548638
8192, 78289540
