muestras, tiempo(ns)
8192, 108260316
8191, 110137038
8192, 102285228
8191, 99414868
8192, 103238033
8191, 100010788
8192, 103670807
8191, 105421492
8192, 104766814
8191, 100813021
8192, 106449871
8191, 104408484
8192, 314534699
8191, 301590570
8192, 317134450
8191, 317006470
8192, 317115932
8191, 302446543
8192, 304641947
8191, 308301484
8192, 297999680
8191, 301553792
8192, 247474504
8191, 103887100
8192, 110228610
8191, 110015409
8192, 109408359
8191, 116749786
8192, 105247605
8191, 104942664
8192, 106242521
8191, 103786880
8192, 100790577
8191, 105012422
8192, 106701757
8191, 107175160
8192, 109084549
8191, 106418686
8192, 107217882
8191, 101901009
8192, 102116340
8191, 105006422
8192, 100074195
8191, 100785484
8192, 116715304
8191, 111287119
8192, 102851648
8191, 104319559
8192, 165202464
8191, 307707508
8192, 306547464
8191, 314517680
8192, 303067759
8191, 298276973
8192, 301994047
8191, 300471063
8192, 317090487
8191, 311889132
8192, 299384814
8191, 205662445
8192, 99204018
8191, 102631762
8192, 116711490
8191, 104611797
8192, 107114605
8191, 101098165
8192, 101220165
8191, 107039031
8192, 106239780
8191, 102359153
8192, 100677078
8191, 100331970
8192, 114632473
8191, 113870167
8192, 105666101
8191, 107118753
8192, 104259190
8191, 100752762
8192, 101978898
8191, 103487586
8192, 100774817
8191, 107852968
8192, 102876907
8191, 106765497
8192, 109965576
8191, 106047912
8192, 104958923
8191, 104239912
8192, 100671429
8191, 104493132
8192, 106740757
8191, 116790655
8192, 104643481
8191, 116697638
8192, 102173229
8191, 116815303
8192, 104068080
8191, 106584777
8192, 103089460
8191, 99930437
8192, 102331227
8191, 102383115
8192, 102394356
8191, 101565642
8192, 110987936
8191, 106129115
8192, 107453676
8191, 102445374
8192, 108405925
8191, 102240839
8192, 100099176
8191, 116801767
8192, 102970129
8191, 108230927
8192, 107369269
8191, 108682478
8192, 108388851
8191, 107499490
8192, 103832768
8191, 106370538
8192, 102605595
8191, 116687045
8192, 108452536
8191, 101263275
8192, 107959356
8191, 100619819
8192, 108900864
8191, 103541790
8192, 107349232
8191, 102557466
8192, 108363870
8191, 103261033
8192, 107576674
8191, 108726681
8192, 105898895
8191, 113280395
8192, 107128993
8191, 102853055
8192, 116742638
8191, 103961359
8192, 104866349
8191, 105179273
8192, 101128609
8191, 107037624
8192, 107078198
8191, 103288236
8192, 103786860
8191, 106150577
8192, 105639712
8191, 107581674
8192, 108417685
8191, 106107744
8192, 102786649
8191, 101113091
8192, 100414691
8191, 101980472
8192, 116396437
8191, 99883307
8192, 111436005
8191, 107617618
8192, 100101379
8191, 105350122
8192, 103576974
8191, 104460354
8192, 100069658
8191, 104182060
8192, 116566232
8191, 100091102
8192, 109620469
8191, 102516854
8192, 116346808
8191, 108100299
8192, 101142277
8191, 105964080
8192, 101987120
8191, 101250367
8192, 101609031
8191, 107604119
8192, 101980953
8191, 104932294
8192, 107307510
8191, 116632842
8192, 116442825
8191, 109203120
8192, 101947676
8191, 102696279
8192, 99795438
8191, 116793766
8192, 106640554
8191, 106886329
8192, 112056611
8191, 103822768
8192, 102233784
8191, 107069402
8192, 103229163
8191, 108294555
8192, 101716048
8191, 100689911
8192, 101411921
8191, 105377252
8192, 106614999
8191, 99106556
8192, 102348542
8191, 105793655
8192, 104520076
8191, 103406772
8192, 112138314
8191, 103086349
8192, 99327906
8191, 106087337
8192, 105148236
8191, 105210772
8192, 105545454
8191, 110837734
8192, 112764492
8191, 99415405
8192, 105219013
8191, 101523254
8192, 102864462
8191, 106706202
8192, 103090146
8191, 101979157
8192, 105650471
8191, 100057065
8192, 114264200
8191, 116528010
8192, 102287006
8191, 106416778
8192, 109959687
8191, 102351838
8192, 110118871
8191, 106716794
8192, 110088038
8191, 100902001
8192, 106076504
8191, 104994793
8192, 100672151
8191, 115856795
8192, 99406794
8191, 104252374
8192, 101464403
8191, 106371687
8192, 105660471
8191, 110435738
8192, 108667422
8191, 113726909
8192, 111444283
8191, 100563282
8192, 105858191
8191, 103891155
8192, 104103135
8191, 101231572
8192, 116698656
8191, 102898351
8192, 107419028
8191, 107004828
8192, 105278512
8191, 102379153
8192, 99500404
8191, 99070760
8192, 103640954
8191, 102343653
8192, 105745341
8191, 99144667
8192, 116736489
8191, 100415432
8192, 101560901
8191, 108891791
8192, 116771026
8191, 106713979
8192, 112296311
8191, 107213993
8192, 101868214
8191, 99967936
8192, 104980645
8191, 107003457
8192, 104419169
8191, 109538840
8192, 98946817
8191, 99069297
8192, 105825081
8191, 99478089
8192, 252264418
8191, 317126893
8192, 334761900
8191, 315867351
8192, 309965559
8191, 302445301
8192, 304584002
8191, 300165250
8192, 302385135
8191, 312245350
8192, 291483060
8191, 110350813
8192, 109205472
8191, 102744501
8192, 100761354
8191, 116699341
8192, 106106467
8191, 111035195
8192, 102994221
8191, 106451538
8192, 106893274
8191, 111179656
8192, 102506021
8191, 109619172
8192, 103155256
8191, 103325051
8192, 110437238
8191, 108287463
8192, 105474158
8191, 102842592
8192, 289246304
8191, 312884899
8192, 300073843
8191, 307331640
8192, 303942027
8191, 303830750
8192, 332744587
8191, 338643214
8192, 317477797
8191, 302984240
8192, 236720223
8191, 106360130
8192, 107104475
8191, 101842584
8192, 102081915
8191, 101174017
8192, 114340883
8191, 102789389
8192, 108755718
8191, 104609648
8192, 102921166
8191, 109959854
8192, 102423096
8191, 107819709
8192, 111539356
8191, 108546405
8192, 114625696
8191, 109884651
8192, 102087674
8191, 111181156
8192, 112331460
8191, 105393992
8192, 109968538
8191, 102321301
8192, 99816845
8191, 104326762
8192, 188040066
8191, 306008617
8192, 310782050
8191, 318652285
8192, 319652756
8191, 301379330
8192, 300582097
8191, 298468896
8192, 314661011
8191, 298383693
8192, 302885574
8191, 184905450
8192, 111316562
8191, 112300237
8192, 102372023
8191, 102034360
8192, 103136201
8191, 112427811
8192, 107626229
8191, 105526084
8192, 107742172
8191, 104444873
8192, 99576477
8191, 102850425
8192, 106902107
8191, 106409649
8192, 101917509
8191, 108511813
8192, 110239573
8191, 113712335
8192, 109799096
8191, 106692238
8192, 106743368
8191, 106880126
8192, 108521812
8191, 115818461
8192, 110809475
8191, 303670399
8192, 297103929
8191, 318279103
8192, 307798636
8191, 315127580
8192, 307244715
8191, 306239707
8192, 305758230
8191, 304086450
8192, 309100659
8191, 245968685
8192, 103950636
8191, 101236182
8192, 102094563
8191, 103184940
8192, 101123610
8191, 106319205
8192, 104669888
8191, 116789711
8192, 116127403
8191, 102164321
8192, 99858067
8191, 103382975
8192, 101141702
8191, 101003258
8192, 116646138
8191, 107795505
8192, 108199982
8191, 116756377
8192, 102733982
8191, 101390088
8192, 103663177
8191, 104249226
8192, 102167117
8191, 100970593
8192, 103061219
8191, 115262486
8192, 309265898
8191, 302240561
8192, 311411247
8191, 322978445
8192, 304904793
8191, 314563177
8192, 305016922
8191, 307552730
8192, 303119090
8191, 316171754
8192, 226131311
8191, 105278993
8192, 107346287
8191, 105236346
8192, 110640550
8191, 101952730
8192, 100517523
8191, 116797988
8192, 107335417
8191, 101607401
8192, 100351432
8191, 111219396
8192, 109620320
8191, 101100258
8192, 104230448
8191, 99406886
8192, 103191773
8191, 99752735
8192, 101977471
8191, 106953458
8192, 101632122
8191, 101339126
8192, 107146993
8191, 106826626
8192, 101987416
8191, 114791064
8192, 303883044
8191, 315819887
8192, 300075843
8191, 313212617
8192, 306365353
8191, 304646796
8192, 304456891
8191, 304999959
8192, 327075070
8191, 308064262
8192, 236275653
8191, 105272623
8192, 106620961
8191, 100630558
8192, 102548595
8191, 100363025
8192, 106614368
8191, 102406503
8192, 102432188
8191, 108563905
8192, 109491821
8191, 105685137
8192, 108454850
8191, 103718509
8192, 116686823
8191, 105351715
8192, 110896177
8191, 109950872
8192, 102360411
8191, 101326182
8192, 103333309
8191, 109612264
8192, 106839681
8191, 106203447
8192, 107165308
8191, 105450436
8192, 174494721
8191, 307497490
8192, 314804656
8191, 335814593
8192, 304065895
8191, 306114911
8192, 307367657
8191, 311767076
8192, 331407989
8191, 301259330
8192, 333543967
8191, 136782601
8192, 104936978
8191, 99247202
8192, 101516957
8191, 101735492
8192, 100953426
8191, 103035997
8192, 111573485
8191, 105388326
8192, 116730525
8191, 107952632
8192, 105897839
8191, 101210775
8192, 104610018
8191, 104423464
8192, 102730907
8191, 100529356
8192, 107583433
8191, 116244734
8192, 105823469
8191, 103679379
8192, 103609546
8191, 110223017
8192, 103538011
8191, 103755509
8192, 109665282
8191, 249181300
8192, 307373491
8191, 315631889
8192, 299174665
8191, 301193923
8192, 317662016
8191, 325136256
8192, 310337757
8191, 299595773
8192, 305427585
8191, 312397032
8192, 104388595
8191, 101566364
8192, 101146275
8191, 100441153
8192, 101817417
8191, 106574461
8192, 100210470
8191, 105216160
8192, 111203063
8191, 108985159
8192, 187550645
8191, 304057301
8192, 314867840
8191, 316304623
8192, 301386754
8191, 298770355
8192, 315952404
8191, 310617291
8192, 306858273
8191, 323584253
8192, 301112776
8191, 166916853
8192, 107903337
8191, 109302101
8192, 101846843
8191, 105948264
8192, 101329310
8191, 106683386
8192, 102348874
8191, 106837015
8192, 104024376
8191, 109221694
8192, 105397288
8191, 101953693
8192, 108033799
8191, 101706806
8192, 99343497
8191, 102311616
8192, 100635151
8191, 103038868
8192, 106901533
8191, 108789884
8192, 102505835
8191, 161562870
8192, 311188174
8191, 322862463
8192, 322528486
8191, 312376236
8192, 302611705
8191, 340568655
8192, 304285576
8191, 306372426
8192, 301183201
8191, 299393756
8192, 172833218
8191, 105696562
8192, 111208340
8191, 100216211
8192, 103055663
8191, 100956444
8192, 105035106
8191, 116781914
8192, 107180030
8191, 104635036
8192, 108431757
8191, 108051372
8192, 99437608
8191, 107972373
8192, 106267279
8191, 103521269
8192, 114113478
8191, 105396862
8192, 104070468
8191, 102411170
8192, 99818733
8191, 106079077
8192, 104919849
8191, 106590906
8192, 101163590
8191, 103996895
8192, 222330904
8191, 311078990
8192, 296536211
8191, 302356171
8192, 302141857
8191, 306468499
8192, 314792045
8191, 301782732
8192, 301189145
8191, 311605947
8192, 308436646
8191, 146810426
8192, 102554020
8191, 100105341
8192, 116678878
8191, 99595865
8192, 99467089
8191, 116794802
8192, 108660477
8191, 109330433
8192, 105844617
8191, 103020904
8192, 108217723
8191, 101995655
8192, 101404384
8191, 116775396
8192, 103875248
8191, 107492452
8192, 108365906
8191, 103070275
8192, 107430027
8191, 104611166
8192, 100455060
8191, 100582188
8192, 102108377
8191, 105750747
8192, 111957000
8191, 253872159
8192, 311919611
8191, 315322168
8192, 300910500
8191, 305810654
8192, 300839389
8191, 312924563
8192, 303682712
8191, 303445789
8192, 299360033
8191, 312833027
8192, 119228593
8191, 106247595
8192, 108473145
8191, 101126886
8192, 100872333
8191, 106233594
8192, 102369948
8191, 111169507
8192, 109175490
8191, 103412493
8192, 105672489
8191, 114385179
8192, 112854935
8191, 116776192
8192, 104560703
8191, 110109056
8192, 105115587
8191, 107157159
8192, 102685964
8191, 107503063
8192, 101581882
8191, 116145401
8192, 109759373
8191, 108748550
8192, 108144278
8191, 204347530
8192, 301149349
8191, 307584098
8192, 303986208
8191, 307316842
8192, 302656204
8191, 302005803
8192, 313765351
8191, 322014267
8192, 304336409
8191, 298609689
8192, 179325412
8191, 108335165
8192, 104939699
8191, 108351647
8192, 102409558
8191, 116781284
8192, 102381948
8191, 104836349
8192, 109179694
8191, 102781907
8192, 105264604
8191, 108503312
8192, 112493198
8191, 116795839
8192, 116285048
8191, 98557394
8192, 104384724
8191, 102982923
8192, 102383762
8191, 104714924
8192, 114944173
8191, 104408483
8192, 116774081
8191, 99589550
8192, 108528646
8191, 108067446
8192, 111438264
8191, 103060385
8192, 102972867
8191, 101684825
8192, 103711027
8191, 108026131
8192, 108859012
8191, 103212809
8192, 112818231
8191, 104988717
8192, 116748636
8191, 109284027
8192, 104416298
8191, 102273394
8192, 99262460
8191, 103804008
8192, 101791157
8191, 101546178
8192, 102128710
8191, 98960334
8192, 107206436
8191, 109689485
8192, 99974657
8191, 102173783
8192, 101353939
8191, 99739604
8192, 106445222
8191, 100213285
8192, 103283568
8191, 105413103
8192, 111989517
8191, 107753893
8192, 101800509
8191, 110957195
8192, 102367374
8191, 102045785
8192, 108052057
8191, 111661984
8192, 116164271
8191, 101517641
8192, 100779890
8191, 106478684
8192, 107930170
8191, 113282745
8192, 99105962
8191, 103053385
8192, 101285107
8191, 111706890
8192, 101583789
8191, 103223865
8192, 102595223
8191, 106983883
8192, 116734765
8191, 101665363
8192, 100408598
8191, 116775562
8192, 102218246
8191, 102248189
8192, 109933631
8191, 106231520
8192, 99884343
8191, 108437979
8192, 108970641
8191, 109409822
8192, 99535143
8191, 110660957
8192, 108471794
8191, 103471714
8192, 103300234
8191, 99943806
8192, 99316423
8191, 110611272
8192, 102712796
8191, 115757590
8192, 101437365
8191, 102196765
8192, 100358449
8191, 111787575
8192, 103466825
8191, 101798973
8192, 105511749
8191, 108387128
8192, 116689896
8191, 101821842
8192, 102480780
8191, 104826942
8192, 116713488
8191, 106072596
8192, 114330902
8191, 102359855
8192, 99719660
8191, 105168290
8192, 101691806
8191, 105603008
8192, 102141154
8191, 105910430
8192, 106221742
8191, 108254130
8192, 100933000
8191, 108940344
8192, 101487068
8191, 99935232
8192, 110509125
8191, 101184589
8192, 105254012
8191, 100588485
8192, 108480127
8191, 107244714
8192, 106067522
8191, 108436312
8192, 99768900
8191, 102134173
8192, 100165822
8191, 100459356
8192, 99202480
8191, 116780672
8192, 107174252
8191, 106343371
8192, 108570644
8191, 116032236
8192, 101961267
8191, 102569353
8192, 102703148
8191, 101332310
8192, 104068320
8191, 111453022
8192, 116697451
8191, 111825037
8192, 106798088
8191, 105665433
8192, 104215688
8191, 102179690
8192, 110352756
8191, 101417494
8192, 102135561
8191, 105590730
8192, 108042409
8191, 110173554
8192, 109203823
8191, 111639817
8192, 108951215
8191, 102109951
8192, 102803944
8191, 103715341
8192, 102883516
8191, 109618207
8192, 106645219
8191, 111397135
8192, 104804627
8191, 109207601
8192, 107158621
8191, 102265041
8192, 103788249
8191, 105260011
8192, 102643111
8191, 101160867
8192, 111365413
8191, 102488336
8192, 103293790
8191, 116755433
8192, 114658009
8191, 106782366
8192, 104286577
8191, 101481476
8192, 102774536
8191, 102661796
8192, 101447013
8191, 107871022
8192, 105257863
8191, 106833958
8192, 100439023
8191, 106846273
8192, 109365580
8191, 102152228
8192, 99963917
8191, 102573964
8192, 103586009
8191, 100718465
8192, 99248053
8191, 103027256
8192, 116700137
8191, 116671581
8192, 101731528
8191, 101517049
8192, 113800777
8191, 109290211
8192, 108072576
8191, 102478428
8192, 101295199
8191, 106766126
8192, 115246744
8191, 101340032
8192, 101302366
8191, 101926990
8192, 102336133
8191, 108783790
8192, 100316691
8191, 106217076
8192, 103022774
8191, 101411013
8192, 116531749
8191, 108117723
8192, 106546461
8191, 108668625
8192, 103064756
8191, 110723327
8192, 106049077
8191, 99885417
8192, 103028533
8191, 102111432
8192, 102014451
8191, 103945172
8192, 100662557
8191, 103566214
8192, 110016018
8191, 105781173
8192, 113857258
8191, 105060124
8192, 104928514
8191, 105561786
8192, 101822268
8191, 99179406
8192, 110763030
8191, 107359286
8192, 107007234
8191, 109499006
8192, 102668111
8191, 104031024
8192, 101159756
8191, 103030922
8192, 112060313
8191, 104184837
8192, 109238711
8191, 100278525
8192, 107294064
8191, 100994091
8192, 109312174
8191, 99406959
8192, 103029663
8191, 110018982
8192, 103558029
8191, 110953917
8192, 102042192
8191, 106098892
8192, 104395760
8191, 107346750
8192, 99164017
8191, 102121561
8192, 102810777
8191, 110033167
8192, 105759543
8191, 102610538
8192, 101415549
8191, 102931127
8192, 114415345
8191, 100576114
8192, 105419861
8191, 101241514
8192, 106240168
8191, 107156474
8192, 113196245
8191, 112264625
8192, 105411491
8191, 105402417
8192, 102784814
8191, 105333954
8192, 102581927
8191, 102705982
8192, 112548326
8191, 100220118
8192, 102684260
8191, 98820076
8192, 106812625
8191, 106329167
8192, 102632834
8191, 103542732
8192, 100629632
8191, 100519911
8192, 104216615
8191, 106810254
8192, 108160704
8191, 99353923
8192, 109538468
8191, 116772117
8192, 108272018
8191, 102705351
8192, 103647601
8191, 106559924
8192, 116729728
8191, 106396759
8192, 102525020
8191, 116660970
8192, 101089128
8191, 107482525
8192, 102473243
8191, 103723064
8192, 104387668
8191, 101693510
8192, 105002162
8191, 113690926
8192, 107440082
8191, 108582663
8192, 108220074
8191, 113524298
8192, 107028085
8191, 103831507
8192, 101414309
8191, 102569835
8192, 99973712
8191, 103802674
8192, 105783080
8191, 112330736
8192, 105412639
8191, 104365483
8192, 101629992
8191, 101680603
8192, 113540539
8191, 99290312
8192, 102147079
8191, 100948592
8192, 107406860
8191, 102717092
8192, 110759085
8191, 110953639
8192, 101561270
8191, 116740025
8192, 106758625
8191, 114064904
8192, 101290014
8191, 102048822
8192, 99810270
8191, 105292918
8192, 107067011
8191, 102959552
8192, 103542751
8191, 100950869
8192, 111123693
8191, 101413865
8192, 109025177
8191, 100984295
8192, 102852350
8191, 101066794
8192, 116701988
8191, 104187411
8192, 105290677
8191, 102899701
8192, 105946430
8191, 107050623
8192, 106232687
8191, 110161091
8192, 103524732
8191, 100845611
8192, 100342709
8191, 98939204
8192, 107257713
8191, 103105014
8192, 100496781
8191, 103807341
8192, 114509158
8191, 116779209
8192, 114240809
8191, 101181904
8192, 102796740
8191, 103943246
8192, 103010255
8191, 99736660
8192, 104320113
8191, 101032221
8192, 106433203
8191, 98655133
8192, 106512979
8191, 113857090
8192, 103183161
8191, 103368827
8192, 99942787
8191, 106591442
8192, 101625492
8191, 110441310
8192, 105263270
8191, 107740283
8192, 110046000
8191, 107804671
8192, 103953802
8191, 101668806
8192, 102084043
8191, 99274386
8192, 100815500
8191, 116801487
8192, 108844215
8191, 104726090
8192, 112465253
8191, 107259306
8192, 107248121
8191, 107829263
8192, 104878700
8191, 102773573
8192, 116685525
8191, 109960241
8192, 102610501
8191, 106519702
8192, 107895984
8191, 108162038
8192, 107236065
8191, 114009163
8192, 103991968
8191, 104303835
8192, 101233348
8191, 104709461
8192, 104159151
8191, 110526494
8192, 103902432
8191, 105140290
8192, 101341847
8191, 100896888
8192, 103905432
8191, 116235697
8192, 103420140
8191, 104683702
8192, 104373520
8191, 107146233
8192, 101346143
8191, 111594743
8192, 103923043
8191, 107302990
8192, 115348279
8191, 106431592
8192, 110172961
8191, 103163272
8192, 104826293
8191, 105652433
8192, 108855475
8191, 107788689
8192, 102414910
8191, 103519546
8192, 100864536
8191, 101792565
8192, 103042496
8191, 106058669
8192, 101601344
8191, 100629039
8192, 112312217
8191, 105960467
8192, 112124423
8191, 103643361
8192, 106577497
8191, 107801726
8192, 104112559
8191, 100589040
8192, 104271428
8191, 101526734
8192, 104354113
8191, 106106836
8192, 109045546
8191, 106516480
8192, 105814135
8191, 103553399
8192, 107502766
8191, 103336160
8192, 99206998
8191, 100602187
8192, 101992951
8191, 105168363
8192, 105859431
8191, 103040589
8192, 107726134
8191, 102989534
8192, 103259772
8191, 102531576
8192, 102354595
8191, 100095304
8192, 101290199
8191, 102466076
8192, 101162404
8191, 106855032
8192, 111472540
8191, 104316483
8192, 113443725
8191, 103932042
8192, 102293096
8191, 103330364
8192, 106783107
8191, 111025008
8192, 102822017
8191, 99650826
8192, 106362370
8191, 108529126
8192, 107074455
8191, 107731115
8192, 108514922
8191, 111609743
8192, 103499602
8191, 101977378
8192, 99223368
8191, 101170644
8192, 100322671
8191, 100695520
8192, 103380363
8191, 103953190
8192, 113810350
8191, 103625360
8192, 116696803
8191, 101186089
8192, 99375367
8191, 104303890
8192, 102838573
8191, 101784527
8192, 102644222
8191, 106038688
8192, 104843497
8191, 104149707
8192, 111512355
8191, 105377102
8192, 107008216
8191, 106677866
8192, 100208191
8191, 102185301
8192, 100417375
8191, 99924861
8192, 101351551
8191, 106663311
8192, 112128182
8191, 112811138
8192, 105158549
8191, 113808369
8192, 100251857
8191, 105357158
8192, 102779147
8191, 99003463
8192, 109833576
8191, 107603524
8192, 99447958
8191, 100848148
8192, 108919862
8191, 111513151
8192, 105323640
8191, 108564107
8192, 106628164
8191, 103056422
8192, 116692377
8191, 101704880
8192, 116775117
8191, 108165629
8192, 112798972
8191, 116784616
8192, 107106585
8191, 101993952
8192, 106588756
8191, 103405622
8192, 102003543
8191, 100863000
8192, 99727900
8191, 101660584
8192, 103937061
8191, 102303911
8192, 108691847
8191, 104813922
8192, 104812941
8191, 110306274
8192, 102491372
8191, 102133357
8192, 101639807
8191, 106618682
8192, 109819465
8191, 110017555
8192, 105998540
8191, 116764191
8192, 104281390
8191, 105533841
8192, 103513881
8191, 103182846
8192, 101291291
8191, 102885220
8192, 110836695
8191, 105337639
8192, 107331304
8191, 104492593
8192, 110260645
8191, 104540611
8192, 100986572
8191, 100542447
8192, 102548927
8191, 101603307
8192, 108252313
8191, 103710285
8192, 116767098
8191, 106093150
8192, 108942288
8191, 102509761
8192, 101450327
8191, 104344131
8192, 109069343
8191, 102193431
8192, 100341968
8191, 102463428
8192, 103193105
8191, 109260507
8192, 103349067
8191, 104904181
8192, 114172939
8191, 104904329
8192, 108078279
8191, 100984757
8192, 101620511
8191, 100136525
8192, 116704080
8191, 106381369
8192, 116742765
8191, 102370132
8192, 103477399
8191, 106608682
8192, 98893020
8191, 109354599
8192, 106266148
8191, 101214422
8192, 100271265
8191, 107244175
8192, 110344107
8191, 100810500
8192, 99415291
8191, 99738252
8192, 104547110
8191, 98325303
8192, 105086827
8191, 105434897
8192, 102688388
8191, 100541558
8192, 109107805
8191, 107662579
8192, 104296058
8191, 104102115
8192, 107947854
8191, 105325751
8192, 101861193
8191, 104995902
8192, 101762565
8191, 102122875
8192, 101799435
8191, 106233242
8192, 111037063
8191, 106133724
8192, 103386233
8191, 104548277
8192, 103614620
8191, 106695848
8192, 112618769
8191, 104647906
8192, 101766268
8191, 102513075
8192, 107799541
8191, 105419954
8192, 106554238
8191, 101604640
8192, 102922664
8191, 102000877
8192, 109682966
8191, 102439798
8192, 103376492
8191, 101983136
8192, 100500707
8191, 102013821
8192, 100679039
8191, 101086664
8192, 110999138
8191, 101071331
8192, 99958212
8191, 107097418
8192, 102190394
8191, 104898514
8192, 102464242
8191, 101245829
8192, 104156541
8191, 108756272
8192, 103088459
8191, 100621020
8192, 101291181
8191, 103121736
8192, 103700989
8191, 102890534
8192, 107932390
8191, 102269115
8192, 101246569
8191, 111200728
8192, 108741142
8191, 105565508
8192, 107402434
8191, 102144282
8192, 107937891
8191, 108021649
8192, 116713895
8191, 107583617
8192, 102178264
8191, 100930906
8192, 107721319
8191, 106510387
8192, 107771078
8191, 103548120
8192, 106589460
8191, 103288993
8192, 103167624
8191, 103395919
8192, 109335469
8191, 102344670
8192, 101457345
8191, 101109330
8192, 100253542
8191, 110550624
8192, 103031663
8191, 101817249
8192, 115018264
8191, 104062318
8192, 106815513
8191, 101209811
8192, 102209893
8191, 100805111
8192, 101321624
8191, 103035681
8192, 101131367
8191, 105065586
8192, 108501403
8191, 105252436
8192, 100801685
8191, 101679380
8192, 108972343
8191, 103641304
8192, 102554797
8191, 116687580
8192, 106566608
8191, 106797254
8192, 109710836
8191, 100833721
8192, 101910507
8191, 109900649
8192, 104702238
8191, 108466885
8192, 101673325
8191, 100750816
8192, 102268300
8191, 100744334
8192, 106278408
8191, 103551083
8192, 110489013
8191, 98927185
8192, 116696173
8191, 116788783
8192, 113224208
8191, 102930553
8192, 106483258
8191, 101347624
8192, 106597460
8191, 116647247
8192, 107425637
8191, 101081220
8192, 102542704
8191, 102130986
8192, 107271083
8191, 100872147
8192, 102749221
8191, 100063285
8192, 111138580
8191, 101040720
8192, 101339180
8191, 98894796
8192, 102707907
8191, 106156742
8192, 116743191
8191, 108415793
8192, 111232931
8191, 101805879
8192, 100127840
8191, 116387139
8192, 108516144
8191, 103289511
8192, 110984638
8191, 102913738
8192, 104093077
8191, 99037444
8192, 102693888
8191, 106993604
8192, 103363622
8191, 105215381
8192, 103671952
8191, 112017108
8192, 103226253
8191, 113530205
8192, 104562110
8191, 107240676
8192, 101824582
8191, 105001920
8192, 104205984
8191, 102805739
8192, 106512072
8191, 102776147
8192, 102082598
8191, 106783514
8192, 103824228
8191, 111338560
8192, 101473938
8191, 100852500
8192, 103077848
8191, 109031472
8192, 101870415
8191, 106100539
8192, 109544430
8191, 106157205
8192, 108315664
8191, 104114411
8192, 112591048
8191, 110331478
8192, 102869756
8191, 108102555
8192, 104897736
8191, 102499760
8192, 109304636
8191, 107348915
8192, 108639346
8191, 116812319
8192, 109719076
8191, 104002949
8192, 111220913
8191, 102112412
8192, 104349260
8191, 101101608
8192, 100364653
8191, 100547076
8192, 105413102
8191, 101617010
8192, 105841782
8191, 102415613
8192, 101606528
8191, 101251162
8192, 106885309
8191, 101044757
8192, 104651275
8191, 100784297
8192, 103922727
8191, 110192756
8192, 105636877
8191, 108044223
8192, 103886247
8191, 102771165
8192, 103029829
8191, 116464434
8192, 108496996
8191, 102142505
8192, 101711768
8191, 101050794
8192, 105845079
8191, 103104254
8192, 108991491
8191, 100364560
8192, 105281158
8191, 111373856
8192, 106709533
8191, 101669843
8192, 102539093
8191, 101043998
8192, 100978720
8191, 102459853
8192, 116563914
8191, 106507183
8192, 100018693
8191, 104173207
8192, 110128572
8191, 108455940
8192, 101589381
8191, 103340215
8192, 100853259
8191, 103378418
8192, 104732497
8191, 99454513
8192, 100079247
8191, 109351932
8192, 115019338
8191, 106004132
8192, 106278907
8191, 102808572
8192, 102111450
8191, 101010220
8192, 107482433
8191, 116761134
8192, 109445523
8191, 104795737
8192, 106394055
8191, 106647811
8192, 111151802
8191, 100336763
8192, 105560711
8191, 102321354
8192, 100157692
8191, 100367374
8192, 107139935
8191, 110785195
8192, 116701339
8191, 104645516
8192, 114962746
8191, 107287379
8192, 107404415
8191, 102715091
8192, 102397243
8191, 109701651
8192, 102379243
8191, 99625623
8192, 105120493
8191, 104074837
8192, 103953727
8191, 111973054
8192, 103418788
8191, 103705378
8192, 102725184
8191, 103438288
8192, 108394682
8191, 102914293
8192, 109184859
8191, 108621236
8192, 106425554
8191, 101906951
8192, 116722136
8191, 102179337
8192, 106395018
8191, 105755228
8192, 102265152
8191, 100112896
8192, 106670014
8191, 104074077
8192, 98756761
8191, 107401396
8192, 100647816
8191, 107294230
8192, 116693765
8191, 100889833
8192, 108151332
8191, 102309874
8192, 109248711
8191, 99247423
8192, 112561474
8191, 110479846
8192, 106159650
8191, 101677602
8192, 102109208
8191, 106352777
8192, 107321619
8191, 104401316
8192, 101465474
8191, 106035446
8192, 105857468
8191, 99479624
8192, 106449072
8191, 101443604
8192, 99630456
8191, 105017642
8192, 116692468
8191, 108868085
8192, 101904821
8191, 101534548
8192, 100449781
8191, 103665952
8192, 116685562
8191, 107424932
8192, 105234233
8191, 101397716
8192, 104536888
8191, 102369521
8192, 103358214
8191, 103100828
8192, 102273800
8191, 105410453
8192, 110322940
8191, 105350694
8192, 108264424
8191, 98842371
8192, 100664075
8191, 102548741
8192, 107129492
8191, 101570862
8192, 102845127
8191, 102818165
8192, 101000942
8191, 100594372
8192, 98358894
8191, 116791635
8192, 100992479
8191, 107022288
8192, 99772251
8191, 100160469
8192, 110070814
8191, 108150870
8192, 101862970
8191, 108464145
8192, 100032175
8191, 110103332
8192, 101017553
8191, 100628057
8192, 101083756
8191, 102422761
8192, 109836797
8191, 102690277
8192, 102265707
8191, 101694621
8192, 106516886
8191, 103545139
8192, 100667186
8191, 108015130
8192, 98230007
8191, 105818393
8192, 107104955
8191, 105284362
8192, 111152988
8191, 104394204
8192, 103108069
8191, 109797187
8192, 103621749
8191, 116784690
8192, 100980553
8191, 107384988
8192, 102088986
8191, 106388813
