muestras, tiempo(ns)
8191, 91528056
8192, 91236819
8191, 91484316
8192, 96271112
8191, 95875654
8192, 94255042
8191, 94818832
8192, 90090536
8191, 105060490
8192, 94532114
8191, 91788627
8192, 93981157
8191, 91320392
8192, 103883763
8191, 90562790
8192, 91802275
8191, 97627059
8192, 91922737
8191, 91455687
8192, 94891053
8191, 98381198
8192, 94810925
8191, 100405934
8192, 93439145
8191, 93054798
8192, 92810652
8191, 103669970
8192, 94795518
8191, 96391629
8192, 94835351
8191, 95746581
8192, 93924177
8191, 94795574
8192, 96175372
8191, 94757537
8192, 92812115
8191, 93222963
8192, 94748389
8191, 93018761
8192, 89374693
8191, 98856544
8192, 94791944
8191, 97417802
8192, 94770685
8191, 92800264
8192, 92549674
8191, 96285296
8192, 94089008
8191, 91057173
8192, 90463069
8191, 94854388
8192, 94826462
8191, 94799148
8192, 94754870
8191, 94842165
8192, 96018115
8191, 94746760
8192, 94793407
8191, 89312601
8192, 95267957
8191, 91614648
8192, 91553704
8191, 96288445
8192, 104056372
8191, 94818814
8192, 94802703
8191, 90017907
8192, 91234541
8191, 94773963
8192, 90427606
8191, 96167353
8192, 91604037
8191, 91846275
8192, 91628741
8191, 94883332
8192, 94765166
8191, 93850141
8192, 94331042
8191, 94717834
8192, 104384128
8191, 90363608
8192, 94795945
8191, 92564377
8192, 96250019
8191, 93011817
8192, 91636296
8191, 94878998
8192, 184202432
8191, 274310265
8192, 271501521
8191, 268375408
8192, 270050704
8191, 307525246
8192, 284632015
8191, 277802169
8192, 270279609
8191, 291993188
8192, 271361003
8191, 283255216
8192, 153424868
8191, 93659624
8192, 98362162
8191, 91707610
8192, 94796371
8191, 94741852
8192, 93961917
8191, 89359656
8192, 102336615
8191, 94744186
8192, 89381526
8191, 93307591
8192, 91398373
8191, 94778629
8192, 94795222
8191, 94848018
8192, 94759890
8191, 94804833
8192, 89969872
8191, 94865277
8192, 101293942
8191, 94791240
8192, 93717124
8191, 92920170
8192, 92964688
8191, 94746666
8192, 100485563
8191, 93404164
8192, 94759130
8191, 94256247
8192, 94792314
8191, 94842240
8192, 94779407
8191, 94753537
8192, 94831370
8191, 90460532
8192, 91698777
8191, 91785220
8192, 94779945
8191, 94816037
8192, 90372034
8191, 94214748
8192, 91290781
8191, 94833166
8192, 90191609
8191, 98142498
8192, 91889867
8191, 89987630
8192, 91945978
8191, 90229053
8192, 94835462
8191, 94431893
8192, 94851277
8191, 94829351
8192, 95900080
8191, 94848369
8192, 94810240
8191, 100795078
8192, 94743204
8191, 95842913
8192, 91073451
8191, 92108513
8192, 94822444
8191, 94675224
8192, 105110564
8191, 98298532
8192, 96053244
8191, 96202002
8192, 94928443
8191, 94867536
8192, 95970282
8191, 89703819
8192, 91659351
8191, 92479657
8192, 94768556
8191, 99018006
8192, 94788463
8191, 95598657
8192, 94782463
8191, 93970251
8192, 101464829
8191, 94777297
8192, 93614514
8191, 90664234
8192, 96295964
8191, 91943904
8192, 99026654
8191, 89384156
8192, 99188800
8191, 94762944
8192, 94780296
8191, 96174743
8192, 102674296
8191, 94741537
8192, 89356193
8191, 94863406
8192, 97744706
8191, 92704173
8192, 90303126
8191, 94882980
8192, 94758501
8191, 95558713
8192, 94804888
8191, 94054990
8192, 93138557
8191, 99815756
8192, 93225685
8191, 94878092
8192, 93027946
8191, 91958681
8192, 88930995
8191, 96161447
8192, 94771926
8191, 94005584
8192, 96308037
8191, 96806662
8192, 94822296
8191, 98087276
8192, 98901323
8191, 90863046
8192, 94291135
8191, 92384584
8192, 90340108
8191, 93901992
8192, 94824370
8191, 94742093
8192, 98033869
8191, 90100536
8192, 94793500
8191, 94761890
8192, 91474669
8191, 93724938
8192, 91522557
8191, 92678543
8192, 91042155
8191, 94837499
8192, 105130879
8191, 89345582
8192, 99414464
8191, 91986903
8192, 89875409
8191, 93900158
8192, 92215252
8191, 94854536
8192, 94811130
8191, 92395232
8192, 92892504
8191, 94887703
8192, 104361277
8191, 90929675
8192, 94764556
8191, 94076175
8192, 94893776
8191, 91874460
8192, 94741667
8191, 89690597
8192, 94795222
8191, 92897596
8192, 91858720
8191, 95441399
8192, 105098991
8191, 94806704
8192, 89025216
8191, 92278678
8192, 94770982
8191, 100538396
8192, 94812778
8191, 94850166
8192, 91790628
8191, 93785012
8192, 91806498
8191, 90558605
8192, 105081416
8191, 91576853
8192, 89631042
8191, 94792463
8192, 95875006
8191, 199436292
8192, 277484063
8191, 272834283
8192, 268289819
8191, 292821994
8192, 296318212
8191, 273066189
8192, 277384286
8191, 274049751
8192, 284572480
8191, 280604341
8192, 270959306
8191, 151136432
8192, 93992028
8191, 94818555
8192, 94478911
8191, 99212375
8192, 90948712
8191, 90344441
8192, 92546878
8191, 94871110
8192, 89748503
8191, 91247542
8192, 98898433
8191, 94786963
8192, 90569791
8191, 98942210
8192, 94835907
8191, 94770241
8192, 94772741
8191, 89644097
8192, 91478132
8191, 89335046
8192, 96308464
8191, 94855704
8192, 97157973
8191, 94763537
8192, 91555520
8191, 89136196
8192, 94776649
8191, 94251618
8192, 91613389
8191, 94856222
8192, 92251882
8191, 90640382
8192, 94421783
8191, 92142402
8192, 94845703
8191, 98215997
8192, 94752889
8191, 95081033
8192, 94797296
8191, 105054380
8192, 89347823
8191, 90730826
8192, 90199536
8191, 91252171
8192, 90443477
8191, 94854981
8192, 99465390
8191, 94778370
8192, 96142670
8191, 94881240
8192, 98960989
8191, 94775242
8192, 105056362
8191, 94832555
8192, 92576916
8191, 91423873
8192, 96033727
8191, 90553105
8192, 94798833
8191, 94779927
8192, 90935527
8191, 94828833
8192, 95334050
8191, 90643234
8192, 105085343
8191, 94836352
8192, 93338443
8191, 92430825
8192, 96201150
8191, 94812149
8192, 91376596
8191, 94758000
8192, 92348214
8191, 94891554
8192, 94808723
8191, 96325371
8192, 90745400
8191, 99048506
8192, 89582858
8191, 92010607
8192, 95233810
8191, 95991560
8192, 95791840
8191, 97487135
8192, 94768279
8191, 90828157
8192, 94777927
8191, 103173606
8192, 105074787
8191, 96553165
8192, 93355610
8191, 91675185
8192, 90358274
8191, 94880481
8192, 94772723
8191, 94871074
8192, 94733353
8191, 95395530
8192, 94846537
8191, 90528884
8192, 94798296
8191, 93654550
8192, 94793223
8191, 91891256
8192, 95967376
8191, 105145360
8192, 91019563
8191, 92670211
8192, 90754270
8191, 96813532
8192, 94733390
8191, 102094822
8192, 93076316
8191, 95913784
8192, 94076694
8191, 92767320
8192, 90838954
8191, 94798019
8192, 94829296
8191, 96848476
8192, 94783426
8191, 96265187
8192, 94786945
8191, 95717823
8192, 89671468
8191, 91847794
8192, 90376515
8191, 93820012
8192, 91715777
8191, 96742848
8192, 96623405
8191, 94798871
8192, 94752630
8191, 105164027
8192, 94775834
8191, 99232930
8192, 88827440
8191, 95990524
8192, 93284500
8191, 92897911
8192, 92018033
8191, 95767452
8192, 94775000
8191, 96248464
8192, 94800408
8191, 96189243
8192, 89299639
8191, 99647665
8192, 93344036
8191, 95723360
8192, 94789667
8191, 93108594
8192, 92477287
8191, 91058766
8192, 91303856
8191, 90622975
8192, 95563621
8191, 89975223
8192, 98851768
8191, 92213290
8192, 97055659
8191, 94897481
8192, 92756154
8191, 94651632
8192, 92216345
8191, 90849676
8192, 92609359
8191, 92945337
8192, 90197295
8191, 89293362
8192, 92396733
8191, 92592952
8192, 92125920
8191, 94354450
8192, 89409916
8191, 94831759
8192, 92509750
8191, 155024351
8192, 277951780
8191, 276155820
8192, 277765875
8191, 272064331
8192, 267664309
8191, 272633102
8192, 271577060
8191, 273462185
8192, 268450818
8191, 288589064
8192, 295119858
8191, 207175314
8192, 90720993
8191, 91690685
8192, 94769056
8191, 94821519
8192, 91312523
8191, 99023543
8192, 90423867
8191, 95276050
8192, 91574316
8191, 87981303
8192, 94804056
8191, 96260076
8192, 91713426
8191, 92667878
8192, 94828630
8191, 91048674
8192, 94819019
8191, 89926095
8192, 92986559
8191, 94866962
8192, 97624986
8191, 92238068
8192, 89406527
8191, 94839371
8192, 91970330
8191, 91681871
8192, 89632191
8191, 88902903
8192, 99237189
8191, 89610265
8192, 101296425
8191, 91573186
8192, 94789352
8191, 94760371
8192, 103519398
8191, 94902037
8192, 90108352
8191, 91206543
8192, 91201524
8191, 94891666
8192, 101438460
8191, 92071625
8192, 102065841
8191, 94843500
8192, 100055662
8191, 94751187
8192, 98881231
8191, 91497428
8192, 96019190
8191, 91447058
8192, 91340115
8191, 96111467
8192, 94809686
8191, 95710564
8192, 90217443
8191, 94854797
8192, 97659448
8191, 93079891
8192, 98138925
8191, 94865833
8192, 96505443
8191, 90741049
8192, 90765030
8191, 96318168
8192, 90599087
8191, 101882121
8192, 94927147
8191, 105185435
8192, 94811722
8191, 105124454
8192, 94817464
8191, 105145842
8192, 94842741
8191, 91478484
8192, 90212740
8191, 94824112
8192, 96190354
8191, 93698977
8192, 105110287
8191, 98579827
8192, 94778556
8191, 91029601
8192, 95562714
8191, 94864204
8192, 94322803
8191, 90992398
8192, 91962478
8191, 105159065
8192, 94455227
8191, 94843500
8192, 89196696
8191, 95640509
8192, 94471449
8191, 91222302
8192, 105088936
8191, 96797792
8192, 89332806
8191, 91046896
8192, 91572650
8191, 94870351
8192, 94757205
8191, 93680403
8192, 94884240
8191, 101121130
8192, 92288826
8191, 93285222
8192, 94209211
8191, 105139231
8192, 94831908
8191, 95233644
8192, 91773888
8191, 98020463
8192, 91651631
8191, 96213299
8192, 94821038
8191, 97042511
8192, 100178068
8191, 105110750
8192, 94661409
8191, 94818982
8192, 99068266
8191, 91109063
8192, 92121495
8191, 94845742
8192, 90564032
8191, 105039547
8192, 90595457
8191, 91184969
8192, 94837352
8191, 96128355
8192, 100424953
8191, 89090716
8192, 92997929
8191, 92648211
8192, 93111391
8191, 92621841
8192, 94773834
8191, 94817797
8192, 94780964
8191, 94832389
8192, 90580661
8191, 94766260
8192, 94795723
8191, 90278146
8192, 94800427
8191, 93754088
8192, 90476700
8191, 90256684
8192, 96461315
8191, 94680854
8192, 104768273
8191, 94823815
8192, 91741610
8191, 94839722
8192, 96635794
8191, 94844963
8192, 95247699
8191, 94746798
8192, 90459589
8191, 90264128
8192, 105091158
8191, 94032140
8192, 89789078
8191, 92046311
8192, 91958849
8191, 94782742
8192, 93470609
8191, 94762168
8192, 94755946
8191, 94812723
8192, 91238690
8191, 91456114
8192, 94842444
8191, 94782556
8192, 94788242
8191, 89944577
8192, 94782371
8191, 94735186
8192, 92760062
8191, 97501691
8192, 93491998
8191, 90698438
8192, 89547600
8191, 93419480
8192, 92779691
8191, 92159957
8192, 94781834
8191, 89474378
8192, 94860464
8191, 94768705
8192, 89803023
8191, 95656490
8192, 94811501
8191, 92043663
8192, 89561970
8191, 92176180
8192, 91082526
8191, 105115510
8192, 91272505
8191, 105144898
8192, 92032533
8191, 94571207
8192, 105042437
8191, 92284456
8192, 105105103
8191, 94879351
8192, 94256730
8191, 91584890
8192, 91459114
8191, 96932884
8192, 92099459
8191, 96114912
8192, 92125976
8191, 95601250
8192, 94799149
8191, 94871889
8192, 94770520
8191, 89781485
8192, 94784279
8191, 90818122
8192, 92103069
8191, 105076974
8192, 94730761
8191, 94824093
8192, 94795204
8191, 93977529
8192, 92889746
8191, 94883240
8192, 90648234
8191, 105112325
8192, 99081914
8191, 91178432
8192, 91603334
8191, 94807649
8192, 97961723
8191, 91207506
8192, 91150655
8191, 93178669
8192, 96255576
8191, 94877482
8192, 93523386
8191, 89479027
8192, 93507257
8191, 91129729
8192, 92983967
8191, 105104362
8192, 94844427
8191, 94866111
8192, 94802742
8191, 94808075
8192, 94747021
8191, 104711052
8192, 94795871
8191, 100203975
8192, 95605640
8191, 96730219
8192, 93175613
8191, 97029253
8192, 97228694
8191, 89726487
8192, 105093529
8191, 94786150
8192, 94811704
8191, 91404670
8192, 98312682
8191, 91329856
8192, 104758403
8191, 94937777
8192, 92019219
8191, 95330958
8192, 94797964
8191, 94837593
8192, 94811723
8191, 94781464
8192, 98932194
8191, 91300320
8192, 94769686
8191, 100188049
8192, 95694268
8191, 93037818
8192, 92954560
8191, 94835204
8192, 99565371
8191, 91406522
8192, 94808390
8191, 94737576
8192, 101483275
8191, 94872871
8192, 93783902
8191, 91857758
8192, 92293790
8191, 90460626
8192, 91817721
8191, 95291847
8192, 94801353
8191, 94188897
8192, 94758520
8191, 91740926
8192, 105071992
8191, 94706261
8192, 94816112
8191, 94786650
8192, 94746483
8191, 97845262
8192, 91581372
8191, 90560292
8192, 94809852
8191, 97705097
8192, 94766020
8191, 94788742
8192, 94549134
8191, 90454923
8192, 105144399
8191, 90364942
8192, 98338830
8191, 94719873
8192, 92573731
8191, 91376782
8192, 99069729
8191, 91820944
8192, 96162115
8191, 94737909
8192, 94874482
8191, 91799888
8192, 94824408
8191, 92547472
8192, 94784464
8191, 92347381
8192, 92724044
8191, 90374571
8192, 94769797
8191, 93765125
8192, 99170709
8191, 94777964
8192, 91798296
8191, 92762969
8192, 95671973
8191, 93150410
8192, 100401769
8191, 94854797
8192, 92193347
8191, 92885209
8192, 89408157
8191, 94848889
8192, 93357315
8191, 100527082
8192, 89737765
8191, 92409252
8192, 89616006
8191, 96487444
8192, 92369196
8191, 94817742
8192, 91045693
8191, 93241464
8192, 90337720
8191, 93717107
8192, 94560115
8191, 100517472
8192, 94798075
8191, 96384909
8192, 96323465
8191, 90884676
8192, 105047918
8191, 94835019
8192, 94585448
8191, 91561594
8192, 90441459
8191, 91500114
8192, 94773020
8191, 94746373
8192, 93519923
8191, 93140965
8192, 94759132
8191, 94765224
8192, 98110482
8191, 94831871
8192, 94693891
8191, 90632661
8192, 90965157
8191, 94835334
8192, 99361040
8191, 94734299
8192, 101418831
8191, 94879723
8192, 94792464
8191, 94718058
8192, 90985639
8191, 95501474
8192, 94793650
8191, 91160896
8192, 91455614
8191, 102796185
8192, 98587790
8191, 99754591
8192, 94792002
8191, 96133578
8192, 94792131
8191, 105052048
8192, 94783095
8191, 95838508
8192, 94764206
8191, 92417881
8192, 91057730
8191, 95105979
8192, 93838994
8191, 91445263
8192, 94786446
8191, 94819464
8192, 94913259
8191, 90866862
8192, 94760057
8191, 94076307
8192, 94781761
8191, 96608758
8192, 91791018
8191, 94635911
8192, 94805150
8191, 92097552
8192, 94894778
8191, 93391981
8192, 94773743
8191, 90927529
8192, 92529028
8191, 90310610
8192, 100771154
8191, 93199965
8192, 92099274
8191, 90814345
8192, 94816594
8191, 91969646
8192, 96790441
8191, 94188601
8192, 92659711
8191, 100800598
8192, 94112047
8191, 99989348
8192, 91558392
8191, 92855098
8192, 91714982
8191, 91009879
8192, 95280255
8191, 239200738
8192, 271966113
8191, 271446822
8192, 280314626
8191, 275018281
8192, 272261573
8191, 307979932
8192, 286452648
8191, 278928328
8192, 279095066
8191, 305468240
8192, 262076988
8191, 94757336
8192, 105066122
8191, 94832501
8192, 97643191
8191, 90605588
8192, 93668441
8191, 91517799
8192, 95658158
8191, 91249710
8192, 100070496
8191, 92849098
8192, 93156539
8191, 91122378
8192, 105087862
8191, 98564921
8192, 99245727
8191, 94799057
8192, 105150436
8191, 105956927
8192, 286250075
8191, 272607180
8192, 292538947
8191, 274206161
8192, 286074689
8191, 277514660
8192, 271699431
8191, 285760341
8192, 281079192
8191, 278866236
8192, 276015048
8191, 224826480
8192, 93412796
8191, 94767836
8192, 94902001
8191, 94880816
8192, 94494061
8191, 91713149
8192, 95427995
8191, 96075857
8192, 105099714
8191, 94764540
8192, 92404493
8191, 94850019
8192, 94825187
8191, 96159894
8192, 94908223
8191, 95967933
8192, 93524813
8191, 92415678
8192, 90033854
8191, 95334199
8192, 94816224
8191, 95231534
8192, 94798021
8191, 94810816
8192, 96941847
8191, 94743058
8192, 99061896
8191, 94700836
8192, 102162193
8191, 135200621
8192, 273174766
8191, 288873934
8192, 296192200
8191, 280820362
8192, 278956717
8191, 269753769
8192, 299062038
8191, 280506366
8192, 285968506
8191, 303194100
8192, 273740537
8191, 168012904
8192, 91407393
8191, 90951917
8192, 105095566
8191, 94804446
8192, 94808113
8191, 94834057
8192, 98676235
8191, 90557959
8192, 104976828
8191, 94892779
8192, 105106697
8191, 94827001
8192, 92073701
8191, 90481348
8192, 96473815
8191, 94807909
8192, 104339760
8191, 94856687
8192, 99740741
8191, 90343443
8192, 95401106
8191, 91825277
8192, 100787784
8191, 94738595
8192, 91123637
8191, 91838962
8192, 105112826
8191, 115891088
8192, 267704793
8191, 284667928
8192, 281713352
8191, 270133043
8192, 284562818
8191, 272528496
8192, 270063452
8191, 273343358
8192, 284623892
8191, 295922352
8192, 277054666
8191, 240822682
8192, 94808169
8191, 90724624
8192, 94778095
8191, 92784822
8192, 94772354
8191, 102408394
8192, 94774243
8191, 105060678
8192, 92962690
8191, 93833958
8192, 91495411
8191, 105148732
8192, 89439342
8191, 105166695
8192, 100812506
8191, 105097937
8192, 94461228
8191, 99020008
8192, 94922556
8191, 100053144
8192, 94808169
8191, 91221933
8192, 91151286
8191, 94779113
8192, 89258493
8191, 105155770
8192, 96609611
8191, 95870415
8192, 198339253
8191, 273279562
8192, 273432486
8191, 271381732
8192, 284525782
8191, 286358816
8192, 275203299
8191, 292272803
8192, 284633707
8191, 269996804
8192, 277397273
8191, 312838007
8192, 121486857
8191, 96429150
8192, 94779465
8191, 95610048
8192, 90536719
8191, 99427300
8192, 92178236
8191, 91801648
8192, 95263774
8191, 96009062
8192, 99072415
8191, 94833706
8192, 90117779
8191, 92103255
8192, 101490128
8191, 94812428
8192, 104659072
8191, 94798613
8192, 94412988
8191, 91853277
8192, 95250237
8191, 94888483
8192, 92160533
8191, 90854678
8192, 95939748
8191, 94857761
8192, 96433001
8191, 92063701
8192, 94958482
8191, 247018203
8192, 270499928
8191, 285695566
8192, 270037527
8191, 283386610
8192, 289435040
8191, 274389327
8192, 289592242
8191, 270072563
8192, 272854753
8191, 270944053
8192, 294789088
8191, 94923038
8192, 105100123
8191, 91345653
8192, 93854476
8191, 91830000
8192, 95199553
8191, 94742984
8192, 105094900
8191, 94908723
8192, 100086292
8191, 94820502
8192, 94308416
8191, 94898205
8192, 94843798
8191, 94814780
8192, 93512072
8191, 91678446
8192, 103351513
8191, 99429096
8192, 94094807
8191, 90858103
8192, 93109151
8191, 90197241
8192, 94775354
8191, 89479953
8192, 94810095
8191, 94813021
8192, 94765817
8191, 115542630
8192, 286459094
8191, 315432792
8192, 288536477
8191, 281766501
8192, 291262297
8191, 276102901
8192, 270492688
8191, 281996183
8192, 284582023
8191, 296870305
8192, 290438474
8191, 164140432
8192, 91342765
8191, 89149569
8192, 94781706
8191, 92339735
8192, 101565979
8191, 89584101
8192, 92428123
8191, 99432244
8192, 89556305
8191, 104277410
8192, 90811105
8191, 101291723
8192, 91070917
8191, 90093520
8192, 91557947
8191, 96311429
8192, 94839410
8191, 93119818
8192, 91908036
8191, 100675619
8192, 94819521
8191, 97802079
8192, 94776151
8191, 94502950
8192, 91543781
8191, 91144193
8192, 90546719
8191, 97358121
8192, 155099927
8191, 286772054
8192, 284581005
8191, 279070199
8192, 272284056
8191, 275122375
8192, 287668451
8191, 279077792
8192, 286726276
8191, 271076404
8192, 284254972
8191, 273346377
8192, 177495924
8191, 94774613
8192, 95056740
8191, 94857446
8192, 100508399
8191, 90106446
8192, 105118030
8191, 89735839
8192, 94800447
8191, 95700510
8192, 92299162
8191, 100307809
8192, 94921816
8191, 97698468
8192, 96395984
8191, 89203253
8192, 99773704
8191, 90706569
8192, 101087577
8191, 94835521
8192, 102280804
8191, 92928487
8192, 93687330
8191, 91495430
8192, 105107122
8191, 94823539
8192, 90713958
8191, 94902686
8192, 100790951
8191, 238779763
8192, 301178348
8191, 268966521
8192, 283786015
8191, 277553588
8192, 274808175
8191, 272340371
8192, 269116946
8191, 279696767
8192, 291188595
8191, 272443166
8192, 290007719
8191, 94860021
8192, 93377890
8191, 94803781
8192, 96606593
8191, 92223718
8192, 105100808
8191, 92270551
8192, 91370580
8191, 94758299
8192, 91736501
8191, 96089709
8192, 94746559
8191, 98515885
8192, 91169527
8191, 93241965
8192, 92237514
8191, 98001928
8192, 94729800
8191, 92538288
8192, 91201952
8191, 105071567
8192, 94800688
8191, 95415921
8192, 94514543
8191, 95906878
8192, 94837817
8191, 99404616
8192, 100581046
8191, 120909475
8192, 276159382
8191, 294784275
8192, 269046669
8191, 291629998
8192, 278518818
8191, 272075856
8192, 273999630
8191, 270219451
8192, 283926440
8191, 269367350
8192, 315497071
8191, 219042124
8192, 95608327
8191, 94860317
8192, 93529165
8191, 92100275
8192, 105111234
8191, 89233716
8192, 105105641
8191, 94735300
8192, 94838465
8191, 94874502
8192, 94767392
8191, 102238731
8192, 94776188
8191, 105077123
8192, 91150842
8191, 91937518
8192, 94755170
8191, 96509835
8192, 92647917
8191, 105169326
8192, 91160971
8191, 96749017
8192, 94819484
8191, 95978471
8192, 94823262
8191, 92947080
8192, 91955351
8191, 93005968
8192, 228474014
8191, 284145030
8192, 290942506
8191, 290825711
8192, 269542682
8191, 274025556
8192, 286190765
8191, 268455991
8192, 271987802
8191, 270272933
8192, 288002966
8191, 290134182
8192, 100801673
8191, 90666014
8192, 97805931
8191, 103317200
8192, 89914357
8191, 94870983
8192, 100200828
8191, 94746522
8192, 93254854
8191, 90338092
8192, 105156807
8191, 93997902
8192, 91515782
8191, 90401702
8192, 94818076
8191, 95144462
8192, 94752651
8191, 92264199
8192, 94830928
8191, 95827232
8192, 94772670
8191, 100695323
8192, 93094263
8191, 95830435
8192, 91833241
8191, 91002603
8192, 89745580
8191, 105182086
8192, 89356566
8191, 250152817
8192, 278568632
8191, 294901645
8192, 285267925
8191, 284692209
8192, 296153593
8191, 279850099
8192, 275832406
8191, 284683543
8192, 278041342
8191, 287380734
8192, 236130591
8191, 94889835
8192, 95961268
8191, 96653018
8192, 96641944
8191, 94904946
8192, 91713983
8191, 96280597
8192, 94866206
8191, 93320724
8192, 91896481
8191, 94824466
8192, 94284269
8191, 94897001
8192, 94044530
8191, 101132651
8192, 89430084
8191, 90774142
8192, 93040449
8191, 94747226
8192, 104397687
8191, 93266539
8192, 92243829
8191, 95185758
8192, 93677812
8191, 90098021
8192, 92158700
8191, 105102197
8192, 120082782
8191, 286033620
8192, 292157826
8191, 284608451
8192, 297426857
8191, 280505759
8192, 280626516
8191, 281207380
8192, 297239360
8191, 270934204
8192, 289089899
8191, 271541382
8192, 179393422
8191, 99721798
8192, 94882002
8191, 99346302
8192, 94823354
8191, 91594745
8192, 89028052
8191, 92823748
8192, 91152528
8191, 91417690
8192, 94247917
8191, 94836021
8192, 100841599
8191, 94886650
8192, 96247042
8191, 88645927
8192, 103764250
8191, 94885872
8192, 93525537
8191, 91336766
8192, 91763576
8191, 94838521
8192, 98697736
8191, 94811521
8192, 96597482
8191, 94916316
8192, 99745112
8191, 89336715
8192, 96645407
8191, 179687808
8192, 273837282
8191, 306619398
8192, 284289955
8191, 284732506
8192, 273704764
8191, 284618155
8192, 276132532
8191, 272518870
8192, 276975745
8191, 271272385
8192, 295607490
8191, 141139702
8192, 94782540
8191, 105056679
8192, 92925210
8191, 92868488
8192, 95226980
8191, 105076142
8192, 94855095
8191, 94028976
8192, 94771281
8191, 99476967
8192, 94780004
8191, 92603400
8192, 94837169
8191, 97306715
8192, 90051651
8191, 92246070
8192, 90212779
8191, 99526208
8192, 94809392
8191, 105166586
8192, 105096309
8191, 95468754
8192, 96772554
8191, 94863262
8192, 105104198
8191, 91954036
8192, 93649627
8191, 125900751
8192, 277918141
8191, 283914089
8192, 297610115
8191, 284709340
8192, 267882851
8191, 281943094
8192, 284874282
8191, 270185250
8192, 268467363
8191, 274204722
8192, 272956921
8191, 217322146
8192, 91690225
8191, 89873376
8192, 94757875
8191, 99859351
8192, 94805078
8191, 105094827
8192, 94881206
8191, 94850207
8192, 94831114
8191, 105112512
8192, 94799319
8191, 95893602
8192, 91578153
8191, 90898494
8192, 94728022
8191, 95504940
8192, 94830114
8191, 95957823
8192, 89254346
8191, 95645067
8192, 94788577
8191, 98989584
8192, 98498979
8191, 91249823
8192, 93071024
8191, 90608330
8192, 92841878
8191, 93078746
8192, 135969116
8191, 276265846
8192, 269998271
8191, 282753214
8192, 284750191
8191, 315471407
8192, 284596193
8191, 281560173
8192, 275529280
8191, 274873233
8192, 304052485
8191, 279225812
8192, 170725969
8191, 91409358
8192, 105055865
8191, 89669341
8192, 105102272
8191, 94783578
8192, 94879910
8191, 94889836
8192, 92524086
8191, 92916859
8192, 92394198
8191, 94808262
8192, 96657075
8191, 99119434
8192, 105066310
8191, 94857910
8192, 94803800
8191, 94732116
8192, 92319051
8191, 94863669
8192, 105103124
8191, 96744981
8192, 93233948
8191, 90932623
8192, 105140753
8191, 92730769
8192, 96115803
8191, 105160179
8192, 144074242
8191, 281689950
8192, 285678551
8191, 284701692
8192, 281640395
8191, 304745162
8192, 285133836
8191, 270183769
8192, 284315253
8191, 280220634
8192, 286412895
8191, 276949505
8192, 179745734
8191, 91325266
8192, 94227047
8191, 94825003
8192, 105093568
8191, 90943085
8192, 97722043
8191, 92922230
8192, 97745210
8191, 93383353
8192, 101792848
8191, 94866780
8192, 105149976
8191, 94775448
8192, 94810578
8191, 105164716
8192, 94788393
8191, 90388129
8192, 92232867
8191, 92038943
8192, 94816966
8191, 98935937
8192, 95589272
8191, 91854205
8192, 94807689
8191, 94107956
8192, 92910767
8191, 90777033
8192, 93544222
8191, 94796133
8192, 93018284
8191, 92048980
8192, 89511177
8191, 94796245
8192, 97206291
8191, 91501135
8192, 98316204
8191, 94847411
8192, 98980548
8191, 90968697
8192, 94811411
8191, 94817059
8192, 100196644
8191, 90947623
8192, 90596831
8191, 105122957
8192, 93195115
8191, 94856466
8192, 92551327
8191, 94792226
8192, 95992157
8191, 91009900
8192, 94775671
8191, 91765391
8192, 94838855
8191, 92127201
8192, 90966012
8191, 96389282
8192, 94782300
8191, 102372749
8192, 95304591
8191, 90046485
8192, 93005562
8191, 96414725
8192, 94851966
8191, 97172772
8192, 90184669
8191, 93500371
8192, 91477672
8191, 101525888
8192, 96242543
8191, 98984344
8192, 95915583
8191, 95905250
8192, 94754634
8191, 96435077
8192, 92289274
8191, 100987783
8192, 94779486
8191, 92146831
8192, 91292934
8191, 91168398
8192, 93357020
8191, 95282461
8192, 105078661
8191, 96680815
8192, 94841299
8191, 97520528
8192, 94835651
8191, 92005443
8192, 90106762
8191, 93659110
8192, 91949297
8191, 97376029
8192, 94785134
8191, 92912341
8192, 91596986
8191, 105056773
8192, 94804226
8191, 95881954
8192, 94878837
8191, 95928064
8192, 93308465
8191, 95045816
8192, 92431068
8191, 96272931
8192, 94759246
8191, 94644265
8192, 93401760
8191, 96269839
8192, 92851305
8191, 90159632
8192, 95941639
8191, 94724283
8192, 90206261
8191, 93649443
8192, 92916711
8191, 89925728
8192, 105146920
8191, 96501373
8192, 96038490
8191, 90599941
8192, 98057336
8191, 89325827
8192, 97758895
8191, 94718283
8192, 96118414
8191, 91053455
8192, 91463098
8191, 90712885
8192, 94871725
8191, 100811359
8192, 96593335
8191, 94805652
8192, 98782847
8191, 94862688
8192, 97082126
8191, 90310223
8192, 94672654
8191, 94800041
8192, 91843075
8191, 91530857
8192, 94798281
8191, 94884077
8192, 92849064
8191, 97479602
8192, 94785356
8191, 95983786
8192, 94859910
8191, 92027296
8192, 94719264
8191, 91170194
8192, 92155368
8191, 92665251
8192, 94785208
8191, 93594555
8192, 94842041
8191, 99418857
8192, 94737338
8191, 94849133
8192, 94805189
8191, 105052107
8192, 94797263
8191, 94866967
8192, 92088980
8191, 92022685
8192, 105120383
8191, 95866269
8192, 94835985
8191, 91257416
8192, 94805763
8191, 95752012
8192, 94835170
8191, 97751729
8192, 94783782
8191, 93300096
8192, 93064395
