muestras, tiempo(ns)
8191, 2465437
8192, 2224235
8191, 2696805
8192, 2209921
8191, 2524177
8192, 2202680
8191, 2512214
8192, 2731045
8191, 2477806
8192, 2512010
8191, 2489436
8192, 2209106
8191, 2443456
8192, 2496937
8191, 2219773
8192, 2219495
8191, 2448437
8192, 2258087
8191, 2195680
8192, 2455604
8191, 2430159
8192, 2270791
8191, 2444919
8192, 2495325
8191, 2478863
8192, 2510937
8191, 2446604
8192, 2364882
8191, 2414382
8192, 2208791
8191, 2502047
8192, 2495158
8191, 2521085
8192, 2599176
8191, 2218291
8192, 2438400
8191, 2506399
8192, 2436511
8191, 2508862
8192, 2497195
8191, 2280364
8192, 2504770
8191, 2228680
8192, 2518881
8191, 2204606
8192, 2211365
8191, 2199273
8192, 2209958
8191, 2425215
8192, 2484585
8191, 2288420
8192, 2477344
8191, 2213717
8192, 2677009
8191, 2499177
8192, 2211495
8191, 2418086
8192, 2495547
8191, 2429400
8192, 2415549
8191, 2481122
8192, 2196754
8191, 2278309
8192, 2468418
8191, 2267680
8192, 2310271
8191, 2415067
8192, 2484585
8191, 2282753
8192, 2491659
8191, 2455307
8192, 2412641
8191, 2505843
8192, 2512658
8191, 2195736
8192, 2422049
8191, 2803563
8192, 2349901
8191, 2239106
8192, 2503047
8191, 2487622
8192, 2484696
8191, 2499177
8192, 2531973
8191, 2466529
8192, 2509380
8191, 2213532
8192, 2474400
8191, 2211106
8192, 2267717
8191, 2492547
8192, 2426604
8191, 2199532
8192, 2308716
8191, 2498251
8192, 2523547
8191, 2435214
8192, 2207106
8191, 2267642
8192, 2509177
8191, 2225829
8192, 2318808
8191, 2487233
8192, 2510529
8191, 2303494
8192, 2213217
8191, 2436622
8192, 2200347
8191, 2212791
8192, 2659583
8191, 2210828
8192, 2271328
8191, 2207903
8192, 2506159
8191, 2200051
8192, 2238643
8191, 2457678
8192, 2584232
8191, 2425863
8192, 2548065
8191, 2506140
8192, 2340438
8191, 2507122
8192, 2516492
8191, 2229198
8192, 2227273
8191, 2480659
8192, 2216902
8191, 2469622
8192, 2497066
8191, 2283253
8192, 2468159
8191, 2422696
8192, 2478381
8191, 2413455
8192, 2416789
8191, 2683842
8192, 2285142
8191, 2489936
8192, 2443696
8191, 2203625
8192, 2211884
8191, 2476214
8192, 2213550
8191, 2389938
8192, 2293735
8191, 2682564
8192, 2268976
8191, 2209476
8192, 2200755
8191, 2216495
8192, 2511344
8191, 2203050
8192, 2209643
8191, 2441289
8192, 2207773
8191, 2195680
8192, 2433308
8191, 2461548
8192, 2205458
8191, 2214329
8192, 2421234
8191, 2475992
8192, 2216773
8191, 2662935
8192, 2401881
8191, 2311809
8192, 2535029
8191, 2468233
8192, 2291050
8191, 2289439
8192, 2681082
8191, 2267198
8192, 2521399
8191, 2207477
8192, 2291772
8191, 2472770
8192, 2534140
8191, 2326994
8192, 2474826
8191, 2597306
8192, 2537454
8191, 2425752
8192, 2294920
8191, 2202162
8192, 2404771
8191, 2509677
8192, 2201198
8191, 2214680
8192, 2484936
8191, 2209143
8192, 2200347
8191, 2291290
8192, 2512825
8191, 2196977
8192, 2303753
8191, 2506603
8192, 2495474
8191, 2377697
8192, 2225643
8191, 2313401
8192, 2427104
8191, 2680064
8192, 2228199
8191, 2487251
8192, 2496492
8191, 2472214
8192, 2449159
8191, 2618713
8192, 2780693
8191, 2429455
8192, 2530196
8191, 2225735
8192, 2519380
8191, 2228383
8192, 2495344
8191, 2264754
8192, 2470862
8191, 2511288
8192, 2444623
8191, 2463974
8192, 2436825
8191, 2268624
8192, 2210421
8191, 2492825
8192, 2205347
8191, 2337216
8192, 2419900
8191, 2213569
8192, 2203347
8191, 2203458
8192, 2636453
8191, 2213699
8192, 2269679
8191, 2458159
8192, 2429715
8191, 2288290
8192, 2430400
8191, 2211718
8192, 2492659
8191, 2291494
8192, 2514232
8191, 2199495
8192, 2434030
8191, 2424641
8192, 2290216
8191, 2497325
8192, 2199513
8191, 2314901
8192, 2518751
8191, 2521158
8192, 2352067
8191, 2631990
8192, 2621009
8191, 2363623
8192, 2518288
8191, 2222162
8192, 2419771
8191, 2388605
8192, 2564102
8191, 2227976
8192, 2234476
8191, 2496788
8192, 2217328
8191, 2211976
8192, 2415586
8191, 2205828
8192, 2199180
8191, 2510659
8192, 2687120
8191, 2195606
8192, 2463641
8191, 2418993
8192, 2269383
8191, 2481993
8192, 2662120
8191, 2368604
8192, 2198383
8191, 2204143
8192, 2428529
8191, 2193681
8192, 2229051
8191, 2489659
8192, 2208421
8191, 2470548
8192, 2211050
8191, 2509214
8192, 2272050
8191, 2283402
8192, 2486214
8191, 2526973
8192, 2525214
8191, 2492288
8192, 2267384
8191, 2194587
8192, 2288494
8191, 2674305
8192, 2268587
8191, 2311327
8192, 2549195
8191, 2215977
8192, 2331494
8191, 2205384
8192, 2217032
8191, 2496029
8192, 2451844
8191, 2227440
8192, 2525140
8191, 2231346
8192, 2288272
8191, 2210736
8192, 2504363
8191, 2196903
8192, 2211125
8191, 2454992
8192, 2312124
8191, 2191087
8192, 2215125
8191, 2508232
8192, 2199828
8191, 2211310
8192, 2493084
8191, 2206977
8192, 2273698
8191, 2219995
8192, 2461066
8191, 2272309
8192, 2428900
8191, 2419456
8192, 2454826
8191, 2477659
8192, 2199217
8191, 2251568
8192, 2514529
8191, 2219587
8192, 2212699
8191, 2496215
8192, 2214477
8191, 2492769
8192, 2677213
8191, 2668286
8192, 2265383
8191, 2521140
8192, 2487696
8191, 2427529
8192, 2439307
8191, 2487233
8192, 2509677
8191, 2449363
8192, 2198624
8191, 2423863
8192, 2473899
8191, 2284716
8192, 2232940
8191, 2303790
8192, 2221106
8191, 2461862
8192, 2213736
8191, 2283531
8192, 2306716
8191, 2209383
8192, 2415493
8191, 2203940
8192, 2194606
8191, 2393456
8192, 2435215
8191, 2200550
8192, 2210773
8191, 2488306
8192, 2209921
8191, 2196440
8192, 2289346
8191, 2512547
8192, 2197291
8191, 2530769
8192, 2443604
8191, 2519659
8192, 2228957
8191, 2425567
8192, 2213143
8191, 2219199
8192, 2509677
8191, 2469344
8192, 2197328
8191, 2571065
8192, 2761841
8191, 2218588
8192, 2514732
8191, 2423844
8192, 2383567
8191, 2211810
8192, 2204365
8191, 2343975
8192, 2426048
8191, 2430770
8192, 2531269
8191, 2463289
8192, 2337197
8191, 2440307
8192, 2434085
8191, 2490863
8192, 2496973
8191, 2278569
8192, 2473677
8191, 2505992
8192, 2504510
8191, 2498881
8192, 2492825
8191, 2514807
8192, 2490436
8191, 2217828
8192, 2274346
8191, 2217588
8192, 2500992
8191, 2417215
8192, 2537287
8191, 2220032
8192, 2220921
8191, 2678064
8192, 2415289
8191, 2440363
8192, 2494436
8191, 2503584
8192, 2213772
8191, 2436456
8192, 2489899
8191, 2452455
8192, 2688953
8191, 2691416
8192, 2536159
8191, 2443067
8192, 2507529
8191, 2663638
8192, 2675786
8191, 2501881
8192, 2412844
8191, 2211551
8192, 2414808
8191, 2309976
8192, 2496325
8191, 2476307
8192, 2508788
8191, 2503566
8192, 2488140
8191, 2492178
8192, 2475381
8191, 2202069
8192, 2506251
8191, 2459992
8192, 2426882
8191, 2666731
8192, 2484529
8191, 2506732
8192, 2198958
8191, 2282272
8192, 2442937
8191, 2440660
8192, 2225625
8191, 2419530
8192, 2362697
8191, 2199458
8192, 2510010
8191, 2509344
8192, 2195440
8191, 2206828
8192, 2485177
8191, 2481399
8192, 2214513
8191, 2493918
8192, 2211477
8191, 2265421
8192, 2213569
8191, 2688638
8192, 2257236
8191, 2539955
8192, 2489251
8191, 2462159
8192, 2301809
8191, 2490937
8192, 2206125
8191, 2415233
8192, 2504437
8191, 2349641
8192, 2658435
8191, 2674472
8192, 2511103
8191, 2445585
8192, 2426974
8191, 2462029
8192, 2418049
8191, 2203291
8192, 2647657
8191, 2511974
8192, 2700490
8191, 2203884
8192, 2511381
8191, 2532585
8192, 2488937
8191, 2213513
8192, 2421493
8191, 2671620
8192, 2501603
8191, 2196754
8192, 2487621
8191, 2413271
8192, 2501899
8191, 2472307
8192, 2502251
8191, 2496584
8192, 2468048
8191, 2417289
8192, 2469548
8191, 2404753
8192, 2503788
8191, 2223346
8192, 2501436
8191, 2491270
8192, 2502937
8191, 2536639
8192, 2508658
8191, 2266143
8192, 2451363
8191, 2316012
8192, 2477547
8191, 2277735
8192, 2415900
8191, 2423585
8192, 2503788
8191, 2494289
8192, 2507437
8191, 2197755
8192, 2709971
8191, 2436252
8192, 2524454
8191, 2247717
8192, 2490881
8191, 2477585
8192, 2570454
8191, 2229088
8192, 2689120
8191, 2295290
8192, 2490954
8191, 2218661
8192, 2502344
8191, 2426733
8192, 2433493
8191, 2321827
8192, 2679323
8191, 2509862
8192, 2681767
8191, 2550732
8192, 2851896
8191, 2375253
8192, 2549954
8191, 2205810
8192, 2679971
8191, 2426400
8192, 2227347
8191, 2512862
8192, 2222680
8191, 2617898
8192, 2286198
8191, 2673990
8192, 2226865
8191, 2514158
8192, 2213550
8191, 2476770
8192, 2501325
8191, 2503474
8192, 2494566
8191, 2418104
8192, 2484140
8191, 2429956
8192, 2270901
8191, 2455048
8192, 2200625
8191, 2428178
8192, 2550065
8191, 2431993
8192, 2498325
8191, 2456529
8192, 2520622
8191, 2429419
8192, 2419215
8191, 2507066
8192, 2449141
8191, 2485103
8192, 2511936
8191, 2420103
8192, 2433919
8191, 2508788
8192, 2484084
8191, 2570473
8192, 2703101
8191, 2482381
8192, 2212476
8191, 2491585
8192, 2504492
8191, 2505363
8192, 2446493
8191, 2504844
8192, 2199829
8191, 2505140
8192, 2495603
8191, 2799933
8192, 2585120
8191, 2537621
8192, 2274568
8191, 2438493
8192, 2288272
8191, 2443492
8192, 2677304
8191, 2495326
8192, 2644731
8191, 2712657
8192, 2678897
8191, 2303772
8192, 2574639
8191, 2295327
8192, 2502992
8191, 2445825
8192, 2239199
8191, 2506862
8192, 2203458
8191, 2516159
8192, 2525140
8191, 2503066
8192, 2491270
8191, 2422122
8192, 2431437
8191, 2466862
8192, 2466604
8191, 2426122
8192, 2684619
8191, 2497344
8192, 2472622
8191, 2661676
8192, 2501066
8191, 2424141
8192, 2505306
8191, 2513825
8192, 2512825
8191, 2197199
8192, 2499677
8191, 2641750
8192, 2487899
8191, 2452270
8192, 2499918
8191, 2436696
8192, 2437066
8191, 2206347
8192, 2453067
8191, 2508362
8192, 2544010
8191, 2250939
8192, 2692323
8191, 2415863
8192, 2552529
8191, 2292790
8192, 2520770
8191, 2202218
8192, 2514158
8191, 2559584
8192, 2603621
8191, 2551158
8192, 2868062
8191, 2562120
8192, 2535529
8191, 2538121
8192, 2484492
8191, 2504381
8192, 2615639
8191, 2527343
8192, 2531214
8191, 2416197
8192, 2506936
8191, 2518195
8192, 2475974
8191, 2426437
8192, 2284309
8191, 2498195
8192, 2441345
8191, 2448918
8192, 2315957
8191, 2680638
8192, 2297735
8191, 2549399
8192, 2265273
8191, 2532047
8192, 2405993
8191, 2527066
8192, 2546177
8191, 2685878
8192, 2462992
8191, 2480029
8192, 2464955
8191, 2503566
8192, 2543492
8191, 2511603
8192, 2440270
8191, 2486214
8192, 2422826
8191, 2444641
8192, 2413215
8191, 2489732
8192, 2473640
8191, 2412289
8192, 2490530
8191, 2499195
8192, 2496399
8191, 2509843
8192, 2199439
8191, 2522270
8192, 2557843
8191, 2477621
8192, 2528788
8191, 2503140
8192, 2505307
8191, 2682304
8192, 2430011
8191, 2492177
8192, 2500492
8191, 2493140
8192, 2219532
8191, 2677083
8192, 2304401
8191, 2449251
8192, 2275216
8191, 2658323
8192, 2285272
8191, 2673638
8192, 2504492
8191, 2482233
8192, 2202643
8191, 2483269
8192, 2308901
8191, 2680175
8192, 2317475
8191, 2476547
8192, 2485325
8191, 2460770
8192, 2276642
8191, 2435400
8192, 2662434
8191, 2504047
8192, 2447918
8191, 2409900
8192, 2501529
8191, 2510788
8192, 2707064
8191, 2506770
8192, 2426326
8191, 2466751
8192, 2517418
8191, 2414864
8192, 2526713
8191, 2522991
8192, 2504380
8191, 2483585
8192, 2449159
8191, 2293809
8192, 2438326
8191, 2488047
8192, 2472955
8191, 2501473
8192, 2440289
8191, 2466288
8192, 2448455
8191, 2506214
8192, 2503029
8191, 2497584
8192, 2429956
8191, 2666601
8192, 2501270
8191, 2238495
8192, 2473992
8191, 2518233
8192, 2532325
8191, 2527195
8192, 2497307
8191, 2459326
8192, 2433011
8191, 2455011
8192, 2498177
8191, 2506695
8192, 2512529
8191, 2495066
8192, 2668620
8191, 2475955
8192, 2485270
8191, 2480066
8192, 2422307
8191, 2503806
8192, 2511640
8191, 2443733
8192, 2483492
8191, 2497603
8192, 2564603
8191, 2526251
8192, 2516918
8191, 2218106
8192, 2514473
8191, 2195921
8192, 2472381
8191, 2197773
8192, 2444474
8191, 2428937
8192, 2196847
8191, 2671027
8192, 2201088
8191, 2422604
8192, 2426863
8191, 2491474
8192, 2313790
8191, 2497252
8192, 2517158
8191, 2627176
8192, 2256124
8191, 2726545
8192, 2703935
8191, 2422567
8192, 2495417
8191, 2492103
8192, 2495899
8191, 2507547
8192, 2496974
8191, 2506362
8192, 2429641
8191, 2494399
8192, 2507603
8191, 2437419
8192, 2421215
8191, 2430789
8192, 2494400
8191, 2502325
8192, 2505269
8191, 2415197
8192, 2506196
8191, 2419863
8192, 2199125
8191, 2504732
8192, 2413048
8191, 2495252
8192, 2298179
8191, 2444066
8192, 2465974
8191, 2411178
8192, 2428586
8191, 2473548
8192, 2429401
8191, 2474584
8192, 2411381
8191, 2678601
8192, 2508548
8191, 2411030
8192, 2227624
8191, 2476715
8192, 2199180
8191, 2540973
8192, 2457474
8191, 2594065
8192, 2544751
8191, 2491436
8192, 2217921
8191, 2683842
8192, 2484844
8191, 2505103
8192, 2499752
8191, 2675175
8192, 2495788
8191, 2411807
8192, 2509474
8191, 2504807
8192, 2273809
8191, 2448641
8192, 2195754
8191, 2502899
8192, 2218069
8191, 2486955
8192, 2208532
8191, 2475881
8192, 2490862
8191, 2534084
8192, 2296735
8191, 2698805
8192, 2248994
8191, 2748341
8192, 2226736
8191, 2468492
8192, 2211624
8191, 2477344
8192, 2303902
8191, 2459085
8192, 2203995
8191, 2479159
8192, 2205013
8191, 2685472
8192, 2296049
8191, 2415067
8192, 2541639
8191, 2454974
8192, 2470178
8191, 2426715
8192, 2495288
8191, 2654953
8192, 2572787
8191, 2507658
8192, 2516566
8191, 2515177
8192, 2500010
8191, 2208328
8192, 2435233
8191, 2478678
8192, 2520640
8191, 2417752
8192, 2239995
8191, 2307364
8192, 2508363
8191, 2471770
8192, 2280420
8191, 2675212
8192, 2216940
8191, 2659231
8192, 2207606
8191, 2201384
8192, 2216717
8191, 2516733
8192, 2288309
8191, 2507103
8192, 2418455
8191, 2493455
8192, 2432474
8191, 2412492
8192, 2478548
8191, 2200162
8192, 2433271
8191, 2302031
8192, 2440918
8191, 2510269
8192, 2204624
8191, 2550602
8192, 2538436
8191, 2270809
8192, 2508214
8191, 2450344
8192, 2199958
8191, 2465585
8192, 2415475
8191, 2594046
8192, 2291882
8191, 2456919
8192, 2516084
8191, 2480825
8192, 2448363
8191, 2512029
8192, 2485567
8191, 2517362
8192, 2507733
8191, 2417252
8192, 2454770
8191, 2498158
8192, 2501899
8191, 2508529
8192, 2460474
8191, 2422252
8192, 2471548
8191, 2477733
8192, 2467863
8191, 2415363
8192, 2508585
8191, 2510436
8192, 2497288
8191, 2484714
8192, 2462751
8191, 2493362
8192, 2477399
8191, 2414234
8192, 2499474
8191, 2510492
8192, 2469381
8191, 2508066
8192, 2530713
8191, 2432493
8192, 2516639
8191, 2508548
8192, 2510399
8191, 2490084
8192, 2504195
8191, 2491677
8192, 2286013
8191, 2442955
8192, 2203995
8191, 2635472
8192, 2598065
8191, 2523899
8192, 2207829
8191, 2512992
8192, 2308068
8191, 2674841
8192, 2299513
8191, 2809544
8192, 2503825
8191, 2904099
8192, 2588769
8191, 2673397
8192, 2507214
8191, 2607028
8192, 2644583
8191, 2334790
8192, 2369586
8191, 2594769
8192, 2650268
8191, 2766341
8192, 2601861
8191, 2386771
8192, 2561787
8191, 5052168
8192, 7647882
8191, 7829991
8192, 7071128
8191, 7591067
8192, 7368069
8191, 7479735
8192, 6891982
8191, 6813187
8192, 7592067
8191, 8026137
8192, 7477494
8191, 7534160
8192, 8040136
8191, 6642744
8192, 7279293
8191, 7405791
8192, 7398995
8191, 6614245
8192, 7435513
8191, 7495216
8192, 7393885
8191, 7993007
8192, 7498957
8191, 7056629
8192, 7569512
8191, 6864852
8192, 7499753
8191, 6913907
8192, 7604993
8191, 7372162
8192, 7295126
8191, 7462551
8192, 7391977
8191, 7462365
8192, 7444106
8191, 6815761
8192, 7359662
8191, 6612152
8192, 7062665
8191, 7695918
8192, 7475198
8191, 7534587
8192, 7390014
8191, 7455532
8192, 7507660
8191, 7573901
8192, 7549808
8191, 7485124
8192, 6832817
8191, 7388125
8192, 6604725
8191, 7817009
8192, 7254589
8191, 7448106
8192, 7557123
8191, 8227375
8192, 6994296
8191, 7451273
8192, 7532383
8191, 7516902
8192, 6621485
8191, 7501790
8192, 6726892
8191, 7260108
8192, 7250996
8191, 7427476
8192, 6797761
8191, 7822750
8192, 7689178
8191, 7462198
8192, 6731595
8191, 7567715
8192, 6697280
8191, 6625485
8192, 7430551
8191, 6797594
8192, 7510198
8191, 6715261
8192, 7360310
8191, 6627392
8192, 7436828
8191, 7569568
8192, 8041859
8191, 6611133
8192, 7515161
8191, 6648762
8192, 7453569
8191, 7068221
8192, 7442513
8191, 6905889
8192, 7595382
8191, 6650910
8192, 7505235
8191, 6623059
8192, 7496698
8191, 6638818
8192, 7322699
8191, 6610411
8192, 6589893
8191, 7505753
8192, 6943501
8191, 7529513
8192, 6649893
8191, 8230893
8192, 6909723
8191, 7252774
8192, 6761576
8191, 7443643
8192, 6855760
8191, 8039470
8192, 6856390
8191, 7503716
8192, 6625892
8191, 7517142
8192, 7082851
8191, 6826279
8192, 7730547
8191, 6606244
8192, 7444921
8191, 8209986
8192, 7331644
8191, 7515382
8192, 7506401
8191, 6659151
8192, 7483679
8191, 7345125
8192, 7503716
8191, 7466791
8192, 7328996
8191, 6612596
8192, 7250256
8191, 7353218
8192, 7492513
8191, 7410865
8192, 7255996
8191, 7709196
8192, 7603827
8191, 7506827
8192, 7489809
8191, 8011488
8192, 7335644
8191, 7991211
8192, 7424143
8191, 7468087
8192, 7476883
8191, 7461032
8192, 6651855
8191, 7501439
8192, 6637874
8191, 7381551
8192, 7481550
8191, 7702622
8192, 7315793
8191, 7488753
8192, 7511346
8191, 7421569
8192, 7456254
8191, 7472827
8192, 7364588
8191, 7494495
8192, 7545994
8191, 7509753
8192, 7183387
8191, 7482994
8192, 7508568
8191, 7502753
8192, 6824983
8191, 7636548
8192, 6939204
8191, 7532198
8192, 6633615
8191, 7472124
8192, 6614263
8191, 7523290
8192, 6765465
8191, 7415902
8192, 7518735
8191, 7497013
8192, 7262682
8191, 7482272
8192, 6624133
8191, 7478328
8192, 7494828
8191, 7316163
8192, 7335848
8191, 7547142
8192, 6620688
8191, 7414217
8192, 6594041
8191, 7607993
8192, 6900205
8191, 7871009
8192, 6625800
8191, 7380385
8192, 6943278
8191, 7467587
8192, 7654881
8191, 7351421
8192, 7333292
8191, 7722103
8192, 7491698
8191, 7526309
8192, 7533754
8191, 8019341
8192, 7549012
8191, 7739362
8192, 7476050
8191, 7302330
8192, 7522642
8191, 8004433
8192, 7411347
8191, 7495994
8192, 7375366
8191, 7253663
8192, 7393088
8191, 8208172
8192, 7354070
8191, 7342884
8192, 7386236
8191, 7474106
8192, 7514457
8191, 7491013
8192, 8002211
8191, 7266701
8192, 6806816
8191, 7507606
8192, 7272904
8191, 7468939
8192, 6604115
8191, 7394681
8192, 8046878
8191, 7724659
8192, 7529753
8191, 7409717
8192, 6829038
8191, 7493920
8192, 6643300
8191, 7309497
8192, 7183368
8191, 7515180
8192, 7374199
8191, 7365718
8192, 7241719
8191, 7517253
8192, 7499754
8191, 7371106
8192, 7449791
8191, 7743696
8192, 7486716
8191, 7503050
8192, 7515087
8191, 7523531
8192, 7491568
8191, 7457161
8192, 7380477
8191, 7500086
8192, 6911685
8191, 7409088
8192, 6946204
8191, 7157998
8192, 7460346
8191, 7507734
8192, 7081610
8191, 7425013
8192, 7577493
8191, 7493661
8192, 7428551
8191, 7819250
8192, 7483995
8191, 7625363
8192, 7530957
8191, 7643844
8192, 6678392
8191, 7520456
8192, 6811409
8191, 7521975
8192, 6594244
8191, 7412514
8192, 6603763
8191, 7778417
8192, 6707632
8191, 7521920
8192, 7498864
8191, 7228404
8192, 7533401
8191, 7264571
8192, 7402199
8191, 7484235
8192, 6591374
8191, 8004488
8192, 6625319
8191, 7408643
8192, 7207034
8191, 7481754
8192, 7498124
8191, 8205672
8192, 6659374
8191, 7528216
8192, 7559790
8191, 7438199
8192, 7455272
8191, 7496901
8192, 6813576
8191, 8052266
8192, 6650115
8191, 7504735
8192, 7445384
8191, 7285534
8192, 7497827
8191, 7363440
8192, 7499216
8191, 7689492
8192, 6694965
8191, 8017007
8192, 6852519
8191, 7479383
8192, 7374699
8191, 8005711
8192, 6636651
8191, 7492994
8192, 6788057
8191, 7504457
8192, 7514420
8191, 7405403
8192, 7473310
8191, 7537179
8192, 7305071
8191, 7571901
8192, 6846464
8191, 7379514
8192, 6624763
8191, 7521309
8192, 6833391
8191, 7462976
8192, 7249033
8191, 7511180
8192, 7361755
8191, 7483624
8192, 7555179
8191, 7480161
8192, 7281385
8191, 7505697
8192, 7382680
8191, 7865102
8192, 7696696
8191, 7410903
8192, 7280237
8191, 7308440
8192, 6921501
8191, 7966915
8192, 7583641
8191, 7405773
8192, 6687762
8191, 7518420
8192, 7411736
8191, 7308755
8192, 6669947
8191, 7532216
8192, 7518698
8191, 7694918
8192, 6924778
8191, 7289533
8192, 7481457
8191, 7254053
8192, 6845816
8191, 7302404
8192, 7531012
8191, 7455328
8192, 6596615
8191, 7480643
8192, 6870464
8191, 7532716
8192, 6625652
8191, 7259367
8192, 6625393
8191, 7707195
8192, 7243812
8191, 7387144
8192, 6613096
8191, 7455717
8192, 6656244
8191, 7520179
8192, 6614800
8191, 7490791
8192, 6836039
8191, 7460198
8192, 6608392
8191, 7494587
8192, 6821612
8191, 7481587
8192, 7233441
8191, 8210265
8192, 7476791
8191, 7420458
8192, 6625281
8191, 7377218
8192, 7506346
8191, 7504457
8192, 6631133
8191, 7473383
8192, 6599670
8191, 7355940
8192, 6619374
8191, 7495772
8192, 6601467
8191, 7493791
8192, 6623634
8191, 7586011
8192, 6674337
8191, 7378625
8192, 7233442
8191, 7499253
8192, 6626577
8191, 7493032
8192, 7352978
8191, 7465698
8192, 7283071
8191, 7471883
8192, 7224460
8191, 7462661
8192, 7317089
8191, 7418958
8192, 7492161
8191, 7328477
8192, 6691836
8191, 7522753
8192, 7497513
8191, 7465217
8192, 7327830
8191, 7496661
8192, 7356884
8191, 7471327
8192, 7531179
8191, 7499328
8192, 7542642
8191, 7496865
8192, 7413976
8191, 6593004
8192, 7219701
8191, 7535308
8192, 7521531
8191, 6868816
8192, 7373977
8191, 6623466
8192, 7504994
8191, 7428051
8192, 7260682
8191, 7261867
8192, 7557605
8191, 7254293
8192, 7284755
8191, 6612337
8192, 7402680
8191, 6648077
8192, 7522420
8191, 8207412
8192, 7567067
8191, 7277367
8192, 7534327
8191, 7451865
8192, 7275940
8191, 5548589
8192, 2556880
8191, 2431881
8192, 2521122
8191, 2203939
8192, 2522732
8191, 2454511
8192, 2506825
8191, 2292679
8192, 2512455
8191, 2208013
8192, 2515658
8191, 2305309
8192, 2509362
8191, 2303957
8192, 2469844
8191, 2518140
8192, 2478307
8191, 2505973
8192, 2221680
8191, 2468585
8192, 2431826
8191, 2638416
8192, 2513159
8191, 2516325
8192, 2280290
8191, 2689879
8192, 2229717
8191, 2492010
8192, 2517621
8191, 2679897
8192, 2204977
8191, 2507344
8192, 2202402
8191, 2431029
8192, 2513418
8191, 2436604
8192, 2827248
8191, 2739063
8192, 2844599
8191, 2689842
8192, 2472178
8191, 2434474
8192, 2522824
8191, 2419400
8192, 2514103
8191, 2475011
8192, 2688897
8191, 2227698
8192, 2523511
8191, 2424048
8192, 2512270
8191, 2438678
8192, 2440345
8191, 2460585
8192, 2207791
8191, 2515214
8192, 2450437
8191, 2435882
8192, 2443696
8191, 2479270
8192, 2505584
8191, 2681527
8192, 2483936
8191, 2499900
8192, 2280901
8191, 2505288
8192, 2447289
8191, 2499585
8192, 2514992
8191, 2441603
8192, 2499084
8191, 2509010
8192, 2490195
8191, 2439585
8192, 2463715
8191, 2484269
8192, 2268068
8191, 2470140
8192, 2206643
8191, 2540658
8192, 2298549
8191, 2692879
8192, 2292087
8191, 2498751
8192, 2501121
8191, 2417678
8192, 2221661
8191, 2496770
8192, 2452363
8191, 2514548
8192, 2508269
8191, 2496417
8192, 2430289
8191, 2427807
8192, 2484807
8191, 2431715
8192, 2469622
8191, 2494344
8192, 2201921
8191, 2428215
8192, 2459215
8191, 2665675
8192, 2509880
8191, 2444752
8192, 2283883
8191, 2860414
8192, 2512954
8191, 2465344
8192, 2498270
8191, 2485085
8192, 2460104
8191, 2517936
8192, 2427937
8191, 2512177
8192, 2434882
8191, 2488825
8192, 2416641
8191, 2505011
8192, 2498658
8191, 2546232
8192, 2535918
8191, 2527862
8192, 2443641
8191, 2663527
8192, 2466270
8191, 2421345
8192, 2517603
8191, 2288106
8192, 2504473
8191, 2508510
8192, 2480011
8191, 2198958
8192, 2609861
8191, 2475955
8192, 2530917
8191, 2624213
8192, 2534232
8191, 2514343
8192, 2490381
8191, 2419845
8192, 2434937
8191, 2199421
8192, 2513584
8191, 2442752
8192, 2423603
8191, 2650805
8192, 2510122
8191, 2468177
8192, 2443159
8191, 2500880
8192, 2501399
8191, 2519140
8192, 2467807
8191, 2225680
8192, 2571510
8191, 2501195
8192, 2696064
8191, 2207532
8192, 2531177
8191, 2335493
8192, 2523288
8191, 2295476
8192, 2496769
8191, 2223828
8192, 2451733
8191, 2200884
8192, 2472251
8191, 2202069
8192, 2509381
8191, 2215865
8192, 2460881
8191, 2416844
8192, 2674990
8191, 2494917
8192, 2910266
8191, 2468289
8192, 2784266
8191, 2295068
8192, 2462863
8191, 2389919
8192, 2684934
8191, 2562140
8192, 2521270
8191, 2501918
8192, 2282346
8191, 2692971
8192, 2429085
8191, 2686008
8192, 2343864
8191, 2647490
8192, 2295791
8191, 2499658
8192, 2209458
8191, 2508862
8192, 2202050
8191, 2513843
8192, 2222124
8191, 2452585
8192, 2323049
8191, 2493325
8192, 2339994
8191, 2502677
8192, 2280809
8191, 2510640
8192, 2417974
8191, 2516955
8192, 2230495
8191, 2426549
8192, 2440085
8191, 2420104
8192, 2429011
8191, 2515566
8192, 2417326
8191, 2527047
8192, 2518917
8191, 2513807
8192, 2452770
8191, 2444789
8192, 2213977
8191, 2679120
8192, 2303976
8191, 2497751
8192, 2272087
8191, 2513769
8192, 2214328
8191, 2461233
8192, 2491547
8191, 2677694
8192, 2277772
8191, 2509010
8192, 2271309
8191, 2498677
8192, 2463066
8191, 2582954
8192, 2589658
8191, 2526140
8192, 2209310
8191, 2516862
8192, 2422715
8191, 2436455
8192, 2510585
8191, 2525399
8192, 2476918
8191, 2466251
8192, 2453215
8191, 2499252
8192, 2458659
8191, 2496362
8192, 2503492
8191, 2499066
8192, 2475288
8191, 2508233
8192, 2501918
8191, 2463770
8192, 2203755
8191, 2492140
8192, 2280624
8191, 2429937
8192, 2682638
8191, 2493492
8192, 2485918
8191, 2514788
8192, 2201050
8191, 2511954
8192, 2494363
8191, 2418844
8192, 2514491
8191, 2413733
8192, 2511936
