muestras, tiempo(ns)
8192, 56232348
8191, 49944581
8192, 52043170
8191, 51886783
8192, 52127558
8191, 52833162
8192, 51399584
8191, 49995543
8192, 49246032
8191, 51317141
8192, 51375084
8191, 58667377
8192, 52862013
8191, 53791540
8192, 49418975
8191, 53993853
8192, 50785776
8191, 58519472
8192, 52312500
8191, 50950774
8192, 51303400
8191, 51115290
8192, 52810292
8191, 53841910
8192, 52839958
8191, 51415176
8192, 52863698
8191, 51422955
8192, 49282421
8191, 52786033
8192, 52824328
8191, 55232191
8192, 52867068
8191, 58550194
8192, 52793588
8191, 52880865
8192, 52918882
8191, 54506051
8192, 52801422
8191, 54299812
8192, 51487750
8191, 51529749
8192, 51945893
8191, 54189758
8192, 52814328
8191, 54927824
8192, 52889476
8191, 52265279
8192, 52112132
8191, 53387211
8192, 52833587
8191, 50882238
8192, 52938697
8191, 58546749
8192, 52828476
8191, 53673579
8192, 52854809
8191, 56137645
8192, 52857383
8191, 55332061
8192, 52828494
8191, 52793255
8192, 51412750
8191, 52149335
8192, 51142568
8191, 58532767
8192, 52805440
8191, 52139409
8192, 53384656
8191, 55890259
8192, 52818162
8191, 58627174
8192, 58282492
8191, 58611415
8192, 52612478
8191, 58662266
8192, 52761218
8191, 50402965
8192, 50796906
8191, 56371587
8192, 49121849
8191, 52788699
8192, 50851238
8191, 54757492
8192, 50998403
8191, 51642360
8192, 52905383
8191, 55835259
8192, 52771033
8191, 56205626
8192, 52818403
8191, 50483113
8192, 52819754
8191, 54991508
8192, 54889806
8191, 52945920
8192, 52826939
8191, 52789643
8192, 52790013
8191, 53550802
8192, 52840013
8191, 52806143
8192, 52805088
8191, 58632415
8192, 52921309
8191, 50933423
8192, 51786524
8191, 51788765
8192, 58588045
8191, 52643552
8192, 52391814
8191, 52424944
8192, 58580916
8191, 52786699
8192, 58511582
8191, 50902608
8192, 57052376
8191, 52804569
8192, 55259173
8191, 51173586
8192, 54345238
8191, 52850439
8192, 52812902
8191, 53937557
8192, 52840198
8191, 51169420
8192, 51713210
8191, 51671748
8192, 51700599
8191, 58536731
8192, 50459409
8191, 51702229
8192, 54380775
8191, 52822587
8192, 52814921
8191, 52918160
8192, 52910864
8191, 58548453
8192, 55457300
8191, 50290374
8192, 58579248
8191, 51511139
8192, 50516927
8191, 51234752
8192, 52878790
8191, 49724380
8192, 52879679
8191, 52153613
8192, 50970960
8191, 51430861
8192, 51598138
8191, 56835100
8192, 52904679
8191, 53441284
8192, 52809124
8191, 55246469
8192, 49671473
8191, 54432811
8192, 51786098
8191, 53436729
8192, 51691878
8191, 53535228
8192, 52831977
8191, 52967623
8192, 52865346
8191, 52688052
8192, 52823365
8191, 51931208
8192, 58656526
8191, 51130439
8192, 50509575
8191, 51475916
8192, 52278946
8191, 52670386
8192, 52862828
8191, 52922271
8192, 54006594
8191, 51730580
8192, 52826643
8191, 52948179
8192, 58608989
8191, 52824699
8192, 58535008
8191, 52913753
8192, 54470552
8191, 58586693
8192, 51892153
8191, 49889027
8192, 52834977
8191, 53659338
8192, 51536768
8191, 53236602
8192, 51283678
8191, 51638229
8192, 52827698
8191, 54623958
8192, 52865680
8191, 58579971
8192, 49379976
8191, 56851989
8192, 52950790
8191, 49246644
8192, 54944509
8191, 50518705
8192, 54134463
8191, 52709422
8192, 52872050
8191, 58653896
8192, 50360891
8191, 54147296
8192, 52880920
8191, 50110672
8192, 52842884
8191, 50868978
8192, 51270029
8191, 50717406
8192, 58485694
8191, 52860569
8192, 52438739
8191, 52905346
8192, 51250864
8191, 54276887
8192, 52835940
8191, 49960192
8192, 51980634
8191, 54355960
8192, 52921587
8191, 56198237
8192, 50558686
8191, 49366716
8192, 51971060
8191, 52090817
8192, 54849696
8191, 52835551
8192, 54357349
8191, 50976440
8192, 51535546
8191, 51422621
8192, 49974136
8191, 54740900
8192, 55265821
8191, 57835275
8192, 58468102
8191, 50140579
8192, 58563619
8191, 52803458
8192, 54049575
8191, 52943716
8192, 54288331
8191, 52820088
8192, 53870928
8191, 52895143
8192, 52016836
8191, 52869476
8192, 53011752
8191, 52911420
8192, 52026726
8191, 50723740
8192, 52079632
8191, 50626185
8192, 51588989
8191, 52874550
8192, 50943422
8191, 52947105
8192, 54866603
8191, 52903735
8192, 58332696
8191, 51906413
8192, 55470338
8191, 50087228
8192, 57333892
8191, 52736385
8192, 52848920
8191, 52002411
8192, 55428597
8191, 53296379
8192, 54335479
8191, 52306889
8192, 52305778
8191, 51583193
8192, 51754228
8191, 51812450
8192, 57585907
8191, 51260493
8192, 55174710
8191, 52969493
8192, 52426111
8191, 50489853
8192, 56065757
8191, 52791125
8192, 51594526
8191, 52958549
8192, 54792474
8191, 52838346
8192, 52824180
8191, 50097783
8192, 50829146
8191, 52789402
8192, 51990392
8191, 52946494
8192, 50786424
8191, 52269946
8192, 52028744
8191, 52939364
8192, 58562952
8191, 52782013
8192, 58510990
8191, 50905423
8192, 52833217
8191, 52798310
8192, 50210153
8191, 52931975
8192, 55004879
8191, 51965116
8192, 58565934
8191, 52391500
8192, 54468589
8191, 52687460
8192, 51776062
8191, 52094447
8192, 51525027
8191, 52490072
8192, 51613545
8191, 52484073
8192, 50751683
8191, 52840568
8192, 52825921
8191, 52921623
8192, 54742697
8191, 52826013
8192, 58272085
8191, 51120865
8192, 52121187
8191, 52911234
8192, 54687327
8191, 51867449
8192, 58584489
8191, 52818588
8192, 50923386
8191, 52954308
8192, 58680395
8191, 50256892
8192, 56064165
8191, 51306956
8192, 51825283
8191, 51180624
8192, 58516898
8191, 58621767
8192, 51734784
8191, 52883254
8192, 58580619
8191, 52926994
8192, 54533625
8191, 50841497
8192, 50829497
8191, 51661174
8192, 58480342
8191, 49316291
8192, 55968998
8191, 52961142
8192, 50552222
8191, 50798183
8192, 52797477
8191, 51864116
8192, 51631897
8191, 50304855
8192, 51605118
8191, 51399547
8192, 51314881
8191, 50665351
8192, 56208126
8191, 50387261
8192, 51193883
8191, 52789199
8192, 54058871
8191, 52902327
8192, 49995080
8191, 52673848
8192, 56561937
8191, 52897327
8192, 53939576
8191, 52881661
8192, 54728882
8191, 52809106
8192, 51658285
8191, 49000443
8192, 52509017
8191, 50674110
8192, 51346288
8191, 51658600
8192, 52834643
8191, 52924623
8192, 52918864
8191, 58573804
8192, 52831180
8191, 52920531
8192, 52865217
8191, 58649711
8192, 50751165
8191, 52078114
8192, 50246967
8191, 52787162
8192, 52863179
8191, 52968383
8192, 55741242
8191, 52816662
8192, 58294085
8191, 52935587
8192, 54439551
8191, 51156346
8192, 51668526
8191, 52978049
8192, 52822717
8191, 52808884
8192, 54509829
8191, 52951382
8192, 53064400
8191, 52803421
8192, 51375103
8191, 50985662
8192, 56803026
8191, 52330055
8192, 54668753
8191, 50287930
8192, 52943178
8191, 50961922
8192, 52948272
8191, 52963957
8192, 54073666
8191, 52806495
8192, 51129143
8191, 51804338
8192, 52797625
8191, 49709676
8192, 56945285
8191, 51590767
8192, 54007520
8191, 51321844
8192, 53745299
8191, 52931882
8192, 55813408
8191, 52885643
8192, 50300632
8191, 49923803
8192, 53771336
8191, 52252001
8192, 50464909
8191, 50113191
8192, 52834606
8191, 55136692
8192, 50396928
8191, 53336656
8192, 50990143
8191, 51694359
8192, 51807876
8191, 50356761
8192, 52839828
8191, 55639446
8192, 49784490
8191, 52894216
8192, 50847534
8191, 58532027
8192, 52886994
8191, 50348077
8192, 50563704
8191, 52843402
8192, 49368753
8191, 49623066
8192, 51560564
8191, 52825735
8192, 52581979
8191, 52922179
8192, 56696009
8191, 49750398
8192, 51908745
8191, 51697710
8192, 52867272
8191, 49753027
8192, 54451681
8191, 52954753
8192, 55010324
8191, 50833812
8192, 50394724
8191, 51536175
8192, 53411026
8191, 52030836
8192, 51404769
8191, 52899401
8192, 52821032
8191, 52872587
8192, 51587859
8191, 52931956
8192, 54656476
8191, 52789550
8192, 52783273
8191, 52906420
8192, 52891050
8191, 51534379
8192, 51147808
8191, 50982699
8192, 52918456
8191, 53961853
8192, 51304474
8191, 53557802
8192, 52860921
8191, 52480202
8192, 49904841
8191, 52175557
8192, 54096908
8191, 54217647
8192, 52823939
8191, 52866013
8192, 52304871
8191, 52849013
8192, 50537000
8191, 48864703
8192, 56544400
8191, 52890143
8192, 50586333
8191, 51549397
8192, 51313474
8191, 49818897
8192, 52113039
8191, 56328105
8192, 52840902
8191, 52797532
8192, 52784254
8191, 53470266
8192, 52924105
8191, 54349793
8192, 52806569
8191, 52912808
8192, 52201076
8191, 49404161
8192, 53363581
8191, 50274114
8192, 53783151
8191, 52801421
8192, 55218191
8191, 50015081
8192, 52610515
8191, 51057792
8192, 51577212
8191, 52943624
8192, 52916846
8191, 52872939
8192, 54345868
8191, 52922531
8192, 58608749
8191, 49831434
8192, 56037868
8191, 52960957
8192, 55678668
8191, 52813643
8192, 54100407
8191, 49253495
8192, 53852373
8191, 52805476
8192, 52807958
8191, 52952809
8192, 58649377
8191, 52308889
8192, 50602888
8191, 51498972
8192, 50125116
8191, 51291030
8192, 52841328
8191, 51979467
8192, 52739255
8191, 51700451
8192, 50110986
8191, 50425169
8192, 52827773
8191, 52809495
8192, 50891145
8191, 54079185
8192, 50859886
8191, 54745715
8192, 52824366
8191, 52899772
8192, 49919137
8191, 50032505
8192, 49392698
8191, 53452710
8192, 50837867
8191, 51213309
8192, 52331000
8191, 53445803
8192, 57011395
8191, 52785810
8192, 54945158
8191, 52253335
8192, 50046635
8191, 52837069
8192, 52805625
8191, 52927586
8192, 53485247
8191, 51861153
8192, 52868310
8191, 49445438
8192, 53406841
8191, 51761580
8192, 53972316
8191, 49444864
8192, 52836699
8191, 52852624
8192, 52526498
8191, 50429983
8192, 51183049
8191, 52114892
8192, 55939887
8191, 58629692
8192, 55026101
8191, 52880624
8192, 58601582
8191, 51607267
8192, 55210525
8191, 52809698
8192, 52631367
8191, 50215319
8192, 56106905
8191, 52791069
8192, 49307958
8191, 53988279
8192, 53772114
8191, 55976610
8192, 50070043
8191, 51615137
8192, 51799784
8191, 51724136
8192, 56148015
8191, 52919364
8192, 50748387
8191, 52812124
8192, 56417531
8191, 50677536
8192, 53385119
8191, 52819310
8192, 54348257
8191, 50064024
8192, 52218705
8191, 52844643
8192, 51349992
8191, 51424306
8192, 52836402
8191, 52727662
8192, 52750755
8191, 49420642
8192, 55536392
8191, 50910052
8192, 52311870
8191, 51542527
8192, 51421250
8191, 52819624
8192, 52917587
8191, 51089773
8192, 54422219
8191, 52882605
8192, 52848698
8191, 52915013
8192, 58571990
8191, 49192366
8192, 51441398
8191, 52789921
8192, 52842217
8191, 52789884
8192, 54036000
8191, 52922197
8192, 54263831
8191, 52860254
8192, 49941395
8191, 52178502
8192, 51275400
8191, 51233678
8192, 52890216
8191, 52913716
8192, 58541564
8191, 52800421
8192, 55193895
8191, 52175020
8192, 52776254
8191, 53149677
8192, 52029596
8191, 53623542
8192, 52852458
8191, 58622933
8192, 52879216
8191, 58473916
8192, 55030601
8191, 57826775
8192, 52425314
8191, 49941155
8192, 52617405
8191, 51369307
8192, 51030032
8191, 50451612
8192, 53659968
8191, 52781495
8192, 49140348
8191, 53456988
8192, 49035406
8191, 55266654
8192, 51199994
8191, 52875383
8192, 52226260
8191, 55242340
8192, 52886253
8191, 56492622
8192, 51638766
8191, 53318453
8192, 50164912
8191, 52949863
8192, 50014395
8191, 52665330
8192, 52179743
8191, 50819442
8192, 51327844
8191, 50699647
8192, 52685181
8191, 52946346
8192, 52844661
8191, 52789625
8192, 53990334
8191, 52946123
8192, 54782437
8191, 52623960
8192, 53615968
8191, 50966088
8192, 55625835
8191, 52830051
8192, 57467668
8191, 49497586
8192, 52746329
8191, 52888309
8192, 57032895
8191, 52960216
8192, 51157068
8191, 51651859
8192, 51138142
8191, 53073325
8192, 52956049
8191, 52854532
8192, 49825267
8191, 53801429
8192, 51704451
8191, 51158735
8192, 52870698
8191, 54811751
8192, 49837471
8191, 53595728
8192, 51525879
8191, 55236543
8192, 52925030
8191, 57664721
8192, 52816421
8191, 55517966
8192, 50954940
8191, 54164462
8192, 51222715
8191, 51219141
8192, 50981218
8191, 56753546
8192, 55097045
8191, 56876933
8192, 52920604
8191, 53332415
8192, 52878401
8191, 55415004
8192, 50785479
8191, 50432465
8192, 51469713
8191, 52910475
8192, 54448107
8191, 52818087
8192, 52793717
8191, 53566191
8192, 52656626
8191, 51120421
8192, 52779866
8191, 53404599
8192, 51428139
8191, 51813820
8192, 51354529
8191, 58636933
8192, 51326140
8191, 53611060
8192, 52819846
8191, 58643840
8192, 50540038
8191, 52782903
8192, 50782109
8191, 58636859
8192, 51337733
8191, 52857698
8192, 52666385
8191, 52583164
8192, 50386113
8191, 52794477
8192, 57903756
8191, 52951401
8192, 58559082
8191, 50150598
8192, 51381122
8191, 52802032
8192, 52907716
8191, 53155640
8192, 58527472
8191, 52924993
8192, 55051934
8191, 50890812
8192, 55111563
8191, 50549815
8192, 50006914
8191, 52814218
8192, 52885383
8191, 50711998
8192, 55511318
8191, 53629005
8192, 52819403
8191, 52935734
8192, 52861698
8191, 51394603
8192, 54901528
8191, 52164409
8192, 51823338
8191, 51236641
8192, 52664126
8191, 57422835
8192, 52829125
8191, 54140036
8192, 52900365
8191, 52236816
8192, 52835161
8191, 56162811
8192, 51409973
8191, 49938396
8192, 49885156
8191, 56603270
8192, 50461853
8191, 54414774
8192, 49996729
8191, 50956255
8192, 52825068
8191, 51108124
8192, 52426277
8191, 50984718
8192, 51572323
8191, 51901616
8192, 54104685
8191, 50702202
8192, 52801236
8191, 58615285
8192, 50272836
8191, 52838828
8192, 52816440
8191, 53738337
8192, 55238728
8191, 55176544
8192, 52858828
8191, 52298834
8192, 51030476
8191, 52797680
8192, 53501173
8191, 51734136
8192, 53416081
8191, 51459972
8192, 57215078
8191, 50757202
8192, 52132502
8191, 50659647
8192, 53000067
8191, 58631359
8192, 52825699
8191, 52804847
8192, 58509842
8191, 50915978
8192, 56262143
8191, 52806143
8192, 51982911
8191, 52911531
8192, 58691117
8191, 52856180
8192, 53742855
8191, 52911735
8192, 53544061
8191, 57688925
8192, 52863458
8191, 52936993
8192, 52596349
8191, 50726183
8192, 52534406
8191, 52953679
8192, 56786600
8191, 52806143
8192, 55318672
8191, 52912809
8192, 51682655
8191, 50989440
8192, 53052344
8191, 52925624
8192, 52850235
8191, 54858214
8192, 58573711
8191, 52915734
8192, 58574545
8191, 49307458
8192, 58623488
8191, 52943605
8192, 51542619
8191, 52063836
8192, 50543667
8191, 51747654
8192, 50381243
8191, 56126071
8192, 53355767
8191, 51561415
8192, 53722004
8191, 52907808
8192, 54275850
8191, 52937252
8192, 58210771
8191, 52779921
8192, 58617766
8191, 52961253
8192, 53420711
8191, 52798218
8192, 55315135
8191, 52916642
8192, 54548865
8191, 52925735
8192, 55533263
8191, 51350417
8192, 52216205
8191, 51912430
8192, 54413941
8191, 58624785
8192, 55104248
8191, 52853753
8192, 52917365
8191, 52153779
8192, 52045540
8191, 50149689
8192, 52797143
8191, 55756445
8192, 52761199
8191, 49478012
8192, 58534619
8191, 52923401
8192, 53654912
8191, 52889031
8192, 86350398
8191, 152473900
8192, 151289524
8191, 148976603
8192, 154648951
8191, 150651790
8192, 172132673
8191, 158644908
8192, 169077797
8191, 153222780
8192, 165458262
8191, 158591094
8192, 175750042
8191, 158686778
8192, 158415892
8191, 157438180
8192, 153858885
8191, 151226264
8192, 152853710
8191, 158293338
8192, 158596927
8191, 111242060
8192, 54286016
8191, 52778866
8192, 52808754
8191, 52279927
8192, 54424145
8191, 50786813
8192, 51842098
8191, 58704414
8192, 52865124
8191, 58604563
8192, 52924957
8191, 53918372
8192, 54871361
8191, 50023524
8192, 52794495
8191, 58667118
8192, 52727940
8191, 58537101
8192, 50152153
8191, 50006617
8192, 49910433
8191, 58604100
8192, 51440305
8191, 57188930
8192, 52847828
8191, 52583757
8192, 51430880
8191, 51057458
8192, 51207141
8191, 58518212
8192, 54805770
8191, 53499654
8192, 55234247
8191, 52853513
8192, 52349889
8191, 51515841
8192, 50923089
8191, 82420735
8192, 158637315
8191, 157195164
8192, 160412056
8191, 154294917
8192, 149226730
8191, 175884669
8192, 155019891
8191, 153431815
8192, 158685390
8191, 159945061
8192, 154774893
8191, 158222172
8192, 151625853
8191, 159155569
8192, 150834324
8191, 157703714
8192, 174875772
8191, 151079396
8192, 154509637
8191, 159797451
8192, 118681481
8191, 50173023
8192, 53709707
8191, 52804310
8192, 52845458
8191, 52727589
8192, 57387779
8191, 52865716
8192, 53305934
8191, 55667557
8192, 52805791
8191, 52360203
8192, 52913568
8191, 51980836
8192, 51547656
8191, 50814572
8192, 55172526
8191, 50084171
8192, 55456059
8191, 52847772
8192, 55658464
8191, 50008395
8192, 58639784
8191, 50868738
8192, 56622566
8191, 52916050
8192, 50531019
8191, 51340714
8192, 53712244
8191, 50675777
8192, 55746611
8191, 51159754
8192, 51280900
8191, 50218189
8192, 52860272
8191, 51561675
8192, 50619055
8191, 51674710
8192, 52311556
8191, 128113399
8192, 148143538
8191, 167561517
8192, 149654281
8191, 150130794
8192, 151212820
8191, 157036944
8192, 150883601
8191, 161693043
8192, 158575316
8191, 149177934
8192, 175809707
8191, 158357892
8192, 153247984
8191, 153213577
8192, 161915225
8191, 159344215
8192, 149831206
8191, 155654254
8192, 158619593
8191, 159638842
8192, 92222724
8191, 51621155
8192, 119109587
8191, 165889442
8192, 158056674
8191, 156447617
8192, 151405985
8191, 158473021
8192, 157188109
8191, 152500122
8192, 158606908
8191, 154201140
8192, 158666074
8191, 149459376
8192, 154572877
8191, 159319678
8192, 155413609
8191, 158759407
8192, 161579655
8191, 158667464
8192, 159873728
8191, 175920151
8192, 164559938
8191, 73726865
8192, 52318611
8191, 52819050
8192, 58637526
8191, 50300892
8192, 53680023
8191, 52864772
8192, 58563248
8191, 53923612
8192, 52892161
8191, 52970975
8192, 52821568
8191, 54225239
8192, 52803143
8191, 56008034
8192, 52833235
8191, 55416430
8192, 52808476
8191, 54317608
8192, 52915345
8191, 51423139
8192, 51383584
8191, 51839579
8192, 51561508
8191, 52831365
8192, 52914846
8191, 53601356
8192, 52874623
8191, 54583958
8192, 52886123
8191, 54562458
8192, 53841169
8191, 53638819
8192, 58562693
8191, 50578241
8192, 56504160
8191, 55242247
8192, 52821624
8191, 58637026
8192, 52822476
8191, 54330849
8192, 52893383
8191, 53803558
8192, 50954162
8191, 51651581
8192, 51061050
8191, 56268588
8192, 52887902
8191, 53309563
8192, 52823939
8191, 52899883
8192, 50404131
8191, 54392219
8192, 55912147
8191, 50377483
8192, 55866647
8191, 56190718
8192, 57034283
8191, 53449247
8192, 55555447
8191, 55553466
8192, 53322805
8191, 61205980
8192, 157860990
8191, 151880442
8192, 172312485
8191, 151796536
8192, 149666355
8191, 148913788
8192, 161584006
8191, 153076763
8192, 153157948
8191, 151375022
8192, 153594888
8191, 158693797
8192, 156025195
8191, 155113353
8192, 159903209
8191, 154384582
8192, 153139910
8191, 149519597
8192, 161332806
8191, 149362599
8192, 150172553
8191, 76883276
8192, 54043167
8191, 52941734
8192, 57797553
8191, 51247900
8192, 51515138
8191, 52311240
8192, 57219837
8191, 57203282
8192, 50921237
8191, 52935975
8192, 54353275
8191, 51408602
8192, 55080840
8191, 52949974
8192, 54541255
8191, 52800717
8192, 58616673
8191, 52875846
8192, 53443432
8191, 51029643
8192, 52815642
8191, 52918624
8192, 49459530
8191, 58585433
8192, 52734365
8191, 50813071
8192, 51028069
8191, 51624192
8192, 52906494
8191, 52168835
8192, 52848754
8191, 58137901
8192, 52800495
8191, 50328724
8192, 50284725
8191, 51372066
8192, 52827661
8191, 55981294
8192, 52251575
8191, 56463327
8192, 52957956
8191, 52783735
8192, 52935271
8191, 55976646
8192, 51837024
8191, 51005736
8192, 54676530
8191, 51372824
8192, 51291085
8191, 50496242
8192, 55209691
8191, 150897990
8192, 158656741
8191, 156603633
8192, 158676092
8191, 165264208
8192, 150108739
8191, 153460352
8192, 149755021
8191, 164096609
8192, 153438185
8191, 159612045
8192, 153876107
8191, 154104104
8192, 154938687
8191, 150956748
8192, 165606889
8191, 158704296
8192, 158225431
8191, 155372350
8192, 158564538
8191, 158994830
8192, 55100378
8191, 50960274
8192, 52182483
8191, 52827883
8192, 58552471
8191, 52817606
8192, 54451236
8191, 51749525
8192, 54783492
8191, 58709321
8192, 51526101
8191, 52892401
8192, 50855942
8191, 52925864
8192, 52855606
8191, 51978893
8192, 52791384
8191, 54752270
8192, 52848420
8191, 51208975
8192, 51072790
8191, 51603878
8192, 51436824
8191, 52802717
8192, 56106034
8191, 52192520
8192, 51250438
8191, 52687051
8192, 52813124
8191, 50250485
8192, 52908827
8191, 52850606
8192, 52827235
8191, 58622581
8192, 56909062
8191, 56175144
8192, 52932474
8191, 54308441
8192, 52872772
8191, 55963073
8192, 52947364
8191, 50565444
8192, 50670332
8191, 51983578
8192, 51254770
8191, 55215488
8192, 49084942
8191, 54497069
8192, 52841327
8191, 52916994
8192, 53731003
8191, 62993035
8192, 160450185
8191, 149630577
8192, 150027277
8191, 158602186
8192, 154675894
8191, 154877910
8192, 169087112
8191, 150677844
8192, 152463529
8191, 158730703
8192, 158633074
8191, 154827578
8192, 151257634
8191, 159731562
8192, 161749838
8191, 152873061
8192, 162068686
8191, 155783234
8192, 157495142
8191, 152313901
8192, 158600538
8191, 54931176
8192, 57743960
8191, 54355904
8192, 52800865
8191, 52924715
8192, 51022847
8191, 54864343
8192, 49253014
8191, 54926194
8192, 52841124
8191, 52904660
8192, 52954437
8191, 53591097
8192, 52826050
8191, 50769165
8192, 50072727
8191, 52176890
8192, 50383521
8191, 53283156
8192, 52526979
8191, 54156314
8192, 52838717
8191, 58596452
8192, 50467279
8191, 58643377
8192, 49338402
8191, 56796953
8192, 52873272
8191, 56473660
8192, 52847253
8191, 52793977
8192, 52801902
8191, 52923642
8192, 51982504
8191, 53701004
8192, 58528545
8191, 52004911
8192, 52100687
8191, 51010477
8192, 50654591
8191, 53562783
8192, 52657681
8191, 50459186
8192, 50512149
8191, 53111473
8192, 52850550
8191, 53220712
8192, 48889332
8191, 54731345
8192, 58637951
8191, 52899549
8192, 51342270
8191, 54227517
8192, 50364779
8191, 51275567
8192, 51366103
8191, 52941956
8192, 52866087
8191, 52423573
8192, 50468186
8191, 51608600
8192, 50543907
8191, 53795891
8192, 52799105
8191, 58625230
8192, 52919400
8191, 55377782
8192, 52943067
8191, 52942938
8192, 52185205
8191, 55004805
8192, 51301325
8191, 55737241
8192, 49557270
8191, 58591304
8192, 56399808
8191, 50968496
8192, 52922530
8191, 54448959
8192, 51187864
8191, 51323603
8192, 51595729
8191, 50379872
8192, 52539423
8191, 52917845
8192, 55068323
8191, 50409723
8192, 51265066
8191, 52966900
8192, 52174983
8191, 49735119
8192, 55454207
8191, 50238355
8192, 52169872
8191, 54899584
8192, 57821979
8191, 51524361
8192, 58594025
8191, 52893198
8192, 50032913
8191, 50096301
8192, 51983392
8191, 51238160
8192, 51593971
8191, 53493136
8192, 56803952
8191, 55504725
8192, 52797291
8191, 53013511
8192, 52962844
8191, 52849161
8192, 52811939
8191, 52888049
8192, 50883922
8191, 52929308
8192, 54976879
8191, 52066224
8192, 54332127
8191, 52808773
8192, 50738238
8191, 51701284
8192, 58581618
8191, 52797736
8192, 52753050
8191, 51569841
8192, 52117224
8191, 52853606
8192, 58382917
8191, 52936216
8192, 52843290
8191, 52907419
8192, 56740342
8191, 52943956
8192, 54213535
8191, 49323106
8192, 53710189
8191, 52956975
8192, 54714011
8191, 49139886
8192, 58546008
8191, 56033831
8192, 58469101
8191, 52819143
8192, 58525897
8191, 49734879
8192, 51337233
8191, 51414047
8192, 50654758
8191, 50500705
8192, 97934144
8191, 157149109
8192, 162318646
8191, 159398510
8192, 159762840
8191, 154622357
8192, 156157823
8191, 150852638
8192, 161496136
8191, 148052057
8192, 157693436
8191, 149220266
8192, 154549266
8191, 156730891
8192, 152837192
8191, 159762599
8192, 162159666
8191, 161296268
8192, 149539134
8191, 172490279
8192, 152282549
8191, 120150205
8192, 50080264
8191, 51098568
8192, 51418602
8191, 54301997
8192, 58362269
8191, 53422822
8192, 52756847
8191, 54268109
8192, 52848975
8191, 54024056
8192, 52859124
8191, 53961741
8192, 50303447
8191, 53687171
8192, 51075754
8191, 54509532
8192, 52847827
8191, 53587153
8192, 52401240
8191, 51777524
8192, 51393324
8191, 52086465
8192, 52864308
8191, 56027775
8192, 51069439
8191, 52965826
8192, 58560285
8191, 52795532
8192, 52923216
8191, 52091540
8192, 52552794
8191, 49985525
8192, 52823827
8191, 52925309
8192, 52911845
8191, 56154737
8192, 52799902
8191, 52920123
8192, 49313420
8191, 57056098
8192, 52395166
8191, 50884385
8192, 51137919
8191, 51517452
8192, 52892716
8191, 53359878
8192, 52821902
8191, 50773998
8192, 49973339
8191, 53591431
8192, 52924586
8191, 53345563
8192, 52932549
8191, 53234713
8192, 52853346
8191, 52899345
8192, 57391261
8191, 52925401
8192, 52800605
8191, 58519082
8192, 50517389
8191, 52381795
8192, 52306963
8191, 51087902
8192, 51078846
8191, 50805608
8192, 52700644
8191, 51936781
8192, 52863735
8191, 55368319
8192, 52890808
8191, 52836513
8192, 55164118
8191, 52892012
8192, 51793616
8191, 52794050
8192, 56051127
8191, 52679977
8192, 54515958
8191, 50867552
8192, 58540730
8191, 51245419
8192, 56473160
8191, 52790439
8192, 53554820
8191, 50958421
8192, 52495387
8191, 56302513
8192, 55212932
8191, 55342634
8192, 52633311
8191, 49319402
8192, 51485064
8191, 52920474
8192, 54451311
8191, 51443935
8192, 50387187
8191, 53766336
8192, 58557915
8191, 52801328
8192, 53942668
8191, 54259923
8192, 54867620
8191, 52806087
8192, 50104616
8191, 53403192
8192, 50936774
8191, 52124798
8192, 52005744
8191, 51330288
8192, 52844679
8191, 52895123
8192, 55538299
8191, 52647497
8192, 57116097
8191, 49350161
8192, 53251952
8191, 52943679
8192, 57377316
8191, 55932035
8192, 52024003
8191, 50335057
8192, 52909790
8191, 54887658
8192, 52809162
8191, 52938975
8192, 52796346
8191, 55615742
8192, 50125060
8191, 51875208
8192, 50448427
8191, 55832277
8192, 52792883
8191, 50084505
8192, 52848790
8191, 52837495
8192, 49823656
8191, 51404657
8192, 52930734
8191, 52866216
8192, 58117050
8191, 52283926
8192, 52880531
8191, 52824698
8192, 55202506
8191, 52924327
8192, 52846661
8191, 52823421
8192, 51578415
8191, 52502591
8192, 51513601
8191, 51634951
8192, 53430895
8191, 52937919
8192, 55321690
8191, 52340000
8192, 53311933
8191, 55205006
8192, 50679980
8191, 52817680
8192, 50763183
8191, 51674359
8192, 52850494
8191, 52777421
8192, 54010019
8191, 53003252
8192, 59016576
8191, 158483075
8192, 154072622
8191, 151271689
8192, 175790725
8191, 158221819
8192, 157829972
8191, 151051303
8192, 162572606
8191, 156621021
8192, 153215835
8191, 156734039
8192, 158603352
8191, 161408415
8192, 151118006
8191, 159381474
8192, 152488787
8191, 154190825
8192, 158723925
8191, 160088558
8192, 150109516
8191, 150005888
8192, 51508045
8191, 52520294
8192, 52913845
8191, 53525820
8192, 50039653
8191, 55108174
8192, 52852124
8191, 51212456
8192, 52225742
8191, 51321751
8192, 52120427
8191, 51763117
8192, 52823735
8191, 52950567
8192, 56245143
8191, 52621441
8192, 52792383
8191, 50342077
8192, 54489698
8191, 52894012
8192, 58212103
8191, 49848155
8192, 54705289
8191, 52833086
8192, 49358920
8191, 52907271
8192, 50579241
8191, 56968487
8192, 48955091
8191, 51020532
8192, 51635637
8191, 51846542
8192, 52858957
8191, 58667506
8192, 49386623
8191, 56790526
8192, 52051521
8191, 58677340
8192, 52861013
8191, 52798125
8192, 52784606
8191, 53051103
8192, 52864679
8191, 52795828
8192, 52809013
8191, 52882235
