Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1301892361747048, 1301892361747734, 1301892361838992, 1301892361858807, 1301892361895343, 1301892362712520, 8192
1301893180858815, 1301893180859537, 1301893180941462, 1301893180960944, 1301893180995314, 1301893181810158, 8191
1301894000065822, 1301894000066396, 1301894000151506, 1301894000171154, 1301894000208079, 1301894001023016, 8192
1301894819186755, 1301894819187551, 1301894819274550, 1301894819294291, 1301894819328253, 1301894820163449, 8191
1301895638378261, 1301895638378873, 1301895638468298, 1301895638487631, 1301895638520834, 1301895639410455, 8192
1301896457448991, 1301896457449677, 1301896457530361, 1301896457550731, 1301896457583212, 1301896458402889, 8191
1301897276669350, 1301897276669924, 1301897276759052, 1301897276778867, 1301897276812756, 1301897277615637, 8192
1301898095771246, 1301898095771968, 1301898095850208, 1301898095869726, 1301898095902189, 1301898096737922, 8191
1301898914950641, 1301898914951345, 1301898915044455, 1301898915064085, 1301898915096973, 1301898915990020, 8192
1301899734050686, 1301899734051371, 1301899734131426, 1301899734151629, 1301899734183925, 1301899735000751, 8191
1301900553246322, 1301900553247044, 1301900553337340, 1301900553356932, 1301900553390969, 1301900554200127, 8192
1301901372384848, 1301901372385551, 1301901372474569, 1301901372494476, 1301901372527994, 1301901373342190, 8191
1301902191555891, 1301902191556447, 1301902191622946, 1301902191642001, 1301902191677927, 1301902192507623, 8192
1301903010660621, 1301903010661195, 1301903010753675, 1301903010774120, 1301903010809490, 1301903011615333, 8191
1301903829891312, 1301903829891979, 1301903829960219, 1301903829979922, 1301903830012959, 1301903830826043, 8192
1301904650358324, 1301904650360269, 1301904650524693, 1301904650583785, 1301904650666655, 1301904652873410, 8191
1301905469604663, 1301905469606552, 1301905469752847, 1301905469810902, 1301905469895772, 1301905472061306, 8192
1301906288769911, 1301906288772189, 1301906288940354, 1301906289000112, 1301906289083556, 1301906291202387, 8191
1301907107923010, 1301907107924899, 1301907108125545, 1301907108190063, 1301907108278433, 1301907110708945, 8192
1301907926963481, 1301907926965370, 1301907927135664, 1301907927194442, 1301907927278885, 1301907929438123, 8191
1301908744763686, 1301908744764242, 1301908744861148, 1301908744880907, 1301908744916666, 1301908745729899, 8192
1301909563887471, 1301909563888267, 1301909563959341, 1301909563979192, 1301909564039951, 1301909564864202, 8191
1301910383060589, 1301910383061163, 1301910383144440, 1301910383164365, 1301910383199883, 1301910384157522, 8192
1301911202163207, 1301911202163910, 1301911202253780, 1301911202273817, 1301911202306687, 1301911203125549, 8191
1301912022781588, 1301912022783514, 1301912022961253, 1301912023021141, 1301912023107362, 1301912025257785, 8192
1301912841939113, 1301912841940909, 1301912842084945, 1301912842142426, 1301912842225777, 1301912844437329, 8191
1301913661133397, 1301913661135452, 1301913661330636, 1301913661391987, 1301913661483134, 1301913663743167, 8192
1301914480236848, 1301914480238719, 1301914480389088, 1301914480447865, 1301914480532753, 1301914482654398, 8191
1301915297978221, 1301915297978906, 1301915298074979, 1301915298096127, 1301915298130349, 1301915298943804, 8192
1301916936924635, 1301916936925339, 1301916937024800, 1301916937045282, 1301916937618646, 1301916939368203, 16383
1301918575215296, 1301918575216018, 1301918575317314, 1301918575336999, 1301918575478294, 1301918577129425, 16383
1301920213530087, 1301920213530902, 1301920213625734, 1301920213645808, 1301920213789047, 1301920215398494, 16383
1301921851851840, 1301921851852618, 1301921851924302, 1301921851942895, 1301921852096782, 1301921853634804, 16383
1301923492065260, 1301923492067167, 1301923492225184, 1301923492282350, 1301923492369998, 1301923494577198, 8192
1301923495801093, 1301923495803056, 1301923495859685, 1301923495910037, 1301923496029517, 1301923498123107, 8191
1301924310158110, 1301924310159925, 1301924310338831, 1301924310398478, 1301924310488218, 1301924312752955, 8192
1301925950354363, 1301925950356215, 1301925950524251, 1301925950582491, 1301925950951024, 1301925955271148, 16383
1301927585946255, 1301927585946940, 1301927586042809, 1301927586062013, 1301927586201678, 1301927587719626, 16383
1301929224219601, 1301929224220156, 1301929224318767, 1301929224339415, 1301929224476339, 1301929225990102, 16383
1301930864074172, 1301930864076487, 1301930864220671, 1301930864279022, 1301930864366632, 1301930866567555, 8192
1301930868603960, 1301930868605923, 1301930868704756, 1301930868762533, 1301930868862699, 1301930871119343, 8191
1301931682510796, 1301931682512667, 1301931682689610, 1301931682747479, 1301931682831423, 1301931685022123, 8192
1301933320015946, 1301933320016669, 1301933320110631, 1301933320131316, 1301933320272536, 1301933321793151, 16383
1301934958310848, 1301934958311533, 1301934958410236, 1301934958429384, 1301934958565512, 1301934960130533, 16383
1301936596646489, 1301936596647304, 1301936596749451, 1301936596769969, 1301936596910264, 1301936598427064, 16383
1301938234912465, 1301938234913131, 1301938235009167, 1301938235027797, 1301938235163370, 1301938236789557, 16383
1301939873273458, 1301939873274291, 1301939873355475, 1301939873375197, 1301939873509641, 1301939875030681, 16383
1301941514306202, 1301941514308202, 1301941514474052, 1301941514531755, 1301941514843530, 1301941518993081, 16383
1301943152065256, 1301943152067256, 1301943152212033, 1301943152268847, 1301943152356494, 1301943154604268, 8192
1301943155601536, 1301943155603518, 1301943155659480, 1301943155711035, 1301943155803386, 1301943157926235, 8191
1301943969941645, 1301943969943534, 1301943970116329, 1301943970174902, 1301943970260994, 1301943972587101, 8192
1301945607318092, 1301945607318666, 1301945607425073, 1301945607446147, 1301945607589978, 1301945609179389, 16383
1301947245625678, 1301947245626493, 1301947245729492, 1301947245749066, 1301947245887027, 1301947247401438, 16383
1301948886741588, 1301948886743514, 1301948886881975, 1301948886940512, 1301948887251324, 1301948891447782, 16383
1301950524075813, 1301950524077757, 1301950524220867, 1301950524277440, 1301950524361310, 1301950526592362, 8192
1301950530955559, 1301950530957856, 1301950531106428, 1301950531166057, 1301950531267204, 1301950535572088, 8191
1301951340781954, 1301951340782639, 1301951340872453, 1301951340892805, 1301951340925952, 1301951341752963, 8192
1301952979743644, 1301952979744422, 1301952979822477, 1301952979841736, 1301952979980401, 1301952981522238, 16383
1301954618009711, 1301954618010434, 1301954618112285, 1301954618131692, 1301954618266190, 1301954619774768, 16383
1301956256353834, 1301956256354519, 1301956256445129, 1301956256464647, 1301956256602201, 1301956258127001, 16383
1301957894658549, 1301957894659215, 1301957894740381, 1301957894759177, 1301957894895454, 1301957896430716, 16383
1301959532932208, 1301959532932893, 1301959533023004, 1301959533041781, 1301959533176724, 1301959534698357, 16383
1301961171246701, 1301961171247349, 1301961171329144, 1301961171347959, 1301961171480161, 1301961173019609, 16383
1301962809512360, 1301962809513064, 1301962809598526, 1301962809617545, 1301962809755543, 1301962811252843, 16383
1301964447834001, 1301964447834575, 1301964447925000, 1301964447944407, 1301964448103869, 1301964449619705, 16383
1301966086124753, 1301966086125568, 1301966086218807, 1301966086237141, 1301966086370639, 1301966087881828, 16383
1301967727214106, 1301967727216125, 1301967727380012, 1301967727439438, 1301967727782138, 1301967731947319, 16383
1301969364172964, 1301969364175038, 1301969364345981, 1301969364405610, 1301969364493387, 1301969367020139, 8192
1301969368922102, 1301969368924139, 1301969368988305, 1301969369036656, 1301969369125915, 1301969371339319, 8191
1301970181297508, 1301970181298397, 1301970181369044, 1301970181387803, 1301970181424229, 1301970182266776, 8192
1301971820231809, 1301971820232494, 1301971820320215, 1301971820340882, 1301971820492454, 1301971821995032, 16383
1301973458536282, 1301973458537097, 1301973458626744, 1301973458645615, 1301973458788650, 1301973460346098, 16383
1301975096836719, 1301975096837497, 1301975096928607, 1301975096947699, 1301975097092976, 1301975098596887, 16383
1301976735126304, 1301976735127007, 1301976735229821, 1301976735248802, 1301976735401745, 1301976736927952, 16383
1301978373410722, 1301978373411407, 1301978373507221, 1301978373525461, 1301978373672552, 1301978375139130, 16383
1301980011744602, 1301980011745398, 1301980011839972, 1301980011858971, 1301980012027840, 1301980013517529, 16383
1301981650051038, 1301981650051853, 1301981650152741, 1301981650172093, 1301981650314147, 1301981651810706, 16383
1301983288341475, 1301983288342030, 1301983288419178, 1301983288437918, 1301983288582861, 1301983290088198, 16383
1301984926660411, 1301984926661207, 1301984926748743, 1301984926767965, 1301984926913241, 1301984928417912, 16383
1301986564963439, 1301986564964124, 1301986565213807, 1301986565253714, 1301986565410009, 1301986566903883, 16383
1301988203230079, 1301988203230764, 1301988203309041, 1301988203328319, 1301988203473892, 1301988205011913, 16383
1301989841539478, 1301989841540422, 1301989841625162, 1301989841644088, 1301989841790198, 1301989843244850, 16383
1301991479830340, 1301991479830932, 1301991479925283, 1301991479944487, 1301991480106930, 1301991481606804, 16383
1301993118121498, 1301993118122276, 1301993118212127, 1301993118231126, 1301993118374810, 1301993119884758, 16383
1301994756448600, 1301994756449267, 1301994756543173, 1301994756562284, 1301994756707894, 1301994758246341, 16383
1301996394735295, 1301996394735869, 1301996394828850, 1301996394848201, 1301996394992515, 1301996396534296, 16383
1301998033055730, 1301998033056416, 1301998033152378, 1301998033172637, 1301998033314246, 1301998034821250, 16383
1301999671330611, 1301999671331185, 1301999671428906, 1301999671448387, 1301999671590627, 1301999673098704, 16383
1302001309645342, 1302001309645935, 1302001309744804, 1302001309763786, 1302001309909988, 1302001311397584, 16383
1302002950719824, 1302002950721806, 1302002950867730, 1302002950923952, 1302002951239597, 1302002955418963, 16383
1302004588094639, 1302004588096565, 1302004588255600, 1302004588313452, 1302004588398766, 1302004590622540, 8192
1302004591960286, 1302004591962323, 1302004592048341, 1302004592100896, 1302004592194506, 1302004594210023, 8191
1302005404764946, 1302005404765650, 1302005404848704, 1302005404867352, 1302005404900371, 1302005405729807, 8192
1302007043717041, 1302007043717764, 1302007043818874, 1302007043838059, 1302007043986909, 1302007045463876, 16383
1302008684124604, 1302008684126807, 1302008684307417, 1302008684367231, 1302008684455749, 1302008686599061, 8192
1302008687736512, 1302008687738401, 1302008687791345, 1302008687841215, 1302008687931733, 1302008690064730, 8191
1302009502285211, 1302009502287174, 1302009502447043, 1302009502504635, 1302009502592393, 1302009504853500, 8192
1302011142359962, 1302011142361980, 1302011142563052, 1302011142623570, 1302011142975326, 1302011147209210, 16383
1302012777830813, 1302012777831499, 1302012777923664, 1302012777942016, 1302012778087181, 1302012779619388, 16383
1302014416156359, 1302014416157044, 1302014416264877, 1302014416284673, 1302014416428412, 1302014417948064, 16383
1302016054414350, 1302016054415054, 1302016054511349, 1302016054530590, 1302016054675292, 1302016056313164, 16383
1302017692749451, 1302017692750155, 1302017692838154, 1302017692857376, 1302017693006263, 1302017694480323, 16383
1302019331055386, 1302019331056200, 1302019331140329, 1302019331159070, 1302019331303235, 1302019332844757, 16383
1302020969357709, 1302020969358505, 1302020969439968, 1302020969459560, 1302020969602873, 1302020971114099, 16383
1302022607625644, 1302022607626348, 1302022607714884, 1302022607733384, 1302022607877901, 1302022609357590, 16383
1302024245937578, 1302024245938263, 1302024246015892, 1302024246035133, 1302024246178835, 1302024247687894, 16383
1302025884247031, 1302025884247827, 1302025884340438, 1302025884359308, 1302025884504010, 1302025885995051, 16383
1302027524091987, 1302027524093987, 1302027524255486, 1302027524313448, 1302027524400003, 1302027526596518, 8192
1302027528203891, 1302027528206002, 1302027528263705, 1302027528311649, 1302027528399278, 1302027530476461, 8191
1302028343062456, 1302028343064567, 1302028343217862, 1302028343274991, 1302028343358564, 1302028345629042, 8192
1302029982817117, 1302029982819024, 1302029982961374, 1302029983020337, 1302029983347334, 1302029987559051, 16383
1302031618352597, 1302031618353412, 1302031618446133, 1302031618465022, 1302031618611409, 1302031620149190, 16383
1302033256646975, 1302033256647753, 1302033256728437, 1302033256747048, 1302033256891751, 1302033258395402, 16383
1302034894924539, 1302034894925243, 1302034895007964, 1302034895027131, 1302034895173352, 1302034896711818, 16383
1302036533254639, 1302036533255399, 1302036533355138, 1302036533374064, 1302036533520729, 1302036535028770, 16383
1302038171517500, 1302038171518407, 1302038171614721, 1302038171633739, 1302038171776682, 1302038173321593, 16383
1302039809834933, 1302039809835618, 1302039809929599, 1302039809948432, 1302039810092153, 1302039811597879, 16383
1302041448147182, 1302041448147848, 1302041448241755, 1302041448260792, 1302041448401568, 1302041449908349, 16383
1302043086443856, 1302043086444634, 1302043086525429, 1302043086544985, 1302043086686206, 1302043088316689, 16383
1302044724733734, 1302044724734438, 1302044724815734, 1302044724834863, 1302044724981287, 1302044726481236, 16383
1302046363066334, 1302046363067131, 1302046363152593, 1302046363171222, 1302046363316739, 1302046364923871, 16383
1302048001371657, 1302048001372638, 1302048001453822, 1302048001472767, 1302048001616006, 1302048003115973, 16383
1302049639643368, 1302049639644072, 1302049639717386, 1302049639736219, 1302049639881217, 1302049641412628, 16383
1302051277931487, 1302051277932042, 1302051278016615, 1302051278035282, 1302051278172021, 1302051279667932, 16383
1302052920543266, 1302052920545470, 1302052920730764, 1302052920790486, 1302052920880652, 1302052923101926, 8192
1302052923414941, 1302052923416904, 1302052923479496, 1302052923533218, 1302052923626735, 1302052925733474, 8191
1302053736254322, 1302053736256600, 1302053736432469, 1302053736490098, 1302053736574986, 1302053738785353, 8192
1302054555303568, 1302054555305586, 1302054555471140, 1302054555529417, 1302054555618898, 1302054557925060, 8191
1302055373090048, 1302055373090788, 1302055373174936, 1302055373194195, 1302055373227917, 1302055374071964, 8192
1302056192206792, 1302056192207496, 1302056192298995, 1302056192318180, 1302056192351976, 1302056193182486, 8191
1302057011364518, 1302057011365111, 1302057011448110, 1302057011467536, 1302057011500887, 1302057012350934, 8192
1302057830456948, 1302057830457707, 1302057830546003, 1302057830565706, 1302057830601058, 1302057831400883, 8191
1302058649670803, 1302058649671562, 1302058649741839, 1302058649760839, 1302058649795265, 1302058650635090, 8192
1302059468765103, 1302059468765937, 1302059468867695, 1302059468888232, 1302059468923898, 1302059469762612, 8191
1302060288091420, 1302060288092031, 1302060288176641, 1302060288197419, 1302060288230696, 1302060289355167, 8192
1302061107062036, 1302061107062777, 1302061107158850, 1302061107178924, 1302061107214479, 1302061108061897, 8191
1302061927688099, 1302061927690173, 1302061927867653, 1302061927925930, 1302061928042336, 1302061930239685, 8192
1302062746787418, 1302062746789399, 1302062746974786, 1302062747034730, 1302062747125081, 1302062749347448, 8191
1302063566020495, 1302063566022569, 1302063566177660, 1302063566237659, 1302063566325695, 1302063568598302, 8192
1302064385157461, 1302064385159720, 1302064385293015, 1302064385350681, 1302064385437181, 1302064387596974, 8191
1302065202864608, 1302065202865201, 1302065202953015, 1302065202972719, 1302065203006477, 1302065203855562, 8192
1302066021969742, 1302066021970464, 1302066022059389, 1302066022079074, 1302066022112703, 1302066022920807, 8191
1302066842553953, 1302066842555787, 1302066842729174, 1302066842787025, 1302066842870561, 1302066845021910, 8192
1302067661757456, 1302067661759641, 1302067661894362, 1302067661953862, 1302067662039842, 1302067664383689, 8191
1302068480920422, 1302068480922348, 1302068481078050, 1302068481135976, 1302068481219956, 1302068483427638, 8192
1302069299991204, 1302069299993278, 1302069300181758, 1302069300240591, 1302069300327349, 1302069302498920, 8191
1302070117758888, 1302070117759703, 1302070117850776, 1302070117869516, 1302070117906072, 1302070118703323, 8192
1302070936852151, 1302070936852855, 1302070936944502, 1302070936963965, 1302070937000687, 1302070937837586, 8191
1302071756071820, 1302071756072431, 1302071756165042, 1302071756185430, 1302071756220874, 1302071757054903, 8192
1302072575167694, 1302072575168380, 1302072575258360, 1302072575278175, 1302072575314471, 1302072576166481, 8191
1302073394385141, 1302073394385882, 1302073394455733, 1302073394475289, 1302073394509844, 1302073395351021, 8192
1302074213463386, 1302074213464164, 1302074213553867, 1302074213573459, 1302074213608551, 1302074214442469, 8191
1302075032672703, 1302075032673500, 1302075032752332, 1302075032772554, 1302075032808535, 1302075033644157, 8192
1302075851751855, 1302075851752559, 1302075851841892, 1302075851860762, 1302075851896021, 1302075852708420, 8191
1302076670982339, 1302076670983191, 1302076671057024, 1302076671076727, 1302076671110301, 1302076671929367, 8192
1302077490056695, 1302077490057417, 1302077490154157, 1302077490173972, 1302077490209508, 1302077491038871, 8191
1302078309256457, 1302078309257179, 1302078309337234, 1302078309356752, 1302078309391807, 1302078310219725, 8192
1302079128367109, 1302079128367831, 1302079128463737, 1302079128483070, 1302079128518366, 1302079129348803, 8191
1302079947565704, 1302079947566426, 1302079947661444, 1302079947681110, 1302079947714647, 1302079948570138, 8192
1302080766658022, 1302080766658596, 1302080766745151, 1302080766764466, 1302080766799910, 1302080767634698, 8191
1302081585861636, 1302081585862469, 1302081585949654, 1302081585969246, 1302081586002616, 1302081586843367, 8192
1302082404993917, 1302082404994732, 1302082405065268, 1302082405084323, 1302082405119008, 1302082405954056, 8191
1302083224174179, 1302083224175012, 1302083224263363, 1302083224282863, 1302083224317122, 1302083225127873, 8192
1302084043258016, 1302084043258738, 1302084043345848, 1302084043365570, 1302084043400552, 1302084044245636, 8191
1302084862454463, 1302084862455296, 1302084862537518, 1302084862557203, 1302084862592628, 1302084863430657, 8192
1302085681577281, 1302085681578133, 1302085681660336, 1302085681679780, 1302085681714687, 1302085682549290, 8191
1302086500759191, 1302086500759876, 1302086500837357, 1302086500856523, 1302086500889801, 1302086501714126, 8192
1302087319862306, 1302087319862917, 1302087319943694, 1302087319963471, 1302087319996730, 1302087320837092, 8191
1302088139051790, 1302088139052493, 1302088139144863, 1302088139165066, 1302088139199158, 1302088140071835, 8192
1302088958155867, 1302088958156571, 1302088958250385, 1302088958269792, 1302088958303014, 1302088959141320, 8191
1302089777359277, 1302089777360018, 1302089777443128, 1302089777462831, 1302089777496109, 1302089778326860, 8192
1302090596481724, 1302090596482317, 1302090596586797, 1302090596607519, 1302090596642982, 1302090597493233, 8191
1302091415688819, 1302091415689708, 1302091415781318, 1302091415801781, 1302091415835151, 1302091416686883, 8192
1302092234756341, 1302092234757045, 1302092234857285, 1302092234876988, 1302092234912507, 1302092235761146, 8191
1302093053961047, 1302093053961770, 1302093054045454, 1302093054065491, 1302093054100509, 1302093054930964, 8192
1302093873058754, 1302093873059847, 1302093873155846, 1302093873175994, 1302093873210160, 1302093874034115, 8191
1302094692294275, 1302094692295034, 1302094692372978, 1302094692392941, 1302094692427607, 1302094693265858, 8192
1302095511360130, 1302095511360871, 1302095511451685, 1302095511471296, 1302095511507018, 1302095512359806, 8191
1302096330557077, 1302096330557670, 1302096330636650, 1302096330655891, 1302096330690409, 1302096331524345, 8192
1302097149657395, 1302097149658062, 1302097149758228, 1302097149777709, 1302097149812894, 1302097150694700, 8191
1302097968862990, 1302097968863731, 1302097968944026, 1302097968963507, 1302097968998600, 1302097969836499, 8192
1302098787963067, 1302098787963808, 1302098788065881, 1302098788085807, 1302098788119769, 1302098788935576, 8191
1302099607160792, 1302099607161532, 1302099607249976, 1302099607270013, 1302099607306309, 1302099608158041, 8192
1302100426289739, 1302100426290628, 1302100426376886, 1302100426396793, 1302100426430571, 1302100427265822, 8191
1302101245465167, 1302101245466001, 1302101245553000, 1302101245573055, 1302101245607499, 1302101246435880, 8192
1302102064584207, 1302102064584930, 1302102064684077, 1302102064704632, 1302102064742354, 1302102065559864, 8191
1302102883765432, 1302102883766154, 1302102883858283, 1302102883877746, 1302102883913097, 1302102884764848, 8192
1302103702871861, 1302103702872731, 1302103702949008, 1302103702968730, 1302103703002804, 1302103703829888, 8191
1302104522072955, 1302104522073789, 1302104522155140, 1302104522175603, 1302104522211695, 1302104523030242, 8192
1302105341160385, 1302105341160996, 1302105341248161, 1302105341267291, 1302105341302457, 1302105342132634, 8191
