Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2425599959586053, 2425599959586756, 2425599959689737, 2425599959710903, 2425599959964457, 2425600026930943, 16383
2425601600063968, 2425601600065875, 2425601600258800, 2425601600318892, 2425601600418094, 2425601633564331, 8192
2425601634366584, 2425601634368454, 2425601634437287, 2425601634487231, 2425601634594934, 2425601674942517, 8191
2425602418049296, 2425602418051240, 2425602418215498, 2425602418275887, 2425602418371960, 2425602451679844, 8192
2425604058241415, 2425604058243378, 2425604058418636, 2425604058479691, 2425604059178685, 2425604148120336, 16383
2425605693712721, 2425605693713480, 2425605693816905, 2425605693837164, 2425605694100088, 2425605761451793, 16383
2425607334757459, 2425607334759293, 2425607334942810, 2425607335002328, 2425607335648341, 2425607431880486, 16383
2425608972059525, 2425608972061450, 2425608972233393, 2425608972291800, 2425608972389448, 2425609005433982, 8192
2425609005837756, 2425609005839645, 2425609006212382, 2425609006264512, 2425609006366455, 2425609046643261, 8191
2425609788857045, 2425609788857878, 2425609788955673, 2425609788976377, 2425609789017302, 2425609821651506, 8192
2425611430603866, 2425611430605736, 2425611430784568, 2425611430843271, 2425611431417544, 2425611500458494, 16383
2425613068107611, 2425613068109444, 2425613068286368, 2425613068344238, 2425613068439386, 2425613101585437, 8192
2425613101984619, 2425613101986434, 2425613102040100, 2425613102079007, 2425613102172636, 2425613142610459, 8191
2425613886201247, 2425613886203081, 2425613886375524, 2425613886435819, 2425613886529967, 2425613920143218, 8192
2425615523592991, 2425615523593676, 2425615523694638, 2425615523716286, 2425615523959173, 2425615593801635, 16383
2425617161898021, 2425617161898725, 2425617161999576, 2425617162020391, 2425617162263759, 2425617245415237, 16383
2425618802988527, 2425618802990545, 2425618803171729, 2425618803230747, 2425618803912019, 2425618872531694, 16383
2425620440061750, 2425620440063639, 2425620440232396, 2425620440292211, 2425620440389636, 2425620473614853, 8192
2425620473941128, 2425620473943165, 2425620473996350, 2425620474044553, 2425620474148645, 2425620514988075, 8191
2425621257032504, 2425621257033244, 2425621257134132, 2425621257155003, 2425621257197410, 2425621289583931, 8192
2425622895979301, 2425622895980061, 2425622896102226, 2425622896123337, 2425622896369594, 2425622961395819, 16383
2425624534114512, 2425624534115234, 2425624534215548, 2425624534235974, 2425624534277010, 2425624567104583, 8192
2425624567268915, 2425624567269581, 2425624567289359, 2425624567306840, 2425624567357007, 2425624607270463, 8191
2425626175372861, 2425626175374824, 2425626175556766, 2425626175617266, 2425626176362223, 2425626249438267, 16383
2425627812059988, 2425627812062043, 2425627812230394, 2425627812288782, 2425627812386652, 2425627845430704, 8192
2425627846226253, 2425627846228086, 2425627846297141, 2425627846347566, 2425627846451769, 2425627886940332, 8191
2425628630922093, 2425628630924019, 2425628631100739, 2425628631160480, 2425628631253164, 2425628663943330, 8192
2425630268398414, 2425630268399100, 2425630268498728, 2425630268520636, 2425630268762856, 2425630335569917, 16383
2425631906691117, 2425631906691820, 2425631906789875, 2425631906810745, 2425631907054040, 2425631975163682, 16383
2425633548039773, 2425633548040551, 2425633548141939, 2425633548162328, 2425633556130075, 2425633626925287, 16383
2425635182620078, 2425635182620763, 2425635182720892, 2425635182741336, 2425635182775447, 2425635217821241, 8192
2425635218173423, 2425635218174072, 2425635218204275, 2425635218217664, 2425635218268571, 2425635258110972, 8191
2425636824727632, 2425636824728317, 2425636824829724, 2425636824850187, 2425636824884483, 2425636859365726, 8192
2425636859558873, 2425636859559484, 2425636859582465, 2425636859595446, 2425636859797648, 2425636899633791, 8191
2425638459215305, 2425638459216083, 2425638459314879, 2425638459335508, 2425638459369137, 2425638493285441, 8192
2425638493410551, 2425638493411440, 2425638493431236, 2425638493444810, 2425638493495328, 2425638533363544, 8191
2425640097515759, 2425640097516500, 2425640097616481, 2425640097638277, 2425640097672591, 2425640132119650, 8192
2425640132242630, 2425640132243353, 2425640132264593, 2425640132278186, 2425640132326630, 2425640172207605, 8191
2425640916922687, 2425640916923539, 2425640917028835, 2425640917049223, 2425640917089390, 2425640950012480, 8192
2425642558460260, 2425642558462278, 2425642558641444, 2425642558702221, 2425642559407493, 2425642628965826, 16383
2425644196076420, 2425644196078420, 2425644196262159, 2425644196320918, 2425644196416972, 2425644229551634, 8192
2425644229882484, 2425644229884613, 2425644229939427, 2425644229989186, 2425644230089815, 2425644270337694, 8191
2425645012556019, 2425645012556760, 2425645012657574, 2425645012678444, 2425645012718962, 2425645045130908, 8192
2425646654303271, 2425646654305104, 2425646654478881, 2425646654538084, 2425646655259596, 2425646724859096, 16383
2425648292142981, 2425648292144870, 2425648292330516, 2425648292390368, 2425648292482589, 2425648325535474, 8192
2425648325928008, 2425648325929822, 2425648325983896, 2425648326023118, 2425648326113136, 2425648366511680, 8191
2425649109855919, 2425649109857845, 2425649110026140, 2425649110083973, 2425649110175028, 2425649143622706, 8192
2425650747092336, 2425650747093169, 2425650747195317, 2425650747216020, 2425650747256390, 2425650779804835, 8192
2425650779960408, 2425650779961111, 2425650779979630, 2425650779996574, 2425650780052592, 2425650819946196, 8191
2425652388098126, 2425652388100015, 2425652388287254, 2425652388348735, 2425652388443586, 2425652421478990, 8192
2425652421870931, 2425652421872801, 2425652421926967, 2425652421965597, 2425652422059022, 2425652462508621, 8191
2425653205675027, 2425653205676879, 2425653205856044, 2425653205915895, 2425653206012858, 2425653240458397, 8192
2425654843081253, 2425654843081994, 2425654843173623, 2425654843193974, 2425654843434435, 2425654910693362, 16383
2425656482545071, 2425656482547071, 2425656482731218, 2425656482791717, 2425656482888087, 2425656517829437, 8192
2425656518630560, 2425656518632449, 2425656518703282, 2425656518753707, 2425656518851558, 2425656559197029, 8191
2425657301435607, 2425657301437626, 2425657301615402, 2425657301676513, 2425657301771493, 2425657335331930, 8192
2425658940108023, 2425658940110023, 2425658940282929, 2425658940342724, 2425658940438835, 2425658974826227, 8192
2425658975223149, 2425658975224908, 2425658975280667, 2425658975317519, 2425658975425759, 2425659015810136, 8191
2425659757475997, 2425659757476774, 2425659757578274, 2425659757598662, 2425659757637273, 2425659790262050, 8192
2425661399204124, 2425661399206106, 2425661399385604, 2425661399445789, 2425661400157783, 2425661468515589, 16383
2425663035487223, 2425663035489223, 2425663035669759, 2425663035727777, 2425663035819387, 2425663068984511, 8192
2425663069408767, 2425663069410619, 2425663069466174, 2425663069502618, 2425663069612784, 2425663110045383, 8191
2425664672989199, 2425664672989940, 2425664673091587, 2425664673112401, 2425664673356733, 2425664740690899, 16383
2425666314030346, 2425666314032328, 2425666314211382, 2425666314269567, 2425666315215855, 2425666381768639, 16383
2425667952073278, 2425667952075204, 2425667952248739, 2425667952307979, 2425667952401145, 2425667985180699, 8192
2425667985572603, 2425667985574418, 2425667985627658, 2425667985666472, 2425667985760472, 2425668026212201, 8191
2425668769706745, 2425668769708745, 2425668769889503, 2425668769948743, 2425668770043279, 2425668803409087, 8192
2425670407103291, 2425670407103994, 2425670407207457, 2425670407228382, 2425670407485713, 2425670493746996, 16383
2425672048092897, 2425672048094860, 2425672048273691, 2425672048332635, 2425672048424005, 2425672085888074, 8192
2425672086282256, 2425672086284089, 2425672086345552, 2425672086385274, 2425672086501106, 2425672127006519, 8191
2425672865444106, 2425672865446050, 2425672865610678, 2425672865670233, 2425672865761084, 2425672898987745, 8192
2425674502878018, 2425674502878832, 2425674502975387, 2425674502996461, 2425674503241700, 2425674607800974, 16383
2425676143944638, 2425676143946601, 2425676144145192, 2425676144205265, 2425676144905130, 2425676212779550, 16383
2425677780352259, 2425677780354555, 2425677780543221, 2425677780600405, 2425677780746941, 2425677813225164, 8192
2425677813426218, 2425677813428273, 2425677813484328, 2425677813523643, 2425677813644364, 2425677853966112, 8191
2425679417128950, 2425679417129654, 2425679417228468, 2425679417249116, 2425679417284523, 2425679450431925, 8192
2425679450668719, 2425679450669386, 2425679450689034, 2425679450702682, 2425679450755848, 2425679490886376, 8191
2425681056870892, 2425681056872929, 2425681057056927, 2425681057115983, 2425681057205611, 2425681091884963, 8192
2425681092131239, 2425681092133295, 2425681092186665, 2425681092225423, 2425681092346867, 2425681132974724, 8191
2425681876050841, 2425681876052878, 2425681876226098, 2425681876304598, 2425681876424523, 2425681909106892, 8192
2425682695141271, 2425682695143382, 2425682695322103, 2425682695382047, 2425682695522934, 2425682735848016, 8191
2425683514315349, 2425683514317386, 2425683514490254, 2425683514549587, 2425683514687660, 2425683546333353, 8192
2425684333464685, 2425684333466648, 2425684333637832, 2425684333698053, 2425684333834571, 2425684373750878, 8191
2425685151199922, 2425685151200645, 2425685151302199, 2425685151323903, 2425685151390384, 2425685184426213, 8192
2425685970301018, 2425685970301722, 2425685970400647, 2425685970422443, 2425685970486053, 2425686010355416, 8191
2425686790905063, 2425686790907026, 2425686791090673, 2425686791151505, 2425686791295189, 2425686822860883, 8192
2425687610048417, 2425687610050435, 2425687610226378, 2425687610306155, 2425687610424969, 2425687650806606, 8191
2425688429271621, 2425688429273603, 2425688429451749, 2425688429511267, 2425688429649674, 2425688461316718, 8192
2425689248582917, 2425689248585010, 2425689248761601, 2425689248820952, 2425689248962840, 2425689289274144, 8191
2425690066112580, 2425690066113321, 2425690066215153, 2425690066235838, 2425690066299560, 2425690099295167, 8192
2425690885201025, 2425690885201748, 2425690885286339, 2425690885308099, 2425690885367598, 2425690925136869, 8191
2425691705866272, 2425691705868253, 2425691706049215, 2425691706109122, 2425691706250750, 2425691737840498, 8192
2425692524974438, 2425692524976772, 2425692525146511, 2425692525205881, 2425692525346935, 2425692565511166, 8191
2425693346132087, 2425693346133976, 2425693346314623, 2425693346373918, 2425693346515917, 2425693378285646, 8192
2425694175925569, 2425694175927736, 2425694176172734, 2425694176256529, 2425694176382565, 2425694216552296, 8191
2425694981009984, 2425694981010669, 2425694981104872, 2425694981124965, 2425694981182001, 2425695013558799, 8192
2425695800117427, 2425695800118131, 2425695800221649, 2425695800243259, 2425695800306018, 2425695840106771, 8191
2425696619310036, 2425696619310758, 2425696619412961, 2425696619432627, 2425696619494201, 2425696651987016, 8192
2425697438415571, 2425697438416274, 2425697438516773, 2425697438537088, 2425697438600569, 2425697478390507, 8191
2425698264136678, 2425698264138919, 2425698264351102, 2425698264408583, 2425698264511638, 2425698305006125, 8192
2425699078457179, 2425699078459124, 2425699078628733, 2425699078705788, 2425699078821898, 2425699119034258, 8191
2425699897397566, 2425699897399529, 2425699897572380, 2425699897630472, 2425699897765841, 2425699932802856, 8192
2425700716754135, 2425700716756135, 2425700716934411, 2425700716993244, 2425700717134316, 2425700757355713, 8191
2425701534215404, 2425701534216126, 2425701534315014, 2425701534336144, 2425701534398365, 2425701566878717, 8192
2425702353297140, 2425702353297863, 2425702353396751, 2425702353418139, 2425702353479046, 2425702393258058, 8191
2425703172525005, 2425703172525690, 2425703172623412, 2425703172644189, 2425703172705744, 2425703204621379, 8192
2425703991630648, 2425703991631370, 2425703991729055, 2425703991750332, 2425703991807795, 2425704031641084, 8191
2425704812251815, 2425704812253778, 2425704812440684, 2425704812521757, 2425704812643941, 2425704844526298, 8192
2425705631339569, 2425705631341328, 2425705631513993, 2425705631596641, 2425705631713695, 2425705672075220, 8191
2425706450510099, 2425706450512006, 2425706450691764, 2425706450752541, 2425706450893836, 2425706482445770, 8192
2425707269649518, 2425707269651500, 2425707269832498, 2425707269893035, 2425707270030922, 2425707310199579, 8191
2425708087408060, 2425708087408782, 2425708087510355, 2425708087530911, 2425708087594614, 2425708120559832, 8192
2425708906500923, 2425708906501608, 2425708906598681, 2425708906619200, 2425708906678810, 2425708946531266, 8191
2425709725710952, 2425709725711674, 2425709725806895, 2425709725828525, 2425709725892246, 2425709758389487, 8192
2425710546227617, 2425710546229580, 2425710546408856, 2425710546469281, 2425710546614799, 2425710586840158, 8191
2425711365428941, 2425711365430793, 2425711365613291, 2425711365672124, 2425711365814215, 2425711397522185, 8192
2425712184563988, 2425712184565988, 2425712184730671, 2425712184791060, 2425712184906151, 2425712225237954, 8191
2425713003718700, 2425713003720645, 2425713003901717, 2425713003983402, 2425713004184919, 2425713035904981, 8192
2425713821415833, 2425713821416759, 2425713821516425, 2425713821537017, 2425713821598553, 2425713861400417, 8191
2425714640628989, 2425714640629730, 2425714640725025, 2425714640746154, 2425714640807413, 2425714673710595, 8192
2425715459713516, 2425715459714238, 2425715459818163, 2425715459839441, 2425715459901218, 2425715499710118, 8191
2425716280724397, 2425716280725100, 2425716280825840, 2425716280845692, 2425716280909654, 2425716313905131, 8192
2425717099410704, 2425717099412667, 2425717099591814, 2425717099653832, 2425717099793571, 2425717140044764, 8191
2425717918631136, 2425717918633136, 2425717918798283, 2425717918875949, 2425717918995911, 2425717950552715, 8192
2425718738283065, 2425718738285046, 2425718738466822, 2425718738525303, 2425718738664543, 2425718778936939, 8191
2425719556969297, 2425719556971297, 2425719557144740, 2425719557226276, 2425719557319053, 2425719589060171, 8192
2425720374611279, 2425720374612001, 2425720374711408, 2425720374732296, 2425720374790833, 2425720414572233, 8191
2425721193801895, 2425721193802580, 2425721193903024, 2425721193923746, 2425721193987968, 2425721226754706, 8192
2425722014312241, 2425722014314167, 2425722014499091, 2425722014557961, 2425722014703385, 2425722055209983, 8191
2425722833583337, 2425722833585281, 2425722833763428, 2425722833823631, 2425722833939575, 2425722865621803, 8192
2425723652690694, 2425723652692379, 2425723652849526, 2425723652928062, 2425723653021358, 2425723693248606, 8191
2425724471858790, 2425724471860753, 2425724472098455, 2425724472198287, 2425724472312823, 2425724505020969, 8192
2425725289505362, 2425725289506066, 2425725289594602, 2425725289614936, 2425725289676120, 2425725329466187, 8191
2425726108777568, 2425726108778383, 2425726108885938, 2425726108907215, 2425726108970937, 2425726142046802, 8192
2425726927809017, 2425726927809739, 2425726927899220, 2425726927919127, 2425726927979478, 2425726967831656, 8191
2425727747021945, 2425727747022686, 2425727747111648, 2425727747132037, 2425727747187796, 2425727779768461, 8192
2425728567513529, 2425728567515491, 2425728567697268, 2425728567755952, 2425728567895396, 2425728608199087, 8191
2425729386743048, 2425729386744974, 2425729386921176, 2425729387001602, 2425729387095619, 2425729419200048, 8192
2425730205874883, 2425730205876846, 2425730206059067, 2425730206117141, 2425730206252251, 2425730246551961, 8191
2425731025073218, 2425731025075199, 2425731025253827, 2425731025338438, 2425731025459122, 2425731057122147, 8192
2425731842716880, 2425731842717620, 2425731842818508, 2425731842839286, 2425731842901045, 2425731882747592, 8191
2425732661912917, 2425732661913639, 2425732662013027, 2425732662032823, 2425732662098878, 2425732694539545, 8192
2425733481011269, 2425733481012010, 2425733481112620, 2425733481132805, 2425733481194286, 2425733521257536, 8191
2425734300222880, 2425734300223602, 2425734300316786, 2425734300337638, 2425734300397674, 2425734333431317, 8192
2425735120746571, 2425735120748571, 2425735120930884, 2425735120992050, 2425735121135975, 2425735161411889, 8191
2425735940212642, 2425735940214604, 2425735940383344, 2425735940442195, 2425735940838969, 2425735972223645, 8192
2425736759319770, 2425736759321696, 2425736759501287, 2425736759561379, 2425736759701008, 2425736800089180, 8191
2425737582136237, 2425737582138237, 2425737582313458, 2425737582372143, 2425737582515216, 2425737614267555, 8192
2425738395911652, 2425738395912374, 2425738396025262, 2425738396047243, 2425738396105206, 2425738436039975, 8191
2425739215233889, 2425739215234667, 2425739215333277, 2425739215353795, 2425739215412480, 2425739247987978, 8192
2425740034214276, 2425740034214999, 2425740034318572, 2425740034339238, 2425740034403349, 2425740074197304, 8191
2425740854795187, 2425740854797095, 2425740854980926, 2425740855042018, 2425740855184036, 2425740887226724, 8192
2425741673963517, 2425741673965498, 2425741674140701, 2425741674201385, 2425741674340088, 2425741714968684, 8191
2425742493160939, 2425742493162883, 2425742493341474, 2425742493402585, 2425742493542324, 2425742525168738, 8192
2425743312245639, 2425743312247583, 2425743312390175, 2425743312451174, 2425743312585080, 2425743352839939, 8191
2425744130019257, 2425744130019980, 2425744130116979, 2425744130136997, 2425744130197441, 2425744162687311, 8192
2425744949138438, 2425744949139494, 2425744949244974, 2425744949265844, 2425744949330622, 2425744989380315, 8191
2425745768331210, 2425745768331933, 2425745768429784, 2425745768450450, 2425745768509209, 2425745800996097, 8192
2425746587472335, 2425746587473335, 2425746587589556, 2425746587611519, 2425746587644518, 2425746632123896, 8191
2425747408095557, 2425747408097483, 2425747408273463, 2425747408330833, 2425747408418999, 2425747444621522, 8192
2425748227122718, 2425748227124793, 2425748227288865, 2425748227348939, 2425748227490549, 2425748267957516, 8191
2425749046320915, 2425749046322897, 2425749046490321, 2425749046567932, 2425749046689153, 2425749078306048, 8192
2425749865461279, 2425749865463149, 2425749865647277, 2425749865708332, 2425749865850794, 2425749906032357, 8191
2425750683205210, 2425750683205932, 2425750683294042, 2425750683314283, 2425750683372727, 2425750715939225, 8192
2425751502310591, 2425751502311313, 2425751502414313, 2425751502434905, 2425751502497516, 2425751542389025, 8191
2425752321509490, 2425752321510212, 2425752321608823, 2425752321629934, 2425752321691118, 2425752354127840, 8192
2425753142039248, 2425753142041192, 2425753142217932, 2425753142280413, 2425753142421985, 2425753182825657, 8191
2425753962165453, 2425753962167101, 2425753962327748, 2425753962387136, 2425753962527061, 2425753994106438, 8192
2425754780394971, 2425754780396785, 2425754780578339, 2425754780639598, 2425754780782671, 2425754821033696, 8191
2425755599600313, 2425755599602146, 2425755599778274, 2425755599857588, 2425755599951273, 2425755632252014, 8192
2425757237109059, 2425757237109781, 2425757237212410, 2425757237233187, 2425757237453815, 2425757302592312, 16383
2425758878167662, 2425758878169570, 2425758878357142, 2425758878417086, 2425758879100525, 2425758963567355, 16383
2425760515305094, 2425760515307057, 2425760515485315, 2425760515542962, 2425760515684017, 2425760548208052, 8192
2425760548643789, 2425760548645641, 2425760548740640, 2425760548790084, 2425760548914843, 2425760589139405, 8191
2425761333796866, 2425761333798810, 2425761334012438, 2425761334072511, 2425761334212695, 2425761367173283, 8192
2425762971194627, 2425762971195312, 2425762971296644, 2425762971316885, 2425762971538383, 2425763056973298, 16383
2425764609475934, 2425764609476619, 2425764609587896, 2425764609609229, 2425764609873245, 2425764694197225, 16383
2425766248736120, 2425766248738176, 2425766248923841, 2425766248985248, 2425766249126432, 2425766281524209, 8192
2425766281760929, 2425766281762855, 2425766281813614, 2425766281863077, 2425766282024224, 2425766322266026, 8191
2425767888072509, 2425767888074527, 2425767888244803, 2425767888306451, 2425767888444617, 2425767921274872, 8192
2425767921517258, 2425767921519277, 2425767921573665, 2425767921623646, 2425767921782978, 2425767961977430, 8191
2425768705027698, 2425768705028568, 2425768705128660, 2425768705151715, 2425768705212733, 2425768737822249, 8192
2425770343598164, 2425770343598850, 2425770343697571, 2425770343717645, 2425770343932606, 2425770419895583, 16383
2425771984073706, 2425771984075669, 2425771984252797, 2425771984312926, 2425771984449055, 2425772016713370, 8192
2425772017426938, 2425772017429160, 2425772017495567, 2425772017547437, 2425772017673714, 2425772057847720, 8191
2425772802265975, 2425772802267883, 2425772802663398, 2425772802727564, 2425772803152505, 2425772837436747, 8192
2425774439438562, 2425774439439358, 2425774439542246, 2425774439563153, 2425774439789170, 2425774505035665, 16383
2425776077677360, 2425776077678174, 2425776077779711, 2425776077800229, 2425776078028208, 2425776143086001, 16383
2425777719079907, 2425777719082036, 2425777719262090, 2425777719323220, 2425777719985714, 2425777794748294, 16383
2425779356111157, 2425779356113046, 2425779356291211, 2425779356350673, 2425779356490598, 2425779388716562, 8192
2425779389142558, 2425779389144410, 2425779389231076, 2425779389284372, 2425779389407037, 2425779429579229, 8191
2425780174367811, 2425780174369682, 2425780174548088, 2425780174640939, 2425780174744123, 2425780207168141, 8192
2425780991919416, 2425780991920138, 2425780992024860, 2425780992060304, 2425780992105526, 2425781032097645, 8191
2425781811138265, 2425781811138988, 2425781811241394, 2425781811261986, 2425781811324060, 2425781843749281, 8192
2425783452080145, 2425783452082089, 2425783452261458, 2425783452322680, 2425783452463475, 2425783484247646, 8192
2425783484676809, 2425783484678698, 2425783484769179, 2425783484820771, 2425783484945511, 2425783525129536, 8191
2425784270172929, 2425784270174855, 2425784270336687, 2425784270415130, 2425784270504222, 2425784304436393, 8192
2425785910260406, 2425785910262351, 2425785910446238, 2425785910528182, 2425785910620273, 2425785942198261, 8192
2425785942721609, 2425785942723646, 2425785942776627, 2425785942815608, 2425785942929959, 2425785983386167, 8191
2425786726146356, 2425786726147171, 2425786726244170, 2425786726264151, 2425786726327299, 2425786761767513, 8192
2425788365102249, 2425788365102989, 2425788365203007, 2425788365223803, 2425788365439635, 2425788429700230, 16383
2425790004571172, 2425790004573284, 2425790004756782, 2425790004815578, 2425790004961502, 2425790037226392, 8192
2425790037465853, 2425790037467797, 2425790037517630, 2425790037569370, 2425790037736313, 2425790077921357, 8191
2425790823407040, 2425790823408910, 2425790823588149, 2425790823672000, 2425790823764129, 2425790858248703, 8192
2425792460903460, 2425792460904275, 2425792461005978, 2425792461027718, 2425792461249827, 2425792538379720, 16383
2425794099192872, 2425794099193557, 2425794099292723, 2425794099313834, 2425794099531776, 2425794174124542, 16383
2425795740105575, 2425795740107556, 2425795740286406, 2425795740368091, 2425795740490627, 2425795774665166, 8192
2425795775080718, 2425795775082737, 2425795775166810, 2425795775215717, 2425795775347383, 2425795815813238, 8191
2425796557566674, 2425796557568637, 2425796557746042, 2425796557827542, 2425796557920356, 2425796592239838, 8192
2425798196173987, 2425798196175876, 2425798196358559, 2425798196418707, 2425798196558002, 2425798232607544, 8192
2425798233014707, 2425798233016873, 2425798233114558, 2425798233160354, 2425798233268742, 2425798273502710, 8191
2425799013646529, 2425799013647288, 2425799013735676, 2425799013755621, 2425799013813990, 2425799049309704, 8192
2425800652510893, 2425800652511579, 2425800652618800, 2425800652638207, 2425800652864020, 2425800717251392, 16383
2425802291844178, 2425802291846104, 2425802292071991, 2425802292162657, 2425802292275915, 2425802324575619, 8192
2425802325042170, 2425802325044152, 2425802325161855, 2425802325215632, 2425802325340001, 2425802364264074, 8191
2425803110840298, 2425803110842243, 2425803111034426, 2425803111096074, 2425803111236591, 2425803143991032, 8192
2425804748290190, 2425804748290912, 2425804748381282, 2425804748401726, 2425804748619372, 2425804813474555, 16383
2425806386624480, 2425806386625258, 2425806386732831, 2425806386754127, 2425806386971607, 2425806450968167, 16383
2425808027715745, 2425808027717597, 2425808027891966, 2425808027953743, 2425808028644830, 2425808124256266, 16383
2425809666133921, 2425809666135791, 2425809666314178, 2425809666376456, 2425809667026691, 2425809755174432, 16383
2425811301475862, 2425811301476566, 2425811301579065, 2425811301599231, 2425811301816118, 2425811367521775, 16383
2425812939777480, 2425812939778221, 2425812939881054, 2425812939900609, 2425812940143255, 2425813004235574, 16383
2425814580063673, 2425814580065580, 2425814580251523, 2425814580310782, 2425814580449670, 2425814612806743, 8192
2425814613040870, 2425814613043148, 2425814613093666, 2425814613141036, 2425814613300072, 2425814653248246, 8191
2425815398172481, 2425815398174443, 2425815398355386, 2425815398414441, 2425815398555144, 2425815431572008, 8192
2425817035579862, 2425817035580566, 2425817035683139, 2425817035703991, 2425817035919341, 2425817109766316, 16383
2425818673689663, 2425818673690348, 2425818673800125, 2425818673821050, 2425818673888679, 2425818708536770, 8192
2425818708747268, 2425818708747916, 2425818708768324, 2425818708785657, 2425818708849434, 2425818748468370, 8191
2425819493958691, 2425819493960598, 2425819494132208, 2425819494211503, 2425819494327465, 2425819528733854, 8192
2425821134175489, 2425821134177434, 2425821134359766, 2425821134420284, 2425821135090630, 2425821209775746, 16383
2425822769875289, 2425822769876011, 2425822769976714, 2425822769997936, 2425822770213675, 2425822836304661, 16383
2425824407979455, 2425824407980288, 2425824408104565, 2425824408127638, 2425824408353174, 2425824472667768, 16383
2425826048120157, 2425826048122046, 2425826048297952, 2425826048378285, 2425826048499246, 2425826080710376, 8192
2425826080944319, 2425826080946430, 2425826080995763, 2425826081046873, 2425826081205335, 2425826121299953, 8191
2425826866300719, 2425826866302626, 2425826866483199, 2425826866566272, 2425826866683345, 2425826899615524, 8192
2425828503815220, 2425828503816072, 2425828503920774, 2425828503941107, 2425828504177105, 2425828568489348, 16383
2425830142094157, 2425830142094861, 2425830142192119, 2425830142213378, 2425830142431784, 2425830225768751, 16383
2425831783188217, 2425831783190143, 2425831783371956, 2425831783434437, 2425831784268856, 2425831856748194, 16383
2425833420065090, 2425833420066942, 2425833420220792, 2425833420279384, 2425833420414476, 2425833452780160, 8192
2425833453014325, 2425833453016436, 2425833453065472, 2425833453103102, 2425833453251656, 2425833493743751, 8191
