Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
98199888510446, 98199888511280, 98199888612612, 98199888632668, 98199888697279, 98199928039265, 8191
98200707691546, 98200707692268, 98200707791582, 98200707811323, 98200707872934, 98200753687660, 8192
98201527046552, 98201527047274, 98201527332420, 98201527409272, 98201527467234, 98201565292527, 8191
98202345987689, 98202345988393, 98202346093225, 98202346112633, 98202346177114, 98202375537049, 8192
98203166771000, 98203166771723, 98203166869481, 98203166888722, 98203166932185, 98203205631749, 8191
98203984304516, 98203984305238, 98203984406200, 98203984426089, 98203984470496, 98204212737834, 8192
98205623264596, 98205623265319, 98205623364096, 98205623384114, 98205623978555, 98205679824276, 16383
98207261541291, 98207261541995, 98207261643050, 98207261661901, 98207261927900, 98207322828387, 16383
98208899873836, 98208899874521, 98208899972002, 98208899990946, 98208900248463, 98208954662526, 16383
98210537610808, 98210537611623, 98210537710160, 98210537729771, 98210537767993, 98210564366741, 8192
98210564527832, 98210564528629, 98210564548703, 98210564561721, 98210564614017, 98210600813152, 8191
98212176457569, 98212176458310, 98212176556921, 98212176576050, 98212176839197, 98212231290297, 16383
98213814745573, 98213814746258, 98213814846869, 98213814866146, 98213815098552, 98213868637806, 16383
98215453075557, 98215453076242, 98215453165797, 98215453185186, 98215453423740, 98215507727451, 16383
98217091351447, 98217091352169, 98217091451983, 98217091471224, 98217091701130, 98217145445622, 16383
98218729673853, 98218729674594, 98218729752390, 98218729771612, 98218730007148, 98218783552067, 16383
98220367952759, 98220367953463, 98220368067425, 98220368087740, 98220368315405, 98220423142817, 16383
98222006269904, 98222006270700, 98222006372607, 98222006391699, 98222006625661, 98222061119501, 16383
98223644558806, 98223644559529, 98223644654824, 98223644674158, 98223644910082, 98223699455366, 16383
98225282864893, 98225282865597, 98225282966170, 98225282985300, 98225283240928, 98225337766027, 16383
98226921170719, 98226921171441, 98226921272570, 98226921291533, 98226921528791, 98226974619491, 16383
98228559462136, 98228559462821, 98228559561802, 98228559581098, 98228559816356, 98228612932667, 16383
98230197745070, 98230197745792, 98230197846144, 98230197865273, 98230198097920, 98230251651636, 16383
98231836074188, 98231836074873, 98231836178058, 98231836197465, 98231836429852, 98231896506418, 16383
98233474359064, 98233474359897, 98233474455619, 98233474474322, 98233474704469, 98233527799466, 16383
98235112039831, 98235112040553, 98235112141256, 98235112159960, 98235112200941, 98235138598561, 8192
98235138793263, 98235138793874, 98235138814263, 98235138831874, 98235138888133, 98235175540209, 8191
98236750939312, 98236750940034, 98236751037830, 98236751056978, 98236751290421, 98236805117986, 16383
98238389286590, 98238389287313, 98238389384497, 98238389404145, 98238389665940, 98238443687727, 16383
98240027575146, 98240027575924, 98240027679053, 98240027697775, 98240027934940, 98240082172578, 16383
98241665859163, 98241665859867, 98241665963607, 98241665982885, 98241666220254, 98241720115486, 16383
98243304159716, 98243304160401, 98243304260438, 98243304279697, 98243304522010, 98243358965350, 16383
98244942480749, 98244942481545, 98244942573693, 98244942593841, 98244942836617, 98244997512085, 16383
98246580766521, 98246580767354, 98246580867761, 98246580886891, 98246581142648, 98246634282552, 16383
98248219063903, 98248219064755, 98248219165977, 98248219184847, 98248219440290, 98248273125912, 16383
98249857353636, 98249857354302, 98249857456320, 98249857475579, 98249857708670, 98249911741605, 16383
98251495663163, 98251495663867, 98251495764773, 98251495783810, 98251496050401, 98251549745190, 16383
98253133957633, 98253133958430, 98253134052299, 98253134070855, 98253134302465, 98253188770619, 16383
98254772270862, 98254772271565, 98254772373213, 98254772392527, 98254772630100, 98254826875330, 16383
98256410583403, 98256410584255, 98256410688236, 98256410707662, 98256410945179, 98256465161445, 16383
98258048887444, 98258048888258, 98258048991758, 98258049010980, 98258049249941, 98258102855397, 16383
98259687166983, 98259687167686, 98259687269278, 98259687288630, 98259687526388, 98259742385317, 16383
98261325455743, 98261325456539, 98261325557001, 98261325576575, 98261325814574, 98261380644577, 16383
98262963764890, 98262963765705, 98262963866426, 98262963885408, 98262964209498, 98263024507617, 16383
98264602044147, 98264602044980, 98264602146702, 98264602165480, 98264602412367, 98264655888508, 16383
98266240395773, 98266240396551, 98266240497198, 98266240516198, 98266240755548, 98266295088388, 16383
98267880789774, 98267880790496, 98267880888255, 98267880906977, 98267880944069, 98267907975425, 8192
98267908199183, 98267908199794, 98267908220757, 98267908238646, 98267908290423, 98267946721247, 8191
98268697214380, 98268697215269, 98268697315509, 98268697334583, 98268697373897, 98268724190477, 8192
98269516295599, 98269516296284, 98269516398691, 98269516418932, 98269516460024, 98269555546474, 8191
98271154580851, 98271154581721, 98271154683128, 98271154702072, 98271154741943, 98271181703484, 8192
98271181905168, 98271181905779, 98271181925760, 98271181938594, 98271181995482, 98271221396708, 8191
98272793549986, 98272793550671, 98272793640948, 98272793660745, 98272793902595, 98272847838604, 16383
98274431877012, 98274431878179, 98274431982123, 98274432113696, 98274432273121, 98274489198760, 16383
98276070148667, 98276070149408, 98276070248852, 98276070267037, 98276070502536, 98276124659895, 16383
98277707787584, 98277707788399, 98277707887139, 98277707906602, 98277707947861, 98277734769237, 8192
98277734967643, 98277734968254, 98277734991180, 98277735008587, 98277735058735, 98277773328097, 8191
98279346777714, 98279346778695, 98279346884639, 98279346903213, 98279347142619, 98279402412064, 16383
98280985080457, 98280985081179, 98280985181975, 98280985200567, 98280985446214, 98281039275742, 16383
98282623375292, 98282623375995, 98282623476550, 98282623495735, 98282623726123, 98282678297461, 16383
98284264735403, 98284264736144, 98284264833328, 98284264853735, 98284264886939, 98284291970313, 8192
98284292090664, 98284292091386, 98284292110108, 98284292122738, 98284292188089, 98284330067435, 8191
98285080223897, 98285080224785, 98285080324989, 98285080344896, 98285080386229, 98285107851489, 8192
98285899277720, 98285899278461, 98285899363998, 98285899383460, 98285899425701, 98285937135196, 8191
98286718479784, 98286718480487, 98286718581598, 98286718601468, 98286718642449, 98286745564120, 8192
98287537586551, 98287537587291, 98287537678754, 98287537698957, 98287537740031, 98287575658729, 8191
98288356719632, 98288356720336, 98288356819891, 98288356838909, 98288356879446, 98288383453008, 8192
98289175879417, 98289175880269, 98289175977028, 98289175995842, 98289176054916, 98289215482530, 8191
98289995075553, 98289995076257, 98289995167719, 98289995187145, 98289995226571, 98290022345203, 8192
98290814170245, 98290814170948, 98290814260281, 98290814279281, 98290814319299, 98290851344465, 8191
98291633376491, 98291633377232, 98291633473861, 98291633493935, 98291633532027, 98291659948072, 8192
98292452506552, 98292452507423, 98292452607719, 98292452627255, 98292452668218, 98292489673791, 8191
98293271685132, 98293271685854, 98293271781020, 98293271801038, 98293271839038, 98293298294749, 8192
98294090786730, 98294090787452, 98294090883396, 98294090903525, 98294090941599, 98294129095239, 8191
98294912747088, 98294912747976, 98294912847031, 98294912866050, 98294912907753, 98294952675402, 8192
98295729085405, 98295729086090, 98295729186127, 98295729205201, 98295729246515, 98295767002547, 8191
98296548314631, 98296548315334, 98296548413019, 98296548432797, 98296548472611, 98296575298486, 8192
98298187238652, 98298187239467, 98298187332541, 98298187352115, 98298187608798, 98298241156123, 16383
98299825543250, 98299825543954, 98299825647953, 98299825667342, 98299825904118, 98299879927015, 16383
98301463888810, 98301463889625, 98301463990846, 98301464049290, 98301464260196, 98301518365074, 16383
98303102173831, 98303102174627, 98303102270849, 98303102289645, 98303102522514, 98303156237394, 16383
98304740476573, 98304740477388, 98304740578387, 98304740597887, 98304740826349, 98304794174601, 16383
98306378740462, 98306378741185, 98306378841925, 98306378861554, 98306379094497, 98306432591341, 16383
98308017085461, 98308017086294, 98308017188256, 98308017207238, 98308017447255, 98308070900821, 16383
98309654780369, 98309654781054, 98309654878165, 98309654897739, 98309654939053, 98309681888539, 8192
98309682286777, 98309682287388, 98309682318462, 98309682336795, 98309682390110, 98309720809933, 8191
98310473888479, 98310473889182, 98310473989256, 98310474008311, 98310474049033, 98310500865593, 8192
98312112859377, 98312112860099, 98312112960247, 98312112979784, 98312113219894, 98312168051044, 16383
98313751179667, 98313751180501, 98313751278815, 98313751298629, 98313751531017, 98313805992651, 16383
98315389555289, 98315389555992, 98315389635492, 98315389654158, 98315389892324, 98315443860697, 16383
98317027788366, 98317027789218, 98317027891014, 98317027910606, 98317028158994, 98317081457148, 16383
98318665978572, 98318665979312, 98318666076182, 98318666095293, 98318666133849, 98318693380737, 8192
98318693577366, 98318693577977, 98318693598347, 98318693611143, 98318693671439, 98318730026408, 8191
98320303697834, 98320303698537, 98320303801166, 98320303821852, 98320303863055, 98320330192134, 8192
98320330383540, 98320330384151, 98320330403392, 98320330416466, 98320330470966, 98320367638448, 8191
98321122886870, 98321122887777, 98321122986406, 98321123006091, 98321123038702, 98321154384865, 8192
98322761195626, 98322761196329, 98322761300681, 98322761319125, 98322761357736, 98322788449811, 8192
98322788560514, 98322788561384, 98322788580847, 98322788595662, 98322788653161, 98322826284790, 8191
98324399486751, 98324399487510, 98324399588732, 98324399608713, 98324399675028, 98324426639732, 8192
98324426754121, 98324426755102, 98324426773306, 98324426786435, 98324426849361, 98324464080806, 8191
98325218681136, 98325218681822, 98325218776080, 98325218795080, 98325218857302, 98325444729256, 8192
98326857642144, 98326857642885, 98326857731847, 98326857751106, 98326858006216, 98326912288142, 16383
98328496074745, 98328496075671, 98328496178245, 98328496198837, 98328496441040, 98328551066242, 16383
98330134261328, 98330134262032, 98330134362698, 98330134382401, 98330134618215, 98330189186788, 16383
98331772599112, 98331772599908, 98331772689426, 98331772709407, 98331772946684, 98331827786736, 16383
98333412745532, 98333412746328, 98333412845161, 98333412864716, 98333412927012, 98333439344757, 8192
98333439477108, 98333439478090, 98333439495478, 98333439513219, 98333439590793, 98333477991120, 8191
98334229383593, 98334229384316, 98334229470223, 98334229488889, 98334229546352, 98334256120244, 8192
98335867697984, 98335867698706, 98335867803965, 98335867824335, 98335867865372, 98335897316822, 8192
98335897434414, 98335897435174, 98335897454803, 98335897467747, 98335897519284, 98335936731533, 8191
98337506678499, 98337506679369, 98337506783147, 98337506802887, 98337507043201, 98337561614699, 16383
98339144971312, 98339144972016, 98339145072182, 98339145091904, 98339145332329, 98339200735378, 16383
98340783259383, 98340783260124, 98340783380845, 98340783402123, 98340783632918, 98340837480865, 16383
98342421543323, 98342421544008, 98342421645618, 98342421665396, 98342421899913, 98342475423639, 16383
98344059861260, 98344059862056, 98344059964723, 98344059983574, 98344060243165, 98344113519597, 16383
98345698159955, 98345698160659, 98345698261010, 98345698279436, 98345698523731, 98345752204086, 16383
98347336467575, 98347336468353, 98347336569852, 98347336588963, 98347336830999, 98347391391478, 16383
98348974753230, 98348974753915, 98348974852322, 98348974870951, 98348975111728, 98349029589023, 16383
98350613068253, 98350613068920, 98350613170086, 98350613188808, 98350613430751, 98350667953268, 16383
98352251346442, 98352251347146, 98352251447330, 98352251466330, 98352251699977, 98352306325697, 16383
98353889657906, 98353889658610, 98353889756554, 98353889775924, 98353890008645, 98353944492773, 16383
98355527975091, 98355527975906, 98355528091702, 98355528111887, 98355528349737, 98355582735773, 16383
98357165967665, 98357165968369, 98357166067720, 98357166086127, 98357166138701, 98357192379798, 8192
98357192579334, 98357192579945, 98357192600001, 98357192617649, 98357192667704, 98357229889056, 8191
98357984779147, 98357984779869, 98357984874628, 98357984893850, 98357984932776, 98358011355816, 8192
98359623792750, 98359623793750, 98359623894268, 98359623914101, 98359624171933, 98359678871170, 16383
98361262034244, 98361262034948, 98361262133632, 98361262153095, 98361262393668, 98361316940406, 16383
98362900078663, 98362900079349, 98362900181718, 98362900200292, 98362900242162, 98362929421892, 8192
98362929611372, 98362929611965, 98362929631187, 98362929647946, 98362929697872, 98362968148828, 8191
98363718942623, 98363718943383, 98363719034882, 98363719053715, 98363719091937, 98363745401293, 8192
98365357851295, 98365357852036, 98365357953331, 98365357972554, 98365358213200, 98365412617384, 16383
98366996180264, 98366996180949, 98366996283319, 98366996302134, 98366996537651, 98367051335925, 16383
98368633818624, 98368633819421, 98368633904994, 98368633925513, 98368633980475, 98368660797310, 8192
98368660927531, 98368660928346, 98368660948031, 98368660965587, 98368661025179, 98368699070582, 8191
98370272752939, 98370272753643, 98370272859901, 98370272878401, 98370273121030, 98370327756489, 16383
98371911062570, 98371911063255, 98371911163366, 98371911182606, 98371911424197, 98371966192582, 16383
98373548868146, 98373548869035, 98373548972590, 98373548991738, 98373549031645, 98373575615185, 8192
98373575822480, 98373575823073, 98373575845980, 98373575863758, 98373575905813, 98373614128788, 8191
98374367882711, 98374367883433, 98374367968655, 98374367987303, 98374368048636, 98374612885682, 8192
98376006192653, 98376006193430, 98376006296022, 98376006316356, 98376006380392, 98376033457429, 8192
98376033660539, 98376033661280, 98376033683891, 98376033702076, 98376033771501, 98376070868798, 8191
98377644496148, 98377644496852, 98377644597407, 98377644617277, 98377644681258, 98377671497593, 8192
98377671628851, 98377671629592, 98377671651295, 98377671664425, 98377671727758, 98377708879943, 8191
98379282820845, 98379282821734, 98379282921067, 98379282941011, 98379283004863, 98379310000919, 8192
98379310120066, 98379310120825, 98379310142270, 98379310160547, 98379310234565, 98379347548120, 8191
98380101981592, 98380101982277, 98380102084517, 98380102105628, 98380102171794, 98380129103332, 8192
98380921078615, 98380921079338, 98380921167245, 98380921186782, 98380921250855, 98380959614367, 8191
98381740287768, 98381740288490, 98381740384712, 98381740403656, 98381740465878, 98381773516863, 8192
98382559386569, 98382559387310, 98382559492976, 98382559512827, 98382559577364, 98382597962450, 8191
98383378587424, 98383378588183, 98383378683238, 98383378702609, 98383378765701, 98383405613220, 8192
98384197690724, 98384197691557, 98384197793483, 98384197812853, 98384197880038, 98384236713732, 8191
98385016875820, 98385016876560, 98385016979337, 98385016998893, 98385017063244, 98385043823857, 8192
98385835976156, 98385835976878, 98385836088488, 98385836109118, 98385836177210, 98385874280612, 8191
98386655165491, 98386655166213, 98386655254916, 98386655274861, 98386655336731, 98386682155213, 8192
98387474283715, 98387474284437, 98387474383807, 98387474403362, 98387474468233, 98387511634362, 8191
98388293473290, 98388293474031, 98388293563716, 98388293582641, 98388293642011, 98388320424050, 8192
98389112582717, 98389112583421, 98389112681143, 98389112701142, 98389112764698, 98389150270288, 8191
98389932739934, 98389932740656, 98389932840267, 98389932860489, 98389932922100, 98389959762619, 8192
98390750885403, 98390750886106, 98390750978532, 98390750997606, 98390751061680, 98390788962638, 8191
98391570116606, 98391570117309, 98391570216975, 98391570236161, 98391570301993, 98391597084606, 8192
98393208498974, 98393208499881, 98393208600491, 98393208620251, 98393208686324, 98393235538529, 8192
98393235714954, 98393235715676, 98393235734491, 98393235747324, 98393235815712, 98393272899953, 8191
98394847342022, 98394847342726, 98394847446466, 98394847465929, 98394847713631, 98394902172610, 16383
98396485685794, 98396485686628, 98396485779553, 98396485800016, 98396486030348, 98396539987551, 16383
98398123938825, 98398123939510, 98398124111712, 98398124139120, 98398124313304, 98398178268248, 16383
98399762260445, 98399762261130, 98399762363185, 98399762382389, 98399762620480, 98399818216637, 16383
98401400571194, 98401400571879, 98401400672045, 98401400691897, 98401400919970, 98401454509619, 16383
98403040752134, 98403040752986, 98403040846523, 98403040866356, 98403040907504, 98403067776263, 8192
98403067889541, 98403067890226, 98403067908522, 98403067924892, 98403067967559, 98403106063979, 8191
98403857382123, 98403857382845, 98403857475567, 98403857494770, 98403857533530, 98403883985347, 8192
98404676713689, 98404676714430, 98404676813911, 98404676833540, 98404676872225, 98404714256167, 8191
98406314793989, 98406314794767, 98406314890878, 98406314910544, 98406314948414, 98406345788226, 8192
98406345896059, 98406345896763, 98406345915355, 98406345928003, 98406345977410, 98406385131806, 8191
98407953922005, 98407953923005, 98407954028041, 98407954047874, 98407954290688, 98408011148560, 16383
98408772292870, 98408772293592, 98408772389036, 98408772407814, 98408772448036, 98408799043241, 8192
98409591385564, 98409591386342, 98409591489953, 98409591509490, 98409591549415, 98409628801525, 8191
98410410581702, 98410410582424, 98410410671924, 98410410690776, 98410410730257, 98410437715386, 8192
98411229671192, 98411229671896, 98411229771617, 98411229791525, 98411229831210, 98411268023129, 8191
98412048874699, 98412048875440, 98412048974014, 98412048993014, 98412049032828, 98412076072642, 8192
98412868028984, 98412868029762, 98412868132410, 98412868152687, 98412868192539, 98412907135621, 8191
98413687188806, 98413687189509, 98413687286842, 98413687305509, 98413687343157, 98413714529655, 8192
98414506287979, 98414506288812, 98414506376701, 98414506395886, 98414506433978, 98414545566892, 8191
98415325475059, 98415325475744, 98415325573447, 98415325592410, 98415325632317, 98415352557965, 8192
98416144591805, 98416144592602, 98416144693194, 98416144713027, 98416144752564, 98416183112797, 8191
98416963778755, 98416963779440, 98416963864106, 98416963882439, 98416963923513, 98416990938272, 8192
98417782905556, 98417782906259, 98417783001074, 98417783020074, 98417783058814, 98417823300370, 8191
98418602086430, 98418602087115, 98418602189355, 98418602208411, 98418602250929, 98418629311724, 8192
98419421179212, 98419421179916, 98419421272249, 98419421290823, 98419421330767, 98419459736740, 8191
98420240390530, 98420240391234, 98420240492678, 98420240511900, 98420240554048, 98420267466251, 8192
98421059482367, 98421059483070, 98421059582014, 98421059601033, 98421059640162, 98421096732976, 8191
98421878688887, 98421878689572, 98421878789313, 98421878807961, 98421878848627, 98421905788590, 8192
98422697786168, 98422697786871, 98422697875704, 98422697894445, 98422697935815, 98422737089766, 8191
98423516986039, 98423516986743, 98423517087650, 98423517106872, 98423517146113, 98423544219019, 8192
98424336115467, 98424336116170, 98424336218503, 98424336238522, 98424336280984, 98424375128233, 8191
98425975042076, 98425975042872, 98425975142983, 98425975162612, 98425975401574, 98426029388369, 16383
98427613369909, 98427613370686, 98427613473056, 98427613492056, 98427613725147, 98427667736053, 16383
98429251652629, 98429251653333, 98429251758758, 98429251777462, 98429252050293, 98429305760182, 16383
98430889957218, 98430889957884, 98430890059958, 98430890078532, 98430890321438, 98430943956327, 16383
98432528278101, 98432528278824, 98432528379619, 98432528399249, 98432528634081, 98432581786806, 16383
98434166666464, 98434166667186, 98434166764353, 98434166783352, 98434167029684, 98434221056479, 16383
98435804317922, 98435804318644, 98435804417847, 98435804436866, 98435804478551, 98435831128552, 8192
98435831316866, 98435831317458, 98435831337440, 98435831350291, 98435831401402, 98435871208738, 8191
98437443138205, 98437443138946, 98437443239334, 98437443258204, 98437443498740, 98437498011254, 16383
98439081458286, 98439081459193, 98439081558026, 98439081576526, 98439081807599, 98439135991577, 16383
98440719755439, 98440719756142, 98440719859438, 98440719878901, 98440720207473, 98440775575538, 16383
98442360045801, 98442360046690, 98442360151264, 98442360171041, 98442360402096, 98442414483482, 16383
98443995686817, 98443995687632, 98443995787298, 98443995806669, 98443995868687, 98444022316318, 8192
98444022487799, 98444022488651, 98444022515002, 98444022534743, 98444022619780, 98444060574607, 8191
98445634003669, 98445634004521, 98445634110446, 98445634129965, 98445634170668, 98445661214074, 8192
98445661327481, 98445661328148, 98445661347110, 98445661364018, 98445661414184, 98445699860323, 8191
98447272302093, 98447272302834, 98447272405574, 98447272425444, 98447272467055, 98447305142208, 8192
98447305249022, 98447305249726, 98447305267800, 98447305280503, 98447305331707, 98447342708019, 8191
98448091507619, 98448091508489, 98448091609248, 98448091629618, 98448091670100, 98448118595673, 8192
98448910583127, 98448910583830, 98448910679460, 98448910699404, 98448910740774, 98448949094599, 8191
98449729812670, 98449729813430, 98449729916392, 98449729936114, 98449729975447, 98449756856873, 8192
98451368098479, 98451368099183, 98451368199497, 98451368219627, 98451368260515, 98451395287255, 8192
98451395402254, 98451395402976, 98451395423717, 98451395440939, 98451395493365, 98451434719240, 8191
98453007125542, 98453007126264, 98453007226041, 98453007246041, 98453007480669, 98453061485630, 16383
98454645376421, 98454645377162, 98454645480569, 98454645499513, 98454645732957, 98454699405660, 16383
98456283665355, 98456283666040, 98456283767447, 98456283787558, 98456284071057, 98456338446515, 16383
98457921961768, 98457921962454, 98457922062212, 98457922081471, 98457922306841, 98457976783187, 16383
98459560259476, 98459560260180, 98459560364902, 98459560384124, 98459560619252, 98459615133098, 16383
98461198566590, 98461198567423, 98461198668015, 98461198686941, 98461198927755, 98461253334583, 16383
98462836896739, 98462836897535, 98462836999423, 98462837018701, 98462837253552, 98462891573640, 16383
98464475171664, 98464475172423, 98464475265404, 98464475284590, 98464475514236, 98464529267790, 16383
98466113449329, 98466113450032, 98466113551532, 98466113570421, 98466113805123, 98466167753065, 16383
98467751764750, 98467751765417, 98467751867250, 98467751885861, 98467752130785, 98467806509873, 16383
98469390062541, 98469390063374, 98469390166077, 98469390185281, 98469390422798, 98469444364425, 16383
98471028057424, 98471028058128, 98471028162405, 98471028181998, 98471028225220, 98471054869183, 8192
98471055040145, 98471055041219, 98471055063886, 98471055082460, 98471055134015, 98471091619239, 8191
98471846883644, 98471846884348, 98471846979051, 98471846998088, 98471847038180, 98471873855309, 8192
98473485848371, 98473485849093, 98473485949834, 98473485969482, 98473486208999, 98473540156144, 16383
98475124191674, 98475124192415, 98475124292896, 98475124311896, 98475124549876, 98475178811594, 16383
98476762453809, 98476762454513, 98476762554346, 98476762573327, 98476762799085, 98476816860415, 16383
98478400774183, 98478400774998, 98478400871164, 98478400890423, 98478401126144, 98478455347121, 16383
98480039050130, 98480039050815, 98480039153555, 98480039172296, 98480039416017, 98480093637975, 16383
98481677387723, 98481677388519, 98481677487352, 98481677505926, 98481677749128, 98481732103438, 16383
98483315644222, 98483315644963, 98483315746055, 98483315765258, 98483316044368, 98483370481843, 16383
98484953957200, 98484953957923, 98484954060792, 98484954079885, 98484954318161, 98485008791192, 16383
98486592281214, 98486592282140, 98486592381084, 98486592400325, 98486592635805, 98486652575565, 16383
98488230558356, 98488230559060, 98488230658134, 98488230677208, 98488230914373, 98488283807061, 16383
98489868961070, 98489868961866, 98489869065236, 98489869084458, 98489869316309, 98489922747345, 16383
98491507168006, 98491507168746, 98491507270412, 98491507290264, 98491507522726, 98491561427834, 16383
98493145051997, 98493145052682, 98493145153015, 98493145171644, 98493145213737, 98493171530220, 8192
98493171913236, 98493171913903, 98493171942162, 98493171955440, 98493172022643, 98493210121117, 8191
98493963983705, 98493963984408, 98493964137852, 98493964159593, 98493964200685, 98494192684341, 8192
