Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1213871707148914, 1213871707149525, 1213871707247395, 1213871707267468, 1213871707310042, 1213871712542768, 8191
1213872253280466, 1213872253281263, 1213872253380669, 1213872253400410, 1213872253439817, 1213872259017261, 8192
1213872799355297, 1213872799356334, 1213872799462500, 1213872799482537, 1213872799524814, 1213872804791058, 8191
1213873345506035, 1213873345507034, 1213873345603867, 1213873345623885, 1213873345666126, 1213873350911462, 8192
1213873891558588, 1213873891559384, 1213873891651235, 1213873891671438, 1213873891711901, 1213873896968571, 8191
1213874437678992, 1213874437679714, 1213874437787269, 1213874437807528, 1213874437852231, 1213874443085438, 8192
1213874983748656, 1213874983749564, 1213874983856433, 1213874983876322, 1213874983922729, 1213874989158992, 8191
1213875529880449, 1213875529881264, 1213875529979300, 1213875529998967, 1213875530041948, 1213875535270766, 8192
1213876076022817, 1213876076023557, 1213876076111594, 1213876076132204, 1213876076174241, 1213876081422541, 8191
1213876622820066, 1213876622820788, 1213876622894010, 1213876622914343, 1213876622956750, 1213876628189309, 8192
1213877168864620, 1213877168865323, 1213877168951045, 1213877168970785, 1213877169017507, 1213877174249270, 8191
1213877714295587, 1213877714296327, 1213877714386567, 1213877714406826, 1213877714450381, 1213877719681144, 8192
1213878260352621, 1213878260353325, 1213878260435732, 1213878260456250, 1213878260498787, 1213878265744901, 8191
1213878807199056, 1213878807199741, 1213878807283870, 1213878807303481, 1213878807347999, 1213878812583428, 8192
1213879352586523, 1213879352587375, 1213879352670689, 1213879352690226, 1213879352736244, 1213879357996525, 8191
1213879899412328, 1213879899413032, 1213879899511364, 1213879899531438, 1213879899576882, 1213879904813664, 8192
1213880444754648, 1213880444755222, 1213880444838480, 1213880444858443, 1213880444902702, 1213880450143761, 8191
1213880991611916, 1213880991612619, 1213880991703396, 1213880991723248, 1213880991768618, 1213880996992233, 8192
1213881537673450, 1213881537674154, 1213881537761116, 1213881537780561, 1213881537825801, 1213881543050934, 8191
1213882083116732, 1213882083117306, 1213882083202009, 1213882083220546, 1213882083265027, 1213882088784454, 8192
1213882629156082, 1213882629156786, 1213882629245878, 1213882629265248, 1213882629309636, 1213882634557547, 8191
1213883176014350, 1213883176015091, 1213883176100794, 1213883176119849, 1213883176162774, 1213883181396463, 8192
1213883722063570, 1213883722064274, 1213883722138236, 1213883722158069, 1213883722200013, 1213883727449758, 8191
1213884268228789, 1213884268229475, 1213884268310974, 1213884268331455, 1213884268371844, 1213884273587607, 8192
1213884813558035, 1213884813558758, 1213884813656646, 1213884813676479, 1213884813716904, 1213884818962149, 8191
1213885360425155, 1213885360425748, 1213885360513913, 1213885360533710, 1213885360576913, 1213885365806954, 8192
1213885906472301, 1213885906472875, 1213885906555097, 1213885906575152, 1213885906618652, 1213885911902822, 8191
1213886451921861, 1213886451922546, 1213886451981083, 1213886451999805, 1213886452061378, 1213886457285660, 8192
1213886997955693, 1213886997956415, 1213886998045988, 1213886998066229, 1213886998110747, 1213887003354324, 8191
1213887544085023, 1213887544085746, 1213887544166319, 1213887544186189, 1213887544228152, 1213887549462304, 8192
1213888090877051, 1213888090877755, 1213888090973828, 1213888090993791, 1213888091037217, 1213888096287442, 8191
1213888637019308, 1213888637019993, 1213888637094437, 1213888637115011, 1213888637153121, 1213888642375940, 8192
1213889182358202, 1213889182358943, 1213889182450349, 1213889182470701, 1213889182511016, 1213889187742241, 8191
1213889728534255, 1213889728535070, 1213889728641643, 1213889728661420, 1213889728703401, 1213889733961720, 8192
1213890275271913, 1213890275272617, 1213890275357468, 1213890275377412, 1213890275418893, 1213890280673304, 8191
1213890821399170, 1213890821399855, 1213890821482354, 1213890821502039, 1213890821542798, 1213890826772765, 8192
1213891366757027, 1213891366757749, 1213891366843952, 1213891366864878, 1213891366906970, 1213891372151899, 8191
1213891913506389, 1213891913507092, 1213891913591888, 1213891913611851, 1213891913657332, 1213891919458219, 8192
1213892459665090, 1213892459665793, 1213892459760996, 1213892459781533, 1213892459833403, 1213892465069425, 8191
1213893005817532, 1213893005818458, 1213893005916179, 1213893005936179, 1213893005984789, 1213893011214311, 8192
1213893551155222, 1213893551155815, 1213893551235944, 1213893551255499, 1213893551303128, 1213893556845462, 8191
1213894098008842, 1213894098009546, 1213894098103490, 1213894098123415, 1213894098172248, 1213894103403382, 8192
1213894644103007, 1213894644103563, 1213894644175377, 1213894644195321, 1213894644241765, 1213894649458565, 8191
1213895190183746, 1213895190184468, 1213895190279616, 1213895190298801, 1213895190348800, 1213895195568619, 8192
1213895735578233, 1213895735578918, 1213895735660324, 1213895735679695, 1213895735726583, 1213895741016975, 8191
1213896282417001, 1213896282418001, 1213896282502723, 1213896282523222, 1213896282569000, 1213896287783818, 8192
1213896828497166, 1213896828497851, 1213896828579091, 1213896828597961, 1213896828647794, 1213896833870224, 8191
1213897373897079, 1213897373897819, 1213897373988170, 1213897374008337, 1213897374056688, 1213897379328840, 8192
1213897919968151, 1213897919968873, 1213897920059946, 1213897920081002, 1213897920127964, 1213897925353764, 8191
1213898466799531, 1213898466800216, 1213898466879530, 1213898466898659, 1213898466948937, 1213898472190385, 8192
1213899012876770, 1213899012877363, 1213899012975713, 1213899012996010, 1213899013046102, 1213899018280105, 8191
1213899558998731, 1213899558999435, 1213899559089786, 1213899559109730, 1213899559155655, 1213899564377104, 8192
1213900104358662, 1213900104359403, 1213900104453402, 1213900104474217, 1213900104519809, 1213900109752257, 8191
1213900651207153, 1213900651207875, 1213900651283227, 1213900651302949, 1213900651340837, 1213900656574915, 8192
1213901197269170, 1213901197269874, 1213901197359855, 1213901197378984, 1213901197419484, 1213901202635895, 8191
1213901742711009, 1213901742711731, 1213901742807563, 1213901742826711, 1213901742871118, 1213901748133399, 8192
1213902288780766, 1213902288781359, 1213902288869580, 1213902288889858, 1213902288930987, 1213902294861873, 8191
1213902835606369, 1213902835607054, 1213902835697479, 1213902835717960, 1213902835760034, 1213902841005148, 8192
1213903381687775, 1213903381688478, 1213903381779496, 1213903381799218, 1213903381843569, 1213903387077184, 8191
1213903927113243, 1213903927113946, 1213903927198816, 1213903927218130, 1213903927260260, 1213903932786798, 8192
1213904473152871, 1213904473153575, 1213904473242944, 1213904473262315, 1213904473305722, 1213904478787501, 8191
1213905020016714, 1213905020017418, 1213905020112806, 1213905020132991, 1213905020175027, 1213905025398975, 8192
1213905566084268, 1213905566084972, 1213905566173508, 1213905566193582, 1213905566236063, 1213905571462919, 8191
1213906112231396, 1213906112232118, 1213906112320062, 1213906112340098, 1213906112380968, 1213906117612676, 8192
1213906657549143, 1213906657549847, 1213906657631161, 1213906657650790, 1213906657690845, 1213906662923978, 8191
1213907204415449, 1213907204416171, 1213907204497281, 1213907204517411, 1213907204559392, 1213907209772895, 8192
1213907750464799, 1213907750465522, 1213907750541206, 1213907750560780, 1213907750601354, 1213907755833691, 8191
1213908295913156, 1213908295913879, 1213908295991063, 1213908296058822, 1213908296099080, 1213908301318214, 8192
1213908841953081, 1213908841953822, 1213908842028007, 1213908842047247, 1213908842088321, 1213908847299936, 8191
1213909388097043, 1213909388097765, 1213909388182412, 1213909388201634, 1213909388243967, 1213909393495119, 8192
1213909934867942, 1213909934868646, 1213909934972108, 1213909934992293, 1213909935038829, 1213909940293444, 8191
1213910481005848, 1213910481006570, 1213910481089976, 1213910481109532, 1213910481153365, 1213910486411757, 8192
1213911026360891, 1213911026361613, 1213911026447279, 1213911026467890, 1213911026509611, 1213911031735504, 8191
1213911572487222, 1213911572487945, 1213911572575351, 1213911572595036, 1213911572636369, 1213911577865317, 8192
1213912119265751, 1213912119266640, 1213912119363621, 1213912119382806, 1213912119427861, 1213912124668402, 8191
1213912665502490, 1213912665503082, 1213912665586415, 1213912665609822, 1213912665651062, 1213912670968954, 8192
1213913210757719, 1213913210758293, 1213913210837588, 1213913210857144, 1213913210901180, 1213913216849177, 8191
1213913757596062, 1213913757596766, 1213913757674728, 1213913757694506, 1213913757739431, 1213913763263617, 8192
1213914303686024, 1213914303686746, 1213914303777338, 1213914303797690, 1213914303843282, 1213914309081526, 8191
1213914856069090, 1213914856069831, 1213914856173682, 1213914856193348, 1213914856238089, 1213914861665072, 8192
1213915395163066, 1213915395163658, 1213915395247547, 1213915395267157, 1213915395311435, 1213915400815695, 8191
1213915941384823, 1213915941385526, 1213915941471174, 1213915941490877, 1213915941534618, 1213915946778103, 8192
1213916488093630, 1213916488094205, 1213916488162908, 1213916488181852, 1213916488226388, 1213916493455207, 8191
1213917034213500, 1213917034214055, 1213917034310128, 1213917034330239, 1213917034373479, 1213917039588335, 8192
1213917579557154, 1213917579557876, 1213917579646079, 1213917579666746, 1213917579712208, 1213917584957193, 8191
1213918126420442, 1213918126421016, 1213918126517848, 1213918126537829, 1213918126580311, 1213918131806611, 8192
1213918672491534, 1213918672492256, 1213918672566366, 1213918672586403, 1213918672626588, 1213918677850018, 8191
1213919217912552, 1213919217913237, 1213919218009514, 1213919218028477, 1213919218069680, 1213919223287980, 8192
1213919763950679, 1213919763951253, 1213919764790133, 1213919764815318, 1213919764858466, 1213919770085522, 8191
1213920310809578, 1213920310810282, 1213920310892799, 1213920310913132, 1213920310959817, 1213920316200670, 8192
1213920856863411, 1213920856863967, 1213920856941837, 1213920856962114, 1213920857006132, 1213920862215078, 8191
1213921403009355, 1213921403010059, 1213921403096688, 1213921403116428, 1213921403159779, 1213921408401058, 8192
1213921952094046, 1213921952094861, 1213921952199415, 1213921952219545, 1213921952260433, 1213921957948726, 8191
1213922496676432, 1213922496678377, 1213922496834634, 1213922496891782, 1213922496984966, 1213922512479879, 8192
1213923040681287, 1213923040683010, 1213923040854841, 1213923041043617, 1213923041142431, 1213923057078931, 8191
1213923586749232, 1213923586751214, 1213923586898268, 1213923586954841, 1213923587046507, 1213923602478309, 8192
1213924134978266, 1213924134980229, 1213924135161597, 1213924135220856, 1213924135314410, 1213924152414455, 8191
1213924679006102, 1213924679008028, 1213924679155027, 1213924679214637, 1213924679307210, 1213924694792086, 8192
1213925227062638, 1213925227064564, 1213925227227914, 1213925227285710, 1213925227379375, 1213925242915251, 8191
1213925771111308, 1213925771112012, 1213925771186178, 1213925771205048, 1213925771245603, 1213925776768231, 8192
1213926317152976, 1213926317153698, 1213926317232679, 1213926317252290, 1213926317291234, 1213926322534327, 8191
1213926863995376, 1213926863996080, 1213926864104616, 1213926864124023, 1213926864167060, 1213926869387320, 8192
1213927409352477, 1213927409353199, 1213927409438791, 1213927409458735, 1213927409500328, 1213927414747069, 8191
1213927956221878, 1213927956222600, 1213927956315599, 1213927956335450, 1213927956378746, 1213927961600710, 8192
1213928501560275, 1213928501561127, 1213928501655589, 1213928501675348, 1213928501720718, 1213928506970719, 8191
1213929048414806, 1213929048415472, 1213929048511397, 1213929048531878, 1213929048576433, 1213929053799009, 8192
1213929594478937, 1213929594479640, 1213929594575824, 1213929594595269, 1213929594637713, 1213929599860825, 8191
1213930139911056, 1213930139911760, 1213930140025258, 1213930140045962, 1213930140090480, 1213930145315833, 8192
1213930685952910, 1213930685953595, 1213930686033168, 1213930686053112, 1213930686094482, 1213930691307909, 8191
1213931232087540, 1213931232088114, 1213931232170299, 1213931232189706, 1213931232232668, 1213931237497077, 8192
1213931778869609, 1213931778870183, 1213931778956423, 1213931778976719, 1213931779027237, 1213931784282238, 8191
1213932324994703, 1213932324995406, 1213932325081665, 1213932325101313, 1213932325143831, 1213932330364795, 8192
1213932870332675, 1213932870333397, 1213932870431508, 1213932870451748, 1213932870493137, 1213932875722601, 8191
1213933416493899, 1213933416494602, 1213933416585657, 1213933416605416, 1213933416651712, 1213933421893361, 8192
1213933963266116, 1213933963266801, 1213933963352670, 1213933963373707, 1213933963419133, 1213933968661800, 8191
1213934509519783, 1213934509520560, 1213934509616356, 1213934509636133, 1213934509681355, 1213934515602034, 8192
1213935054752812, 1213935054753516, 1213935054844867, 1213935054864219, 1213935054911422, 1213935060841601, 8191
1213935601606029, 1213935601606733, 1213935601690565, 1213935601710639, 1213935601750824, 1213935607035954, 8192
1213936147679976, 1213936147680680, 1213936147762734, 1213936147783030, 1213936147823678, 1213936153053068, 8191
1213936693802756, 1213936693803459, 1213936693879014, 1213936693898940, 1213936693938051, 1213936699165737, 8192
1213937239153692, 1213937239154470, 1213937239247080, 1213937239266209, 1213937239308061, 1213937244857318, 8191
1213937785997798, 1213937785998372, 1213937786083852, 1213937786102797, 1213937786147944, 1213937791365371, 8192
1213938332080875, 1213938332081560, 1213938332172207, 1213938332193077, 1213938332238484, 1213938337472504, 8191
1213938878182470, 1213938878183044, 1213938878262802, 1213938878282432, 1213938878326653, 1213938883541247, 8192
1213939423578498, 1213939423579184, 1213939423667812, 1213939423687534, 1213939423732089, 1213939428983627, 8191
1213939970443067, 1213939970443864, 1213939970549789, 1213939970570159, 1213939970611029, 1213939975866141, 8192
1213940516493460, 1213940516494126, 1213940516590737, 1213940516611125, 1213940516654773, 1213940521886626, 8191
1213941062619963, 1213941062620666, 1213941062721739, 1213941062741146, 1213941062782387, 1213941068117294, 8192
1213941607957270, 1213941607958029, 1213941608061991, 1213941608083528, 1213941608125879, 1213941613363658, 8191
1213942154084254, 1213942154084977, 1213942154179235, 1213942154198438, 1213942154240512, 1213942159497624, 8192
1213942700880287, 1213942700880973, 1213942700972398, 1213942700992546, 1213942701033712, 1213942706281639, 8191
1213943247036087, 1213943247036883, 1213943247140678, 1213943247160456, 1213943247201215, 1213943252433308, 8192
1213943792358339, 1213943792359024, 1213943792439486, 1213943792459560, 1213943792500523, 1213943797734024, 8191
1213944339205224, 1213944339205927, 1213944339296167, 1213944339316426, 1213944339360055, 1213944344607575, 8192
1213944885262543, 1213944885263228, 1213944885340671, 1213944885359875, 1213944885404560, 1213944890640135, 8191
1213945430714294, 1213945430714998, 1213945430801608, 1213945430820904, 1213945430865941, 1213945436791471, 8192
1213945976826946, 1213945976827724, 1213945976905001, 1213945976924519, 1213945976968315, 1213945982550349, 8191
1213946523609350, 1213946523610091, 1213946523687683, 1213946523706942, 1213946523749441, 1213946529005572, 8192
1213947069666836, 1213947069667614, 1213947069763409, 1213947069784131, 1213947069827853, 1213947075062336, 8191
1213947615798747, 1213947615799451, 1213947615883765, 1213947615903894, 1213947615947524, 1213947621167154, 8192
1213948161159667, 1213948161160389, 1213948161259314, 1213948161280054, 1213948161323498, 1213948166561351, 8191
1213948708018089, 1213948708018848, 1213948708097088, 1213948708116588, 1213948708158977, 1213948713387367, 8192
1213949254060150, 1213949254061057, 1213949254149371, 1213949254169574, 1213949254214667, 1213949259433038, 8191
1213949799512587, 1213949799513291, 1213949799605401, 1213949799625104, 1213949799669326, 1213949804912883, 8192
1213950345547944, 1213950345548629, 1213950345631202, 1213950345651017, 1213950345694202, 1213950350942425, 8191
1213950892441515, 1213950892442070, 1213950892518180, 1213950892538106, 1213950892580995, 1213950897804125, 8192
1213951438466779, 1213951438467483, 1213951438555890, 1213951438575723, 1213951438621241, 1213951443858094, 8191
1213951984620876, 1213951984621561, 1213951984707227, 1213951984727301, 1213951984772153, 1213951989985283, 8192
1213952529952445, 1213952529953167, 1213952530034555, 1213952530054759, 1213952530099036, 1213952535312278, 8191
1213953076087820, 1213953076088394, 1213953076184763, 1213953076204800, 1213953076246466, 1213953081504245, 8192
1213953622871633, 1213953622872318, 1213953622950780, 1213953622970576, 1213953623011705, 1213953628255392, 8191
1213954169006878, 1213954169007601, 1213954169100581, 1213954169120674, 1213954169159340, 1213954174369600, 8192
1213954714353910, 1213954714354614, 1213954714435946, 1213954714455631, 1213954714495446, 1213954719722502, 8191
1213955260489508, 1213955260490211, 1213955260575211, 1213955260595173, 1213955260639673, 1213955265951136, 8192
1213955807261599, 1213955807262191, 1213955807336080, 1213955807355246, 1213955807401727, 1213955812626673, 8191
1213956353409067, 1213956353409789, 1213956353497566, 1213956353517177, 1213956353558825, 1213956358920510, 8192
1213956898759266, 1213956898760080, 1213956898858339, 1213956898878209, 1213956898919042, 1213956904171061, 8191
1213957445585153, 1213957445585727, 1213957445675263, 1213957445694485, 1213957445735762, 1213957450971486, 8192
1213957990976499, 1213957990977073, 1213957991057147, 1213957991076350, 1213957991117794, 1213957996768884, 8191
1213958537797035, 1213958537797739, 1213958537881830, 1213958537902293, 1213958537945311, 1213958543167961, 8192
1213959083164030, 1213959083164586, 1213959083261696, 1213959083282121, 1213959083322158, 1213959088821156, 8191
1213959630002603, 1213959630003288, 1213959630083268, 1213959630103565, 1213959630144823, 1213959635360417, 8192
1213960176087794, 1213960176088498, 1213960176187404, 1213960176207108, 1213960176250533, 1213960181495127, 8191
1213960722199412, 1213960722200097, 1213960722281096, 1213960722301170, 1213960722339373, 1213960727571171, 8192
1213961267551926, 1213961267552500, 1213961267632536, 1213961267651869, 1213961267692813, 1213961272945222, 8191
1213961814396795, 1213961814397351, 1213961814469665, 1213961814489350, 1213961814532701, 1213961819770554, 8192
1213962360475191, 1213962360475913, 1213962360559727, 1213962360580097, 1213962360624152, 1213962365853061, 8191
1213962906604493, 1213962906605179, 1213962906700826, 1213962906721492, 1213962906768195, 1213962911999863, 8192
1213963451976637, 1213963451977341, 1213963452077655, 1213963452098673, 1213963452141339, 1213963457371896, 8191
1213963998799933, 1213963998800655, 1213963998888710, 1213963998908728, 1213963998952394, 1213964004236914, 8192
1213964544867144, 1213964544867848, 1213964544966180, 1213964544985495, 1213964545032531, 1213964550268866, 8191
1213965091044243, 1213965091045039, 1213965091146631, 1213965091167408, 1213965091213056, 1213965096459687, 8192
1213965636354925, 1213965636355666, 1213965636440054, 1213965636459554, 1213965636504368, 1213965642063847, 8191
1213966183201850, 1213966183202536, 1213966183294887, 1213966183315034, 1213966183359534, 1213966188594461, 8192
1213966729277506, 1213966729278062, 1213966729359820, 1213966729379931, 1213966729423208, 1213966734648395, 8191
1213967274706539, 1213967274707243, 1213967274782205, 1213967274801316, 1213967274844649, 1213967280772643, 8192
1213967820752158, 1213967820752881, 1213967820826232, 1213967820845546, 1213967820889305, 1213967826127158, 8191
1213968367619158, 1213968367619862, 1213968367699916, 1213968367719787, 1213968367762416, 1213968372999324, 8192
1213968913660185, 1213968913660889, 1213968913735351, 1213968913754684, 1213968913802461, 1213968919127035, 8191
1213969459799822, 1213969459800507, 1213969459891543, 1213969459911487, 1213969459956783, 1213969465202562, 8192
1213970005165634, 1213970005166374, 1213970005248318, 1213970005267392, 1213970005310577, 1213970010568855, 8191
1213970551996486, 1213970551997171, 1213970552098392, 1213970552118762, 1213970552159429, 1213970557391004, 8192
1213971098083661, 1213971098084364, 1213971098174215, 1213971098194456, 1213971098236418, 1213971103467105, 8191
1213971643509417, 1213971643510139, 1213971643594971, 1213971643614434, 1213971643654619, 1213971648878935, 8192
1213972189556722, 1213972189557425, 1213972189633684, 1213972189652425, 1213972189695165, 1213972194931333, 8191
1213972736412722, 1213972736413407, 1213972736508962, 1213972736530036, 1213972736572332, 1213972741835499, 8192
1213973282468990, 1213973282469565, 1213973282547267, 1213973282566434, 1213973282610674, 1213973287842601, 8191
1213973828606147, 1213973828606832, 1213973828671776, 1213973828691331, 1213973828734627, 1213973833940906, 8192
1213974373953071, 1213974373953645, 1213974374039570, 1213974374059051, 1213974374101476, 1213974379355996, 8191
1213974920808516, 1213974920809090, 1213974920882052, 1213974920900885, 1213974920943385, 1213974926168516, 8192
1213975466866784, 1213975466867488, 1213975466956320, 1213975466976339, 1213975467018449, 1213975472241877, 8191
1213976012326559, 1213976012327263, 1213976012419132, 1213976012438188, 1213976012479539, 1213976018277997, 8192
1213976558355791, 1213976558356458, 1213976558432938, 1213976558453031, 1213976558491345, 1213976563711124, 8191
1213977104489115, 1213977104489818, 1213977104578614, 1213977104598780, 1213977104639169, 1213977109886059, 8192
1213977651262191, 1213977651262746, 1213977651338727, 1213977651358616, 1213977651401226, 1213977656639857, 8191
1213978196694077, 1213978196694837, 1213978196790595, 1213978196811002, 1213978196853502, 1213978202101392, 8192
1213978742754272, 1213978742754976, 1213978742832272, 1213978742851716, 1213978742891308, 1213978748136402, 8191
1213979289618922, 1213979289619607, 1213979289696903, 1213979289716884, 1213979289759384, 1213979294982663, 8192
1213979835664210, 1213979835664765, 1213979835749802, 1213979835769764, 1213979835814319, 1213979841038987, 8191
1213980381114652, 1213980381115374, 1213980381195688, 1213980381215466, 1213980381256336, 1213980386488893, 8192
1213980927161977, 1213980927162551, 1213980927250624, 1213980927269624, 1213980927312235, 1213980932567310, 8191
1213981474011850, 1213981474012553, 1213981474067830, 1213981474086775, 1213981474130385, 1213981479376868, 8192
1213982020091045, 1213982020091730, 1213982020183007, 1213982020203340, 1213982020247043, 1213982025472063, 8191
1213982565505747, 1213982565506321, 1213982565585894, 1213982565605061, 1213982565649079, 1213982570873377, 8192
1213983111552536, 1213983111553276, 1213983111636738, 1213983111656016, 1213983111700164, 1213983116949072, 8191
1213983658403130, 1213983658403853, 1213983658472315, 1213983658492093, 1213983658534277, 1213983663754390, 8192
1213984204475252, 1213984204475937, 1213984204566288, 1213984204585899, 1213984204628991, 1213984209859196, 8191
1213984750776816, 1213984750777520, 1213984750847797, 1213984750867500, 1213984750908111, 1213984756149501, 8192
1213985295976151, 1213985295976854, 1213985296077686, 1213985296097816, 1213985296140038, 1213985301367020, 8191
1213985842791154, 1213985842791728, 1213985842872208, 1213985842892227, 1213985842937708, 1213985848164338, 8192
1213986388918682, 1213986388919368, 1213986389005256, 1213986389025218, 1213986389069477, 1213986394830177, 8191
1213986934999286, 1213986934999990, 1213986935083192, 1213986935103137, 1213986935146895, 1213986940384156, 8192
1213987480362082, 1213987480362804, 1213987480443415, 1213987480463359, 1213987480507766, 1213987485746508, 8191
1213988027210437, 1213988027210974, 1213988027305010, 1213988027324677, 1213988027365473, 1213988032594974, 8192
1213988573264967, 1213988573265671, 1213988573349355, 1213988573368466, 1213988573408799, 1213988578667152, 8191
1213989118722781, 1213989118723466, 1213989118821558, 1213989118841817, 1213989118879798, 1213989124784625, 8192
1213989664763311, 1213989664764052, 1213989664831440, 1213989664850736, 1213989664888940, 1213989670114885, 8191
1213990211608093, 1213990211608796, 1213990211704406, 1213990211725147, 1213990211768924, 1213990217012611, 8192
1213990757679400, 1213990757680123, 1213990757752566, 1213990757772862, 1213990757814418, 1213990763049678, 8191
1213991303803689, 1213991303804301, 1213991303879800, 1213991303899225, 1213991303939688, 1213991309171078, 8192
1213991849151579, 1213991849152357, 1213991849225078, 1213991849244356, 1213991849285633, 1213991854520116, 8191
1213992396025657, 1213992396026360, 1213992396102508, 1213992396122156, 1213992396161618, 1213992401384379, 8192
1213992942073965, 1213992942074669, 1213992942168594, 1213992942188890, 1213992942232704, 1213992947492798, 8191
1213993488212365, 1213993488213051, 1213993488299013, 1213993488319216, 1213993488359882, 1213993493576643, 8192
1213994033577792, 1213994033578478, 1213994033671365, 1213994033690995, 1213994033732957, 1213994038969033, 8191
1213994580411760, 1213994580412482, 1213994580499370, 1213994580519314, 1213994580559443, 1213994585786259, 8192
1213995126466087, 1213995126466661, 1213995126559456, 1213995126579493, 1213995126620641, 1213995131854716, 8191
1213995671911310, 1213995671912013, 1213995672009753, 1213995672030068, 1213995672069271, 1213995677296624, 8192
1213996217954656, 1213996217955396, 1213996218035525, 1213996218055340, 1213996218096932, 1213996223327433, 8191
1213996764830345, 1213996764830975, 1213996764910678, 1213996764930474, 1213996764972047, 1213996770192993, 8192
1213997310868877, 1213997310869451, 1213997310948839, 1213997310968246, 1213997311012486, 1213997316254654, 8191
1213997857000852, 1213997857001537, 1213997857079184, 1213997857098832, 1213997857142461, 1213997862691645, 8192
1213998402352483, 1213998402353187, 1213998402427871, 1213998402447260, 1213998402489037, 1213998407714428, 8191
1213998948496181, 1213998948496755, 1213998948563754, 1213998948583032, 1213998948625290, 1213998953863181, 8192
1213999495270983, 1213999495271686, 1213999495358482, 1213999495378352, 1213999495423037, 1213999500665093, 8191
1214000041399180, 1214000041399755, 1214000041489902, 1214000041509605, 1214000041552883, 1214000046771699, 8192
1214000586754886, 1214000586755590, 1214000586838626, 1214000586858219, 1214000586901607, 1214000592841305, 8191
1214001133608521, 1214001133609225, 1214001133700761, 1214001133720668, 1214001133763723, 1214001138988095, 8192
1214001679665368, 1214001679666090, 1214001679742145, 1214001679762200, 1214001679808996, 1214001685036997, 8191
1214002225796566, 1214002225797270, 1214002225876417, 1214002225895787, 1214002225942916, 1214002231162307, 8192
1214002771177939, 1214002771178513, 1214002771260438, 1214002771279956, 1214002771323585, 1214002776776510, 8191
1214003317996352, 1214003317996926, 1214003318082703, 1214003318102166, 1214003318146499, 1214003323375018, 8192
1214003864074310, 1214003864075032, 1214003864156957, 1214003864175605, 1214003864220660, 1214003869427162, 8191
1214004410201175, 1214004410201860, 1214004410290952, 1214004410311119, 1214004410355933, 1214004415573897, 8192
1214004955553197, 1214004955553919, 1214004955636862, 1214004955656529, 1214004955701973, 1214004960949474, 8191
1214005502413610, 1214005502414314, 1214005502508331, 1214005502527886, 1214005502568164, 1214005507813498, 8192
1214006048473383, 1214006048474087, 1214006048567457, 1214006048587308, 1214006048626252, 1214006053858772, 8191
