Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2511365710852892, 2511365710853577, 2511365710962706, 2511365710982280, 2511365711176223, 2511365767133804, 16383
2511367351887191, 2511367351889043, 2511367352220226, 2511367352284392, 2511367352786851, 2511367405511884, 16383
2511368990329715, 2511368990331548, 2511368990505176, 2511368990585120, 2511368991135023, 2511369061655893, 16383
2511370625754874, 2511370625755651, 2511370625858262, 2511370625878984, 2511370626076278, 2511370678504777, 16383
2511372266905375, 2511372266907300, 2511372267093484, 2511372267177132, 2511372267879367, 2511372320826232, 16383
2511373904109074, 2511373904110926, 2511373904289628, 2511373904369350, 2511373904491108, 2511373930909430, 8192
2511373931405518, 2511373931407592, 2511373931467129, 2511373931515906, 2511373931648979, 2511373961074184, 8191
2511374722334112, 2511374722335982, 2511374722509221, 2511374722589184, 2511374722700275, 2511374749002524, 8192
2511376359849049, 2511376359849901, 2511376359949789, 2511376359971585, 2511376360172565, 2511376424123933, 16383
2511377998218442, 2511377998219146, 2511377998326478, 2511377998346293, 2511377998556532, 2511378050903920, 16383
2511379639284739, 2511379639286702, 2511379639464293, 2511379639546959, 2511379640121935, 2511379693206614, 16383
2511381276095051, 2511381276096903, 2511381276279457, 2511381276338734, 2511381276477178, 2511381302929999, 8192
2511381303759659, 2511381303761622, 2511381303831936, 2511381303884528, 2511381304041120, 2511381333496750, 8191
2511382093309485, 2511382093310208, 2511382093408448, 2511382093428633, 2511382093482817, 2511382119618734, 8192
2511383732294447, 2511383732295132, 2511383732400649, 2511383732421390, 2511383732629629, 2511383784987147, 16383
2511385372143604, 2511385372145585, 2511385372320973, 2511385372404046, 2511385372519138, 2511385398869516, 8192
2511385400903296, 2511385400905351, 2511385400999054, 2511385401052239, 2511385401177182, 2511385430598202, 8191
2511386190500640, 2511386190502529, 2511386190681101, 2511386190763471, 2511386190887414, 2511386217316958, 8192
2511387828057260, 2511387828058038, 2511387828159407, 2511387828180148, 2511387828241444, 2511387855009003, 8192
2511387855382945, 2511387855383686, 2511387855433259, 2511387855450148, 2511387855512796, 2511387884632447, 8191
2511388646584072, 2511388646584794, 2511388646681923, 2511388646701830, 2511388646758478, 2511388673568371, 8192
2511390296050428, 2511390296051261, 2511390296165520, 2511390296186816, 2511390296405240, 2511390348990626, 16383
2511391924926267, 2511391924928285, 2511391925097987, 2511391925177339, 2511391925291615, 2511391951609549, 8192
2511391952031527, 2511391952079138, 2511391952135137, 2511391952183118, 2511391952313543, 2511391981744322, 8191
2511392743865890, 2511392743867853, 2511392744158350, 2511392744243183, 2511392744359997, 2511392770661819, 8192
2511394381372028, 2511394381372731, 2511394381471231, 2511394381491323, 2511394381688858, 2511394434073135, 16383
2511396019677900, 2511396019678714, 2511396019779751, 2511396019800639, 2511396019997045, 2511396072394192, 16383
2511397660082588, 2511397660084402, 2511397660257012, 2511397660315771, 2511397660442307, 2511397686821314, 8192
2511397687446902, 2511397687448883, 2511397687508457, 2511397687557938, 2511397688254525, 2511397717655211, 8191
2511398478002793, 2511398478004626, 2511398478179921, 2511398478260957, 2511398478376086, 2511398504810278, 8192
2511400115452652, 2511400115453338, 2511400115554985, 2511400115575596, 2511400115822631, 2511400168119427, 16383
2511401753764153, 2511401753764857, 2511401753871374, 2511401753892263, 2511401754101854, 2511401806482575, 16383
2511403394860723, 2511403394862797, 2511403395039907, 2511403395099832, 2511403395664457, 2511403452175127, 16383
2511405032060307, 2511405032062195, 2511405032237046, 2511405032295119, 2511405032422915, 2511405058821403, 8192
2511405059237344, 2511405059239178, 2511405059324492, 2511405059376121, 2511405059511768, 2511405088896917, 8191
2511405848884335, 2511405848885075, 2511405848986075, 2511405849006000, 2511405849067630, 2511405875126510, 8192
2511407487873107, 2511407487873792, 2511407487973291, 2511407487994069, 2511407488205178, 2511407540759453, 16383
2511409127087062, 2511409127088951, 2511409127266523, 2511409127516891, 2511409127613650, 2511409153986231, 8192
2511409154204674, 2511409154206785, 2511409154255544, 2511409154305340, 2511409154462061, 2511409184079782, 8191
2511410767753094, 2511410767754964, 2511410767917574, 2511410767994444, 2511410768581346, 2511410821490920, 16383
2511412402097051, 2511412402097885, 2511412402196717, 2511412402217347, 2511412402266050, 2511412428346738, 8192
2511412428534551, 2511412428535163, 2511412428556329, 2511412428574514, 2511412428631606, 2511412457769361, 8191
2511414041068470, 2511414041069303, 2511414041168858, 2511414041189543, 2511414041384763, 2511414094791500, 16383
2511415682114352, 2511415682116315, 2511415682297314, 2511415682382998, 2511415682935271, 2511415738489434, 16383
2511417320070335, 2511417320072298, 2511417320249129, 2511417320306518, 2511417320430813, 2511417346758555, 8192
2511417347580567, 2511417347582400, 2511417347652288, 2511417347704603, 2511417347845583, 2511417377317872, 8191
2511418136195146, 2511418136195868, 2511418136293756, 2511418136313404, 2511418136371015, 2511418162370593, 8192
2511419775163175, 2511419775163935, 2511419775265749, 2511419775285582, 2511419775487228, 2511419827869862, 16383
2511421416117781, 2511421416119725, 2511421416303760, 2511421416362445, 2511421416502425, 2511421442784853, 8192
2511421443209275, 2511421443211071, 2511421443301571, 2511421443351607, 2511421443486606, 2511421472865563, 8191
2511422233494137, 2511422233496007, 2511422233661524, 2511422233741394, 2511422233854523, 2511422262380283, 8192
2511423872086391, 2511423872088373, 2511423872266760, 2511423872327074, 2511423872456833, 2511423899347107, 8192
2511423900037064, 2511423900037694, 2511423900075730, 2511423900089156, 2511423900148230, 2511423929332855, 8191
2511424689497377, 2511424689498081, 2511424689595283, 2511424689615505, 2511424689672153, 2511424716256004, 8192
2511426330940885, 2511426330942978, 2511426331122365, 2511426331202809, 2511426331329993, 2511426358257896, 8192
2511426358657189, 2511426358659004, 2511426358754374, 2511426358807466, 2511426358932891, 2511426388356532, 8191
2511427148494369, 2511427148496203, 2511427148675497, 2511427148770534, 2511427148883273, 2511427175683622, 8192
2511428786151076, 2511428786151779, 2511428786253297, 2511428786273649, 2511428786473666, 2511428838908836, 16383
2511430423628969, 2511430423629691, 2511430423733283, 2511430423753338, 2511430423811541, 2511430449852563, 8192
2511430450249171, 2511430450249819, 2511430450278560, 2511430450296652, 2511430450359077, 2511430479523666, 8191
2511432064064559, 2511432064066577, 2511432064244372, 2511432064326483, 2511432064450056, 2511432090788094, 8192
2511432091194072, 2511432091195794, 2511432091286256, 2511432091337422, 2511432091469773, 2511432120858489, 8191
2511433703676712, 2511433703678619, 2511433703856877, 2511433703917580, 2511433704531890, 2511433760658251, 16383
2511435339152028, 2511435339152732, 2511435339250102, 2511435339270472, 2511435339461452, 2511435391920641, 16383
2511436980073911, 2511436980075818, 2511436980255909, 2511436980339816, 2511436980455778, 2511437006866297, 8192
2511437012089216, 2511437012092031, 2511437012255622, 2511437012314918, 2511437012454972, 2511437041929465, 8191
2511437797681653, 2511437797683765, 2511437797860541, 2511437797944040, 2511437798067687, 2511437824488891, 8192
2511439436549830, 2511439436551682, 2511439438758738, 2511439438828071, 2511439438946718, 2511439465139127, 8192
2511439465544531, 2511439465546365, 2511439465638401, 2511439465687530, 2511439465814455, 2511439495245467, 8191
2511440253493857, 2511440253494560, 2511440253592559, 2511440253612744, 2511440253669892, 2511440280452815, 8192
2511441892503903, 2511441892504847, 2511441892606476, 2511441892626365, 2511441892825918, 2511441945084442, 16383
2511443532105721, 2511443532107703, 2511443532289461, 2511443532372682, 2511443532499663, 2511443558775423, 8192
2511443559593546, 2511443559595435, 2511443559664008, 2511443559715360, 2511443559854099, 2511443589356240, 8191
2511444350739696, 2511444350741437, 2511444350911972, 2511444350993694, 2511444351120248, 2511444377416287, 8192
2511445991387395, 2511445991389376, 2511445991555153, 2511445991613560, 2511445992311776, 2511446045271201, 16383
2511447626559843, 2511447626560528, 2511447626655824, 2511447626675435, 2511447626872248, 2511447679263919, 16383
2511449267633575, 2511449267635427, 2511449267816222, 2511449267899925, 2511449268498068, 2511449321462660, 16383
2511450904089679, 2511450904091661, 2511450904269289, 2511450904352788, 2511450904478491, 2511450930873176, 8192
2511450931088860, 2511450931090952, 2511450931139878, 2511450931190896, 2511450931350543, 2511450960741444, 8191
2511452541466664, 2511452541467368, 2511452541569034, 2511452541589052, 2511452541784273, 2511452593913742, 16383
2511454179761456, 2511454179762308, 2511454179861381, 2511454179881492, 2511454180104213, 2511454233928279, 16383
2511455820114842, 2511455820116860, 2511455820297303, 2511455820379803, 2511455820496431, 2511455846774859, 8192
2511455846992968, 2511455846994931, 2511455847049930, 2511455847100115, 2511455847255521, 2511455876699607, 8191
2511456638088322, 2511456638090174, 2511456638259043, 2511456638338820, 2511456638460745, 2511456664809949, 8192
2511458275557102, 2511458275557750, 2511458275658583, 2511458275679156, 2511458275875488, 2511458329794720, 16383
2511459913885801, 2511459913886616, 2511459913989652, 2511459914010114, 2511459914207187, 2511459966295453, 16383
2511461555005957, 2511461555007828, 2511461555183160, 2511461555259918, 2511461555802469, 2511461610973265, 16383
2511463192071815, 2511463192073704, 2511463192252610, 2511463192311572, 2511463192435923, 2511463218783461, 8192
2511463219617880, 2511463219619731, 2511463219688898, 2511463219738397, 2511463219870822, 2511463249413370, 8191
2511464010470402, 2511464010472291, 2511464010659919, 2511464010744696, 2511464010859399, 2511464037185752, 8192
2511465648215309, 2511465648216105, 2511465648314345, 2511465648335549, 2511465648535788, 2511465707819456, 16383
2511467288129216, 2511467288131142, 2511467288312770, 2511467288399362, 2511467288517843, 2511467315040083, 8192
2511467315445302, 2511467315447227, 2511467315545986, 2511467315600893, 2511467315731003, 2511467345189218, 8191
2511468106205436, 2511468106207306, 2511468106379027, 2511468106472396, 2511468106582303, 2511468132926452, 8192
2511469744672281, 2511469744674188, 2511469744852539, 2511469744911168, 2511469745050241, 2511469772377307, 8192
2511469774251606, 2511469774253903, 2511469774364531, 2511469774417605, 2511469774548233, 2511469804079856, 8191
2511470562294911, 2511470562295615, 2511470562397448, 2511470562417892, 2511470562477669, 2511470589092612, 8192
2511472201262308, 2511472201263030, 2511472201363085, 2511472201382955, 2511472201582768, 2511472263538766, 16383
2511473842426408, 2511473842428371, 2511473842602777, 2511473842684924, 2511473843233253, 2511473901525041, 16383
2511475480076426, 2511475480078370, 2511475480262739, 2511475480323072, 2511475480454256, 2511475507104180, 8192
2511475507343864, 2511475507345993, 2511475507405048, 2511475507458844, 2511475507617528, 2511475537049170, 8191
2511476296418141, 2511476296418808, 2511476296520140, 2511476296541066, 2511476296602232, 2511476322899919, 8192
2511477935390204, 2511477935391056, 2511477935499592, 2511477935519666, 2511477935723016, 2511477988122465, 16383
2511479574454710, 2511479574456654, 2511479574638838, 2511479574697838, 2511479574797466, 2511479601184411, 8192
2511479601401447, 2511479601403465, 2511479601457687, 2511479601512816, 2511479601689555, 2511479631126956, 8191
2511480393689456, 2511480393691308, 2511480393852825, 2511480393912621, 2511480394045713, 2511480420521879, 8192
2511482032126394, 2511482032128560, 2511482032305114, 2511482032386391, 2511482032503576, 2511482059504312, 8192
2511482059728162, 2511482059730162, 2511482059780180, 2511482059829976, 2511482059990882, 2511482089619355, 8191
2511483669462933, 2511483669463766, 2511483669565858, 2511483669585598, 2511483669788059, 2511483722242026, 16383
2511485310585940, 2511485310587773, 2511485310766827, 2511485310848363, 2511485311407062, 2511485365532052, 16383
2511486947141800, 2511486947143781, 2511486947334761, 2511486947417909, 2511486947546278, 2511486973910038, 8192
2511486974127295, 2511486974129517, 2511486974178036, 2511486974225665, 2511486974338423, 2511487004312690, 8191
2511487764619987, 2511487764620672, 2511487764712856, 2511487764732893, 2511487764787726, 2511487790808618, 8192
2511489405018592, 2511489405020629, 2511489405199905, 2511489405282793, 2511489405409274, 2511489432437751, 8192
2511489433248466, 2511489433250336, 2511489433321539, 2511489433372428, 2511489433495075, 2511489462936476, 8191
2511490223534937, 2511490223536844, 2511490223719268, 2511490223804286, 2511490223929267, 2511490250877781, 8192
2511491863884672, 2511491863886579, 2511491864075504, 2511491864154688, 2511491864703480, 2511491918696063, 16383
2511493499374818, 2511493499375485, 2511493499475429, 2511493499496151, 2511493499693723, 2511493552171930, 16383
2511495148049280, 2511495148050391, 2511495148172186, 2511495148193408, 2511495148404962, 2511495203005337, 16383
2511496778795207, 2511496778797114, 2511496778968965, 2511496779049575, 2511496779594700, 2511496833093825, 16383
2511498416060320, 2511498416062171, 2511498416238818, 2511498416320003, 2511498416435316, 2511498442739021, 8192
2511498443138851, 2511498443140685, 2511498443227721, 2511498443269739, 2511498443396905, 2511498472788898, 8191
2511499232799605, 2511499232800327, 2511499232899993, 2511499232920493, 2511499232987399, 2511499258996533, 8192
2511500871757722, 2511500871758611, 2511500871865702, 2511500871886202, 2511500872114793, 2511500925908063, 16383
2511502511865995, 2511502511867884, 2511502512087290, 2511502512183641, 2511502512292362, 2511502538591086, 8192
2511502540992177, 2511502540994399, 2511502541114601, 2511502541169731, 2511502541297693, 2511502570814167, 8191
2511503330058435, 2511503330060305, 2511503330244378, 2511503330327359, 2511503330446117, 2511503356843821, 8192
2511504967624934, 2511504967625841, 2511504967728914, 2511504967748877, 2511504968060189, 2511505020330676, 16383
2511506605874852, 2511506605875612, 2511506605972666, 2511506605992555, 2511506606179479, 2511506658527651, 16383
2511508246939988, 2511508246942155, 2511508247122561, 2511508247201504, 2511508247711148, 2511508300928016, 16383
2511509884118860, 2511509884120749, 2511509884297155, 2511509884378506, 2511509884494950, 2511509910851765, 8192
2511509911252021, 2511509911253965, 2511509911339983, 2511509911382687, 2511509911511093, 2511509940933253, 8191
2511510700986070, 2511510700986774, 2511510701073365, 2511510701092124, 2511510701146791, 2511510727327663, 8192
2511512339974315, 2511512339975093, 2511512340090685, 2511512340112685, 2511512340316812, 2511512394159267, 16383
2511513980118977, 2511513980120940, 2511513980299624, 2511513980381327, 2511513980493196, 2511514006775234, 8192
2511514007150731, 2511514007152509, 2511514007242082, 2511514007287119, 2511514007424007, 2511514036907074, 8191
2511514798244657, 2511514798246546, 2511514798420045, 2511514798501970, 2511514798614599, 2511514824968081, 8192
2511516438635780, 2511516438637650, 2511516438818056, 2511516438879148, 2511516439462440, 2511516492414698, 16383
2511518074072962, 2511518074073722, 2511518074167406, 2511518074187424, 2511518074380163, 2511518126728723, 16383
2511519712016883, 2511519712017624, 2511519712118067, 2511519712793210, 2511519712837154, 2511519738848268, 8192
2511519738956119, 2511519738956786, 2511519738974656, 2511519738991601, 2511519739058452, 2511519768109856, 8191
2511520530887335, 2511520530888020, 2511520530989760, 2511520531009574, 2511520531059833, 2511520557065837, 8192
2511522169856617, 2511522169857469, 2511522169954986, 2511522169974912, 2511522170184262, 2511522222549007, 16383
2511523808166738, 2511523808167571, 2511523808267977, 2511523808287681, 2511523808487198, 2511523860682537, 16383
