Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
21905793037180, 21905793037939, 21905793140975, 21905793161475, 21905793204141, 21905813345663, 8192
21906612140396, 21906612141100, 21906612233895, 21906612253414, 21906612293580, 21906640032496, 8191
21907431327593, 21907431328315, 21907431427166, 21907431447055, 21907431487129, 21907451586966, 8192
21908250434013, 21908250434735, 21908250534253, 21908250554030, 21908250595919, 21908277671693, 8191
21909069621969, 21909069622691, 21909069719931, 21909069740209, 21909069782968, 21909090024896, 8192
21909888725481, 21909888726222, 21909888821110, 21909888841184, 21909888882683, 21909915602850, 8191
21910707923992, 21910707924733, 21910708026566, 21910708049010, 21910708091658, 21910728333753, 8192
21911527026375, 21911527026986, 21911527119115, 21911527138466, 21911527176429, 21911554255685, 8191
21912346228053, 21912346228775, 21912346326996, 21912346347292, 21912346384477, 21912366548869, 8192
21913165321713, 21913165322454, 21913165418064, 21913165437823, 21913165477230, 21913193672105, 8191
21913984540779, 21913984541520, 21913984632704, 21913984652908, 21913984692667, 21914004660931, 8192
21914803634346, 21914803635087, 21914803737475, 21914803757827, 21914803798975, 21914830684343, 8191
21915622826265, 21915622826987, 21915622916338, 21915622936727, 21915622977430, 21915643088359, 8192
21916441928350, 21916441929184, 21916442029886, 21916442049738, 21916442091978, 21916469746710, 8191
21917261121472, 21917261122176, 21917261211027, 21917261230749, 21917261271156, 21917281324456, 8192
21918080236428, 21918080237113, 21918080335371, 21918080355427, 21918080395760, 21918107754698, 8191
21918899419012, 21918899419716, 21918899511215, 21918899531122, 21918899569252, 21918919894864, 8192
21919718529301, 21919718530005, 21919718627911, 21919718648115, 21919718687281, 21919746013053, 8191
21920537728941, 21920537729774, 21920537828459, 21920537848107, 21920537887514, 21920558094813, 8192
21921356827008, 21921356827748, 21921356925099, 21921356945821, 21921356984432, 21921384313111, 8191
21922176022573, 21922176023258, 21922176113943, 21922176133683, 21922176172664, 21922196318557, 8192
21922995123103, 21922995123806, 21922995222213, 21922995242453, 21922995281175, 21923022447930, 8191
21923814340686, 21923814341408, 21923814440778, 21923814461333, 21923814502314, 21923834333746, 8192
21924633422030, 21924633422882, 21924633514585, 21924633534603, 21924633574159, 21924661215316, 8191
21925452646855, 21925452647577, 21925452735335, 21925452755039, 21925452794724, 21925473096911, 8192
21926271719032, 21926271719754, 21926271813291, 21926271833605, 21926271874271, 21926299167303, 8191
21927090924523, 21927090925245, 21927091024337, 21927091044503, 21927091087485, 21927111411542, 8192
21927910022033, 21927910022756, 21927910105681, 21927910125162, 21927910166662, 21927936810810, 8191
21928729228339, 21928729229098, 21928729326153, 21928729346171, 21928729388023, 21928749660321, 8192
21929548340608, 21929548341330, 21929548420959, 21929548441033, 21929548481422, 21929576169061, 8191
21930367521099, 21930367521840, 21930367620654, 21930367641413, 21930367683098, 21930388946646, 8192
21931188075188, 21931188077022, 21931188239261, 21931188297427, 21931188393871, 21931215675680, 8191
21932007234401, 21932007236457, 21932007407455, 21932007467751, 21932007562417, 21932027357960, 8192
21932826367726, 21932826369652, 21932826546631, 21932826606927, 21932826702778, 21932854053624, 8191
21933645657234, 21933645659215, 21933645831954, 21933645890139, 21933645986934, 21933666090790, 8192
21934463226979, 21934463227720, 21934463328293, 21934463348367, 21934463392459, 21934490873415, 8191
21935282421784, 21935282422525, 21935282517357, 21935282536691, 21935282578005, 21935302759452, 8192
21936101523423, 21936101524164, 21936101625719, 21936101645774, 21936101687514, 21936128454587, 8191
21936922216807, 21936922218733, 21936922395991, 21936922455342, 21936922554804, 21936942440680, 8192
21937741302835, 21937741304816, 21937741483093, 21937741542555, 21937741640350, 21937769032936, 8191
21938560504084, 21938560505936, 21938560684379, 21938560744360, 21938560839562, 21938581233452, 8192
21939379559779, 21939379561668, 21939379743351, 21939379802295, 21939379899683, 21939407324176, 8191
21940197333244, 21940197333948, 21940197424336, 21940197443521, 21940197483632, 21940217491858, 8192
21941016460382, 21941016461105, 21941016557548, 21941016577381, 21941016618029, 21941044242261, 8191
21941835711964, 21941835712668, 21941835813241, 21941835833889, 21941835874796, 21941856088946, 8192
21942656202664, 21942656204571, 21942656381181, 21942656441254, 21942656537068, 21942683889377, 8191
21943475353450, 21943475355376, 21943475536763, 21943475594633, 21943475691113, 21943495554471, 8192
21944294429644, 21944294431551, 21944294599790, 21944294657549, 21944294750993, 21944322144208, 8191
21945113724576, 21945113726521, 21945113903482, 21945113962667, 21945114060684, 21945133960542, 8192
21945931364135, 21945931364838, 21945931466782, 21945931487689, 21945931527448, 21945958185448, 8191
21947570328996, 21947570329793, 21947570436736, 21947570457551, 21947571080008, 21947614668485, 16383
21949208605586, 21949208606271, 21949208701381, 21949208720714, 21949209118211, 21949254214507, 16383
21950846291310, 21950846292032, 21950846392735, 21950846412272, 21950846452716, 21950866130686, 8192
21950866327462, 21950866328073, 21950866348055, 21950866363832, 21950866411684, 21950892732964, 8191
21951665475113, 21951665475817, 21951665580834, 21951665600334, 21951665645556, 21951685384933, 8192
21953304414714, 21953304415455, 21953304515954, 21953304535472, 21953304742989, 21953347783952, 16383
21954942711969, 21954942712673, 21954942811561, 21954942831190, 21954943041855, 21954986478685, 16383
21956580414303, 21956580415025, 21956580516283, 21956580536487, 21956580576264, 21956600378011, 8192
21956600558843, 21956600559454, 21956600579324, 21956600595195, 21956600639231, 21956626940086, 8191
21958219303681, 21958219304515, 21958219402699, 21958219422402, 21958219641511, 21958287084624, 16383
21959857605361, 21959857606268, 21959857708101, 21959857727415, 21959857942784, 21959920598625, 16383
21961495918410, 21961495919207, 21961496060613, 21961496083409, 21961496267685, 21961562958712, 16383
21963134187664, 21963134188367, 21963134287922, 21963134307662, 21963134519086, 21963177995601, 16383
21964772523360, 21964772524045, 21964772624933, 21964772644211, 21964772857413, 21964816801868, 16383
21966410818761, 21966410819446, 21966410918241, 21966410938075, 21966411152850, 21966464722403, 16383
21968049120753, 21968049121457, 21968049220586, 21968049239808, 21968049452380, 21968092717915, 16383
21969687418783, 21969687419487, 21969687519578, 21969687539004, 21969687749132, 21969731920862, 16383
21971325047448, 21971325048262, 21971325148132, 21971325168335, 21971325229909, 21971344949101, 8192
21971345056026, 21971345056711, 21971345074452, 21971345086118, 21971345156562, 21971371378344, 8191
21972964100025, 21972964100747, 21972964201487, 21972964222116, 21972964286375, 21972983957253, 8192
21972984180010, 21972984180566, 21972984201566, 21972984213584, 21972984272435, 21973010478198, 8191
21974602282814, 21974602283628, 21974602382702, 21974602402590, 21974602622755, 21974644103139, 16383
21976240624767, 21976240625452, 21976240726988, 21976240746507, 21976240966912, 21976282090281, 16383
21977878929073, 21977878929776, 21977879032775, 21977879052775, 21977879274736, 21977922197163, 16383
21979517229396, 21979517230081, 21979517323284, 21979517343080, 21979517556541, 21979559131277, 16383
21981154843114, 21981154843855, 21981154948299, 21981154967447, 21981155007613, 21981184432940, 8192
21981184553364, 21981184554068, 21981184573475, 21981184589234, 21981184636364, 21981210905256, 8191
21982793134049, 21982793134771, 21982793234751, 21982793255084, 21982793294954, 21982813019961, 8192
21982813123868, 21982813124701, 21982813144720, 21982813156571, 21982813202423, 21982839630184, 8191
21984431444852, 21984431445464, 21984431541444, 21984431561129, 21984431599444, 21984451636540, 8192
21984451744113, 21984451744762, 21984451761743, 21984451773576, 21984451828631, 21984485300088, 8191
21986069795137, 21986069795730, 21986069896155, 21986069916543, 21986069957839, 21986089798586, 8192
21986089902270, 21986089902937, 21986089922474, 21986089934492, 21986089994418, 21986116276069, 8191
21987708238995, 21987708239624, 21987708342142, 21987708361642, 21987708404178, 21987728340739, 8192
21987728448386, 21987728449034, 21987728469256, 21987728485830, 21987728535404, 21987754813740, 8191
21988527240111, 21988527240833, 21988527340499, 21988527360554, 21988527403961, 21988547162079, 8192
21990166194333, 21990166195241, 21990166296888, 21990166317055, 21990166534182, 21990209435443, 16383
21991804505265, 21991804505969, 21991804607505, 21991804627153, 21991804839781, 21991847038511, 16383
21993442815123, 21993442815790, 21993442916178, 21993442936585, 21993443146287, 21993484993483, 16383
21995081134073, 21995081134832, 21995081231831, 21995081251683, 21995081462922, 21995124592865, 16383
21996719404652, 21996719405356, 21996719501503, 21996719521003, 21996719736464, 21996759706362, 16383
21998357696416, 21998357697231, 21998357796730, 21998357816101, 21998358028858, 21998400063941, 16383
21999996021013, 21999996021698, 21999996121753, 21999996141420, 21999996357436, 22000036459851, 16383
22001634316073, 22001634316851, 22001634417220, 22001634437257, 22001634653107, 22001677379443, 16383
22003272627855, 22003272628577, 22003272729168, 22003272749761, 22003272963000, 22003314970620, 16383
22004910917802, 22004910918617, 22004911018153, 22004911037487, 22004911252318, 22004954162189, 16383
22006549226157, 22006549226954, 22006549326879, 22006549346656, 22006549567932, 22006793661707, 16383
22008189445791, 22008189446476, 22008189544383, 22008189563623, 22008189776714, 22008232289755, 16383
22009006043445, 22009006044130, 22009006141555, 22009006161277, 22009006219999, 22009025910802, 8192
22009825139909, 22009825140576, 22009825237872, 22009825257779, 22009825319612, 22009851572522, 8191
22010644361262, 22010644361984, 22010644459335, 22010644479224, 22010644539353, 22010664669319, 8192
22011463437541, 22011463438356, 22011463536744, 22011463557485, 22011463622614, 22011491231975, 8191
22012282630671, 22012282631357, 22012282726615, 22012282746337, 22012282806892, 22012302935914, 8192
22013101751765, 22013101752432, 22013101849838, 22013101869134, 22013101931782, 22013129056185, 8191
22014740719853, 22014740720649, 22014740819852, 22014740839482, 22014741060591, 22014783154580, 16383
22016379012169, 22016379012947, 22016379113150, 22016379133872, 22016379347296, 22016421494359, 16383
22018017331114, 22018017331910, 22018017431206, 22018017451354, 22018017669055, 22018058620222, 16383
22019655618633, 22019655619411, 22019655704206, 22019655723113, 22019655936426, 22019697510180, 16383
22021293900911, 22021293901596, 22021294000836, 22021294020354, 22021294231315, 22021336132085, 16383
22022932231410, 22022932232077, 22022932332484, 22022932352539, 22022932576518, 22022975478593, 16383
22024570487503, 22024570488318, 22024570587168, 22024570607502, 22024570827740, 22024614180867, 16383
22026208563393, 22026208564133, 22026208664114, 22026208684188, 22026208749206, 22026228436769, 8192
22026228634341, 22026228634970, 22026228655692, 22026228673285, 22026228746006, 22026255003639, 8191
22027027338284, 22027027338988, 22027027428154, 22027027448098, 22027027508838, 22027047604971, 8192
22028666290018, 22028666290740, 22028666384813, 22028666405572, 22028666625829, 22028708340711, 16383
22030304614664, 22030304615479, 22030304714348, 22030304734737, 22030304949420, 22030345736885, 16383
22031942985402, 22031942986124, 22031943087605, 22031943107864, 22031943322510, 22031984708432, 16383
22033581215048, 22033581215826, 22033581304084, 22033581324010, 22033581538341, 22033622942560, 16383
22035219521193, 22035219522045, 22035219622192, 22035219642248, 22035219856838, 22035263220631, 16383
22036857796857, 22036857797524, 22036857897875, 22036857917412, 22036858134354, 22036901573146, 16383
22038496129372, 22038496130076, 22038496215130, 22038496235075, 22038496452202, 22038542506378, 16383
22040134387665, 22040134388368, 22040134488404, 22040134508071, 22040134727069, 22040177686903, 16383
22041772722438, 22041772723234, 22041772821326, 22041772841455, 22041773053028, 22041814738595, 16383
22043410998600, 22043410999286, 22043411099192, 22043411118581, 22043411330375, 22043453250681, 16383
22045049347539, 22045049348317, 22045049443928, 22045049463520, 22045049671148, 22045093031033, 16383
22046687592127, 22046687592942, 22046687693589, 22046687713497, 22046687931365, 22046731016068, 16383
22048328697467, 22048328698189, 22048328797040, 22048328816484, 22048329021853, 22048372130407, 16383
22049964046895, 22049964047599, 22049964149968, 22049964169505, 22049964234023, 22049983907938, 8192
22049984088714, 22049984089381, 22049984111862, 22049984128269, 22049984197565, 22050010451290, 8191
22050782733600, 22050782734341, 22050782834914, 22050782854914, 22050782915876, 22050802882455, 8192
22052421779254, 22052421780124, 22052421880438, 22052421900530, 22052422118491, 22052465160750, 16383
22054060046747, 22054060047581, 22054060146006, 22054060165413, 22054060373041, 22054103868795, 16383
22055698332592, 22055698333648, 22055698440480, 22055698460387, 22055698673589, 22055740487452, 16383
22057336714621, 22057336715436, 22057336820454, 22057336840546, 22057337061229, 22057379192885, 16383
22058155157827, 22058155158531, 22058155257327, 22058155276419, 22058155336400, 22058175021666, 8192
22059794106129, 22059794106814, 22059794207091, 22059794227053, 22059794453774, 22059836832316, 16383
22061432058549, 22061432059253, 22061432159752, 22061432180826, 22061432244085, 22061451955277, 8192
22061452183293, 22061452183960, 22061452209126, 22061452221256, 22061452290181, 22061478648072, 8191
22062250934603, 22062250935326, 22062251034658, 22062251054787, 22062251122009, 22062270894034, 8192
22063889288150, 22063889288872, 22063889391019, 22063889411463, 22063889470518, 22063909470986, 8192
22063909565688, 22063909566355, 22063909583744, 22063909595559, 22063909641984, 22063936033079, 8191
22065527531826, 22065527532530, 22065527635214, 22065527655233, 22065527696325, 22065547732607, 8192
22065547843235, 22065547843957, 22065547864198, 22065547880364, 22065547947568, 22065574287811, 8191
22066346776302, 22066346777154, 22066346880042, 22066346899375, 22066346963301, 22066366657345, 8192
22067985704787, 22067985705528, 22067985806953, 22067985826749, 22067986041247, 22068041596689, 16383
22069624027962, 22069624028703, 22069624129128, 22069624149239, 22069624360941, 22069671386034, 16383
22071262317082, 22071262317767, 22071262440322, 22071262483543, 22071262657449, 22071304225925, 16383
22072900042373, 22072900043280, 22072900142946, 22072900163298, 22072900227019, 22072919905878, 8192
22072920120673, 22072920121265, 22072920144210, 22072920160561, 22072920224857, 22072946520119, 8191
22074538890098, 22074538890931, 22074538991171, 22074539011115, 22074539228187, 22074579601544, 16383
22076177238809, 22076177239494, 22076177341196, 22076177362567, 22076177570806, 22076219304465, 16383
22077815522779, 22077815523501, 22077815623500, 22077815642815, 22077815934164, 22077866858333, 16383
22079453812526, 22079453813360, 22079453890229, 22079453909840, 22079454127005, 22079497299929, 16383
22081092146606, 22081092147403, 22081092241772, 22081092262383, 22081092473140, 22081135034366, 16383
22082730395965, 22082730396780, 22082730494593, 22082730514815, 22082730730758, 22082776779193, 16383
22084368121309, 22084368122087, 22084368221734, 22084368242012, 22084368305733, 22084388316367, 8192
22084388504254, 22084388504865, 22084388525050, 22084388540865, 22084388610975, 22084414820553, 8191
22086006999161, 22086006999865, 22086007101679, 22086007121290, 22086007344584, 22086052296936, 16383
22087645314314, 22087645315203, 22087645414572, 22087645434054, 22087645649367, 22087688577126, 16383
22089283652152, 22089283652967, 22089283751318, 22089283771799, 22089283989130, 22089326956186, 16383
22090921923323, 22090921924008, 22090922024304, 22090922044544, 22090922260857, 22090965540595, 16383
22092560217809, 22092560218568, 22092560318419, 22092560338437, 22092560663323, 22092603464473, 16383
22094198530812, 22094198531516, 22094198624534, 22094198644756, 22094198851476, 22094256813489, 16383
22095836852112, 22095836852816, 22095836955148, 22095836975166, 22095837186701, 22095879641076, 16383
22097475118967, 22097475119671, 22097475221003, 22097475240540, 22097475453575, 22097518465149, 16383
22099112762902, 22099112763717, 22099112863901, 22099112883438, 22099112925400, 22099132643851, 8192
22099132736221, 22099132736832, 22099132756850, 22099132773369, 22099132825442, 22099159156611, 8191
22100751034627, 22100751035719, 22100751135774, 22100751155255, 22100751195255, 22100771390850, 8192
22100771487442, 22100771488182, 22100771506830, 22100771518701, 22100771570645, 22100798053571, 8191
22101571645605, 22101571647605, 22101571823215, 22101571881307, 22101571976713, 22101592354844, 8192
22102390806430, 22102390808560, 22102390991373, 22102391050336, 22102391151501, 22102418460513, 8191
22103209991848, 22103209993811, 22103210167309, 22103210222827, 22103210317123, 22103230241312, 8192
22104029102266, 22104029104191, 22104029286097, 22104029344430, 22104029440614, 22104057088994, 8191
22104846827807, 22104846828418, 22104846915880, 22104846935899, 22104846977398, 22104867119308, 8192
22105665920762, 22105665921336, 22105666028057, 22105666048113, 22105666091260, 22105693537975, 8191
22106485120605, 22106485121216, 22106485211289, 22106485231881, 22106485270863, 22106505461717, 8192
22107304235170, 22107304235763, 22107304335021, 22107304354947, 22107304395002, 22107331740255, 8191
22108124873759, 22108124875574, 22108125041572, 22108125099998, 22108125195571, 22108145509369, 8192
22108943982306, 22108943984288, 22108944162971, 22108944222563, 22108944314729, 22108971765684, 8191
22109763132501, 22109763134445, 22109763315925, 22109763374591, 22109763474072, 22109783455706, 8192
22110582234122, 22110582236011, 22110582385250, 22110582444324, 22110582538823, 22110609932056, 8191
22111404753286, 22111404754230, 22111404856618, 22111404876785, 22111404916618, 22111424943251, 8192
22112219128950, 22112219129561, 22112219220912, 22112219242208, 22112219281837, 22112246349888, 8191
22113038346477, 22113038347329, 22113038447698, 22113038467754, 22113038507420, 22113058825699, 8192
22113858818659, 22113858820622, 22113858989009, 22113859047324, 22113859138564, 22113886522816, 8191
22114678261851, 22114678263851, 22114678440016, 22114678499997, 22114678596089, 22114698903127, 8192
22115497164510, 22115497166473, 22115497333453, 22115497391656, 22115497489026, 22115524870778, 8191
22116316389296, 22116316391278, 22116316566887, 22116316626498, 22116316721756, 22116336574262, 8192
22117134051967, 22117134052800, 22117134153595, 22117134174262, 22117134215780, 22117160863316, 8191
22117953223901, 22117953224623, 22117953322215, 22117953342363, 22117953383474, 22117973473014, 8192
22118772329892, 22118772330577, 22118772417298, 22118772437465, 22118772478112, 22118800058474, 8191
22119591527122, 22119591527863, 22119591633936, 22119591654528, 22119591700750, 22119611965992, 8192
22120412123080, 22120412125080, 22120412302856, 22120412361856, 22120412459096, 22120439874292, 8191
22121231243422, 22121231245367, 22121231414495, 22121231472235, 22121231566512, 22121251429851, 8192
22122050362727, 22122050364524, 22122050533466, 22122050593799, 22122050688539, 22122078126883, 8191
22122869605512, 22122869607383, 22122869769511, 22122869827677, 22122869922621, 22122890403583, 8192
22123687222886, 22123687223609, 22123687321478, 22123687342052, 22123687384478, 22123714629434, 8191
22124506432320, 22124506433042, 22124506526467, 22124506546263, 22124506588744, 22124526794487, 8192
22125325524773, 22125325525625, 22125325622457, 22125325642698, 22125325684549, 22125353043061, 8191
22126144734891, 22126144735706, 22126144834261, 22126144854501, 22126144893816, 22126164979097, 8192
22126963827270, 22126963828103, 22126963923528, 22126963943862, 22126963982028, 22126990879951, 8191
22127783010759, 22127783011500, 22127783095555, 22127783115517, 22127783155517, 22127803375964, 8192
22128602123989, 22128602124730, 22128602214896, 22128602234711, 22128602274358, 22128629298725, 8191
22129421363237, 22129421364052, 22129421462477, 22129421483125, 22129421546624, 22129441649090, 8192
22131059650141, 22131059650882, 22131059751603, 22131059771269, 22131059812936, 22131080038808, 8192
22131080137122, 22131080137789, 22131080156474, 22131080168159, 22131080223195, 22131106574475, 8191
22131878843315, 22131878844166, 22131878933443, 22131878952388, 22131878994146, 22131899384628, 8192
22133517811582, 22133517812508, 22133517910822, 22133517930507, 22133518154209, 22133559866405, 16383
22135156132189, 22135156132874, 22135156227818, 22135156246984, 22135156464260, 22135199780108, 16383
22136794385722, 22136794386425, 22136794487795, 22136794506998, 22136794722330, 22136840700395, 16383
22138432746753, 22138432747568, 22138432847308, 22138432867104, 22138433084824, 22138479423145, 16383
22140070353995, 22140070354736, 22140070455957, 22140070475197, 22140070515512, 22140090342369, 8192
22140090530127, 22140090530738, 22140090552219, 22140090564034, 22140090615052, 22140117044035, 8191
22141709428982, 22141709429723, 22141709530389, 22141709550333, 22141709783312, 22141753942283, 16383
22143347597237, 22143347597996, 22143347697106, 22143347717051, 22143347930919, 22143390626069, 16383
22144985895471, 22144985896193, 22144985996841, 22144986016322, 22144986236857, 22145058616313, 16383
22146623537452, 22146623538119, 22146623636118, 22146623655433, 22146623694617, 22146643412865, 8192
22146643601585, 22146643602196, 22146643621696, 22146643638140, 22146643683418, 22146670034253, 8191
22148262501013, 22148262501921, 22148262596587, 22148262615938, 22148262834214, 22148305847843, 16383
22149900820802, 22149900821506, 22149900918079, 22149900937431, 22149901154762, 22149944240205, 16383
22151539194183, 22151539194887, 22151539291775, 22151539311552, 22151539352033, 22151559364056, 8192
22151559553517, 22151559554165, 22151559575221, 22151559590646, 22151559639590, 22151586011888, 8191
22152357629695, 22152357630380, 22152357728916, 22152357748268, 22152357786360, 22152377493478, 8192
22153996616718, 22153996617440, 22153996718143, 22153996737513, 22153996954844, 22154037105888, 16383
22155634898580, 22155634899321, 22155634999801, 22155635019338, 22155635234947, 22155676185261, 16383
22157273227367, 22157273228052, 22157273328570, 22157273348385, 22157273569086, 22157315143339, 16383
22158911509525, 22158911510210, 22158911609283, 22158911628524, 22158911846263, 22158954652319, 16383
22160549811034, 22160549811738, 22160549911996, 22160549931181, 22160550142717, 22160591849376, 16383
22162190287320, 22162190288079, 22162190380319, 22162190399374, 22162190604298, 22162233593890, 16383
22163826163017, 22163826163684, 22163826264127, 22163826283257, 22163826324460, 22163846177299, 8192
22163846362982, 22163846363593, 22163846383334, 22163846398630, 22163846448167, 22163872740965, 8191
22164644933488, 22164644934173, 22164645029154, 22164645049246, 22164645088357, 22164665048694, 8192
22166283925434, 22166283926360, 22166284016285, 22166284038507, 22166284248635, 22166326005682, 16383
22167922193942, 22167922194553, 22167922294849, 22167922314367, 22167922531846, 22167962614576, 16383
22169560538227, 22169560539042, 22169560628911, 22169560649152, 22169560862798, 22169602571754, 16383
22171198802383, 22171198803161, 22171198905271, 22171198924271, 22171199144306, 22171242190008, 16383
22172837135889, 22172837136667, 22172837239203, 22172837258629, 22172837477738, 22172880616199, 16383
