Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2329160569965796, 2329160569966703, 2329160570074202, 2329160570090535, 2329160570322422, 2329160741045861, 16383
2329162210298969, 2329162210300951, 2329162210479968, 2329162210527134, 2329162211237146, 2329162383478460, 16383
2329163848064501, 2329163848066519, 2329163848250166, 2329163848295999, 2329163848467016, 2329163934397276, 8192
2329163939166769, 2329163939168806, 2329163939330582, 2329163939393656, 2329163939567932, 2329164038063521, 8191
2329164664372041, 2329164664372744, 2329164664455410, 2329164664471484, 2329164664537021, 2329164749627381, 8192
2329166303307618, 2329166303308321, 2329166303406543, 2329166303422820, 2329166303653948, 2329166485556246, 16383
2329167944083622, 2329167944085604, 2329167944267676, 2329167944314991, 2329167944483730, 2329168030484101, 8192
2329168030909060, 2329168030910967, 2329168031046336, 2329168031118576, 2329168031274297, 2329168129917255, 8191
2329168761670095, 2329168761672003, 2329168761835075, 2329168761902445, 2329168762046944, 2329168847645763, 8192
2329170401882087, 2329170401883976, 2329170402061326, 2329170402107826, 2329170402776283, 2329170585697720, 16383
2329172037422494, 2329172037423308, 2329172037525900, 2329172037543048, 2329172037772379, 2329172207636067, 16383
2329173675875392, 2329173675876262, 2329173675983557, 2329173676048298, 2329173676259222, 2329173850330111, 16383
2329175316074997, 2329175316077126, 2329175316259439, 2329175316305865, 2329175316469308, 2329175402929860, 8192
2329175403340986, 2329175403342893, 2329175403395022, 2329175403507854, 2329175403686112, 2329175502485643, 8191
2329176135808340, 2329176135810302, 2329176135991042, 2329176136158262, 2329176136271391, 2329176221642527, 8192
2329177771505357, 2329177771506209, 2329177771609134, 2329177771626171, 2329177771862743, 2329177941444026, 16383
2329179409842258, 2329179409843073, 2329179409933887, 2329179409949701, 2329179410169570, 2329179579778853, 16383
2329181050894116, 2329181050896190, 2329181051076410, 2329181051124002, 2329181051830700, 2329181224503454, 16383
2329182688079935, 2329182688081880, 2329182688264600, 2329182688311267, 2329182688476210, 2329182774468155, 8192
2329182775313814, 2329182775316055, 2329182775391350, 2329182775443572, 2329182775621663, 2329182874744505, 8191
2329183505104119, 2329183505104971, 2329183505204952, 2329183505222822, 2329183505288284, 2329183589890613, 8192
2329185143902258, 2329185143902999, 2329185143999924, 2329185144053516, 2329185144257903, 2329185313776113, 16383
2329186784121274, 2329186784123255, 2329186784294550, 2329186784341586, 2329186784503659, 2329186872829009, 8192
2329186878315643, 2329186878317662, 2329186878479419, 2329186878539456, 2329186878711065, 2329186977385968, 8191
2329187602239874, 2329187602241781, 2329187602418298, 2329187602464927, 2329187602635148, 2329187688035210, 8192
2329189242558222, 2329189242560241, 2329189242722295, 2329189242767535, 2329189243452362, 2329189413904156, 16383
2329190878053504, 2329190878054282, 2329190878157114, 2329190878173355, 2329190878394001, 2329191048617612, 16383
2329192519079403, 2329192519081310, 2329192519264438, 2329192519311678, 2329192520050097, 2329192692080562, 16383
2329194156076339, 2329194156078764, 2329194156256485, 2329194156302170, 2329194156471261, 2329194242268449, 8192
2329194242490595, 2329194242491206, 2329194242509928, 2329194242527465, 2329194242611853, 2329194341374940, 8191
2329194973336911, 2329194973337633, 2329194973421280, 2329194973437854, 2329194973501594, 2329195058175959, 8192
2329196612135794, 2329196612136590, 2329196612237219, 2329196612254292, 2329196612482087, 2329196783707040, 16383
2329198252074352, 2329198252076315, 2329198252260461, 2329198252308498, 2329198252479700, 2329198338488386, 8192
2329198338953733, 2329198338955530, 2329198339070714, 2329198339120380, 2329198339298212, 2329198438300426, 8191
2329199071492145, 2329199071494238, 2329199071682717, 2329199071730050, 2329199071901215, 2329199157346999, 8192
2329200710306733, 2329200710308640, 2329200710543545, 2329200710592175, 2329200710761043, 2329200796150402, 8192
2329200796587454, 2329200796589342, 2329200796720008, 2329200796792174, 2329200796952746, 2329200904229162, 8191
2329201526452483, 2329201526453205, 2329201526551834, 2329201526568297, 2329201526633833, 2329201611324013, 8192
2329203165411644, 2329203165412348, 2329203165513643, 2329203165531717, 2329203165771215, 2329203335139297, 16383
2329204806511897, 2329204806513952, 2329204806688488, 2329204806735209, 2329204807421592, 2329204977578167, 16383
2329206442788769, 2329206442790639, 2329206442979415, 2329206443024841, 2329206443144247, 2329206529322839, 8192
2329206532192461, 2329206532195053, 2329206532325274, 2329206532382088, 2329206534108739, 2329206631301841, 8191
2329207262122434, 2329207262124305, 2329207262301674, 2329207262348784, 2329207262518079, 2329207347968844, 8192
2329208899515908, 2329208899516630, 2329208899617111, 2329208899634888, 2329208899867090, 2329209068567549, 16383
2329210540072130, 2329210540074167, 2329210540262591, 2329210540310165, 2329210540478571, 2329210626463795, 8192
2329210626937198, 2329210626938994, 2329210627068326, 2329210627114603, 2329210627268546, 2329210726125336, 8191
2329211357896792, 2329211357898607, 2329211358077902, 2329211358150271, 2329211358295825, 2329211443684555, 8192
2329212996632051, 2329212996634495, 2329212997748114, 2329212997799947, 2329212997969057, 2329213083351397, 8192
2329213083583043, 2329213083585191, 2329213084399258, 2329213084459813, 2329213084580238, 2329213183266640, 8191
2329213814286603, 2329213814287399, 2329213814385843, 2329213814402213, 2329213814469305, 2329213900457177, 8192
2329214632942702, 2329214632943480, 2329214633043016, 2329214633059201, 2329214633128719, 2329214731612012, 8191
2329215452158611, 2329215452159500, 2329215452261332, 2329215452277906, 2329215452347368, 2329215537152788, 8192
2329216272742415, 2329216272744341, 2329216272929376, 2329216272976024, 2329216273136115, 2329216371838036, 8191
2329217091879621, 2329217091881621, 2329217092137044, 2329217092231117, 2329217092346153, 2329217177764475, 8192
2329217910969735, 2329217910971735, 2329217911171122, 2329217911217844, 2329217911382231, 2329218010290354, 8191
2329218733859258, 2329218733861832, 2329218734041645, 2329218734088812, 2329218734253403, 2329218819622854, 8192
2329219549331554, 2329219549333498, 2329219549510071, 2329219549556404, 2329219549719976, 2329219648093715, 8191
2329220367154087, 2329220367154902, 2329220367256068, 2329220367272401, 2329220367340252, 2329220452063414, 8192
2329221186190665, 2329221186191480, 2329221186289516, 2329221186305627, 2329221186376182, 2329221285259602, 8191
2329222005357113, 2329222005357909, 2329222005458315, 2329222005474648, 2329222005547963, 2329222090243143, 8192
2329223647159234, 2329223647161253, 2329223647338196, 2329223647384418, 2329223648126614, 2329223818544354, 16383
2329225284120420, 2329225284122365, 2329225284278308, 2329225284324807, 2329225284483880, 2329225370481196, 8192
2329225370963284, 2329225370965155, 2329225371085635, 2329225371131338, 2329225371296670, 2329225470197497, 8191
2329226108063176, 2329226108063916, 2329226108168212, 2329226108184323, 2329226108252878, 2329226193545663, 8192
2329227740156370, 2329227740157185, 2329227740259054, 2329227740275980, 2329227740507274, 2329227911593193, 16383
2329229380132381, 2329229380134510, 2329229380320990, 2329229380368193, 2329229380530599, 2329229466500286, 8192
2329229466707747, 2329229466710006, 2329229466785376, 2329229466832339, 2329229467072596, 2329229565892905, 8191
2329230198345579, 2329230198347541, 2329230198516225, 2329230198585113, 2329230198730445, 2329230284977148, 8192
2329231017527545, 2329231017529712, 2329231017708803, 2329231017753840, 2329231017924727, 2329231116587056, 8191
2329231835300785, 2329231835301488, 2329231835400135, 2329231835416358, 2329231835483801, 2329231920271425, 8192
2329232654342623, 2329232654343401, 2329232654444178, 2329232654460122, 2329232654526659, 2329232752963712, 8191
2329233473541998, 2329233473542609, 2329233473636182, 2329233473651923, 2329233473720533, 2329233558403806, 8192
2329234292663706, 2329234292664540, 2329234292756187, 2329234292772705, 2329234292840556, 2329234400284045, 8191
2329235113308012, 2329235113310419, 2329235113485918, 2329235113532973, 2329235113705323, 2329235206403670, 8192
2329235932505664, 2329235932507942, 2329235932686644, 2329235932732829, 2329235932905031, 2329236031481028, 8191
2329236751604855, 2329236751607003, 2329236751786927, 2329236751832223, 2329236752087888, 2329236839560653, 8192
2329237570678305, 2329237570680472, 2329237570846452, 2329237570894618, 2329237571051320, 2329237670010906, 8191
2329238388476064, 2329238388476916, 2329238388575489, 2329238388591933, 2329238388663340, 2329238473384594, 8192
2329239207547218, 2329239207547940, 2329239207648921, 2329239207666198, 2329239207733253, 2329239306472137, 8191
2329240026750834, 2329240026751686, 2329240026849518, 2329240026866277, 2329240026934943, 2329240111605402, 8192
2329240847269382, 2329240847271512, 2329240847450381, 2329240847498158, 2329240847665842, 2329240946042229, 8191
2329241666453425, 2329241666455517, 2329241666634738, 2329241666680589, 2329241666851680, 2329241752262317, 8192
2329242485602430, 2329242485604560, 2329242485782484, 2329242485828521, 2329242485999723, 2329242584698404, 8191
2329243304824084, 2329243304826195, 2329243305002952, 2329243305049008, 2329243305215599, 2329243390672161, 8192
2329244122453844, 2329244122454696, 2329244122556529, 2329244122574029, 2329244122644250, 2329244220942972, 8191
2329244941659813, 2329244941660665, 2329244941755145, 2329244941771182, 2329244941842719, 2329245026577065, 8192
2329245760785153, 2329245760786023, 2329245760887633, 2329245760904392, 2329245760975336, 2329245858976690, 8191
2329246581409034, 2329246581411108, 2329246581586792, 2329246581657328, 2329246581802160, 2329246667725755, 8192
2329247400492967, 2329247400495152, 2329247400675021, 2329247400722761, 2329247400886593, 2329247500047807, 8191
2329248219666844, 2329248219668881, 2329248219833565, 2329248219879231, 2329248220147821, 2329248305461329, 8192
2329249038763814, 2329249038766073, 2329249038952979, 2329249038999015, 2329249039163644, 2329249138028564, 8191
2329249856587426, 2329249856588222, 2329249856682147, 2329249856698239, 2329249856763054, 2329249941443549, 8192
2329250675645174, 2329250675645896, 2329250675713062, 2329250675728710, 2329250675791524, 2329250774344540, 8191
2329251494860347, 2329251494861199, 2329251494959142, 2329251494975827, 2329251495051493, 2329251579582027, 8192
2329252313948373, 2329252313949095, 2329252314048983, 2329252314065539, 2329252314136575, 2329252412694424, 8191
2329253134558997, 2329253134561126, 2329253134739384, 2329253134785920, 2329253134956956, 2329253220345852, 8192
2329253953745170, 2329253953747411, 2329253953924483, 2329253953970353, 2329253954136704, 2329254052779811, 8191
2329254773039954, 2329254773042102, 2329254773224878, 2329254773270748, 2329254773434691, 2329254860263815, 8192
2329255591954001, 2329255591956093, 2329255592159536, 2329255592225702, 2329255592370534, 2329255691480859, 8191
2329256409765502, 2329256409766373, 2329256409866057, 2329256409882279, 2329256409949130, 2329256494701533, 8192
2329257230342515, 2329257230344682, 2329257230516236, 2329257230563773, 2329257231103675, 2329257329494544, 8191
2329258049499597, 2329258049501727, 2329258049679873, 2329258049751095, 2329258049897612, 2329258135287379, 8192
2329258868622624, 2329258868624587, 2329258868805882, 2329258868851529, 2329258869024157, 2329258971698542, 8191
2329259687749114, 2329259687751225, 2329259687929445, 2329259687975889, 2329259688194887, 2329259773520933, 8192
2329260505446006, 2329260505446858, 2329260505545320, 2329260505561745, 2329260505630374, 2329260603875319, 8191
2329261324670495, 2329261324671347, 2329261324768661, 2329261324785661, 2329261324858123, 2329261409511508, 8192
2329262145218083, 2329262145220176, 2329262145392859, 2329262145438303, 2329262145601191, 2329262244197484, 8191
2329262964392351, 2329262964394610, 2329262964578016, 2329262964625571, 2329262964791440, 2329263050303205, 8192
2329263783463693, 2329263783465749, 2329263783643469, 2329263783689302, 2329263783854245, 2329263882595907, 8191
2329264602639646, 2329264602641702, 2329264602804404, 2329264602849348, 2329264603011791, 2329264688455039, 8192
2329265420372965, 2329265420373798, 2329265420474130, 2329265420491556, 2329265420563704, 2329265519017887, 8191
2329266239554233, 2329266239555084, 2329266239649602, 2329266239665509, 2329266239733175, 2329266324379042, 8192
2329267062178265, 2329267062180432, 2329267062360819, 2329267062407189, 2329267062575428, 2329267161166703, 8191
2329267879270367, 2329267879272534, 2329267879434366, 2329267879501699, 2329267879643790, 2329267980235879, 8192
2329268698369896, 2329268698372025, 2329268698555783, 2329268698602986, 2329268698769503, 2329268797571128, 8191
2329269517577775, 2329269517579553, 2329269517742699, 2329269517810754, 2329269517957457, 2329269603996977, 8192
2329270336699914, 2329270336701896, 2329270336880672, 2329270336927431, 2329270337093559, 2329270435725630, 8191
2329271155852739, 2329271155854869, 2329271156061015, 2329271156139236, 2329271156272791, 2329271241609577, 8192
2329271975228784, 2329271975230950, 2329271975409393, 2329271975454911, 2329271975621391, 2329272074871345, 8191
2329272794181740, 2329272794183814, 2329272794361553, 2329272794407941, 2329272794577125, 2329272879975559, 8192
2329273611846930, 2329273611847634, 2329273611937985, 2329273611954207, 2329273612048799, 2329273710239299, 8191
2329274431053995, 2329274431054773, 2329274431153254, 2329274431170531, 2329274431240401, 2329274516056488, 8192
2329275250145988, 2329275250146821, 2329275250242561, 2329275250258690, 2329275250328967, 2329275348958816, 8191
2329276070761021, 2329276070763003, 2329276070945705, 2329276070992167, 2329276071156073, 2329276157120502, 8192
2329276889951217, 2329276889953235, 2329276890131734, 2329276890178640, 2329276890347676, 2329276989472113, 8191
2329277709091357, 2329277709093524, 2329277709271781, 2329277709318336, 2329277709486724, 2329277795084119, 8192
2329278528216738, 2329278528218738, 2329278528401199, 2329278528448681, 2329278528619142, 2329278627088103, 8191
2329279345957299, 2329279345958151, 2329279346045817, 2329279346062076, 2329279346136279, 2329279430830960, 8192
2329280165039885, 2329280165040607, 2329280165131180, 2329280165147032, 2329280165211309, 2329280263202404, 8191
2329280985726770, 2329280985728770, 2329280985907843, 2329280985953879, 2329280986124156, 2329281071408961, 8192
2329281804832967, 2329281804835115, 2329281805016428, 2329281805096150, 2329281805234463, 2329281904378715, 8191
2329282624316290, 2329282624318271, 2329282624481418, 2329282624527621, 2329282624936747, 2329282712560327, 8192
2329283443075546, 2329283443077675, 2329283443258600, 2329283443306377, 2329283443481301, 2329283542138557, 8191
2329284260839792, 2329284260840496, 2329284260932477, 2329284260948088, 2329284261012476, 2329284345768175, 8192
2329285079951804, 2329285079952656, 2329285080079618, 2329285080117099, 2329285080157821, 2329285179005390, 8191
2329285899143408, 2329285899144260, 2329285899234463, 2329285899250166, 2329285899316851, 2329285984049457, 8192
2329286718255976, 2329286718256809, 2329286718345938, 2329286718363012, 2329286718425826, 2329286816877899, 8191
2329287538867752, 2329287538869530, 2329287539036232, 2329287539082731, 2329287539248619, 2329287624738367, 8192
2329288358315891, 2329288358317817, 2329288358495630, 2329288358542407, 2329288358702165, 2329288457402939, 8191
2329289177479032, 2329289177481088, 2329289177648957, 2329289177696012, 2329289177856010, 2329289263281185, 8192
2329289996387269, 2329289996389214, 2329289996559175, 2329289996606249, 2329289996767117, 2329290095141043, 8191
2329291633804784, 2329291633805487, 2329291633905579, 2329291633922060, 2329291634149836, 2329291803988768, 16383
2329293274814469, 2329293274816691, 2329293274997541, 2329293275043596, 2329293275210317, 2329293361288652, 8192
2329293361761648, 2329293361763463, 2329293361891480, 2329293361939572, 2329293362115793, 2329293460751623, 8191
2329294092724512, 2329294092726512, 2329294093042120, 2329294093090138, 2329294093511875, 2329294178623830, 8192
2329294911256660, 2329294911258586, 2329294911424603, 2329294911470232, 2329294911631805, 2329295010229135, 8191
2329296548727768, 2329296548728472, 2329296548830082, 2329296548846248, 2329296549072431, 2329296728761106, 16383
2329298187012887, 2329298187013591, 2329298187114553, 2329298187131219, 2329298187363051, 2329298357495351, 16383
2329299828072796, 2329299828074833, 2329299828263887, 2329299828310109, 2329299828476422, 2329299914477091, 8192
2329299914946550, 2329299914948365, 2329299915072975, 2329299915120641, 2329299915294028, 2329300014179967, 8191
2329300645357457, 2329300645359401, 2329300645520863, 2329300645566844, 2329300645729916, 2329300731077888, 8192
2329302282809251, 2329302282810048, 2329302282911880, 2329302282927676, 2329302283168415, 2329302470704684, 16383
2329303921123983, 2329303921124668, 2329303921223797, 2329303921240130, 2329303921474998, 2329304090079387, 16383
2329305562197616, 2329305562199523, 2329305562380540, 2329305562426188, 2329305563125015, 2329305758405046, 16383
2329307200076945, 2329307200079001, 2329307200257851, 2329307200303850, 2329307200465830, 2329307288352353, 8192
2329307288803737, 2329307288805626, 2329307288867052, 2329307289016143, 2329307289177882, 2329307387804657, 8191
2329308017781732, 2329308017784084, 2329308017964786, 2329308018010860, 2329308018177562, 2329308104457395, 8192
2329309655244307, 2329309655245103, 2329309655346250, 2329309655363454, 2329309655596692, 2329309825802400, 16383
2329311296072591, 2329311296074573, 2329311296257219, 2329311296304663, 2329311296472884, 2329311382494294, 8192
2329311384512831, 2329311384515127, 2329311384631941, 2329311384687014, 2329311384864976, 2329311483526250, 8191
2329312113561696, 2329312113563770, 2329312113722695, 2329312113767546, 2329312113925507, 2329312199321645, 8192
2329313752107688, 2329313752109613, 2329313752290482, 2329313752338093, 2329313752501017, 2329313837995543, 8192
2329313838228745, 2329313838239393, 2329313838290670, 2329313838336373, 2329313838564075, 2329313937172647, 8191
2329314569553034, 2329314569553848, 2329314569646588, 2329314569662199, 2329314569726791, 2329314654411899, 8192
2329316208558003, 2329316208558762, 2329316208653965, 2329316208669706, 2329316208905074, 2329316393998922, 16383
2329317852115653, 2329317852117949, 2329317852307337, 2329317852353114, 2329317852473798, 2329317938606985, 8192
2329317938808038, 2329317938810168, 2329317938870556, 2329317938909223, 2329317939055907, 2329318036925670, 8191
2329318666729970, 2329318666731878, 2329318666898098, 2329318666942431, 2329318667054412, 2329318752472753, 8192
2329319486320038, 2329319486322057, 2329319486500796, 2329319486547536, 2329319486706386, 2329319585411420, 8191
2329320305095095, 2329320305097169, 2329320305265779, 2329320305312945, 2329320305472869, 2329320390641028, 8192
2329321122753218, 2329321122753996, 2329321122853606, 2329321122870531, 2329321122941309, 2329321220933238, 8191
2329321941968160, 2329321941968956, 2329321942072844, 2329321942089751, 2329321942156436, 2329322027031634, 8192
2329322762451460, 2329322762453645, 2329322762642922, 2329322762689662, 2329322762853327, 2329322861609360, 8191
2329323581695106, 2329323581697050, 2329323581859215, 2329323581927011, 2329323582068602, 2329323667999773, 8192
2329324400802012, 2329324400804012, 2329324400975603, 2329324401021510, 2329324401186138, 2329324499783654, 8191
2329325219972770, 2329325219974844, 2329325220188953, 2329325220255267, 2329325220400618, 2329325308171678, 8192
2329326039096435, 2329326039098491, 2329326039273396, 2329326039318155, 2329326039429654, 2329326137223048, 8191
2329326858317822, 2329326858320063, 2329326858503969, 2329326858550209, 2329326858714485, 2329326947863700, 8192
2329327677455673, 2329327677457821, 2329327677639190, 2329327677687300, 2329327677856595, 2329327776564573, 8191
