Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2479122797197775, 2479122797198460, 2479122797299570, 2479122797319144, 2479122797532142, 2479122932462456, 16383
2479124435470464, 2479124435471167, 2479124435575278, 2479124435594500, 2479124435804461, 2479124570855236, 16383
2479126073781354, 2479126073782058, 2479126073883353, 2479126073902261, 2479126074114314, 2479126209228571, 16383
2479127712103373, 2479127712104058, 2479127712206243, 2479127712225576, 2479127712438666, 2479127850333657, 16383
2479129350416298, 2479129350417076, 2479129350522593, 2479129350542537, 2479129350758869, 2479129486876672, 16383
2479130990432706, 2479130990434817, 2479130990605445, 2479130990662352, 2479130990761426, 2479131058467015, 8192
2479131063079160, 2479131063081271, 2479131063269473, 2479131063326065, 2479131063433583, 2479131133474096, 8191
2479131808689027, 2479131808690990, 2479131808870211, 2479131808925451, 2479131809012506, 2479131879038075, 8192
2479132627780340, 2479132627782692, 2479132627961394, 2479132628129115, 2479132628259225, 2479132698058685, 8191
2479133445535202, 2479133445536035, 2479133445633868, 2479133445653608, 2479133445713015, 2479133513345939, 8192
2479134264677273, 2479134264677977, 2479134264779568, 2479134264799365, 2479134264861642, 2479134334496548, 8191
2479135083827307, 2479135083828159, 2479135083928917, 2479135083949213, 2479135084149730, 2479135150585979, 8192
2479135902904933, 2479135902905656, 2479135902996877, 2479135903017062, 2479135903059728, 2479135972616135, 8191
2479136723602620, 2479136723604508, 2479136723780081, 2479136723837155, 2479136723979153, 2479136790780214, 8192
2479137542667672, 2479137542669764, 2479137542825207, 2479137542896910, 2479137543013594, 2479137612890350, 8191
2479138361887018, 2479138361889185, 2479138362080961, 2479138362138460, 2479138362281829, 2479138428969798, 8192
2479139180989273, 2479139180991328, 2479139181185567, 2479139181281048, 2479139181396806, 2479139251374116, 8191
2479139998753890, 2479139998754650, 2479139998857445, 2479139998877556, 2479139998939315, 2479140065390100, 8192
2479140817809126, 2479140817809811, 2479140817909736, 2479140817928755, 2479140817993625, 2479140887524216, 8191
2479141637035749, 2479141637036564, 2479141637143322, 2479141637162896, 2479141637233673, 2479141704554692, 8192
2479142457549379, 2479142457551305, 2479142457731655, 2479142457814784, 2479142457943190, 2479142527793075, 8191
2479143276771816, 2479143276773778, 2479143276952129, 2479143277009721, 2479143277146775, 2479143343868151, 8192
2479144095925216, 2479144095927104, 2479144096146843, 2479144096229250, 2479144096356767, 2479144166264652, 8191
2479144915024875, 2479144915026931, 2479144915205022, 2479144915262743, 2479144915405316, 2479144982594854, 8192
2479145732766972, 2479145732767768, 2479145732849508, 2479145732868379, 2479145732908767, 2479145802519173, 8191
2479146551948834, 2479146551949630, 2479146552068296, 2479146552089055, 2479146552128906, 2479146618700542, 8192
2479147371009789, 2479147371010511, 2479147371110881, 2479147371129991, 2479147371169361, 2479147440825637, 8191
2479148191955338, 2479148191956134, 2479148192069133, 2479148192089355, 2479148192124151, 2479148262474254, 8192
2479149011212920, 2479149011215124, 2479149011458529, 2479149011555788, 2479149011666324, 2479149081493209, 8191
2479149830032006, 2479149830034117, 2479149830201671, 2479149830258541, 2479149830392169, 2479149897182396, 8192
2479150649128515, 2479150649130774, 2479150649311976, 2479150649371290, 2479150649509919, 2479150719395840, 8191
2479151468279986, 2479151468282023, 2479151468443318, 2479151468517058, 2479151468631131, 2479151535531560, 8192
2479152285921599, 2479152285922451, 2479152286022617, 2479152286042209, 2479152286101079, 2479152355681707, 8191
2479153105115032, 2479153105115773, 2479153105205901, 2479153105225235, 2479153105278290, 2479153171690982, 8192
2479153924243039, 2479153924243743, 2479153924350094, 2479153924370038, 2479153924431834, 2479153994027072, 8191
2479154744944717, 2479154744946643, 2479154745126678, 2479154745184807, 2479154745322140, 2479154812048256, 8192
2479155563969484, 2479155563971669, 2479155564197463, 2479155564280259, 2479155564395850, 2479155634297031, 8191
2479156383122711, 2479156383124526, 2479156383293969, 2479156383372635, 2479156383512838, 2479156456269308, 8192
2479157202284087, 2479157202286161, 2479157202467197, 2479157202546863, 2479157202661954, 2479157272568764, 8191
2479158020066456, 2479158020067345, 2479158020167937, 2479158020188344, 2479158020245418, 2479158086703832, 8192
2479158839102499, 2479158839103091, 2479158839194091, 2479158839213516, 2479158839267257, 2479158908791755, 8191
2479159658333706, 2479159658334577, 2479159658444483, 2479159658464316, 2479159658519445, 2479159725026396, 8192
2479160477412803, 2479160477413618, 2479160477513154, 2479160477533062, 2479160477589450, 2479160548921525, 8191
2479161298068590, 2479161298070553, 2479161298246866, 2479161298304625, 2479161298444383, 2479161365135481, 8192
2479162117229704, 2479162117231667, 2479162117397351, 2479162117474795, 2479162117587423, 2479162187416475, 8191
2479162936370781, 2479162936373004, 2479162936522465, 2479162936597076, 2479162936713093, 2479163003933260, 8192
2479163755437044, 2479163755439192, 2479163755604098, 2479163755662394, 2479163755799411, 2479163826515436, 8191
2479164576741435, 2479164576742157, 2479164576845248, 2479164576865156, 2479164576924303, 2479164643304218, 8192
2479165392329745, 2479165392330486, 2479165392423615, 2479165392442819, 2479165392498151, 2479165462139241, 8191
2479166211748337, 2479166211749170, 2479166211851947, 2479166211872299, 2479166211921502, 2479166278221899, 8192
2479167032325066, 2479167032327066, 2479167032515102, 2479167032572416, 2479167032669434, 2479167102717298, 8191
2479167854142729, 2479167854144451, 2479167854314579, 2479167854392467, 2479167854506300, 2479167921297952, 8192
2479168670444014, 2479168670446032, 2479168670632401, 2479168670690271, 2479168670783418, 2479168740857374, 8191
2479170307873669, 2479170307874354, 2479170307975742, 2479170307994872, 2479170308224666, 2479170443194105, 16383
2479171946167278, 2479171946168000, 2479171946267240, 2479171946286222, 2479171946503849, 2479172081784805, 16383
2479173587250602, 2479173587252473, 2479173587433304, 2479173587490193, 2479173588026484, 2479173724705797, 16383
2479175223586337, 2479175223588244, 2479175223762798, 2479175223818298, 2479175223905482, 2479175294583766, 8192
2479175294808542, 2479175294810672, 2479175294874782, 2479175294941282, 2479175295099077, 2479175365025608, 8191
2479176041334698, 2479176041335421, 2479176041436160, 2479176041456068, 2479176041505438, 2479176108358033, 8192
2479176860433492, 2479176860434196, 2479176860532435, 2479176860552602, 2479176860615694, 2479176930204043, 8191
2479177679627358, 2479177679628155, 2479177679726524, 2479177679745820, 2479177679803598, 2479177746462287, 8192
2479178498705225, 2479178498705948, 2479178498808280, 2479178498828021, 2479178498884909, 2479178568422351, 8191
2479179319376967, 2479179319379263, 2479179319555447, 2479179319613280, 2479179319736427, 2479179386784613, 8192
2479180138543795, 2479180138545777, 2479180138723886, 2479180138782515, 2479180138920292, 2479180208787768, 8191
2479180957678457, 2479180957680457, 2479180957847085, 2479180957923510, 2479180958037695, 2479181024806346, 8192
2479181776865377, 2479181776867248, 2479181777030894, 2479181777107931, 2479181777224022, 2479181848051934, 8191
2479182594524292, 2479182594525125, 2479182594624958, 2479182594645161, 2479182594702031, 2479182661159000, 8192
2479183413602286, 2479183413603027, 2479183413702211, 2479183413722211, 2479183413778026, 2479183483292264, 8191
2479184232834427, 2479184232835261, 2479184232933704, 2479184232953982, 2479184233011278, 2479184299449006, 8192
2479185053338723, 2479185053340612, 2479185053528074, 2479185053609943, 2479185053728479, 2479185123590233, 8191
2479185872682288, 2479185872684418, 2479185872849491, 2479185872925675, 2479185873040971, 2479185940260118, 8192
2479186703504604, 2479186703506863, 2479186703706954, 2479186703790583, 2479186703918156, 2479186773891501, 8191
2479187510830793, 2479187510832645, 2479187511002495, 2479187511059143, 2479187511197938, 2479187578130828, 8192
2479188328542242, 2479188328543093, 2479188328642222, 2479188328662000, 2479188328709055, 2479188398271182, 8191
2479189147736658, 2479189147737492, 2479189147840324, 2479189147859880, 2479189147905675, 2479189213986703, 8192
2479189966809909, 2479189966810632, 2479189966912575, 2479189966931316, 2479189966989482, 2479190036562405, 8191
2479190788099603, 2479190788101511, 2479190788298824, 2479190788382360, 2479190788500341, 2479190855251214, 8192
2479191606568285, 2479191606570303, 2479191606739783, 2479191606816023, 2479191606930485, 2479191676810368, 8191
2479192425768441, 2479192425770182, 2479192425927458, 2479192426005198, 2479192426125308, 2479192492809182, 8192
2479193244930041, 2479193244932152, 2479193245093929, 2479193245166743, 2479193245281353, 2479193315173940, 8191
2479194062630210, 2479194062631043, 2479194062729709, 2479194062749542, 2479194062808283, 2479194129386195, 8192
2479194881704181, 2479194881704903, 2479194881797069, 2479194881817328, 2479194881865161, 2479194951465454, 8191
2479195700924873, 2479195700925613, 2479195701013353, 2479195701032946, 2479195701085482, 2479195767715449, 8192
2479196520116953, 2479196520117712, 2479196520238193, 2479196520259266, 2479196520331932, 2479196589878244, 8191
2479197340690243, 2479197340692372, 2479197340870352, 2479197340928370, 2479197341050869, 2479197407868798, 8192
2479198159822212, 2479198159824156, 2479198159994858, 2479198160135894, 2479198160248560, 2479198230112943, 8191
2479198978963014, 2479198978965014, 2479198979136734, 2479198979213234, 2479198979329177, 2479199045986662, 8192
2479199798139056, 2479199798140982, 2479199798313925, 2479199798391442, 2479199798503071, 2479199868383880, 8191
2479200615821925, 2479200615822666, 2479200615921221, 2479200615940498, 2479200615998868, 2479200682510170, 8192
2479201434906245, 2479201434906949, 2479201434991263, 2479201435010504, 2479201435064799, 2479201504591259, 8191
2479202254116452, 2479202254117156, 2479202254203544, 2479202254222637, 2479202254285266, 2479202320620272, 8192
2479203076045580, 2479203076047561, 2479203076472595, 2479203076535427, 2479203076711241, 2479203146594845, 8191
2479203893905780, 2479203893907965, 2479203894073889, 2479203894152500, 2479203894276258, 2479203961022835, 8192
2479204713061616, 2479204713063523, 2479204713239503, 2479204713322836, 2479204713437187, 2479204783263107, 8191
2479205532716966, 2479205532719003, 2479205532874317, 2479205532932575, 2479205533050056, 2479205599925946, 8192
2479206349833172, 2479206349833912, 2479206349934800, 2479206349954282, 2479206350011503, 2479206419510834, 8191
2479207169016581, 2479207169017414, 2479207169132598, 2479207169154487, 2479207169212986, 2479207235615473, 8192
2479207988118694, 2479207988119397, 2479207988215878, 2479207988236359, 2479207988297525, 2479208057796763, 8191
2479208807324194, 2479208807325139, 2479208807428971, 2479208807449453, 2479208807517563, 2479208887256914, 8192
2479209627831128, 2479209627833128, 2479209628059274, 2479209628160292, 2479209628275161, 2479209698088618, 8191
2479210447038443, 2479210447040498, 2479210447176775, 2479210447249996, 2479210447363217, 2479210514053869, 8192
2479211266185498, 2479211266187572, 2479211266371608, 2479211266429774, 2479211266554328, 2479211336477951, 8191
2479212085450979, 2479212085453238, 2479212085631144, 2479212085689773, 2479212085830475, 2479212152531793, 8192
2479212903023622, 2479212903024362, 2479212903119584, 2479212903139306, 2479212903191805, 2479212972833319, 8191
2479213722227268, 2479213722228194, 2479213722327730, 2479213722347452, 2479213722402785, 2479213789220509, 8192
2479214541323916, 2479214541324638, 2479214541443248, 2479214541463618, 2479214541528025, 2479214611091225, 8191
2479215362065974, 2479215362067900, 2479215362249195, 2479215362330101, 2479215362446730, 2479215429373694, 8192
2479216181080862, 2479216181082862, 2479216181258823, 2479216181316119, 2479216181454118, 2479216251276371, 8191
2479217000290415, 2479217000292470, 2479217000480598, 2479217000560135, 2479217000674504, 2479217067412655, 8192
2479217819364579, 2479217819366505, 2479217819526485, 2479217819601003, 2479217819712873, 2479217889636680, 8191
2479218640753427, 2479218640754168, 2479218640843148, 2479218640862963, 2479218640917148, 2479218707470763, 8192
2479219456233585, 2479219456234400, 2479219456333214, 2479219456353140, 2479219456409565, 2479219525964154, 8191
2479220275425748, 2479220275426563, 2479220275521062, 2479220275540506, 2479220275595635, 2479220341966771, 8192
2479221095925602, 2479221095927528, 2479221096153878, 2479221096240470, 2479221096367080, 2479221166278369, 8191
2479221915334873, 2479221915336873, 2479221915497427, 2479221915554075, 2479221915687259, 2479221982374706, 8192
2479222734333259, 2479222734335166, 2479222734516572, 2479222734573849, 2479222734711922, 2479222804552008, 8191
2479223553464346, 2479223553466235, 2479223553643326, 2479223553701474, 2479223553838676, 2479223620688659, 8192
2479224371135891, 2479224371136613, 2479224371239075, 2479224371258260, 2479224371319500, 2479224440960717, 8191
2479225190324681, 2479225190325570, 2479225190415772, 2479225190435217, 2479225190489550, 2479225256943332, 8192
2479226009408971, 2479226009409694, 2479226009502063, 2479226009521433, 2479226009575544, 2479226079092096, 8191
2479226828646760, 2479226828647482, 2479226828752296, 2479226828772463, 2479226828829722, 2479226895684612, 8192
2479227649136278, 2479227649138390, 2479227649315981, 2479227649372924, 2479227649510145, 2479227719400638, 8191
2479228468406714, 2479228468408807, 2479228468591916, 2479228468673490, 2479228468788581, 2479228535807674, 8192
2479229287548114, 2479229287550096, 2479229287740890, 2479229287799093, 2479229287936518, 2479229357904695, 8191
2479230106653810, 2479230106655903, 2479230106833679, 2479230106916919, 2479230107031844, 2479230173719569, 8192
2479230924354926, 2479230924355685, 2479230924445036, 2479230924464610, 2479230924520239, 2479230994078809, 8191
2479231743515917, 2479231743516713, 2479231743612231, 2479231743631860, 2479231743688193, 2479231810167327, 8192
2479232562626964, 2479232562627760, 2479232562745648, 2479232562766129, 2479232562829647, 2479232632456086, 8191
2479233383335292, 2479233383337181, 2479233383521865, 2479233383603827, 2479233383720418, 2479233450523790, 8192
2479234202555022, 2479234202556893, 2479234202722354, 2479234202796650, 2479234202909427, 2479234272778993, 8191
2479235021593402, 2479235021595680, 2479235021826678, 2479235021927306, 2479235022037491, 2479235088763863, 8192
2479235840777817, 2479235840779817, 2479235840960871, 2479235841018852, 2479235841157480, 2479235911203231, 8191
2479236658431986, 2479236658432819, 2479236658523541, 2479236658542856, 2479236658597337, 2479236725085137, 8192
2479237477510642, 2479237477511235, 2479237477596178, 2479237477615752, 2479237477673530, 2479237547178544, 8191
2479238296743556, 2479238296744408, 2479238296845573, 2479238296865777, 2479238296922387, 2479238363316688, 8192
2479239116050079, 2479239116050783, 2479239116159152, 2479239116179597, 2479239116236744, 2479239196277813, 8191
2479239936477519, 2479239936479796, 2479239936859108, 2479239936919755, 2479239937377288, 2479240003760127, 8192
2479240755621987, 2479240755623950, 2479240755805171, 2479240755884393, 2479240756041447, 2479240826122585, 8191
2479241574772511, 2479241574774660, 2479241574942195, 2479241575016843, 2479241575118027, 2479241641988861, 8192
2479242394038978, 2479242394040886, 2479242394220329, 2479242394278699, 2479242394417808, 2479242464053766, 8191
2479243211619553, 2479243211620293, 2479243211708978, 2479243211728700, 2479243211788607, 2479243278363610, 8192
2479244030707539, 2479244030708243, 2479244030810316, 2479244030830205, 2479244030890556, 2479244100396292, 8191
2479244849927098, 2479244849928154, 2479244850023023, 2479244850042375, 2479244850092115, 2479244916576582, 8192
2479245670512608, 2479245670514496, 2479245670694032, 2479245670751605, 2479245670878178, 2479245740851410, 8191
2479246489664907, 2479246489667148, 2479246489844461, 2479246489900535, 2479246490041367, 2479246556834275, 8192
2479247309020353, 2479247309022316, 2479247309202092, 2479247309260240, 2479247309398886, 2479247379233212, 8191
2479248127952913, 2479248127954894, 2479248128168541, 2479248128248484, 2479248128370428, 2479248195051837, 8192
2479248945622076, 2479248945622891, 2479248945716094, 2479248945735298, 2479248945790112, 2479249015335255, 8191
2479249764828541, 2479249764829411, 2479249764927614, 2479249764947688, 2479249765005706, 2479249831460210, 8192
2479250585335586, 2479250585337604, 2479250585531788, 2479250585613954, 2479250585741971, 2479250655636315, 8191
2479251404867084, 2479251404869139, 2479251405046619, 2479251405128859, 2479251405246414, 2479251471886768, 8192
2479252223757087, 2479252223759013, 2479252223926215, 2479252224066121, 2479252224189916, 2479252293999705, 8191
2479253042831495, 2479253042833625, 2479253043007438, 2479253043088734, 2479253043211844, 2479253110297860, 8192
2479253860797765, 2479253860798710, 2479253860900005, 2479253860920246, 2479253860985986, 2479253930510666, 8191
2479254679748619, 2479254679749433, 2479254679842322, 2479254679861470, 2479254679915525, 2479254746445898, 8192
2479255504083368, 2479255504084387, 2479255504234978, 2479255504259515, 2479255504334940, 2479255572589872, 8191
2479257142166498, 2479257142168516, 2479257142353144, 2479257142409533, 2479257142537365, 2479257209364921, 8192
2479257209608196, 2479257209610363, 2479257209685844, 2479257209761176, 2479257209925230, 2479257279773537, 8191
2479257957759102, 2479257957761028, 2479257957925378, 2479257958018470, 2479257958127321, 2479258024932617, 8192
2479258776930581, 2479258776932933, 2479258777113228, 2479258777194356, 2479258777318948, 2479258847941563, 8191
2479259596193133, 2479259596195244, 2479259596370743, 2479259596427816, 2479259596553186, 2479259663425074, 8192
2479260414904042, 2479260414904764, 2479260415006004, 2479260415026263, 2479260415089170, 2479260484590906, 8191
2479261232927252, 2479261232928141, 2479261233020529, 2479261233040381, 2479261233097862, 2479261299531403, 8192
2479262052054434, 2479262052055157, 2479262052154008, 2479262052173137, 2479262052223118, 2479262121799131, 8191
2479263690975384, 2479263690976106, 2479263691080883, 2479263691100790, 2479263691311159, 2479263854080771, 16383
2479265329427114, 2479265329428022, 2479265329528835, 2479265329549502, 2479265329746352, 2479265484839958, 16383
2479266967594068, 2479266967594901, 2479266967692493, 2479266967712307, 2479266967913935, 2479267105986414, 16383
2479268605906018, 2479268605906722, 2479268606005369, 2479268606024832, 2479268606217479, 2479268745178376, 16383
2479270244211301, 2479270244212079, 2479270244312522, 2479270244333133, 2479270244526669, 2479270383421603, 16383
2479271882550378, 2479271882551175, 2479271882630285, 2479271882649859, 2479271882844468, 2479272020590654, 16383
2479273520803714, 2479273520804548, 2479273520904547, 2479273520924917, 2479273521124174, 2479273658499437, 16383
2479275161951245, 2479275161953208, 2479275162127725, 2479275162209410, 2479275162750053, 2479275299569154, 16383
2479276800107246, 2479276800109116, 2479276800355262, 2479276800451706, 2479276800562686, 2479276867931163, 8192
2479276868370251, 2479276868372159, 2479276868495158, 2479276868570768, 2479276868686989, 2479276938600739, 8191
2479277617380882, 2479277617382808, 2479277617539770, 2479277617596232, 2479277617729638, 2479277684675100, 8192
2479279254912719, 2479279254913442, 2479279255016681, 2479279255036866, 2479279255238939, 2479279391472785, 16383
2479280893210771, 2479280893211567, 2479280893312455, 2479280893332362, 2479280893523213, 2479281030134963, 16383
2479282533070566, 2479282533072418, 2479282533250583, 2479282533330342, 2479282533447396, 2479282600727373, 8192
2479282601271720, 2479282601273887, 2479282601349201, 2479282601424589, 2479282601644902, 2479282671409357, 8191
2479283351515708, 2479283351517578, 2479283351683114, 2479283351775891, 2479283351885557, 2479283418700926, 8192
2479284988990411, 2479284988991319, 2479284989092929, 2479284989113040, 2479284989319834, 2479285124858335, 16383
2479286627398198, 2479286627398920, 2479286627501789, 2479286627522956, 2479286627711269, 2479286762800106, 16383
2479288268063833, 2479288268065722, 2479288268246553, 2479288268303812, 2479288268433348, 2479288335796546, 8192
2479288336696834, 2479288336698779, 2479288336793537, 2479288336874259, 2479288336993535, 2479288406903581, 8191
2479289085666313, 2479289085668220, 2479289085832645, 2479289085904922, 2479289086020662, 2479289152768087, 8192
2479290725879469, 2479290725881320, 2479290726063059, 2479290726121485, 2479290726674869, 2479290860443570, 16383
2479292361421460, 2479292361422164, 2479292361521126, 2479292361540793, 2479292361737272, 2479292496965164, 16383
2479294001434819, 2479294001436745, 2479294001614910, 2479294001673705, 2479294001797075, 2479294069135014, 8192
2479294069617824, 2479294069619861, 2479294069685323, 2479294069759471, 2479294069875692, 2479294139722461, 8191
2479294819656180, 2479294819658106, 2479294819838623, 2479294819933937, 2479294820139601, 2479294886854398, 8192
2479295638809940, 2479295638811884, 2479295638993679, 2479295639053493, 2479295639194547, 2479295709001057, 8191
2479296457981625, 2479296457983495, 2479296458159994, 2479296458241308, 2479296458352399, 2479296524999493, 8192
2479297275658879, 2479297275659619, 2479297275757489, 2479297275777193, 2479297275835433, 2479297345388759, 8191
2479298914582187, 2479298914582891, 2479298914684075, 2479298914703945, 2479298914905943, 2479299050111927, 16383
2479300555617382, 2479300555619364, 2479300555796381, 2479300555852621, 2479300556466745, 2479300692193409, 16383
2479302192709000, 2479302192710908, 2479302192893499, 2479302192975702, 2479302194599483, 2479302261852423, 8192
2479302262425232, 2479302262427269, 2479302262495584, 2479302262570342, 2479302262687489, 2479302332514702, 8191
2479303009744979, 2479303009745609, 2479303009838201, 2479303009857627, 2479303009916700, 2479303076510108, 8192
2479304648720097, 2479304648720838, 2479304648822300, 2479304648843115, 2479304649040205, 2479304784107912, 16383
2479306288058951, 2479306288060858, 2479306288244745, 2479306288303004, 2479306288447725, 2479306355961773, 8192
2479306356403158, 2479306356405047, 2479306356524842, 2479306356599230, 2479306356712192, 2479306427481285, 8191
2479307107006911, 2479307107008856, 2479307107182817, 2479307107275409, 2479307107384352, 2479307174214240, 8192
2479308747313736, 2479308747315773, 2479308747497253, 2479308747555974, 2479308748149914, 2479308885565488, 16383
2479310382795287, 2479310382795972, 2479310382896786, 2479310382916212, 2479310383112803, 2479310519890105, 16383
2479312023974230, 2479312023976175, 2479312024178840, 2479312024261839, 2479312024801371, 2479312160396203, 16383
2479313661630926, 2479313661632834, 2479313661812388, 2479313662248124, 2479313662388401, 2479313729619155, 8192
2479313730161002, 2479313730163002, 2479313730240353, 2479313730314612, 2479313730427963, 2479313800277286, 8191
2479314479380228, 2479314479382153, 2479314479532708, 2479314479611707, 2479314479733669, 2479314546755295, 8192
2479316116920200, 2479316116920885, 2479316117018106, 2479316117038458, 2479316117242197, 2479316252185719, 16383
2479317764143918, 2479317764144937, 2479317764267954, 2479317764288121, 2479317764510230, 2479317900149838, 16383
2479319394416082, 2479319394417952, 2479319394590043, 2479319394667135, 2479319394781468, 2479319462156016, 8192
2479319462781011, 2479319462783085, 2479319462851714, 2479319463034249, 2479319463130249, 2479319535607993, 8191
2479321034628064, 2479321034629934, 2479321034804877, 2479321034862895, 2479321035393872, 2479321174103748, 16383
2479322672076513, 2479322672078476, 2479322672251048, 2479322672308955, 2479322672450065, 2479322739763336, 8192
2479322740260350, 2479322740262332, 2479322740336294, 2479322740411423, 2479322740524533, 2479322811035461, 8191
2479323490109104, 2479323490111104, 2479323490286714, 2479323490369528, 2479323490493008, 2479323557393672, 8192
2479325130465247, 2479325130467284, 2479325130645579, 2479325130703449, 2479325131281666, 2479325266711257, 16383
2479326765922729, 2479326765923544, 2479326766017006, 2479326766036932, 2479326766228375, 2479326902083240, 16383
2479328404031631, 2479328404032316, 2479328404133463, 2479328404152870, 2479328404208870, 2479328471260625, 8192
2479328471479160, 2479328471479789, 2479328471504660, 2479328471531604, 2479328471584622, 2479328541155299, 8191
2479330042487824, 2479330042488713, 2479330042588675, 2479330042609286, 2479330042813265, 2479330178134375, 16383
2479331680797980, 2479331680798758, 2479331680896201, 2479331680916127, 2479331681119347, 2479331816327069, 16383
2479333319066394, 2479333319067116, 2479333319153078, 2479333319172819, 2479333319366706, 2479333455566216, 16383
2479334957406991, 2479334957407825, 2479334957508083, 2479334957528305, 2479334957724729, 2479335094404586, 16383
2479336595742254, 2479336595743032, 2479336595846327, 2479336595866216, 2479336596083696, 2479336732516481, 16383
2479338234024220, 2479338234024997, 2479338234125867, 2479338234146145, 2479338234333328, 2479338370675373, 16383
2479339873301008, 2479339873303008, 2479339873480562, 2479339873576006, 2479339873688246, 2479339952270046, 8192
2479339952737449, 2479339952739264, 2479339952881948, 2479339952957021, 2479339953076001, 2479340024251738, 8191
2479341511371473, 2479341511373399, 2479341511553638, 2479341511610212, 2479341511699489, 2479341583032038, 8192
2479341583444127, 2479341583445961, 2479341583568978, 2479341583646792, 2479341583759550, 2479341653682539, 8191
2479342330575027, 2479342330576879, 2479342330743174, 2479342330824395, 2479342330947672, 2479342397727911, 8192
2479343968111106, 2479343968112050, 2479343968200161, 2479343968220531, 2479343968421010, 2479344114237137, 16383
2479345606423361, 2479345606424157, 2479345606525082, 2479345606544342, 2479345606752432, 2479345744395576, 16383
2479347246786134, 2479347246788152, 2479347246968077, 2479347247049261, 2479347247164167, 2479347314493919, 8192
2479347316530716, 2479347316532734, 2479347316676326, 2479347316761158, 2479347316881750, 2479347386795053, 8191
2479348064735493, 2479348064737660, 2479348064907843, 2479348064984176, 2479348065098342, 2479348131887210, 8192
2479349702183012, 2479349702183716, 2479349702288178, 2479349702309122, 2479349702502028, 2479349837513547, 16383
2479351343260071, 2479351343261886, 2479351343431940, 2479351343511902, 2479351344114471, 2479351477762391, 16383
2479352980060519, 2479352980062389, 2479352980241980, 2479352980336479, 2479352980450849, 2479353047773637, 8192
2479353048334614, 2479353048336670, 2479353048406836, 2479353048482779, 2479353048597723, 2479353118249639, 8191
2479353797325567, 2479353797326271, 2479353797425270, 2479353797445492, 2479353797504103, 2479353863946288, 8192
2479355436300993, 2479355436301679, 2479355436402474, 2479355436422011, 2479355436632342, 2479355573317957, 16383
2479357076183058, 2479357076185077, 2479357076359020, 2479357076417204, 2479357076542814, 2479357143942380, 8192
2479357145934288, 2479357145936529, 2479357146073898, 2479357146159249, 2479357146276896, 2479357216245347, 8191
2479357894658094, 2479357894659964, 2479357894835741, 2479357894894407, 2479357895022535, 2479357961866958, 8192
2479358713932085, 2479358713934067, 2479358714116787, 2479358714176009, 2479358714307712, 2479358784209051, 8191
2479359531435037, 2479359531435777, 2479359531521758, 2479359531541536, 2479359531588776, 2479359597842481, 8192
