muestras, tiempo(ns)
8192, 85770755
8191, 84582675
8192, 80163332
8191, 77305788
8192, 88711558
8191, 80059038
8192, 83199079
8191, 82132053
8192, 83480038
8191, 80125111
8192, 82493437
8191, 88891464
8192, 82296680
8191, 86325379
8192, 80451255
8191, 84991967
8192, 82494901
8191, 80158833
8192, 80111018
8191, 88904945
8192, 88759594
8191, 81178562
8192, 80537124
8191, 88799539
8192, 82472160
8191, 88801853
8192, 51706758
8191, 26874517
8192, 26727333
8191, 28264835
8192, 26485187
8191, 29377138
8192, 29360361
8191, 29643469
8192, 27324160
8191, 29751264
8192, 26739388
8191, 29596080
8192, 26697796
8191, 29734153
8192, 26738185
8191, 29343583
8192, 26744222
8191, 29765728
8192, 26672315
8191, 29576451
8192, 26677686
8191, 29700617
8192, 27552121
8191, 29620173
8192, 29673487
8191, 28140263
8192, 26400966
8191, 29659858
8192, 29620617
8191, 26361281
8192, 27586491
8191, 28758534
8192, 28685739
8191, 27912228
8192, 29008291
8191, 28931773
8192, 26410984
8191, 29754228
8192, 26794795
8191, 26906683
8192, 27212624
8191, 29710265
8192, 26997756
8191, 26750314
8192, 27566176
8191, 29708357
8192, 29619858
8191, 27797692
8192, 28525722
8191, 27291994
8192, 27053311
8191, 28560129
8192, 27620731
8191, 28518369
8192, 29369991
8191, 26268819
8192, 27129199
8191, 27757137
8192, 29622062
8191, 27780174
8192, 29317084
8191, 27202958
8192, 28775756
8191, 28920662
8192, 26698463
8191, 29406102
8192, 29610377
8191, 29639821
8192, 26775999
8191, 29756487
8192, 29633377
8191, 27233235
8192, 29585784
8191, 26760925
8192, 28773478
8191, 26713093
8192, 28871792
8191, 27301771
8192, 26839517
8191, 26790980
8192, 29645673
8191, 27472714
8192, 26803091
8191, 27011701
8192, 26678259
8191, 27415807
8192, 26797647
8191, 29197159
8192, 29696747
8191, 28358649
8192, 28496851
8191, 29644154
8192, 29581322
8191, 27017904
8192, 27252049
8191, 27427252
8192, 28361797
8191, 34986543
8192, 80652271
8191, 87479645
8192, 88717688
8191, 80206591
8192, 82182182
8191, 85880124
8192, 81054100
8191, 82654195
8192, 77873226
8191, 85283242
8192, 81599873
8191, 86853577
8192, 80062278
8191, 82930581
8192, 81814371
8191, 79758966
8192, 80368682
8191, 82818453
8192, 82292495
8191, 80184239
8192, 80175036
8191, 87294554
8192, 80142906
8191, 80738215
8192, 80117926
8191, 80119369
8192, 78689977
8191, 80988231
8192, 80715419
8191, 88885908
8192, 82419716
8191, 81865574
8192, 84845951
8191, 84410010
8192, 80738493
8191, 79777632
8192, 80356700
8191, 88745465
8192, 83678758
8191, 85164336
8192, 27907265
8191, 27078700
8192, 27452566
8191, 27211328
8192, 29157882
8191, 28652887
8192, 29643932
8191, 26826054
8192, 28160151
8191, 26708259
8192, 27861265
8191, 26779369
8192, 29657877
8191, 26709741
8192, 29577192
8191, 26893016
8192, 29518563
8191, 26821165
8192, 28134485
8191, 26819424
8192, 27878024
8191, 26696759
8192, 28380038
8191, 26886442
8192, 27418622
8191, 26715148
8192, 27059422
8191, 25937915
8192, 29030346
8191, 26702148
8192, 29700117
8191, 26631167
8192, 28867236
8191, 26654538
8192, 29595858
8191, 26888054
8192, 29634173
8191, 26815369
8192, 29720228
8191, 26839795
8192, 28713368
8191, 26717185
8192, 29390861
8191, 26851517
8192, 29662098
8191, 27098014
8192, 27375474
8191, 27197828
8192, 28156188
8191, 27709749
8192, 27603361
8191, 26778110
8192, 27484659
8191, 28323742
8192, 29606248
8191, 29722339
8192, 27159847
8191, 27662990
8192, 28538758
8191, 27883524
8192, 27202550
8191, 27628916
8192, 29606895
8191, 28055171
8192, 28968125
8191, 29548599
8192, 28285335
8191, 29012772
8192, 29351065
8191, 29652617
8192, 26751351
8191, 28631091
8192, 27140681
8191, 29637654
8192, 27937542
8191, 28830441
8192, 27981616
8191, 29279695
8192, 27186680
8191, 27515954
8192, 29665635
8191, 26738185
8192, 27136143
8191, 29028568
8192, 26754017
8191, 26567501
8192, 28400297
8191, 26841591
8192, 29769171
8191, 26695666
8192, 27729044
8191, 27473233
8192, 27753989
8191, 29533897
8192, 26893164
8191, 27258216
8192, 28932328
8191, 26905424
8192, 60778164
8191, 82712213
8192, 88776835
8191, 81667428
8192, 88723002
8191, 79944853
8192, 84591508
8191, 82852101
8192, 88768761
8191, 85460499
8192, 80200980
8191, 80412903
8192, 81081118
8191, 88844853
8192, 82033831
8191, 88715261
8192, 82071701
8191, 79848372
8192, 80213350
8191, 88894242
8192, 80121166
8191, 80199665
8192, 88848890
8191, 87733568
8192, 88816298
8191, 88851798
8192, 86147621
8191, 78553904
8192, 84286808
8191, 79832521
8192, 81254173
8191, 83162505
8192, 78043187
8191, 81222265
8192, 80020833
8191, 76967014
8192, 86802837
8191, 86395601
8192, 80059000
8191, 79177028
8192, 29649728
8191, 27751433
8192, 27299012
8191, 27382437
8192, 27394937
8191, 29674506
8192, 29658599
8191, 26552575
8192, 27080552
8191, 29756005
8192, 28005913
8191, 27591361
8192, 26481298
8191, 27108236
8192, 28625868
8191, 27960413
8192, 27736489
8191, 26880775
8192, 28011412
8191, 28209150
8192, 26425484
8191, 27730452
8192, 27669841
8191, 26628038
8192, 27319660
8191, 28331113
8192, 27468029
8191, 29563803
8192, 26781296
8191, 26771240
8192, 28722275
8191, 29592136
8192, 26724629
8191, 27927598
8192, 28934181
8191, 25405643
8192, 26719111
8191, 29699617
8192, 26834220
8191, 26642630
8192, 27872747
8191, 27047385
8192, 29086586
8191, 26721166
8192, 29594247
8191, 26822961
8192, 29627044
8191, 26661815
8192, 29129752
8191, 26848294
8192, 26433559
8191, 26321467
8192, 27648564
8191, 26303319
8192, 27917932
8191, 29586229
8192, 29576192
8191, 29271677
8192, 28475815
8191, 26236208
8192, 27157310
8191, 26880072
8192, 29658803
8191, 27173643
8192, 27645323
8191, 26885572
8192, 29619303
8191, 26743851
8192, 29697173
8191, 25843212
8192, 29632247
8191, 26688166
8192, 29581322
8191, 26655056
8192, 26839053
8191, 27814896
8192, 29608322
8191, 28543814
8192, 29697320
8191, 26690685
8192, 29589951
8191, 27209476
8192, 29063679
8191, 27411622
8192, 27842247
8191, 28684961
8192, 29034920
8191, 28499166
8192, 29679746
8191, 26842406
8192, 27545417
8191, 27571343
8192, 29605506
8191, 26827128
8192, 28853441
8191, 27177180
8192, 29505119
8191, 26111413
8192, 59410919
8191, 79392118
8192, 77332065
8191, 79607134
8192, 88819835
8191, 88549633
8192, 88039583
8191, 88983351
8192, 83941774
8191, 83531815
8192, 80448126
8191, 85864384
8192, 87198629
8191, 83969515
8192, 88851094
8191, 82929211
8192, 82897378
8191, 81830148
8192, 87515052
8191, 88732187
8192, 88842260
8191, 80143480
8192, 79234435
8191, 80068018
8192, 87387775
8191, 88720725
8192, 88707280
8191, 80680105
8192, 82425993
8191, 78596145
8192, 88843557
8191, 81920110
8192, 77335528
8191, 76237836
8192, 82598770
8191, 78676495
8192, 87973491
8191, 82106627
8192, 88791779
8191, 66644658
8192, 26692093
8191, 29088049
8192, 29119012
8191, 29723561
8192, 29637710
8191, 28165133
8192, 27388715
8191, 27848024
8192, 29728765
8191, 28786737
8192, 26766925
8191, 28369372
8192, 27935432
8191, 29569488
8192, 26827887
8191, 29746283
8192, 27993135
8191, 28451907
8192, 26842554
8191, 27909098
8192, 26787943
8191, 27442862
8192, 27278901
8191, 26006822
8192, 29632987
8191, 27597620
8192, 27974912
8191, 26820017
8192, 29620747
8191, 25919508
8192, 28647202
8191, 26814721
8192, 29609766
8191, 26705259
8192, 28641998
8191, 26862924
8192, 28651831
8191, 26721499
8192, 29604711
8191, 26781351
8192, 27498713
8191, 25445883
8192, 28622888
8191, 26799462
8192, 28805552
8191, 26784814
8192, 29619525
8191, 26492039
8192, 26784999
8191, 27240235
8192, 26507354
8191, 28579517
8192, 26955793
8191, 29571562
8192, 28013116
8191, 27200124
8192, 27400826
8191, 28120170
8192, 26817628
8191, 27089089
8192, 26805498
8191, 28850570
8192, 26720241
8191, 28067652
8192, 26733222
8191, 29597099
8192, 26956516
8191, 29703802
8192, 26636945
8191, 29041661
8192, 26798221
8191, 28756422
8192, 26847165
8191, 28081948
8192, 26682851
8191, 29726042
8192, 28820034
8191, 27816285
8192, 29596062
8191, 28414611
8192, 27129625
8191, 29083290
8192, 28908162
8191, 27703119
8192, 29674099
8191, 27567972
8192, 27199310
8191, 26869627
8192, 27765081
8191, 26765980
8192, 29700079
8191, 26797962
8192, 27057144
8191, 29584580
8192, 27868655
8191, 29832967
8192, 31785057
8191, 27637434
8192, 83395651
8191, 82212885
8192, 82563307
8191, 80309386
8192, 81100563
8191, 83796035
8192, 85690404
8191, 81648798
8192, 83882645
8191, 88414931
8192, 82389865
8191, 83083153
8192, 80138777
8191, 80196887
8192, 88794927
8191, 80137536
8192, 86981817
8191, 79836206
8192, 76531351
8191, 77008032
8192, 85571794
8191, 81504855
8192, 83370187
8191, 80239665
8192, 85278409
8191, 81545817
8192, 81729853
8191, 87884770
8192, 88799760
8191, 81247654
8192, 82028183
8191, 81173599
8192, 87290184
8191, 79003918
8192, 86954613
8191, 86533136
8192, 82922599
8191, 85337611
8192, 80592790
8191, 71983695
8192, 26740221
8191, 28200892
8192, 28729035
8191, 28796238
8192, 26527076
8191, 29706153
8192, 28422630
8191, 28621888
8192, 29619877
8191, 29733117
8192, 29642302
8191, 27250827
8192, 27483973
8191, 29083197
8192, 29625580
8191, 29724320
8192, 29768301
8191, 27409566
8192, 26729258
8191, 28491981
8192, 27952079
8191, 29780412
8192, 29369379
8191, 27643879
8192, 27335049
8191, 29764098
8192, 29639932
8191, 26938016
8192, 28296706
8191, 28476722
8192, 29649376
8191, 26703796
8192, 29580785
8191, 29400176
8192, 29669969
8191, 27971635
8192, 26748351
8191, 29857041
8192, 29092197
8191, 29630136
8192, 26746870
8191, 28933921
8192, 26747351
8191, 28100652
8192, 26716592
8191, 29652284
8192, 27315086
8191, 29649247
8192, 26732815
8191, 28933680
8192, 26783017
8191, 29551729
8192, 26745277
8191, 29762783
8192, 29657561
8191, 29506822
8192, 26695111
8191, 29750708
8192, 28584684
8191, 29603377
8192, 26743574
8191, 28273743
8192, 28562221
8191, 28136188
8192, 29263177
8191, 29675321
8192, 29611321
8191, 26806665
8192, 28190873
8191, 28656184
8192, 26908850
8191, 29569247
8192, 29569414
8191, 28103411
8192, 27824766
8191, 29582859
8192, 26728314
8191, 29089160
8192, 26740074
8191, 31116639
8192, 27442159
8191, 26507780
8192, 29630302
8191, 29367046
8192, 29572081
8191, 28447667
8192, 28283613
8191, 29745283
8192, 26187801
8191, 29684765
8192, 28550832
8191, 29676098
8192, 29495174
8191, 34498012
8192, 28376704
8191, 37427629
8192, 84216993
8191, 82090163
8192, 88770706
8191, 80137981
8192, 88730002
8191, 80209516
8192, 80308515
8191, 78676866
8192, 84367917
8191, 81576150
8192, 86524543
8191, 79869761
8192, 82529400
8191, 85132151
8192, 87467645
8191, 80080963
8192, 80600939
8191, 81567798
8192, 80887084
8191, 81977294
8192, 86133621
8191, 88901741
8192, 87523737
8191, 81344227
8192, 85185353
8191, 82019294
8192, 80077963
8191, 80534384
8192, 81732482
8191, 81165451
8192, 88797686
8191, 82938266
8192, 79898853
8191, 88607114
8192, 86525636
8191, 80216813
8192, 85617331
8191, 80929324
8192, 84720099
8191, 53733515
8192, 29075049
8191, 26828517
8192, 27919468
8191, 28962531
8192, 29590006
8191, 29692691
8192, 29646710
8191, 27422825
8192, 29367083
8191, 28016264
8192, 28046745
8191, 28199762
8192, 29550878
8191, 29758171
8192, 27225013
8191, 26746888
8192, 27799896
8191, 27195661
8192, 27977357
8191, 29573637
8192, 29574914
8191, 26474280
8192, 26713426
8191, 29408213
8192, 26758073
8191, 28383464
8192, 26762925
8191, 27331937
8192, 26778073
8191, 26891109
8192, 27833544
8191, 26708463
8192, 29274751
8191, 27574083
8192, 29596840
8191, 29635469
8192, 28711331
8191, 26910497
8192, 28784941
8191, 26628131
8192, 29564581
8191, 26771721
8192, 27984820
8191, 26737296
8192, 28599887
8191, 26893016
8192, 28844015
8191, 29717727
8192, 29745190
8191, 26876091
8192, 29296306
8191, 26843924
8192, 26719870
8191, 42433058
8192, 84028606
8191, 81017415
8192, 86312712
8191, 86288194
8192, 83217837
8191, 82901840
8192, 81273524
8191, 88236544
8192, 80208721
8191, 81111433
8192, 82977840
8191, 88454746
8192, 80151962
8191, 88709520
8192, 80021815
8191, 83091987
8192, 82227088
8191, 83965182
8192, 79076843
8191, 81390375
8192, 81606539
8191, 86024734
8192, 78588034
8191, 84429084
8192, 86995001
8191, 88789428
8192, 83141727
8191, 84806357
8192, 84797117
8191, 85220483
8192, 88754539
8191, 79523579
8192, 83369373
8191, 80193276
8192, 85144706
8191, 80246498
8192, 87980121
8191, 85932938
8192, 80061907
8191, 41508493
8192, 28745738
8191, 28741608
8192, 29752857
8191, 27672878
8192, 29552137
8191, 28054893
8192, 29642673
8191, 28868310
8192, 28092429
8191, 29488971
8192, 27708322
8191, 27469233
8192, 29644914
8191, 27158198
8192, 29607451
8191, 29773949
8192, 26681278
8191, 26741147
8192, 27459603
8191, 29290991
8192, 29754727
8191, 26771888
8192, 29645469
8191, 29698987
8192, 28568406
8191, 26755554
8192, 29636710
8191, 29730431
8192, 29522323
8191, 29678265
8192, 29696487
8191, 29749912
8192, 29697191
8191, 27418326
8192, 29603691
8191, 27413455
8192, 29650784
8191, 27759340
8192, 27572324
8191, 28832829
8192, 29642877
8191, 29636024
8192, 29583822
8191, 27940449
8192, 28564906
8191, 28303890
8192, 28492074
8191, 29707709
8192, 27950894
8191, 29692024
8192, 28919495
8191, 28903717
8192, 28852552
8191, 27883432
8192, 28883347
8191, 29751820
8192, 29636802
8191, 26883405
8192, 27177402
8191, 26890517
8192, 27813692
8191, 26747407
8192, 29604321
8191, 26840776
8192, 29640858
8191, 27980523
8192, 29627506
8191, 29713135
8192, 28037152
8191, 28320446
8192, 27648489
8191, 26799851
8192, 29626006
8191, 26693203
8192, 28147096
8191, 26822998
8192, 29621692
8191, 26657389
8192, 29646710
8191, 26860850
8192, 29620970
8191, 26825943
8192, 29774376
8191, 26855461
8192, 29612784
8191, 26745703
8192, 29629506
8191, 29719857
8192, 29619821
8191, 26818906
8192, 27583953
8191, 29740616
8192, 29658839
8191, 29640839
8192, 27509102
8191, 27662508
8192, 26601038
8191, 27157328
8192, 26761444
8191, 70505377
8192, 80643252
8191, 78386054
8192, 80304460
8191, 81575298
8192, 86245768
8191, 87672439
8192, 80152387
8191, 88804502
8192, 76660275
8191, 88769242
8192, 80051814
8191, 80200313
8192, 85321463
8191, 77708672
8192, 83156004
8191, 88838890
8192, 80156499
8191, 85004745
8192, 86487729
8191, 80394366
8192, 80948102
8191, 87941584
8192, 82628028
8191, 87764919
8192, 80077277
8191, 86970835
8192, 87958343
8191, 82342087
8192, 78119390
8191, 81513151
8192, 80092499
8191, 78926530
8192, 79847872
8191, 83198967
8192, 87076537
8191, 84312955
8192, 87576310
8191, 88749649
8192, 78093964
8191, 29735746
8192, 28196003
8191, 29578599
8192, 57339495
8191, 89069479
8192, 82058275
8191, 82474344
8192, 83229782
8191, 83300577
8192, 84713581
8191, 85331222
8192, 88767428
8191, 80426700
8192, 87095074
8191, 84619878
8192, 88664910
8191, 85615571
8192, 87735124
8191, 88856963
8192, 87397423
8191, 87480811
8192, 85089336
8191, 79832391
8192, 85815236
8191, 83984848
8192, 87107982
8191, 81619409
8192, 81982498
8191, 81642983
8192, 80577050
8191, 80729252
8192, 78358350
8191, 77495822
8192, 88866815
8191, 82104442
8192, 79998296
8191, 81353560
8192, 82673694
8191, 82452049
8192, 88441635
8191, 81459281
8192, 87488181
8191, 69781588
8192, 26839276
8191, 29757227
8192, 26730054
8191, 29584377
8192, 26706093
8191, 27896173
8192, 26773814
8191, 29224454
8192, 26699555
8191, 27188457
8192, 26761999
8191, 27353993
8192, 27435399
8191, 26621778
8192, 26725592
8191, 28333130
8192, 26670777
8191, 29683710
8192, 26767906
8191, 28070097
8192, 26669611
8191, 29670579
8192, 25914434
8191, 27938487
8192, 29362009
8191, 28033579
8192, 29601192
8191, 27766859
8192, 29104363
8191, 26367244
8192, 29192437
8191, 26670148
8192, 29657580
8191, 26870980
8192, 29596340
8191, 26655408
8192, 29163659
8191, 26893868
8192, 29629358
8191, 26738833
8192, 28200076
8191, 26814703
8192, 29712561
8191, 26737851
8192, 29045142
8191, 26857146
8192, 27424010
8191, 26778554
8192, 26719444
8191, 27816803
8192, 26765832
8191, 27563046
8192, 27498992
8191, 26886608
8192, 27345696
8191, 29608321
8192, 26666852
8191, 27800563
8192, 28549555
8191, 28733923
8192, 29579247
8191, 29701839
8192, 28543240
8191, 26778128
8192, 29604451
8191, 25955266
8192, 28005023
8191, 26483687
8192, 27852488
8191, 29743875
8192, 26746869
8191, 28069708
8192, 28667313
8191, 26860146
8192, 27864062
8191, 27843617
8192, 27869339
8191, 29725691
8192, 26714536
8191, 28229891
8192, 26322726
8191, 29753005
8192, 26887164
8191, 29656394
8192, 27007293
8191, 32145091
8192, 28313408
8191, 66947655
8192, 77127919
8191, 77448823
8192, 80041574
8191, 79955501
8192, 75898172
8191, 88848538
8192, 79780539
8191, 83870330
8192, 81403689
8191, 84394047
8192, 81529910
8191, 84516398
8192, 81952091
8191, 82089831
8192, 88853964
8191, 80207794
8192, 81552614
8191, 81855759
8192, 83072079
8191, 78097131
8192, 82094756
8191, 81763889
8192, 84809765
8191, 88884796
8192, 88855556
8191, 88826371
8192, 87316109
8191, 88840686
8192, 80075148
8191, 88854945
8192, 83472093
8191, 83543222
8192, 83717517
8191, 88831131
8192, 82147663
8191, 88670965
8192, 83596129
8191, 81144229
8192, 75415585
8191, 29575321
8192, 29082660
8191, 28682664
8192, 29667932
8191, 29559358
8192, 26935960
8191, 28805163
8192, 27212309
8191, 29613858
8192, 28056837
8191, 29126401
8192, 29618932
8191, 28572110
8192, 29577562
8191, 29744671
8192, 28018745
8191, 28238114
8192, 27725600
8191, 29680080
8192, 29617747
8191, 29587340
8192, 28115392
8191, 29765486
8192, 29634173
8191, 27995597
8192, 26293208
8191, 29745394
8192, 28503814
8191, 28697035
8192, 27950264
8191, 27300197
8192, 29628117
8191, 29388379
8192, 29279010
8191, 29750302
8192, 29708895
8191, 27705489
8192, 29606710
8191, 29716579
8192, 29627895
8191, 27919357
8192, 29473396
8191, 28389630
8192, 29722098
8191, 29718450
8192, 29572173
8191, 29710672
8192, 29663469
8191, 29578988
8192, 27525435
8191, 29721986
8192, 29592951
8191, 27211938
8192, 27387974
8191, 29703079
8192, 27220827
8191, 28413778
8192, 28732478
8191, 27271642
8192, 29642692
8191, 29577507
8192, 29591692
8191, 29737375
8192, 29618340
8191, 29646135
8192, 28047004
8191, 28109966
8192, 26656204
8191, 27142624
8192, 29549359
8191, 28973679
8192, 29809783
8191, 27605527
8192, 26725703
8191, 27854654
8192, 29622876
8191, 29571155
8192, 29602414
8191, 29678135
8192, 27924858
8191, 29596507
8192, 27671508
8191, 29719653
8192, 27569009
8191, 29653950
8192, 27456807
8191, 27396641
8192, 29665154
8191, 26977256
8192, 28628665
8191, 26899664
8192, 29007198
8191, 89793879
8192, 77271102
8191, 88880852
8192, 80777066
8191, 88831427
8192, 84234289
8191, 83982310
8192, 88799612
8191, 85057317
8192, 85966493
8191, 89303328
8192, 83089986
8191, 80104498
8192, 88710169
8191, 88810667
8192, 84089754
8191, 80612067
8192, 88204414
8191, 88961018
8192, 81172191
8191, 82989432
8192, 82271068
8191, 81407745
8192, 80749807
8191, 81988942
8192, 83433649
8191, 79814224
8192, 80786399
8191, 88608280
8192, 84615230
8191, 80189498
8192, 81486058
8191, 88730057
8192, 80055462
8191, 79528745
8192, 80195276
8191, 88676817
8192, 79464412
8191, 78410905
8192, 46266777
8191, 28907866
8192, 26309967
8191, 28695479
8192, 27218198
8191, 29628524
8192, 26490631
8191, 29688412
8192, 26937127
8191, 29695506
8192, 28935792
8191, 28752238
8192, 29600413
8191, 28894810
8192, 29553785
8191, 29010808
8192, 29627691
8191, 29375657
8192, 25728713
8191, 28202429
8192, 27457159
8191, 29588303
8192, 29620580
8191, 29749468
8192, 28252206
8191, 29600136
8192, 29205862
8191, 27970560
8192, 29321861
8191, 28129837
8192, 29561915
8191, 29686079
8192, 26869627
8191, 29569488
8192, 29563711
8191, 29694043
8192, 29620525
8191, 28994957
8192, 27223901
8191, 29430878
8192, 29637950
8191, 27553380
8192, 29690450
8191, 29719821
8192, 29633877
8191, 29613081
8192, 27314863
8191, 29784541
8192, 26632611
8191, 29635784
8192, 28486555
8191, 27986653
8192, 29242658
8191, 29568359
8192, 27446066
8191, 28640887
8192, 27379104
8191, 29652246
8192, 29674265
8191, 29717524
8192, 27668785
8191, 29562137
8192, 28075838
8191, 29743949
8192, 27762507
8191, 28478925
8192, 29611080
8191, 28464833
8192, 29646283
8191, 26385021
8192, 29440694
8191, 28067411
8192, 27750748
8191, 28722941
8192, 26876386
8191, 28699627
8192, 29625302
8191, 27760989
8192, 29622580
8191, 26791110
8192, 29534174
8191, 26800554
8192, 27147661
8191, 27251105
8192, 27113848
8191, 27684656
8192, 28791218
8191, 29755949
8192, 26797665
8191, 28379426
8192, 29562952
8191, 28272835
8192, 27358086
8191, 27977709
8192, 29586580
8191, 29822837
8192, 50442308
8191, 81023155
8192, 88741409
8191, 80709455
8192, 80085221
8191, 81717760
8192, 81076415
8191, 81470189
8192, 84914745
8191, 88757261
8192, 83740591
8191, 82129145
8192, 88710965
8191, 80064091
8192, 79054843
8191, 83643962
8192, 88224099
8191, 82029108
8192, 87030890
8191, 85210038
8192, 85198279
8191, 87831548
8192, 88832815
8191, 82481030
8192, 77397749
8191, 87905695
8192, 79833484
8191, 82062275
8192, 80081036
8191, 76383964
8192, 87418663
8191, 81076859
8192, 82445086
8191, 87110130
8192, 81186876
8191, 86318156
8192, 83618536
8191, 80955619
8192, 81062488
8191, 81106711
8192, 32238127
8191, 28590443
8192, 26718277
8191, 29771319
8192, 26751610
8191, 29365102
8192, 26595279
8191, 29785634
8192, 26771388
8191, 29678580
8192, 27992282
8191, 27891469
8192, 29621136
8191, 29579969
8192, 29564858
8191, 29737154
8192, 27452492
8191, 27988394
8192, 26772369
8191, 29777541
8192, 29659654
8191, 29607432
8192, 26731018
8191, 29738116
8192, 26581427
8191, 29583284
8192, 26723518
8191, 29741912
8192, 29632932
8191, 27444621
8192, 25771565
8191, 28912921
8192, 29743671
8191, 27803303
8192, 26715444
8191, 27552269
8192, 29660654
8191, 29586840
8192, 27108607
8191, 28589258
8192, 29580691
8191, 29578006
8192, 28443481
8191, 28913624
8192, 26847943
8191, 29298380
8192, 28309168
8191, 29723894
8192, 29750060
8191, 29702042
8192, 29648525
8191, 28046541
8192, 27541010
8191, 29547377
8192, 29605321
8191, 27240976
8192, 29299491
8191, 27191791
8192, 29721116
8191, 29729987
8192, 29654931
8191, 29621321
8192, 29560747
8191, 28307797
8192, 26848406
8191, 27678878
8192, 28467074
8191, 29676635
8192, 28020393
8191, 29196196
8192, 26786869
8191, 29133067
8192, 27172236
8191, 27528380
8192, 27507047
8191, 27255031
8192, 29606951
8191, 27778895
8192, 27921876
8191, 29701543
8192, 29642432
8191, 29560858
8192, 29542526
8191, 27334382
8192, 27292512
8191, 29111160
8192, 27577342
8191, 29708339
8192, 29132122
8191, 29624007
8192, 29618432
8191, 29488952
8192, 29656376
8191, 29569118
8192, 26851479
8191, 29825782
8192, 75074625
8191, 86891947
8192, 87413478
8191, 80017926
8192, 79592374
8191, 80254460
8192, 88710169
8191, 83557019
8192, 76842884
8191, 88744242
8192, 85627700
8191, 85278463
8192, 84350343
8191, 88735520
8192, 80270720
8191, 76737478
8192, 85240538
8191, 81407374
8192, 83437131
8191, 88203803
8192, 79359729
8191, 79331359
8192, 80226553
8191, 86696949
8192, 83539463
8191, 88776334
8192, 80919675
8191, 88857056
8192, 87223702
8191, 88827352
8192, 88069120
8191, 84885023
8192, 81923276
8191, 83351743
8192, 82469400
8191, 85495553
8192, 78114778
8191, 85122354
8192, 79319432
8191, 58119043
8192, 27445066
8191, 29558118
8192, 29611450
8191, 28270687
8192, 29635802
8191, 27321586
8192, 28764737
8191, 28337260
8192, 28687775
8191, 27053459
8192, 26770406
8191, 29696820
8192, 29202233
8191, 27087088
8192, 27568194
8191, 29715283
8192, 26772702
8191, 27966653
8192, 26579945
8191, 28657831
8192, 26779647
8191, 27360437
8192, 26703814
8191, 28453148
8192, 26785425
8191, 28977457
8192, 29559284
8191, 29001883
8192, 26776795
8191, 29383008
8192, 26761296
8191, 29712431
8192, 26702833
8191, 27714322
8192, 26766147
8191, 29702987
8192, 27948357
8191, 29633432
8192, 27787285
8191, 29717283
8192, 29618951
8191, 29614914
8192, 27468251
8191, 29763115
8192, 26925442
8191, 29563118
8192, 26690296
8191, 29746190
8192, 26396947
8191, 29160882
8192, 26718759
8191, 29698505
8192, 26553186
8191, 29554747
8192, 29575636
8191, 29682432
8192, 26732222
8191, 29603265
8192, 26734666
8191, 29730135
8192, 28016282
8191, 28342057
8192, 26832442
8191, 26913831
8192, 29627802
8191, 29496823
8192, 29112530
8191, 27701229
8192, 27749767
8191, 30619607
8192, 30144000
8191, 28471351
8192, 29019753
8191, 28284446
8192, 27027904
8191, 27932858
8192, 28690108
8191, 27443752
8192, 27524398
8191, 29576655
8192, 27258123
8191, 29604933
8192, 29593636
8191, 29673191
8192, 28111967
8191, 28989754
8192, 29593266
8191, 29759393
8192, 28025356
8191, 29652802
8192, 28128004
8191, 29708265
8192, 27885394
8191, 27631601
8192, 27445381
8191, 30046780
8192, 72922629
8191, 78144482
8192, 78111889
8191, 79764447
8192, 79003102
8191, 83519352
8192, 80096536
8191, 86396488
8192, 76465407
8191, 88719891
8192, 80038444
8191, 81113488
8192, 80084888
8191, 81101266
8192, 88678391
8191, 82635287
8192, 80068851
8191, 86665208
8192, 77164344
8191, 85492961
8192, 82575047
8191, 85678885
8192, 80718307
8191, 90821905
8192, 75768340
8191, 84925412
8192, 81848499
8191, 85954253
8192, 81278931
8191, 80638474
8192, 83181411
8191, 80201645
8192, 80728029
8191, 83411871
8192, 87407830
8191, 83086486
8192, 80853009
8191, 88697150
8192, 87683123
8191, 82637379
8192, 38671746
8191, 29056568
8192, 27988505
8191, 28263428
8192, 26720814
8191, 29592043
8192, 27037348
8191, 29514655
8192, 27604101
8191, 26039340
8192, 29635469
8191, 27120606
8192, 27815488
8191, 29614673
8192, 29565988
8191, 27175087
8192, 29559969
8191, 29070419
8192, 27737322
8191, 29710616
8192, 28704424
8191, 26733166
8192, 29629394
8191, 27895469
8192, 27436307
8191, 26522706
8192, 29578062
8191, 28768812
8192, 27387900
8191, 29402102
8192, 27144477
8191, 27550361
8192, 27552750
8191, 29555618
8192, 26713351
8191, 29712153
8192, 27656805
8191, 27257494
8192, 29626729
8191, 26812961
8192, 25997377
8191, 28731441
8192, 26761369
8191, 29728542
8192, 27595268
8191, 27425584
8192, 29547173
8191, 28647405
8192, 29627173
8191, 26625612
8192, 28761219
8191, 27200809
8192, 27449196
8191, 28002708
8192, 26682648
8191, 28675683
8192, 29615821
8191, 28076448
8192, 29665580
8191, 28222632
8192, 26914812
8191, 29581951
8192, 29556266
8191, 27538380
8192, 29661802
8191, 29571377
8192, 29541026
8191, 29733394
8192, 29045476
8191, 26844572
8192, 27985356
8191, 29331028
8192, 28042745
8191, 29411138
8192, 28501166
8191, 28532776
8192, 29670469
8191, 27967523
8192, 28266353
8191, 27904727
8192, 28070096
8191, 26668611
8192, 28966698
8191, 26784109
8192, 28296168
8191, 26740202
8192, 29570229
8191, 27976987
8192, 29616358
8191, 29609247
8192, 29633858
8191, 29739042
