muestras, tiempo(ns)
8191, 16144926
8192, 16331609
8191, 16251443
8192, 17278192
8191, 16234258
8192, 16219351
8191, 16326868
8192, 17471172
8191, 15917465
8192, 17417579
8191, 16236258
8192, 17988758
8191, 16078315
8192, 17929241
8191, 16198610
8192, 18025147
8191, 16273554
8192, 18097961
8191, 16258091
8192, 16293295
8191, 17934000
8192, 16239481
8191, 16908529
8192, 16209240
8191, 17933092
8192, 16269184
8191, 18023296
8192, 16245740
8191, 16182425
8192, 16243036
8191, 17924722
8192, 16175685
8191, 18017073
8192, 16318479
8191, 17985925
8192, 16215647
8191, 18023314
8192, 16228740
8191, 17963352
8192, 17096657
8191, 16145889
8192, 17187174
8191, 16311868
8192, 16236387
8191, 16258555
8192, 16255795
8191, 16367831
8192, 15872373
8191, 16216296
8192, 16832344
8191, 42145509
8192, 52811621
8191, 48466943
8192, 53893999
8191, 48557313
8192, 50142611
8191, 47675341
8192, 48708330
8191, 48896143
8192, 48525314
8191, 53704186
8192, 48213946
8191, 53080248
8192, 51007195
8191, 50805123
8192, 47697581
8191, 48113503
8192, 48648460
8191, 48449666
8192, 48499425
8191, 49049549
8192, 48566221
8191, 48590683
8192, 51137453
8191, 52409014
8192, 48516184
8191, 53724130
8192, 48075262
8191, 49371935
8192, 51826261
8191, 53756278
8192, 48688886
8191, 50050149
8192, 48538573
8191, 49082808
8192, 48784922
8191, 53071378
8192, 53774407
8191, 53823610
8192, 53948721
8191, 48705442
8192, 48599091
8191, 48594757
8192, 48084929
8191, 48693756
8192, 47363733
8191, 48920365
8192, 46596648
8191, 48602757
8192, 48535165
8191, 49118993
8192, 48755089
8191, 49660135
8192, 53800314
8191, 48615905
8192, 48676089
8191, 48729904
8192, 48509369
8191, 48737385
8192, 48712293
8191, 49179752
8192, 62734481
8191, 52912676
8192, 47803747
8191, 53833833
8192, 48590646
8191, 22972225
8192, 16393923
8191, 16267518
8192, 17175953
8191, 18108202
8192, 16827900
8191, 16647754
8192, 17976518
8191, 17931722
8192, 16932788
8191, 16260220
8192, 17962389
8191, 16230259
8192, 17967092
8191, 17935481
8192, 17927445
8191, 16168685
8192, 18070295
8191, 16259443
8192, 16212555
8191, 16186259
8192, 17434783
8191, 15565451
8192, 17983425
8191, 16220536
8192, 18085369
8191, 16325776
8192, 17939833
8191, 16210981
8192, 18062461
8191, 16248944
8192, 15913965
8191, 16212555
8192, 18092757
8191, 16351405
8192, 17042806
8191, 15685634
8192, 17964870
8191, 16199499
8192, 17865611
8191, 16123592
8192, 16762179
8191, 16271461
8192, 17264729
8191, 16319665
8192, 17961592
8191, 16145018
8192, 16786716
8191, 17105083
8192, 18128017
8191, 16114463
8192, 17129434
8191, 16182056
8192, 17999462
8191, 42277526
8192, 52379014
8191, 48547294
8192, 49747023
8191, 47373325
8192, 48586831
8191, 48545925
8192, 48942772
8191, 49957058
8192, 51373358
8191, 48541017
8192, 48693904
8191, 49771504
8192, 47482472
8191, 48599775
8192, 48735663
8191, 50247999
8192, 47016033
8191, 48613998
8192, 49776152
8191, 48760718
8192, 46548371
8191, 46589815
8192, 50390276
8191, 49993354
8192, 48568942
8191, 50188907
8192, 48656701
8191, 47615656
8192, 48607943
8191, 48590275
8192, 48731626
8191, 53917017
8192, 46036246
8191, 48467259
8192, 46378002
8191, 52269515
8192, 48368334
8191, 53067748
8192, 48747015
8191, 53454077
8192, 46081969
8191, 52732437
8192, 48709256
8191, 48633720
8192, 46236985
8191, 53706908
8192, 48518647
8191, 52929713
8192, 48689275
8191, 53813129
8192, 48898494
8191, 47723414
8192, 48622831
8191, 48567461
8192, 48761459
8191, 46227022
8192, 53279950
8191, 48626849
8192, 50111797
8191, 48638313
8192, 48999920
8191, 48619424
8192, 51173638
8191, 48097355
8192, 48625257
8191, 48537721
8192, 20093348
8191, 16281147
8192, 16615717
8191, 16139537
8192, 16885789
8191, 16205832
8192, 16278684
8191, 16236610
8192, 16352182
8191, 17095731
8192, 16190999
8191, 17244711
8192, 16796882
8191, 17977666
8192, 16226869
8191, 16467330
8192, 16342258
8191, 17304858
8192, 16275166
8191, 16752623
8192, 16184296
8191, 17231433
8192, 16211036
8191, 16256091
8192, 15902928
8191, 16289831
8192, 16482144
8191, 16225684
8192, 16670328
8191, 16256980
8192, 16221907
8191, 17526504
8192, 18121146
8191, 18001314
8192, 16306535
8191, 17931500
8192, 16250221
8191, 17960536
8192, 16271054
8191, 17965148
8192, 16279999
8191, 16767105
8192, 16246518
8191, 17085601
8192, 16339924
8191, 18010351
8192, 16259814
8191, 17541134
8192, 16350757
8191, 17332284
8192, 16254703
8191, 17467116
8192, 16057075
8191, 17871945
8192, 16240055
8191, 17936852
8192, 16323646
8191, 16544570
8192, 16245018
8191, 17465820
8192, 16218166
8191, 17039658
8192, 16242647
8191, 18009406
8192, 16364257
8191, 17200822
8192, 16158629
8191, 17945444
8192, 16315628
8191, 17588300
8192, 16279147
8191, 17215248
8192, 16337128
8191, 17409746
8192, 16218314
8191, 17968148
8192, 16273332
8191, 16763272
8192, 16749123
8191, 52531643
8192, 49931669
8191, 48685756
8192, 46991607
8191, 48911254
8192, 48794996
8191, 49749004
8192, 53829611
8191, 53880592
8192, 48706182
8191, 52638752
8192, 48618905
8191, 48558480
8192, 47667026
8191, 49120808
8192, 48610387
8191, 48427796
8192, 49231917
8191, 49670450
8192, 45867989
8191, 49363249
8192, 47628564
8191, 48656812
8192, 47820469
8191, 52213479
8192, 50836345
8191, 50672403
8192, 49581951
8191, 48589442
8192, 49302398
8191, 48648645
8192, 49987113
8191, 51512171
8192, 48889162
8191, 53793648
8192, 47719062
8191, 45744398
8192, 51510709
8191, 48572461
8192, 48549350
8191, 48727682
8192, 46651648
8191, 53795111
8192, 48620683
8191, 52809492
8192, 48675052
8191, 51817020
8192, 48574887
8191, 48345279
8192, 48872772
8191, 47780062
8192, 48598072
8191, 46806035
8192, 48541406
8191, 48976994
8192, 48323204
8191, 50406850
8192, 48702682
8191, 48513646
8192, 48543776
8191, 53059840
8192, 48744052
8191, 50181963
8192, 48585590
8191, 49899299
8192, 48999919
8191, 26823834
8192, 18061610
8191, 17480116
8192, 18068054
8191, 16861974
8192, 17961407
8191, 17958462
8192, 16229684
8191, 15737745
8192, 16224592
8191, 17338302
8192, 16334294
8191, 16692401
8192, 16219184
8191, 16530107
8192, 16254629
8191, 16727975
8192, 16207481
8191, 17263303
8192, 16005316
8191, 16282257
8192, 16312406
8191, 16249591
8192, 16924288
8191, 16243981
8192, 16215369
8191, 16222925
8192, 16698512
8191, 16204444
8192, 16222295
8191, 16195017
8192, 17925574
8191, 16182463
8192, 16664717
8191, 16225888
8192, 18060869
8191, 16416016
8192, 15983798
8191, 18023981
8192, 15956409
8191, 17973925
8192, 16220073
8191, 17979092
8192, 16219351
8191, 16615143
8192, 17967426
8191, 17948463
8192, 16226017
8191, 17124341
8192, 16183925
8191, 17979184
8192, 16357423
8191, 16253591
8192, 16335683
8191, 17770668
8192, 16082575
8191, 17029787
8192, 17381839
8191, 16983269
8192, 16341294
8191, 16261999
8192, 16220110
8191, 17238933
8192, 16255035
8191, 17899889
8192, 16139759
8191, 16193074
8192, 16347571
8191, 18016481
8192, 17767946
8191, 18065647
8192, 17882575
8191, 16233832
8192, 17313470
8191, 16229739
8192, 16568921
8191, 16253425
8192, 16917010
8191, 16206444
8192, 17927759
8191, 15724264
8192, 17024139
8191, 16139371
8192, 16687679
8191, 16249684
8192, 16410794
8191, 16325109
8192, 16564347
8191, 16306073
8192, 16424330
8191, 16233536
8192, 16759660
8191, 16277720
8192, 16640142
8191, 16222314
8192, 16517774
8191, 16225276
8192, 17859075
8191, 15821633
8192, 18089109
8191, 16065149
8192, 15557339
8191, 16288646
8192, 25483940
8191, 47210401
8192, 52432088
8191, 48539999
8192, 50179463
8191, 48526239
8192, 48526535
8191, 53211413
8192, 48549350
8191, 50617866
8192, 47151772
8191, 48563368
8192, 49286472
8191, 50695625
8192, 47693748
8191, 48556313
8192, 52789807
8191, 48579702
8192, 53177783
8191, 46788036
8192, 48785884
8191, 48324797
8192, 48829680
8191, 48401500
8192, 51160990
8191, 48706996
8192, 49806467
8191, 48561443
8192, 49550803
8191, 48594090
8192, 52861325
8191, 48076485
8192, 47473342
8191, 48621164
8192, 48552480
8191, 48552628
8192, 48685645
8191, 49686319
8192, 48732645
8191, 47287289
8192, 48667701
8191, 50595662
8192, 46781146
8191, 48679886
8192, 48632831
8191, 48647886
8192, 48516332
8191, 49513248
8192, 48575368
8191, 52836379
8192, 48435296
8191, 48890476
8192, 48701979
8191, 48597961
8192, 52611790
8191, 48556887
8192, 50232555
8191, 53439540
8192, 48526721
8191, 51103175
8192, 48622239
8191, 53799796
8192, 49326546
8191, 51937000
8192, 50127038
8191, 48632405
8192, 48675109
8191, 31992207
8192, 16297239
8191, 16492552
8192, 17970777
8191, 16377628
8192, 17231673
8191, 16190833
8192, 15647172
8191, 16263554
8192, 17580856
8191, 16264239
8192, 17954740
8191, 16201721
8192, 16491755
8191, 16256962
8192, 16729549
8191, 16211721
8192, 18061943
8191, 16242795
8192, 16401646
8191, 16215073
8192, 17946444
8191, 16213147
8192, 17717446
8191, 16258943
8192, 17751502
8191, 16269740
8192, 17948555
8191, 16216425
8192, 17962962
8191, 16293851
8192, 16262925
8191, 16206703
8192, 18109961
8191, 16256351
8192, 17926278
8191, 16223370
8192, 16741864
8191, 15945168
8192, 17002695
8191, 15614431
8192, 16826955
8191, 16285110
8192, 17721299
8191, 16074668
8192, 17575040
8191, 17262470
8192, 16529663
8191, 16330683
8192, 17751668
8191, 16129426
8192, 17233767
8191, 16203685
8192, 16193629
8191, 16262314
8192, 17486263
8191, 16211110
8192, 18091572
8191, 16258110
8192, 17842945
8191, 16234147
8192, 17993573
8191, 16217537
8192, 17609207
8191, 16329109
8192, 16756660
8191, 16116982
8192, 16262703
8191, 16239703
8192, 16465311
8191, 16463516
8192, 16219906
8191, 16228350
8192, 16709328
8191, 16250184
8192, 16206722
8191, 16203351
8192, 17944611
8191, 16231517
8192, 17961425
8191, 16169555
8192, 18092905
8191, 16351127
8192, 17994573
8191, 16285591
8192, 17669984
8191, 16138685
8192, 16198518
8191, 16215462
8192, 17288154
8191, 16286017
8192, 17542634
8191, 16098093
8192, 16785271
8191, 15868262
8192, 17172526
8191, 16282703
8192, 18091369
8191, 16250684
8192, 18064332
8191, 15513969
8192, 16460737
8191, 16244295
8192, 23926197
8191, 48456221
8192, 48660535
8191, 50204962
8192, 48583869
8191, 48647071
8192, 47293085
8191, 51022195
8192, 46100208
8191, 48400241
8192, 48682034
8191, 48714126
8192, 48798885
8191, 48400389
8192, 49612098
8191, 46772332
8192, 48532683
8191, 48071967
8192, 47088754
8191, 50955140
8192, 48496554
8191, 49579025
8192, 53887424
8191, 53354819
8192, 48644146
8191, 48525128
8192, 48708034
8191, 48571183
8192, 48182854
8191, 51553263
8192, 49241158
8191, 49606765
8192, 48788551
8191, 48344075
8192, 48520110
8191, 47358140
8192, 48625813
8191, 48532295
8192, 53921054
8191, 48006319
8192, 48589869
8191, 48586498
8192, 52608087
8191, 48595387
8192, 48602405
8191, 48733219
8192, 51394024
8191, 48604349
8192, 53786499
8191, 47472583
8192, 48731608
8191, 48590609
8192, 51911648
8191, 48611201
8192, 48672349
8191, 46877146
8192, 48589443
8191, 48574239
8192, 48977271
8191, 49427841
8192, 48623294
8191, 51003658
8192, 51964444
8191, 48585035
8192, 48875014
8191, 47802432
8192, 51356340
8191, 43274053
8192, 16717660
8191, 16206795
8192, 17584022
8191, 16250535
8192, 17966574
8191, 16209592
8192, 17388431
8191, 16271443
8192, 16327109
8191, 16194314
8192, 18079146
8191, 16190610
8192, 16543478
8191, 16184555
8192, 16719920
8191, 16204463
8192, 17959926
8191, 16215906
8192, 17102545
8191, 17252822
8192, 17946703
8191, 16164425
8192, 16938936
8191, 16299739
8192, 18022388
8191, 16215925
8192, 18077813
8191, 16280906
8192, 16443719
8191, 17937703
8192, 17938759
8191, 16202796
8192, 16552607
8191, 16223221
8192, 17053324
8191, 16246628
8192, 17955574
8191, 16227962
8192, 16228332
8191, 16190666
8192, 16316924
8191, 17243914
8192, 16019409
8191, 16273832
8192, 16322683
8191, 17985796
8192, 16243999
8191, 17933796
8192, 16205148
8191, 17966407
8192, 16354961
8191, 16284017
8192, 16239943
8191, 16215833
8192, 16214129
8191, 16743772
8192, 16208980
8191, 17044268
8192, 16404275
8191, 17997759
8192, 17396338
8191, 16751790
8192, 15879169
8191, 16416164
8192, 15423174
8191, 17947704
8192, 16357553
8191, 17997944
8192, 16224295
8191, 16375442
8192, 16231814
8191, 17305321
8192, 16201222
8191, 16337979
8192, 16330979
8191, 17269562
8192, 16215333
8191, 16356442
8192, 16211796
8191, 17811853
8192, 16189870
8191, 17442097
8192, 16362257
8191, 16395497
8192, 15860410
8191, 18017481
8192, 16266980
8191, 16784271
8192, 16254888
8191, 16996936
8192, 16310369
8191, 18010444
8192, 16281591
8191, 18028239
8192, 16160944
8191, 17924000
8192, 16198758
8191, 17812446
8192, 16380665
8191, 17220322
8192, 16236962
8191, 16608587
8192, 16223295
8191, 45609788
8192, 47893394
8191, 48657035
8192, 48708830
8191, 52487106
8192, 48542443
8191, 50022631
8192, 48694848
8191, 52047110
8192, 48587202
8191, 50557607
8192, 48735608
8191, 51645967
8192, 48646794
8191, 48588054
8192, 47524398
8191, 48649441
8192, 48615146
8191, 51528431
8192, 48777329
8191, 52166813
8192, 51485579
8191, 48613498
8192, 48242669
8191, 48646108
8192, 48828144
8191, 49184121
8192, 48682312
8191, 51656152
8192, 47815895
8191, 48546036
8192, 48750885
8191, 48556443
8192, 50035094
8191, 48557609
8192, 48818903
8191, 48506684
8192, 47710359
8191, 48560073
8192, 48698812
8191, 48571128
8192, 49295842
8191, 48545442
8192, 53087489
8191, 48598035
8192, 51741650
8191, 48704515
8192, 50718661
8191, 48177613
8192, 48707645
8191, 48614683
8192, 52540161
8191, 48560517
8192, 49031771
8191, 48624367
8192, 51134268
8191, 48533628
8192, 52472420
8191, 52196961
8192, 54210014
8191, 56042106
8192, 49776393
8191, 49359749
8192, 50188370
8191, 48830477
8192, 49411564
8191, 35179432
8192, 16386275
8191, 18012314
8192, 15847596
8191, 19995238
8192, 16296350
8191, 17967518
8192, 15829891
8191, 16976510
8192, 16139815
8191, 17032898
8192, 16223351
8191, 16220981
8192, 16234554
8191, 16121925
8192, 16105926
8191, 16476644
8192, 16362571
8191, 16276869
8192, 16390201
8191, 18016203
8192, 17428432
8191, 16271888
8192, 17960499
8191, 16211777
8192, 16330665
8191, 16273220
8192, 16537644
8191, 16191240
8192, 17954703
8191, 15693875
8192, 17993980
8191, 16049482
8192, 16184370
8191, 16264721
8192, 17957241
8191, 17959259
8192, 16331220
8191, 17738353
8192, 18002980
8191, 16208740
8192, 17471819
8191, 16264313
8192, 17951167
8191, 16186648
8192, 17971981
8191, 16650254
8192, 17955037
8191, 16194037
8192, 18069647
8191, 16282591
8192, 16226665
8191, 16229702
8192, 17358784
8191, 16186184
8192, 16341609
8191, 16272831
8192, 16882029
8191, 16259535
8192, 17949500
8191, 16195906
8192, 16254628
8191, 16314072
8192, 16739105
8191, 16215258
8192, 16600884
8191, 16256499
8192, 16574625
8191, 16203536
8192, 17973407
8191, 16200647
8192, 17943797
8191, 16292184
8192, 18123553
8191, 16259350
8192, 17976648
8191, 16233203
8192, 17348766
8191, 17920222
8192, 17991166
8191, 16258851
8192, 16470904
8191, 16371609
8192, 16224628
8191, 16150444
8192, 16326387
8191, 16244203
8192, 17261600
8191, 16290517
8192, 16317258
8191, 16254369
8192, 18098628
8191, 16345053
8192, 17980407
8191, 16196092
8192, 17940759
8191, 16210555
8192, 17797316
8191, 17190804
8192, 17322061
8191, 16520088
8192, 16214796
8191, 16189851
8192, 16248869
8191, 16222777
8192, 18085035
8191, 16262369
8192, 16749845
8191, 16258369
8192, 29167402
8191, 48487517
8192, 51607596
8191, 48722015
8192, 45896563
8191, 49122548
8192, 46990884
8191, 48550609
8192, 49128585
8191, 48547424
8192, 51910575
8191, 46035043
8192, 48969846
8191, 48288927
8192, 48517702
8191, 47880949
8192, 48685367
8191, 47521954
8192, 48565795
8191, 48575165
8192, 48695349
8191, 48479832
8192, 48434796
8191, 48595368
8192, 48727163
8191, 46650481
8192, 48527202
8191, 48566220
8192, 48724218
8191, 48653238
8192, 52513494
8191, 48576795
8192, 48677015
8191, 48587572
8192, 53884702
8191, 46246596
8192, 48805143
8191, 47857210
8192, 48602775
8191, 49210455
8192, 48718756
8191, 48637312
8192, 48566461
8191, 48596461
8192, 48730608
8191, 51650096
8192, 48048763
8191, 48604942
8192, 49725838
8191, 48556572
8192, 48560295
8191, 48965846
8192, 48713849
8191, 48646904
8192, 48589257
8191, 48433537
8192, 53895554
8191, 49413878
8192, 48695164
8191, 49841930
8192, 48757459
8191, 48671275
8192, 48514739
8191, 48707478
8192, 48699330
8191, 52489716
8192, 48622294
8191, 50490570
8192, 17681336
8191, 17388969
8192, 16198462
8191, 17927481
8192, 16199296
8191, 17271081
8192, 16233740
8191, 16884363
8192, 16359368
8191, 17925037
8192, 16249703
8191, 16244703
8192, 16235480
8191, 16209517
8192, 16197426
8191, 17931629
8192, 16338683
8191, 17274433
8192, 16223869
8191, 16945103
8192, 16198555
8191, 16848992
8192, 16198166
8191, 17322414
8192, 16373831
8191, 17173063
8192, 16215925
8191, 16927177
8192, 16161759
8191, 16918696
8192, 16235054
8191, 16738420
8192, 16332776
8191, 16048241
8192, 16219703
8191, 17025380
8192, 16232777
8191, 17921074
8192, 16177278
8191, 17930667
8192, 16377034
8191, 16753345
8192, 16307369
8191, 17071601
8192, 16226758
8191, 17927074
8192, 16201555
8191, 16254165
8192, 16386830
8191, 16266239
8192, 16368331
8191, 16252332
8192, 16180592
8191, 16673624
8192, 16239480
8191, 16559200
8192, 16385442
8191, 18013091
8192, 16394182
8191, 17632837
8192, 16261998
8191, 17622114
8192, 16140907
8191, 16368386
8192, 16338480
8191, 18008444
8192, 16247239
8191, 16914918
8192, 16221388
8191, 17933463
8192, 16228073
8191, 17994240
8192, 16355794
8191, 17988259
8192, 16198629
8191, 16683587
8192, 17047694
8191, 17760835
8192, 16230129
8191, 17801168
8192, 16847085
8191, 18040203
8192, 16490145
8191, 16103204
8192, 17391394
8191, 16185610
8192, 18090146
8191, 16296517
8192, 16285054
8191, 16350850
8192, 17236396
8191, 16199036
8192, 17157730
8191, 16295257
8192, 18021944
8191, 16231869
8192, 18070091
8191, 16176666
8192, 16213555
8191, 16257517
8192, 16276276
8191, 16321387
8192, 16249036
8191, 16702698
8192, 18081980
8191, 18001333
8192, 16163852
8191, 17090361
8192, 16180962
8191, 16200000
8192, 16282980
8191, 16266184
8192, 16342275
8191, 17560633
8192, 16200184
8191, 17635170
8192, 16189166
8191, 16221351
8192, 16249499
8191, 16252517
8192, 17278877
8191, 16349350
8192, 16381812
8191, 16224925
8192, 16268517
8191, 16237166
8192, 16208258
8191, 15871076
8192, 17542300
8191, 16407645
8192, 22535285
8191, 17098601
8192, 16227869
8191, 16146277
8192, 17453857
8191, 16636847
8192, 17140045
8191, 17978555
8192, 17944518
8191, 16058464
8192, 16983417
8191, 16279777
8192, 17164045
8191, 16224814
8192, 16741975
8191, 16251109
8192, 17951833
8191, 16251814
8192, 17359079
8191, 16223129
8192, 17205526
8191, 16175518
8192, 16659180
8191, 16254684
8192, 16727734
8191, 16249795
8192, 16965714
8191, 16181722
8192, 17922741
8191, 16245036
8192, 16368238
8191, 17665262
8192, 17468412
8191, 16216462
8192, 16738012
8191, 16192463
8192, 16388553
8191, 16172574
8192, 17865223
8191, 17097193
8192, 18033721
8191, 15787374
8192, 16630828
8191, 16241665
8192, 16675365
8191, 15685115
8192, 16785382
8191, 16273906
8192, 18049054
8191, 16377941
8192, 16711364
8191, 17377783
8192, 17222489
8191, 16191574
8192, 18078480
8191, 16189518
8192, 16205685
8191, 17222729
8192, 17188470
8191, 16263166
8192, 16277332
8191, 16181925
8192, 17235896
8191, 17039898
8192, 16212666
8191, 16451163
8192, 16303702
8191, 17971000
8192, 16210222
8191, 16412164
8192, 16326627
8191, 18004795
8192, 16262776
8191, 16223036
8192, 16204851
8191, 16699198
8192, 16209332
8191, 16205999
8192, 16336350
8191, 17843667
8192, 15448044
8191, 17922463
8192, 16315517
8191, 18146239
8192, 16274813
8191, 17754835
8192, 18100887
8191, 16290128
8192, 16237832
8191, 16253887
8192, 18006240
8191, 16149167
8192, 17929667
8191, 16204703
8192, 17688465
8191, 16116722
8192, 17464042
8191, 15752115
8192, 17883871
8191, 15630023
8192, 17316117
8191, 16290498
8192, 16545977
8191, 16244036
8192, 16675198
8191, 16215074
8192, 17949703
8191, 16227110
8192, 17974610
8191, 16862918
8192, 16981343
8191, 16260220
8192, 16206481
8191, 16222888
8192, 17354432
8191, 16195666
8192, 16849474
8191, 17703855
8192, 17499967
8191, 16284368
8192, 17975536
8191, 16675180
8192, 16153407
8191, 16194943
8192, 16228851
8191, 16248146
8192, 16462348
8191, 16194055
8192, 16538181
8191, 16402367
8192, 16362739
8191, 16626625
8192, 17441450
8191, 16209165
8192, 18076924
8191, 16286498
8192, 17782723
8191, 17638410
8192, 17275654
8191, 16198833
8192, 16195221
8191, 16193073
8192, 18101850
8191, 15780004
8192, 16433534
8191, 16217832
8192, 17928074
8191, 16191388
8192, 17120675
8191, 16265369
8192, 17709724
8191, 16373368
8192, 18012832
8191, 16232740
8192, 16236425
8191, 16249036
8192, 16247277
8191, 16200555
8192, 16358942
8191, 17998925
8192, 17274599
8191, 16875640
8192, 16234610
8191, 17945536
8192, 16205185
8191, 17288396
8192, 16372313
8191, 17208637
8192, 17392912
8191, 17601578
8192, 16191147
8191, 17046175
8192, 16238499
8191, 17971500
8192, 16316443
8191, 17417339
8192, 16228611
8191, 17767280
8192, 16276868
8191, 17949852
8192, 16378979
8191, 16872159
8192, 18115387
8191, 17006195
8192, 17772983
8191, 17577985
8192, 16272832
8191, 16870233
8192, 16214037
8191, 16768845
8192, 16326165
8191, 17099027
8192, 16193426
8191, 16263609
8192, 16349183
8191, 16807086
8192, 16881511
8191, 16342331
8192, 16373220
8191, 16685142
8192, 16175351
8191, 17949351
8192, 16782364
8191, 16751012
8192, 16212610
8191, 17735816
8192, 16334201
8191, 16912696
8192, 16275628
8191, 17216729
8192, 16232999
8191, 17673614
8192, 16202648
8191, 16264109
8192, 16067241
8191, 17178415
8192, 16243499
8191, 17061990
8192, 16345683
8191, 17789502
8192, 16363146
8191, 17983648
8192, 16116833
8191, 16676921
8192, 16224369
8191, 16896325
8192, 16246314
8191, 17956611
8192, 16206722
8191, 17910074
8192, 16338980
8191, 16333035
8192, 16193869
8191, 16601939
8192, 17819890
8191, 17685966
8192, 16280703
8191, 16724883
8192, 16342701
8191, 17553930
8192, 16219296
8191, 16171259
8192, 16208314
8191, 16788660
8192, 16117963
8191, 16995991
8192, 16358238
8191, 16248776
8192, 16209296
8191, 17052249
8192, 16233110
8191, 16634310
8192, 16216870
8191, 17235748
8192, 16386424
8191, 17487782
8192, 16236554
8191, 17668096
8192, 16320609
8191, 17998481
8192, 16266777
8191, 16221869
8192, 16335202
8191, 16253480
8192, 16228259
8191, 17202971
8192, 16284202
8191, 16247054
8192, 16256387
8191, 17850538
8192, 16270943
8191, 17988777
8192, 16225796
8191, 17957907
8192, 16257313
8191, 16320831
8192, 16213999
8191, 16678180
8192, 16331998
8191, 18011369
8192, 16254887
8191, 17658836
8192, 16208851
8191, 16186536
8192, 16192852
8191, 16203092
8192, 16842937
8191, 18049739
8192, 18086961
8191, 16262499
8192, 17966129
8191, 16195907
8192, 17967685
8191, 16213277
8192, 16679069
8191, 16250406
8192, 17935481
8191, 16249702
8192, 17982055
8191, 16208592
8192, 16325572
8191, 16158666
8192, 18087646
8191, 16270850
8192, 16734920
8191, 16268314
8192, 16396145
8191, 16200666
8192, 16942880
8191, 18035387
8192, 17872834
8191, 16244203
8192, 17936370
8191, 16184314
8192, 16949288
8191, 16301961
8192, 16358849
8191, 16335535
8192, 16330424
8191, 18011110
8192, 16223129
8191, 16145093
8192, 16312164
8191, 16430423
8192, 16222591
8191, 16283739
8192, 16339072
8191, 18019851
8192, 16251332
8191, 15836632
8192, 16162685
8191, 16394220
8192, 16285220
8191, 16260498
8192, 16408811
8191, 16296683
8192, 16214184
8191, 16381738
8192, 17954296
8191, 16278536
8192, 16250906
8191, 16207944
8192, 17909593
8191, 16175314
8192, 17400654
8191, 16244239
8192, 16651402
8191, 16197740
8192, 16205165
8191, 17731243
8192, 16337406
8191, 17967351
8192, 15645950
8191, 16199203
8192, 16189740
8191, 16825012
8192, 16307350
8191, 18075388
8192, 16367849
8191, 16931548
8192, 16207629
8191, 16423275
8192, 16240239
8191, 16341961
8192, 16237332
8191, 17000695
8192, 16332720
8191, 17976889
8192, 16115778
8191, 17977777
8192, 16239221
8191, 16436015
8192, 16204129
8191, 18039092
8192, 16385701
8191, 16268221
8192, 16231296
8191, 17163082
8192, 16212111
8191, 17933814
8192, 16212148
8191, 16237814
8192, 15725967
8191, 16524218
8192, 17938037
8191, 16186036
8192, 16964881
8191, 15953669
8192, 17820593
8191, 15754097
8192, 17776427
8191, 16264554
8192, 17959037
8191, 16257795
8192, 17542245
8191, 16214351
8192, 17934389
8191, 16193370
8192, 16756308
8191, 16007446
8192, 16014945
8191, 16197333
8192, 16245925
8191, 16268184
8192, 16217925
8191, 16505774
8192, 16389164
8191, 17978499
8192, 16148630
8191, 17359469
8192, 16238703
8191, 16468311
8192, 16218666
8191, 16710512
8192, 16317572
8191, 16984713
8192, 16265684
8191, 16296665
8192, 18001777
8191, 16221203
8192, 17932148
8191, 17402005
8192, 17587670
8191, 16219665
8192, 16225573
8191, 16276462
8192, 17127804
8191, 16214832
8192, 17931574
8191, 16169333
8192, 16626847
8191, 16193907
8192, 16276109
8191, 16198684
8192, 17962519
8191, 16662661
8192, 17646632
8191, 16196314
8192, 17968277
8191, 16198814
8192, 17960166
8191, 16232314
8192, 18052610
8191, 16271017
8192, 17147360
8191, 16190814
8192, 18093850
8191, 16272924
8192, 16231110
8191, 16206295
8192, 16486348
8191, 16212202
8192, 16714494
8191, 16244036
8192, 16500737
8191, 16262350
8192, 17937482
8191, 17861871
8192, 18022018
8191, 16353924
8192, 16666013
8191, 16228314
8192, 17818353
8191, 16250610
8192, 16607976
8191, 16235480
8192, 17967388
8191, 16326775
8192, 16220091
8191, 16274443
8192, 16372812
8191, 16642457
8192, 16255091
8191, 16215629
8192, 16446737
8191, 17761131
8192, 16294258
8191, 16771771
8192, 16351942
8191, 17841779
8192, 16191333
8191, 17923037
8192, 16140334
8191, 17530226
8192, 16217888
8191, 16191629
8192, 18066443
8191, 16343387
8192, 17529078
8191, 16235166
8192, 16770438
8191, 16215166
8192, 17130897
8191, 16210721
8192, 16566847
8191, 16283684
8192, 16751272
8191, 16180500
8192, 17766632
8191, 16216999
8192, 17969906
8191, 16216295
8192, 16759512
8191, 16246387
8192, 16189629
8191, 16199703
8192, 16546589
8191, 16168333
8192, 16778067
8191, 16208462
8192, 16492219
8191, 16271240
8192, 16237276
8191, 16657495
8192, 16661680
8191, 16214037
8192, 17923371
8191, 16210462
8192, 18081647
8191, 16242110
8192, 16737809
8191, 16191147
8192, 17830334
8191, 16133297
8192, 16369016
8191, 17962740
8192, 17102527
8191, 16265924
8192, 16252017
8191, 16157778
8192, 18005999
8191, 16237258
8192, 17785297
8191, 16186111
8192, 16751272
8191, 16258351
8192, 16270757
8191, 16242351
8192, 16361683
8191, 17094397
8192, 16689902
8191, 16349387
8192, 16389608
8191, 16549459
8192, 17732224
8191, 17244877
8192, 16218740
8191, 17336061
8192, 16164666
