muestras, tiempo(ns)
8192, 92674142
8191, 106164181
8192, 96095888
8191, 92267627
8192, 95822780
8191, 94658790
8192, 95896130
8191, 98173090
8192, 96014870
8191, 96330959
8192, 98267442
8191, 97652022
8192, 96331107
8191, 99526411
8192, 95850538
8191, 102245256
8192, 95918389
8191, 96457736
8192, 96030722
8191, 99498967
8192, 90903714
8191, 40930965
8192, 31884402
8191, 35528645
8192, 31997030
8191, 34087030
8192, 31764385
8191, 35550664
8192, 31980364
8191, 35065983
8192, 31859773
8191, 33787143
8192, 32008753
8191, 33524850
8192, 31948272
8191, 35009151
8192, 31985143
8191, 35391925
8192, 32009901
8191, 33202464
8192, 32052252
8191, 34804097
8192, 32049253
8191, 33166778
8192, 31978809
8191, 32172604
8192, 32545563
8191, 35524813
8192, 32167104
8191, 35405091
8192, 31955698
8191, 35367091
8192, 35434036
8191, 33086150
8192, 33446906
8191, 35545516
8192, 32040975
8191, 35453035
8192, 32347750
8191, 35533516
8192, 32090660
8191, 33237390
8192, 31892625
8191, 35179964
8192, 31873902
8191, 35499331
8192, 31998790
8191, 33330148
8192, 31764682
8191, 35473665
8192, 35451702
8191, 35538479
8192, 31995976
8191, 35373036
8192, 32991133
8191, 32078030
8192, 33296407
8191, 33875735
8192, 32299287
8191, 34240695
8192, 32262769
8191, 32307231
8192, 34106937
8191, 35535367
8192, 33944679
8191, 32925170
8192, 32029308
8191, 35568775
8192, 34343656
8191, 32304361
8192, 32789375
8191, 35072168
8192, 31976031
8191, 32998151
8192, 32735080
8191, 33416628
8192, 33607645
8191, 32519915
8192, 31977328
8191, 34269602
8192, 32119400
8191, 33400591
8192, 31836107
8191, 65429492
8192, 94789677
8191, 106238847
8192, 97505615
8191, 97265302
8192, 95997222
8191, 95798964
8192, 95941166
8191, 106326661
8192, 101202080
8191, 101206895
8192, 93346358
8191, 105677816
8192, 93269155
8191, 103023933
8192, 93030472
8191, 106337791
8192, 90450385
8191, 100472550
8192, 91233359
8191, 94270405
8192, 91464672
8191, 102627918
8192, 96496477
8191, 99600687
8192, 95910315
8191, 96402792
8192, 102724381
8191, 97358672
8192, 106245570
8191, 102470309
8192, 95865167
8191, 99223636
8192, 93069361
8191, 38596190
8192, 33663441
8191, 35532664
8192, 31978827
8191, 34104270
8192, 31960735
8191, 35590330
8192, 34897763
8191, 31997587
8192, 34160233
8191, 35508423
8192, 34026178
8191, 35472220
8192, 31703552
8191, 33216112
8192, 32005345
8191, 31556257
8192, 31677886
8191, 33552683
8192, 32040456
8191, 32853171
8192, 31921902
8191, 35508535
8192, 32066215
8191, 35454609
8192, 31964846
8191, 35553015
8192, 31979827
8191, 32910633
8192, 31974105
8191, 32510859
8192, 32051382
8191, 35415998
8192, 31950846
8191, 35507275
8192, 35516757
8191, 32783116
8192, 33006558
8191, 32071159
8192, 35434683
8191, 35405962
8192, 35390073
8191, 34108845
8192, 32651747
8191, 32142104
8192, 31963975
8191, 34252657
8192, 32004049
8191, 32222899
8192, 32043160
8191, 35574960
16383, 61898248
16383, 70776090
8192, 35557404
8191, 33667367
8192, 35196222
8191, 33755421
8192, 31981476
8191, 35430795
8192, 31673905
8191, 35531220
8192, 32050308
8191, 35139353
8192, 31953920
8191, 35506590
8192, 31985124
8191, 35365610
8192, 32035920
8191, 35558775
8192, 31985883
8191, 32374898
8192, 30415545
8191, 35533256
8192, 32053142
8191, 35439517
8192, 31973235
8191, 35512997
8192, 30935077
8191, 34145159
8192, 32069475
8191, 93192711
8192, 93172230
8191, 99864889
8192, 95959667
8191, 93491542
8192, 95944111
8191, 96848028
8192, 95925074
8191, 106345346
8192, 95878871
8191, 106147515
8192, 95908482
8191, 106319921
8192, 95877612
8191, 102937915
8192, 98949638
8191, 99875370
8192, 95829631
8191, 104132737
8192, 94629586
8191, 98912676
8192, 95852982
8191, 102329495
8192, 94055148
8191, 98956101
8192, 95979981
8191, 96023648
8192, 95869501
8191, 96956213
8192, 95866667
8191, 106259087
8192, 98531087
8191, 95911611
8192, 75740691
8191, 34435359
8192, 31947901
8191, 35515905
8192, 32045956
8191, 35517183
8192, 30664580
8191, 31634090
8192, 32355639
8191, 35442609
8192, 34738727
8191, 35528831
8192, 32356805
8191, 31955253
8192, 31914569
8191, 31790347
8192, 32005882
8191, 34139714
8192, 33014466
8191, 35551145
8192, 31978068
8191, 35422684
8192, 31956568
8191, 35311814
8192, 32002790
8191, 33590145
8192, 32082419
8191, 34744301
8192, 31985364
8191, 35380054
8192, 31978642
8191, 35556163
8192, 31965828
8191, 35470183
8192, 32033697
8191, 33659626
8192, 32004290
8191, 34667968
8192, 32041604
8191, 33771273
8192, 31991346
8191, 33835754
8192, 32080104
8191, 32499933
8192, 32000845
8191, 33035669
8192, 31970031
8191, 32797838
8192, 33076835
8191, 32422064
8192, 32242343
8191, 33242815
8192, 33410554
8191, 31955217
8192, 35415332
8191, 33105224
8192, 33273222
8191, 32766894
8192, 31951068
8191, 34571710
8192, 31062743
8191, 35508571
8192, 31998957
8191, 33448332
8192, 31844050
8191, 35424590
8192, 35413665
8191, 34595951
8192, 33035002
8191, 32978891
8192, 32827374
8191, 35517552
8192, 32635303
8191, 31249094
8192, 32780190
8191, 31620849
8192, 32485175
8191, 32184066
8192, 34250658
8191, 32110122
8192, 33805643
8191, 32941522
8192, 31476647
8191, 55972507
8192, 95844815
8191, 106164311
8192, 101078692
8191, 105446744
8192, 95988259
8191, 99678020
8192, 99669187
8191, 96900824
8192, 96410366
8191, 106209311
8192, 95876871
8191, 99109915
8192, 95830816
8191, 106204292
8192, 95801890
8191, 95958704
8192, 106217885
8191, 98153071
8192, 102003127
8191, 96031277
8192, 95909482
8191, 93901371
8192, 104427105
8191, 96040073
8192, 96528846
8191, 95780557
8192, 95856946
8191, 97789371
8192, 94390200
8191, 92563476
8192, 92301405
8191, 101774908
8192, 96342422
8191, 44200082
8192, 33296167
8191, 35565923
8192, 33100909
8191, 30478730
8192, 32065141
8191, 35532460
8192, 33351962
8191, 35407517
8192, 32852079
8191, 35519645
8192, 35026817
8191, 35419368
8192, 32197214
8191, 35515090
8192, 33306500
8191, 33742773
8192, 33062669
8191, 33337351
8192, 33113039
8191, 33342777
8192, 31968549
8191, 35521664
8192, 35423535
8191, 35046094
8192, 35381795
8191, 32109566
8192, 32793357
8191, 35509665
8192, 35393406
8191, 32045475
8192, 32380953
8191, 31959290
8192, 33508220
8191, 32108363
8192, 31000243
8191, 35332054
8192, 35402925
8191, 35511423
8192, 33580405
8191, 31994975
8192, 32510471
8191, 35499535
8192, 32943447
8191, 35160334
8192, 35441887
8191, 33455424
8192, 32404341
8191, 32316194
8192, 31676811
8191, 32101863
8192, 32796098
8191, 33533535
8192, 35406794
8191, 31245723
8192, 32990966
8191, 31936494
8192, 32912096
8191, 32113919
8192, 35428536
8191, 32013826
8192, 34447674
8191, 32093326
8192, 33720515
8191, 31953142
8192, 32843060
8191, 32117048
8192, 33133150
8191, 31955198
8192, 32797819
8191, 32133122
8192, 32881856
8191, 31984438
8192, 35506627
8191, 32103270
8192, 34828133
8191, 31981253
8192, 32949669
8191, 32112122
8192, 67229994
8191, 103177968
8192, 102950730
8191, 105506169
8192, 101449244
8191, 96949435
8192, 101570928
8191, 93487042
8192, 96968879
8191, 97163266
8192, 106280050
8191, 106309513
8192, 95850334
8191, 90462533
8192, 100366328
8191, 95917408
8192, 98605716
8191, 95861205
8192, 99853888
8191, 95940222
8192, 96138868
8191, 95946351
8192, 106198477
8191, 95974759
8192, 96597975
8191, 95921611
8192, 99616391
8191, 95895630
8192, 100839509
8191, 96032314
8192, 96452051
8191, 96911991
8192, 96065221
8191, 95728891
8192, 35478868
8191, 32556303
8192, 34456285
8191, 33410758
8192, 33082168
8191, 32762061
8192, 33001169
8191, 35417016
8192, 31961827
8191, 33829457
8192, 35520626
8191, 34782967
8192, 33056706
8191, 33672737
8192, 35421480
8191, 32662098
8192, 33013928
8191, 32640525
8192, 33337555
8191, 34470266
8192, 33504313
8191, 33444924
8192, 32987781
8191, 33211926
8192, 32458730
8191, 32071196
8192, 32066326
8191, 32053659
8192, 32002530
8191, 33150279
8192, 31954494
8191, 35424831
8192, 31072910
8191, 33545127
8192, 32000364
8191, 35398109
8192, 31922642
8191, 32116270
8192, 32001697
8191, 35380220
8192, 31968013
8191, 35543942
8192, 33797217
8191, 35420536
8192, 32059770
8191, 34997502
8192, 32056678
8191, 35442961
8192, 31943512
8191, 35558959
8192, 30687561
8191, 32993744
8192, 31992123
8191, 33085113
8192, 31970734
8191, 32964096
8192, 32023827
8191, 34157233
8192, 35445443
8191, 35415702
8192, 32691617
8191, 33882013
8192, 32075381
8191, 35432924
8192, 33710570
8191, 32451952
8192, 35404721
8191, 32348231
8192, 35426035
8191, 34477174
8192, 33487535
8191, 32528581
8192, 32965188
8191, 32320935
8192, 33260166
8191, 35368350
8192, 32196010
8191, 33386665
8192, 33214797
8191, 35452701
8192, 32439304
8191, 32154751
8192, 79226176
8191, 95290006
8192, 105613834
8191, 99985091
8192, 93392357
8191, 98497901
8192, 94731807
8191, 96031388
8192, 96680734
8191, 99695001
8192, 106253680
8191, 96832788
8192, 106215125
8191, 96567771
8192, 92100962
8191, 98392680
8192, 97720113
8191, 97508856
8192, 96625734
8191, 95729131
8192, 92519402
8191, 100007054
8192, 95907537
8191, 94024888
8192, 93436783
8191, 101246097
8192, 100306181
8191, 106306513
8192, 92679678
8191, 99763019
8192, 97666520
8191, 102617566
8192, 96678159
8191, 96514717
8192, 34761652
8191, 34196436
8192, 32991002
8191, 32014919
8192, 34271916
8191, 31999086
8192, 35445405
8191, 34043048
8192, 35431665
8191, 32085992
8192, 32841115
8191, 35421924
8192, 33772347
8191, 35255259
8192, 33407203
8191, 33894901
8192, 31970290
8191, 35588941
8192, 30906708
8191, 33033558
8192, 32106437
8191, 33040410
8192, 31981586
8191, 35496256
8192, 31980531
8191, 32935503
8192, 35448072
8191, 35411498
8192, 34398823
8191, 34929929
8192, 34720635
8191, 35396813
8192, 31953605
8191, 34033641
8192, 32071956
8191, 33254500
8192, 31949697
8191, 33407091
8192, 33073391
8191, 35422516
8192, 31942105
8191, 33631071
8192, 35422961
8191, 33008836
8192, 32899466
8191, 32953725
8192, 35508571
8191, 34878541
8192, 32049697
8191, 32129474
8192, 32013512
8191, 33242926
8192, 31974864
8191, 34381286
8192, 33379036
8191, 35370943
8192, 32403119
8191, 34234398
8192, 32948688
8191, 34809467
8192, 35442184
8191, 35539479
8192, 34185528
8191, 35401739
8192, 32796079
8191, 35498275
8192, 35434683
8191, 35392313
8192, 34125899
8191, 33239148
8192, 34956114
8191, 35419702
8192, 35417702
8191, 35250111
8192, 33645996
8191, 33454646
8192, 33326185
8191, 34506896
8192, 34153529
8191, 35513794
8192, 35683903
8191, 87479913
8192, 92591235
8191, 97072156
8192, 90215998
8191, 92775362
8192, 95937610
8191, 99716186
8192, 95570373
8191, 99474299
8192, 95885648
8191, 105379003
8192, 95792297
8191, 101772167
8192, 93814464
8191, 100479957
8192, 97982462
8191, 97480429
8192, 106242142
8191, 96989897
8192, 95974128
8191, 91456171
8192, 106293846
8191, 96593901
8192, 106245642
8191, 102907674
8192, 95899092
8191, 97013397
8192, 105714925
8191, 106320790
8192, 101561631
8191, 102135256
8192, 95809408
8191, 97216636
8192, 69980356
8191, 35442997
8192, 31936938
8191, 31304148
8192, 31972364
8191, 32971151
8192, 32975595
8191, 33536238
8192, 31975697
8191, 35088853
8192, 30674562
8191, 32439360
8192, 32011252
8191, 35392239
8192, 31999234
8191, 32556062
8192, 32793967
8191, 33011817
8192, 31963067
8191, 32728801
8192, 32043789
8191, 35432424
8192, 32046993
8191, 33442276
8192, 31986661
8191, 33181056
8192, 33468757
8191, 35559737
8192, 35435758
8191, 33760088
8192, 32012549
8191, 34276509
8192, 35374665
8191, 32037253
8192, 35036669
8191, 32092418
8192, 35416183
8191, 31949402
8192, 35409221
8191, 32094826
8192, 32424100
8191, 31997345
8192, 33258204
8191, 32536267
8192, 32000957
8191, 32176010
8192, 32194362
8191, 34628728
8192, 30699154
8191, 33460868
8192, 32622340
8191, 32085697
8192, 33343314
8191, 35408887
8192, 31983493
8191, 34034104
8192, 32129936
8191, 35417701
8192, 31949679
8191, 35531145
8192, 32013901
8191, 35427220
8192, 31985623
8191, 33285055
8192, 31980141
8191, 35412443
8192, 31932068
8191, 35526071
8192, 30872153
8191, 31284296
8192, 31959308
8191, 35433906
8192, 31972957
8191, 35368980
8192, 33827458
8191, 35565590
8192, 32875874
8191, 32000198
8192, 35149593
8191, 35541331
8192, 35041298
8191, 34380360
8192, 32312249
8191, 70992642
8192, 97116673
8191, 104805934
8192, 97550484
8191, 91085657
8192, 95903444
8191, 97161414
8192, 95910314
8191, 106323382
8192, 95858944
8191, 93176544
8192, 95910111
8191, 96797936
8192, 95873093
8191, 102074238
8192, 95902222
8191, 96851454
8192, 95416116
8191, 99580242
8192, 91387727
8191, 95664206
8192, 95970295
8191, 97239098
8192, 95957628
8191, 98960989
8192, 95471226
8191, 96866472
8192, 106194069
8191, 103027432
8192, 106193477
8191, 106268365
8192, 100472956
8191, 106279809
8192, 95880630
8191, 32443211
8192, 31881828
8191, 33203742
8192, 35425906
8191, 35386684
8192, 33831495
8191, 35549867
8192, 35428628
8191, 34157788
8192, 32363934
8191, 33609311
8192, 33102039
8191, 35292721
8192, 34488044
8191, 33938734
8192, 33912716
8191, 33017892
8192, 35317166
8191, 32738320
8192, 35438832
8191, 33372610
8192, 32975059
8191, 32120270
8192, 35525979
8191, 35434202
8192, 32219676
8191, 35529516
8192, 32880874
8191, 33110539
8192, 34237787
8191, 32878652
8192, 35457294
8191, 33170334
8192, 31920624
8191, 33160131
8192, 32749098
8191, 31965457
8192, 32438045
8191, 32790393
8192, 30282769
8191, 33636682
8192, 33011521
8191, 33136427
8192, 35253425
8191, 32713561
8192, 32784394
8191, 35557774
8192, 33366776
8191, 32707654
8192, 34638136
8191, 33256648
8192, 32986781
8191, 32488711
8192, 32967854
8191, 35532849
8192, 34794875
8191, 32966003
8192, 32961522
8191, 32115807
8192, 33829013
8191, 34084140
8192, 34612006
8191, 33754495
8192, 33015447
8191, 33026576
8192, 35493331
8191, 31597442
8192, 31425796
8191, 35495830
8192, 32172640
8191, 32066770
8192, 33836457
8191, 33208464
8192, 32958226
8191, 32681857
8192, 34536414
8191, 33056409
8192, 30706524
8191, 35556533
8192, 31972364
8191, 32885578
8192, 33125704
8191, 87373895
8192, 94143572
8191, 102189755
8192, 96389346
8191, 102090941
8192, 96406736
8191, 93701390
8192, 92305053
8191, 94774584
8192, 100389680
8191, 97214746
8192, 106210050
8191, 96859694
8192, 94185257
8191, 106160069
8192, 95857000
8191, 97955740
8192, 95932277
8191, 95258543
8192, 92570328
8191, 97410707
8192, 95927740
8191, 102218310
8192, 96851232
8191, 96868916
8192, 96668437
8191, 106168847
8192, 99533724
8191, 93019898
8192, 96708380
8191, 103577168
8192, 95869833
8191, 101232838
8192, 88777271
8191, 33423425
8192, 33988882
8191, 32052141
8192, 34255342
8191, 31986086
8192, 33164909
8191, 32113659
8192, 35454220
8191, 31962345
8192, 35448794
8191, 32103696
8192, 35435572
8191, 32000400
8192, 33172223
8191, 32102011
8192, 33014873
8191, 31946124
8192, 35502424
8191, 32124788
8192, 35439368
8191, 32045863
8192, 35432090
8191, 32102066
8192, 32462711
8191, 32014826
8192, 33505202
8191, 32121196
8192, 35589070
8191, 35288777
8192, 33757958
8191, 32120659
8192, 35406387
8191, 31952272
8192, 35424831
8191, 32102659
8192, 31263352
8191, 31967994
8192, 34088270
8191, 32097808
8192, 33492998
8191, 32060549
8192, 33683514
8191, 32105363
8192, 35273314
8191, 32019419
8192, 33568052
8191, 33123390
8192, 30364027
8191, 32999576
8192, 32532303
8191, 35532886
8192, 33972067
8191, 32895226
8192, 31622941
8191, 33565349
8192, 35428849
8191, 35291536
8192, 34209009
8191, 32197954
8192, 33700552
8191, 31458813
8192, 33822217
8191, 32067160
8192, 33026687
8191, 32272102
8192, 35426109
8191, 32108511
8192, 35438849
8191, 31962235
8192, 34245065
8191, 31015151
8192, 32104325
8191, 35422998
8192, 35460646
8191, 32099344
8192, 34400229
8191, 31999030
8192, 32996558
8191, 32091807
8192, 73199029
8191, 99804666
8192, 96113331
8191, 102564863
8192, 102164310
8191, 96857435
8192, 103817369
8191, 97215284
8192, 97743964
8191, 95760909
8192, 98772343
8191, 97362911
8192, 99153135
8191, 99912184
8192, 100162145
8191, 95993517
8192, 103081357
8191, 101011951
8192, 102566954
8191, 103719166
8192, 98082775
8191, 106146310
8192, 100602715
8191, 96932305
8192, 93527115
8191, 95877037
8192, 102763194
8191, 96035406
8192, 99869499
8191, 95902092
8192, 101445909
8191, 102975673
8192, 103369188
8191, 69133012
8192, 34360990
8191, 32974873
8192, 35447961
8191, 35457998
8192, 31944142
8191, 33135908
8192, 32748875
8191, 35446979
8192, 56876035
8191, 106261438
8192, 100591381
8191, 97767296
8192, 93607818
8191, 99838406
8192, 95003916
8191, 100239347
8192, 97548595
8191, 100727602
8192, 97235135
8191, 97430152
8192, 104207347
8191, 100180922
8192, 96454068
8191, 97313968
8192, 93857204
8191, 95956092
8192, 103026228
8191, 95849759
8192, 106193883
8191, 92439847
8192, 106270105
8191, 95893611
8192, 107002635
8191, 99101247
8192, 101354485
8191, 95960314
8192, 92806603
8191, 101083746
8192, 106332511
8191, 94232515
8192, 106199494
8191, 91995610
8192, 32438897
8191, 32997798
8192, 34168436
8191, 35561348
8192, 35451423
8191, 34188714
8192, 34532506
8191, 33674810
8192, 32562192
8191, 32972539
8192, 34404823
8191, 34920095
8192, 35440868
8191, 31985123
8192, 32373527
8191, 32128678
8192, 32617950
8191, 35410072
8192, 34470155
8191, 32826892
8192, 32587691
8191, 32614876
8192, 35453960
8191, 34042048
8192, 33457646
8191, 34885652
8192, 35592607
8191, 32154899
8192, 33459312
8191, 31946513
8192, 35385702
8191, 32108048
8192, 32431675
8191, 31837291
8192, 34388379
8191, 32146492
8192, 33421294
8191, 31163575
8192, 31954864
8191, 32165695
8192, 33065427
8191, 32124862
8192, 69654007
8191, 95946554
8192, 97536984
8191, 96027405
8192, 99838017
8191, 95990387
8192, 97140154
8191, 95852944
8192, 105700462
8191, 95964109
8192, 93836464
8191, 95898648
8192, 96490679
8191, 95517317
8192, 94179071
8191, 95893870
8192, 101695685
8191, 95946332
8192, 97212376
8191, 95903648
8192, 96344013
8191, 95357245
8192, 99990257
8191, 91340931
8192, 106216772
8191, 97523669
8192, 92677067
8191, 106230642
8192, 97651538
8191, 95938313
8192, 106263790
8191, 106181476
8192, 95816463
8191, 101084820
8192, 45168313
8191, 33737254
8192, 33589070
8191, 33148964
8192, 33738088
8191, 33565423
8192, 34183158
8191, 33284185
8192, 32131955
8191, 32649265
8192, 31970679
8191, 33524146
8192, 32077030
8191, 33587552
8192, 31969623
8191, 35549867
8192, 32001382
8191, 35343721
8192, 31985845
8191, 35563885
8192, 32015845
8191, 35427368
8192, 31974679
8191, 35535237
8192, 32051456
8191, 32827411
8192, 32808264
8191, 35513719
8192, 31997604
8191, 33044224
8192, 32005845
8191, 32734320
8192, 32000197
8191, 35429053
8192, 32059845
8191, 35572886
8192, 31356703
8191, 33413239
8192, 31939642
8191, 34174750
8192, 31959901
8191, 35376184
8192, 31972901
8191, 35544181
8192, 32062789
8191, 35458498
8192, 31978049
8191, 32701061
8192, 32054307
8191, 33912160
8192, 32069474
8191, 33428609
8192, 32038234
8191, 34371619
8192, 31936901
8191, 35528016
8192, 31984752
8191, 35298759
8192, 32046974
8191, 33343499
8192, 35483294
8191, 35427831
8192, 31952309
8191, 35545349
8192, 32098714
8191, 33530313
8192, 32033956
8191, 32951410
8192, 32012845
8191, 33661570
8192, 32005104
8191, 35540237
8192, 32029549
8191, 35408257
8192, 32069381
8191, 32826892
8192, 70862310
8191, 96035572
8192, 95214339
8191, 97048396
8192, 100166051
8191, 106327178
8192, 95956721
8191, 96634881
8192, 102154125
8191, 97390782
8192, 97014470
8191, 103067468
8192, 97862313
8191, 105353928
8192, 90345163
8191, 101266152
8192, 99366819
8191, 104568436
8192, 102851007
8191, 96765028
8192, 96322533
8191, 95950795
8192, 99678038
8191, 93879148
8192, 98252643
8191, 93417412
8192, 99214116
8191, 90728474
8192, 106178624
8191, 95864759
8192, 106245086
8191, 90999509
8192, 95837685
8191, 96100108
8192, 39521107
8191, 32155326
8192, 35468423
8191, 31371888
8192, 35381720
8191, 32112585
8192, 32315231
8191, 31974049
8192, 33533312
8191, 31311648
8192, 35452553
8191, 32964039
8192, 33704754
8191, 32087567
8192, 33900327
8191, 31959178
8192, 35380906
8191, 32089437
8192, 33713255
8191, 31870550
8192, 35412998
8191, 35563978
8192, 35537515
8191, 32077196
8192, 34616024
8191, 32112215
8192, 33531460
8191, 31939549
8192, 35384479
8191, 32111844
8192, 62739888
8191, 106208123
8192, 97094525
8191, 95937684
8192, 96571456
8191, 95912036
8192, 106205643
8191, 93591725
8192, 106210013
8191, 95947147
8192, 102346049
8191, 96166923
8192, 97219431
8191, 95967443
8192, 106223809
8191, 95945851
8192, 97219542
8191, 95883889
8192, 96692139
8191, 101725203
8192, 98577529
8191, 93265376
8192, 106212550
8191, 96009776
8192, 95852963
8191, 95892925
8192, 105249670
8191, 96009331
8192, 104723248
8191, 89905149
8192, 95454744
8191, 97498113
8192, 106234809
8191, 99208042
8192, 32830097
8191, 35538348
8192, 31971790
8191, 32714746
8192, 34551784
8191, 34912484
8192, 35433665
8191, 33682867
8192, 33045020
8191, 34328249
8192, 32520395
8191, 33212148
8192, 33470571
8191, 33429035
8192, 33682385
8191, 33777402
8192, 32489563
8191, 35543755
8192, 32007289
8191, 32425860
8192, 32441674
8191, 32445711
8192, 33023910
8191, 32394083
8192, 33981660
8191, 35540960
8192, 33593459
8191, 33750366
8192, 35443739
8191, 32606154
8192, 32125621
8191, 35510627
8192, 35302870
8191, 35110890
8192, 34266508
8191, 33872920
8192, 35339239
8191, 33518331
8192, 35217814
8191, 32547080
8192, 32719356
8191, 35531478
8192, 34010808
8191, 35426368
8192, 35378813
8191, 33536719
8192, 34859337
8191, 34567173
8192, 31924772
8191, 32569025
8192, 32003141
8191, 80988104
8192, 94095886
8191, 96029054
8192, 100269625
8191, 103017709
8192, 101291763
8191, 91727483
8192, 105456242
8191, 106183772
8192, 98290884
8191, 106303123
8192, 95945554
8191, 106223271
8192, 94685455
8191, 95938239
8192, 95867758
8191, 105667925
8192, 91638206
8191, 96253958
8192, 99398225
8191, 103357280
8192, 96362254
8191, 96337995
8192, 93094915
8191, 106196328
8192, 101723425
8191, 102274994
8192, 95877536
8191, 95425763
8192, 106160828
8191, 100723805
8192, 98077737
8191, 93982462
8192, 72771162
8191, 35572552
8192, 35443035
8191, 32050789
8192, 33022484
8191, 32233917
8192, 32476562
8191, 32074159
8192, 32337287
8191, 32458415
8192, 35436738
8191, 32959465
8192, 35425016
8191, 34793837
8192, 34396822
8191, 35384590
8192, 35439868
8191, 32069678
8192, 33908642
8191, 35452257
8192, 33267796
8191, 35526553
8192, 34804282
8191, 32926114
8192, 32849855
8191, 35564626
8192, 33919105
8191, 35009538
8192, 35415479
8191, 32872096
8192, 33076557
8191, 31940197
8192, 33278444
8191, 35537107
8192, 34033177
8191, 31942549
8192, 35012761
8191, 32087011
8192, 31416202
8191, 32002974
8192, 32463933
8191, 32125399
8192, 35483275
8191, 31976160
8192, 33256944
8191, 32078381
8192, 34015956
8191, 31854883
8192, 35463349
8191, 32144307
8192, 35423369
8191, 31969198
8192, 35421961
8191, 32111140
8192, 31739181
8191, 31982512
8192, 34503432
8191, 32063066
8192, 33990511
8191, 30393304
8192, 35486349
8191, 32101640
8192, 35470387
8191, 31980290
8192, 33475016
8191, 32067307
8192, 33752866
8191, 31971679
8192, 35379757
8191, 32073937
8192, 34019104
8191, 31946697
8192, 33461869
8191, 32098844
8192, 32185862
8191, 31536831
8192, 33880735
8191, 33157371
8192, 35557571
8191, 34564765
8192, 34021474
8191, 35528367
8192, 33371258
8191, 32011845
8192, 33676069
8191, 35558311
8192, 32289879
8191, 35436776
8192, 35406442
8191, 34024437
8192, 32782801
8191, 35262870
8192, 34523043
8191, 35552441
8192, 31931364
8191, 34705837
8192, 32022438
8191, 33433072
8192, 35474146
8191, 35403239
8192, 33666736
8191, 32155622
8192, 33234037
8191, 61792674
8192, 102506936
8191, 96027294
8192, 104685175
8191, 100420771
8192, 106331011
8191, 95984590
8192, 100014311
8191, 95838722
8192, 99225837
8191, 96011109
8192, 99258652
8191, 97903610
8192, 106300660
8191, 95962684
8192, 94200830
8191, 91935185
8192, 102184365
8191, 95929072
8192, 93714538
8191, 96725825
8192, 97005267
8191, 92820954
8192, 95154376
8191, 98681139
8192, 95290856
8191, 96018276
8192, 95899388
8191, 100558954
8192, 95922165
8191, 96713843
8192, 97442854
8191, 91836815
8192, 95858500
8191, 59198754
8192, 32019901
8191, 33606367
8192, 31931161
8191, 33192852
8192, 31987512
8191, 34474673
8192, 33071798
8191, 32147510
8192, 33030520
8191, 33211130
8192, 31957846
8191, 35563922
8192, 32014011
8191, 34981409
8192, 31968530
8191, 35522793
8192, 32002326
8191, 35393498
8192, 33629089
8191, 35547904
8192, 33865994
8191, 33992734
8192, 32685931
8191, 35535459
8192, 32697394
8191, 31949938
8192, 34109788
8191, 30799541
8192, 34133325
8191, 31946271
8192, 32787468
8191, 32078437
8192, 35510719
8191, 32037178
8192, 32733468
8191, 30962725
8192, 35443646
8191, 31960457
8192, 34832263
8191, 32094807
8192, 32659931
8191, 31963179
8192, 31996808
8191, 32105788
8192, 32362304
8191, 32015622
8192, 33041428
8191, 32093288
8192, 33041576
8191, 33614903
8192, 35401276
8191, 32088011
8192, 33890031
8191, 31935586
8192, 34570821
8191, 30614228
8192, 35480683
8191, 35414998
8192, 35402683
8191, 33626088
8192, 34158214
8191, 31954678
8192, 32748523
8191, 35525552
8192, 34516858
8191, 33992196
8192, 35479386
8191, 32120843
8192, 35453127
8191, 31992882
8192, 35405332
8191, 32085825
8192, 33032187
8191, 31964493
8192, 32448045
8191, 32042549
8192, 31127575
8191, 32050214
8192, 32932243
8191, 31667996
8192, 34913244
8191, 30483304
8192, 85102823
8191, 96052923
8192, 102891191
8191, 101115153
8192, 96281921
8191, 96020239
8192, 100262476
8191, 96594807
8192, 106164272
8191, 93062840
8192, 95949665
8191, 95916017
8192, 106151365
8191, 105852812
8192, 95945535
8191, 100036201
8192, 106135735
8191, 96904804
8192, 106295326
8191, 98177773
8192, 92917008
8191, 94695936
8192, 100931303
8191, 96013165
8192, 106214975
8191, 95972906
8192, 103332428
8191, 95792851
8192, 97101580
8191, 93129728
8192, 103215522
8191, 94044776
8192, 105007931
8191, 64082318
8192, 32785819
8191, 35442516
8192, 35422183
8191, 32114807
8192, 34730301
8191, 31957327
8192, 33209945
8191, 31715737
8192, 35418590
8191, 33587626
8192, 35409239
8191, 33860345
8192, 32942613
8191, 32010215
8192, 35410183
8191, 32090826
8192, 35536237
8191, 56268319
8192, 106193623
8191, 95935628
8192, 106180550
8191, 103104468
8192, 94154107
8191, 91882185
8192, 101434261
8191, 105745905
8192, 106239104
8191, 99624019
8192, 102265642
8191, 92113405
8192, 91819315
8191, 97398707
8192, 103188503
8191, 97629741
8192, 101782166
8191, 95942053
8192, 98831211
8191, 95109006
8192, 93378671
8191, 94966914
16383, 193232688
8192, 95972683
16383, 191974070
8192, 96585399
8191, 95180913
16383, 186207827
8192, 96015702
8191, 90968194
16383, 78912641
8192, 32197973
8191, 31987290
8192, 35002039
8191, 34865521
8192, 32245806
8191, 32447396
8192, 32158362
8191, 35428942
8192, 32782653
8191, 33004261
8192, 32931355
8191, 33472164
8192, 32498488
