muestras, tiempo(ns)
8191, 62993210
8192, 66370912
8191, 64833022
8192, 70799917
8191, 71212912
8192, 71099229
8191, 71360633
8192, 65773585
8191, 71233690
8192, 47539719
8191, 21715179
8192, 21899677
8191, 22444837
8192, 22557817
8191, 21994454
8192, 21503959
8191, 22098508
8192, 23464604
8191, 23144645
8192, 23515585
8191, 22734575
8192, 23765989
8191, 22478134
8192, 21852011
8191, 23378604
8192, 23711601
8191, 22241525
8192, 23809136
8191, 21932917
8192, 23115274
8191, 23237625
8192, 22703390
8191, 21786326
8192, 23380586
8191, 23196755
8192, 22171674
8191, 21403201
8192, 22808278
8191, 23755878
8192, 23717657
8191, 23760063
8192, 23718378
8191, 22686520
8192, 21489904
8191, 21993398
8192, 23753600
8191, 23734434
8192, 23702193
8191, 21993546
8192, 23760527
8191, 23882488
8192, 23789989
8191, 23743527
8192, 23758397
8191, 23758619
8192, 23732397
8191, 21413461
8192, 23764045
8191, 21558051
8192, 22455930
8191, 21440145
8192, 22814519
8191, 21439163
8192, 22810648
8191, 21421609
8192, 23727897
8191, 23870247
8192, 23764174
8191, 21408571
8192, 23708212
8191, 21142759
8192, 23157755
8191, 21438108
8192, 23730638
8191, 21556866
8192, 23247106
8191, 21451089
8192, 21955121
8191, 21411127
8192, 22780834
8191, 21462071
8192, 21069557
8191, 22548281
8192, 21933695
8191, 21633329
8192, 22879202
8191, 21927251
8192, 23827322
8191, 21503367
8192, 23765712
8191, 21568847
8192, 23149496
8191, 22297617
8192, 23159589
8191, 20503026
8192, 22725631
8191, 20920244
8192, 22366283
8191, 21456423
8192, 23776767
8191, 21421016
8192, 23712897
8191, 21473626
8192, 23785804
8191, 21433183
8192, 23299457
8191, 23871432
8192, 23117867
8191, 23745397
8192, 23709731
8191, 22553429
8192, 23023646
8191, 23752896
8192, 23729952
8191, 23880007
8192, 23147515
8191, 22965406
8192, 23521195
8191, 21603162
8192, 23712212
8191, 23751674
8192, 22947684
8191, 23874729
8192, 22710964
8191, 23778915
8192, 22369931
8191, 23247476
8192, 22682760
8191, 22213563
8192, 22334913
8191, 40694778
8192, 67752341
8191, 63633370
8192, 62975062
8191, 67242513
8192, 69167880
8191, 62709158
8192, 68571517
8191, 65095834
8192, 64174400
8191, 62364791
8192, 67242939
8191, 62297700
8192, 71305449
8191, 64068253
8192, 68721478
8191, 64296399
8192, 68125577
8191, 63374873
8192, 66628113
8191, 61749909
8192, 65037187
8191, 64243640
8192, 68986993
8191, 62515290
8192, 65858362
8191, 64838819
8192, 66525170
8191, 67419678
8192, 67986709
8191, 64340287
8192, 67657417
8191, 67697767
8192, 68567924
8191, 68552665
8192, 66266672
8191, 64465471
8192, 71213376
8191, 66544651
8192, 65130537
8191, 67465399
8192, 62584214
8191, 61979907
8192, 65772790
8191, 65761457
8192, 70806269
8191, 66574002
8192, 67114218
8191, 68458666
8192, 66386060
8191, 40210654
8192, 23741212
8191, 23837377
8192, 23909913
8191, 22638113
8192, 23146903
8191, 21335313
8192, 23749804
8191, 21321443
8192, 22047045
8191, 21067353
8192, 22807834
8191, 21586606
8192, 22868518
8191, 21470219
8192, 22934832
8191, 21433034
8192, 23624194
8191, 21533773
8192, 22096138
8191, 21288665
8192, 22838685
8191, 23764767
8192, 22622095
8191, 21459015
8192, 23779785
8191, 21580884
8192, 23105311
8191, 21513386
8192, 23826137
8191, 21460552
8192, 22991221
8191, 21429608
8192, 23779655
8191, 23898173
8192, 23791248
8191, 23329420
8192, 22684724
8191, 23348827
8192, 22822463
8191, 23705564
8192, 23708360
8191, 23652620
8192, 23268754
8191, 23711824
8192, 22978609
8191, 23790322
8192, 23745008
8191, 23708471
8192, 23124441
8191, 22711761
8192, 23800525
8191, 22717797
8192, 22755445
8191, 22191081
8192, 23738026
8191, 22724075
8192, 23690416
8191, 23432252
8192, 23010868
8191, 23025423
8192, 22752574
8191, 21744605
8192, 23866877
8191, 22357061
8192, 23249143
8191, 22088564
8192, 22403468
8191, 23768859
8192, 23032719
8191, 22274932
8192, 23310236
8191, 22265025
8192, 22971350
8191, 23677176
8192, 23784804
8191, 23816396
8192, 23798526
8191, 23791304
8192, 22126915
8191, 24049782
8192, 23441512
8191, 21681310
8192, 23790267
8191, 23745100
8192, 23785026
8191, 23733600
8192, 22866277
8191, 22037694
8192, 23768359
8191, 23221458
8192, 23794267
8191, 22871573
8192, 23765378
8191, 22125156
8192, 23722360
8191, 23722916
8192, 21534478
8191, 22907036
8192, 23662139
8191, 23659898
8192, 23769859
8191, 23764452
8192, 23684619
8191, 21741513
8192, 21540515
8191, 23061053
8192, 22758130
8191, 22083804
8192, 22002787
8191, 21475108
8192, 22779667
8191, 20982613
8192, 21607459
8191, 20933836
8192, 22486430
8191, 21654421
8192, 22688945
8191, 22180340
8192, 23622602
8191, 38976076
8192, 71200098
8191, 66762815
8192, 68269835
8191, 65227351
8192, 64217622
8191, 64378416
8192, 65043742
8191, 68578942
8192, 71181024
8191, 61416654
8192, 71256338
8191, 62814342
8192, 66298839
8191, 62165367
8192, 64105142
8191, 71324356
8192, 65294720
8191, 71347541
8192, 71302819
8191, 66747982
8192, 65725327
8191, 70843657
8192, 65305573
8191, 64245288
8192, 64748949
8191, 64396323
8192, 71279709
8191, 64326954
8192, 65068890
8191, 62054128
8192, 65000021
8191, 66966387
8192, 71257894
8191, 65725067
8192, 65026649
8191, 60872067
8192, 71283190
8191, 62795786
8192, 65244110
8191, 64161511
8192, 65801437
8191, 62369773
8192, 62736991
8191, 64398379
8192, 66679798
8191, 64403268
8192, 65177796
8191, 65091612
8192, 68039449
8191, 44338404
8192, 22931795
8191, 22529133
8192, 22156045
8191, 22935461
8192, 22562114
8191, 21846677
8192, 22804075
8191, 22592855
8192, 23778155
8191, 23257921
8192, 22635298
8191, 21502330
8192, 23791562
8191, 23746527
8192, 23704175
8191, 23731693
8192, 23651176
8191, 22873907
8192, 23330643
8191, 23880692
8192, 23815174
8191, 23762266
8192, 23704935
8191, 23104867
8192, 23672879
8191, 22498263
8192, 21858862
8191, 22486929
8192, 22519096
8191, 23493622
8192, 23738360
8191, 21517440
8192, 22434060
8191, 23784081
8192, 23556084
8191, 22944888
8192, 23054923
8191, 23398734
8192, 22098453
8191, 23729137
8192, 23092941
8191, 23733767
8192, 23765526
8191, 23911821
8192, 21840992
8191, 21162648
8192, 21967843
8191, 21514866
8192, 23529473
8191, 21665458
8192, 23412419
8191, 23606768
8192, 21327314
8191, 23740322
8192, 23304347
8191, 23556010
8192, 23785248
8191, 23718027
8192, 22646113
8191, 23381697
8192, 21823030
8191, 23725842
8192, 23744934
8191, 23780100
8192, 23763322
8191, 23875932
8192, 21507700
8191, 23693083
8192, 21213092
8191, 22777723
8192, 21920621
8191, 22876832
8192, 23249699
8191, 23759564
8192, 23459512
8191, 22072138
8192, 23810063
8191, 21267480
8192, 22577188
8191, 22570225
8192, 23738712
8191, 21937621
8192, 23688509
8191, 23871451
8192, 22120674
8191, 21938843
8192, 23472974
8191, 23775285
8192, 23698509
8191, 23774323
8192, 22435671
8191, 23882395
8192, 22540485
8191, 23733304
8192, 23375772
8191, 22677538
8192, 23835322
8191, 22631650
8192, 23723453
8191, 22668613
8192, 22114434
8191, 21407127
8192, 23710953
8191, 21456941
8192, 23729230
8191, 21414220
8192, 22791556
8191, 22853407
8192, 23790175
8191, 21216258
8192, 23714841
8191, 21457645
8192, 23363956
8191, 21314443
8192, 22877963
8191, 20951021
8192, 28539601
8191, 20948854
8192, 23763452
8191, 50306668
8192, 67458826
8191, 64213122
8192, 71253042
8191, 63053061
8192, 61865315
8191, 63947366
8192, 64287159
8191, 63873514
8192, 64625895
8191, 64259788
8192, 64346065
8191, 64997835
8192, 71323578
8191, 70117777
8192, 71260282
8191, 66262950
8192, 71244672
8191, 65570458
8192, 64284306
8191, 65071353
8192, 65574884
8191, 68440148
8192, 68418926
8191, 68986864
8192, 61117935
8191, 62719269
8192, 64298343
8191, 63398872
8192, 67584750
8191, 64519266
8192, 66241154
8191, 65404738
8192, 64143734
8191, 67051515
8192, 63918403
8191, 71350781
8192, 65236870
8191, 64234066
8192, 71189728
8191, 68646461
8192, 64805208
8191, 66875240
8192, 70431903
8191, 65769789
8192, 63410186
8191, 64339472
8192, 71251949
8191, 68991993
8192, 69283453
8191, 27231801
8192, 22008176
8191, 23882858
8192, 23349179
8191, 22383245
8192, 23780619
8191, 22690964
8192, 21254110
8191, 22591891
8192, 21968639
8191, 23907357
8192, 23792933
8191, 22922425
8192, 22612558
8191, 23774582
8192, 21439071
8191, 23051423
8192, 21430904
8191, 23345864
8192, 21482626
8191, 23732564
8192, 23726397
8191, 22526114
8192, 22337672
8191, 23237014
8192, 22111175
8191, 23593880
8192, 23472918
8191, 22792815
8192, 21153982
8191, 23720693
8192, 22045861
8191, 23801914
8192, 21800067
8191, 23373919
8192, 22446467
8191, 23802600
8192, 22158248
8191, 23010535
8192, 23728083
8191, 23786360
8192, 23216440
8191, 23851155
8192, 22211859
8191, 22085564
8192, 23795211
8191, 23757897
8192, 23713564
8191, 21425626
8192, 23774415
8191, 21550347
8192, 23792155
8191, 21394368
8192, 23778119
8191, 21295646
8192, 23736360
8191, 21401683
8192, 22057397
8191, 20968410
8192, 23777970
8191, 21415701
8192, 23192366
8191, 20803171
8192, 23766155
8191, 21531329
8192, 23503677
8191, 23883599
8192, 22344691
8191, 22857184
8192, 23718341
8191, 23764748
8192, 23803859
8191, 21842326
8192, 22959350
8191, 23867136
8192, 23385420
8191, 23832304
8192, 21479182
8191, 23776526
8192, 22393597
8191, 22264432
8192, 23334772
8191, 22478874
8192, 23791081
8191, 23176477
8192, 21853030
8191, 21321276
8192, 23734193
8191, 20731820
8192, 22800685
8191, 21435330
8192, 23756971
8191, 21409997
8192, 23770989
8191, 21432571
8192, 23729749
8191, 21439719
8192, 23777859
8191, 21572162
8192, 23413752
8191, 21423867
8192, 23783859
8191, 21452034
8192, 21401961
8191, 21407776
8192, 22482763
8191, 21584126
8192, 23914802
8191, 21487108
8192, 22704187
8191, 21435868
8192, 23777526
8191, 21467293
8192, 23730378
8191, 21530292
8192, 22249784
8191, 34753883
8192, 63041487
8191, 65078131
8192, 64126067
8191, 65935602
8192, 61751335
8191, 66040231
8192, 63150541
8191, 68035967
8192, 63200467
8191, 68301742
8192, 67031090
8191, 64277695
8192, 64213808
8191, 65864566
8192, 64338176
8191, 69356749
8192, 64287121
8191, 71390189
8192, 64234548
8191, 71183469
8192, 64307603
8191, 66332987
8192, 64319603
8191, 61882167
8192, 63839552
8191, 66841925
8192, 65962972
8191, 64055031
8192, 67024182
8191, 64145752
8192, 66898740
8191, 61046917
8192, 71186339
8191, 63575055
8192, 71280875
8191, 64202566
8192, 71199895
8191, 69245510
8192, 68035116
8191, 61957277
8192, 63372391
8191, 63938237
8192, 71209691
8191, 65436460
8192, 63862126
8191, 69328675
8192, 64350287
8191, 68568794
8192, 71202764
8191, 54963394
8192, 23179236
8191, 22694149
8192, 21477441
8191, 21465052
8192, 51033068
8191, 67893173
8192, 65361905
8191, 71357245
8192, 63406909
8191, 65838677
8192, 71239375
8191, 64526267
8192, 67394179
8191, 64451249
8192, 68380593
8191, 64445656
8192, 64012532
8191, 64224992
8192, 66582428
8191, 67245958
8192, 66816278
8191, 64285732
8192, 64936651
8191, 64089771
8192, 65280480
8191, 64251695
8192, 71360800
8191, 64405379
8192, 71277579
8191, 63654424
8192, 66644520
8191, 65832604
8192, 71273282
8191, 64229974
8192, 64887133
8191, 63886793
8192, 69103159
8191, 64333287
8192, 64947206
8191, 65043742
8192, 67197791
8191, 69384619
8192, 61866500
8191, 65026038
8192, 66791464
8191, 64097197
8192, 66103822
8191, 64528970
8192, 69925205
8191, 64395897
8192, 67466567
8191, 64524008
8192, 66628224
8191, 64336917
8192, 30156621
8191, 23274068
8192, 22181470
8191, 21500719
8192, 22110026
8191, 22672946
8192, 23725564
8191, 22847036
8192, 23748952
8191, 22816018
8192, 23781360
8191, 22984942
8192, 22006027
8191, 23741360
8192, 23790433
8191, 22903555
8192, 22833148
8191, 22831444
8192, 22228914
8191, 22718168
8192, 23759285
8191, 22917703
8192, 23779026
8191, 23712675
8192, 23792785
8191, 23906969
8192, 21226129
8191, 22537577
8192, 21495145
8191, 22502411
8192, 21270851
8191, 23496381
8192, 21313628
8191, 23773952
8192, 20783708
8191, 23738545
8192, 21408646
8191, 23151274
8192, 21243240
8191, 23787471
8192, 21437886
8191, 23010127
8192, 22235173
8191, 22359320
8192, 21402313
8191, 22771297
8192, 22907073
8191, 22438264
8192, 21582921
8191, 23912006
8192, 21494052
8191, 23781266
8192, 21458627
8191, 23738434
8192, 23454326
8191, 23783452
8192, 21490978
8191, 23647601
8192, 21479497
8191, 23782137
8192, 21449034
8191, 23485493
8192, 23756544
8191, 23718193
8192, 21438886
8191, 23951376
8192, 23032479
8191, 22986831
8192, 21466996
8191, 22619835
8192, 22738760
8191, 23707082
8192, 20698987
8191, 22640779
8192, 21474626
8191, 22345357
8192, 21338591
8191, 23796081
8192, 21491478
8191, 22526522
8192, 21466182
8191, 23932673
8192, 21458978
8191, 23071442
8192, 21453089
8191, 23737212
8192, 21463812
8191, 23754656
8192, 23879006
8191, 22138896
8192, 23606213
8191, 22140359
8192, 22540781
8191, 23755896
8192, 23080923
8191, 21888825
8192, 22581651
8191, 23868969
8192, 23801211
8191, 23074460
8192, 23642232
8191, 22856018
8192, 23705138
8191, 23277272
8192, 21747420
8191, 22641131
8192, 22286209
8191, 23737249
8192, 22822019
8191, 23784341
8192, 22578299
8191, 23734897
8192, 23788693
8191, 22892943
8192, 23752804
8191, 22141156
8192, 21487922
8191, 21483034
8192, 23751508
8191, 21408424
8192, 23733897
8191, 21556533
8192, 23736360
8191, 21409034
8192, 23730786
8191, 21405331
8192, 23435622
8191, 20623506
8192, 23772415
8191, 20340584
8192, 22678502
8191, 21451145
8192, 22087323
8191, 23768027
8192, 22433467
8191, 23828488
8192, 23759137
8191, 23873654
8192, 22868740
8191, 23763841
8192, 23710231
8191, 22043898
8192, 23661972
8191, 22219747
8192, 22739852
8191, 22985628
8192, 23901321
8191, 31954304
8192, 69801263
8191, 67178255
8192, 66012157
8191, 71238597
8192, 63178670
8191, 66838296
8192, 64275159
8191, 66644575
8192, 64236714
8191, 70049315
8192, 67219458
8191, 63801682
8192, 66120989
8191, 65683735
8192, 64901670
8191, 69419081
8192, 68671441
8191, 65466570
8192, 68369685
8191, 66564781
8192, 71239320
8191, 67688953
8192, 71285931
8191, 71179024
8192, 68863921
8191, 65520015
8192, 68153521
8191, 64794393
8192, 64370861
8191, 64927873
8192, 66100563
8191, 66117693
8192, 64232641
8191, 63771979
8192, 66993461
8191, 66685187
8192, 61292840
8191, 63494463
8192, 64658857
8191, 68481925
8192, 65586292
8191, 62105405
8192, 66770982
8191, 65786956
8192, 65122149
8191, 63382131
8192, 68215965
8191, 67888488
8192, 66247784
8191, 39643346
8192, 21360054
8191, 23741101
8192, 21415479
8191, 22744000
8192, 21154297
8191, 23303457
8192, 23098626
8191, 23742860
8192, 22815240
8191, 23707527
8192, 23730638
8191, 23837859
8192, 23273217
8191, 22378949
8192, 23736508
8191, 22534781
8192, 23799063
8191, 22624613
8192, 22464171
8191, 23905951
8192, 22186396
8191, 22306024
8192, 22437430
8191, 23710804
8192, 23749471
8191, 22133174
8192, 23788211
8191, 23876655
8192, 23784600
8191, 23113256
8192, 22196266
8191, 22661576
8192, 23239569
8191, 23734897
8192, 23753711
8191, 22977368
8192, 21518274
8191, 22893128
8192, 22651039
8191, 22711649
8192, 21864826
8191, 23050682
8192, 23369734
8191, 22481930
8192, 23408253
8191, 22545096
8192, 22024509
8191, 21983694
8192, 22379171
8191, 22107823
8192, 22301598
8191, 22397079
8192, 23567787
8191, 23736527
8192, 21428331
8191, 22570854
8192, 23740396
8191, 21890603
8192, 22350672
8191, 23875748
8192, 22768167
8191, 23657416
8192, 23538288
8191, 21326554
8192, 23744711
8191, 21189722
8192, 23742730
8191, 21574292
8192, 23096164
8191, 21452516
8192, 23654620
8191, 21427423
8192, 23704712
8191, 23766675
8192, 21537367
8191, 24143041
8192, 23794896
8191, 23754211
8192, 21471904
8191, 23735082
8192, 21417238
8191, 23694934
8192, 23782304
8191, 23119163
8192, 21439978
8191, 22413875
8192, 22312747
8191, 21405515
8192, 21088113
8191, 22427727
8192, 20893744
8191, 22933683
8192, 21501367
8191, 23748415
8192, 21405516
8191, 23782082
8192, 21354905
8191, 23725489
8192, 21433220
8191, 23639472
8192, 20977780
8191, 23135571
8192, 23740064
8191, 22382246
8192, 23796618
8191, 22117508
8192, 23746730
8191, 23214533
8192, 23859506
8191, 23787100
8192, 22534077
8191, 21872678
8192, 23766989
8191, 22868870
8192, 23749397
8191, 23885617
8192, 23790304
8191, 22268895
8192, 23993172
8191, 27716666
8192, 76315521
8191, 64100086
8192, 61424024
8191, 64416453
8192, 71284930
8191, 65084575
8192, 62771564
8191, 65741512
8192, 65923233
8191, 64003828
8192, 69609060
8191, 68889032
8192, 64304362
8191, 64375101
8192, 63612221
8191, 64494434
8192, 68385260
8191, 66647872
8192, 64921337
8191, 63474038
8192, 64339972
8191, 66255747
8192, 69425600
8191, 62553363
8192, 65061835
8191, 64137956
8192, 64073475
8191, 63341391
8192, 65288443
8191, 68693330
8192, 69705689
8191, 65958565
8192, 66428023
8191, 62835397
8192, 64208548
8191, 65323165
8192, 67873007
8191, 65937769
8192, 64276139
8191, 68484184
8192, 65615365
8191, 67094422
8192, 63650072
8191, 65395664
8192, 67818488
8191, 65124371
8192, 64224511
8191, 69229954
8192, 67741785
8191, 61221916
8192, 23804822
8191, 21576755
8192, 22197229
8191, 22008324
8192, 23736952
8191, 21709568
8192, 22711816
8191, 22025120
8192, 23734082
8191, 21551848
8192, 23805007
8191, 22900276
8192, 23741138
8191, 21897399
8192, 23809322
8191, 22558966
8192, 22660817
8191, 22324209
8192, 23850322
8191, 23762230
8192, 23711286
8191, 22916555
8192, 21492478
8191, 21456033
8192, 22740075
8191, 21061038
8192, 22756778
8191, 21266036
8192, 23172440
8191, 22051527
8192, 21581477
8191, 23748841
8192, 22083990
8191, 22406152
8192, 22478041
8191, 21435441
8192, 23804599
8191, 21383479
8192, 22960350
8191, 21396016
8192, 23427808
8191, 21379424
8192, 23811674
8191, 21430349
8192, 23722268
8191, 21461700
8192, 23772600
8191, 21414979
8192, 22539817
8191, 23887024
8192, 23781378
8191, 22360005
8192, 22882684
8191, 23760581
8192, 22695075
8191, 21666624
8192, 23724953
8191, 22331580
8192, 22080064
8191, 23183385
8192, 22504485
8191, 23787155
8192, 21848122
8191, 22321543
8192, 21609347
8191, 23929784
8192, 23390327
8191, 20544785
8192, 23764249
8191, 23233662
8192, 22262154
8191, 23758471
8192, 22473133
8191, 23007794
8192, 21594144
8191, 22258006
8192, 23852544
8191, 21514588
8192, 22412690
8191, 22082953
8192, 22449671
8191, 21031631
8192, 23006831
8191, 23854506
8192, 23824044
8191, 22108045
8192, 23689472
8191, 21998287
8192, 21420016
8191, 27133266
8192, 64267010
8191, 64395249
8192, 64718098
8191, 68553813
8192, 64633228
8191, 71216912
8192, 61631558
8191, 66372801
8192, 68700552
8191, 62226200
8192, 66105749
8191, 66172470
8192, 62569437
8191, 63689591
8192, 67424956
8191, 66012916
8192, 65607217
8191, 71323041
8192, 67521158
8191, 65120167
8192, 63988699
8191, 65556366
8192, 64303584
8191, 65892418
8192, 64914466
8191, 64299287
8192, 71184932
8191, 63536463
8192, 66988369
8191, 65303721
8192, 66913017
8191, 64400546
8192, 69510895
8191, 63098172
8192, 66978331
8191, 64481934
8192, 71259523
8191, 64235677
8192, 71189839
8191, 64323972
8192, 71283190
8191, 64299732
8192, 64422453
8191, 65277999
8192, 66900499
8191, 65151130
8192, 67168329
8191, 64192251
8192, 67456992
8191, 62427402
8192, 23786563
8191, 23899062
8192, 23350105
8191, 21321258
8192, 22947628
8191, 23732434
8192, 22733668
8191, 21020169
8192, 22750501
8191, 23890358
8192, 22035213
8191, 21421886
8192, 23747786
8191, 21436108
8192, 23165440
8191, 21413164
8192, 23759471
8191, 21597588
8192, 23774804
8191, 21412016
8192, 23709305
8191, 23810785
8192, 23460530
8191, 21289462
8192, 23700731
8191, 21563737
8192, 23807489
8191, 21452812
8192, 22871240
8191, 23784748
8192, 23040738
8191, 21445145
8192, 21848715
8191, 22182729
8192, 23583899
8191, 21454330
8192, 23728379
8191, 21452238
8192, 23797155
8191, 21329925
8192, 23218292
8191, 21052446
8192, 21133927
8191, 21415238
8192, 22493744
8191, 21583347
8192, 22249951
8191, 21435238
8192, 22281358
8191, 23920117
8192, 23728897
8191, 23736712
8192, 22101397
8191, 22823351
8192, 22847795
8191, 23732471
8192, 22693335
8191, 23707249
8192, 22460893
8191, 21431053
8192, 23747064
8191, 21478996
8192, 22236210
8191, 21423738
8192, 23729193
8191, 23876858
8192, 23787822
8191, 21406886
8192, 23339531
8191, 21479681
8192, 22909091
8191, 21422701
8192, 22039064
8191, 21549644
8192, 22554706
8191, 21448793
8192, 23716767
8191, 21429830
8192, 23758581
8191, 21427867
8192, 23402734
8191, 21558551
8192, 23729286
8191, 21475867
8192, 23760156
8191, 21440386
8192, 22870944
8191, 21471015
8192, 22967794
8191, 21574885
8192, 22605780
8191, 21431238
8192, 22664613
8191, 21353961
8192, 23531973
8191, 21112945
8192, 22896647
8191, 21812122
8192, 21270128
8191, 21426997
8192, 23734304
8191, 21393368
8192, 23826266
8191, 22024842
8192, 22424968
8191, 22866554
8192, 21402646
8191, 21861326
8192, 23733508
8191, 23743970
8192, 23377234
8191, 23766897
8192, 23825451
8191, 21587607
8192, 23801767
8191, 20539063
8192, 23732138
8191, 21445756
8192, 22743353
8191, 21440516
8192, 23735860
8191, 21581755
8192, 22556522
8191, 21469812
8192, 23758174
8191, 21412812
8192, 23603898
8191, 21363202
8192, 23875599
8191, 21337535
8192, 22202952
8191, 21406424
8192, 23796581
8191, 21432016
8192, 23747156
8191, 21453849
8192, 22511614
8191, 22669983
8192, 23798230
8191, 21424053
8192, 23768322
8191, 21341202
8192, 23733046
8191, 21371479
8192, 23304550
8191, 21243369
8192, 23777193
8191, 21613717
8192, 22659150
8191, 21215499
8192, 23402901
8191, 22331987
8192, 22520688
8191, 37863551
8192, 70395903
8191, 67426363
8192, 66137507
8191, 67076922
8192, 65681772
8191, 62647066
8192, 66655205
8191, 70219609
8192, 65743901
8191, 61995388
8192, 69052049
8191, 71437650
8192, 66475874
8191, 64239029
8192, 62818582
8191, 66637205
8192, 67449789
8191, 71212394
8192, 65166352
8191, 62316681
8192, 71257394
8191, 64134030
8192, 67126052
8191, 69671782
8192, 71222912
8191, 63073339
8192, 71237801
8191, 63593277
8192, 67794785
8191, 63490019
8192, 68572239
8191, 63584296
8192, 69594931
8191, 70333905
8192, 65412701
8191, 71287449
8192, 65290221
8191, 64204770
8192, 70341052
8191, 63706610
8192, 67021016
8191, 64284121
8192, 63626388
8191, 62307199
8192, 63506964
8191, 65250610
8192, 64158734
8191, 67694878
8192, 64555970
8191, 30415432
8192, 21538533
8191, 22631632
8192, 20915262
8191, 22131323
8192, 22778964
8191, 22491336
8192, 23745619
8191, 23714378
8192, 23021442
8191, 22455597
8192, 23199329
8191, 22424541
8192, 21548515
8191, 22226192
8192, 23136774
8191, 22407542
8192, 23452252
8191, 21710791
8192, 23794341
8191, 23747915
8192, 23753897
8191, 22584855
8192, 22709390
8191, 23726638
8192, 23754285
8191, 22883869
8192, 23750323
8191, 23727453
8192, 23774508
8191, 23764712
8192, 22275303
8191, 22394246
8192, 22597151
8191, 22405504
8192, 22600317
8191, 21454423
8192, 22817796
8191, 21404627
8192, 22560058
8191, 23751211
8192, 22154544
8191, 23651083
8192, 23771878
8191, 23077682
8192, 23759526
8191, 23771896
8192, 22775019
8191, 21054520
8192, 23304383
8191, 22811389
8192, 21540162
8191, 21959528
8192, 21738678
8191, 21373887
8192, 23881525
8191, 21519256
8192, 23809673
8191, 21595996
8192, 23348290
8191, 21440812
8192, 23802118
8191, 21490311
8192, 23761304
8191, 21442460
8192, 23771044
8191, 21594644
8192, 23813099
8191, 21419350
8192, 22523836
8191, 21509904
8192, 23834767
8191, 21463627
8192, 22528374
8191, 21585014
8192, 22765611
8191, 21473774
8192, 22533299
8191, 21541552
8192, 21680420
8191, 21510904
8192, 22212804
8191, 21391387
8192, 23791563
8191, 21453756
8192, 23821174
8191, 21285480
8192, 23755859
8191, 21416905
8192, 23822803
8191, 21648809
8192, 22687983
8191, 21269665
8192, 23110570
8191, 21359091
8192, 23818785
8191, 21471237
8192, 23762452
8191, 21657809
8192, 23821247
8191, 21327906
8192, 22743834
8191, 22366265
8192, 23757416
8191, 21299166
8192, 22869000
8191, 21648791
8192, 23772378
8191, 21412812
8192, 22711649
8191, 21316202
8192, 22456022
8191, 21258221
8192, 21506626
8191, 23910192
8192, 23431252
8191, 23770638
8192, 21433405
8191, 23893562
8192, 22762871
8191, 21427442
8192, 35123841
8191, 71444632
8192, 64345954
8191, 64369824
8192, 64424934
8191, 65301221
8192, 64404083
8191, 71294930
8192, 67308660
8191, 61936648
8192, 68282372
8191, 64139549
8192, 62969729
8191, 61874056
8192, 69677078
8191, 61634614
8192, 63155523
8191, 64386676
8192, 65750197
8191, 69617283
8192, 64458656
8191, 66604373
8192, 64982687
8191, 62250367
8192, 69411748
8191, 64408564
8192, 65181407
8191, 70747362
8192, 64010087
8191, 71401948
8192, 66748630
8191, 67637120
8192, 66598317
8191, 64589062
8192, 64216381
8191, 64800523
8192, 67089238
8191, 62772138
8192, 64271899
8191, 71266283
8192, 63211726
8191, 66211932
8192, 64109475
8191, 66004546
8192, 64283362
8191, 64231122
8192, 62858619
8191, 61680373
8192, 61176935
8191, 71357374
8192, 62494938
8191, 29316297
8192, 21447942
8191, 23379901
8192, 21486367
8191, 23736249
8192, 21546014
8191, 22750889
8192, 21482497
8191, 22994943
8192, 21556700
8191, 23881099
8192, 21530755
8191, 22746630
8192, 21446312
8191, 22636946
8192, 22136489
8191, 23767341
8192, 23743082
8191, 23144589
8192, 22909240
8191, 22111323
8192, 23154385
8191, 23741360
8192, 21411553
8191, 23745434
8192, 21229814
8191, 23862877
8192, 21475052
8191, 22793370
8192, 21520607
8191, 23766137
8192, 21055464
8191, 23443233
8192, 21252165
8191, 22307784
8192, 21020984
8191, 23752119
8192, 21316257
8191, 21393127
8192, 21685790
8191, 23250551
8192, 21930103
8191, 23383993
8192, 23793507
8191, 22539836
8192, 21941788
8191, 22761222
8192, 21063279
8191, 23698378
8192, 22051990
8191, 22572577
8192, 22072379
8191, 22314246
8192, 20971873
8191, 23721397
8192, 22008991
8191, 23720212
8192, 23338994
8191, 21556144
8192, 23790508
8191, 23779711
8192, 23777063
8191, 23755619
8192, 22388931
8191, 22713464
8192, 22811407
8191, 23042460
8192, 21914918
8191, 22064176
8192, 22256877
8191, 23715027
8192, 23769341
8191, 23084812
8192, 22121100
8191, 22072360
8192, 22029990
8191, 21525848
8192, 23849136
8191, 22216895
8192, 21444960
8191, 22548836
8192, 23560196
8191, 22906333
8192, 23137682
8191, 22395357
8192, 22539484
8191, 20645895
8192, 21439719
8191, 23745860
8192, 22277024
8191, 22248877
8192, 20905762
8191, 22865296
8192, 23745805
8191, 22228710
8192, 21988713
8191, 21471312
8192, 23747026
8191, 21564422
8192, 23541455
8191, 21445183
8192, 23723341
8191, 21093649
8192, 22095471
8191, 23769526
8192, 23514159
8191, 22061027
8192, 23359438
8191, 25135140
8192, 23208458
8191, 23802748
8192, 23494308
8191, 23787174
8192, 22647872
8191, 23870062
8192, 21439182
8191, 22617669
8192, 21510015
8191, 23536936
8192, 22375579
8191, 23870433
8192, 29853642
8191, 65944454
8192, 62601752
