muestras, tiempo(ns)
8192, 3080486
8191, 3165929
8192, 3188225
8191, 3228002
8192, 3110875
8191, 3141151
8192, 3070078
8191, 3152355
8192, 3106856
8191, 3549462
8192, 3458852
8191, 3371057
8192, 3078634
8191, 3243909
8192, 3155985
8191, 3300057
8192, 3135207
8191, 3176355
8192, 3374241
8191, 3087041
8192, 3382742
8191, 3151670
8192, 3134596
8191, 3150633
8192, 3151374
8191, 3152948
8192, 3046115
8191, 3053579
8192, 3376371
8191, 3108745
8192, 3151633
8191, 3356927
8192, 3134670
8191, 3142651
8192, 3219725
8191, 2903506
8192, 3379204
8191, 3349927
8192, 3367557
8191, 3149855
8192, 3364372
8191, 3351464
8192, 3472778
8191, 2895655
8192, 3196077
8191, 2892636
8192, 3148392
8191, 2861488
8192, 3173966
8191, 2896081
8192, 3408630
8191, 2874988
8192, 3145688
8191, 2879970
8192, 3153207
8191, 3353835
8192, 3359816
8191, 3347057
8192, 3153262
8191, 2868044
8192, 3154948
8191, 3031394
8192, 3164707
8191, 2878599
8192, 3164911
8191, 3101060
8192, 3176762
8191, 3084448
8192, 3164615
8191, 3065727
8192, 3370149
8191, 3340909
8192, 2887895
8191, 3346761
8192, 3148670
8191, 3167041
8192, 2874599
8191, 3162355
8192, 3374205
8191, 3157171
8192, 3378445
8191, 3085597
8192, 3123651
8191, 3087023
8192, 3158096
8191, 3364816
8192, 3061023
8191, 3155911
8192, 3078078
8191, 3155004
8192, 3040745
8191, 3362797
8192, 3139207
8191, 3158707
8192, 3139967
8191, 3151763
8192, 3093763
8191, 3310409
8192, 3267928
8191, 3184170
8192, 3384557
8191, 3143393
8192, 3070357
8191, 3153374
8192, 3070708
8191, 3580147
8192, 3131189
8191, 3194540
8192, 3042542
8191, 3385964
8192, 2900192
8191, 3135930
8192, 2888265
8191, 3417815
8192, 3080468
8191, 3164281
8192, 2881655
8191, 3184447
8192, 3004912
8191, 3363686
8192, 3033190
8191, 3163226
8192, 3058930
8191, 3149670
8192, 3078856
8191, 3133856
8192, 3377297
8191, 3071079
8192, 3417631
8191, 3180966
8192, 3142355
8191, 3091986
8192, 3166337
8191, 3124559
8192, 3157670
8191, 3361816
8192, 3140763
8191, 3347409
8192, 3461037
8191, 3379946
8192, 2889784
8191, 3357779
8192, 3075153
8191, 3370168
8192, 2903747
8191, 3181615
8192, 3350853
8191, 3069486
8192, 3215614
8191, 3097560
8192, 3152059
8191, 3034838
8192, 3139819
8191, 3124337
8192, 3404945
8191, 3165651
8192, 3043301
8191, 3111856
8192, 3160319
8191, 3176559
8192, 3184114
8191, 3051300
8192, 3372964
8191, 3366982
8192, 3363501
8191, 3030338
8192, 3134725
8191, 3058930
8192, 3365093
8191, 3364149
8192, 3244132
8191, 3169559
8192, 3137319
8191, 3166892
8192, 3380742
8191, 3186096
8192, 3172392
8191, 3142318
8192, 3160651
8191, 3062820
8192, 3362927
8191, 3360186
8192, 3354946
8191, 3043968
8192, 3151096
8191, 3084634
8192, 3373113
8191, 3053800
8192, 3378261
8191, 3418316
8192, 2918913
8191, 3377798
8192, 3051319
8191, 3353908
8192, 3370131
8191, 3156652
8192, 3143355
8191, 3156170
8192, 3120781
8191, 3286576
8192, 3281780
8191, 3358871
8192, 3194540
8191, 3184040
8192, 3363890
8191, 3149447
8192, 3156873
8191, 3221447
8192, 3172189
8191, 3055153
8192, 3155745
8191, 3362057
8192, 3093375
8191, 3158078
8192, 2856840
8191, 3147281
8192, 2848229
8191, 3158818
8192, 2860618
8191, 3057986
8192, 3377649
8191, 3179762
8192, 3160411
8191, 3046726
8192, 3378890
8191, 3131708
8192, 3368594
8191, 3092893
8192, 3341854
8191, 2884117
8192, 3113819
8191, 3083245
8192, 3149337
8191, 3321168
8192, 3329612
8191, 2982394
8192, 3200133
8191, 3387742
8192, 3083597
8191, 3182207
8192, 2879729
8191, 3164206
8192, 3069838
8191, 3158633
8192, 3094467
8191, 3449667
8192, 3124392
8191, 3173874
8192, 3132985
8191, 3167615
8192, 3063708
8191, 3368298
8192, 3415352
8191, 3425686
8192, 3169225
8191, 3143911
8192, 3190817
8191, 3171170
8192, 3170299
8191, 3087727
8192, 3406611
8191, 3137577
8192, 3161188
8191, 3375982
8192, 3348168
8191, 6789021
8192, 3626702
8191, 3584351
8192, 3717164
8191, 3404760
8192, 3285910
8191, 3317557
8192, 3256928
8191, 3405963
8192, 2897376
8191, 3158929
8192, 2858784
8191, 3161189
8192, 3069005
8191, 3155392
8192, 3059782
8191, 3194429
8192, 2926951
8191, 3175410
8192, 2860988
8191, 3142337
8192, 3045393
8191, 3183373
8192, 2887154
8191, 3165966
8192, 3144337
8191, 3129337
8192, 3052245
8191, 3166022
8192, 2855729
8191, 3157318
8192, 2890636
8191, 3576221
8192, 3013579
8191, 3211558
8192, 3400741
8191, 3290946
8192, 3315001
8191, 3320595
8192, 3350038
8191, 3214040
8192, 3249447
8191, 3215558
8192, 3188485
8191, 3341649
8192, 3157873
8191, 3155318
8192, 2927580
8191, 3209002
8192, 2896635
8191, 3094208
8192, 3041338
8191, 3163188
8192, 2975913
8191, 3140800
8192, 3343816
8191, 3062819
8192, 3367298
8191, 3066522
8192, 2875543
8191, 3043634
8192, 3357946
8191, 3137226
8192, 3156133
8191, 3299428
8192, 3305816
8191, 3104745
8192, 3171595
8191, 2906635
8192, 3153874
8191, 3017098
8192, 3378761
8191, 3076152
8192, 3153336
8191, 2860655
8192, 3156522
8191, 3378575
8192, 3086022
8191, 3159726
8192, 3190003
8191, 3185132
8192, 3380649
8191, 3057690
8192, 3261928
8191, 3058652
8192, 3341834
8191, 3370352
8192, 3040005
8191, 3162911
8192, 3157596
8191, 3133522
8192, 2899932
8191, 3164744
8192, 3059689
8191, 3145818
8192, 3068134
8191, 3482185
8192, 3053634
8191, 3169448
8192, 3045819
8191, 3392075
8192, 3057060
8191, 3159114
8192, 3054097
8191, 3143040
8192, 3074949
8191, 3157466
8192, 3066633
8191, 3067227
8192, 3135300
8191, 3222206
8192, 3404927
8191, 3382020
8192, 3151392
8191, 3134225
8192, 3360501
8191, 2894562
8192, 3154707
8191, 3054726
8192, 3123597
8191, 2888951
8192, 3361279
8191, 2872376
8192, 3143689
8191, 3142689
8192, 3366519
8191, 3064263
8192, 3361149
8191, 3370001
8192, 3531573
8191, 3422204
8192, 3180392
8191, 3409852
8192, 3156244
8191, 3162614
8192, 3129263
8191, 3171448
8192, 3134114
8191, 3162003
8192, 3139893
8191, 3152374
8192, 3198133
8191, 3409908
8192, 3069282
8191, 3173873
8192, 3257688
8191, 3322780
8192, 3121614
8191, 3199021
8192, 3144022
8191, 3592166
8192, 3595739
8191, 3257909
8192, 3184800
8191, 3176207
8192, 3108263
8191, 3196429
8192, 3412242
8191, 3027134
8192, 3190688
8191, 3360039
8192, 3214670
8191, 3162670
8192, 3181374
8191, 3402593
8192, 3160078
8191, 3374723
8192, 3080060
8191, 3156411
8192, 3123208
8191, 3235539
8192, 3095226
8191, 3225317
8192, 3077560
8191, 3154651
8192, 3120782
8191, 3378056
8192, 3081079
8191, 3154133
8192, 3145281
8191, 3160300
8192, 3099485
8191, 3171818
8192, 3353612
8191, 2926617
8192, 3144208
8191, 3380482
8192, 3061283
8191, 3154151
8192, 3342649
8191, 2883673
8192, 3133503
8191, 3322539
8192, 3291317
8191, 2912099
8192, 3164744
8191, 3053930
8192, 3138392
8191, 2879729
8192, 3190669
8191, 3094818
8192, 3159948
8191, 2861136
8192, 3205688
8191, 3108466
8192, 3160059
8191, 2862765
8192, 3154855
8191, 3068264
8192, 3367593
8191, 2929210
8192, 3131726
8191, 3059467
8192, 3152837
8191, 2883118
8192, 3124189
8191, 2889210
8192, 3148967
8191, 3050931
8192, 3148355
8191, 3089060
8192, 3200281
8191, 3065690
8192, 3147577
8191, 3065948
8192, 3389556
8191, 2887710
8192, 3155929
8191, 3540629
8192, 3250336
8191, 3129893
8192, 2931062
8191, 3137837
8192, 3382130
8191, 3381204
8192, 3181410
8191, 3202984
8192, 3161947
8191, 3131170
8192, 3150540
8191, 3351891
8192, 3347242
8191, 3158170
8192, 3351279
8191, 3159540
8192, 3359649
8191, 3037745
8192, 3144226
8191, 3288335
8192, 3533518
8191, 3217521
8192, 3152559
8191, 3186726
8192, 3218521
8191, 3153670
8192, 3147707
8191, 3093578
8192, 3159633
8191, 3019838
8192, 3151207
8191, 3383835
8192, 3236651
8191, 3404556
8192, 2893580
8191, 3185411
8192, 2888395
8191, 3179522
8192, 2911599
8191, 3187429
8192, 2864192
8191, 3141300
8192, 2924376
8191, 3165411
8192, 3055875
8191, 3147929
8192, 2852858
8191, 3162392
8192, 2979875
8191, 3153726
8192, 3028634
8191, 3158596
8192, 2876266
8191, 3162948
8192, 3018357
8191, 3214466
8192, 2884710
8191, 3149077
8192, 3049634
8191, 3139041
8192, 3376075
8191, 3133522
8192, 3151689
8191, 3105449
8192, 3342446
8191, 3135244
8192, 3148392
8191, 3342131
8192, 3472648
8191, 3212447
8192, 3174466
8191, 2930691
8192, 3157133
8191, 3075893
8192, 2858006
8191, 3165522
8192, 2880748
8191, 3364242
8192, 3042616
8191, 3154762
8192, 3070356
8191, 3161226
8192, 3083541
8191, 3130708
8192, 3073115
8191, 3165262
8192, 3098226
8191, 3091227
8192, 3137429
8191, 3166299
8192, 3121152
8191, 3162374
8192, 3147893
8191, 3128911
8192, 3135689
8191, 3165744
8192, 3075431
8191, 3359149
8192, 3038264
8191, 3361427
8192, 3238614
8191, 3215576
8192, 3102449
8191, 3371390
8192, 3075171
8191, 3232855
8192, 3089245
8191, 3393167
8192, 3081523
8191, 3389390
8192, 3459815
8191, 2977894
8192, 3386945
8191, 2886025
8192, 3352668
8191, 2909229
8192, 3165651
8191, 2968561
8192, 3292890
8191, 3064967
8192, 3151874
8191, 3164003
8192, 3537129
8191, 3637665
8192, 3226484
8191, 3112337
8192, 3207929
8191, 3218206
8192, 3129503
8191, 3402575
8192, 3371538
8191, 3341428
8192, 3516555
8191, 3431167
8192, 3148337
8191, 3216595
8192, 3140948
8191, 3418686
8192, 3176022
8191, 3389742
8192, 2885302
8191, 3360538
8192, 3037430
8191, 3154114
8192, 2882099
8191, 3367872
8192, 3034190
8191, 3376334
8192, 3081596
8191, 3378668
8192, 2951895
8191, 3135892
8192, 3054856
8191, 3151448
8192, 2854322
8191, 3164763
8192, 3033764
8191, 3152874
8192, 2985486
8191, 3364538
8192, 2828988
8191, 3122893
8192, 3416575
8191, 3365835
8192, 3246521
8191, 3377205
8192, 2910357
8191, 3374945
8192, 3227188
8191, 3364483
8192, 2876858
8191, 3117504
8192, 3049578
8191, 3365872
8192, 2882062
8191, 3376297
8192, 3042172
8191, 3373945
8192, 3109523
8191, 3379483
8192, 3174577
8191, 3140466
8192, 3065226
8191, 3101485
8192, 3178522
8191, 3131152
8192, 3131134
8191, 3070579
8192, 3164133
8191, 3049986
8192, 3376427
8191, 3076282
8192, 3161133
8191, 3121967
8192, 3413779
8191, 3562739
8192, 3446186
8191, 3136170
8192, 3173392
8191, 3165225
8192, 3165855
8191, 3074912
8192, 3138170
8191, 3371039
8192, 3060208
8191, 3155448
8192, 3087801
8191, 3144688
8192, 3156022
8191, 3160763
8192, 3079893
8191, 3214059
8192, 3379945
8191, 3093874
8192, 3157299
8191, 3097412
8192, 3170467
8191, 3063949
8192, 3366409
8191, 3068022
8192, 3149948
8191, 3353409
8192, 3341205
8191, 3154781
8192, 3520500
8191, 3541314
8192, 3124466
8191, 3368556
8192, 3145318
8191, 3199077
8192, 3131337
8191, 3171281
8192, 3153189
8191, 3145707
8192, 3374168
8191, 3149189
8192, 3368964
8191, 3079282
8192, 3368076
8191, 3089504
8192, 3144522
8191, 3078282
8192, 3101652
8191, 3390723
8192, 3148707
8191, 3137985
8192, 3153689
8191, 3075486
8192, 3142244
8191, 3147689
8192, 3375890
8191, 3064930
8192, 3367205
8191, 3052486
8192, 3139226
8191, 3204318
8192, 3197354
8191, 3067819
8192, 3141041
8191, 3522148
8192, 3243651
8191, 3147596
8192, 3386834
8191, 3093967
8192, 3355816
8191, 3376075
8192, 3161800
8191, 3178485
8192, 3369482
8191, 3062708
8192, 3131281
8191, 3088282
8192, 3158355
8191, 3277835
8192, 3167447
8191, 3048986
8192, 3222669
8191, 3377686
8192, 3056820
8191, 3369723
8192, 3043245
8191, 3153596
8192, 3078245
8191, 3194022
8192, 3063745
8191, 3140114
8192, 2909858
8191, 3238058
8192, 3078263
8191, 3354187
8192, 3378353
8191, 3519536
8192, 3217429
8191, 3172763
8192, 3082949
8191, 3147152
8192, 3069726
8191, 3160818
8192, 2880025
8191, 3373779
8192, 3068449
8191, 3374223
8192, 2897710
8191, 3185021
8192, 2925154
8191, 3173984
8192, 2890006
8191, 3158781
8192, 2886358
8191, 3135837
8192, 2919266
8191, 3156022
8192, 2878469
8191, 3354631
8192, 3173336
8191, 3158448
8192, 3167707
8191, 3063764
8192, 3186077
8191, 3194355
8192, 3169485
8191, 3064300
8192, 3140911
8191, 3518111
8192, 3456926
8191, 3394538
8192, 3127578
8191, 3383186
8192, 3078226
8191, 3349205
8192, 3199873
8191, 3313372
8192, 3107004
8191, 3389278
8192, 3377131
8191, 3328095
8192, 3104967
8191, 3161540
8192, 3385946
8191, 3176818
8192, 3053338
8191, 3145670
8192, 3130596
8191, 3370057
8192, 3139263
8191, 3370001
8192, 3067375
8191, 3161670
8192, 3430093
8191, 3143560
8192, 3377557
8191, 3376723
8192, 3141614
8191, 3360705
8192, 3148726
8191, 3375872
8192, 3178947
8191, 3158077
8192, 3380149
8191, 3171744
8192, 3067393
8191, 3154059
8192, 3125485
8191, 3368593
8192, 3170689
8191, 3164558
8192, 3102486
8191, 3157559
8192, 3066893
8191, 3188670
8192, 3131800
8191, 3168058
8192, 2863117
8191, 3154430
8192, 2881432
8191, 3159170
8192, 2862081
8191, 3160466
8192, 3063264
8191, 3163374
8192, 2901747
8191, 3194077
8192, 2895747
8191, 3121763
8192, 2863654
8191, 3129633
8192, 2878173
8191, 3382001
8192, 2965357
8191, 3302409
8192, 3295983
8191, 3564073
8192, 2991875
8191, 3405334
8192, 2908154
8191, 3156744
8192, 3153448
8191, 3262466
8192, 3161614
8191, 3206077
8192, 2946413
8191, 3176596
8192, 2887913
8191, 3166447
8192, 2859210
8191, 3100448
8192, 3373594
8191, 3078541
8192, 3164559
8191, 3126948
8192, 3157115
8191, 3179059
8192, 3228596
8191, 3101263
8192, 3134782
8191, 3104930
8192, 3366186
8191, 3171077
8192, 2901728
8191, 3275817
8192, 3252169
8191, 2916894
8192, 3391853
8191, 3170799
8192, 3144985
8191, 3130207
8192, 3178133
8191, 3127281
8192, 3400927
8191, 3199522
8192, 3375408
8191, 3167614
8192, 3017894
8191, 3359890
8192, 3261965
8191, 3101134
8192, 3246317
8191, 3246965
8192, 3213151
8191, 3178411
8192, 3180336
8191, 3193318
8192, 3305150
8191, 3189317
8192, 3391483
8191, 3072134
8192, 3356242
8191, 3167262
8192, 3296243
8191, 3370742
8192, 3175244
8191, 3297743
8192, 3268058
8191, 5808993
8192, 9760747
8191, 9406400
8192, 10001560
8191, 9152662
8192, 9434659
8191, 9179976
8192, 9757340
8191, 8771814
8192, 9336215
8191, 9413085
8192, 9372826
8191, 9346548
8192, 9331937
8191, 10261557
8192, 10113818
8191, 9066736
8192, 9389752
8191, 9128958
8192, 9960671
8191, 8783109
8192, 9846987
8191, 8517058
8192, 10008393
8191, 9221698
8192, 9964616
8191, 10216724
8192, 9435973
8191, 9592231
8192, 9290660
8191, 10070356
8192, 9233179
8191, 9971950
8192, 9106514
8191, 9825839
8192, 9584472
8191, 9199106
8192, 9044922
8191, 9546639
8192, 9426121
8191, 9493602
8192, 8535594
8191, 9299160
8192, 9960042
8191, 9460806
8192, 9883376
8191, 8521131
8192, 9041700
8191, 9169791
8192, 9436844
8191, 9495102
8192, 9782229
8191, 9079144
8192, 9324975
8191, 8503409
8192, 9965023
8191, 9080200
8192, 9135772
8191, 8533816
8192, 9371955
8191, 8571798
8192, 9336919
8191, 9264086
8192, 9303160
8191, 9191847
8192, 9543250
8191, 9254641
8192, 9369955
8191, 9383881
8192, 9334289
8191, 9801007
8192, 9295345
8191, 9339030
8192, 9325141
8191, 9551343
8192, 9399659
8191, 9014181
8192, 9899635
8191, 9074848
8192, 8879127
8191, 9367844
8192, 9810710
8191, 9676119
8192, 9950153
8191, 9332808
8192, 9324771
8191, 9527805
8192, 8959089
8191, 9392640
8192, 8937164
8191, 9131958
8192, 9051293
8191, 9387215
8192, 8557853
8191, 9668896
8192, 8509927
8191, 9952227
8192, 9962579
8191, 9327623
8192, 8645519
8191, 9878969
8192, 10153225
8191, 9456399
8192, 9070125
8191, 9585528
8192, 9319215
8191, 9256864
8192, 9340697
8191, 9085106
8192, 9216938
8191, 10164188
8192, 9410030
8191, 9355197
8192, 9413863
8191, 10008745
8192, 9351771
8191, 9955690
8192, 9352715
8191, 9153291
8192, 9339567
8191, 9999430
8192, 9293974
8191, 9532046
8192, 9351844
8191, 9311475
8192, 9699545
8191, 9175939
8192, 9345196
8191, 9395011
8192, 10007745
8191, 8764684
8192, 9374437
8191, 9387103
8192, 9380567
8191, 9394807
8192, 10107966
8191, 10145429
8192, 9241808
8191, 9644119
8192, 10042411
8191, 8571445
8192, 10051374
8191, 9070848
8192, 9704729
8191, 9144791
8192, 9370993
8191, 8824128
8192, 9437862
8191, 10392148
8192, 9724267
8191, 8932423
8192, 10008800
8191, 9348937
8192, 9376085
8191, 9646489
8192, 9122569
8191, 9750692
8192, 9960041
8191, 9330086
8192, 10092541
8191, 9233142
8192, 9631175
8191, 9387622
8192, 9287957
8191, 10012393
8192, 10042541
8191, 9381011
8192, 9328864
8191, 9948301
8192, 8901757
8191, 8733296
8192, 10169651
8191, 9252476
8192, 9400566
8191, 10023893
8192, 10023744
8191, 10017356
8192, 9214383
8191, 9326474
8192, 10002653
8191, 9746896
8192, 9041033
8191, 9352900
8192, 9020644
8191, 9193643
8192, 10001338
8191, 9330586
8192, 9387659
8191, 9200605
8192, 8958349
8191, 9372974
8192, 9969875
8191, 9161347
8192, 9329438
8191, 9253809
8192, 9456862
8191, 9293067
8192, 9978875
8191, 9184494
8192, 9329123
8191, 11019401
8192, 10462221
8191, 10306927
16383, 19077278
8192, 10254520
8191, 10257150
16383, 18252194
8192, 9523083
16383, 18917298
8192, 9609342
16383, 30082253
8192, 9515047
8191, 9066293
8192, 9410140
8191, 9262086
8192, 9362548
8191, 9360530
8192, 9138625
8191, 8825776
8192, 9992931
8191, 9370011
8192, 9335438
8191, 9539509
8192, 9930264
8191, 9985968
8192, 9989634
8191, 9987319
8192, 9990949
8191, 9653434
8192, 8806721
8191, 9436325
8192, 9341882
8191, 9154235
8192, 9232569
8191, 9101736
8192, 9489991
8191, 9942876
8192, 9034144
8191, 10050948
8192, 9288104
8191, 9378455
8192, 9073569
8191, 9071866
8192, 10318575
8191, 8608871
8192, 9024904
8191, 9291623
8192, 9584194
8191, 9455010
8192, 9547990
8191, 9485510
8192, 8966053
8191, 9369493
8192, 9315234
8191, 8477095
8192, 9477695
8191, 9260530
8192, 9280216
8191, 9121217
8192, 9253475
8191, 9369456
8192, 10118466
8191, 8672240
8192, 9595249
8191, 9245512
8192, 9100070
8191, 8535020
8192, 9966487
8191, 8493205
8192, 9970357
8191, 9056514
8192, 9904709
8191, 8599982
8192, 9500602
8191, 8596075
8192, 9762785
8191, 10034392
8192, 10005726
8191, 10031764
8192, 9006552
8191, 9956930
8192, 9208383
8191, 10196002
8192, 9393326
8191, 10085948
8192, 9143625
8191, 8999775
8192, 9601713
8191, 15859053
8192, 9673119
8191, 10394241
8192, 9540787
8191, 10190706
8192, 10084985
8191, 9570232
8192, 9724193
8191, 9354455
8192, 9387474
8191, 9275641
8192, 10006115
8191, 9325623
8192, 9753878
8191, 9321419
8192, 9439084
8191, 9525694
8192, 10119541
8191, 9300363
8192, 9944746
8191, 8889072
8192, 9463232
8191, 9331808
8192, 9686489
8191, 9345345
8192, 9308438
8191, 10031800
8192, 9205828
8191, 9295753
8192, 8502113
8191, 10067448
8192, 10043782
8191, 9116236
8192, 9302308
8191, 9273030
8192, 8895257
8191, 9904395
8192, 8487873
8191, 9362863
8192, 9214032
8191, 9965115
8192, 8604908
8191, 9521324
8192, 10216428
8191, 10052670
8192, 9061570
8191, 9384770
8192, 9438936
8191, 9989282
8192, 9090033
8191, 9357066
8192, 3355612
8191, 3389371
8192, 2935116
8191, 3141059
8192, 3362667
8191, 3430426
8192, 3188337
8191, 3275428
8192, 3029912
8191, 3570647
8192, 3140059
8191, 3193096
8192, 3084819
8191, 3180669
8192, 2868747
8191, 3381594
8192, 2902970
8191, 3423778
8192, 3132596
8191, 3362297
8192, 3461630
8191, 3404520
8192, 3385816
8191, 2987690
8192, 3180911
8191, 3385334
8192, 3053949
8191, 3165041
8192, 2892654
8191, 3147300
8192, 3035635
8191, 3159410
8192, 2895191
8191, 3153596
8192, 2909581
8191, 3138503
8192, 3048375
8191, 3362242
8192, 3085653
8191, 3285205
8192, 3361650
8191, 3466204
8192, 2910172
8191, 3146393
8192, 2865692
8191, 3186651
8192, 2908580
8191, 3177763
8192, 2895969
8191, 3178781
8192, 3092448
8191, 3378353
8192, 3489907
8191, 3056597
8192, 3144763
8191, 3087393
8192, 3166744
8191, 3373816
8192, 3062634
8191, 3159615
8192, 2887821
8191, 3513129
8192, 3050912
8191, 3196373
8192, 3372723
8191, 3154688
8192, 3378334
8191, 3115559
8192, 3162836
8191, 3044597
8192, 3389390
8191, 3377241
8192, 3407112
8191, 3455037
8192, 2994487
8191, 3505537
8192, 3003579
8191, 3175410
8192, 2921117
8191, 3189707
8192, 3087986
8191, 3212540
8192, 3089467
8191, 3417037
8192, 3203280
8191, 3207540
8192, 3165429
8191, 3171763
8192, 3109022
8191, 3476204
8192, 2897117
8191, 3358242
8192, 3053449
8191, 3372890
8192, 2894228
8191, 3168373
8192, 3079727
8191, 3366964
8192, 2876099
8191, 3358428
8192, 2858210
8191, 3157670
8192, 2903672
8191, 3160207
8192, 2893173
8191, 3347779
8192, 2910987
8191, 3224891
8192, 2966060
8191, 3458352
8192, 3532980
8191, 3514036
8192, 3426315
8191, 3152929
8192, 3380372
8191, 3393575
8192, 3318372
8191, 3175800
8192, 3414908
8191, 3091523
8192, 3170596
8191, 3094893
8192, 3352872
8191, 3055857
8192, 3164318
8191, 3099096
8192, 3165355
8191, 3048338
8192, 3161800
8191, 3366279
8192, 3154707
8191, 3151781
8192, 3168077
8191, 3162559
8192, 3189577
8191, 3160447
8192, 3166910
8191, 3340002
8192, 3172873
8191, 3087560
8192, 3325649
8191, 3405408
8192, 3187615
8191, 3401075
8192, 2897302
8191, 3161818
8192, 3073486
8191, 3538962
8192, 3434130
8191, 2914302
8192, 3197540
8191, 3175559
8192, 3170115
8191, 3133004
8192, 3169262
8191, 3377001
8192, 2904043
8191, 3167429
8192, 3136522
8191, 3377186
8192, 3126171
8191, 3154874
8192, 3161540
8191, 3143114
8192, 3381149
8191, 3152540
8192, 3159540
8191, 3111171
8192, 3142819
8191, 3359298
8192, 3166226
8191, 3099207
8192, 3209021
8191, 3114022
8192, 3455556
8191, 3203244
8192, 3383315
8191, 3055134
8192, 3377519
8191, 3355409
8192, 3264761
8191, 3406038
8192, 3130522
8191, 3182374
8192, 3169966
8191, 3351816
8192, 3263298
8191, 3210632
8192, 3411964
8191, 3164559
8192, 3144356
8191, 3078782
8192, 3166207
8191, 3153892
8192, 3172541
8191, 3134207
8192, 3159374
8191, 3396130
8192, 2902080
8191, 3481241
8192, 3106503
8191, 3199003
8192, 2915691
8191, 3196411
8192, 3133467
8191, 3460463
8192, 2934636
8191, 3231280
8192, 3029394
8191, 3162151
8192, 2869192
8191, 3350816
8192, 3093800
8191, 3365094
8192, 2928765
8191, 3403111
8192, 3373778
8191, 3154800
8192, 3177559
8191, 3130244
8192, 3191780
8191, 3350390
8192, 3079856
8191, 3162504
8192, 2877210
8191, 3156596
8192, 3040134
8191, 3155541
8192, 2889118
8191, 3161485
8192, 3132763
8191, 3157170
8192, 3135004
8191, 3151318
8192, 3168707
8191, 3183299
8192, 3136781
8191, 3179355
8192, 3442019
8191, 3240151
8192, 3414111
8191, 3104893
8192, 3162688
8191, 3334835
8192, 3262483
8191, 2971209
8192, 3152410
8191, 3167744
8192, 3184929
8191, 2954302
8192, 3169040
8191, 3074911
8192, 3371445
8191, 2857802
8192, 3153429
8191, 3020098
8192, 3164929
8191, 3375741
8192, 3093300
8191, 3233724
8192, 3140689
8191, 3147245
8192, 3134207
8191, 3369075
8192, 3089486
8191, 3357575
8192, 3190521
8191, 3204299
8192, 3198744
8191, 2888266
8192, 3143410
8191, 3427630
8192, 3448482
8191, 3457334
8192, 3152004
8191, 3357001
8192, 3469130
8191, 3149170
8192, 3115059
8191, 3176281
8192, 3066523
8191, 3156633
8192, 3049986
8191, 3084282
8192, 3395816
8191, 2878802
8192, 3156874
8191, 2883951
8192, 3189873
8191, 3071727
8192, 3142948
8191, 3039690
8192, 3153985
8191, 3367149
8192, 3369483
8191, 2874173
8192, 3142911
8191, 2934191
8192, 3204669
8191, 3057745
8192, 3370020
8191, 3347964
8192, 3368538
8191, 2888284
8192, 3188225
8191, 2942765
8192, 3212947
8191, 3315631
8192, 3624387
8191, 3600054
8192, 3267169
8191, 3206429
8192, 3406297
8191, 3081375
8192, 3175614
8191, 3205169
8192, 3316243
8191, 2897377
8192, 3193040
8191, 3199743
8192, 3179355
8191, 3156171
8192, 3157485
8191, 3379463
8192, 3181892
8191, 3064356
8192, 3157336
8191, 2870377
8192, 3209244
8191, 2966357
8192, 3162095
8191, 3069838
8192, 3356094
8191, 2873340
8192, 3164262
8191, 3081449
8192, 3197429
8191, 3078986
8192, 3444149
8191, 3880217
8192, 3316557
8191, 3391538
8192, 3384519
8191, 3180392
8192, 3150318
8191, 3143429
8192, 2900488
8191, 3079060
8192, 3137244
8191, 2955487
8192, 2959784
8191, 3175633
8192, 3371538
8191, 3347260
8192, 3158762
8191, 3157244
8192, 3185077
8191, 3077911
8192, 3153596
8191, 3201874
8192, 3408556
8191, 3162244
8192, 3162503
8191, 3122096
8192, 3146374
8191, 3363612
8192, 2880451
8191, 3146429
8192, 2864506
8191, 3149411
8192, 3364445
8191, 3372520
8192, 3277483
8191, 3115652
8192, 3234577
8191, 3206817
8192, 3386001
8191, 3090652
8192, 3181299
8191, 3380723
8192, 2889025
8191, 3159077
8192, 3056541
8191, 3170392
8192, 3132319
8191, 3378575
8192, 2878524
8191, 3391334
8192, 3060412
8191, 3391371
8192, 3078689
8191, 3273205
8192, 2910265
8191, 3378335
8192, 3051986
8191, 3167967
8192, 3192188
8191, 3140263
8192, 3369316
8191, 3079967
8192, 3373482
8191, 3360409
8192, 3377353
8191, 3554166
8192, 2961580
8191, 3191947
8192, 3127059
8191, 3478389
8192, 3115338
8191, 3180466
8192, 2873488
8191, 3164151
8192, 3079930
8191, 3177725
8192, 2872451
8191, 3165299
8192, 2979246
8191, 3632591
8192, 2998486
8191, 3170540
8192, 3105300
8191, 3195410
8192, 2941895
8191, 3205095
8192, 3055153
8191, 3180021
8192, 2956802
8191, 3179948
8192, 2865451
8191, 3185577
8192, 3545388
8191, 3026375
8192, 3211447
8191, 3416019
8192, 3167355
8191, 3332594
8192, 3139615
8191, 3220281
8192, 2970580
8191, 3228521
8192, 2943487
8191, 3392501
8192, 3091467
8191, 3213725
8192, 3106411
8191, 3218392
8192, 3003172
8191, 3197392
8192, 2931469
8191, 3361908
8192, 3068301
8191, 3386501
8192, 2895358
8191, 3430334
8192, 3079431
8191, 3390631
8192, 3377667
8191, 3160521
8192, 3155763
8191, 3145059
8192, 3383519
8191, 3152410
