muestras, tiempo(ns)
8192, 118034950
8191, 108317144
8192, 116131356
8191, 123745123
8192, 122999704
8191, 106984434
8192, 115568304
8191, 113830042
8192, 112950217
8191, 117115995
8192, 120849222
8191, 121400847
8192, 111630931
8191, 113453897
8192, 123991121
8191, 107120155
8192, 117006848
8191, 111684375
8192, 112896309
8191, 108670290
8192, 123791290
8191, 115423954
8192, 113192066
8191, 113789172
8192, 71199408
8191, 41235776
8192, 41227702
8191, 38302245
8192, 38151469
8191, 37219643
8192, 38198709
8191, 41339293
8192, 37846156
8191, 41254164
8192, 37205644
8191, 38242005
8192, 37728083
8191, 37110589
8192, 38368393
8191, 37584473
8192, 36447817
8191, 41253701
8192, 36705444
8191, 39480476
8192, 38238043
8191, 38026322
8192, 37255607
8191, 38662094
8192, 38156746
8191, 37772787
8192, 38363985
8191, 38846648
8192, 41390885
8191, 38160542
8192, 37231051
8191, 41199905
8192, 38123432
8191, 38097914
8192, 37257125
8191, 37836212
8192, 41308535
8191, 38692224
8192, 40078360
8191, 39106090
8192, 39317607
8191, 37692269
8192, 37928804
8191, 41223313
8192, 36359465
8191, 40016305
8192, 37183699
8191, 38576743
8192, 40097211
8191, 39244922
8192, 38470781
8191, 39047350
8192, 41382627
8191, 37289143
8192, 40106711
8191, 69918955
8192, 117329845
8191, 118128005
8192, 112096149
8191, 110515107
8192, 116158225
8191, 116815090
8192, 112386647
8191, 119504197
8192, 116895941
8191, 110835697
8192, 115728933
8191, 108029850
8192, 115413824
8191, 120228301
8192, 118675463
8191, 114136465
8192, 116631925
8191, 109740243
8192, 113230658
8191, 111009677
8192, 111874707
8191, 122878001
8192, 120737982
8191, 113165732
8192, 106113015
8191, 110679605
8192, 107959129
8191, 119570585
8192, 66535373
8191, 37899619
8192, 39329922
8191, 40559022
8192, 37822212
8191, 41264090
8192, 38329504
8191, 41230275
8192, 37920638
8191, 37632900
8192, 38007526
8191, 41268554
8192, 41182406
8191, 41219073
8192, 37597640
8191, 37806397
8192, 38143876
8191, 39393717
8192, 37913489
8191, 38078451
8192, 40545393
8191, 37046459
8192, 40882371
8191, 40443301
8192, 38731353
8191, 38867722
8192, 36214912
8191, 39247737
8192, 36253115
8191, 39034109
8192, 40020860
8191, 36736630
8192, 41339793
8191, 41240683
8192, 37201995
8191, 38999017
8192, 41354793
8191, 38315967
8192, 41076851
8191, 38256671
8192, 37744213
8191, 39851973
8192, 36942868
8191, 39325866
8192, 41052370
8191, 36665982
8192, 39167923
8191, 37266662
8192, 41387922
8191, 37996785
8192, 41360108
8191, 39839455
8192, 38111414
8191, 36884183
8192, 40027249
8191, 36824591
8192, 37977619
8191, 41218313
8192, 36453836
8191, 41205183
8192, 40014805
8191, 38574076
8192, 37247125
8191, 38177524
8192, 38026378
8191, 56802920
8192, 117853785
8191, 113504137
8192, 118813907
8191, 121948602
8192, 120606576
8191, 112145204
8192, 108757363
8191, 117718267
8192, 121599863
8191, 113415971
8192, 111711004
8191, 111691930
8192, 113254102
8191, 107333894
8192, 118088190
8191, 109501134
8192, 112262110
8191, 112987956
8192, 113212010
8191, 113423231
8192, 107972814
8191, 112660237
8192, 109802909
8191, 116043467
8192, 108490976
8191, 110402885
8192, 112539534
8191, 111569746
8192, 101390260
8191, 41292978
8192, 37740102
8191, 38276875
8192, 37009700
8191, 37558566
8192, 41319775
8191, 39264015
8192, 37277254
8191, 38282023
8192, 37351142
8191, 39203553
8192, 39185016
8191, 38267561
8192, 37255495
8191, 40931704
8192, 41209739
8191, 41203443
8192, 38291042
8191, 40344876
8192, 37178847
8191, 39039591
8192, 39988268
8191, 39156552
8192, 37107792
8191, 37825176
8192, 37328346
8191, 37696936
8192, 37810083
8191, 38921721
8192, 38167117
8191, 38326893
8192, 38346227
8191, 38355967
8192, 38978129
8191, 40356172
8192, 39609956
8191, 41223461
8192, 38956832
8191, 41296553
8192, 39053220
8191, 41253257
8192, 39898750
8191, 41305905
8192, 38312338
8191, 38071562
8192, 37329605
8191, 37875286
8192, 41207739
8191, 38007599
8192, 38296171
8191, 38440596
8192, 37181421
8191, 39509235
8192, 41281978
8191, 37872342
8192, 41015981
8191, 38373745
8192, 41012037
8191, 40076952
8192, 38408170
8191, 41168350
8192, 37705362
8191, 41229016
8192, 41232534
8191, 37737102
8192, 41408701
8191, 37759361
8192, 37267254
8191, 36987923
8192, 37770954
8191, 41284034
8192, 38180135
8191, 37204533
8192, 37411994
8191, 37094552
8192, 64418336
8191, 108281460
8192, 108954343
8191, 113652376
8192, 107290616
8191, 122198081
8192, 106561196
8191, 117396345
8192, 111591819
8191, 122352506
8192, 108570438
8191, 111803022
8192, 113257102
8191, 110755049
8192, 113030122
8191, 117286697
8192, 116226447
8191, 121845120
8192, 123816085
8191, 114025929
8192, 112504015
8191, 123726975
8192, 108641104
8191, 115528934
8192, 112144556
8191, 112658903
8192, 112609385
8191, 112181148
8192, 123436607
8191, 80395977
8192, 37386253
8191, 41248738
8192, 35049884
8191, 39750177
8192, 37632991
8191, 40990963
8192, 38830333
8191, 37893063
8192, 39666326
8191, 41235479
8192, 41125388
8191, 38920221
8192, 41307645
8191, 37798897
8192, 41287516
8191, 41266738
8192, 41322738
8191, 39114442
8192, 37048367
8191, 39485754
8192, 41341793
8191, 41061333
8192, 38662686
8191, 41250720
8192, 39678326
8191, 38998535
8192, 40039879
8191, 39773158
8192, 41375459
8191, 37387308
8192, 38129246
8191, 38141895
8192, 38065896
8191, 40944741
8192, 37213810
8191, 40283525
8192, 41370145
8191, 38190876
8192, 41235942
8191, 39788547
8192, 37026423
8191, 40059249
8192, 38837426
8191, 39797639
8192, 39106127
8191, 39277404
8192, 36837258
8191, 39367181
8192, 37280624
8191, 41233480
8192, 40255932
8191, 38347207
8192, 39139034
8191, 41294998
8192, 37730287
8191, 37251403
8192, 40569633
8191, 39365051
8192, 37221291
8191, 41258960
8192, 40667465
8191, 41292627
8192, 37177996
8191, 41119018
8192, 37526233
8191, 41483162
8192, 38245135
8191, 36908869
8192, 38278375
8191, 83206323
8192, 113088474
8191, 114894921
8192, 111805985
8191, 113008196
8192, 106082441
8191, 113969762
8192, 121061276
8191, 107522576
8192, 107656595
8191, 111058325
8192, 117896599
8191, 110532366
8192, 112172296
8191, 111485153
8192, 111805355
8191, 112950938
8192, 117928654
8191, 112320258
8192, 108869954
8191, 107568262
8192, 112844327
8191, 123243775
8192, 113641690
8191, 112625033
8192, 113332064
8191, 123672864
8192, 112935178
8191, 123724160
8192, 72361767
8191, 40279506
8192, 41359793
8191, 38023933
8192, 41160517
8191, 39722789
8192, 41159091
8191, 40298913
8192, 37180699
8191, 39463217
8192, 41314423
8191, 37971933
8192, 37294772
8191, 41252293
8192, 37356771
8191, 38353300
8192, 35884137
8191, 39039220
8192, 35925784
8191, 40324950
8192, 38271393
8191, 41263997
8192, 38003952
8191, 41272498
8192, 37669046
8191, 41213461
8192, 38159283
8191, 37912045
8192, 38851999
8191, 37245828
8192, 37332809
8191, 39881454
8192, 41190295
8191, 41270516
8192, 41330201
8191, 41245627
8192, 37249995
8191, 37690084
8192, 40366450
8191, 41221905
8192, 37206903
8191, 41272924
8192, 38160190
8191, 41282923
8192, 38412948
8191, 37323068
8192, 41212202
8191, 38860500
8192, 39143904
8191, 41280423
8192, 38428429
8191, 39184830
8192, 39227608
8191, 38297820
8192, 41342089
8191, 37293827
8192, 38109173
8191, 41256071
8192, 38178580
8191, 37426456
8192, 40185229
8191, 39867065
8192, 41352682
8191, 40684614
8192, 41225350
8191, 35851673
8192, 41318553
8191, 37379716
8192, 39093165
8191, 41422811
8192, 93438438
8191, 123671642
8192, 113390156
8191, 112606070
8192, 115757709
8191, 111550931
8192, 116514389
8191, 111557394
8192, 123827881
8191, 112508645
8192, 111633245
8191, 115529378
8192, 123841047
8191, 119562733
8192, 112795180
8191, 114025872
8192, 114526276
8191, 111611560
8192, 112970271
8191, 123597494
8192, 111024843
8191, 115322676
8192, 113879392
8191, 111970242
8192, 116468795
8191, 123767437
8192, 121064423
8191, 111480358
8192, 101939439
8191, 41283182
8192, 39200663
8191, 38121488
8192, 41353978
8191, 41318089
8192, 36744795
8191, 35794471
8192, 38040507
8191, 38142284
8192, 37912230
8191, 39160720
8192, 41344256
8191, 36899294
8192, 41248979
8191, 40545689
8192, 39041869
8191, 37868415
8192, 38040506
8191, 36343225
8192, 35860044
8191, 38377319
8192, 37209069
8191, 36224189
8192, 38326615
8191, 40754946
8192, 37065515
8191, 38997887
8192, 41295035
8191, 40951055
8192, 38461726
8191, 38563428
8192, 41351459
8191, 38189098
8192, 41139591
8191, 39506661
8192, 38043506
8191, 41240942
8192, 37097052
8191, 40619892
8192, 35559861
8191, 36742222
8192, 37226070
8191, 37223792
8192, 39023184
8191, 37286531
8192, 37858675
8191, 38939092
8192, 41328404
8191, 38405374
8192, 37843397
8191, 39490272
8192, 37287662
8191, 41264090
8192, 37183421
8191, 38102783
8192, 41363089
8191, 39384995
8192, 38203005
8191, 40930407
8192, 37994581
8191, 37691157
8192, 35957932
8191, 41220387
8192, 41008981
8191, 39581011
8192, 38971721
8191, 38138894
8192, 38084395
8191, 41139999
8192, 41363108
8191, 66846704
8192, 116032985
8191, 108326736
8192, 113941762
8191, 112654662
8192, 109696113
8191, 113410766
8192, 111576986
8191, 112364757
8192, 105561112
8191, 106363587
8192, 111924150
8191, 116613609
8192, 117970098
8191, 116046984
8192, 115276214
8191, 111692689
8192, 112649421
8191, 112095629
8192, 113459321
8191, 122678947
8192, 106667417
8191, 123776678
8192, 115119085
8191, 113459655
8192, 116148835
8191, 117902135
8192, 111552912
8191, 123652827
8192, 82757456
8191, 41250220
8192, 37196717
8191, 41224275
8192, 37664269
8191, 40984962
8192, 41215998
8191, 38732056
8192, 37344457
8191, 37921989
8192, 41161017
8191, 40714150
8192, 41362978
8191, 37288402
8192, 37721472
8191, 38362059
8192, 39774843
8191, 37974896
8192, 39060386
8191, 40048452
8192, 41378237
8191, 41303034
8192, 38070876
8191, 38475965
8192, 35653453
8191, 37262495
8192, 38280078
8191, 38448226
8192, 39522179
8191, 41239720
8192, 40463763
8191, 39264385
8192, 38373003
8191, 38288486
8192, 38068451
8191, 38780519
8192, 39688085
8191, 41206609
8192, 40602540
8191, 41209961
8192, 41346830
8191, 37500382
8192, 36639444
8191, 37215570
8192, 39318922
8191, 40090285
8192, 38834870
8191, 37210903
8192, 38519762
8191, 41248645
8192, 38287967
8191, 41227905
8192, 37326865
8191, 41248109
8192, 37920841
8191, 39492401
8192, 41355571
8191, 37302994
8192, 38698371
8191, 38309948
8192, 38208709
8191, 41273349
8192, 41205905
8191, 39158201
8192, 38566280
8191, 41258294
8192, 41211145
8191, 40048619
8192, 39408106
8191, 37792731
8192, 64233281
8191, 109048378
8192, 122182580
8191, 121084941
8192, 112310220
8191, 123624994
8192, 108572400
8191, 111663152
8192, 113348082
8191, 114494165
8192, 119684935
8191, 113156583
8192, 112710106
8191, 116131150
8192, 114014354
8191, 123607661
8192, 110847733
8191, 114177685
8192, 111572079
8191, 121695102
8192, 112485275
8191, 112666365
8192, 109478856
8191, 115702802
8192, 121233014
8191, 109336227
8192, 111582782
8191, 114425387
8192, 111632430
8191, 69045666
8192, 40575485
8191, 38049118
8192, 37269421
8191, 38190394
8192, 41337830
8191, 36379372
8192, 36850313
8191, 40399857
8192, 37312105
8191, 39165423
8192, 39064460
8191, 40344450
8192, 38037006
8191, 38157005
8192, 37876305
8191, 38064044
8192, 38079006
8191, 40135544
8192, 37708232
8191, 41203832
8192, 37126514
8191, 41195480
8192, 40895093
8191, 38634057
8192, 41264887
8191, 39727251
8192, 36466890
8191, 37619325
8192, 41266627
8191, 37100107
8192, 37919044
8191, 37658658
8192, 36736147
8191, 38212431
8192, 38118542
8191, 35991654
8192, 38215135
8191, 37793787
8192, 37897434
8191, 38216783
8192, 37233550
8191, 38778222
8192, 41117240
8191, 39152330
8192, 37829287
8191, 36403224
8192, 38609890
8191, 37007775
8192, 41255442
8191, 37723990
8192, 38267060
8191, 41084462
8192, 38930591
8191, 37239643
8192, 39699418
8191, 38868074
8192, 37841082
8191, 38962646
8192, 41218405
8191, 41279534
8192, 37364994
8191, 37194866
8192, 40195859
8191, 38315319
8192, 39001258
8191, 37463011
8192, 40675539
8191, 43637625
8192, 118968737
8191, 113771023
8192, 118771294
8191, 116256167
8192, 105624444
8191, 116453444
8192, 122076581
8191, 111587875
8192, 110252090
8191, 113401044
8192, 112939937
8191, 114132723
8192, 116378000
8191, 111176119
8192, 114364425
8191, 115445675
8192, 111805835
8191, 115585081
8192, 113152954
8191, 107833517
8192, 111691096
8191, 112644532
8192, 111591782
8191, 112110666
8192, 108358754
8191, 118207373
8192, 123648270
8191, 120459057
8192, 101403573
8191, 40356542
8192, 37176940
8191, 41255849
8192, 41362163
8191, 37648176
8192, 37231476
8191, 38259393
8192, 38071284
8191, 37346309
8192, 37959044
8191, 38875092
8192, 35578083
8191, 37903267
8192, 38898332
8191, 40423579
8192, 38200857
8191, 38775777
8192, 37210884
8191, 40345061
8192, 37598881
8191, 39359069
8192, 37272309
8191, 41209998
8192, 41318385
8191, 41268923
8192, 38035674
8191, 40200191
8192, 39528086
8191, 38292708
8192, 37234958
8191, 39512698
8192, 39712400
8191, 41245053
8192, 37191106
8191, 41266812
8192, 39372569
8191, 39405198
8192, 37610529
8191, 38288282
8192, 38154135
8191, 39064813
8192, 39506586
8191, 41268053
8192, 38000562
8191, 41229775
8192, 37931452
8191, 38180912
8192, 41309385
8191, 38188023
8192, 41220756
8191, 38304504
8192, 39323032
8191, 41223405
8192, 39165348
8191, 37141107
8192, 41331552
8191, 39036683
8192, 38178080
8191, 39246977
8192, 37834990
8191, 38177524
8192, 37247994
8191, 41287090
8192, 39955268
8191, 38234430
8192, 37195902
8191, 40150322
8192, 36704500
8191, 41224479
8192, 40539262
8191, 83647707
8192, 116851625
8191, 115680895
8192, 111570096
8191, 113155657
8192, 112678680
8191, 112441441
8192, 112943845
8191, 123117146
8192, 112424163
8191, 112400886
8192, 111524949
8191, 111526838
8192, 123802621
8191, 111608522
8192, 117611619
8191, 123664511
8192, 108972582
8191, 113008973
8192, 123510254
8191, 112317591
8192, 117356510
8191, 111235284
8192, 107666149
8191, 122010988
8192, 112047500
8191, 111934427
8192, 110085609
8191, 112031482
8192, 51624556
8191, 38249560
8192, 37614881
8191, 39123349
8192, 36491205
8191, 39070757
8192, 37883026
8191, 38642131
8192, 38385744
8191, 40004582
8192, 39060220
8191, 37153162
8192, 40710984
8191, 39895342
8192, 37187995
8191, 38817204
8192, 41280812
8191, 40250265
8192, 37871026
8191, 39500031
8192, 41368348
8191, 39530550
8192, 38046007
8191, 40478282
8192, 37714158
8191, 38744538
8192, 39120720
8191, 37099589
8192, 38261819
8191, 38206338
8192, 38333078
8191, 37980174
8192, 39518031
8191, 40574392
8192, 37440826
8191, 37658695
8192, 38002581
8191, 41313163
8192, 38023395
8191, 40096285
8192, 41333516
8191, 41252515
8192, 38827185
8191, 38400374
8192, 38651261
8191, 41274293
8192, 39286125
8191, 38192727
8192, 39557104
8191, 38370836
8192, 41226979
8191, 36680203
8192, 37947100
8191, 37781916
8192, 38221171
8191, 38246875
8192, 38404281
8191, 37136310
8192, 39530160
8191, 41230034
8192, 38364967
8191, 41300812
8192, 41227756
8191, 37207606
8192, 38987239
8191, 39456457
8192, 36840109
8191, 41297941
8192, 39594734
8191, 39399550
8192, 67815510
8191, 112649291
8192, 113214138
8191, 111097915
8192, 110632474
8191, 111626967
8192, 109147303
8191, 109508615
8192, 116688256
8191, 108053886
8192, 123811602
8191, 111554115
8192, 115956133
8191, 106457863
8192, 125404589
8191, 109975222
8192, 111040138
8191, 116710793
8192, 109955295
8191, 113205009
8192, 110047813
8191, 116542202
8192, 108674214
8191, 118723738
8192, 122699242
8191, 112182017
8192, 112635865
8191, 123315829
8192, 112111888
8191, 86540108
8192, 38247912
8191, 37228383
8192, 38100450
8191, 39117571
8192, 39807083
8191, 37823712
8192, 39725251
8191, 41293756
8192, 41394403
8191, 37526900
8192, 40218581
8191, 40080859
8192, 37078403
8191, 36732536
8192, 37934526
8191, 37754787
8192, 41399385
8191, 39299144
8192, 41182479
8191, 37196773
8192, 41388033
8191, 37753397
8192, 38068562
8191, 36825368
8192, 40425301
8191, 39925583
8192, 41233312
8191, 38757778
8192, 39871601
8191, 41309052
8192, 37865527
8191, 39984860
8192, 38525650
8191, 38134690
8192, 38151727
8191, 39966082
8192, 38657020
8191, 41309349
8192, 37720157
8191, 40557596
8192, 41243201
8191, 37661824
8192, 36504668
8191, 37429419
8192, 39314810
8191, 37889303
8192, 37240162
8191, 40158451
8192, 37946951
8191, 39337070
8192, 37555418
8191, 37658269
8192, 40347986
8191, 36623148
8192, 37800397
8191, 38274875
8192, 37811712
8191, 37905730
8192, 37703009
8191, 41258256
8192, 39512438
8191, 37131089
8192, 41216090
8191, 37840027
8192, 36526649
8191, 41226720
8192, 37513770
8191, 37924804
8192, 41657160
8191, 38561242
8192, 93544677
8191, 112338479
8192, 112761309
8191, 107941072
8192, 123806602
8191, 115518803
8192, 107497650
8191, 113496487
8192, 112479700
8191, 111573874
8192, 123775972
8191, 111272191
8192, 112545051
8191, 113647319
8192, 110386366
8191, 112826437
8192, 117696451
8191, 111980389
8192, 116449795
8191, 110959114
8192, 122926378
8191, 107876158
8192, 108668780
8191, 107921713
8192, 116861153
8191, 104690426
8192, 112474321
8191, 123668280
8192, 113560182
8191, 65012103
8192, 40145207
8191, 39522750
8192, 41227624
8191, 40136337
8192, 40307261
8191, 37252991
8192, 37657451
8191, 38314668
8192, 41401141
8191, 37124419
8192, 36351907
8191, 41255661
8192, 38064170
8191, 38563777
8192, 36064669
8191, 38835497
8192, 37634488
8191, 38958570
8192, 37480323
8191, 37778487
8192, 41350364
8191, 41309364
8192, 38054207
8191, 39350140
8192, 41256772
8191, 41244142
8192, 37658821
8191, 40205429
8192, 36604386
8191, 41265253
8192, 37197511
8191, 41203809
8192, 41335012
8191, 41264495
8192, 38064855
8191, 39003181
8192, 39265234
8191, 40833960
8192, 41233661
8191, 41220939
8192, 41338716
8191, 40960293
8192, 40454964
8191, 41279790
8192, 37616693
8191, 38926700
8192, 37163215
8191, 39258604
8192, 39132142
8191, 38673221
8192, 39642026
8191, 39705841
8192, 37360379
8191, 41265957
8192, 38631628
8191, 37193937
8192, 38266797
8191, 38818349
8192, 38110447
8191, 40215467
8192, 40728647
8191, 38692331
8192, 40010190
8191, 38567128
8192, 38423333
8191, 38177280
8192, 39322011
8191, 38945199
8192, 38221798
8191, 77952158
8192, 111029018
8191, 111661161
8192, 121081098
8191, 111714753
8192, 111568273
8191, 107077090
8192, 106184246
8191, 114898522
8192, 108928667
8191, 109834955
8192, 123827407
8191, 111683661
8192, 112569783
8191, 111603366
8192, 114624876
8191, 114241676
8192, 115847144
8191, 117860793
8192, 108916685
8191, 115557961
8192, 111665642
8191, 120224494
8192, 109115406
8191, 105185088
8192, 114545099
8191, 112702245
8192, 115577942
8191, 116263121
8192, 83375481
8191, 37021845
8192, 41362456
8191, 40835294
8192, 41196421
8191, 41139940
8192, 38164854
8191, 37251676
8192, 38146521
8191, 41285179
8192, 38351631
8191, 40375095
8192, 39135938
8191, 36745866
8192, 38046800
8191, 37271862
8192, 39805247
8191, 37500453
8192, 39836136
8191, 37181789
8192, 37862431
8191, 41213512
8192, 41403826
8191, 38468111
8192, 40176022
8191, 37838134
8192, 39297215
8191, 37685470
8192, 41239587
8191, 38592165
8192, 37647877
8191, 38266780
8192, 39316715
8191, 41182828
8192, 41309697
8191, 38134595
8192, 38294908
8191, 37178567
8192, 40952385
8191, 37126438
8192, 41205476
8191, 39589897
8192, 38146372
8191, 37240585
8192, 38982828
8191, 39151549
8192, 37604711
8191, 37226307
8192, 41074218
8191, 37788357
8192, 41356993
8191, 40351150
8192, 36881532
8191, 41295179
8192, 40165651
8191, 41260049
8192, 39472195
8191, 39150067
8192, 40982014
8191, 37574915
8192, 37866450
8191, 37606063
8192, 39551842
8191, 37796746
8192, 37207196
8191, 41176291
8192, 39949191
8191, 39073642
8192, 37310677
8191, 40542389
8192, 36200075
8191, 104824758
8192, 113191518
8191, 123672890
8192, 113504293
8191, 116252843
8192, 115108409
8191, 119172281
8192, 120866822
8191, 112611504
8192, 115455795
8191, 113820920
8192, 112987297
8191, 123626372
8192, 120978340
8191, 123696668
8192, 109913139
8191, 117203872
8192, 117727386
8191, 107547733
8192, 114330138
8191, 112658448
8192, 111549014
8191, 118935117
8192, 123792019
8191, 121029283
8192, 112045380
8191, 112464914
8192, 113592274
8191, 78576337
8192, 41254698
8191, 41240697
8192, 38191113
8191, 38638683
8192, 38701405
8191, 41225068
8192, 38366519
8191, 102890848
8192, 111756864
8191, 117897718
8192, 110697577
8191, 113939734
8192, 113763421
8191, 123693390
8192, 112138712
8191, 117854718
8192, 118838581
8191, 115770662
8192, 123777149
8191, 116637433
8192, 118482065
8191, 114069677
8192, 112518894
8191, 114132436
8192, 114005696
8191, 111578902
8192, 108841797
8191, 111595550
8192, 112428525
8191, 118360584
8192, 116472360
8191, 115443387
8192, 114128084
8191, 116299120
8192, 112563765
8191, 102230705
8192, 37006216
8191, 37179585
8192, 41357864
8191, 37271325
8192, 39866765
8191, 37166659
8192, 41296290
8191, 38479574
8192, 41241679
8191, 37291176
8192, 39664990
8191, 41278753
8192, 41229383
8191, 37151345
8192, 41340956
8191, 37526526
8192, 41304993
8191, 39557730
8192, 41341049
8191, 37865653
8192, 41097829
8191, 41110903
8192, 35362119
8191, 41274401
8192, 37845505
8191, 39607434
8192, 37766617
8191, 37229584
8192, 38085169
8191, 37201529
8192, 41176680
8191, 38830977
8192, 41242290
8191, 41263382
8192, 38820589
8191, 38050281
8192, 39388510
8191, 41197402
8192, 37391046
8191, 38911829
8192, 41255864
8191, 38746294
8192, 38616572
8191, 41257642
8192, 39674285
8191, 37820024
8192, 38460092
8191, 37754469
8192, 39522565
8191, 41213439
8192, 41340233
8191, 38134706
8192, 40748795
8191, 38399260
8192, 40011449
8191, 41231290
8192, 37630747
8191, 39787599
8192, 35277879
8191, 40470463
8192, 40510889
8191, 37166937
8192, 38760404
8191, 41226901
8192, 39014550
8191, 37990930
8192, 41272790
8191, 41341493
8192, 38388074
8191, 41234976
8192, 41266050
8191, 41039274
8192, 38967718
8191, 39726229
8192, 37563656
8191, 40988200
8192, 41252790
8191, 36772162
8192, 38407148
8191, 42681315
8192, 111686161
8191, 114382582
8192, 115897384
8191, 113698680
8192, 123624520
8191, 107959378
8192, 111234683
8191, 110053360
8192, 112880946
8191, 113755068
8192, 111845585
8191, 112878557
8192, 112343469
8191, 112389914
8192, 111609013
8191, 114072565
8192, 105589769
8191, 111388682
8192, 110670373
8191, 114772338
8192, 112241212
8191, 111569403
8192, 109748029
8191, 112907520
8192, 111685309
8191, 113092463
8192, 112603708
8191, 119659610
8192, 115787754
8191, 55836090
8192, 37913782
8191, 41349419
8192, 40296817
8191, 37851653
8192, 40569704
8191, 37234973
8192, 40530871
8191, 41320642
8192, 38487092
8191, 40163540
8192, 38788682
8191, 41281660
8192, 38275982
8191, 37261732
8192, 40281020
8191, 38245187
8192, 38859015
8191, 35923929
8192, 37199733
8191, 41207180
8192, 37944189
8191, 40056986
8192, 36473869
8191, 39603805
8192, 37674599
8191, 37828617
8192, 37307232
8191, 36105021
8192, 41378863
8191, 36673404
8192, 39325547
8191, 40079301
8192, 38977458
8191, 41237920
8192, 39874080
8191, 41005848
8192, 41324475
8191, 41333771
8192, 39228585
8191, 37187270
8192, 40108634
8191, 39579230
8192, 41221013
8191, 37244770
8192, 41295216
8191, 39003902
8192, 40166003
8191, 39877839
8192, 37283102
8191, 40381150
8192, 37951763
8191, 37820413
8192, 35922355
8191, 37901486
8192, 41221198
8191, 37386361
8192, 40031338
8191, 37277028
8192, 41292660
8191, 40533407
8192, 40177818
8191, 38016448
8192, 37896912
8191, 39102457
8192, 40860145
8191, 38005374
8192, 38210928
8191, 37240436
8192, 42908776
8191, 76098432
8192, 120213457
8191, 108757445
8192, 112146026
8191, 111466903
8192, 111842122
8191, 112411784
8192, 115874569
8191, 111467755
8192, 114168491
8191, 113642477
8192, 111731716
8191, 115311592
8192, 113511996
8191, 117538721
8192, 111778252
8191, 108695761
8192, 112174675
8191, 111663512
8192, 106679277
8191, 121424483
8192, 114836819
8191, 123682963
8192, 118648248
8191, 111598439
8192, 112074139
8191, 123649204
8192, 111087499
8191, 114368823
8192, 76443151
8191, 37188399
8192, 37903541
8191, 37707191
8192, 41262086
8191, 38456685
8192, 41322530
8191, 38500795
8192, 40208800
8191, 38950792
8192, 41374012
8191, 39005495
8192, 41212179
8191, 41150236
8192, 41314548
8191, 37120752
8192, 38608739
8191, 37183992
8192, 41401900
8191, 38892440
8192, 38553128
8191, 38292408
8192, 37321361
8191, 38010078
8192, 40859571
8191, 37242659
8192, 38355241
8191, 39232271
8192, 39675248
8191, 41264660
8192, 41377475
8191, 41292771
8192, 38254020
8191, 37254677
8192, 41375326
8191, 41227772
8192, 41226753
8191, 37196251
8192, 41224364
8191, 41180791
8192, 37305954
8191, 40409445
8192, 41344363
8191, 40934774
8192, 41231550
8191, 38831830
8192, 39472139
8191, 38104577
8192, 41242049
8191, 37477100
8192, 41373974
8191, 37232529
8192, 39442898
8191, 36279222
8192, 39458546
8191, 41684490
8192, 37271158
8191, 38875959
8192, 39054587
8191, 38933310
8192, 40391261
8191, 38364964
8192, 39383233
8191, 39108846
8192, 37206937
8191, 39123013
8192, 38217076
8191, 41354456
8192, 37628415
8191, 37894727
8192, 85869699
8191, 118130031
8192, 110774539
8191, 111566846
8192, 107156088
8191, 115701996
8192, 123891814
8191, 118092271
8192, 110230580
8191, 119371261
8192, 123742815
8191, 121475186
8192, 113154722
8191, 123779574
8192, 123797426
8191, 120434307
8192, 113134555
8191, 123685167
8192, 114055528
8191, 118506101
8192, 116612266
8191, 123639445
8192, 123803203
8191, 116252046
8192, 123786444
8191, 116432638
8192, 120200641
8191, 116453249
8192, 66947234
8191, 41261790
8192, 39292511
8191, 38048133
8192, 39573749
8191, 38004226
8192, 37186695
8191, 37699339
8192, 41105144
8191, 39002494
8192, 37540766
8191, 40832127
8192, 37278695
8191, 37944726
8192, 37375323
8191, 39551804
8192, 37670340
8191, 41235605
8192, 41219272
8191, 38907274
8192, 38971272
8191, 41325104
8192, 38846163
8191, 41206420
8192, 41277308
8191, 39474250
8192, 41229753
8191, 40212077
8192, 41415714
8191, 39019679
8192, 39307511
8191, 41102847
8192, 39749378
8191, 41343123
8192, 39547434
8191, 41314400
8192, 39552749
8191, 41119773
8192, 40529463
8191, 39305381
8192, 40295279
8191, 38971643
8192, 41339882
8191, 38220983
8192, 41342289
8191, 41289197
8192, 39633989
16383, 73861989
16383, 82158213
16383, 77220793
8192, 41559880
8191, 37626062
8192, 37720135
8191, 39622267
8192, 37240603
8191, 35807375
8192, 41241568
8191, 41353030
8192, 39968987
8191, 38238668
8192, 41175716
8191, 38915885
8192, 37822431
8191, 39807562
8192, 37953134
8191, 35644931
8192, 38966143
8191, 112193729
8192, 120538879
8191, 113054203
8192, 105343530
8191, 123727352
8192, 112221433
8191, 111685920
8192, 111627586
8191, 115025872
8192, 105679749
8191, 110267042
8192, 121631740
8191, 123623316
8192, 117172205
8191, 123844777
8192, 115649904
8191, 115997901
8192, 113357942
8191, 121688054
8192, 123693464
8191, 112699744
8192, 113197721
8191, 112903464
8192, 121600333
8191, 111606660
8192, 113227369
8191, 115066094
8192, 118261880
8191, 78373505
8192, 37519212
8191, 38311278
8192, 38073596
8191, 41236049
8192, 38907311
8191, 38996310
8192, 37211455
8191, 41225753
8192, 38940662
8191, 39721914
8192, 37161196
8191, 41171180
