muestras, tiempo(ns)
8192, 10961490
8191, 10922472
8192, 10932509
8191, 10585569
8192, 10961231
8191, 10941027
8192, 12248957
8191, 10997879
8192, 10950768
8191, 10879769
8192, 10946194
8191, 12108959
8192, 10780733
8191, 10266091
8192, 10954249
8191, 10929731
8192, 10923768
8191, 10484792
8192, 11073674
8191, 11013879
8192, 11058137
8191, 10930380
8192, 10992434
8191, 12128440
8192, 12098219
8191, 10933249
8192, 10940379
8191, 10874399
8192, 11995331
8191, 10970953
8192, 12251957
8191, 11069044
8192, 11209969
8191, 10196924
8192, 12135921
8191, 21410263
8192, 32948359
8191, 32408846
8192, 34376824
8191, 32765805
8192, 33046098
8191, 32553122
8192, 35474701
8191, 32740472
8192, 32444254
8191, 32870322
8192, 30705624
8191, 33763498
8192, 33138431
8191, 32773360
8192, 32306977
8191, 33913070
8192, 32709417
8191, 43587982
8192, 35597126
8191, 34104216
8192, 32810119
8191, 31477560
8192, 34255511
8191, 30601015
8192, 33836793
8191, 32721120
8192, 32043313
8191, 33237633
8192, 33490612
8191, 32788453
8192, 32092442
8191, 32943044
8192, 32689899
8191, 30686106
8192, 32898137
8191, 32548289
8192, 33046191
8191, 32772675
8192, 31270155
8191, 32834546
8192, 32754694
8191, 32702787
8192, 32897267
8191, 33438408
8192, 32877952
8191, 33878941
8192, 30726605
8191, 32616881
8192, 33699035
8191, 31478283
8192, 33601129
8191, 32747102
8192, 32606826
8191, 31267174
8192, 32931100
8191, 33444724
8192, 32223163
8191, 31398246
8192, 32904119
8191, 33797998
8192, 31851074
8191, 31363765
8192, 32944432
8191, 34357287
8192, 31409783
8191, 32762546
8192, 32477124
8191, 33225800
8192, 32765306
8191, 32701214
8192, 32250515
8191, 32885193
8192, 32750824
8191, 32045109
8192, 33133505
8191, 32328107
8192, 31096287
8191, 32175238
8192, 31764501
8191, 34259122
8192, 32760268
8191, 33132042
8192, 32862286
8191, 32702065
8192, 32042721
8191, 32755027
8192, 32383828
8191, 33684055
8192, 32356902
8191, 32761065
8192, 32987377
8191, 32755490
8192, 32737491
8191, 32683213
8192, 31262618
8191, 34051217
8192, 32680454
8191, 32698325
8192, 31973777
8191, 31015046
8192, 10984490
8191, 10167721
8192, 10639809
8191, 10968323
8192, 10968231
8191, 12102829
8192, 11090896
8191, 10995749
8192, 11057082
8191, 12173069
8192, 10965157
8191, 11099766
8192, 11018027
8191, 10967453
8192, 10947898
8191, 10132463
8192, 11700334
8191, 10741288
8192, 11385096
8191, 10255535
8192, 10945768
8191, 11077471
8192, 10998841
8191, 11063878
8192, 11146266
8191, 10567995
8192, 10973120
8191, 11029878
8192, 11122693
8191, 12161329
8192, 11089970
8191, 10993268
8192, 10278220
8191, 10649198
8192, 12116514
8191, 10938360
8192, 10831769
8191, 10927713
8192, 12093941
8191, 10964546
8192, 11484947
8191, 10945250
8192, 12023534
8191, 11023286
8192, 10520939
8191, 10948638
8192, 12129125
8191, 10927861
8192, 10981953
8191, 10964546
8192, 10942620
8191, 10927416
8192, 10943212
8191, 10894583
8192, 10811288
8191, 11027026
8192, 11009304
8191, 10969212
8192, 10984231
8191, 10963638
8192, 10949009
8191, 10638197
8192, 10796400
8191, 10928065
8192, 10577050
8191, 10904194
8192, 10898417
8191, 11000730
8192, 12104959
8191, 10466440
8192, 10946305
8191, 10928324
8192, 9998927
8191, 10961120
8192, 10575754
8191, 10780066
8192, 11018897
8191, 10959527
8192, 11131544
8191, 11005101
8192, 10964102
8191, 10942953
8192, 10943602
8191, 10915305
8192, 11228709
8191, 10955860
8192, 11401319
8191, 10956175
8192, 10915454
8191, 10928120
8192, 11088155
8191, 10993508
8192, 10949120
8191, 10981990
8192, 10812103
8191, 10896102
8192, 10936453
8191, 10921028
8192, 10955139
8191, 10865010
8192, 10502958
8191, 10941472
8192, 10282276
8191, 12193218
8192, 10665474
8191, 10923491
8192, 11135099
8191, 11601353
8192, 10936953
8191, 10916861
8192, 10809862
8191, 11573335
8192, 11575039
8191, 10911158
8192, 11084915
8191, 10980249
8192, 10532902
8191, 10934027
8192, 10934527
8191, 12090015
8192, 10975730
8191, 11849721
8192, 10936583
8191, 10493162
8192, 10922436
8191, 10647549
8192, 10402941
8191, 10997212
8192, 11105119
8191, 10972712
8192, 11026730
8191, 11782296
8192, 11020508
8191, 10969897
8192, 10967972
8191, 10181110
8192, 10945268
8191, 10724234
8192, 11078563
8191, 11013027
8192, 10564050
8191, 10938991
8192, 10947398
8191, 11226784
8192, 10934564
8191, 10941861
8192, 11057082
8191, 12198754
8192, 10058148
8191, 10959953
8192, 11075804
8191, 10991416
8192, 11068489
8191, 11073952
8192, 12158106
8191, 10690271
8192, 13300149
8191, 36204619
8192, 32920025
8191, 32458994
8192, 32330032
8191, 32607029
8192, 34904486
8191, 32785638
8192, 32926359
8191, 32381291
8192, 36371635
8191, 32767582
8192, 33765220
8191, 32790064
8192, 33721924
8191, 32510327
8192, 31314747
8191, 32511882
8192, 32929933
8191, 31480857
8192, 33765535
8191, 31865593
8192, 33055562
8191, 31408320
8192, 31041991
8191, 32188422
8192, 32777397
8191, 32894137
8192, 30742087
8191, 32721788
8192, 32924044
8191, 32797194
8192, 31204841
8191, 34070327
8192, 32909896
8191, 32572400
8192, 31898129
8191, 32730065
8192, 34239289
8191, 32766176
8192, 32752435
8191, 31079342
8192, 35273148
8191, 31371062
8192, 32785138
8191, 32718620
8192, 32904359
8191, 32775380
8192, 32413660
8191, 32696899
8192, 32911526
8191, 34240363
8192, 32762991
8191, 30966436
8192, 31169341
8191, 34792931
8192, 31733649
8191, 32880656
8192, 31225693
8191, 31403394
8192, 31434708
8191, 32651288
8192, 32994802
8191, 31575485
8192, 34637433
8191, 32637196
8192, 32112739
8191, 31651336
8192, 34449120
8191, 32833582
8192, 34511730
8191, 30799827
8192, 31774872
8191, 32586974
8192, 32934822
8191, 32320551
8192, 34422861
8191, 32451142
8192, 34713599
8191, 32810601
8192, 30097705
8191, 34283622
8192, 32867896
8191, 32776194
8192, 34235511
8191, 32690380
8192, 31339154
8191, 31967499
8192, 32763749
8191, 33080839
8192, 32553733
8191, 32794045
8192, 31531800
8191, 32612399
8192, 32820564
8191, 32645029
8192, 33328336
8191, 32167108
8192, 32611307
8191, 32755768
8192, 36214508
8191, 19292009
8192, 11115470
8191, 10132592
8192, 10337700
8191, 11000935
8192, 11219709
8191, 11084637
8192, 11091803
8191, 11015175
8192, 11014748
8191, 10980731
8192, 10546069
8191, 10856973
8192, 11068193
8191, 11000212
8192, 10952527
8191, 10907454
8192, 10946861
8191, 10028778
8192, 10938491
8191, 10951157
8192, 12116162
8191, 10931861
8192, 10933565
8191, 10931602
8192, 11066656
8191, 10989879
8192, 10787325
8191, 10234276
8192, 10953287
8191, 10926398
8192, 10932991
8191, 10798177
8192, 10945249
8191, 10225609
8192, 10937917
8191, 10976249
8192, 10993878
8191, 11050379
8192, 10957805
8191, 11208246
8192, 11053156
8191, 10897935
8192, 11971405
8191, 11126526
8192, 12340400
8191, 10964786
8192, 10987675
8191, 10955768
8192, 11128303
8191, 10690790
8192, 10948250
8191, 10953898
8192, 11872832
8191, 11005212
8192, 11953201
8191, 10011334
8192, 10969119
8191, 10942638
8192, 10938639
8191, 12103959
8192, 10968286
8191, 10041648
8192, 10912028
8191, 10211110
8192, 10964287
8191, 10487680
8192, 10933324
8191, 11261876
8192, 10951305
8191, 10924009
8192, 11077026
8191, 12273698
8192, 11110766
8191, 12163329
8192, 10962731
8191, 10005057
8192, 10950398
8191, 10945657
8192, 10928694
8191, 10917805
8192, 10972287
8191, 10958694
8192, 10897269
8191, 10996471
8192, 11179673
8191, 11254616
8192, 10598680
8191, 10624864
8192, 11025342
8191, 11130766
8192, 11069026
8191, 10317423
8192, 10990453
8191, 11002879
8192, 11223005
8191, 10955491
8192, 11080693
8191, 11900702
8192, 11013675
8191, 10884121
8192, 10698178
8191, 12099052
8192, 10934750
8191, 10934324
8192, 10866288
8191, 11026785
8192, 11005230
8191, 12152107
8192, 11105229
8191, 11008194
8192, 10957897
8191, 10940435
8192, 10950602
8191, 10894547
8192, 10930380
8191, 10914583
8192, 10988063
8191, 10964398
8192, 10935972
8191, 10789177
8192, 10922694
8191, 10881491
8192, 10947250
8191, 10939695
8192, 10936879
8191, 10921528
8192, 10968120
8191, 10967638
8192, 10955639
8191, 10220925
8192, 10919898
8191, 10609160
8192, 11087026
8191, 10988490
8192, 10956397
8191, 10983804
8192, 11693464
8191, 10946583
8192, 10935823
8191, 10053648
8192, 10747196
8191, 11119803
8192, 11063989
8191, 11012305
8192, 10796955
8191, 11261117
8192, 10962472
8191, 10646142
8192, 10740066
8191, 10954472
8192, 10376145
8191, 10228350
8192, 10773048
8191, 10294220
8192, 10996656
8191, 10963268
8192, 12255420
8191, 11006990
8192, 10939491
8191, 10942416
8192, 10934343
8191, 10205110
8192, 10658587
8191, 12079089
8192, 10628198
8191, 10254091
8192, 10932175
8191, 10936138
8192, 11073804
8191, 12160070
8192, 10809677
8191, 10926713
8192, 10982064
8191, 10952491
8192, 10943471
8191, 10856287
8192, 11006508
8191, 10982231
8192, 10883121
8191, 10141777
8192, 10908269
8191, 10291294
8192, 10940657
8191, 10953694
8192, 10970027
8191, 11237227
8192, 10923509
8191, 10832380
8192, 11227673
8191, 11103507
8192, 11014730
8191, 11661501
8192, 10936769
8191, 11043471
8192, 10975267
8191, 10042148
8192, 10365460
8191, 11074156
8192, 10742622
8191, 11002749
8192, 10088222
8191, 10956120
8192, 10820732
8191, 10776270
8192, 11085230
8191, 12166977
8192, 12108181
8191, 11249802
8192, 10980323
8191, 11808518
8192, 10906046
8191, 11011842
8192, 10973916
8191, 10955712
8192, 10945768
8191, 10882399
8192, 11071989
8191, 11021860
8192, 11219135
8191, 10945602
8192, 10942638
8191, 10795862
8192, 10551402
8191, 10868806
8192, 11024323
8191, 10777066
8192, 10962935
8191, 10965508
8192, 11086303
8191, 10996971
8192, 10923287
8191, 10949323
8192, 10957083
8191, 10963749
8192, 10985267
8191, 10940823
8192, 10981935
8191, 10942713
8192, 10951380
8191, 10953268
8192, 11115785
8191, 10057611
8192, 10218147
8191, 12100903
8192, 10982138
8191, 11464578
8192, 11268357
8191, 10972472
8192, 10977119
8191, 10949620
8192, 10936157
8191, 10940546
8192, 11066507
8191, 10799659
8192, 10968509
8191, 10887583
8192, 10936657
8191, 10933658
8192, 11756222
8191, 11894609
8192, 10777733
8191, 12090904
8192, 10968138
8191, 12081626
8192, 11105748
8191, 12144236
8192, 10940898
8191, 11150451
8192, 10962861
8191, 10954194
8192, 10931935
8191, 10995712
8192, 10762529
8191, 10009501
8192, 10789047
8191, 10937972
8192, 10830918
8191, 10247202
8192, 11104915
8191, 11175969
8192, 12318439
8191, 10922732
8192, 10378590
8191, 11071118
8192, 10289887
8191, 11775352
8192, 11015860
8191, 10974046
8192, 11113211
8191, 10530995
8192, 10524088
8191, 10986323
8192, 10557531
8191, 10761307
8192, 11097933
8191, 10586883
8192, 10756400
8191, 10334793
8192, 11111729
8191, 10977231
8192, 11013879
8191, 11161265
8192, 11038971
8191, 10569772
8192, 10934546
8191, 11266968
8192, 10977231
8191, 11100655
8192, 10163129
8191, 10965638
8192, 10152943
8191, 10929638
8192, 10414737
8191, 12248328
8192, 11909498
8191, 10955972
8192, 10301071
8191, 10974138
8192, 10979860
8191, 10969564
8192, 10915176
8191, 11565057
8192, 10925195
8191, 10950694
8192, 11186747
8191, 11322782
8192, 10767677
8191, 10958712
8192, 10944935
8191, 10819695
8192, 11089989
8191, 10950102
8192, 10943249
8191, 10931898
8192, 10975916
8191, 10969027
8192, 11148192
8191, 10755288
8192, 10897565
8191, 10650753
8192, 10943639
8191, 10941305
8192, 10932231
8191, 10983268
8192, 10966861
8191, 10935676
8192, 10934769
8191, 10930971
8192, 11579039
8191, 11006823
8192, 10953934
8191, 10965916
8192, 10979768
8191, 10971453
8192, 10929824
8191, 10962157
8192, 10803936
8191, 10762215
8192, 10875380
8191, 10950879
8192, 11094026
8191, 10298313
8192, 10985860
8191, 10958138
8192, 12131274
8191, 10741512
8192, 11068915
8191, 10929824
8192, 12121904
8191, 10949990
8192, 11282449
8191, 10983471
8192, 11007712
8191, 11250765
8192, 10937786
8191, 10951749
8192, 10943120
8191, 10948287
8192, 10931120
8191, 10273128
8192, 10994563
8191, 10952582
8192, 10068963
8191, 11024174
8192, 11012508
8191, 10111129
8192, 10943175
8191, 10953953
8192, 10937176
8191, 10966953
8192, 10960028
8191, 10955601
8192, 10938287
8191, 10935879
8192, 10917879
8191, 10933898
8192, 10319924
8191, 10828510
8192, 11331282
8191, 11058711
8192, 10811455
8191, 10996934
8192, 11032045
8191, 10955342
8192, 10954157
8191, 10874713
8192, 11025489
8191, 11006267
8192, 10690085
8191, 12165088
8192, 10964212
8191, 10862714
8192, 10942528
8191, 11106970
8192, 11140710
8191, 10718771
8192, 11013841
8191, 10765214
8192, 11120599
8191, 11003971
8192, 10932343
8191, 10996915
8192, 10943194
8191, 10939360
8192, 10943009
8191, 10322979
8192, 10929805
8191, 10971657
8192, 10966842
8191, 10942546
8192, 10931306
8191, 10925676
8192, 11096636
8191, 10187850
8192, 10983842
8191, 10692067
8192, 10953842
8191, 10890991
8192, 10929398
8191, 10951916
8192, 10822695
8191, 10187869
8192, 10925583
8191, 9984890
8192, 10984267
8191, 10999194
8192, 10955990
8191, 10946750
8192, 10642512
8191, 10945749
8192, 10755196
8191, 10952471
8192, 10924287
8191, 11069711
8192, 11010435
8191, 11982331
8192, 10982434
8191, 11202524
8192, 10934453
8191, 11282338
8192, 10942065
8191, 10975990
8192, 10995008
8191, 10981490
8192, 10954546
8191, 10949102
8192, 10939046
8191, 10939342
8192, 11080230
8191, 10991656
8192, 10780344
8191, 11001046
8192, 10982175
8191, 10949138
8192, 10941287
8191, 11035008
8192, 10874898
8191, 10925620
8192, 10933361
8191, 11109970
8192, 11073581
8191, 10994526
8192, 10954269
8191, 10944805
8192, 10939991
8191, 10934916
8192, 10914380
8191, 11980016
8192, 10316146
8191, 11000675
8192, 10971805
8191, 10955065
8192, 11090692
8191, 10920305
8192, 10948120
8191, 10936954
8192, 11241246
8191, 10928954
8192, 11549039
8191, 10760844
8192, 10957083
8191, 10035000
8192, 10929917
8191, 15681087
8192, 10966231
8191, 10792788
8192, 11197729
8191, 11186692
8192, 10837084
8191, 10696012
8192, 11076248
8191, 11050323
8192, 10927824
8191, 10716086
8192, 10916287
8191, 10943397
8192, 11066656
8191, 10140185
8192, 10964286
8191, 10834491
8192, 10098185
8191, 11255154
8192, 11036878
8191, 10071075
8192, 10956879
8191, 10992342
8192, 10971268
8191, 10913953
8192, 11066156
8191, 11000212
8192, 10945843
8191, 11852628
8192, 10943564
8191, 11665483
8192, 10965286
8191, 10979471
8192, 10971416
8191, 11625612
8192, 10933842
8191, 10154129
8192, 11088711
8191, 10997120
8192, 10940935
8191, 10982434
8192, 10972138
8191, 10945823
8192, 10942694
8191, 10952750
8192, 10943565
8191, 10991360
8192, 11119618
8191, 11029879
8192, 10169573
8191, 10861436
8192, 10855973
8191, 11486559
8192, 10979027
8191, 11379300
8192, 12178570
8191, 11678852
8192, 10813122
8191, 12134663
8192, 10987416
8191, 12116292
8192, 11080174
8191, 12159106
8192, 10949453
8191, 12094737
8192, 12015978
8191, 11070804
8192, 10972991
8191, 12127644
8192, 10947454
8191, 12101662
8192, 10936472
8191, 12000016
8192, 11090767
8191, 12158589
8192, 10970101
8191, 12128570
8192, 10776362
8191, 10951028
8192, 10928639
8191, 10931195
8192, 10932268
8191, 10587457
8192, 10804900
8191, 12142422
8192, 11098377
8191, 11121285
8192, 10967786
8191, 11053563
8192, 11016322
8191, 10224183
8192, 10960861
8191, 12073941
8192, 11007990
8191, 10972156
8192, 10947305
8191, 10941416
8192, 11097433
8191, 11005286
8192, 10959842
8191, 10112648
8192, 11180896
8191, 10859861
8192, 11153377
8191, 10829029
8192, 11054156
8191, 32634603
8192, 35289629
8191, 31447987
8192, 31873926
8191, 34157531
8192, 32933730
8191, 32311902
8192, 31358117
8191, 32514049
8192, 32783509
8191, 32790823
8192, 34437602
8191, 34074532
8192, 34476583
8191, 38339596
8192, 33349669
8191, 42804750
8192, 35760716
8191, 33715443
8192, 32921618
8191, 32813305
8192, 31801983
8191, 32637825
8192, 33113227
8191, 32886434
8192, 33624277
8191, 35871568
8192, 32990877
8191, 32907655
8192, 32752990
8191, 32644640
8192, 32981470
8191, 31325618
8192, 33335002
8191, 32677047
8192, 33136634
8191, 32751065
8192, 32755528
8191, 30886308
8192, 32948470
8191, 31426338
8192, 32579733
8191, 32710621
8192, 32910099
8191, 32580808
8192, 32083591
8191, 32738509
8192, 32770139
8191, 32393458
8192, 32798360
8191, 32772213
8192, 31657947
8191, 32802990
8192, 32770694
8191, 32588011
8192, 32871267
8191, 31861167
8192, 34574841
8191, 31079250
8192, 32927636
8191, 32610677
8192, 32736435
8191, 31208415
8192, 32871674
8191, 32757453
8192, 32621159
8191, 31930296
8192, 33161319
8191, 32317255
8192, 32340439
8191, 31567800
8192, 32872564
8191, 32594178
8192, 36213860
8191, 31771149
8192, 32914007
8191, 32767897
8192, 32549382
8191, 32703194
8192, 33834830
8191, 32812156
8192, 35337240
8191, 31299118
8192, 33661721
8191, 31255822
8192, 32703454
8191, 31861593
8192, 33602481
8191, 33594166
8192, 32764880
8191, 31290802
8192, 33792331
8191, 32645343
8192, 32753343
8191, 32676529
8192, 32899600
8191, 30937474
8192, 32630362
8191, 32803212
8192, 28471538
8191, 10994064
8192, 10957231
8191, 12082478
8192, 10678456
8191, 10988971
8192, 10311442
8191, 10866788
8192, 11070822
8191, 11004768
8192, 10969545
8191, 10853621
8192, 10605328
8191, 10959435
8192, 10944546
8191, 11042397
8192, 11403152
8191, 10972953
8192, 10679456
8191, 11738519
8192, 11209506
8191, 10148202
8192, 10904120
8191, 10896676
8192, 10967009
8191, 10960213
8192, 10932250
8191, 10924694
8192, 10935102
8191, 10936009
8192, 10931083
8191, 11031397
8192, 10180814
8191, 10086889
8192, 10972620
8191, 10957064
8192, 10957879
8191, 10928860
8192, 10820955
8191, 10954712
8192, 10908713
8191, 10932694
8192, 10042927
8191, 10961657
8192, 11086137
8191, 12164940
8192, 10173739
8191, 10935417
8192, 10960119
8191, 11389856
8192, 11025323
8191, 10557068
8192, 10930935
8191, 10701400
8192, 10778973
8191, 10095963
8192, 11108747
8191, 11014712
8192, 10967416
8191, 10937324
8192, 10935268
8191, 10963601
8192, 10978231
8191, 10962323
8192, 10966620
8191, 12099033
8192, 11054100
8191, 10815011
8192, 10151351
8191, 10989157
8192, 10845973
8191, 10968805
8192, 11986941
8191, 10935953
8192, 10940416
8191, 10241627
8192, 10656326
8191, 9978482
8192, 13609072
8191, 11060655
8192, 11117655
8191, 12163310
8192, 11138173
8191, 11973702
8192, 10960342
8191, 10937380
8192, 10801880
8191, 10979657
8192, 10998509
8191, 12097774
8192, 10930175
8191, 10122369
8192, 11079637
8191, 10985009
8192, 10942657
8191, 10955990
8192, 10992620
8191, 11003694
8192, 12141643
8191, 12117015
8192, 10887713
8191, 11019082
8192, 10983490
8191, 10956268
8192, 12373401
8191, 10278905
8192, 10639698
8191, 10967323
8192, 12115848
8191, 10923028
8192, 10942343
8191, 10949064
8192, 11698723
8191, 10755159
8192, 10065833
8191, 10246202
8192, 11144044
8191, 10733770
8192, 10970527
8191, 10090759
8192, 10845584
8191, 10742808
8192, 11012082
8191, 11246617
8192, 11254506
8191, 10606513
8192, 10951305
8191, 10934287
8192, 11089081
8191, 10995620
8192, 10948268
8191, 10784085
8192, 10749289
8191, 10976268
8192, 10955324
8191, 11098525
8192, 10992379
8191, 10950194
8192, 11584446
8191, 10940342
8192, 11085544
8191, 12174607
8192, 10992694
8191, 10971398
8192, 10956657
8191, 10781363
8192, 11039008
8191, 11149785
8192, 10729215
8191, 10181425
8192, 12096144
8191, 10138980
8192, 11139785
8191, 10996786
8192, 11102229
8191, 10678086
8192, 10848843
8191, 10945509
8192, 10935250
8191, 11506428
8192, 10992490
8191, 12121996
8192, 10935768
8191, 12088089
8192, 11377782
8191, 11011471
8192, 10890305
8191, 12097033
8192, 10941176
8191, 12197699
8192, 11007841
8191, 11145488
8192, 10993249
8191, 10911231
8192, 10945842
8191, 12111811
8192, 11110340
8191, 12184977
8192, 10774826
8191, 12099052
8192, 10909917
8191, 12090829
8192, 10945398
8191, 12086996
8192, 11051471
8191, 11059693
8192, 11403782
8191, 10997916
8192, 11099396
8191, 12142606
8192, 10937657
8191, 10946342
8192, 10893732
8191, 10936046
8192, 10931046
8191, 10978101
8192, 10057389
8191, 12114607
8192, 10961064
8191, 10968249
8192, 11108433
8191, 12159384
8192, 10945509
8191, 11027582
8192, 11039156
8191, 11044563
8192, 10997045
8191, 10942676
8192, 10955157
8191, 10240980
8192, 10947194
8191, 10147165
8192, 11088692
8191, 11045101
8192, 10982286
8191, 11067952
8192, 10955491
8191, 10952527
8192, 10183629
8191, 11005212
8192, 11004360
8191, 10465737
8192, 10499532
8191, 11002860
8192, 11132692
8191, 11026619
8192, 10256164
8191, 11030063
8192, 10907583
8191, 10499514
8192, 10984101
8191, 10999620
8192, 10844399
8191, 10963342
8192, 10881380
8191, 10966898
8192, 11113470
8191, 11129136
8192, 11072026
8191, 11024378
8192, 11006786
8191, 10980972
8192, 10961157
8191, 10985582
8192, 10136906
8191, 10938379
8192, 11430615
8191, 10907454
8192, 11069119
8191, 10186869
8192, 10983638
8191, 10032297
8192, 10910879
8191, 10932435
8192, 10925749
8191, 10793436
8192, 10951175
8191, 10934286
8192, 10934009
8191, 10976749
8192, 11429022
8191, 10262276
8192, 12112440
8191, 10937194
8192, 10954397
8191, 10962953
8192, 10959787
8191, 10127129
8192, 11061045
8191, 10971009
8192, 10939120
8191, 10926343
8192, 11367023
8191, 11012490
8192, 10971212
8191, 10781862
8192, 10937602
8191, 10999100
8192, 10966619
8191, 10939268
8192, 10475255
8191, 10960213
8192, 10756381
8191, 10942231
8192, 11131804
8191, 11408911
8192, 17010256
8191, 32400587
8192, 33252522
8191, 44522898
8192, 38021525
8191, 33717813
8192, 32932933
8191, 32627251
8192, 32754601
8191, 35207667
8192, 34470119
8191, 33547482
8192, 33184986
8191, 34891967
8192, 32903434
8191, 32824194
8192, 32917804
8191, 33298614
8192, 32307828
8191, 36272841
8192, 32725121
8191, 32779602
8192, 32079275
8191, 32773157
8192, 32737972
8191, 33625648
8192, 32876600
8191, 32564160
8192, 32710399
8191, 32654639
8192, 32919674
8191, 32017776
8192, 33253615
8191, 32709714
8192, 32910137
8191, 35442312
8192, 32775879
8191, 32722232
8192, 32886803
8191, 35304499
8192, 32733639
8191, 32777675
8192, 33746646
8191, 31630022
8192, 32055979
8191, 31915629
8192, 34073235
8191, 32137608
8192, 31627170
8191, 32386420
8192, 33812682
8191, 31616096
8192, 32619529
8191, 31710243
8192, 32964099
8191, 32705398
8192, 32933359
8191, 31884519
8192, 31983573
8191, 30349221
8192, 35563015
8191, 31116490
8192, 36474931
8191, 36322007
8192, 32769675
8191, 31967055
8192, 32234719
8191, 32598955
8192, 32228033
8191, 31341321
8192, 34864393
8191, 36283785
8192, 32803545
8191, 32769990
8192, 34917948
8191, 32793138
8192, 32049776
8191, 31826408
8192, 34897819
8191, 32716658
8192, 32619140
8191, 32757435
8192, 33941347
8191, 33411650
8192, 32791712
8191, 31435191
8192, 32905192
8191, 34713340
8192, 32874100
8191, 32912045
8192, 32555993
8191, 34630229
8192, 32726731
8191, 32766860
8192, 35220445
8191, 32140998
8192, 32883063
8191, 34962077
8192, 32883804
8191, 28549019
8192, 11136858
8191, 11738130
8192, 12139459
8191, 10015908
8192, 10941639
8191, 10835232
8192, 11095081
8191, 10118056
8192, 11013193
8191, 11297042
8192, 10713660
8191, 10950638
8192, 10846102
8191, 10711270
8192, 10971490
8191, 12101681
8192, 10927324
8191, 10966564
8192, 11108544
8191, 12190217
8192, 11020823
8191, 10080148
8192, 12123847
8191, 10944620
8192, 10837196
8191, 10714734
8192, 10274128
8191, 10968842
8192, 11019489
8191, 10988953
8192, 12254884
8191, 11001972
8192, 10877287
8191, 11066674
8192, 11160470
8191, 11024379
8192, 11000712
8191, 10973786
8192, 10947842
8191, 10733437
8192, 10933842
8191, 11106785
8192, 11870499
8191, 10997361
8192, 10995249
8191, 10970379
8192, 10953860
8191, 10948009
8192, 10940824
8191, 10957750
8192, 11671686
8191, 11118673
8192, 10238480
8191, 10137017
8192, 11123192
8191, 11107970
8192, 10962639
8191, 10729197
8192, 11096581
8191, 10870658
8192, 10955953
8191, 10916176
8192, 10984953
8191, 10997952
8192, 10877972
8191, 10942879
8192, 10295294
8191, 10956250
8192, 11051915
8191, 12172032
8192, 11948350
8191, 12144144
8192, 10958861
8191, 10932583
8192, 10973508
8191, 10951935
8192, 10937917
8191, 11146710
8192, 11069193
8191, 10985897
8192, 10969157
8191, 12068867
8192, 10942231
8191, 10945787
8192, 10934916
8191, 11226598
8192, 10982138
8191, 10087315
8192, 10943490
8191, 10983638
8192, 10931398
8191, 12153811
8192, 10951231
8191, 10934843
8192, 10950064
8191, 12095718
8192, 10950287
8191, 10973379
8192, 10989378
8191, 10963657
8192, 10750992
8191, 10810085
8192, 11466762
8191, 11024323
8192, 10971268
8191, 11780703
8192, 10946935
8191, 10969249
8192, 10960971
8191, 10938749
8192, 10296275
8191, 10932583
8192, 10931453
8191, 12098033
8192, 11084896
8191, 10991638
8192, 10047722
8191, 10976602
8192, 10944361
8191, 10638716
8192, 10922861
8191, 10940917
8192, 10937471
8191, 10945287
8192, 10930805
8191, 10989953
8192, 11121840
8191, 11003008
8192, 10972898
8191, 10972823
8192, 10593679
8191, 12119108
8192, 11845906
8191, 10936139
8192, 10965453
8191, 10975897
8192, 10820233
8191, 11017434
8192, 10888731
8191, 10995119
8192, 12112348
8191, 11107248
8192, 12117682
8191, 10999712
8192, 10970990
8191, 10958064
8192, 10947398
8191, 10945139
8192, 10928787
8191, 10933842
8192, 10435089
8191, 10998971
8192, 10987879
8191, 10868862
8192, 10101222
8191, 10877139
8192, 10949898
8191, 11806222
8192, 10274776
8191, 11220265
8192, 10723993
8191, 11111025
8192, 11107007
8191, 11403855
8192, 10959879
8191, 10525588
8192, 10955787
8191, 10958805
8192, 10934917
8191, 10931343
8192, 11111414
8191, 11097452
8192, 10811899
8191, 10972027
8192, 11089211
8191, 10991860
8192, 10800622
8191, 10949972
8192, 10938195
8191, 10968602
8192, 10957027
8191, 10233072
8192, 10939268
8191, 10963268
8192, 10947842
8191, 11222876
8192, 10226350
8191, 12209680
8192, 11059692
8191, 10635827
8192, 10960417
8191, 10066389
8192, 10923398
8191, 10945972
8192, 10737067
8191, 10941268
8192, 10929175
8191, 10950527
8192, 11075266
8191, 10986750
8192, 10939934
8191, 10941083
8192, 10929083
8191, 10822547
8192, 10004205
8191, 11093063
8192, 11096989
8191, 11018064
8192, 10973916
8191, 12115366
8192, 10122981
8191, 11281617
8192, 10948157
8191, 10936676
8192, 13391871
8191, 12549584
8192, 11475521
8191, 10666252
8192, 10033426
8191, 10883436
8192, 10753029
8191, 10938527
8192, 10265831
8191, 10980564
8192, 10934620
8191, 10843935
8192, 10916416
8191, 10956657
8192, 10935954
8191, 10943139
8192, 10883621
8191, 10198591
8192, 10919416
8191, 12173922
8192, 11111285
8191, 12158292
8192, 10953972
8191, 10966028
8192, 10975842
8191, 10766419
8192, 11047507
8191, 12174976
8192, 10832936
8191, 11014805
8192, 10944213
8191, 11098748
8192, 11969590
8191, 12500511
8192, 24100753
8191, 36008511
8192, 40657274
8191, 31843649
8192, 33658055
8191, 32514067
8192, 33736276
8191, 34647210
8192, 31805020
8191, 32984877
8192, 34327010
8191, 32292199
