muestras, tiempo(ns)
8192, 1503761
8191, 1490465
8192, 1529669
8191, 1490762
8192, 1510243
8191, 1594779
8192, 1527706
8191, 1513558
8192, 1489484
8191, 1472873
8192, 1522836
8191, 1476114
8192, 1506428
8191, 1478873
8192, 1528354
8191, 1553354
8192, 1494262
8191, 1503503
8192, 1493484
8191, 1470411
8192, 1510910
8191, 1481688
8192, 1512039
8191, 1525020
8192, 1489354
8191, 1506169
8192, 1491854
8191, 1474595
8192, 1505984
8191, 1487484
8192, 1513762
8191, 1496113
8192, 1480503
8191, 1505613
8192, 1500984
8191, 1471447
8192, 1510872
8191, 1479929
8192, 1518391
8191, 1480633
8192, 1478947
8191, 1497373
8192, 1485003
8191, 1473391
8192, 1504650
8191, 1479225
8192, 1510521
8191, 1473891
8192, 1475744
8191, 1508651
8192, 1489706
8191, 1474299
8192, 1512799
8191, 1481058
8192, 1473836
8191, 1481947
8192, 1474781
8191, 1501706
8192, 1483317
8191, 1491040
8192, 1487688
8191, 1470039
8192, 1683890
8191, 1947905
8192, 1604464
8191, 1517002
8192, 1539076
8191, 1486299
8192, 1479484
8191, 1531650
8192, 1514984
8191, 1480873
8192, 1554576
8191, 1483984
8192, 1513021
8191, 1481280
8192, 1479521
8191, 1503187
8192, 1535206
8191, 1544002
8192, 1489095
8191, 1474374
8192, 1517706
8191, 1483280
8192, 1475670
8191, 1504225
8192, 1488854
8191, 1508095
8192, 1505113
8191, 1544780
8192, 1558687
8191, 1494521
8192, 1513151
8191, 1480836
8192, 1488781
8191, 1522299
8192, 1485280
8191, 1470577
8192, 1520169
8191, 1493466
8192, 1556910
8191, 1651261
8192, 1677038
8191, 1570706
8192, 1505910
8191, 1518114
8192, 1496984
8191, 1473929
8192, 1564021
8191, 1487003
8192, 1520039
8191, 1620576
8192, 1657445
8191, 1591113
8192, 1508836
8191, 1520928
8192, 1492725
8191, 1478114
8192, 1500336
8191, 1486855
8192, 1506335
8191, 1612168
8192, 1720241
8191, 1548113
8192, 1497706
8191, 1522909
8192, 1673149
8191, 1781555
8192, 1807259
8191, 1567132
8192, 1510410
8191, 1610298
8192, 1743019
8191, 1594650
8192, 1541650
8191, 1490336
8192, 1486150
8191, 1507465
8192, 1501688
8191, 1503762
8192, 1481169
8191, 1624390
8192, 1700759
8191, 1587501
8192, 1550798
8191, 1493669
8192, 1486503
8191, 1512910
8192, 1484873
8191, 1520632
8192, 1503224
8191, 1470151
8192, 1650723
8191, 1664890
8192, 1704463
8191, 1679353
16383, 3288353
8192, 1765908
8191, 1556946
8192, 1668945
8191, 1667593
8192, 1584354
8191, 1570020
8192, 1502058
8191, 1516299
8192, 1497059
8191, 1473522
8192, 1509910
8191, 1483966
8192, 1555280
8191, 1659945
8192, 1674722
8191, 1526020
8192, 1495707
8191, 1512576
8192, 1486132
8191, 1501151
8192, 1501799
8191, 1474947
8192, 1513262
8191, 1593224
8192, 1664778
8191, 1658464
8192, 1584038
8191, 1678926
8192, 1677482
8192, 2929913
8191, 2012942
8192, 1634020
8191, 1702075
8192, 1590909
8191, 1541428
8192, 1498539
8191, 1492614
8192, 1522984
8191, 1486170
8192, 1515021
8191, 1493133
8192, 1535706
8191, 1760444
8192, 1623354
8191, 1578131
8192, 1510558
8191, 1530465
8192, 1487021
8191, 1492206
8192, 1527058
8191, 1501336
8192, 1652872
8191, 1681112
8192, 1576538
8191, 1548484
8192, 1495244
8191, 1534631
8192, 1493003
8191, 1479225
8192, 1516114
8191, 1505040
8192, 1506947
8191, 1665445
8192, 1672501
8191, 1538743
8192, 1494095
8191, 1519428
8192, 1483484
8191, 1486021
8192, 1524113
8191, 1482596
8192, 1543632
8191, 1628353
8192, 1673871
8191, 1559558
8192, 1495244
8191, 1527817
8192, 1489687
8191, 1478262
8192, 1496280
8191, 1489817
8192, 1530076
8191, 1654760
8192, 1700074
8191, 1601298
8192, 1515780
8191, 1541539
8192, 1490465
8191, 1531373
8192, 1494355
8191, 1487910
8192, 1525280
8191, 1652038
8192, 2743453
8191, 2010793
8192, 1576316
8191, 1518299
8192, 1522910
8191, 1489280
8192, 1483576
8191, 1524910
8192, 1531780
8191, 1684131
8192, 1659223
8191, 1599927
8192, 1516631
8191, 1484354
8192, 1522687
8191, 1498669
8192, 1481058
8191, 1510243
8192, 1490910
8191, 1648020
8192, 1675778
8191, 1579668
8192, 1544947
8191, 1504132
8192, 1535298
8191, 1487224
8192, 1478058
8191, 1530354
8192, 1491651
8191, 1529928
8192, 1708611
8192, 1649019
8191, 1532799
8192, 1484651
8191, 1513854
8192, 1495910
8191, 1516558
8192, 1487687
8191, 1478855
8192, 1518002
8191, 1660593
8192, 1672186
8191, 1538891
8192, 1539854
8191, 1491317
8192, 1485632
8191, 1513799
8192, 1495484
8191, 1556484
8192, 1623038
8191, 1641853
8192, 1717167
8191, 1564057
8192, 1532576
8191, 1488725
8192, 1496410
8191, 1513020
8192, 1485484
8191, 1490299
8192, 1533280
8191, 1742371
8192, 1766240
8191, 1589446
8192, 2056645
8191, 1961979
8192, 1561280
8191, 1505854
8192, 1494447
8191, 1531873
8192, 1542373
8191, 1679779
8192, 1671167
8191, 1582983
8192, 1564057
8191, 1499781
8192, 1542354
8191, 1494799
8192, 1478521
8191, 1507132
8192, 1497076
8191, 1649168
8192, 1676464
8191, 1569095
8192, 1512502
8191, 1491762
8192, 1541317
8191, 1490650
8192, 1524188
8191, 1513225
8192, 1497502
8191, 1649223
8192, 1671686
8191, 1621427
8192, 1519799
8191, 1512688
8192, 1513373
8191, 1488281
8192, 1513669
8191, 1481076
8192, 1483336
8191, 1509947
8192, 1596502
8191, 1676130
8192, 1575335
8191, 1529724
8192, 1506077
8191, 1484744
8192, 1519724
8191, 1490984
8192, 1506391
8191, 1534688
8192, 1632482
8191, 1701759
8192, 1580076
8191, 1550780
8192, 1525150
8191, 1483243
8192, 1518002
8191, 1479540
8192, 1503799
8191, 1523910
8192, 1612520
8191, 1692852
8192, 1579650
8191, 1521150
8192, 1528150
8191, 1487503
8192, 1703037
8191, 1879239
8192, 1619112
8191, 1516058
8192, 1663279
8191, 1683205
8192, 1576668
8191, 1541557
8192, 1500614
8191, 1510817
8192, 1494187
8191, 1471929
8192, 1553946
8191, 1503781
8192, 1646557
8191, 1668519
8192, 1578631
8191, 1571446
8192, 1676778
8191, 1691371
8192, 1555631
8191, 1501984
8192, 1635649
8191, 1628186
8192, 1694353
8191, 1575687
8192, 1518132
8191, 1516188
8192, 1503095
8191, 1480521
8192, 1508891
8191, 1480225
8192, 1516465
8191, 1615150
8192, 1664186
8191, 1586113
8192, 1505540
8191, 1532428
8192, 1514132
8191, 1481466
8192, 1526188
8191, 1482836
8192, 1507077
8191, 1481151
8192, 1645631
8191, 1652315
8192, 1541891
8191, 1531706
8192, 1508410
8191, 1515651
8192, 1484484
8191, 1483558
8192, 1525614
8191, 1484206
8192, 1605187
8191, 1684537
8192, 1576798
8191, 1547891
8192, 1500540
8191, 1503669
8192, 1690760
8191, 1851277
8192, 1633334
8191, 1640797
8192, 1719852
8191, 1643260
8192, 1584206
8191, 1499391
8192, 1496780
8191, 1658427
8192, 1500521
8191, 1522003
8192, 1502299
8191, 1475669
8192, 1695093
8192, 1629113
8191, 1547020
8192, 1496521
8191, 1527391
8192, 1485743
8191, 1516577
8192, 1532280
8191, 1504447
8192, 1555872
8191, 1710427
8192, 1634668
8191, 1527391
8192, 1486947
8191, 1527817
8192, 1490354
8191, 1524502
8192, 1473392
8191, 1488336
8192, 1471466
8191, 1623186
8192, 1686371
8191, 1566113
8192, 1501688
8191, 1525539
8192, 1486095
8191, 1596335
8192, 1523261
8191, 1492077
8192, 1509651
8191, 1620223
8192, 1695297
8191, 1587335
8192, 1511558
8191, 1535039
8192, 1486503
8191, 1506984
8192, 1490743
8191, 1509521
8192, 1518761
8191, 1503188
8192, 1648946
8192, 1641167
8191, 1515595
8192, 1535094
8191, 1481151
8192, 1524891
8191, 1507836
8192, 1498354
8191, 1560224
8192, 1646853
8191, 1776722
8192, 1771315
8192, 1675593
8191, 1618279
8192, 1530705
8191, 1503503
8192, 1528799
8191, 1519873
8192, 1563705
8191, 1695000
8192, 1590260
8191, 1575521
8192, 1496132
8191, 1529669
8192, 1494373
8191, 1498873
8192, 1511355
8191, 1499743
8192, 1520762
8191, 1650982
8192, 1667704
8191, 1559984
8192, 1500651
8191, 1557891
8192, 1509521
8191, 1500465
8192, 1512429
8191, 1522132
8192, 1533428
8191, 1614631
8192, 1688204
8191, 1602205
8192, 1523021
8191, 1525688
8192, 1495929
8191, 1531725
8192, 1485151
8191, 1481077
8192, 1507780
8191, 1618650
8192, 1717889
8191, 1582242
8192, 1515909
8191, 1541225
8192, 1490336
8191, 1502928
8192, 1497354
8191, 1491225
8192, 1526613
8191, 1521484
8192, 1626316
8191, 1701741
8192, 1677371
8191, 1557094
8192, 1513781
8191, 1547150
8192, 1598890
8191, 1506984
8192, 1513225
8191, 1496225
8192, 1653649
8191, 1674871
8192, 1605631
8191, 1670519
8192, 1846591
8191, 1598687
8192, 1508651
8191, 1530262
8192, 1489280
8191, 1653779
8192, 1687408
8191, 1593668
8192, 1502114
8191, 1486299
8192, 1522298
8191, 1499725
8192, 1482447
8191, 1519873
8192, 1493744
8191, 1612020
8192, 1709593
8192, 1656334
8191, 1518169
8192, 1497150
8191, 1513557
8192, 1486670
8191, 1494299
8192, 1498299
8191, 1568983
8192, 1639168
8191, 1654427
8192, 1709389
8191, 1563724
8192, 1494002
8191, 1516114
8192, 1497576
8191, 1490021
8192, 1479133
8191, 1472854
8192, 1514410
8191, 1610353
8192, 1685982
8191, 1569446
8192, 1522817
8191, 1524909
8192, 1494262
8191, 1649927
8192, 1660538
8191, 1666760
8192, 1681704
8191, 1725907
8192, 1654001
8191, 1575409
8192, 1513076
8191, 1483354
8192, 1522706
8191, 1488207
8192, 1481151
8191, 1505409
8192, 1537058
8191, 1666260
8192, 1663020
8191, 1609686
8192, 1669242
8191, 1919832
8192, 1602539
8191, 1529835
8192, 1561780
8191, 1486391
8192, 1646982
8191, 1688019
8192, 1588020
8191, 1501040
8192, 1481651
8191, 1525392
8192, 1500854
8191, 1512188
8192, 1487058
8191, 1484614
8192, 1617427
8191, 1656279
8192, 1614483
8191, 1521465
8192, 1498225
8191, 1519244
8192, 1486207
8191, 1506725
8192, 1493039
8191, 1501910
8192, 1538798
8191, 1624149
8192, 1726426
8191, 1582427
8192, 1503910
8191, 1516261
8192, 1492984
8191, 1514151
8192, 1485170
8191, 1480484
8192, 1512317
8191, 1592946
8192, 1700519
8191, 1592205
8192, 1522891
8191, 1525076
8192, 1491503
8191, 1503891
8192, 1506280
8191, 1477910
8192, 1524557
8191, 1491373
8192, 1661186
8192, 1644797
8191, 1517503
8192, 1532743
8191, 1494688
8192, 1512410
8191, 1487299
8192, 1478632
8191, 1517873
8192, 1532742
8191, 1733592
8192, 1618113
8191, 1558465
8192, 1496910
8191, 1487039
8192, 1514058
8191, 1651334
8192, 1846925
8191, 1786685
8192, 1674204
8191, 1667575
8192, 1665408
8191, 1556502
8192, 1495688
8191, 1538372
8192, 1495428
8191, 1475503
8192, 1508892
8191, 1495540
8192, 1488336
8191, 1515650
8192, 1483687
8191, 1512892
8192, 1485484
8191, 1474466
8192, 1506169
8191, 1490984
8192, 1498669
8191, 1488336
8192, 1472651
8191, 1507873
8192, 1487244
8191, 1474133
8192, 1511206
8191, 1488021
8192, 1512113
8191, 1484707
8192, 1475262
8191, 1510928
8192, 1478836
8191, 1475263
8192, 1501632
8191, 1484688
8192, 1499595
8191, 1480633
8192, 1476522
8191, 1507744
8192, 1479725
8191, 1477225
8192, 1515576
8191, 1480317
8192, 1522280
8191, 1614779
8192, 1576538
8191, 1598742
8192, 1553372
8191, 1504576
8192, 1532076
8191, 1500651
8192, 1617297
8191, 1561965
8192, 1543816
8191, 1561724
8192, 1499799
8191, 1525724
8192, 1493966
8191, 1486224
8192, 1559039
8191, 1497910
8192, 1480188
8191, 1675501
8192, 1942479
8192, 1602649
8191, 1518966
8192, 1536521
8191, 1488873
8192, 1515058
8191, 1513521
8192, 1515502
8191, 1522280
8192, 1485670
8191, 1473317
8192, 1517058
8191, 1483225
8192, 1499077
8191, 1493910
8192, 1488892
8191, 1516002
8192, 1491133
8191, 1477614
8192, 1516817
8191, 1482632
8192, 1507947
8191, 1478429
8192, 1480076
8191, 1507021
8192, 1484207
8191, 1497262
8192, 1494633
8191, 1477725
8192, 1499410
8191, 1483355
8192, 1477910
8191, 1507132
8192, 1479336
8191, 1502058
8192, 1490780
8191, 1477281
8192, 2072718
8191, 4353639
8192, 4358768
8191, 4361121
8192, 4355379
8191, 4349657
8192, 4409453
8191, 4434675
8192, 4376675
8191, 4374417
8192, 4588266
8191, 4622487
8192, 4450823
8191, 4528026
8192, 4666709
8191, 4614655
8192, 4438434
8191, 4391342
8192, 4386027
8191, 4400879
8192, 4369194
8191, 4363083
8192, 4373824
8191, 4368213
8192, 4162974
8191, 4361713
8192, 4410027
8191, 4378120
8192, 4421490
8191, 4404324
8192, 4374398
8191, 4368842
8192, 4364602
8191, 4354861
8192, 4748468
8191, 4626043
8192, 4463193
8191, 4397601
8192, 4374768
8191, 4361268
8192, 4377509
8191, 4370712
8192, 4366620
8191, 4359732
8192, 4357805
8191, 4355306
8192, 4584655
8191, 4427749
8192, 4432175
8191, 4387009
8192, 4427119
8191, 4314862
8192, 4373101
8191, 4365787
8192, 4368712
8191, 4365287
8192, 4372823
8191, 4397101
8192, 4610858
8191, 4635117
8192, 4448805
8191, 4404786
8192, 4381675
8191, 4364843
8192, 4354231
8191, 4385286
8192, 4359546
8191, 4349398
8192, 4348546
8191, 4355139
8192, 4369842
8191, 4365250
8192, 4406435
8191, 4394082
8192, 4369861
8191, 4365601
8192, 4359009
8191, 4364194
8192, 4404842
8191, 4392361
8192, 4366176
8191, 4366639
8192, 4666505
8191, 4676098
8192, 4460453
8191, 4305399
8192, 4372805
8191, 4363935
8192, 4352731
8191, 4380231
8192, 4366898
8191, 4360824
8192, 4604024
8191, 4793986
8192, 4503878
8191, 4443082
8192, 4368009
8191, 4357065
8192, 4387120
8191, 5089538
8192, 4621988
8191, 5885992
8192, 5007020
8191, 7676325
8192, 8535761
8191, 8349892
8192, 8817091
8191, 4647821
8192, 4596933
8191, 4774838
8192, 4851855
8192, 8843146
8191, 6316469
8192, 4528729
8191, 4442286
8192, 4410490
8191, 4389582
8192, 4374620
8191, 4420064
8192, 4384102
8191, 4373749
8192, 4358880
8191, 4374843
8192, 4378731
8191, 4351898
8192, 4350768
8191, 4567785
8192, 4619728
8191, 4481230
8192, 4389602
8191, 4373417
8192, 4431564
8191, 4405749
8192, 4382453
8191, 4436749
8192, 4402342
8191, 4371397
8192, 4379731
8191, 4374398
8192, 4383379
8191, 4362898
8192, 4388102
8191, 4456582
8192, 4565284
8191, 4542859
8192, 4395027
8191, 4373861
8192, 4363583
8191, 4366435
8192, 4375175
8191, 4643284
8192, 4709561
8191, 4464175
8192, 4550525
8191, 4593266
8192, 4383342
8191, 4425712
8192, 4374231
8191, 4369954
8192, 4354583
8191, 4383360
8192, 4433360
8191, 4562155
8192, 4745301
8191, 4659784
8192, 4639914
8191, 4419620
8192, 4379305
8191, 4394638
8192, 4373842
8191, 4599229
8192, 4643802
8191, 4505952
8192, 4473490
8191, 4416360
8192, 4382379
8191, 4390916
8192, 4379139
8191, 4373305
8192, 4378879
8191, 4360120
8192, 4536062
8191, 4437045
8192, 4468508
8191, 4449860
8192, 4378268
8191, 4377676
8192, 4355694
8191, 4348305
8192, 4350861
8191, 4360120
8192, 4362194
8191, 4348379
8192, 4374731
8191, 4589618
8192, 4611969
8191, 4458194
8192, 4404267
8191, 4382157
8192, 4379379
8191, 4404897
8192, 4426323
8191, 4476897
8192, 4389343
8191, 4360175
8192, 4290472
8191, 4407416
8192, 4382935
8191, 4371101
8192, 4419471
8191, 4410360
8192, 4396009
8191, 4357584
8192, 4354750
8191, 4365805
8192, 4356657
8191, 4353565
8192, 4404564
8191, 4679098
8192, 4617580
8191, 4454971
8192, 4390009
8191, 4367453
8192, 4388787
8191, 4417768
8192, 4363083
8191, 4379768
8192, 4368490
8191, 4366787
8192, 4403379
8191, 4376768
8192, 14044776
8191, 9857246
8192, 4743505
8191, 17107299
8192, 4691709
16383, 9492843
8192, 4705598
16383, 9052978
8192, 5597922
16383, 8877035
8192, 4582784
16383, 9187143
8192, 5830419
16383, 8953497
8192, 6681077
16383, 15618852
8192, 6071361
16383, 10252002
8192, 4738301
8191, 4437323
8192, 4264750
8191, 4372843
8192, 4386194
8191, 4366898
8192, 4351250
8191, 4351824
8192, 4403175
8191, 4413045
8192, 4411231
8191, 4364990
8192, 4301473
8191, 4361453
8192, 4346731
8191, 4376453
8192, 4371861
8191, 4390268
8192, 4383620
8191, 4373398
8192, 4368676
8191, 4367342
8192, 5610162
8191, 4735171
8192, 4493322
8191, 4405305
8192, 4394750
8191, 4370231
8192, 4373139
8191, 4358657
8192, 4428508
8191, 4456119
8192, 4373250
8191, 4363880
8192, 4359287
8191, 4361843
8192, 4359176
8191, 4387286
8192, 4391009
8191, 4354787
8192, 4396601
8191, 4367324
8192, 4372157
8191, 4357972
8192, 4360361
8191, 4354473
8192, 4583359
8191, 4598988
8192, 4675135
8191, 4412935
8192, 4398416
8191, 4459211
8192, 4418083
8191, 4388324
8192, 4351009
8191, 4397545
8192, 4373157
8191, 4223325
8192, 4388064
8191, 4370361
8192, 4365620
8191, 4397619
8192, 4373990
8191, 4376361
8192, 4358583
8191, 4361231
8192, 4356231
8191, 4347121
8192, 4351639
8191, 4357991
8192, 4597248
8191, 4613025
8192, 4465286
8191, 4384824
8192, 4443805
8191, 4416990
8192, 4399101
8191, 4368231
8192, 4392305
8191, 4360657
8192, 4361732
8191, 4380564
8192, 4363286
8191, 4374454
8192, 4366269
8191, 4392250
8192, 4412583
8191, 4403638
8192, 4370250
8191, 4363342
8192, 4368638
8191, 4361546
8192, 4357213
8191, 4263732
8192, 4626507
8191, 4683525
8192, 4500211
8191, 4419786
8192, 4389602
8191, 4369935
8192, 4366379
8191, 4402898
8192, 4388620
8191, 4373935
8192, 4401064
8191, 4354195
8192, 4305158
8191, 4352787
8192, 4347954
8191, 4359195
8192, 4375509
8191, 4360046
8192, 4385842
8191, 4399416
8192, 4384268
8191, 4355213
8192, 4372212
8191, 4368620
8192, 4654154
8191, 4657857
8192, 4510267
8191, 4583488
8192, 4402027
8191, 4375953
8192, 4582655
8191, 4615229
8192, 4432138
8191, 4411972
8192, 4413861
8191, 4422138
8192, 4542433
8191, 4409305
8192, 4423546
8191, 4368805
8192, 4536600
8191, 4393935
8192, 4372842
8191, 4379823
8192, 4400953
8191, 4388194
8192, 4506785
8191, 4408860
8192, 4611562
8191, 4600451
8192, 4462156
8191, 4559303
8192, 4669524
8191, 4645025
8192, 4712635
8191, 4582803
8192, 4635228
8191, 4455508
8192, 4491082
8191, 4429082
8192, 4404471
8191, 4482730
8192, 4360305
8191, 4397305
8192, 4382953
8191, 4447638
8192, 4388120
8191, 4421471
8192, 4416342
8191, 4394509
8192, 4396064
8191, 4391064
8192, 4604322
8191, 4612303
8192, 4430378
8191, 4389546
8192, 4173733
8191, 4398175
8192, 4362083
8191, 4363064
8192, 4389435
8191, 4368009
8192, 4353009
8191, 4356806
8192, 4374175
8191, 4357139
8192, 4366028
8191, 4394638
8192, 4370843
8191, 4361861
8192, 4337584
8191, 4426824
8192, 4401749
8191, 4374306
8192, 4356620
8191, 4359861
8192, 4676746
8191, 4641487
8192, 4458471
8191, 4379250
8192, 4383657
8191, 4360731
8192, 4357584
8191, 4358417
8192, 4405398
8191, 4573118
8192, 4584006
8191, 4654228
8192, 4779672
8191, 4484582
8192, 4519766
8191, 4390787
8192, 4429953
8191, 4388953
8192, 4393138
8191, 4388712
8192, 4370102
8191, 4358194
8192, 4352528
8191, 4373935
8192, 4665154
8191, 4617210
8192, 4491508
8191, 4400879
8192, 4408008
8191, 4422694
8192, 4383565
8191, 4367158
8192, 4359621
8191, 4370213
8192, 4368101
8191, 4361324
8192, 4371083
8191, 4352787
8192, 4427731
8191, 4407897
8192, 4390990
8191, 4361472
8192, 4345879
8191, 4395712
8192, 4388712
8191, 4350157
8192, 4371675
8191, 4390305
8192, 4589674
8191, 4622117
8192, 4463415
8191, 4390083
8192, 4403990
8191, 4375860
8192, 4355176
8191, 4390342
8192, 4374713
8191, 4354213
8192, 4588451
8191, 4463563
8192, 4453471
8191, 4417638
8192, 4385898
8191, 4422435
8192, 4407341
8191, 4366360
8192, 4361120
8191, 4387453
8192, 4387268
8191, 4366046
8192, 4361009
8191, 4354361
8192, 4606766
8191, 4613006
8192, 4442082
8191, 4272751
8192, 4364991
8191, 4217473
8192, 4210233
8191, 4175992
8192, 4363676
8191, 4348527
8192, 4370879
8191, 4424341
8192, 4409990
8191, 4410935
8192, 4414786
8191, 4386490
8192, 4377824
8191, 4368083
8192, 4363380
8191, 4402398
8192, 4471970
8191, 4438286
8192, 4376305
8191, 4367176
8192, 4635081
8191, 4659969
8192, 4522859
8191, 4391342
8192, 4326398
8191, 4360231
8192, 4346898
8191, 4355991
8192, 4357323
8191, 4398638
8192, 4419638
8191, 4412990
8192, 4390398
8191, 4357287
8192, 4271177
8191, 4346806
8192, 4354639
8191, 4368083
8192, 4364084
8191, 4346991
8192, 4402805
8191, 4404397
8192, 4381861
8191, 4376268
8192, 4604432
8191, 4638432
8192, 4450971
8191, 4380287
8192, 4396472
8191, 4409897
8192, 4395361
8191, 4370546
8192, 4434749
8191, 4405879
8192, 4380601
8191, 4375620
8192, 4375546
8191, 4386268
8192, 4353176
8191, 4303084
8192, 4369935
8191, 4356435
8192, 4352898
8191, 4356731
8192, 4362157
8191, 4541266
8192, 4429675
8191, 4366250
8192, 4582821
8191, 4588173
8192, 4430712
8191, 4367675
8192, 4372157
8191, 4363472
8192, 4447378
8191, 4392824
8192, 4391879
8191, 4390286
8192, 4368360
8191, 4361713
8192, 4374064
8191, 4364694
8192, 4367064
8191, 4409916
8192, 4377824
8191, 4390676
8192, 4353824
8191, 4359416
8192, 4387435
8191, 4373287
8192, 4355787
8191, 4355287
8192, 4613284
8191, 4613673
8192, 4443249
8191, 4369324
8192, 4434527
8191, 4408305
8192, 4361676
8191, 4367768
8192, 4390954
8191, 4469767
8192, 4454212
8191, 4417083
8192, 4393694
8191, 4487452
8192, 4372213
8191, 4363454
8192, 4423009
8191, 4552489
8192, 4551266
8191, 4398676
8192, 4393416
8191, 4391657
8192, 4353453
8191, 4238862
8192, 4638117
8191, 4717042
8192, 4554618
8191, 4376435
8192, 4458712
8191, 4439138
8192, 4192437
8191, 4385934
8192, 4415952
8191, 4373454
8192, 4345990
8191, 4386027
8192, 4498897
8191, 4387305
8192, 4398730
8191, 4394990
8192, 4410064
8191, 4382250
8192, 4364601
8191, 4356528
8192, 4377397
8191, 4354768
8192, 4355657
8191, 4354009
8192, 4658283
8191, 4647395
8192, 4451934
8191, 4402639
8192, 4389898
8191, 4380749
8192, 4374194
8191, 4363361
8192, 4408805
8191, 4385712
8192, 4370398
8191, 4361750
8192, 4363712
8191, 4354898
8192, 4216011
8191, 4374268
8192, 4366268
8191, 4361175
8192, 4387268
8191, 4360324
8192, 4442064
8191, 4493378
8192, 4381823
8191, 4425990
8192, 4596395
8191, 4647598
8192, 4454045
8191, 4383157
8192, 4387417
8191, 4362472
8192, 4349917
8191, 4361991
8192, 4399731
8191, 4397582
8192, 4377935
8191, 4359991
8192, 4375842
8191, 4386342
8192, 4359657
8191, 4367212
8192, 4364176
8191, 3803922
8192, 1499021
8191, 1483929
8192, 1486373
8191, 1502114
8192, 1502872
8191, 1519409
8192, 1502114
8191, 1476985
8192, 1497428
8191, 1480262
8192, 1480299
8191, 1508613
8192, 1520762
8191, 1546873
8192, 1645464
8191, 1874850
8192, 1602631
8191, 1509021
8192, 1541280
8191, 1505428
8192, 1517632
8191, 1489021
8192, 1488373
8191, 1509058
8192, 1479354
8191, 1478021
8192, 1501836
8191, 1492447
8192, 1498113
8191, 1481484
8192, 1474947
8191, 1503021
8192, 1473521
8191, 1793999
8192, 1586946
8191, 1515669
8192, 1528503
8191, 1494576
8192, 1516391
8191, 1485132
8192, 1474595
8191, 1502798
8192, 1484725
8191, 1473891
8192, 1500465
8191, 1482780
8192, 1506613
8191, 1478354
8192, 1472132
8191, 1495188
8192, 1484262
8191, 1472336
8192, 1517576
8191, 1497299
8192, 1525835
8191, 1480521
8192, 1472688
8191, 1497502
8192, 1487336
8191, 1498465
8192, 1482521
8191, 1470503
8192, 1500706
8191, 1474762
8192, 1468910
8191, 1494984
8192, 1483021
8191, 1497947
8192, 1479373
8191, 1473003
8192, 1507058
8191, 1479225
8192, 1474688
8191, 1503354
8192, 1482114
8191, 1502725
8192, 1474818
8191, 1521169
8192, 1547150
8191, 1490410
8192, 1478892
8191, 1491965
8192, 1645408
8191, 1968572
8192, 1563150
8191, 1528409
8192, 1504114
8191, 1506058
8192, 1490003
8191, 1481280
8192, 1514410
8191, 1487447
8192, 1476521
8191, 1609945
8192, 1672945
8191, 1756185
16383, 3268854
16383, 3119985
8192, 1630539
16383, 3066856
8192, 1632816
16383, 3032468
16383, 3064615
8192, 1607038
16383, 3042227
8192, 1647649
8191, 1515799
8192, 1544687
8191, 1504855
8192, 1482076
8191, 1577891
8192, 1497799
8191, 1518521
8192, 1482818
8191, 1472336
8192, 1508539
8191, 1486244
8192, 1507113
8191, 1477762
8192, 1479633
8191, 1519169
8192, 1483688
8191, 1466077
8192, 1518002
8191, 1490188
8192, 1508836
8191, 1478650
8192, 1537095
8191, 1565280
8192, 1502928
8191, 1521577
8192, 1501743
8191, 1681575
8192, 1935017
8191, 1579798
8192, 1599872
8191, 1520965
8192, 1502521
8191, 1526355
8192, 1487021
8191, 1515558
8192, 1482373
8191, 1478317
8192, 1544168
8191, 1521076
8192, 1516706
8191, 1500743
8192, 1481022
8191, 1515244
8192, 1488262
8191, 1482299
8192, 1526984
8191, 1500095
8192, 1510558
8191, 1481022
8192, 1476447
8191, 1507243
8192, 1487206
8191, 1479651
8192, 1500187
8191, 1484207
8192, 1505318
8191, 1473910
8192, 1479206
8191, 1513854
8192, 1487355
8191, 1473077
8192, 1513224
8191, 1497002
8192, 1518317
8191, 1483595
8192, 1480799
8191, 1515928
8192, 1485428
8191, 1507151
8192, 1488725
8191, 1481632
8192, 1506817
8191, 1481558
8192, 1471633
8191, 1509281
8192, 1481206
8191, 1502151
8192, 1483484
8191, 1479225
8192, 1506039
8191, 1486373
8192, 1474836
8191, 1519021
8192, 1483169
8191, 1500929
8192, 1641316
8191, 1553390
8192, 1527891
8191, 1489336
8192, 1511392
8191, 1494873
8192, 1477595
8191, 1509225
8192, 1484391
8191, 1711371
8192, 1731056
8191, 1741222
8192, 1578816
8191, 1505540
8192, 1528058
8191, 1485984
8192, 1478539
8191, 1514521
8192, 1494318
8191, 1510354
8192, 1488521
8191, 1486761
8192, 1503539
8191, 1483614
8192, 1487892
8191, 1526780
8192, 1491281
8191, 1510724
8192, 1482706
8191, 1480743
8192, 1508076
8191, 1485521
8192, 1480022
8191, 1531798
8192, 1488058
8191, 1531632
8192, 1496577
8191, 1485965
8192, 1513761
8191, 1483410
8192, 1513280
8191, 1504984
8192, 1499021
8191, 1506058
8192, 1489133
8191, 1477836
8192, 1514706
8191, 1481966
8192, 1517966
8191, 1507818
8192, 1479521
8191, 1503817
8192, 1489132
8191, 1503243
8192, 1499669
8191, 1478391
8192, 1509447
8191, 1525613
8192, 1503613
8191, 1522594
8192, 1490373
8191, 1520243
8192, 1488373
8191, 1470892
8192, 1509873
8191, 1537891
8192, 1559891
8191, 1512836
8192, 1485725
