muestras, tiempo(ns)
8191, 49242922
8192, 47940364
8191, 50618905
8192, 49683601
8191, 52166070
8192, 47463536
8191, 47774681
8192, 49500270
8191, 123296848
8192, 143937332
8191, 147064422
8192, 143645206
8191, 144235069
8192, 141092182
8191, 149175896
8192, 140689205
8191, 139314556
8192, 143098416
8191, 153873059
8192, 143241562
8191, 147780266
8192, 144176143
8191, 151495478
8192, 139262946
8191, 136266965
8192, 139157632
8191, 154964101
8192, 144418177
8191, 146725908
8192, 158550242
8191, 141369901
8192, 53004153
8191, 47014302
8192, 47742644
8191, 47831106
8192, 52986431
8191, 52931858
8192, 48038992
8191, 52344735
8192, 52433123
8191, 50706274
8192, 52961875
8191, 48947037
8192, 47828291
8191, 51338248
8192, 48739372
8191, 50681459
8192, 50867827
8191, 49351309
8192, 47346427
8191, 52489381
8192, 49656787
8191, 52135368
8192, 52940006
8191, 46500864
8192, 48740410
8191, 46799619
8192, 46854915
8191, 52888395
8192, 46398347
8191, 50540683
8192, 50514684
8191, 49862210
8192, 47825347
8191, 50658737
8192, 47806477
8191, 52898765
8192, 47826292
8191, 52896006
8192, 47683811
8191, 49794693
8192, 47550499
8191, 50407334
8192, 47714589
8191, 52100257
8192, 47810977
8191, 52957301
8192, 47794162
8191, 49301662
8192, 47315743
8191, 47539462
8192, 52912783
8191, 52937376
8192, 47821032
8191, 50972123
8192, 48034438
8191, 132106591
8192, 150075718
8191, 149867609
8192, 141046219
8191, 145858160
8192, 138817192
8191, 158681778
8192, 144610157
8191, 143687168
8192, 143141045
8191, 143743056
8192, 142886011
8191, 141439048
8192, 140255230
8191, 143160175
8192, 143183878
8191, 145235723
8192, 151847956
8191, 143085861
8192, 158543298
8191, 143051546
8192, 141894302
8191, 129065203
8192, 52919654
8191, 47716404
8192, 50341409
8191, 47711849
8192, 50575517
8191, 47702348
8192, 51060732
8191, 47774014
8192, 50919660
8191, 50825736
8192, 52353365
8191, 47670331
8192, 50731422
8191, 47817606
8192, 53000394
8191, 47710404
8192, 52028776
8191, 47691164
8192, 47826310
8191, 47782663
8192, 46671454
8191, 47719423
8192, 52397068
8191, 47719311
8192, 51897148
8191, 47779663
8192, 51643022
8191, 47690849
8192, 52148701
8191, 47650442
8192, 52483104
8191, 47842291
8192, 51148732
8191, 47692183
8192, 52102868
8191, 52870581
8192, 49445216
8191, 47725830
8192, 50792681
8191, 50594239
8192, 51754650
8191, 47286521
8192, 47168541
8191, 47763163
8192, 50717941
8191, 47450889
8192, 50138560
8191, 52937895
8192, 49770008
8191, 50653386
8192, 48709169
8191, 50769848
8192, 51692540
8191, 53051393
8192, 53110485
8191, 139058838
8192, 148479313
8191, 143178082
8192, 140999480
8191, 136000987
8192, 142449037
8191, 142994029
8192, 148686644
8191, 143061825
8192, 147132496
8191, 142854716
8192, 158761184
8191, 143012307
8192, 147581842
8191, 155926238
8192, 149367468
8191, 143127009
8192, 143124065
8191, 139227836
8192, 140053473
8191, 158592242
8192, 141366309
8191, 120022983
8192, 52986005
8191, 47789459
8192, 50300298
8191, 47723812
8192, 51130454
8191, 47801404
8192, 52933543
8191, 47719626
8192, 50783532
8191, 47460704
8192, 52841914
8191, 47776329
8192, 47980938
8191, 48537857
8192, 46403902
8191, 47695127
8192, 51004734
8191, 47781496
8192, 52413475
8191, 47730997
8192, 49868322
8191, 50383834
8192, 52889599
8191, 51504691
8192, 47845940
8191, 50877050
8192, 48198213
8191, 52839358
8192, 48282527
8191, 51899204
8192, 50434259
8191, 51065529
8192, 52990820
8191, 52871562
8192, 47760144
8191, 46886452
8192, 47160504
8191, 49112868
8192, 48911389
8191, 47743848
8192, 51384803
8191, 47758978
8192, 49097498
8191, 47759386
8192, 53001672
8191, 47726849
8192, 52927339
8191, 47726627
8192, 51992222
8191, 47680794
8192, 52915154
8191, 46618381
8192, 52964987
8191, 46993691
8192, 50108208
8191, 134987278
8192, 147358661
8191, 146856574
8192, 143022863
8191, 143198694
8192, 144794619
8191, 143170490
8192, 146188045
8191, 151760772
8192, 139351002
8191, 157264092
8192, 148894641
8191, 151462147
8192, 149856259
8191, 147094664
8192, 145250317
8191, 143215342
8192, 149618688
8191, 154546275
8192, 143127639
8191, 148882994
8192, 157509386
8191, 94262601
8192, 52919784
8191, 52390160
8192, 51273731
8191, 47761793
8192, 49269256
8191, 47725016
8192, 49818822
8191, 46827952
8192, 52088313
8191, 47730923
8192, 49616289
8191, 47719627
8192, 52605510
8191, 47771015
8192, 48239842
8191, 52851748
8192, 47714330
8191, 49576529
8192, 51134992
8191, 48474247
8192, 47736737
8191, 51275064
8192, 51202101
8191, 52893192
8192, 51390118
8191, 48469654
8192, 47837125
8191, 50281576
8192, 47749793
8191, 46000611
8192, 48557764
8191, 49632306
8192, 51709132
8191, 51300064
8192, 47816588
8191, 53042560
8192, 48225417
8191, 50697941
8192, 49983766
8191, 47687145
8192, 50370186
8191, 47697460
8192, 51906760
8191, 50752089
8192, 52872451
8191, 48118122
8192, 51892315
8191, 48286509
8192, 48283898
8191, 52919191
8192, 48788743
8191, 52875655
8192, 46670733
8191, 53239150
8192, 77555532
8191, 143118510
8192, 139027431
8191, 140592875
8192, 147986375
8191, 139776478
8192, 148677645
8191, 143123770
8192, 153800636
8191, 148753384
8192, 147081128
8191, 148378741
8192, 144289570
8191, 143105603
8192, 138108832
8191, 144394124
8192, 137002198
8191, 147604602
8192, 146509505
8191, 148746440
8192, 145835792
8191, 141267922
8192, 144694380
8191, 95839156
8192, 48953241
8191, 47834366
8192, 52344514
8191, 49811508
8192, 51959074
8191, 47836662
8192, 47839236
8191, 47735756
8192, 50158855
8191, 47728405
8192, 52879192
8191, 47776108
8192, 50509925
8191, 48357378
8192, 52871933
8191, 51416358
8192, 48447636
8191, 52947635
8192, 50144041
8191, 50870958
8192, 48539506
8191, 51535339
8192, 140094678
8191, 139255392
8192, 142155838
8191, 142936216
8192, 153228200
8191, 139557944
8192, 154130947
8191, 143096381
8192, 140281509
8191, 143211546
8192, 142754201
8191, 143098085
8192, 145999604
8191, 141272311
8192, 144594437
8191, 140748688
8192, 139054228
8191, 153456493
8192, 158641132
8191, 140328453
8192, 150310570
8191, 136678443
8192, 137107604
8191, 49550419
8192, 50044098
8191, 49836748
8192, 47832588
8191, 49757380
8192, 47802515
8191, 50316428
8192, 50480815
8191, 47730220
8192, 52158923
8191, 52422772
8192, 47833681
8191, 52939414
8192, 51634318
8191, 47766460
8192, 49960358
8191, 52915507
8192, 47710960
8191, 50430112
8192, 45687967
8191, 52169738
8192, 47730108
8191, 47727238
8192, 48214714
8191, 49840489
8192, 51959722
8191, 50496944
8192, 47861718
8191, 49258681
8192, 50979012
8191, 49861804
8192, 52997690
8191, 47857273
8192, 52914007
8191, 52919211
8192, 48620116
8191, 52927765
8192, 50540537
8191, 47768368
8192, 49563141
8191, 52224589
8192, 48642930
8191, 49795212
8192, 52275292
8191, 53015228
8192, 46844138
8191, 73081329
8192, 141867008
8191, 145352576
8192, 149583727
8191, 145791755
8192, 143277749
8191, 150940988
8192, 143934390
8191, 134656524
8192, 139342909
8191, 143122992
8192, 150203756
8191, 142717238
8192, 150663269
8191, 136687850
8192, 158670983
8191, 144414365
8192, 154239965
8191, 137200307
8192, 148419704
8191, 142972161
8192, 144679195
8191, 152062474
8192, 93094265
8191, 47718979
8192, 50207096
8191, 47729794
8192, 52910970
8191, 47769182
8192, 48309342
8191, 47798182
8192, 47786182
8191, 47725590
8192, 52064314
8191, 47691480
8192, 52885730
8191, 47774107
8192, 52120498
8191, 47825422
8192, 52935488
8191, 47693923
8192, 49271793
8191, 47806200
8192, 51886297
8191, 47719831
8192, 49188961
8191, 47723664
8192, 51721874
8191, 47772941
8192, 49042406
8191, 53109004
8192, 48973574
8191, 52909821
8192, 47942439
8191, 52942321
8192, 52883156
8191, 52840138
8192, 50089264
8191, 47717219
8192, 51932871
8191, 49853508
8192, 49163072
8191, 48244731
8192, 48088253
8191, 47797200
8192, 51902408
8191, 52873785
8192, 51667096
8191, 50617184
8192, 49212479
8191, 52569344
8192, 50099097
8191, 52196572
8192, 51108918
8191, 52911822
8192, 47460667
8191, 51677096
8192, 50304113
8191, 102517759
8192, 145262207
8191, 158551227
8192, 141513809
8191, 143147715
8192, 146344712
8191, 141299312
8192, 140739282
8191, 143225269
8192, 138662493
8191, 143209658
8192, 139914756
8191, 143098400
8192, 155608689
8191, 143108067
8192, 143992185
8191, 143254269
8192, 145598240
8191, 143847706
8192, 142821145
8191, 143027290
8192, 158531041
8191, 145709294
8192, 63516097
8191, 52911803
8192, 47752053
8191, 52896933
8192, 50949309
8191, 49804749
8192, 51531247
8191, 48076734
8192, 47276410
8191, 51129548
8192, 47275966
8191, 52925433
8192, 47831866
8191, 48491470
8192, 47275725
8191, 52875766
8192, 47456464
8191, 48178529
8192, 47746293
8191, 49303108
8192, 47712609
8191, 52879063
8192, 47756757
8191, 48402822
8192, 47051599
8191, 47746775
8192, 47683646
8191, 52873156
8192, 47794441
8191, 48407286
8192, 47711386
8191, 48362323
8192, 45607320
8191, 51288434
8192, 47720128
8191, 46126758
8192, 49677991
8191, 51108734
8192, 50994531
8191, 51909964
8192, 50371039
8191, 47920550
8192, 52603011
8191, 83668568
8192, 138335646
8191, 138559235
8192, 150591271
8191, 136972625
8192, 146276713
8191, 136875127
8192, 143208325
8191, 143041809
8192, 149986149
8191, 137653969
8192, 144533087
8191, 142992829
8192, 142208690
8191, 146440045
8192, 136761239
8191, 151059727
8192, 138712123
8191, 145350243
8192, 143134160
8191, 148643851
8192, 154846088
8191, 147066907
8192, 104263664
8191, 46241998
8192, 51358471
8191, 52905044
8192, 50167041
8191, 49444403
8192, 48746096
8191, 52905211
8192, 52898322
8191, 52953266
8192, 47822089
8191, 47755238
8192, 48617487
8191, 47632610
8192, 47808478
8191, 52946006
8192, 46693714
8191, 50539796
8192, 50334576
8191, 50232837
8192, 47728794
8191, 47944143
8192, 51960259
8191, 52161202
8192, 47766127
8191, 49534457
8192, 47855644
8191, 52941081
8192, 47767608
8191, 52865711
8192, 47724201
8191, 48490840
8192, 47919199
8191, 52204404
8192, 47850774
8191, 50665813
8192, 50028636
8191, 50577795
8192, 47811922
8191, 52935692
8192, 47742238
8191, 52206979
8192, 47804756
8191, 51448692
8192, 47791571
8191, 53029264
8192, 51530747
8191, 51308213
8192, 49559309
8191, 48585394
8192, 51386100
8191, 52907247
8192, 47743572
8191, 47809904
8192, 47013303
8191, 46712158
8192, 51970463
8191, 52857897
8192, 46256923
8191, 47701887
8192, 50417464
8191, 47815034
8192, 52999358
8191, 51644930
8192, 51675930
8191, 53023580
8192, 54964574
8191, 52957562
8192, 47727553
8191, 50430631
8192, 49151831
8191, 52870785
8192, 52936358
8191, 47781404
8192, 47796589
8191, 52885415
8192, 46166424
8191, 47717201
8192, 50113542
8191, 47723590
8192, 50733812
8191, 47653646
8192, 49500513
8191, 47703868
8192, 49667843
8191, 52386884
8192, 51335379
8191, 47712831
8192, 52887138
8191, 49645085
8192, 49989265
8191, 52873360
8192, 52866118
8191, 47628296
8192, 52975636
8191, 47799626
8192, 52965043
8191, 47696442
8192, 48689819
8191, 46164202
8192, 52898100
8191, 49358422
8192, 50848274
8191, 47537037
8192, 52872359
8191, 47697164
8192, 52976655
8191, 50650628
8192, 50692738
8191, 52837175
8192, 52972025
8191, 47715146
8192, 46282590
8191, 47687165
8192, 49625715
8191, 52965488
8192, 52813083
8191, 47711942
8192, 49856860
8191, 47717386
8192, 52872563
8191, 49308460
8192, 49691992
8191, 47828608
8192, 51481469
8191, 47725386
8192, 49586734
8191, 46715066
8192, 47698962
8191, 47760775
8192, 50027080
8191, 49546198
8192, 50513723
8191, 47730645
8192, 52928859
8191, 52936488
8192, 46872138
8191, 47705184
8192, 52321885
8191, 47708128
8192, 52910729
8191, 47783053
8192, 53013598
8191, 47694090
8192, 51462395
8191, 47819219
8192, 47122709
8191, 47777164
8192, 52917359
8191, 52270182
8192, 51558839
8191, 47713683
8192, 50048691
8191, 52149424
8192, 46973563
8191, 52262756
8192, 47790720
8191, 62736774
8192, 139035008
8191, 145335892
8192, 149663098
8191, 139785480
8192, 143250603
8191, 158608042
8192, 141516477
8191, 143119902
8192, 150032371
8191, 140832282
8192, 146857781
8191, 142493688
8192, 147534088
8191, 156538235
8192, 146268010
8191, 157386483
8192, 136979830
8191, 157052710
8192, 143832170
8191, 143119995
8192, 143198049
8191, 158499692
8192, 78359172
8191, 51378730
8192, 47063840
8191, 50374502
8192, 51010235
8191, 52887101
8192, 51119178
8191, 52933877
8192, 52206572
8191, 51708911
8192, 48276287
8191, 47715331
8192, 48283731
8191, 47781349
8192, 48310861
8191, 47720276
8192, 50906088
8191, 49036148
8192, 50656850
8191, 49132924
8192, 48598987
8191, 47692721
8192, 47356335
8191, 49759380
8192, 49651474
8191, 49618048
8192, 46310274
8191, 48535414
8192, 51216084
8191, 50996939
8192, 50052969
8191, 47740923
8192, 49155813
8191, 47778720
8192, 47799830
8191, 52880378
8192, 52937174
8191, 46769696
8192, 50104135
8191, 47764239
8192, 48013975
8191, 52969858
8192, 48652616
8191, 46911675
8192, 50223355
8191, 82162958
8192, 143228993
8191, 145027304
8192, 136704186
8191, 158525414
8192, 143937021
8191, 143146605
8192, 143520971
8191, 144517144
8192, 145866220
8191, 138413164
8192, 143208346
8191, 147121964
8192, 140645600
8191, 138143649
8192, 143187604
8191, 144091390
8192, 143266419
8191, 150542384
8192, 158532951
8191, 155830985
8192, 140601359
8191, 143234827
8192, 84561021
8191, 52889675
8192, 46194183
8191, 51609042
8192, 48623190
8191, 50046377
8192, 47195208
8191, 49962118
8192, 51317083
8191, 48085401
8192, 50696979
8191, 52913674
8192, 52159276
8191, 48980557
8192, 50274892
8191, 50406391
8192, 47917625
8191, 50902588
8192, 49021945
8191, 47754276
8192, 52983081
8191, 46687418
8192, 53010673
8191, 47722202
8192, 51470211
8191, 47397799
8192, 50057655
8191, 47743942
8192, 52852119
8191, 47655721
8192, 50691369
8191, 47794867
8192, 50781812
8191, 47228337
8192, 52999785
8191, 47369595
8192, 48403027
8191, 47790127
8192, 48822300
8191, 49146240
8192, 52914526
8191, 46744418
8192, 49585937
8191, 47800275
8192, 52888138
8191, 47692869
8192, 48947520
8191, 47700703
8192, 52911119
8191, 53088802
8192, 49035907
8191, 47790238
8192, 49237664
8191, 47832757
8192, 48937094
8191, 74530998
8192, 141058336
8191, 144413794
8192, 150521236
8191, 142893590
8192, 143157143
8191, 137260031
8192, 158734300
8191, 152488341
8192, 144340665
8191, 143112199
8192, 140892078
8191, 138663439
8192, 150716845
8191, 139103175
8192, 144253648
8191, 143146625
8192, 145699408
8191, 140784524
8192, 158801596
8191, 140824505
8192, 147737289
8191, 158515137
8192, 88657451
8191, 52081203
8192, 48259454
8191, 52832749
8192, 48963594
8191, 52259739
8192, 47984828
8191, 46950619
8192, 50543333
8191, 47714869
8192, 52937989
8191, 47815849
8192, 48629765
8191, 45912725
8192, 48302677
8191, 47715110
8192, 51929094
8191, 47871181
8192, 52898508
8191, 51683690
8192, 52625641
8191, 47722016
8192, 51632246
8191, 45722912
8192, 52988210
8191, 47718388
8192, 52425458
8191, 47686035
8192, 52991248
8191, 47737998
8192, 52865212
8191, 47690684
8192, 52953451
8191, 47709739
8192, 52342182
8191, 47738127
8192, 50130561
8191, 47756720
8192, 50616240
8191, 48467803
8192, 50529649
8191, 47726388
8192, 48073809
8191, 47706369
8192, 51252769
8191, 47804997
8192, 52107722
8191, 50911273
8192, 53077524
8191, 46232091
8192, 52959711
8191, 46109888
8192, 53009321
8191, 47241393
8192, 48992593
8191, 62060172
8192, 150333572
8191, 143141532
8192, 143756080
8191, 145894183
8192, 145408356
8191, 152364473
8192, 153225629
8191, 146670599
8192, 144716291
8191, 143130144
8192, 143093569
8191, 150760271
8192, 149474583
8191, 150992675
8192, 149275123
8191, 143077441
8192, 143085792
8191, 137155607
8192, 142235063
8191, 143568768
8192, 158718616
8191, 148632520
8192, 87754741
8191, 50465316
8192, 50088246
8191, 49469106
8192, 52867934
8191, 49485180
8192, 49795621
8191, 46935953
8192, 52914637
8191, 47725702
8192, 48478841
8191, 49136611
8192, 50186894
8191, 52935156
8192, 53008932
8191, 47772405
8192, 52857619
8191, 51680857
8192, 47902570
8191, 48262881
8192, 52803843
8191, 49525939
8192, 47855460
8191, 52893267
8192, 52928711
8191, 52898952
8192, 47762164
8191, 52887897
8192, 47727480
8191, 52885453
8192, 46907435
8191, 52904749
8192, 47700536
8191, 50981217
8192, 47801738
8191, 52908971
8192, 47779572
8191, 52909174
8192, 47825793
8191, 50975383
8192, 47713980
8191, 52926545
8192, 47849294
8191, 50998050
8192, 47709832
8191, 52846009
8192, 53106375
8191, 49470828
8192, 47801923
8191, 49883398
8192, 47830478
8191, 50733035
8192, 47793294
8191, 53229412
8192, 47961810
8191, 128416086
8192, 143203365
8191, 158542526
8192, 143664230
8191, 146003645
8192, 143012313
8191, 147399128
8192, 140520824
8191, 141219834
8192, 135062466
8191, 143069238
8192, 144509849
8191, 143086126
8192, 143653971
8191, 142174859
8192, 143143792
8191, 144950010
8192, 158590099
8191, 143098015
8192, 149333492
8191, 144162687
8192, 153364443
8191, 135024282
8192, 47860442
8191, 50502483
8192, 47717998
8191, 50815738
8192, 51123697
8191, 50105061
8192, 47793016
8191, 52872879
8192, 47834997
8191, 52899212
8192, 46798177
8191, 51576987
8192, 48360027
8191, 51156937
8192, 47723239
8191, 52862120
8192, 46246202
8191, 51028735
8192, 47393318
8191, 52648103
8192, 47796257
8191, 52864286
8192, 47705739
8191, 50508427
8192, 48073291
8191, 52996859
8192, 50632870
8191, 50729295
8192, 47821609
8191, 50923089
8192, 49394367
8191, 49476087
8192, 49122203
8191, 50952754
8192, 52863583
8191, 47734647
8192, 47846349
8191, 48627968
8192, 52857027
8191, 48469656
8192, 50335022
8191, 52917322
8192, 47621130
8191, 52876305
8192, 52325775
8191, 48512452
8192, 47863570
8191, 48248511
8192, 52263516
8191, 50660499
8192, 48982057
8191, 52865194
8192, 53917237
8191, 157186358
8192, 143161589
8191, 145361709
8192, 143154403
8191, 149748118
8192, 143159552
8191, 138677107
8192, 143237291
8191, 147484424
8192, 143156311
8191, 146513287
8192, 149560101
8191, 143015850
8192, 145667502
8191, 158618618
8192, 149087422
8191, 149693544
8192, 148704002
8191, 144873771
8192, 143184829
8191, 152446676
8192, 142443098
8191, 94313456
8192, 52038685
8191, 52049037
8192, 50930477
8191, 52851194
8192, 47827849
8191, 52936082
8192, 47738443
8191, 51272213
8192, 47798331
8191, 52887897
8192, 47702795
8191, 52906490
8192, 47822794
8191, 48682431
8192, 50936273
8191, 50952181
8192, 47703814
8191, 50050840
8192, 47769109
8191, 52935026
8192, 47832997
8191, 50475446
8192, 50282430
8191, 52027871
8192, 52331793
8191, 48816263
8192, 52863287
8191, 47748350
8192, 52987470
8191, 48183216
8192, 50607203
8191, 49797732
8192, 47819719
8191, 48956280
8192, 51973297
8191, 48797652
8192, 47787442
8191, 52889545
8192, 52854732
8191, 52911175
8192, 48686283
8191, 50013063
8192, 47747499
8191, 52337886
8192, 49425329
8191, 48001458
8192, 47778831
8191, 51226270
8192, 48957428
8191, 51163030
8192, 49287664
8191, 52915082
8192, 53001044
8191, 49564716
8192, 140161497
8191, 154675520
8192, 149806395
8191, 150669292
8192, 141028505
8191, 145855796
8192, 153287444
8191, 158553842
8192, 143260977
8191, 142988980
8192, 139421876
8191, 140085257
8192, 158628508
8191, 143988856
8192, 150761180
8191, 158631971
8192, 142999017
8191, 158519620
8192, 134853970
8191, 138373593
8192, 158611452
8191, 145670206
8192, 85575695
8191, 51168419
8192, 47703240
8191, 52856991
8192, 47820942
8191, 52931675
8192, 47737592
8191, 51958520
8192, 47680036
8191, 51152308
8192, 47648333
8191, 51657857
8192, 47329967
8191, 51371509
8192, 47746647
8191, 46694030
8192, 50351559
8191, 47621111
8192, 47788776
8191, 52873805
8192, 50868589
8191, 50547482
8192, 50036433
8191, 49402311
8192, 50343874
8191, 47712443
8192, 50945811
8191, 52212646
8192, 47815794
8191, 50459631
8192, 46397219
8191, 51706135
8192, 51622246
8191, 52938693
8192, 47717739
8191, 47971421
8192, 46146370
8191, 47769665
8192, 46948064
8191, 52923526
8192, 47749035
8191, 50327837
8192, 47712647
8191, 49706400
8192, 52960174
8191, 50897626
8192, 50753795
8191, 52875620
8192, 52920101
8191, 47516261
8192, 47401780
8191, 48871632
8192, 47838461
8191, 52877231
8192, 52988230
8191, 82003091
8192, 140287810
8191, 143737231
8192, 147164947
8191, 144561016
8192, 139801464
8191, 142902796
8192, 142042956
8191, 142874130
8192, 143206607
8191, 140180552
8192, 157518059
8191, 143195607
8192, 138591498
8191, 140011481
8192, 154911184
8191, 146542585
8192, 142215471
8191, 139753928
8192, 139549653
8191, 152937135
8192, 143232237
8191, 157151082
8192, 95377591
8191, 51180233
8192, 47749721
8191, 52862454
8192, 47683814
8191, 49857898
8192, 47824386
8191, 51424768
8192, 47129266
8191, 49274961
8192, 47823905
8191, 51267288
8192, 47358281
8191, 52928638
8192, 47832794
8191, 52880527
8192, 47693462
8191, 48081217
8192, 47838849
8191, 51105401
8192, 47712721
8191, 51566821
8192, 47747925
8191, 48983113
8192, 47679277
8191, 51349806
8192, 47484151
8191, 52870509
8192, 47694166
8191, 51866873
8192, 47722369
8191, 50396262
8192, 51337157
8191, 51718320
8192, 47831034
8191, 51378342
8192, 52917675
8191, 52880306
8192, 47823090
8191, 51448638
8192, 47215228
8191, 51492804
8192, 52984804
8191, 51214122
8192, 48798430
8191, 52936879
8192, 50576482
8191, 48079328
8192, 47697759
8191, 48806300
8192, 49892158
8191, 48667617
8192, 52904750
8191, 47563094
8192, 46705585
8191, 52676715
8192, 142883056
8191, 150259316
8192, 143209904
8191, 146774934
8192, 158553787
8191, 146884655
8192, 142871353
8191, 139993111
8192, 143174071
8191, 150321297
8192, 139412729
8191, 145575393
8192, 142957481
8191, 144928086
8192, 143270348
8191, 147228299
8192, 143169145
8191, 148744465
8192, 141815051
8191, 143108887
8192, 150342204
8191, 144837254
8192, 113907454
8191, 48684894
8192, 47721925
8191, 50937348
8192, 47825443
8191, 49499440
8192, 47724703
8191, 52868399
8192, 47841146
8191, 52914657
8192, 47764924
8191, 50555038
8192, 47832091
8191, 50118562
8192, 47710017
8191, 47665685
8192, 47513279
8191, 45892818
8192, 50223375
8191, 49640716
8192, 51475878
8191, 49441496
8192, 47754314
8191, 51757116
8192, 47816684
8191, 48606155
8192, 47737702
8191, 45557637
8192, 47774110
8191, 52867602
8192, 47717832
8191, 49869288
8192, 52973305
8191, 52620383
8192, 51605581
8191, 52729233
8192, 47823072
8191, 52874861
8192, 47713481
8191, 52905935
8192, 47397725
8191, 52911175
8192, 47719481
8191, 51473305
8192, 46931176
8191, 49558884
8192, 47842905
8191, 49541773
8192, 47690722
8191, 47733648
8192, 46005020
8191, 49081909
8192, 52125648
8191, 52997674
8192, 48123272
8191, 53072211
8192, 131968322
8191, 150096227
8192, 142935370
8191, 152567491
8192, 140796434
8191, 140241237
8192, 157496727
8191, 139234788
8192, 147064079
8191, 135584740
8192, 143004999
8191, 150481111
8192, 155225459
8191, 144859476
8192, 138900032
8191, 143564548
8192, 158621639
8191, 144247669
8192, 152953283
8191, 151431524
8192, 143241405
8191, 144121227
8192, 116312202
8191, 47714407
8192, 48792079
8191, 52879602
8192, 52885824
8191, 49228166
8192, 52235498
8191, 49132445
8192, 52922249
8191, 49660809
8192, 52236258
8191, 53005064
8192, 52888602
8191, 52940305
8192, 49899250
8191, 48181753
8192, 52037890
8191, 48525767
8192, 47838146
8191, 53009730
8192, 47856071
8191, 51367250
8192, 47826258
8191, 52245424
8192, 47770980
8191, 52825862
8192, 47891331
8191, 52883861
8192, 47717795
8191, 52598902
8192, 46129185
8191, 50692407
8192, 47756684
8191, 52887676
8192, 47834461
8191, 52882435
8192, 47763832
8191, 52875176
8192, 47789943
8191, 52852454
8192, 47703481
8191, 52868158
8192, 47876720
8191, 49363867
8192, 47815831
8191, 52862232
8192, 47830350
8191, 50339004
8192, 47820832
8191, 52076371
8192, 51776208
8191, 52892472
8192, 52235573
8191, 52992156
8192, 48798838
8191, 111190118
8192, 143170942
8191, 150373964
8192, 143707843
8191, 144554055
8192, 154075695
8191, 154956370
8192, 150615869
8191, 152737546
8192, 145094455
8191, 150593313
8192, 141100635
8191, 145470562
8192, 143233701
8191, 143026333
8192, 143175331
8191, 150042524
8192, 137158591
8191, 149603863
8192, 141920884
8191, 158503585
8192, 138653776
8191, 131933657
8192, 52982989
8191, 52919565
8192, 47752166
8191, 52849825
8192, 47804406
8191, 52958286
8192, 47757295
8191, 50949570
8192, 47828980
8191, 51074495
8192, 47709592
8191, 52964415
8192, 46677550
8191, 49812121
8192, 49742141
8191, 52858510
8192, 49989656
8191, 48340511
8192, 50976274
8191, 52895361
8192, 51789819
8191, 48187457
8192, 47742851
8191, 52940601
8192, 50535409
8191, 51796504
8192, 47695426
8191, 52863009
8192, 52722919
8191, 52899490
8192, 51987002
8191, 48787616
8192, 52977304
8191, 52879472
8192, 47772554
8191, 48196734
8192, 47830554
8191, 49303776
8192, 52851825
8191, 48558490
8192, 51046403
8191, 48380769
8192, 47844016
8191, 48752228
8192, 51856893
8191, 47790443
8192, 52592438
8191, 52909750
8192, 52982823
8191, 52321776
8192, 52870473
8191, 52918046
8192, 47913849
8191, 51405880
8192, 110242222
8191, 141333410
8192, 143291312
8191, 146715213
8192, 143130296
8191, 150494334
8192, 142807133
8191, 154115807
8192, 143680993
8191, 144203838
8192, 152237941
8191, 143036204
8192, 144105764
8191, 146095388
8192, 158453827
8191, 144321836
8192, 143161443
8191, 143978581
8192, 143245665
8191, 139620635
8192, 136970853
8191, 148294083
8192, 153025543
8191, 52872324
8192, 47172951
8191, 50182617
8192, 47836776
8191, 49549236
8192, 47728666
8191, 48217179
8192, 47816961
8191, 52950620
8192, 50924756
8191, 52848418
8192, 51876022
8191, 48601415
8192, 50068137
8191, 52926213
8192, 52146223
8191, 48558360
8192, 52869158
8191, 52951101
8192, 47832683
8191, 50971534
8192, 47742221
8191, 52846881
8192, 47723018
8191, 52858973
8192, 47713778
8191, 50811072
8192, 47838183
8191, 51193401
8192, 47786518
8191, 51717764
8192, 47816943
8191, 47795813
8192, 47271023
8191, 51198734
8192, 49571421
8191, 52874306
8192, 49302887
8191, 52901527
8192, 50060859
8191, 50821665
8192, 47781962
8191, 52905916
8192, 47839905
8191, 51150957
8192, 47758685
8191, 52871269
8192, 47580020
8191, 50078859
8192, 47771407
8191, 51085384
8192, 47700277
8191, 52985342
8192, 47170470
8191, 45591007
8192, 141495613
8191, 158644640
8192, 158558919
8191, 140937545
8192, 148828169
8191, 151977834
8192, 148081346
8191, 151979500
8192, 143237258
8191, 149057130
8192, 135645833
8191, 147072710
8192, 143272498
8191, 144108413
8192, 139769857
8191, 137652790
8192, 145148974
8191, 143051945
8192, 149755732
8191, 153754349
8192, 145951705
8191, 143097944
8192, 100474122
8191, 47730907
8192, 52405608
8191, 47740389
8192, 52844158
8191, 47718018
8192, 53028711
8191, 52058075
8192, 51226678
8191, 49476034
8192, 49653106
8191, 50135747
8192, 51567193
8191, 51568859
8192, 53018397
8191, 52849232
8192, 52869658
8191, 50038490
8192, 52973194
8191, 50949293
8192, 49856955
8191, 50030230
8192, 49960843
8191, 46185630
8192, 48328529
8191, 47732981
8192, 52979064
8191, 47714537
8192, 52869621
8191, 47702537
8192, 52533755
8191, 46657773
8192, 52882880
8191, 52843603
8192, 52018224
8191, 47782554
8192, 52914065
8191, 52834640
8192, 49546940
8191, 47734851
8192, 52977360
8191, 45725340
8192, 49078076
8191, 51249012
8192, 52879602
8191, 49455496
8192, 50033823
