muestras, tiempo(ns)
8191, 53018876
8192, 55672995
8191, 51533744
8192, 55061205
8191, 51429540
8192, 55756346
8191, 52034757
8192, 58354559
8191, 52991579
8192, 57367977
8191, 52287902
8192, 53534704
8191, 53031413
8192, 51264746
8191, 52981950
8192, 50211554
8191, 53015487
8192, 54987021
8191, 53452519
8192, 52957839
8191, 54468415
8192, 119687401
8191, 162450793
8192, 160161911
8191, 154454454
8192, 157169776
8191, 156169491
8192, 163238248
8191, 158857222
8192, 165801813
8191, 158902091
8192, 157905973
8191, 156125713
8192, 154264993
8191, 167992568
8192, 153083727
8191, 175411006
8192, 158935850
8191, 159383771
8192, 153141301
8191, 163237545
8192, 155291889
8191, 59399936
8192, 53479352
8191, 53022117
8192, 56603726
8191, 52951062
8192, 58620778
8191, 53031412
8192, 55558997
8191, 58781054
8192, 58730777
8191, 53310669
8192, 51922776
8191, 57556530
8192, 53049893
8191, 55223500
8192, 52989839
8191, 50129481
8192, 58659222
8191, 56684262
8192, 52812044
8191, 55454701
8192, 58723277
8191, 54523267
8192, 53080764
8191, 57461254
8192, 52171903
8191, 57956804
8192, 53104264
8191, 51144377
8192, 77482650
8191, 159252717
8192, 163140565
8191, 158846296
8192, 156427728
8191, 155457091
8192, 155807032
8191, 155214186
8192, 151803390
8191, 159022905
8192, 158949683
8191, 158163377
8192, 158822796
8191, 153605018
8192, 159384271
8191, 153529427
8192, 176045907
8191, 166251105
8192, 152740527
8191, 165248967
8192, 159040683
8191, 116267234
8192, 52989450
8191, 51238987
8192, 53021117
8191, 51873314
8192, 53087634
8191, 53016764
8192, 53709980
8191, 56417339
8192, 52049089
8191, 56242267
8192, 51302320
8191, 52924265
8192, 56390802
8191, 54848967
8192, 53647350
8191, 57930397
8192, 58808794
8191, 52975839
8192, 52935987
8191, 58703425
8192, 53939865
8191, 58719148
8192, 52998376
8191, 53179078
8192, 53199615
8191, 58440336
8192, 52122292
8191, 52866525
8192, 52986561
8191, 58778129
8192, 53847219
8191, 112805382
8192, 173510323
8191, 163965259
8192, 160657850
8191, 158989868
8192, 159890340
8191, 168370731
8192, 169014020
8191, 150128018
8192, 160329872
8191, 152602492
8192, 156718041
8191, 161807115
8192, 159971339
8191, 162571182
8192, 154703173
8191, 154877246
8192, 151790409
8191, 156772725
8192, 157655401
8191, 158690408
8192, 65220115
8191, 58680407
8192, 52968598
8191, 57377476
8192, 51356949
8191, 58746462
8192, 53042208
8191, 55630237
8192, 53048523
8191, 52648342
8192, 53011339
8191, 57418976
8192, 54933262
8191, 53782145
8192, 52960228
8191, 52731712
8192, 51358301
8191, 58753351
8192, 53018931
8191, 58675407
8192, 51603946
8191, 58719204
8192, 51903832
8191, 52148996
8192, 51971812
8191, 53888514
8192, 52995079
8191, 54059975
8192, 53044486
8191, 51502447
8192, 54083846
8191, 51019545
8192, 140617120
8191, 156711392
8192, 166272735
8191, 154062347
8192, 152697843
8191, 155530127
8192, 162189445
8191, 165850128
8192, 163876667
8191, 158660835
8192, 167869550
8191, 155475554
8192, 159174625
8191, 154427751
8192, 158910313
8191, 156778632
8192, 155335722
8191, 158800314
8192, 158856425
8191, 160973050
8192, 159780248
8191, 52961653
8192, 52954154
8191, 55358257
8192, 53012746
8191, 58692278
8192, 52659138
8191, 52226791
8192, 53042190
8191, 55487275
8192, 52964524
8191, 52950321
8192, 52379771
8191, 52900395
8192, 54945058
8191, 55982677
8192, 54527896
8191, 52834970
8192, 52982172
8191, 53005987
8192, 53236855
8191, 53037505
8192, 54439990
8191, 53013968
8192, 52671232
8191, 54770783
8192, 58549297
8191, 52938617
8192, 53354205
8191, 58704500
8192, 51960238
8191, 52547788
8192, 51193432
8191, 156805132
8192, 175914482
8191, 154006736
8192, 175163732
8191, 156581838
8192, 157876805
8191, 159653120
8192, 158634483
8191, 158928961
8192, 173514064
8191, 155692495
8192, 154981762
8191, 158857813
8192, 154231659
8191, 151179267
8192, 157041519
8191, 164723807
8192, 164712381
8191, 174346351
8192, 154310622
8191, 118966446
8192, 53019468
8191, 52973468
8192, 53126412
8191, 58687592
8192, 52936858
8191, 51007545
8192, 53096597
8191, 51718445
8192, 51779518
8191, 54217048
8192, 58797369
8191, 54998391
8192, 52925599
8191, 52923746
8192, 53070819
8191, 57753140
8192, 52954302
8191, 58660741
8192, 52975672
8191, 55515349
8192, 52997746
8191, 53875385
8192, 52981098
8191, 55880049
8192, 52991042
8191, 53029116
8192, 53344575
8191, 53398964
8192, 54514933
8191, 53478630
8192, 50414237
8191, 89267949
8192, 158825647
8191, 164201294
8192, 155287315
8191, 158896777
8192, 153737554
8191, 150941473
8192, 154545322
8191, 152965433
8192, 159401753
8191, 164305273
8192, 158931702
8191, 159686360
8192, 175779780
8191, 151903481
8192, 153057358
8191, 164211052
8192, 156712078
8191, 156877169
8192, 159011904
8191, 161725653
8192, 103126171
8191, 53025209
8192, 53087171
8191, 53515463
8192, 55689662
8191, 56280433
8192, 53243892
8191, 52080885
8192, 52964672
8191, 52944303
8192, 51400022
8191, 53423649
8192, 51332153
8191, 53010283
8192, 54997243
8191, 56322951
8192, 56610818
8191, 52937635
8192, 58817554
8191, 54238233
8192, 52981673
8191, 56861353
8192, 54097401
8191, 58451855
8192, 52424530
8191, 53082189
8192, 53881607
8191, 57560437
8192, 51788185
8191, 50462274
8192, 53729034
8191, 50331941
8192, 102712472
8191, 154459472
8192, 175339933
8191, 157869009
8192, 152983951
8191, 157082018
8192, 158916147
8191, 158785222
8192, 159833729
8191, 158785314
8192, 166945708
8191, 162356924
8192, 160708534
8191, 156102584
8192, 158905202
8191, 153161634
8192, 150726253
8191, 160447537
8192, 154467397
8191, 158881831
8192, 154652655
8191, 97880542
8192, 53488259
8191, 57310014
8192, 51425263
8191, 51487984
8192, 52609602
8191, 58757944
8192, 55514978
8191, 58700815
8192, 55244204
8191, 54668765
8192, 53013913
8191, 55446016
8192, 53059393
8191, 58687371
8192, 52931784
8191, 54223677
8192, 53063505
8191, 58708629
8192, 52940765
8191, 54210363
8192, 56964148
8191, 52953524
8192, 53967458
8191, 56821372
8192, 53060598
8191, 54311806
8192, 53067338
8191, 55573996
8192, 53007987
8191, 136597460
8192, 176107777
8191, 154670006
8192, 167995493
8191, 164930008
8192, 155477331
8191, 153160320
8192, 150293202
8191, 158549762
8192, 153147597
8191, 153722999
8192, 172620332
8191, 159405215
8192, 161208399
8191, 158836703
8192, 168962150
8191, 157226739
8192, 163926111
8191, 155737310
8192, 153572092
8191, 149818652
8192, 52937450
8191, 56491801
8192, 53116208
8191, 53213503
8192, 52964024
8191, 53492333
8192, 53064801
8191, 54347602
8192, 58647592
8191, 53209448
8192, 53023542
8191, 50744807
8192, 55482349
8191, 55295647
8192, 55507052
8191, 53934440
8192, 52982320
8191, 57472476
8192, 55056298
8191, 58233023
8192, 53041893
8191, 52697416
8192, 53112467
8191, 53482186
8192, 54839653
8191, 58067025
8192, 53062949
8191, 54670580
8192, 55275351
8191, 50354163
8192, 53054875
8191, 81489607
8192, 158875647
8191, 162300573
8192, 156837798
8191, 173315844
8192, 160796348
8191, 156678874
8192, 153690332
8191, 162759679
8192, 161010865
8191, 152027702
8192, 158538205
8191, 155208390
8192, 158818629
8191, 173460490
8192, 153101523
8191, 169481922
8192, 159863099
8191, 160142503
8192, 157301812
8191, 166236494
8192, 91767682
8191, 58711685
8192, 56740113
8191, 58707833
8192, 56849575
8191, 52939524
8192, 58802555
8191, 53040894
8192, 57454420
8191, 51830036
8192, 54661728
8191, 52979857
8192, 58788980
8191, 52545325
8192, 54321861
8191, 52950321
8192, 55392683
8191, 52579824
8192, 55124408
8191, 52377382
8192, 53180356
8191, 53011264
8192, 58105377
8191, 52556843
8192, 56055677
8191, 52969838
8192, 56088417
8191, 51799963
8192, 55200426
8191, 52977190
8192, 54193214
8191, 53245132
8192, 160999365
8191, 154780061
8192, 176206534
8191, 164700751
8192, 166667471
8191, 154247141
8192, 161837004
8191, 176114573
8192, 157088055
8191, 157152702
8192, 166459658
8191, 158871499
8192, 160106985
8191, 158918331
8192, 155415962
8191, 149952428
8192, 158405948
8191, 155164094
8192, 168121288
8191, 158764315
8192, 112128575
8191, 52946877
8192, 53534907
8191, 53068190
8192, 51624483
8191, 52905080
8192, 58796628
8191, 53035468
8192, 55105964
8191, 58797462
8192, 55053132
8191, 52954728
8192, 54905985
8191, 52966876
8192, 52870951
8191, 53018894
8192, 58199876
8191, 52992117
8192, 53676147
8191, 52185885
8192, 53037227
8191, 58723148
8192, 55862975
8191, 55806716
8192, 53009154
8191, 52647564
8192, 56629059
8191, 54648561
8192, 51896424
8191, 58681796
8192, 53046894
8191, 51342375
8192, 116795117
8191, 166706266
8192, 166702174
8191, 159378382
8192, 157680789
8191, 155046466
8192, 158870517
8191, 156163731
8192, 164239238
8191, 158934312
8192, 158669649
8191, 167136688
8192, 153855571
8191, 163028288
8192, 164740102
8191, 163610281
8192, 176017277
8191, 165783406
8192, 164607567
8191, 159367345
8192, 145280774
8191, 53540166
8192, 58805166
8191, 52938654
8192, 56469857
8191, 52976709
8192, 51182895
8191, 52996284
8192, 52455252
8191, 53007135
8192, 57180498
8191, 52405678
8192, 58709852
8191, 52931561
8192, 58468984
8191, 50428681
8192, 56757372
8191, 52909839
8192, 54130196
8191, 52981913
8192, 54458657
8191, 52971987
8192, 56182046
8191, 55302221
8192, 52969413
8191, 53029375
8192, 55535441
8191, 53002654
8192, 52021386
8191, 54293139
8192, 53065356
8191, 54463175
8192, 77178764
8191, 162956751
8192, 154231715
8191, 160140226
8192, 158875851
8191, 155255981
8192, 149725689
8191, 160116948
8192, 158874832
8191, 166254974
8192, 158973497
8191, 164841971
8192, 165502872
8191, 162371924
8192, 164170053
8191, 163925352
8192, 151717001
8191, 159815322
8192, 166402140
8191, 161906484
8192, 158915942
8191, 94683762
8192, 53714294
8191, 55025705
8192, 52919469
8191, 56145119
8192, 51851758
8191, 54241603
8192, 51030026
8191, 54399064
8192, 51978350
8191, 56900834
8192, 56388542
8191, 55139593
8192, 53397112
8191, 54378972
8192, 57661770
8191, 58674000
8192, 52978246
8191, 53912328
8192, 52875877
8191, 56789928
8192, 55086613
8191, 53250299
8192, 52503640
8191, 58639852
8192, 55284092
8191, 54332454
8192, 52974358
8191, 57918453
8192, 52634083
8191, 128097107
8192, 158879128
8191, 153276892
8192, 153115264
8191, 155646607
8192, 168606079
8191, 153159504
8192, 159528750
8191, 155510368
8192, 167540739
8191, 154146697
8192, 151328172
8191, 157831991
8192, 153583129
8191, 153056820
8192, 165440872
8191, 161412527
8192, 162861345
8191, 163269692
8192, 151316913
8191, 176102962
8192, 61647246
8191, 56376598
8192, 53058783
8191, 53539111
8192, 51570151
8191, 58706870
8192, 53046930
8191, 54968503
8192, 52577936
8191, 56079064
8192, 53359483
8191, 52938265
8192, 55358350
8191, 51427059
8192, 56029806
8191, 58706684
8192, 55704217
8191, 54053476
8192, 56001954
8191, 53000653
8192, 55130205
8191, 52954525
8192, 58841905
8191, 51657335
8192, 52991580
8191, 51957887
8192, 54695302
8191, 51221599
8192, 54809374
8191, 51814258
8192, 51815869
8191, 50668623
8192, 139717778
8191, 157447088
8192, 165261671
8191, 156790057
8192, 167607942
8191, 158854850
8192, 156869964
8191, 163386413
8192, 158803017
8191, 152995321
8192, 174078928
8191, 158971460
8192, 155885771
8191, 158191098
8192, 158886887
8191, 156959593
8192, 152069572
8191, 155535275
8192, 156861872
8191, 154402750
8192, 154049254
8191, 54398786
8192, 53249391
8191, 53679683
8192, 55927474
8191, 58466225
8192, 53622721
8191, 58717722
8192, 52329383
8191, 58716833
8192, 58817905
8191, 53011042
8192, 53516055
8191, 53024857
8192, 55742568
8191, 52956876
8192, 57118238
8191, 51476429
8192, 57199274
8191, 52233791
8192, 53429871
8191, 53053838
8192, 50509625
8191, 52949302
8192, 54781301
8191, 52970672
8192, 54098068
8191, 54032994
8192, 52977209
8191, 54745153
8192, 58818925
8191, 54978669
8192, 67886123
8191, 159306920
8192, 159002182
8191, 150820825
8192, 163120990
8191, 167319018
8192, 154818708
8191, 158884146
8192, 169728012
8191, 158898443
8192, 152026831
8191, 157638919
8192, 159353715
8191, 151098563
8192, 160268373
8191, 156134158
8192, 152256402
8191, 154746005
8192, 149834688
8191, 176078869
8192, 150718141
8191, 127872794
8192, 53129022
8191, 55728513
8192, 56490708
8191, 53673127
8192, 54015661
8191, 51846777
8192, 54551414
8191, 57827490
8192, 52595825
8191, 52999246
8192, 53005820
8191, 53028690
8192, 55738421
8191, 50549476
8192, 58754129
8191, 52920469
8192, 54403435
8191, 50978823
8192, 55812012
8191, 52394937
8192, 55817271
8191, 50833918
8192, 54139512
8191, 57775491
8192, 55071428
8191, 56314470
8192, 53039857
8191, 56913611
8192, 53009172
8191, 58749573
8192, 51724075
8191, 101053063
8192, 156231508
8191, 158473151
8192, 159024311
8191, 156317267
8192, 155277241
8191, 156598152
8192, 180343731
8191, 158708148
8192, 157017185
8191, 175524431
8192, 162826529
8191, 162401793
8192, 158217060
8191, 165564890
8192, 157673697
8191, 153926404
8192, 162856103
8191, 156326266
8192, 149598728
8191, 155648477
8192, 77376188
8191, 53948014
8192, 52972709
8191, 51080619
8192, 53072912
8191, 53443093
8192, 53101374
8191, 53054727
8192, 53042542
8191, 58685907
8192, 53022690
8191, 58727536
8192, 53091893
8191, 56108657
8192, 52975395
8191, 55644348
8192, 53092689
8191, 57504476
8192, 50253979
8191, 56729651
8192, 52219273
8191, 52239476
8192, 58786128
8191, 53158466
8192, 56765150
8191, 53013782
8192, 58709777
8191, 54561636
8192, 53635998
8191, 52625046
8192, 53715313
8191, 52505788
8192, 53357261
8191, 55565144
8192, 149466766
8191, 159408548
8192, 158038729
8191, 155608922
8192, 154528915
8191, 164260199
8192, 169470329
8191, 152880877
8192, 152548825
16383, 311667932
8192, 164284681
8191, 160525369
8192, 168282305
8191, 162802419
8192, 157309701
8191, 156171120
8192, 155059095
8191, 175696225
8192, 158923813
8191, 132083489
8192, 53003560
8191, 52153958
8192, 51619280
8191, 58769128
8192, 52991357
8191, 53606665
8192, 55939714
8191, 53604406
8192, 53014894
8191, 53046301
8192, 51196450
8191, 58713444
8192, 52994394
8191, 53691831
8192, 52416660
8191, 58717703
8192, 55016780
8191, 54101659
8192, 51323690
8191, 53845478
8192, 53014356
8191, 50871677
8192, 58701203
8191, 58684593
8192, 55826160
8191, 53075597
8192, 58707926
8191, 53031209
8192, 53030579
8191, 53078134
8192, 55507663
8191, 52992783
8192, 52955191
8191, 53019579
8192, 56499042
8191, 52976135
8192, 54972114
8191, 57226368
8192, 54098604
8191, 58709795
8192, 52552806
8191, 54829930
8192, 56543264
8191, 53450537
8192, 53916347
8191, 58812146
8192, 51199710
8191, 72349187
8192, 53034801
8191, 55814882
8192, 53022171
8191, 58735258
8192, 52869525
8191, 58809573
8192, 52978672
8191, 55760476
8192, 52965283
8191, 54845856
8192, 54084049
8191, 58658611
8192, 58731869
8191, 53671517
8192, 52974598
8191, 57366421
8192, 52989691
8191, 57306329
8192, 53043486
8191, 52993820
8192, 52953209
8191, 56920167
8192, 54616562
8191, 55543052
8192, 52957672
8191, 55256999
8192, 55555922
8191, 53202966
8192, 53045375
8191, 58832739
8192, 51214154
8191, 56705984
8192, 52937580
8191, 55876271
8192, 58807609
8191, 54984225
8192, 54426860
8191, 53460908
8192, 52978376
8191, 53765997
8192, 52972191
8191, 56057436
8192, 50222850
8191, 54163012
8192, 52981542
8191, 58351133
8192, 56834130
8191, 52990209
8192, 52957265
8191, 53035930
8192, 54988021
8191, 51100933
8192, 53438464
8191, 50085369
8192, 55382609
8191, 53150967
8192, 55517442
8191, 51307579
8192, 56234156
8191, 58684722
8192, 52941320
8191, 58785091
8192, 52934024
8191, 56676114
8192, 52979802
8191, 56874612
8192, 54103623
8191, 54504082
8192, 53059060
8191, 58800128
8192, 52946839
8191, 52981209
8192, 52757822
8191, 57672011
8192, 58727777
8191, 58686962
8192, 52945098
8191, 52999246
8192, 55946844
8191, 52961413
8192, 53413871
8191, 56136305
8192, 56317469
8191, 54325695
8192, 53420427
8191, 57241811
8192, 51690537
8191, 58505020
8192, 53556480
8191, 53222373
8192, 53011876
8191, 58709740
8192, 58712869
8191, 55605254
8192, 58761054
8191, 58690129
8192, 53423890
8191, 58795110
8192, 55755698
8191, 58739685
8192, 58658814
8191, 55482905
8192, 54116734
8191, 58536094
8192, 53018227
8191, 54181548
8192, 52972395
8191, 58706406
8192, 52228402
8191, 52985246
8192, 52040201
8191, 53814459
8192, 58261560
8191, 58802720
8192, 53056412
8191, 52976968
8192, 50756048
8191, 53366982
8192, 51693482
8191, 58020952
8192, 52955413
8191, 55018410
8192, 52991931
8191, 53656480
8192, 52943858
8191, 58790554
8192, 52854174
8191, 55148445
8192, 52187977
8191, 53825515
8192, 53012856
8191, 58876831
8192, 50918175
8191, 54768930
8192, 51408930
8191, 57505420
8192, 52989431
8191, 54142882
8192, 52989412
8191, 58479298
8192, 52393974
8191, 50246035
8192, 54361657
8191, 58766758
8192, 51383282
8191, 56871945
8192, 55326703
8191, 54999280
8192, 55847900
8191, 54407453
8192, 54207603
8191, 58747944
8192, 52014275
8191, 54070364
8192, 58477020
8191, 53008097
8192, 52998931
8191, 57185849
8192, 53579980
8191, 54104771
8192, 53025579
8191, 53593202
8192, 58784239
8191, 58552001
8192, 52956209
8191, 54191085
8192, 52956968
8191, 51677797
8192, 52980376
8191, 57090165
8192, 52852951
8191, 52212699
8192, 51594409
8191, 53646887
8192, 53020838
8191, 58772795
8192, 52963617
8191, 53067079
8192, 53050541
8191, 57089054
8192, 52979154
8191, 53520073
8192, 55966122
8191, 53674813
8192, 50378830
8191, 53696720
8192, 55746031
8191, 53441500
8192, 52333493
8191, 53054374
8192, 52958450
8191, 52964358
8192, 53959828
8191, 58500798
8192, 52972080
8191, 53265354
8192, 52985672
8191, 57626659
8192, 52887006
8191, 52416271
8192, 53037320
8191, 58791017
8192, 53900754
8191, 52332254
8192, 54531377
8191, 58844961
8192, 56150749
8191, 56215248
8192, 53758015
8191, 58830812
8192, 54216603
8191, 50118851
8192, 58020915
8191, 53997013
8192, 53004524
8191, 51733334
8192, 52054534
8191, 54461378
8192, 56112027
8191, 58666296
8192, 54319936
8191, 57655307
8192, 54282381
8191, 55944918
8192, 49803965
8191, 53083708
8192, 54185215
8191, 52691212
8192, 56234860
8191, 57458420
8192, 52882507
8191, 55595440
8192, 53016005
8191, 55988955
8192, 51186303
8191, 56437802
8192, 58816091
8191, 54165659
8192, 58750333
8191, 53529777
8192, 56997907
8191, 53047263
8192, 52382548
8191, 53071930
8192, 58715110
8191, 57295904
8192, 53853533
8191, 57925674
8192, 54548803
8191, 55941400
8192, 51015489
8191, 54357213
8192, 52968783
8191, 53733997
8192, 52288791
8191, 58694166
8192, 52035460
8191, 53645350
8192, 54197677
8191, 52987542
8192, 52967524
8191, 58823813
8192, 51957572
8191, 55885511
8192, 53854478
8191, 54089605
8192, 55038649
8191, 52945506
8192, 53212336
8191, 52946636
8192, 55248963
8191, 52999875
8192, 52822582
8191, 54051513
8192, 56825112
8191, 56280729
8192, 58679092
8191, 51502095
8192, 52911969
8191, 53011597
8192, 52937728
8191, 52250772
8192, 58696833
8191, 52182662
8192, 53040856
8191, 53073134
8192, 54836541
8191, 52929728
8192, 49982815
8191, 52275680
8192, 52995561
8191, 55011891
8192, 58405873
8191, 52990468
8192, 52686564
8191, 52992746
8192, 55994640
8191, 53046690
8192, 53044578
8191, 52826970
8192, 51986182
8191, 54349175
8192, 52906728
8191, 56298506
8192, 50377941
8191, 55673014
8192, 53062171
8191, 58747943
8192, 51806314
8191, 55753050
8192, 52951357
8191, 55552218
8192, 51881795
8191, 56079861
8192, 52907340
8191, 53638757
8192, 53071597
8191, 58044525
8192, 49988574
8191, 55604459
8192, 50980064
8191, 56058528
8192, 51961127
8191, 50905138
8192, 52957302
8191, 54454230
8192, 52567158
8191, 52650306
8192, 53032690
8191, 55644810
8192, 52104311
8191, 54033549
8192, 53019116
8191, 53121745
8192, 53968514
8191, 58715944
8192, 52969339
8191, 54293935
8192, 53054857
8191, 54186381
8192, 58724407
8191, 53890736
8192, 52991450
8191, 52405493
8192, 50999600
8191, 55046298
8192, 52986080
8191, 57723380
8192, 58059896
8191, 56853482
8192, 53031171
8191, 52557843
8192, 53405408
8191, 55282721
8192, 55750827
8191, 54489526
8192, 53269224
8191, 57099794
8192, 54380157
8191, 54463360
8192, 52967561
8191, 50236239
8192, 52360957
8191, 52975060
8192, 54168733
8191, 53364482
8192, 58096951
8191, 52986709
8192, 55033817
8191, 54049605
8192, 58689444
8191, 52951135
8192, 53371779
8191, 53018801
8192, 56172157
8191, 52987931
8192, 54741653
8191, 55218093
8192, 53195392
8191, 55451979
8192, 52102626
8191, 54472249
8192, 52979246
8191, 53916366
8192, 52964969
8191, 55370221
8192, 51552354
8191, 57153997
8192, 54009142
8191, 53906088
8192, 54413749
8191, 58815517
8192, 58768758
8191, 57411457
8192, 56086861
8191, 55545682
8192, 53883570
8191, 54168251
8192, 58707647
8191, 55409998
8192, 53662739
8191, 53536814
8192, 54140882
8191, 52995487
8192, 56131027
8191, 52463529
8192, 53559592
8191, 52982597
8192, 55517033
8191, 52147848
8192, 54351731
8191, 53006579
8192, 51175580
8191, 104913800
8192, 158654222
8191, 157629474
8192, 157963508
8191, 157954026
8192, 173665247
8191, 159948431
8192, 155562367
8191, 158945646
8192, 154086494
8191, 156109269
8192, 162363497
8191, 166085680
8192, 158968293
8191, 162958417
8192, 158522983
8191, 155903326
8192, 165077857
8191, 160304724
8192, 166854691
8191, 155994937
8192, 71035849
8191, 55543107
8192, 58718722
8191, 58849460
8192, 52517918
8191, 56911038
8192, 52952894
8191, 58841090
8192, 55410628
8191, 58703351
8192, 52938302
8191, 54260233
8192, 52968913
8191, 52986209
8192, 51266098
8191, 57315940
8192, 52977135
8191, 52663397
8192, 50678715
8191, 55593699
8192, 54907299
8191, 55588218
8192, 52959043
8191, 54716209
8192, 52978746
8191, 54328750
8192, 58612296
8191, 54842115
8192, 52919858
8191, 58692666
8192, 56418024
8191, 56209989
8192, 53011579
8191, 58732018
8192, 54269603
8191, 52478992
8192, 53000246
8191, 52955487
8192, 53027431
8191, 51225968
8192, 55659014
8191, 53744071
8192, 61716041
8191, 159021312
8192, 150592476
8191, 151383504
8192, 160852532
8191, 157477402
8192, 165957255
8191, 158535650
8192, 152526567
8191, 158592297
8192, 156245175
8191, 161419174
8192, 158630741
8191, 156893871
8192, 154801764
8191, 166761987
8192, 156392969
8191, 159076421
8192, 154750653
8191, 158912331
8192, 158833646
8191, 141911365
8192, 58837313
8191, 57300181
8192, 58745313
8191, 52921951
8192, 58178987
8191, 55455627
8192, 55545144
8191, 53023671
8192, 58718037
8191, 50230812
8192, 58704814
8191, 50793140
8192, 51160896
8191, 53018171
8192, 55253000
8191, 53024450
8192, 56091454
8191, 50762789
8192, 52184662
8191, 52070144
8192, 54371731
8191, 52919821
8192, 54503674
8191, 52452530
8192, 58697870
8191, 52494177
8192, 57698343
8191, 53089912
8192, 55300628
8191, 52948320
8192, 53198966
8191, 58783647
8192, 53401372
8191, 58005025
8192, 55554959
8191, 53620239
8192, 55968140
8191, 54173141
8192, 55700791
8191, 51291560
8192, 54007957
8191, 52958061
8192, 55310740
8191, 51953757
8192, 52973802
8191, 57126534
8192, 53078875
8191, 55150019
8192, 52951098
8191, 53041708
8192, 116451324
8191, 159328346
8192, 170234043
8191, 153241077
8192, 152288939
8191, 155633569
8192, 159268216
8191, 160998105
8192, 158878480
8191, 168609560
8192, 159719360
8191, 155905881
8192, 152201903
8191, 152384160
8192, 153717183
8191, 160930161
8192, 160047856
8191, 165909237
8192, 162253777
8191, 165976311
8192, 159074866
8191, 65036838
8192, 56416542
8191, 58744888
8192, 52978913
8191, 55126445
8192, 52941524
8191, 53253113
8192, 53056690
8191, 54716894
8192, 53461464
8191, 54350121
8192, 52952580
8191, 53132319
8192, 54599506
8191, 52970950
8192, 51442615
8191, 53060319
8192, 54981558
8191, 52280143
8192, 53013301
8191, 53016042
8192, 58682852
8191, 54427749
8192, 53143355
8191, 53934755
8192, 58761147
8191, 52886543
8192, 55168297
8191, 54503360
8192, 55729975
8191, 52999172
8192, 58730702
8191, 53065745
8192, 58721037
8191, 52989506
8192, 53430408
8191, 53086263
8192, 57529975
8191, 52904728
8192, 58645148
8191, 53025893
8192, 58685944
8191, 52089423
8192, 55844178
8191, 53047838
8192, 52858414
8191, 51513836
8192, 57505753
8191, 52012590
8192, 54315621
8191, 97759932
8192, 154092586
8191, 164341439
8192, 158855961
8191, 176094406
8192, 176129313
8191, 168799558
8192, 155566589
8191, 159317715
8192, 154617025
8191, 167308870
8192, 163367172
8191, 162486163
8192, 156243193
8191, 160203002
8192, 158877905
8191, 167380814
8192, 149877836
8191, 166610044
8192, 158975182
8191, 161505928
8192, 54797653
8191, 55587403
8192, 54308102
8191, 58685112
8192, 55096631
8191, 58808389
8192, 55290499
8191, 54389099
8192, 52156223
8191, 53075770
8192, 52971419
8191, 53521450
8192, 56934250
8191, 58801120
8192, 53028789
8191, 58708288
8192, 52933957
8191, 58283792
8192, 52968493
8191, 53009456
8192, 58721807
8191, 53408674
8192, 49808543
8191, 52975012
8192, 55073028
8191, 58830398
8192, 54179018
8191, 57521522
8192, 52973141
8191, 54797752
8192, 52960123
8191, 52929419
8192, 52997659
8191, 58795695
8192, 54570088
8191, 55401414
8192, 55554060
8191, 56634124
8192, 52740680
8191, 58115460
8192, 58661251
8191, 54230573
8192, 58744936
8191, 55170842
8192, 53239472
8191, 53067622
8192, 52991177
8191, 52896938
8192, 55193045
8191, 55638726
8192, 143859017
8191, 151905659
8192, 176150086
8191, 159057644
8192, 163739339
8191, 154219544
8192, 169442486
8191, 159015514
8192, 166184555
8191, 159979098
8192, 158895442
8191, 159739434
8192, 150463044
8191, 161223881
8192, 158887608
8191, 158589668
8192, 157109682
8191, 171615501
8192, 155147905
8191, 174187957
8192, 116354086
8191, 58720954
8192, 52978678
8191, 55761798
8192, 53269286
8191, 58747010
8192, 52988993
8191, 58785509
8192, 52883920
8191, 58703547
8192, 56818418
8191, 58803398
8192, 51766949
8191, 52951475
8192, 52941382
8191, 55383376
8192, 53027381
8191, 55428673
8192, 52981493
8191, 58792695
8192, 52249389
8191, 51385435
8192, 56948176
8191, 53208676
8192, 58679566
8191, 55300192
8192, 54215221
8191, 52937086
8192, 53099492
8191, 51769450
8192, 52957382
8191, 52934716
8192, 58683659
8191, 55009529
8192, 58763139
8191, 56118147
8192, 53930094
8191, 52947511
8192, 52937715
8191, 53036196
8192, 52928475
8191, 51213863
8192, 52951160
8191, 54786271
8192, 51995169
8191, 52983585
8192, 51069642
8191, 53123399
8192, 53066973
8191, 50488462
8192, 53674375
8191, 136476349
8192, 158890405
8191, 158794573
8192, 164883660
8191, 155870046
8192, 159826025
8191, 165103584
8192, 158970645
8191, 154120285
8192, 163505211
8191, 158924942
8192, 158929701
8191, 159495324
8192, 149646849
8191, 171019025
8192, 160025468
8191, 154013472
8192, 158917182
8191, 164651255
8192, 161859061
8191, 145860719
8192, 53945206
8191, 53334915
8192, 56650808
8191, 53313008
16383, 103964486
16383, 112644215
16383, 110386552
8192, 52398147
16383, 106473777
16383, 107120530
8192, 52798605
16383, 105128846
16383, 105154883
16383, 104953903
16383, 270196375
8192, 156440540
8191, 157435826
8192, 155940786
8191, 155745547
8192, 158884664
8191, 155286200
8192, 155577179
8191, 151470219
8192, 150939539
8191, 158755203
8192, 158669370
8191, 156799852
8192, 159017885
8191, 158896571
8192, 159839636
8191, 159022422
8192, 151758605
8191, 155089017
8192, 156593501
8191, 105250141
8192, 58690491
8191, 52493294
8192, 58655010
8191, 51800338
