muestras, tiempo(ns)
8192, 4717876
8191, 5121594
8192, 4759098
8191, 5118927
8192, 4389250
8191, 4751338
8192, 5162371
8191, 5159927
8192, 4777930
8191, 5111112
8192, 4764245
8191, 5152501
8192, 4633821
8191, 5334961
8192, 5192722
8191, 5269573
8192, 4844281
8191, 5077390
8192, 5148093
8191, 5155741
8192, 5069094
8191, 4753838
8192, 5124260
8191, 5132704
8192, 5130686
8191, 5130686
8192, 4832800
8191, 5168593
8192, 5069464
8191, 5125334
8192, 5114853
8191, 5129945
8192, 4767634
8191, 4834541
8192, 4913763
8191, 5400221
8192, 5310147
8191, 5210611
8192, 4797690
8191, 5009058
8192, 5142389
8191, 5145612
8192, 4657321
8191, 5226889
8192, 4819226
8191, 5203315
8192, 5175000
8191, 5137315
8192, 5122371
8191, 4767857
8192, 5125353
8191, 5134316
8192, 4548396
8191, 5116334
8192, 4414823
8191, 4826300
8192, 4376250
8191, 5116390
8192, 4359305
8191, 4932744
8192, 5210167
8191, 4931076
8192, 5128927
8191, 5167389
8192, 5156889
8191, 4832133
8192, 4412749
8191, 5135093
8192, 4680024
8191, 5123649
8192, 4638617
8191, 5123723
8192, 4653895
8191, 5119446
8192, 4363787
8191, 5123279
8192, 4368694
8191, 4774783
8192, 4689265
8191, 5225833
8192, 5141853
8191, 4806060
8192, 4661265
8191, 5291814
8192, 5212204
8191, 5084094
8192, 4811541
8191, 5158908
8192, 4377083
8191, 5133093
8192, 4369213
8191, 5139815
8192, 5123371
8191, 4776487
8192, 5184907
8191, 5139260
8192, 4378323
8191, 5130871
8192, 4779357
8191, 5129704
8192, 4275602
8191, 5169168
8192, 4831893
8191, 5163630
8192, 4263751
8191, 5127500
8192, 5179000
8191, 5296980
8192, 5201963
8191, 5159315
8192, 4845152
8191, 5170704
8192, 4465582
8191, 5134260
8192, 4761412
8191, 5258944
8192, 5142186
8191, 5173760
8192, 4511915
8191, 5261333
8192, 4769116
8191, 5132779
8192, 4460786
8191, 5132371
8192, 5114223
8191, 5116760
8192, 4495341
8191, 5284406
8192, 4438416
8191, 5140964
8192, 4378583
8191, 5137797
8192, 4765782
8191, 5114834
8192, 5127001
8191, 5165463
8192, 5147722
8191, 4763857
8192, 5131890
8191, 4758413
8192, 5109520
8191, 5113057
8192, 5091612
8191, 5177519
8192, 4862041
8191, 4913707
8192, 4769227
8191, 4874262
8192, 4380287
8191, 5119575
8192, 4783338
8191, 5283369
8192, 5196333
8191, 4753875
8192, 4778264
8191, 4780949
8192, 5130778
8191, 4950614
8192, 5138408
8191, 4718376
8192, 4780727
8191, 4710505
8192, 5128908
8191, 5136353
8192, 5137223
8191, 4722931
8192, 5171482
8191, 5174871
8192, 4777004
8191, 5112927
8192, 5119242
8191, 5258277
8192, 4827226
8191, 4774523
8192, 5122260
8191, 5150982
8192, 4904170
8191, 5124019
8192, 5135945
8191, 5117890
8192, 5116390
8191, 4792412
8192, 5159648
8191, 5128353
8192, 5115519
8191, 5128205
8192, 5018372
8191, 5148926
8192, 4774152
8191, 4762894
8192, 5122594
8191, 5262055
8192, 4843449
8191, 5140630
8192, 4777264
8191, 5119223
8192, 5125741
8191, 4785115
8192, 5137964
8191, 4788152
8192, 4746931
8191, 5118724
8192, 4677876
8191, 4769616
8192, 4759097
8191, 5107427
8192, 5160871
8191, 4796393
8192, 5134297
8191, 5239000
8192, 5299110
8191, 5345350
8192, 5208629
8191, 5145427
8192, 4778856
8191, 5169407
8192, 4773671
8191, 5138834
8192, 4740598
8191, 5125723
8192, 5117908
8191, 5126557
8192, 4775820
8191, 5124982
8192, 5117501
8191, 4750301
8192, 4961188
8191, 4809079
8192, 5124926
8191, 5128631
8192, 5109204
8191, 4923206
8192, 5177741
8191, 4765505
8192, 5132482
8191, 5142260
8192, 5119909
8191, 4749672
8192, 5103872
8191, 5082965
8192, 5106038
8191, 5124964
8192, 4756578
8191, 4852245
8192, 5144426
8191, 5179611
8192, 4789152
8191, 4791911
8192, 4754912
8191, 4780912
8192, 4769116
8191, 5134131
8192, 4980613
8191, 5112316
8192, 5097556
8191, 5278999
8192, 5184704
8191, 5141945
8192, 4720079
8191, 5147168
8192, 5117538
8191, 5129335
8192, 4776727
8191, 5150242
8192, 5118705
8191, 5172297
8192, 5155667
8191, 5132168
8192, 5103982
8191, 5138093
8192, 4861578
8191, 4650117
8192, 5119538
8191, 4260177
8192, 4856763
8191, 4851059
8192, 5198741
8191, 5144741
8192, 5276796
8191, 7631696
8192, 5493182
8191, 5429294
8192, 5299980
8191, 5216815
8192, 4829579
8191, 5173759
8192, 5133075
8191, 5137316
8192, 5143445
8191, 5147112
8192, 5122742
8191, 5132538
8192, 5118094
8191, 5145241
8192, 5147297
8191, 4952595
8192, 5274092
8191, 4998984
8192, 5333628
8191, 5485164
8192, 5290869
8191, 5312203
8192, 5276055
8191, 5326739
8192, 4911003
16383, 12363275
8192, 5098075
8191, 5469756
8192, 4750542
8191, 4764468
8192, 4768857
8191, 4796597
8192, 5154501
8191, 4808393
8192, 5419572
8191, 5190667
8192, 5133205
8191, 5129963
8192, 4799245
8191, 5132167
8192, 4834893
8191, 4818689
8192, 5045094
8191, 5130315
8192, 4769931
8191, 5149112
8192, 5049520
8191, 5138426
8192, 5130927
8191, 5316943
8192, 5338110
8191, 5198056
8192, 5169001
8191, 5314869
8192, 5497627
8191, 5458497
8192, 5341146
8191, 5092668
8192, 4919169
8191, 5223148
8192, 4810597
8191, 5154575
8192, 4678172
8191, 5154815
8192, 5153167
8191, 5132871
8192, 5113464
8191, 5117241
8192, 5107871
8191, 5142112
8192, 5151260
8191, 5124131
8192, 4755357
8191, 5127760
8192, 5362850
8191, 5184537
8192, 4737727
8191, 5149815
8192, 4792616
8191, 5177593
8192, 5133427
8191, 5123075
8192, 5135335
8191, 5130945
8192, 4732079
8191, 5108408
8192, 5103705
8191, 5121631
8192, 4709839
8191, 4776986
8192, 5107594
8191, 4771449
8192, 5112538
8191, 4861374
8192, 5334258
8191, 5218482
8192, 4764375
8191, 5139982
8192, 4798764
8191, 4821356
8192, 5132649
8191, 5115409
8192, 4764931
8191, 4779079
8192, 4690376
8191, 4787801
8192, 4766801
8191, 5107890
8192, 4755412
8191, 5121149
8192, 5119704
8191, 5127705
8192, 5120390
8191, 5113964
8192, 4787578
8191, 5195500
8192, 4778467
8191, 5117261
8192, 4814912
8191, 4910892
8192, 4405212
8191, 5135538
8192, 5140168
8191, 5111464
8192, 5142075
8191, 5137760
8192, 5139205
8191, 5124797
8192, 4781115
8191, 5147353
8192, 4776319
8191, 5104742
8192, 5143037
8191, 4756857
8192, 5261203
8191, 5209556
8192, 5139297
8191, 4781542
8192, 5173260
8191, 5170149
8192, 5138594
8191, 5114390
8192, 5089964
8191, 4950003
8192, 4771375
8191, 4755912
8192, 4761487
8191, 5114760
8192, 4753653
8191, 5107890
8192, 5130130
8191, 4760987
8192, 4741542
8191, 5100835
8192, 5290906
8191, 4880262
8192, 4784653
8191, 5129760
8192, 5169482
8191, 5014465
8192, 5126723
8191, 5104853
8192, 4781837
8191, 5099723
8192, 5105594
8191, 4745746
8192, 5109835
8191, 4680561
8192, 4737356
8191, 5105686
8192, 4759746
8191, 4749319
8192, 5104130
8191, 5099130
8192, 5264685
8191, 5181593
8192, 5141112
8191, 5146149
8192, 5212463
8191, 5147501
8192, 5116890
8191, 4271843
8192, 5138000
8191, 5252036
8192, 5328906
8191, 5178000
8192, 5143334
8191, 5114426
8192, 4890781
8191, 5205204
8192, 4825412
8191, 4773746
8192, 4805652
8191, 4376916
8192, 5277740
8191, 4711691
8192, 5125872
8191, 4767801
8192, 4795301
8191, 5140408
8192, 5130075
8191, 5117519
8192, 5128408
8191, 5103150
8192, 4774838
8191, 5106149
8192, 4781579
8191, 5096001
8192, 5112761
8191, 5199870
8192, 5136130
8191, 4753078
8192, 5107131
8191, 4765523
8192, 5273388
8191, 4812319
8192, 5135723
8191, 5102483
8192, 5165704
8191, 4754560
8192, 4796726
8191, 5104927
8192, 5120278
8191, 5111520
8192, 5055187
8191, 5094724
8192, 5110242
8191, 4708320
8192, 5114946
8191, 5100297
8192, 5119778
8191, 4744172
8192, 4635246
8191, 5098186
8192, 4904893
8191, 5194834
8192, 5135038
8191, 5109797
8192, 5044168
8191, 5149019
8192, 5133538
8191, 5105761
8192, 5124371
8191, 5099631
8192, 4775264
8191, 5093371
8192, 5125094
8191, 5126649
8192, 5099835
8191, 5234592
8192, 5142037
8191, 5114131
8192, 5114186
8191, 5130223
8192, 5272832
8191, 5213592
8192, 5148742
8191, 4825023
8192, 5178481
8191, 4772282
8192, 5129501
8191, 5100427
8192, 5117982
8191, 5099520
8192, 4765690
8191, 5117946
8192, 5138315
8191, 4744449
8192, 5120945
8191, 5115834
8192, 5125334
8191, 5135186
8192, 5144778
8191, 5143019
8192, 5307166
8191, 4874262
8192, 5149315
8191, 4697616
8192, 4838134
8191, 4769246
8192, 4789838
8191, 5230167
8192, 4811263
8191, 5130890
8192, 4767893
8191, 5102853
8192, 5129445
8191, 4684561
8192, 5135612
8191, 5135779
8192, 5164500
8191, 5139463
8192, 5120908
8191, 5125278
8192, 5288332
8191, 4838485
8192, 4833708
8191, 4807634
8192, 5146315
8191, 4804300
8192, 5121409
8191, 4760523
8192, 5129797
8191, 5095816
8192, 5121130
8191, 5091872
8192, 4777579
8191, 4758005
8192, 5110205
8191, 5125723
8192, 5059261
8191, 5105575
8192, 5236073
8191, 5223148
8192, 5280685
8191, 5182741
8192, 5165093
8191, 5158464
8192, 4772560
8191, 5119557
8192, 5131093
8191, 5108779
8192, 5158353
8191, 4764190
8192, 4778375
8191, 5111612
8192, 5117112
8191, 5012002
8192, 4802486
8191, 5110279
8192, 5117186
8191, 4761467
8192, 4741246
8191, 5110167
8192, 4935669
8191, 4823837
8192, 5176074
8191, 5147611
8192, 5143038
8191, 5116556
8192, 4669987
8191, 4761597
8192, 5146871
8191, 4776412
8192, 5128593
8191, 4743653
8192, 5009187
8191, 5269481
8192, 5157019
8191, 4764819
8192, 4707561
8191, 5112464
8192, 4761079
8191, 5207981
8192, 5303387
8191, 5194167
8192, 5166111
8191, 5151890
8192, 4801986
8191, 4785301
8192, 4744690
8191, 4702635
8192, 4975910
8191, 5090483
8192, 5108297
8191, 5139834
8192, 5139926
8191, 5123260
8192, 4784042
8191, 4763116
8192, 4757209
8191, 5085482
8192, 5105705
8191, 5122186
8192, 5273610
8191, 5186426
8192, 5165019
8191, 5262870
8192, 5250574
8191, 4871189
8192, 4769671
8191, 4768968
8192, 5149742
8191, 5118204
8192, 5110020
8191, 5115168
8192, 4747653
8191, 4703653
8192, 5125630
8191, 5109927
8192, 5129390
8191, 4742320
8192, 5128501
8191, 5116167
8192, 4912781
8191, 5190686
8192, 5165889
8191, 5155056
8192, 5142112
8191, 4762060
8192, 5110186
8191, 4760134
8192, 4771764
8191, 5103612
8192, 4749375
8191, 5087353
8192, 4775579
8191, 5101890
8192, 5109612
8191, 5081797
8192, 5115760
8191, 4757264
8192, 5114594
8191, 4772764
8192, 4909262
8191, 5208852
8192, 5156797
8191, 5141204
8192, 5127482
8191, 5101964
8192, 4766801
8191, 5111668
8192, 5118797
8191, 5104408
8192, 5110186
8191, 5105187
8192, 5111315
8191, 5117501
8192, 4775523
8191, 5106761
8192, 5107020
8191, 4756764
8192, 5112631
8191, 5110650
8192, 5261296
8191, 5220852
8192, 5165056
8191, 5133186
8192, 5121094
8191, 4769615
8192, 4729746
8191, 5102797
8192, 4858726
8191, 5196759
8192, 5135149
8191, 4753783
8192, 4799560
8191, 5145871
8192, 5137575
8191, 5106723
8192, 5132149
8191, 5114149
8192, 5166482
8191, 5078928
8192, 5271610
8191, 4861189
8192, 4820337
8191, 5122816
8192, 5128260
8191, 4744578
8192, 4783597
8191, 4816541
8192, 5129501
8191, 5100631
8192, 5104316
8191, 5082113
8192, 4765338
8191, 5107686
8192, 5123353
8191, 5081482
8192, 4780560
8191, 5103464
8192, 5129130
8191, 5131927
8192, 4926707
8191, 4851560
8192, 5152686
8191, 5122315
8192, 4776986
8191, 5103631
8192, 4764653
8191, 5109205
8192, 5114908
8191, 4725764
8192, 5145222
8191, 5122797
8192, 5118631
8191, 5102334
8192, 5074557
8191, 4705172
8192, 4783226
8191, 5122204
8192, 4796467
8191, 4789060
8192, 5134705
8191, 5150260
8192, 5156093
8191, 4728116
8192, 5289925
8191, 4710228
8192, 4924985
8191, 5150315
8192, 5152260
8191, 5111797
8192, 5123205
8191, 4755394
8192, 5254166
8191, 4820153
8192, 4852096
8191, 4699227
8192, 5167019
8191, 4793171
8192, 5127372
8191, 5120130
8192, 4829411
8191, 5165556
8192, 5166556
8191, 4665914
8192, 5001225
8191, 5226037
8192, 4820171
8191, 4773097
8192, 5125537
8191, 4587470
8192, 5050760
8191, 4744172
8192, 4733375
8191, 4757690
8192, 4748968
8191, 4339084
8192, 5120612
8191, 5112964
8192, 5144037
8191, 4783412
8192, 5118316
8191, 4801986
8192, 4777764
8191, 5118798
8192, 4786727
8191, 5111093
8192, 5100131
8191, 5104279
8192, 5258036
8191, 4780079
8192, 4789023
8191, 5111593
8192, 4773820
8191, 4751931
8192, 5109946
8191, 5114983
8192, 5123075
8191, 5146871
8192, 5191703
8191, 5173500
8192, 5121501
8191, 5153111
8192, 5152797
8191, 5117575
8192, 4783468
8191, 4734765
8192, 5114427
8191, 5097501
8192, 5268703
8191, 5200370
8192, 5111483
8191, 5109520
8192, 5022502
8191, 5123186
8192, 5112815
8191, 5102205
8192, 4997557
8191, 5308573
8192, 5163593
8191, 5152408
8192, 5260295
8191, 5160871
8192, 5146612
8191, 5135094
8192, 5127130
8191, 4724894
8192, 4760041
8191, 4780412
8192, 4843430
8191, 4583247
8192, 4766486
8191, 5110168
8192, 5136557
8191, 4747746
8192, 5115834
8191, 5118593
8192, 4777300
8191, 4746412
8192, 4771431
8191, 4758134
8192, 4790319
8191, 4820189
8192, 4784208
8191, 4783338
8192, 5123927
8191, 4772597
8192, 5115297
8191, 5103593
8192, 4759412
8191, 4629432
8192, 4806615
8191, 4786579
8192, 5295295
8191, 4968132
8192, 5205222
8191, 5144056
8192, 5138649
8191, 4681783
8192, 4779783
8191, 5120315
8192, 4803393
8191, 4816060
8192, 5119742
8191, 4775357
8192, 4749524
8191, 4772467
8192, 5132630
8191, 5114094
8192, 5116946
8191, 5108427
8192, 12107852
8191, 13956463
8192, 15448075
8191, 14242293
8192, 15403799
8191, 13653484
8192, 15250467
8191, 15176820
8192, 15014562
8191, 14247552
8192, 15452594
8191, 14906433
8192, 15218837
8191, 14576771
8192, 15150690
8191, 14391069
8192, 15041191
8191, 14278996
8192, 15442298
8191, 14073350
8192, 14204478
8191, 14019147
8192, 15027932
8191, 15232800
8192, 14747621
8191, 14188608
8192, 15395224
8191, 13867741
8192, 14953729
8191, 14094887
8192, 14458698
8191, 14097831
8192, 14371551
8191, 13882555
8192, 15445576
8191, 15278910
8192, 15253893
8191, 15262356
8192, 15705629
8191, 14550363
8192, 15380447
8191, 14812545
8192, 15663870
8191, 15367002
8192, 15311984
8191, 14089368
8192, 14131868
8191, 14006295
8192, 13579059
8191, 15422798
8192, 15486650
8191, 14260570
8192, 15201227
8191, 14175127
8192, 14177738
8191, 13955018
8192, 15110673
8191, 12957232
8192, 15436391
8191, 15309818
8192, 15235763
8191, 15314429
8192, 14583808
8191, 14531623
8192, 15402372
8191, 14722139
8192, 14668696
8191, 16591952
8192, 16990670
8191, 15028580
8192, 16335326
8191, 16864838
8192, 16674804
8191, 19347627
8192, 15833405
8191, 14382643
8192, 15306151
8191, 14298847
8192, 15247189
8191, 13869407
8192, 15223356
8191, 13614725
8192, 15517946
8191, 15298596
8192, 15215634
8191, 14510012
8192, 13703761
8191, 14206515
8192, 14232329
8191, 13996518
8192, 15468372
8191, 14678991
8192, 14600566
8191, 15331003
8192, 14319032
8191, 13869944
8192, 14265459
8191, 13864815
8192, 15433335
8191, 14271515
8192, 14002480
8191, 14168479
8192, 14368069
8191, 15272671
8192, 13738094
8191, 14413012
8192, 14438661
8191, 15530594
8192, 15376540
8191, 15397521
8192, 15326466
8191, 14209608
8192, 14253292
8191, 14168238
8192, 15490427
8191, 12743549
8192, 15048432
8191, 12903492
8192, 14851675
8191, 15258948
8192, 13985517
8191, 15373224
8192, 14660492
8191, 15473520
8192, 15327058
8191, 15325132
8192, 15245874
8191, 14735658
8192, 14992803
8191, 14881397
8192, 14536197
8191, 14905396
8192, 15224671
8191, 15212671
8192, 14124016
8191, 14208200
8192, 15428279
8191, 15071727
8192, 14163368
8191, 14299458
8192, 13883352
8191, 15225004
8192, 13838982
8191, 15250412
8192, 14161682
8191, 15010359
8192, 14942748
8191, 14624140
8192, 15248523
8191, 14046425
8192, 15317837
8191, 15258503
8192, 14188293
8191, 15206708
8192, 15437391
8191, 14257699
8192, 13452356
8191, 13224100
8192, 14642862
8191, 14973321
8192, 15302392
8191, 13928962
8192, 14866785
8191, 15288041
8192, 14940545
8191, 14188071
8192, 15258763
8191, 15201152
8192, 14053479
8191, 14218923
8192, 13894481
8191, 14424105
8192, 13566577
8191, 15223819
8192, 14080016
8191, 15210153
8192, 14200644
8191, 14759935
8192, 15221263
8191, 13892481
8192, 14126664
8191, 15190652
8192, 14306347
8191, 14313255
8192, 15320225
8191, 14269607
8192, 14874490
8191, 14237810
8192, 15358799
8191, 14171423
8192, 14155645
8191, 14971951
8192, 14452124
8191, 14145812
8192, 15331336
8191, 14508568
8192, 14319550
8191, 14225367
8192, 14180145
8191, 13188266
8192, 14150627
8191, 14126979
8192, 15426317
8191, 15309355
8192, 15452650
8191, 15436150
8192, 14745750
8191, 14151793
8192, 15331225
8191, 15237818
8192, 14465605
8191, 15447983
8192, 15294281
8191, 14011443
8192, 13774520
8191, 15208616
8192, 12806289
8191, 15244282
8192, 14006165
8191, 15313133
8192, 14080128
8191, 13768724
8192, 5975380
8191, 5111038
8192, 5114223
8191, 5110908
8192, 5216500
8191, 5108964
8192, 4776005
8191, 4761653
8192, 5139760
8191, 5173537
8192, 5135853
8191, 4766634
8192, 5259092
8191, 5192352
8192, 4788579
8191, 4382027
8192, 5123742
8191, 4940521
8192, 4860782
8191, 4770726
8192, 4765061
8191, 4768931
8192, 5014409
8191, 5146334
8192, 5132520
8191, 4767061
8192, 5166038
8191, 5119779
8192, 4763227
8191, 5166686
8192, 5141131
8191, 4771523
8192, 4751765
8191, 5138927
8192, 5112334
8191, 5123612
8192, 5260703
8191, 4856671
8192, 5128556
8191, 4736616
8192, 5115687
8191, 5146057
8192, 5135371
8191, 4780079
8192, 4773356
8191, 5136445
8192, 4776819
8191, 5117038
8192, 5120964
8191, 5054594
8192, 5138408
8191, 4768468
8192, 5123112
8191, 4764319
8192, 5098409
8191, 4740523
8192, 5285462
8191, 5180371
8192, 4872504
8191, 5114019
8192, 5130816
8191, 5114797
8192, 5102094
8191, 4688302
8192, 4759487
8191, 5141871
8192, 5094020
8191, 4824356
8192, 5163945
8191, 5163853
8192, 5159223
8191, 4814615
8192, 5161778
8191, 4760190
8192, 4905577
8191, 4758912
8192, 5283129
8191, 5181574
8192, 5124241
8191, 4635118
8192, 5125204
8191, 4628321
8192, 4896392
8191, 4848134
8192, 4820800
8191, 4766801
8192, 4963132
8191, 4760412
8192, 4838152
8191, 5182000
8192, 4967298
8191, 4744042
8192, 5125130
8191, 5104872
8192, 5102705
8191, 5122594
8192, 5068150
8191, 4751116
8192, 5100112
8191, 4740042
8192, 4910041
8191, 5194241
8192, 5133038
8191, 5122167
8192, 5141890
8191, 5106519
8192, 4758208
8191, 4647710
8192, 4752079
8191, 4780523
8192, 4768745
8191, 4736005
8192, 5118298
8191, 5105075
8192, 4762060
8191, 5105890
8192, 5121464
8191, 4623710
8192, 5099278
8191, 5097075
8192, 4756431
8191, 4733727
8192, 5101815
8191, 4745875
8192, 5270259
8191, 4831856
8192, 4791634
8191, 4752375
8192, 5131315
8191, 4850875
8192, 5173352
8191, 5115761
8192, 4730505
8191, 5119167
8192, 4747802
8191, 5187741
8192, 5211074
8191, 4802579
8192, 5137945
8191, 4739690
8192, 4773763
8191, 5073113
8192, 5106001
8191, 4410768
8192, 5136390
8191, 5169611
8192, 5051428
8191, 5248963
8192, 5345665
8191, 5066983
8192, 5158834
8191, 5129297
8192, 5100650
8191, 4792042
8192, 5136056
8191, 5162056
8192, 5162186
8191, 5108667
8192, 4770949
8191, 5082742
8192, 5112297
8191, 4966984
8192, 5132482
8191, 4722135
8192, 5117260
8191, 4357879
8192, 4805745
8191, 4676580
8192, 4949021
8191, 4465804
8192, 5149260
8191, 5116131
8192, 5113075
8191, 4719543
8192, 5104167
8191, 4761912
8192, 5105371
8191, 5108686
8192, 5101797
8191, 4616581
8192, 5099742
8191, 5098131
8192, 4755542
8191, 4745801
8192, 5120834
8191, 5109909
8192, 5114390
8191, 4753042
8192, 5123149
8191, 5166574
8192, 4791745
8191, 4758190
8192, 5279425
8191, 4844800
8192, 4791727
8191, 4777264
8192, 5127371
8191, 5106038
8192, 4751634
8191, 5096372
8192, 4726616
8191, 4742042
8192, 5104742
8191, 4768893
8192, 5115056
8191, 5120371
8192, 4761357
8191, 4777449
8192, 5131741
8191, 5079483
8192, 5145853
8191, 5103408
8192, 5269055
8191, 5218462
8192, 5131371
8191, 4753023
8192, 5274814
8191, 4434934
8192, 5141538
8191, 5125741
8192, 4772319
8191, 5101723
8192, 4631395
8191, 5115982
8192, 4811338
8191, 4730412
8192, 5132353
8191, 5110001
8192, 4779560
8191, 5150131
8192, 5157723
8191, 5105112
8192, 4671450
8191, 5106612
8192, 5110316
8191, 5109538
8192, 5284888
8191, 4833430
8192, 5130501
8191, 4723228
8192, 5130908
8191, 5099890
8192, 5110131
8191, 5123149
8192, 5125631
8191, 5110556
8192, 5144704
8191, 4755930
8192, 4765042
8191, 5147722
8192, 5154185
8191, 4824097
8192, 4788393
8191, 5214778
8192, 5516182
8191, 4839801
8192, 5294184
8191, 4838912
8192, 5081612
8191, 4945170
8192, 5308073
8191, 4884337
8192, 5154334
8191, 4728782
8192, 5140704
8191, 5016465
8192, 4832152
8191, 4817319
8192, 4822670
8191, 5177630
8192, 5139297
8191, 4768764
8192, 4763172
8191, 4763763
8192, 5052909
8191, 5112853
8192, 5271406
8191, 5311962
8192, 5222296
8191, 5126094
8192, 5123649
8191, 5140408
8192, 5158148
8191, 5130112
8192, 4782560
8191, 5114982
8192, 4942854
8191, 4778134
8192, 5149464
8191, 4790245
8192, 5111445
8191, 4732394
8192, 5116409
8191, 5113223
8192, 5110297
8191, 4759283
8192, 4901410
8191, 5228407
8192, 4801597
8191, 4709709
8192, 4769579
8191, 5113705
8192, 4706820
8191, 5107686
8192, 5093279
8191, 5110464
8192, 4769634
8191, 5120760
8192, 5176833
8191, 4754950
8192, 5111372
8191, 5112038
8192, 5066686
8191, 5114093
8192, 4754024
8191, 5113816
8192, 4932243
8191, 5203296
8192, 5123853
8191, 5097612
8192, 5137464
8191, 4787060
8192, 5116020
8191, 4778986
8192, 4749542
8191, 4922541
8192, 5204592
8191, 5132705
8192, 5175463
8191, 5154019
8192, 5126205
8191, 4743765
8192, 5119501
8191, 5139908
8192, 4784968
8191, 5227333
8192, 4879281
8191, 5178833
8192, 5091279
8191, 5110778
8192, 4771320
8191, 4904355
8192, 4950170
8191, 5164130
8192, 5132204
8191, 5122538
8192, 5150630
8191, 5132482
8192, 5161407
8191, 5145612
8192, 5124594
8191, 5116168
8192, 4768875
8191, 4761245
8192, 4721209
8191, 5115408
8192, 4891226
8191, 5200278
8192, 5150279
8191, 5136130
8192, 5135760
8191, 5126112
8192, 5112001
8191, 5108019
8192, 5152315
8191, 4833633
8192, 4929689
8191, 4814282
8192, 4727727
8191, 5114445
8192, 4755264
8191, 5116241
8192, 4747264
8191, 5135890
8192, 4660450
8191, 5155908
8192, 4944022
8191, 4763912
8192, 4766913
8191, 4772931
8192, 4764893
8191, 5126056
8192, 4676098
8191, 5240814
8192, 4917151
8191, 5156796
8192, 5121075
8191, 5185723
8192, 4811393
8191, 5135094
8192, 5129779
8191, 5133260
8192, 4309565
8191, 5114575
8192, 5103464
8191, 4741245
8192, 4728302
8191, 5109168
8192, 4713727
8191, 5098982
8192, 4912540
8191, 5159149
8192, 4767912
8191, 4741430
8192, 5110983
8191, 5128075
8192, 5228500
8191, 5230370
8192, 4831782
8191, 5128593
8192, 5116779
8191, 4719413
8192, 5135926
8191, 5112686
8192, 4748135
8191, 5122353
8192, 4762597
8191, 5122445
8192, 5112631
8191, 5096724
8192, 4891263
8191, 5187019
8192, 5139964
8191, 4781319
8192, 4793949
8191, 5129593
8192, 4760894
8191, 5157704
8192, 4827856
8191, 4977076
8192, 5114075
8191, 5104760
8192, 4774745
8191, 5129372
8192, 4773116
8191, 5112982
8192, 4765597
8191, 4357639
8192, 5102519
8191, 5098872
8192, 5134316
8191, 4373676
8192, 4776375
8191, 4761245
8192, 4926114
8191, 4450953
8192, 5147371
8191, 5121908
8192, 5174111
8191, 5155871
8192, 5122020
8191, 4788967
8192, 4809726
8191, 4750246
8192, 5122334
8191, 5120427
8192, 4761875
8191, 5119687
8192, 5109945
8191, 5105019
8192, 5117594
8191, 5117427
8192, 5112372
8191, 4702783
8192, 5277481
8191, 5241759
8192, 5151482
8191, 5163852
8192, 5161241
8191, 5114316
8192, 4737561
8191, 5227833
8192, 5236704
8191, 5135390
8192, 5130945
8191, 4792005
8192, 4707654
8191, 5127112
8192, 5114741
8191, 5080723
8192, 5129426
8191, 5111445
8192, 5102594
8191, 5112149
8192, 4928818
8191, 5191408
8192, 4709061
8191, 5202371
8192, 4829578
8191, 5133371
8192, 5110834
8191, 5110205
8192, 4644284
8191, 5108019
8192, 4736412
8191, 5117408
8192, 5122538
8191, 5104853
8192, 4757134
8191, 4749060
8192, 5113279
8191, 5108594
8192, 5107187
8191, 5103779
8192, 4902688
8191, 5197759
8192, 5145759
8191, 5176000
8192, 5155759
8191, 5126945
8192, 5115019
8191, 5108538
8192, 4779726
8191, 5118964
8192, 5135297
8191, 5128056
8192, 4775764
8191, 5123686
8192, 5106334
8191, 4659413
8192, 5148186
8191, 5116964
8192, 5103057
8191, 4628303
8192, 5266759
8191, 5182797
8192, 5177001
8191, 4668265
8192, 5143352
8191, 4778986
8192, 5100723
8191, 5108964
8192, 4993706
8191, 5126186
8192, 5114557
8191, 5259333
8192, 4949132
8191, 4583525
8192, 5159075
8191, 5123187
8192, 5152927
8191, 5142260
8192, 4786689
8191, 5048243
8192, 4918447
8191, 4606451
8192, 5167501
8191, 4806726
8192, 5133038
8191, 4763264
8192, 4714950
8191, 5124538
8192, 5119927
8191, 4755005
8192, 5113909
8191, 4757449
8192, 4801338
8191, 4929855
8192, 5298888
8191, 4831855
8192, 4810319
8191, 4682857
8192, 5136742
8191, 4780930
8192, 4853374
8191, 5011076
8192, 5176185
8191, 4780227
8192, 5279184
8191, 5193204
8192, 5124890
8191, 4760875
8192, 5126761
8191, 4687820
8192, 5127909
8191, 4764782
8192, 5125723
8191, 5107779
8192, 5108760
8191, 4743153
8192, 5120612
8191, 4637839
8192, 5110834
8191, 4758819
8192, 5144149
8191, 5124927
8192, 5172445
8191, 4765393
8192, 5305444
8191, 4543118
8192, 5131815
8191, 4766172
8192, 5135667
8191, 4766042
8192, 4807301
8191, 4791171
8192, 4751024
8191, 4771597
8192, 5111668
8191, 5109519
8192, 5256296
8191, 5209222
8192, 4836560
8191, 4805505
8192, 5181686
8191, 5171667
8192, 5180444
8191, 4789579
8192, 5252833
8191, 5208241
8192, 5140834
8191, 5150075
8192, 5149945
8191, 4779430
8192, 5127723
8191, 5120334
8192, 5115741
8191, 5106704
8192, 5102779
8191, 5112260
8192, 4771894
8191, 5135019
