muestras, tiempo(ns)
8192, 1051470
8191, 1117044
8192, 1130747
8191, 958120
8192, 943268
8191, 921953
8192, 957416
8191, 917324
8192, 906787
8191, 918749
8192, 920250
8191, 925953
8192, 908879
8191, 949120
8192, 952268
8191, 1048174
8192, 1132265
8191, 1136655
8192, 978415
8191, 920083
8192, 909212
8191, 939546
8192, 935416
8191, 902343
8192, 902916
8191, 899583
8192, 961397
8191, 903750
8192, 906268
8191, 895658
8192, 938768
8191, 974656
8192, 1064877
8192, 1125025
8191, 1081636
8192, 941786
8191, 943434
8192, 1040267
8191, 928434
8192, 945175
8191, 1057285
8192, 1015841
8191, 1216561
8192, 1448669
8191, 1130025
8192, 1641167
8191, 1092655
8192, 1063489
8191, 1048915
8192, 1028249
8191, 1035211
8192, 938157
8191, 925638
8192, 919434
8191, 2090774
8192, 2320902
8191, 3870385
8192, 1083470
8191, 940768
8192, 919620
8191, 4916762
8192, 1130692
8191, 1071730
8192, 1372356
8191, 1752333
8192, 1215154
8191, 1111044
8192, 963971
8191, 975730
8192, 920361
8191, 918583
8192, 924434
8191, 1075822
16383, 2127478
8192, 1107914
8191, 951527
8192, 925212
8191, 965546
8192, 926045
8191, 908065
8192, 919379
8191, 967267
8192, 920787
8191, 914471
8192, 962953
8191, 1022730
8192, 1054748
8192, 1083507
8191, 1005267
8192, 939546
8191, 909250
8192, 1491577
8191, 952360
8192, 928361
8191, 913083
8192, 958601
8191, 921101
8192, 913805
8191, 905824
8192, 901657
8191, 927102
8192, 975416
8191, 1062637
8192, 1131099
8191, 1003637
8192, 956823
8191, 946434
8192, 935656
8191, 914694
8192, 1040489
8191, 1000027
8192, 952452
8191, 913361
8192, 1045748
8191, 1088488
8192, 1533132
8192, 1111748
8191, 1126840
8192, 1061674
8191, 954471
8192, 977841
8191, 925564
8192, 909528
8191, 896564
8192, 949768
8191, 932656
8192, 912620
8191, 905027
8192, 940490
8191, 919823
8192, 982471
8191, 1072970
8192, 1082581
8191, 968971
8192, 922768
8191, 952342
8192, 914638
8191, 911213
8192, 910527
8191, 942619
8192, 917750
8191, 909417
8192, 898379
8191, 927120
8192, 915027
8191, 910065
8192, 974268
8191, 1112470
8192, 1186580
8191, 989508
8192, 965323
8191, 917805
8192, 910972
8191, 916156
8192, 942731
8191, 914453
8192, 908806
8191, 917009
8192, 936638
8191, 910694
8192, 903972
8191, 910657
8192, 984175
8191, 1084692
8192, 1086711
8191, 992897
8192, 930453
8191, 911916
8192, 906397
8191, 939860
8192, 919657
8191, 905380
8192, 914509
8191, 950897
8192, 914527
8191, 899491
8192, 942212
8191, 1302560
8192, 1109211
8191, 1097192
8192, 1126321
8191, 971675
8192, 961731
8191, 929157
8192, 909786
8191, 914861
8192, 935231
8191, 980193
8192, 962897
8191, 923509
8192, 959842
8191, 922657
8192, 932564
8191, 957824
8192, 953675
8191, 917323
8192, 907232
8191, 980471
8192, 1076155
16383, 2234495
8192, 1082544
8191, 946656
8192, 976990
8191, 926268
8192, 915861
8191, 906231
8192, 937287
8191, 921898
8192, 921693
8191, 908286
8192, 903657
8191, 938860
8192, 920379
8191, 957009
8192, 1060100
8192, 1122080
8191, 959638
8192, 961342
8191, 919786
8192, 909305
8191, 916064
8192, 937953
8191, 915286
8192, 904806
8191, 907527
8192, 904046
8191, 934416
8192, 913453
8191, 911620
8192, 902083
8191, 927268
8192, 911527
8191, 909305
8192, 901305
8191, 930564
8192, 918194
8191, 918471
8192, 904508
8191, 921953
8192, 920138
8191, 902102
8192, 898880
8191, 899509
8192, 924509
8191, 928379
8192, 1003212
8191, 923731
8192, 946435
8191, 971027
8192, 953527
8191, 939323
8192, 952379
8191, 925583
8192, 909916
8191, 907676
8192, 1041545
8191, 928398
8192, 916120
8191, 912990
8192, 955897
8191, 922583
8192, 926176
8191, 988249
8192, 964657
8191, 927713
8192, 912249
8191, 908120
8192, 941045
8191, 919916
8192, 907065
8191, 900250
8192, 932602
8191, 921120
8192, 903305
8191, 904638
8192, 900620
8191, 931268
8192, 914231
8191, 901342
8192, 902824
8191, 930008
8192, 913898
8191, 904731
8192, 903379
8191, 932249
8192, 911601
8191, 904898
8192, 905157
8191, 928416
8192, 922509
8191, 903249
8192, 907675
8191, 909583
8192, 938009
8191, 910990
8192, 899954
8191, 979267
8192, 1094804
8191, 1055229
8192, 1402003
8192, 1061452
8191, 937101
8192, 913583
8191, 948675
8192, 928490
8191, 910953
8192, 907360
8191, 937101
8192, 928564
8191, 917675
8192, 913120
8191, 941786
8192, 921694
8191, 906471
8192, 902731
8191, 901083
8192, 951731
8191, 908064
8192, 906786
8191, 908990
8192, 942971
8191, 913897
8192, 906713
8191, 903009
8192, 936527
8191, 908101
8192, 899638
8191, 908861
8192, 947916
8191, 912323
8192, 909435
8191, 900676
8192, 912694
8191, 987712
8192, 913676
8191, 900602
8192, 907546
8191, 933509
8192, 913935
8191, 902972
8192, 911231
8191, 926157
8192, 915176
8191, 901083
8192, 917583
8191, 938213
8192, 913786
8191, 900565
8192, 909269
8191, 912675
8192, 945767
8191, 908657
8192, 908046
8191, 904120
8192, 930435
8191, 917453
8192, 914083
8191, 901434
8192, 931935
8191, 912602
8192, 912824
8191, 912138
8192, 943712
8191, 916657
8192, 961175
8191, 961509
8192, 942509
8191, 925731
8192, 913194
8191, 908528
8192, 906231
8191, 941490
8192, 921897
8191, 904453
8192, 903324
8191, 937064
8192, 924138
8191, 904601
8192, 904213
8191, 932971
8192, 922175
8191, 907916
8192, 907417
8191, 979749
8192, 926268
8191, 915453
8192, 1008341
8191, 1000970
8192, 930305
8191, 913453
8192, 908046
8191, 912102
8192, 957675
8191, 917823
8192, 909397
8191, 907286
8192, 939842
8191, 916120
8192, 910212
8191, 913083
8192, 1022230
8191, 1039100
8192, 1060507
8191, 1513335
8192, 1055119
8191, 935693
8192, 959620
8191, 930971
8192, 921435
8191, 913916
8192, 936545
8191, 987675
8192, 1033822
8191, 1077655
8192, 1160617
8191, 1042767
8192, 1060211
8191, 1027952
8192, 1034581
8191, 1010026
8192, 1072637
8191, 1030822
8192, 1010730
8191, 997193
8192, 1048674
8191, 1003508
8192, 1004341
8191, 989156
8192, 1066988
8191, 1018118
8192, 1072989
8191, 1059914
8192, 959712
8191, 916379
8192, 911157
8191, 1048026
8192, 929786
8191, 914509
8192, 905620
8191, 942675
8192, 926990
8191, 908120
8192, 899361
8191, 959267
8192, 937842
8191, 912434
8192, 909305
8191, 946823
8192, 925786
8191, 910842
8192, 904287
8191, 939176
8192, 926176
8191, 909657
8192, 904583
8191, 901990
8192, 937583
8191, 912009
8192, 906471
8191, 905564
8192, 1053026
8192, 1100470
8191, 1008101
8192, 940823
8191, 931768
8192, 915250
8191, 950990
8192, 999230
8191, 937119
8192, 914656
8191, 948471
8192, 921564
8191, 921360
8192, 906768
8191, 900675
8192, 932008
8191, 922046
8192, 913786
8191, 906546
8192, 932102
8191, 920064
8192, 911397
8191, 904305
8192, 933157
8191, 919083
8192, 910157
8191, 906879
8192, 932935
8191, 917249
8192, 905361
8191, 904231
8192, 923120
8191, 926119
8192, 910305
8191, 901231
8192, 901250
8191, 1069488
8192, 1059637
8191, 1438188
8192, 1042674
8191, 939027
8192, 923361
8191, 950509
8192, 927157
8191, 2520936
8192, 2631546
8191, 2683527
8192, 2718582
8191, 2639879
8192, 2656675
8191, 2645028
8192, 3036338
8191, 2921340
8192, 2783396
8191, 2695082
8192, 2670601
8191, 2620786
8192, 2656879
8191, 2625454
8192, 2624379
8191, 2667990
8192, 2654953
8191, 2659102
8192, 2697453
8191, 2660342
8192, 2625213
8191, 2639675
8192, 2651083
8191, 2608046
8192, 2651250
8191, 2685731
8192, 2697916
8191, 2672971
8192, 2669157
8191, 2646916
8192, 2621954
8191, 2823692
8192, 2852451
8191, 2867840
8192, 2712730
8191, 2693693
8192, 2634824
8191, 2638434
8192, 2654379
8191, 2624861
8192, 2654249
8191, 2676953
8192, 2617750
8191, 2651250
8192, 2644694
8191, 2608695
8192, 2629472
8191, 2647916
8192, 2616490
8191, 2656008
8192, 2639157
8191, 2608824
8192, 2636231
8191, 2714119
8192, 2631805
8191, 2690879
8192, 2644082
8191, 2715767
8192, 2610065
8191, 2650138
8192, 2646639
8191, 2604527
8192, 2627806
8191, 2632472
8192, 2602194
8191, 2649101
8192, 2652490
8191, 2771563
8192, 2802415
8191, 2952654
8192, 2719396
8191, 2683027
8192, 2651935
8191, 2617917
8192, 2655027
8191, 2658379
8192, 2599880
8191, 2642694
8192, 2649453
8191, 2608750
8192, 2632861
8191, 2642601
8192, 2611861
8191, 2703675
8192, 2680564
8191, 2621583
8192, 2672860
8191, 2651453
8192, 2667083
8191, 2698841
8192, 2659268
8191, 2625084
8192, 2689009
8191, 2662990
8192, 2654990
8191, 2614491
8192, 2639194
8191, 2646138
8192, 2609509
8191, 2634731
8192, 2635583
8191, 2599435
8192, 2636176
8191, 2853877
8192, 2852951
8191, 2691435
8192, 2664286
8191, 2630138
8192, 2638898
8191, 2637212
8192, 2600138
8191, 2635064
8192, 2637898
8191, 2596953
8192, 2630676
8191, 2640657
8192, 2595028
8191, 2625768
8192, 2647916
8191, 2612343
8192, 2642324
8191, 2641602
8192, 2604454
8191, 2639675
8192, 2726897
8191, 2662064
8192, 2654435
8191, 2655046
8192, 2612361
8191, 2651879
8192, 2662842
8191, 3096967
8192, 2903488
8192, 2855821
8191, 2687693
8192, 2634843
8191, 2701175
8192, 2651213
8191, 2636471
8192, 2802341
8191, 2926468
8192, 2708656
8191, 2629305
8192, 2671787
8191, 2674175
8192, 2632713
8191, 2704248
8192, 2663676
8191, 2638565
8192, 2600213
8191, 2634861
8192, 2634343
8191, 2633491
8192, 2632472
8191, 2633546
8192, 2623176
8191, 2630046
8192, 2695286
8191, 2648768
8192, 2657398
8191, 2641268
8192, 2590399
8191, 2624991
8192, 2639843
8191, 2603861
8192, 2681971
8191, 2723379
8192, 2612990
8191, 2658120
8192, 2646324
8191, 2602417
8192, 2633750
8191, 2668046
8192, 2604546
8191, 2648380
8192, 2878784
8191, 2860766
8192, 3006172
8191, 2715582
8192, 2674583
8191, 2616102
8192, 2643620
8191, 2651175
8192, 2616731
8191, 2640102
8192, 2652583
8191, 2607954
8192, 2654472
8191, 2658638
8192, 2605472
8191, 2728341
8192, 2798377
8191, 2656323
8192, 2723397
8191, 2814210
8192, 2705471
8191, 2646027
8192, 2648138
8191, 2652101
8192, 2612435
8191, 2664119
8192, 2649545
8191, 2603824
8192, 2632583
8191, 2633545
8192, 2590139
8191, 2640342
8192, 2656268
8191, 2763026
8192, 2661342
8191, 2649713
8192, 2968375
8191, 2981691
8192, 2716545
8191, 2682175
8192, 2608398
8191, 2644398
8192, 2639176
8191, 2610454
8192, 2649509
8191, 2633324
8192, 2598231
8191, 2656768
8192, 2695786
8191, 2705230
8192, 2679749
8191, 2615195
8192, 2838636
8191, 2710934
8192, 2829766
8191, 2685490
8192, 2643212
8191, 2640546
8192, 2652397
8191, 7382088
8192, 3104726
8191, 5819049
8192, 2929098
8191, 2643342
8192, 2682138
8191, 2654046
8192, 2602157
8191, 2633750
8192, 2852970
8191, 2860062
8192, 2727490
8191, 2653064
8192, 2723786
8191, 2636323
8192, 2641158
8191, 2640194
8192, 2693786
8191, 2999042
8192, 3473833
8191, 2729082
8192, 2699100
8191, 2671008
8192, 2691453
8191, 2670398
8192, 2706490
8191, 2682712
8192, 2664508
8191, 2605306
8192, 2655009
8191, 2654583
8192, 2610991
8191, 2646176
8192, 2659842
8191, 2608564
8192, 2628454
8191, 2650971
8192, 2615102
8191, 2672471
8192, 2647675
8191, 2619954
8192, 2655213
8191, 2656619
8192, 2623750
8191, 2644398
8192, 3110096
8191, 2914895
8192, 2756544
8191, 2897858
8192, 2775729
8191, 2687601
8192, 2654805
8191, 2617324
8192, 2656397
8191, 2759841
8192, 2617065
8191, 2648898
8192, 2656157
8191, 2656453
8192, 2694620
8191, 2651953
8192, 2635620
8191, 2659009
8192, 2627843
8191, 2597788
8192, 2691878
8191, 2661342
8192, 2712267
8191, 2650509
8192, 2649101
8191, 2639565
8192, 2603713
8191, 2630750
8192, 2706304
8191, 2603973
8192, 2633138
8191, 2634287
8192, 2610954
8191, 2634361
8192, 2650212
8191, 2583731
8192, 2851007
8192, 2893561
8191, 2638120
8192, 2694971
8191, 2667138
8192, 2617972
8191, 2634916
8192, 2641639
8191, 2610565
8192, 2611880
8191, 2653620
8192, 2602935
8191, 2650287
8192, 2714360
8191, 2655860
8192, 2661009
8191, 2651101
8192, 2615509
8191, 2643027
8192, 2634250
8191, 2607602
8192, 2609657
8191, 2638749
8192, 2647916
8191, 2615768
8192, 2667972
8191, 2636268
8192, 2607879
8191, 2642361
8192, 2641490
8191, 2609102
8192, 2727656
8191, 2662712
8192, 2619379
8191, 2641323
8192, 2720952
8191, 2811156
8192, 2915672
8191, 2681045
8192, 2616491
8191, 2626028
8192, 2638249
8191, 2625361
8192, 2602787
8191, 2676175
8192, 2642601
8191, 2599509
8192, 2548380
8191, 2705193
8192, 2657434
8191, 2641083
8192, 2640342
8191, 2614639
8192, 2636286
8191, 2638657
8192, 2590768
8191, 2632861
8192, 2681120
8191, 2624861
8192, 2660342
8191, 2779915
8192, 2787248
8191, 2878025
8192, 2851840
8191, 2704489
8192, 2627083
8191, 2657601
8192, 2686212
8191, 2647879
8192, 2704009
8191, 2664490
8192, 2613083
8191, 2858599
8192, 2919191
8191, 2702694
8192, 2647361
8191, 2671008
8192, 2654934
8191, 2685082
8192, 2654602
8191, 2662842
8192, 2670508
8191, 2684638
8192, 2662398
8191, 2611435
8192, 2640713
8191, 2641046
8192, 2599306
8191, 2640935
8192, 2627528
8191, 2603139
8192, 2479955
8191, 2632138
8192, 2594472
8191, 2636694
8192, 2642064
8191, 2599213
8192, 2630749
8191, 2635231
8192, 2591732
8191, 2631509
8192, 2633934
8191, 2603768
8192, 2624361
8191, 2650101
8192, 2600435
8191, 2621472
8192, 2627157
8191, 2717842
8192, 2772600
8191, 2872599
8192, 2850191
8191, 2730822
8192, 2663953
8191, 2636398
8192, 2648972
8191, 2667471
8192, 2664694
8191, 2687953
8192, 2664472
8191, 2624749
8192, 2657823
8191, 2644305
8192, 2604305
8191, 2663676
8192, 2697009
8191, 2699934
8192, 2626435
8191, 2657750
8192, 2649342
8191, 2613601
8192, 2636805
8191, 2650453
8192, 2602843
8191, 2632954
8192, 2631528
8191, 2600527
8192, 2627083
8191, 2674267
8192, 2611139
8191, 2543418
8192, 2642694
8191, 2598139
8192, 2636416
8191, 2749007
8192, 2878340
8192, 2901913
8191, 2683545
8192, 2631268
8191, 2679842
8192, 2647731
8191, 2606453
8192, 2641824
8191, 2716989
8192, 2621639
8191, 2670768
8192, 2643176
8191, 2595695
8192, 2635157
8191, 2648454
8192, 2614528
8191, 2636138
8192, 2586843
8191, 2603287
8192, 2658194
8191, 2644953
8192, 2604194
8191, 2646249
8192, 2645083
8191, 2602435
8192, 2724359
8191, 2897599
8192, 2879488
8191, 2991209
8192, 3113634
8191, 2907099
8192, 2895302
8191, 2809674
8192, 2799229
8191, 2759507
8192, 3447611
16383, 5567811
8192, 2905469
8191, 2712175
8192, 2634509
8191, 2620139
8192, 2646842
8191, 2657805
8192, 2620935
8191, 2629695
8192, 2635805
8191, 2598805
8192, 2671916
8191, 2657434
8192, 2612880
8191, 2639083
8192, 2676601
8191, 2615231
8192, 2634842
8191, 2651619
8192, 2620139
8191, 2662935
8192, 2634434
8191, 2608564
8192, 2628324
8191, 2628416
8192, 2605768
8191, 2638175
8192, 2632786
8191, 2599269
8192, 2636305
8191, 2667064
8192, 2615843
8191, 2633695
8192, 2635786
8191, 2771841
8192, 2816173
8191, 4128012
8192, 3077375
8191, 2723748
8192, 2688212
8191, 2624194
8192, 2662028
8191, 2655416
8192, 2613232
8191, 2656972
8192, 2633342
8191, 2649527
8192, 2606490
8191, 2542806
8192, 2646194
8191, 2607176
8192, 2632269
8191, 2640583
8192, 2604620
8191, 2652768
8192, 2597473
8191, 2609861
8192, 2700119
8191, 2643768
8192, 2630972
8191, 2618620
8192, 2630491
8191, 2636823
8192, 2610194
8191, 2621416
8192, 2622694
8191, 2599231
8192, 2630953
8191, 2631694
8192, 2670935
8191, 2879172
8192, 2891340
8191, 2715082
8192, 2673268
8191, 2622898
8192, 2621916
8191, 2634287
8192, 2628009
8191, 2620546
8192, 2702286
8191, 2751730
8192, 2652083
8191, 2662638
8192, 2673416
8191, 2617379
8192, 2642823
8191, 2685027
8192, 2622528
8191, 2643305
8192, 2650397
8191, 2611380
8192, 2639305
8191, 2655675
8192, 2619398
8191, 2643546
8192, 2634768
8191, 2608473
8192, 2654787
8191, 2669175
8192, 2633157
8191, 2811637
8192, 2760007
8191, 3102115
8192, 2706823
8191, 2768137
8192, 2666434
8191, 2714360
8192, 2885506
8192, 3044412
8191, 2922321
8192, 2692471
8191, 2650582
8192, 2607546
8191, 2629806
8192, 2653268
8191, 2639843
8192, 2799044
8191, 2760396
8192, 2633823
8191, 2749952
8192, 2693527
8191, 2672379
8192, 2609361
8191, 2640806
8192, 2639287
8191, 2728878
8192, 2800359
8191, 2848877
8192, 2890487
8191, 2776600
8192, 2853691
8191, 2651805
8192, 2686601
8191, 2671601
8192, 2667934
8191, 2931339
8192, 2679953
8191, 2837599
8192, 2666342
8191, 2666786
8192, 2658120
8191, 2669231
8192, 2940395
8191, 3084486
8192, 2873340
8191, 2719100
8192, 2681638
8191, 2722675
8192, 2690175
8191, 2665083
8192, 2625787
8191, 2656361
8192, 2637009
8191, 2603028
8192, 2651138
8191, 2642639
8192, 2642416
8191, 2626972
8192, 2651009
8191, 2655879
8192, 2612954
8191, 2630880
8192, 2676379
8191, 2614343
8192, 2715138
8191, 2659602
8192, 2622287
8191, 2634602
8192, 2646602
8191, 2612732
8192, 2650416
8191, 2640360
8192, 2600454
8191, 2694841
8192, 2657342
8191, 2614990
8192, 2649305
8191, 2713360
8192, 2824711
8191, 2842340
8192, 2926765
8192, 2730804
8191, 2707879
8192, 2671897
8191, 2601546
8192, 2635787
8191, 2653342
8192, 2598102
8191, 2643305
8192, 2643305
8191, 2612194
8192, 2648805
8191, 2646472
8192, 2601843
8191, 2652101
8192, 2671638
8191, 2619416
8192, 2636620
8191, 2656323
8192, 2612398
8191, 2609306
8192, 2639453
8191, 2645731
8192, 2605824
8191, 2619658
8192, 2635009
8191, 2613953
8192, 2656268
8191, 2671730
8192, 2707638
8191, 2645824
8192, 2627360
8191, 2648434
8192, 2679194
8191, 2842451
8192, 2845025
8191, 2683305
8192, 2665768
8191, 2608268
8192, 2782119
8191, 2962024
8192, 2685582
8191, 2669194
8192, 2657768
8191, 2602825
8192, 2647120
8191, 2651657
8192, 2610824
8191, 2638564
8192, 2639861
8191, 2613638
8192, 2645416
8191, 2646027
8192, 2622231
8191, 2654657
8192, 2642787
8191, 2604009
8192, 2630639
8191, 2632102
8192, 2608269
8191, 2514843
8192, 2644768
8191, 2609639
8192, 2704489
8191, 2646046
8192, 2603139
8191, 2657509
8192, 2727804
8191, 2637509
8192, 2651750
8191, 2903155
8192, 2905784
8191, 2726730
8192, 2839062
8191, 2893987
8192, 2810822
8191, 2695064
8192, 2650065
8191, 2655102
8192, 2627398
8191, 2652509
8192, 2637342
8191, 2608972
8192, 2671879
8191, 2637064
8192, 2674231
8191, 2621009
8192, 2631990
8191, 2641582
8192, 2598491
8191, 2631935
8192, 2630879
8191, 2604713
8192, 2681305
8191, 2689304
8192, 2722082
8191, 2646806
8192, 2643508
8191, 2667435
8192, 2701508
8191, 2649046
8192, 2601787
8191, 2777711
8192, 2969264
8192, 2889247
8191, 2709397
8192, 2721582
8191, 2682193
8192, 2616046
8191, 2668230
8192, 2659379
8191, 2606083
8192, 2634657
8191, 2647657
8192, 2612787
8191, 2635953
8192, 2637268
8191, 2599732
8192, 2640509
8191, 2638472
8192, 2621435
8191, 2642508
8192, 2650046
8191, 2601342
8192, 2627528
8191, 2626880
8192, 2597750
8191, 2625120
8192, 2628417
8191, 2608102
8192, 2727545
8191, 2646472
8192, 2593751
8191, 2621324
8192, 2708045
8191, 2624027
8192, 2641824
8191, 2634602
8192, 2704601
8191, 2933394
8192, 2878395
8191, 2638491
8192, 2665027
8191, 2651101
8192, 2603861
8191, 2645157
8192, 2649490
8191, 2615509
8192, 2686490
8191, 2633639
8192, 2603083
8191, 2607861
8192, 2640046
8191, 2598139
8192, 2617639
8191, 2639823
8192, 2657805
8191, 2647564
8192, 2664879
8191, 2653509
8192, 2614898
8191, 2640768
8192, 2653565
8191, 2597101
8192, 2631028
8191, 2632065
8192, 2705138
8191, 2638582
8192, 2648065
8191, 2654546
8192, 2693360
8191, 2655231
8192, 2604065
8191, 2645305
8192, 2877006
8192, 2869044
8191, 2708398
8192, 2668268
8191, 2629028
8192, 2657935
8191, 2647212
8192, 2597083
8191, 2683823
8192, 2626101
8191, 2593139
8192, 2609602
8191, 2632898
8192, 2659564
8191, 2608213
8192, 2625009
8191, 2636046
8192, 2629213
8191, 2632379
8192, 2641842
8191, 2608101
8192, 2631138
8191, 2636398
8192, 2605621
8191, 2656194
8192, 2641694
8191, 2718286
8192, 2815118
8191, 2876877
8192, 2850062
8191, 2846636
8192, 2671860
8191, 2674231
8192, 2609121
8191, 2647601
8192, 2707786
8191, 2749656
8192, 2968006
8192, 2911432
8191, 2692712
8192, 2674916
8191, 2681564
8192, 2634602
8191, 2656305
8192, 2650750
8191, 2607213
8192, 2636620
8191, 2636805
8192, 2610972
8191, 2631176
8192, 2624823
8191, 2601120
8192, 2690471
8191, 2634972
8192, 2592898
8191, 2595473
8192, 2638380
8191, 2630102
8192, 2603917
8191, 2627639
8192, 2634157
8191, 2763045
8192, 2648898
8191, 2636694
8192, 2663083
8191, 2683045
8192, 2672804
8191, 2607194
8192, 2641176
8191, 2647305
8192, 2603843
8191, 2634675
8192, 2762322
8191, 2915265
8192, 2919673
8191, 2689361
8192, 2629583
8191, 2649082
8192, 2651602
8191, 2596509
8192, 2651934
8191, 2637731
8192, 2609213
8191, 2633527
8192, 2643768
8191, 2692083
8192, 2670693
8191, 2664453
8192, 2650693
8191, 2605546
8192, 2630564
8191, 2632843
8192, 2612138
8191, 2633471
8192, 2848877
8191, 2666027
8192, 2682064
8191, 3801441
8192, 4060290
8191, 3129189
8192, 2679916
8191, 2660490
8192, 2640897
8191, 2603528
8192, 2644324
8191, 2659046
8192, 3686368
8191, 2860821
8192, 2849081
8191, 2898673
8192, 2934339
8191, 2693083
8192, 2624712
8191, 2636546
8192, 2658934
8191, 2613472
8192, 2646453
8191, 2637620
8192, 2627250
8191, 2646527
8192, 2650768
8191, 2612213
8192, 2630194
8191, 2630879
8192, 2619250
8191, 2644731
8192, 2635953
8191, 2595602
8192, 2654491
8191, 2633157
8192, 2620491
8191, 2710286
8192, 2656879
8191, 2713527
8192, 2675934
8191, 2646842
8192, 2652287
8191, 2639398
8192, 2730156
8191, 2661750
8192, 2603546
8191, 2639009
8192, 2737619
8191, 2677786
8192, 2881784
8191, 2911895
8192, 7810916
8191, 2942043
8192, 5671365
8191, 2786748
8192, 2869525
8191, 2948153
8192, 2823710
8191, 2866970
8192, 3005949
8191, 2795766
8192, 2700601
8191, 2748582
8192, 2796766
8191, 2617454
8192, 2656954
8191, 2699767
8192, 2634565
8191, 2639083
8192, 2663860
8191, 2621935
8192, 2678323
8191, 2629731
8192, 2614472
8191, 2664102
8192, 2678971
8191, 2616583
8192, 2666249
8191, 2670249
8192, 2780841
8191, 2661045
8192, 4858004
8191, 3215614
8192, 2753100
8191, 2689657
8192, 2652120
8191, 2660176
8192, 2639694
8191, 2607417
8192, 2748971
8191, 2674639
8192, 2609028
8191, 2641120
8192, 2656657
8191, 2624102
8192, 2653898
8191, 2644454
8192, 2610638
8191, 2694508
8192, 2669212
8191, 2619639
8192, 2685878
8191, 2698286
8192, 2653453
8191, 2604694
8192, 2553324
8191, 2632620
8192, 2595398
8191, 2627990
8192, 2674878
8191, 2618898
8192, 2629361
8191, 2643953
8192, 2623527
8191, 2653490
8192, 2664139
8191, 2606731
8192, 2743082
8191, 2819303
8192, 2764489
8191, 2961765
8192, 2706027
8191, 2666490
8192, 2652027
8191, 2607157
8192, 2669009
8191, 2658268
8192, 2595972
8191, 2660305
8192, 2644102
8191, 2635713
8192, 2616805
8191, 2635990
8192, 2654972
8191, 2609361
8192, 2658416
8191, 2652231
8192, 2667527
8191, 2699397
8192, 2644527
8191, 2594694
8192, 2646860
8191, 2648435
8192, 2602028
8191, 2641397
8192, 2653731
8191, 2610398
8192, 2647805
8191, 2639897
8192, 2619527
8191, 2645249
8192, 2660083
8191, 2602638
8192, 2862544
8192, 2875562
8191, 2629694
8192, 2718415
8191, 2652194
8192, 2627639
8191, 2625676
8192, 2629269
8191, 2657750
8192, 2616750
8191, 2623454
8192, 2635824
8191, 2616212
8192, 2627287
8191, 2650083
8192, 2632805
8191, 2596676
8192, 2739211
8191, 2629360
8192, 2782211
8191, 6255489
8192, 3287409
8191, 2762433
8192, 2687656
8191, 2637694
8192, 2632916
8191, 2648898
8192, 2650471
8191, 3142485
8192, 2694212
8191, 2681212
8192, 2641175
8191, 2650638
8192, 2642713
8191, 2592658
8192, 2647546
8191, 1378356
8192, 1127229
8192, 1266597
8191, 989193
8192, 952916
8191, 939990
8192, 918712
8191, 955508
8192, 917027
8191, 903824
8192, 896620
8191, 958101
8192, 959324
8191, 933193
8192, 904268
8191, 948749
8192, 921046
8191, 930360
8192, 927786
8191, 944675
8192, 921435
8191, 904898
8192, 903175
8191, 956490
8192, 937119
8191, 905787
8192, 900787
8191, 902249
8192, 944027
8191, 903620
8192, 900787
8191, 899934
8192, 933731
8191, 912194
8192, 900491
8191, 896787
8192, 950564
8191, 914139
8192, 903861
8191, 902935
8192, 940935
8191, 908657
8192, 897657
8191, 963842
8192, 984675
8191, 936990
8192, 910434
8191, 906546
8192, 904676
8191, 938916
8192, 906249
8191, 909102
8192, 970174
8191, 967786
8192, 922694
8191, 900546
8192, 907453
8191, 935823
8192, 909898
8191, 901213
8192, 900694
8191, 921861
8192, 909750
8191, 905361
8192, 905398
8191, 900880
8192, 927860
8191, 898823
8192, 905953
8191, 899139
8192, 926212
8191, 919213
8192, 918749
8191, 903490
8192, 924379
8191, 905472
8192, 911619
8191, 905935
8192, 921694
8191, 910472
8192, 911546
8191, 898509
8192, 900120
8191, 936990
8192, 912045
8191, 899175
8192, 901509
8191, 928194
8192, 914046
8191, 903602
8192, 896713
8191, 920656
8192, 915416
8191, 902749
8192, 892842
8191, 934416
8192, 925120
8191, 904435
8192, 900620
8191, 898787
8192, 932898
8191, 1305597
8192, 942582
8191, 953657
8192, 1006508
8191, 2689286
8192, 3360667
8191, 2937765
8192, 2734119
8191, 2673193
8192, 2667268
8191, 2629361
8192, 2651824
8191, 2641027
8192, 2607324
8191, 2642954
8192, 2649120
8191, 2599398
8192, 2634564
8191, 2635065
8192, 2619898
8191, 2657934
8192, 2748785
8191, 2652694
8192, 2662027
8191, 2666823
8192, 2596917
8191, 2634824
8192, 2655120
8191, 2618953
8192, 2617398
8191, 2631879
8192, 2673323
8191, 2652009
8192, 2644972
8191, 2641379
8192, 2614916
8191, 2628472
8192, 2637675
8191, 2624675
8192, 2656490
8191, 2657305
8192, 2622306
8191, 2626120
8192, 2851637
8192, 2940672
8191, 2692286
8192, 2650787
8191, 2617880
8192, 2650306
8191, 2651935
8192, 2597528
8191, 2641306
8192, 2643083
8191, 2687657
8192, 2643231
8191, 2665787
8192, 2675360
8191, 2685193
8192, 2645713
8191, 2608639
8192, 2608472
8191, 2637639
8192, 2631434
8191, 2633176
8192, 2648657
8191, 2655305
8192, 2622472
8191, 2608991
8192, 2655027
8191, 2602639
