muestras, tiempo(ns)
8191, 41583066
8192, 46490987
8191, 43508013
8192, 47078740
8191, 43273107
8192, 45778233
8191, 41710732
8192, 41489401
8191, 44894630
8192, 43516772
8191, 46606782
8192, 45503514
8191, 41478122
8192, 44529170
8191, 42850389
8192, 44487189
8191, 45775641
8192, 44574540
8191, 43364995
8192, 41678621
8191, 43564938
8192, 44095823
8191, 43380384
8192, 41758305
8191, 41510400
8192, 42571020
8191, 45115536
8192, 47022649
8191, 46303433
8192, 42417929
8191, 47067574
8192, 42338467
8191, 47172148
8192, 42136099
8191, 41600622
8192, 46199934
8191, 40688537
8192, 43471976
8191, 43002998
8192, 45304886
8191, 43674585
8192, 73902157
8191, 122893103
8192, 120798585
8191, 122257887
8192, 123584264
8191, 129244844
8192, 126797440
8191, 126375370
8192, 134936018
8191, 141067039
8192, 124520478
8191, 132055728
8192, 125983132
8191, 127114789
8192, 133483715
8191, 141222537
8192, 130336928
8191, 125512581
8192, 123317730
8191, 141159926
8192, 127142400
8191, 127445157
8192, 121146581
8191, 124150444
8192, 118948674
8191, 132628463
8192, 77350905
8191, 42697964
8192, 42390244
8191, 44645187
8192, 41407734
8191, 44908426
8192, 40830869
8191, 44049452
8192, 42487706
8191, 44648521
8192, 42499373
8191, 47159258
8192, 41500937
8191, 43507587
8192, 47178536
8191, 46676892
8192, 46759910
8191, 47145370
8192, 42430189
8191, 46798928
8192, 41194717
8191, 46924853
8192, 42470725
8191, 46993834
8192, 42351023
8191, 47119889
8192, 42527798
8191, 47071611
8192, 42438040
8191, 45668957
8192, 43026072
8191, 43302218
8192, 42416059
8191, 44402671
8192, 42427781
8191, 46252341
8192, 42369281
8191, 44848649
8192, 41246032
8191, 42239542
8192, 41676639
8191, 45781622
8192, 41670435
8191, 45895899
8192, 42406855
8191, 46765762
8192, 42489984
8191, 43568474
8192, 44318857
8191, 44840426
8192, 46959556
8191, 43308032
8192, 42372263
8191, 47107630
8192, 45673845
8191, 45290664
8192, 43212626
8191, 47148721
8192, 42518725
8191, 47046315
8192, 42333393
8191, 44255358
8192, 45076869
8191, 44620114
8192, 43037442
8191, 42266783
8192, 43012498
8191, 44645391
8192, 46997927
8191, 43710084
8192, 44566096
8191, 46126138
8192, 42459781
8191, 44659688
8192, 42808870
8191, 46985742
8192, 41987155
8191, 45382070
8192, 43139219
8191, 46413358
8192, 42409040
8191, 47134111
8192, 47070278
8191, 47095796
8192, 43126627
8191, 47175962
8192, 41123940
8191, 49885939
8192, 129056364
8191, 122385903
8192, 137411866
8191, 131950358
8192, 127143418
8191, 141152667
8192, 127297009
8191, 120101220
8192, 121653502
8191, 127471100
8192, 122417237
8191, 131846433
8192, 135362625
8191, 130012449
8192, 131377548
8191, 122417347
8192, 127270806
8191, 130059411
8192, 126740459
8191, 122248146
8192, 134940498
8191, 134594094
8192, 133993729
8191, 125803967
8192, 141032779
8191, 79952437
8192, 47076518
8191, 42434855
8192, 46593596
8191, 40355169
8192, 45730716
8191, 42350504
8192, 41418957
8191, 41231643
8192, 46582708
8191, 42245189
8192, 47016260
8191, 42559502
8192, 40622574
8191, 46617911
8192, 44323579
8191, 47171258
8192, 42324597
8191, 43113738
8192, 46235267
8191, 47135573
8192, 45008073
8191, 44433264
8192, 45598680
8191, 47190980
8192, 43154571
8191, 47059760
8192, 42482058
8191, 47109407
8192, 47072870
8191, 47015296
8192, 45673104
8191, 42355485
8192, 41755342
8191, 40725500
8192, 47033352
8191, 47142074
8192, 45268108
8191, 47065833
8192, 43440809
8191, 44508355
8192, 46523023
8191, 47033167
8192, 45156646
8191, 46105341
8192, 46985093
8191, 47072426
8192, 47020297
8191, 47150351
8192, 46095490
8191, 44488245
8192, 42985035
8191, 41524993
8192, 41418401
8191, 46029231
8192, 41612584
8191, 43974545
8192, 41701935
8191, 42431910
8192, 42966628
8191, 40193023
8192, 46698762
8191, 104468651
8192, 133480530
8191, 127413471
8192, 136170247
8191, 127253398
8192, 135641567
8191, 124833456
8192, 125943836
8191, 121085192
8192, 128873366
8191, 125472525
8192, 133910248
8191, 127289546
8192, 134342207
8191, 122040851
8192, 124122370
8191, 123708318
8192, 133164588
8191, 127438286
8192, 126748921
8191, 120848195
8192, 134350763
8191, 127855893
8192, 131284512
8191, 120849343
8192, 128294149
8191, 41358142
8192, 44045397
8191, 42312597
8192, 47069000
8191, 42406133
8192, 47085444
8191, 42511836
8192, 47057740
8191, 42540131
8192, 47069389
8191, 41070052
8192, 47020260
8191, 42559520
8192, 44572558
8191, 41085829
8192, 44567392
8191, 42141061
8192, 46725892
8191, 42277893
8192, 46551949
8191, 42515021
8192, 46599763
8191, 42459614
8192, 47048481
8191, 41603103
8192, 43411550
8191, 41955747
8192, 45408106
8191, 45524495
8192, 44197469
8191, 41864359
8192, 47027667
8191, 40380483
8192, 41204532
8191, 45867881
8192, 47016723
8191, 40613815
8192, 44159562
8191, 42508428
8192, 43479883
8191, 40610574
8192, 44828519
8191, 42411374
8192, 43428735
8191, 44220913
8192, 44372541
8191, 42472206
8192, 46565467
8191, 45759363
8192, 42393726
8191, 44193191
8192, 41591732
8191, 42043340
8192, 42436817
8191, 44940703
8192, 44732316
8191, 43830565
8192, 44553244
8191, 42731649
8192, 45044444
8191, 43371551
8192, 46635115
8191, 74347116
8192, 129671155
8191, 131603101
8192, 135725935
8191, 127297656
8192, 128298444
8191, 127421730
8192, 130494555
8191, 127246787
8192, 130994588
8191, 123724187
8192, 128799125
8191, 127287564
8192, 127254527
8191, 133562010
8192, 125410025
8191, 131159049
8192, 131251752
8191, 132116467
8192, 127336138
8191, 123683466
8192, 130562573
8191, 127663043
8192, 127129566
8191, 128388574
8192, 121268561
8191, 71260920
8192, 47073592
8191, 43572364
8192, 46291451
8191, 42603816
8192, 44330356
8191, 42459854
8192, 47043944
8191, 42583668
8192, 46681706
8191, 42468206
8192, 47020019
8191, 42599520
8192, 46654763
8191, 41019996
8192, 45348514
8191, 42550595
8192, 47079999
8191, 42483429
8192, 43414791
8191, 41455826
8192, 44674632
8191, 42268412
8192, 44152877
8191, 42570298
8192, 43151867
8191, 42289818
8192, 46789113
8191, 42480447
8192, 45871973
8191, 41855822
8192, 44631669
8191, 42586872
8192, 47054778
8191, 42279671
8192, 44934092
8191, 42568427
8192, 44771075
8191, 42498780
8192, 47058074
8191, 42408262
8192, 46528708
8191, 42601224
8192, 40728036
8191, 40867720
8192, 41478622
8191, 40817091
8192, 45682049
8191, 41287587
8192, 44257080
8191, 42422466
8192, 44517152
8191, 42588260
8192, 46984334
8191, 42430355
8192, 44432818
8191, 44995518
8192, 44496948
8191, 43256866
8192, 43529031
8191, 42510576
8192, 43872954
8191, 41187495
8192, 117775628
8191, 127456174
8192, 135442160
8191, 122206238
8192, 140206545
8191, 127464432
8192, 131669582
8191, 132416723
8192, 136593668
8191, 134603500
8192, 141055019
8191, 123540226
8192, 133392196
8191, 120828009
8192, 130259964
8191, 122777566
8192, 121615631
8191, 133453807
8192, 131875784
8191, 131277696
8192, 123969889
8191, 124071259
8192, 136420207
8191, 128935475
8192, 129138659
8191, 90196200
8192, 40722221
8191, 47071833
8192, 43668955
8191, 42677964
8192, 46140637
8191, 43573252
8192, 47085499
8191, 44193043
8192, 46447820
8191, 43224848
8192, 43780843
8191, 42236023
8192, 42657167
8191, 42376096
8192, 44316709
8191, 44294191
8192, 42398726
8191, 45399644
8192, 42354892
8191, 47131962
8192, 42460966
8191, 44550281
8192, 42477113
8191, 47126147
8192, 42491114
8191, 45435051
8192, 42492391
8191, 44585280
8192, 42407503
8191, 45059387
8192, 42268078
8191, 47019667
8192, 42325855
8191, 47037389
8192, 42405577
8191, 47133870
8192, 41909155
8191, 46733613
8192, 41558881
8191, 43647751
8192, 40841942
8191, 45970694
8192, 42489632
8191, 45077368
8192, 42346633
8191, 44145303
8192, 42533058
8191, 47142961
8192, 42447392
8191, 44780427
8192, 42429632
8191, 44739816
8192, 42474094
8191, 42355929
8192, 45515457
8191, 43354606
8192, 45482273
8191, 45657974
8192, 44525633
8191, 45406977
8192, 41915933
8191, 43573659
8192, 123018971
8191, 123233098
8192, 132804979
8191, 127317545
8192, 131256862
8191, 127381063
8192, 125738058
8191, 127248490
8192, 133674026
8191, 129702487
8192, 127003547
8191, 127354544
8192, 127319267
8191, 128356461
8192, 126932696
8191, 127886040
8192, 127280638
8191, 140344617
8192, 122016072
8191, 130120002
8192, 127266286
8191, 131395565
8192, 127242416
8191, 132680720
8192, 130993976
8191, 102337928
8192, 40357132
8191, 45290256
8192, 42457891
8191, 45693067
8192, 42482021
8191, 42946591
8192, 42216912
8191, 46496708
8192, 42290097
8191, 44612354
8192, 42509613
8191, 43764084
8192, 41848285
8191, 44037378
8192, 42395244
8191, 43712270
8192, 40057357
8191, 46968241
8192, 42494502
8191, 45554049
8192, 42457076
8191, 46636984
8192, 42447447
8191, 45371144
8192, 41293123
8191, 46996556
8192, 42351633
8191, 44797149
8192, 42076209
8191, 46986185
8192, 42339967
8191, 44899555
8192, 40987478
8191, 43380921
8192, 42367003
8191, 45376422
8192, 42552020
8191, 46643503
8192, 41071385
8191, 43917064
8192, 41783749
8191, 47053222
8192, 43408606
8191, 47124906
8192, 43293847
8191, 43043849
8192, 41114014
8191, 43113330
8192, 44570873
8191, 45645957
8192, 42541205
8191, 46780780
8192, 43555122
8191, 44473967
8192, 43811620
8191, 47137295
8192, 42151708
8191, 42325559
8192, 47071611
8191, 42400281
8192, 117683851
8191, 140240044
8192, 132276909
8191, 127411506
8192, 125040601
8191, 131215400
8192, 124434773
8191, 135454770
8192, 122521697
8191, 121915925
8192, 131782099
8191, 127405118
8192, 135193328
8191, 126741216
8192, 129791764
8191, 128069705
8192, 125653466
8191, 122963359
8192, 123172265
8191, 131844783
8192, 127325544
8191, 136435910
8192, 127324396
8191, 130653626
8192, 123565854
8191, 109584753
8192, 41026681
8191, 43326773
8192, 41510751
8191, 47062314
8192, 42440558
8191, 47145795
8192, 42392280
8191, 46694521
8192, 42318115
8191, 47151387
8192, 42436391
8191, 47001074
8192, 40432131
8191, 42210412
8192, 42536872
8191, 45439532
8192, 40039727
8191, 45067684
8192, 42438503
8191, 44980184
8192, 42483798
8191, 47166869
8192, 42468299
8191, 44127136
8192, 47028574
8191, 45994897
8192, 43832713
8191, 42363688
8192, 42564928
8191, 47162869
8192, 43491031
8191, 46134488
8192, 44383375
8191, 47199165
8192, 43679658
8191, 44616798
8192, 45683104
8191, 47185405
8192, 42007451
8191, 47078647
8192, 41491955
8191, 46244747
8192, 42385225
8191, 46941871
8192, 42451336
8191, 45560179
8192, 42486484
8191, 47053796
8192, 42336300
8191, 43870768
8192, 42453613
8191, 43748917
8192, 41425455
8191, 46256821
8192, 42500817
8191, 46912945
8192, 40947682
8191, 45366810
8192, 42373428
8191, 46481893
8192, 41679694
8191, 44298782
8192, 115413740
8191, 134093633
8192, 125674818
8191, 141174017
8192, 122664752
8191, 127264767
8192, 121817148
8191, 133628564
8192, 122015053
8191, 141056276
8192, 129722671
8191, 141178646
8192, 128404979
8191, 123217006
8192, 124945157
8191, 124736677
8192, 128278202
8191, 126263683
8192, 121084931
8191, 126171387
8192, 141110369
8191, 120235291
8192, 130526442
8191, 124006369
8192, 120370901
8191, 111933085
8192, 42447817
8191, 44495428
8192, 42392299
8191, 47007241
8192, 46903112
8191, 42631186
8192, 43646566
8191, 46462579
8192, 43432105
8191, 47138054
8192, 42255763
8191, 41871582
8192, 42373392
8191, 47129387
8192, 42528576
8191, 45891953
8192, 45492921
8191, 47125850
8192, 42834369
8191, 42022654
8192, 42254152
8191, 41579232
8192, 43964415
8191, 40688148
8192, 45890287
8191, 42609001
8192, 46648502
8191, 42489372
8192, 43284847
8191, 42540131
8192, 47056462
8191, 42424039
8192, 46521208
8191, 42513724
8192, 43351901
8191, 42396614
8192, 46708669
8191, 42539020
8192, 43579271
8191, 40797887
8192, 43712250
8191, 42028302
8192, 47004481
8191, 41375475
8192, 44764130
8191, 40561352
8192, 40949941
8191, 42050228
8192, 45735289
8191, 47136758
8192, 47067406
8191, 42366670
8192, 43463382
8191, 42471947
8192, 43761306
8191, 42447799
8192, 43846156
8191, 42474279
8192, 46401894
8191, 42486817
8192, 45985398
8191, 42501853
8192, 71174753
8191, 127311637
8192, 131952670
8191, 125724835
8192, 123599225
8191, 127050416
8192, 127080620
8191, 138343948
8192, 122780972
8191, 127902427
8192, 141075739
8191, 122465123
8192, 126813548
8191, 122205532
8192, 135198253
8191, 127972353
8192, 121555038
8191, 137594139
8192, 122280551
8191, 125031786
8192, 127457357
8191, 129059955
8192, 122853656
8191, 122122200
8192, 141047480
8191, 122514029
8192, 81819179
8191, 41515454
8192, 43547141
8191, 42433632
8192, 43627621
8191, 42562631
8192, 42480428
8191, 44025933
8192, 45927305
8191, 40664388
8192, 43570529
8191, 40431279
8192, 41591954
8191, 42555187
8192, 40904794
8191, 42411058
8192, 42858461
8191, 47155424
8192, 43031293
8191, 46278988
8192, 42498501
8191, 45989527
8192, 42962368
8191, 46173358
8192, 43456716
8191, 47157999
8192, 42564983
8191, 46671335
8192, 47013907
8191, 47142777
8192, 46912945
8191, 43748491
8192, 43359828
8191, 47121054
8192, 43746621
8191, 43643917
8192, 45362292
8191, 42465576
8192, 42595556
8191, 40492778
8192, 43715195
8191, 42552020
8192, 42657723
8191, 42356132
8192, 46355302
8191, 40533704
8192, 47067832
8191, 42351392
8192, 43782065
8191, 45943675
8192, 47033555
8191, 42377133
8192, 46126970
8191, 42246430
8192, 47026703
8191, 42504705
8192, 46651873
8191, 42575742
8192, 45672400
8191, 42495890
8192, 45087275
8191, 42589741
8192, 41029162
8191, 102710127
8192, 123199172
8191, 123020803
8192, 137061106
8191, 127226081
8192, 127413154
8191, 126361367
8192, 134054299
8191, 127148489
8192, 128685569
8191, 124848472
8192, 127983056
8191, 127244840
8192, 120542528
8191, 123026747
8192, 124951860
8191, 123750889
8192, 127370469
8191, 137586973
8192, 123334448
8191, 121635185
8192, 120482418
8191, 127318339
8192, 124018257
8191, 132822310
8192, 131606820
8191, 70978180
8192, 42471835
8191, 47060944
8192, 42315929
8191, 47046129
8192, 42368318
8191, 40722443
8192, 41180458
8191, 43815657
8192, 43629399
8191, 43745990
8192, 42369373
8191, 44994535
8192, 42500724
8191, 43037774
8192, 40828831
8191, 47158535
8192, 42442558
8191, 46261543
8192, 42543742
8191, 42548872
8192, 46447727
8191, 42452373
8192, 42266040
8191, 42538502
8192, 46594466
8191, 46943408
8192, 46455875
8191, 43010405
8192, 47054962
8191, 42455390
8192, 42444206
8191, 42459817
8192, 43155163
8191, 42572594
8192, 45461032
8191, 47138406
8192, 46162099
8191, 42514020
8192, 44449004
8191, 42401577
8192, 43322661
8191, 42457002
8192, 44562131
8191, 42560001
8192, 45759010
8191, 42359706
8192, 44120358
8191, 42554483
8192, 44064506
8191, 42433502
8192, 47094925
8191, 41950006
8192, 45354143
8191, 46599485
8192, 46976166
8191, 42547853
8192, 46596318
8191, 42364410
8192, 41797063
8191, 41397048
8192, 41282642
8191, 40494741
8192, 118047031
8191, 122466992
8192, 128638032
8191, 126234275
8192, 131487507
8191, 119516962
8192, 127025842
8191, 125729150
8192, 127406506
8191, 126249441
8192, 130577385
8191, 127262007
8192, 128760697
8191, 125233209
8192, 123622075
8191, 124108608
8192, 129333507
8191, 122649991
8192, 139107978
8191, 133920522
8192, 134384351
8191, 133844746
8192, 127538060
8191, 127260340
8192, 141088405
8191, 109879694
8192, 42492039
8191, 42950830
8192, 47036666
8191, 42567001
8192, 44813130
8191, 46948537
8192, 47132554
8191, 43506270
8192, 43998655
8191, 43153958
8192, 43293846
8191, 42886980
8192, 46537318
8191, 45435236
8192, 42429891
8191, 45205052
8192, 47076129
8191, 46614077
8192, 42011488
8191, 43041571
8192, 45679936
8191, 42102338
8192, 47093499
8191, 43292013
8192, 43707769
8191, 41183716
8192, 42663870
8191, 42231115
8192, 44544632
8191, 46206488
8192, 44885073
8191, 43595881
8192, 47060277
8191, 44868703
8192, 45728992
8191, 43259829
8192, 46604521
8191, 41117254
8192, 43594529
8191, 42524797
8192, 44780075
8191, 46059452
8192, 47159572
8191, 42573390
8192, 47043259
8191, 46772576
8192, 40540092
8191, 47132480
8192, 41695490
8191, 47056518
8192, 42421965
8191, 42596963
8192, 42347707
8191, 42008376
8192, 42371169
8191, 46528670
8192, 40328428
8191, 46581670
8192, 47118516
8191, 47169850
8192, 44061044
8191, 52341453
8192, 132190556
8191, 124606733
8192, 131909095
8191, 130764142
8192, 124633955
8191, 125227524
8192, 122977135
8191, 121750665
8192, 133134622
8191, 122934377
8192, 124310069
8191, 141060794
8192, 129498005
8191, 124485993
8192, 123934165
8191, 121488982
8192, 121054301
8191, 141147978
8192, 132979920
8191, 124676936
8192, 123148579
8191, 135672970
8192, 133267583
8191, 126704808
8192, 124260828
8191, 102010318
8192, 46699261
8191, 42368595
8192, 47030869
8191, 42487538
8192, 46845130
8191, 42543908
8192, 45311181
8191, 42549760
8192, 46679502
8191, 41895155
8192, 43890452
8191, 42587889
8192, 47036702
8191, 43034904
8192, 45208144
8191, 42501520
8192, 47091369
8191, 43993044
8192, 41323752
8191, 41588787
8192, 43461919
8191, 42394928
8192, 47038332
8191, 41046107
8192, 47079869
8191, 42451261
8192, 47003999
8191, 42540223
8192, 47088035
8191, 42514982
8192, 47089035
8191, 42426428
8192, 44714464
8191, 42450706
8192, 44472391
8191, 47143053
8192, 45704529
8191, 47063424
8192, 42842591
8191, 46029378
8192, 44836092
8191, 47082924
8192, 42493946
8191, 43733324
8192, 40980718
8191, 42980034
8192, 43394271
8191, 43512956
8192, 47141016
8191, 45951304
8192, 46972741
8191, 42255670
8192, 44624353
8191, 45267199
8192, 44008081
8191, 44362652
8192, 43988970
8191, 47014258
8192, 42356336
8191, 45019720
8192, 42921349
8191, 60287680
8192, 133896430
8191, 127074212
8192, 128398014
8191, 122387141
8192, 136124596
8191, 141219385
8192, 123541964
8191, 122378511
8192, 137012606
8191, 126661140
8192, 135045420
8191, 127001174
8192, 123896183
8191, 141171496
8192, 123202041
8191, 134545832
8192, 141069497
8191, 127411911
8192, 138172633
8191, 139959747
8192, 127257561
8191, 127901148
8192, 135816580
8191, 127191099
8192, 126177774
8191, 44427762
8192, 47042184
8191, 46394115
8192, 42437002
8191, 44411503
8192, 42406039
8191, 44897277
8192, 44754315
8191, 44768740
8192, 47069425
8191, 47058536
8192, 42506187
8191, 43133699
8192, 45444846
8191, 46618540
8192, 43318383
8191, 42324169
8192, 42347743
8191, 44480466
8192, 44194764
8191, 46947944
8192, 42916645
8191, 47022888
8192, 43986100
8191, 44458281
8192, 42771166
8191, 45778306
8192, 43148514
8191, 44462633
8192, 41009737
8191, 46938037
8192, 44677298
8191, 47172998
8192, 43045293
8191, 44763648
8192, 42404872
8191, 46693798
8192, 40472148
8191, 42318836
8192, 43229439
8191, 42399410
8192, 43303772
8191, 47001685
8192, 42423669
8191, 45360254
8192, 42269836
8191, 46400022
8192, 41315364
8191, 47145220
8192, 45303662
8191, 44426966
8192, 43470400
8191, 47154924
8192, 43259513
8191, 47185293
8192, 40322631
8191, 46716649
8192, 43601399
8191, 47064961
8192, 44172191
8191, 46730465
8192, 47267385
8191, 127047285
8192, 129208433
8191, 132499053
8192, 132381776
8191, 124958674
8192, 124944470
8191, 131938558
8192, 141137459
8191, 122530713
8192, 125769704
8191, 127470855
8192, 132217833
8191, 123729610
8192, 131277600
8191, 120903005
8192, 124644103
8191, 120632137
8192, 128138627
8191, 127231728
8192, 123368687
8191, 119306519
8192, 131563616
8191, 132545274
8192, 139370659
8191, 127265098
8192, 98549014
8191, 43542529
16383, 92295772
8192, 46808241
8191, 43440548
8192, 41149698
8191, 41039829
8192, 46002526
8191, 47155905
8192, 47083350
8191, 45019109
8192, 44990054
8191, 43404753
8192, 45919749
8191, 47094016
8192, 47063703
8191, 43053144
8192, 47058628
8191, 47048054
8192, 43652084
8191, 43637898
8192, 46421153
8191, 46425097
8192, 43777972
8191, 45644529
8192, 46640947
8191, 43497326
8192, 46935574
8191, 47151349
8192, 43024126
8191, 43734416
8192, 44096432
8191, 41900043
8192, 44861573
8191, 44392040
8192, 42292910
8191, 42906886
8192, 40221076
8191, 46543707
8192, 43501992
8191, 44718908
8192, 42406391
8191, 43233346
8192, 42439742
8191, 47167516
8192, 41350344
8191, 44260374
8192, 46853926
8191, 47151942
8192, 42222133
8191, 43203939
8192, 42534093
8191, 49997399
8192, 42634222
8191, 43785804
8192, 41677527
8191, 45796898
8192, 41303845
8191, 44542427
8192, 120881005
8191, 128224459
8192, 127318653
8191, 138404574
8192, 121412778
8191, 136400814
8192, 131636874
8191, 132193703
8192, 126705917
8191, 121566722
8192, 134744902
8191, 124923822
8192, 130867566
8191, 129656095
8192, 141118589
8191, 127436855
8192, 133510635
8191, 123756646
8192, 128250885
8191, 127143080
8192, 132934178
8191, 141175755
8192, 128915935
8191, 132813809
8192, 134812236
8191, 74251947
8192, 41616008
8191, 41402973
8192, 42208281
8191, 41629101
8192, 41809081
8191, 45287903
8192, 45503197
8191, 43726676
8192, 40800774
8191, 45507752
8192, 46334375
8191, 47170887
8192, 42491668
8191, 45965471
8192, 42384909
8191, 45416957
8192, 42487241
8191, 45540289
8192, 41458528
8191, 43146440
8192, 47078943
8191, 44904906
8192, 42303466
8191, 46284672
8192, 42421779
8191, 43386271
8192, 42338836
8191, 41429677
8192, 41774896
8191, 42371262
8192, 47006980
8191, 41947691
8192, 43005626
8191, 46120302
8192, 47038832
8191, 42792276
8192, 47083776
8191, 41057884
8192, 46209099
8191, 47188460
8192, 47070942
8191, 42313206
8192, 44478372
8191, 42569723
8192, 44598446
8191, 45017164
8192, 45252903
8191, 42760406
8192, 42585759
8191, 45676326
8192, 47125480
8191, 45865712
8192, 41734507
8191, 41751230
8192, 41560621
8191, 43631268
8192, 43886285
8191, 45796436
8192, 41975801
8191, 43293327
8192, 43624677
8191, 46898296
8192, 122240882
8191, 127918185
8192, 131786817
8191, 132963381
8192, 127343374
8191, 127580910
8192, 122059013
8191, 129130544
8192, 129414301
8191, 133659412
8192, 123662666
8191, 131886483
8192, 125754963
8191, 124047440
8192, 127041322
8191, 122827007
8192, 128508902
8191, 122025272
8192, 122981523
8191, 127163969
8192, 140413131
8191, 121098169
8192, 136062354
8191, 122015569
8192, 130206701
8191, 118435840
8192, 44266078
8191, 47050831
8192, 42565556
8191, 41455250
8192, 40998125
8191, 44024284
8192, 44144264
8191, 45710769
8192, 42468297
8191, 43171976
8192, 42482890
8191, 47221256
8192, 41717823
8191, 47049943
8192, 42444854
8191, 46880092
8192, 42414483
8191, 46905166
8192, 42480983
8191, 41949043
8192, 41463788
8191, 42200337
8192, 43265401
8191, 47207200
8192, 43053218
8191, 44590741
8192, 42422297
8191, 44110931
8192, 43016923
8191, 47001591
8192, 43617547
8191, 46528502
8192, 43929822
8191, 44539909
8192, 43029385
8191, 47162849
8192, 43258143
8191, 44314781
8192, 41171994
8191, 47156164
8192, 44134135
8191, 47022405
8192, 42919293
8191, 44580149
8192, 47002980
8191, 42386391
8192, 42637481
8191, 42526408
8192, 43987970
8191, 42480223
8192, 42251559
8191, 47151998
8192, 47055683
8191, 42535982
8192, 42495649
8191, 47061591
8192, 42977404
8191, 47079109
8192, 44864980
8191, 44651130
8192, 47087072
8191, 47360014
8192, 133801226
8191, 132262443
8192, 121426925
8191, 125060357
8192, 122305252
8191, 123507092
8192, 122197678
8191, 131952371
8192, 127311689
8191, 128706381
8192, 127513373
8191, 120261750
8192, 130244034
8191, 127945369
8192, 123163447
8191, 127984868
8192, 127275578
8191, 124519158
8192, 127281485
8191, 131961685
8192, 129315079
8191, 132514403
8192, 121096520
8191, 130491532
8192, 125538112
8191, 126040237
8192, 45850805
8191, 44733537
8192, 44620075
8191, 42183929
8192, 45054219
8191, 41610434
8192, 43607583
8191, 43161958
8192, 45122848
8191, 42818072
8192, 43719398
8191, 47160868
8192, 43049588
8191, 46142524
8192, 41241179
8191, 41039976
8192, 43084106
8191, 46610280
8192, 46783963
8191, 42829553
8192, 47051646
8191, 47021702
8192, 45457197
8191, 45953786
8192, 43014904
8191, 46770037
8192, 45332328
8191, 44845017
8192, 41412140
8191, 47021257
8192, 42424298
8191, 46088859
8192, 42271781
8191, 47055647
8192, 42431168
8191, 47181052
8192, 42429205
8191, 43724990
8192, 40499852
8191, 40943940
8192, 44777777
8191, 41341326
8192, 42501204
8191, 47177793
8192, 43267605
8191, 47179368
8192, 44123487
8191, 45324069
8192, 42466760
8191, 43696824
8192, 41106198
8191, 48372894
8192, 44730722
8191, 47080423
8192, 42536111
8191, 44534631
8192, 41886672
8191, 45783657
8192, 42151744
8191, 46708890
8192, 40871533
8191, 44898295
8192, 124832877
8191, 125715629
8192, 130572161
8191, 126648917
8192, 128777547
8191, 136097390
8192, 122927116
8191, 127063025
8192, 123587832
8191, 127289726
8192, 125588315
8191, 131453431
8192, 126370696
8191, 123338001
8192, 123286094
8191, 127147839
8192, 134149203
8191, 127416280
8192, 128158477
8191, 130742510
8192, 125695851
8191, 124506214
8192, 127382947
8191, 122744265
8192, 141004495
8191, 111838861
8192, 43231661
8191, 47081831
8192, 47052702
8191, 47172127
8192, 46884092
8191, 42126189
8192, 41247660
8191, 41632600
8192, 44449650
8191, 42366057
8192, 47129442
8191, 41450806
8192, 47111664
8191, 43770860
8192, 44976331
8191, 42614036
8192, 42885849
8191, 43517436
8192, 44333633
8191, 42544297
8192, 46635298
8191, 44742296
8192, 47053146
8191, 47169646
8192, 43787860
8191, 42407149
8192, 46350411
8191, 45376531
8192, 42405853
8191, 46686483
8192, 42921219
8191, 44430095
8192, 42204688
8191, 41199234
8192, 43044347
8191, 43610473
8192, 42475741
8191, 47092016
8192, 43007441
8191, 47159293
8192, 45469179
8191, 44763870
8192, 44937183
8191, 44319299
8192, 43937117
8191, 43969950
8192, 42997533
8191, 45542956
8192, 46935907
8191, 47073239
8192, 46031322
8191, 43467103
8192, 43306864
8191, 43508825
8192, 44365318
8191, 45120255
8192, 41490676
8191, 41011717
8192, 44684889
8191, 42452742
8192, 43991024
8191, 42126355
8192, 137297250
8191, 127407521
8192, 123148021
8191, 127094764
8192, 132779437
8191, 133363784
8192, 129730538
8191, 123587443
8192, 121499368
8191, 141131976
8192, 127180486
8191, 140999199
8192, 131944148
8191, 137794597
8192, 122704118
8191, 122917615
8192, 125673036
8191, 126206143
8192, 127180764
8191, 129114746
8192, 132522347
8191, 122659988
8192, 133176341
8191, 133454486
8192, 130146608
8191, 83561939
8192, 41992042
8191, 42828923
8192, 43960080
8191, 45049811
8192, 43541529
8191, 47057257
8192, 43659416
8191, 47163978
8192, 45027034
8191, 46641483
8192, 44194337
8191, 41622230
8192, 42722146
8191, 44368207
8192, 42474685
8191, 44800054
8192, 42487741
8191, 47012517
8192, 40726701
8191, 42542667
8192, 46345226
8191, 43466325
8192, 47030776
8191, 47037016
8192, 43476380
8191, 44858091
8192, 42404335
8191, 43078236
8192, 47055757
8191, 44389170
8192, 44322614
8191, 43219143
8192, 43704416
8191, 47074516
8192, 46303930
8191, 43952895
8192, 44268615
8191, 42437371
8192, 45967785
8191, 47054442
8192, 47064128
8191, 47023443
8192, 45292958
8191, 47165126
8192, 47041220
8191, 44060524
8192, 47035795
8191, 46996609
8192, 43383363
8191, 41358122
8192, 41394788
8191, 42273910
8192, 41714785
8191, 41340362
8192, 79866656
8191, 121237259
8192, 126996821
8191, 140368482
8192, 125123948
8191, 133825205
8192, 128365309
8191, 132185812
8192, 129085302
8191, 122764635
8192, 121015336
8191, 121497479
8192, 124747710
8191, 128417494
8192, 126803193
8191, 141022716
8192, 127291410
8191, 123493036
8192, 133110434
8191, 122046641
8192, 124972708
8191, 120029659
