muestras, tiempo(ns)
8192, 5623144
8191, 6311340
8192, 5705290
8191, 6437190
8192, 5583977
8191, 6313710
8192, 5352480
8191, 5703272
8192, 5335239
8191, 6262248
8192, 5646143
8191, 5766753
8192, 5622384
8191, 5841734
8192, 5333073
8191, 6286007
8192, 5293222
8191, 6308136
8192, 5291925
8191, 5714568
8192, 5525608
8191, 6273933
8192, 5319035
8191, 6451357
8192, 6129879
8191, 5663569
8192, 5510682
8191, 5789123
8192, 5352888
8191, 5863030
8192, 5341739
8191, 6300932
8192, 5607755
8191, 6279192
8192, 5375294
8191, 5624273
8192, 5337813
8191, 6229526
8192, 5761346
8191, 5362036
8192, 5334091
8191, 6276247
8192, 5679735
8191, 5950029
8192, 5512867
8191, 5982084
8192, 5645606
8191, 6347970
8192, 5889714
8191, 6306006
8192, 5340739
8191, 5230556
8192, 5335462
8191, 6215600
8192, 5477905
8191, 6294748
8192, 5517997
8191, 5847660
8192, 5321258
8191, 5845993
8192, 5609237
8191, 5461053
8192, 5340443
8191, 6005862
8192, 5408405
8191, 6292470
8192, 5628903
8191, 5770845
8192, 6286766
8191, 6316840
8192, 5477015
8191, 5897641
8192, 5649236
8191, 6128787
8192, 5347868
8191, 5872122
8192, 5856012
8191, 6285655
8192, 5368554
8191, 6338896
8192, 5612329
8191, 5250537
8192, 5275425
8191, 5743680
8192, 5412405
8191, 5355999
8192, 5751568
8191, 5882419
8192, 5629254
8191, 5769846
8192, 5624533
8191, 5717236
8192, 6267563
8191, 5836327
8192, 5600959
8191, 6277822
8192, 5594811
8191, 5813493
8192, 5438387
8191, 5836271
8192, 5318851
8191, 5845401
8192, 5762439
8191, 6202916
8192, 5405497
8191, 5766160
8192, 5531534
8191, 5783771
8192, 5301981
8191, 5357647
8192, 5806382
8191, 5810624
8192, 5255092
8191, 5843567
8192, 5331925
8191, 5763994
8192, 5615329
8191, 6300007
8192, 5336961
8191, 5623755
8192, 5328629
8191, 5861770
8192, 5891585
8191, 5972603
8192, 6353747
8191, 6301932
8192, 5814753
8191, 5849197
8192, 5851622
8191, 5824530
8192, 6280007
8191, 6293155
8192, 5311907
8191, 5869789
8192, 5841956
8191, 5690865
8192, 5795327
8191, 5818604
8192, 6323914
8191, 5824419
8192, 5754660
8191, 6462856
8192, 5745346
8191, 6065306
8192, 5685032
8191, 5826789
8192, 5530719
8191, 6311340
8192, 6096231
8191, 5853622
8192, 5260241
8191, 5862697
8192, 5273314
8191, 5685829
8192, 5290592
8191, 6183712
8192, 5717143
8191, 5885937
8192, 5332831
8191, 6360247
8192, 5571774
8191, 6311618
8192, 5550107
8191, 5974899
8192, 5519238
8191, 6301618
8192, 5214351
8191, 5867048
8192, 5340943
8191, 5849419
8192, 5624291
8191, 5852419
8192, 5483145
8191, 6327618
8192, 5309906
8191, 6372618
8192, 5369591
8191, 5879289
8192, 5354572
8191, 5364869
8192, 5697476
8191, 5728106
8192, 5375239
8191, 6025029
8192, 5692957
8191, 5702162
8192, 5639922
8191, 5846290
8192, 5328277
8191, 5740457
8192, 5299073
8191, 5862049
8192, 5347351
8191, 5843993
8192, 5491719
8191, 6273284
8192, 5285943
8191, 5842215
8192, 5616625
8191, 6274563
8192, 5627755
8191, 5758587
8192, 5326591
8191, 5728513
8192, 5411350
8191, 5773105
8192, 5332480
8191, 5384535
8192, 5379609
8191, 6278877
8192, 5453201
8191, 5779439
8192, 5285851
8191, 5734531
8192, 5430294
8191, 5715810
8192, 5335258
8191, 6392616
8192, 5761661
8191, 5871641
8192, 6290525
8191, 5723476
8192, 5790827
8191, 6468097
8192, 5507441
8191, 5867549
8192, 5760661
8191, 5882585
8192, 5233611
8191, 5741605
8192, 5338128
8191, 5840919
8192, 5321850
8191, 5897641
8192, 5436183
8191, 6200304
8192, 5325017
8191, 5859492
8192, 5440127
8191, 6286748
8192, 5441164
8191, 5840808
8192, 5380109
8191, 6019750
8192, 5755420
8191, 5865271
8192, 5335869
8191, 5856179
8192, 5830641
8191, 5853252
8192, 5283517
8191, 5843956
8192, 5345572
8191, 5851030
8192, 5336554
8191, 6284007
8192, 5886993
8191, 5739716
8192, 5338795
8191, 5898882
8192, 5344443
8191, 5840475
8192, 5437701
8191, 6253081
8192, 5757290
8191, 6109453
8192, 5336369
8191, 5790698
8192, 5215574
8191, 5859363
8192, 5744753
8191, 6294766
8192, 5358591
8191, 5888974
8192, 5741050
8191, 5419313
8192, 5709254
8191, 5815568
8192, 5370202
8191, 5925696
8192, 5396035
8191, 6386469
8192, 5289276
8191, 6432746
8192, 5415943
8191, 6296581
8192, 5273851
8191, 6354024
8192, 5825437
8191, 5908641
8192, 5407628
8191, 5858234
8192, 5602218
8191, 6269748
8192, 5382480
8191, 6317043
8192, 5204926
8191, 5872604
8192, 5430608
8191, 5810975
8192, 5322295
8191, 5758846
8192, 5332295
8191, 6432912
8192, 5410165
8191, 5719032
8192, 5352313
8191, 5833105
8192, 5683513
8191, 6401209
8192, 5881234
8191, 6328896
8192, 5355499
8191, 5688532
8192, 5310184
8191, 5849160
8192, 5825179
8191, 5833900
8192, 5846919
8191, 5826530
8192, 5327665
8191, 6273193
8192, 5436331
8191, 5987103
8192, 6347285
8191, 6170768
8192, 6288229
8191, 5754179
8192, 5377387
8191, 5733902
8192, 5332257
8191, 5838697
8192, 5342036
8191, 5452201
8192, 6394802
8191, 5819641
8192, 5238944
8191, 5840900
8192, 5882141
8191, 6314265
8192, 5360517
8191, 5846474
8192, 5449960
8191, 6419210
8192, 6354358
8191, 5355924
8192, 5385721
8191, 5775994
8192, 5319499
8191, 6287766
8192, 5335517
8191, 5843067
8192, 5335554
8191, 6265044
8192, 5591607
8191, 5336054
8192, 5204833
8191, 6270637
8192, 5617144
8191, 5830345
8192, 5338332
8191, 6282637
8192, 5334091
8191, 6304581
8192, 5401368
8191, 5850863
8192, 5350572
8191, 6277452
8192, 5512904
8191, 5235907
8192, 5332092
8191, 6266137
8192, 5669828
8191, 5731809
8192, 5220852
8191, 6286711
8192, 6290988
8191, 6272340
8192, 5580755
8191, 6272359
8192, 5325832
8191, 5846475
8192, 5577792
8191, 6443783
8192, 5390220
8191, 6282396
8192, 5779476
8191, 5855660
8192, 5613477
8191, 5688031
8192, 5363072
8191, 6303526
8192, 5333499
8191, 6279618
8192, 5652588
8191, 6404821
8192, 5709736
8191, 5860623
8192, 5386517
8191, 6323266
8192, 5372498
8191, 6112713
8192, 5887530
8191, 5536182
8192, 5397498
8191, 5848752
8192, 5353832
8191, 5363073
8192, 5699958
8191, 6280526
8192, 5860881
8191, 6252507
8192, 5331814
8191, 5680884
8192, 5408332
8191, 5383442
8192, 6208064
8191, 5772605
8192, 6288247
8191, 5777272
8192, 5458645
8191, 5428998
8192, 6256211
8191, 5984158
8192, 5598922
8191, 5371128
8192, 5458072
8191, 6192341
8192, 5348962
8191, 6212341
8192, 6266099
8191, 5452090
8192, 5367146
8191, 6295859
8192, 5335610
8191, 5855326
8192, 5682458
8191, 6258266
8192, 5686866
8191, 5849827
8192, 5644958
8191, 5788549
8192, 5527275
8191, 5900808
8192, 6344932
8191, 5760864
8192, 5856160
8191, 5967862
8192, 5329017
8191, 5760846
8192, 5698236
8191, 5963474
8192, 5651680
8191, 5708365
8192, 5343573
8191, 5821197
8192, 5715439
8191, 5696105
8192, 5470794
8191, 5776142
8192, 5274777
8191, 6287266
8192, 5881826
8191, 6429339
8192, 6301303
8191, 5794271
8192, 5397016
8191, 6331914
8192, 6254452
8191, 5779586
8192, 5733457
8191, 5749717
8192, 5731772
8191, 5869715
8192, 5690699
8191, 6301692
8192, 5801624
8191, 5846400
8192, 5708995
8191, 5376591
8192, 5369887
8191, 5975566
8192, 5537792
8191, 6436024
8192, 6357673
8191, 6242637
8192, 5385628
8191, 6313136
8192, 5337258
8191, 5804790
8192, 5895437
8191, 6281045
8192, 5338851
8191, 5849993
8192, 5510311
8191, 6280025
8192, 5665532
8191, 5768419
8192, 5629607
8191, 5742179
8192, 5479904
8191, 6315266
8192, 5801530
8191, 6005751
8192, 5417424
8191, 5873159
8192, 5435386
8191, 5831419
8192, 6272137
8191, 5814660
8192, 5450164
8191, 5945344
8192, 5703643
8191, 6295100
8192, 5349091
8191, 5365924
8192, 5357443
8191, 6315470
8192, 5379609
8191, 6275211
8192, 5335313
8191, 6342655
8192, 5336999
8191, 6413117
8192, 5671180
8191, 5757883
8192, 5834216
8191, 6337710
8192, 5207592
8191, 6277730
8192, 7339884
8191, 6588577
8192, 6127157
8191, 5525219
8192, 5449552
8191, 5836308
8192, 5292462
8191, 5862160
8192, 5213334
8191, 5465571
8192, 5433498
8191, 5665977
8192, 5442034
8191, 6424635
8192, 5290444
8191, 5789401
8192, 5226926
8191, 5867938
8192, 5590551
8191, 5798049
8192, 5297536
8191, 5861752
8192, 5485590
8191, 5628514
8192, 5741327
8191, 5860252
8192, 5210778
8191, 6263322
8192, 5333480
8191, 5741161
8192, 5432942
8191, 5857270
8192, 5330017
8191, 6429302
8192, 5399257
8191, 6300562
8192, 5569922
8191, 5779772
8192, 5472905
8191, 5543608
8192, 6015603
8191, 5867085
8192, 5778309
8191, 5840697
8192, 5434442
8191, 6299433
8192, 5253740
8191, 5830716
8192, 5469626
8191, 6266729
8192, 5348554
8191, 5737069
8192, 5335073
8191, 5874178
8192, 5386072
8191, 6280155
8192, 5350036
8191, 5907251
8192, 5442924
8191, 5822345
8192, 5528034
8191, 5796494
8192, 5455979
8191, 5858623
8192, 5266999
8191, 6269433
8192, 5368776
8191, 5742550
8192, 5462534
8191, 6282785
8192, 5510663
8191, 6276766
8192, 5293406
8191, 6439709
8192, 5418183
8191, 6302118
8192, 5546255
8191, 5829512
8192, 5339925
8191, 5832938
8192, 5344036
8191, 5763216
8192, 5279944
8191, 5741216
8192, 5328258
8191, 6276544
8192, 5390850
8191, 6317155
8192, 5410646
8191, 6162323
8192, 5388850
8191, 5888141
8192, 5366739
8191, 5954510
8192, 5396627
8191, 5755253
8192, 5350702
8191, 5866123
8192, 5332554
8191, 5845549
8192, 5947733
8191, 7488587
8192, 15940589
8191, 17373333
8192, 16967375
8191, 18138325
8192, 16827672
8191, 18722134
8192, 16950004
8191, 18575228
8192, 15979626
8191, 17499721
8192, 16103717
8191, 18198750
8192, 17644441
8191, 17586423
8192, 15978256
8191, 17597738
8192, 17456239
8191, 16738265
8192, 16961097
8191, 17558590
8192, 16075717
8191, 22306373
8192, 17138391
8191, 16365641
8192, 17644849
8191, 16281585
16383, 35043904
8192, 27627649
16383, 33641770
16383, 35194698
8192, 17497109
8191, 17036336
8192, 17268149
8191, 18063918
8192, 15732258
8191, 17514887
8192, 17098780
8191, 17646663
8192, 15854479
8191, 15948015
8192, 16070680
8191, 18704986
8192, 16878597
8191, 17479610
8192, 15778627
8191, 18769022
8192, 17096151
8191, 17277982
8192, 16783135
8191, 16394306
8192, 17258279
8191, 17488166
8192, 16432399
8191, 18702226
8192, 17711533
8191, 16848320
8192, 17249093
8191, 17345240
8192, 17059651
8191, 17389685
8192, 18068159
8191, 17384703
8192, 17380129
8191, 18305879
8192, 17101929
8191, 18791670
8192, 17243760
8191, 17156113
8192, 15803405
8191, 17794865
8192, 16909393
8191, 17373204
8192, 17088743
8191, 16790024
8192, 15868220
8191, 17670774
8192, 17251760
8191, 17287778
8192, 15759221
8191, 18740670
8192, 17560627
8191, 16714025
8192, 16894023
8191, 18542395
8192, 16436010
8191, 17097188
8192, 16737580
8191, 16580563
8192, 17624516
8191, 16566267
8192, 16248290
8191, 18446303
8192, 20001879
8191, 17845995
8192, 17512943
8191, 18768281
8192, 18934575
8191, 17469462
8192, 17399888
8191, 16933023
8192, 17432462
8191, 15953033
8192, 17848865
8191, 18194269
8192, 18958057
8191, 16968708
8192, 18704078
8191, 15936996
8192, 18024215
8191, 16948448
8192, 18591190
8191, 17838440
8192, 17723810
8191, 16920634
8192, 17542646
8191, 16957245
8192, 18727689
8191, 17390296
8192, 17601405
8191, 17318315
8192, 17534795
8191, 17010577
8192, 17384258
8191, 15763369
8192, 16461713
8191, 15804516
8192, 17225834
8191, 15506057
8192, 17254816
8191, 16271400
8192, 17719626
8191, 16022551
8192, 18114066
8191, 16663082
8192, 17715830
8191, 16949671
8192, 18288212
8191, 16363288
8192, 18787392
8191, 17384315
8192, 17337314
8191, 17010837
8192, 16358659
8191, 15798813
8192, 17702255
8191, 18870280
8192, 17465740
8191, 16825968
8192, 17995659
8191, 16342529
8192, 17631756
8191, 15867886
8192, 18224861
8191, 17236853
8192, 18762485
8191, 16908394
8192, 17373555
8191, 17276371
8192, 16577916
8191, 16802413
8192, 17654293
8191, 15953755
8192, 18706856
8191, 18427915
8192, 16822876
8191, 15896182
8192, 17966456
8191, 18725467
8192, 18912909
8191, 18808373
8192, 16310992
8191, 16893190
8192, 18178991
8191, 18769855
8192, 16367640
8191, 17706607
8192, 17433407
8191, 18967094
8192, 18311731
8191, 17544905
8192, 18736911
8191, 15749258
8192, 17064225
8191, 15882312
8192, 16806524
8191, 12715846
8192, 5800845
8191, 6149434
8192, 5708865
8191, 5663180
8192, 5693884
8191, 5388220
8192, 5780068
8191, 5447442
8192, 5854289
8191, 5343943
8192, 5828030
8191, 5342739
8192, 5851771
8191, 5342295
8192, 6168286
8191, 6220601
8192, 5840826
8191, 5209240
8192, 6277267
8191, 5661718
8192, 6320210
8191, 5371313
8192, 6333617
8191, 5377109
8192, 5750049
8191, 5331850
8192, 5680847
8191, 5362165
8192, 5841585
8191, 5340758
8192, 5862234
8191, 5336832
8192, 5757143
8191, 5639570
8192, 5956343
8191, 5764124
8192, 5760494
8191, 5451109
8192, 6310210
8191, 5336258
8192, 5757290
8191, 5469368
8192, 6290933
8191, 5342554
8192, 5832863
8191, 5331758
8192, 5859456
8191, 5209426
8192, 5544200
8191, 5327388
8192, 5741884
8191, 5436330
8192, 6175934
8191, 5346498
8192, 5904548
8191, 5425053
8192, 6309322
8191, 6325673
8192, 5905066
8191, 5702476
8192, 5828457
8191, 5319647
8192, 6285025
8191, 5370147
8192, 5831086
8191, 5399868
8192, 6288211
8191, 5339980
8192, 5848771
8191, 5325036
8192, 5864808
8191, 5588144
8192, 6399191
8191, 5379294
8192, 6001825
8191, 5438942
8192, 5854160
8191, 5829882
8192, 5941622
8191, 5384442
8192, 5807271
8191, 5624606
8192, 5864567
8191, 5743383
8192, 5828938
8191, 5675329
8192, 5769031
8191, 5193001
8192, 5684125
8191, 5549218
8192, 6206230
8191, 5370905
8192, 5737161
8191, 5367388
8192, 5938455
8191, 5767272
8192, 5872808
8191, 5474645
8192, 5779902
8191, 5637866
8192, 6271878
8191, 5193964
8192, 5736550
8191, 5314091
8192, 5819808
8191, 5323665
8192, 5830104
8191, 5891307
8192, 5696124
8191, 5335295
8192, 5845678
8191, 5473200
8192, 5683309
8191, 5679273
8192, 5996713
8191, 6360265
8192, 5756161
8191, 5350739
8192, 5680736
8191, 5337869
8192, 5842864
8191, 6275895
8192, 6283322
8191, 5647088
8192, 5875418
8191, 5976140
8192, 5717717
8191, 5239240
8192, 5815679
8191, 5885770
8192, 8112302
8191, 6643836
8192, 6369098
8191, 5902770
8192, 6145749
8191, 5410923
8192, 6301359
8191, 5849159
8192, 5773698
8191, 5821790
8192, 5907900
8191, 6347507
8192, 6333488
8191, 5270926
8192, 6312970
8191, 5339628
8192, 5732105
8191, 5589496
8192, 5756827
8191, 5334128
8192, 5815531
8191, 5364109
8192, 6266082
8191, 5501700
8192, 6427857
8191, 5513034
8192, 5791604
8191, 5340036
8192, 5708976
8191, 5342165
8192, 6280710
8191, 5895603
8192, 5814197
8191, 5690736
8192, 5830789
8191, 5562588
8192, 5839919
8191, 5329739
8192, 5820882
8191, 5325313
8192, 6270952
8191, 5215056
8192, 5854215
8191, 5321665
8192, 6430672
8191, 5928696
8192, 6297433
8191, 5740828
8192, 6328155
8191, 6310617
8192, 5701828
8191, 6284951
8192, 5795993
8191, 6269118
8192, 5922011
8191, 5872771
8192, 6349192
8191, 6294581
8192, 5814901
8191, 5874992
8192, 6301451
8191, 6805872
8192, 5847993
8192, 6524838
8191, 5524645
8192, 6357635
8191, 5385886
8192, 6293618
8191, 5352647
8192, 6278895
8191, 5279648
8192, 5873252
8191, 5781067
8192, 6077398
8191, 5339925
8192, 5465497
8191, 6291933
8192, 5835623
8191, 5853901
8192, 5705846
8191, 5353480
8192, 5868048
8191, 5378961
8192, 5802975
8191, 5994714
8192, 5372868
8191, 5618440
8192, 5315444
8191, 5583330
8192, 5847494
8191, 5344110
8192, 5837142
8191, 5520904
8192, 5644792
8191, 5769475
8192, 5196222
8191, 5404220
8192, 5730790
8191, 5353036
8192, 6343229
8191, 5580903
8192, 5360183
8191, 6385413
8192, 6034658
8191, 5526348
8192, 6337099
8191, 5361127
8192, 5352443
8191, 5716643
8192, 5774383
8191, 5659754
8192, 5345331
8191, 6420246
8192, 6069232
8191, 5700217
8192, 6391821
8191, 5941140
8192, 5853030
8191, 5218592
8192, 5876530
8191, 5347536
8192, 5761494
8191, 5534145
8192, 5813253
8191, 5841752
8192, 6356876
8191, 5488367
8192, 6300322
8191, 5360943
8192, 6276081
8191, 5365443
8192, 6352377
8191, 5392850
8192, 5986270
8191, 5382331
8192, 6286766
8191, 5315758
8192, 5834678
8191, 5355332
8192, 6322859
8191, 5285759
8192, 6300933
8191, 6315618
8192, 6273452
8191, 5783272
8192, 6359358
8191, 5383535
8192, 6311692
8191, 5389294
8192, 6479968
8191, 5435961
8192, 5917660
8191, 5444997
8192, 5762309
8191, 5696921
8192, 5870956
8191, 5546237
8192, 5841901
8191, 5308536
8192, 5840956
8191, 5692494
8192, 5802179
8191, 5333850
8192, 5746161
8191, 5749254
8192, 6360395
8191, 5359257
8192, 6330951
8191, 5378553
8192, 5745660
8191, 5610477
8192, 6371988
8191, 5580644
8192, 6147305
8191, 5345980
8192, 5826049
8191, 5227555
8192, 5800697
8191, 5340998
8192, 6272618
8191, 5230555
8192, 6296637
8191, 5392609
8192, 6303433
8191, 5493738
8192, 6349729
8191, 5338202
8192, 6293840
8191, 5304684
8192, 5739364
8191, 5329461
8192, 5837086
8191, 5318684
8192, 6262341
8191, 5520459
8192, 6276748
8191, 5339998
8192, 6265914
8191, 5455682
8192, 5830826
8191, 5382683
8192, 5822956
8191, 5354647
8192, 5743606
8191, 6436209
8192, 6333618
8191, 5308573
8192, 5702958
8191, 5609329
8192, 5852937
8191, 5696791
8192, 5849679
8191, 5420645
8192, 5843882
8191, 5613848
8192, 5799605
8191, 5709439
8192, 5781160
8191, 5203611
8192, 5884160
8191, 5369331
8192, 5854197
8191, 5530256
8192, 5854475
8191, 5460627
8192, 5821141
8191, 5218037
8192, 5843437
8191, 6381599
8192, 6446265
8191, 5538256
8192, 6261933
8191, 5488349
8192, 5835845
8191, 5967918
8192, 6339729
8191, 5512775
8192, 5720957
8191, 6292599
8192, 6271451
8191, 5737605
8192, 6281877
8191, 5773216
8192, 6273656
8191, 5492219
8192, 6344970
8191, 5328388
8192, 5807030
8191, 5697606
8192, 5688828
8191, 5329535
8192, 5850234
8191, 5553589
8192, 6319266
8191, 5645606
8192, 6338951
8191, 5363516
8192, 6290044
8191, 5204241
8192, 5747698
8191, 5557367
8192, 5838974
8191, 5357554
8192, 6281303
8191, 5830623
8192, 6321581
8191, 5529293
8192, 6275710
8191, 5371331
8192, 5815290
8191, 5384942
8192, 5871864
8191, 5351091
8192, 5744438
8191, 5332980
8192, 6279970
8191, 5439812
8192, 5841771
8191, 5321776
8192, 5808605
8191, 5339536
8192, 5773976
8191, 5328055
8192, 6270063
8191, 5552866
8192, 6010528
8191, 5458164
8192, 6383376
8191, 5751383
8192, 5853012
8191, 6304062
8192, 6277581
8191, 5367961
8192, 5857919
8191, 5437016
8192, 5589514
8191, 5355017
8192, 5706180
8191, 5701402
8192, 5878252
8191, 5252741
8192, 5832400
8191, 5443368
8192, 5721476
8191, 5786475
8192, 6363562
8191, 5378035
8192, 5738124
8191, 5699328
8192, 5686588
8191, 5300666
8192, 5814309
8191, 5549904
8192, 5844308
8191, 5339702
8192, 5829345
8191, 5270906
8192, 5687939
8191, 5601904
8192, 5696606
8191, 5387369
8192, 5882715
8191, 5379239
8192, 5890881
8191, 5841826
8192, 6322858
8191, 5340517
8192, 6285470
8191, 5531959
8192, 5812068
8191, 5382683
8192, 5880363
8191, 5380202
8192, 5752845
8191, 5345295
8192, 6283489
8191, 5697624
8192, 6331080
8191, 5404609
8192, 6311932
8191, 5462515
8192, 5754309
8191, 5727550
8192, 15369243
8191, 16272882
8192, 17079317
8191, 16291696
8192, 16259771
8191, 18284971
8192, 16128624
8191, 16476194
8192, 18817021
8191, 16970060
8192, 17862290
8191, 15705184
8192, 17357593
8191, 17172076
8192, 18714856
8191, 15899312
8192, 16521601
8191, 16792617
8192, 18771003
8191, 16210253
8192, 17281779
8191, 16507490
8192, 18832521
8191, 15928886
8192, 17108762
8191, 16382733
8192, 17159039
8191, 15556389
8192, 15938460
8191, 15928460
8192, 17664663
8191, 16220771
8192, 16397047
8191, 16442028
8192, 17492313
8191, 16792154
8192, 17462869
8191, 16261437
8192, 16918838
8191, 16910689
8192, 18759410
8191, 16358955
8192, 16823079
8191, 16697451
8192, 16763673
8191, 16226067
8192, 15953311
8191, 16703341
8192, 17821310
8191, 16061977
8192, 17351648
8191, 18291231
8192, 18470173
8191, 16996133
8192, 17328537
8191, 18706319
8192, 16736950
8191, 16058421
8192, 17453424
8191, 16886783
8192, 17661737
8191, 16418436
8192, 16486527
8191, 17579868
8192, 17260279
8191, 16886542
8192, 16970004
8191, 18783707
8192, 15952700
8191, 16175531
8192, 15528130
8191, 17399462
8192, 18311397
8191, 17541720
8192, 15913700
8191, 18541191
8192, 16985837
8191, 17430203
8192, 15932941
8191, 18238676
8192, 18063363
8191, 17608886
8192, 15911571
8191, 16694600
8192, 15977848
8191, 18299934
8192, 15931163
8191, 17958957
8192, 16807135
8191, 17607941
8192, 16743747
8191, 17394703
8192, 16940726
8191, 17029077
8192, 16949838
8191, 18546339
8192, 15769479
8191, 16039421
8192, 15810127
8191, 17097095
8192, 15787165
8191, 17270131
8192, 17369185
8191, 16759840
8192, 16344159
8191, 17730496
8192, 15923830
8191, 17378277
8192, 16862468
8191, 17429110
8192, 16845190
8191, 16750877
8192, 16032199
8191, 17545516
8192, 18808725
8191, 18360637
8192, 17915512
8191, 18528728
8192, 17522850
8191, 16646545
8192, 15880294
8191, 17742144
8192, 16622285
8191, 17758866
8192, 16819191
8191, 18649393
8192, 17938401
8191, 17484869
8192, 18095307
8191, 18282842
8192, 16675137
8191, 17356499
8192, 15996792
8191, 16921523
8192, 16848135
8191, 15925367
8192, 16652951
8191, 17711366
8192, 18777948
8191, 17003078
8192, 15920682
8191, 15883404
8192, 17221723
8191, 17571886
8192, 16357844
8191, 17572868
8192, 15901367
8191, 17301612
8192, 18645449
8191, 17432740
8192, 15789831
8191, 17384259
8192, 15964515
8191, 18905002
8192, 16706044
8191, 18695912
8192, 17487924
8191, 17019855
8192, 16232809
8191, 16240474
8192, 16660414
8191, 17297593
8192, 16905560
8191, 16447825
8192, 17025040
8191, 18637893
8192, 17314982
8191, 18702208
8192, 17310575
8191, 17712736
8192, 16700747
8191, 18020271
8192, 17967438
8191, 17294593
8192, 15553464
8191, 16267253
8192, 16269382
8191, 18871151
8192, 18743059
8191, 17640275
8192, 15615223
8191, 17651015
8192, 18654023
8191, 16994744
8192, 18530265
8191, 16933986
8192, 18818521
8191, 16153661
8192, 16308659
8191, 17474128
8192, 16709025
8191, 17298630
8192, 12923992
8191, 6186008
8192, 5978658
8191, 5734402
8192, 5809512
8191, 6308192
8192, 5874623
8191, 5865530
8192, 5862770
8191, 6099268
8192, 5848660
8191, 7050462
8192, 6382950
8191, 6581115
8192, 6461709
8191, 6399191
8192, 5389646
8191, 5883566
8192, 5353035
8191, 5876159
8192, 5911197
8191, 6027176
8192, 5381609
8191, 6293544
8192, 5372295
8191, 5793864
8192, 5699625
8191, 5877049
8192, 5857789
8191, 6315803
8192, 5403424
8191, 5541645
8192, 5303869
8191, 6188952
8192, 5561737
8191, 5817827
8192, 5331776
8191, 5800197
8192, 5328091
8191, 6278859
8192, 5677513
8191, 6433450
8192, 5935233
8191, 6283210
8192, 5401646
8191, 5728773
8192, 5667347
8191, 6325951
8192, 5387072
8191, 6305210
8192, 5640236
8191, 5762327
8192, 5249740
8191, 6287951
8192, 5592848
8191, 5580940
8192, 5424276
8191, 6421339
8192, 5881048
8191, 5432090
8192, 5788383
8191, 5973344
8192, 5399738
8191, 5742272
8192, 5527367
8191, 6313525
8192, 5356424
8191, 5329702
8192, 5493571
8191, 6149861
8192, 5597348
8191, 5677921
8192, 6265896
8191, 5849216
8192, 5564719
8191, 5858123
8192, 5356832
8191, 5848326
8192, 5317073
8191, 6261841
8192, 5349517
8191, 5934084
8192, 5418498
8191, 6291766
8192, 5915122
8191, 5814660
8192, 5648607
8191, 6266933
8192, 5650661
8191, 5849160
8192, 5337295
8191, 5733216
8192, 5334887
8191, 5856697
8192, 5199871
8191, 5322480
8192, 5449368
8191, 6272785
8192, 5737865
8191, 6355729
8192, 5362887
8191, 6439320
8192, 6400099
8191, 5847011
8192, 5383850
8191, 5833197
8192, 5356924
8191, 5846086
8192, 5340814
8191, 6284692
8192, 5338350
8191, 5857308
8192, 5338554
8191, 6286229
8192, 5327443
8191, 5730050
8192, 5415961
8191, 5975492
8192, 5424016
8191, 5867548
8192, 5509497
8191, 6426080
8192, 6964611
8191, 15893849
8192, 15685110
8191, 17621978
8192, 15975977
8191, 16705007
8192, 15918904
8191, 18281101
8192, 16937837
8191, 17308259
8192, 16734803
8191, 16468843
8192, 17469388
8191, 17127854
8192, 15786480
8191, 18894354
8192, 17025540
8191, 17966290
8192, 16066829
8191, 17942901
8192, 15929219
8191, 18711744
8192, 15929996
8191, 18922631
8192, 16981393
8191, 18706837
8192, 16980485
8191, 17424833
8192, 15948311
8191, 17453480
8192, 16535176
8191, 17265297
8192, 17347444
8191, 18511173
8192, 16388528
8191, 18937168
8192, 17347241
8191, 16689229
8192, 17917420
8191, 16758636
8192, 17181131
8191, 16701470
8192, 18524394
8191, 16670785
8192, 17139595
8191, 17402407
8192, 15930126
8191, 17597683
8192, 18128047
8191, 18425563
8192, 17778551
8191, 16470084
8192, 16267827
8191, 15652592
8192, 17074207
8191, 16579971
8192, 18600079
8191, 18901002
8192, 16762821
8191, 18296638
8192, 18387822
8191, 15942181
8192, 17170391
8191, 16605712
8192, 17240279
8191, 16880745
8192, 16558786
8191, 15973607
8192, 18519932
8191, 15701406
8192, 17455684
8191, 17606738
8192, 17200742
8191, 16613379
8192, 17355889
8191, 16945708
8192, 18872521
8191, 16807932
8192, 15952589
8191, 16066828
8192, 17280946
8191, 15624833
8192, 17388407
8191, 15486298
8192, 17664200
8191, 16956986
8192, 17431610
8191, 17013652
8192, 18502099
8191, 15800516
8192, 17388944
8191, 17812180
8192, 16987781
8191, 17462795
8192, 18657431
8191, 17658904
8192, 17516979
8191, 15756128
8192, 18101751
8191, 15928441
8192, 16972763
8191, 16591323
8192, 18748559
8191, 16504509
8192, 17469369
8191, 18835502
8192, 18254564
8191, 16654360
8192, 16322863
8191, 15920775
8192, 16690303
8191, 15875664
8192, 16337696
8191, 18714355
8192, 16733433
8191, 17646478
8192, 17362666
8191, 15893293
8192, 17393907
8191, 18617116
8192, 15780387
8191, 17219798
8192, 17095707
8191, 17308574
8192, 15934682
8191, 15816202
8192, 15686573
8191, 17225983
8192, 15701573
8191, 18091029
8192, 15854257
8191, 18138306
8192, 16580711
8191, 17206686
8192, 17498165
8191, 16607563
8192, 16509879
8191, 18379359
8192, 17819625
8191, 16509898
8192, 18708578
8191, 17100484
8192, 16403658
