Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
2160219295370142, 2160219295370827, 2160219295433568, 2160219295447790, 2160219295492067, 2160219375249098, 8192
2160219636674276, 2160219636674980, 2160219636771164, 2160219636785423, 2160219636831626, 2160219713806799, 8191
2160219978010298, 2160219978011020, 2160219978107464, 2160219978122408, 2160219978169982, 2160220055088785, 8192
2160220319291932, 2160220319292636, 2160220319362376, 2160220319377413, 2160220319424431, 2160220396537010, 8191
2160220660633028, 2160220660633751, 2160220660722398, 2160220660736731, 2160220660780249, 2160220737679183, 8192
2160221001924236, 2160221001924959, 2160221002028439, 2160221002043254, 2160221002087161, 2160221078984483, 8191
2160221343252333, 2160221343253055, 2160221343350110, 2160221343364424, 2160221343409924, 2160221420297283, 8192
2160221684546726, 2160221684547282, 2160221684621799, 2160221684635614, 2160221684678891, 2160221761591788, 8191
2160222025880989, 2160222025881711, 2160222025979692, 2160222025994210, 2160222026041302, 2160222102950717, 8192
2160222367172568, 2160222367173253, 2160222367248937, 2160222367263455, 2160222367306270, 2160222444222870, 8191
2160222708515960, 2160222708516682, 2160222708615181, 2160222708629885, 2160222708676829, 2160222788074938, 8192
2160223049791113, 2160223049791835, 2160223049883742, 2160223049897686, 2160223049943796, 2160223126836286, 8191
2160223391111098, 2160223391111673, 2160223391177487, 2160223391191579, 2160223391231375, 2160223468117920, 8192
2160223732429917, 2160223732430603, 2160223732529676, 2160223732543842, 2160223732586860, 2160223809526404, 8191
2160224073750792, 2160224073751496, 2160224073836143, 2160224073850420, 2160224073894772, 2160224150864334, 8192
2160224415034833, 2160224415035519, 2160224415106907, 2160224415120573, 2160224415166702, 2160224492056025, 8191
2160224756391245, 2160224756391967, 2160224756470318, 2160224756484410, 2160224756529521, 2160224833420195, 8192
2160225097666249, 2160225097666972, 2160225097759767, 2160225097774396, 2160225097819988, 2160225175932556, 8191
2160225438988716, 2160225438989420, 2160225439038345, 2160225439051956, 2160225439096234, 2160225515979075, 8192
2160225780301443, 2160225780302147, 2160225780397627, 2160225780412275, 2160225780459071, 2160225857353356, 8191
2160226121620040, 2160226121620743, 2160226121690113, 2160226121704224, 2160226121748779, 2160226200018290, 8192
2160226462910785, 2160226462911470, 2160226463006191, 2160226463020191, 2160226463065820, 2160226539952458, 8191
2160226804259067, 2160226804259770, 2160226804334603, 2160226804348603, 2160226804395825, 2160226881279258, 8192
2160227146293989, 2160227146294933, 2160227146412914, 2160227146430006, 2160227146479005, 2160227223441938, 8191
2160227486872261, 2160227486872835, 2160227486943316, 2160227486957612, 2160227487002704, 2160227563890730, 8192
2160227828185580, 2160227828186284, 2160227828281320, 2160227828295949, 2160227828343152, 2160227905712377, 8191
2160228169498973, 2160228169499677, 2160228169572491, 2160228169586546, 2160228169632305, 2160228246514035, 8192
2160228510785774, 2160228510786478, 2160228510857885, 2160228510871940, 2160228510915903, 2160228590693934, 8191
2160228852151149, 2160228852151704, 2160228852247870, 2160228852262388, 2160228852311702, 2160228929297783, 8192
2160229193439320, 2160229193440005, 2160229193541208, 2160229193555948, 2160229193602911, 2160229270511400, 8191
2160229876753192, 2160229876753895, 2160229876850357, 2160229876866079, 2160229877438443, 2160230034815826, 16383
2160230559332238, 2160230559332942, 2160230559431034, 2160230559445922, 2160230559570884, 2160230713340714, 16383
2160231241957655, 2160231241958340, 2160231242060209, 2160231242075302, 2160231242207208, 2160231395952872, 16383
2160231924035522, 2160231924036207, 2160231924138206, 2160231924153854, 2160231924198502, 2160232003774720, 8192
2160232003911534, 2160232003912182, 2160232003934348, 2160232003952144, 2160232004028662, 2160232083072090, 8191
2160232265248583, 2160232265249287, 2160232265298953, 2160232265317879, 2160232265355749, 2160232342250183, 8192
2160232606522033, 2160232606522626, 2160232606581662, 2160232606595903, 2160232606640680, 2160232683522984, 8191
2160232947871834, 2160232947872556, 2160232947939537, 2160232947953703, 2160232947996666, 2160233024893507, 8192
2160233289164135, 2160233289164839, 2160233289261004, 2160233289275171, 2160233289320874, 2160233366241289, 8191
2160233630485102, 2160233630485825, 2160233630544602, 2160233630558028, 2160233630600842, 2160233707560701, 8192
2160233971775163, 2160233971775756, 2160233971841403, 2160233971854995, 2160233971899125, 2160234048795966, 8191
2160234313114297, 2160234313115001, 2160234313181463, 2160234313195518, 2160234313236407, 2160234391645990, 8192
2160234654451802, 2160234654452635, 2160234654553393, 2160234654568097, 2160234654613744, 2160234731533881, 8191
2160234995743270, 2160234995743992, 2160234995828694, 2160234995842824, 2160234995886972, 2160235072816053, 8192
2160235337024497, 2160235337025108, 2160235337079015, 2160235337092515, 2160235337140440, 2160235415347655, 8191
2160235678366909, 2160235678367483, 2160235678453852, 2160235678468778, 2160235678510000, 2160235755418822, 8192
2160236019658488, 2160236019659062, 2160236019757005, 2160236019771635, 2160236019815857, 2160236096717087, 8191
2160236360990104, 2160236360990826, 2160236361087843, 2160236361101899, 2160236361145083, 2160236438036554, 8192
2160236702283016, 2160236702283720, 2160236702357775, 2160236702371997, 2160236702414663, 2160236779288727, 8191
2160237043621539, 2160237043622262, 2160237043721261, 2160237043735816, 2160237043783945, 2160237120707582, 8192
2160237384910674, 2160237384911248, 2160237385001488, 2160237385015914, 2160237385059765, 2160237461950921, 8191
2160237726247105, 2160237726247809, 2160237726349567, 2160237726364196, 2160237726407788, 2160237806201115, 8192
2160238067534462, 2160238067535184, 2160238067602276, 2160238067616313, 2160238067658757, 2160238144550320, 8191
2160238408858763, 2160238408859337, 2160238408912929, 2160238408926429, 2160238408969540, 2160238485846825, 8192
2160238750162046, 2160238750162768, 2160238750255637, 2160238750270045, 2160238750317026, 2160238827418013, 8191
2160239091481792, 2160239091482495, 2160239091555143, 2160239091569180, 2160239091610698, 2160239168568908, 8192
2160239432788352, 2160239432789075, 2160239432871888, 2160239432885796, 2160239432931406, 2160239509833377, 8191
2160239774123339, 2160239774124042, 2160239774220560, 2160239774235541, 2160239774279670, 2160239851254251, 8192
2160240115411288, 2160240115411992, 2160240115512213, 2160240115526602, 2160240115574231, 2160240192474572, 8191
2160240456734664, 2160240456735367, 2160240456787108, 2160240456800626, 2160240456843237, 2160240533722726, 8192
2160240798032095, 2160240798032836, 2160240798125724, 2160240798139760, 2160240798185390, 2160240875084712, 8191
2160241139363989, 2160241139364674, 2160241139438599, 2160241139452043, 2160241139494432, 2160241218849708, 8192
2160241480681383, 2160241480682086, 2160241480777659, 2160241480791993, 2160241480836214, 2160241557757074, 8191
2160241821984573, 2160241821985295, 2160241822082554, 2160241822101350, 2160241822147127, 2160241899035690, 8192
2160242163327134, 2160242163327856, 2160242163428577, 2160242163443095, 2160242163487058, 2160242240395084, 8191
2160242504636417, 2160242504637120, 2160242504740619, 2160242504755712, 2160242504800952, 2160242581720293, 8192
2160242845912793, 2160242845913496, 2160242846010514, 2160242846025384, 2160242846071180, 2160242923048242, 8191
2160243187236076, 2160243187236779, 2160243187301019, 2160243187314556, 2160243187359463, 2160243264248953, 8192
2160243528538877, 2160243528539562, 2160243528612080, 2160243528625969, 2160243528669691, 2160243607019590, 8191
2160243869871234, 2160243869871975, 2160243869970363, 2160243869984881, 2160243870033954, 2160243947029313, 8192
2160244211156314, 2160244211157036, 2160244211254868, 2160244211268979, 2160244211313793, 2160244288240579, 8191
2160244552502078, 2160244552502782, 2160244552563966, 2160244552577855, 2160244552624595, 2160244630840792, 8192
2160244893781658, 2160244893782361, 2160244893872397, 2160244893886860, 2160244893932730, 2160244975388280, 8191
2160245235120848, 2160245235121570, 2160245235220884, 2160245235235143, 2160245235283513, 2160245312184447, 8192
2160245576412872, 2160245576413539, 2160245576503427, 2160245576517556, 2160245576560926, 2160245653496508, 8191
2160245917741840, 2160245917742451, 2160245917820395, 2160245917834099, 2160245917879709, 2160245994789532, 8192
2160246259033476, 2160246259034198, 2160246259098660, 2160246259111993, 2160246259155030, 2160246336023779, 8191
2160246600375925, 2160246600376629, 2160246600446147, 2160246600460220, 2160246600503627, 2160246677474246, 8192
2160246941658338, 2160246941659042, 2160246941757763, 2160246941772393, 2160246941821762, 2160247021661108, 8191
2160247282987177, 2160247282987918, 2160247283055121, 2160247283068898, 2160247283112768, 2160247360018369, 8192
2160247624289942, 2160247624290627, 2160247624351274, 2160247624364848, 2160247624408144, 2160247701284467, 8191
2160247965612614, 2160247965613318, 2160247965700742, 2160247965715539, 2160247965758742, 2160248042857803, 8192
2160248306913231, 2160248306913916, 2160248307012155, 2160248307026489, 2160248307071488, 2160248383983237, 8191
2160248648245273, 2160248648245866, 2160248648310031, 2160248648323365, 2160248648366383, 2160248725242928, 8192
2160248989529557, 2160248989530112, 2160248989597223, 2160248989610852, 2160248989652426, 2160249066545971, 8191
2160249330869506, 2160249330870191, 2160249330973190, 2160249330987857, 2160249331035393, 2160249407951809, 8192
2160249672173882, 2160249672174623, 2160249672276326, 2160249672291344, 2160249672336140, 2160249749272833, 8191
2160250013502443, 2160250013503147, 2160250013588739, 2160250013603239, 2160250013648757, 2160250090551764, 8192
2160250354778172, 2160250354778894, 2160250354845152, 2160250354858893, 2160250354906300, 2160250434255058, 8191
2160250696128955, 2160250696129658, 2160250696219805, 2160250696233935, 2160250696275879, 2160250773194516, 8192
2160251037409683, 2160251037410387, 2160251037497552, 2160251037512904, 2160251037555181, 2160251114477596, 8191
2160251378746151, 2160251378746855, 2160251378847743, 2160251378862187, 2160251378906649, 2160251455823213, 8192
2160251720043102, 2160251720043805, 2160251720121860, 2160251720135878, 2160251720181507, 2160251797074053, 8191
2160252061360978, 2160252061361718, 2160252061462051, 2160252061476587, 2160252061523068, 2160252138487205, 8192
2160252402679169, 2160252402679891, 2160252402742038, 2160252402755686, 2160252402798445, 2160252479714175, 8191
2160252744016896, 2160252744017600, 2160252744118599, 2160252744133099, 2160252744179913, 2160252822606645, 8192
2160253085279625, 2160253085280347, 2160253085350791, 2160253085364865, 2160253085407716, 2160253162285132, 8191
2160253426613797, 2160253426614519, 2160253426677537, 2160253426691500, 2160253426732277, 2160253503625137, 8192
2160253767910247, 2160253767910970, 2160253768015283, 2160253768031135, 2160253768075949, 2160253846300905, 8191
2160254109232587, 2160254109233309, 2160254109308975, 2160254109322845, 2160254109365307, 2160254186338129, 8192
2160254450530815, 2160254450531556, 2160254450604407, 2160254450618610, 2160254450664498, 2160254527555988, 8191
2160254791871506, 2160254791872228, 2160254791968153, 2160254791982930, 2160254792045318, 2160254868963641, 8192
2160255133154678, 2160255133155252, 2160255133251177, 2160255133266214, 2160255133311343, 2160255210223407, 8191
2160255474480480, 2160255474481184, 2160255474534887, 2160255474548443, 2160255474591998, 2160255551485673, 8192
2160255815782524, 2160255815783227, 2160255815877967, 2160255815892559, 2160255815936800, 2160255892831234, 8191
2160256157122918, 2160256157123585, 2160256157200121, 2160256157214695, 2160256157258491, 2160256237059929, 8192
2160256498410647, 2160256498411369, 2160256498507997, 2160256498522516, 2160256498567349, 2160256575487967, 8191
2160256839734930, 2160256839735523, 2160256839800392, 2160256839814040, 2160256839857021, 2160256916843917, 8192
2160257181044140, 2160257181044844, 2160257181145509, 2160257181160528, 2160257181204360, 2160257258283644, 8191
2160257522370738, 2160257522371461, 2160257522454867, 2160257522469126, 2160257522512718, 2160257599407578, 8192
2160257863655856, 2160257863656578, 2160257863751577, 2160257863766132, 2160257863813039, 2160257940814083, 8191
2160258204983047, 2160258204983769, 2160258205051305, 2160258205065176, 2160258205107731, 2160258282008313, 8192
2160258546297479, 2160258546298201, 2160258546400885, 2160258546416015, 2160258546463422, 2160258623358393, 8191
2160258887615133, 2160258887615707, 2160258887714780, 2160258887729354, 2160258887772631, 2160258968926962, 8192
2160259228909621, 2160259228910343, 2160259229006416, 2160259229020527, 2160259229065415, 2160259305962498, 8191
2160259570254608, 2160259570255330, 2160259570358403, 2160259570373551, 2160259570418255, 2160259649866382, 8192
2160259911532244, 2160259911532800, 2160259911616058, 2160259911630243, 2160259911675891, 2160259988672972, 8191
2160260252874213, 2160260252874787, 2160260252974175, 2160260252989138, 2160260253034989, 2160260329956793, 8192
2160260594166127, 2160260594166849, 2160260594261922, 2160260594276274, 2160260594321829, 2160260671251337, 8191
2160260935485004, 2160260935485726, 2160260935558984, 2160260935573077, 2160260935616761, 2160261012537232, 8192
2160261276779677, 2160261276780417, 2160261276836824, 2160261276850528, 2160261276893175, 2160261353749888, 8191
2160261618112109, 2160261618112831, 2160261618180793, 2160261618194441, 2160261618238774, 2160261695194355, 8192
2160261959408115, 2160261959408819, 2160261959506077, 2160261959520651, 2160261959567021, 2160262038014345, 8191
2160262300743454, 2160262300744028, 2160262300837787, 2160262300852898, 2160262300897453, 2160262377811461, 8192
2160262642026517, 2160262642027109, 2160262642085071, 2160262642098664, 2160262642142293, 2160262719011802, 8191
2160262983355763, 2160262983356486, 2160262983423503, 2160262983437226, 2160262983481688, 2160263061730477, 8192
2160263324677881, 2160263324678622, 2160263324775343, 2160263324789694, 2160263324835861, 2160263401745813, 8191
2160263665992924, 2160263665993517, 2160263666057479, 2160263666071146, 2160263666116182, 2160263743008635, 8192
2160264007285838, 2160264007286542, 2160264007366671, 2160264007380615, 2160264007426059, 2160264084315345, 8191
2160264348620326, 2160264348620900, 2160264348683066, 2160264348697140, 2160264348738973, 2160264425603222, 8192
2160264689923184, 2160264689923777, 2160264690020368, 2160264690034664, 2160264690079053, 2160264766993209, 8191
2160265031241302, 2160265031242024, 2160265031327949, 2160265031342078, 2160265031386430, 2160265108286938, 8192
2160265372537864, 2160265372538586, 2160265372602900, 2160265372616826, 2160265372663529, 2160265452414913, 8191
2160265713864444, 2160265713865166, 2160265713952925, 2160265713967165, 2160265714006961, 2160265790913006, 8192
2160266055156729, 2160266055157432, 2160266055252746, 2160266055267339, 2160266055312116, 2160266132191939, 8191
2160266396506050, 2160266396506772, 2160266396603289, 2160266396617845, 2160266396664474, 2160266473742202, 8192
2160266737781279, 2160266737781983, 2160266737858500, 2160266737872463, 2160266737915851, 2160266814793489, 8191
2160267079124896, 2160267079125452, 2160267079228414, 2160267079243284, 2160267079292635, 2160267157594720, 8192
2160267421829091, 2160267421830980, 2160267421998496, 2160267422040311, 2160267422150013, 2160267654664740, 8191
2160267763179319, 2160267763181523, 2160267763327021, 2160267763381539, 2160267763497149, 2160267994616113, 8192
2160268112077222, 2160268112079574, 2160268112246980, 2160268112287201, 2160268112422237, 2160268343546627, 8191
2160268445849036, 2160268445850776, 2160268445924164, 2160268445975868, 2160268446078348, 2160268677026907, 8192
2160268787133839, 2160268787135839, 2160268787277985, 2160268787315763, 2160268787443521, 2160269023851148, 8191
2160269469765722, 2160269469767574, 2160269469937591, 2160269469979683, 2160269470090645, 2160269701148276, 8192
2160269701347904, 2160269701350071, 2160269701405700, 2160269701457440, 2160269701570790, 2160269932971177, 8191
2160270152437921, 2160270152440143, 2160270152595067, 2160270152637474, 2160270152741084, 2160270383746290, 8192
2160270383930862, 2160270383933121, 2160270383988473, 2160270384070824, 2160270384191470, 2160270512183017, 8191
2160270833551229, 2160270833551784, 2160270833648043, 2160270833662561, 2160270833706560, 2160270910624217, 8192
2160270910697642, 2160270910698327, 2160270910717697, 2160270910734789, 2160270910786844, 2160270987727982, 8191
2160271516187613, 2160271516188316, 2160271516295722, 2160271516310611, 2160271516360185, 2160271593295322, 8192
2160271593368284, 2160271593368932, 2160271593388543, 2160271593406376, 2160271593460728, 2160271670772602, 8191
2160272198808682, 2160272198809423, 2160272198911477, 2160272198926532, 2160272198971587, 2160272277257358, 8192
2160272277337116, 2160272277337987, 2160272277358116, 2160272277375245, 2160272277430486, 2160272357188517, 8191
2160272881415733, 2160272881416307, 2160272881487028, 2160272881501084, 2160272881547435, 2160272958533146, 8192
2160272958604793, 2160272958605497, 2160272958624534, 2160272958641608, 2160272958700737, 2160273035664411, 8191
2160273564060561, 2160273564061191, 2160273564142171, 2160273564156412, 2160273564200430, 2160273641105734, 8192
2160273641175289, 2160273641176067, 2160273641192345, 2160273641208233, 2160273641257862, 2160273718206629, 8191
2160274246683038, 2160274246683575, 2160274246790592, 2160274246805777, 2160274246852129, 2160274323796248, 8192
2160274323868987, 2160274323869654, 2160274323889098, 2160274323904228, 2160274323959857, 2160274400903642, 8191
2160274929300922, 2160274929301478, 2160274929393199, 2160274929407717, 2160274929453347, 2160275006463002, 8192
2160275006559797, 2160275006560612, 2160275006579426, 2160275006595593, 2160275006655611, 2160275083530156, 8191
2160275611915807, 2160275611916492, 2160275612028713, 2160275612046046, 2160275612092712, 2160275689220903, 8192
2160275689307902, 2160275689308717, 2160275689327883, 2160275689345605, 2160275689402420, 2160275768882603, 8191
2160275953273295, 2160275953273869, 2160275953333535, 2160275953353183, 2160275953401127, 2160276030317950, 8192
2160276635887142, 2160276635887828, 2160276635966086, 2160276635980475, 2160276636041881, 2160276713001963, 8192
2160276713094703, 2160276713095462, 2160276713113610, 2160276713129462, 2160276713190091, 2160276790116562, 8191
2160277318516805, 2160277318517527, 2160277318639081, 2160277318654562, 2160277318705451, 2160277395669829, 8192
2160277395748624, 2160277395749476, 2160277395767087, 2160277395779994, 2160277395837493, 2160277473092868, 8191
2160278001146152, 2160278001146856, 2160278001227540, 2160278001242855, 2160278001289447, 2160278080794500, 8192
2160278080892666, 2160278080893462, 2160278080911740, 2160278080929202, 2160278080987905, 2160278159393971, 8191
2160278683763611, 2160278683764333, 2160278683859647, 2160278683874425, 2160278683917443, 2160278760863469, 8192
2160278760943561, 2160278760944338, 2160278760961301, 2160278760977357, 2160278761031504, 2160278837882661, 8191
2160279366378626, 2160279366379329, 2160279366459291, 2160279366473550, 2160279366518772, 2160279443443984, 8192
2160279443524446, 2160279443525224, 2160279443542224, 2160279443557723, 2160279443608390, 2160279520482898, 8191
2160280049023103, 2160280049023695, 2160280049119528, 2160280049134972, 2160280049181768, 2160280126102035, 8192
2160280126171145, 2160280126171831, 2160280126188238, 2160280126204052, 2160280126252182, 2160280203111727, 8191
2160280731628173, 2160280731628729, 2160280731730116, 2160280731745320, 2160280731788764, 2160280808777308, 8192
2160280808865530, 2160280808866307, 2160280808883048, 2160280808898437, 2160280808951436, 2160280885843056, 8191
2160281414270502, 2160281414271243, 2160281414373409, 2160281414388483, 2160281414433852, 2160281492717568, 8192
2160281492802363, 2160281492803233, 2160281492820011, 2160281492836029, 2160281492886103, 2160281572704134, 8191
2160282096880517, 2160282096881240, 2160282096974720, 2160282096989516, 2160282097030405, 2160282174021838, 8192
2160282174115985, 2160282174116966, 2160282174134022, 2160282174150373, 2160282174210669, 2160282251096381, 8191
2160282779515199, 2160282779516013, 2160282779619123, 2160282779634012, 2160282779679419, 2160282857234290, 8192
2160282857312141, 2160282857312938, 2160282857332530, 2160282857349141, 2160282857399789, 2160282934357907, 8191
2160283462135139, 2160283462135806, 2160283462233768, 2160283462248157, 2160283462290119, 2160283539251534, 8192
2160283539337737, 2160283539338552, 2160283539355626, 2160283539372811, 2160283539423718, 2160283616305152, 8191
2160284144769969, 2160284144770654, 2160284144868931, 2160284144883931, 2160284144930801, 2160284221916382, 8192
2160284222010363, 2160284222011159, 2160284222030881, 2160284222048603, 2160284222105824, 2160284299136942, 8191
2160284827381077, 2160284827381781, 2160284827464428, 2160284827479261, 2160284827523557, 2160284904624044, 8192
2160284904702803, 2160284904703673, 2160284904721006, 2160284904737636, 2160284904786728, 2160284984234300, 8191
2160285168763528, 2160285168764472, 2160285168847138, 2160285168869342, 2160285168918582, 2160285245833386, 8192
2160285851370654, 2160285851371321, 2160285851471450, 2160285851486135, 2160285851534134, 2160285928533771, 8192
