Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1214655069073255, 1214655069073996, 1214655069158254, 1214655069177180, 1214655069219735, 1214655079111282, 8191
1214655615217674, 1214655615218340, 1214655615311839, 1214655615330598, 1214655615449431, 1214655625804510, 8192
1214656161288390, 1214656161289075, 1214656161376315, 1214656161396722, 1214656161436759, 1214656171331713, 8191
1214656707421957, 1214656707422753, 1214656707517419, 1214656707537697, 1214656707583381, 1214656717492947, 8192
1214657253481488, 1214657253482044, 1214657253560043, 1214657253579598, 1214657253617579, 1214657263513700, 8191
1214657799654833, 1214657799655500, 1214657799759221, 1214657799778443, 1214657799825720, 1214657809756359, 8192
1214658345780567, 1214658345782530, 1214658345942269, 1214658346000380, 1214658346091657, 1214658375759020, 8191
1214658891908931, 1214658891910950, 1214658892115596, 1214658892176725, 1214658892267464, 1214658921978050, 8192
1214659437979851, 1214659437981721, 1214659438145831, 1214659438201590, 1214659438290441, 1214659467834028, 8191
1214659984149289, 1214659984151178, 1214659984330620, 1214659984386990, 1214659984482378, 1214660014061187, 8192
1214660530167987, 1214660530169876, 1214660530336726, 1214660530393170, 1214660530485058, 1214660560108626, 8191
1214661076298481, 1214661076300092, 1214661076460461, 1214661076516497, 1214661076608219, 1214661106173731, 8192
1214661622278458, 1214661622279162, 1214661622365513, 1214661622384920, 1214661622424512, 1214661632323874, 8191
1214662168415267, 1214662168415970, 1214662168509303, 1214662168528784, 1214662168576543, 1214662178476868, 8192
1214662714481483, 1214662714482187, 1214662714560631, 1214662714580075, 1214662714619352, 1214662724512474, 8191
1214663260674755, 1214663260675440, 1214663260797605, 1214663260817531, 1214663260873290, 1214663278112706, 8192
1214663806764082, 1214663806765971, 1214663806925007, 1214663806982728, 1214663807075968, 1214663836657573, 8191
1214664352959891, 1214664352961835, 1214664353145518, 1214664353202962, 1214664353294943, 1214664382981214, 8192
1214664898971849, 1214664898973738, 1214664899137033, 1214664899192051, 1214664899283994, 1214664930953337, 8191
1214665445105510, 1214665445107362, 1214665445254379, 1214665445309082, 1214665445401896, 1214665474947483, 8192
1214665991191412, 1214665991193320, 1214665991371170, 1214665991428928, 1214665991526483, 1214666021814470, 8191
1214666537325333, 1214666537327184, 1214666537485924, 1214666537542034, 1214666537633366, 1214666567280119, 8192
1214667083292569, 1214667083293255, 1214667083389068, 1214667083409383, 1214667083454938, 1214667093378003, 8191
1214667629431138, 1214667629431842, 1214667629530100, 1214667629549452, 1214667629601673, 1214667639519053, 8192
1214668175489337, 1214668175489985, 1214668175591688, 1214668175610780, 1214668175657854, 1214668185592049, 8191
1214668721614795, 1214668721615498, 1214668721708201, 1214668721727294, 1214668721780589, 1214668731688321, 8192
1214669267678790, 1214669267679494, 1214669267774882, 1214669267793604, 1214669267837937, 1214669277750835, 8191
1214669813815914, 1214669813816637, 1214669813909043, 1214669813928580, 1214669813974098, 1214669823877108, 8192
1214670359890299, 1214670359891003, 1214670359962280, 1214670359981576, 1214670360037668, 1214670369976640, 8191
1214670906013664, 1214670906014368, 1214670906095052, 1214670906113941, 1214670906160496, 1214670916150394, 8192
1214671452109567, 1214671452110363, 1214671452196344, 1214671452215714, 1214671452257177, 1214671462164853, 8191
1214671998219247, 1214671998219951, 1214671998314376, 1214671998334005, 1214671998383616, 1214672008306718, 8192
1214672544280354, 1214672544281077, 1214672544363076, 1214672544382113, 1214672544426205, 1214672554318641, 8191
1214673090421683, 1214673090422368, 1214673090519719, 1214673090539589, 1214673090587514, 1214673100490450, 8192
1214673636475105, 1214673636475808, 1214673636559104, 1214673636578733, 1214673636620437, 1214673646514872, 8191
1214674182616507, 1214674182617100, 1214674182699340, 1214674182717877, 1214674182760524, 1214674192666997, 8192
1214674728677300, 1214674728677855, 1214674728768021, 1214674728787521, 1214674728826113, 1214674738713530, 8191
1214675274816665, 1214675274817369, 1214675274898276, 1214675274916627, 1214675274961460, 1214675285791313, 8192
1214675820883791, 1214675820884495, 1214675820982790, 1214675821001790, 1214675821038345, 1214675830922948, 8191
1214676367020750, 1214676367021453, 1214676367112230, 1214676367132119, 1214676367177230, 1214676377192349, 8192
1214676913082079, 1214676913082783, 1214676913166986, 1214676913186226, 1214676913227559, 1214676923223939, 8191
1214677459210649, 1214677459211353, 1214677459300630, 1214677459319426, 1214677459368203, 1214677469446470, 8192
1214678005289645, 1214678005290479, 1214678005381904, 1214678005400996, 1214678005442607, 1214678015343339, 8191
1214678551408734, 1214678551409289, 1214678551486418, 1214678551505085, 1214678551550936, 1214678561452650, 8192
1214679097476101, 1214679097476786, 1214679097559970, 1214679097578507, 1214679097617470, 1214679107506054, 8191
1214679643614763, 1214679643615486, 1214679643717207, 1214679643735299, 1214679643778836, 1214679653709771, 8192
1214680189687501, 1214680189688204, 1214680189776759, 1214680189795111, 1214680189834647, 1214680199747676, 8191
1214680735809127, 1214680735809830, 1214680735887459, 1214680735906903, 1214680735953792, 1214680745854857, 8192
1214681281880975, 1214681281881771, 1214681281956437, 1214681281975345, 1214681282012918, 1214681291909762, 8191
1214681828018045, 1214681828018638, 1214681828107970, 1214681828127155, 1214681828173266, 1214681838062646, 8192
1214682374082283, 1214682374082968, 1214682374173560, 1214682374192708, 1214682374231652, 1214682384202606, 8191
1214682920220279, 1214682920221094, 1214682920320538, 1214682920340463, 1214682920387944, 1214682930291991, 8192
1214683466278591, 1214683466279369, 1214683466362942, 1214683466381664, 1214683466424497, 1214683476316174, 8191
1214684012427699, 1214684012428402, 1214684012523568, 1214684012542531, 1214684012589123, 1214684022485874, 8192
1214684558491344, 1214684558492011, 1214684558571232, 1214684558589806, 1214684558629083, 1214684568522871, 8191
1214685104616655, 1214685104617341, 1214685104697266, 1214685104716377, 1214685104763543, 1214685114653923, 8192
1214685650681764, 1214685650682449, 1214685650777263, 1214685650796078, 1214685650838355, 1214685661755947, 8191
1214686196815520, 1214686196816094, 1214686196898723, 1214686196917685, 1214686196964944, 1214686206860862, 8192
1214686742886184, 1214686742886795, 1214686742985590, 1214686743005720, 1214686743045719, 1214686753084765, 8191
1214687289018755, 1214687289019477, 1214687289095161, 1214687289113883, 1214687289160920, 1214687299062300, 8192
1214687835076160, 1214687835076715, 1214687835166122, 1214687835184288, 1214687835227603, 1214687845299389, 8191
1214688381220249, 1214688381220934, 1214688381307674, 1214688381326656, 1214688381375322, 1214688391315424, 8192
1214688927284006, 1214688927284710, 1214688927375876, 1214688927395283, 1214688927437801, 1214688937341496, 8191
1214689473415855, 1214689473416429, 1214689473507873, 1214689473527243, 1214689473572391, 1214689483479715, 8192
1214690019488094, 1214690019488668, 1214690019582519, 1214690019601259, 1214690019645037, 1214690029551546, 8191
1214690565614221, 1214690565614924, 1214690565703997, 1214690565722812, 1214690565771756, 1214690575668229, 8192
1214691111682404, 1214691111683126, 1214691111765070, 1214691111784347, 1214691111825717, 1214691121736116, 8191
1214691657827364, 1214691657828068, 1214691657901752, 1214691657920789, 1214691657963529, 1214691667861928, 8192
1214692203878918, 1214692203879603, 1214692203959769, 1214692203978157, 1214692204029601, 1214692213911926, 8191
1214692750013656, 1214692750014360, 1214692750110025, 1214692750128969, 1214692750176673, 1214692760091683, 8192
1214693296086561, 1214693296087154, 1214693296167820, 1214693296187449, 1214693296227023, 1214693306131403, 8191
1214693842211892, 1214693842212596, 1214693842295873, 1214693842314206, 1214693842360946, 1214693852250234, 8192
1214694388286687, 1214694388287372, 1214694388377797, 1214694388397741, 1214694388440500, 1214694398374658, 8191
1214694934413925, 1214694934414629, 1214694934505554, 1214694934525091, 1214694934571739, 1214694944472360, 8192
1214695480489553, 1214695480490257, 1214695480587867, 1214695480607015, 1214695480648237, 1214695490539469, 8191
1214696026623681, 1214696026624514, 1214696026722495, 1214696026741124, 1214696026786198, 1214696036693411, 8192
1214696572685828, 1214696572686402, 1214696572757790, 1214696572776919, 1214696572818530, 1214696582728577, 8191
1214697118811918, 1214697118812585, 1214697118898936, 1214697118917473, 1214697118963250, 1214697129883731, 8192
1214697664874991, 1214697664875676, 1214697664954620, 1214697664973194, 1214697665010971, 1214697674915518, 8191
1214698211021748, 1214698211022600, 1214698211118525, 1214698211137210, 1214698211182839, 1214698221153700, 8192
1214698757076340, 1214698757076914, 1214698757160765, 1214698757179209, 1214698757218357, 1214698767106200, 8191
1214699303217486, 1214699303218190, 1214699303292856, 1214699303311819, 1214699303356300, 1214699313270402, 8192
1214699849277319, 1214699849278004, 1214699849359021, 1214699849378299, 1214699849416613, 1214699859318012, 8191
1214700395419206, 1214700395419854, 1214700395506723, 1214700395526427, 1214700395611315, 1214700405489918, 8192
1214700941476020, 1214700941476575, 1214700941559982, 1214700941578259, 1214700941618463, 1214700951511306, 8191
1214701487637314, 1214701487638110, 1214701487733776, 1214701487753072, 1214701487800757, 1214701497711545, 8192
1214702033685851, 1214702033686573, 1214702033779202, 1214702033797979, 1214702033839701, 1214702043738692, 8191
1214702579816016, 1214702579816590, 1214702579896311, 1214702579915107, 1214702579960607, 1214702589858284, 8192
1214703125882830, 1214703125883423, 1214703125986181, 1214703126005347, 1214703126049439, 1214703135953931, 8191
1214703672049791, 1214703672050384, 1214703672120402, 1214703672139198, 1214703672185549, 1214703682082763, 8192
1214704218081421, 1214704218081976, 1214704218164513, 1214704218183309, 1214704218224549, 1214704228126355, 8191
1214704764208420, 1214704764209105, 1214704764291197, 1214704764310048, 1214704764356529, 1214704774253317, 8192
1214705310283827, 1214705310284512, 1214705310369400, 1214705310387770, 1214705310428547, 1214705320338706, 8191
1214705856404085, 1214705856404789, 1214705856472603, 1214705856490584, 1214705856537917, 1214705866418724, 8192
1214706402490307, 1214706402490992, 1214706402583398, 1214706402602287, 1214706402642953, 1214706412547945, 8191
1214706948613176, 1214706948613750, 1214706948698083, 1214706948717212, 1214706948763712, 1214706958657278, 8192
1214707494736472, 1214707494736990, 1214707494814490, 1214707494832582, 1214707494873545, 1214707505505047, 8191
1214708040822175, 1214708040822861, 1214708040927989, 1214708040946730, 1214708040994488, 1214708050907054, 8192
1214708586885379, 1214708586886120, 1214708586969175, 1214708586988637, 1214708587030267, 1214708597019202, 8191
1214709133007916, 1214709133008601, 1214709133085878, 1214709133105266, 1214709133149692, 1214709143047906, 8192
1214709679094601, 1214709679095341, 1214709679170859, 1214709679189229, 1214709679226785, 1214709689122980, 8191
1214710225213619, 1214710225214304, 1214710225298303, 1214710225317044, 1214710225363025, 1214710235248998, 8192
1214710771276638, 1214710771277193, 1214710771354896, 1214710771373748, 1214710771413321, 1214710781431201, 8191
1214711317415693, 1214711317416396, 1214711317490025, 1214711317509210, 1214711317553673, 1214711327448961, 8192
1214711863478508, 1214711863479230, 1214711863568266, 1214711863587507, 1214711863628173, 1214711873533591, 8191
1214712409620193, 1214712409620878, 1214712409711396, 1214712409730469, 1214712409777080, 1214712419683016, 8192
1214712955680434, 1214712955681341, 1214712955774989, 1214712955794526, 1214712955838562, 1214712965748331, 8191
1214713501824730, 1214713501825452, 1214713501921025, 1214713501939859, 1214713501985303, 1214713511891627, 8192
1214714047880749, 1214714047881323, 1214714047975822, 1214714047995267, 1214714048054062, 1214714057947573, 8191
1214714594022490, 1214714594023175, 1214714594103082, 1214714594122378, 1214714594166989, 1214714604076350, 8192
1214715140087287, 1214715140088028, 1214715140187156, 1214715140206675, 1214715140244563, 1214715150134870, 8191
1214715686231417, 1214715686232083, 1214715686303916, 1214715686323175, 1214715686367638, 1214715696271166, 8192
1214716232277066, 1214716232277751, 1214716232361028, 1214716232379750, 1214716232422379, 1214716242309760, 8191
1214716778424807, 1214716778425362, 1214716778519343, 1214716778538546, 1214716778584583, 1214716788563314, 8192
1214717324482012, 1214717324482715, 1214717324568344, 1214717324587659, 1214717324630547, 1214717334535742, 8191
1214717870609549, 1214717870610142, 1214717870693567, 1214717870712455, 1214717870759473, 1214717880678557, 8192
1214718416681920, 1214718416682606, 1214718416772438, 1214718416791530, 1214718416834030, 1214718426731503, 8191
1214718962816939, 1214718962817643, 1214718962898698, 1214718962917198, 1214718962963938, 1214718973314462, 8192
1214719508887570, 1214719508888255, 1214719508982588, 1214719509001884, 1214719509041939, 1214719518935412, 8191
1214720055018182, 1214720055018867, 1214720055116903, 1214720055136329, 1214720055184717, 1214720065091913, 8192
1214720601081369, 1214720601082054, 1214720601166349, 1214720601185516, 1214720601228663, 1214720611122303, 8191
1214721147213480, 1214721147214184, 1214721147300035, 1214721147318979, 1214721147365386, 1214721157281544, 8192
1214721693284778, 1214721693285482, 1214721693368407, 1214721693387314, 1214721693430258, 1214721703321231, 8191
1214722239408390, 1214722239409075, 1214722239491297, 1214722239510537, 1214722239556296, 1214722249460343, 8192
1214722785474244, 1214722785474818, 1214722785550854, 1214722785569743, 1214722785607502, 1214722795579622, 8191
1214723331617078, 1214723331617763, 1214723331700966, 1214723331720503, 1214723331767373, 1214723341679123, 8192
1214723877679432, 1214723877680135, 1214723877762912, 1214723877782708, 1214723877819467, 1214723887742773, 8191
1214724423818044, 1214724423818618, 1214724423910024, 1214724423929654, 1214724423979894, 1214724433889571, 8192
1214724969880898, 1214724969881583, 1214724969973230, 1214724969991970, 1214724970034359, 1214724979947591, 8191
1214725516037954, 1214725516038750, 1214725516110268, 1214725516128842, 1214725516175545, 1214725526073370, 8192
1214726062086549, 1214726062087253, 1214726062157659, 1214726062176622, 1214726062219399, 1214726072122132, 8191
1214726608218106, 1214726608218847, 1214726608304864, 1214726608324123, 1214726608367919, 1214726618282707, 8192
1214727154277775, 1214727154278349, 1214727154369774, 1214727154388477, 1214727154427681, 1214727164324005, 8191
1214727700437387, 1214727700437961, 1214727700513720, 1214727700532479, 1214727700576108, 1214727710472248, 8192
1214728246486389, 1214728246487075, 1214728246576203, 1214728246594925, 1214728246635703, 1214728256624916, 8191
1214728792664131, 1214728792664761, 1214728792775667, 1214728792796556, 1214728792847611, 1214728802831157, 8192
1214729338682764, 1214729338683449, 1214729338764022, 1214729338783281, 1214729338821040, 1214729349576504, 8191
1214729884816691, 1214729884817377, 1214729884902135, 1214729884920820, 1214729884967338, 1214729894866626, 8192
1214730430875472, 1214730430876175, 1214730430959601, 1214730430978860, 1214730431020544, 1214730440937999, 8191
1214730977005733, 1214730977006437, 1214730977090695, 1214730977109713, 1214730977155843, 1214730987079778, 8192
1214731523087772, 1214731523088495, 1214731523189901, 1214731523209327, 1214731523250326, 1214731533154670, 8191
1214732069218867, 1214732069219552, 1214732069314940, 1214732069334125, 1214732069380069, 1214732079281931, 8192
1214732615291110, 1214732615291740, 1214732615368962, 1214732615388443, 1214732615425276, 1214732625339026, 8191
1214733161419205, 1214733161419872, 1214733161524408, 1214733161544000, 1214733161589759, 1214733171497436, 8192
1214733707496782, 1214733707497467, 1214733707568059, 1214733707586929, 1214733707623522, 1214733717532828, 8191
1214734253613155, 1214734253613859, 1214734253705784, 1214734253724802, 1214734253770598, 1214734263679256, 8192
1214734799719361, 1214734799720102, 1214734799829749, 1214734799850304, 1214734799890822, 1214734809845850, 8191
1214735345819068, 1214735345819771, 1214735345916900, 1214735345936326, 1214735345979344, 1214735355872909, 8192
1214735891882626, 1214735891883182, 1214735891962829, 1214735891982014, 1214735892041199, 1214735901930579, 8191
1214736438017351, 1214736438018036, 1214736438107646, 1214736438127628, 1214736438175720, 1214736448082859, 8192
1214736984086039, 1214736984086743, 1214736984177650, 1214736984196538, 1214736984240130, 1214736994153289, 8191
1214737530220357, 1214737530220931, 1214737530308245, 1214737530326819, 1214737530373355, 1214737540269365, 8192
1214738076282564, 1214738076283249, 1214738076377433, 1214738076396155, 1214738076439118, 1214738086348609, 8191
1214738622413770, 1214738622414437, 1214738622505473, 1214738622524584, 1214738622574621, 1214738632560685, 8192
1214739168476533, 1214739168477218, 1214739168554551, 1214739168573180, 1214739168616161, 1214739178509857, 8191
1214739714632814, 1214739714633499, 1214739714710961, 1214739714731072, 1214739714779497, 1214739724736155, 8192
1214740260676558, 1214740260677262, 1214740260760779, 1214740260779335, 1214740260824760, 1214740270709011, 8191
1214740806871357, 1214740806872172, 1214740806949023, 1214740806968245, 1214740807015985, 1214740816932458, 8192
1214741352883157, 1214741352883843, 1214741352968823, 1214741352988249, 1214741353033100, 1214741362922629, 8191
1214741899017475, 1214741899018068, 1214741899103252, 1214741899123289, 1214741899172066, 1214741909084762, 8192
1214742445082738, 1214742445083442, 1214742445174015, 1214742445193182, 1214742445241052, 1214742455136951, 8191
1214742991215371, 1214742991216094, 1214742991301778, 1214742991320537, 1214742991370129, 1214743001273121, 8192
1214743537283931, 1214743537284653, 1214743537375300, 1214743537394411, 1214743537440707, 1214743547337125, 8191
1214744083419842, 1214744083420545, 1214744083513415, 1214744083532674, 1214744083586266, 1214744093490480, 8192
1214744629478938, 1214744629479642, 1214744629556401, 1214744629575345, 1214744629619955, 1214744639524151, 8191
