Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
1471879809752201, 1471879809752942, 1471879809840774, 1471879809860533, 1471879809898681, 1471879811229462, 8191
1471880628949832, 1471880628950591, 1471880629037498, 1471880629057220, 1471880629096127, 1471880630368890, 8192
1471881448067260, 1471881448067983, 1471881448181592, 1471881448202851, 1471881448239221, 1471881449542762, 8191
1471882268726745, 1471882268728819, 1471882268895076, 1471882268953501, 1471882269042593, 1471882272651681, 8192
1471883087785007, 1471883087787081, 1471883087966282, 1471883088098781, 1471883088194521, 1471883091760739, 8191
1471883906966434, 1471883906968619, 1471883907134673, 1471883907194061, 1471883907282801, 1471883910890259, 8192
1471884726121639, 1471884726123750, 1471884726291008, 1471884726350100, 1471884726441024, 1471884730138908, 8191
1471885543853953, 1471885543854546, 1471885543941193, 1471885543960582, 1471885543995192, 1471885545296455, 8192
1471886364395235, 1471886364397179, 1471886364582529, 1471886364640158, 1471886364729194, 1471886368345116, 8191
1471887183625235, 1471887183627254, 1471887183798437, 1471887183858196, 1471887183950472, 1471887187551616, 8192
1471888002707367, 1471888002709460, 1471888002882272, 1471888002940975, 1471888003030956, 1471888006788802, 8191
1471888821898664, 1471888821901016, 1471888822061125, 1471888822121032, 1471888822210383, 1471888825817119, 8192
1471889641009721, 1471889641011925, 1471889641193978, 1471889641252885, 1471889641340032, 1471889644961731, 8191
1471890458753942, 1471890458754683, 1471890458852885, 1471890458873403, 1471890458912088, 1471890460269832, 8192
1471891277856092, 1471891277856851, 1471891277951239, 1471891277970720, 1471891278006497, 1471891279299112, 8191
1471892097078943, 1471892097079703, 1471892097176887, 1471892097197331, 1471892097232682, 1471892098506983, 8192
1471892916180389, 1471892916181241, 1471892916287406, 1471892916307388, 1471892916344443, 1471892917632910, 8191
1471893735355445, 1471893735356204, 1471893735445148, 1471893735464907, 1471893735499314, 1471893736803169, 8192
1471894554451095, 1471894554451835, 1471894554539205, 1471894554559686, 1471894554596834, 1471894555878430, 8191
1471895373650909, 1471895373651613, 1471895373744242, 1471895373763723, 1471895373799519, 1471895375123892, 8192
1471896192783040, 1471896192783873, 1471896192878853, 1471896192898427, 1471896192934038, 1471896194214801, 8191
1471897013457319, 1471897013459337, 1471897013635835, 1471897013694446, 1471897013781000, 1471897017361663, 8192
1471897832529450, 1471897832531431, 1471897832688152, 1471897832748410, 1471897832836539, 1471897836433368, 8191
1471898651678006, 1471898651680024, 1471898651824893, 1471898651881225, 1471898651967113, 1471898655527776, 8192
1471899470782136, 1471899470784154, 1471899470973893, 1471899471033189, 1471899471122447, 1471899474723017, 8191
1471900288607281, 1471900288608133, 1471900288720039, 1471900288740964, 1471900288781297, 1471900290091190, 8192
1471901107671819, 1471901107672689, 1471901107757762, 1471901107778281, 1471901107815428, 1471901109112006, 8191
1471901926882651, 1471901926883485, 1471901926977484, 1471901926997520, 1471901927033909, 1471901928342098, 8192
1471902745949800, 1471902745950541, 1471902746039207, 1471902746058966, 1471902746093891, 1471902747370580, 8191
1471903565156114, 1471903565156837, 1471903565244613, 1471903565265669, 1471903565299594, 1471903566591653, 8192
1471904384272355, 1471904384273059, 1471904384367984, 1471904384388502, 1471904384423687, 1471904385711931, 8191
1471905203459780, 1471905203460540, 1471905203552316, 1471905203572946, 1471905203607575, 1471905204909801, 8192
1471906022563114, 1471906022563873, 1471906022665650, 1471906022685409, 1471906022722538, 1471906023999931, 8191
1471906841758427, 1471906841759150, 1471906841845889, 1471906841865704, 1471906841900500, 1471906843184133, 8192
1471907661244923, 1471907661246442, 1471907661370570, 1471907661393773, 1471907661432495, 1471907662817183, 8191
1471908480074593, 1471908480075482, 1471908480151370, 1471908480171499, 1471908480204276, 1471908481488169, 8192
1471909299158759, 1471909299159333, 1471909299250481, 1471909299270666, 1471909299305535, 1471909300615983, 8191
1471910118369739, 1471910118370425, 1471910118471831, 1471910118492831, 1471910118528775, 1471910119804704, 8192
1471910937445332, 1471910937446165, 1471910937540479, 1471910937561053, 1471910937597108, 1471910938885704, 8191
1471911756661478, 1471911756662219, 1471911756760773, 1471911756780736, 1471911756813902, 1471911758110536, 8192
1471912575775830, 1471912575776644, 1471912575868847, 1471912575888569, 1471912575923828, 1471912577227609, 8191
1471913394957476, 1471913394958198, 1471913395055086, 1471913395075012, 1471913395110178, 1471913396410885, 8192
1471914214081735, 1471914214082494, 1471914214176141, 1471914214195900, 1471914214231122, 1471914215519496, 8191
1471915852613581, 1471915852614303, 1471915852709895, 1471915852731209, 1471915852766950, 1471915854461541, 8192
1471915854599336, 1471915854600077, 1471915854620391, 1471915854641336, 1471915854677113, 1471915856074356, 8191
1471916671611507, 1471916671612285, 1471916671714691, 1471916671734580, 1471916671770598, 1471916673083268, 8192
1471918310540312, 1471918310540960, 1471918310636218, 1471918310656496, 1471918310840734, 1471918313417501, 16383
1471919948850882, 1471919948851660, 1471919948945918, 1471919948965974, 1471919949107046, 1471919951554462, 16383
1471921588138238, 1471921588140182, 1471921588300625, 1471921588358217, 1471921588445679, 1471921591998230, 8192
1471921594254464, 1471921594256593, 1471921594307204, 1471921594353166, 1471921594439665, 1471921597923144, 8191
1471922407107904, 1471922407109793, 1471922407264810, 1471922407321698, 1471922407407605, 1471922410988730, 8192
1471924047456025, 1471924047457914, 1471924047636949, 1471924047696615, 1471924048108369, 1471924055069067, 16383
1471925682966812, 1471925682967590, 1471925683048552, 1471925683068051, 1471925683200791, 1471925685697503, 16383
1471927320797960, 1471927320798757, 1471927320894478, 1471927320915015, 1471927320953181, 1471927322329610, 8192
1471927325954401, 1471927325955272, 1471927326047641, 1471927326061400, 1471927326228472, 1471927328667593, 8191
1471928139756442, 1471928139757182, 1471928139835626, 1471928139855811, 1471928139891922, 1471928141202870, 8192
1471929778735392, 1471929778736114, 1471929778832928, 1471929778852335, 1471929778990741, 1471929781484360, 16383
1471931419824132, 1471931419826150, 1471931420019463, 1471931420084610, 1471931420419625, 1471931427294787, 16383
1471933058172329, 1471933058174348, 1471933058374086, 1471933058434697, 1471933058773748, 1471933065912592, 16383
1471934693001918, 1471934693002715, 1471934693082843, 1471934693102065, 1471934693135195, 1471934694421013, 8192
1471934695260504, 1471934695261281, 1471934695282485, 1471934695300114, 1471934695334540, 1471934696583544, 8191
1471936331964867, 1471936331965664, 1471936332088144, 1471936332109625, 1471936332256327, 1471936334732502, 16383
1471937970213269, 1471937970214009, 1471937970308249, 1471937970327989, 1471937970464173, 1471937973066199, 16383
1471939608534724, 1471939608535521, 1471939608619520, 1471939608639649, 1471939608775536, 1471939611234860, 16383
1471941246840180, 1471941246840865, 1471941246939901, 1471941246959901, 1471941247094992, 1471941249585852, 16383
1471942885221301, 1471942885222171, 1471942885316281, 1471942885336300, 1471942885471891, 1471942887941547, 16383
1471944526186596, 1471944526188614, 1471944526370871, 1471944526429556, 1471944526768774, 1471944533760768, 16383
1471946164070037, 1471946164072018, 1471946164253868, 1471946164312997, 1471946164398459, 1471946167974825, 8192
1471946168865741, 1471946168867815, 1471946168917907, 1471946168963388, 1471946169057405, 1471946172555810, 8191
1471946980285714, 1471946980286418, 1471946980386232, 1471946980405972, 1471946980442194, 1471946981729383, 8192
1471948619209661, 1471948619210402, 1471948619312642, 1471948619332549, 1471948619469788, 1471948622180405, 16383
1471950257533171, 1471950257533874, 1471950257637003, 1471950257656873, 1471950257794464, 1471950260299083, 16383
1471951895805606, 1471951895806180, 1471951895906697, 1471951895926216, 1471951896091788, 1471951898548371, 16383
1471953534109430, 1471953534110226, 1471953534213873, 1471953534233650, 1471953534368297, 1471953536848639, 16383
1471955172444086, 1471955172444790, 1471955172545159, 1471955172564566, 1471955172697583, 1471955175144333, 16383
1471956810755335, 1471956810756020, 1471956810854352, 1471956810873741, 1471956811013406, 1471956813456619, 16383
1471958449034899, 1471958449035565, 1471958449136768, 1471958449157175, 1471958449289581, 1471958451738553, 16383
1471960087334425, 1471960087335221, 1471960087418331, 1471960087437387, 1471960087572959, 1471960090050875, 16383
1471961725647358, 1471961725648025, 1471961725747672, 1471961725767579, 1471961725896652, 1471961728409252, 16383
1471963363929736, 1471963363930588, 1471963364087419, 1471963364111011, 1471963364243788, 1471963366705259, 16383
1471965002216669, 1471965002217465, 1471965002320093, 1471965002339315, 1471965002472536, 1471965004956008, 16383
1471966640545638, 1471966640546397, 1471966640648211, 1471966640667266, 1471966640797968, 1471966643206329, 16383
1471968278830588, 1471968278831311, 1471968278921828, 1471968278941624, 1471968279076845, 1471968281553891, 16383
1471969917129668, 1471969917130354, 1471969917232427, 1471969917251889, 1471969917385203, 1471969919836786, 16383
1471971555447248, 1471971555448026, 1471971555548747, 1471971555568561, 1471971555699578, 1471971558136069, 16383
1471973193734531, 1471973193735179, 1471973193828697, 1471973193848048, 1471973193980621, 1471973196409519, 16383
1471974832026499, 1471974832027203, 1471974832129794, 1471974832148813, 1471974832280774, 1471974834727653, 16383
1471976470336448, 1471976470337133, 1471976470436243, 1471976470455891, 1471976470590945, 1471976473068435, 16383
1471978108632730, 1471978108633453, 1471978108730266, 1471978108750377, 1471978108883265, 1471978111327366, 16383
1471979746950123, 1471979746950919, 1471979747052252, 1471979747073122, 1471979747205491, 1471979749683684, 16383
1471981385240923, 1471981385241516, 1471981385338033, 1471981385357200, 1471981385491420, 1471981387950892, 16383
1471983023523816, 1471983023524649, 1471983023629111, 1471983023648944, 1471983023782054, 1471983026265692, 16383
1471984661824523, 1471984661825319, 1471984661929003, 1471984661948225, 1471984662080890, 1471984664525325, 16383
1471986300154544, 1471986300155248, 1471986300253024, 1471986300272561, 1471986300405208, 1471986302853568, 16383
1471987938411547, 1471987938412251, 1471987938508046, 1471987938527638, 1471987938660396, 1471987941148090, 16383
1471989576526588, 1471989576527237, 1471989576627754, 1471989576646920, 1471989576684012, 1471989578132700, 8192
1471989578208421, 1471989578209291, 1471989578225736, 1471989578242106, 1471989578280290, 1471989579577720, 8191
1471990395257566, 1471990395258252, 1471990395358806, 1471990395378343, 1471990395414398, 1471990396716439, 8192
1471991214464872, 1471991214465650, 1471991214568538, 1471991214588389, 1471991214625278, 1471991215918004, 8191
1471992034972959, 1471992034975015, 1471992035154957, 1471992035213790, 1471992035306752, 1471992038908248, 8192
1471992854124692, 1471992854126562, 1471992854292338, 1471992854348356, 1471992854436614, 1471992858004443, 8191
1471993673321072, 1471993673323016, 1471993673496273, 1471993673553902, 1471993673644494, 1471993677259230, 8192
1471994492484174, 1471994492486026, 1471994492640691, 1471994492697616, 1471994492784726, 1471994496342259, 8191
1471995310195015, 1471995310195830, 1471995310305495, 1471995310325106, 1471995310359421, 1471995311665869, 8192
1471996129246470, 1471996129247193, 1471996129342766, 1471996129362747, 1471996129397469, 1471996130683584, 8191
1471996948484720, 1471996948485498, 1471996948584293, 1471996948604737, 1471996948639718, 1471996949928444, 8192
1471997767591267, 1471997767592119, 1471997767694729, 1471997767791135, 1471997767834597, 1471997769132527, 8191
1471998586748350, 1471998586749221, 1471998586829553, 1471998586849423, 1471998586885034, 1471998588184927, 8192
1471999405857675, 1471999405858601, 1471999405960137, 1471999405980748, 1471999406016859, 1471999407299844, 8191
1472000225050406, 1472000225051073, 1472000225141294, 1472000225161350, 1472000225197794, 1472000226497853, 8192
1472001044165879, 1472001044166583, 1472001044270970, 1472001044291044, 1472001044326785, 1472001045601344, 8191
1472001863346203, 1472001863346906, 1472001863449424, 1472001863469572, 1472001863505645, 1472001864811630, 8192
1472002682452101, 1472002682452786, 1472002682554008, 1472002682573896, 1472002682611062, 1472002683905974, 8191
1472003501663332, 1472003501664036, 1472003501753572, 1472003501773034, 1472003501809201, 1472003503086038, 8192
1472004320750397, 1472004320751101, 1472004320852785, 1472004320873729, 1472004320910784, 1472004322198899, 8191
1472005139952813, 1472005139953406, 1472005140053293, 1472005140073793, 1472005140110015, 1472005141380315, 8192
1472005959050489, 1472005959051174, 1472005959151840, 1472005959172265, 1472005959208654, 1472005960509732, 8191
1472006778281219, 1472006778282034, 1472006778383144, 1472006778403014, 1472006778439495, 1472006779722332, 8192
1472007597368729, 1472007597369303, 1472007597459857, 1472007597479042, 1472007597515486, 1472007598791749, 8191
1472008416561792, 1472008416562515, 1472008416663847, 1472008416684550, 1472008416723587, 1472008418004628, 8192
1472009235666524, 1472009235667079, 1472009235763911, 1472009235784670, 1472009235819874, 1472009237117377, 8191
1472010054864902, 1472010054865717, 1472010054969493, 1472010054989771, 1472010055023511, 1472010056332904, 8192
1472010873948096, 1472010873948930, 1472010874033058, 1472010874053928, 1472010874088613, 1472010875363525, 8191
1472011693162622, 1472011693163326, 1472011693264344, 1472011693284732, 1472011693318398, 1472011694611976, 8192
1472012513703263, 1472012513705226, 1472012513883928, 1472012513942131, 1472012514031333, 1472012517652607, 8191
1472013332931733, 1472013332933548, 1472013333109731, 1472013333169805, 1472013333257563, 1472013336832559, 8192
1472014151966761, 1472014151968706, 1472014152196259, 1472014152256721, 1472014152345498, 1472014155922308, 8191
1472014971232342, 1472014971234305, 1472014971408562, 1472014971467358, 1472014971554153, 1472014975576125, 8192
1472015788855330, 1472015788856034, 1472015788955496, 1472015788975144, 1472015789011588, 1472015790303295, 8191
1472016608081115, 1472016608082023, 1472016608181355, 1472016608202373, 1472016608236484, 1472016609520228, 8192
1472017427156179, 1472017427157031, 1472017427264456, 1472017427284567, 1472017427320715, 1472017428653070, 8191
1472018246376335, 1472018246377057, 1472018246478685, 1472018246499074, 1472018246533648, 1472018247830892, 8192
1472019065452473, 1472019065453269, 1472019065555434, 1472019065575749, 1472019065610138, 1472019066891456, 8191
1472019884660443, 1472019884661128, 1472019884748960, 1472019884769219, 1472019884804108, 1472019886082556, 8192
1472020703755432, 1472020703755988, 1472020703857635, 1472020703877986, 1472020703914671, 1472020705221786, 8191
1472021522965272, 1472021522966346, 1472021523049808, 1472021523069327, 1472021523102493, 1472021524409959, 8192
1472022342053484, 1472022342054188, 1472022342154853, 1472022342175242, 1472022342210186, 1472022343497393, 8191
1472023161245917, 1472023161246621, 1472023161341008, 1472023161360508, 1472023161395156, 1472023162671956, 8192
1472023980384739, 1472023980385424, 1472023980487516, 1472023980507423, 1472023980544311, 1472023981834630, 8191
1472024799555172, 1472024799555968, 1472024799655356, 1472024799675671, 1472024799712355, 1472024801008100, 8192
1472025618662717, 1472025618663457, 1472025618760327, 1472025618780437, 1472025618816418, 1472025620121181, 8191
1472026437870704, 1472026437871427, 1472026437963407, 1472026437983444, 1472026438019203, 1472026439377928, 8192
1472027256964453, 1472027256965156, 1472027257059766, 1472027257080062, 1472027257116377, 1472027258396010, 8191
1472028895944033, 1472028895944847, 1472028896047939, 1472028896068587, 1472028896210085, 1472028898679946, 16383
1472030534219120, 1472030534219917, 1472030534324730, 1472030534345656, 1472030534477840, 1472030536948478, 16383
1472032175294064, 1472032175295953, 1472032175472303, 1472032175530099, 1472032175846966, 1472032182930588, 16383
1472033812070039, 1472033812072021, 1472033812252593, 1472033812311129, 1472033812401684, 1472033815974328, 8192
1472033818069304, 1472033818071248, 1472033818123470, 1472033818170247, 1472033818264227, 1472033821851557, 8191
1472034629361733, 1472034629362511, 1472034629458436, 1472034629478065, 1472034629513213, 1472034630800347, 8192
1472036271664515, 1472036271666644, 1472036271859920, 1472036271919475, 1472036272457543, 1472036279503221, 16383
1472037908072326, 1472037908074363, 1472037908256639, 1472037908315323, 1472037908404693, 1472037911948930, 8192
1472037913762687, 1472037913764798, 1472037913822538, 1472037913868945, 1472037913958092, 1472037917612439, 8191
1472038726631339, 1472038726633209, 1472038726807411, 1472038726865762, 1472038726955835, 1472038730574701, 8192
1472040364145526, 1472040364146582, 1472040364250043, 1472040364269321, 1472040364409653, 1472040366858291, 16383
1472042002438371, 1472042002439167, 1472042002542703, 1472042002562110, 1472042002698831, 1472042005188413, 16383
1472043640722400, 1472043640723104, 1472043640826640, 1472043640847195, 1472043640983286, 1472043643451258, 16383
1472045279059596, 1472045279060392, 1472045279170928, 1472045279190983, 1472045279332093, 1472045281854990, 16383
1472046917320422, 1472046917321144, 1472046917421235, 1472046917442272, 1472046917578400, 1472046920126982, 16383
1472048555618506, 1472048555619228, 1472048555723931, 1472048555744004, 1472048555881836, 1472048558372048, 16383
1472050193930367, 1472050193931052, 1472050194030237, 1472050194049866, 1472050194185013, 1472050196669151, 16383
1472051832259858, 1472051832260654, 1472051832366394, 1472051832386282, 1472051832521485, 1472051834969105, 16383
1472053470535164, 1472053470535719, 1472053470637237, 1472053470656051, 1472053470788365, 1472053473267503, 16383
1472055108841302, 1472055108842117, 1472055108944783, 1472055108964338, 1472055109098688, 1472055111547530, 16383
1472056747107904, 1472056747108626, 1472056747211866, 1472056747232347, 1472056747364475, 1472056749806280, 16383
1472058385417597, 1472058385418301, 1472058385519911, 1472058385539374, 1472058385672354, 1472058388156288, 16383
1472060023711513, 1472060023712309, 1472060023814104, 1472060023835382, 1472060023970362, 1472060026404982, 16383
1472061662036391, 1472061662037039, 1472061662141815, 1472061662160797, 1472061662293295, 1472061664771767, 16383
1472063300333157, 1472063300333954, 1472063300427804, 1472063300550247, 1472063300693338, 1472063303353641, 16383
1472064938599720, 1472064938600443, 1472064938704201, 1472064938723052, 1472064938858273, 1472064941356337, 16383
1472066576960597, 1472066576961449, 1472066577061651, 1472066577081707, 1472066577215001, 1472066579629418, 16383
1472068215230196, 1472068215230900, 1472068215331899, 1472068215350602, 1472068215484545, 1472068217938221, 16383
1472069853539573, 1472069853540369, 1472069853641553, 1472069853660257, 1472069853792589, 1472069856300171, 16383
1472071491853671, 1472071491854505, 1472071491958837, 1472071491978614, 1472071492177131, 1472071494640973, 16383
1472073130113196, 1472073130113900, 1472073130214880, 1472073130234787, 1472073130368082, 1472073132825498, 16383
1472074768039576, 1472074768040372, 1472074768142334, 1472074768161075, 1472074768199426, 1472074769480763, 8192
1472074770242958, 1472074770243680, 1472074770286069, 1472074770308365, 1472074770358012, 1472074771809940, 8191
1472076406739206, 1472076406740003, 1472076406836353, 1472076406855964, 1472076406994481, 1472076409494138, 16383
1472078045025619, 1472078045026433, 1472078045128914, 1472078045149747, 1472078045283319, 1472078047743254, 16383
1472079683323123, 1472079683323679, 1472079683424029, 1472079683442418, 1472079683580324, 1472079686057073, 16383
1472081321644331, 1472081321645146, 1472081321738996, 1472081321757959, 1472081321889735, 1472081324374522, 16383
1472082959929965, 1472082959930613, 1472082960026186, 1472082960046778, 1472082960180851, 1472082962651452, 16383
1472084598212987, 1472084598213691, 1472084598314560, 1472084598333023, 1472084598468614, 1472084600954974, 16383
1472086236542064, 1472086236542768, 1472086236643044, 1472086236661563, 1472086236796191, 1472086239213033, 16383
1472087874620236, 1472087874621070, 1472087874721846, 1472087874742013, 1472087874779012, 1472087876093034, 8192
1472087876694101, 1472087876694694, 1472087876731064, 1472087876752582, 1472087876799100, 1472087878254269, 8191
1472088693548611, 1472088693549333, 1472088693634295, 1472088693653350, 1472088693744368, 1472088695342072, 8192
1472090332051296, 1472090332051852, 1472090332150795, 1472090332171202, 1472090332207572, 1472090333503279, 8192
1472090333954978, 1472090333955571, 1472090333976478, 1472090333993218, 1472090334028551, 1472090335224630, 8191
1472091150863431, 1472091150864134, 1472091150954559, 1472091150974337, 1472091151009225, 1472091152318562, 8192
1472092789812000, 1472092789812814, 1472092789914758, 1472092789934646, 1472092790071885, 1472092792563246, 16383
1472094428150353, 1472094428151038, 1472094428252222, 1472094428271185, 1472094428404517, 1472094430807656, 16383
1472096066422262, 1472096066423077, 1472096066517372, 1472096066536853, 1472096066669685, 1472096069170082, 16383
1472097704714727, 1472097704715523, 1472097704816596, 1472097704836096, 1472097704969872, 1472097707432788, 16383
1472099343027413, 1472099343028061, 1472099343127893, 1472099343147522, 1472099343281669, 1472099345777566, 16383
1472100981323376, 1472100981324024, 1472100981423968, 1472100981444097, 1472100981578170, 1472100984114029, 16383
1472102619616988, 1472102619617729, 1472102619718987, 1472102619738542, 1472102619873652, 1472102622369253, 16383
1472104257989635, 1472104257990543, 1472104258103319, 1472104258121838, 1472104258258151, 1472104260748900, 16383
1472105896253284, 1472105896254080, 1472105896354560, 1472105896373227, 1472105896509633, 1472105898922086, 16383
1472107534531987, 1472107534532635, 1472107534634542, 1472107534653708, 1472107534788947, 1472107537260586, 16383
1472109172824690, 1472109172825487, 1472109172927097, 1472109172946189, 1472109173084095, 1472109175543474, 16383
1472110811119152, 1472110811119893, 1472110811220725, 1472110811240725, 1472110811373575, 1472110813864195, 16383
1472112449408336, 1472112449409021, 1472112449511780, 1472112449531353, 1472112449664852, 1472112452191397, 16383
1472114087713909, 1472114087714668, 1472114087811315, 1472114087830407, 1472114087963628, 1472114090444822, 16383
1472115726025833, 1472115726026536, 1472115726129017, 1472115726148109, 1472115726282311, 1472115728771283, 16383
1472117364333460, 1472117364334015, 1472117364439570, 1472117364459644, 1472117364595772, 1472117367061243, 16383
1472119002607421, 1472119002608217, 1472119002698438, 1472119002717975, 1472119002854510, 1472119005358759, 16383
1472120640920307, 1472120640921010, 1472120641018917, 1472120641038231, 1472120641172878, 1472120643620146, 16383
1472122282077919, 1472122282079863, 1472122282260176, 1472122282319694, 1472122282627339, 1472122289642869, 16383
1472123920068123, 1472123920070123, 1472123920249362, 1472123920307250, 1472123920394712, 1472123923942912, 8192
1472123924979196, 1472123924981196, 1472123925075825, 1472123925128843, 1472123925230934, 1472123929111482, 8191
1472124737560214, 1472124737562122, 1472124737741008, 1472124737797711, 1472124737889581, 1472124741493391, 8192
1472126375051220, 1472126375052035, 1472126375152293, 1472126375171959, 1472126375312439, 1472126377767855, 16383
1472128013325383, 1472128013326197, 1472128013427326, 1472128013448548, 1472128013581454, 1472128016129850, 16383
1472129651634656, 1472129651635378, 1472129651737192, 1472129651756321, 1472129651890579, 1472129654374865, 16383
1472131289940522, 1472131289941207, 1472131290043687, 1472131290062298, 1472131290198259, 1472131292756971, 16383
1472132928244942, 1472132928245739, 1472132928349034, 1472132928368608, 1472132928500995, 1472132930947874, 16383
1472134566515086, 1472134566515901, 1472134566619640, 1472134566638918, 1472134566773268, 1472134569276313, 16383
1472136204860080, 1472136204860728, 1472136204963727, 1472136204983208, 1472136205119280, 1472136207570789, 16383
1472137843114611, 1472137843115352, 1472137843205814, 1472137843225258, 1472137843360127, 1472137845845432, 16383
1472139481429531, 1472139481430327, 1472139481531011, 1472139481550400, 1472139481682621, 1472139484124000, 16383
1472141119711043, 1472141119711784, 1472141119808690, 1472141119827949, 1472141119962615, 1472141122441790, 16383
1472142758012759, 1472142758013555, 1472142758115924, 1472142758135721, 1472142758268960, 1472142760790301, 16383
1472144396339085, 1472144396339789, 1472144396413418, 1472144396432602, 1472144396567656, 1472144399020295, 16383
1472146034608171, 1472146034608967, 1472146034713299, 1472146034731947, 1472146034865631, 1472146037336695, 16383
1472147672931515, 1472147672932311, 1472147673032291, 1472147673052328, 1472147673186401, 1472147675633780, 16383
1472149311246766, 1472149311247562, 1472149311350098, 1472149311369579, 1472149311503152, 1472149313985235, 16383
1472150949537017, 1472150949537814, 1472150949640757, 1472150949659757, 1472150949792737, 1472150952272986, 16383
1472152587815287, 1472152587816102, 1472152587901434, 1472152587920101, 1472152588090710, 1472152590531756, 16383
1472154226137630, 1472154226138389, 1472154226239703, 1472154226259795, 1472154226392960, 1472154228876746, 16383
1472155864437936, 1472155864438769, 1472155864543286, 1472155864562379, 1472155864698710, 1472155867155571, 16383
1472157502736593, 1472157502737260, 1472157502835684, 1472157502855277, 1472157502989701, 1472157505480191, 16383
1472159141015565, 1472159141016287, 1472159141118712, 1472159141137897, 1472159141272025, 1472159143726071, 16383
1472160779322037, 1472160779322833, 1472160779424647, 1472160779443869, 1472160779577904, 1472160782052450, 16383
1472162417610971, 1472162417611527, 1472162417714340, 1472162417733859, 1472162417870339, 1472162420572845, 16383
1472164055903702, 1472164055904405, 1472164056021922, 1472164056045126, 1472164056179273, 1472164058628893, 16383
1472165694216191, 1472165694216894, 1472165694319893, 1472165694339282, 1472165694476817, 1472165696963289, 16383
1472167332561883, 1472167332562661, 1472167332664363, 1472167332683845, 1472167332873694, 1472167335323999, 16383
1472168970813057, 1472168970813743, 1472168970914371, 1472168970933297, 1472168971068980, 1472168973561841, 16383
1472170609157416, 1472170609158212, 1472170609238544, 1472170609257840, 1472170609392543, 1472170611850607, 16383
1472172247444700, 1472172247445404, 1472172247529644, 1472172247549421, 1472172247682049, 1472172250164465, 16383
1472173885715411, 1472173885716151, 1472173885813836, 1472173885833409, 1472173885970204, 1472173888473212, 16383
1472175524027009, 1472175524027602, 1472175524123767, 1472175524143119, 1472175524277821, 1472175526736015, 16383
1472177162326534, 1472177162327237, 1472177162434810, 1472177162454940, 1472177162590938, 1472177165046780, 16383
1472178800645909, 1472178800646576, 1472178800723927, 1472178800743667, 1472178800876370, 1472178803326249, 16383
1472180438914341, 1472180438914915, 1472180439011117, 1472180439031062, 1472180439164542, 1472180441605717, 16383
1472182077253605, 1472182077254234, 1472182077354863, 1472182077374696, 1472182077507991, 1472182079966703, 16383
1472183715510091, 1472183715510813, 1472183715609035, 1472183715629275, 1472183715761329, 1472183718252708, 16383
1472185353848243, 1472185353848928, 1472185353938279, 1472185353957687, 1472185354090815, 1472185356656748, 16383
1472186992146062, 1472186992146673, 1472186992249339, 1472186992268857, 1472186992403930, 1472186994819754, 16383
1472188630428011, 1472188630428826, 1472188630510380, 1472188630529917, 1472188630661064, 1472188633100276, 16383
1472190268749773, 1472190268750347, 1472190268830439, 1472190268849568, 1472190268981437, 1472190271430854, 16383
1472191907039943, 1472191907040740, 1472191907140868, 1472191907160442, 1472191907296033, 1472191909780319, 16383
1472193545336872, 1472193545337687, 1472193545429112, 1472193545449056, 1472193545577888, 1472193548117451, 16383
1472195183607727, 1472195183608283, 1472195183700856, 1472195183720837, 1472195183855743, 1472195186289955, 16383
