Inicio, Arrays, Continuar, Muestras, Transmision, Devolucion, Num_muestras 
950661070950276, 950661070950998, 950661071050719, 950661071071293, 950661071104848, 950661168849008, 8192
950661168976970, 950661168977655, 950661169000506, 950661169027358, 950661169078672, 950661269585323, 8191
950662709277108, 950662709277905, 950662709377181, 950662709398014, 950662709432088, 950662805939334, 8192
950662806066888, 950662806067592, 950662806091758, 950662806118980, 950662806172091, 950662906985942, 8191
950664352105525, 950664352107413, 950664352284727, 950664352344152, 950664352471132, 950664448737640, 8192
950664449933276, 950664449935554, 950664450067719, 950664450126589, 950664450225254, 950664554124408, 8191
950665168323534, 950665168325478, 950665168514680, 950665168573494, 950665168714197, 950665264872705, 8192
950666805707151, 950666805707966, 950666805809076, 950666805829742, 950666806021629, 950667002319588, 16383
950668444041591, 950668444042406, 950668444146312, 950668444166312, 950668444355551, 950668640672861, 16383
950670084063198, 950670084065161, 950670084243549, 950670084303066, 950670084441861, 950670181650952, 8192
950670186604995, 950670186607310, 950670186744346, 950670186833234, 950670186952158, 950670286839130, 8191
950670902379815, 950670902381796, 950670902564387, 950670902623164, 950670902766422, 950670998935319, 8192
950672541288599, 950672541290599, 950672541469652, 950672541529022, 950672541670817, 950672637685549, 8192
950672637894991, 950672637895621, 950672637925010, 950672637952602, 950672638003027, 950672738395790, 8191
950673358384745, 950673358385523, 950673358485281, 950673358505429, 950673358564817, 950673455909814, 8192
950674997348841, 950674997349619, 950674997451840, 950674997472192, 950674997672746, 950675192604662, 16383
950676638629303, 950676638631451, 950676638809375, 950676638868930, 950676639440184, 950676850849010, 16383
950678276072598, 950678276074727, 950678276255244, 950678276313466, 950678276441390, 950678374914746, 8192
950678378026196, 950678378028215, 950678378187898, 950678378280120, 950678378391656, 950678480315458, 8191
950679092526619, 950679092527471, 950679092619377, 950679092639062, 950679092695266, 950679190167075, 8192
950680731412639, 950680731413435, 950680731522915, 950680731544452, 950680731743228, 950680926647496, 16383
950682370636988, 950682370638987, 950682370810319, 950682370890244, 950682371005354, 950682467478359, 8192
950682468053224, 950682468055316, 950682468126112, 950682468202481, 950682468310443, 950682569090257, 8191
950684010873214, 950684010875214, 950684011058046, 950684011118860, 950684011713891, 950684222158301, 16383
950685646335543, 950685646336339, 950685646436227, 950685646456208, 950685646643910, 950685843007089, 16383
950687284644823, 950687284645509, 950687284748989, 950687284768822, 950687284957506, 950687481725829, 16383
950688924121203, 950688924123184, 950688924294183, 950688924374682, 950688924488495, 950689021958175, 8192
950689022531336, 950689022533429, 950689022611002, 950689022688649, 950689022803982, 950689123453056, 8191
950689743618932, 950689743620913, 950689743762949, 950689743836448, 950689743955947, 950689840185065, 8192
950691380438817, 950691380439521, 950691380537538, 950691380557927, 950691380756759, 950691575726210, 16383
950693020063470, 950693020065489, 950693020253598, 950693020311635, 950693020442152, 950693118012293, 8192
950693119894553, 950693119896886, 950693120079458, 950693120166920, 950693120286419, 950693220293907, 8191
950693838752799, 950693838754687, 950693838934167, 950693838993870, 950693839121610, 950693935329617, 8192
950695479051036, 950695479053036, 950695479235831, 950695479294663, 950695479883917, 950695674350244, 16383
950697114020789, 950697114021529, 950697114122158, 950697114142565, 950697114200991, 950697209508655, 8192
950697211618671, 950697211619337, 950697211722058, 950697211742132, 950697211815132, 950697312225078, 8191
950698755186016, 950698755188127, 950698755370866, 950698755432921, 950698755542012, 950698851657612, 8192
950698852091516, 950698852093479, 950698852169959, 950698852226385, 950698852319699, 950698952313334, 8191
950699572818353, 950699572820630, 950699572996221, 950699573054832, 950699573152535, 950699669343690, 8192
950700391895805, 950700391898156, 950700392153432, 950700392217838, 950700392312708, 950700492998152, 8191
950702028733499, 950702028734221, 950702028833238, 950702028853831, 950702028894182, 950702126265159, 8192
950702126478768, 950702126479342, 950702126506712, 950702126525675, 950702126568193, 950702227424876, 8191
950703667727929, 950703667728781, 950703667831151, 950703667850947, 950703668082167, 950703864053293, 16383
950705306039811, 950705306040607, 950705306140865, 950705306160013, 950705306347178, 950705506621039, 16383
950706944364283, 950706944365228, 950706944466856, 950706944487004, 950706944680576, 950707140424945, 16383
950708584066852, 950708584068797, 950708584255610, 950708584313239, 950708584418071, 950708681240608, 8192
950708681694196, 950708681696048, 950708681767288, 950708681823399, 950708681915379, 950708781864089, 8191
950709402614418, 950709402616510, 950709402776935, 950709402833323, 950709402929581, 950709499261161, 8192
950711044167467, 950711044169374, 950711044359798, 950711044417372, 950711044512130, 950711140703637, 8192
950711140917857, 950711140920079, 950711140984764, 950711141039041, 950711141132262, 950711241116101, 8191
950711858663646, 950711858664498, 950711858763923, 950711858783478, 950711858825756, 950711956239898, 8192
950713498374638, 950713498376620, 950713498558729, 950713498652265, 950713498766357, 950713594896123, 8192
950713595135102, 950713595137287, 950713595209453, 950713595290489, 950713595466728, 950713695344957, 8191
950714317588492, 950714317590659, 950714317752602, 950714317832341, 950714317944785, 950714414153643, 8192
950715136692902, 950715136695365, 950715136870863, 950715136951659, 950715137069047, 950715238353169, 8191
950715955918663, 950715955920922, 950715956138364, 950715956235938, 950715956349122, 950716052440722, 8192
950716774985499, 950716774987777, 950716775164071, 950716775244459, 950716775359847, 950716876103493, 8191
950718411855257, 950718411855998, 950718411960571, 950718411980867, 950718412837525, 950718508815811, 8192
950718509064216, 950718509066327, 950718509144141, 950718509220733, 950718509381102, 950718610232803, 8191
950720052174813, 950720052176702, 950720052354700, 950720052414070, 950720052541939, 950720148784889, 8192
950720149133867, 950720149136275, 950720149294884, 950720149371661, 950720149511715, 950720250371397, 8191
950720872097547, 950720872099565, 950720872285026, 950720872345396, 950720872446099, 950720968660772, 8192
950722507657630, 950722507658334, 950722507757203, 950722507778296, 950722507817629, 950722604178503, 8192
950722604339094, 950722604339798, 950722604364020, 950722604383742, 950722604428408, 950722705313516, 8191
950724146636586, 950724146637382, 950724146735622, 950724146757196, 950724146954713, 950724342648821, 16383
950725785725410, 950725785727614, 950725785909149, 950725785969315, 950725786107610, 950725883572659, 8192
950725883974044, 950725883975877, 950725884130154, 950725884208893, 950725884325115, 950725985029761, 8191
950726604895261, 950726604897650, 950726605073889, 950726605155240, 950726605270831, 950726701499929, 8192
950727423983945, 950727423986205, 950727424184425, 950727424262665, 950727424373164, 950727525458121, 8191
950728243193684, 950728243195814, 950728243375497, 950728243433422, 950728243577125, 950728339713168, 8192
950729060858549, 950729060859364, 950729060956937, 950729060977048, 950729061032399, 950729162196152, 8191
950729880142564, 950729880143323, 950729880239415, 950729880260137, 950729880314192, 950729977543984, 8192
950730700592382, 950730700594364, 950730700759381, 950730700837195, 950730700960712, 950730801874375, 8191
950731519773009, 950731519775046, 950731519965155, 950731520136135, 950731520255801, 950731617094522, 8192
950732338857692, 950732338859655, 950732339009006, 950732339087579, 950732339201337, 950732440438811, 8191
950733158087281, 950733158089411, 950733158261390, 950733158319594, 950733158454592, 950733254691801, 8192
950733975773329, 950733975774144, 950733975872625, 950733975893625, 950733975959161, 950734077029359, 8191
950734796743197, 950734796744012, 950734796838770, 950734796859473, 950734796914954, 950734894195727, 8192
950735614067693, 950735614068637, 950735614168284, 950735614188729, 950735614251043, 950735714984448, 8191
950736434658952, 950736434661063, 950736434856654, 950736434937672, 950736435053467, 950736531823263, 8192
950737253800837, 950737253803022, 950737253977983, 950737254036687, 950737254171315, 950737355271901, 8191
950738073005795, 950738073007739, 950738073169571, 950738073259163, 950738073368458, 950738169548834, 8192
950738892139124, 950738892141105, 950738892314122, 950738892396381, 950738892512009, 950738993453449, 8191
950739709864948, 950739709865800, 950739709964132, 950739709984188, 950739710040983, 950739806562708, 8192
950740528953240, 950740528953832, 950740529055128, 950740529075572, 950740529131219, 950740630328897, 8191
950741348160956, 950741348161678, 950741348250788, 950741348271473, 950741348328584, 950741445616004, 8192
950742167286506, 950742167287228, 950742167387172, 950742167407209, 950742167453060, 950742268584239, 8191
950742986500703, 950742986501537, 950742986603017, 950742986623128, 950742986667757, 950743083676606, 8192
950744628100362, 950744628102380, 950744628288453, 950744628374100, 950744628493913, 950744724896139, 8192
950744725152303, 950744725154396, 950744725233561, 950744725293616, 950744725500281, 950744826674811, 8191
950745445415485, 950745445417577, 950745445591927, 950745445650612, 950745445786129, 950745541920061, 8192
950746264530719, 950746264532848, 950746264708365, 950746264789161, 950746264904585, 950746365928598, 8191
950747082251504, 950747082252319, 950747082341447, 950747082361392, 950747082416891, 950747179717367, 8192
950747901353775, 950747901354608, 950747901461588, 950747901482570, 950747901535532, 950748002525138, 8191
950748722031733, 950748722033863, 950748722188084, 950748722245176, 950748722380545, 950748818610290, 8192
950749541121967, 950749541124059, 950749541285150, 950749541360261, 950749541477593, 950749656338412, 8191
950750360435661, 950750360437735, 950750360617381, 950750360676177, 950750360775195, 950750457213753, 8192
950751997809524, 950751997810338, 950751997914449, 950751997934874, 950751998156854, 950752193815331, 16383
950753636166431, 950753636167209, 950753636269356, 950753636288337, 950753636507224, 950753833086767, 16383
950755276063897, 950755276065915, 950755276250635, 950755276307876, 950755276403467, 950755374222993, 8192
950755374546749, 950755374548879, 950755374621952, 950755374676359, 950755374775099, 950755475856833, 8191
950756094444709, 950756094446635, 950756094623967, 950756094682003, 950756094778447, 950756191072525, 8192
950757734736836, 950757734738688, 950757735047055, 950757735107240, 950757735632475, 950757933727150, 16383
950759372174712, 950759372176823, 950759372358896, 950759372416691, 950759372513246, 950759470272235, 8192
950759472093254, 950759472095384, 950759472345437, 950759472417214, 950759472516176, 950759573440541, 8191
950760190225972, 950760190227823, 950760190395285, 950760190451358, 950760190544283, 950760286870064, 8192
950761827055408, 950761827056112, 950761827150426, 950761827170999, 950761827227258, 950761923961258, 8192
950761924103756, 950761924104478, 950761924129348, 950761924148719, 950761924211014, 950762024918400, 8191
950763465368181, 950763465368921, 950763465465791, 950763465486383, 950763465519068, 950763563676720, 8192
950763564187437, 950763564189530, 950763564268714, 950763564322639, 950763564411861, 950763677019906, 8191
950765107210232, 950765107212380, 950765107399526, 950765107457063, 950765107961206, 950765314873311, 16383
950765924316684, 950765924318666, 950765924497275, 950765924554960, 950765924651384, 950766021793806, 8192
950766743441764, 950766743443727, 950766743598633, 950766743656318, 950766743748706, 950766844959753, 8191
950767561173691, 950767561174487, 950767561269135, 950767561288542, 950767561326690, 950767657453954, 8192
950768380277752, 950768380278493, 950768380368307, 950768380387714, 950768380425029, 950768481134007, 8191
950769200997779, 950769200999704, 950769201172981, 950769201234591, 950769201328590, 950769297654556, 8192
950770840089928, 950770840091946, 950770840269185, 950770840327759, 950770840421054, 950770936760891, 8192
950770937166664, 950770937168516, 950770937238553, 950770937293811, 950770937383921, 950771038476599, 8191
950771658452070, 950771658453922, 950771658631623, 950771658690660, 950771658785492, 950771755091236, 8192
950773295923734, 950773295924419, 950773296081343, 950773296106436, 950773296278101, 950773491004012, 16383
950774936261535, 950774936263739, 950774936441385, 950774936499810, 950774936598661, 950775034757813, 8192
950775035214771, 950775035216623, 950775035285159, 950775035339455, 950775035437269, 950775136304041, 8191
950775754234457, 950775754236402, 950775754411807, 950775754470362, 950775754565695, 950775850818458, 8192
950777391707841, 950777391708545, 950777391808710, 950777391830173, 950777392071152, 950777587643888, 16383
950779032071010, 950779032072973, 950779032256842, 950779032314304, 950779032410896, 950779130278957, 8192
950779133160577, 950779133163243, 950779133323797, 950779133381667, 950779133485092, 950779234598177, 8191
950779850098727, 950779850100616, 950779850276095, 950779850332669, 950779850424057, 950779946786356, 8192
950781490336266, 950781490338136, 950781490520301, 950781490578949, 950781491108962, 950781686781326, 16383
950783125834888, 950783125835685, 950783125937832, 950783125957461, 950783126171070, 950783328890716, 16383
950784766934695, 950784766936676, 950784767117915, 950784767176841, 950784767675910, 950784963127424, 16383
950786404062281, 950786404064188, 950786404244186, 950786404300241, 950786404397036, 950786502133432, 8192
950786502829925, 950786502831703, 950786502918147, 950786502975220, 950786503073534, 950786603897936, 8191
950787220966710, 950787220967506, 950787221056431, 950787221076394, 950787221112894, 950787317009623, 8192
950788859919758, 950788859920591, 950788860059516, 950788860082515, 950788860266273, 950789055239347, 16383
950790498261625, 950790498262440, 950790498362513, 950790498382106, 950790498569048, 950790694987775, 16383
950791316769445, 950791316770315, 950791316862833, 950791316882222, 950791316921425, 950791412693822, 8192
950792955707305, 950792955707990, 950792955809989, 950792955829711, 950792956061987, 950793150759323, 16383
950794593371177, 950794593372029, 950794593472028, 950794593491491, 950794593550138, 950794689185666, 8192
950794689377553, 950794689378164, 950794689404016, 950794689431275, 950794689485237, 950794789656831, 8191
950796232329739, 950796232330554, 950796232434960, 950796232454775, 950796232648088, 950796427884326, 16383
950797870645806, 950797870646510, 950797870747361, 950797870767898, 950797870941988, 950798066239485, 16383
950799508930243, 950799508930947, 950799509034816, 950799509055760, 950799509244981, 950799704059149, 16383
950801147243957, 950801147244716, 950801147340956, 950801147361141, 950801147540065, 950801343897032, 16383
950802785550984, 950802785551892, 950802785644613, 950802785664187, 950802785837611, 950802982473390, 16383
950804426629964, 950804426631964, 950804426798796, 950804426857092, 950804427289050, 950804624465213, 16383
950806064070443, 950806064072480, 950806064252571, 950806064309959, 950806064410532, 950806161757209, 8192
950806161972966, 950806161973540, 950806162001355, 950806162020392, 950806162063188, 950806261801878, 8191
950806882187244, 950806882189207, 950806882371575, 950806882430112, 950806882533036, 950806978817946, 8192
950808522426119, 950808522428082, 950808522567080, 950808522625450, 950808523045798, 950808719911148, 16383
950810157472341, 950810157473137, 950810157567229, 950810157590044, 950810157633988, 950810254370893, 8192
950810254838758, 950810254840610, 950810254908498, 950810254963072, 950810255056219, 950810354893501, 8191
950811799047738, 950811799049775, 950811799231088, 950811799289865, 950811799736102, 950811995839941, 16383
950813436277474, 950813436279696, 950813436459139, 950813436517953, 950813436623193, 950813534762250, 8192
950813535239727, 950813535241579, 950813535313411, 950813535369115, 950813535467077, 950813635091879, 8191
950814254547067, 950814254548974, 950814254724176, 950814254782213, 950814254879841, 950814351079437, 8192
950815894883567, 950815894885437, 950815895059269, 950815895118990, 950815895535319, 950816091615103, 16383
950817533464398, 950817533465212, 950817533564045, 950817533583045, 950817533754265, 950817729193833, 16383
950818348862981, 950818348863870, 950818348958388, 950818348978702, 950818349034498, 950818444497675, 8192
950819169436939, 950819169438865, 950819169623696, 950819169684936, 950819169824546, 950819287056080, 8191
950819988605873, 950819988608095, 950819988783279, 950819988878389, 950819988987147, 950820085631997, 8192
950820807660679, 950820807662679, 950820807823307, 950820807912399, 950820808080804, 950820909179425, 8191
950821630087858, 950821630089951, 950821630277023, 950821630359726, 950821630472817, 950821728228693, 8192
950822444569746, 950822444570487, 950822444663893, 950822444683800, 950822445454459, 950822546895891, 8191
950823263759401, 950823263760142, 950823263863141, 950823263884715, 950823263944603, 950823360543379, 8192
950824084331746, 950824084333820, 950824084520893, 950824084602077, 950824084716409, 950824185962769, 8191
950824906143301, 950824906145320, 950824906327003, 950824906388076, 950824906529519, 950825003282479, 8192
