muestras, tiempo(ns)
16383, 113238830
8192, 60148183
16383, 109148335
8192, 59104972
16383, 120135850
8192, 55511232
16383, 56594536
8192, 18108717
16383, 42769014
16383, 37524161
16383, 39095404
8192, 18320067
16383, 37524125
8192, 20388915
16383, 37403070
16383, 39739101
16383, 37033722
16383, 38057027
8192, 20157214
16383, 36136565
16383, 38307560
16383, 37039759
16383, 39913526
8192, 20144474
16383, 39680584
16383, 36107028
16383, 36694911
8192, 19806625
16383, 36417933
16383, 36256564
8192, 20336305
16383, 39476086
16383, 34858430
16383, 37408236
8192, 19742274
16383, 38332949
8192, 19466259
16383, 39980802
16383, 36141565
8192, 19157725
16383, 37680901
16383, 39211051
16383, 35202964
8192, 19922495
16383, 37646641
16383, 37842936
16383, 40095598
8192, 19520888
16383, 35396462
16383, 38733001
8192, 20776504
16383, 37687901
16383, 39515604
16383, 38250413
16383, 38261413
16383, 42910345
8192, 19644905
16383, 97897602
16383, 111840400
8192, 61980794
16383, 110310509
8192, 62989264
8191, 53890472
16383, 109459573
8192, 56093560
8191, 59083768
8192, 56028393
16383, 111175889
8192, 57123918
16383, 116912494
8192, 55530954
16383, 106325791
8192, 63477315
16383, 109845124
16383, 108018681
8192, 59929315
8191, 56799052
8192, 61159302
16383, 138749877
8192, 57573229
8191, 53047480
8192, 53737973
16383, 111227648
8192, 59438876
8191, 57687820
8192, 57142900
8191, 56991939
16383, 110159084
8192, 57502285
8191, 55892562
8192, 52640522
8191, 59935315
16383, 109023984
16383, 106089868
8192, 56922013
16383, 109417592
8192, 53135924
16383, 111658901
8192, 27847078
16383, 38138118
16383, 35489183
16383, 39828360
8192, 20127863
16383, 39818619
16383, 41042606
8192, 20084511
16383, 37603753
8192, 18914079
16383, 36939853
16383, 38159655
16383, 36108510
8192, 20411397
16383, 38169451
16383, 39613381
16383, 39344809
16383, 37157203
8192, 18998782
16383, 38874740
16383, 38302894
16383, 38795981
8192, 19913179
16383, 36129713
8192, 19986475
16383, 38789370
16383, 36366785
8192, 18237383
16383, 37030426
8192, 18220735
16383, 37646975
16383, 36723540
16383, 40042505
16383, 34175308
16383, 37638475
8192, 19522777
16383, 40087431
16383, 38087507
16383, 37242998
8192, 20073585
16383, 37566068
8192, 21441775
16383, 41174272
16383, 38362264
16383, 37686734
16383, 35929104
16383, 36180065
8192, 19214613
16383, 38167155
16383, 36981426
8192, 19845995
16383, 82246210
16383, 108077680
8192, 62522714
8191, 55410159
8192, 54679333
16383, 112998166
8192, 56687497
16383, 104589717
16383, 112302543
8192, 59318747
8191, 54896942
8192, 54040932
8191, 62794322
8192, 55429399
8191, 59418154
8192, 53898397
8191, 58851789
8192, 61059563
8191, 59588078
8192, 59171619
8191, 52474764
8192, 56863848
8191, 61925812
8192, 57477989
8191, 56212836
8192, 54721907
16383, 112440171
8192, 55901932
8191, 59964778
16383, 106621751
8192, 60311830
16383, 105539152
8192, 55578806
16383, 111421404
8192, 57395212
16383, 111781419
8192, 55189346
8191, 64503026
8192, 57166030
8191, 54609074
8192, 55981319
8191, 60558253
8192, 62280383
8191, 53869120
8192, 57130363
8191, 63970939
8192, 60961026
8191, 54277208
8192, 18816432
8191, 20001382
8192, 18216475
8191, 19688886
8192, 20196936
8191, 19257946
8192, 20527062
8191, 20459952
8192, 20106585
8191, 22493949
8192, 20486377
8191, 20457285
8192, 20517229
8191, 20342675
8192, 18209642
8191, 20473452
8192, 19891921
8191, 19401482
8192, 20092437
8191, 20238177
8192, 20463377
8191, 17633148
8192, 20488804
8191, 20001549
8192, 20029067
8191, 22044009
8192, 21940973
8191, 20160418
8192, 20589525
8191, 18795840
8192, 20472748
8191, 20448230
8192, 19860421
8191, 21060335
8192, 19138892
8191, 20482821
8192, 19998030
8191, 20479285
8192, 20461582
8191, 20567302
8192, 20224973
8191, 21542589
8192, 19895069
8191, 18732026
8192, 20409433
8191, 19529092
8192, 20023827
8191, 19593812
8192, 20601895
8191, 21325017
8192, 19794218
8191, 20423545
8192, 20377360
8191, 20350120
8192, 21800327
8191, 19311335
8192, 19091115
8191, 21302609
8192, 19244798
8191, 19305816
8192, 20315453
8191, 20641728
8192, 20480988
8191, 20460489
8192, 19089651
8191, 22214507
8192, 19577109
8191, 20465100
8192, 20547914
8191, 20675486
8192, 20460785
8191, 19533795
8192, 20454545
8191, 21579495
8192, 19096892
8191, 19086189
8192, 19787329
8191, 20464860
8192, 20049715
8191, 19438963
8192, 20454489
8191, 22731354
8192, 21039946
8191, 18930505
8192, 20611339
8191, 54159969
8192, 54406206
8191, 58942214
8192, 59937518
8191, 60078610
8192, 57193622
8191, 59047047
8192, 56983513
8191, 55882728
8192, 57573673
8191, 54956053
8192, 64801708
8191, 59815817
8192, 62537103
8191, 55480491
8192, 61280560
8191, 56846014
8192, 57579025
8191, 57817541
8192, 57129085
8191, 57577562
8192, 59480783
8191, 60279422
8192, 58965881
8191, 58901715
8192, 52603614
8191, 59421469
8192, 61202098
8191, 62989598
8192, 55042774
8191, 55284494
8192, 55797711
8191, 58265796
8192, 57022957
8191, 60098314
8192, 56885402
8191, 56596943
8192, 57971243
8191, 62373808
8192, 56005820
8191, 58947214
8192, 59546190
8191, 51966306
8192, 56023616
16383, 110227120
8192, 59869760
16383, 110905298
8192, 59614022
16383, 104571087
16383, 107745146
8192, 59459227
8191, 57303824
8192, 54938960
8191, 19348593
16383, 36767244
8192, 19422759
16383, 38731556
16383, 37495699
16383, 37455033
16383, 36313471
8192, 21645106
16383, 37679734
16383, 38174599
16383, 41335992
16383, 36611856
8192, 19713904
16383, 38257654
16383, 38432855
16383, 36579523
16383, 34201660
8192, 20137585
16383, 39685435
16383, 37408570
16383, 37682474
8192, 20153677
16383, 37141795
16383, 39821008
16383, 39106331
8192, 19668238
16383, 37097055
16383, 39042312
16383, 36951446
16383, 39794360
8192, 18614138
16383, 37061407
16383, 37235794
8192, 19810014
16383, 41319752
16383, 39941691
8192, 18393715
16383, 38813462
16383, 36550857
8192, 21626384
16383, 39974395
8192, 20006104
16383, 38112766
16383, 38088711
16383, 40569111
16383, 36871557
16383, 39924044
8192, 19864051
16383, 37928138
16383, 43654856
16383, 108498305
8192, 63617739
16383, 106480456
8192, 58405165
16383, 108176512
8192, 59088139
16383, 107965367
8192, 55867061
16383, 110006382
8192, 52617522
16383, 110612357
8192, 55498732
8191, 58269851
16383, 107902404
8192, 55282919
8191, 53579270
16383, 109298649
8192, 58154297
16383, 109582701
8192, 60939378
16383, 106266810
8192, 58284369
16383, 114610593
8192, 57596302
16383, 109492758
8192, 54568983
16383, 108578434
8192, 56971180
16383, 106293772
8192, 59480302
8191, 58762735
16383, 107725425
8192, 56207003
16383, 150437754
8192, 53135757
16383, 108283048
16383, 112447208
8192, 53301440
16383, 77070135
8192, 18041774
8191, 18589564
16383, 37248164
8192, 21707457
16383, 34884004
16383, 37314201
16383, 39399716
16383, 37904621
8192, 19745219
16383, 36188842
16383, 37422662
8192, 19173206
16383, 36429896
16383, 38515540
16383, 39840914
8192, 20191696
16383, 37474070
16383, 36052436
8192, 19472703
16383, 35990548
16383, 39124478
8192, 19132596
16383, 34261418
16383, 37004723
16383, 38813333
8192, 18542305
16383, 36570949
16383, 38181118
8192, 22424932
8191, 20570210
8192, 20517081
8191, 18853469
8192, 18608027
8191, 20773004
8192, 19961586
8191, 20702505
8192, 20405841
8191, 19097893
8192, 20614913
8191, 19170947
8192, 19533999
8191, 20515303
8192, 17856405
8191, 23151683
8192, 19099169
8191, 18671193
8192, 20590562
8191, 22991740
8192, 19135225
8191, 18735544
8192, 19579591
8191, 20196639
8192, 18217550
8191, 18699397
8192, 18843265
8191, 20378286
8192, 18679304
8191, 21655643
8192, 19417963
8191, 19477851
8192, 20504822
8191, 19943438
8192, 18904542
8191, 20013957
8192, 20001179
8191, 19611238
8192, 18676359
8191, 20124844
8192, 52012713
8191, 82977537
8192, 59675373
8191, 57108771
8192, 56098245
8191, 60975656
8192, 54618945
8191, 54761055
8192, 54142246
8191, 53680733
8192, 53593326
8191, 59954148
8192, 54775888
8191, 55636361
8192, 53521845
8191, 57135992
8192, 58991899
8191, 51905770
16383, 114091450
8192, 54837369
16383, 111487421
8192, 55176421
16383, 109915364
16383, 110832484
8192, 58520792
16383, 109822717
16383, 108753080
8192, 58690365
16383, 106532085
16383, 109583201
8192, 55518917
8191, 56387112
8192, 61289467
8191, 57458119
8192, 59047084
8191, 60678474
8192, 57269491
8191, 58014280
8192, 55573397
8191, 61746814
8192, 52747502
8191, 58591403
8192, 53302663
8191, 56390519
8192, 56986994
8191, 61670870
8192, 56310983
8191, 58936529
8192, 55629897
8191, 33445963
8192, 21747605
8191, 21346294
8192, 19924142
8191, 19180243
8192, 18572231
8191, 20493693
8192, 20459359
8191, 20451378
8192, 19413019
8191, 22144749
8192, 20070511
8191, 19101114
8192, 19692237
8191, 19051818
8192, 20148918
8191, 20558636
8192, 20462100
8191, 19546573
8192, 19271335
8191, 20499692
8192, 20024049
8191, 20344915
8192, 20464693
8191, 19739755
8192, 20459470
8191, 21646217
8192, 19888791
16383, 38989017
16383, 37475848
16383, 38106988
8192, 19266206
16383, 37890676
16383, 38980424
16383, 36887871
8192, 19699886
16383, 39586158
8192, 20000679
16383, 39784489
16383, 38723575
16383, 35024095
16383, 35521738
8192, 19227557
16383, 36399580
16383, 37422755
16383, 36310175
16383, 39827470
16383, 36256304
8192, 18661952
16383, 39817637
16383, 39268810
16383, 37257645
8192, 23615363
16383, 37541717
16383, 35966048
16383, 40068394
8192, 20498136
16383, 36294379
16383, 56242854
8192, 61764592
16383, 111513032
8192, 56688627
16383, 112320580
8192, 57388638
16383, 109729070
8192, 55701434
16383, 112391968
16383, 113055127
8192, 54641426
8191, 68439614
16383, 105128192
8192, 54013544
16383, 110295305
8192, 60988230
16383, 105671168
8192, 57514285
16383, 118128815
8192, 56506147
16383, 105206043
8192, 56411148
16383, 108140383
8192, 58008780
16383, 106535714
8192, 60635660
16383, 111945861
8192, 59518282
16383, 118870511
8192, 56225391
16383, 110249917
8192, 55382048
16383, 114199579
8192, 54972756
16383, 105477522
8192, 61821091
16383, 118857899
8192, 59639374
8191, 63770737
8192, 29626096
16383, 36054825
16383, 39046627
16383, 39825637
8192, 20084474
16383, 37875806
16383, 39478122
16383, 36131842
8192, 19768607
16383, 37891268
16383, 37990805
16383, 36709226
8192, 19120299
16383, 36704504
16383, 38900554
16383, 39853730
8192, 20250232
16383, 39495363
8192, 18223661
8191, 20683283
8192, 18282234
8191, 20019475
8192, 19353093
8191, 19823051
8192, 20039716
8191, 20045401
8192, 20478099
8191, 20473285
8192, 20452249
8191, 20063067
8192, 22567708
8191, 19560554
8192, 20009753
8191, 20487026
8192, 18742877
8191, 20489655
8192, 19697053
8191, 20380434
8192, 20550247
8191, 20516822
8192, 19748719
8191, 18381195
8192, 20472988
8191, 20439397
8192, 19745959
8191, 21222314
8192, 21440145
8191, 19942549
8192, 18939245
8191, 20449119
8192, 20518821
8191, 20487803
8192, 20200010
8191, 20601672
8192, 19503073
8191, 19300890
8192, 19418222
8191, 20465359
8192, 20445952
8191, 20701097
8192, 19938105
8191, 20455860
8192, 19464869
8191, 20603895
8192, 20497230
8191, 20446230
8192, 20572173
8191, 19326167
8192, 20523137
8191, 20479600
8192, 20624006
8191, 20072512
8192, 20055919
8191, 51525033
8192, 55975505
8191, 59517783
8192, 96944019
8191, 58457441
8192, 56488296
8191, 57078974
8192, 59785538
8191, 59806872
8192, 60577104
8191, 61614649
8192, 55876654
8191, 61226246
8192, 55594342
8191, 61706500
8192, 61291689
8191, 57779708
8192, 55477917
8191, 61259375
8192, 59861019
8191, 55180680
8192, 58912752
8191, 61670389
8192, 63641480
8191, 57266343
8192, 63209873
8191, 61092414
8192, 54437558
8191, 61684445
8192, 57518655
8191, 61213894
8192, 61274189
8191, 57728912
8192, 61690944
8191, 58468515
8192, 61278060
8191, 57619302
8192, 63283965
8191, 61135172
8192, 55360271
8191, 55992189
8192, 55946523
8191, 55626750
8192, 62628601
8191, 55467177
8192, 56918161
8191, 61334430
8192, 59505689
8191, 59608948
8192, 56033504
8191, 58119130
8192, 53416865
8191, 59599356
8192, 63945532
8191, 61400540
8192, 28605403
8191, 20217454
8192, 20286213
8191, 19652423
8192, 20485044
8191, 19433259
8192, 19065485
8191, 20503174
8192, 20919910
8191, 19972068
8192, 22083991
8191, 19727978
8192, 20598450
8191, 19810773
8192, 18085477
8191, 19351315
8192, 18717674
8191, 19931328
8192, 22237378
8191, 20466119
8192, 18777748
8191, 19998808
8192, 21086593
8191, 19733607
8192, 19562110
8191, 20537951
8192, 20334805
8191, 19941846
8192, 19535758
8191, 20439970
8192, 19944365
8191, 19972568
8192, 18566286
8191, 19827255
8192, 22494171
8191, 20527822
8192, 21355424
8191, 19036800
8192, 18473195
8191, 20493247
8192, 26797774
8191, 61438207
8192, 56914865
8191, 55384955
8192, 60013166
8191, 55878710
8192, 57830874
8191, 57528933
8192, 61312041
8191, 59224989
8192, 57781226
8191, 54126321
8192, 55210383
8191, 57626191
8192, 63104355
8191, 66174693
8192, 56668571
8191, 73787947
8192, 61470725
8191, 59244711
8192, 56685701
8191, 61253505
8192, 56510018
8191, 61900276
8192, 56167725
8191, 55198272
8192, 60701603
8191, 58842790
8192, 65466849
8191, 57011031
8192, 57677487
8191, 52620966
8192, 55524602
8191, 60459513
8192, 62733360
8191, 55169957
8192, 56262854
8191, 55116032
8192, 58467257
8191, 62616935
8192, 59593930
8191, 54188783
8192, 58805067
8191, 54073339
8192, 63112614
8191, 58710976
8192, 60264330
8191, 57638079
8192, 58464700
8191, 59739169
8192, 59418802
8191, 58065427
8192, 59814686
8191, 54924367
8192, 61709870
8191, 60663881
8192, 44964490
8191, 18053607
8192, 19974790
8191, 19803515
8192, 20460933
8191, 20102289
8192, 20001827
8191, 20093104
8192, 19550702
8191, 20521618
8192, 22564207
8191, 20018901
8192, 19054651
8191, 19102040
8192, 20538396
8191, 20157529
8192, 20479785
8191, 20467415
8192, 22783760
8191, 20073363
8192, 20345861
8191, 18887839
8192, 21267739
8191, 20506507
8192, 19357611
8191, 19489925
16383, 39154663
16383, 37309645
16383, 39078553
16383, 35961400
8192, 19321501
16383, 36989574
8192, 20453063
16383, 37035611
16383, 36318711
16383, 37268720
16383, 40078449
8192, 18148494
16383, 37687178
16383, 36359803
16383, 37103406
16383, 39355568
8192, 19494314
16383, 39806786
16383, 40552314
16383, 36552227
8192, 20092400
16383, 39358828
16383, 37195017
16383, 36872650
8192, 20144677
16383, 36010622
8192, 19761755
16383, 35727365
16383, 39502937
16383, 39816730
16383, 40280669
8192, 19238223
16383, 39071608
16383, 39107181
8192, 23305033
8191, 33761701
16383, 107403131
8192, 56840977
16383, 116495424
8192, 58494905
16383, 113675492
8192, 59488542
8191, 55965561
8192, 59706280
8191, 56082392
8192, 53198960
8191, 58591311
8192, 64147955
8191, 55903117
8192, 59574375
8191, 56864810
8192, 61678907
8191, 59920148
8192, 55669471
8191, 54808683
8192, 57528747
8191, 55326455
8192, 56357167
8191, 64943299
8192, 58374868
8191, 54185172
8192, 61194412
8191, 59716299
8192, 57635561
8191, 58049297
8192, 60485272
8191, 57237492
8192, 60460087
8191, 59421098
8192, 52761075
8191, 56911847
8192, 57096270
8191, 62477974
8192, 58450886
8191, 58934937
8192, 56676738
8191, 60569586
8192, 58735734
8191, 59091065
8192, 58946325
8191, 61324597
8192, 56232594
8191, 59212212
8192, 61218857
8191, 57133974
8192, 61447966
8191, 58911140
8192, 60473902
8191, 52523615
8192, 19776995
8191, 20554580
8192, 21929529
8191, 20488951
8192, 18652563
8191, 19591572
8192, 19574812
8191, 18474065
8192, 20605691
8191, 20755689
8192, 21370183
8191, 20627690
8192, 20211251
8191, 18799784
8192, 19857439
8191, 19757514
8192, 19744218
8191, 19534035
8192, 20290435
8191, 18855079
8192, 19135947
8191, 20302601
8192, 19932901
8191, 21195259
8192, 19815848
8191, 20642727
8192, 19943050
8191, 20536377
8192, 19291852
8191, 19321853
8192, 19675219
8191, 18806321
8192, 20735856
8191, 19969846
8192, 22201212
8191, 19133540
8192, 19717849
8191, 20623320
8192, 19702108
8191, 19176910
8192, 19083003
8191, 20010901
8192, 20708393
8191, 20516952
8192, 20618894
8191, 20494600
8192, 18389121
8191, 19853828
8192, 20537896
8191, 20478859
8192, 22195212
8191, 21963103
8192, 20626931
8191, 20581876
8192, 18027014
8191, 20628228
8192, 20577395
8191, 21467978
8192, 19756070
8191, 18919375
8192, 20529155
8191, 20661542
8192, 19183873
8191, 20481767
8192, 20515322
8191, 21488274
8192, 20821948
8191, 20511488
8192, 20289583
8191, 20608302
8192, 19698404
8191, 19218354
8192, 20603172
8191, 20655764
8192, 20641431
8191, 20562080
8192, 19021078
8191, 19928661
8192, 19589054
8191, 21603884
8192, 19492721
8191, 20641487
8192, 20616468
8191, 18529120
8192, 20540376
8191, 20533821
8192, 19777458
8191, 19827663
8192, 20493710
8191, 19241261
8192, 44423663
8191, 60354589
8192, 54257708
8191, 61301152
8192, 59384858
8191, 55318938
8192, 58708236
8191, 54013544
8192, 57311546
8191, 55262271
8192, 59867131
8191, 56791385
8192, 58140297
8191, 55053274
8192, 65157964
8191, 53802935
8192, 68098729
8191, 56721071
8192, 58730587
8191, 54854423
8192, 57749486
8191, 61596056
8192, 57976077
8191, 52800889
8192, 59567263
8191, 57475840
8192, 59599336
8191, 60135702
8192, 61251838
8191, 61324096
8192, 60354940
8191, 63126744
8192, 60241589
8191, 53860434
8192, 54079914
8191, 63042968
8192, 58537866
8191, 61304652
8192, 59548708
8191, 56257261
8192, 66782113
8191, 57776227
8192, 61302597
8191, 59495320
8192, 65906770
8191, 59854964
8192, 54856498
8191, 56484092
8192, 62461307
8191, 59663466
8192, 62961653
8191, 54959589
8192, 56852477
16383, 110846799
8192, 63391056
8191, 24538576
16383, 37085962
8192, 20203047
16383, 37510273
16383, 39802378
16383, 40662424
8192, 21705013
16383, 37589550
16383, 37497254
16383, 39823804
8192, 20200065
16383, 39794174
16383, 37733881
16383, 39817156
8192, 20346416
16383, 38420856
16383, 36751281
16383, 39910117
16383, 39139719
8192, 19251335
16383, 36218749
16383, 39831211
16383, 39061886
8192, 18946893
16383, 36973426
16383, 37928324
8192, 19282390
8191, 19775589
16383, 36377692
16383, 36234823
16383, 35870697
16383, 40578241
8192, 18905080
16383, 37570216
16383, 39054997
16383, 38882499
8192, 18681933
16383, 39363105
16383, 37444181
16383, 40256911
16383, 39265735
8192, 20169103
16383, 37315663
16383, 36745539
16383, 37705159
16383, 37180387
8192, 19535517
16383, 37879473
16383, 38144933
16383, 36845595
8192, 20025253
16383, 41055143
16383, 37162258
16383, 97625326
8192, 57430934
8191, 59650892
16383, 108722821
8192, 59294785
16383, 111878565
16383, 106489992
8192, 75207691
16383, 122427603
8192, 53073887
16383, 116678089
16383, 111922287
8192, 53846693
16383, 109056132
8192, 53129090
8191, 52725465
16383, 112132452
8192, 56975309
16383, 103627429
8192, 59815538
16383, 110348267
8192, 55768062
8191, 57869041
16383, 105939239
8192, 60967693
8191, 58358998
16383, 105773648
8192, 62071033
8191, 58145796
16383, 105037711
16383, 107384835
8192, 58339831
16383, 108188382
8192, 56499962
16383, 115713025
8192, 55869117
16383, 106351401
8192, 57583136
16383, 94111048
8192, 18927505
16383, 37009092
16383, 35805050
16383, 39803600
8192, 18689748
16383, 34936152
16383, 38715723
16383, 37040851
8192, 18515010
16383, 36665392
16383, 38437319
16383, 39200792
16383, 36080287
8192, 18631786
16383, 36684911
16383, 39241477
8192, 19379334
16383, 35033058
16383, 38547503
16383, 36157046
16383, 38699131
8192, 20044586
16383, 40033450
16383, 39310828
8192, 21647643
16383, 40059579
16383, 39788785
16383, 39646065
8192, 19259946
16383, 37146054
16383, 37089907
16383, 38350116
16383, 35242592
8192, 19502962
16383, 39783804
16383, 37835844
16383, 38344319
8192, 20163306
16383, 38942387
16383, 39139570
16383, 38733001
16383, 39147219
8192, 19380000
16383, 37452069
16383, 37356515
16383, 38042786
16383, 38358338
8192, 19741904
16383, 38269839
16383, 40615092
16383, 37949638
8192, 20052419
16383, 39112274
16383, 38628372
16383, 39423400
8192, 66612930
16383, 36698911
8192, 49266649
16383, 105333782
8192, 57935113
16383, 109917031
16383, 160407519
8192, 57676561
16383, 104658030
16383, 110561357
8192, 57814337
8191, 61558224
8192, 53410383
16383, 108761783
8192, 58773568
16383, 117021252
8192, 53122571
16383, 114703591
8192, 54419373
16383, 105652667
8192, 59476301
8191, 54024859
16383, 108356658
8192, 55903542
16383, 114917996
8192, 55767137
8191, 58544089
16383, 107364316
8192, 58047038
16383, 117887576
16383, 110785002
8192, 59704095
16383, 105521058
8192, 61221320
8191, 59604985
8192, 55869339
8191, 55920524
8192, 56563887
8191, 56067467
8192, 56396371
8191, 57947132
16383, 114937978
8192, 35854920
16383, 35954566
16383, 40328613
16383, 39805323
8192, 20087808
16383, 37215350
16383, 38790741
16383, 39822600
8192, 19279334
16383, 38367005
16383, 39809656
16383, 36350822
8192, 20074067
16383, 37201683
16383, 39806415
16383, 39687268
16383, 37945472
8192, 18188364
16383, 39764046
16383, 39807952
16383, 40828108
8192, 19130540
16383, 37779418
16383, 38598872
16383, 38105266
16383, 38182192
8192, 21827123
16383, 37540994
16383, 39835044
8192, 21685384
16383, 39236273
16383, 37857620
16383, 36968907
8192, 21439886
16383, 39785564
16383, 36506635
16383, 38790963
8192, 19454092
16383, 40157800
8192, 20034419
16383, 38715982
16383, 39853581
16383, 38767982
16383, 39307142
8192, 19354667
16383, 39770897
16383, 36647837
16383, 36261545
16383, 40191078
8192, 21367313
16383, 39785897
16383, 39838896
16383, 40764831
8192, 20180195
8191, 19692590
8192, 20254824
8191, 19148095
8192, 20043049
8191, 20569543
8192, 20065382
8191, 19504277
8192, 20871040
8191, 21192907
8192, 21421015
8191, 18808339
8192, 19376204
8191, 21070056
8192, 18322233
8191, 20046771
8192, 19863569
8191, 20291324
8192, 19710441
8191, 20472989
8192, 20453952
8191, 22151249
8192, 20489285
8191, 37642215
8192, 56671516
8191, 61183005
8192, 55221087
8191, 61236042
8192, 60246627
8191, 63470703
8192, 52921185
8191, 61196616
8192, 57728912
8191, 58776123
8192, 56260557
8191, 57126789
8192, 55880654
8191, 58132185
8192, 60370551
8191, 57601672
8192, 52796445
8191, 58978621
8192, 55465306
8191, 58434923
8192, 57960428
8191, 57717208
8192, 56688368
8191, 55096644
8192, 61331448
8191, 59829630
8192, 57599784
8191, 57563692
8192, 61225172
8191, 62583880
8192, 57534858
8191, 55782914
8192, 60020925
8191, 57791319
8192, 61719203
8191, 55888968
8192, 61252764
8191, 63816348
8192, 57616469
8191, 56889273
8192, 58563977
8191, 58638199
8192, 57601709
8191, 58207499
8192, 57651709
8191, 65186518
8192, 56711348
8191, 58718772
8192, 61282912
8191, 58437646
8192, 58268202
8191, 54431891
8192, 56739756
8191, 55913820
8192, 61310838
8191, 51900437
8192, 20593636
8191, 21925140
8192, 18690470
8191, 20349768
8192, 20460248
8191, 20495933
8192, 20457600
8191, 20498340
8192, 22381172
8191, 20538784
8192, 19071781
8191, 21013927
8192, 20589284
8191, 20548302
8192, 20402675
8191, 19777051
8192, 19834477
8191, 22261692
8192, 20150307
8191, 20385008
8192, 20469452
8191, 19412500
8192, 20796893
8191, 20331990
8192, 19752385
8191, 21224351
8192, 20567173
8191, 20498877
8192, 19209743
8191, 20502340
8192, 20466082
8191, 19935772
8192, 20605765
8191, 21085408
8192, 20483137
8191, 19923476
8192, 22272858
8191, 20199769
8192, 20550951
8191, 18934820
8192, 20479747
8191, 20201288
8192, 18637489
8191, 19081467
8192, 20860188
8191, 19066040
8192, 18565842
8191, 19627424
8192, 20640746
8191, 25197625
8192, 21776382
8191, 19323001
8192, 20739949
8191, 20685598
8192, 20575266
8191, 20623191
8192, 20614505
8191, 19348704
8192, 20503840
8191, 19330222
8192, 20073086
8191, 18841154
8192, 21384165
8191, 19233761
8192, 23996618
8191, 31090784
8192, 20631727
8191, 18756174
8192, 20639968
8191, 20703875
8192, 19970401
8191, 19870347
8192, 20436878
8191, 20632636
8192, 20747411
8191, 18809839
8192, 20720209
8191, 19081096
8192, 29692021
8191, 59689447
8192, 70672164
8191, 58712383
8192, 57591950
8191, 60813731
8192, 56157521
8191, 56508277
8192, 55296974
8191, 54762795
8192, 61750555
8191, 57485304
8192, 56585406
8191, 60078276
8192, 59201581
8191, 61602483
8192, 57067975
8191, 152664970
8192, 112263616
8191, 104412254
8192, 56280279
8191, 55240086
8192, 55290604
8191, 63587109
8192, 54415651
8191, 56065466
8192, 55720655
8191, 76328365
8192, 87755837
8191, 61547002
8192, 59565559
8191, 61623926
8192, 55565694
8191, 57940724
8192, 55645508
16383, 110802150
8192, 59693854
16383, 113633417
16383, 115269474
8192, 52386691
8191, 56278464
8192, 58100130
8191, 61373744
8192, 58139000
8191, 61385281
8192, 56945476
8191, 56427388
8192, 57677487
8191, 61346873
8192, 52601854
8191, 19128521
8192, 20510340
8191, 22262470
8192, 19751700
8191, 20498118
8192, 20470822
8191, 20486785
8192, 19511221
8191, 20445266
8192, 20615895
8191, 20613876
8192, 20496136
8191, 19297798
8192, 19745625
8191, 18802469
8192, 20459711
8191, 21219999
8192, 20048808
8191, 22488579
8192, 20037863
8191, 19760533
8192, 19697293
8191, 19033300
8192, 19871921
8191, 20155344
8192, 19471777
8191, 20443508
8192, 19091077
8191, 19207928
8192, 18872468
8191, 62702637
8192, 58099464
8191, 56398204
8192, 56273631
8191, 63977328
8192, 59343895
8191, 55909468
8192, 58822382
8191, 65479793
8192, 61239098
8191, 57550617
8192, 61332781
8191, 62899784
8192, 60230348
8191, 57568265
8192, 61304078
8191, 61412225
8192, 54662333
8191, 56429185
8192, 59258804
8191, 53132645
8192, 61229061
8191, 61363522
8192, 59250507
8191, 62908191
8192, 61337633
8191, 57111474
8192, 54703147
8191, 56407462
8192, 61695166
8191, 53351791
8192, 60664455
8191, 59951740
8192, 56544479
8191, 56895346
8192, 61267097
8191, 59632022
8192, 59233063
8191, 57675061
8192, 62608917
8191, 59812241
8192, 57601265
8191, 52714705
8192, 61238709
8191, 59077601
8192, 57687616
8191, 60631141
8192, 59001991
8191, 63478407
8192, 57572117
8191, 52769964
8192, 61222727
8191, 62287605
8192, 57612709
8191, 60596215
8192, 43130954
8191, 19395315
8192, 20473748
8191, 18772451
8192, 19593813
8191, 19474925
8192, 19058466
8191, 19540147
8192, 18673322
8191, 23943823
8192, 19315963
8191, 20515932
8192, 20476007
8191, 20018531
8192, 20476988
8191, 20445748
8192, 20025049
8191, 19699959
8192, 20660357
8191, 20460471
8192, 20475730
8191, 20014123
8192, 20607154
8191, 20329008
8192, 20498081
8191, 20171417
8192, 20500951
8191, 20571284
8192, 20418155
8191, 20467970
8192, 20514266
8191, 20597191
8192, 20479304
8191, 20199973
8192, 20539710
8191, 20617117
8192, 20462303
8191, 20478859
8192, 20512599
8191, 20044882
8192, 19562813
8191, 21900585
8192, 18995227
8191, 19301686
8192, 20459933
8191, 18174310
8192, 20455173
8191, 20176954
8192, 18890783
8191, 22175804
8192, 20510451
8191, 20839021
8192, 19070226
8191, 21485311
8192, 20597432
8191, 20618690
8192, 20473433
8191, 18999523
8192, 20502488
8191, 20455155
8192, 18505028
8191, 19401296
8192, 19340463
8191, 18121383
8192, 19173336
8191, 18982245
8192, 21344516
8191, 20611080
8192, 19060429
8191, 20498821
8192, 19467480
8191, 21420516
8192, 19177243
8191, 19275964
8192, 20490581
8191, 19676367
8192, 20469471
8191, 20458267
8192, 20492100
8191, 20435693
8192, 20214825
8191, 20613802
8192, 20477025
8191, 19059799
8192, 20449359
8191, 19549054
8192, 20066197
8191, 19881254
8192, 19465444
8191, 20665505
8192, 20490137
