muestras, tiempo(ns)
16383, 217190586
8192, 105311578
8191, 116759085
8192, 110279932
8191, 108838948
8192, 50070947
8191, 38224740
8192, 38679401
16383, 71779733
16383, 70099325
16383, 75383584
8192, 37738245
16383, 70499062
16383, 74916237
16383, 70357174
8192, 37443674
16383, 73619157
16383, 70246657
16383, 71362923
8192, 37242694
16383, 74046024
16383, 74396501
16383, 75356806
16383, 73012628
8192, 38739234
16383, 69964363
16383, 73445566
8192, 39576466
16383, 69388925
16383, 124840110
16383, 211722775
8192, 103925926
16383, 206318425
8192, 109345591
16383, 210238846
8192, 107925957
8191, 107419075
16383, 212360249
8192, 105266264
16383, 208305051
8192, 106823210
16383, 204924106
8192, 108004549
8191, 105946998
16383, 215331236
8192, 104347959
8191, 107429204
8192, 133019004
8191, 105739870
16383, 209918738
16383, 216969385
8192, 37667505
8191, 36692682
16383, 72429892
16383, 71034685
8192, 39759057
16383, 71141518
16383, 70704486
8192, 36028374
16383, 70106713
16383, 73352031
16383, 70825151
16383, 73879655
8192, 38717679
16383, 73944099
16383, 73752434
8192, 36475703
16383, 70214843
16383, 72836332
16383, 74795293
16383, 74037950
8192, 38616068
16383, 72503874
16383, 71372015
8192, 38381923
16383, 70739152
16383, 72560688
16383, 76353092
8192, 103537930
16383, 209035081
8192, 108399194
16383, 212602932
8192, 107028708
8191, 110928519
8192, 106163587
8191, 109748530
8192, 108960169
8191, 108301842
8192, 107422185
8191, 110183693
8192, 144879507
8191, 120197104
8192, 120948856
8191, 111586289
8192, 105646296
8191, 118849304
8192, 109356850
8191, 105791073
8192, 109016891
16383, 210381566
8192, 114161576
16383, 206518700
16383, 202887239
8192, 36636849
16383, 67584722
16383, 71326608
16383, 74423187
16383, 68726507
8192, 40163608
16383, 72731834
16383, 70654875
16383, 72966386
8192, 36587609
16383, 73083256
16383, 71166221
8192, 39599799
16383, 71141703
16383, 74380279
8192, 37814003
16383, 73523103
16383, 72555355
16383, 73405512
16383, 69510535
8192, 39563800
16383, 75601803
16383, 74668073
16383, 72907924
8192, 35529583
16383, 70409451
16383, 98985165
16383, 223027857
8192, 104141683
16383, 220290738
8192, 107712905
16383, 205192178
16383, 218994733
8192, 107979439
16383, 214546781
8192, 107555758
16383, 214088490
8192, 104219627
8191, 115454580
8192, 111451124
8191, 114285853
8192, 106340808
8191, 108849670
8192, 107274335
8191, 113449676
8192, 105622908
8191, 106295124
16383, 208216534
8192, 118048312
16383, 126889236
8192, 36855235
16383, 73745138
16383, 69889846
16383, 77432117
8192, 39401542
16383, 71876472
16383, 75966225
16383, 73542066
16383, 71135721
8192, 39893481
16383, 71919528
8192, 35889042
16383, 72033878
8192, 37620357
16383, 72337672
16383, 70759670
16383, 70691745
8192, 38416738
16383, 73352420
16383, 70140769
8192, 41713128
16383, 73965691
16383, 76499942
8192, 37485581
16383, 74691405
16383, 77282860
16383, 157264208
8192, 110225804
8191, 109462589
16383, 221992072
8192, 111495679
16383, 211494666
8192, 105723833
8191, 110148230
16383, 321114309
8192, 153709968
16383, 265227832
8192, 106247605
8191, 106479325
8192, 109922936
16383, 223493389
8192, 111593937
16383, 226136694
16383, 272843677
8192, 122982408
8191, 109003372
8192, 51627912
8191, 41179245
8192, 39514689
8191, 37984390
8192, 39156100
8191, 36178391
8192, 35640322
8191, 36442963
8192, 37404989
8191, 37963946
8192, 36775903
8191, 37800078
8192, 39552189
8191, 50791735
8192, 94889319
8191, 73964987
8192, 80199828
8191, 52254608
8192, 43044484
8191, 45809992
8192, 43007373
8191, 36104077
8192, 37020438
8191, 36870847
8192, 40973525
8191, 37691764
8192, 38253369
8191, 39769612
8192, 38070390
8191, 37777652
8192, 34525279
8191, 39398227
8192, 47895617
8191, 35120476
8192, 40178404
8191, 37656487
8192, 36387833
8191, 36083522
8192, 41157857
8191, 35440510
8192, 50948233
8191, 108780208
8192, 112556575
8191, 105001600
8192, 110073343
8191, 108598839
8192, 109082705
8191, 103505764
8192, 108898262
8191, 110700557
8192, 109849344
8191, 117487930
8192, 115162621
8191, 111803953
8192, 138015729
8191, 110048732
8192, 112639741
8191, 131795092
8192, 148337711
8191, 121693218
8192, 127400027
8191, 125277384
8192, 123113999
8191, 124544206
8192, 118421475
8191, 119707720
8192, 111258163
8191, 108299657
8192, 134189806
8191, 37324582
8192, 36785792
16383, 73087237
16383, 134407823
8192, 110874130
16383, 218856624
8192, 224928355
16383, 557358858
8192, 259135952
8191, 188133897
8192, 123003723
8191, 111848601
8192, 112441113
8191, 151780026
8192, 189069146
8191, 194667049
8192, 177053163
8191, 247757407
8192, 255320771
8191, 135865474
8192, 59220830
8191, 54745915
8192, 60195412
8191, 43602145
8192, 38698605
8191, 46500837
8192, 41504242
8191, 38297146
8192, 35885394
8191, 37112104
8192, 37048789
8191, 38317961
8192, 36022059
8191, 38772586
8192, 37686005
8191, 47995413
8192, 40123479
8191, 38397460
8192, 35442325
8191, 35849617
8192, 41529445
8191, 36838606
8192, 40215737
8191, 39684354
8192, 40005905
8191, 36868939
8192, 36139577
8191, 37010067
8192, 37824892
8191, 35576675
8192, 37737615
8191, 39096545
8192, 39064842
8191, 36345760
8192, 39594225
8191, 38604995
8192, 37328915
8191, 36304538
8192, 36580795
8191, 38053871
8192, 37240268
8191, 39320228
8192, 35377733
8191, 39611132
8192, 99560917
8191, 123603234
8192, 157750443
8191, 177330642
8192, 121203926
8191, 121450924
8192, 142818474
8191, 155129565
8192, 122512338
8191, 106815914
8192, 142835474
8191, 178664664
8192, 103596486
8191, 107792792
8192, 104333774
8191, 113472379
8192, 108531840
8191, 112654444
8192, 108949391
8191, 129718650
8192, 105677760
8191, 115043752
8192, 105035914
8191, 107934272
8192, 116684216
8191, 111934748
8192, 100481777
8191, 38193796
8192, 37394453
8191, 37872243
8192, 38763642
8191, 38608254
8192, 40184904
8191, 38259683
8192, 36864550
8191, 38810826
8192, 40157237
8191, 38440644
8192, 39456356
8191, 37401156
8192, 39029231
8191, 38740789
8192, 38935139
8191, 39158841
8192, 35628138
8191, 38131074
8192, 39170859
8191, 42032384
8192, 38879695
8191, 38589588
8192, 39252544
8191, 39572244
8192, 37867040
8191, 37498951
8192, 36101355
8191, 39446874
8192, 38500959
8191, 37945687
8192, 36132151
8191, 37854447
8192, 39923351
8191, 35279475
8192, 38180814
8191, 38294535
8192, 40522826
8191, 49073772
8192, 50837457
8191, 47627343
8192, 46952962
8191, 43861846
8192, 40634621
8191, 46896425
8192, 51854168
8191, 41385428
8192, 39230988
8191, 40489493
8192, 41089969
8191, 39620095
8192, 47559696
8191, 41827405
8192, 39873425
8191, 42006866
8192, 40056127
8191, 41534222
8192, 39628854
8191, 39391801
8192, 43002910
8191, 39309506
8192, 41101635
8191, 38274110
8192, 38582421
8191, 39241451
8192, 39948092
8191, 44822040
8192, 38229017
8191, 37263861
8192, 40048665
8191, 38035241
8192, 41633074
8191, 160166603
8192, 148014547
8191, 132194939
8192, 107818033
8191, 116145778
8192, 128767605
8191, 120516286
8192, 126450389
8191, 124813444
8192, 132759581
8191, 194675383
8192, 130614382
8191, 132917098
8192, 147667532
8191, 177892340
8192, 215331976
8191, 228737851
8192, 109865696
8191, 128476109
8192, 109587865
8191, 114208779
8192, 115850910
8191, 109195296
8192, 105248857
8191, 53874628
8192, 39528374
8191, 36400444
8192, 38228610
8191, 38495478
8192, 37158306
8191, 37958169
8192, 41259467
8191, 39130618
8192, 39451375
8191, 40376939
8192, 37706634
8191, 42192512
8192, 39151692
8191, 64852122
8192, 52695196
8191, 55662553
8192, 48913718
8191, 48276651
8192, 49782912
8191, 65249969
8192, 50230889
8191, 49796653
8192, 51351840
8191, 57857011
8192, 59773565
8191, 57022095
8192, 39893036
8191, 39465041
8192, 38951269
8191, 38219573
8192, 40220033
8191, 46665686
8192, 39316079
8191, 37545524
8192, 37819726
8191, 35234845
8192, 36498944
8191, 36069300
8192, 40177256
8191, 37253973
8192, 38564533
8191, 41502872
8192, 39415875
8191, 37778763
8192, 36633534
8191, 37501007
8192, 98070970
8191, 112526427
8192, 110298858
8191, 106406307
8192, 107065115
8191, 111274533
8192, 111764157
8191, 106611694
8192, 104861787
8191, 109594606
8192, 105220857
8191, 119390057
8192, 105794980
8191, 110450727
8192, 112539223
8191, 110972240
8192, 103842519
8191, 116494829
8192, 114736736
8191, 112022655
8192, 104689770
8191, 112668592
8192, 106426529
8191, 105382836
8192, 102415313
16383, 209873034
8192, 102069409
16383, 207755317
8192, 67616240
16383, 70576505
16383, 70687096
16383, 74067782
16383, 70523617
8192, 34614816
16383, 72684945
16383, 69681422
16383, 68292511
16383, 70547598
16383, 74752497
8192, 38192647
16383, 67655443
16383, 75015698
8192, 39626261
16383, 70030215
16383, 71592439
8192, 39582466
16383, 72983775
16383, 71319201
16383, 69256241
16383, 70359989
16383, 69553552
8192, 41251282
16383, 70685300
16383, 72266709
16383, 90115073
8192, 109233462
16383, 211661053
8192, 106750211
16383, 210263660
8192, 109575681
16383, 207318709
8192, 111081257
16383, 208518623
8192, 111469790
16383, 210625989
8192, 108387712
16383, 207443153
8192, 108267880
16383, 209325133
8192, 105121117
16383, 206620699
8192, 112353318
16383, 208887045
8192, 110669132
16383, 208977062
8192, 60978089
16383, 72104767
8192, 34717314
16383, 69011837
16383, 70795632
16383, 75838282
16383, 70636522
8192, 39378097
16383, 71732271
16383, 71497588
16383, 72913073
16383, 74095264
8192, 36901236
16383, 70987074
16383, 74678109
16383, 72833296
16383, 71457311
8192, 36954364
16383, 74743331
16383, 71004555
16383, 72640668
8192, 39197951
16383, 72570576
16383, 92626862
16383, 206577718
8192, 109187740
8191, 110139730
8192, 108547062
16383, 210214994
8192, 110549651
8191, 107118244
16383, 208390569
8192, 107943050
16383, 225893789
8192, 105016896
16383, 214882666
8192, 114057540
16383, 226730428
8192, 103995888
16383, 213704327
8192, 104372200
16383, 212803892
8192, 108360064
16383, 209578593
8192, 101865559
16383, 71564495
8192, 39038879
16383, 70484672
16383, 69249704
16383, 75199085
16383, 75784412
8192, 35976134
16383, 73538380
16383, 70813058
8192, 37676134
16383, 70576764
16383, 69223260
16383, 70208583
16383, 68303492
8192, 39662780
16383, 73076848
16383, 70568653
16383, 72415430
8192, 37019642
16383, 75507544
16383, 70917927
16383, 73791841
16383, 71632419
8192, 36896958
16383, 73898747
16383, 73315623
16383, 136959110
8192, 114002448
16383, 205395008
16383, 215299162
8192, 106918079
16383, 210384918
8192, 107427500
16383, 209935830
16383, 215085664
8192, 108839318
16383, 214105767
8192, 106543584
16383, 206490478
8192, 111814267
16383, 209942552
8192, 110743742
8191, 105413799
16383, 217748061
8192, 107108466
16383, 211900901
8192, 73222607
8191, 36528369
16383, 73995616
16383, 77402969
16383, 69565997
16383, 72285172
8192, 35607341
16383, 70892964
16383, 68453880
16383, 75327917
16383, 70809188
8192, 37314935
16383, 70060085
16383, 74165225
16383, 69078910
16383, 74292873
8192, 38254517
16383, 73992061
16383, 77435468
16383, 68830097
16383, 78372495
8192, 37238232
16383, 70649115
16383, 71431422
8192, 37406730
16383, 73886284
16383, 74175541
16383, 194631790
8192, 109798975
16383, 209835850
8192, 123321682
16383, 214890925
8192, 104160794
16383, 207974684
8192, 111657862
16383, 210034607
8192, 110365265
8191, 107288261
8192, 106569954
8191, 109631162
8192, 106394474
16383, 210607693
16383, 231829670
8192, 111442754
8191, 105148524
16383, 208853749
8192, 110876351
16383, 208469031
8192, 74164689
16383, 70170361
16383, 71022888
8192, 37791873
16383, 71334367
16383, 72563132
16383, 68205993
8192, 38639494
16383, 73182810
16383, 74582573
8192, 37290305
16383, 69412333
16383, 76395035
16383, 85213200
8192, 36325019
16383, 72651594
16383, 72842036
16383, 72379282
16383, 70161028
8192, 36694830
16383, 71896121
16383, 73534881
16383, 77656281
16383, 74873681
16383, 74839108
8192, 42552545
16383, 93276244
8192, 107967994
16383, 218799013
8192, 108383786
16383, 213799196
8192, 104354366
16383, 211846291
16383, 205510340
8192, 133780718
16383, 209290337
8192, 113732710
8191, 106600175
8192, 112637388
8191, 107262131
8192, 111122238
8191, 106359492
8192, 108708041
8191, 115111584
8192, 107934717
8191, 106881876
8192, 119255318
16383, 208409401
8192, 109237444
16383, 192738291
8192, 35551490
16383, 73254013
16383, 71926657
8192, 37421526
16383, 70905408
16383, 70510246
8192, 38976102
16383, 74042097
16383, 70042343
16383, 70595764
8192, 36082207
16383, 72475800
16383, 73247865
16383, 72582594
16383, 72577428
8192, 36695108
16383, 69256000
16383, 70811298
16383, 70825724
8192, 38314627
16383, 72389355
16383, 68149271
16383, 72543169
8192, 38747975
16383, 70914335
16383, 73756286
8192, 37323416
16383, 160072993
16383, 213546958
8192, 109341998
16383, 214034249
8192, 102635495
16383, 217842967
8192, 107298853
8191, 108379305
16383, 211546350
8192, 109606143
16383, 205726875
8192, 115083233
8191, 111008480
16383, 207646169
8192, 112133338
16383, 210717266
8192, 109465237
16383, 218494479
8192, 107029671
8191, 106672100
16383, 210778173
8192, 48653998
16383, 70687967
16383, 70348822
16383, 71700567
8192, 34782776
16383, 69175983
16383, 69989974
16383, 70502394
8192, 35966153
16383, 70999537
16383, 71462310
16383, 75514878
16383, 72443503
8192, 38663994
16383, 70554412
16383, 74280669
16383, 72793629
16383, 73963506
8192, 38605495
16383, 76474368
16383, 69707496
8192, 36449295
16383, 70572597
16383, 74839960
16383, 73973172
8192, 82842929
16383, 214102674
8192, 105692315
16383, 212749115
8192, 104204886
16383, 217611155
8192, 141098733
16383, 209026969
8192, 115449969
16383, 212925631
16383, 205256880
8192, 107019060
16383, 213547791
8192, 105353059
16383, 211484888
16383, 217813671
8192, 107121151
8191, 114053854
16383, 213833677
8192, 110869870
8191, 66745601
16383, 76422572
16383, 72444077
16383, 73747268
8192, 36887309
16383, 69512905
16383, 74390261
8192, 36690737
16383, 75903725
8192, 36589850
16383, 153894484
16383, 80760804
16383, 80118903
8192, 39153656
16383, 71788232
16383, 70958889
8192, 36751422
16383, 69593515
16383, 71412625
16383, 73561565
16383, 67439594
8192, 36640942
16383, 70052825
16383, 71721326
16383, 72357171
8192, 41208541
16383, 168091721
16383, 220160350
8192, 112843146
8191, 109286184
8192, 103488634
16383, 216066375
16383, 201214719
8192, 109128074
16383, 231528636
8192, 107110817
16383, 228080450
8192, 104649085
16383, 202761110
16383, 212737374
8192, 106412474
16383, 212934908
8192, 108406971
8191, 104465902
8192, 109139722
16383, 218484646
8192, 101198344
16383, 70528097
8192, 36618757
16383, 68575360
16383, 71115610
16383, 70602968
16383, 70861872
16383, 73977858
8192, 37677042
16383, 73031034
16383, 72087192
16383, 73186866
16383, 71602753
8192, 35550305
16383, 72581262
16383, 75160882
8192, 37007197
16383, 73036478
16383, 73257458
16383, 73515992
8192, 38272499
16383, 73182865
16383, 72991850
8192, 36871254
16383, 72944109
16383, 71505402
8192, 42509119
16383, 94248622
8192, 109893158
16383, 212677911
8192, 101789171
16383, 203704378
8192, 110141859
16383, 214294023
8192, 109207462
16383, 212802836
8192, 103882297
8191, 107124244
16383, 209186097
8192, 102929251
16383, 211692755
8192, 103933056
16383, 209652444
8192, 112753072
16383, 211755662
16383, 214042064
8192, 138980681
16383, 212734041
8192, 41440520
16383, 68660803
16383, 71262646
16383, 71475069
16383, 70394673
8192, 35360770
16383, 70142065
16383, 72291912
8192, 35551082
16383, 72434392
16383, 72188210
8192, 36408351
16383, 71067222
16383, 76019761
16383, 75676543
16383, 69053280
8192, 38403348
16383, 69756347
16383, 73515825
16383, 71683919
8192, 38251091
16383, 70450451
16383, 72913183
16383, 68237771
16383, 69758587
8192, 43657218
16383, 70500246
16383, 198780541
8192, 106736767
16383, 205576247
16383, 212637857
8192, 106260660
16383, 207239154
16383, 214054786
8192, 102445238
8191, 107181669
8192, 106421973
8191, 108922261
16383, 207530115
8192, 104404346
8191, 104571382
16383, 246453957
8192, 109402720
16383, 205298545
8192, 108407989
16383, 211006281
8192, 107131188
16383, 194151498
8192, 37658061
16383, 72277820
16383, 72454800
8192, 36774607
16383, 70740207
16383, 72072433
16383, 73359068
16383, 69527609
8192, 37858873
16383, 72027359
16383, 70031788
16383, 68535267
8192, 38806270
16383, 69535034
16383, 71235609
16383, 71669734
8192, 34997070
16383, 76455090
16383, 73514436
8192, 37596932
16383, 75295306
8192, 35655212
16383, 71916694
16383, 72152618
16383, 70796077
8192, 41502279
8191, 103128453
16383, 215342679
8192, 107541147
8191, 107328427
16383, 208775657
8192, 104634085
16383, 207770964
8192, 111548844
16383, 224305916
8192, 108888521
8191, 103348061
16383, 213167091
8192, 108969464
16383, 209600926
8192, 106223550
16383, 213423329
8192, 105991237
16383, 212527635
8192, 108466692
16383, 209026766
8192, 108509822
16383, 109304498
16383, 68238826
8192, 38487718
16383, 69874938
16383, 69511664
16383, 69764995
16383, 68990133
16383, 72888924
8192, 35711951
16383, 69130705
16383, 73237828
16383, 72715093
8192, 36743866
16383, 70196324
16383, 69891790
16383, 73643768
8192, 37053159
8191, 38883585
16383, 73500085
16383, 70571894
16383, 72473929
8192, 35541990
16383, 72622539
16383, 72436392
16383, 70940464
8192, 39392116
16383, 68753857
16383, 146990614
16383, 210430398
8192, 107313167
8191, 110030786
16383, 205051455
8192, 106961690
8191, 102771605
16383, 209638777
8192, 109379164
8191, 108273490
16383, 206082741
8192, 108965169
16383, 216553574
8192, 107167373
16383, 208103256
8192, 105784461
16383, 215104015
8192, 110677835
16383, 212195935
8192, 103517949
16383, 215030312
8192, 78393847
16383, 74173781
16383, 70877816
16383, 71150906
8192, 34911849
16383, 71022056
16383, 70835557
16383, 73433771
16383, 70664300
8192, 36851328
16383, 71154203
16383, 71309108
16383, 71218757
16383, 71164757
8192, 39028953
16383, 69570163
16383, 70840483
16383, 75852726
16383, 72215783
8192, 38108907
16383, 71291442
16383, 69206482
16383, 72917812
8192, 36015837
16383, 70558468
8192, 38916510
16383, 70016696
16383, 154050483
8192, 139878856
16383, 219921185
8192, 104243589
16383, 220052350
8192, 106843802
8191, 108030438
16383, 213723233
8192, 105774684
16383, 208187089
8192, 109046371
8191, 108439692
8192, 105499724
8191, 112135616
16383, 214900795
8192, 102942825
16383, 211299814
8192, 105748814
16383, 248483621
8192, 108309120
16383, 204323945
8192, 91395300
8191, 37660190
16383, 73636954
16383, 69802198
8192, 36726866
16383, 69686032
16383, 72257690
8192, 38058815
16383, 72785555
16383, 75464527
16383, 70859835
8192, 37219769
16383, 70883223
16383, 71961045
16383, 70226213
16383, 70474839
16383, 68880486
8192, 39492800
16383, 70015121
16383, 72834480
16383, 73510103
8192, 37855373
16383, 70643022
16383, 68984504
16383, 73326512
8192, 37348378
16383, 76129149
16383, 96980741
8192, 109240554
16383, 216083042
8192, 111995765
16383, 207489411
8192, 109834770
16383, 210265196
8192, 125491954
16383, 212728985
8192, 108199343
8191, 108170196
16383, 212558228
8192, 103525134
16383, 214556650
8192, 105959682
16383, 215570788
8192, 107842865
16383, 206179758
8192, 109485459
16383, 211388517
8192, 111853082
8191, 105961941
8192, 37748041
16383, 68405676
16383, 73849358
16383, 72291653
16383, 71765474
8192, 38602198
16383, 71677400
8192, 37537821
16383, 70635616
16383, 72594890
8192, 38697975
16383, 72820110
16383, 72804055
16383, 69598608
16383, 72454484
8192, 36511720
16383, 75507452
16383, 69363054
16383, 70966167
8192, 38575976
16383, 69880938
16383, 74940070
16383, 71201960
8192, 38299609
16383, 69155057
16383, 68986781
16383, 73356271
8192, 97411551
16383, 209895997
8192, 107765496
16383, 206044130
8192, 102533959
16383, 214087970
8192, 108091640
16383, 211231130
8192, 111300681
8191, 107520943
16383, 207480263
8192, 107988216
16383, 206567384
8192, 109368479
16383, 208597307
8192, 105311337
16383, 216976254
16383, 212233064
8192, 105337689
8191, 111862915
8192, 107258187
8191, 94124456
16383, 72393688
16383, 73759952
16383, 73887395
16383, 75763153
16383, 71228683
8192, 36706274
16383, 72710778
16383, 73531566
16383, 71599160
8192, 38286517
16383, 71053277
16383, 73271680
16383, 71440440
16383, 70283471
8192, 36725311
16383, 67953180
16383, 70000881
8192, 38385274
16383, 74132652
16383, 71824936
8192, 37596246
16383, 68769079
16383, 72628650
16383, 69034150
16383, 73402308
8192, 41250114
16383, 151224012
8192, 102975676
16383, 212153398
8192, 107527424
16383, 219081472
8192, 103866037
16383, 201828694
8192, 110343968
16383, 206503551
16383, 211195741
8192, 111618769
8191, 103651540
16383, 229894060
8192, 112614351
16383, 209686073
8192, 109857992
16383, 207964035
16383, 212025770
8192, 105791036
8191, 105012748
16383, 170827543
8192, 36792866
16383, 69531850
16383, 74123225
16383, 70557134
16383, 72738278
8192, 37969428
16383, 70451599
16383, 72339800
16383, 71515995
16383, 72114229
8192, 36322149
16383, 69774717
16383, 73310161
16383, 70539486
16383, 74151096
8192, 36566887
16383, 69697958
16383, 71529846
8192, 36763940
16383, 73041312
16383, 69274686
16383, 67680684
16383, 72005971
8192, 37518580
16383, 85202163
16383, 74872996
16383, 198167678
16383, 205928946
8192, 113293289
16383, 203501861
8192, 103100101
8191, 109369460
8192, 133687756
16383, 205318268
8192, 110899203
16383, 216652146
8192, 102134742
16383, 211858716
8192, 104218293
16383, 204807847
8192, 108683264
8191, 105025099
16383, 210412750
8192, 108337527
16383, 204093966
8192, 119445131
8191, 104311311
8192, 94672080
16383, 71949767
8192, 36432962
16383, 71173498
16383, 70064825
16383, 72591001
16383, 76008576
8192, 36063262
16383, 72706426
16383, 72608372
16383, 68714284
16383, 69313333
8192, 35281085
16383, 73610972
16383, 69623607
8192, 36416370
16383, 74187707
16383, 69097669
16383, 72505318
16383, 75332491
8192, 37212676
16383, 70105509
16383, 70301378
8192, 36829421
16383, 74480315
16383, 77356154
16383, 77865278
16383, 164183393
8192, 104686825
8191, 116365070
8192, 107818865
8191, 110317043
8192, 105667259
8191, 114674292
8192, 109685568
8191, 108977464
8192, 109564607
8191, 108438229
8192, 110512207
8191, 105813202
8192, 106765395
8191, 112857607
8192, 107488518
8191, 103469598
8192, 153609561
8191, 114416795
8192, 115399581
8191, 105489020
8192, 110290673
8191, 121056279
8192, 108553636
8191, 111859526
8192, 109177758
8191, 109363867
8192, 110926370
8191, 115917945
8192, 51987481
8191, 39657464
8192, 36563090
8191, 38710420
8192, 37669727
8191, 41088913
8192, 36981549
8191, 36661015
8192, 38646105
8191, 39046120
8192, 36517665
8191, 39315228
8192, 36867421
8191, 36700070
8192, 44769632
8191, 37123233
8192, 41531741
8191, 38558143
8192, 39173100
8191, 36360703
8192, 36166132
8191, 40052350
16383, 72828943
16383, 74782885
8192, 36759459
16383, 73910025
16383, 69347536
8192, 37712652
16383, 70690485
16383, 77417987
16383, 76381998
16383, 71347663
8192, 37056067
16383, 71597660
16383, 68176049
16383, 155358802
8192, 111374013
8191, 102418923
16383, 216392612
8192, 106357770
8191, 111856249
8192, 112037154
8191, 111450290
16383, 210544823
8192, 108721818
16383, 213014259
8192, 105865312
16383, 211725495
16383, 216797256
8192, 108901020
16383, 214997349
8192, 108470432
8191, 116704215
8192, 116795085
8191, 108754485
8192, 108296787
8191, 119252855
8192, 119976809
8191, 95848531
8192, 37253620
8191, 38662160
8192, 36825143
8191, 39330098
8192, 36833439
8191, 37540950
8192, 36435777
16383, 74099263
8192, 36227539
16383, 68516119
16383, 76353276
16383, 72638112
16383, 69459035
8192, 37260064
16383, 71163276
16383, 79493909
8192, 40373568
16383, 73659638
16383, 74680942
16383, 70244452
8192, 40400198
16383, 72842814
16383, 71282626
8192, 36819662
16383, 67476982
16383, 77992666
8192, 34985626
16383, 78050795
16383, 197569684
16383, 217779764
8192, 107427314
16383, 213773918
8192, 107021485
16383, 228520204
8192, 108399489
16383, 208791249
8192, 106645897
16383, 211299926
8192, 107937179
16383, 205390581
16383, 218885696
8192, 105805498
8191, 112604407
16383, 206305609
8192, 105575816
16383, 213292516
8192, 107660071
16383, 183401132
8192, 38499163
16383, 74244780
16383, 71673734
16383, 70494135
8192, 38310831
16383, 72843999
16383, 70642448
16383, 73023071
16383, 73369179
8192, 40434790
8191, 38952231
8192, 38780418
8191, 39164378
8192, 38901584
8191, 36409537
8192, 39410171
8191, 40359865
8192, 37094122
8191, 34289837
8192, 39639873
8191, 40998228
8192, 39010268
8191, 35656396
8192, 37618413
8191, 39833111
8192, 38281683
8191, 36510221
8192, 37644190
8191, 38221943
8192, 37531988
8191, 36976975
8192, 36851328
8191, 38979324
8192, 35559934
8191, 37361619
8192, 38039352
8191, 39908166
8192, 39660058
8191, 84568133
8192, 111671565
8191, 113774005
8192, 112160986
8191, 110712798
8192, 112042654
8191, 110271987
8192, 104410105
8191, 106908246
8192, 113848689
8191, 105272485
8192, 102395627
8191, 110916129
8192, 108214214
8191, 113463231
8192, 107011559
8191, 108179065
8192, 106460454
8191, 120624525
8192, 106159809
8191, 109824214
8192, 108396989
8191, 110997702
8192, 107474536
8191, 107829365
8192, 108047696
8191, 113852819
8192, 106423751
8191, 107898217
8192, 109828288
8191, 71278330
8192, 38695345
8191, 36917346
8192, 36865198
8191, 41699998
8192, 35821950
8191, 39216784
8192, 34898146
8191, 38621439
8192, 38554995
8191, 36140928
8192, 40167071
8191, 38487237
8192, 34578834
8191, 37529025
8192, 38815585
8191, 40049609
8192, 38482385
8191, 38965750
8192, 36294631
8191, 36884661
8192, 37974113
8191, 34870127
8192, 39407430
8191, 39431912
8192, 37230102
8191, 37439062
8192, 39053860
8191, 38784567
8192, 37231769
8191, 37096770
8192, 36927901
8191, 38932010
8192, 39092322
8191, 40165367
8192, 37115306
8191, 36910586
8192, 38309461
8191, 40138201
8192, 35534620
8191, 41594629
8192, 39550855
8191, 37391026
8192, 39977406
8191, 37738837
8192, 51724502
8191, 104342459
8192, 104233866
8191, 113898634
8192, 105599852
8191, 149011536
8192, 109561810
8191, 114843087
8192, 106643878
8191, 105651426
8192, 109188129
8191, 110337024
8192, 107238316
8191, 108581987
8192, 107789884
8191, 108827391
8192, 105107561
8191, 106617786
8192, 111761101
8191, 102144741
8192, 111014832
8191, 108053474
8192, 107973456
8191, 111134090
8192, 145995402
8191, 103623225
8192, 106202568
8191, 113803838
8192, 103666039
8191, 106695303
8192, 93810978
8191, 38766882
8192, 38160517
8191, 36337907
8192, 38359349
8191, 38534032
8192, 36298131
8191, 35641675
8192, 37791578
8191, 41326224
8192, 39343969
8191, 34515205
8192, 36859513
8191, 39218266
8192, 37409192
8191, 38081908
8192, 35919153
8191, 39867666
8192, 49593877
8191, 37556024
8192, 37827299
8191, 41500094
8192, 37934335
8191, 37492840
8192, 37301434
8191, 40641399
8192, 37989723
8191, 35922004
8192, 38762807
8191, 38269610
8192, 36803866
8191, 40077386
8192, 36211095
8191, 38923751
8192, 39897499
8191, 37226287
8192, 35792784
8191, 41798998
8192, 39594835
8191, 39245025
8192, 35644786
8191, 41743053
8192, 39905684
8191, 39174340
8192, 34991478
8191, 95623829
8192, 105989700
8191, 108315157
8192, 102855641
8191, 114745569
8192, 108171306
8191, 107504036
8192, 134799707
8191, 109876176
8192, 105232153
8191, 105103450
8192, 103821779
8191, 111313939
8192, 108498544
8191, 105275781
8192, 107649849
8191, 112304688
8192, 107015430
8191, 110774371
8192, 106494694
8191, 112204133
8192, 107962808
8191, 112302465
8192, 108377934
8191, 113667303
8192, 109498218
8191, 117573132
8192, 104153997
8191, 107275593
8192, 106547545
8191, 59989136
8192, 36770718
8191, 37252361
8192, 35878690
8191, 34119616
8192, 36757218
8191, 36772440
8192, 38855492
8191, 36003226
8192, 38633809
8191, 40797045
8192, 37641282
8191, 39644298
8192, 38050093
8191, 40797656
8192, 38594402
8191, 37238231
8192, 35598842
8191, 39932314
8192, 37064640
8191, 37387323
8192, 36221668
8191, 39663575
8192, 40019664
8191, 38078908
8192, 37699856
8191, 39067749
8192, 39943370
8191, 35585323
8192, 36500054
8191, 39014972
