muestras, tiempo(ns)
8192, 27059301
8191, 26063920
8192, 27528760
8191, 25360945
8192, 27848813
8191, 26600564
8192, 27895571
8191, 27836887
8192, 26864469
8191, 28344549
8192, 27233225
8191, 27766573
8192, 25617147
8191, 27704869
8192, 34379052
8191, 65960702
8192, 75246751
8191, 74834884
8192, 78638203
8191, 79032496
8192, 79932247
8191, 79527936
8192, 78437686
8191, 82731167
8192, 76876514
8191, 78870164
8192, 83801936
8191, 75355824
8192, 73331027
8191, 74822292
8192, 76330630
8191, 74689904
8192, 77888839
8191, 77030457
8192, 84889000
8191, 73819448
8192, 79265160
8191, 75723709
8192, 74836032
8191, 77070401
8192, 87550902
8191, 79173402
8192, 77460083
8191, 78636018
8192, 75733358
8191, 77257029
8192, 74426647
8191, 75987744
8192, 81424678
8191, 75884431
8192, 76942791
8191, 77277456
8192, 75477730
8191, 75619637
8192, 75961596
8191, 74527868
8192, 77308363
8191, 53737383
8192, 28271568
8191, 26586953
8192, 26691749
8191, 27754610
8192, 28504733
8191, 25752257
8192, 28179125
8191, 28935618
8192, 26765100
8191, 27366613
8192, 27319391
8191, 28278531
8192, 26734267
8191, 26738155
8192, 27253577
8191, 27879553
8192, 25977422
8191, 28421567
8192, 27859979
8191, 28437289
8192, 28294642
8191, 25948237
8192, 25437981
8191, 28442382
8192, 25655035
8191, 27931423
8192, 27534686
8191, 26268456
8192, 26783655
8191, 27504112
8192, 27820980
8191, 24564119
8192, 27393539
8191, 28445881
8192, 25017300
8191, 25961681
8192, 28240698
8191, 28458956
8192, 25363520
8191, 27939108
8192, 28352123
8191, 28310957
8192, 25879144
8191, 27911090
8192, 26061680
8191, 27839127
8192, 24767543
8191, 28298827
8192, 26591119
8191, 28433604
8192, 26332474
8191, 26872284
8192, 28100311
8191, 26333196
8192, 25537537
8191, 27161096
8192, 27325521
8191, 28201347
8192, 26691101
8191, 28394049
8192, 26126624
8191, 31684835
8192, 32387865
8191, 74609589
8192, 79548472
8191, 76001207
8192, 74268648
8191, 76646572
8192, 74951587
8191, 81855119
8192, 77435713
8191, 78311335
8192, 79595454
8191, 76923496
8192, 77763414
8191, 82529113
8192, 77109476
8191, 81435511
8192, 85117220
8191, 75746376
8192, 85131665
8191, 81195792
8192, 80767610
8191, 76456796
8192, 74502775
8191, 75999059
8192, 76945310
8191, 74427462
8192, 74809847
8191, 78881071
8192, 75159640
8191, 73619987
8192, 75588784
8191, 75375268
8192, 82263152
8191, 77973226
8192, 76087947
8191, 79362307
8192, 75931837
8191, 73595709
8192, 76004541
8191, 79030477
8192, 75907059
8191, 79299122
8192, 78399353
8191, 27620685
8192, 26696118
8191, 27248021
8192, 28376252
8191, 26252530
8192, 28320549
8191, 27112522
8192, 27367484
8191, 28455492
8192, 26406047
8191, 26481584
8192, 28176606
8191, 27086449
8192, 25829645
8191, 25640332
8192, 26709396
8191, 26289308
8192, 25621499
8191, 26463213
8192, 25389889
8191, 28427808
8192, 28309382
8191, 25795812
8192, 28697843
8191, 28429844
8192, 26267123
8191, 26980043
8192, 29321670
8191, 26237864
8192, 28288567
8191, 25455314
8192, 26842099
8191, 26077754
8192, 28163124
8191, 28283976
8192, 27641555
8191, 28431900
8192, 27135800
8191, 26698267
8192, 28485251
8191, 28471084
8192, 25636480
8191, 27786443
8192, 26458658
8191, 26154031
8192, 28355827
8191, 25577814
8192, 28250494
8191, 28220365
8192, 28327178
8191, 26335029
8192, 27779202
8191, 25093152
8192, 27365354
8191, 27581537
8192, 27049263
8191, 26693656
8192, 25697128
8191, 28178495
8192, 27623981
8191, 26543509
8192, 33672224
8191, 27276540
8192, 67452281
8191, 75046845
8192, 74566034
8191, 80607278
8192, 79222271
8191, 76910069
8192, 84433430
8191, 74018446
8192, 78095651
8191, 78033337
8192, 76297075
8191, 76476444
8192, 75729339
8191, 76547554
8192, 77301343
8191, 75474267
8192, 81967840
8191, 80851183
8192, 77893376
8191, 76744663
8192, 77090272
8191, 78655184
8192, 77410565
8191, 78032893
8192, 75324324
8191, 78590406
8192, 78757183
8191, 76435648
8192, 78896496
8191, 79667379
8192, 78311761
8191, 82576946
8192, 74475758
8191, 77932542
8192, 73419841
8191, 81855582
8192, 76287297
8191, 75634136
8192, 76022299
8191, 77569286
8192, 78860256
8191, 78704701
8192, 54182268
8191, 27854479
8192, 29087561
8191, 26662193
8192, 25503222
8191, 28285198
8192, 28272123
8191, 24824561
8192, 26737211
8191, 26795469
8192, 28539029
8191, 26530027
8192, 26147587
8191, 25506907
8192, 27593351
8191, 25134336
8192, 27674444
8191, 27873997
8192, 26773174
8191, 28400492
8192, 27665073
8191, 26596805
8192, 29474946
8191, 28499621
8192, 25984347
8191, 25023411
8192, 28076403
8191, 27016727
8192, 25398834
8191, 27641000
8192, 27832961
8191, 27441928
8192, 27707443
8191, 26204789
8192, 28596473
8191, 27367779
8192, 28453030
8191, 25651184
8192, 26517361
8191, 25281668
8192, 26050384
8191, 26038514
8192, 26513491
8191, 27810869
8192, 25901570
8191, 27860701
8192, 28619713
8191, 26242326
8192, 27198559
8191, 26343789
8192, 26799692
8191, 25211724
8192, 28375011
8191, 24976875
8192, 29504501
8191, 28420733
8192, 27675888
8191, 27379669
8192, 28284235
8191, 25839978
8192, 27725758
8191, 32192460
8192, 25988718
8191, 28422400
8192, 75356491
8191, 80315429
8192, 79413696
8191, 76322834
8192, 76770182
8191, 78846534
8192, 77752340
8191, 75547452
8192, 78055708
8191, 80477668
8192, 80477427
8191, 73860800
8192, 84103043
8191, 75977873
8192, 81532084
8191, 80995089
8192, 81162217
8191, 78438482
8192, 74294444
8191, 78264817
8192, 74193630
8191, 79369492
8192, 80148282
8191, 75405323
8192, 81378605
8191, 73747615
8192, 86988629
8191, 83652029
8192, 77015513
8191, 76003466
8192, 78148448
8191, 80078597
8192, 74610959
8191, 77970782
8192, 76841347
8191, 76431851
8192, 75276806
8191, 75535100
8192, 79926636
8191, 76475684
8192, 72322109
8191, 76926458
8192, 36929066
8191, 28354456
8192, 26679841
8191, 27492667
8192, 28193476
8191, 25068170
8192, 26327622
8191, 28127828
8192, 27668110
8191, 28461103
8192, 26429399
8191, 27643962
8192, 29140301
8191, 25890477
8192, 28370752
8191, 26178975
8192, 28046959
8191, 25884608
8192, 27711332
8191, 26804432
8192, 29744240
8191, 27691480
8192, 27923293
8191, 24875783
8192, 28048922
8191, 26352659
8192, 26599361
8191, 25435630
8192, 27309503
8191, 26919765
8192, 26673507
8191, 25692942
8192, 28522862
8191, 27665703
8192, 26815933
8191, 26817654
8192, 27814054
8191, 28281013
8192, 27208003
8191, 26269474
8192, 29100320
8191, 26116513
8192, 28270975
8191, 29484817
8192, 27842923
8191, 27717258
8192, 25952107
8191, 27864275
8192, 26324993
8191, 28459585
8192, 27415687
8191, 27838257
8192, 27318891
8191, 25230928
8192, 27390613
8191, 27904904
8192, 24829802
8191, 28192069
8192, 28864878
8191, 32548049
8192, 28373179
8191, 27224781
8192, 31890166
8191, 77693469
8192, 75801449
8191, 83314421
8192, 85116553
8191, 83885675
8192, 79567027
8191, 79204346
8192, 77559471
8191, 76098798
8192, 79286474
8191, 80107931
8192, 75270547
8191, 80911108
8192, 77155975
8191, 75029141
8192, 75224158
8191, 76006040
8192, 80711073
8191, 75520896
8192, 76050503
8191, 75263639
8192, 84951314
8191, 74048409
8192, 75670525
8191, 76799497
8192, 78301150
8191, 73085880
8192, 85093553
8191, 75708691
8192, 79825266
8191, 75605414
8192, 76465166
8191, 76099836
8192, 81494789
8191, 79071328
8192, 78375797
8191, 79962209
8192, 76901921
8191, 77607915
8192, 76623109
8191, 74463553
8192, 83212292
8191, 25531740
8192, 26259845
8191, 27953386
8192, 26476325
8191, 28429234
8192, 26867155
8191, 26585861
8192, 26771784
8191, 26997931
8192, 24867708
8191, 28335809
8192, 25844052
8191, 28324549
8192, 26230215
8191, 26660749
8192, 25743998
8191, 26265141
8192, 24761283
8191, 26459769
8192, 27141763
8191, 28410993
8192, 28222717
8191, 26095476
8192, 28340215
8191, 27872423
8192, 27740406
8191, 28399660
8192, 26080476
8191, 26301659
8192, 27210040
8191, 28419770
8192, 26843895
8191, 27323946
8192, 28240050
8191, 28379104
8192, 28162587
8191, 28299957
8192, 26047458
8191, 29831610
8192, 26517213
8191, 26163438
8192, 26647693
8191, 26701396
8192, 26133346
8191, 28408696
8192, 25371334
8191, 28300679
8192, 26233938
8191, 24982041
8192, 28229031
8191, 28046089
8192, 25929070
8191, 27790405
8192, 28312457
8191, 26606435
8192, 24819653
8191, 28416992
8192, 29237504
8191, 40435665
8192, 83879027
8191, 77363065
8192, 72974419
8191, 76352149
8192, 75174399
8191, 78862830
8192, 75005068
8191, 77241900
8192, 76307648
8191, 77019587
8192, 76008670
8191, 82247245
8192, 77675877
8191, 83037053
8192, 83683195
8191, 114956681
8192, 81602694
8191, 75218880
8192, 79385455
8191, 75805949
8192, 82308670
8191, 76938958
8192, 76851273
8191, 76027688
8192, 85159312
8191, 73663079
8192, 77031883
8191, 83141662
8192, 77594526
8191, 74325555
8192, 80701165
8191, 74645755
8192, 75189213
8191, 80297114
8192, 75527637
8191, 75799172
8192, 77348380
8191, 85071572
8192, 79069995
8191, 81743749
8192, 65309337
8191, 28344901
8192, 26744804
8191, 25784497
8192, 50139673
8191, 80831775
8192, 78710368
8191, 75200806
8192, 78977476
8191, 74406961
8192, 72226202
8191, 78567925
8192, 72729847
8191, 75436693
8192, 76545331
8191, 85072239
8192, 75646746
8191, 73885892
8192, 77141585
8191, 78797201
8192, 78052096
8191, 79522232
8192, 83095496
8191, 73189990
8192, 75131918
8191, 92112047
8192, 76814811
8191, 83347809
8192, 79204679
8191, 75571581
8192, 93267315
8191, 80266002
8192, 74185926
8191, 77744691
8192, 76917032
8191, 80219262
8192, 83531696
8191, 78737257
8192, 74848050
8191, 73800133
8192, 75911633
8191, 83374901
8192, 73109399
8191, 78105262
8192, 82954128
8191, 75017326
8192, 41273992
8191, 24776173
8192, 26306419
8191, 27055542
8192, 27596944
8191, 26834433
8192, 28293382
8191, 28324289
8192, 28825285
8191, 27065800
8192, 26116680
8191, 26981375
8192, 27574333
8191, 28282623
8192, 29428021
8191, 27998311
8192, 27900127
8191, 26875062
8192, 28087680
8191, 25019966
8192, 27725535
8191, 27023801
8192, 28395048
8191, 26685730
8192, 27131429
8191, 25092651
8192, 27635629
8191, 26900876
8192, 26230938
8191, 28495825
8192, 28470733
8191, 28178532
8192, 27280447
8191, 26736841
8192, 26419380
8191, 27093059
8192, 27791664
8191, 25973292
8192, 26965469
8191, 26811729
8192, 26352826
8191, 25822330
8192, 26965561
8191, 26159235
8192, 27391631
8191, 28535677
8192, 28641101
8191, 28454603
8192, 26394251
8191, 27586315
8192, 29428613
8191, 26814525
8192, 28397475
8191, 25671961
8192, 25800275
8191, 27909756
8192, 27668388
8191, 27221725
8192, 29342559
8191, 26724748
8192, 27254447
8191, 25883033
8192, 28314308
8191, 27929404
8192, 26316548
8191, 25637295
8192, 28390252
8191, 27279132
8192, 27729776
8191, 28396085
8192, 27795035
8191, 26488065
8192, 28596102
8191, 27750961
8192, 28731508
8191, 28608009
8192, 26939042
8191, 27877460
8192, 27793257
8191, 27715999
8192, 28346882
8191, 27673814
8192, 28340548
8191, 25913310
8192, 26443528
8191, 26205679
8192, 28268402
8191, 26003939
8192, 26421528
8191, 28404919
8192, 25832182
8191, 25611517
8192, 28553158
8191, 27933016
8192, 26742119
8191, 26556953
8192, 28546732
8191, 26659527
8192, 28275494
8191, 24984967
8192, 25870033
8191, 28209939
8192, 27304909
8191, 28553010
8192, 26385733
8191, 26204827
8192, 26517065
8191, 26445195
8192, 27190114
8191, 26979875
8192, 25171891
8191, 26684359
8192, 28451567
8191, 26901950
8192, 27716610
8191, 25740460
8192, 27689702
8191, 28369123
8192, 75940578
8191, 33128211
8192, 65056246
8191, 77336269
8192, 74665033
8191, 77782709
8192, 73866781
8191, 79809932
8192, 76766608
8191, 78849700
8192, 76678349
8191, 77329898
8192, 72875215
8191, 79558490
8192, 74977086
8191, 76138723
8192, 74314333
8191, 78784016
8192, 77013642
8191, 82251596
8192, 75206306
8191, 78763145
8192, 73885466
8191, 81948821
8192, 73350489
8191, 79486991
8192, 77863802
8191, 73241823
8192, 81002089
8191, 73799559
8192, 85362625
8191, 77145437
8192, 75811023
8191, 76968717
8192, 79837654
8191, 74073908
8192, 76801089
8191, 76021873
8192, 73429988
8191, 78855774
8192, 79503991
8191, 73244638
8192, 74177630
8191, 79513231
8192, 65413299
8191, 27723202
8192, 27684888
8191, 26793303
8192, 25808941
8191, 25833460
8192, 28568325
8191, 27476464
8192, 26310603
8191, 26320511
8192, 25768275
8191, 28104754
8192, 27044504
8191, 26223530
8192, 27257299
8191, 28406807
8192, 26879210
8191, 27271076
8192, 26245326
8191, 28232865
8192, 26688230
8191, 26880710
8192, 27990219
8191, 27403835
8192, 26934487
8191, 27367280
8192, 28109829
8191, 26268919
8192, 29465261
8191, 26120772
8192, 25757534
8191, 27724147
8192, 29490372
8191, 26948505
8192, 27390594
8191, 28293419
8192, 27963700
8191, 27824498
8192, 25870422
8191, 30089644
8192, 26240549
8191, 26762285
8192, 27047560
8191, 26985302
8192, 25512203
8191, 26344752
8192, 26410140
8191, 28384344
8192, 26907894
8191, 26171789
8192, 26284196
8191, 27248225
8192, 25976143
8191, 27963997
8192, 27936960
8191, 27378168
8192, 26767248
8191, 28354549
8192, 28027385
8191, 26105235
8192, 28819712
8191, 25744090
8192, 32640419
8191, 26092476
16383, 52799446
8192, 26270400
16383, 119898415
8192, 74266296
16383, 149102364
8192, 77275676
16383, 146896976
16383, 150481334
8192, 80397539
8191, 75318601
8192, 77690877
8191, 75801023
8192, 96107382
16383, 143324933
8192, 77600081
8191, 77004771
16383, 143514135
16383, 145828245
8192, 71856724
16383, 148484666
8192, 75322565
16383, 149838654
8192, 79881062
16383, 144615551
8192, 78058281
8191, 81658860
8192, 72686013
8191, 76234815
16383, 156340171
8192, 72909492
16383, 146418647
8192, 75389508
8191, 73874891
8192, 48397262
8191, 26483251
8192, 27207096
8191, 26722970
8192, 72240554
8191, 77409953
8192, 81119235
8191, 75341694
8192, 79287641
8191, 75115992
8192, 77853264
8191, 72572181
8192, 79030662
8191, 76803810
8192, 77522156
8191, 79812506
8192, 78655332
8191, 73865169
8192, 85353292
8191, 76357926
8192, 79403288
8191, 78331241
8192, 95921088
8191, 77527304
8192, 72962659
8191, 76791755
8192, 76351370
8191, 81000682
8192, 77562878
8191, 79297900
8192, 74255555
8191, 79502491
8192, 80197225
8191, 75133455
8192, 76302259
8191, 80072449
8192, 78869607
8191, 77543711
8192, 73908318
8191, 74519627
8192, 79041791
8191, 83409401
8192, 76642756
8191, 75218936
8192, 80707462
8191, 67226505
8192, 29042895
8191, 27585167
8192, 24991096
8191, 28577176
8192, 27918700
8191, 25841070
8192, 28507769
8191, 26407936
8192, 27250762
8191, 26446177
8192, 28403418
8191, 26013310
8192, 28560398
8191, 26871951
8192, 28528566
8191, 26605897
8192, 26223567
8191, 28314290
8192, 27713962
8191, 28387252
8192, 28556954
8191, 26681897
8192, 24908393
8191, 25727719
8192, 27057430
8191, 27586648
8192, 28060996
8191, 27616425
8192, 26349566
8191, 25625258
8192, 26672415
8191, 27526982
8192, 26393103
8191, 25968069
8192, 28583287
8191, 25723924
8192, 28588343
8191, 25754719
8192, 28516825
8191, 27084893
16383, 52796521
16383, 55688754
16383, 49551474
8192, 25955791
16383, 54301303
16383, 50044378
8192, 26094995
16383, 51592846
16383, 51438347
16383, 48297227
16383, 50659187
8192, 24998411
16383, 50697779
16383, 47747638
8192, 26017717
16383, 50676075
16383, 51320551
16383, 55689273
16383, 50949851
8192, 25149410
8191, 25957402
16383, 50112599
8192, 53144887
16383, 108418349
8192, 76103409
16383, 148711608
16383, 150021875
8192, 74852920
16383, 150741868
8192, 76197278
16383, 151663916
8192, 98425732
8191, 74192445
8192, 71717540
8191, 75756375
8192, 78984050
8191, 78609239
8192, 74291036
8191, 76856050
8192, 79024865
8191, 77840505
8192, 76275759
8191, 81536824
8192, 83516715
8191, 73324267
8192, 78638461
8191, 76415888
8192, 79535176
8191, 80373168
8192, 81053199
8191, 77783098
8192, 77717747
8191, 76815866
8192, 78032855
8191, 76708829
8192, 81519676
8191, 77446564
8192, 74014964
8191, 83760361
8192, 76814291
8191, 76420055
8192, 41419453
8191, 26366196
8192, 26637212
8191, 26103216
8192, 28434678
8191, 27711165
8192, 28128550
8191, 27514907
8192, 28327419
8191, 27358872
8192, 28980969
8191, 27270058
8192, 27303891
8191, 25617424
8192, 26947542
8191, 26028847
8192, 27889701
8191, 26916636
8192, 30861064
8191, 27550797
8192, 26895710
8191, 26200975
8192, 27800202
8191, 26724693
8192, 26002643
8191, 26852840
8192, 27264798
8191, 28117698
8192, 28036495
8191, 25392963
8192, 27817997
8191, 25987717
8192, 27380427
8191, 27950478
8192, 28217198
8191, 26665323
8192, 26869414
8191, 27845350
8192, 29374798
8191, 27418241
8192, 26801432
8191, 28365122
8192, 28980191
8191, 25662591
8192, 27594222
8191, 26847747
8192, 29928257
8191, 25023744
8192, 27496408
8191, 27791331
8192, 28802489
8191, 28306401
8192, 28012441
8191, 28421567
8192, 28649824
8191, 28440400
8192, 26321548
8191, 26761748
8192, 29869961
8191, 27482797
8192, 27676222
8191, 25269946
8192, 28887692
8191, 25463870
8192, 28400955
8191, 26942505
8192, 26314807
8191, 26096383
8192, 27075078
8191, 26664193
8192, 29787073
8191, 26346159
8192, 25984143
8191, 26702878
8192, 28723175
8191, 28068625
8192, 27110449
8191, 25264928
8192, 27970607
8191, 27350464
8192, 27721424
8191, 26075920
8192, 28405845
8191, 26731878
8192, 25637294
8191, 27634926
8192, 29835610
8191, 28260290
8192, 28300734
8191, 26755766
8192, 27618815
8191, 27869868
8192, 27599277
8191, 27639406
8192, 28680601
8191, 28436715
8192, 73111139
8191, 29908294
8192, 65554187
8191, 81954229
8192, 76174964
8191, 79172382
8192, 76580850
8191, 78593184
8192, 78716312
8191, 78586406
8192, 80049578
8191, 81469066
8192, 76025873
8191, 78687201
8192, 78747867
8191, 74514460
8192, 77709654
8191, 76802291
8192, 89573754
8191, 80650017
8192, 82988831
8191, 75060011
8192, 77966152
8191, 74580367
8192, 76224019
8191, 75088474
8192, 86306301
8191, 74548329
8192, 78690442
8191, 74555645
8192, 82314651
8191, 75848671
8192, 76858347
8191, 76243390
8192, 75658580
8191, 74227999
8192, 76602738
8191, 75226175
8192, 79592082
8191, 77913912
8192, 75980095
8191, 79795118
8192, 85100812
8191, 79907876
8192, 41809320
8191, 28206383
8192, 29783462
8191, 27149003
8192, 27597129
8191, 26956616
8192, 27242651
8191, 26143531
8192, 26503138
8191, 27582203
8192, 26605805
8191, 27178762
8192, 26173864
8191, 28227308
8192, 28967266
8191, 28098532
8192, 26533509
8191, 26694359
8192, 27588370
8191, 25914589
8192, 28343030
8191, 25847978
8192, 27757239
8191, 26771840
8192, 26991376
8191, 26967579
8192, 28379381
8191, 27092912
8192, 25676461
8191, 28271512
8192, 28353271
8191, 28335567
8192, 26198123
8191, 27576166
8192, 26153031
8191, 28155995
8192, 27954830
8191, 27450482
8192, 30032997
8191, 26750618
8192, 28398900
8191, 77119233
8192, 76614738
8191, 78041706
8192, 74686440
8191, 77014715
8192, 78367408
8191, 95419980
8192, 77377509
8191, 76954902
8192, 77887616
8191, 79391417
8192, 82152541
8191, 79232975
8192, 77428786
8191, 80929015
8192, 75648079
8191, 77918319
8192, 80345075
8191, 77709228
8192, 75405026
8191, 73996317
8192, 79621489
8191, 78453277
8192, 77119548
8191, 78236056
8192, 79721526
8191, 73664449
8192, 80416797
8191, 80505426
8192, 79763599
8191, 75735598
8192, 80842886
8191, 81027533
8192, 80734369
8191, 75823503
8192, 73099306
8191, 73671523
8192, 78415333
8191, 75995151
8192, 76534664
8191, 76353629
8192, 78730886
8191, 30833342
8192, 25443740
8191, 27354094
8192, 33560873
8191, 73939613
8192, 77868227
8191, 74780846
8192, 83328365
8191, 74921234
8192, 80413242
8191, 74608273
8192, 80202188
8191, 80991995
8192, 75493525
8191, 76945494
8192, 81530954
8191, 74792439
8192, 73549913
8191, 81138532
8192, 80484074
8191, 78303686
8192, 74373146
8191, 78307167
8192, 79620360
8191, 74965863
8192, 75484062
8191, 75957891
8192, 74304072
8191, 81809748
8192, 76091168
8191, 75311934
8192, 101797943
8191, 76085502
8192, 77441323
8191, 74757161
8192, 79683508
8191, 78233779
8192, 74692199
8191, 75596894
8192, 79807728
8191, 77544804
8192, 75154565
8191, 84111691
8192, 76794995
8191, 76236870
8192, 78700757
8191, 29059505
8192, 29184208
8191, 26387565
8192, 27563481
8191, 25384537
8192, 30108311
8191, 28238087
8192, 27229521
8191, 26321789
8192, 29114783
8191, 28251327
8192, 25272039
8191, 27782961
8192, 29249967
8191, 25312168
8192, 26151975
8191, 28428177
8192, 27163022
8191, 26051494
8192, 26292585
8191, 27314280
8192, 27848331
8191, 27335983
8192, 26942709
8191, 26169512
8192, 28617064
8191, 25734960
8192, 26313381
8191, 28331549
8192, 28793785
8191, 27016301
8192, 25890847
8191, 27530334
8192, 26898357
8191, 28506251
8192, 27079264
8191, 27783109
8192, 27283576
8191, 27009819
8192, 25795978
8191, 25694868
8192, 28646897
8191, 24963708
8192, 26765544
8191, 26454139
8192, 30206736
8191, 25900681
8192, 26972968
8191, 26513991
8192, 26090327
8191, 27299891
8192, 27759443
8191, 27160170
8192, 27993700
8191, 27331742
8192, 26715304
8191, 25842478
8192, 27865108
8191, 26875820
8192, 25956199
8191, 26658989
8192, 26644804
8191, 27108670
8192, 28529973
8191, 28148791
8192, 27677795
8191, 26791414
8192, 28049384
8191, 25028374
8192, 27994070
8191, 25879274
8192, 28217642
8191, 28605824
8192, 34338774
8191, 25693850
8192, 27707054
8191, 25708442
8192, 29106765
8191, 27856997
8192, 28030274
8191, 25770571
8192, 28493399
8191, 27427650
8192, 28309679
8191, 27189022
8192, 27336965
8191, 26740044
8192, 27408668
8191, 27475426
8192, 27414761
8191, 25681275
8192, 28298345
8191, 26809228
8192, 30247513
8191, 26330418
8192, 28446603
8191, 26860969
8192, 28478788
8191, 27613666
8192, 28503158
8191, 27284280
8192, 30066996
8191, 26927154
8192, 27093115
8191, 71705855
8192, 28992895
8191, 78032114
8192, 81482807
8191, 74479016
8192, 79232548
8191, 74871179
8192, 77618747
8191, 74236129
8192, 77482563
8191, 84949331
8192, 80172336
8191, 78826088
8192, 96353361
8191, 75927540
8192, 80171540
8191, 74288628
8192, 75312416
8191, 74803309
8192, 79833857
8191, 76530146
8192, 76026057
8191, 82595204
8192, 72621217
8191, 84753778
8192, 83332197
8191, 102632806
8192, 76837883
8191, 83535362
8192, 75469988
8191, 76409072
8192, 73154860
8191, 76872957
8192, 73801540
8191, 77378009
8192, 74679884
8191, 75674838
8192, 75608080
8191, 77666358
8192, 77123900
8191, 75847300
8192, 80610462
8191, 77081215
8192, 68475031
8191, 26318658
8192, 26717378
8191, 28427529
8192, 27131133
8191, 28580713
8192, 26873765
8191, 26852154
8192, 63506685
8191, 77971300
8192, 88402468
8191, 76976790
8192, 75552599
8191, 75414581
8192, 78779274
8191, 79173697
8192, 72556718
8191, 77097234
8192, 73077787
8191, 76209315
8192, 76581182
8191, 74585200
8192, 86649372
8191, 79985060
8192, 75673060
8191, 80789793
8192, 79821302
8191, 76494386
8192, 74976030
8191, 75600061
8192, 79220826
8191, 74538274
8192, 144468700
8191, 142794011
8192, 76800958
8191, 82031487
8192, 76895809
8191, 78839848
8192, 80860015
8191, 78380611
8192, 76242815
8191, 72446681
8192, 79765302
8191, 76920512
8192, 74442961
8191, 76369332
8192, 82412501
8191, 108065314
8192, 50027303
8191, 26705989
8192, 28151180
8191, 27137151
8192, 28342400
8191, 26814229
8192, 28554158
8191, 25624906
8192, 27733036
8191, 27524722
8192, 27560888
8191, 27003319
8192, 25991754
8191, 25562351
8192, 27667406
8191, 27542851
8192, 26965412
8191, 26985616
8192, 27808460
8191, 28331141
8192, 24675506
8191, 26895876
8192, 27875164
8191, 27989829
8192, 26640064
8191, 26797784
8192, 29945849
8191, 28270716
8192, 27211429
8191, 28636397
8192, 29912979
8191, 25025652
8192, 28231531
8191, 26467898
8192, 28714415
8191, 27020894
8192, 26792136
8191, 27327390
8192, 27843534
8191, 26451732
8192, 26299585
8191, 27230003
8192, 29087301
8191, 28194846
8192, 28268883
8191, 28100550
8192, 30178236
8191, 27623703
8192, 28222235
8191, 27865645
8192, 28429048
8191, 28288679
8192, 26209326
8191, 26976357
8192, 29526186
8191, 26273474
8192, 26737210
8191, 26919783
8192, 27786942
8191, 28427492
8192, 25224317
8191, 26394269
8192, 26257141
8191, 27711720
8192, 28283475
8191, 27025338
8192, 28815822
8191, 27063042
8192, 27985996
8191, 28281882
8192, 29226430
8191, 26925839
8192, 28267734
8191, 26276844
8192, 28251993
8191, 26922172
8192, 28320400
8191, 26430936
8192, 27265540
8191, 28433677
8192, 28323549
8191, 27259465
8192, 28443603
8191, 27667647
8192, 26551768
8191, 26129976
8192, 29313206
8191, 26817747
8192, 26306177
8191, 25561314
8192, 28321863
8191, 26326640
8192, 24864135
8191, 28309641
8192, 28473973
8191, 26647026
8192, 28135051
8191, 26991060
8192, 29830554
8191, 27420723
8192, 25634128
8191, 25902070
8192, 27036819
8191, 28458029
8192, 26065327
8191, 28181384
8192, 28733582
8191, 25578610
8192, 28251031
8191, 25316945
8192, 29754962
8191, 28173883
8192, 26816469
8191, 27359150
8192, 29681741
8191, 77110900
8192, 26240678
8191, 28500769
8192, 25822885
8191, 28258697
8192, 49917193
8191, 73758596
8192, 78677812
8191, 79673932
8192, 72954103
8191, 75609894
8192, 83149254
8191, 73582282
8192, 77273676
8191, 78245797
8192, 79356121
8191, 96884523
8192, 74364738
8191, 83904248
8192, 76737829
8191, 80642091
8192, 76422572
8191, 76974197
8192, 75606080
8191, 81535620
8192, 76644737
8191, 78127669
8192, 81200846
8191, 82951441
8192, 74725180
8191, 83458641
8192, 75397341
8191, 78185853
8192, 82429002
8191, 75795115
8192, 77076918
8191, 78262205
8192, 82426649
8191, 81505362
8192, 77553322
8191, 77094233
8192, 74717679
8191, 74788438
8192, 76585923
8191, 80515555
8192, 81901580
8191, 76816865
8192, 48873906
8191, 26919190
8192, 25267205
8191, 26016828
8192, 27889052
8191, 28398659
8192, 26311362
8191, 26748729
8192, 27658017
8191, 26394510
8192, 26261604
8191, 26587397
8192, 27851201
8191, 27903442
8192, 28409585
8191, 25197206
8192, 26005883
8191, 28542714
8192, 26193622
8191, 28521547
8192, 29312096
8191, 28374066
8192, 27628906
8191, 28413973
8192, 27845923
8191, 26168345
8192, 26745359
8191, 27254114
8192, 25764923
8191, 27196725
8192, 25404278
8191, 25468666
8192, 28602954
8191, 27712609
8192, 26185419
8191, 28068403
8192, 29874461
8191, 26735396
8192, 26050347
8191, 27680739
8192, 29804221
8191, 26874580
8192, 25561721
8191, 27414946
8192, 27258725
8191, 27275298
8192, 28366048
8191, 25700997
8192, 27279576
8191, 27718054
8192, 24508063
8191, 28107569
8192, 28228068
8191, 27840812
8192, 28226327
8191, 27305187
8192, 29950034
8191, 27881627
8192, 28298216
8191, 26416491
8192, 29261892
8191, 27545333
8192, 26824969
8191, 27757498
8192, 27226873
8191, 27053633
8192, 28398807
8191, 26179956
8192, 27931330
8191, 28291475
8192, 26182975
8191, 26072235
8192, 28545898
8191, 27329872
8192, 25316760
8191, 27723684
8192, 26512490
8191, 25741256
8192, 26746026
8191, 25979365
8192, 29078820
8191, 26925024
8192, 26646859
8191, 27119781
8192, 28605676
8191, 25628276
8192, 26771136
8191, 26387973
8192, 27353872
8191, 27164484
8192, 27152837
8191, 28290049
