muestras, tiempo(ns)
8192, 34170035
8191, 38391342
16383, 64006244
8192, 37041653
16383, 63652247
16383, 63716043
8192, 40141510
16383, 65208879
8192, 36786600
8191, 36402678
8192, 34974711
8191, 34801880
8192, 36110570
8191, 39931549
8192, 34896212
8191, 34343459
8192, 36491158
8191, 36694601
8192, 40725689
8191, 35701907
8192, 41149629
8191, 37420075
8192, 38503434
8191, 30268427
8192, 13863282
8191, 12564407
8192, 11771693
8191, 12289909
8192, 12944792
8191, 11881711
8192, 12002634
8191, 11804137
8192, 14171797
8191, 12858811
8192, 12141097
8191, 12647591
8192, 11785915
8191, 12213706
8192, 13583081
8191, 12690535
8192, 14172723
8191, 12958273
8192, 12748460
8191, 11743804
8192, 12451019
8191, 11720990
8192, 12622721
8191, 12874774
8192, 14390814
8191, 12373094
8192, 12670147
8191, 11783637
8192, 12922847
8191, 12047893
8192, 17852741
8191, 12950310
8192, 14092725
8191, 11561621
8192, 12580389
8191, 12942292
8192, 14566386
8191, 12570203
8192, 13351787
8191, 37541703
8192, 36962913
8191, 36121940
8192, 33160841
8191, 38370787
8192, 38149531
8191, 41448681
8192, 35554076
8191, 37504852
8192, 41501162
8191, 34732103
8192, 34758751
8191, 36483547
8192, 35426244
8191, 59922768
8192, 35607464
8191, 34361421
8192, 36937746
8191, 37940310
8192, 35661112
8191, 39482035
8192, 41780122
8191, 35063822
8192, 36435567
8191, 35642334
8192, 40294100
8191, 36941321
8192, 33030288
8191, 35087007
8192, 40071788
8191, 35155932
8192, 34170942
8191, 35129302
8192, 39373481
8191, 36224736
8192, 33491597
8191, 33623596
8192, 37019450
8191, 36405567
8192, 35714685
8191, 44031359
8192, 35998886
8191, 38112938
8192, 33420302
8191, 34401680
8192, 38233789
8191, 33240934
8192, 38207790
8191, 36783267
8192, 34894528
8191, 36931469
8192, 39088503
8191, 35756518
8192, 34333070
8191, 34671344
8192, 36485289
8191, 35952886
8192, 37810552
8191, 35583649
8192, 38081272
8191, 39691125
8192, 38632673
8191, 34929767
8192, 34209978
8191, 33913444
8192, 35861461
8191, 37063875
8192, 36042145
16383, 68715362
8192, 35987794
16383, 63898134
8192, 36888802
8191, 34223979
16383, 68091238
8192, 35374967
16383, 68016776
8192, 34766065
16383, 66855325
8192, 37009412
16383, 63153790
16383, 66438460
8192, 42748742
16383, 31069641
16383, 22676413
8192, 11668582
16383, 23190389
16383, 22222399
8192, 13739339
16383, 21427926
16383, 22282565
8192, 12363298
16383, 22121104
8192, 10922887
16383, 22455212
8192, 12953310
16383, 23813772
8192, 12344669
16383, 22667876
16383, 21576647
16383, 22611803
8192, 13556453
16383, 22590711
16383, 23522515
8192, 12324613
16383, 23496793
16383, 25146572
16383, 25257923
8192, 34353811
16383, 67258599
8192, 40739800
16383, 71167373
8192, 36468584
16383, 66155425
8192, 33205730
16383, 70715712
8192, 34608974
16383, 66148926
16383, 62233985
8192, 32208277
16383, 68761435
8192, 34941768
16383, 68158756
8192, 33315062
8191, 32796290
8192, 37283780
8191, 37901311
8192, 34687400
8191, 40132807
8192, 34688326
8191, 36868562
8192, 35904979
8191, 35104599
8192, 32470385
8191, 38674488
8192, 32996621
8191, 39198001
8192, 35483040
8191, 39823217
8192, 35279116
8191, 42839093
8192, 34885749
8191, 40213972
8192, 34608196
8191, 38706821
8192, 38234548
8191, 36318513
8192, 32914196
8191, 36417770
8192, 35431299
8191, 38628470
8192, 35192931
8191, 36705008
8192, 38288381
8191, 40494710
8192, 34879824
8191, 35903702
8192, 34848787
8191, 36274680
8192, 33650484
8191, 40675319
8192, 35567020
8191, 36655916
8192, 33530689
8191, 35880202
8192, 35294283
8191, 39194650
8192, 34731214
8191, 36850378
8192, 36425937
8191, 35899850
8192, 36838489
8191, 36109015
8192, 35235339
8191, 36572325
8192, 36490251
8191, 39008077
8192, 36399530
8191, 37354817
8192, 33797390
8191, 40387508
8192, 35318579
8191, 41084352
8192, 33963537
8191, 39399610
8192, 38267825
8191, 39749903
8192, 34942638
8191, 36511936
8192, 32254795
8191, 14397739
8192, 12833349
8191, 11535547
8192, 12762793
8191, 12752386
16383, 23949252
16383, 23062316
16383, 25358441
8192, 12216541
16383, 22925836
8192, 11323586
16383, 22941892
16383, 24249267
16383, 22612988
16383, 23583034
8192, 12303354
16383, 22156177
16383, 22470600
8192, 11908488
8191, 14656033
8192, 12723424
8191, 12282373
8192, 14205630
8191, 12828812
8192, 12108707
8191, 12009598
8192, 12221855
8191, 12791534
8192, 12794738
8191, 12022412
8192, 14611071
8191, 12766220
8192, 12815756
8191, 12145337
8192, 12696905
8191, 11890655
8192, 12590370
8191, 12800867
8192, 14574053
8191, 12827663
8192, 12056541
8191, 13944281
8192, 12229910
8191, 12206910
8192, 11606325
8191, 12018301
8192, 14217667
8191, 12845218
8192, 11755341
8191, 12747553
8192, 12752608
8191, 12800497
8192, 11312716
8191, 12855052
8192, 13587673
8191, 12784979
8192, 12079078
8191, 12749979
8192, 11440234
8191, 12820385
8192, 12295984
8191, 12287280
8192, 13468582
8191, 12405575
8192, 14409184
8191, 11532213
8192, 11731805
8191, 12286077
8192, 12329779
8191, 12165504
8192, 14954123
8191, 12688238
8192, 11847063
8191, 11282494
8192, 11681120
8191, 12829775
8192, 12295965
8191, 11498529
8192, 14091372
8191, 12958385
8192, 13342213
8191, 12544130
8192, 12505000
8191, 11745489
8192, 11657120
8191, 11996413
8192, 14853532
8191, 12192485
8192, 12384094
8191, 12810330
8192, 12160633
8191, 12262521
8192, 12532592
8191, 11474548
8192, 14117835
8191, 12272577
8192, 12650925
8191, 11955339
8192, 12130855
8191, 12759423
8192, 12411131
8191, 11740212
8192, 14041909
8191, 12157077
8192, 12289910
8191, 11075459
8192, 12788294
8191, 12401224
8192, 12374779
8191, 11670398
8192, 14528850
8191, 12793793
8192, 11526676
8191, 12471352
8192, 13786080
8191, 12821608
8192, 12622110
8191, 12840312
8192, 11662527
8191, 12363464
8192, 11655972
8191, 12757812
8192, 14063243
8191, 12453501
8192, 12122523
8191, 12357242
8192, 12685665
8191, 12626943
8192, 12813885
8191, 12789794
8192, 14359092
8191, 11628842
8192, 11965098
8191, 13815523
8192, 12660980
8191, 11574269
8192, 12295020
8191, 12815201
8192, 13839153
8191, 11934580
8192, 11715082
8191, 12741720
8192, 11688990
8191, 12672517
8192, 11773359
8191, 11772712
8192, 11637287
8191, 11898154
8192, 12039671
8191, 12649813
8192, 13813060
8191, 12654054
8192, 12635313
8191, 12846960
8192, 12803997
8191, 12808330
8192, 13534064
8191, 12794774
8192, 14457091
8191, 11621898
8192, 12777127
8191, 12910867
8192, 12415815
8191, 15033400
8192, 12448815
8191, 12820718
8192, 13375065
8191, 12785405
8192, 12249985
8191, 11872007
8192, 12407020
8191, 12303002
8192, 12839181
8191, 12755850
8192, 12250095
8191, 11744471
8192, 12233114
8191, 12761015
8192, 14061892
8191, 13234085
8192, 12861089
8191, 12407704
8192, 11125052
8191, 12241410
8192, 11647027
8191, 11987987
8192, 12626869
8191, 12122041
8192, 12871274
8191, 12239650
8192, 12461593
8191, 12297669
8192, 12209374
8191, 11677712
8192, 12777127
8191, 11486677
8192, 12780034
8191, 11664675
8192, 14929383
8191, 13527322
8192, 12760164
8191, 11670731
8192, 13912412
8191, 11730674
8192, 11871803
8191, 11931006
8192, 13622840
8191, 12016653
8192, 12646702
8191, 12131449
8192, 12756571
8191, 12010209
8192, 12447445
8191, 12774386
8192, 11641935
8191, 12837459
8192, 12222540
8191, 12780553
8192, 12039820
8191, 12284761
8192, 12059023
8191, 12490075
8192, 12853607
8191, 12930199
8192, 11590473
8191, 13622748
8192, 13952522
8191, 11663027
8192, 11671730
8191, 12822737
8192, 11050108
16383, 23163112
8192, 33850001
16383, 63413380
16383, 65907779
8192, 37339817
8191, 33065157
8192, 36334105
8191, 35140451
16383, 68724454
8192, 35791926
16383, 69450780
8192, 36128662
16383, 69048618
8192, 34952656
16383, 65069344
8192, 31530284
8191, 37732072
16383, 64770310
8192, 35403837
8191, 35720667
16383, 66465866
16383, 69804073
8192, 37257225
16383, 67349061
8192, 35100154
8191, 32380368
16383, 67682762
8192, 37148226
8191, 33135323
8192, 35210820
16383, 65942780
8192, 36912877
16383, 64238797
8192, 41676716
8191, 33042157
16383, 65154806
8192, 34719307
16383, 66362294
8192, 36480955
16383, 78088690
8192, 33092768
16383, 66650346
8192, 35930757
8191, 33108694
8192, 33119027
16383, 68663474
16383, 70975708
8192, 35751148
16383, 67667632
8192, 35313189
8191, 39307093
8192, 35340689
8191, 40744337
16383, 63531397
8192, 36927561
16383, 64664571
8192, 36762008
16383, 67619521
8192, 33043750
8191, 35420466
16383, 64521146
8192, 35172173
16383, 69223079
8192, 33619021
8191, 33701225
16383, 67035101
16383, 66103352
8192, 37764257
16383, 26433800
8192, 11187255
16383, 22472193
16383, 22864004
16383, 24980759
8192, 11206532
16383, 22851041
16383, 22752171
8192, 12356187
16383, 23111149
16383, 21703386
8192, 13853394
16383, 21238761
16383, 23469109
16383, 23701625
16383, 21459073
16383, 24173972
8192, 11836136
16383, 23465942
8192, 11290661
16383, 23707884
16383, 22093919
16383, 23049094
16383, 25305774
8192, 12181818
16383, 23967789
16383, 23043927
16383, 24602615
16383, 21416945
8192, 13784208
16383, 21692978
16383, 23967400
16383, 22321861
16383, 22183344
16383, 22653339
8192, 12368964
16383, 23632829
16383, 23661051
8192, 11214976
16383, 22666913
16383, 23806716
8192, 12790368
16383, 22713969
16383, 24474005
8192, 12285929
16383, 23108075
16383, 22500600
8192, 11731674
16383, 23661218
16383, 21438963
16383, 22571562
16383, 23424349
16383, 24798983
8192, 11234699
16383, 24083417
16383, 22600395
8192, 12286020
16383, 24638338
16383, 24051121
16383, 21526962
16383, 23049724
8192, 11509770
16383, 21889643
8192, 11442418
16383, 24222675
16383, 21994254
8192, 12343631
16383, 24285285
16383, 22664710
16383, 24869612
16383, 23791679
8192, 12193818
16383, 22883911
16383, 22650598
8192, 12185300
16383, 22083993
16383, 24360377
16383, 24128269
8192, 11240439
16383, 24459302
16383, 24301489
8192, 11200458
16383, 23122113
16383, 23143668
8192, 11140662
16383, 22698357
16383, 22486730
16383, 22158103
16383, 23605996
8192, 13089827
8191, 13994207
16383, 24420320
16383, 27659047
16383, 24073788
8192, 13556656
8191, 11786359
16383, 22714116
16383, 23180130
16383, 23054076
8192, 11611157
8191, 11859377
8192, 12523111
8191, 12990587
8192, 14885272
8191, 15187769
8192, 12552111
8191, 12246354
8192, 12907922
8191, 12508371
8192, 13021921
8191, 12931254
8192, 12621406
8191, 11760471
8192, 13475101
8191, 12971866
8192, 12540907
8191, 11802508
8192, 11506974
8191, 12905699
8192, 12976236
8191, 12295447
8192, 11887470
8191, 12581537
8192, 12262410
8191, 12596888
8192, 12037171
8191, 13007587
8192, 12389316
8191, 12407501
8192, 11902080
8191, 17834963
8192, 12375723
8191, 13036847
8192, 12952995
8191, 12452556
8192, 13953559
8191, 13011976
8192, 12465056
8191, 11458362
8192, 12359224
8191, 12944069
8192, 12030598
8191, 51448837
8192, 22972077
8191, 25898121
8192, 72111271
8191, 34130887
8192, 41962454
8191, 33606059
8192, 35946275
8191, 37243392
8192, 35019859
8191, 36156403
8192, 35923479
8191, 38688210
8192, 35091321
8191, 35881369
8192, 36245680
8191, 34163553
8192, 35155228
8191, 34769917
8192, 32882492
8191, 34939768
8192, 38181382
8191, 33464560
8192, 34379680
8191, 36767878
8192, 39746921
8191, 39276241
8192, 41233220
8191, 39860846
8192, 40268508
8191, 37555536
8192, 34647159
8191, 33933148
8192, 37193504
8191, 35862554
8192, 35419670
8191, 38829727
8192, 37187411
8191, 34230145
8192, 32927233
8191, 36630768
8192, 38206382
8191, 36315235
8192, 33883648
8191, 35764463
8192, 36589583
8191, 36239254
8192, 34789231
8191, 36538195
8192, 42022008
8191, 33463190
8192, 35063674
8191, 40119862
8192, 37671757
8191, 35577798
8192, 36399215
8191, 36900617
8192, 40210879
8191, 34743529
8192, 35601205
8191, 37487445
8192, 36993783
8191, 34497050
8192, 36962339
8191, 35013211
8192, 38617507
8191, 33972685
8192, 37851626
8191, 38597322
8192, 36485900
8191, 36396567
8192, 37169374
8191, 38143308
8192, 40559172
8191, 34340496
8192, 32963844
8191, 40473247
8192, 39354129
8191, 33414653
8192, 35645260
8191, 35460799
8192, 39402573
8191, 34436735
8192, 39248019
8191, 35200635
8192, 35702427
8191, 37407279
8192, 33926575
8191, 33736446
8192, 36323846
8191, 36249624
8192, 14816513
8191, 12830219
8192, 15696338
8191, 12637906
8192, 12471908
8191, 11817970
8192, 11495529
8191, 12785534
8192, 12012894
8191, 12774331
8192, 12893014
8191, 12790905
8192, 20827636
8191, 12071820
8192, 13041050
8191, 12080097
8192, 12302798
8191, 12147763
8192, 13949207
8191, 12842052
8192, 11656120
8191, 12265614
8192, 11584231
8191, 18769083
8192, 42796297
8191, 33206730
8192, 36236254
8191, 33916685
8192, 32997676
8191, 34455643
8192, 41590161
8191, 34327033
8192, 41704068
8191, 33253007
8192, 36495307
8191, 38265251
8192, 34508864
8191, 38298677
8192, 39026910
8191, 39034447
8192, 34775713
8191, 33811038
8192, 37534167
8191, 33222563
8192, 36806693
8191, 35252264
8192, 38320825
8191, 39269111
8192, 33286118
8191, 35958571
8192, 37349983
8191, 34883305
8192, 34352515
8191, 35202598
8192, 39367036
8191, 39375277
8192, 34658993
8191, 36457899
8192, 37153541
8191, 35706556
8192, 32922751
16383, 69713870
8192, 38961429
16383, 66089445
8192, 40299489
16383, 62193300
8192, 34166516
16383, 70809784
16383, 70658841
8192, 33671188
16383, 65813040
8192, 34811473
8191, 36081274
8192, 36731841
16383, 63963930
8192, 34844176
8191, 34232331
16383, 65612024
8192, 36549009
8191, 38341306
16383, 63808672
16383, 68860564
8192, 36582361
16383, 65176417
8192, 38941189
8191, 34065351
16383, 68518531
8192, 34745510
8191, 32643310
16383, 64116169
16383, 69935867
8192, 34254886
8191, 38771376
8192, 36411048
8191, 34484586
8192, 36361790
16383, 68250644
8192, 36091126
16383, 64350833
8192, 13806727
16383, 23012058
16383, 21960106
8192, 11808544
16383, 24358229
16383, 22855559
16383, 24460210
16383, 24483154
16383, 23484035
8192, 11190310
16383, 22501156
16383, 23180611
8192, 12271113
16383, 23540238
16383, 23374905
8192, 12390853
16383, 23236185
16383, 22102974
16383, 24388432
8192, 11392012
16383, 23343017
8192, 13013384
16383, 23884827
16383, 21620238
16383, 22235195
16383, 22116845
8192, 12299002
16383, 22162289
16383, 23123908
16383, 22063400
8192, 12321021
16383, 24034399
16383, 22932540
8192, 12037579
16383, 22920781
16383, 25533753
16383, 21587369
16383, 22834060
8192, 12130615
16383, 23785772
16383, 22161066
16383, 25558291
8192, 11188440
16383, 23077205
8192, 11684841
16383, 22784745
8192, 11866025
16383, 24469172
8192, 12425223
16383, 27496808
16383, 23944992
8192, 12366168
16383, 22102012
16383, 22062493
16383, 23807846
8192, 11434808
16383, 24319174
16383, 22123363
16383, 23188223
8192, 11310493
16383, 23227408
16383, 22690450
16383, 25813492
16383, 22205400
8192, 11956079
16383, 21541314
16383, 24095880
16383, 29211252
16383, 22408527
16383, 21619072
8192, 13701136
16383, 47574580
16383, 71403890
8192, 34805898
16383, 64104539
8192, 35017415
8191, 32873788
16383, 70148328
8192, 37007098
8191, 35444706
16383, 65553969
8192, 34933045
8191, 34186924
16383, 68558604
8192, 36838803
8191, 32873511
8192, 36283828
16383, 66283239
8192, 33922167
8191, 37199392
16383, 68569215
8192, 33479061
16383, 67257562
16383, 70014033
8192, 37146430
8191, 35310375
16383, 69321318
8192, 36536973
16383, 68852915
16383, 64611107
8192, 39040669
8191, 37879051
8192, 36437899
16383, 66180499
8192, 36186217
16383, 68837415
8192, 34785639
16383, 68258348
8192, 37435871
16383, 70239975
16383, 65778373
8192, 35420373
16383, 66405701
16383, 70760730
8192, 34535308
8191, 36323365
16383, 66578568
8192, 36530362
16383, 69742054
8192, 35039155
16383, 69861609
8192, 36289994
8191, 37277317
8192, 38164604
8191, 35571112
8192, 39533701
8191, 36583713
8192, 36298235
8191, 36013886
8192, 35040470
8191, 40140713
8192, 35829777
8191, 33199322
8192, 35312004
8191, 36691434
8192, 33838872
8191, 37764442
8192, 36298198
8191, 36612584
8192, 27204422
8191, 12147263
8192, 12340169
8191, 12657795
8192, 12834996
8191, 11759822
8192, 12737702
8191, 12815645
8192, 12740812
8191, 12380390
8192, 13104346
8191, 12362594
8192, 12768886
8191, 12828219
8192, 12279817
8191, 11344882
8192, 12775868
8191, 12796330
8192, 14514997
8191, 15053863
8192, 11943580
8191, 12821015
8192, 12339835
8191, 12812200
8192, 12756016
8191, 12197484
8192, 14366258
8191, 12699424
8192, 12162559
8191, 11651601
8192, 12808182
8191, 11658953
8192, 12069319
8191, 11794692
8192, 13656488
8191, 12785386
8192, 12766053
8191, 11658897
8192, 12632628
8191, 12753442
8192, 11489918
8191, 12149244
8192, 14917345
8191, 12339872
8192, 12820478
8191, 11708008
8192, 12233577
8191, 12819478
8192, 12740571
8191, 12540722
8192, 14311981
8191, 11685620
8192, 11742323
8191, 11861043
8192, 12285151
8191, 11876802
8192, 12004968
8191, 12039597
8192, 12335020
8191, 11755119
8192, 10947276
8191, 12821608
8192, 14121502
8191, 12389742
8192, 11904765
8191, 13349639
8192, 12805793
8191, 12834812
8192, 12806015
8191, 11316124
8192, 13906855
8191, 12617721
8192, 11659157
8191, 11055552
8192, 12302724
16383, 22709449
16383, 22890763
16383, 23591292
16383, 23758309
16383, 23771458
8192, 12314113
16383, 24476487
16383, 24750299
16383, 24850371
8192, 12330391
16383, 25917342
16383, 22353009
16383, 22545266
16383, 23651921
8192, 11705490
16383, 23351720
16383, 22925188
16383, 22147974
16383, 22422990
8192, 12766238
16383, 24427950
16383, 21840718
8192, 11375919
16383, 23334795
16383, 23637736
16383, 22850615
16383, 23554996
8192, 11213291
16383, 23492497
16383, 23481460
8192, 12353854
16383, 22579007
16383, 23233241
16383, 24751336
16383, 22156863
8192, 13479638
16383, 23606904
16383, 21621999
16383, 24361674
16383, 22170307
8192, 13518064
16383, 23465053
16383, 24482468
16383, 22169270
8192, 11534807
16383, 22256084
16383, 23784383
16383, 24289137
16383, 24422007
16383, 22076030
8192, 12430982
16383, 22102882
16383, 24411488
16383, 23376128
16383, 23781383
8192, 10974201
16383, 21851440
16383, 22069809
16383, 25444088
16383, 43945340
8192, 39740810
8191, 32460664
8192, 34325496
8191, 37381391
8192, 37866237
8191, 35150821
8192, 39955271
8191, 37039116
8192, 37451260
8191, 34706788
8192, 38132475
8191, 35558631
8192, 32975807
8191, 35723574
8192, 37902718
8191, 35695037
8192, 35791426
8191, 33460616
8192, 34772991
8191, 36046108
8192, 34414754
8191, 33862667
8192, 38691673
8191, 36122088
8192, 35846758
8191, 35181524
8192, 33347302
8191, 36560065
8192, 33424894
8191, 33705688
8192, 40790318
8191, 37821515
8192, 38408787
8191, 35321134
8192, 36441492
8191, 39972604
8192, 34572272
8191, 35968886
8192, 38972151
8191, 38457490
8192, 36338679
8191, 35318616
8192, 36339679
8191, 36162347
8192, 36088089
8191, 36297864
8192, 36010645
8191, 39180779
8192, 35166487
8191, 34950045
8192, 33066342
8191, 42616299
8192, 34195108
8191, 35827332
8192, 39176779
8191, 37046208
8192, 33642743
8191, 37718646
8192, 33193119
8191, 36651657
8192, 35364244
8191, 41967880
8192, 36835581
8191, 40250804
8192, 33873945
8191, 35049081
8192, 35182913
8191, 37435075
8192, 35109173
8191, 34440809
8192, 36328734
8191, 39400444
8192, 37606277
8191, 38247770
8192, 33620392
8191, 37573241
8192, 35116080
8191, 36965376
8192, 32881270
8191, 39691237
8192, 38618321
8191, 34294070
8192, 34603104
8191, 36376363
8192, 34334533
8191, 36314197
8192, 37057968
8191, 37364539
8192, 36444640
8191, 36342216
8192, 33617429
8191, 19274393
8192, 11305327
8191, 12772534
8192, 13190289
8191, 12087152
8192, 12534685
8191, 12214928
8192, 13577119
8191, 14162223
8192, 12225817
8191, 12820478
8192, 12201300
8191, 12087708
8192, 12055893
8191, 12278558
8192, 19935311
8191, 13997336
8192, 12553555
8191, 12822127
8192, 11679138
8191, 12821200
8192, 11639694
8191, 11692194
8192, 12757571
8191, 13904449
8192, 11672138
8191, 12754720
8192, 11314124
8191, 12755479
8192, 13828783
8191, 12804330
8192, 12572888
8191, 13311177
8192, 12296891
8191, 12847738
8192, 11906376
8191, 12756534
8192, 12309187
8191, 12779553
8192, 12761701
8191, 13763376
8192, 12491426
8191, 11848081
8192, 11783729
8191, 12803793
8192, 12859885
8191, 11289142
8192, 12799053
8191, 14184464
8192, 12185207
8191, 11790933
8192, 12829811
8191, 13189419
8192, 12677165
8191, 12966847
8192, 12789312
8191, 14207501
8192, 12448667
8191, 12776201
8192, 11647639
8191, 12802219
8192, 12858311
8191, 12787905
8192, 11528140
8191, 14323111
8192, 12432186
8191, 12802589
8192, 11485103
8191, 11277772
8192, 11720101
8191, 12054653
8192, 12841181
8191, 13341066
8192, 11629806
8191, 12158541
8192, 13164086
8191, 11910247
8192, 12882700
8191, 12834756
8192, 12802552
8191, 13978207
8192, 11457641
8191, 12771072
8192, 12801497
8191, 12536018
8192, 12526166
8191, 12258299
8192, 12850071
8191, 14080428
8192, 12057763
8191, 12780793
8192, 11634065
8191, 11771286
8192, 12525425
8191, 12793200
8192, 11638823
8191, 14462110
8192, 13589526
8191, 12304058
8192, 12187188
8191, 12587980
8192, 11910284
8191, 11353123
8192, 12524555
8191, 14676718
8192, 12649184
8191, 12202669
8192, 12792478
8191, 12831997
8192, 11866970
8191, 12195521
8192, 12003097
8191, 14664330
8192, 12299335
8191, 11789859
8192, 12660739
8191, 12852126
8192, 12462111
8191, 12411853
8192, 11860711
8191, 15317878
8192, 13661154
8191, 11965468
8192, 12899273
8191, 12208688
8192, 11676639
8191, 11892469
8192, 11835377
8191, 12652461
8192, 12257707
8191, 12387742
8192, 12760405
8191, 11800211
8192, 12805886
8191, 12779904
8192, 11862414
8191, 12107800
8192, 11648119
8191, 15945075
8192, 11533862
8191, 12597369
8192, 11966543
8191, 13416620
8192, 11484789
8191, 13964652
8192, 11957284
8191, 12037579
8192, 11430048
8191, 12797923
8192, 11425418
8191, 12251484
8192, 12860015
8191, 13880134
8192, 12285040
8191, 12238040
8192, 12989495
8191, 11317327
8192, 12597721
8191, 11762490
8192, 11626009
8191, 12256854
8192, 11695601
8191, 11521603
8192, 12302150
8191, 14767791
8192, 13689229
8191, 12235891
8192, 11753767
8191, 11645713
8192, 11816710
8191, 12184725
8192, 11619879
8191, 14580348
8192, 11142162
8191, 12799274
8192, 11394585
8191, 12298650
8192, 12060116
8191, 11500733
8192, 11621602
8191, 12355353
8192, 11959172
8191, 12176318
8192, 12783589
8191, 13869523
8192, 12246095
8191, 12318724
8192, 14046502
8191, 11902784
8192, 12501907
8191, 11935080
8192, 12792460
8191, 13724154
8192, 11209624
8191, 12567666
8192, 12185003
8191, 12243799
8192, 11833211
8191, 11614009
8192, 11611583
8191, 12755609
8192, 12198726
8191, 12387428
8192, 12069986
8191, 13129049
8192, 11853192
8191, 12626369
8192, 11620768
8191, 12109689
8192, 11463233
8191, 14192889
8192, 41590810
8191, 33710003
8192, 24447599
8191, 36649935
8192, 34377551
8191, 40005308
8192, 35070007
8191, 40363211
8192, 36702157
8191, 39648293
8192, 38446360
8191, 33720910
8192, 34836916
8191, 37596944
8192, 35567983
8191, 39722940
8192, 34768251
8191, 37599906
8192, 36882432
8191, 33782002
8192, 33664725
8191, 37546463
8192, 35097618
8191, 40223416
8192, 35919128
8191, 37973754
8192, 34924193
8191, 38279677
8192, 34699010
8191, 39012540
8192, 42026323
8191, 37220503
8192, 42112730
8191, 38912800
8192, 37687720
8191, 36621379
8192, 36148903
8191, 37338465
8192, 37789312
8191, 38198215
8192, 35265245
8191, 37316095
8192, 36127311
8191, 35725463
8192, 36960654
8191, 75948342
8192, 35564094
8191, 34159776
8192, 36211180
8191, 42475467
8192, 36142458
8191, 36148569
8192, 40085233
8191, 41409701
8192, 36169236
8191, 38439083
8192, 35878239
8191, 34550827
8192, 33610077
8191, 35384374
8192, 37733738
8191, 35189413
8192, 36031923
8191, 35538705
8192, 33353654
8191, 37541889
8192, 35577650
8191, 35237208
8192, 37808071
8191, 35172413
8192, 36010200
8191, 36103977
8192, 36442548
8191, 34810379
8192, 35765370
8191, 32748938
8192, 38605174
8191, 39031188
8192, 35909164
8191, 34083221
8192, 35746999
8191, 36373419
8192, 36380252
16383, 70349215
8192, 36863933
16383, 65261767
16383, 64987400
8192, 27896970
8191, 12295151
16383, 22126049
16383, 22178677
16383, 24961056
8192, 13973503
16383, 24487469
8192, 12117633
16383, 22175325
16383, 21040985
16383, 23572441
16383, 23710106
16383, 24283045
8192, 12160207
16383, 30237242
16383, 68595030
8192, 38860319
16383, 66667697
16383, 66093777
8192, 37910441
8191, 35999405
8192, 39060595
8191, 40227101
16383, 72774746
8192, 34508049
16383, 68250329
8192, 39372462
16383, 72588043
8192, 34311126
16383, 71996254
8192, 35596279
16383, 69711666
8192, 32397627
16383, 68841435
8192, 32207759
16383, 65153769
8192, 37380816
16383, 72490100
16383, 69088821
8192, 35836184
16383, 66448977
8192, 34952064
16383, 75383107
8192, 33216304
16383, 67294413
8192, 33487597
16383, 67284321
8192, 33194211
16383, 66538088
8192, 36416678
16383, 67799075
8192, 33876500
16383, 72614376
8192, 33005398
16383, 66987621
8192, 36254402
16383, 68735010
16383, 65074825
8192, 33168971
16383, 68187348
16383, 65808392
8192, 34499494
8191, 33923741
16383, 70835154
8192, 37721442
16383, 63510230
8192, 35885628
8191, 34269293
8192, 33248192
16383, 62464278
8192, 36598991
8191, 33082009
8192, 33590114
8191, 35317430
16383, 65706282
16383, 67436171
8192, 33390579
16383, 23406480
16383, 22398286
8192, 11562843
16383, 22089734
16383, 23619107
16383, 22814078
8192, 12007968
16383, 23545163
16383, 21892847
16383, 22914910
8192, 11009979
16383, 21969013
16383, 23482868
16383, 22153289
16383, 22873318
8192, 13175308
16383, 21865569
8192, 11358642
16383, 24205027
8192, 12310687
16383, 23199963
16383, 23383350
16383, 23079409
16383, 21697738
8192, 11193217
16383, 22138900
8192, 11170273
16383, 23532719
16383, 23027484
16383, 21932513
8192, 11365086
16383, 24399172
16383, 22241269
8192, 11941080
16383, 22825041
16383, 24704578
16383, 22834856
16383, 21645220
8192, 12202985
16383, 23186593
16383, 24459858
8192, 13468342
16383, 24576708
16383, 22291954
16383, 24431246
8192, 12343946
16383, 24535227
16383, 22625821
8192, 12345465
16383, 23519145
16383, 21334001
16383, 25516773
8192, 12333650
16383, 21740590
16383, 23342813
16383, 22091123
8192, 11351845
8191, 11552973
16383, 24529542
16383, 23530978
16383, 22496100
8192, 12128875
16383, 24404321
16383, 65733855
8192, 34806176
16383, 64866569
8192, 34471717
16383, 65407563
8192, 35958497
16383, 72682691
8192, 38169475
16383, 72636154
8192, 36486104
16383, 69449521
8192, 35918090
16383, 64356240
8192, 37733091
16383, 83522856
8192, 37009339
16383, 68805064
8192, 34761139
8191, 37397131
16383, 70863321
8192, 36044885
16383, 68281625
8192, 36531121
16383, 69379244
8192, 38510971
16383, 66192202
8192, 39860161
16383, 65796133
8192, 36424030
16383, 70968264
8192, 36437585
16383, 70145458
8192, 33191100
8191, 32182444
8192, 32373757
8191, 41003964
16383, 71013745
8192, 33857704
16383, 68510030
8192, 34756399
16383, 66931047
8192, 37294039
16383, 64770995
16383, 70397344
8192, 32034112
8191, 33790317
16383, 67760668
8192, 39382462
16383, 70042569
8192, 35806054
8191, 34943082
16383, 69970386
16383, 65870557
8192, 33170897
8191, 37417890
8192, 36441567
8191, 37457963
8192, 38331991
8191, 36121107
8192, 34457161
8191, 34149054
8192, 38256362
