muestras, tiempo(ns)
8192, 23411557
8191, 22514510
16383, 46202010
16383, 43808772
8192, 23952108
16383, 44654061
16383, 45624515
16383, 44847411
8192, 23467464
16383, 44737393
16383, 119511393
8192, 71064257
8191, 70599391
16383, 147699572
8192, 69526456
16383, 150836376
8192, 64878778
8191, 68459096
16383, 126805843
8192, 68348763
16383, 130042534
8192, 70026489
8191, 65991156
16383, 128408865
16383, 127105952
8192, 77588677
8191, 70598965
8192, 71432401
8191, 63304071
8192, 65359366
8191, 65286793
8192, 72716501
8191, 65262071
8192, 63724900
8191, 68085395
8192, 71746602
8191, 69410328
8192, 67468605
8191, 69479901
8192, 70298857
8191, 70382375
8192, 67475420
8191, 70651279
8192, 64715001
8191, 69959396
8192, 65434976
8191, 65796214
8192, 68899073
8191, 69558123
8192, 73491511
8191, 66756224
8192, 23428780
8191, 22918969
16383, 41723978
8192, 23370577
16383, 43098724
16383, 46662005
16383, 41804051
8192, 23960904
16383, 42772579
16383, 46159047
8192, 22683398
16383, 43375907
16383, 43575904
16383, 45147890
8192, 22555269
16383, 44939984
16383, 44155862
8192, 24063644
16383, 45487997
16383, 47713643
16383, 45084797
8192, 23221930
16383, 43076428
16383, 44480526
16383, 48280230
16383, 42284102
8192, 22659361
16383, 43640312
16383, 45081946
16383, 44853633
16383, 44508025
8192, 21691814
16383, 47672940
16383, 41719774
8192, 24046996
16383, 41575571
8192, 24783859
16383, 42536174
8192, 23148448
16383, 45026206
16383, 46338527
16383, 45495405
8192, 22721026
16383, 42705135
16383, 43197797
8192, 25276373
16383, 44213473
16383, 44134510
8192, 23280800
16383, 43672404
16383, 44248805
16383, 44607691
16383, 47270222
8192, 31249151
16383, 67899194
8192, 67735936
16383, 125012656
16383, 137941256
8192, 70348745
8191, 63918749
16383, 124975119
8192, 67601215
16383, 130015627
8192, 68940184
16383, 124794418
8192, 74457855
16383, 127966609
8192, 66156007
16383, 132574992
8192, 72634371
16383, 126027072
8192, 66609836
16383, 129179746
8192, 65693529
16383, 128175774
8192, 67509568
16383, 125862055
8192, 70156247
16383, 122171498
8192, 67805491
16383, 127765519
8192, 72337318
8191, 65001480
16383, 123762352
16383, 130299124
8192, 71386476
8191, 71347328
16383, 106755383
8192, 23875553
16383, 42458044
8192, 23535982
16383, 43477572
8192, 22885469
16383, 47495516
8192, 24018626
16383, 45635126
16383, 43977808
16383, 46518858
16383, 42851726
16383, 46713838
8192, 25501297
16383, 42713338
16383, 45344258
16383, 43671996
8192, 22924080
8191, 24565102
8192, 22477066
8191, 23501927
8192, 22013107
8191, 24486917
8192, 22514844
8191, 24288549
8192, 23384150
8191, 26298049
8192, 22655342
8191, 24655564
8192, 23914793
8191, 23057653
8192, 22721990
8191, 22733212
8192, 21952830
8191, 23824035
8192, 23443612
8191, 24868358
8192, 23485335
8191, 22890858
8192, 23713517
8191, 22489844
8192, 24425696
8191, 26720304
8192, 23318169
8191, 24104513
8192, 22056348
8191, 24331660
8192, 22148421
8191, 23949293
8192, 22623527
8191, 22891469
8192, 21369002
8191, 26103143
8192, 23332058
8191, 23359984
8192, 22152754
8191, 22792971
8192, 23725203
8191, 22826211
8192, 39082169
8191, 24337400
8192, 23972867
8191, 40396898
8192, 68361133
8191, 87109291
8192, 73537511
8191, 70516929
8192, 68415503
8191, 66563373
8192, 67588345
8191, 71906804
8192, 66609188
8191, 73408438
8192, 66745908
8191, 65743918
8192, 66966870
8191, 71595381
8192, 71461938
8191, 67478272
8192, 63130647
8191, 67305422
8192, 65045795
8191, 67276106
8192, 70514280
8191, 67174645
8192, 66497929
8191, 66443263
8192, 70638983
8191, 67710659
8192, 71931248
8191, 70698334
8192, 67522234
8191, 70373134
8192, 68385856
8191, 70813795
8192, 66622280
8191, 67406642
8192, 67652104
8191, 65600900
8192, 69021757
8191, 68329319
8192, 73095126
8191, 67005535
8192, 66116710
8191, 73051274
8192, 70582279
8191, 66380134
8192, 73422734
8191, 66397893
8192, 69121386
8191, 34749209
8192, 23656314
8191, 24178328
8192, 24385455
8191, 24185864
8192, 24423214
8191, 22467511
8192, 23750536
8191, 22109810
8192, 22518788
8191, 22795007
8192, 22090162
8191, 23452279
8192, 23538779
8191, 24338733
8192, 23129837
8191, 22725860
8192, 21827146
8191, 24609620
8192, 25811164
8191, 23326891
8192, 23269354
8191, 22145032
8192, 24414141
8191, 24433011
8192, 23712222
8191, 22914988
8192, 24437732
8191, 23000932
8192, 24419918
8191, 22403104
8192, 23869183
8191, 21942404
8192, 22640083
8191, 24554454
8192, 25463945
8191, 22355826
8192, 23863682
8191, 23505001
8192, 23853553
8191, 23216652
8192, 23869071
8191, 26191883
8192, 23958330
8191, 24040847
8192, 24235030
8191, 24468714
8192, 24303586
8191, 23245984
8192, 23529982
8191, 24618472
8192, 23827831
8191, 23313317
8192, 23667463
8191, 21527315
8192, 22202587
8191, 22974635
8192, 24385214
8191, 23816720
8192, 21920941
8191, 25376686
8192, 21911127
8191, 22416659
8192, 23139634
8191, 22165013
8192, 22478658
8191, 24478770
8192, 24004719
8191, 24447048
8192, 29251446
8191, 25332891
8192, 24189253
8191, 22170494
8192, 79730619
8191, 69380587
8192, 66417060
8191, 71301569
8192, 67724195
8191, 64786408
8192, 65421457
8191, 66580743
8192, 67362088
8191, 74219041
8192, 64888092
8191, 63110775
8192, 64942888
8191, 67684918
8192, 68230210
8191, 67906749
8192, 69848268
8191, 73998988
8192, 65410106
8191, 68585002
8192, 70004525
8191, 65668456
8192, 66834981
8191, 67803176
8192, 67447457
8191, 67156830
8192, 68239153
8191, 65935231
8192, 69541289
8191, 74549557
8192, 64285820
8191, 69662158
8192, 67195200
8191, 68013526
8192, 65861287
8191, 68189376
8192, 63270848
8191, 68198376
8192, 73365754
8191, 67224552
8192, 66078822
8191, 69808416
8192, 68630187
8191, 66988110
8192, 64536947
8191, 70867888
8192, 71527215
8191, 64416189
8192, 38433712
8191, 24409881
8192, 24612657
8191, 24466807
8192, 24516824
8191, 22842378
8192, 23890867
8191, 21561742
8192, 24283364
8191, 24679397
8192, 24569935
8191, 23742332
8192, 23552649
8191, 22518196
8192, 24575010
8191, 22082570
8192, 23871608
8191, 26020366
8192, 24534473
8191, 23605592
8192, 22813544
8191, 22657972
8192, 23070505
8191, 24624231
8192, 22865359
8191, 26115754
8192, 23338076
8191, 22667287
8192, 22238494
8191, 24546972
8192, 23274225
8191, 22809896
8192, 23242467
8191, 22953413
8192, 24600898
8191, 23285466
8192, 21520371
8191, 25686147
8192, 22080810
8191, 22920987
8192, 21612907
8191, 23287781
8192, 22306179
8191, 24536306
8192, 22237902
8191, 24552250
8192, 22199494
8191, 24521269
8192, 24587305
8191, 24161995
8192, 24524121
8191, 22656212
8192, 21799610
8191, 22720805
8192, 22672786
8191, 22311531
8192, 23537278
8191, 24543639
8192, 22542806
8191, 22246679
8192, 23534334
8191, 22260383
8192, 24524639
8191, 22928839
8192, 24985561
8191, 24362511
8192, 21786702
8191, 22871396
8192, 31645387
8191, 24427066
8192, 23343873
8191, 23372095
8192, 22668898
8191, 54157452
8192, 82162522
8191, 71838749
8192, 68070915
8191, 67746750
8192, 64779001
8191, 65195311
8192, 105403210
8191, 67214348
8192, 71059275
8191, 63572327
8192, 71025127
8191, 71173144
8192, 69416068
8191, 64968369
8192, 72889351
8191, 70611928
8192, 70811055
8191, 65765677
8192, 72654945
8191, 67763454
8192, 69069109
8191, 64412245
8192, 72695667
8191, 68706926
8192, 67001850
8191, 69713676
8192, 65279125
8191, 71345976
8192, 64889963
8191, 67692863
8192, 70962017
8191, 72614353
8192, 66692445
8191, 67507086
8192, 74108820
8191, 69578085
8192, 68139413
8191, 66006693
8192, 66571614
8191, 66803612
8192, 69560548
8191, 64223784
8192, 64104415
8191, 71434864
8192, 64761908
8191, 66374875
8192, 50711374
8191, 23428761
8192, 22837155
8191, 23952515
8192, 22697249
8191, 22567343
8192, 23435075
8191, 24578454
8192, 22966394
8191, 25002246
8192, 22334400
8191, 24564676
8192, 24560398
8191, 22113255
8192, 23493908
8191, 24644268
8192, 23836368
8191, 24654379
8192, 24422381
8191, 24533380
8192, 21985701
8191, 23976219
8192, 21816961
8191, 21915904
8192, 24396104
8191, 22697231
8192, 24591454
8191, 23410076
8192, 23513778
8191, 22732082
8192, 22733119
8191, 22826136
8192, 25929737
8191, 24864155
8192, 24593546
8191, 23109171
8192, 24581417
8191, 24562750
8192, 24511955
8191, 23545611
8192, 23831923
8191, 24656360
8192, 23504574
8191, 24107199
8192, 22054830
8191, 23853090
8192, 24568898
8191, 22466584
8192, 25910608
8191, 26399696
8192, 23684629
8191, 23914534
8192, 22857895
8191, 24595101
8192, 23396261
8191, 22344011
8192, 24322993
8191, 24617750
8192, 23040394
8191, 24538954
8192, 23417928
8191, 22241253
8192, 22944802
8191, 23311632
8192, 24069569
8191, 25936959
8192, 23550204
8191, 21545889
8192, 38766061
8191, 67257032
8192, 65172015
8191, 65940286
8192, 68595390
8191, 68330653
8192, 68861962
8191, 71423660
8192, 66271560
8191, 71458567
8192, 71419234
8191, 70825869
8192, 68576150
8191, 66626483
8192, 72177783
8191, 68236172
8192, 68187580
8191, 70594686
8192, 66664149
8191, 67680769
8192, 65979952
8191, 70909832
8192, 65890213
8191, 70705259
8192, 68701093
8191, 73776971
8192, 66348856
8191, 71899803
8192, 68644816
8191, 71437863
8192, 70136672
8191, 64532299
8192, 71588510
8191, 67802509
8192, 65787269
8191, 64083359
8192, 70446485
8191, 66663427
8192, 69137219
8191, 66835740
8192, 64331635
8191, 70055192
8192, 72801573
8191, 68008674
8192, 70476651
8191, 72230282
8192, 70647889
8191, 67073202
8192, 50783707
8191, 24326196
8192, 23931997
8191, 24695842
8192, 23110097
8191, 23973255
8192, 21675851
8191, 22977024
8192, 22837248
8191, 25329632
8192, 23338909
8191, 24479547
8192, 24456029
8191, 24457547
8192, 24442695
8191, 23595019
8192, 23156596
8191, 24582250
8192, 24459473
8191, 24174457
8192, 22178531
8191, 24527584
8192, 21561537
8191, 23390168
8192, 22092681
8191, 24624083
8192, 22066255
8191, 22724212
8192, 22929858
8191, 22251308
8192, 22813711
8191, 22597972
8192, 22970469
8191, 25416131
8192, 23919534
8191, 23073320
8192, 23293077
8191, 21787054
8192, 24377382
8191, 21256503
8192, 24431974
8191, 25303891
8192, 23991348
8191, 24207642
8192, 23003728
8191, 22910247
8192, 24307252
8191, 24231660
8192, 23742646
8191, 26214493
8192, 22909969
8191, 22465178
8192, 23528260
8191, 22255346
8192, 22899969
8191, 22058422
8192, 23138819
8191, 23955811
8192, 23288151
8191, 21530741
8192, 24553768
8191, 24189401
8192, 22745452
8191, 22870136
8192, 23948849
8191, 26252197
8192, 24467899
8191, 22087588
8192, 25367576
8191, 24388548
8192, 22651805
8191, 22056922
8192, 30148197
8191, 65323551
8192, 65549289
8191, 71753398
8192, 81633824
8191, 67746954
8192, 65063165
8191, 76185263
8192, 68378892
8191, 68945091
8192, 72848647
8191, 64828963
8192, 65141220
8191, 67738843
8192, 65494734
8191, 70682778
8192, 67114293
8191, 69820509
8192, 68538168
8191, 69514012
8192, 65960119
8191, 72839851
8192, 70861740
8191, 66662724
8192, 66843667
8191, 111431505
8192, 76842646
8191, 67981952
8192, 65554530
8191, 67424328
8192, 67169774
8191, 73654398
8192, 69657769
8191, 69328384
8192, 63755140
8191, 70841277
8192, 62236136
8191, 72238227
8192, 62767612
8191, 71396253
8192, 63122090
8191, 75552529
8192, 63392958
8191, 69147663
8192, 71729101
8191, 65167830
8192, 66725315
8191, 66264172
8192, 46149139
8191, 24354122
8192, 23891645
8191, 23985848
8192, 23554315
8191, 24269327
8192, 23193448
8191, 24109921
8192, 22362548
8191, 24549694
8192, 23620629
8191, 23166281
8192, 22603620
8191, 23532315
8192, 22409289
8191, 23297225
8192, 22401455
8191, 25269206
8192, 22953006
8191, 23058375
8192, 22829099
8191, 23460353
8192, 21983830
8191, 24271863
8192, 22135254
8191, 24824636
8192, 24470232
8191, 23774276
8192, 23008672
8191, 21143467
8192, 24421918
8191, 23197429
8192, 23372854
8191, 24032903
8192, 24570176
8191, 22393233
8192, 23021968
8191, 21754629
8192, 24659841
8191, 21698054
8192, 24169864
8191, 25045097
8192, 24361493
8191, 24440047
8192, 23106320
8191, 24424584
8192, 22150940
8191, 24441325
8192, 24600916
8191, 24487084
8192, 23785906
8191, 22938709
8192, 22660360
8191, 23883738
8192, 24440251
8191, 23822646
8192, 22523658
8191, 24726581
8192, 24432585
8191, 24447380
8192, 22426344
8191, 22833470
8192, 21877016
8191, 23269521
8192, 24432399
8191, 24614008
8192, 22426604
8191, 23539241
8192, 23947497
8191, 24404899
8192, 21996200
8191, 30292770
8192, 23570370
8191, 22037570
8192, 22680435
8191, 22119032
8192, 22943913
8191, 23980200
8192, 64537966
8191, 66388559
8192, 68184691
8191, 66092914
8192, 64592076
8191, 66679335
8192, 66698871
8191, 70783258
8192, 69897748
8191, 67204866
8192, 65611881
8191, 66235506
8192, 68406078
8191, 64434726
8192, 71466474
16383, 137025134
16383, 131553834
8192, 66328411
16383, 124012627
8192, 62027489
8191, 69580010
8192, 69704713
16383, 122663103
8192, 65361329
8191, 65314421
16383, 135327520
8192, 71790490
8191, 69358939
16383, 123870740
8192, 76307780
16383, 126040275
8192, 62079934
16383, 125783000
8192, 71140848
16383, 123967665
8192, 69026571
16383, 133320781
8192, 71975081
16383, 85411843
8192, 21687703
16383, 45166463
16383, 45073149
8192, 22270401
16383, 46251119
16383, 45230537
8192, 23612222
16383, 43065909
16383, 42328009
8192, 21280484
16383, 43464516
16383, 44415451
8192, 23939497
16383, 44734708
16383, 40812115
16383, 48211878
16383, 45859253
8192, 24008699
16383, 47628884
16383, 42671246
8192, 23084690
8191, 21922071
16383, 47717939
16383, 43012021
8192, 22809915
16383, 44292360
16383, 44771393
8192, 23939941
16383, 42904317
16383, 44271953
16383, 47476571
8192, 22650490
16383, 45068594
16383, 41809125
16383, 45690495
16383, 43039409
8192, 23995922
16383, 42119732
16383, 44113492
8192, 31356816
16383, 44055474
8192, 21651221
16383, 44709986
16383, 42164232
16383, 133549816
8192, 67602455
16383, 130221068
8192, 66061321
16383, 139820941
16383, 126140718
8192, 71443808
16383, 130231661
8192, 64427170
16383, 123310171
8192, 67585492
16383, 128404030
16383, 126407087
8192, 68186431
16383, 131120912
8192, 66626631
16383, 132525825
8192, 68327874
8191, 66344838
8192, 69490067
16383, 130791229
8192, 67868398
16383, 131027449
8192, 68559168
16383, 128511326
16383, 128580381
8192, 67490289
16383, 127285133
8192, 66595095
8191, 71346717
16383, 122338662
8192, 68624983
16383, 88841774
16383, 47674662
8192, 24067199
16383, 43942308
8192, 23833571
16383, 44156750
16383, 44416859
16383, 44978595
16383, 44659764
8192, 23982866
16383, 43699218
16383, 45034742
16383, 43440183
8192, 22476881
16383, 41631774
16383, 45115500
16383, 43530460
8192, 21214430
16383, 43364795
16383, 42021623
8192, 22787414
8191, 22484325
16383, 47570959
16383, 42494507
16383, 44640579
16383, 44577339
8192, 23809961
16383, 42490544
16383, 47068519
16383, 41734977
8192, 23020987
16383, 45015334
16383, 44865355
16383, 44691931
8192, 21803887
16383, 42702634
16383, 44919520
8192, 24559602
16383, 45328109
16383, 51170869
16383, 43571478
16383, 101248712
8192, 67780935
16383, 126965914
8192, 65512438
16383, 126264440
8192, 71942970
16383, 129184893
8192, 62845000
16383, 127985238
8192, 68062173
16383, 126546418
8192, 72789277
16383, 126613454
8192, 66496114
8191, 66499095
16383, 124823008
8192, 65480976
16383, 126505011
8192, 67846286
16383, 125464187
8192, 63212386
16383, 127047802
8192, 69116145
16383, 128077885
8192, 71556640
8191, 64469078
8192, 68284115
8191, 71290994
16383, 127560037
8192, 67158700
8191, 62483189
16383, 131729684
8192, 65493678
16383, 127985293
8192, 66706890
16383, 54743780
8192, 25764350
16383, 44233361
16383, 44430581
8192, 24493139
16383, 43692866
16383, 43898697
16383, 45660829
8192, 24521417
16383, 44249286
16383, 45308684
16383, 42416119
8192, 23926163
16383, 42165010
16383, 45990066
16383, 45880937
8192, 22674342
16383, 41715125
16383, 43528201
16383, 43330943
8192, 23464908
16383, 44909206
16383, 48491284
16383, 43325258
8192, 23072616
16383, 45396164
16383, 44200231
16383, 44928021
8192, 21782036
16383, 43885734
16383, 43070760
16383, 48176953
8192, 21623389
16383, 44701542
16383, 48277230
8192, 22893821
16383, 44143954
16383, 47713347
16383, 44684523
8192, 22767156
16383, 51560903
16383, 42815892
16383, 67664436
8192, 71651454
16383, 129711721
8192, 71646843
8191, 68474688
16383, 147129057
8192, 73796545
16383, 126458678
8192, 68006414
8191, 71153144
16383, 141291260
8192, 68844666
16383, 126251976
8192, 63685640
16383, 131583408
8192, 68979164
8191, 66556113
16383, 123123357
8192, 72003469
8191, 67063775
16383, 126727786
8192, 64462540
16383, 130682934
8192, 68924665
8191, 71538770
16383, 135925088
8192, 68290708
16383, 125867590
8192, 65838527
16383, 138857079
8192, 71630528
8191, 64148654
8192, 71459641
16383, 133661092
16383, 115363134
8192, 25339576
16383, 45307961
16383, 84131744
16383, 131542389
8192, 63986619
8191, 69238514
16383, 128582102
8192, 66036618
16383, 142979466
8192, 64464818
16383, 125851276
8192, 67578622
16383, 129022135
8192, 68440003
16383, 127797276
8192, 64752167
16383, 132762451
8192, 87521582
16383, 132525806
8192, 63669177
16383, 124475456
8192, 64322764
8191, 66827018
16383, 127263207
8192, 71075385
16383, 126477085
8192, 67097608
16383, 132813692
8192, 63678621
8191, 69338032
16383, 127546852
8192, 66734260
8191, 70910887
8192, 65636714
8191, 66153858
8192, 70053413
8191, 64947832
8192, 57665678
8191, 22119513
8192, 23640981
8191, 23143634
8192, 22552435
8191, 22710637
8192, 22902506
8191, 22826674
8192, 23889812
8191, 23856627
8192, 24436436
8191, 24096495
8192, 24120217
8191, 22527565
8192, 23142670
8191, 23889701
8192, 22740785
8191, 24571602
8192, 24581823
8191, 23455482
8192, 24290400
8191, 22137643
8192, 23541501
8191, 21610333
8192, 24575750
8191, 23573815
8192, 23736943
8191, 21737758
8192, 23681184
8191, 22745897
8192, 22224217
8191, 21755498
8192, 23056931
8191, 23032394
8192, 24451066
8191, 23756424
8192, 22785026
8191, 24528843
8192, 22406085
8191, 24406733
8192, 24037477
8191, 24519528
8192, 24537472
8191, 24623101
8192, 23700462
8191, 24338048
8192, 22802304
8191, 23194133
8192, 23829775
8191, 24141587
8192, 23942460
8191, 22266216
8192, 23115282
8191, 24558601
8192, 24362178
8191, 24560158
8192, 24271105
8191, 21787887
8192, 22803970
8191, 23078189
8192, 23197356
8191, 22276883
8192, 24546380
8191, 21672240
8192, 22968765
8191, 22378900
8192, 25855867
8191, 22673323
8192, 21679703
8191, 22688564
8192, 24577972
8191, 23310503
8192, 24597138
8191, 24466121
8192, 24502658
8191, 24798822
8192, 23090356
8191, 23449316
8192, 23038838
8191, 24490418
8192, 24463269
8191, 22170791
8192, 23901052
8191, 24553194
8192, 24455084
8191, 21914682
8192, 22908469
8191, 23260855
8192, 22859025
8191, 21374836
8192, 24203679
8191, 25483630
8192, 21683000
8191, 24382288
8192, 24456214
8191, 23545296
8192, 23884664
8191, 22096421
8192, 24036403
8191, 22330900
8192, 24387215
8191, 23640443
8192, 23293355
8191, 24404899
8192, 21515908
8191, 22159421
8192, 24447029
8191, 24025866
8192, 23972626
8191, 23634055
8192, 22871414
8191, 23324614
8192, 23449260
8191, 22636231
8192, 24482473
8191, 22034848
8192, 34356991
8191, 56699169
8192, 25494890
8191, 24271123
8192, 22872580
8191, 22820674
8192, 22890859
8191, 22493213
8192, 23918719
8191, 23140282
8192, 22720379
8191, 25896867
8192, 23516889
8191, 24751025
8192, 23431612
8191, 21997440
8192, 23422520
8191, 23459908
8192, 23134301
8191, 31505388
8192, 22800878
8191, 23834720
8192, 22949765
8191, 23571111
8192, 81815414
8191, 77180810
8192, 65059535
16383, 132515102
8192, 65502105
16383, 128107736
16383, 125776573
8192, 65815657
8191, 74728721
8192, 64440930
8191, 68754593
8192, 67783750
8191, 68039470
8192, 67874341
8191, 63157941
8192, 67275662
8191, 69634436
8192, 68586482
8191, 66082099
8192, 66256412
8191, 71151180
8192, 69324254
8191, 63337718
8192, 64193913
8191, 71407012
8192, 66953016
8191, 65224644
8192, 67557844
8191, 75478288
8192, 70741407
8191, 66222746
8192, 61892990
8191, 68856869
8192, 71019867
16383, 125862609
8192, 66497391
16383, 127793720
16383, 130916728
8192, 66404022
8191, 64716316
16383, 126755564
8192, 52384432
16383, 45175148
16383, 44994983
16383, 128539621
8192, 66694389
16383, 130266789
8192, 63702602
16383, 135239650
8192, 67386290
8191, 66754204
16383, 134412750
8192, 69731657
16383, 130455232
8192, 70656315
8191, 65777065
16383, 124759157
8192, 70053005
16383, 136238363
8192, 87233121
16383, 127474779
8192, 66534576
16383, 132092809
16383, 135389112
8192, 67225125
16383, 129771442
8192, 65308810
8191, 69780953
16383, 131808423
8192, 64887795
16383, 132481491
8192, 66364800
16383, 130058292
8192, 63413624
16383, 127226466
8192, 67085700
8191, 70877573
16383, 66435688
8192, 25471500
16383, 45133334
8192, 22835655
16383, 44221602
16383, 43673181
8192, 24023070
16383, 45257980
16383, 43056983
16383, 43779438
16383, 42995409
8192, 22987542
16383, 43288258
16383, 48522265
16383, 42138936
16383, 44856485
8192, 22384548
16383, 45163185
16383, 44342785
16383, 43896345
8192, 24005496
16383, 43685439
16383, 44407710
16383, 43310629
8192, 22755415
16383, 47886641
8192, 62728001
16383, 138206493
8192, 64721797
16383, 138284214
8192, 70530316
16383, 133717183
8192, 65012905
8191, 68646352
16383, 125669981
8192, 71164310
16383, 132166364
16383, 122441049
8192, 67488104
16383, 129081430
8192, 68022895
16383, 133746590
16383, 131610369
8192, 70427632
16383, 129848331
8192, 66898869
16383, 133913237
16383, 145284000
8192, 65835546
8191, 73716804
8192, 64465984
8191, 68114913
16383, 125747703
16383, 130424029
8192, 66059988
16383, 128191587
8192, 66716463
16383, 161945805
8192, 23684740
16383, 44195435
16383, 43066168
8192, 22969617
16383, 43129575
16383, 44299175
16383, 41722032
16383, 45141852
8192, 21972996
16383, 43567108
16383, 44896521
8192, 25075134
16383, 44805707
16383, 43785550
16383, 44998853
8192, 23955459
16383, 45334628
8192, 26042939
16383, 42522117
16383, 42790282
16383, 43032316
16383, 44076714
16383, 42769096
8192, 23649054
16383, 44019511
16383, 42595820
16383, 45026983
8192, 23947089
16383, 45619755
16383, 41960585
16383, 47111222
8192, 21722036
16383, 45208944
16383, 44464414
16383, 43972585
16383, 42795614
8192, 38067178
16383, 42409507
16383, 43371831
16383, 45223129
8192, 23426927
16383, 43714217
16383, 48156213
8192, 23092615
16383, 47646162
16383, 45085630
16383, 43551941
8192, 24025162
16383, 46186768
16383, 41480794
16383, 43208648
8192, 23172300
16383, 44756115
16383, 41559441
16383, 41962567
8192, 22843506
16383, 43568423
16383, 46847058
16383, 44948557
8192, 23946404
16383, 44099547
16383, 89562507
16383, 119086432
8192, 68457780
16383, 124422955
8192, 67372513
16383, 133436241
8192, 64221561
16383, 127016413
8192, 66898832
16383, 140681172
8192, 64194190
16383, 126459270
8192, 63631122
8191, 68158857
8192, 66445632
16383, 145187056
8192, 64861370
8191, 65375920
16383, 128299363
16383, 131388427
8192, 63940600
16383, 136018716
8192, 67502826
16383, 124757638
16383, 142331268
8192, 66766778
8191, 68894813
16383, 127155726
8192, 66623353
8191, 71394438
16383, 127612333
8192, 65139941
16383, 125104116
8192, 69614195
16383, 88755959
8192, 23966219
16383, 41246833
16383, 44992075
8192, 21658351
16383, 46374766
16383, 44414377
16383, 44237009
16383, 42636505
8192, 22772285
16383, 43100408
16383, 44579709
16383, 41703162
8192, 24012348
16383, 44461117
16383, 45047204
8192, 23931144
16383, 42472044
16383, 44495080
8192, 22914913
16383, 47447682
16383, 41543164
16383, 42508858
8192, 22514843
16383, 42304989
16383, 43054593
16383, 43886141
8192, 23996736
16383, 43684329
16383, 48440172
16383, 107448337
8192, 68857943
16383, 134378269
8192, 65572418
16383, 129329780
8192, 64879462
16383, 129262483
8192, 66560668
16383, 126871784
8192, 71183569
8191, 73326456
16383, 128924765
8192, 63746584
16383, 127671758
8192, 67706898
16383, 124323031
8192, 63780602
8191, 65903915
8192, 69933081
16383, 125687147
16383, 150241082
8192, 68413539
8191, 69228532
8192, 67424346
8191, 68178894
16383, 129508500
8192, 70850313
16383, 128987431
8192, 62536780
16383, 125176078
8192, 64449114
16383, 129840349
16383, 125365076
8192, 68257337
8191, 67140941
16383, 48143416
8192, 22865062
16383, 45126277
16383, 41922623
16383, 44857947
16383, 43125964
8192, 24067570
16383, 44264137
16383, 45342535
16383, 42531321
8192, 23915237
16383, 44615838
8192, 22611675
16383, 43896160
16383, 46019214
16383, 41888049
16383, 45201258
8192, 21850182
16383, 43491571
16383, 44213027
16383, 44913317
8192, 23008987
16383, 45401313
16383, 42382581
16383, 43215537
8192, 23198299
16383, 44697190
16383, 44708522
16383, 43724384
8192, 25229706
16383, 43858642
16383, 43987307
16383, 44248230
8192, 23979977
16383, 44324415
16383, 40649116
16383, 42998002
16383, 42322119
8192, 24844284
16383, 43592422
16383, 43689439
16383, 42600876
16383, 45245739
8192, 24065143
16383, 45189407
16383, 42267694
8192, 22892876
16383, 43105945
16383, 45583015
16383, 42519025
8192, 22250198
16383, 44883502
8192, 23212892
16383, 42461080
16383, 94122982
16383, 127352502
16383, 129422704
8192, 69577899
8191, 66048450
16383, 131180929
8192, 64845314
16383, 130422010
8192, 63369569
16383, 126945190
8192, 63459216
16383, 129881960
8192, 64055933
8191, 71139532
8192, 71631361
8191, 85440694
8192, 67237032
16383, 125411502
8192, 70545390
8191, 65795842
16383, 131147429
8192, 74156892
16383, 129424963
8192, 68956479
16383, 127853479
8192, 63529141
8191, 76097615
8192, 66933091
8191, 64461651
8192, 67324569
8191, 65262773
8192, 62013730
16383, 135446352
16383, 127405501
8192, 63290884
16383, 130179382
8192, 64770407
16383, 44513580
16383, 41200834
8192, 23922903
16383, 42837947
16383, 42901391
8192, 23778091
16383, 46882836
16383, 43204166
16383, 43399646
16383, 44424933
8192, 22230290
16383, 41602922
16383, 43233759
16383, 46102472
8192, 22553731
16383, 44177491
16383, 41823642
16383, 44715078
8192, 22846026
16383, 46436803
16383, 48043657
16383, 41775513
8192, 21719869
8191, 24509435
8192, 22853136
8191, 26050162
8192, 22698878
8191, 24373678
8192, 21173226
8191, 24288381
8192, 22549046
8191, 25265947
8192, 22837081
8191, 24757359
8192, 22440399
8191, 24523527
8192, 24539731
8191, 21905663
8192, 23350983
8191, 23009579
8192, 23391316
8191, 25797849
8192, 23890774
8191, 24867376
8192, 22950487
8191, 21959589
8192, 24186031
8191, 22922469
8192, 23311928
8191, 24528565
8192, 23742128
8191, 23336669
8192, 23061226
8191, 24364437
8192, 23875589
8191, 23577333
16383, 42759986
16383, 44474376
8192, 21652463
16383, 41932845
16383, 43294962
8192, 24103828
16383, 46685337
16383, 41976678
16383, 44548691
16383, 41546052
8192, 23402279
8191, 24106069
8192, 23538630
8191, 24139309
8192, 22760934
8191, 21586648
8192, 23928330
8191, 22125125
8192, 22621897
8191, 21769202
8192, 22177883
8191, 23975329
8192, 24428084
8191, 21790498
8192, 23588703
8191, 22725323
8192, 23342317
8191, 24503491
8192, 26949209
8191, 24483658
8192, 22920617
8191, 21548759
8192, 23211763
8191, 22173994
8192, 74324891
8191, 40481896
8192, 68467927
8191, 68134746
8192, 87865337
8191, 65520067
8192, 89508822
8191, 68306263
8192, 63434771
8191, 66619278
8192, 69490492
8191, 66700167
8192, 65373420
8191, 65485752
8192, 64215005
8191, 68094098
8192, 69007330
8191, 63740306
8192, 63835694
8191, 75134180
8192, 63697361
8191, 70324244
8192, 65983600
8191, 69448845
